,dates,mex0101-0000,mex0101-0001,mex0101-0002,mex0101-0003,mex0101-0004,mex0101-0005,mex0101-0006,mex0101-0007,mex0101-0008,mex0101-0009,mex0101-0010,mex0101-0011,mex0101-0012,mex0101-0013,mex0101-0014,mex0101-0015,mex0101-0016,mex0101-0017,mex0101-0018,mex0101-0019,mex0101-0020,mex0101-0021,mex0101-0022,mex0101-0023,mex0101-0024,mex0101-0025,mex0101-0026,mex0101-0027,mex0101-0028,mex0101-0029,mex0101-0030,mex0101-0031,mex0101-0032,mex0101-0033,mex0101-0034,mex0101-0035,mex0101-0036,mex0101-0037,mex0101-0038,mex0101-0039,mex0101-0040,mex0101-0041,mex0101-0042,mex0101-0043,mex0101-0044,mex0101-0045,mex0101-0046,mex0101-0047,mex0101-0048,mex0101-0049,mex0101-0050,mex0101-0051
295,2015-04-11 16:41:27+00:00,168.69136360733899,169.31569474414837,174.54080885689143,171.4364489953067,174.78883294376544,169.68462677004857,170.64932593138408,170.58793452946287,171.3259599366692,170.66631398980155,176.60620731648774,174.82372387989648,181.97008001103592,178.70749254392794,176.14977219381626,,,,,,174.77766909380648,174.42388618749567,175.89015139554942,174.79414862420322,175.72271037713375,182.77814150452997,186.32538740400764,181.85980053326892,180.37003428089855,180.3326523975474,177.46073774112088,185.20776764368176,,,205.92950100545218,205.25994226500325,200.75916562199427,189.0338814744577,190.12737781254788,195.73895982961236,195.3510805486708,206.48141440040857,227.99223009596378,,,300.6396031794656,305.569868836898,272.6555476696622,225.53065289511954,181.24685432926373,170.13546360804912,192.10933957530568
296,2015-04-19 16:41:38+00:00,166.06504013294415,169.40574141573236,173.27833449254882,169.29516869250335,168.76275186468078,168.32961926681082,170.805442047207,172.08447349826199,170.0342459021118,170.93306618767315,169.35885485306338,171.38881119533428,177.00080300734817,175.64794343080922,172.21484527553528,170.96455005834287,166.86357659361977,169.0446242723119,173.00617366146946,171.2740603417576,170.37504615993944,172.15426641145203,175.3143195453775,174.93864583519925,174.78662034687318,178.4568598733251,178.27544396645973,178.78836443670605,178.47375217701807,178.03785432144468,175.93252847330518,178.23821362466927,179.26013623418814,196.94130400102574,206.7372619585297,202.59143311103315,194.69934134555547,184.917901379591,188.35415110602887,190.72038764742072,180.9371162841986,198.14435186405095,211.78950975455606,231.5223460565939,261.3447756923707,280.35531038740277,281.82710077312305,254.46294964603229,215.496632616482,168.48555641401964,161.63100220375503,181.63305776498757
297,2015-04-27 16:41:33+00:00,,168.53174940591143,168.7725058995084,176.01528582891817,173.21695562178704,175.00236165260316,173.18417567777317,173.24244542667026,168.31754674640783,166.9801706706607,167.22686772142043,174.19849569777546,181.2158806335243,180.98696061491847,174.73644234189254,170.3784486786368,170.4445749355819,172.99428160344513,171.1167754039741,170.19179947147643,171.90881436106514,173.39753648163142,180.13002619939087,179.50468417245733,,,179.49358271974128,182.09893235944807,183.77992755446937,184.4156019201304,184.22100233634546,184.5254460259051,187.14225434967386,197.12110519357682,200.85945892176153,198.5258833254211,194.96335737251547,,,190.143426581199,190.74881998872118,204.527219865665,219.56689566374058,237.3251861745581,269.7483993560117,294.4761355696974,293.8076074633614,263.7012698223977,,174.1666716434728,163.51495229430552,181.492339446637
298,2015-05-05 16:41:24+00:00,165.80294905043053,166.3278785588649,168.2481389712246,163.92173546666848,166.92398523786062,164.59658775998838,161.1791609032562,163.45554626915157,160.28879031817422,157.19742088688332,158.04841815537173,161.4934668926347,162.11601230934673,165.08443545271638,161.7505520113974,158.26312990994774,153.94365162246132,153.2916269291537,155.71624968006373,155.94765869706345,160.54049611549897,158.41168606961696,164.69469028858586,164.2134183656086,162.0350950942977,165.09749684207972,168.3201687264576,167.05953066409953,163.20232531874282,163.61622424052436,163.08504038139031,170.87831817331045,181.7003132216106,192.20485330940866,177.20317133835042,171.67465344293498,175.12405407091956,172.0065897111718,169.82543821416002,176.03050730805143,,,,230.7055087903658,252.68252369348443,273.5890750741546,273.42208892232566,241.4961984298763,189.85569535982216,161.34676217723526,166.27650954772,193.67818691324797
299,2015-05-13 16:41:41+00:00,147.16497766657017,141.5814318526651,150.00622780790596,146.9528903666304,143.8519546241308,147.03703654550654,150.45176085689255,158.82094921794925,160.57883406955264,,,,,,151.509053576766,155.1135344254762,156.49051404300127,153.8502569162445,154.23613741051284,152.31331970428985,157.774799645187,160.2584941597819,160.28905948904574,163.93713625214914,167.3529649882788,164.7847875360843,166.0428918975726,162.4620023258118,161.997859456194,163.2873085855248,,,180.48343849172815,173.14671515036162,168.22344826214976,160.59526563363417,170.8664544649268,172.67246990554077,169.7584767415436,173.5700654377272,179.49964567354772,,,239.88086026211158,256.81974730125705,280.0029377008581,290.0310421868508,251.2591135224733,192.98140001761723,170.5998363606596,166.73268262658792,172.94602460936798
300,2015-05-21 16:41:19+00:00,163.8643958550339,166.92146304114715,175.49545281496853,171.02097558675842,169.60140729379074,167.5053256080905,166.69141499854967,172.43771013809572,168.80669387742597,168.66314742495987,167.97001631847428,168.260505223444,172.3771741868583,172.5738359414772,167.52882354930568,165.5448410134017,159.9469176124928,161.2377203617773,167.87256075495577,167.10113321445817,168.14535034759572,170.20487705139854,171.8411263810278,173.03458711535438,176.21319395484198,177.5138754909601,178.1665012026047,172.79834976855335,170.55458799449036,168.97991571425678,170.7584040822862,181.12827780410672,183.61565377024274,196.4767043497759,199.16807569968603,195.10962428693952,191.2503961982008,187.58873450496512,181.7860071537891,193.3999108806747,187.37968848154645,198.01648551299334,217.7099159800211,234.5685393205223,261.35767671155634,276.50088639318074,274.82753469808733,241.81817865327824,195.029010356855,170.18389510325449,184.09824401010303,198.09124392473026
301,2015-06-22 16:41:35+00:00,149.7324603026212,157.70073428024094,165.86014827888542,164.34423114661237,164.8725114141434,167.31467295198576,167.28201837968712,167.84012257667413,168.13362999288097,166.67477184507354,167.49182485419584,171.81202903695532,175.34727952622856,169.0625442616993,166.25009095692624,155.87115778392973,157.92054866548474,159.7333998014972,160.8520111095917,159.95015334380335,164.38496241155224,160.97667983339804,160.79297536214085,166.26045933842155,167.1287496693604,169.77099064793396,171.84907301327615,168.01916147801094,157.91917631229035,158.0275479122719,164.37610704437748,168.23062422722182,177.66482994215355,182.43928498774414,184.68988145143084,184.98522433507284,188.61846792360262,187.89641757181528,179.96698052845775,182.20184011107634,178.60956423966022,185.7684826906351,205.36048166475558,217.73205718116574,243.44147239947455,270.9428025803087,276.1882954060073,243.05436408062707,198.41428379205,171.02777289963967,164.20000408089481,177.0548318171338
302,2015-06-30 16:41:55+00:00,165.10291835237047,164.1225624774506,166.75098800744547,168.92316552088394,171.55801717930729,181.0646688812991,180.36370853551608,175.00413017961483,172.41139655627504,163.79088624742428,165.83202517816477,168.73750767751423,177.32227600829162,171.5358799893461,170.36338738048224,,,,,158.92552360106853,171.4055018223663,164.90697291422484,161.88703094982924,164.49324326881455,168.434816468222,167.76244885751552,171.5022319307881,167.47469034252245,165.5731874164639,172.9211673263225,172.49621130237188,187.41242407762905,,,190.77443522662006,188.4817355198498,182.72446756456762,187.96418220439028,187.77080034717082,192.11207900037445,183.35219182667072,192.9477345364467,217.38584789620973,,,274.8743805632537,286.16335686232696,249.33869807871685,206.41212250236947,175.04286538600206,170.0550862612728,179.03759964066313
303,2015-07-24 16:41:51+00:00,151.69117431131787,152.62752097381775,156.2509123011308,168.46086758663915,170.0858769848402,178.21270581004316,173.72726257862985,172.5065586655058,168.95403739595895,163.20287550512728,162.60883152746752,165.9448840639114,168.88745730138834,170.0645004102201,165.68927690119884,158.56311741195674,158.9346337000092,158.63974048905797,160.4839041808492,160.28564788334484,162.1722509939508,159.0884864555896,154.67607311496363,157.90478246344802,160.2445822226107,162.61437331533608,168.79418664858264,167.0858909032419,162.21686983834383,166.71233848779553,163.45047800290328,173.35821620617344,176.3211228650399,188.23780763631217,186.09917653754093,178.03669375774015,175.76124629725092,170.7138496304059,169.0370723877381,180.84693690196613,181.33869278006242,181.8614360601878,195.84660148022454,216.8260594064815,242.30310498776268,268.9525131025554,273.5231331917069,247.2927529014054,199.1551511223818,173.0576238465242,164.42075975201902,166.655987610111
304,2015-08-01 16:42:02+00:00,167.03758156666393,157.912660853188,168.4507130804866,168.66093795692743,,,,,,,170.69082449993837,173.15873931168622,178.03219485914408,170.420745750914,170.8000980128075,159.77737330001722,158.75365716635713,164.67584226475086,170.49589964835795,168.9965090911551,172.01274673144385,174.69079269245438,170.03740699096699,171.1886706226716,176.63563390388177,178.73447261217552,180.14936421885866,176.80650603979637,,,173.91239301349614,182.8272131831986,184.91266753274732,191.7920985688793,190.11702200516865,185.4537363123809,186.6885400214874,185.01083685012705,186.03570041473634,198.60857116216644,,,212.44817121195757,225.78294171744525,251.08261042057708,285.1856702418801,288.75657990489844,256.4420925033166,209.3269540670379,176.21409608554072,,
305,2015-08-09 16:41:55+00:00,168.43925902771497,169.51135526996052,171.43511912262136,162.00157183228845,170.2121964952064,171.99065194532713,176.6692259621328,179.96988796240973,176.04000877664407,176.06217050454677,180.50140236018697,178.68545449909854,189.59938734282593,180.8029376597236,177.29053708324992,173.86706936480235,168.76291393453974,169.42393337899617,169.8483665605585,166.95188586484377,178.21432120325753,164.9175089007033,162.28553751819487,164.674490535816,171.8174649102652,175.1660666071165,177.37466930016873,166.1500086531076,162.6446628214947,169.889428612654,178.42313305480192,180.60392830564362,189.30163761670505,190.4754390830792,189.04391934009635,182.6541557826622,189.6696707925931,188.7178119836587,194.48155054177462,191.08064495433098,188.88315625066747,196.1875901922409,213.6720103350587,234.46242042265092,256.3332923821875,280.664007116924,284.2157849623602,252.36008659505256,202.97723418688,173.92089149049562,159.8256820419531,167.861360787979
306,2015-08-17 16:42:06+00:00,150.25405800518791,152.14104383949098,167.01213008732213,169.6162701828142,170.28096701986044,171.05844437817333,171.4602998901119,,,,,,173.61105587677804,176.99748933667976,172.5589199913141,169.9177149951222,166.25459015186902,167.18679538839416,170.52475135232473,172.83739462475685,175.47401684013732,172.19153525189694,163.4022280146081,161.96659838848277,168.34438671488286,167.69663066785685,169.35893716271823,166.17290390838812,164.14608022333164,,,170.1446127727941,172.62614584895175,177.3991243214863,186.9457405032984,193.32089201365406,196.30777447655663,191.42845758608567,194.4954571031451,200.98011095907506,196.47001277779285,,224.89374935019646,234.50908964467703,260.1221550261713,275.46208811474105,277.83925262526583,241.76726262368072,203.51663412381268,169.9320385768403,157.28030606887182,161.71694348124277
307,2015-10-12 16:42:16+00:00,168.57682279568306,167.2226410949128,166.7224487753403,172.36969995443093,176.02586320774515,178.18901347445345,179.06516264559372,178.15216992357202,171.6233633616415,171.5495287080183,176.10308010233365,176.05179729463137,183.79272709834618,183.90142448924908,175.52084296187925,166.78270857296548,164.22766140422993,165.8896023898304,167.06184885768863,171.48093112318585,174.58241311644088,168.24592284483046,170.00910164925844,170.60227161319148,176.1424991650476,177.25424245653187,178.23049839460603,173.81668090252754,170.9764876592963,176.49733706997304,182.69661033217926,186.30507109447703,193.1377599976151,199.48385545331143,201.48098099699956,194.67538026767997,188.82593065961444,186.59412410356015,196.61898652946988,206.9606204247294,205.18594029057195,208.84769272712214,221.04633998396093,234.57405148840942,260.20873627454466,283.0572075958042,280.08051658428633,249.3175048505273,216.39481795359535,174.22721350147543,149.22778276697812,165.623825353898
308,2015-10-28 16:42:22+00:00,172.13392334982117,178.06691356287737,175.7898589283782,173.73654485269302,180.50190367602093,179.21062068956056,180.7971409440598,180.28924682663282,175.03957525095504,178.59356270175758,176.05632124762877,181.09673090196378,185.23006823912866,184.67538601874307,176.7557231279392,173.63066857079795,171.99964633066844,172.10833158647944,175.77010642560035,176.96598584326503,180.4758441437392,179.178507706093,176.81534135706286,173.44667167017064,174.54870381644278,179.87965597793837,181.72165102129136,176.6195391674755,173.86630247131183,177.828767829945,182.0319859775836,189.2135477376174,191.35941089130978,197.8376643903605,196.44791073067876,195.81816016795494,198.84261447514402,191.54360896057798,199.0041354821666,209.0760237884411,202.15786953004704,208.40253380432802,226.95899844635233,234.51455587890624,260.0394149648863,276.059138136104,278.37168146980895,244.84401992613712,204.26448775363227,170.86672335354322,151.5421111773148,157.26856124790797
309,2015-11-05 16:42:47+00:00,181.2542570857127,177.15818321279792,183.9655788325549,186.8671543398099,176.9126035137773,185.36132607495162,184.02825972930242,182.39912276506473,179.74605007764958,176.01097709875566,182.02128988055992,179.1235005328861,184.4201916801102,176.92659348271812,178.3211612025166,172.33233594507018,168.90372684136605,172.80473637768412,174.72155341662264,175.18573605201613,,,,167.8133856502646,180.81230758351418,184.28095848815806,189.34013242822465,185.24111722311994,183.69712906225166,186.1625606672957,184.86931373850953,189.80521725720573,189.0504889417106,195.14477398566947,,,,197.39184816891483,204.77340429978946,210.41000409083665,210.93660062682216,214.64701001317331,230.65278135944803,239.55478508312584,268.98263298341965,,,246.12233028485335,204.63473961253055,177.807466409822,150.45136745454232,164.90463582955243
310,2015-11-13 16:42:22+00:00,178.19667617935883,174.32902870860914,177.97375605468503,182.5306070544451,181.41311581824488,180.93806887585419,183.34260357325795,182.36556470991323,178.18980569541722,181.49851368551188,177.00508314053505,182.23701016601234,183.9564693252121,182.74448045422835,178.3533959931715,176.90309783967476,171.27283187620418,173.00689086334143,174.1966662057018,173.21638545736553,176.47844091468085,177.8437382915294,172.28876368849524,176.98434255378595,181.20855936793188,183.4546217131352,187.31451938031174,180.51071654207695,176.98955610489455,181.74069708133277,184.02072475799304,192.80909673345343,189.52330653823577,195.96379632886575,195.4992308847762,196.42263717176976,195.20778923443493,194.59827601685896,202.1817078937026,210.89902559690293,203.51067634326614,205.826307240083,226.16363523048003,241.69569384203436,264.30566808085615,278.0144553150768,275.7801237977667,238.82516178920284,196.88464752151165,167.8568068068894,152.84697392834752,155.43724583713936
311,2015-11-29 16:42:25+00:00,180.49232939391837,182.598214934851,179.92281905500874,188.98749682340895,187.60729164959676,185.32549895929793,186.59075066505204,187.4119062567824,188.18966133252184,186.70643653809537,187.9685464787881,189.8580371902433,196.00137271856266,189.69218995451288,187.2766148947707,182.68182700727593,183.13745481979197,186.4863696158955,184.2694193425242,181.16612323986675,186.81418162385398,185.65374069943175,179.57307243073825,179.8740738266759,185.31949639447822,184.51327967876128,185.19668096460288,186.82472728142153,182.95808949464944,183.24475434208736,189.10665168072492,191.82926169907486,187.85036765252121,193.29472441935914,192.8139300001038,197.9683479782383,201.840527459299,198.71480082511187,207.40298120845486,210.8080450486564,207.88218333531805,215.5666968349634,232.01430889416167,246.99807730904496,263.4669888818155,280.9687379731964,280.08585052543106,248.64545955643524,209.5709197560675,172.43893789725303,156.87677272957558,156.1592163789377
312,2015-12-15 16:42:23+00:00,187.81777883709162,187.8395218083018,183.49926764485787,186.04586312277388,185.02259030132808,187.5124720747567,190.8604977070053,189.90428925146122,191.2003239479603,190.53343980899564,189.9482773813888,194.2769533024505,191.24587874928102,190.51538569264952,187.3580227190004,183.21861648661343,181.60931955937258,181.78249204838755,182.5871125725345,180.18362498451256,179.0709785080422,183.33988092113657,181.9615411624532,182.08538250508843,187.1714516424616,190.00519575104232,193.38900500090756,192.38216729460777,186.95777626594915,188.5809987318887,188.7103858500376,194.67099200972856,192.42121216863825,209.3205281264246,206.288121761909,204.59861121428474,206.82635982016106,200.24698302805677,201.88261594716272,210.87000087736766,206.4000083314332,212.9642005700779,232.0169952607004,250.6231075258585,271.83814677858726,282.19716846879413,283.5187730084059,248.10377039254726,212.88227987663942,177.28230600212632,152.02591306458288,161.48690399801225
313,2015-12-23 16:43:33+00:00,196.61580020722292,197.35722536063852,187.66943512105553,195.02919420282439,199.50997919168145,195.08103176299304,200.28054185334568,195.04985896233296,195.15525558558699,196.71721392696264,198.83082987176374,199.5988111085457,192.9052331076985,,,,,190.00342923419916,190.0618112680627,194.18431905658935,191.06986659251885,192.73672715757337,193.58708865362982,193.16207129824974,195.1186914810273,194.77576621918905,196.0523713231534,196.96096033093437,190.93702195231734,188.48744786650659,188.80496646940378,,,201.93834934294864,207.16633726463596,205.9860016190955,215.30172534592862,208.40962679586133,208.4108467265509,211.2195028611881,209.33878991886507,212.62848955187005,229.0899361749687,,274.0996232101493,291.96895097879246,291.42324279861873,254.54599747968405,213.16069323875746,181.97308124583756,151.25548437192126,157.7807775819713
314,2016-01-08 16:43:48+00:00,179.17972714432102,191.08629013122672,194.75480050578506,198.0059827840866,188.4600311610718,185.32950893720482,186.35334802507217,186.4794144554489,183.5278681476466,189.81629535652598,193.4487754785136,199.57082542636627,197.02771358401392,195.35897193329404,186.26072696170957,,,,,185.3143908510794,191.80017882541134,186.42545280524567,182.53942672031275,184.67651939465784,189.30358190639282,187.48721238188998,189.9029334250228,187.16623456395672,182.83529801952034,181.64549530233714,180.51714284892805,183.74348070652957,,,203.0102122527145,208.59951266505877,208.6881205565075,203.52608183299944,202.6851892153353,210.0714295042465,203.29754965427125,212.70065230115367,220.68482055310074,,,282.41518630766376,277.91812446086726,244.27631677747158,203.55316632515044,170.79335308792602,155.26449808349807,171.00687480454647
315,2016-01-16 16:42:21+00:00,184.6594181098164,190.79377182927726,188.92871296058593,194.9037717315,192.56630281419064,194.0967023377388,198.53340526760405,196.1755045380785,190.0255118962386,188.21735946410104,187.8514077141541,196.16659317378824,195.32892685794374,194.9979787370352,191.46539030822012,187.916313812241,186.7375691357472,187.21759458870483,191.05590878812666,187.4391423822482,185.33719702878378,186.29909863908475,182.8575833614233,183.41987174374106,192.87192628560715,196.08491092307796,194.41807276100218,191.6314183557883,188.75754677918707,186.68725005022932,189.59684057127757,191.77308375557678,195.68483032441557,200.6421312791895,205.77423427680023,208.87930716697846,212.1756680515599,207.2750774709678,202.08932338640798,209.14834655694108,206.949733734994,214.06513113248093,228.74413572562054,242.29895778702493,266.32694483833444,285.9322394126521,283.90102169226816,255.31693302825383,210.92736874349353,175.37305345973436,154.03186269401422,162.4598817797178
316,2016-02-01 16:42:18+00:00,190.0673261512163,194.7901821608053,188.24288938675986,193.3807842833106,194.07763743993675,196.94060297779765,197.23204995686822,196.11842829838585,198.0622658776436,198.00749923815587,195.21165474978466,198.8260815473639,197.9509886506847,197.97796491525827,189.3792298497695,188.02150659505313,189.58903255037748,183.5403860887529,187.54383527236527,187.0937925231427,186.9592293382852,190.05165473498695,190.16443465298315,186.94746465675283,191.048852147027,192.28802823376418,191.99653460207077,188.71415953729468,188.91829153529997,188.92036882998,185.84844625405836,193.45559296760234,191.99419744609673,206.37193817605782,208.09983385007985,212.46015961930618,214.19161288643065,205.74219933535622,205.68737349908454,210.52305495511598,207.89411067017133,210.84573778987627,224.2082115843454,239.77903700071778,268.1862845065893,285.5161064344338,285.15132716919277,252.01504645716957,210.3453451818448,178.80387500666097,158.33286877251018,175.10405821921825
317,2016-02-09 16:44:07+00:00,206.07727416469663,202.05432429947098,202.99599825064968,207.19407418549844,212.46404480635772,213.19034050994222,215.40313474509674,214.35197419240836,217.313861996732,213.45520066187277,210.9282615601211,215.5196243531438,212.30388278799683,215.93020472753915,207.49992075695627,207.3244292176881,201.7584947033852,200.51309163666605,200.6351901778767,204.94145927979048,206.22105749686378,,,,202.30540115943506,202.12278881676085,206.11938686688012,204.2797811202684,200.15957366035147,199.48413507587424,200.01559179962234,203.83506696555114,201.84165420891932,213.18993440428008,220.60846475526714,,,,220.15437194815675,221.92604121019642,210.3950731694344,215.6671519111632,231.52566632312798,246.3793407411815,267.76900251798804,282.4623044228905,284.66999127547024,,211.90862964469204,174.6668698784018,167.09698593249152,174.73688647500026
318,2016-02-17 16:42:10+00:00,190.62913950281703,195.71109015714714,187.9316008144019,195.90969671211218,197.98803959414107,200.5843725811543,202.69199884775682,203.63006232100423,202.59505453728804,200.10720808294533,199.33387165974025,203.38511086385864,203.31474147313125,202.90309921392674,191.8420516538449,189.57194333648536,191.46540486404948,190.99995038349743,193.30784392600137,194.39282290203292,191.5819848012317,193.42263097460952,187.5713794273592,184.95461283378523,187.85570533657426,194.58415085193428,194.47176697575335,189.66606527372537,190.71398645839983,187.68218651789365,189.47999697878998,189.25480564828678,194.86873391781086,199.92039871706842,211.21544521168443,215.17175274379593,218.2216331470913,213.32094955635014,205.6974591672037,206.72482737053664,207.4204840606628,209.54421019090864,219.79502646906863,237.99199114208258,260.35116232188835,288.0100883200055,286.27825189422776,251.2316603836964,207.64288343566707,179.18140940650966,162.62644885569642,165.2126117840946
319,2016-02-25 16:44:09+00:00,,,178.16944968700147,184.06230893863062,184.00950787553006,193.72245676515405,195.83438275382264,198.06068309655132,197.25345941275913,200.33409004263285,201.73575293731724,203.5096803297664,207.84363834441893,204.04024228034643,198.70526398932878,196.89263641784453,186.48204635328858,185.86307486406514,192.34385385861543,191.27752276519132,194.13636394348217,186.71248582838672,180.11269470368634,184.33094964291178,190.01032712012486,,,182.60702054339424,189.2075543729329,185.75918121493382,184.56165054048884,191.75172215926173,187.47368201561633,193.28700233886514,202.85585164505406,216.92766052552065,222.5043751819066,218.1004922141849,,,211.69507878344112,214.45548365849595,230.89341620248467,241.00797561439845,264.17254598454946,276.1542871400893,278.5120303309212,242.2468979430477,209.57185363272055,,167.2372696455136,170.7902946356585
320,2016-03-12 16:44:20+00:00,184.43517564374153,187.09696189977052,187.057551495939,188.5235065395815,186.0272435608646,185.96109475232277,189.09440747499562,189.12788597509706,189.80010663557277,190.37637328947613,189.47166728568286,190.59706217968358,194.88969198206212,190.54577956470627,188.95062116177144,187.18185593808983,182.46375120832622,,,,,182.27907042565698,182.05579804627826,180.38811295944373,185.10051069411185,187.94963808818179,188.42222735385647,185.6979180838757,182.52549475956158,186.0829453190488,186.50185076575272,196.3395154629522,196.5693659433301,,,211.4882894301124,208.24919554455624,202.8456431789504,201.86948215486743,212.43070459606153,204.52230863891793,208.64318752772445,227.53721657329055,243.2025729403325,,,277.46478876475106,248.1138045127924,209.8246383926681,170.43465050835636,150.11488913682643,186.89309005033115
321,2016-03-20 16:42:02+00:00,185.8221234445479,191.25975028886174,187.33542235120285,190.73133789008156,194.94704821260038,190.8944768363977,192.57511449525782,191.88519454503952,191.44852959022535,193.1794593224853,187.46224679871423,194.26466461818046,194.0333531504148,195.8765475431132,188.0677098119209,188.89476687652714,188.69460393531762,188.55546334922343,187.6134814109956,186.1413050491325,186.83395522829713,191.8395598325537,188.40163366575823,187.15730929627162,190.52347652443115,193.057112693704,195.02522758529398,191.61529975666673,189.5429777390228,187.19237375996758,190.15191712007288,190.54817665946575,198.66651246348042,215.18790325435978,224.94738800909752,218.20764439116206,217.68403000663443,208.5698820516139,205.36731788034368,204.76856342767667,203.41634751650358,213.16882481210763,233.39799636143044,245.87061739517995,268.76606395536817,288.1423908442839,286.8347668574577,249.78832329289963,204.42429291608323,168.28123546480936,161.0455972173361,214.6787893487073
322,2016-03-28 16:44:25+00:00,186.0803562939855,189.43555811332385,190.14523869761615,191.4371321824862,189.79884726614128,190.60349882154625,191.31093307090356,188.21815494012253,188.9292745379474,188.45204645781317,191.88254548198947,192.66793606215586,194.9215275344561,,,,,,179.38232588214603,179.54267506330424,184.9847326903224,182.9945687944054,186.26982926087953,184.31365907235838,189.72582725230637,189.89524097968908,192.30821158239826,190.50715936913477,186.30209759678453,189.1577501748129,190.97689920393452,195.9979017459531,,213.58448005387027,222.20801671194005,218.90619354691412,220.97629529264128,212.45415281857217,209.2575402726992,211.49911848484882,202.42533869527864,209.6284051276356,226.021301533543,,,279.03940429842436,277.33618945312173,242.43472909934624,195.39590425008885,156.31103897480557,154.12422389576687,205.10880721167146
323,2016-04-05 16:41:54+00:00,187.80321941842203,197.72706855598523,193.66333527862838,196.62267283826355,196.0035695655536,193.33655428660947,198.30577783576265,196.41198062559064,193.2987670714179,193.40063167768992,192.72390970990364,199.61304521966142,194.86473225585098,195.72178580728496,185.23952734241323,183.5665407550359,178.28527059685243,179.07895677042538,182.72666521908985,183.17910085561465,184.3083641483336,179.42415086631593,188.0855626866273,186.27162906120842,193.90308715440787,192.79109744839084,193.0113401726344,186.74855408867555,187.738744360675,186.8976527934198,188.19188757469752,194.2871921893018,193.00302138660967,212.76015521666727,217.13761070906494,216.83406013249825,218.42094818641985,206.66479167997315,202.38763946108043,201.81217588733838,190.64377375718712,209.87935075387514,223.95721436246416,240.14371647542782,258.27041133326765,280.93998638701044,282.93172770870683,244.16204257130263,195.95803385680793,164.80872125941968,176.30358124873092,218.56491723036166
324,2016-04-29 16:44:37+00:00,,,,,,,168.76342447302463,170.8208645901758,171.2695266994647,171.07459151685603,173.441624632511,169.02827817659863,171.85109451059648,175.63512326476112,172.1084387711454,167.0694477940194,164.4795688226294,162.87483488932773,168.31001037622283,169.10699202157141,171.73689993776102,170.19671080340126,172.3581071346025,178.12322767802326,177.88685016037803,183.0996533702018,,,176.39854096257872,180.6959969507308,177.92556062000276,184.8845724189273,185.9592035474688,195.9216184949248,199.54337089666106,201.9696315619829,203.82679683726062,197.15467510163606,199.16628944068668,,,202.41633572121853,216.34023917382498,229.88856927991176,248.6840203751512,269.5728263300697,265.36067879548045,224.07035955230327,183.61244345474418,,,224.22557577605238
325,2016-05-07 16:41:51+00:00,175.05714732092227,180.55837613069454,175.6165083962378,174.73810336558304,179.37611285842476,177.37785080147972,179.25081807439,178.6895497268434,179.61345446754078,182.1008012261408,179.11280018125962,184.06544827844766,180.07535026452797,183.29655497083232,173.97762576621335,172.99580464403033,170.46302607691592,171.45452171646767,175.54663885212426,175.8974520780599,173.79625704814913,181.57033198940024,185.2797414604738,185.20530224170565,189.75616175928698,192.6686955533846,194.71517461508154,191.32042881867673,187.32147692859397,184.43377765126942,182.79003774254045,189.2909064596132,196.1424585835694,217.18375322381675,231.50226820630834,216.26611737273592,208.65762510485314,195.1736422552537,185.85417665773872,193.14743539649166,193.26157982515468,201.2160318355744,209.44501432545718,229.16044542793273,247.23374500763373,261.74632188437613,255.34534166289978,223.27807459517504,183.71062166872022,168.07593471390882,186.4275902706738,222.24569556180634
326,2016-05-15 16:44:39+00:00,164.3780633848717,168.73890393436693,166.74366014910828,169.9579235496976,165.42164823425136,172.78021012470055,173.86853366220222,168.70148401101486,170.07069810429726,170.7319331671193,173.28686638775488,171.43096162469817,175.98658394929546,172.58533466211247,174.74308458719597,,,,,,165.61808053421146,165.46090158094654,174.294978456913,172.444314898291,178.4005448298518,179.11494972498377,180.40927230483433,178.99624430449649,175.78338449963056,176.19494851787215,180.82829582844005,184.04870943817735,,,195.41992381971912,196.54359446128666,192.0581474016799,185.40890682583148,178.05743570064675,185.72170658382336,189.9031441016463,198.0438766439617,215.2265755979214,225.31286194950144,,264.84572804808954,263.11471653781365,222.25928251291396,176.07604825027138,162.30647609977228,182.40228875050144,214.04085570371106
327,2016-05-23 16:41:52+00:00,178.77000806939503,182.41091275356038,179.5295290369339,177.05049378454754,181.2593255372311,175.96234327275403,180.58170632196644,182.0687031348556,181.89575549736756,183.00116729719701,180.99102257456335,186.6666220276547,186.86017442739828,188.31145237900589,179.8842470524592,176.6348598922575,179.4599061297592,175.23921254910613,177.34400283464527,177.56116939145042,176.66368979060496,182.01022239039634,192.76751315596331,188.52762922064716,189.25546208916674,188.26433201509602,189.20966122788352,190.0800622007024,181.10430496621328,182.81534472644822,184.05525744483282,188.50704566612123,190.42672262066424,216.83419777399192,216.98998866188256,205.0870044059575,200.5321094583344,192.96970658826552,194.18708567721777,191.65094551722743,189.02482148542708,199.3495861097942,219.53387285545568,233.3279940915645,247.81812495941062,258.71165974580936,260.0773915756565,212.1285768886634,181.69200862002845,165.2743414625309,204.16209336845344,
