,dates,mex0101-0000,mex0101-0001,mex0101-0002,mex0101-0003,mex0101-0004,mex0101-0005,mex0101-0006,mex0101-0007,mex0101-0008,mex0101-0009,mex0101-0010,mex0101-0011,mex0101-0012,mex0101-0013,mex0101-0014,mex0101-0015,mex0101-0016,mex0101-0017,mex0101-0018,mex0101-0019,mex0101-0020,mex0101-0021,mex0101-0022,mex0101-0023,mex0101-0024,mex0101-0025,mex0101-0026,mex0101-0027,mex0101-0028,mex0101-0029,mex0101-0030,mex0101-0031,mex0101-0032,mex0101-0033,mex0101-0034,mex0101-0035,mex0101-0036,mex0101-0037,mex0101-0038,mex0101-0039,mex0101-0040,mex0101-0041,mex0101-0042,mex0101-0043,mex0101-0044,mex0101-0045,mex0101-0046,mex0101-0047,mex0101-0048,mex0101-0049,mex0101-0050,mex0101-0051
527,2022-11-24 16:42:43+00:00,188.54137425552196,191.9000552369423,195.76084182446252,194.9875660543614,190.6110435596998,195.52004921901886,198.90912263089638,192.1720245938817,190.0968964797894,185.4653471860618,191.45036649853134,195.46095608157546,195.50468090313083,197.51376632566746,196.30553886449206,189.3081738349396,183.2623061544051,182.38003635900395,181.66682370616797,179.97731766318168,182.82404036483607,185.08099571767394,183.76752652494318,188.08077613248986,187.32619993262833,185.03610462517491,183.76316198633367,183.54925969012322,184.12422083110428,189.0230497534872,192.24487959610795,194.6587329327332,198.40774375901282,210.41239328813595,203.40037021511273,197.18114445905044,197.06914260596346,195.37506165412313,198.0276881171302,199.2326366478861,179.23654684211164,182.0825975163009,187.6470084468151,176.26893134083278,184.07117839608514,219.26480856819677,248.5787845423801,252.91585456581936,247.1923357907125,230.3198204282726,205.03920549556392,193.05869353741355
528,2022-12-02 16:42:49+00:00,195.7151907799121,191.7695766412496,193.76945238647403,196.16591862507514,190.2949889150923,186.5171995486501,190.73311659366942,189.02929970470723,188.35131008750886,189.96106978758056,192.17743991016306,194.68018127813485,192.53580604927936,196.3519432000487,191.26163200591913,182.49626338267552,183.3238590722063,183.18645665779502,190.81559147835432,186.91557358594144,178.4871556228187,181.96410216873772,179.1079770136257,178.33762595919495,196.53712455397357,195.4025339087705,195.06851015230856,192.49246033236767,180.55544806309612,196.6955696380238,197.50427303074974,201.20734973383452,203.85681702080154,203.39905509309938,206.22039510607678,201.57818072537304,192.61099622880548,191.30487975556449,198.2154875323216,194.5000086503656,173.6910275297071,181.33610110910126,184.7892175674474,172.64621449026365,181.94957540290534,221.3933729219629,253.1460165073312,260.0560761495223,253.39960531790936,225.4895371795613,198.726318092702,189.76867937100275
529,2022-12-10 16:42:43+00:00,202.39879985768374,213.45633647154088,209.8748856845574,213.0641884584561,219.1160822276263,212.64928112945267,213.1670713047507,215.27310188852655,212.58053234012147,218.9427831731876,209.3515809082104,206.7257928289174,211.17302391937014,212.04402696583483,208.18648101118976,212.1052003036879,203.72201268131457,202.0931891645867,204.10645628811835,207.15601436002913,198.99275052742342,199.4252333209156,202.94734895454715,206.80255212725993,201.43946382878696,211.27464955375882,207.59026160837135,206.1400037517215,204.04260789534055,200.2681096742552,206.01982007332,207.33033792685984,211.63516212773013,217.67839756775732,220.50121980490667,223.84070713705813,217.7724009216807,215.4136750092352,211.5477559656935,208.10929454789323,204.88661518658535,202.95230373176818,202.14233957017194,184.749526603058,199.8213160978255,227.6051889170979,259.04545737290016,264.89590263035734,258.77242627820624,230.6831451876228,207.33236423696667,208.1901553408315
530,2022-12-18 16:42:42+00:00,185.90823484791832,181.66477402237086,184.022109940984,186.8695576450263,192.64694580698273,197.47849910462403,197.66200052948722,197.15876196464043,191.3142850965756,190.23512522130054,197.12990603585288,196.92849832492004,205.2713600040234,197.45663498574885,197.2160947580376,189.77112260660027,190.16112437342898,190.40926882676337,186.41610353258687,181.98414020767865,183.0524583712842,186.96096674978625,183.409142428044,191.4054026785046,199.1950007049658,199.27227018476938,200.1576817526283,193.08109980642647,190.77221505309052,197.6389084570652,197.50291733342445,200.82079483494323,204.21254343122865,218.57773232300676,206.76738051097982,204.49665123772849,197.31533961073393,194.91019636984439,199.70668774113352,202.30208939878267,186.64565379126475,189.37992073406267,201.29457261943378,186.60973349256182,184.67156642313907,221.99309867402843,251.1829504378023,252.5257463525988,247.49974017259797,226.77856862058502,202.04770036493372,208.98398719040975
531,2022-12-26 16:42:40+00:00,206.0579923642763,212.89550179251748,208.37195765346715,209.0264633791939,217.66241275192027,214.76260456795097,226.2355287634599,215.95869195441148,212.34881874400588,219.32824198966148,218.4057456271704,216.1937004658915,215.95617288903912,222.74822794930617,212.23258829219088,203.8023506896609,197.11817085290113,199.85773834619107,204.51227407814838,201.36352436193218,206.20194213373222,200.4220134485405,199.71202157246722,204.86698159155398,209.7865570975147,208.61478182561535,204.61274645740926,205.15356325990484,200.71825113575045,201.46817734319018,206.4729689940034,208.2323441780262,211.31864930532242,220.97383613573356,228.42765651234984,221.1580744631699,217.9467495170973,212.81728225393215,213.1267437892419,207.99997212924006,204.59569557238484,204.40105181779518,204.66839753808378,195.1911645437069,203.86754398847404,234.6142714958993,261.8925011344137,264.8882359807012,257.71295377315926,231.51628047328205,212.1077959247902,219.24620141656393
532,2023-01-03 16:42:40+00:00,194.0933538211425,185.6763443973219,198.04256170127925,191.99423747669545,199.10598925089295,206.29424779686957,198.6934078441022,199.14799616693722,204.3763811122289,197.22720675204062,201.03281913238453,198.33757034390138,203.01188447834306,195.5754998872543,192.56852206173465,188.7098499819042,190.09654041706196,194.8323614130176,188.4889577358898,199.41406145811015,201.30656656122164,190.94816835820146,183.69450713810596,190.86411260048618,192.14947307073913,191.10831963551172,190.52210031108564,186.36513700957352,196.28126882342366,198.52162845153612,204.4155936830923,207.0672158538268,205.36026585455616,211.25909478203175,210.777361519572,206.93707084288855,202.66816555177252,199.54697204288124,197.62450639628452,207.8233620534388,201.20697247126273,202.99065024740366,202.69671428337597,193.26732340108873,198.9778576194197,227.59754079370452,256.0769684318383,257.4435279095021,252.7169754823592,229.89056119880112,211.82117568479717,216.94219605149448
533,2023-01-11 16:42:41+00:00,197.7744617742313,198.1768162935382,202.81245192231623,201.58258483048462,203.13908132668507,204.02210251035768,207.4165151424824,214.04365577104974,204.4116975732485,205.50359397960617,206.47003700854862,207.52347018520436,211.7558443220953,210.16885676679425,199.41326717040255,198.82578580480865,193.8281555011067,196.46178949829172,196.32966554674815,196.99169380926364,196.84619336552893,191.6112113461631,189.652070592597,192.13606715195434,200.50479299896296,200.5734380476041,205.50944247955545,199.2268296124979,196.63365449482183,194.08699329431556,205.9826682555837,207.2628835471528,216.27169292229982,221.00941470525112,219.6254150155201,213.00892000536916,212.79004358482553,209.94439961833004,209.17329958579614,206.66241544977416,204.61600807152098,203.79713196258274,202.46815604537647,196.9099792288011,206.74878712141262,225.35931095900366,254.61689211711837,256.2247868051209,248.02461222025468,230.50790354956493,211.76945414343436,214.74157350149002
534,2023-01-27 16:42:40+00:00,196.84585998418106,193.58610491797074,196.38940986660023,200.68538197180465,202.4382058024094,204.70553006515405,202.83757199174016,206.18319386767385,203.83073061720165,204.51911336380144,202.7180562439737,203.4398551441173,210.7498197387912,202.54787584983302,203.07324564607597,194.12912754092497,191.2023482601687,191.56654713578288,191.22606328329752,191.0098802067271,192.91041435368697,192.37135876417017,191.6160986380904,189.99222070934263,195.9341991469917,193.26852651250078,201.29426950882055,194.57467409659034,194.34721294691593,191.7237315094709,201.3502947332691,201.31998547153637,210.1392500331512,219.06438910423793,217.44943895949058,208.08411435301846,203.52088626560456,200.86305660646514,195.54649433768253,203.42653624791276,200.99072660310662,198.01219917639048,201.09378591617354,186.47172628445082,204.4694375075764,229.37938625627748,253.02112310540943,252.5323528280199,246.56773688103397,232.23181650047468,207.96172023442477,197.01469954718252
535,2023-02-04 16:42:38+00:00,197.4175535001868,212.16569673067576,209.47977171466212,204.0512761272181,210.16609897494217,207.90144170750924,206.97401842317998,214.49137683728912,208.446206967864,210.05168942634168,208.29986955459378,207.1390737218382,211.84558490331054,209.1223708660321,198.96583183124113,194.24203176945358,190.712546912783,193.85687094067734,204.65713425905125,201.21156512305163,197.77479594040375,193.99847174083152,193.6989984874778,199.2506439713629,196.41802738473154,192.68546064454756,205.26525009041643,201.52325860158203,201.23873297039563,204.62992903527606,206.94169233311325,218.73165681624826,215.58881445086973,227.99522491502086,225.93141993684446,218.84065783178698,217.73178954563497,211.88128935690693,221.43998720951225,212.94431172803843,207.1213395106501,206.04582091262367,207.04195311579196,204.48000614037218,211.36706255292958,233.4557804908778,257.987373468026,261.73550259389344,252.20636084321615,232.25487621163526,207.38761344929122,205.2861840417272
536,2023-02-12 16:42:45+00:00,204.2471698880708,197.0586075895687,208.2396801775938,207.1192914559102,214.2145870714282,209.47137522084137,210.57532847295386,210.69062307880216,206.60536584093484,206.4994542769127,207.83769694839867,208.51295328150601,211.56782981698854,203.3461287000605,204.21499889425357,197.51991837232143,192.74375361971994,194.578734923405,199.43743766616055,196.6541774333087,199.40708077195345,199.63042191437728,197.39015773885825,199.3671534004993,201.63019104405683,199.26484267305239,203.16424571174272,205.39372241689586,192.2181205164367,199.54679984889322,207.236126129048,219.66993609506994,212.86583896524644,227.37737996965726,222.4128141773054,211.8633997266851,209.5819270577588,208.3628149973019,215.6432411735066,212.33853142524026,206.22355771958735,204.64307536871058,205.68845404908072,203.11606947244982,209.9671297493002,228.40101736209664,253.11206686570273,252.04246031839438,243.38300977079024,227.36247203989262,210.24187414376968,199.80382061174993
537,2023-02-20 16:42:25+00:00,190.742926870523,196.22822533368586,205.06028390582696,205.81680441123265,205.68759249679414,206.56204998878886,202.840950974146,206.56700011891726,205.20541582569854,212.05727357558328,206.31833562854737,206.1924137034406,210.7686949891731,204.34502562586073,201.30250414931595,204.57832884478992,197.5218076510264,197.5578687074011,201.75047254198174,197.07495441115756,191.64724987580928,189.19709441269322,193.90369272658603,196.71890050435456,197.30903466391638,196.74139676458245,200.6068674024778,194.22201501831273,194.5968846730449,193.92751152203073,196.97105629042068,200.29892134433086,204.8525947216092,208.78213543795238,212.69200904731898,217.71156353196193,213.06685062931032,211.5192074662291,199.47520584450328,199.2573289436756,196.79638337087513,195.12066781729018,203.4605477865822,193.18873923408125,201.35234673107658,223.48908850970392,250.8610338846821,248.3878315296451,242.7395482939507,227.1077415202555,205.91289328801642,202.1535869498853
538,2023-02-28 16:42:31+00:00,,,,,,,,,,192.46121889883574,197.29793035818255,197.17785268891552,202.080926913345,195.11627256988317,193.28755987467966,,,,,,,,,,192.70961913487923,187.86401306968872,197.20278116078504,185.10794432995957,188.4323920142385,192.43306217432593,187.80718611540124,201.4580273255204,202.76003393385832,206.27536153495333,209.92760039942732,,,,,,,,,,,,248.49989144088016,240.32562872625,,,,
539,2023-03-08 16:42:14+00:00,,,,,198.09414931361022,198.46478411679757,198.37327886012443,198.7493146736797,197.6073546396299,200.3548476638988,200.7472691563657,198.33715825143574,205.1096794999894,200.97829279499814,202.3420460155839,196.3809908299633,191.44035458105904,191.38076175476732,190.62353733305594,191.53138371938763,189.48295807821935,188.36357430124258,193.27717733347725,190.49811389291824,191.61936284066326,191.45220613434117,189.63382477108448,185.68095022035985,181.29799325266123,188.93993353247924,192.43189432524298,204.35054399561562,200.5774399570667,224.25393102443726,210.87487085099264,207.97502149770418,205.51466737270658,202.45705403498727,202.49371243382848,202.67553265161558,193.40914223102382,196.0930484864196,200.58077897855503,195.92720372527498,192.84136784925266,218.93322557136588,245.0672034262608,245.06463845021267,230.18020948920082,213.06753396282383,198.29767023048882,192.0487024781072
540,2023-03-16 16:42:24+00:00,185.5801709107942,187.73544456866557,191.2489931123161,193.62623226861137,189.14540199815025,192.20442303125412,195.9593974847586,196.8348765845281,199.5265246223456,195.3347962717514,202.10573923993041,197.30551817259445,202.08439017833533,194.49406102850816,193.9775933048099,185.09584749472933,186.56669187452133,184.79935574574878,184.34410906752694,179.0790194126729,178.60981302829458,178.44496761559924,184.65044065087363,182.58370120786736,188.16530065673922,185.71376484647587,183.81460330156872,185.32070613930784,183.14344649322163,184.56974269613517,185.76488730376792,190.6615004181895,198.3169091245414,203.5850590105406,204.85226267357447,206.1928328274377,204.16313186478948,199.87020789728757,202.21016203793081,202.49378320129006,184.19750219582806,187.99850052327957,193.18515471396896,181.88209323765028,182.13621430981374,219.15327218039016,240.62052820289807,237.4428083334259,222.97958024652047,205.48163008883063,192.53934480490273,187.28956576204519
541,2023-03-24 16:42:05+00:00,192.69055086162496,199.85850950711284,201.1414957367856,201.88992834656872,193.72990807352724,196.77633974342058,208.6544008862991,211.15860029370168,208.47278374098522,209.7403269627377,207.49221010550394,206.64928054124474,211.33566378414758,208.3908364748799,203.1449342142517,201.5176226255714,198.72650584080927,198.51189610737788,202.03872862304937,200.98163678038236,199.0431972354646,194.10066766881954,195.2734119658532,198.2195034284773,199.68777738670215,198.1047850533472,199.20511115070067,197.29904873306054,192.02936062580883,192.9551594648048,197.62172865850823,201.8369332709431,206.92968418237047,211.83141390807486,213.49750978677787,213.36375430573426,216.28548693873026,212.23297556680373,213.66228487947978,208.15456902329936,198.65951054495545,202.97613263746157,201.0144845644297,191.82495713232683,196.46941035160185,223.1676975048927,248.26025991348064,248.8290488870942,242.23696850066602,221.74211094044185,200.31010712828365,196.92769958318974
542,2023-04-01 16:42:13+00:00,181.9287514916955,184.21611210206657,183.10303789807298,188.27516520560954,185.94528290544298,189.10067523023946,188.7248617749087,192.42492187053935,191.51447964491263,190.66742452788682,194.06958553135155,191.13994698433572,195.17170412674835,194.18607274789798,189.69264689618305,183.03444150875686,185.3024840490204,183.7989047309327,183.4568183229175,179.2065933399231,178.12116241237425,176.24956676903602,182.88467310803497,180.17436042855718,183.71972305419334,183.80392777696795,187.02503678895016,182.07379751269573,178.21063881715878,180.99539946595294,184.41477491262884,196.18973429998505,201.62140196303108,202.16902598652104,203.35096558292858,202.3574405604077,198.3462879195946,189.27153142760676,190.30928562921702,201.0321773296404,178.71900614666663,180.07732102047302,189.80476856050117,174.85122144866108,177.98405084513584,205.44477851555467,230.46206744628336,232.57613569333884,215.29561944541584,197.1199508577738,189.13124606886385,182.2577175895161
543,2023-04-09 16:41:51+00:00,189.6312987805743,193.89173906187426,197.2270737082838,195.4613449424699,195.81661704782033,202.67365567508534,200.43700453666776,201.97339651667454,201.54546622772384,204.3639786055478,205.29510120249054,201.65403530645338,207.49942384348032,199.54429892950898,203.16049238177266,197.8140795852432,191.3322592202228,191.55897326423255,192.96104577429315,188.8821534155894,190.5738452289534,189.92507317754837,191.95555692607746,190.75116384597663,193.28890112739822,194.80326292838248,193.71768363967018,190.94703268782922,184.29684355361076,190.55485261014758,195.3865743945663,199.57709377057225,204.74594021991481,205.81645643550576,207.50087002668386,206.34053770398668,202.8411077424254,200.16015165263883,197.0970567384403,202.4551337060271,192.43655100041224,191.5363561397875,195.6962733956767,183.2222694126307,194.40153649654897,218.9883376966087,242.6147487830734,241.6596735834429,222.91870927724543,207.882720355116,195.2043665025056,194.12435071958953
544,2023-05-03 16:41:55+00:00,185.4222223208696,189.3602717338487,188.0075659311184,187.7377417073012,183.32198241370548,184.3861883485077,187.80063052111922,188.51205243222446,189.44718823185838,188.89081391282505,186.69813508126092,193.9126067461977,197.2782777519094,191.3749898767088,179.5671573547904,181.47541437882916,181.60006827987675,174.92093746269518,177.41071620794318,177.95096567778083,177.152466905861,177.29643675969274,181.451155997226,180.47458539241984,182.05418862162546,183.29552081706055,182.69748434299933,177.11532147997667,172.7157779669837,176.48223659630418,178.5917846987149,189.21794580747547,191.4215971917722,194.7889743770132,191.55493505004364,188.61983460287772,185.74403104254438,189.58813559933552,183.67440124393215,198.41785372486987,181.3705289640117,175.55662423857157,185.94127407480474,173.21716656596803,182.01692271999565,202.30557052539265,227.35225417165987,223.42299687691792,210.15638169841753,189.7410830906356,171.7396971029915,174.14120545425436
545,2023-05-11 16:41:34+00:00,165.66034936571356,159.9376784170018,167.70371129257654,173.35304723653712,177.93903774401082,177.60117308715766,177.05852170729784,178.98985530486797,176.93799802047002,181.49671712671903,181.51614164404972,185.83448279764093,187.01716206955984,184.03629993232323,175.1501182442097,175.901777472291,168.60697525002655,169.87206027134113,177.33595959102723,173.4556224099228,175.94480566216814,165.79170487518616,174.8308969430169,175.28424070020927,177.3205370412404,177.41060229677618,175.76086756689796,179.27307684364348,171.13899866891384,174.0822695898047,172.70133703307948,177.79481593986353,182.77628538123884,189.79506267719,184.2174831542975,183.81556317825252,189.64233156689716,190.4610500447984,190.77914171169232,193.44059379247614,179.5735787025757,180.63843932764686,180.65711044215436,171.2631392314375,171.60180275834188,199.70303724740376,227.62711999160626,227.3584470601644,209.43269022489886,179.36361646313594,167.08886225890166,180.0111430770419
546,2023-05-27 16:41:34+00:00,165.95073626796855,161.57580409811365,167.9048118732445,169.64588319640484,176.44657719359148,174.29882190368892,178.3071964733584,177.697418335896,172.30108709305944,176.76591386773998,173.70116613669074,175.48988860969865,181.65427328837575,178.281210164303,170.2808894457449,168.20498409564485,161.90501504976206,161.2913876650431,158.83149265874133,159.24482399459876,162.55907567466653,159.10895047574752,160.41623774245392,168.3802341186963,170.4449062115138,170.10735495134355,170.7062840991918,170.08327724858287,164.21250824255984,165.34754108918926,171.88126157961068,175.56765976268434,183.58868108263664,189.1600261180101,185.40003905705436,177.99288187173255,180.36672463814784,181.48031244585735,182.19666975244775,181.31070617346137,169.82519569238053,169.45842444105048,164.80389940657207,162.6169009293218,166.42086842840303,190.29043694700675,218.92711440408655,217.64456254735504,187.3375100888927,174.14749012851357,169.88721850018095,187.79298996753192
547,2023-06-04 16:41:43+00:00,172.65618381295488,181.38493135294368,180.9559953658099,,,,,,,,,,,,,,,,,,,,,,178.67580338147718,184.56440013557705,182.31044966081117,175.00842336697679,175.4436893484743,175.09900980808015,174.08251978694506,180.63657291683273,182.42787213464752,196.56169103247134,193.6186634364785,189.5855930789895,183.93887371226225,193.53049689627557,191.90534801429777,185.39720731838423,177.1474287306969,176.37214408492494,170.26508167586684,158.00296762188788,170.60697423071898,195.35454227744776,219.64063251108033,214.41838170257353,201.89198476166797,183.53116552801993,179.07849931816537,197.7095004424307
548,2023-06-12 16:41:42+00:00,165.61018508784653,178.9334554516961,172.54509739049087,173.07531916799246,179.90812773643918,177.96101999560904,176.18483946025978,181.699449778095,176.05380913121016,177.24764452358613,178.42223571328955,175.0051228182027,180.62892030642683,176.18568031521698,172.9800067825654,170.39411631661974,164.24668992655003,164.02684202590967,162.23450110299325,161.27310327260284,157.50362215758008,161.4249315087203,168.17807893316183,170.3818069481796,173.718511359918,175.74034607546304,174.0539253341195,172.31493113999784,167.94374939463333,163.8958367413913,170.93468036133365,178.7906235128595,183.09696295043972,189.13457331912176,189.72235274392062,181.5476596099977,181.836931106749,190.91891442248934,190.36564024502633,179.4834483561549,172.65000936189472,169.4869103103382,165.66458695090228,149.45127708926526,154.06797555613127,189.09571589013402,216.89577986743961,209.97468929037282,187.90340891160986,182.51079660298026,183.17361791772058,200.76637875622458
549,2023-07-22 16:41:51+00:00,183.78658790856792,187.55031715500917,189.15268432846716,189.2663669891677,187.76838723740255,190.3727699955216,191.53934561733917,195.7018222195363,191.3051972959987,189.70871316061357,191.69076250074363,193.46295580352236,192.4735954159869,194.1360667532173,188.59467168145505,181.1172089222258,179.78638278002816,181.7155301484119,180.8658691491907,179.29360043249187,181.00523037877258,182.14179177525003,179.78661418096956,182.57070588139328,186.24506158031278,187.2845691093667,187.29679024996688,182.894663165393,177.35265772091697,177.1386859030765,180.75102889429454,183.96886648330212,191.692598030938,200.82816017286072,201.61261722724004,201.7945713794651,191.82710718920265,188.57825069340578,187.5773651759917,186.24772530499814,174.85406372532265,172.8548196086694,170.77702527576093,170.6357977365952,176.76497438687147,214.08372480615145,238.9502610312799,237.36939786719012,211.52045309433666,203.40817314844008,202.73176581699255,207.9326028933102
550,2023-08-07 16:42:01+00:00,176.0073219216934,178.4926960363802,183.0471788415142,188.9206955998581,189.87897071484073,194.40163409161366,194.7355279894062,190.0949606606338,190.94307032124226,188.80208324402108,191.24186988619795,193.48254565720885,192.46903932437064,194.86416763441446,188.24240396058337,183.22428375377967,182.30448033840628,182.75986651286064,182.46941381248078,180.58678753123968,179.32442402572792,176.99409171641278,179.8395400941422,178.27085841423698,178.9912660961611,182.52014887274674,187.0533219992443,184.57709645570802,178.85882835204097,180.07286193861705,182.993552294178,185.51724423756002,186.66920983950266,197.10268266276734,196.144031623955,192.97227545427512,192.6431924074692,199.25329026120158,194.80849124541805,188.65783835546478,175.93136029343736,173.93266606000236,173.2161778623833,170.14749556123013,179.33346455388008,202.58607835045024,227.46295788384538,230.6676763797396,218.85139725457933,203.85411481685583,210.76033145458678,206.39669585586793
551,2023-08-15 16:42:11+00:00,,,,,,,,,,,159.2409123343965,181.9856508806597,183.19978516619778,190.22808957265718,178.75363469057203,176.05181059512927,175.9621470229343,174.58227446532976,168.37924777905457,168.95026022368762,165.28551855587858,164.2703760525361,167.81841790045772,168.25603305535645,171.67398904631793,176.08425669555243,178.34128978694218,175.30490041952328,171.45724530042168,171.00691121103011,175.4579458512847,178.74594650035945,181.59214333182246,192.35447883526277,189.58397635472238,190.8405316216336,188.7422727808722,186.26627671382627,189.79851906720722,185.38273386838526,169.72143000326176,169.33939972707466,164.49150126240295,161.252603242145,173.03690585384481,202.1712036832471,229.60482547747128,224.03576893797174,,,,
552,2023-08-23 16:42:07+00:00,181.72913903120934,171.2615306075085,176.8876241888822,181.48250767262138,187.60070209856124,183.86458887231527,188.43278657873876,183.96946006729092,182.07452609752679,181.58860746611734,177.0943789583799,183.05502201898074,182.83485512870257,176.81007525211845,176.02196484711905,177.88245464199738,173.81427571227917,166.92967205905575,174.64877753476344,174.53499908295834,176.57282130452904,166.46229842038056,170.21800468329513,174.42438802442825,175.5785583329394,174.25048496142472,180.3007515175234,174.3015682739753,169.9380171200164,173.81800165418278,176.9310187930373,184.0160265375507,180.98755642486645,188.5069908467715,183.0371488039164,181.41619534246962,184.21958304170738,191.28580370467753,186.32280533459522,186.56056451229054,172.8488710226947,166.11888718385836,164.99622159026023,160.12639122996626,168.08566449505162,189.54838534362187,221.7094327421478,213.11668801582584,203.82595091336867,196.98018769802218,196.76541610027633,191.7140044229826
553,2023-08-31 16:42:15+00:00,163.7334514475159,170.17663402131018,179.22558668011945,181.38353373948345,183.74727996240753,176.21883011410983,172.1194804592722,172.6791178103557,168.43362192836318,169.77910533952155,176.2593228893704,176.75279785859846,174.89957960645975,170.14341135934131,168.16095199019742,170.11685899695476,171.55533536400168,172.70333556647694,173.34115472900038,164.70171280069695,167.2679266214356,157.04135742133099,166.03500179841058,170.0502308618589,172.11304500784559,170.336864635869,171.67096475191585,166.91765086367153,160.72939146837385,168.73550461396107,172.25500266432533,183.86771759663878,181.0409449514837,194.0392097662156,187.48125048911038,182.82940343070732,187.0953476941993,187.5712302617708,181.58256415661654,185.68312840196455,175.7571354656966,174.9100736895857,170.80058589075148,168.7066458586227,177.7094877582697,199.67168646988551,224.14815099214934,221.14383292415715,208.90740098701298,198.62346393274524,193.1173623838035,188.54591762552496
554,2023-09-08 16:42:17+00:00,172.05853170234442,172.28850261264697,177.6089885082651,172.5101742324698,176.40089423502383,178.50543465017614,178.6043640354265,178.46453010805024,172.57369759798658,178.94097692397955,175.12104554167723,175.49877517782386,177.04563740877774,175.45955149460582,173.9587588272588,173.3035722452609,164.10677750519855,167.58993894062635,171.14006209827062,167.7169237956503,157.62232650231442,159.41076958504723,163.4616299169703,170.18794591846057,171.02409247328825,170.07025096028758,167.33912650633374,162.3206168114092,160.89976714642341,165.25427871599325,163.27908413560985,171.49810822298838,180.04958506981424,180.6378067045892,184.51047761941874,177.20093397128292,174.9009681251455,178.06498544807707,173.70209717160446,178.82349198554994,170.51393149693806,165.12664149326804,158.72712954322878,147.22518680928266,169.28598165883412,198.06917677708384,226.27720258648614,211.11942555486618,184.84278326928685,170.12715740861933,170.19912626418713,195.79129293971567
555,2023-09-16 16:42:19+00:00,178.66928245272575,186.09493887600985,183.74862634212437,189.50670032884173,191.38466471834144,192.07162024735743,185.84757740951804,189.18454266987686,183.4765770114776,184.18551388347478,189.3646456125245,193.7430434669983,196.68950210866808,197.0591110866468,187.81513396490544,183.79678865466167,175.55963700258218,170.03835959937553,182.18768537324598,180.80856297572922,177.88317651384773,171.55118932571128,176.42196348313655,173.86011120326665,178.21540536618,181.3182615075208,182.02478552698565,176.18250957117792,169.47873666976955,169.52005872365294,169.2695427166654,171.940228613349,182.62841962258247,204.0363832305486,199.15385927497385,199.8482421057385,189.54710003526168,183.790934717321,189.77726557350852,195.27036355921885,175.58907819479052,179.768240297595,175.20068198410019,170.39828973499678,179.75492609205833,207.0991349321368,230.478406724208,216.08684590808156,193.6498710000368,183.98162941823867,198.32780564838183,223.623504476088
556,2023-09-24 16:42:18+00:00,180.46388000245673,181.91206615432964,181.31079912359465,188.8260749587928,187.18377861165928,181.69210624417687,187.6357317478935,185.44083875577243,189.88736660474862,182.90662672170097,184.30550615357495,191.34118120993614,189.29518242347444,189.39409509012955,182.98915928709715,181.99894004368343,176.6833453591991,178.7265597698556,178.57024747856863,175.6009883307409,176.85230564620363,169.23260181892456,170.44174521775307,166.63355741479447,171.468696880799,178.10018408679235,178.87112449590617,172.65584493235974,167.09513334070328,165.72958517444334,169.6880339208898,175.86137269281295,191.74597153243496,196.25128307113766,196.4223940017958,193.91767756325532,186.78321897116774,192.52931103313693,197.39764575079136,182.3256583226941,177.95435485375592,176.77845410081935,174.88533436077208,170.0647440679653,174.79932002916996,200.94333273022886,219.207387202838,208.21454377623084,185.75683613556012,175.44518703702363,189.78510029854704,211.5748029388294
557,2023-10-18 16:42:24+00:00,192.61859854791322,190.59807437817543,200.46394567629355,198.9992411003309,201.02930781979273,199.61226769428708,200.34341611906697,202.68420611990823,201.87660208180313,196.889903175847,202.12637041694182,202.62848842498664,209.66145300995566,206.23319738586088,200.99028147363907,199.82779458989415,195.57832513528896,197.34661438411564,194.35767354950286,189.01496490484163,191.03177556210136,188.69223421672666,183.66037330778101,183.5851591374907,187.49540517917248,188.04551233266426,188.93027106222078,186.09607583342387,181.65758569943927,182.06000519877185,183.66806684084372,189.4834627974975,197.85274627362384,211.03004827644816,214.336390864416,209.29024734549677,202.19158223226992,208.04055051451428,201.3358240348292,202.62106940258562,196.7631988763154,187.70398002206656,177.32138739329343,172.43494866175726,180.0833605747451,210.956532543698,229.62180430257888,230.16650945063805,231.3906387101619,231.2067423206704,226.7909735562318,226.26739329561622
558,2023-11-03 16:42:28+00:00,187.4121898797499,188.6566223651919,185.93384980306055,195.4823146115218,190.69716468826005,193.4776694054623,199.4806054587867,198.53619116250098,199.48257295833844,192.83612960878244,192.52073247069396,197.42678108414526,199.8628895457001,196.85791130318265,196.60221937254096,190.34683938762925,187.21685659591304,186.79616251414728,187.32700234446958,188.11352112491227,184.11948600291353,178.5980290611883,178.41918419268302,176.89902640004726,180.13404392178586,183.56791032203222,180.47916761482674,179.39820091279643,173.32124377260521,174.35923711973666,175.58271232029506,180.95009965425908,188.13314774102759,204.142504599822,208.9857325000857,204.96259599511876,200.047365925377,200.59404961821753,198.05853516161943,198.8795386432542,178.7856672648262,175.97662359664355,174.69939172898583,169.98968710656652,177.44471412704385,207.69359180541656,236.69313545453255,236.0478183622853,222.5916444659254,223.73021621810034,218.68326946933513,212.0507844692168
