,dates,usa_CA_0263-0000,usa_CA_0263-0001,usa_CA_0263-0002,usa_CA_0263-0003,usa_CA_0263-0004,usa_CA_0263-0005,usa_CA_0263-0006,usa_CA_0263-0007,usa_CA_0263-0008,usa_CA_0263-0009,usa_CA_0263-0010,usa_CA_0263-0011,usa_CA_0263-0012,usa_CA_0263-0013,usa_CA_0263-0014,usa_CA_0263-0015,usa_CA_0263-0016,usa_CA_0263-0017,usa_CA_0263-0018,usa_CA_0263-0019,usa_CA_0263-0020,usa_CA_0263-0021,usa_CA_0263-0022,usa_CA_0263-0023,usa_CA_0263-0024,usa_CA_0263-0025,usa_CA_0263-0026,usa_CA_0263-0027,usa_CA_0263-0028,usa_CA_0263-0029,usa_CA_0263-0030,usa_CA_0263-0031,usa_CA_0263-0032,usa_CA_0263-0033,usa_CA_0263-0034,usa_CA_0263-0035,usa_CA_0263-0036,usa_CA_0263-0037,usa_CA_0263-0038,usa_CA_0263-0039,usa_CA_0263-0040,usa_CA_0263-0041,usa_CA_0263-0042,usa_CA_0263-0043,usa_CA_0263-0044,usa_CA_0263-0045,usa_CA_0263-0046,usa_CA_0263-0047,usa_CA_0263-0048,usa_CA_0263-0049,usa_CA_0263-0050,usa_CA_0263-0051,usa_CA_0263-0052,usa_CA_0263-0053,usa_CA_0263-0054,usa_CA_0263-0055,usa_CA_0263-0056,usa_CA_0263-0057,usa_CA_0263-0058,usa_CA_0263-0059,usa_CA_0263-0060,usa_CA_0263-0061,usa_CA_0263-0062,usa_CA_0263-0063,usa_CA_0263-0064,usa_CA_0263-0065,usa_CA_0263-0066,usa_CA_0263-0067
18,1986-03-19 18:23:38+00:00,172.67677187734083,179.3893052388171,176.46562382611467,199.21290847266962,208.04111456007993,173.97185709162068,187.77619217720098,,169.5455565967489,182.74892265211005,195.10951423922432,224.62891471917706,193.857947924941,157.36758751562897,160.65462002969872,169.47695712481737,175.407091799557,176.4365875361383,162.63155861621985,150.21309092618102,170.1042308250178,205.89811297043286,195.0576407945734,196.94053514077967,201.84835165522446,192.69386270476193,172.365095291633,164.86063970533985,193.42236590725219,177.56387742045362,178.2134661402127,179.40779386503766,167.17667581753273,185.39311921990156,169.1392943652187,179.43765758679987,186.70211496883297,192.2631062734283,214.77275300012116,209.3631389484703,189.62971345070954,198.54259244553688,204.37820602103398,177.58336975226325,153.31209965831516,156.6268824525642,178.6944105853675,191.55981765297867,184.28408434911762,194.7642617998394,198.62792713662566,173.08635260689238,176.62037682443548,192.8969504444677,206.2674152398687,210.3291294533667,208.80464857275712,208.9113910053636,215.50993199744158,204.8269420304576,205.55801261992337,198.52318316114113,184.9148500590762,155.68711215695072,166.4558398347404,204.19135421703805,196.68638436341095,177.73212167200643
19,1986-04-04 18:23:18+00:00,175.348399017035,172.12556924726292,173.87796656418388,184.65458960296456,189.53016627981813,163.89120030279054,165.7568879413571,178.59932099931473,159.21803451755525,172.77833412326007,181.91140723714204,204.88166867943488,189.20879889185767,158.83069252137858,159.10139254638412,174.51089864861558,175.0351438729897,172.76127786981928,161.0999029227414,149.92090854683215,161.40810192423712,192.47770915711163,193.49568500086576,188.30362238297465,192.1061788209397,184.0002244155492,169.1660197795731,170.46659503427452,165.90788185268593,176.91617222638234,182.10358135446455,179.17155920161812,184.98658466351367,170.98915074024552,166.35612217631,163.56179160265128,161.05641109907168,175.41767056805693,207.39037010225917,185.4170183074592,176.41578393414352,185.77971835082587,205.4960589719233,182.5829713523009,163.0683007671493,163.05418724686928,174.08256710274782,169.5158238080307,174.06294860131902,193.81330077610897,198.85488070455858,174.35897596469886,161.50198177544195,171.49140679169437,212.25364689969365,220.69841996304297,187.29168112744074,191.661884413923,200.99944628525682,200.82133698079895,198.4713872484674,200.42305228702753,167.291593995817,137.6774940646563,161.85150859810508,224.96163657473772,213.37986954470074,182.63345080856132
20,1986-04-13 18:17:19+00:00,184.75829806550578,184.8027189683343,172.43561126964607,201.69027230429492,214.71914754187333,188.46809265611702,184.58132571114197,,171.9784223563953,178.89579480934503,201.75004821873682,224.36232860110653,213.5800038418846,186.63966822680226,196.43912245931807,196.5288094770823,200.59563848812903,195.55469537195188,171.23279014969495,157.2770117329246,185.80264725658353,202.7212116698966,200.42742418567698,207.97587314359987,194.6937052161171,197.92514489808497,201.68388979012278,185.41252751214193,178.30369118383132,192.24691133916036,195.78339189008346,186.3805357282895,207.03979686195046,202.9961264210135,181.22269924686674,178.04958703826154,203.77838529199147,202.64119572480627,203.51077382447966,196.28355137169882,193.92504841777105,207.72876678382679,217.4213829744921,198.08272360706576,184.20405769028548,183.6102114482041,192.9696021544379,182.11527693562357,181.53378304870444,197.9574065454392,205.5531941280142,168.2640739934547,158.87152272457382,186.79891427639626,230.97798205128294,229.67489251708156,212.30773699894337,203.77402113389212,200.33697475894047,201.29386872700297,225.47951173361167,210.78196697614698,185.8799987213659,165.57856419240792,200.65151466209494,254.28335978741086,239.20217339054074,207.9862569005033
21,1986-04-20 18:22:56+00:00,204.9893937599942,215.26289144877288,203.60230253069227,209.13777048185696,212.67466779698924,191.85263705961057,190.89066792368942,234.62758635765238,194.65665429118957,205.73307205304673,202.60690337624692,235.2987859400129,224.48838813435808,191.74610113079854,201.99379272593524,192.2125370370662,207.0380578567244,200.42432331898937,174.0819481957196,174.76397643870476,190.13425976848922,222.24753704101366,210.19024323398526,200.8258051487909,200.98497609550867,201.98057924447326,195.2635993621797,179.82873928415668,190.72018548233527,203.73006568233447,190.24972437313,191.97906727773872,209.98092355430674,193.13735575615587,179.83856928845893,188.31084856708404,202.87336843807918,184.3182579473238,198.423945211135,209.6311037823002,214.11619560658485,232.1146554426437,236.42817012230546,205.82595333335144,183.91412744695862,178.67259320804916,181.34105329441851,181.3557444798825,200.04468845087322,228.1900913534917,197.4729092728272,177.6055307171431,179.33025890885025,216.42783720893698,237.91714676097706,225.17409384113142,215.21703082250613,216.0214946133224,214.97903175763093,224.5567038746848,240.2225885353779,201.20970909438273,172.26983108440191,176.00620528716018,222.8416712513217,270.82628497061484,243.03589679053857,205.52151527854647
22,1986-04-29 18:16:56+00:00,206.99663501884288,203.92816348247712,191.8412445588244,206.3094569584234,210.07817284163684,180.11513764668965,188.81172548336076,,181.226668260496,185.92699821361896,207.9490314492745,232.47755537599352,224.68508843756086,188.5759653775907,193.11737224144431,193.95982072539715,202.5521206479921,193.79487306827897,176.23986732535252,165.12398912596177,205.43794090462208,224.68155061745233,209.60611553011924,195.39015175993993,191.12852079477523,209.44466785451573,179.97553968740755,176.43638408696157,205.68209441454465,188.6373337470036,187.98466855050393,215.41004983984126,210.4833273112037,173.7302304666309,169.74152375617822,201.1986614399503,183.69017223727553,179.74795563762447,201.56524185703987,208.771220545655,217.4563867286683,222.1505919470847,232.04149893884065,196.21348515608847,180.05450531792792,174.52227143535367,182.6957955609513,187.53668320011172,219.30197424284813,222.02039414879957,188.74835268061037,169.5518480504322,,225.82794091467463,225.35890741352154,228.67665077923232,222.19660549672594,202.33438294157105,216.31398489050449,,224.65986739457824,187.54864499386733,180.18996688868518,,,269.62657854520853,254.91713263700495,217.21552266405766
23,1986-05-15 18:16:31+00:00,215.5775423937376,209.1449936409773,193.7794296658347,214.10164220091613,217.7720577840166,192.44963650084514,205.1110431913775,,195.29933348907952,206.4154541108771,219.6715701710524,235.60083199452828,228.75276065587406,201.9716574417263,201.69535197137026,212.6598688511727,220.05104159687096,198.0718903300811,194.22884581394513,188.82307949391617,198.6904522838954,197.91514075936703,213.27374343936333,197.74263919664816,217.88189564217626,191.85992541657149,204.66242424326467,216.2243271072591,184.38411995278088,191.03052999879958,228.7408900882107,181.40871776954296,190.1852520210149,199.4735231454897,213.81301308971996,176.26655772549736,177.74812838931172,197.2751939360208,229.28057005423102,238.10228527748083,240.2406037390909,233.55710790174186,224.66864138633056,206.20424089645354,156.84459592330126,158.04565866095226,208.0757623257042,228.88908037586748,218.01673827950574,193.58953396411314,194.08531566078133,202.5464154566802,220.4130836371817,232.29161718745632,243.98791474038308,209.60236556076683,218.66792005415527,223.5696585685446,259.10329016683477,232.88056031885748,203.9907001881523,188.26084413883908,,,,260.4883450812406,225.88228024060135,202.92874701998207
24,1986-05-22 18:22:06+00:00,197.73766523624047,196.79086712365654,189.07046872745158,201.40985840136085,210.77673580467797,182.77822192164848,183.8279679432423,207.4615873754419,185.8179125108744,187.881166018337,202.44667200976284,222.92142047962028,215.69687841886747,197.69370580476752,192.6502372684073,202.00541300617,211.1078473289712,201.2371091400306,196.6735379800692,170.29370061488046,184.09378224404423,200.1141010357066,212.15518874990005,198.4018005199948,203.62501822953752,198.17580170809055,198.48088934392845,185.49742974896628,177.47602191205414,186.60029557922508,196.99986266774766,181.47689196272296,188.9864208711789,196.4330037417095,200.82225300673653,178.13675765582752,177.490365771757,201.29126213769743,218.55980839396526,221.9022055355978,225.88671635174748,225.71982011067584,217.99275728368949,186.1793922947143,161.56736253046887,170.28688760610248,203.50539471561993,218.98040268369914,198.86096385893987,180.594935501401,180.91698739033248,205.79961804380196,209.05269007879758,221.23563681043626,225.1116111223183,207.2081986777916,206.94418959567847,215.68553129656402,237.45339360225984,209.63040570927345,193.3301200398557,189.020928254592,209.31341533221755,207.7455949723253,229.6193879671592,239.9602446925293,205.071386675843,184.201130064536
25,1986-06-07 18:21:37+00:00,193.93973793889955,200.6596059965188,188.38798631330323,200.47139052398796,205.31170479106237,177.7845039332999,181.8681273429788,,178.679158249049,183.3612923663349,195.25673664596553,228.8591942993832,216.10396790359596,196.45806361062884,198.29457454568296,203.49060219983363,211.98512797859337,194.29066204168404,180.46430596055515,172.542781719076,183.61293865383237,198.82686951778885,209.78012861151637,206.59205074136344,210.1176162129068,205.32049249184732,184.96406135545135,178.99319425457605,175.21033154847532,185.91539061230566,189.84358853626517,186.57998221759988,201.05592105983084,202.6414948080037,190.19966898142616,161.9852686032296,170.9967984058717,208.75709234390013,214.0404502025276,219.743669473922,215.35600735511687,219.9995490228816,210.4160752550746,184.00447034612938,155.39333622725516,182.11646839842876,220.5169618463625,201.3165793281346,187.7049083913789,186.98338015387475,206.99106220114862,216.895202803362,213.07561676912707,208.9184826361225,214.30359500963726,213.1434086806848,211.5917073769952,238.61863017892267,234.01090404820067,197.5214594506839,199.34152124214253,220.32659723207067,238.7357651791116,211.96002700216073,237.96241998840185,231.7863655928631,198.13996159744923,178.87834152649748
26,1986-07-02 18:15:02+00:00,208.0493613168659,212.17299756197437,202.72518514500058,211.69647019585258,217.5810930767528,189.28329039541552,194.73184863382627,,201.09181782205175,201.14191431578925,200.57439505983805,233.2947483534825,219.12977500679338,204.84441725767965,197.95150969769176,215.64092776631685,216.44060788110207,193.6335223692987,189.16179985503953,180.40532258579893,188.98054840273443,194.8582821632806,206.76674100567317,207.29335986614643,212.4949612051202,214.06871092895346,196.87927350046192,183.70141971039698,181.76118983773927,208.11946859308563,185.94974118513232,191.68890429616494,210.55464187327465,202.4968981369758,168.1522458041062,184.15992362774386,202.55540383608474,206.88576576471777,225.37525228288726,216.24136816245732,222.13224184471176,213.13812191985534,208.99860593531133,175.22518030377887,174.5887509967551,203.60260494064158,222.43930615899663,201.1128329646367,196.759798117105,217.48479773141358,213.0617718205839,207.48920667671214,214.36404565124909,200.66720726531702,192.4577176497542,220.33903876281428,238.19534744557873,235.2576417074122,217.01898060407717,211.39365957859778,216.85706582943504,234.5929761829513,230.01492438159403,207.14462380298949,224.66739578447013,232.57361798124072,206.41557485920674,199.71253120615785
27,1986-07-18 18:14:29+00:00,209.18490078808034,211.01688602904565,197.6247272980165,212.0418879628028,216.5407563133762,191.75640980434866,194.54265550773798,243.7564134694118,202.63954951382266,209.51508992992353,209.66835631642354,231.5604402787747,219.08579492272042,203.07064209223395,210.52165917618828,221.8594456136484,221.18522629409767,210.56402731048905,187.36335009719096,196.98322282459003,186.20986747272565,199.6464430612619,220.68276183668104,210.56874366990445,217.24717467441792,205.32895546875412,197.72875981430977,179.6526370618939,200.3441909346383,192.06547550465547,182.39623543319033,216.2285710710828,216.0109248482519,191.6407629357565,185.68272284312224,199.98642712608208,196.86816344146487,210.8975688649756,229.11062957055017,238.79585168521058,226.29517950836555,226.09352037841305,212.46033367308362,184.3179944486604,193.32502724621926,201.72639690870653,209.59009858186027,193.897769092411,208.86960213972745,220.3252937522393,212.80743826854697,205.90531684756073,220.53189876531894,192.72948970762047,197.02144942786742,234.76148012630057,231.6883525277065,219.68163586751,217.7169709889273,213.60491960530805,222.83311422287468,214.33558221239676,219.59160994519158,226.2722807272609,212.04063117062088,227.2939193428739,219.85008911156123,211.27499251018003
28,1986-08-19 18:13:20+00:00,220.07252915527624,219.242555633722,200.0842141808886,217.4447299661437,216.43721663624572,185.5499132732737,195.52919448270592,248.92974359346843,200.31041699942986,209.55867171640227,219.8446422930263,241.50731956558215,224.0321729547708,223.98436662085314,217.88793194913816,236.57977348474793,222.384905495478,218.30667437229332,207.79265288421843,184.55795374479158,202.40335219512664,234.77059098429143,222.63332850365134,211.68986181123637,231.617613976502,221.28541521961122,209.05251465243364,185.84535754627197,178.5330371631543,198.76640211372387,223.42048272227154,199.77627910694855,206.01549273908225,204.1538894065136,198.19816236302626,196.2623968241056,205.33581513777648,214.31211817255377,233.32600902949963,226.17360442832262,224.91687136323577,216.8189966775951,212.3210378328892,204.2603450194177,182.5173338718099,185.64588191078317,215.67294083726102,210.02056414449183,214.53610297153938,221.83409323534482,221.65304862609656,212.9689640998227,201.61050415109926,202.76406057794216,224.78315127146584,231.64616950033664,232.8592470947249,232.73752173979173,223.25812887728046,218.9973733565214,225.29616734839544,250.52437413787194,237.30014742983084,205.44822349424217,204.39834388278652,237.44920031017364,237.71002913182363,222.0041957298747
29,1986-09-11 18:18:18+00:00,207.48940426482423,216.8265367447194,196.82895460713408,209.17469027804347,207.31958307278973,169.3847097415567,188.5516787397723,225.5051500787168,179.34956520522192,195.70217832949524,203.9511774695349,232.54203784859098,228.9108452668207,220.91176494336509,211.79110570064682,227.4395377463765,221.33775292793504,203.19444926947594,189.90214596298856,176.865071963693,193.9771848867895,228.6731975005376,224.30345406044182,216.13034662949065,220.6985177235325,216.23857747460758,191.8681301735283,171.76001561752935,183.80650650765548,204.71070439363194,201.40801114300703,198.18253805288,219.64570666402943,219.0653640176812,204.8115936171992,202.0641798736454,208.6384877472842,211.2827694618853,228.8297896637833,216.45900046684895,217.41864719853984,214.5170636260152,217.34650443903746,206.99682529714474,176.3997645974193,187.18481054565916,223.0280694854402,207.00460098504328,207.27990061618658,219.13355322475547,220.61684511461522,206.21001618790424,205.57643524363698,218.33014303173675,222.1011527125999,230.50348492828147,232.5443914014349,226.16363320253268,231.03795099750138,227.81625326288753,261.3008566713814,263.8978751168492,243.20156407555598,205.6001171340471,204.45504905437568,254.6220920608967,262.576626292384,228.9461078955199
30,1986-09-20 18:12:14+00:00,213.8765299861041,218.71153174761045,202.6359958117174,214.1048913842961,208.68142834004144,182.4411054964298,199.2452417109953,235.15668356918636,201.66588330442437,203.40337749571344,205.62858689831523,236.8523269553317,228.16903506354916,224.1512275710069,226.40889120624303,233.5183558947951,233.69788556034695,214.27467054148912,200.7296984941076,190.02699257439707,198.79084143052006,227.93493710639805,225.64026696660937,213.28774222713548,220.70885661254835,225.88602633484658,198.3636786055528,181.00020425552884,196.39885137901226,206.17293534488235,196.15131302491045,209.12711550372543,215.80702970201654,206.44278188009517,202.45741804259285,210.05020545322643,207.095739842205,218.37802872578754,230.9921398275857,224.78434959101352,219.3420701901191,219.667229949256,218.51780897365757,204.59123854082702,181.91123844955942,190.71076358073094,227.1953177248745,214.39630100714368,219.59356632320993,219.84252510942403,210.2637639849495,205.54780692164775,208.07304253024293,208.68153869968978,221.33239042389292,237.37386495889797,226.26029733497083,228.16818014105354,230.04473670874046,235.6536878264801,257.08689289019895,254.47313590062782,238.5384053292706,199.45404034449135,201.32048172197693,263.5337825593899,259.3870833848269,226.5035061281395
31,1986-09-27 18:17:48+00:00,207.1401203007334,201.9149697710105,181.02354566621386,194.7414694897341,196.66211667703672,168.84239252095702,176.55684701541833,199.50872744277308,164.09672862271873,186.30788047229177,199.75239970220892,217.05062919164223,217.46458804955313,216.1791331814597,210.57387543707742,211.98108579863936,214.97410646096546,202.01438067661695,181.8995202706908,164.60932544357854,174.0353560185908,203.88256403572697,201.52821793600586,203.5000536716204,209.29240321249557,197.15841047041334,176.5760801304008,172.85610048765457,178.2946922663172,180.02856172183016,185.55689379431476,192.18183066909003,189.31679580381822,186.51139096958823,183.05007636478214,176.7582188459966,190.04911698829977,208.05240518370783,215.04577277912546,207.1909174395115,211.05335372486041,193.9087693005252,187.30367999106255,178.3302540085097,170.66095642983396,172.73444915461508,197.54321318885204,194.50087280262576,196.32423085376107,199.90595125109866,202.2230084160488,195.4457066652076,192.88065051371655,189.57685574042614,204.72822397214216,204.59458218510508,200.66376302417405,201.8487403515777,212.69596061775243,223.42104087931006,227.13183440531256,219.8700720691091,197.19559132187467,175.9623987192628,198.2732730667338,234.61917004613704,221.44883399554217,203.02742725207102
32,1986-10-06 18:11:44+00:00,200.68133218078745,197.58411344999857,186.08809193224002,204.3599042897315,205.63916010942526,170.112447599207,175.82674109212905,201.53141267290783,170.40839328708913,184.3673621348151,205.08652196806725,222.10654936917712,218.4808114422225,229.99561539715376,207.58341052965557,199.4029611571288,216.43104306044427,195.89953201245117,179.9713444388047,168.6355810270195,172.71762300548585,198.7921819896245,209.91115862447543,216.26294583811296,216.06273881808164,212.66782666931314,192.1170626937032,177.23939842218147,178.1656086314444,181.44571610119718,190.907738655522,189.88364320286232,199.09714072919286,192.492221120888,183.35872507345178,192.1160378714591,197.9214417459844,194.10752603122816,200.58600428829752,202.96445918228056,205.2704400474159,197.7523881804287,199.73264301331056,192.50362472513225,174.30297794595666,176.0030400403851,202.50725519838863,195.520352471852,195.67985968038388,198.66954499674347,200.0090992984741,189.73105119284668,198.35492652772575,187.109730030267,203.67244219257358,210.6733856364493,210.1712887114103,203.76943271037044,211.1233423644697,218.13532072103428,225.6362134084057,213.36024537182277,198.3946828711267,185.57096854049843,211.0461059090578,,,
33,1986-10-13 18:17:17+00:00,189.84675104337478,189.28377853898348,185.02004445456637,194.93772052879754,191.69396592688784,167.3307013347767,177.9101013556286,202.12568154139973,176.42176529429082,195.63692938556696,208.7853658651313,229.48489578107313,222.21241032691523,225.58414721043005,210.1389112865089,201.15272230946204,216.0931836332073,198.18935012738805,183.927436719181,181.1481018279226,178.81046132016328,201.2605339561079,217.58191849736534,206.4102470846078,214.80716201650213,214.35545511002215,182.73630596852257,175.85506486674566,180.92553451408358,181.55815359111733,189.0710264166967,191.58307825218216,196.81701899251678,192.48096702385047,184.55585232219042,193.12195748756727,191.37388254866298,196.09153278090167,206.4042938583235,211.30000041931876,209.01573788453206,207.17620746319312,202.39743703942924,194.18441606893168,172.58239387066567,175.5572288880147,202.06948637206023,198.2022817926323,203.60986911584374,196.9491444991055,204.76833633649196,208.73242862291673,200.95357192918388,184.55994953945316,201.93279590961578,212.4322973565405,209.5133187679678,212.71537793767666,222.25359164032398,216.184631065258,220.5631279719374,215.71689354372393,202.77687993834724,178.9180774696915,198.282962988139,234.56260483881897,219.14422777532724,195.46071432527523
34,1986-11-23 18:10:01+00:00,171.1827475267537,169.98942963839954,167.52311593392133,191.37266750625957,189.9998524417093,156.56746875189566,166.73884950995614,176.52259360966977,152.81036649393468,188.11759887228786,198.23076577559365,211.64806010366135,205.8225342104563,190.15541598145768,188.21384561066645,192.8789184289542,195.59822920194313,190.46641127409183,182.7337387418718,175.0293086607079,171.52434550865274,195.54038066771304,195.9276048963037,199.77878425690895,199.0821645075997,188.57779565044143,185.43305950225636,174.8923226547235,163.8023288965653,178.43707247674962,175.47429207402618,181.85494548609626,175.73991103105882,171.06187903840814,165.53052677112038,176.20349811001213,174.53251962955267,201.67732390354848,200.2909956815796,195.5679799884241,190.3162318263564,191.18818794126867,191.7237145835981,178.8349196080379,167.36868510138115,176.59045402594936,199.92154908447506,197.11792938749687,193.75244560385065,191.34803944839786,190.39159714109556,180.9186792308662,176.15807611853887,178.89830014629658,192.65457316605563,211.90881933252865,208.17070010246061,206.85702254413866,215.90042547917722,217.685406666086,207.34489294352966,197.67550996449864,186.35819631438832,164.94595767984595,176.3583514146817,205.03640438421996,193.79282580115552,185.46912785857958
