,dates,nzd0106-0000,nzd0106-0001,nzd0106-0002,nzd0106-0003,nzd0106-0004,nzd0106-0005,nzd0106-0006,nzd0106-0007,nzd0106-0008,nzd0106-0009,nzd0106-0010,nzd0106-0011,nzd0106-0012,nzd0106-0013,nzd0106-0014,nzd0106-0015,nzd0106-0016,nzd0106-0017,nzd0106-0018,nzd0106-0019,nzd0106-0020,nzd0106-0021,nzd0106-0022,nzd0106-0023,nzd0106-0024,nzd0106-0025,nzd0106-0026,nzd0106-0027,nzd0106-0028,nzd0106-0029,nzd0106-0030,nzd0106-0031,nzd0106-0032,nzd0106-0033,nzd0106-0034,nzd0106-0035,nzd0106-0036,nzd0106-0037,nzd0106-0038,nzd0106-0039,nzd0106-0040,nzd0106-0041,nzd0106-0042,nzd0106-0043,nzd0106-0044,nzd0106-0045,nzd0106-0046,nzd0106-0047,nzd0106-0048,nzd0106-0049,nzd0106-0050,nzd0106-0051,nzd0106-0052,nzd0106-0053,nzd0106-0054,nzd0106-0055,nzd0106-0056,nzd0106-0057,nzd0106-0058,nzd0106-0059,nzd0106-0060,nzd0106-0061,nzd0106-0062,nzd0106-0063,nzd0106-0064,nzd0106-0065,nzd0106-0066,nzd0106-0067,nzd0106-0068,nzd0106-0069,nzd0106-0070,nzd0106-0071,nzd0106-0072,nzd0106-0073,nzd0106-0074,nzd0106-0075,nzd0106-0076,nzd0106-0077,nzd0106-0078,nzd0106-0079,nzd0106-0080,nzd0106-0081,nzd0106-0082,nzd0106-0083,nzd0106-0084,nzd0106-0085,nzd0106-0086,nzd0106-0087,nzd0106-0088,nzd0106-0089,nzd0106-0090,nzd0106-0091,nzd0106-0092,nzd0106-0093,nzd0106-0094,nzd0106-0095,nzd0106-0096,nzd0106-0097,nzd0106-0098,nzd0106-0099,nzd0106-0100,nzd0106-0101,nzd0106-0102,nzd0106-0103,nzd0106-0104,nzd0106-0105,nzd0106-0106,nzd0106-0107,nzd0106-0108,nzd0106-0109,nzd0106-0110,nzd0106-0111,nzd0106-0112,nzd0106-0113,nzd0106-0114,nzd0106-0115,nzd0106-0116,nzd0106-0117,nzd0106-0118,nzd0106-0119,nzd0106-0120,nzd0106-0121,nzd0106-0122,nzd0106-0123,nzd0106-0124,nzd0106-0125
198,2020-08-27 22:11:56+00:00,,,,,,214.41703867137215,204.34246928772922,198.40205831912914,,,,192.54436324727635,186.97309221398135,197.174011859747,203.33519675660628,205.40528725647638,199.58079877868008,204.89806811551213,199.90837328284198,202.31450155799644,,200.35607667904796,,186.96410185286612,185.6651474612902,,,190.38599612561933,188.45095819165329,192.73618103383893,195.06906167211167,195.41098974943196,195.7686053043962,195.35000645922617,194.36147436888103,186.5333522943022,202.8365503731406,196.0178065524343,191.55233969614343,190.11009827507002,184.4012618464286,201.0832358616703,211.4634566090732,192.57870649946406,197.64399617575307,191.49747045160126,186.3921403279797,197.23403614470942,196.93529034733373,197.6956318904047,198.3172386170556,194.17697054016634,192.8994266551935,190.65468253591968,185.797898371823,184.1922151395422,181.16148336922754,180.01904841866065,175.21791919712788,187.25917830088284,177.56419092866184,171.8560466780546,178.90202218306825,176.38105662528312,178.06331461187318,183.68822384512202,191.05702003981474,190.65193777714114,191.64310304422034,212.76391618663416,198.71189507195953,197.13226057635512,197.12613232990327,196.11943277209275,198.18907485565921,211.61200908252633,203.87292732028249,198.0033280817573,201.1304245308264,207.68741185689782,187.71331654394854,199.81071204547058,201.82770409943868,203.822979246758,201.11715266830976,203.1874520871318,220.1866187734637,,215.82934006659377,208.2687106034272,,199.13329141178713,195.21644668182643,202.6393110472781,206.97749585088812,206.8122675993618,206.8325928091527,211.1612793167186,210.1333169287683,,,,214.58535865142164,205.27177006270114,199.27226540302914,206.31252255215546,209.91905122974222,211.87605313368786,207.45144842790563,200.2561621703985,197.30382142148198,200.93453569661543,196.00576876635657,195.13157905487665,198.22393821195107,197.24394926286135,206.15910858009119,199.52690302642435,203.61075838606786,224.48666374907543,225.14022286984886,217.9936489882687,206.97819600929063,201.74246532657205,206.68053050593923,212.8646498656961
199,2020-12-01 22:12:09+00:00,,,,,188.29932910151078,184.44097895542927,164.55363226931257,153.52966092533939,156.27466486575173,155.99881452871443,166.96730516980836,158.6098788349073,165.25092570634263,164.33069228800542,164.99065150050458,166.50037593687514,166.2209226250099,170.00706694599657,168.09290217400763,167.21744690103807,162.91725352740045,162.71346377944707,157.00098549800325,156.96277086876313,156.86262876011065,160.46613335869017,160.49471326476854,158.29211309763443,172.81049746489566,169.65674867195537,170.6211158121632,169.5644986631493,169.4550178125937,169.3657827959023,174.276012050275,177.35914484805525,171.79804318191506,172.89459246664853,164.19102749148885,176.68558379295143,171.18685205300486,167.94578827288268,172.33187902074124,173.51192595353993,174.0388997465783,180.4205818086868,176.4456763855622,180.47668083321275,177.53979216513397,181.39138250201177,173.48983635790916,173.15051115517883,171.82786410381814,178.6213605666421,169.80163650109864,178.97805828736637,166.49660209861435,170.87196420028985,165.0374147514353,166.68094693148007,167.70170045290342,162.43260596500753,162.35055884822805,167.03365917020048,165.8902178834788,172.67224706146828,173.25398490993473,180.68115344035874,178.74071878562438,175.4252618551308,180.71287977828848,173.6521115248931,177.17869003374432,182.59682096112041,181.1747169925934,173.32241548062484,173.70971256192848,178.34682428046733,163.74440314960856,167.73482023203331,171.1024588706657,179.55640712061802,176.7965903619217,175.66047431453399,174.73600206081085,182.5308663152116,181.16361493888584,179.60838850357135,178.49069318827605,175.62194563074064,175.09556737216178,171.01002504698684,174.71130941114623,179.8743057022526,187.77969924072693,178.14196992263174,177.22159760127374,175.85302682118333,177.86929936558192,173.83277436248153,175.54172657690864,175.436342840714,177.25373906359533,179.43174434433135,181.80339840627443,176.5560922520435,180.79784139936925,180.32716020064356,178.86924066025463,178.90526617774327,176.52883366195297,171.7495678814104,173.7879320215988,178.56526135450923,180.40162701571765,176.2293930791725,177.3460384195538,178.57503029763615,186.63042324778328,186.10212897105043,187.18659837293035,184.96837749346304,186.28659685526503,175.00217313465393,165.40086294317743,168.92809063636034
200,2021-01-02 22:12:05+00:00,,,,,,188.22124515969674,172.37137423924648,169.53493475738577,159.29064249815792,170.76255659732004,164.6929576508968,172.92801602402932,161.87536959674225,,,,,,173.4188643632391,167.4239449705687,167.62169814192305,162.19010773304473,163.57678806199175,158.937107440393,163.9677657563776,164.6932093807435,159.5986648592738,175.08976628492138,172.46364974394837,172.98523967937797,171.24985291302949,171.3081107601895,171.58931076582093,176.0635777350879,,,,,,172.91295238141794,170.78971112433032,170.11396284000614,181.14290774115548,177.28650198985858,174.47807635825586,185.88968255601168,176.71850825177262,187.08546087913527,177.5949866879343,186.81765902853664,176.19073319300122,184.24629302190374,176.7919288126161,180.80401395338208,175.52365751552708,179.83717074575145,172.58569891197922,176.3501773559842,167.77154838663193,180.01479609052518,175.43562431723416,164.15408947526507,167.45145187646756,169.46004445516812,164.37223826231616,176.1082512747676,174.1697792511974,185.66486805063852,179.58990084070817,179.42579055475503,184.37000481908802,186.52380922392422,179.19823605125987,182.3817910408078,189.3808108870208,184.95066058771755,180.59737583452352,180.90737649365502,179.9660623678733,170.86501443941685,176.39061974170914,179.29694010371145,183.89766231089976,181.71742262344873,184.0066819455686,185.85511499485455,192.15914403696115,184.56132916337413,181.75993140741997,184.10434321764637,187.9591175411777,179.21876016521966,179.53140895742658,189.72289497552683,191.69556251961984,189.36412797532714,187.47770371645038,183.39286107542281,181.35204670270136,183.28894686011083,179.398049992718,179.6313173141422,184.45334841122238,189.84452944282725,186.74452050841143,184.90543032678636,187.03541801275577,185.5747050855286,188.42807698073457,181.98244378292796,178.55533902361182,180.32389527054812,180.21359842366576,184.67265886295058,186.76337122695188,182.29262286222502,182.87858320036432,182.81090991682626,189.9602421294507,189.58704303723866,191.8024310123596,186.32217264947684,189.68842723100437,184.93740258489632,185.59927339157514,173.06334496021282
201,2021-02-03 22:11:56+00:00,,,,,,,,,,,,168.94767278895426,170.14313588885813,167.11100862363602,168.42664129487866,168.3024779482562,171.52545845858126,171.09147801347663,173.06678977404493,169.42016432576403,166.19931523122867,163.54249428214084,159.21230516858952,164.7399423087548,156.82525265043913,166.22651558882012,164.9911665479172,172.9949595364189,172.2174211374658,172.86454197526572,174.06004181393857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.69046048322073,167.4109699918139,163.1394195990138,169.58916434516544,166.95693622862842,177.16424422271965,178.05143295808347,184.26770791627342,184.8174172115698,178.7717571909195,183.78223857206737,179.09708655192895,181.19877124646797,182.16445732105893,185.55271353003423,179.2780320758144,177.33832735422297,178.05289050846596,172.9195943450627,171.31731067588169,174.6710640976315,180.51664584773175,177.49215657055004,180.2400740397582,181.76314102360882,186.92117761819577,188.66007115290714,186.64852659349594,177.69740869188104,183.010658461704,174.48695500898242,176.822880901701,176.58969715584539,184.32603635180578,191.53644412123035,189.07410316326008,185.08332930804116,182.42373994770554,184.56011611853685,180.48432350071948,180.3680963912314,177.49679779867208,178.77644331144543,181.93372423022154,184.95876356107794,185.52271519026704,182.6778189801493,180.09864554399377,183.64127755541844,180.17438629460622,179.76978337131092,173.08584224142209,175.4295132296965,179.19557284987096,184.43682114787387,182.1927600192849,181.27296552220648,178.84793121894856,185.15239715048563,187.52873676107578,185.46492517880927,180.5254819906918,172.8021701678705,175.2153646916009,180.8985799284611,172.29656366041922
202,2021-02-19 22:11:51+00:00,176.02597647158274,,,,215.42683321825035,197.72870526120778,190.91268967405995,178.03468536257338,176.51830654849863,167.50371568590464,178.3698332278947,178.16465822643954,185.64167798363746,190.51635917091625,190.96912399461647,194.61066276803186,197.02505634853537,199.5344339222479,198.9118181476873,195.51950163619492,191.14440104700583,186.98338269031268,184.93190207453938,185.28807312292105,184.48468585680774,184.70556602407817,184.8867852443011,183.32071472360235,185.01603793805754,184.9290416244047,194.87001849246528,196.48741873201232,196.09813318826562,192.69867298156257,191.44140255363197,197.53256657125164,198.31058942271807,195.1404106437637,190.8396986142453,189.57864297679987,195.63610372416935,193.74842022792296,191.49344474007106,199.3529285637205,199.07878771848306,197.91274949656162,200.83679235706703,196.22543007113296,202.85015531408123,194.7563776885598,200.49918693629272,192.21936104481247,196.22625312194674,190.82694103378847,193.57275437962915,188.55818553701795,192.2086150500121,187.62252802987268,190.2229160021974,186.87713696526538,181.1654221839716,189.80794898829822,184.950694532924,196.48866991517724,189.96579643077453,201.2602991539868,197.77457888070379,205.15227472882933,198.89246277411735,,,,,,,,,,,,202.30973647164072,205.65781269917812,195.74960125606125,195.0276171658408,193.10668087533458,200.21361723922342,202.42084213282405,203.0954325602902,201.0235931045786,206.47457817022377,193.5789557312931,202.07339565834206,192.58715936291972,193.73348140788153,203.16253170097934,199.64201297841964,199.88420608412366,197.8300429531272,200.38553510121898,198.48414222061947,196.7467426626727,192.5291250660449,193.26944526242727,193.98311435712304,192.3726996888534,192.79896922014785,196.10201524240563,194.6677131654481,197.31643087013276,194.17372082502993,192.6268024637432,186.19063855275857,186.04007592838465,190.563698533593,193.59012498621172,193.27066528067738,193.86075457528395,193.78167022824806,195.1779841558279,194.306334041153,193.85779421622792,193.99800442107505,190.07095180616764,190.60795067946,192.53834101209952,186.44736113719972
203,2021-02-27 21:26:04+00:00,,136.97765255898503,144.81445381177528,168.2772686649122,,,153.57094166532588,141.44782367449926,139.40617765164134,135.0747851051579,,139.53052047791743,,,,,,,,,152.89984794008672,,147.40083304975008,,,,145.38742746833987,146.3860248813293,148.4440978867445,,,156.97997444460896,158.62353886218688,156.44913488035425,154.04725092143468,159.6576619617412,,158.5943072069793,157.70578726136242,153.02773759700187,,,,162.4131199241981,161.19188250361645,163.2826917916569,161.48945878844808,161.76390410897113,166.85755741075462,165.4966520117912,162.71819901908862,157.51038124459177,158.99481222341825,153.3691754059701,,150.9723158041946,154.95269892565918,151.18591457441434,153.06624845534458,149.55882246093216,146.39272547877076,,,,149.39889475703387,,,,169.4094240150411,162.63616233603008,160.2817889723591,164.18108264910512,162.8998497294726,158.28286679657748,159.3070504039199,160.4099464171606,154.09329524239087,153.473700395853,150.51869349778752,146.4172161042614,,161.6399507077582,157.61385788628587,159.17779318289223,164.7483180756535,168.26842777370797,171.56377310469304,173.10534002226177,172.24552449254162,161.22464641958072,163.29645344605177,157.4559829409373,161.36765385675236,,,167.38101411657016,167.72041282003812,169.01127939365333,169.07206471309462,169.047014623574,164.263956885811,162.76561237049424,161.92150393348751,166.62928387683345,165.7136214304794,166.28732811008996,168.99613201663735,,,167.30865414145737,159.3796555122226,153.81077545161205,158.67475487768823,157.12150299264118,158.99281534212523,153.9937281927539,158.01243013971578,159.53046238301417,161.87803140109474,163.20099317438698,163.42919523191387,,,165.8401787282532,163.99053139907772,159.6864933035709
204,2021-03-23 22:11:37+00:00,198.53551734338706,,,,217.60251662711164,210.69594020844724,194.39433215331323,190.50230278145702,178.4694322105834,180.3137808514284,174.36732899191333,178.2764085673161,185.6377020835437,193.4110210659382,191.69538959680978,194.65467824417192,194.30388327725385,199.2231242606008,203.96784171187315,200.28888558208092,196.81530298754157,191.6484069903782,188.95659514100203,186.60634361399144,187.3729369229763,188.68434121956662,187.6422715075801,188.54172940139645,189.32326741473096,193.8883932972504,197.10490526028084,198.5048303510127,196.32849522004759,198.4429565535615,,203.2707139337489,200.25917483345273,197.94637554624035,194.63014290223614,197.09690366323628,198.76882304796305,193.9067570838735,194.11071501432863,201.40673838718286,202.09556635738252,205.46977575003012,201.94029455494612,,204.5269944733157,201.10289531625534,202.25774098370067,201.34304199128147,199.85793429144402,196.02803691944172,197.1752667311581,190.95632345585548,193.50069543040553,189.42008951326824,190.71717310545938,188.89563937941963,187.91533280518723,188.2368317060926,184.4312328235958,190.05021149741873,189.3843821343522,197.36271735926118,197.434296542077,203.73533880544835,200.17045757423224,200.93273316558313,199.07033740411373,198.96983706703236,200.90166680780524,201.59915341510504,197.94908188459704,200.9318265768666,200.93970496155094,194.78572774340353,191.94664861314885,196.1737428593981,195.74797940229365,199.81635066190213,196.49407577012687,194.68106887686383,194.479779100141,201.07660321725803,206.99431846400148,206.72753160089647,202.41777821971584,197.88085159208572,196.15023463941554,197.01074946653262,198.21789683829945,199.99878927936447,206.57254553782985,203.96333037020776,201.3907704367856,202.40820056580114,202.48802977004016,202.4134469258981,202.88473985731437,201.0744023491987,194.52809737070422,202.44669714290663,202.94405727103248,197.11781509103446,200.1420463868604,200.01874674007567,201.82864271251773,196.9641453773136,194.00378749060872,192.17931405437236,,,,,,,,,,,,,,
205,2021-05-02 21:20:50+00:00,171.30321834047504,,,,201.64923386554443,189.43413270506323,185.24077833125688,174.90701474763972,176.36611942481755,177.55062531864243,185.3347586619431,179.99158847222097,183.10046143665275,189.034797494277,188.48376650662146,184.25552052313782,181.84010547535652,186.97123265497297,188.54026535436373,181.3330376594219,180.02868233679104,180.34727447807307,185.01581934065126,180.37891866847045,181.58965979876152,181.70149763181723,180.09713454769553,179.97528964596177,183.7615822572675,180.58829386651925,190.49316264767208,187.66749509369782,188.8698233879,189.7547705072222,,192.8522569268232,186.46105383278922,190.77808154803185,186.07565460376318,184.7097912147753,190.97019096818389,187.12748428174666,193.4316766756371,190.37210644018498,194.68776127497662,189.93731103393057,,,195.89918654406966,189.1272321474142,185.79874923868735,187.28177274374357,190.1738919160561,184.36258009247183,183.00963933794958,183.85817609577208,174.51032511871213,179.39108989209439,176.81927126803348,,183.9024458381881,179.60513596241523,178.5194386313319,179.89556006370316,182.80864905697564,188.7817718166388,192.7707615887304,191.29320849783136,195.03269491438436,186.01559509262785,189.93273414184853,193.44423300480472,,196.85318182859766,191.18073014094443,195.52004210950102,186.40730628299238,186.04508667169515,184.69890403144692,180.19529544217107,184.24990738298519,195.19649406193847,183.3995089528032,186.42371805639272,186.80307098446576,191.52088119968664,,196.69293038416978,187.11551832799827,186.15235997213034,188.71534197426473,187.4759448213264,186.38856293068463,189.58678574763894,199.86439619637423,192.94952753420824,193.1041771777575,188.3040945923298,188.1904877224255,,196.31229944630485,191.75626228193255,189.99921786976245,192.457903688601,190.4457397489963,186.39272998998953,189.45784297512813,192.7334926905242,188.26038643466214,196.24792290613595,185.72209669499603,183.49670174447988,182.01146454323413,,,188.28538525135912,184.2979926445841,185.9229593355414,188.64650275801228,190.12736666333393,188.8111373441146,187.18201360345316,190.3465378478016,202.81000778166592,193.1903235021351,176.74733949295256
206,2021-05-26 22:11:31+00:00,,125.52724313279617,141.6098051466955,170.39691554806038,164.61892554508393,159.3749165413853,161.20037240843638,157.18103712867457,154.3976638188717,151.1349127509174,143.01067460644708,144.77842172831262,150.46798319974837,156.20067615600604,145.09953764302895,155.4999170613373,155.78267110022003,165.3969588698049,159.70033509354818,161.98338242606349,149.3108004519838,152.5464076292858,153.01763914496044,152.30345599898226,152.2218324951726,150.79948413214464,151.5892130526103,150.48827443829498,149.3227655970457,151.7936300973443,160.2066454019792,163.5483563200443,158.96378559297494,157.99936482977262,158.52568041615405,159.94818368676795,153.3479793203968,164.09525380755767,156.75385139422818,160.86010260220698,160.05313524839173,165.07735949331595,160.32183059753692,161.6516043428197,163.76487778880573,158.79013968048372,168.47979628188455,161.7364162279472,172.5080015863253,166.6014745814834,169.55715725386315,161.36435867469385,167.79561175433201,161.06681467145094,166.2289466306075,159.9688664041001,164.30184801773242,158.37736242841763,162.05646755302763,156.7630894767764,153.21399001815962,155.76173183309635,148.47858897525998,150.82356779403193,155.23493189644017,150.02379188089878,162.95402343258664,161.45753035768476,168.814115852653,169.66210570113654,164.97543741871857,165.96312318335714,165.307677647201,161.2193203907671,159.7657250862385,167.56917504003613,171.2123664838399,166.94343268531713,157.7627911253394,165.7448083591563,160.85624313280374,166.84316148464862,162.7823629702688,164.67630928001628,166.27159656663287,169.92121216722114,173.80803410177202,172.66859701960615,176.3930268700028,164.92650773927,163.67543789270695,161.46250819781196,172.01632854490413,167.55447605190963,178.68045899480768,169.2871746255929,169.91232059410478,171.1077745444902,171.69921814292124,171.93501790842092,166.52202401090358,168.61130730977834,167.30120801999044,168.48186840057647,170.0149956489422,172.7872268439548,174.56526898962846,173.20980067647253,166.84382392643508,169.69761531896413,162.95544177537477,167.57865527471054,160.70773960607167,169.6465309358803,166.57266066968225,168.79197121276636,165.53816314956225,167.9260695675523,168.19544803000682,169.2373156553012,164.32302575162197,169.47018212011744,170.1127198249616,172.72968826844013,173.21441628121974,160.89759483870094
207,2021-06-03 21:18:07+00:00,,,,,,,,,150.67236393673602,,,168.7424221161368,169.71110778042575,,177.44851070061958,177.11620793169476,187.7514235935592,,,,,,,,,,,182.5045188576218,185.1357292464736,181.01091468507832,177.5688592047652,179.79166880440437,181.64642399331316,182.88918573641394,177.51203699702785,185.96364690521457,180.77332304521977,187.33847606897666,174.79704940807068,182.58738764945548,186.7079307992463,187.41926497398157,189.048661441129,181.37748217668724,202.77790365613708,189.9626232406872,193.23308167042833,195.2241891497967,202.0011189493221,201.06516670750256,199.9566513028647,190.43263845535327,194.35321019711034,188.98573587784094,189.51525183850964,181.78800329551063,178.7530558921201,192.70091611307532,179.3368416533561,184.33098758619695,189.57658366130534,186.78329896952198,180.41694497052467,169.61154127818062,182.76349030884498,179.5254239649531,187.12874321157483,186.23027855963946,185.34994386409878,191.44485510740148,183.98535543381456,186.6219342468444,181.51259112574488,193.99630532894403,195.31529034516328,200.11170250616777,203.03462898824728,191.65294354793073,191.3975247079925,191.39626918042956,187.88893824007235,179.6374487773308,185.42628414629732,179.96953516786294,185.6347888144705,183.08205506136994,,203.2985678577835,197.48487468933905,194.557655649923,191.9031805058482,183.6113026038217,187.08058661988292,191.80511502379096,199.2964293473112,192.96141468564917,185.51833506942407,184.79241400096143,187.84606086933033,,,198.29560712553405,186.07339934733068,190.9054502040213,191.50281151487962,187.90431882646283,188.77825548597787,193.5429436794484,187.09655778129658,187.78688978643564,203.70651532213236,183.56230313264138,181.34607148081142,184.80530961686983,,193.20264170356847,190.9752282159212,195.7362810363142,190.29045863697846,191.64757167180662,188.20819395502835,187.0860812449777,193.31241235430753,205.0019629139674,196.6262142913065,176.99238800534306
208,2021-07-13 22:11:43+00:00,122.94811454878058,155.94817536757287,158.63353129297508,176.2274667125065,162.8023411608973,157.92658445430158,155.20971185667872,150.23199000217255,141.58002493121623,144.4905301402577,140.145069409371,143.50516992619518,150.6307322724361,145.0632996477243,152.48370775644716,144.5470204858392,156.49389592885166,150.1174950655994,159.08880007342967,157.9514200414697,156.15111574574945,154.5907401718697,146.02188385334566,152.5069075721328,149.14567433505113,150.77593312853872,150.03309925943847,148.87550026848686,148.8656632102747,154.7061716052427,159.66309370107913,157.4062847335682,162.27738220980575,159.3826096374668,163.74976921442538,157.09553359482055,162.74959971954704,159.80450936382522,157.60463397422328,157.86837905095368,155.74427777728013,162.8389719870606,156.8601210111346,167.24982390626542,165.08976713848674,167.14180443481223,168.60715565340396,167.18975855349788,171.2389201834592,165.63694381299362,170.79847925056083,160.9138289536214,169.0444103457809,158.8739629644087,167.03419571951179,155.31824799330482,157.74958782473968,155.4934680587121,158.18999804880607,155.1709487650585,150.99495960213014,158.35243404420146,150.309723185571,155.06558266025274,153.93382764018008,156.96780222574222,163.95931739248797,168.920661164193,168.65539647890645,166.75579918432808,165.25184514628558,164.02354803699302,174.04847638328985,163.35703815204624,168.6081121364682,165.88537017862848,171.66833664886886,165.01741456102,160.61369032109107,162.77154393610468,164.53238664990832,168.9141671156955,162.21696208028692,163.26596816666978,165.04112615282452,172.62758066142777,168.20791200817789,173.24464451536792,167.09269030701324,166.54439340191067,160.41856364442808,159.5400380766098,166.01047418238866,168.7214059891371,170.06639999949607,171.15139911725447,168.16546466581013,167.52206133296934,171.08770074324016,172.72909252610904,171.72945015896792,171.73100175955375,179.81487955684156,175.9302185132304,171.7829929310631,171.3572936107891,172.2395360992029,169.85437490236305,168.31384917847674,170.27976201796034,166.20842956716007,156.5931511457559,163.34267878105254,162.40035572196336,165.03166236613475,164.18343085925204,160.81613877085488,160.5153815098816,165.18313320809,163.35450528288789,171.34293961008117,167.43038512675435,168.54484832450456,163.74850999267855,170.02123042728073,165.26846658856607
209,2021-07-29 22:11:51+00:00,,,,,,,,,151.75373299577063,154.38211390558152,152.92378308724665,153.8658474551289,152.9978135168153,161.27583450420585,161.08643694116162,162.47120781195963,168.22574364888035,165.4740269588428,169.33618073004308,165.78717111579263,164.4067950091445,160.1094659435714,157.73344790880677,156.12895608912822,155.80506772159245,154.1433258845809,153.71543932152383,161.85763062158432,155.8469563054261,169.71000273921464,166.13185477273623,167.56981738744474,165.47890675895977,165.85294155870338,170.70131433164494,171.56913753560144,172.13278088283852,164.41874600962018,161.399985857292,159.49649552514975,168.41184050302246,165.33004527268173,167.39195100509505,174.48633596759538,169.19247712906318,179.6394874420231,171.91397315524057,175.38326765443412,173.4256745419002,176.05671199218665,173.11779381715652,173.49528830158366,169.97439682135902,166.53143762640974,169.02676782911254,157.61617813698706,165.84662938320753,157.44985530083756,164.51138985595574,157.24662419100065,165.61101823373005,160.7495250152344,154.28179180306563,164.25260618160235,158.63130395041964,172.67556561864063,166.0048293607548,181.60486234779785,,,,,,,,,,,169.8307611204381,194.48589918256786,,,,,171.63094354797354,181.91850930921788,177.01356160109844,,,,,,,,,,169.6586059473544,172.82605937885774,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,2021-08-22 21:11:18+00:00,141.56252618766385,182.225731703096,178.9269136859332,177.08908166636695,160.24042480304922,154.94169661146827,153.7002440043899,141.78035625358865,143.32044627272464,150.56832283840305,149.18186194979873,145.0720696466412,151.51360290852156,156.26512307688625,150.39667642726022,151.451087428069,154.22907533655055,163.0666648673277,150.82073149822367,156.70646336415192,155.84455596395443,156.2129736162517,153.45123628816185,154.39882272017957,150.91077608324792,152.70232626803184,151.4790084639091,145.41591833102757,146.60872085136992,147.34288273718803,143.98630594722673,155.04154231392022,153.53754476307398,161.50924003327793,164.04621026073107,162.37405827074144,163.52136805097177,160.25566346006997,156.57740427760135,155.31221048650102,156.2647739697906,154.4303404008283,151.76883021712223,160.77046130224807,159.64762210663207,165.49762518046646,167.9144978577151,166.7655260578128,169.94618119823912,174.43077168927076,167.41563593356497,166.56951842527604,161.68581412387758,158.55188191221362,166.10798830376135,154.51078048485385,158.0907903827104,154.61826480245654,159.50285576090693,157.79498969594323,157.39598490197446,157.39833287644586,153.30670150723535,155.16667838707983,155.7432322275946,155.71565882462747,162.54024850452157,161.63707104806093,162.1401002044261,161.89319856317218,165.4519355621809,168.23045363801,174.06370475531799,167.1596988292572,166.50925332854348,173.43375012713759,169.15726057358478,167.033269411932,158.8198023154053,161.80437260144092,151.75983636734804,160.48273736508753,169.63659912376815,168.72096584106254,177.5705473910178,174.90471264057754,173.91849803346173,170.28771561984703,169.286698858417,171.34079669092617,163.65012042450797,157.41047858304165,161.78003645721253,166.7255172483832,172.76236488058402,169.08910782708716,166.28345602238178,,177.34140508564383,176.51006631392326,168.4238664760672,170.47897517841415,178.12151164810484,176.38661263564094,176.80755407752454,159.9388244308114,164.12421464164998,167.77909382396905,161.85306167600652,161.84659188710663,158.97671839166873,,,168.1755155271426,167.2194907539758,161.84919273575093,162.06810471433525,163.1793207576014,163.53192326863189,161.0290097923725,157.42949198899265,160.1659852997865,162.51420945432224,162.7127007372315,159.0898630167219,
211,2021-10-09 21:07:04+00:00,,,,,,,,,,,,139.18058575203156,136.37831473937726,142.20617919177658,150.63172388050364,153.0922740382614,148.80387610000173,156.33148839924274,159.2521686871836,147.0854783451771,,,,,,,149.31944864398793,147.2809557820737,158.22674051436775,147.5209998181092,154.8889828873775,161.07879628181388,158.78466282843402,158.1754625985318,164.11131610746963,151.85235462040959,158.60699222290407,151.543899958593,154.10764910813344,,,,,,,,,,,,,,,,158.64073712852863,154.43389946283594,154.4412371625448,152.28580271655326,155.0374664938828,,,,,,,,,,,,,,,,,164.3455152522386,,168.73465142569606,157.30157549503733,155.08184776027178,160.73949117087085,162.02500805179204,157.1339166608938,155.96534155959148,160.84887690590955,162.14442506773557,163.33479350627385,163.09889907016088,156.07448908622194,,145.46264112313722,,,,,159.87179789551118,164.12902826719042,160.08682112288585,164.6910565585402,170.79840129824885,155.42924451921348,161.06236041593712,160.4111836521049,,180.26062681825408,165.2171098449873,169.50328192517233,169.69716380631246,167.3972597947623,164.12196787558548,161.71108557136188,155.13921668370216,159.9204246008565,,,,,,,,,,,,,
