,dates,nzd0106-0000,nzd0106-0001,nzd0106-0002,nzd0106-0003,nzd0106-0004,nzd0106-0005,nzd0106-0006,nzd0106-0007,nzd0106-0008,nzd0106-0009,nzd0106-0010,nzd0106-0011,nzd0106-0012,nzd0106-0013,nzd0106-0014,nzd0106-0015,nzd0106-0016,nzd0106-0017,nzd0106-0018,nzd0106-0019,nzd0106-0020,nzd0106-0021,nzd0106-0022,nzd0106-0023,nzd0106-0024,nzd0106-0025,nzd0106-0026,nzd0106-0027,nzd0106-0028,nzd0106-0029,nzd0106-0030,nzd0106-0031,nzd0106-0032,nzd0106-0033,nzd0106-0034,nzd0106-0035,nzd0106-0036,nzd0106-0037,nzd0106-0038,nzd0106-0039,nzd0106-0040,nzd0106-0041,nzd0106-0042,nzd0106-0043,nzd0106-0044,nzd0106-0045,nzd0106-0046,nzd0106-0047,nzd0106-0048,nzd0106-0049,nzd0106-0050,nzd0106-0051,nzd0106-0052,nzd0106-0053,nzd0106-0054,nzd0106-0055,nzd0106-0056,nzd0106-0057,nzd0106-0058,nzd0106-0059,nzd0106-0060,nzd0106-0061,nzd0106-0062,nzd0106-0063,nzd0106-0064,nzd0106-0065,nzd0106-0066,nzd0106-0067,nzd0106-0068,nzd0106-0069,nzd0106-0070,nzd0106-0071,nzd0106-0072,nzd0106-0073,nzd0106-0074,nzd0106-0075,nzd0106-0076,nzd0106-0077,nzd0106-0078,nzd0106-0079,nzd0106-0080,nzd0106-0081,nzd0106-0082,nzd0106-0083,nzd0106-0084,nzd0106-0085,nzd0106-0086,nzd0106-0087,nzd0106-0088,nzd0106-0089,nzd0106-0090,nzd0106-0091,nzd0106-0092,nzd0106-0093,nzd0106-0094,nzd0106-0095,nzd0106-0096,nzd0106-0097,nzd0106-0098,nzd0106-0099,nzd0106-0100,nzd0106-0101,nzd0106-0102,nzd0106-0103,nzd0106-0104,nzd0106-0105,nzd0106-0106,nzd0106-0107,nzd0106-0108,nzd0106-0109,nzd0106-0110,nzd0106-0111,nzd0106-0112,nzd0106-0113,nzd0106-0114,nzd0106-0115,nzd0106-0116,nzd0106-0117,nzd0106-0118,nzd0106-0119,nzd0106-0120,nzd0106-0121,nzd0106-0122,nzd0106-0123,nzd0106-0124,nzd0106-0125
10,2001-12-05 22:00:18+00:00,175.24414354303437,224.2996790015866,194.08865417538308,181.59247854139838,166.9419813309216,151.35302670396777,144.08377478720814,138.32448068189942,128.02375317391028,127.67630939889679,126.07528068157424,125.41854429784505,130.0648340017666,136.54063163969562,139.7673036456224,142.89672032313268,147.27245720799036,146.09607418407234,147.45142176793942,145.03062231876618,143.14965970368797,132.01509075441655,133.26034896410238,136.00110982810367,138.4555196995018,147.6217057767664,151.1090277746444,144.88250171224652,149.02777360793874,147.96447088365514,149.55428234754862,147.65598272426823,151.54214361780276,157.37269899865765,154.37694984102185,154.24847905916937,151.6421936127501,150.95058008617082,153.90769708808145,154.25269029517924,153.20540284621111,151.0824020672106,153.4340277075361,149.83411902107306,158.50188600824262,161.2021273375806,159.43026674683247,158.46317227764484,157.13041050131503,162.35750719194237,162.06473155822533,159.45883358941495,,,,,,,,,,,,,136.3083810964485,137.4556609616586,136.04301054581762,145.73376955801237,155.59025048464417,157.00264368158975,158.93945682416404,158.0518488052277,159.45259926043923,160.77959549768408,160.9526454153143,165.77581739436786,164.28650967363453,157.65395787970417,151.19195075092188,154.43456246756958,152.0153137978681,154.58377457285778,155.8643778343799,153.62900673706352,153.9809516673546,160.31491504300382,166.3287627035728,160.38602093600247,158.66072089164564,160.1744965313486,160.54146919346934,160.7069796764195,154.35130901012982,160.46293308553587,164.9646744096638,163.4197140815253,164.05179875218968,158.71354884261478,160.0163568927384,158.02378080534913,157.14902890698824,157.99155121819913,159.0434751798014,159.0947230059122,160.70223258949224,165.71642955742112,172.4406623501578,171.63072388555034,165.97589391176635,165.1855117047952,162.88602502058237,158.27461179151663,159.18146016597683,164.36175578260494,166.0584654331847,161.02489787162799,156.9893004157865,153.07626979477436,150.58672784723885,148.32744479950705,154.03853481109937,153.2970041701151,155.18310262479346,167.6395440971971,184.92869132451037,173.8744076192526
11,2002-01-22 22:00:40+00:00,236.6999766577783,253.12698982456294,200.69455170009212,185.44063873685266,175.47348738525446,161.06535507788496,158.9214071875795,155.47676485328893,150.75215418286024,144.53287596839317,141.48440102950448,143.28213836327268,147.97991152635748,155.54210096046117,158.34117271255255,158.81305919798348,165.26746371127314,170.52429997647312,169.01811787356274,165.4775941214718,161.00254443164934,159.85835594898452,159.69746406839863,159.1782599821721,157.12514722598294,163.54810515443438,165.23389137018904,168.97674705141947,171.09311736395657,170.23371798714294,172.06192855109543,184.6165313992437,188.93563325550838,186.51246292160053,184.66095891994962,181.36971016789872,171.45117709377402,180.00446869438505,175.8364329968229,176.65576100725897,171.95485547385158,175.19992312260692,176.3290199698212,178.36217692107834,180.82507981857182,180.2318688051793,181.5765283439684,182.13239559193192,184.57447995582814,182.85151569628624,183.36351706273885,182.7726205794336,182.320465757195,180.6525815010026,181.71413122434305,179.00071864664224,178.79170207887825,172.84113575122365,171.77643043890117,176.26791621821138,173.26916171445032,169.55356506601768,163.42087432568414,164.17183452608415,167.11431344453914,172.61613545633844,179.6313852283836,177.8574875948726,171.75800885543381,175.07298252136724,176.02019685990012,174.6135994679309,181.58284248723712,187.60328102871748,188.56055674055966,192.83316655114123,195.05220647325928,185.87045081625214,177.75226848086393,171.85059761503135,172.04467637022603,175.92469319310015,176.52030764331985,173.3860335231988,173.4425089389228,180.34582918227068,187.28020807775272,185.20672736604314,181.9820815522729,177.67870933533186,173.763358513718,170.57507581023535,174.107970300196,180.03012725430165,187.80975602522594,185.91304681608347,183.47211932113046,174.50524132491705,173.59638050658776,174.8214925646868,169.11517973578435,171.54302460793727,175.685830784323,176.7318821322118,178.90479198058833,179.62811303366325,182.56451402362654,189.57412781246205,190.81884646186165,188.6841413453677,184.616749279038,180.6811188882347,176.92663706816484,179.72530175171153,185.84156911106538,179.86232894340074,176.31004564321847,174.2023992118761,177.0007775614972,170.58250936551474,171.00515354685155,172.02680533339063,177.37675746978263,187.27860670464548,199.5483009086931,
12,2002-03-27 22:00:37+00:00,203.51303723862804,216.56102191247996,193.93290378236162,170.59315030784043,153.6074742679581,147.01829673174072,145.4607701447651,142.5197451977709,135.91572539266565,129.54666641913798,133.95547934015838,134.65011722907508,137.65495125199087,141.9521198348271,140.53553196538317,140.7490929505161,146.74419138382788,144.28043359315635,148.9155224698358,151.62244429845748,148.55360730694807,149.19836130689492,148.18062841962555,144.34238511748606,147.46629490016284,144.0396911875572,140.69355875802833,143.82270727776918,149.25282978567466,149.47924145252412,156.45799069691495,158.5315174576983,158.1358568054985,154.42699015346307,156.721312325669,156.84494791825648,163.61959632458257,159.57999903205913,154.68181601567267,,,,,,,,,,,,,,,162.1724277834187,159.03829893705927,155.14686238026704,161.68887557086754,155.8738827892979,154.28707432924463,148.69863212159876,151.48134744495022,146.82821034017607,143.35226681832745,149.19931844236407,153.1138999981389,160.0687877265206,161.85449420616152,167.09223272178752,164.2381433589927,165.8551876965884,164.42954852195106,162.24688572876943,166.92377447448752,166.3170431446245,164.3923368332666,170.5350115048989,170.89305092542023,163.41506214151417,154.31866263661846,154.3911680728769,155.54438029329162,154.8420938944019,153.82892489941034,160.40559244805968,159.7607439033045,167.51172990777252,169.9731156315087,170.81268866617324,166.7823438303595,147.73796766589106,145.53035920804086,152.90888915582863,156.95530355908255,157.95506170661736,165.10076333212743,163.25121382340336,160.74536577380638,167.49787231999758,165.00282125329494,166.61151164327896,162.9498275783362,161.66159744523196,165.73811412342914,166.7993413187482,169.174787272305,170.98783847972143,170.503974456234,170.6955146273526,170.2859898419001,166.04794640114147,165.6461390829244,166.0253269530705,162.44935108749888,172.07086536398225,175.52610157108114,168.57273982984208,163.07184909083506,158.77318596234218,160.69426730760694,159.229031719256,159.84237770044112,170.32109006133265,178.9306040883962,185.64200267270047,185.01274617712107,174.82645266088883
13,2002-04-28 22:00:38+00:00,200.47326071616797,219.10630654421095,194.88617457305253,174.15593325097063,164.45209316264987,147.2251299613185,146.23278314401222,139.966973002145,131.00699009572915,132.1235547567726,134.12227468469564,131.0648269688057,134.3714691006643,140.6653053659591,142.13616404717737,145.33434629947024,147.97878894871252,149.45672833806293,150.50852639279577,148.06488625977914,147.19843162519334,143.98601598829163,146.79129772247862,150.52374220665544,149.97766430850305,149.44913017947044,154.88803211619535,151.52313644829437,155.70746193277844,152.6529848962325,153.58192081266802,155.1127071191422,157.87481077820476,156.3431422327046,158.92153297144318,159.6752432504558,161.33726899263368,161.02480964269645,162.75094838489187,161.28327566622468,157.53225977868198,156.44360248695128,162.34201220036522,157.9054556779674,165.48399766923305,163.83090049301984,162.8156003871624,167.88247307473492,165.24439009150504,167.2167827729667,165.88995332046002,165.0562536758512,165.4346744501315,160.99600014003687,154.2886461458589,157.12558324508365,155.19199275631053,155.72109298292656,149.38586277528634,,,,,,,,,,,164.35486236191161,167.14225662864726,171.46629071860676,169.5778567136392,164.60592248351554,171.34717679346122,170.05636865009902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.5491485050541,171.31499714709025,,,,,,,,,,162.2316318649109,162.10619648746555,164.16140289703145,165.94048178169504,171.57413016875645,176.3459826046335,174.87755093232747,175.34628735218132
14,2002-06-15 22:00:19+00:00,215.79981596252424,227.3281742850099,206.01679893272907,182.50959803996548,173.91807686900464,170.6350154097074,171.16467395587705,152.13763599540124,150.61599113137908,148.34945316485098,143.90059145352137,152.07022539942625,156.99476785343396,168.7355657817601,171.59992510362352,160.45168893612856,173.3006587485223,169.25353559532454,169.4583628594804,171.43649753519838,161.95670492173173,168.13835763872584,167.08881405981938,164.86430370700802,165.7023695680602,176.71193621757178,175.25117611293734,176.24293461577997,187.42359743194322,,,,,,,,,,,,186.760460723623,190.11628282822386,193.20792966942037,186.94482024176114,185.94928767567416,190.8633676165714,183.50212110990057,198.3710406587626,192.78989884256856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.271128036725,176.3142263184046,177.73940542094527,171.81209633593406,174.46726062873083,176.19911753560302,179.44532570282797,189.03146359629332,189.08063438403238,187.00166801257961,178.82823498738952,180.4016529370827,185.20642532010933,181.49795413747157,194.44911540424147,199.85003003889415,193.52457578172582,187.7433434731297,188.16203745845468,183.6050332197986,183.9112314426244,188.66045836860124,190.5024372200986,193.59239022710082,191.50029662880107,195.02989927845383,195.51461812919618,198.25134584622955,192.11806631387313,196.63838411274116,197.93884730718804,190.5068483600074,190.34513693018405,194.95703539238218,198.51740757870724,197.21233398695338,188.99800423249073,194.67539411755993,191.43777647966445,198.06219753647503,197.26434775668932,198.02969554959122,202.6302057667672,204.60042255502478,214.84526091742694,212.75555363810037
15,2002-07-01 22:00:15+00:00,,,,,,,,,,137.2547602180939,134.18721597460024,141.2823342548315,144.43967925765546,145.85600810635262,153.13248014500667,148.72761325462406,159.2262729767694,157.66770329462193,162.29072177800867,154.60824557435123,156.33674483903306,152.06830293627627,147.87121998207695,151.588287189454,151.60801756733744,152.5431721569946,151.32269634787198,157.6578290921555,157.05777629278143,159.05386734716456,161.40359580449558,163.3996442162571,162.4877830185214,162.84865021726344,160.28166888734722,166.25015710892902,167.85556539383163,163.5149795432545,159.25415802139668,163.7334048876437,162.9502757396423,160.60250057486363,,,,166.02412274193563,159.65563394473415,163.86215461291212,168.6592630888844,168.99969561008936,170.71341386360135,163.448115853858,166.7074759042629,,,,160.9274802249545,149.23884791450226,146.7348002452871,140.4133972912746,140.767393700082,146.34816481493712,148.25515663351808,152.99512859949738,156.98930928960948,165.2528562056457,165.23481618283364,170.87555521838487,165.4407790443263,169.95150851119553,169.12126017343306,173.30450098965937,175.7667147869117,175.96307585651982,179.79243700483752,174.73126076673475,175.5536395518178,170.40622943165263,162.53098540746197,161.94523216177876,165.78792198487952,167.1594010322275,167.5184630448343,164.1675926799556,165.15369016905564,174.68895404808362,172.92662340340522,174.29391607169683,175.2402497443444,165.6615724041434,165.27781384530635,164.16283785567825,169.72440502760585,174.3844947690204,179.16595904366457,174.11067591536113,169.8114488256625,168.93322850957364,167.68694531333406,170.60326447021203,169.40607576226793,171.9254767743149,173.38137431236973,170.9687444941397,180.16071226444538,180.2760158995923,178.86371000315793,,,,,,,,,,,,,,,,,,,
16,2002-07-17 22:00:08+00:00,,,,,,,,,138.36771804319753,143.26975991682679,136.31576862960475,139.46909763980682,153.6658915311906,153.33829694920723,145.7124586078557,156.9721745234713,156.81933467152447,161.6314319811326,164.31797853049068,156.8012076080572,153.99445940546164,151.79444901359503,151.13471038978153,148.17340825552554,152.5802016887317,147.2398169809826,150.2960035524321,152.0414100976414,158.94664885253962,156.54114612206993,162.30202892332326,162.93011771800914,159.20097256694598,164.79568329217133,161.1139923084428,167.46289173336274,164.27613996713686,159.96155180397116,159.57279468926475,158.63516965224306,164.28937011850277,162.71445073777556,163.79458144065515,167.41444054885605,167.6040351246458,172.8759617599171,168.01371637847532,172.38010699460114,168.92004842583924,170.5126966962132,166.65217238747198,165.27438635457597,164.30448283767794,,,157.43786584139437,160.9646747288747,162.69497395869783,157.81691002627065,150.19950914253118,155.38990090369455,151.62871347306432,147.46686990452636,149.01407397787443,153.41785754266147,159.994637148627,162.23538701505979,168.13044910889056,162.7396409123059,170.2256387619306,173.3064475264897,170.40339127100447,175.84674288437094,177.38561938251286,178.0191032860173,178.1643490404823,174.3244237166156,172.75855645170748,156.68956607412335,156.43318426409385,160.44804829284618,166.46402631278795,173.31398170614776,166.2575066177393,165.48058792158807,174.55807376278352,179.18048859806999,170.78364804378444,171.8328749256225,176.52846145828403,171.37975282584588,170.320550515963,170.57706777938733,170.41049457144587,186.29858188173412,184.23860751614782,181.30455770475257,176.53904894098753,173.9086476576025,176.05688710767294,172.44111253844792,175.2972313963941,173.83686701262002,177.2491078654678,183.57215556593349,196.27962347315173,193.13382525552643,191.0684607656941,187.19539747898475,189.46821474352745,183.9460311649263,177.1951123789441,176.81808333521826,178.40867926723703,179.6320051867224,176.93893436088223,175.21293753929103,173.2054138341805,179.46645571248763,182.86466341169125,177.75392620398378,181.70946075195351,186.6043958476806,187.21739629299054,189.77790140041026,181.7597809941965
17,2002-08-18 21:59:57+00:00,,,,,,,,,140.79780869263266,150.31452261087605,146.77980166944852,133.91683936903112,137.95669724143977,149.4082871165177,140.88115918236144,136.82386188278045,118.9360965599499,,,,148.4537787392746,148.65189716291243,143.0241530685269,141.99254771831076,145.19091357230835,145.09750633556277,148.22401097184348,153.49129874230712,151.44781817408773,158.02712622083996,159.6557557350542,157.4668684823107,162.79270589840806,158.89976366094552,166.24501840216465,162.75955907121875,160.84504422816568,161.73377403342093,157.28190871078448,159.65294008755183,160.42083121425512,154.11978940945318,156.66251907567354,163.3075576328182,164.76784062193815,170.25934241258142,173.85615331261647,170.14806250431326,169.0507093068314,168.83145151201438,163.05337880768525,159.47695574119135,160.19063105175607,157.9177762587549,156.44727541601836,154.30568718352876,153.52522775620142,157.03824037033627,149.9021561412189,148.7595862746457,156.99967498781797,143.9631401108064,141.61921052557054,149.0323298902174,150.854546274472,158.74997784976702,159.20670300992012,168.7470907647932,161.55637351479433,165.4491439893247,169.91547821028487,169.4631029752529,170.18301753227306,163.5853182870225,158.17460056695705,165.6756821660823,170.671195890979,169.57047717475757,153.9431848696363,154.17320081930018,166.52012942837314,161.46952041417993,159.55060993033567,164.99374787899094,144.54660902696372,,,154.26517733932292,169.1594991259891,164.0294162955191,146.5732991888527,,,,,,,,,,147.74870717522478,162.55418690821753,187.00015614040717,191.3994978651352,193.71821378396143,184.09491713189388,181.51866514546532,164.19478603719307,166.77114018470365,167.21773497893503,171.3880490306094,166.77953537724431,171.06923548621967,177.06738114926242,172.55043242281343,163.62025566234294,151.70937093030983,162.64174387916242,175.84563978959378,169.80702408028867,162.70900260652283,166.69716035374577,160.51397423693572,,,
18,2002-09-19 21:59:35+00:00,236.79874177164223,215.56723090354035,207.23574178708955,199.6419654249866,181.1130273600512,159.23805751069543,150.0896173809713,142.33795823936507,137.4383705465093,148.07159158468633,139.79460822998433,138.75872781171879,141.9179692785577,153.45613374967243,154.57630959388896,150.18541523585404,159.2127888549006,155.6250793162531,156.02670855931504,157.36489999696707,154.70392602535878,153.74833667626487,152.9607375799215,151.60316746186805,157.26768331925678,156.72411038661267,158.18053661478575,158.9183094437549,158.10260160503827,161.30537652012873,163.75113062451368,163.58148145833798,165.10310779099706,169.19293535017022,164.9822202947766,165.77583467931342,164.72917259042634,166.79753770621244,165.78546562727706,164.0506001357014,165.84046907379275,162.69194665917112,165.86678552148481,172.29909765653625,161.13490487199348,173.380789550626,172.76745171823947,176.77351778301647,175.01667245514778,176.21298159696426,176.34868572287291,165.5615879615945,165.69376385061193,165.9137090136366,162.89616815295307,164.4442306206658,161.38699836581338,158.78214974361168,158.28945004899373,153.60739327699355,165.35571923388335,150.8284349305325,151.80830250591345,155.04438011322247,160.7518021890552,165.27401630699464,170.88950249710857,174.3637083511667,165.22323108525757,167.39984492070218,164.83532545283532,170.43724329763,177.36962946909358,178.27624972135897,172.77014321215077,171.2178699774725,169.33493171667607,167.73043033362254,154.48159977394565,156.96162237630185,165.79079534888334,156.5391644081721,160.1351302568343,163.61055060126876,174.0813088702173,178.036304037679,173.9320382645395,168.7098115333859,173.16578808216588,166.07625982262266,163.51165227865226,165.3838949516416,170.15518421758725,170.25828065098588,173.04768757919436,170.05466499586316,170.43688055410547,171.9016245990046,170.50011285198036,173.17145976189232,171.40416955581378,173.23750621496407,176.97210419586588,179.3295191405639,181.36002677152499,179.4999928223912,175.3451862959592,168.47355094554075,168.8183437689242,172.9553026327398,171.4385702151985,168.09877165971534,171.94793223623043,175.9666050467946,177.2009617809627,172.40016813944743,171.55047449911638,174.35782275323058,173.85764161932462,165.01603415522942,162.90159272855988,171.11479357135354,165.27793820510647,156.91409196826996,170.4518968599503,169.7262527995428
19,2002-11-06 21:59:41+00:00,232.4441655029705,212.86923905989215,195.39690986826147,194.75253228897256,178.71168682357074,158.75324747042396,149.75026016378638,146.28769087997213,146.53863825418398,149.65970241940818,147.51533587982345,142.25658452917946,144.04164901339985,150.27325232603397,148.79145160568362,151.4240579075361,155.35213208348316,153.68170152320184,151.9528159254163,153.33801629409362,153.0366094083198,160.02481711078147,146.51969602604498,158.11247357576832,157.44074204455993,161.77771747426283,162.1465122107937,159.4509939669615,159.4824286887421,155.2731837916479,161.26689232912295,161.88690466229698,163.02910275579586,169.63162983401654,167.36070881354328,163.44311705675022,171.14371019974354,165.3462633116561,168.01666910170985,165.8628753219175,168.59975394619462,165.19745203235385,164.69708744733313,165.89241391731602,171.83078061347703,169.4019893638894,172.53807033728432,178.0077629453935,174.72678185409438,174.4149264112928,175.8726051381594,168.17893908151112,165.29720272637147,168.54619296965197,160.86634437142177,163.06583811013027,162.03516170829107,161.29775323634567,166.171135976433,162.14994598405363,164.82912510290143,161.08586797899537,159.12706060455133,160.66049958288886,157.14854795344002,160.32936317253177,171.40823740387788,170.4813557433331,171.45832650339264,172.58449837640632,176.67168272127387,179.96581038010018,181.08329798108298,181.23524215377924,183.6249505363057,182.49697462795635,181.65149427064551,172.25914746876316,166.344615275979,165.66721684687857,163.06306445653215,166.24378419792748,167.991356596701,173.01357548562123,175.82339670200528,179.20072423721206,183.56188070735763,178.05016676445604,178.93676848689466,169.54616471223432,169.16570845993422,166.97465279992926,171.98332132508895,174.5974155393345,179.39555248796665,178.4309787122429,176.01970539639265,176.6311846209942,182.32226437629203,182.84695721160185,181.16982660857298,173.34032932852415,182.2531828820822,186.5065781035274,189.84473618866113,189.82391300334805,182.7446766839471,186.3954011463913,181.36410285707896,175.59816766608785,171.8642693300986,169.36675311853222,173.3583280861282,183.5539417461577,185.2541919959962,177.3545290096518,178.30027234283105,177.00299565930487,177.5268113554597,174.96974338697234,173.74018211196454,171.09781844761773,171.09896903243538,165.681919631686,173.52654860014752,173.51427943026098
20,2002-11-22 21:59:57+00:00,245.67861367703335,222.1568279465456,204.9932970379491,209.05803635683705,186.9922104719328,172.27492479388403,169.7973872052657,156.43824929361656,163.0860720323152,165.3771914461982,172.56305979126924,160.62201181942666,160.24869771676117,167.46370301205366,167.08011045840038,175.01885389642732,171.37600134629128,179.28615931978896,171.07034180880697,169.73362163181386,173.1293018799568,170.94452317008466,166.65824216472475,165.85440730459325,167.0349250831402,166.42991485652195,176.42056439670293,171.91450790493639,176.78550115445006,178.94817442292967,179.80798653701467,180.68403069899188,181.55226569526403,179.8063755675499,183.95448439782535,181.97290437002442,181.7952227035534,179.9012503122056,186.16098800596032,180.31958293589724,182.65591342412128,180.17717464003124,182.13924225326176,185.81066134129216,186.4619232024712,188.6532855005247,183.79099757315677,190.9138634086546,187.65678171142173,193.37448718804217,192.85702164335325,193.07764984125083,186.91304397294553,188.85107005282785,181.51587706085087,179.82931079219492,176.27669256434783,178.06415673701156,173.8408294761349,169.58507224787743,177.92723957015698,170.79966572708125,168.16577184815395,176.09603289798596,171.82710372943583,184.1577751849847,181.98304060293736,191.19706828204164,187.36615129034016,184.9792550940162,183.7236445979712,185.88236477897047,185.96574379246954,191.1793265120157,189.32418764726998,184.6557856713315,190.15675482187166,188.22084794076517,177.57915062376435,176.19360196525216,176.5379884499169,177.45324342684623,178.65727434843313,186.6351650697374,184.51275150858334,180.6713053834998,185.0577836277214,185.67238575990578,182.9372785965877,180.01353671629448,179.70511505448394,180.19883787542744,182.7768132700825,190.28983663459667,187.1507758279584,185.14278362629702,181.97891826095264,189.05739871899502,198.11194991749574,199.5412899218467,200.99410289395485,195.68164504464713,195.76671554383543,197.76115503006463,199.9078017898502,199.0211167466597,200.61659631247502,202.16026765813237,198.05937555969498,194.6982735692591,185.1073676080838,183.9219172028719,183.53443914730556,189.46005701879312,193.68979687680928,187.839791983215,187.38563160286813,190.24262199713405,191.7833137735903,192.21018869608827,196.57639821419852,191.14561614496816,186.47235513131557,183.09201899708643,188.01464889433498,181.94348129179528
