,dates,mex0562-0000,mex0562-0001,mex0562-0002,mex0562-0003,mex0562-0004,mex0562-0005,mex0562-0006,mex0562-0007,mex0562-0008,mex0562-0009,mex0562-0010,mex0562-0011,mex0562-0012,mex0562-0013,mex0562-0014,mex0562-0015,mex0562-0016,mex0562-0017,mex0562-0018,mex0562-0019,mex0562-0020,mex0562-0021,mex0562-0022,mex0562-0023,mex0562-0024,mex0562-0025,mex0562-0026,mex0562-0027,mex0562-0028,mex0562-0029,mex0562-0030,mex0562-0031,mex0562-0032,mex0562-0033,mex0562-0034,mex0562-0035,mex0562-0036,mex0562-0037,mex0562-0038,mex0562-0039,mex0562-0040,mex0562-0041,mex0562-0042,mex0562-0043,mex0562-0044,mex0562-0045,mex0562-0046,mex0562-0047,mex0562-0048,mex0562-0049,mex0562-0050,mex0562-0051,mex0562-0052,mex0562-0053,mex0562-0054,mex0562-0055,mex0562-0056,mex0562-0057,mex0562-0058,mex0562-0059,mex0562-0060,mex0562-0061,mex0562-0062,mex0562-0063,mex0562-0064,mex0562-0065,mex0562-0066,mex0562-0067,mex0562-0068,mex0562-0069,mex0562-0070,mex0562-0071,mex0562-0072,mex0562-0073,mex0562-0074,mex0562-0075
1058,2021-08-10 17:11:32+00:00,203.64192294842238,199.02438943290434,185.73009801553457,188.45558903188657,198.48200897640095,200.58288874296593,,,,,183.9896168124974,189.33928565949384,196.53279759036548,204.1209135234722,208.8772754394445,210.26499019102587,,,,,199.7451025464747,206.50171230869648,210.03487001650586,205.24129242265238,199.91843962664433,204.563143615443,,,,,202.09916021641808,199.91469644573857,206.1273169918555,205.4984008400671,200.2632377330245,201.6708405434149,,,,,204.4634906925029,206.19250954013137,198.84648285390605,202.31556581941234,200.4916731967856,206.04108776412244,,,,,202.38896289293163,200.12456247223315,200.93094864100183,200.81310403976246,203.59356444802424,213.29404506517383,211.40795205776632,,,,,213.55104645126687,217.46506395155316,216.56089141788718,219.4597080104788,214.29723021521067,202.49406612408117,,,,,,210.91956124132574,204.45685824333202,209.88459027790876,206.51851269259376
1059,2021-08-18 18:11:09+00:00,201.46247243009282,199.06025154562673,198.2881784293309,196.42693947536546,198.8374644981497,203.17633702835715,200.24996588435675,198.42572046950954,199.54127073091595,197.40245703385855,191.3789236980922,194.4453990619116,203.31696869368437,208.05654609525112,210.49446233586127,210.57829606746395,208.75911648430116,203.4236013366995,203.90382932094514,209.88199159550857,208.84714145030446,207.59435271686021,211.94446963687403,212.08577757625633,201.2961209599123,204.9283568619867,208.3541064188069,203.07203474752498,202.32452455486143,201.3816282326257,206.92023511785555,201.0490810682897,204.36918203815537,206.26032831656886,213.8757211837492,221.6381086895426,210.63267843773346,202.2533196891878,198.08266884815671,208.1284009324161,211.54787364152557,214.48133339127645,208.657311012431,204.8428530696104,201.72465210697567,203.02217766940356,199.06441897978743,205.73012287690747,207.05111744405855,212.61433069321336,212.06076772899635,203.6748822839098,202.7006059447386,201.49581198274473,199.0632881301037,209.40536323800708,215.85523949074712,204.0525357908324,207.76155679278096,218.3756806402937,218.94924527567025,210.97983871905748,214.56874974356094,212.82297386329847,211.950073851071,215.20821391257257,203.08289881356595,199.04392420948503,196.971337047404,191.8654119043441,198.9723086344943,207.59327573518158,208.46187321574772,204.70388575961846,207.50156461884973,203.4200936544487
1060,2021-08-25 18:17:21+00:00,198.71106073059278,196.63301027439928,192.17977387871142,192.04530470885973,195.51847906815763,200.7775389689681,193.49920589458097,191.67915939526472,194.534013579024,189.7924609446265,186.27788017892658,191.51183850763877,199.412989616196,205.4514039044032,207.0715126928092,211.06784040604495,207.2848041442027,199.56949171437776,200.95210772222822,204.33820868236128,205.41050349388163,208.0891337244511,211.00136057824537,204.05046580456303,198.22041089911409,202.45544980123177,205.78090682522568,199.29197356924203,203.33241100418394,205.69728023094024,218.24792528606383,216.43104385292344,210.88590278931756,206.56225654119132,207.24511155095007,211.23936183825165,213.8665845504735,207.34424383864058,204.07864178739743,210.01298711904712,210.75060608116,203.8488160510599,200.61660063856294,199.00608525929107,199.8634678991539,198.99827718935188,197.65294671119494,204.4380145954926,209.12604772932,213.17452333398734,208.6336266683465,202.23278179931276,199.12044305500424,197.97784541864598,200.95802001644162,205.3248822268357,210.55927967157686,208.70594245096908,205.79218955171982,213.575781711694,223.30854048302285,217.44440452181254,216.0712511374051,214.63229004440012,216.04058829860327,214.34984217746023,202.30994355190987,200.1865787165097,202.2995626881374,197.2092429636271,200.10862909083082,204.08758184815613,212.35204384502822,212.51343938192295,208.43998341168535,200.97255449233688
1061,2021-08-26 17:10:09+00:00,,,,196.900787766937,200.20922586887713,205.80637875309532,198.18576254389401,193.89403036284372,197.16300941530653,,,,,208.78111972960428,209.18492891905302,217.0097383807307,214.44479567672468,205.25302808224967,204.17986157798288,,,,,205.32673273952824,205.21578729580966,205.87487954672923,212.6699195438415,208.81729607103165,209.53565315359958,,,,,205.92744989233046,202.080040735578,212.44357497686738,214.50421128551667,204.17556893804064,203.94839361144466,209.68636909001884,,,,,195.31530979409627,196.64107906854136,199.2256106588368,205.3950199225516,211.04176747323822,211.95922386439017,,,,,202.40867023866303,212.08089285148898,214.3752398533953,214.07613281651805,211.72311256472221,221.42856775729814,,,,,,214.26385563712785,200.4972184167733,197.71681229106457,201.16933738468077,197.65954881760916,201.0525874656583,201.0695079531879,,,,
1062,2021-09-03 18:11:13+00:00,208.1828876009866,206.22302018069277,197.75395385368918,196.12695278678262,207.64889980049782,212.47872702119625,206.75691303557858,208.4136197303132,204.24243256032062,204.01300915523896,201.77748311542317,208.76804871320414,215.71469305113231,216.19784869880587,218.10630891720015,220.37768192259006,217.35080815846857,210.24207365769482,210.74699656263618,219.09661068761093,218.38957144453244,215.69099884705992,221.50092120244534,216.4513089872708,214.60987020062112,212.26886824404744,217.86698629453585,215.90396978880202,214.6232495639589,210.19355935727154,213.7307095771446,213.49042335235785,212.80425018030823,219.43437789302226,213.06810664837022,216.9677967525221,218.25657595516043,209.55204606778202,205.72454552025016,213.69647443235328,211.7659594869059,214.0388910014826,206.9427088323932,203.75748357025986,204.72386430625062,209.46709705830747,209.5488742289508,212.6567108552594,219.0073474956465,222.64048295603416,215.7832730331718,213.18552309173688,207.592583395471,200.9804388101494,208.20063666806874,217.03626015214462,218.2376134995909,213.77248163723235,215.29507153303683,224.24336280235696,228.9655495607644,231.04611515501668,232.3529004760726,227.83396375891434,227.5605903010701,226.90286061525856,208.65606614896853,200.38830800228473,198.68997620517968,195.5360556141926,201.68615852105404,210.8290738756607,220.43333596595795,216.48871010653298,220.1959866084329,208.02173833316354
1063,2021-09-10 18:17:26+00:00,,,,,,,,,190.15645984233785,192.33673090696416,192.4535643668026,197.39776171722164,204.1971636456737,205.36104229345074,206.9937754014013,221.98484755910468,216.38249835509305,197.4955427044233,207.45472746385073,216.4524954573113,211.74852715155012,226.69439780490748,259.4592322355652,211.38706936504175,201.14212330065806,217.00782257180978,219.62766930905838,201.63232959124034,209.36014491421537,207.95155261102033,206.3760563955544,212.29542000068537,220.66609365837772,218.81621526253443,227.67822862403554,225.3152728533103,218.96408001156726,214.07337488115115,211.76985461110633,214.60777973890208,214.39837812997254,205.8765374652581,204.66712147073875,203.69215794538422,203.65641983608728,202.87867136135432,201.93557681996816,209.49489427278388,212.45598311176926,215.43315011850314,208.66040072882777,205.01610973527605,203.8636833326857,200.874480184646,203.05180390599182,210.2050410537083,212.21696808226636,210.04333197231773,210.8462643337081,222.25475849303277,227.9741249869951,220.54482272807138,222.31277600238806,222.7517322863617,221.06900415063436,217.01608847342135,205.91230060082216,205.28720991685327,205.7410747350632,200.5370870539032,205.54850019965275,208.74184343780158,215.009121441427,217.51390986594882,212.83400600434993,205.839369851635
1064,2021-09-11 17:08:45+00:00,210.53612237721882,205.3895872687683,201.02920419904373,,,,,203.55913851851847,210.78614583658054,208.07969297593235,198.92662443144118,208.00848237544201,214.02315709594689,,,,,209.09183938377325,211.6578095437559,220.5763422257667,220.85014976641426,216.9396804401519,223.72492013824538,,,,,215.45261968993765,216.6208449964202,210.58373642442047,220.29345447167094,220.78539578914678,225.73902879608463,,,,,,216.66201739147564,223.23438939037072,222.81065954311092,222.25149384158703,217.18565697022592,209.70858390471503,,,,,222.3120145686348,226.3786013556117,217.80318311294002,213.028064240069,212.59621992952773,212.02913135288586,,,,,217.89747746319802,227.19795628433704,234.78553357988213,235.44642189904837,236.17704977456384,235.87145214779787,233.36071737119667,,,,,206.13626360566258,209.08237365341432,218.65979773596604,223.0995879461111,222.9307753387651,217.48714189160356,213.4168615867051
1065,2021-09-18 17:14:18+00:00,199.4084135909527,197.1611324993222,186.3462669845242,,,,,196.30950881909592,195.81689885885018,196.62070387767923,188.6742461900858,198.4257314856866,202.2273636255886,,,,,214.02935782514567,216.85594813545384,225.77594707821007,214.79640136978887,213.8859349445862,217.34655247588424,,,,,222.85363255807565,223.76827262411945,218.1146241846197,211.03018902743594,218.84123707791767,215.93428629190498,,,,,216.09156815551904,213.81264183273552,222.44827473799015,215.35383172959374,206.74698545907466,200.1269245355977,198.72918092534098,,,,,223.39043053074334,224.80172877854076,222.93677208579587,205.46399923451423,205.96516168698446,204.40509341464414,,,,,214.92033562497517,225.21940363819743,233.16370705692412,227.2157824578972,227.12997456164285,226.629807766527,227.70624275012648,,,,,201.6828755684856,210.8475003255474,219.83556785909556,222.12647134925078,214.9460100762919,211.06779481947382,195.96358158933106
1066,2021-09-19 18:11:16+00:00,204.25733924099896,198.9143653127454,195.84707985433934,197.34629154304332,199.56849328481587,203.52353808342795,199.3269847622945,198.60606431559228,198.33941794111533,198.16564366545873,192.15894387129399,200.0334321168424,208.3472923912218,209.63037236137183,212.34385850129178,215.39758288539423,215.60573978535677,205.0379543056676,208.11293600305865,215.02756789659173,213.12670325261695,212.787201161772,219.8610213445914,215.77777381433808,209.85661285186646,214.07626245520424,216.1056925352057,213.52515643143548,213.19648932583533,209.8148418574552,221.75865633112943,217.9512104687053,217.4076051790604,216.39186495501195,214.08766837769292,217.6402598558726,220.06714772923846,208.45972135270944,203.8322453965503,213.32820835605355,211.19147391006442,207.83615609189462,206.36479639465978,202.1894527678114,200.64008835208273,205.35160319132046,205.1492871338874,207.86303980628566,212.87639235571186,216.04687781589996,214.71741482797114,205.42237388263175,202.6613260404133,201.76063922733,201.61127575426877,209.267752350354,215.1197178709832,205.34997261191165,208.1394356061087,219.76242211911776,227.21205870794222,227.32867166120752,225.00545215123225,223.01536635173179,227.15819567716332,224.30312052311865,208.84380212795423,201.9807945558916,201.29392173983535,197.077047132892,207.29024455363347,213.65478081366933,216.80649899874072,213.8028197942621,212.08405979522374,202.6717320737977
1067,2021-10-04 17:12:53+00:00,203.60471373485365,201.58859602737752,190.74542874384832,195.51718554866554,197.07120833071338,203.24129316921307,192.26801118226743,,,,187.30356096288284,198.6460352731996,199.78913996039486,204.82962690943728,209.94407027461418,212.62090624803918,209.64414196362407,,,,211.35786534434965,212.85816604901913,217.18062180255495,217.08382008815556,212.46276824296567,221.2508972164271,220.89448102694402,,,,214.69409856400154,211.91827822553054,212.51449537735144,212.65289556576136,203.84441327852517,211.20409091067452,217.20853218034623,,,,,206.55654898291257,209.0570121789,205.5064752242908,204.99577051661723,209.67968074667039,210.84437665276792,210.3397677255238,,,,207.83934682374914,208.58479331014058,197.95111797856848,202.04119582772813,216.83966220299703,217.20313950937538,204.3507221141874,,,,,240.7418744944215,237.3829748988395,233.97056278458976,229.06923256724534,222.52129700770902,206.0271038016489,207.79842334680936,,,,,217.0937468946176,214.10750890923063,205.61932795844362
1068,2021-10-05 18:11:22+00:00,199.45750721875035,202.46802662922983,197.42847897679476,191.60749097065187,195.01933684708297,200.27683716754998,196.8154196946064,195.50589896198096,196.7528826126597,190.07447357039706,188.02256335418383,202.07581202340347,202.62880397598371,205.80030050220898,214.9444086960194,216.94173763465287,209.78453654133543,202.54545504228807,206.6527231525005,209.06480100486434,207.7812356722097,211.00312134067926,214.71246905126338,215.0870729756775,209.88073185102775,211.33218303884541,217.24019701238413,214.45201731809007,210.28449013800596,205.4991087598753,211.87092573862014,208.13473749973747,208.27052669159693,209.52911045376888,204.21764644305136,207.86101803988095,212.9246490968983,206.66892842143153,201.71224722440684,211.71028744219345,207.48027020994604,202.16187577856525,204.6620545577889,199.1116929596018,203.18177970041816,205.4490698126917,201.63605183446342,207.5726358353204,213.98794988898112,215.26087212872372,214.44107185336196,204.15735012637668,204.2988334656668,200.11004473874107,200.2929096323708,211.1330681807542,213.48561204480202,203.37944657335615,211.6089088476599,223.00991522128626,226.04076377002755,227.5439929446556,230.4099923001625,227.64368923577592,223.50274636915572,220.4317788082568,214.51028609641983,203.7522346424885,201.1048818999785,196.60639040526178,209.3551629124067,214.5806826540112,216.62116722592376,212.41037717930644,213.19325310958044,206.44804754881204
1069,2021-10-12 18:17:35+00:00,194.06348307021176,188.89979135055654,187.51501304333874,188.49422548347792,193.7033639105276,190.0241774207357,189.8225955520596,189.49781045616746,191.08897433009034,185.5107011375952,184.9686012852667,192.48335476184616,195.94112878654465,198.42194324300146,203.6641349903178,204.0785098593286,199.28739792267277,189.91488596829902,198.09613820623184,202.19893729004588,202.40833687362732,204.72657668391335,207.8722384353983,200.4798962945607,202.17382121707325,205.6285503215323,209.3117874741567,202.8936866069573,202.2961187469213,200.07704463982725,204.96868071952065,204.63742576722234,200.35496117460488,204.39114410166187,202.37547616487169,202.38355711572817,202.58171285376216,201.43993143567067,202.73441028595195,210.4306790982656,208.22794336102737,199.16796755933237,199.6896666606363,196.8123544200511,197.1387860043421,197.77898145501376,198.91378506598863,203.51212721418662,204.55788931671557,205.21813215750763,205.6993565713211,202.9473254162257,198.51007288016277,195.5915595593464,194.86368273121352,203.41394877365272,206.98137922305705,202.65751834817505,205.43047186202605,216.59750685043488,222.07259052323755,224.88325181853253,225.32939366664345,220.1827075642171,217.42568008681192,218.03882616387247,208.0652522686129,199.53517447735933,201.19189458351465,200.5517859983912,204.97362789415934,208.42414308824786,212.3706624329977,212.80966667416084,206.96312425701944,196.71847809070937
1070,2021-10-13 17:05:54+00:00,,,,,182.1808821949326,186.290607698595,179.682113804078,194.1714861113106,185.39650604601002,186.37318360388204,,,,,205.26329584751582,204.3502337007952,205.65365318846563,197.29524552498833,198.66535997867882,205.7305745306133,,,,,201.11192770112265,206.94242210026022,207.3365572050737,203.8561074794464,197.2516639903607,197.7279934901374,,,,,189.3329159339247,194.49104976661386,197.45544797711696,199.07338754515928,194.13504343261525,205.39997352670812,205.80183730759657,,,,,189.70968645279126,190.91742384811675,199.70626041652054,199.44884915000156,205.81048050568697,201.56784011971212,,,,,207.1036601621189,207.6309029566989,202.4249472721824,207.98350532267085,214.97869813654376,221.96428469577805,,,,,,209.97670299140492,195.96915009769612,196.31940323105,197.14600999956156,201.7004935086541,201.8004659740457,205.4643571474977,,,
1071,2021-10-20 17:11:27+00:00,207.70103159050268,209.80103275530962,197.3204950747547,196.8497437202663,201.04601235007337,204.31128738169554,194.09399556166363,,,,191.49795496988526,197.69621397937874,201.33948545088597,201.31232290523982,209.67247652392808,210.70063744695668,,,,,210.67628986850403,212.97943544336675,215.54014802341703,205.9981435642665,204.83455906694164,211.79144012666603,,,,,218.6491481097424,219.27437699849503,215.0899592295068,210.9339576008312,206.483224772068,213.6471154251729,215.09752468020977,,,,,215.72792593649785,210.15027225079004,211.02002015352224,206.25433850397872,202.95765986503966,205.63979185718128,,,,,213.4844218033217,210.6658162687383,212.45747493260387,207.3894081015666,217.3951826248341,217.60851379339744,213.98154990234048,,,,,244.59714259979347,235.95817844163082,238.92045605230265,227.99543280329104,226.51461902922657,217.27057316071043,211.55135922263565,,,,,231.68697116104454,223.63571165147215,209.0654190317616
1072,2021-10-21 18:11:25+00:00,197.22087080929634,201.0335785681871,195.43550337155568,192.98818242920194,193.71150591786832,199.88951143481407,194.98943877286155,197.22789079229327,195.9392403215556,190.91703040152348,190.46618947072398,200.02745368445363,202.35362127715598,205.67238538610835,208.98744871753132,209.6004774910561,207.56765080798777,201.12658525258317,208.30551821884802,207.2199764034488,207.2273420291077,210.14654604409577,211.51509854453627,207.06002412941265,208.70195221355135,214.33452387654484,214.56988849794675,208.35773468261277,203.90262349397804,206.54267414793696,213.8768400908485,212.62205991049197,208.1623178368943,210.2673017613645,202.3210842526248,205.7147102059709,213.61830029538336,206.24825417957646,204.99992710392652,215.88661119898842,212.83280753327787,205.24530058281303,206.14015913493736,201.9927097207038,201.93729651341576,203.4665744987927,201.87823708876175,205.5095213511187,206.03784118438767,209.58586057063425,205.77905291650816,204.92992899036128,205.99998468407225,203.73698053857365,204.42213187636185,213.85162949927425,210.69971415272514,210.95445844620403,212.24441542249303,224.97558063648984,230.14478853181123,228.9080927245835,229.46014187793295,225.42742255514275,223.23595362876986,222.76008062079345,216.81500387119604,213.2511295814211,208.73407488857364,201.79006186073698,207.90508221348531,210.0189440973359,216.87665590747926,217.64180941498591,213.84714461985155,199.90800747537327
1073,2021-10-28 18:17:36+00:00,214.70145812993093,211.73987847879698,209.36137012025532,209.30631555866273,206.186802247405,207.89844742320466,207.1278706860881,208.14915031442843,208.72670995275666,204.25375106027707,199.88244754038092,203.45297951624121,207.2229538498723,208.86414055020143,213.488309696632,215.87980249544356,213.19556703753258,204.69183362127248,211.9869320752541,214.2641048590342,213.01722590569534,216.86880383824388,215.25954816536336,216.98167474006337,215.76963692567318,217.06687074484597,219.00883643273622,207.922956813551,212.75084944278765,217.6775039763496,226.9502873638148,219.90774511983471,218.03730819195812,213.6109457145378,211.98216111584105,210.15360679398967,219.61057053692247,222.265222232747,214.21914915580794,225.4255745994553,222.10788407006305,212.32445101044522,212.0556751635571,212.77111797916385,210.37900687124443,212.63028260527955,210.8001720996048,211.50087851983156,207.4459016810301,211.07129246739544,217.12511271046452,212.42293622122673,214.74340405156408,215.28153003568383,219.5388692133905,221.38006118136994,212.1655382343106,215.19053628174922,220.52012780932708,221.93550499260283,226.55760013483268,215.6709659773213,218.42698998418277,204.57386985652994,196.86650183497642,203.98692483937748,217.92944650708088,226.9866883227867,226.32250105258487,218.7335878951954,219.0885022843479,219.13316559044085,223.03489025314764,227.68747819928737,223.97059452426583,217.79832143598586
1074,2021-10-29 17:04:27+00:00,209.22941513692882,208.09516461250718,203.87069046934323,206.1944669712036,209.25624630478234,208.63493434695346,,,,,193.6610175282594,196.52701416697795,196.61738592461742,210.63114663092605,210.23598236608103,219.75318070136862,,,,,205.25869576905242,212.91438759694645,213.30157304569516,214.54746503069316,212.10535987052165,215.06685882482103,,,,,210.33673722962607,209.36685773291094,202.1707841946228,209.49831335619615,206.12770392993016,210.0867549677385,215.8466115107124,,,,,203.41056639988727,207.06880355683685,213.0101645747217,210.2055945175955,211.4445266266438,205.8963461357159,,,,,203.89856464150813,203.24233789525553,204.64002380032193,214.36787623161,215.93375967784283,210.18656309626508,,,,,,207.48324367842216,196.80475162272586,198.87674724830586,206.7313778468301,214.6831390953975,226.15488504667485,,,,,,220.12869440053785,216.53795382019538,209.32695906042989
1075,2021-11-06 18:11:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,193.9523925770417,185.5509253861123,187.5504176178634,187.87460461525433,203.2173833590403,207.235430448763,193.13968863939755,193.49368724368878,195.92808265397213,199.82529455043266,197.53834100078262,208.3906248225821,203.87483656535034,201.87405482114718,212.64764546070637,205.58099476233753,193.80889679640134,199.63150112732092,195.66262048819974,197.70452065120824,197.7808414211145,198.0635252517456,198.2166568001918,194.7703823102984,195.96178045503396,199.9201033047844,195.01535930529866,194.26753244991434,197.65343842932214,191.81305443994097,198.27753812476413,194.47684495480382,189.2859369990158,194.7194300163573,200.0727750025398,205.43221624404197,202.44892436791093,195.41490648329062,189.59219882635642,184.7894948823191,187.51486840986217,203.99959114633214,208.95124560275485,207.09415982533585,203.06034253355273,205.8654952051332,200.53227658010314,200.72691714477924,214.63258850583355,211.13442332088977,193.8694202883457
1076,2021-11-08 18:18:25+00:00,211.1841853949809,211.1883337392141,211.85777466011436,209.82342661420734,211.67639119247332,213.4092754715809,212.44868304166746,208.5858397714428,208.56536369244648,206.47042010945125,199.58179182371947,208.57316780619325,210.99494130643495,212.9061923783591,218.78679448202126,220.52561055577928,212.31473201839944,208.18399983431098,215.40755927562088,219.07850067783045,217.22926183676248,220.8819415550349,218.76415242278415,216.4581139536252,214.76065010657922,213.43227952318364,215.87108219675923,210.7628872561142,203.02452925876528,219.0176462764444,220.71354503395244,212.3557098604403,209.89658837277693,212.05294090228327,212.20662536773335,214.41081055405115,221.44429207920604,220.22644281326123,219.12946364541892,229.2562247089593,229.4645327017028,216.38694865914502,216.53553326699313,216.25783929550983,217.6470601692686,217.5834211519583,215.6764489538553,216.8962110324273,214.04440245347962,218.54016375313475,215.7864191343268,212.63857917578756,214.72294158408585,219.8432015762214,215.3354003269843,217.40198119467038,215.1882908903549,211.82264051834406,209.98423293650845,218.24182517439073,224.81140401767115,219.73326452636869,213.81871982356532,206.8197353416195,197.1499905342686,203.26899016205087,219.65992150341927,224.69425926421553,227.43520503651254,213.77725234470063,224.83200641561157,214.7138391154581,209.42776913165773,228.26350991889922,228.73030609250884,213.98061191429355
1077,2021-11-13 18:17:31+00:00,209.5477450186204,211.97828651661845,210.0478188956355,206.52602093204425,210.9256480216406,212.3024181061626,209.79672773822372,204.8193686359236,209.4512901078444,200.3579567066578,195.75360875711198,205.1127324430118,208.82447707327407,208.35662861583742,222.74469395820864,213.4922182841801,210.85105455330768,212.51076747332147,210.29792217960807,208.7874335504712,217.0230679067833,215.79045717955458,220.67206776736987,215.37965827086325,212.15098569989547,212.76264240663494,210.47891825897975,201.7428425418474,203.035003861749,217.49415201904327,229.08381291211256,218.0457324669847,214.81922089043428,211.30317515404352,206.42592873548784,209.8480578071156,225.10350390487815,222.187310421857,224.03928441939783,225.89861881898648,217.72107094585962,205.58563018831106,211.5546210940023,210.55289072243338,205.73826869815,214.17977478027638,207.3842191889626,212.32262320224362,207.6640459295699,212.73051805864742,218.61646550800006,208.45842450318187,212.31338235241623,221.97445335170875,209.5128271094815,213.579716868802,219.14863889345816,210.13292862242668,214.6536954012469,222.87037573455314,224.88714839562277,218.03613624206483,213.71900379539966,206.7331944641914,200.91996400896164,210.52385285922182,218.80393242188407,223.90153935779225,223.91735514831706,222.89497208435037,225.45231401418155,221.5618479480752,220.6120857103981,222.83246529611515,235.97362975133035,213.94641828090676
1078,2021-11-14 17:02:55+00:00,212.25407996170446,210.6526401013285,206.46532436741273,,,,,200.17910545578255,196.29952334376247,196.14015280623056,196.70133505558485,199.0425069859706,207.29989660205285,209.22208186754963,,,,202.43021561487876,204.7689254888275,202.19930444863476,206.37333113605285,209.6982941167015,213.89148816481844,,,,,197.46868726568695,192.78487142636766,207.054347151001,224.05996380937316,212.88040615645946,204.8052879720898,,,,,,213.21282588536408,222.68639365050475,226.05092516316796,212.4061495550081,211.39850943579822,214.97881139757268,,,,,200.08841583418075,207.0988117994669,204.45911958710585,206.6505984939465,203.58622380533242,209.0467120564524,,,,,,220.2655288508475,222.83902237052106,216.24237907908503,215.39640721065595,210.27623177995204,196.03671515680787,,,,,,214.4252580137217,211.59737962799835,210.80220078307278,219.74956249259887,228.1670852937972,207.50599707966748
1079,2021-11-21 17:08:25+00:00,,,,202.30542533533838,203.57590499368564,203.88702460133393,194.807768710031,202.07515777523614,192.90485141246202,192.9837610624098,,,,204.75830114406438,212.91135774348177,210.96160834885555,205.20146049196399,196.2968574462785,203.47724696900298,199.03534275968588,,,,207.69908222095157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.47220748307132,,,,,,
1080,2021-11-29 18:17:31+00:00,196.16845568849234,194.51159439079242,191.91747115169866,190.150715210601,191.24129180774923,195.00021306793926,193.27834465326865,193.8468170495537,192.79468781665366,185.78410968980432,181.0713969713531,193.42134897083307,196.29762777075848,196.19766268204333,201.9964342047772,197.05586782976917,194.46122381302493,197.139584860049,196.3244660598433,196.26778089258994,203.77937325743608,199.83916687640468,205.88742084113954,205.1459331653,196.28812253377487,200.08564989845178,198.8787833118723,188.84349504707288,188.09875226475927,201.08428087717758,220.08387586470832,201.34272546155017,196.43935846909267,191.38421317676625,191.9983575609289,195.6060878958455,205.75531982354838,207.09542225713182,208.74057116914534,206.7716126336703,200.85051020720704,191.60129788120483,194.8986814907131,195.49095227184102,193.92888452628992,194.97516528469123,193.74514326514026,202.81468042051722,197.9122841592285,205.31330639041866,218.47335244989915,207.71096203034193,194.62398359688754,211.42680856556976,197.6977102679632,207.44020504867828,206.3309191686855,192.49893478199334,213.82529093390508,213.1180306529985,215.5321014483962,227.1753347020731,,196.39973534713263,198.77881373790882,203.2906888248399,209.08741034602184,220.6759322014789,235.36399570006765,,,,,,,237.78520804606356
1081,2021-11-30 17:01:23+00:00,191.3129841038914,195.57439319133601,188.42224784154018,179.87056740436546,,,,,169.3638947952921,174.9292956099064,176.72077773778224,188.46487386102066,185.67993833750896,190.52570810855022,,,,,189.83000953991646,186.48131195033963,179.817896239509,190.3887656845652,190.27110643899434,180.55143715984025,,,,,183.18882473369752,192.52244005297288,207.7597172574157,201.8614492037677,191.43332060534772,189.01573194374396,,,,,,207.32553109753772,199.32228955160426,193.88087388873032,190.68747564196548,190.51167234170666,,,,,,193.39338402128888,203.21648342814154,192.6447315791551,193.1900093776104,203.15997881195625,192.84857542377836,,,,,204.79658235094925,213.34383298415054,214.93170651717077,198.98659652771522,196.6392136964686,181.82846109810592,193.15156648707838,,,,,205.85787770056703,199.1099897027896,206.03222648028407,207.57104722695817,210.0924691038364,190.97706003723306
1082,2021-12-15 18:17:30+00:00,207.9394902971666,207.56443489868752,203.08657365079344,203.25886407497057,204.28410357543757,207.91320972192463,202.74621870370248,205.68392650049367,200.26871173726795,196.21790088482743,194.04130746435334,198.27956608525494,202.7715125564084,208.64195475843,212.64621058625468,212.41032575471036,211.98938639134315,204.13653121047162,208.01193417182077,205.66905578193408,202.34263571739476,213.7159134493023,212.8479415938125,207.59315339647375,204.43363948704138,206.69119563005586,207.70608384600757,197.4716457703192,202.1357727110555,201.4776068112812,216.75764562231288,212.05794561608158,207.90618157089784,204.14403486775953,201.04175195002904,206.6668898253414,221.50173539057323,214.32609009141396,212.24199897202655,218.88196767472328,216.13829544049585,209.4436207090086,207.7018233313967,209.2463664114844,210.71014774475256,210.89240898762392,209.69750909130013,208.22032970058694,201.8892490902777,211.7652100108283,210.18235726058086,203.3700191536043,203.6877757495143,215.193211473158,205.63630925551217,208.28489563709445,202.68989546523014,203.06694445184547,205.96362815410745,214.32442155874406,214.1107728869821,207.1453546048345,208.72476303523644,198.03781507346775,185.64439689422346,201.4675572999656,212.3447267317073,219.2279111239587,219.40936733952415,217.66764534851865,211.1719932359197,212.34809182193675,215.03643746900494,216.42030641118006,220.56898483079385,212.44198207500716
1083,2021-12-16 16:59:52+00:00,212.51091025892418,212.52642277010065,,,,,199.78085744163943,198.92813976170768,201.5323591262945,200.04104977295563,197.1383211774261,201.49432260964292,,,,,211.39534079416222,203.95539254551971,206.3327788793,210.56729519935507,202.2309159982151,211.67430383772233,,,,,206.69299680702213,197.80186554845397,204.58917308523456,212.96106623874772,220.08486365312828,208.04141549804905,,,,,218.17324196460953,215.45178145186878,212.40567220304936,222.78744145507696,221.75129783215783,212.89683153111432,,,,,,204.9397825924846,201.5718341008077,213.07164052179115,214.58766360887876,208.06417015163038,209.58309687858974,,,,,204.2401318826914,208.09459589467752,218.64297628595222,219.23749942890603,216.3268199842286,213.80843902944784,,,,,,223.62969341144253,217.45379485792145,216.79070318440182,219.95812318908588,219.956839291968,224.21306353200436,223.9088681303214,
