,dates,mex0562-0000,mex0562-0001,mex0562-0002,mex0562-0003,mex0562-0004,mex0562-0005,mex0562-0006,mex0562-0007,mex0562-0008,mex0562-0009,mex0562-0010,mex0562-0011,mex0562-0012,mex0562-0013,mex0562-0014,mex0562-0015,mex0562-0016,mex0562-0017,mex0562-0018,mex0562-0019,mex0562-0020,mex0562-0021,mex0562-0022,mex0562-0023,mex0562-0024,mex0562-0025,mex0562-0026,mex0562-0027,mex0562-0028,mex0562-0029,mex0562-0030,mex0562-0031,mex0562-0032,mex0562-0033,mex0562-0034,mex0562-0035,mex0562-0036,mex0562-0037,mex0562-0038,mex0562-0039,mex0562-0040,mex0562-0041,mex0562-0042,mex0562-0043,mex0562-0044,mex0562-0045,mex0562-0046,mex0562-0047,mex0562-0048,mex0562-0049,mex0562-0050,mex0562-0051,mex0562-0052,mex0562-0053,mex0562-0054,mex0562-0055,mex0562-0056,mex0562-0057,mex0562-0058,mex0562-0059,mex0562-0060,mex0562-0061,mex0562-0062,mex0562-0063,mex0562-0064,mex0562-0065,mex0562-0066,mex0562-0067,mex0562-0068,mex0562-0069,mex0562-0070,mex0562-0071,mex0562-0072,mex0562-0073,mex0562-0074,mex0562-0075
1119,2022-10-31 18:17:48+00:00,211.26367255118478,208.0127425224539,204.27076341531748,208.40728466573972,208.4889217476396,208.50210979484277,204.8431346022062,207.95921788422453,201.98971410171598,196.9077713693677,194.06977900542145,200.79587179673968,206.32352765939535,208.46812170986664,211.88443082623095,217.8039275054364,209.78759235020095,212.69812243757897,214.42813858346955,214.40909866506195,215.35312213491994,219.31271266424943,217.28965616949054,210.12493769208632,213.1952421111228,212.2393551905556,216.42643499843405,207.1505982981544,210.6022865777213,206.5651821543202,214.2967681407067,216.29557994415325,218.12536756855553,214.41920571720038,209.83490770639932,214.47436754794973,214.01207947325292,210.97228083085446,209.1250523466271,220.78692919430065,220.2593122063508,211.81023653278857,218.21062690893663,214.6664184134491,211.57481768519818,215.55064258724863,213.8532248755437,217.66003891292945,222.05931340866886,219.93627168637335,222.2359824900663,212.9783031297026,218.7020653513542,206.3135196082815,213.81686338121614,222.73231511803556,215.81664543077977,211.91080796750205,220.2081015897305,229.2804770031668,231.612872596678,235.53806126512694,239.15055714178632,233.58141049622415,223.91957556771663,230.7680884207321,224.20998096407857,208.67714982636585,208.10131457297075,208.08883111108355,211.18300340092537,216.5099371254421,220.4674236278887,212.99141026549253,214.98068610167851,215.0792279422175
1120,2022-11-01 18:11:24+00:00,209.6912613580553,207.71243867138259,203.7372612033765,204.10143276596926,205.26712179583444,204.310406941907,203.70660242156418,205.3227646744479,203.24384486876448,200.13281625860796,196.97168527086353,201.47546910482984,207.36646727786209,214.53312435749592,218.60497719819676,221.21558210818202,220.25221116847177,209.17553225900446,213.88807931523695,212.40880744454142,212.71289262785834,216.46567688433404,222.20081427484803,213.86492335772485,211.78288531133876,218.88483498640178,219.7551018010039,210.34850490389027,212.00987766453702,216.61044940602352,224.45914542805684,219.722754195847,224.3290574218819,223.14790186230232,211.42936927339483,220.70550729362944,219.2541265552527,216.9158676836191,211.30051938941227,219.6958008892388,226.9221372009294,223.17435777573016,225.43092391757386,218.62793004667842,219.25089300773027,218.70190956010654,215.10266510412288,218.2478213147029,221.33662552975107,223.040147395239,219.49198762667928,217.39817436788556,220.0525109009369,209.48161170210224,212.3891677260164,221.7549533612281,224.66029869944356,216.18167049962517,219.17798437094334,229.38519256061153,232.61868237114075,237.0020512164194,242.77142792651074,235.97180585405792,232.19677055081402,232.4374926356957,231.52637139705178,212.64927282577142,211.75854775222976,212.42832861694097,216.6796022800655,223.1350582978883,223.9094932741184,218.41031307141793,220.02457115804168,217.22645402696466
1121,2022-11-09 18:11:35+00:00,205.56731082314502,205.903804552241,199.1683877094325,200.1679717895772,207.5620939397748,209.5220221775147,204.86107977005705,,,,,,,,,,198.2873715196268,197.67090345525114,204.60904244226532,207.71632269179617,204.81752587764763,214.61764616807108,210.2151012769547,206.95850315461365,204.2398585003329,200.46371065921866,212.41769846106195,198.18020455305378,190.98082184118772,203.7853938794493,215.65666129867586,212.17832163553533,204.47564253062035,209.74627395321755,205.82948938173726,206.10472930438584,210.12966004427537,210.16715579473654,209.17356467406495,221.19724132198473,218.54621906851168,208.86487424496235,208.55882337150314,207.14598374018652,211.25787546660928,209.1545461648907,203.60584754867668,197.7095888198664,202.25748361137946,212.43042010662106,202.85078829534623,202.6309493422304,205.3952988376093,204.1931110267894,206.1520391380968,206.33962975171303,203.48147155332958,200.33878529924306,201.58104121207987,211.10569890691087,215.0346265834277,214.1921296939496,213.62324982166245,211.9188740500557,207.70470876973855,207.22886145810548,211.71102086752876,208.1859242227776,207.1696685927704,200.37860536832108,207.62717146339838,205.87803465253768,209.0358299740654,208.7100640607245,211.69781430479085,203.45451683333363
1122,2022-11-16 18:17:41+00:00,210.95229177246367,210.0659709753059,205.9303942354943,208.82654212079987,207.95385642417932,210.0265006453751,207.11576300340252,208.19601023254484,207.04387401341916,197.4328987551609,197.08086435628923,206.01548336666622,205.39400098610201,213.15991598155534,221.1907723568236,223.63266028632324,214.71325629444868,213.10216384585576,216.5875829678252,215.7404899932399,211.35516212700972,218.69345921750062,218.39478788512815,208.67522543139938,208.68189817974243,219.65989636970932,222.68424290287837,206.25600276371944,209.81141993981856,216.36922868772234,229.92510879825937,221.85601589727912,222.02732484197614,224.8675258031421,225.6447635809622,222.3717767177089,228.00473205287494,220.05289055232566,215.3201282745842,228.47801225368957,231.63198916925478,219.89392602762925,221.87259548542613,217.36786369099113,228.4043163668584,222.51218285431491,225.95738747987346,216.92187048313542,219.24672289476985,223.05587779364367,224.41866208473093,218.28828079700946,222.1983360674215,224.53553584629844,221.78197624537822,226.21348188266364,225.52212397221348,220.36708603498494,224.1195902235946,233.3182033069296,237.72254027062726,238.35733592274585,242.31557427652018,237.33462529770642,226.60277836008927,233.56320145253716,236.14587077154107,230.83343222262872,221.26416805730634,219.17617711990852,222.06497516684337,225.52495767120527,229.49144110153662,229.38218845515235,225.8204730687063,216.48750353508484
1123,2022-11-17 18:11:27+00:00,212.07287520871284,216.893491678322,209.34962174013597,207.00049488096727,210.44087127860476,214.80009210930038,211.34530529224412,208.16297546649122,208.5569085805917,200.922513648292,198.9849522830992,205.19410320247562,208.7560794219651,216.64271247614883,221.22707346579014,223.64546934391598,213.18912272866598,215.95248242948173,218.79692395317753,216.79566773017663,221.3724877159487,222.1290556839874,226.2601822127492,214.090117752538,220.36168283804358,219.60556077202696,226.63287232644387,221.35591934040716,211.97317426089302,222.06384480782816,239.27236010031686,237.29772456923502,237.04294975221538,230.07041894651564,226.21068796049627,224.28422427656375,230.42685593844172,225.06858708387227,224.74049419679028,239.8847101327218,240.7706007916125,224.6941302651644,226.14733629994873,218.43885852814094,225.1432058599192,223.817205646337,228.896368173315,221.42091728961088,226.62796406642747,227.49336418562578,225.78509464233585,225.30015958146157,223.17215869004065,226.56777164267095,230.8141290140338,229.68098711813644,230.20831635131367,224.66544520781684,228.07168561185512,241.1500965540066,244.6512836089514,241.0291414289236,245.58570576237807,241.8581426281026,228.74611658257618,232.72404482572787,239.20846021316748,234.6109262201973,226.6102061558717,224.7455838044738,227.5761625918202,227.7699717173299,232.08721903531767,235.15354635772874,232.6560528897193,216.63533982555464
1124,2022-11-24 18:17:37+00:00,210.69777034331696,208.6750592519722,203.1430498162477,198.02240893573173,200.16469470189983,201.56565957163065,200.60435064764098,201.66961000809366,198.16201777325588,196.76706717668299,194.37116831875875,197.29542392774158,200.41985158475111,205.6935893302311,210.02874789726752,214.69336719855727,202.27990370284675,202.87712624471047,205.76102668042708,210.45202805251753,207.847672540894,214.8740268546601,212.82499188569474,207.6147454914965,206.1292340151118,208.7730846604225,213.14545968597773,203.2972457952137,203.08164208652997,206.33139473448483,213.55849845789578,211.60948716811967,211.78919742453505,207.66935369943587,204.27739182953158,205.671649037017,213.1718597212199,212.35736878414923,208.59324654082656,220.58732808099307,221.72300110966404,211.65259077974594,208.73632576050403,212.51000772194155,206.59549834635644,207.71742685207244,204.8669149735058,204.8960691048892,199.64861646589102,205.37748334800517,204.37891319207228,207.14258516696322,205.32541857424803,204.80976004710217,209.9213502388036,213.0318469700736,210.4592647024478,208.86867042183016,209.27018859625656,216.75094371117834,221.38607784157992,212.7105745133552,213.30730332146578,210.92644598335167,207.84462251147372,211.44573928501882,216.18026434581787,218.35246549337307,210.69497296473628,202.57159918389172,209.11192703213624,211.0490570612934,210.81646493124168,210.8311948541514,213.38785623868966,206.61794764710993
1125,2022-11-25 18:11:32+00:00,200.33532478917962,202.62375308440338,199.85027006734651,192.71094239662733,199.32016332134276,201.03483241208315,199.52421066160588,201.7896739379933,197.85694129864146,195.73790840170366,193.16709772369862,196.2501921117848,201.07647576024104,204.5963874526906,206.12736089435248,207.06057035115032,205.68040717658278,201.31096093461588,200.47344603957305,209.00593370702012,205.33750733599757,210.6971668277128,206.38247583215735,205.17072647578775,201.88710166201713,209.29836103270176,210.40964875461887,198.03557629600223,197.3059172759089,202.7592009758171,211.30886857134433,207.69461690091308,203.1964641896763,201.72270203398216,201.0469793952817,200.62505933946818,206.25977390324562,208.23712672294738,204.54485926293933,213.4646557682156,216.79348563075334,213.04730083411317,206.08874572563872,205.56705398071563,205.32670599255485,205.16978400640767,202.32280804081307,202.6725576616371,200.74345402634933,204.26462833898395,201.54135036391318,207.73471292974466,200.47684045369564,202.9484346855482,209.94134222589724,200.0121846646908,205.57270213219908,205.74078032117026,199.74303782542876,208.3988938808095,213.25792657916838,207.98197667230892,211.60472746050237,205.00869689257223,192.26441665869848,197.28051965719555,209.3304213158034,209.96388612490784,209.9050117414336,198.94994969137616,207.79485902598498,206.78129744940026,207.01208678860667,207.97496120090565,213.18444338966458,208.6806918975454
1126,2022-12-10 18:17:37+00:00,203.5648549322926,201.79067593330024,203.27673864388174,199.105939691932,201.00988906833268,200.78298958292513,202.63443277473925,201.44180281449394,198.77771037145754,196.1736981082032,194.4717364546001,197.79895360631286,201.03950557351874,203.5682931073624,206.84902493692607,209.29939498158942,199.88117381197296,199.39580365863236,201.6303076117538,207.63666819415408,206.17335056924696,207.95764317730962,210.74644724740403,205.92670764683407,203.16894979625823,206.1751370275097,208.49241824961376,197.2648549398568,195.1800475139686,199.81635205007228,219.3016996532681,211.36582785180343,208.722725458566,206.42790183725052,200.91510944323196,201.5134751357193,209.99446826772723,204.24157582722881,201.28472925258916,216.8826348061551,217.6384107079171,208.62019703466464,203.52597996623464,207.3472113908604,205.42113471091727,212.57447850514984,208.23318414892765,206.36517586927977,200.4813925568598,205.44921772607603,203.8697395096413,206.21353233152297,203.33082143687338,206.31176820781982,209.23466285715304,210.23379186205352,207.52786650368046,208.62628201938645,209.1287116107128,220.03465970999014,219.28739270062474,217.48233809709774,219.6058684273376,213.38201667817637,202.92180022373861,207.0229700748347,213.5676616222798,222.72381385024482,216.91213377780423,207.46817662237473,207.6008880361168,205.5563424341409,211.24506560714894,210.2890234030952,213.7908134674336,207.0296993169496
1127,2022-12-11 18:11:30+00:00,202.24048506238833,205.289469653349,201.68667666757685,199.16733058232404,198.19825659678742,199.4441167327855,199.97501884009827,200.04721169079318,196.47718852763992,194.7071193480614,188.92174489984583,196.18311560298395,200.16855011609758,205.07901784250578,208.6735028058965,208.85678163725618,203.02913974567815,199.22892763626302,209.55710666684703,208.79857122397448,210.40735326562674,212.8603986822883,211.7134069681608,206.52026536626695,203.77386744764866,207.32982482685392,208.06927675374135,201.35059512381443,197.94070703028336,202.65899427387038,219.63999894195652,211.27922806356744,203.6313343966692,205.09820996193645,201.5840430212921,201.6538889368973,208.24491290881645,204.4124256237383,202.1972692678562,215.88427467539316,218.30558248703358,209.45558847262095,210.10879264322023,209.82767207019563,208.39003988013667,213.28097249876907,205.2199122995742,204.4014740073241,201.97334503272714,206.11065006278756,205.25671007408005,206.73036801130365,201.28368922388978,204.3410542297806,208.22079649388596,210.2245404478383,206.7838560686489,202.45423948666615,203.07972422425058,217.2688599394769,223.54529764346924,212.25663596633137,214.6581095457558,212.86487549906664,206.5934439007944,206.0883174927908,213.95685515767977,221.40420983169514,214.14295314867945,208.79031671374617,209.23564060695642,208.36612666076275,210.3169973304605,209.50367127142113,214.51111117056251,205.9168507129849
1128,2022-12-18 18:17:36+00:00,215.09043192680483,211.31165826398205,218.26503824335907,215.80410717577007,212.5018754255819,223.47053132428795,214.3522749643831,211.409519751098,213.90744170537423,198.64746906037948,198.91559502464838,209.78442939053738,214.9647283548047,218.07825439947828,224.77641714312432,225.80212189276818,222.25478569197656,218.5407892841772,225.62446878478426,227.1505706563565,226.229687375756,223.0099146018215,230.97441862001293,225.8016175439614,225.03472294889917,224.4472935859216,230.46611402405296,216.33376468655342,213.890789474496,228.42974062614917,249.94249961672932,240.41706425972254,230.0555560709681,231.06857643046536,229.80482387552325,226.89421510866205,232.12834958688296,232.42074492713456,229.98445681017031,242.96644446336606,243.77230216907853,234.00783471599817,227.79761768127446,222.70919908248112,224.19580583664822,231.91632266754266,232.46532819097357,224.15362832143248,225.10235199415249,230.02078101241045,224.74957099255556,228.85263986824333,230.38246064683665,232.71633786495715,237.2112568012021,235.01724831265463,235.06638955229482,230.53559088777018,230.5255033143865,247.73770308917568,247.82413228491367,245.2816040883003,244.7618154001059,235.20559546864092,222.8882449003743,228.34778640504481,243.1384271188466,251.85905126049755,246.56628296147102,234.5914029421157,233.44053404306916,227.79447229294695,237.2035120752503,246.18657263957442,245.51207438191284,230.0197887777308
1129,2022-12-19 18:11:24+00:00,218.3315072193568,213.14957187365872,211.96552431698888,216.68893741780528,216.5527261061251,219.72739441509393,217.6226870085084,211.35763035483816,214.48714512699152,202.53211279918764,204.762771751609,203.9777489656505,213.38274524112347,219.32102171892143,227.25971791154876,228.82200495449956,222.9948637321661,220.61483248135286,226.41081001063452,230.04977420877574,228.6276040902987,223.25771325093245,229.5362224970525,227.19352791347478,225.94560715413496,223.75009469328694,225.9781840036121,217.4725864777302,216.0774544585641,229.39004125201825,247.9849340520423,243.51579709039754,229.9527512937166,231.04222336246195,229.36207504875648,229.9028124389387,233.84756045072675,236.07305111319175,231.77188976953806,243.63879145253637,243.6816610622555,235.9542829295748,231.50552952221014,228.50617366915446,227.15508891007386,232.37967803851808,232.90360639355922,226.10065148138295,227.09674172665407,232.57982749083152,228.00484254611175,230.74927197897216,230.2301439457858,232.94803270754957,238.51106042542114,237.90123552163058,235.47753405327495,229.54769753080905,234.53002829916133,248.69714960211786,250.1389009160772,247.1472132615017,245.54517590271436,235.5033362443441,225.45571122542486,231.48189937763794,243.66080553242114,255.16280565629577,249.69250879578635,236.98946268242088,236.70436929994526,229.0426085342454,236.84379538078525,247.92732724011978,250.25338086582113,232.85275919747505
1130,2022-12-26 18:17:35+00:00,201.9870258925211,203.20145515878903,202.58546178135853,197.38794495044647,200.01346594837548,199.1814491045592,201.50255721143867,197.9976722475099,197.02346949379185,192.99941519348548,193.2368489814772,196.56453894569051,198.67845378542003,199.81211363641646,203.07845217148486,204.13289639469696,196.26461186827004,194.05075369208072,197.40563283719888,201.4744298402547,201.1434427339924,205.36686193636118,203.4694286022332,202.85669219478154,199.53325892418184,198.99542297971146,204.71433076934312,198.2581340811381,193.77481265546646,201.25693766973893,215.82113452487778,204.50478742180985,201.34899718854206,203.2978233766821,199.0483874333804,199.67233449101366,204.38421287321148,205.6138334411452,201.4899879589849,215.55553839725775,218.16088519473257,208.4001930242634,205.0663007235549,203.7585130810661,205.45477017977288,206.4252336310819,205.23598770651813,200.18601518329476,196.9709916173485,199.22513173613626,200.77175467399758,203.79670180481915,202.21165335869426,203.83078644619792,209.5131541393638,203.01857120534572,203.18677966927362,188.41003774271167,195.2316673588402,203.24086237935995,203.6143177517369,204.36771563715624,205.1474558319843,195.43103953452643,186.59639992268058,190.27327718012293,205.6572443125782,214.88337450746639,210.26415395932293,199.50964580578255,202.50382263753974,197.86271277733675,200.7699182537508,201.48365497235756,208.31873312079088,203.1401773981434
1131,2023-01-03 18:17:35+00:00,209.25830693887957,207.22853459676662,203.47037771821311,200.9890648833143,201.88545682662362,203.47931884619354,202.47045141978248,205.9471094651753,202.18000467940197,197.58912851557244,195.30779258679564,197.09693216414948,200.90600434312705,204.91520055518424,210.47190807392542,213.0591081055341,204.13473447919796,202.93191215777182,212.10990128001026,210.8628423834482,208.58550877197376,211.78510533305456,210.54064012495888,206.3827738369697,206.16590126882193,207.89019015451098,212.76314947349596,200.7948091460429,207.49062548527593,209.3620182891475,219.87511036628868,213.24386665362456,211.2399199369169,209.12843986946606,203.33233370250687,208.87573142953713,221.11857262505097,217.04989235047344,209.37980206256842,221.80324791672783,222.0286717193501,210.9902977484742,209.23354995316146,210.6843951924062,208.7831560229987,211.67017257116783,206.6308669467041,211.29344096536096,205.34837545552233,209.34278931958795,205.18898631975316,206.6106274152806,206.1107821710652,209.39970067856365,216.0591902935496,215.98908905625018,208.62672151158012,208.4626701706005,213.98913465272142,219.55954376416443,224.48918620891868,218.2469917175685,217.58170973736594,211.51574573846878,200.3374108474207,208.88439961797854,226.7890916301787,229.26773513796604,223.214697041666,217.3420108153277,216.82928792778227,212.9697409908036,213.09363928109866,218.86745353442703,219.59189171058452,214.67326520396875
1132,2023-01-04 18:11:26+00:00,206.2628491747723,205.37110396939102,202.4807388446182,199.88940076931152,202.21039014757196,207.8066854911313,202.97229767169816,204.57618298031124,200.7358764404965,195.05037609153638,192.63575435251812,195.1305728722407,198.61453947430246,202.85719318185812,210.3054690193802,211.98011856414274,198.2982325275225,201.79943850190077,205.19331017584008,203.71120597190617,199.699074986057,206.48504575772182,205.01471329506523,203.95357069487184,204.99024747324273,201.26982296879407,205.1090344517538,199.09748435997267,197.29864360184095,200.99683313119198,211.6275396281718,203.43771099636183,196.64087559860053,201.9499744881762,200.10291292189868,201.22551630253722,211.9850843671179,207.66333833409675,199.51428378345918,216.12204480716187,217.2197839331443,210.39707341481798,204.5776389912469,202.7956892780402,204.8639500686031,207.49970920451216,205.18634191002292,205.08508958471555,202.13383283424122,209.1646942829334,204.23998910233837,209.1056647869526,208.77942619480683,203.3635534557855,199.37800563140382,203.3096244220812,202.85939527546304,190.93455290947995,199.18120083400356,200.10247054427387,204.04023553568203,207.16698119052933,206.63514039549318,195.48632039763868,185.6721076447909,191.46504854482592,212.40591182315518,220.14429319676552,215.39431212653392,207.79430094833722,210.52057059066408,205.10038218539364,209.92806764660094,209.6227883538289,213.60128195163347,210.35517309495867
1133,2023-01-12 18:11:20+00:00,205.22013842770167,201.3906812112737,204.53565095893853,198.24945438220058,198.61323721262065,202.36381929288711,199.89580403218594,201.21766671554167,196.0754275593318,195.3231451826846,193.4550725247264,193.7822197623299,198.34151576304737,198.6822831646847,201.9256174202645,203.67275657284463,188.96642405380328,191.21968763775178,194.05596858764176,196.18167404855993,195.45611440509748,198.21145616918466,198.77657160632924,199.39926848218818,198.75402359000378,199.0608859364668,196.5925787960985,188.5987487947212,189.16512926284418,199.3931351558128,201.44920701145963,189.63309567761146,191.76621654818007,196.04988717690955,194.57268765002613,199.55965593544454,205.15610093787956,206.61773968721602,202.0555199744468,216.50345190442954,211.76756575665468,205.84126832399886,202.6399718370764,202.33034686711346,200.57191251483334,202.90103357822338,200.73691784354222,201.12946164678954,194.36005335070155,196.15525646041465,199.54160771419677,197.49707925627516,194.03854672080774,201.1695783427238,201.93517652020344,197.29363893736144,197.6464349202851,191.78723167250865,195.60936679738873,199.5071639501266,202.32139417383806,199.8279110241171,193.8187407551544,184.41927777765773,178.0706764156875,186.42659593900964,203.26515271681566,202.46369890621378,204.74907890942742,199.07953200323027,206.68214937897213,201.47790671671507,203.35245677831873,205.37083896048406,212.39641859411205,201.70820854162085
1134,2023-01-19 18:17:28+00:00,209.099624246453,207.28624425638412,205.79624184949978,205.56361330474513,206.65283702208464,209.32796246596968,202.51279148447296,203.64710590802156,202.88514354971733,200.20049689747705,194.61259306002222,197.87516900861465,201.5545569270347,208.73136361875152,214.09387416022497,211.8857584825673,205.91997224232705,198.66003064398527,203.00485036821453,207.91868469724054,203.65563610822977,215.654048132497,211.3442416584462,206.10445135361292,209.7727738381235,213.31656142789703,207.32653323991764,202.39130897339612,203.6997014206906,208.2714945628204,210.98109967042598,197.99864954345983,196.51611933365882,204.32136206348088,204.01188843150618,210.45914933266056,220.79090049824507,218.55752113954975,215.99987788958308,220.86698770570277,210.96076472368418,203.20927674835826,205.7523881711051,209.27260907946902,207.7505512098481,209.34493469580696,204.1206798096224,200.4281970676772,198.26384838575095,199.70369520341836,203.89937622449077,203.88228662626324,202.22021849508758,205.0136141242821,209.63905180630923,209.2470725416385,202.75129578449042,199.15645017523718,199.65534356725618,199.82407452816355,205.98512427859882,204.7144514974177,198.16890723659068,191.2473172350717,184.94034858491779,193.2536303211323,209.8772687121568,210.66405032079754,214.5571022785278,212.3586157781689,208.39071094532844,210.2587887721774,213.1201575605719,215.22343300283762,222.6828974551131,214.06208498586813
1135,2023-01-28 18:11:22+00:00,213.0542619717679,209.92266863333927,208.9102820006627,208.69487580364273,207.9560856721864,209.18273346644267,206.5551609631109,204.4998407824143,203.18934581373006,199.23885232749078,196.81854961027088,199.60603576961228,206.5748139704147,208.58446310876548,215.84829581023686,209.07839832627593,208.74540862868508,201.46197299040085,205.80585420661737,209.80011189555313,201.9757347689986,213.65263517254272,209.83166696283686,208.17368838816662,209.82608352901184,210.81253230592472,211.0353306663798,200.9793424679257,204.82682792774818,214.03492930528014,210.0505849863956,192.98392445347432,196.82040401138948,204.2538321140401,201.6574031078283,210.01949603506702,219.55428556621737,218.82300429213805,215.75102909444314,225.37045099818792,210.82712157916814,201.40434293030427,207.72295375819567,206.53369479685955,212.7613776206398,218.15552347656276,205.35632078378754,204.14505945660687,202.24649599294966,205.78402978016686,212.26164743191543,210.48287392902483,200.85149036154115,202.95790866404934,209.2714595123856,211.5088981881298,200.93318239568254,200.20679380861083,200.1004259896903,202.6468556404964,213.5076031850951,207.12743788502434,204.05099198947943,193.90366811755422,185.36176510171964,201.9293745751293,213.2735731927466,217.55501147179294,220.37424477613848,211.10468253299055,209.19743871194328,207.06415048072353,209.4173927547906,219.34243807346076,236.89828940230694,214.90101643958826
1136,2023-02-04 18:17:32+00:00,206.996842029832,204.3759660326691,203.4190552527693,198.45515728830622,202.75012112754143,202.79670336107242,206.23900314073842,202.19556764445508,200.26999927290726,198.35460126728455,195.56451045752817,197.0553957534373,201.4489745461729,206.02598135675822,213.05981292164975,210.79307748809993,205.53281529242105,199.09488584847298,199.9777496823428,208.97698485630985,203.6161118290115,215.59165025663916,210.0816200260646,203.74977616654562,206.12341115181795,207.080209853096,203.57200602193046,193.04035125683686,193.82116456089727,202.98259576883223,208.75790219992703,193.69874195006585,196.77250867736763,203.93868077395575,201.03943407183857,204.2464567326359,217.76950852139436,212.81705508076288,207.9312231819401,222.6919388461828,218.7928732929216,201.352222928779,201.57927042023607,203.50596272906785,203.70884700831192,206.83534538081187,202.07877154935505,197.76859107025126,197.64356350950004,201.25065018279574,203.8048564645183,207.2645843317896,200.36286500370653,201.42252739841553,206.77245471529022,203.8577961710327,199.65104584127786,193.66343948341168,198.01828361534106,197.34479807624965,207.12531876784186,203.19615384675296,196.5986551806245,184.53885567752945,179.25792643456515,191.67130503261126,207.13497600057633,208.85578694110922,210.76556537902542,202.4227012080932,202.09726057925252,200.77855745307818,205.12526967392384,210.87674996570675,215.88377223833987,206.57321851564905
1137,2023-02-05 18:11:29+00:00,205.81065534433992,202.22447660444766,203.7216855758528,193.20860307968172,197.8830966225298,200.71032281938378,201.19324447840617,201.6555067795531,195.64056230007515,195.34859096087453,193.59145207607554,195.73790611758713,198.81566328209138,201.7914430626501,205.26193484769922,206.541441667902,203.35040532129034,196.40218983665113,198.5500379455729,206.93573326058672,201.61672532534897,213.5232026106343,208.40066989638746,203.80889860449835,202.72222806829592,199.73175876593456,204.35850773303477,194.50016141038049,191.68429163318797,205.63300052202035,206.5922886002221,188.3675798381421,187.30525736988824,197.26794463092327,199.51471526802808,201.10331890972276,209.48575679931758,207.92062159175734,201.67964176997265,216.1801321211627,214.01865750770273,198.60566737770512,200.33287453552555,201.8640509513134,204.9394895100473,207.47792846029887,200.11001703424745,198.15533866072496,195.37194150774724,198.2865220207422,199.40877079219374,205.23798664078896,192.3073701976665,195.86645623670464,202.7365248184916,196.40427474860942,195.61830476795598,193.41033289390396,195.25957524505554,194.55288113249688,203.24951136711599,197.9685848755876,191.6216956254691,183.34618897368966,177.3758372022335,189.69101958124617,204.05720887378925,204.72680848454712,206.48517140232616,198.46011179667977,200.5914527210823,196.27224896452168,199.7592877031026,204.49363104511804,214.0544933209431,202.9417311952495
1138,2023-02-21 18:11:18+00:00,203.69012808274988,203.47608663970107,203.38047894254,199.0044158234737,199.7692245186512,205.9801976062283,202.0807385859471,201.75274651920347,199.0893943727258,196.05097872608337,193.58869774650935,195.3481168014015,197.17870697382412,199.89767913124842,206.09372916201832,206.4662922425307,197.55063827777934,194.29672049766623,195.1486440880764,200.63030607259387,195.8762092670335,199.0125444480418,201.64248591838728,197.1684243164421,202.98736680208677,204.9881720395341,201.244287084825,198.22950964682536,193.22908897553793,201.7921356385084,209.27735373364249,188.59777864772488,188.812609940556,200.30185106388694,201.1488431068932,198.09820452699086,204.61061326328428,207.36357213787653,,,,201.4274377648258,209.97391780851632,212.54738748178758,,255.935583325201,,201.15219981339456,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1139,2023-02-28 18:17:25+00:00,215.1986825957369,208.92043679723315,215.53053024700873,211.81030172467905,210.56526292204973,217.16043981455363,210.76818479975285,207.21155464275972,206.31000024700734,202.39738958251098,199.56045380201863,198.7842595478253,206.72370197451784,210.736137541382,218.3017954174558,214.63810276564288,208.77113120987022,206.29609866628016,211.53956220616914,219.52150651252083,213.17039350279575,213.5383353527556,212.73970518634934,215.63126607481314,220.06406697064568,217.02876463862,213.17754654681926,207.48070955336408,210.82952709517878,235.81144674009602,210.82284608683986,196.38745913795339,199.84673402685718,230.04110069213777,232.02846755664876,232.4708558254496,236.76255790193125,238.58681693928125,234.98348433646845,245.73417353072898,218.10015849285736,205.05372160526974,211.14151576138875,204.86881743765514,213.7515955291069,217.44951264332155,204.2334706365295,205.50064292290148,198.51430866723203,205.4897675701073,213.86352437411102,207.95336297213925,203.2405441116665,202.91921123885453,212.96127440946782,213.462999443199,211.11502466110576,207.62574199861888,218.43020495079102,211.87388077887002,212.24236305859017,216.2271669449,210.72376282104486,199.55178775494994,190.25475471934084,209.406038758508,216.01973258822127,230.30799212475065,230.13473001176533,215.77036616583118,217.55630116238325,206.42464305306754,214.51501533639833,236.51985149819092,246.6787327758205,215.51175750901487
