,dates,aus0022-0000,aus0022-0001,aus0022-0002,aus0022-0003,aus0022-0004,aus0022-0005,aus0022-0006,aus0022-0007,aus0022-0008,aus0022-0009,aus0022-0010,aus0022-0011,aus0022-0012,aus0022-0013,aus0022-0014,aus0022-0015,aus0022-0016,aus0022-0017,aus0022-0018,aus0022-0019,aus0022-0020,aus0022-0021,aus0022-0022,aus0022-0023,aus0022-0024,aus0022-0025,aus0022-0026
421,2015-07-06 23:41:35+00:00,209.36471955028935,,269.86722111358114,241.32262569492275,229.10180943234124,230.64259883834922,213.42104464478365,218.81652898497586,221.96131725040647,250.13180518800738,208.30983277205243,212.65463598858315,197.71294638754702,199.2859245401362,204.4927523486758,211.01691039705122,212.17763235986817,219.24774018238315,224.25678424552484,222.73454806234616,210.06765536942603,197.5980187036425,190.9994101122579,188.14549954194953,193.08656594083837,213.30005554141482,223.59449313341744
422,2015-07-14 23:41:51+00:00,196.8909346488834,195.83236630219884,229.89393058347318,224.0496086080192,210.13544461422165,207.67049527129018,202.10234971992665,204.72721025319038,213.44924865501122,229.44504990922744,195.68746702397561,197.49627849789655,191.12720904483885,,,,,,,216.8313806039503,198.88809516427665,186.44558662345213,183.28512292602278,184.28878115964304,187.5000151448375,201.423659273528,
423,2015-07-22 23:41:42+00:00,188.85008382084743,191.3200503505936,192.38986805068217,213.19005071165827,204.93833930487432,203.55498873776557,197.3981507402372,205.64841519973737,210.59308636798218,222.5247243204142,193.60996976131142,202.5707740966404,197.27983259498544,203.8865147554304,211.22698486118875,224.05368077360032,222.36565109755324,222.04416444844938,219.58382337425212,211.03825268401863,196.19125059484944,183.12117636401632,180.64096742534497,176.06836570747026,181.84213737365508,198.01425351330022,202.20442797220264
424,2015-07-30 23:41:29+00:00,202.22433446792795,212.67346054492668,242.15233271181808,231.28109666385788,,,,213.25450300611928,217.92778732319388,233.32763276290916,200.23245348539635,205.14747139584108,198.52267714394858,204.88789761894475,214.84224285241172,227.9186601302483,225.22818968406347,231.081110431505,225.43148713418455,222.5174768361885,202.53482526782997,195.72272438188463,191.7943768360722,191.67283564991976,196.74876208836753,208.9866375826348,227.3567581411193
425,2015-08-07 23:41:21+00:00,208.76896334539924,,,234.21783000173767,222.13382402000474,229.4131747954174,211.98859127928975,216.11922384662375,219.98553690536397,242.16913117211718,205.53564971681084,211.70222099031116,209.2875004106708,214.35560038656592,224.310633526252,229.83512005590816,229.54939100999326,233.11487959115678,225.7415858572364,227.40537701964217,204.84731958050372,192.95447976480003,193.31912803431453,188.0994080605277,192.54024862628938,205.01631633587002,218.1477194000109
426,2015-08-31 23:41:33+00:00,210.91919276825104,236.0417964516828,239.44943735693712,,224.34874854186955,227.67019840487464,,,,,,212.09812298665526,209.0674524726342,217.2307730663506,224.53485710406028,232.73168104890394,232.02098247004912,233.04058475569488,229.6372191940556,228.3722015726423,206.96337909784765,198.05192792500887,196.35733389276643,194.08051812325695,196.76865103825486,209.4541954854105,229.03128941140628
427,2015-09-08 23:41:59+00:00,224.808754819885,,,248.90044964136038,231.86649298970406,234.42379596865783,225.27328321088268,221.93854798935715,225.95664044530469,247.66920823956607,212.8046772048904,222.74134040699363,212.3386683250307,214.29969201980325,227.3906772826283,232.83131065985103,231.91362310781986,225.10857179488798,226.32842919399891,228.59308028022784,209.58182342416384,199.0070317046151,197.93491668223177,190.3822897632221,193.0612860878033,207.9918456318177,219.6020737800574
428,2015-09-24 23:41:43+00:00,198.35318260857318,,,230.1932640230223,215.51794699332117,,,,216.80280438626016,231.07570934628086,191.02230060454522,196.07694183787638,201.13300308388483,195.49145620679602,207.76419692890457,219.16151156594918,221.20455292292317,211.59651734183848,212.30610686712873,203.1146996160616,184.94775513756557,176.2619802351927,185.46543344891688,180.0514254324627,180.07366020381696,198.34461117543395,217.69065852322308
429,2015-10-02 23:42:03+00:00,,225.3444269486834,235.49284944122306,234.21994027734308,225.9633524006796,232.5660740442947,223.56436761142572,224.21487665851936,222.40620698894762,244.0376953686876,206.77859366115575,214.3582820112385,210.60462335663584,211.64286607887823,,,,,,,199.10098252587198,195.7107316345699,197.06381093090263,186.17813534875788,,,
430,2015-10-10 23:42:08+00:00,174.3857115956056,177.64872918126176,184.29299153451024,222.62319626481934,204.92736277001785,211.04559116142684,209.38811915655864,202.66630834853024,209.79415148948874,216.67378081374022,190.99379964150344,198.02759442534114,189.5932098909771,178.12394969073205,198.3855548037161,210.83986363183223,222.09399045721912,217.38452298514798,214.1280796739469,206.90159968566394,186.41180859536746,176.1792928230314,183.8948739813157,179.10639496097266,181.70151922052005,199.13803753372136,219.50879172869062
431,2015-10-18 23:42:23+00:00,197.82812380590664,222.33619578772317,242.07208714852985,226.6141864033402,210.52587008303598,216.2919962089215,217.49085097842033,217.87499268848765,215.49935437731702,222.26937473967908,195.68897265987255,207.46009128071668,,,206.16034658394497,213.52765477583105,220.64306551923872,221.55273907788876,212.34297718040048,208.3438440766296,191.60627569189748,179.6253049210157,184.8512454909224,179.1228255709828,178.20149885537782,205.19698216168092,218.68045860430882
432,2015-10-26 23:41:49+00:00,199.30576723485459,215.76936750633507,218.09371197287533,229.63367228432764,217.03090627179964,220.31609818313797,215.3445266644093,209.15027085563977,217.0358849615118,237.62370684850234,200.15667592787727,205.1731653353521,199.87772595960246,203.20224026142614,214.36782692044352,222.69927009681186,224.95231094569016,220.47604089325537,218.209611224907,210.6110646625121,192.50509152720986,184.57056222178883,186.41641946427544,179.44810672215579,184.39151393397955,200.13050966965739,210.36315549940647
433,2015-11-03 23:42:12+00:00,,,,,226.02916933917575,228.51981886656466,219.04218393983112,218.50197393482807,218.65575446415076,241.00439333331843,200.65211422610116,211.34686107521998,204.43287209247916,208.736786366303,220.95150590970505,231.00573973475963,223.51293603569403,225.49149193149208,221.08514931781724,,,,,,186.9160110334075,200.26321540981593,208.69867093621156
434,2015-11-19 23:42:30+00:00,205.7993433965175,,,237.3554580383346,221.01847565215007,219.06504274900652,213.90979038621515,209.5935048439563,,,,,198.23620977371982,202.02771472087883,215.9996012508636,223.8469734488984,224.04388298284695,220.83737871384596,216.03034229290216,207.41143846680717,197.07102982553025,186.91046911614782,189.90985563014237,184.33859299013452,191.37061258209772,202.7007013521925,230.13443554228263
435,2015-11-27 23:42:16+00:00,201.2479810953016,232.1006001752562,236.61766560985353,220.77483972514977,214.92741338458026,212.67489250176797,203.41107507726866,210.42163741134527,207.19354247681224,208.81824567035807,188.1808788186198,198.4868192449757,192.74636294554082,201.77148336470216,212.49369490625438,228.26469923658686,218.91652051281895,219.73924579025459,222.22644860629617,210.56301979106908,199.03984698924373,188.41403484114818,179.64156946797925,177.4979001473219,182.60876016458846,193.21010843915738,208.91100913026582
436,2015-12-05 23:42:43+00:00,186.81165650834714,208.65507030749114,,215.43911522828384,204.627909683014,214.71584597451823,206.47337416621016,203.2432713928806,205.1848911856666,223.0229641259448,,,,196.3625521888367,209.18638992434276,217.76399561041796,213.12252425551833,216.83161026144307,206.7742278137889,205.92336410222723,186.94727220949014,182.6694387703811,183.34602961805177,183.22680193234524,186.68534107249238,201.44560754967978,220.08118893527086
437,2015-12-13 23:41:50+00:00,202.1641762226771,230.81100940733018,238.45613989391484,229.07860229699253,213.8911422439959,212.85024408794152,215.73127945677072,216.6243244201338,211.80567098665176,214.22729463243616,189.0104799281034,208.5420262559667,200.44905980176677,207.7419747537723,221.01820453326536,230.42177334231042,228.58338166984015,228.3165642763493,222.03075499158382,217.7382616244127,198.4202808050608,192.44758611203378,193.3892147183615,187.4354543679683,188.43861536546575,199.5231326896099,215.32773166125997
438,2015-12-21 23:43:23+00:00,200.7976385023019,,,225.21531150522426,215.31761903812045,220.30218733549225,217.26829445310128,213.71076893093536,211.31898723339793,,,,,206.44357486738437,219.3647296328908,225.1740063053436,222.9987998690712,222.83834171343,216.64328781434327,212.54520497233045,195.5159843294578,184.55948536867746,182.78320088559536,185.52737763427257,184.61041960323445,201.1070924427031,218.71012415201923
439,2016-01-06 23:43:37+00:00,192.32002864313796,193.59928601822813,198.846218278676,220.203170331398,206.740366632036,217.78992111974244,210.16353135954202,208.4834165040931,209.36412375353422,223.62194230650755,,,,197.974807681344,208.61997046180483,215.80712920141062,219.60041273939598,216.23263283303598,213.0755658773743,205.72414135683428,187.95140582451998,181.3252705817363,186.72749897008407,180.8538817983049,188.32429392695326,200.6640790883991,213.14367771401368
440,2016-01-14 23:41:48+00:00,202.91630177471092,220.06033308339764,239.54724880154276,232.9447450647699,222.4091949124813,222.20116722134895,224.28523561025807,221.4772704376368,220.20576532982602,245.81316586036834,204.47343496672386,216.55002682978287,204.67334492547684,213.28573784650433,224.80106628752065,229.1861776690178,232.47043811370563,230.69472923373002,229.6540215663713,222.12875517770965,201.20044038544404,191.10047740821318,193.11680470779515,192.01063864689792,194.40941689335511,200.73439311701168,216.66285795379594
441,2016-03-02 23:41:36+00:00,191.11743317262702,198.9314443435599,242.29644329020013,222.48860446217867,206.04649604314005,216.75892699616247,203.28180287109072,204.54155204471505,204.37828086032707,220.77437225813472,191.43933463315693,199.87629658353967,196.61410649556322,194.580331113177,207.05543715358698,213.15039881219622,209.02109392055712,205.3082177651243,195.99261360328364,186.5732988974684,180.44522015790045,175.51520656709562,182.41398488851615,179.84846963222452,183.6728210851561,192.15132134877481,202.9739942930397
442,2016-03-18 23:41:31+00:00,194.44572059711413,197.9117030519505,246.9887705680377,227.5531132333929,213.27514718387408,219.3978304471342,206.36703773832767,207.28124640594535,207.75047017650624,221.74658509296592,191.89764206801394,197.90860117865958,198.72243057747235,199.56693303848004,211.48468668041298,214.3968840232506,216.84324708201933,207.95991312672933,202.71457319555344,196.86808410906394,184.49236667451217,182.57437808143308,189.0238952643549,183.44576562593682,178.22976326799184,195.13352040961777,203.76011382685218
443,2016-04-19 23:41:16+00:00,201.46638311471762,216.19298727398484,240.93798417934448,230.34194887712118,219.11366379817787,223.59247002045484,222.15575960735066,216.34254876441477,219.15113494133084,239.08795411426757,199.05160077659536,207.30474587347487,213.29721797261143,213.74829972899627,221.31130541200233,230.75895902003083,233.34193639449933,223.26089281095787,221.34408319201256,212.33069155645126,198.30932578818758,191.36901432704323,190.89318910293923,187.14310407103466,185.60782497832713,196.51477926841093,210.81479807031732
444,2016-05-13 23:44:07+00:00,207.8582452013477,,245.35485313916956,237.85053876975437,226.50089504060594,230.4088434544252,225.0910316704334,218.30195648375508,221.16925704228635,243.6852615249598,,,,216.7531053665076,224.94247870064345,231.33570285123358,231.23016989067048,232.08217319126163,219.22895276648183,216.63921272355492,202.856746737632,195.92030555861214,189.93986658106667,187.59936885362134,189.03354872297257,197.08394403721908,212.9955644593017
445,2016-05-29 23:44:12+00:00,206.1421079551101,,255.29435955102312,239.8850268329897,224.87590427856884,228.21244220643882,231.39696272122015,,,,,,209.40805275058037,213.79317341338088,222.7933721819886,231.7311707600643,228.3597941799284,224.04513196109482,217.6359216187116,215.01496216015457,203.17711600439648,194.51911178892405,189.35558353465527,180.49393678794146,181.95956245868274,197.11064406530687,205.0952370485409
446,2016-06-06 23:41:48+00:00,205.80368809632296,226.38448465760806,,231.20336389283267,221.65626276540277,223.78503966299434,213.3854077546492,217.27663285468506,220.2793466833031,232.24703601411616,198.77088403767695,209.56587519697817,197.86393801266863,196.923750704306,206.08777155200227,208.9895525259564,205.37784725980262,201.91935679406924,198.59277589495096,195.54959042115854,188.60928833478252,180.0287858043708,178.71878932513295,181.2567082104134,175.3108164606731,194.87097662191826,203.95719891235498
447,2016-06-30 23:44:41+00:00,224.76941243696896,,,,,222.1497066584213,208.65064873212773,219.18455040950442,220.52173687738446,237.0104508572636,202.2979887751179,209.77178008235012,196.94715644723647,199.6621346756186,210.81520370806516,218.07570806803935,213.15212332885423,203.10557798590003,199.36300963303242,,,,,,184.84223303119495,201.770080544093,213.47831245133503
448,2016-07-08 23:42:02+00:00,205.14601265036293,221.22743404920516,254.4265451619886,235.35360837456753,224.31177840488408,229.71890065764583,215.37156010041016,218.9393470396327,223.45542797046423,250.78563621895475,200.43296029393974,207.18226365612978,198.43885585847897,203.69990738649702,209.34532173174745,216.42252264429598,212.1999986220266,203.9678524759663,204.4796028490186,201.61810873612274,191.7239188775458,185.52214521990135,188.4525519111985,183.9587370291808,186.0589083960544,200.20672682626918,215.35582935370664
449,2016-07-24 23:41:43+00:00,207.9521049246795,226.81193344053543,285.07541757117036,246.47883750694328,231.12723567134591,236.96212667793975,217.88098426696354,230.89771925114096,223.4270864268759,259.7618605777729,209.48885378822544,218.1555935296281,198.96324211214923,207.40136827710862,213.64669842858598,221.36312180570715,213.9121398675409,210.6805167202899,202.91588091026148,203.22726886074224,192.793834394723,185.2122069161787,181.6582569287248,182.11440129024268,184.39755407827624,202.97590460065598,212.51118538632554
450,2016-08-09 23:41:45+00:00,202.8441775201414,240.8040034744863,248.2284019253683,235.19582560699257,221.95975537932662,226.31841227120321,218.73038216057247,219.59819706949662,220.14299017713842,241.9183725844442,207.03099958493814,210.32557327235102,202.6538653186386,203.0065599286987,213.8857124232131,221.8653378635978,221.74936422294573,209.32754872884811,208.62717368062505,203.25775532661368,190.54779360616953,187.5337795718928,190.63100746686607,183.58830377852485,186.23999130516597,201.88205989523098,217.07830475666705
451,2016-08-25 23:42:16+00:00,210.4356526369144,239.57127803027683,247.87101510894317,232.80433142503063,220.86697825572952,226.56733271143034,212.162288990574,218.803168610105,216.68185259835107,239.37586993377428,206.89103220608652,217.51486080979637,198.1802228518493,207.02675955530225,212.88443288050118,221.54624377407794,216.14893103482441,214.23405880547188,208.41190852173503,206.21714094653106,197.76501209278194,183.07270969665046,181.10738363412773,178.95362131735348,186.25450618571557,201.81080266196943,213.76394244016896
452,2016-10-04 23:44:28+00:00,207.4763823318609,,,234.1613062248333,226.49643332917591,236.26606073888493,221.36470409397936,229.66356333013053,229.22198503371166,259.34128774544416,,,,210.49020380427234,222.69931817512997,231.03735384894557,221.54272182523187,221.10739480977054,213.6320991729798,218.17369424427432,201.88439326591168,201.1063568441178,191.9578133749641,187.7404223614694,197.0320709497489,208.5537145811825,221.6440698065775
453,2016-10-12 23:42:26+00:00,198.59351610671908,240.32651715607562,245.39408041214062,232.29271520911192,218.92537111148707,227.81391068485982,213.00745131560154,211.48045344246472,216.68062214380183,242.7713132449509,204.35009518117303,209.41884719284027,195.70717503054757,198.05094329745077,216.26717455825676,220.77301099717914,219.304266329708,210.87559175124397,210.73971231522518,211.12651798720748,197.99168023798322,192.25200066198923,187.87567331394263,182.67079041863653,189.16029614543487,203.4894727136722,209.66152265908437
454,2016-10-20 23:44:26+00:00,,,220.43978260219754,229.97829716007317,213.18742670547093,216.8134786188469,212.55086759735283,212.78315073742039,212.45603132749946,242.17800015689184,202.92408875544086,212.61698715693038,197.65634102361503,204.65518730624248,216.58934751554088,,,,,,,,,,,,
455,2016-11-05 23:44:44+00:00,,,226.00529569035842,227.5334082075438,217.7379362128076,225.70736742726135,221.1963323118381,220.10387638364813,221.0639714994264,246.7265540794499,199.32981078223713,213.43427385207704,197.0108992185877,201.6864174217893,217.6149249521451,,,,,,,,,,,,
456,2016-11-13 23:42:03+00:00,195.88036385632333,215.28470575103844,217.97574320426784,220.41305214805877,207.9076707567743,216.15653790842708,205.22607399205253,205.94481072639354,208.61162540624966,227.8697641938417,193.48599168129653,199.2471538675035,188.6960288492559,192.37619362766068,209.8220092674632,216.9550537538277,204.77707687898123,194.56041789088312,196.17187537123888,195.96724024768736,186.51576224157208,185.6283841769803,176.28608269032856,172.76419227104483,177.75665161712155,197.22377138089303,210.18576271838012
457,2016-11-29 23:42:27+00:00,196.92869150541551,226.86945897800024,230.6044549885101,222.47834122424268,209.71981519452908,217.42103008680778,210.63986190349402,212.04817288569785,213.9147885523506,217.65465571959044,188.81042584119058,201.96585784530538,187.78459526445536,196.1170281323438,210.07989964112528,216.74024981925768,215.4896777639646,209.51998123085343,212.75532737857387,204.09098659731012,191.60088555565943,182.19185390851445,176.14948328337164,176.45085077284665,182.92368795681173,200.0664008893954,211.34575350351002
458,2016-12-23 23:44:30+00:00,181.77813572299016,206.04852282870525,224.41137724232584,220.883972867937,204.81454498071952,,,,,232.8915210090566,202.36603454529507,210.45356880340182,196.61556722524728,201.1934291604163,212.17636084307733,216.94398149731018,216.06265100240202,215.59346949086387,213.96246845598316,207.5966811690372,200.09972619434413,185.4768477759039,187.85007851971082,,,197.86594566715553,207.74983576222104
459,2016-12-31 23:41:57+00:00,203.57404987769084,234.9384067064741,240.9386094204341,231.32242111473465,212.4863450065098,222.46937516115233,212.86230208380388,220.9364036303876,219.3676471586789,222.380889549332,197.52828134856387,210.1947407692468,195.94938035422888,202.35989522642427,215.47484751858389,218.5098663639069,220.62138279254344,219.64504335378786,213.3145679052762,212.82158223527853,196.74390616497197,187.96105489726597,187.68365133012156,185.746266779268,185.34247542420445,202.02236783554366,215.04612640776972
460,2017-01-16 23:42:16+00:00,208.70346441504563,232.52514621791144,237.82162890679845,235.30732189483902,223.59049872247502,228.7284777493397,223.03173244766413,222.6039328245232,226.74562425330822,253.3547403081063,210.12009899600085,212.75203473149315,200.88582378128825,205.0775567215154,217.04947690691512,223.22195402112692,224.8014571030966,220.28067206916654,219.26205726526422,215.4250155034887,199.47643540308164,189.7472602391737,192.9098846638343,190.61080852234255,195.24950219295985,205.10311562899548,215.63295053029265
461,2017-01-24 23:44:09+00:00,,,,,,208.79915460407497,212.07332856373733,209.00820405778367,210.25355798781086,234.37027605698185,192.42665525871703,196.85625660302006,191.08040107074012,200.629193832296,211.49296528638303,217.62805153327335,215.1616406302102,215.06021246818875,209.89255738767878,210.87791795722987,,,183.7063426030507,187.43846422446632,191.12304761033175,203.68417040580607,216.24686304737807
462,2017-02-01 23:41:45+00:00,201.94136495439926,224.4443387071582,236.09717646001837,231.35581092723558,218.63798931647185,219.87350768218894,217.4580798758136,217.46000381783244,215.31459807425898,234.19556997311457,196.57038726166417,205.2736250159396,193.15958023238397,201.81951303265757,213.48176210101755,222.19352767985274,217.22017727444884,217.38291643569227,216.73324222054805,211.5245777656809,202.86572315609237,186.67440697904922,186.36777124573555,187.13804989161855,194.11919059644578,201.5614120962586,214.85999509318506
463,2017-02-09 23:43:37+00:00,201.55693882301733,222.52874586704928,225.8375568529489,222.18902003175452,212.7765869484101,212.7393361241519,187.52001979989757,,,,,,,181.72727958503958,192.577795559503,204.8196129354366,195.85178029600982,195.14124532057497,189.5220429387314,183.66061868922034,177.29580166324246,179.65237451664262,172.60555288396085,179.36910601178894,179.38637834843556,199.03791337297008,207.92583795547665
464,2017-02-17 23:42:02+00:00,204.21074061890548,221.62401427124954,270.96108089977264,236.17298453739122,221.40491362373294,228.621235528496,216.059255566896,218.75823657929422,219.59165817939987,248.00343451821337,205.70820399452845,209.9509484792337,197.52141145810887,200.51866469752926,206.46869594955206,214.78162823366634,217.3818469551988,212.55732280727372,211.75291066470888,204.28482919647806,189.94732536775294,182.47498978069697,187.31304448574684,185.7531195149938,193.93519933138532,203.81011734280793,211.00623488154272
465,2017-03-05 23:41:32+00:00,197.83874479580587,237.80398169404592,239.23671676251425,231.20908380370463,217.3816167714468,219.49145571736204,210.19903370753332,209.97576362892255,209.38824728869474,229.59195632230816,197.70754431986796,209.2408234926044,191.96046039459065,199.70624430430632,207.48163032467417,215.44712214079343,213.97968426551813,215.4727505813637,208.64004969861404,205.75514303254567,191.35281406656065,179.98590562175616,182.80826564038998,184.40698668059787,185.4274274338679,197.7730840089593,209.7871175304796
466,2017-04-06 23:41:15+00:00,197.28415535418242,225.2990369053448,245.93531385419357,228.03547365810724,214.56975562670002,225.1009601821534,205.15914335589449,208.36027280188898,210.3152007861071,227.26049311345744,198.11243042281578,208.57450627787452,195.19894266537938,183.33845186483404,197.53802045356215,208.2476568491985,211.67783872487988,198.1998051757534,200.4689105333792,191.3359435223422,183.40474031252066,175.9125143117136,178.44717622302528,176.8999230794995,176.11179936586623,196.3874853352316,202.96205040352723
467,2017-04-22 23:41:29+00:00,199.0964688150305,222.07198263876833,240.96033942368948,226.55717828862507,214.37106675969244,219.02772974440825,206.4934447539107,210.74782600773509,208.25093340313265,229.2603133879166,196.09189950473208,199.52487870996637,192.52153430010966,189.59357576205053,201.92023454249306,216.83686516470374,215.66089127641828,208.9020154453559,207.92935404254067,196.37744566494257,189.04924751268123,178.2385304884754,182.8537592324462,181.92857541416637,188.1330281680939,202.31927831078403,208.45837271548717
468,2017-04-30 23:44:09+00:00,198.39503478330283,203.5681299322434,239.49449135017562,228.1932253001307,217.64042236833987,222.5274172235856,208.5645374344618,213.29962057513237,,,,,,192.30477688172036,202.6136254009431,222.084342624461,226.28020032899101,219.8742057856958,215.874419291487,211.3206273591699,194.798045886464,189.3390595266682,190.24466549184885,188.28746600516473,193.19387283357133,204.75232994463076,213.11814706854426
469,2017-05-16 23:44:13+00:00,,,,,217.8566413163159,208.28337925254127,208.9865927787744,212.93645278137114,215.64189679720178,230.35908762880683,,,,,208.17269590811668,215.80872728528766,223.00543065235274,,,,,,,,,196.22182644518267,199.4807937838118
470,2017-05-24 23:41:39+00:00,204.57777084986694,210.67927711076362,237.90987109928875,233.97787485834107,219.85406658758453,225.1138083981989,214.52834954380438,217.7372204119596,219.60533558374445,230.56492467691228,204.05619946762667,209.01495848224937,195.65506110065152,198.4269033483238,211.85832011538065,218.53935621218946,224.1106506148031,219.2126732123497,212.97249256559326,210.28742550253682,195.8449790451037,188.22196109087145,188.28228836992758,188.84602772468517,191.99183255074735,201.7644229570533,206.87070420787884
471,2017-06-01 23:44:16+00:00,,,,241.40903692779202,230.57339329461757,222.91360536311169,221.94517475814953,219.84658070280878,220.84185377335942,251.9258480079268,208.99157126077353,218.63282691153006,208.75968192322716,216.9710300873977,,,,,,,209.91212382828235,202.7324726486574,205.11898231180479,189.99050309212402,,,
472,2017-06-09 23:41:47+00:00,209.6634907952337,218.98597146636726,224.09879721651953,235.38994407904363,223.38189590062396,218.30045933409303,222.42609651186467,217.32816572498038,219.6736843476475,246.78370925747785,202.72495341483332,206.97330111923938,212.15461787806203,215.23641107489783,225.67274103547268,237.35018529618534,240.94363528164598,237.280427349077,232.56362574742846,229.14783250039488,216.0190113985819,203.43802857923043,200.84164731507815,193.48670777204953,197.97846132275043,209.23324366056352,210.7446717387945
473,2017-06-17 23:44:44+00:00,216.7147851786902,,,242.91351545115523,229.09851267200494,,,,223.21067204122906,241.13012495012862,206.77906636709153,210.579309498668,205.75906419458792,207.119082335034,215.5501254017796,234.92013062113662,237.62333601518628,229.28755366846298,226.74474827221857,223.41905134390439,210.68446435462857,195.26888352208687,197.93287654457706,190.5928473214917,195.50977396549956,206.0774783665272,221.49898960659846
474,2017-06-25 23:41:28+00:00,204.18531443297132,219.81134890504774,223.5843445961313,,216.33484081438624,217.8181371218774,214.92332600969644,214.28499109216898,208.385851831676,235.27882589780023,204.19434865577526,202.70538392530577,197.258069327941,196.9955000875428,205.12935232186183,228.13251315235706,229.19472147181148,223.95371604350422,220.69767055985218,209.89454073162372,197.28719662229418,188.55780548490583,188.80855461991487,184.8242550337595,194.5922915243991,204.34607803273255,205.80338515648847
475,2017-07-19 23:44:46+00:00,,,253.43719502918404,246.9456426685677,235.62623070023943,233.8152747801208,240.22016573203516,234.5189457371506,232.1515876102956,248.7659983556452,215.1411465718037,225.0297449902803,220.09928775627534,224.08887481797538,,,,,,,,208.03790263820642,203.11840265872496,,,,
476,2017-07-27 23:41:39+00:00,209.9970639445178,220.94060670491257,265.3765662468781,239.66542207672364,230.61484560379185,229.71335734011367,235.0390167122816,226.9637709748683,223.24210946350647,243.77163070736734,212.3022954603858,217.4235713945333,215.87094156593028,217.97297127577127,229.10271162375548,238.94197559411498,236.5971243102698,236.22396150660833,234.7405405242744,228.70435486970422,216.62930314952362,202.02725158374457,195.74881501715547,191.70978224230888,199.81959842467862,207.78359128444512,224.7688387124085
477,2017-08-04 23:44:45+00:00,,,263.3699279812138,245.69023879621716,227.76055790341118,231.6431778113021,237.1142820727356,233.1162760140601,229.49219021840494,248.36422749495486,212.74411314119814,225.7183434151309,220.54607667371525,221.5542935304076,,,,,,,217.08925729759264,199.34102333605668,193.7389047980898,188.4716643562015,190.53089421065724,,
478,2017-08-12 23:42:09+00:00,205.93100282315442,226.0813600262412,266.9594076057978,237.51351818117234,225.1230020579579,236.28017006955085,238.66171366574815,233.30095412140864,224.52609750567288,245.92371311997474,213.43739026622907,222.98816924166644,216.76967511692715,217.23941046902843,241.57762208281628,235.3614806295572,240.79293545283647,236.1437221787436,232.4426212413552,229.73540981815762,215.36644147492245,202.26723600520268,193.59814795471746,188.95103458776603,196.00066677055767,207.58764370031494,218.73616598947697
479,2017-08-28 23:42:13+00:00,204.8843054282127,238.72552042482982,249.35376522720298,235.15280856258158,220.71024068362078,224.57181913294298,228.59362883965258,220.7891783578002,218.1443915390475,241.6108334003985,209.6651984545135,208.67520801369656,205.06322869432304,208.86360348255965,218.06568356046435,231.16388632299066,232.30290193723448,227.27785481597988,222.06807484003585,218.01113975548802,203.95421983962407,185.33959928017615,186.7284261143052,184.3845117334104,193.52337823471478,204.68675014203643,216.6728228342062
480,2017-09-05 23:44:43+00:00,202.55034595963065,221.8076932076196,268.1388579155905,237.34018044014826,222.94626916820505,234.0964239444119,239.29606099511327,232.37760144940478,228.78602794719382,252.29662600175064,212.28792817395356,,,,,232.05172180389084,231.03610639266455,226.2568697595735,221.93824563694514,222.32162762789784,209.3372939865714,199.47449679807346,190.43047820622579,187.37459479259718,191.65137905319335,206.9398990193829,215.74625027127203
481,2017-09-29 23:42:21+00:00,203.1700202419361,,260.13868034950707,239.02103501422653,225.7802560945453,229.1726189257996,224.03399371217805,225.39783655775696,223.21810520654836,241.57948193146174,206.187207889198,216.79173507711988,200.5327869313971,200.6594327426077,220.38236832508665,229.1282733872901,221.91851842659966,213.869197369524,212.1431901088771,213.53500828025383,206.0436497875135,194.703138870217,189.15874334123342,181.63629643928022,188.686534571165,202.03133412654583,222.75823731508132
482,2017-10-23 23:44:21+00:00,209.04434051432477,241.31257932956078,242.01649155686405,239.4148306573457,230.4841829343251,237.05923946831737,223.7176010699191,232.87699216997052,229.83419013530377,258.7261627190156,,,,,209.73737716327153,219.46250694184437,217.43506410367928,216.821628700454,208.54203718732458,206.9752942945101,196.24123714717854,188.70628942550815,181.05518405822582,185.23315820192255,191.20334567720332,207.84234514309819,220.56801710700205
483,2017-11-08 23:44:20+00:00,200.70849206928682,218.37156130028305,225.92936840200028,224.01356658091004,207.73939411730237,211.27775958953598,202.6699833751669,205.36785557500173,208.81945427437637,,,,,184.11532239829063,199.02090462291417,212.39617306513793,208.430473822186,201.10282643647105,196.33025022596976,193.62019395971828,186.27243232261637,175.80817456361547,178.65541790622663,178.4686503123443,195.27027090289332,205.1204163079759,219.71876669813147
484,2017-12-18 23:42:18+00:00,199.4217926134554,229.74875357697505,231.7356676110408,230.07029447062342,210.59869399724414,221.7697110718069,208.15342524305413,208.17556958276862,212.00508241515251,225.97219673999945,196.4489943138606,207.16679039715106,191.6661372063428,195.82774356808864,209.64118214028173,215.63326817023426,216.7921562574868,212.1180104433199,204.98793651250242,205.75668137446567,193.22350776009927,183.66350940384393,190.8907783770203,190.6086617306469,196.950068160824,205.3402760519378,213.10473044111146
485,2018-01-11 23:43:44+00:00,,,,,218.05792088832925,223.57772565365602,219.96580590632823,211.93795119874937,212.27409753712334,238.45770205088857,194.94681899808774,205.98095292894334,199.28086204836796,206.9270702209604,218.7708165522455,224.67916635329993,218.2121528665462,217.6222936026782,211.23178265534892,,,,,,199.32884712138275,206.3741818662685,219.8256010449611
