,dates,usa_CA_0092-0000,usa_CA_0092-0001,usa_CA_0092-0002,usa_CA_0092-0003,usa_CA_0092-0004,usa_CA_0092-0005,usa_CA_0092-0006,usa_CA_0092-0007,usa_CA_0092-0008,usa_CA_0092-0009,usa_CA_0092-0010,usa_CA_0092-0011,usa_CA_0092-0012,usa_CA_0092-0013,usa_CA_0092-0014,usa_CA_0092-0015,usa_CA_0092-0016,usa_CA_0092-0017,usa_CA_0092-0018,usa_CA_0092-0019,usa_CA_0092-0020,usa_CA_0092-0021,usa_CA_0092-0022,usa_CA_0092-0023,usa_CA_0092-0024,usa_CA_0092-0025,usa_CA_0092-0026,usa_CA_0092-0027,usa_CA_0092-0028,usa_CA_0092-0029,usa_CA_0092-0030,usa_CA_0092-0031,usa_CA_0092-0032,usa_CA_0092-0033,usa_CA_0092-0034
1075,2017-05-16 18:30:49+00:00,234.3378085087171,218.1599813772232,215.24366503030262,212.19429328310235,214.0968939725939,199.60818678043717,,,,,,,200.75377329400942,202.8418826024959,204.91857986675018,206.58250814168395,213.442693521575,208.5422485208054,210.4353947782129,214.69906642637983,208.4633120227001,206.1117439858406,213.8806738591902,210.26228144539323,200.2604667910977,216.775734264776,210.8352950633589,214.10420122058719,197.38994205195246,203.8651149726244,,,,,
1076,2017-06-01 18:30:53+00:00,,,,,,,,215.0432427437201,215.4452761463599,228.1702166308208,220.36217891350512,208.7132527249954,209.15229130365114,207.53661761976014,210.26159185695855,210.08448609525703,217.80955965981678,209.29318486659184,,,,,,,,,,,,,,215.50078145262867,232.33603581636757,227.27269474598683,224.723134647147
1077,2017-06-09 18:28:00+00:00,226.18304817256458,221.45704001801988,209.43109775661014,211.09327120090995,211.91148677404277,209.66416099379848,195.4577784410393,191.52774380300735,194.3386942193534,203.19699591234055,210.17454101746614,201.60770342569054,203.73262598217417,205.87195624686416,215.21474937329475,205.54631848275304,215.36481908851448,220.79040492331623,211.41880123329588,209.3746765635005,207.26628763057522,202.283904990071,,,,,,,,,,,,,
1078,2017-06-25 18:28:05+00:00,222.04719435794448,206.44811247858962,207.15040578799358,204.79038999786206,206.14985847786073,202.28816678424522,192.96488121647866,183.36972673482194,187.2554767735573,196.1819704364689,200.9200085010304,216.24625515054367,218.83409360109545,210.73904588953036,205.2190499035856,194.6151595196091,196.88093020609637,195.19024995528298,194.83743097962932,196.84082862592737,196.85319928200076,195.93651085097974,194.40419391792926,198.862580448428,193.8351861030773,201.59116996019915,200.61226528911618,201.70295050943588,197.04740179284062,194.18454017049447,193.00608035823961,195.5072414249449,212.31782286880826,203.0339535291625,213.31314303385957
1079,2017-07-26 18:37:09+00:00,218.9973447678758,206.5033707433987,205.8682619992225,204.49166665245082,208.28664983156148,196.65648011592572,186.6641875565632,182.93312334616803,186.74608290569086,198.02903571499598,204.441054737569,,,,,,,,,196.04970551245356,193.8166701949501,189.45126761735727,197.949261350532,192.16398467243505,185.57831516311563,197.50535526332465,201.90341477438767,198.85020460957764,185.97482961222838,187.8302449853181,188.18080035056522,187.33642661103198,207.31443832897463,207.1857898509073,215.61668384903953
1080,2017-08-03 18:34:29+00:00,228.98992996628004,218.68744163909548,211.53243746397544,213.58664877911218,211.46050584736648,211.731946078597,199.0760192556441,197.4076916211528,207.7375898966533,216.53133403884203,224.40496730892093,235.10946704665255,237.98704980197698,232.28805347970768,231.76883299107655,212.91247363507398,211.44030553109397,215.44715379584122,209.1228832759197,216.23886022658732,208.75482907091805,205.2487962409793,210.9960733576069,205.09970785384004,201.57998339182237,,,,,,,,,,
1081,2017-08-04 18:30:57+00:00,227.94845146431703,210.11873339258597,212.1413988930491,210.46666559119683,210.12106760154575,207.02666889776756,200.05462565116858,200.64158353905748,204.3434051055057,212.07509261105503,213.9808424502808,,,,,,,,,,,,,,203.2293936546983,204.81735454426857,205.91491856318626,206.88096015731236,195.42081328996716,197.63707562516205,201.00043186643768,195.86458599164413,217.7143881167993,218.27195984403406,234.58791680110323
1082,2017-08-11 18:37:07+00:00,,204.1030719388129,200.10268511351615,200.13400209830456,201.97859500123946,193.16817232702988,181.61091762996642,176.32115083930992,180.15841405601162,192.53104803050977,201.6802223511681,218.22193807750529,,,,,,,,,,197.26156694281252,198.20687551658733,196.05043718144992,192.7415339735655,197.26874934574076,195.10449517420102,196.2073201726621,191.01738806154358,191.89166189874666,185.74717828373,183.03773671465623,201.1897990917932,203.655898106199,216.29555212355075
1083,2017-08-20 18:30:56+00:00,221.67214954686617,,,,,,,,,207.86820864200558,213.19460942042048,225.83322220827878,224.85249939569533,224.76334023440262,218.05808889438464,200.2974586754561,194.78294260659976,201.38766142996107,193.56255326619396,199.34623111417645,204.24847113950926,198.10988621245048,207.96631485455288,199.01710673492008,211.31152233328612,,,,,,,,,,223.04591484717662
1084,2017-09-05 18:30:56+00:00,226.94926487386647,214.628137894041,210.37427037009508,210.2297366566339,,,,,,,,234.75821974675864,233.8198305678281,219.4689562882607,220.4878562371016,201.29592476796276,199.88327007290212,204.67850141721934,201.74224429933093,197.14530409163973,203.2390896284246,201.48150538721785,201.0263606251068,200.62995563130465,192.8386431889507,213.37973031812118,206.96167793233963,215.1294123159621,,,,,,,
1085,2017-09-13 18:28:26+00:00,239.36360128582623,222.7183219356341,218.78565284530976,216.30841675193417,213.80100039614615,218.9046372629542,207.07764752576875,208.18989267291232,212.73765654738165,221.74785017977683,226.3309796967443,240.8158085660545,239.78411350038442,231.93175641869934,229.77409785662837,209.2768192853284,209.46205164318744,209.97723454926617,207.95357898397248,217.15935602304276,209.5971464402996,206.48346549825735,209.91885610492383,207.2315078061627,207.18912363725585,214.12214747746157,209.13549050076227,214.2008244733596,201.1393474210418,206.4464572111088,201.86118547052908,208.28137400430614,222.87478799791043,224.14375776050744,237.61867281335532
1086,2017-09-21 18:30:54+00:00,223.497615806974,209.33713613979242,211.7961898157884,207.47571915379297,209.3389567105508,206.2932786237614,192.84863000303437,,,,,,,,209.6343572507378,195.90653259722524,195.29532830764452,197.52046081179066,198.91459715661168,200.7599697181231,204.77244552764108,198.66722119429696,209.47699383224509,189.62294699084083,192.78046280106295,204.8051209657842,201.69043035755482,198.92425293690758,196.8383777357135,197.47862094016045,194.24531693640608,195.46221183193097,,,
1087,2017-09-29 18:28:33+00:00,239.99845151266393,220.82178997158695,222.10355758271845,216.9000845647825,218.28118832655284,217.3233048566188,204.61091530823148,203.72477170208754,212.12628416751335,221.68178677388795,226.0178665025561,238.99123310515589,241.06640201816253,229.73761637061926,230.0312004785715,208.77145678411748,212.92876321429557,207.9418006994256,208.31421734336996,214.0824907938854,209.4067176258303,204.9224156653763,212.9062701467112,212.68669983523162,212.80037434301315,213.83047139361202,214.20499118191947,220.91201093038688,198.31978426904288,204.46425887759978,204.790216157898,203.0247722644016,223.01515330008016,222.4001513229148,231.51262792476365
1088,2017-10-06 18:34:46+00:00,223.33751289986986,210.16180438624923,210.43047208875203,212.31914851604083,215.0209670694358,204.44174415624246,191.18153478796856,186.33967565103177,184.94400827006672,196.54460011367843,208.68649919768234,221.75730058994378,220.59086861624985,211.74831492453808,210.25050604825054,201.96758407610662,195.52675733037557,205.82528863822247,205.02293540947153,209.0105985693655,210.7871794743973,213.2994412003355,210.92861321888077,207.29010665410405,195.29125674776856,206.92271855617372,207.85346317507393,211.59507760052824,195.69466119222125,198.90994666927924,199.54844654440802,200.49048721487844,205.97561359374473,208.93156455514054,215.33996386239636
1089,2017-10-07 18:30:56+00:00,207.87595034848079,205.62165499123032,202.44718002324902,203.38943929188542,202.27425401170677,195.1124440570092,181.24518325899402,178.98590807329833,184.48553877688283,,,,,,,,,195.80154568533897,194.0563781269054,195.91343121922444,187.77579034960957,196.54753251436568,189.9523893629276,191.03792135641623,194.39104104009056,202.52188737394155,206.097380505966,198.8775963653613,191.4069256243247,193.01837520104232,194.56115395932633,189.8274461377968,206.17542399326675,,
1090,2017-10-14 18:37:08+00:00,,,209.13874010859192,210.49638636985105,209.05905716993215,212.4602150147286,199.72838847874544,198.92428627690882,209.6711311528769,221.79631694955688,222.78162730797396,236.9955165759144,234.4290731769941,,,,,,,,,,,,,,209.6617245960974,208.37068042045757,196.33489596735222,203.69499953199787,203.44794897163337,199.39186619860772,212.9413813854508,214.04625244211562,225.79997374989904
1091,2017-10-15 18:28:37+00:00,245.75876103005638,222.8955221034908,216.17920153417273,217.4766151737667,217.34893833745522,218.77795831279798,205.43977475896492,205.1158008649964,213.08973789673024,223.84479366525537,226.03085965200495,239.80804468063414,236.81919160282555,229.9803676960907,220.3101494262376,206.52962700646674,209.35490245280613,209.38467789060684,207.00818005209098,212.04562119180997,212.70628876578334,209.54895868966116,213.1874277791672,211.45645845201858,200.9038463662317,213.77512594697384,213.92490491145844,212.13861950699254,202.79751863441408,203.4028541486128,209.6429387314118,205.20568108933568,225.60450117766277,225.85923776904426,232.4449710193683
1092,2017-10-22 18:34:49+00:00,228.70386672710274,210.05037989423525,211.5227818766636,206.72198643622704,208.15073012325593,202.11485541039758,188.6897995486862,185.32775042609222,190.68307983111248,199.72165253061155,202.97194922360046,215.1416651090857,208.22624012094454,202.55397754470494,203.17813322131374,198.5613035187077,200.2374051683584,200.9299769510733,196.07613011006637,198.072523413276,203.4640280911404,198.76270363973435,205.91138798629302,200.16588017720696,199.97619346373278,202.61621786885172,204.55475676870662,201.84435983301432,196.3918084112479,199.43628522850528,194.52162462636343,195.2154567192406,205.796091360979,203.47819606384166,212.67903569986362
1093,2017-10-23 18:30:58+00:00,223.7969559998529,206.73460997496034,209.49573558255412,209.04441762301605,207.8861673915164,200.06699791755153,189.88412251385068,183.59683610026408,,,,,,,197.87310250349748,196.1821058431699,197.21963800283908,202.6352968653021,201.32510125704198,199.05606306216436,209.2100458751703,198.9192593818208,209.48739329298502,198.21695728664966,193.1552005565164,207.03304003116938,208.1328089359133,205.17071774977734,197.10856405851388,201.54450789288376,202.18794938338993,197.78385173136977,204.3682149375335,,
1094,2017-11-07 18:34:47+00:00,243.99437757020132,218.5039736233052,211.45874036546928,215.21486441339223,216.06203751578326,211.21261271163172,189.43552625268444,185.88762608121084,200.6140550103168,209.44810123825397,219.1442116873273,223.10881571771358,212.4481092196869,204.64962553141464,200.94792860348272,204.81100756557805,206.88244879668883,212.3277830217927,207.71688457233046,213.5432585703037,208.39779758966492,203.2610143877159,210.79530870555294,207.64452398051526,207.81513922207677,214.25591055903453,211.3745527367186,207.7588388920362,201.71033748619357,205.8849183077994,204.1738172453201,202.81199413321946,215.75736506189725,205.31055400766348,214.73893166320488
1095,2017-11-08 18:30:57+00:00,,,,,,,,,207.79157191801193,218.87631592049266,220.0806320799162,229.1066706274629,222.89203972242115,203.86561359232363,202.68668960471183,207.01006197693934,209.0175562024455,205.05935397867435,208.81008334087144,208.96131888377965,208.7549393033862,212.26796958058964,,,,,,,,,,,219.06233495456115,207.10746461755576,216.013472057686
1096,2017-11-23 18:34:42+00:00,233.5252161704494,210.59217233286134,207.63339091191716,207.04173254155728,210.89020958450476,205.63623660984823,192.13950513670846,188.5573138955461,201.40843421944064,207.41746111036952,212.35312437670385,222.88355870536074,218.87908654070262,199.9329908506784,201.71127354197452,199.6187935811471,201.2640364797866,205.23121989235483,195.83630756635068,202.871498036631,204.80162822837087,197.4245286979463,207.9297384678432,205.2937709248854,201.673868603321,207.6599674003194,206.5920025497498,204.65508731898845,196.20943668106793,199.34613663641832,198.398914401253,195.56263825899697,211.99787215140634,211.3399477823293,209.16782111721503
1097,2017-12-01 18:37:00+00:00,236.29476527023704,215.4120257378467,,,,,,,210.73940402509263,216.69827881225285,219.90054739022122,225.33742647681981,217.9951195137441,206.40567541962082,207.33419659905996,207.1514968075872,209.90645715478104,207.11722300890602,207.87687003723238,211.2604014991718,207.24815842623278,211.25131923637775,213.0177882598341,207.59845483239073,209.40853866942717,206.08585709451032,,,,,,,,204.67403319290912,213.32625956532522
1098,2017-12-02 18:28:28+00:00,228.6790801520824,213.0224520676546,207.5900911472587,210.53455063914495,212.47672917763376,204.36908262558893,190.8996722554475,190.8782536420909,197.3573588290302,205.34592465490726,209.3819619005912,217.2634662264856,211.45371779170398,202.48601823329253,203.9588257836305,202.64208323582687,201.65079547596895,205.25168219159988,201.30470670118956,208.81332830511374,206.28023394428033,200.7219627504923,207.66492014132783,202.74750025357588,199.22099307608616,212.50106533257997,207.63136286416002,207.3396760589502,199.84819974264047,197.4093330038163,198.31080618222222,202.42692203422172,215.0666348587443,201.89609072298313,206.4166852461345
1099,2017-12-09 18:34:39+00:00,,,214.95688979123258,207.3879291201464,215.05496684547808,212.83216312642082,201.85754990280628,204.09057618929555,210.25377573978759,217.21875282608994,216.7309708766192,223.46227918533995,219.0891481944247,208.8172587129214,204.32346701052893,203.6973268047371,205.8211886675944,207.54923961719572,203.81143762000795,205.88065018988905,204.42578724916712,201.03399057456065,210.60985552567303,203.71908913835028,200.63019005340846,211.5598306796976,208.24373224460447,206.8565095660557,201.18872710564335,203.94743413876384,206.44959394898052,201.63318773573263,222.1965256986049,203.47442379253414,218.09791825747374
1100,2017-12-17 18:36:51+00:00,222.15916526302777,206.1525133124868,204.05996771179275,204.77038402780175,201.39309955863285,196.60841590594424,,,,,,,201.29710317294504,196.42558753403793,199.97934715823658,201.42249883068843,198.38115431731342,202.48889255341,202.55856414845616,205.5681807266894,206.22273887059927,203.5005015268967,213.06752352296388,208.27515082903844,199.10957542999046,208.23009289043284,208.1728106510343,205.2464533392132,197.39075643739022,193.15611000270206,197.36680449825863,187.78820581690286,,,
1101,2017-12-18 18:28:31+00:00,228.43036264456686,210.6430393303312,208.86006781775825,211.34778312600127,205.1704934831555,202.88264601963715,188.37430341479657,180.88996491352637,193.34347812932447,199.31807494419883,204.45060521527083,215.6022876462484,200.61514268012388,199.53301178506865,201.96286313984433,204.93788193489453,198.22815962901436,200.89078529703028,204.36226458478183,205.03947778981146,207.64633286373095,198.01020097826432,211.52318034199783,209.50805172067197,195.84760818929004,213.71086406911894,210.5240134757431,203.4816932959639,197.27762537949047,194.07044187110424,195.14521988184828,194.8926359381499,210.61732191381685,199.6442616389392,200.02874062429055
1102,2017-12-26 18:30:34+00:00,253.0498678921664,230.6066218692148,224.99184734293698,215.49138767124205,221.08456160416213,217.06634803080138,,,,,,,221.73880983609402,218.959618697681,214.55961408020883,211.3314991950856,213.63993068092987,216.98481478773866,206.77898641217377,210.36243278115438,210.4380772446042,216.55155695660955,215.49149190463862,210.61804844555166,207.41080547670282,219.47567658040532,215.86859643725404,218.3073038446238,209.25904902864318,213.03462511934094,209.3355286710889,,,,
1103,2018-01-10 18:34:36+00:00,241.32793255380474,215.49822549429712,219.92331136322088,215.60055345771713,218.45216057811973,209.6659355593421,197.13152316018852,188.77088107179262,200.07354429663675,210.4979870061656,211.43626007721855,215.7473037595442,202.09296808269363,198.74608057818213,199.81692283181155,202.66834067573984,210.24639168194747,212.8239827202575,211.69990923927048,209.69723479424678,205.864439507854,202.42980522998909,207.76706616372684,204.2200246510338,200.92599001028583,210.82860606264006,210.22174448310093,213.52512986585637,199.46394376752482,204.1252821041661,205.7308373564992,205.57042677378632,215.19172149395774,199.06341676227657,207.95684532616264
1104,2018-01-11 18:30:21+00:00,,,216.11957518297118,214.89244502911617,212.1060496274614,208.23426961131142,198.76626052589305,202.0525758441452,200.04352866298575,210.32821345182884,210.09353643127122,210.43119484453706,,,,,,,,,,,,,,214.5083870627675,214.67425100332426,218.0497227144617,201.78626549797366,208.82656839132255,204.4647922841874,207.95933398400047,215.43567187967722,195.60496145875732,211.46819164336438
1105,2018-01-18 18:36:25+00:00,,,,,,,,,184.92629579708088,192.18383945503453,189.36152136238798,190.1244197180851,199.15093187026832,194.34964831006278,192.4559327387224,192.37178607117193,193.29520522996086,201.2103155293113,193.75316363210104,190.94147084784643,195.35386699305707,192.38894172392202,199.58344424980524,194.5649411782736,189.69552703760823,199.43910350761186,,,,,,,,190.46243323094063,195.22897712085097
1106,2018-01-26 18:34:27+00:00,254.94235730359333,228.65372038755004,230.04563312296807,228.08422442150203,223.99664361005864,220.9420853357214,214.05305826532992,214.5080270714805,212.43379469892287,218.21170399722934,214.18620420725148,212.4586190907708,206.11479101271493,210.28195411478407,208.66617137031847,220.076225675949,222.73281624456231,216.15137692362458,220.40523759518285,220.95933889412575,217.80707360989004,219.34653388699934,216.47064925563376,211.35672947897908,208.95548364945765,223.48789087461188,223.82965086619078,224.55915963678194,212.11319460846775,216.9380188451168,213.2641914812255,213.8554984154821,228.20385508830088,201.91930176106163,212.81033072963373
1107,2018-02-03 18:36:09+00:00,220.98162698826806,215.1427074019291,218.7240339207317,213.34573671696947,214.23930862565896,209.14581405605205,195.35291234331885,190.38116100640892,191.7770569205323,199.55249312803508,200.41371798818807,,,,,,,,,,212.36533567574082,206.61492528437503,213.9667099052531,210.3668780307096,202.22617098952156,212.79350098490852,211.28691119192308,212.88540977368183,206.66833555512085,202.78120246270464,202.77463448772008,201.82609336600808,207.54839038206836,194.52500501593317,198.80428460268158
1108,2018-02-04 18:28:11+00:00,222.84075115008937,223.44322471006748,219.09570584650191,216.4858414579357,220.0191644393014,213.36804499120402,195.67962706197528,192.0141612402346,194.90833698586027,203.39543802528473,195.57550736424804,199.62606486268805,208.39980275998516,206.60583927097682,208.37386679598046,205.75579338090802,207.76449927174227,211.26292897396445,207.24790397846633,215.6873320502621,210.91604448924568,209.34033618335582,213.28529742030295,211.8780191607291,209.59818461111706,217.67766887683763,215.17492232599847,217.47997178381803,204.85352768814602,205.60430909640587,204.6622175170184,206.7113694429265,213.08528100686942,192.12625705291043,207.4920845207297
1109,2018-02-11 18:34:20+00:00,232.81869009663103,219.74872151534888,218.52926552512884,211.4570564071758,211.9354386422484,212.72197502208786,199.89565701665558,196.16529904025464,206.8024214583827,208.3648695204653,205.38965295329876,203.07589754974106,202.88491727295934,202.41354341329955,203.20099690882853,205.80583739333497,207.47854350384483,213.24490509143106,208.73177334635088,210.67302745886423,209.72383716543223,207.36093875294284,210.80770007089842,207.99806870949502,207.69686758310075,214.61652095955418,211.46706735061562,209.0010602872435,201.96615048851737,207.51760339506973,206.7710176730929,206.15018252085594,218.11176865460197,205.0420806690319,206.8539099597403
1110,2018-02-12 18:29:52+00:00,225.22711698663193,213.22177245716586,212.9647741244213,210.67602094082562,211.15458122950577,206.28586887114432,194.4998160278223,,,,,,,200.19430569593558,200.23676878449749,200.77922717788715,201.32326082521863,205.7114431869657,204.475484356759,202.92621083094366,206.79772067157262,200.53311314846758,206.8622168296786,202.25522729338977,198.1080231901101,209.97396599088862,206.67723937093257,204.19840291569238,195.7417681339776,199.87276181829327,195.99627253346534,199.86605082948574,,,
1111,2018-02-19 18:35:59+00:00,223.49354843605994,208.3473667934829,206.92338268582472,201.91194658378453,,,,,,194.85865233093827,194.58493478925394,191.85711265764405,196.55149578183403,196.2231170344763,196.51930716012637,198.50392087434096,197.31906286327296,199.30223504965045,199.9020036206034,196.5727730911456,199.17341315049867,197.85964707665997,200.36423766846045,200.26781755017245,190.9280572753694,200.37048211371436,203.44590191451135,194.6464463740098,,,,,,,195.53504702700872
1112,2018-02-20 18:28:06+00:00,230.3883097149661,219.9348044438564,208.00911735729304,211.04701739565627,213.7836950847307,206.9592175515821,198.06045038811627,194.0983760973425,193.43498846886843,203.7491076792218,203.6756568685145,193.5686690811903,201.25180506075742,200.55045423802684,206.10292601421207,202.92382258929672,205.2595838016598,207.38019982709005,203.75089081168477,205.79601195958077,203.72868539783138,203.72005217705282,214.15359368246862,201.9734500247902,205.24020719468325,210.9761760156536,214.91316907906946,209.87548703946152,198.07214499058927,205.19716899415394,196.95726273578532,203.16280114159593,212.44276562889058,201.67286171322255,206.4306404686935
1113,2018-02-27 18:34:13+00:00,234.90549840543696,222.58570959297168,218.73811349913308,210.29196966685498,203.29727582325668,190.9534240298446,184.271267715063,177.3111308018517,196.0231319832637,203.65078400525385,199.71300634861103,195.07869620314648,202.79659407436046,201.4573893772517,203.6619864335549,206.75470775411907,208.51385178612784,206.74375666930578,208.5369399735537,210.25221966247244,209.9810907439147,211.0568482911353,211.9799809525528,209.09546408739925,201.42589522549287,215.40673865160954,213.84770437904285,214.9701020662436,203.02977040906418,206.1776749545763,202.17585311847574,209.09536031333218,218.61110715079957,206.67625463256587,212.3268855874885
1114,2018-02-28 18:29:42+00:00,225.26761529092641,213.72920626594362,211.85103863835457,210.43326949053346,214.4330394779273,207.349369237897,192.79985329909746,,,,,,,,199.9940331062619,205.25861993921345,205.2908380786023,205.37384749754557,204.62995469524893,209.40150631998964,208.02118501417968,198.94122121170136,210.36655015415823,202.31822365798587,197.51696194471523,205.6409898549581,207.2383601799583,205.58903431255783,197.83661349845823,198.34361160634018,198.42080392948412,199.9833766838379,,,
1115,2018-03-08 18:27:58+00:00,253.5287787227792,230.55004716992386,224.49317645832252,222.4920091407692,221.94553758184725,221.19055184270997,215.47263856649673,210.58667456391277,212.64796139211333,215.48495155277877,215.86804152470845,209.38989385279802,207.70055458479138,206.47442096593042,207.58087426884595,214.72931465823888,221.91905858050185,215.383132488628,215.73417367655048,219.87990373788236,213.6771624140476,216.33132453644106,213.33729286094405,213.21581725438526,212.52059331783852,219.67315727371619,219.657140353356,219.6789769754207,211.5505610262468,217.73365917570254,214.0136794901582,222.66312462896082,235.1708167215274,223.40082184412057,225.88519383240882
1116,2018-03-15 18:34:04+00:00,226.8630280009906,212.43943480776625,214.48509102685173,211.5943050252901,210.97093832848958,204.38882741277686,194.4792487879585,189.8203789261097,194.1851452026599,201.76950762326575,192.39589595367596,190.6778030141793,197.86313487271718,196.88490053344003,199.99514525008544,199.49957674457022,206.85235480945772,208.20117360552035,202.65409095286188,202.52029824850277,199.4267475307227,200.42093920085705,206.06469635028887,204.90415098444277,196.99633601146382,204.78516043910366,204.94879927186992,204.72659354107236,198.21517807799944,198.18089972578287,194.88800472469103,200.90962711844443,217.2427806490935,205.28071910504823,207.75830694514278
1117,2018-03-23 18:35:36+00:00,252.35659268998478,224.05008196418788,221.62715074225162,215.95269033717238,,,,,,216.18658991532152,211.43354560251572,209.62290078579053,202.56164039438232,204.93251598040962,205.14094408538924,211.69930549637243,218.71863661437806,213.6736866641972,213.96340602861528,217.05658553311653,210.75033258392247,213.72492026465437,214.07991216255004,209.12709635423073,204.61593675121733,214.15299772798613,209.2446316341077,212.53194691999073,,,,,,,219.36478565979309
1118,2018-03-24 18:27:50+00:00,263.1639364359456,234.83004962453901,229.19010295062952,229.32956611594568,228.88675848550963,226.9398545563359,219.70210177667195,218.08315869473103,219.27807759337776,225.85420193075615,220.56780853313472,214.73812425797837,212.67030375388316,214.84358623442307,214.01849351400838,225.00499291991264,225.82016566488036,222.6820751522418,227.44823434695294,227.74037890322307,223.10243712250644,224.81241976073383,217.69298470651012,216.02985614723607,214.1431487937622,224.64207856489793,223.5954100820491,228.15248158447662,216.17507256578256,221.90155504258985,224.22475796859447,220.36757595624277,236.17940504177986,227.73376276515586,229.34026427067647
1119,2018-04-08 18:35:21+00:00,,,223.52900323414042,221.41377609358264,220.80838732640453,214.38911681250485,210.55870227003726,205.9748673210994,207.18093753515905,212.03512593222348,211.5986119683037,200.9938496216189,202.2971799206162,196.7705662452601,,,,,,,,,,,,,209.04779573100936,214.1585276018222,202.44077686946324,207.27094638721007,207.34546586024558,208.13314557558135,228.05792552009075,220.74838025169186,217.5798212257994
1120,2018-04-09 18:27:42+00:00,251.3572150430058,226.28894695238654,227.26415977216413,224.00162326527803,224.93389130033617,224.93436707341158,217.9254373148032,216.83521401351913,216.1787370307285,224.5944251797528,220.1141744835869,208.75942352192743,209.42764387238088,210.21456545345225,211.5094124743207,215.92365384447749,221.40947500045985,221.61284636263937,216.9437477218485,222.89722489806985,214.53833823027747,220.54424005311282,215.52441765457087,213.8388429946642,212.75887980682364,221.3237449485244,222.0697580381774,224.99080246605837,210.36469733841537,218.6411985850814,211.4490913130286,220.67745518813075,228.27049702194975,213.22681603340317,223.99958216404258
1121,2018-04-16 18:33:48+00:00,221.60354624168937,204.78526254376285,207.4125393229683,202.48249104307644,205.0785932601266,198.52152730745865,187.55077634198102,182.28401447134522,182.17508218603297,192.40083101833685,189.94373665158582,188.43508376967904,193.74360859459713,192.0392074772776,196.02119381665187,191.37163245422767,196.4481823963378,196.19359790019752,194.52146202606622,196.34919548150233,195.29342924631493,191.03693854734274,200.32012907012864,193.7526662934741,190.8583949245197,199.42270252684503,200.148595350917,197.003630404766,194.63239344937068,194.24642113551118,190.86694835623678,197.98867215827175,207.1320459571811,195.66643051414394,199.25460664922878
1122,2018-04-17 18:29:02+00:00,220.09753909128057,206.5264686507004,203.55022400712625,199.44557719932516,,,,,,,192.77051614745972,187.01869499631607,196.3873912099754,193.73695756032615,201.99095421423706,200.83661059942483,196.99266492020863,197.8003135691145,194.92051529914144,201.3521954836641,194.55394066686924,195.00515690592738,194.74606386011513,192.952251395267,190.3504440870631,197.06536472312908,196.5582620219595,191.99241742254463,,,,,,,
1123,2018-05-03 18:28:44+00:00,232.250763546105,219.686034386799,217.23974399983882,216.69584042455034,215.4500704355905,210.05318793119645,201.2575767727426,196.5857207708349,194.21621278585013,,,,,,,,,,208.5746112633506,213.56969715642276,213.83558203752892,204.13954631555592,211.04905293010083,205.1771155143473,203.98863826749056,213.3831212249147,214.74435804397427,208.7101572812566,201.26960069396932,203.99843892486604,202.23663023110237,204.02238032840432,220.78506458532286,220.52781321436657,
1124,2018-05-18 18:33:29+00:00,223.2351171509358,209.47294421609317,208.29221435754937,206.55437873408087,207.75753644996206,200.84210660261806,194.69912430734055,186.35818912087922,187.6581616002997,195.9718423705563,195.12792091154284,191.07123144784794,193.86969114100611,192.44272597997454,195.12273426284517,195.548778495678,205.68048815993686,202.7476543528948,203.74522569014516,203.02605634510047,200.25583111606602,199.88257228080556,202.2360454085403,198.33656595913965,195.91507869553777,203.73547769213548,205.12584212459484,204.2422111826873,194.33334380145112,195.66304069252462,191.20400603090178,198.68112856893333,214.29151505197547,212.33523098072743,213.44686162825076
1125,2018-05-19 18:28:29+00:00,229.2588000957992,214.74499976518712,,,,,,,,209.7802885478087,210.1486142727624,207.51148309800516,207.23405938459786,203.13904752611873,205.70305195971267,204.6289596286125,207.21482104324787,213.67421287023907,206.97534503546729,209.97981104741905,208.84184382456328,206.3061506578328,204.07856848630013,188.35523138115647,,,,,,,,,,,221.07368449040135
1126,2018-05-26 18:34:33+00:00,231.15040143660244,214.82038580883926,211.58400552967274,210.2332795005505,209.6469502260676,205.33906174415236,196.20844247214666,190.6625178341222,191.29419815016416,196.42736591985238,,,,,,,,212.09471254683191,205.49301201711725,205.30601524118723,202.33545001276104,204.59413137995546,203.15557734602123,201.31312568740088,199.18615389252807,203.7007886280307,206.5782408321774,205.9472559415837,199.0490063973495,198.6481198034492,198.64425397629324,199.81368689585213,218.88138091063453,215.32970181988486,217.5818914435705
1127,2018-05-27 18:27:10+00:00,224.81583366877265,216.36854420689755,213.70686928878567,212.4219255939449,213.25653181132296,207.9270893604379,195.81710606994562,186.27349865377636,192.37329259527434,197.32344379072683,199.43368132690856,198.21992378140632,203.09830910173815,201.27573837076525,204.92610004395584,203.07287464019953,205.61826209982047,208.25710203482816,204.6905096483824,207.7591653705142,207.36257511547734,201.34499195099684,207.63440184039584,200.11899457073469,197.47040988602777,208.86209289156938,205.90983239315688,212.58101786917803,200.2513105418268,199.8848044870499,196.5422728298559,199.58194980076206,218.57929550304428,215.4207822879324,218.01909127824104
