,dates,usa_CA_0061-0000,usa_CA_0061-0001,usa_CA_0061-0002,usa_CA_0061-0003,usa_CA_0061-0004,usa_CA_0061-0005,usa_CA_0061-0006,usa_CA_0061-0007,usa_CA_0061-0008,usa_CA_0061-0009,usa_CA_0061-0010,usa_CA_0061-0011,usa_CA_0061-0012,usa_CA_0061-0013,usa_CA_0061-0014,usa_CA_0061-0015,usa_CA_0061-0016,usa_CA_0061-0017,usa_CA_0061-0018,usa_CA_0061-0019,usa_CA_0061-0020,usa_CA_0061-0021,usa_CA_0061-0022,usa_CA_0061-0023,usa_CA_0061-0024,usa_CA_0061-0025,usa_CA_0061-0026,usa_CA_0061-0027,usa_CA_0061-0028,usa_CA_0061-0029,usa_CA_0061-0030,usa_CA_0061-0031,usa_CA_0061-0032,usa_CA_0061-0033,usa_CA_0061-0034,usa_CA_0061-0035,usa_CA_0061-0036,usa_CA_0061-0037,usa_CA_0061-0038,usa_CA_0061-0039,usa_CA_0061-0040,usa_CA_0061-0041,usa_CA_0061-0042,usa_CA_0061-0043,usa_CA_0061-0044,usa_CA_0061-0045,usa_CA_0061-0046,usa_CA_0061-0047,usa_CA_0061-0048,usa_CA_0061-0049,usa_CA_0061-0050,usa_CA_0061-0051,usa_CA_0061-0052,usa_CA_0061-0053,usa_CA_0061-0054,usa_CA_0061-0055,usa_CA_0061-0056,usa_CA_0061-0057,usa_CA_0061-0058,usa_CA_0061-0059,usa_CA_0061-0060,usa_CA_0061-0061,usa_CA_0061-0062,usa_CA_0061-0063,usa_CA_0061-0064,usa_CA_0061-0065,usa_CA_0061-0066,usa_CA_0061-0067,usa_CA_0061-0068,usa_CA_0061-0069,usa_CA_0061-0070,usa_CA_0061-0071,usa_CA_0061-0072,usa_CA_0061-0073,usa_CA_0061-0074,usa_CA_0061-0075,usa_CA_0061-0076,usa_CA_0061-0077,usa_CA_0061-0078,usa_CA_0061-0079,usa_CA_0061-0080,usa_CA_0061-0081,usa_CA_0061-0082,usa_CA_0061-0083,usa_CA_0061-0084,usa_CA_0061-0085,usa_CA_0061-0086,usa_CA_0061-0087,usa_CA_0061-0088
10,1986-11-11 17:46:55+00:00,291.2340366980543,257.3069726111132,241.1290172691001,230.19766827347738,252.54428650196263,265.76246009588,237.02291967045164,212.8217099735498,256.6458462405995,247.344710328562,234.61043498697887,231.56907279336926,239.81704307384155,234.6720479544153,245.99942489447457,251.80605231456087,246.41817188602792,249.32718128374486,235.83298691811382,241.91351749800893,251.89078572163868,264.6337934948225,266.1849186729975,238.85043451992811,215.9752805481575,216.94612882592713,211.43490851875674,227.30536245020218,227.20312551464906,235.12272510895588,218.7555539433316,237.83152397283854,228.4759789228003,216.31850069146006,219.80410582693864,219.131387241613,228.74059908999718,229.83617737892166,230.66184205036896,225.76344350246686,228.32797271200997,235.88873853226912,234.67761593943874,245.53981615580756,241.138113908299,233.52023127532348,240.23853632192333,237.3489339018881,230.38269277568736,235.06610174613783,230.0925583573873,228.3648605284199,226.63310406090568,225.11322047095007,228.20344836551507,233.69215353191748,232.72125590216552,232.21227705023628,234.09259347653426,239.78878124522157,237.28044103260675,234.65785415284898,238.82740964193016,236.97696671430552,229.12411831313545,227.62331898608863,227.1960330858635,223.07488809114685,225.83906713164217,240.04982414658485,222.198396226049,215.75241140447906,228.0924572596246,236.3234704421708,235.39011941423192,224.13522435661145,216.66275687596394,202.4202769561165,215.0151872691388,205.8938814179544,182.1087126743711,203.71554479354356,222.9445667773291,197.35363721732023,197.1553254424058,204.84170668158478,196.81318522033678,204.6035099875331,210.7867366933928
11,1986-11-27 17:46:36+00:00,258.9906142625218,261.54200279370417,251.25246948715156,228.33373662509942,253.3991959419859,267.55604730500517,228.94464926627728,223.99581958334792,260.6346018186905,250.80152518244978,234.25585849294617,240.2821940327088,242.7399499343777,241.98238458816343,248.60447085598122,248.64627625082386,252.26766030264997,244.37306391426625,239.01422038137747,247.0335537879306,247.62473600334377,265.2198835986353,267.5026789287272,249.37910583072755,221.9447963984629,217.8663816538346,214.26188438506324,229.4677990978195,233.11346551498775,238.65234668924273,220.61253586196722,234.8170102893221,230.30089700405313,220.59788902032398,223.07934721248506,224.2762959372513,233.55095829046164,233.0758705966023,237.88097714667836,231.75098607932026,239.4232001552146,243.01329223525445,236.4306177530462,247.99391725769678,243.52457395267012,240.50546243170282,240.78520314122252,237.99787964227062,238.9079863451071,238.17029786638406,235.52182522027815,235.37468158562012,227.87942246771544,227.84004442449242,237.1322182350195,241.41667777396682,242.01904771850775,243.79328074520063,239.23480013143822,247.75666895163064,242.26500518835942,242.92557245964795,243.82602337992387,241.3369963960062,238.64129872579923,225.97250556950294,218.46579736116917,228.58820216320456,229.4435518235262,245.84088774354126,227.62801730559988,221.36244001145587,230.99325001844812,244.51273188801648,244.0717282217939,237.91231338167682,226.30234788645987,216.4409530959834,223.52967236645034,215.2309358008421,187.33192187760133,208.35880383985025,213.98798034076475,211.47032793177908,215.93666343173018,222.42680131901534,218.57307621722708,212.79762664893528,218.76480097299705
12,1986-12-13 17:47:04+00:00,242.30030814300633,255.94327010689477,245.2246326921468,225.50204388979276,237.4462152594147,259.30536572254266,225.56615226794625,213.11069741975186,255.2240857195756,236.41460974032324,218.48649381476295,225.34456530802092,229.29223572412855,224.06027041031447,219.87167921713544,222.77400782826516,227.0811881539649,231.09637228128625,221.4254073570385,226.7257137476062,232.50737748032094,242.01157403509703,253.44887071498738,229.59573440412234,199.33445342425668,207.8435920130785,194.1358631159077,218.33683646998284,216.56099112441376,229.2709055861288,205.92747792143916,203.4527477555641,208.2848477794673,203.44100616279403,203.41760792553782,205.7586189057466,210.85689194054441,210.17252971332977,211.85830955390952,212.05250408910314,220.93370399792315,219.72277906483959,218.2008700325172,231.08698788739076,228.10252004403438,224.61491028207564,218.5447568719962,222.4151209021778,218.8211441869858,213.63305847511268,224.90288823808953,219.6735818532189,215.9407336199105,212.5394798436221,219.04251136768227,227.46444633598776,231.13732119230608,228.93670157570222,228.7555267105877,224.3396848875793,224.4632933351858,222.10618531372828,223.55240913767418,233.0934952761544,220.99387144218056,217.57982554617786,216.5895693904379,220.88825172200174,228.3809274093033,237.26690828589025,223.05114239738896,214.8895734929048,226.83501750062328,230.65661894368967,231.69688129888155,228.79168429583362,219.09543586657298,208.1940647941941,220.48330745483867,195.82008333748146,176.79483220110595,195.7672476290783,212.2085230526315,195.96455061111308,197.06441993001823,206.76526985034823,206.52290542495373,192.6869883366936,208.89632747050038
13,1987-01-14 17:48:01+00:00,305.2702084943989,258.40079880249783,257.49194647053713,224.5016085910738,242.23037623646366,268.57072825430714,241.73786575887075,239.82506169552275,268.1037845025228,252.8332807926927,243.1510581306329,248.07612073203114,245.71297698652512,250.8349859635304,244.49071153654492,244.07837227536552,251.38803008676064,245.63426909340208,240.5486512311251,243.0001321223448,245.8972569504344,262.09465165408926,259.97999140573654,235.73050484042398,218.8557830716446,218.30628196224237,205.84318409919663,224.2821287116156,228.39417198710387,238.18734909146875,218.4804813830663,225.27672106187066,225.92703864413326,216.51285138377548,219.31846631732316,223.44069170822485,235.62698652090899,226.93826421836246,236.33795922376657,228.5086668618293,231.19349606950132,242.78071033262222,233.88185593682522,238.53610536599928,233.67850125057583,242.74251178279326,243.98370667927432,237.4118399469323,227.7106137538666,229.31464619484416,236.68222715625086,238.88550689769116,237.59251704425895,229.38071475446068,240.6303825735991,239.1902407088846,243.50507400574182,242.74547251338348,238.10880208293457,236.61514612282534,235.11997208900456,229.06786721214272,243.64466645066253,234.53511937018945,224.5009517516407,223.6005812608717,218.85622631355383,226.52981929507197,232.04566169461356,244.22972733702744,228.8529504535853,232.08891142241507,237.81272934577598,249.31632460183638,245.75586354002454,239.58232388884556,229.45875382259308,224.13825499239582,226.3934265617336,215.44182814984015,193.43466262051402,216.11417757388193,222.15000674154825,212.08276398354317,205.63399598502428,216.77124513486638,212.76959150333062,211.51028328994389,219.70692472767112
14,1987-03-19 17:50:21+00:00,271.528587566756,273.4074865956457,,,254.39286981494635,271.70596727780014,267.0151667082706,277.8853284092555,282.79122420308624,250.48446624288547,237.95733757841776,244.63411572144318,244.5213862877566,245.1116981730147,241.55577461327803,232.52128798504373,234.31618460797773,226.4909422698992,219.97859562771944,231.7778362305775,235.98263883859738,243.37879674203907,244.72875404607066,225.51571225033726,225.0902143086111,219.69199025292204,208.8182578839362,228.8411169984821,234.81486551028837,235.0373424354492,221.95903312115144,228.10017893477044,221.34165214805603,208.87396891714138,215.10915513941163,212.54506883968762,220.9264011162273,213.954109918962,212.7347820183235,213.3969557675688,213.47323378458321,217.93863289217666,223.6070279294169,232.4625456515639,240.35484835441738,243.49336832007523,241.91086979826707,238.3566438509633,225.25438718892502,222.07354322839927,236.22161956374458,232.0947746155244,225.99641955639876,218.0232008481626,218.19083482703644,222.63884286181857,221.2066229232289,221.04499086643287,220.80516388043594,208.3747244710321,210.22407333940674,209.72722014190825,228.00887389154593,232.8012856464115,219.19971466835818,222.24190002963041,221.94947773480192,226.57899304806637,230.0863448455326,244.5990156163785,222.74600938553755,220.61583085361673,230.31839725549227,237.55215744084703,244.63079533547773,238.4994542002923,228.03765700096514,209.5425987996738,226.0225299799969,213.50143192447658,205.40760370525996,216.99365830791052,231.14931104894578,220.09044196275556,211.64436023436744,211.90033119040802,206.54514668222959,194.15839809174733,205.16977302595006
15,1987-04-04 17:50:55+00:00,259.1468804301673,258.63537670321006,256.13220224537827,221.42248309614428,257.56932257023504,270.8030867710877,260.7561405866701,272.4162849203442,288.6925232375668,256.58763726220883,232.69664667957102,235.80604559557617,248.78707050390835,249.83957286671054,242.70200308514393,242.7875672566807,240.47926035253516,228.60381630686487,225.8789604010995,228.35936144241825,229.25731081438465,236.3873337957802,236.84299344768885,223.07144783133924,217.2028459294433,217.57669943484848,210.8225942047951,228.54340745214088,231.79381402946427,242.10767780367823,227.6312453122265,240.46324444573025,227.01886075383027,197.713072106338,215.86395471423396,225.67320688045754,219.43366096477257,223.28092576865157,219.6681577151863,213.18866964025082,216.90007355951857,219.85441855379545,229.94119123423854,234.70702700194767,232.35104778248484,236.95247487580409,234.7569574796982,230.98288021410315,224.04561952703938,216.95765190766681,228.91000696740954,223.30460118442227,216.63243740510924,215.13878898714287,214.35018586899008,222.11492065858354,217.40820467033976,215.02970430345377,217.23374303190246,217.142347291512,210.52967446343914,208.5290584502065,228.50588682399876,230.59886788361962,218.42151223947872,223.91217678792677,221.42230611595966,222.3037629144338,226.19909525501328,242.7492395081152,224.23208425085593,215.4370799727529,224.3998909740052,229.24110442145403,230.59678692083673,225.91265804832938,221.94714507270913,212.8334383199039,229.21806783480517,216.6390111475349,206.17345803609905,212.36409960266934,227.87539161652379,217.18864135697135,218.3580468475823,223.3808548930266,214.1537897508701,209.52179207001504,208.82270401930958
16,1987-04-20 17:51:26+00:00,254.02649525435456,265.32353805574064,259.6664639452063,231.29529000562852,255.06485847221998,277.0647046463683,275.36154137373956,271.9641747610296,291.51686768823924,255.72319448585634,237.83309010406165,246.65108512577024,244.12207977206614,245.1666895193969,247.55092951113036,242.12293568607743,239.26582397810287,229.5895706348623,226.64805005789194,229.95291541609478,229.14407259374244,240.3803982362981,242.3914503081148,229.81301306469953,229.16448080459537,232.56907196447293,220.71180806851186,234.6135056419428,236.34333671177845,244.77347567341758,232.81683188730537,234.6627089160692,234.67405333512568,208.49533248556588,207.6684030783626,216.96256572744622,223.55340469122012,217.07245928830108,218.23049579037428,210.1458779325988,215.65089779052417,226.38500804027782,227.75582365763262,240.89441511832788,243.24091805061795,238.77053349345823,238.7977128023118,236.347989338973,236.7168012985824,234.6042729575526,233.58939922905935,230.19973451342744,219.52882205055698,221.1958824129464,222.22954365050438,222.9253671621026,223.98619751147132,218.47437207214486,218.81559100625606,221.16797796655248,212.0061214194415,210.06137435154434,228.09729744562273,230.07362844378426,219.48940095548525,221.39719367108424,213.86828888547703,217.6758931768376,229.29858271214243,237.8623831909603,222.62413075170727,216.28203673286654,227.23490428831158,238.07035995286012,232.9888057345667,231.13790610394994,228.06801671994214,221.81757551495875,229.35658148248527,224.54747721731474,214.5954337341521,215.50207135825187,219.31586059158596,206.41168733565684,213.76350670094155,216.69016353846288,207.97699212580522,198.75970049352793,199.70936502272818
17,1987-05-22 17:52:20+00:00,251.1463778013539,256.4640166213294,240.4150550303812,221.81991559243843,247.0352139886036,271.67642287273264,247.80973251738473,256.7137429423605,280.11439905695204,254.29698015744756,227.02519934412726,233.25080458215527,229.31956729821562,227.85991250091578,236.1680562006009,235.52751735054912,231.9016311287929,227.20398752307565,224.5107039998748,233.01607594520738,236.2828713503916,251.31193577053196,254.85165113120738,228.86891302794882,213.26860464312333,214.9407603263243,204.5092590351591,217.83342692930242,224.81904024992807,234.4429415336419,216.24446330288674,234.24746894392013,221.5411133013298,204.66104549501696,206.7804294415465,206.66749064131955,212.0476108078238,211.32068791184,212.15868966050877,216.85926635356964,219.07382656252943,223.26564933211884,226.05375065169332,227.30465527879437,235.30164780756874,225.57588221692473,233.70104267515006,232.60905411433308,228.78926655323437,232.47724371636008,220.98908287892388,216.9601799363172,212.56680103711372,210.23837958088424,209.9258054581461,216.67609883632645,215.32463335625448,212.96201675790877,216.7633115698654,208.66460813573957,201.12614042092463,204.1859549908258,215.56419171772058,225.30906028901788,215.5874417166863,211.4471609085495,212.71901385025416,220.25457317355148,225.42248759036409,239.4023027431409,225.5475244094685,219.31128455273657,230.9191914515458,223.8263352287981,226.57128589318953,222.0300317062424,218.8162987568244,203.19078173055212,216.24002141735195,208.04908489645123,185.30751163117353,197.54932373358162,210.4585343718606,205.98461163686585,203.40111873859095,212.89193619349908,202.40649224278508,191.61307264020687,202.71617294326083
18,1987-07-25 17:53:44+00:00,264.4714975641853,261.2391771850608,255.4151620397725,230.2923634890125,261.1930435548007,271.1750540115923,242.0912647151784,234.5464610135342,262.42288025381447,253.43521706872744,235.60709555512682,239.55606730548897,240.00143578703015,236.3821352710844,236.11384795964742,237.01330704954762,238.87104256371939,241.6691387209622,233.86918056897537,246.20128743270863,244.36628763410087,258.9145473900222,263.3549547446282,232.96058817525463,220.14529207011847,216.19573960240533,215.81029206374987,232.95384231613355,229.2870671202296,245.49881729556245,215.9471608468491,227.66999456589215,223.28619942027768,212.70223801105672,213.42115324571296,211.1695592768196,227.38336971725585,223.78528700344785,221.2159741256319,222.1034452314494,228.000934093824,232.73720629875598,226.55922614207233,237.0495151817039,239.67964640875712,230.9007848821723,232.08059202655306,234.12279714869902,229.02985859258524,232.01369643847687,233.50398580957904,226.4280528829928,217.44138168542304,217.5254407216413,222.71660730336626,223.25355128879727,223.5137464267625,224.42193840426262,227.1458332980331,223.67679437190736,220.38357975679733,218.49774209982374,229.82904419916127,233.55446050970252,222.70531090141583,221.75408146665615,218.74611871279853,233.4904830028691,233.38563723140575,247.77539668162404,226.5318285727672,219.58709412019635,231.9532136032078,235.47089966324165,240.39191599532933,231.2661433920779,229.3107817570864,222.07173452347783,224.74461219297442,215.12546304303476,193.45352730437952,208.9306508344329,227.39404379545653,215.5835922131279,212.04996137928939,215.91514252063837,214.42532195526098,206.83845142776494,218.50400584214688
19,1987-08-10 17:54:14+00:00,250.94443949694164,254.73280832136055,241.45321537105102,221.7421709847659,247.3101351359293,268.15415169515296,222.27630247007832,226.14278123281179,261.088782354051,238.03956826060858,232.19488743296034,232.98839244287586,224.52232537948427,228.0864046320384,235.72530205839567,238.84890259682768,230.48180448869383,237.6957017381704,233.47593577146893,240.61954815886136,235.38297396890312,249.77046807457597,251.63551155989808,229.13532012014372,209.11133722407962,214.96416417821223,204.56280174520066,221.37384313181101,221.2681062216448,230.7282691630025,213.16660687237385,230.639176615128,215.72282788007826,200.87826059678386,202.0135833730186,208.60553630687227,214.41205814243727,214.70499815616353,213.09350323533766,203.32398775317336,223.5551110339762,219.02099978907455,217.96018621961372,219.0783687231909,224.4238149902527,228.26813946779814,218.18794995732662,213.02027464974665,216.14160578192414,218.42768557101684,231.33807160187277,218.17930633321643,208.92084844921445,214.0070707290842,213.6401202848508,223.92220978833367,230.2180934274753,224.3288611722597,228.29555216845017,224.60243342826303,214.3257003595677,204.96417623089053,214.32405303632802,214.07373016512946,219.4834238686584,207.90652882977517,200.35836925187783,214.10635804486404,216.2242174214521,233.3163937919986,217.50377453285896,215.34598944886568,224.32413798839144,225.85262701018038,228.63019675911832,218.02684727407052,213.1506235599499,202.46234282897166,201.533215182254,202.49552672763488,185.0735335490425,196.00471842370578,203.09176450449516,193.70474341611325,193.32213401182153,205.59634735610544,207.49667123817645,200.50782599790335,214.93968542931785
20,1987-09-11 17:55:06+00:00,245.53493067759445,246.7994844207578,234.31956569415053,213.70958515224598,239.7725537910123,259.4394921071263,232.909493045223,216.1576391148495,240.74006619086526,241.7229669618489,225.66679561349838,228.72994763360722,236.9456564446595,232.37233745276774,230.88229743648,235.7134718103873,237.4666562447894,233.668701595165,229.8088612296199,238.13975364483892,236.0760186055031,248.70994451521017,251.98642159842927,230.6685994462931,207.30087459598386,213.1508745276166,204.51056867171152,223.58680202326937,219.99125693864917,235.6610542297708,217.65275011590197,229.69268630241976,222.9419929210835,203.61721667217904,206.9600139580711,217.22983195165975,212.40248365243514,216.83778001319538,222.79524410249348,217.5982714051651,224.39021108791766,216.07559767591354,225.0545538763459,236.70788963657813,218.79718383844977,214.42286544969676,210.78306874644034,207.04381964329306,206.09912444233564,206.28214823567518,219.16185186368736,210.37244431059776,206.14605504178923,213.75264667490302,211.33436105895174,221.00344896820903,220.42738192677274,221.18055087396223,226.76876208739733,214.5500764780096,215.4223419487003,210.549946670182,220.52061562554232,226.54707353424843,216.40299520331035,218.13356757087766,211.26009733315132,216.04140950143508,220.23817001773045,234.9956714888325,224.39186248477995,219.37428339812618,224.60195833152392,229.68829893114793,232.2557244438354,222.29419704552254,224.0179363417966,211.0371970017155,220.94234764125233,208.43672887366745,177.82689957159766,199.81570995810432,209.3546039291677,201.0008080404609,198.77876495953237,212.65403223824177,210.3462006581393,198.93435631139363,218.32036201376567
21,1987-10-13 17:55:45+00:00,243.78137166570465,245.25976402265042,232.88243465279137,211.35884340544933,234.6102775997493,253.73024383862105,208.00990834741958,203.38437256902782,229.17882285442616,235.37684138488186,223.03074238548595,217.00123421137394,226.89171437870368,226.42251841958148,226.6726027327199,236.8975625346975,236.1637294178872,239.37809410611993,228.0988535688071,233.60930407612042,235.199953522869,251.97635226590742,260.09602097025453,235.22677278615532,215.86479899387598,209.82198484067894,195.0200799268405,213.55785732934984,217.1086184003373,233.15386851063545,204.47501717036417,213.77578221561214,210.03397955585166,206.5894645240341,210.1861428897071,206.84239589243055,226.18154193041198,224.5411525029467,220.77843909713317,225.26105774420154,229.13835578782596,234.48639020195296,225.3442380114063,231.06386079671006,228.6160392948603,226.08009029085443,218.81724720522388,217.56202680528608,213.89227977473848,218.63419582962737,225.15044019366312,217.62779208074636,214.9613100988321,217.46159526640852,220.01598551414085,221.78920761659612,223.65547358042397,225.70152945486026,226.91575201383282,224.02075172130472,227.5665579458233,220.1912000197389,224.07933137618315,231.06424743094675,218.89584879936803,211.39591786546129,201.15473761162355,211.67891074513477,215.12836774662887,235.19314644898202,220.3739058539383,211.9378780913142,223.7395246995224,227.86231035852205,230.39337056273746,222.8961675514772,216.59451344572457,207.19856333654587,211.16231281859157,206.1251067628345,180.88155542547238,197.4054687236597,200.95517916488186,193.33792452202803,191.15945968444518,202.238448901853,199.036516139618,194.47712491989444,208.71938732728665
22,1988-04-06 17:58:25+00:00,,238.7526412919309,231.96483942846857,228.24178136960072,245.57916527031668,250.360927090588,243.30411427714336,237.19538435752577,,252.51369289950668,238.14516596293606,236.33904677792978,250.94027536313723,238.02865235126052,238.5443066867514,234.5143500031114,235.98827304822302,234.1761900909915,220.8358982809778,225.13103778408,232.0441797868009,242.2940412096973,246.25538230690532,221.02867440139363,219.59280367801455,213.96320287665725,206.55011880494297,223.1668844030189,237.64538734670862,235.81040287213975,226.34121494474923,234.1107299411016,227.59074514057303,216.1582615566403,212.21882849503777,220.06545860301182,229.0193275745946,221.1780249827394,222.70292929331194,215.40191817180946,216.28503025076623,224.95057692904356,218.3560290530388,230.81622375256353,235.48779189440563,231.69055093808907,234.50259538589046,225.62039550331272,217.43331666892163,223.5488623788632,228.3136818803583,229.31659413926212,220.65352750756125,220.88589495993344,225.22630848067766,223.24950035484642,224.6427781808683,220.70329671449073,222.18695724198383,222.4671044942899,213.15341617900143,205.74232512940753,227.6940654067456,211.64883642886042,202.28606305532466,201.98329109294585,198.12446144056386,215.60607234727436,212.97413401489865,229.79039455348297,207.05299171245562,205.6167602636133,217.9692914480798,227.93089550037834,231.95249565331076,224.57874598224694,216.6081361937155,204.44328362058954,220.96181655247577,209.65450743199395,189.16551240157864,196.39504235742558,205.99865172156174,210.88072800275867,204.57707840811068,211.73564855955667,209.96714397164308,203.81116320858146,210.1995575668251
23,1988-05-08 17:58:39+00:00,266.42947817004534,246.9323190445941,234.10357047813937,228.84338195018796,243.7697432438413,260.6426926042248,274.273480658745,277.869118598916,292.91622681459745,262.7557965020609,238.80077187087898,243.16148775445242,250.37774403040584,244.63330766741333,249.80137911324388,243.8397534538377,236.20701898725693,233.007357271093,224.99761033105867,231.4161797146429,233.90178834142972,239.34200800676422,242.46234199335808,226.2039353686122,235.34453133923472,240.0493119705741,228.29129004065905,237.7499829039012,241.4676488642668,245.30869898290666,229.9921349592076,235.7295853553182,236.16868660207385,209.04129498012207,217.31008240397094,218.96905526524208,222.1964619573051,224.46817870551035,219.9450799663039,219.32552134277665,219.30310970948577,223.7336054114671,225.01064282931054,239.52067675163286,240.3469205925939,231.90938129749674,230.79780685338747,227.0952623217796,221.6298562687592,219.94270536262223,224.98129085505286,224.81182363944674,216.35956126059375,215.15570329204772,219.6846844333039,224.92208207389575,221.49046903109542,219.5757903264306,223.65475998194347,216.94978109319632,220.00151191865154,214.33626841004028,236.00012289391105,235.36409081945772,224.789570719553,232.64024537907633,226.17640472417068,224.90954964948358,227.65124772689242,243.99863809995182,225.22204379209157,220.18043118196098,235.4538175232142,238.8863760753224,240.1259965034073,230.62320370791355,230.88661307281197,225.0062982517031,228.98147137902635,225.96026921801538,216.78852779573072,217.66564867225293,234.2339227465156,215.0963309944836,217.73416766994006,228.52209767842538,226.30599554524207,213.63861841249238,215.62590141872886
24,1988-06-09 17:58:51+00:00,288.3568384686937,244.87794141914884,230.8455425334452,224.8333597363016,249.00451331917824,272.5207759210396,268.8602472924291,271.8476868543698,284.736355117582,257.41748277453627,236.7029690670111,237.62286848397463,249.76110978149273,237.39320659357077,236.9359852593267,237.73919265820618,233.2594084731039,231.22553185054022,223.71098712529536,235.24126214312867,235.61048554973743,243.52051371556007,247.8034164932242,225.9733318288822,224.87937820373887,226.08090784445164,216.3069121084259,229.22535273860615,233.12114859147334,238.33656435704836,224.13268861152906,237.29124339099423,230.32063699030257,210.18030516496418,219.5524262173251,221.66169713706765,222.98342433855353,223.88567332572404,218.63298609675763,216.08040634181484,220.58834497763308,221.80152869070784,228.92911949834215,234.56005084976832,241.04672911859407,227.61830323014803,224.35642367328103,223.25254387275186,215.99963370046228,219.69493881952772,224.67754321211694,221.3102295539485,216.96165261299456,214.47098993794413,217.82802253787267,227.8627221002075,224.70876712074312,223.6712797271193,221.49871806483796,211.6321312064065,210.97449985783405,211.94730344708265,230.8770304293547,233.25099797143088,224.0086131371278,229.08605436160127,221.5608121858133,225.45850162238534,223.54491213110086,240.55547928980556,221.322244245174,214.30365777865995,229.16778840624227,233.06076635493844,232.48009556986136,222.00136169867733,222.57018315981958,217.10591274544115,225.89253477667305,209.2811556286821,201.819646547346,208.79800259328547,227.09104490284926,219.0004125094655,209.9535855360186,213.87430531682685,206.79272872516813,205.39444018710088,208.1511167718288
25,1988-06-25 17:58:57+00:00,221.6465484554842,223.57158396959179,219.54733486639648,210.48371544797607,237.8502125479117,270.98141214467245,259.2543350451366,264.32867693671767,271.3607669908111,248.7528286450081,239.74200177109353,233.75293318725573,233.41633831706304,224.3775160884687,229.89557937501615,230.76885126956938,233.41480149610757,229.7309030040102,221.85208376710204,229.75092856582992,229.5313171113676,239.44520595381255,242.08544203777632,223.1723840763624,215.0579925849575,209.8752009333627,194.99149312776413,213.55926040755813,228.96509365467836,231.02169394218183,213.49931831780916,226.64201729250382,214.36418435382214,201.81783666141402,198.10246429134355,209.3958768456588,212.98756960992876,212.862896988132,219.5568311895762,207.9838340130834,216.84231132356595,225.27239097884976,218.93715946252667,225.37347182159016,222.67697955051494,227.82953684901958,220.80679636350766,212.00794121318341,211.40952725383562,209.78243144174132,218.06945797011645,211.88150935400802,214.51862619708436,210.6640081520825,216.83507241365,218.01723241156049,222.8187151824157,216.54772807896583,218.5297497294316,210.6653217579617,199.83288959205228,201.68860442304236,208.17325220898462,206.56570931664422,,,,,,,,,205.40630325948283,221.3343538130292,219.8085221213204,215.39946325044707,213.76986959963168,209.66680039259603,219.995815163736,206.01511440410601,191.86467658193385,200.96589810716358,211.5394714658779,,,,,,
26,1988-08-12 17:59:02+00:00,247.42518658387368,245.58071882352556,237.31403767342266,230.07206256831574,249.69653563557796,278.4633701528378,264.54076282132144,250.9839492836442,263.7884553594326,253.2274466348471,224.6908675359778,234.05064572099977,243.7150925135142,245.46371262371167,243.65052078068743,238.76786325904638,242.93934826526322,242.75851406701975,236.9423467457358,245.50138010853658,246.62731125679284,246.40705061756685,249.7222239916721,232.2074405675358,217.18030493850733,212.33014853714397,206.24551861939813,226.86288786485264,227.41240083844016,241.1829294211941,219.7071422650673,230.85716907269315,226.74676829400406,207.63485122903214,210.83780997773457,230.1965066007653,234.9022305329487,215.37060562559367,228.82844392526619,227.07264676501387,235.0458404933919,237.347811602393,230.50146660037376,236.39316198547928,228.33299798444122,221.65298405226312,216.82688641746523,212.40152774795902,203.4933554635146,211.8825668205427,221.53692356363538,215.56755308824364,204.87684912617178,212.15837445367933,213.74989693846624,224.5465994060605,230.36884312997452,221.80643246085071,224.13078560726447,219.1079034106336,215.4559765725355,210.71472258977312,223.2801673382593,228.96971606163993,220.8599763447504,217.35412406426337,217.58784252459537,222.28547980028316,228.26751457911433,243.87736654933784,224.3184229991396,217.17823628223337,220.86653946254,229.44934445753358,230.77754897903202,230.45227012006427,218.9731627434615,211.14512635909767,224.26059536049286,208.69206223239576,188.97972402069942,208.45969725711768,219.7861126419686,217.85595964027465,215.9541965647394,218.78855383996157,214.4059563337747,207.08526303943964,216.6233994080582
