,dates,jap0057-0000,jap0057-0001,jap0057-0002,jap0057-0003,jap0057-0004,jap0057-0005,jap0057-0006,jap0057-0007,jap0057-0008,jap0057-0009,jap0057-0010,jap0057-0011,jap0057-0012,jap0057-0013,jap0057-0014,jap0057-0015,jap0057-0016,jap0057-0017,jap0057-0018,jap0057-0019,jap0057-0020,jap0057-0021,jap0057-0022,jap0057-0023,jap0057-0024,jap0057-0025,jap0057-0026,jap0057-0027,jap0057-0028,jap0057-0029,jap0057-0030,jap0057-0031,jap0057-0032,jap0057-0033,jap0057-0034,jap0057-0035,jap0057-0036,jap0057-0037,jap0057-0038,jap0057-0039,jap0057-0040,jap0057-0041,jap0057-0042,jap0057-0043,jap0057-0044,jap0057-0045,jap0057-0046,jap0057-0047,jap0057-0048,jap0057-0049,jap0057-0050,jap0057-0051,jap0057-0052,jap0057-0053,jap0057-0054,jap0057-0055,jap0057-0056,jap0057-0057,jap0057-0058,jap0057-0059,jap0057-0060,jap0057-0061,jap0057-0062,jap0057-0063,jap0057-0064,jap0057-0065,jap0057-0066,jap0057-0067,jap0057-0068,jap0057-0069,jap0057-0070,jap0057-0071,jap0057-0072,jap0057-0073,jap0057-0074,jap0057-0075,jap0057-0076,jap0057-0077,jap0057-0078,jap0057-0079,jap0057-0080,jap0057-0081,jap0057-0082,jap0057-0083,jap0057-0084,jap0057-0085
124,2007-11-28 01:04:03+00:00,175.3951838665269,168.90333568207012,168.69778725504602,165.90812059387045,163.96650552062744,157.14235623698838,157.9700550460501,160.690212720643,166.90562599073422,164.6182758447344,168.56055215420506,161.10050329458005,157.95819266500965,151.04182039542707,148.49782985630668,144.7139722543704,140.70975277629964,136.90945734658126,135.63680218790606,136.38472025943517,129.83176867494404,126.73786102776832,116.70383940696165,109.86316658393429,111.46446203322968,111.29115564683772,106.8887428455273,108.6845717889917,116.12968147477831,115.13808490642091,118.57883820061866,127.58003255221556,131.90348387565825,139.06290101195063,136.52578800985958,138.66331771146972,143.80957434432335,153.51232175647075,150.8314059122314,148.116909577903,144.92536739194375,151.67451020403573,141.32569567556803,131.9039490493938,128.8502069509031,141.18432391826366,135.45495664218154,126.76329947435784,127.3082372508143,130.16017536796627,128.65662182656598,130.69245748555687,132.95442900082037,140.8722720550116,142.22969975627595,136.9649717198451,134.39599138402866,147.3930296163993,147.50895892351159,147.71336604580236,147.70688314435665,,,,,,,145.35360922701858,147.73775383962396,134.13267847213973,121.48106582538136,115.77400746915697,116.31623316086126,120.73633291795988,113.39876542765079,114.44373247310972,117.0044605814524,118.16802848782777,120.92108892987699,127.67041039634952,131.81266443507207,141.17189466008577,150.57043575124592,154.30103181657944,144.0539767376583,134.3870435728972
125,2007-12-30 01:04:11+00:00,149.7207328955172,152.47814001528576,157.3630018726973,157.65289410569164,157.26337649022497,149.836424908102,153.93346372346568,153.49472655820628,155.40467348948562,153.84954623274714,164.02330880725202,160.2259558853276,146.66037775009133,136.52605510731513,128.84573935071228,130.41584598143953,126.4238418845179,128.6562001674031,130.39892921206854,125.94065378607203,112.49765668553022,109.78517734723012,106.07325476725495,95.78097014711363,102.4087346400956,102.50515629889045,102.95755113188405,99.34694531945098,108.16503054346474,105.95879531222896,107.50885934879251,101.18164473652672,100.7596043126853,114.02606005826948,114.7236683588285,119.59704152079095,120.01931518794528,127.49168983664819,137.87688965679456,133.49472022758778,124.59409122760093,116.9344748834715,,,,110.1507446112881,111.29236401852212,109.07219069898886,112.47385280745544,112.3359431905119,104.89867093384584,110.87722206981442,107.40436430359985,110.76294706355425,117.60049771260314,119.3527055189988,115.59193374290537,125.80006794495714,130.1180449995086,136.4313339697783,134.08889860683092,127.08057852913996,123.85414800612423,120.50821601534804,130.86507103738992,124.58072599369189,129.18906547231435,130.18142593849194,126.43477616368281,118.65179969801927,101.01494920891855,98.49162108336418,95.19655846282633,92.38045372500862,93.4619461499305,97.41078986540735,99.36642745583067,103.63673678716648,109.83034733614221,116.52875184118598,113.57674473737616,118.68303738633085,120.32913287653828,127.68152987757014,123.90598396258389,114.8316917609601
126,2008-08-18 01:00:04+00:00,151.56274355972434,149.86142069542757,145.37218772692967,142.3112247807551,134.39292385542012,130.3963956625929,134.39146849324666,137.94685054701768,143.09393252682293,154.04285603096758,154.97288211620494,152.38986268762233,144.63088129613197,136.86010627832206,136.84745579310646,133.2772765062812,131.76746084044373,120.36672451129175,120.16501399898533,118.07539097594639,118.23257054074128,113.47840160263735,110.026552398086,112.49789555646049,112.13263390866331,101.56277546337108,95.07764112091353,92.47341517299004,100.4978280057804,104.91146996764512,103.80185192573424,109.82758582601531,113.9053791742855,118.37299703649141,121.78554128685103,123.11839015944393,115.48229423371797,120.25239034569822,129.98209034801928,127.2670356791335,125.02735773864528,129.15213014184644,132.04845358315296,131.10340565585517,121.57794896099982,111.06614066758428,104.0173595879714,110.64371816292743,110.95070880806142,114.73847932134913,110.4227282576083,104.38497461600232,109.45725245432246,114.72378887831601,124.88775070883341,124.20088824696876,118.5236671425873,121.00591868883176,126.0693482523819,137.62225622141477,131.84543312711952,140.24904896202466,143.26935874611954,138.90902741304973,133.24760890739347,133.18944150073315,133.03206988642393,131.87721447584306,138.3070434021038,128.4301821144788,115.1472530106546,104.55572673504055,101.06442646829439,98.82326460434254,100.47700056120448,107.04820059382187,105.37028301887491,108.81398599802687,114.47535996211144,123.42097946760371,126.25364907163917,127.2748061856677,133.5875084806967,140.5564739611026,136.16207958269385,142.36545393884083
127,2008-09-19 00:58:47+00:00,152.51214371329485,151.57425168746423,148.2010370975803,146.8636978581726,143.23788331250103,144.8741697286435,146.03632872651178,149.21852589925146,151.67010469600336,154.0612721182984,153.92475135606202,148.13231740328817,146.55222486288628,143.5905084685391,142.5288631474528,136.16459150198818,131.36241629838807,127.27030822247784,129.7328826756167,132.04313719153768,122.42338611287852,119.37872080405657,112.83898720928441,109.95410496373506,114.1437651370787,113.47217342341071,103.42951681916321,101.53220520441685,96.96560201275945,99.21966607523004,103.17377761645005,102.02161124306777,106.79823820953862,111.37435002944939,117.61962588921729,117.18036204233513,117.87279165990412,120.26919264937413,124.21157563743273,127.28618459152068,120.33398270316772,119.69739806628351,103.13676978005107,105.3856363579499,102.71423358028028,110.39475442183598,113.03718691975689,108.63648351861822,109.1211526307056,111.69108211497912,106.17552311882856,105.23674899196268,109.722311589765,113.20291753736022,117.49920027048692,121.86007844175445,120.09908545371397,127.94480520284394,130.01046033215354,133.0952599841988,132.35836924216184,134.03584502226926,135.28640325981428,135.14863042370274,132.9311708324115,134.46535804377606,137.5161834107617,140.18169692196676,133.38565410025703,126.12203316394383,113.91985873449752,105.86085053207387,102.65224979603957,100.73785103599516,103.93553936212747,104.61939392394694,104.97148097400574,107.60641024502948,116.81401036015976,123.07963096607564,126.00730828764708,127.74584771541366,130.79253061275278,135.0436322903892,138.2699737290432,142.51108663262863
128,2008-09-27 01:02:37+00:00,160.41592847147444,157.05050214840657,155.73316961300696,155.17258044829333,149.49752148113828,151.44939464419315,153.7102970234375,155.96951573887424,153.2905477515995,153.15494595810145,158.85315931707697,158.1372166822851,150.91520252418977,147.68977591110337,142.33304061763556,139.34973764239243,139.17165968722443,140.35624328026933,136.111591078831,132.95319680884475,122.49752261131457,117.50208675337991,117.33792724708888,112.64264310413611,121.62204837605087,118.397499497846,109.82523293034484,105.00355170484261,102.64127091945775,103.93747660113758,106.78481294901212,113.57653683471504,116.66794738748835,118.40838409592352,123.49287619461583,125.29734228947734,122.76241372725559,123.17934610817653,137.4718503427349,136.4362820239997,129.80690048444896,124.47089937765338,126.81319426598661,118.50127495490638,122.02684857768412,114.45724297787703,117.90083256612702,118.31467690858658,119.20809071653137,120.4950427750527,114.09204025527852,121.51309944754553,119.68674778496238,127.23616645674393,130.27385432342166,130.2042266649094,129.70109554464403,131.5113670790199,132.38914338142342,148.17011188769644,144.96361707407328,147.38935649766188,150.82441705458982,148.56469245859748,141.97413711866938,145.35395695728783,143.40199242925578,151.96659534557344,141.55201273115793,134.06457306234003,121.52580664121186,116.71183002601784,114.33672444168982,109.04621751656967,113.86615670560955,114.88439375568716,115.18059641952387,113.8334906107521,126.17468076057318,133.5993292462672,132.9120319662556,138.32789550001883,138.12358467198175,144.71755434948977,146.94432405010218,144.43082480619256
129,2008-10-05 00:58:41+00:00,152.47555816883678,152.76218854519993,148.47622785451716,145.45036748452367,143.55097798500645,140.5836341066104,144.8812337627145,151.48783164028728,,,,,,,,,,,,,115.48585161187313,110.3693706558171,106.91672334182141,106.25890271350158,109.35846150866885,104.20426764276192,94.94070076637948,92.36957841294478,92.7474477737276,96.70113983564407,97.03948602639262,100.16575225436412,103.74169893829698,107.86986970026572,115.61375818875341,118.4613547328034,116.3354524339754,117.08103993811851,125.34516270946739,127.33658515688971,122.76148583825002,111.85153006964718,,105.0021557841039,108.57826833582558,102.49900928545756,105.64932450126122,105.44364332722277,104.80550665425869,110.67125928437213,105.72073593725617,106.63051621274994,104.79481728593143,110.96528159553623,119.02367130721647,120.54679968495293,119.27428367303366,114.51440204659944,122.74613458916863,128.76156182434408,130.32179539135885,137.15432940806738,137.4055601470014,132.87720161290903,132.473424325143,139.16568868587456,135.89997121516126,135.46414137922986,132.81341715194299,124.1023665729536,114.92112123406085,107.61129298246175,99.21548762402097,99.1402276402334,101.879831027378,104.29012593394472,102.15745809751935,103.01764437093644,108.97490021463463,117.12800445906771,117.52898225508298,122.27039614052606,123.50158419280092,130.66868241528275,130.46239313679294,122.24012797702355
130,2008-10-13 01:02:28+00:00,169.85405121185283,166.12340800332439,167.07876680470645,160.4283535251376,156.96776051618286,154.16301052915347,158.10070522672686,161.29870978119388,168.93909950525023,167.19082529305393,165.3948557936492,155.91398666935345,153.68352694539544,151.5125282428497,150.06264566309653,146.6342740488576,143.59309365769695,144.16010150566692,138.00287190549264,140.5182861806625,129.88743897830676,127.74264125809037,124.17179785069206,118.22092481667494,126.72698858464776,123.03326205397228,117.532903187131,112.25701135067813,113.11913533319604,111.51694885192848,114.01311817688944,120.91180407955264,121.23484368216015,126.39919951637668,129.0539003608224,134.91365624478777,132.0692441296434,135.69039563159782,141.11989003254703,139.7861144886215,138.34562410561836,137.3128745051935,134.72513630111118,138.3820898553766,130.62436044461296,118.11752707746598,130.0942486979069,126.23423460810028,125.33033392218121,126.11746310503784,125.8173419789678,127.47419545468595,127.03459672784258,130.98967111270406,130.3052430619308,136.47958753763143,133.66915568082163,136.0133692201124,138.99264595780193,145.29208018259038,151.19990483238047,155.2581912786675,159.88744983571877,149.944870837828,148.93791826508223,153.1769562972644,156.08154316205224,155.99995794049136,150.80927999967415,139.65876369925138,133.57743522597806,123.0474722876869,116.10040773039621,121.32686367369826,128.6694301073056,118.2172184575658,112.25592108564823,121.98096353255598,127.96975026359121,138.5642861313108,136.82978117273635,142.02577832503127,147.5028746499645,150.50986092988785,149.95703845513057,151.92115440081497
131,2008-10-21 00:57:44+00:00,150.97789129496692,152.6333329460756,151.4166183314845,147.51852578402293,144.51508086072627,147.69384231708148,145.25041570281763,145.24745870934373,143.4430882776131,139.00590650517051,143.73593869967772,142.21868010112172,142.76266306000164,138.14997597598966,135.65561965221093,123.04108308585333,120.14941222097818,125.03764796821099,122.98286760388959,118.44722838805171,115.62326412726561,114.94333203195303,113.49287479078978,111.43382486453642,112.89069362698048,106.31146644708305,96.96545221240214,101.40260340701731,95.92385101699725,102.30821901562213,102.97681084979132,107.71320553174073,113.66866798327132,114.66509781064167,118.66842953585657,122.59111366243799,118.95121000496684,121.03823675270992,134.17363323445497,129.562379355565,121.89027949187553,117.22790004468325,122.24492736619732,126.14498733762315,114.98733077023698,99.83358945604823,113.25354304265116,114.23972332879697,103.72258966616246,106.63306263471904,101.49027291600251,107.86657442961521,110.69321739219133,115.6641935609448,118.25616642953496,118.63245172003258,111.32003991719239,122.66536250677255,127.05576287645636,135.20139756574812,135.7743856910171,130.40560149948539,130.67916513507052,131.58057903039034,131.31380889314153,125.87664739744497,130.00049777611704,140.79009285486774,129.5822237381027,117.03670338329056,108.10618823150261,103.52003330990284,99.07156489297907,97.79172698327015,95.71043332786755,100.16064048204632,104.03036248512592,107.35461277347733,113.92194387340332,118.71911287916068,118.983549230792,120.64305801333556,125.97693927247178,131.5138173210118,129.76425933179826,128.65619301671558
132,2009-02-02 01:04:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,2009-02-10 00:59:35+00:00,156.32323104587073,160.59414310234578,164.33422777631006,159.29341992582948,158.5513798023984,147.3445070634396,148.74858851519912,149.63834909081015,151.83501042703085,152.39676099794838,149.76532869465075,146.66954959934924,144.3618188101739,140.71593846015378,136.67615913007836,132.75761623968233,123.01488149010544,123.60665605898977,117.04416917777321,121.30215838944378,108.98370604541324,105.36837577391566,99.87273598134249,98.05747855583877,96.75117915002019,94.34899415151926,93.24938975528111,,,,,117.88492015241971,114.15806040636285,105.47663925275523,115.77527787789556,,,,,,,,,,,,,,,,67.21875967027192,71.62756290936053,73.2883452788213,,,,74.43989089417067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,2009-02-18 01:03:46+00:00,177.87940472455082,170.3220247239708,156.72737154801786,155.86173642580036,149.27780292883506,149.67394791988994,143.69033837076512,146.1078398445908,148.18034561974702,147.7936325412659,154.7617196742891,150.5537168497852,147.34620935332887,140.99213853223105,137.07389438033454,137.21187672248067,138.28699384748916,134.79850776228625,133.87457320486496,129.52137713602238,127.63911300767879,126.43431682024564,117.18448046348294,116.61727204429046,113.3403981889228,107.46347452324767,103.50842378926987,105.92237237904601,107.22920153165467,108.4613772954376,113.46940345433957,117.22882584859937,119.55893326455451,125.42664808507773,129.41371216895095,133.65014405753783,131.4179202884127,136.82134498838386,138.95014256817154,136.32845127304918,136.20349613821196,135.65715185190822,134.32078624472788,126.85568625845173,115.78124604070445,107.41190605116192,113.79281482705144,119.57938614296447,122.75896898990135,122.37758140104826,120.9009013021326,120.22891933638411,119.4677789617356,122.95504318936689,123.04640722068557,127.28655175214826,129.51095772799673,132.81501805710184,135.14228311394862,140.61779799775726,144.295722090789,142.3833866132841,144.56098373230634,142.37432250505876,145.52340112019652,141.73478541757265,141.98806671757137,141.7791575889594,133.53740277298823,127.83156566721092,117.83353097133943,111.12871811641635,106.59072092909007,108.79297341574934,108.34122203457196,111.65598386693524,111.7722205305438,117.59040247043227,128.73242411946904,133.01910372289683,134.70201310886233,139.9086140384403,142.9173543197624,142.10244204650854,126.24861758195368,114.23198349136796
135,2009-04-07 01:04:32+00:00,188.1538672299327,176.836306754867,168.9363403524932,161.68340359037325,157.12311553981627,153.2107728775537,150.7444055548006,158.51715013607944,157.3207737033932,157.98739697197843,157.1375915806222,150.85471246281438,151.17963954174667,147.43487302921037,146.95204356065813,141.60981510644768,141.85580694539124,137.47797909301494,141.12373275878457,136.56770326361885,129.38376840816667,124.32844416909496,121.75047606261225,118.03220227147733,113.50323242853788,110.03391604536581,105.123141491697,107.99012014494815,105.24777713243898,108.07448949297255,115.22236692545759,123.32512315069414,127.87707392018635,127.32306630730113,123.79743179726489,123.54943757715918,126.39456527497165,133.64693194710637,139.1255145268913,140.95931199588736,142.5632352126611,139.6442606180568,136.44188983201087,127.17056495402278,119.20954796570248,122.58009249313639,123.47042546525108,125.4184490299689,124.28895881095113,119.42184603447096,120.75353978240398,118.96990804987225,115.24418642444448,119.17240462513183,121.52101039226022,122.59344970809313,128.32988618419148,131.2709890306271,137.7977834502298,144.8591238084987,145.5604548405297,146.43182511377944,142.5960722662505,143.47784516068256,142.07815167613944,135.57168274591373,138.51357610929873,138.90243230287567,136.48098690669886,128.6057026420004,114.27282455625102,110.22540483431037,105.85037310859386,103.19191865321635,111.63021618485574,116.20780544956848,114.34777525605023,125.32470558778599,136.99608187222583,145.23982676233683,140.60806461468866,145.8204875437606,149.762457882055,150.69326015917338,139.9788891160723,121.06813834449386
