,dates,mex0136-0000,mex0136-0001,mex0136-0002,mex0136-0003,mex0136-0004,mex0136-0005,mex0136-0006,mex0136-0007,mex0136-0008,mex0136-0009,mex0136-0010,mex0136-0011,mex0136-0012,mex0136-0013,mex0136-0014,mex0136-0015,mex0136-0016,mex0136-0017,mex0136-0018,mex0136-0019,mex0136-0020,mex0136-0021,mex0136-0022,mex0136-0023,mex0136-0024,mex0136-0025,mex0136-0026,mex0136-0027,mex0136-0028,mex0136-0029,mex0136-0030,mex0136-0031,mex0136-0032,mex0136-0033,mex0136-0034,mex0136-0035,mex0136-0036,mex0136-0037,mex0136-0038,mex0136-0039,mex0136-0040,mex0136-0041,mex0136-0042,mex0136-0043,mex0136-0044,mex0136-0045,mex0136-0046,mex0136-0047,mex0136-0048,mex0136-0049,mex0136-0050,mex0136-0051,mex0136-0052,mex0136-0053,mex0136-0054,mex0136-0055,mex0136-0056,mex0136-0057,mex0136-0058,mex0136-0059,mex0136-0060,mex0136-0061,mex0136-0062,mex0136-0063,mex0136-0064,mex0136-0065,mex0136-0066,mex0136-0067,mex0136-0068,mex0136-0069,mex0136-0070
618,2023-05-16 16:59:40+00:00,229.14545212071607,217.78206284708546,228.45714976181824,238.33960237880672,233.46825426818475,226.19950856590052,223.97582096147318,234.73699541120394,238.49019617356578,242.33806929398918,243.124197191286,233.16788945256462,247.31915157376946,229.71390067155002,247.9385123842325,240.05674928548098,230.36462505657795,231.87623015234308,230.3652736037668,243.6963230819652,245.90531406954096,248.53974671292144,239.36138604855392,227.37619498714378,226.22220106093948,254.47153101493214,262.38285846906206,252.3606514250325,234.9877574541594,227.33686750685922,222.1149171363836,224.0572886095427,229.68624584940432,229.27677995935608,239.37715517529298,246.76307149328596,228.3753973558749,227.10551871312248,237.69401091044887,244.80217644139105,246.00885532637693,237.36827781415568,245.1717556208532,245.18442745206428,250.91365148410742,240.01348239951454,240.52871215977154,245.18171559192012,248.81172091947204,247.61370826418278,253.76047377859302,239.48297882769197,242.42666154491917,247.14316671262654,257.19904662279043,245.9126953058924,246.86873945121118,251.1933311685613,251.81988145599112,247.02446219523165,246.17534361199907,253.60485291425405,239.85715898074366,249.80211789366118,242.92912173116744,240.230406987439,251.86692156199794,256.65186094452014,244.79329830205873,259.8387233614608,245.00823504393986
619,2023-05-24 17:00:16+00:00,,,,,,,,244.02015176425965,251.06866701447834,253.4011482862424,,,,,,,,,,,,,,238.3524829443798,247.01838067590674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.2468721260245,257.2834342169129,248.61670863745866,257.598178696801,,,,,,,,,
620,2023-06-01 16:59:42+00:00,242.92661250454987,229.7601976684063,235.79563885929747,239.21242837782137,240.00061686258417,239.8661922562449,234.62094159572936,238.56288409147368,244.42073269764086,244.74296520458034,246.57956814581286,243.49780837859413,246.01969291623945,244.34172279319455,259.24131528088463,246.2406876811812,237.3456655726215,241.359184726718,247.6325435515976,246.60184406227012,251.92156121374964,246.36962935671085,249.11648125815344,234.08263867240365,238.92549804779682,242.48367456357067,245.23784979901336,247.9994510116772,240.5205005675581,233.31720851322126,227.44095652334153,223.12824618965203,226.8667931965405,232.23307986326128,240.38092408385313,250.78119332265913,237.32055611208662,222.10224823383118,224.86465697883077,243.23922031168007,251.36239168454287,239.12722149546082,244.11374424974122,245.75714802844337,260.3363554094234,247.2854344962993,246.1868742279667,256.47682904341696,250.5352462898537,246.93487320408212,256.2438665972019,248.50342752561576,255.58670885058808,250.14671441114675,243.59189185496933,241.75734941110284,252.5388885129512,258.8613289303676,251.10808219931988,248.02116437752505,243.6732198701045,236.50224259069728,239.18621308946803,243.81641728187233,244.96617839704209,241.98478884215552,242.45011777060753,245.61628336001365,242.43766233982416,241.90191777584027,242.49148559870355
621,2023-06-09 16:59:48+00:00,246.2786677242787,243.24968288288113,248.3280825086307,241.90815907979362,241.60395723364715,242.86811226306702,244.36035608671972,248.46989563851244,244.46350944374274,246.5346908463792,254.19409955600028,249.90518260922167,250.57810123365846,249.87016569165118,257.23300237382864,251.8600372128709,250.28131537933888,247.99770770777894,251.7932704541799,252.29522891431327,,,,,,,,,,,,,,230.647998002659,232.86770030662467,246.7337270327804,244.0003447131113,243.10975627501182,236.57765089837824,248.41484754345572,255.51685962657234,238.92921772046614,245.24817821275283,245.36855706045654,254.28344147126495,247.21793112382383,251.93745932840153,261.75508934253224,258.7129328073843,250.74069233083043,255.7659806514373,262.01964509886915,262.5540574355809,259.0315871497097,257.808717619312,245.69336916578206,257.149487310929,263.0244711899593,257.3343875195152,256.66513236557563,247.39232239580699,246.5458774767852,238.99700107133737,248.10418484031405,249.4403622251279,249.48061156405277,247.81810339798176,245.87163828575535,241.737107522903,244.34979210694178,245.0671661174054
622,2023-06-25 17:00:07+00:00,242.36326249158492,237.96827017495056,255.59893355271387,246.83286292676274,245.7287078857094,239.26810659281745,249.00314429981563,250.63706801476607,246.43144845315896,236.6542597174578,250.99020425591056,259.1939225609816,259.704290410353,248.73167890730437,262.74769655418527,253.51757170897585,249.34339043441068,254.3972944915192,258.5903132040452,253.8251069647962,255.1671694557014,256.08624847683575,255.22927366848984,241.61586808276263,250.2700910247306,254.69834229046936,247.3563641639677,236.88815633449963,229.9196737680647,231.54755594536957,245.7679794535552,242.99183181237873,231.02969452191684,231.67868907840455,235.12588095240272,245.21895260056453,238.63389082045103,243.06229513660645,245.7629941145869,247.09430629585808,255.20257971875893,242.30985679300272,253.92243903308895,243.66654792065768,253.03501750353752,254.13433227664922,254.15203567749631,274.14218802986863,267.5206183734518,247.99342600150771,254.9938609344715,256.10317853243356,273.44969261669456,262.4203352603758,262.57705787091555,249.13825798695802,257.787673441805,268.0269034732692,256.24841165638827,264.27937837943733,251.43911956015637,247.05165044878703,243.70658265618152,244.92923151614443,251.22690818145463,255.47801761435,254.39513825460034,250.85106545261618,240.8072991620163,254.7356488828214,247.3840469232273
623,2023-07-03 17:00:02+00:00,237.714109252481,233.9943871130226,245.59587493459412,237.3839934642422,236.51669985237064,232.0934982544089,241.92083955881876,248.79742757925897,246.44505589792058,238.2422845086745,235.49880741507377,249.73267837483203,257.03864493863057,243.48305529714509,254.9384084129297,247.3987088732095,250.15266846223204,245.60750197091357,248.16483754743498,252.0696731370741,251.85624234983212,249.23435962153397,248.1347140721262,245.04689221982505,247.93072188303807,244.5418358752318,236.65795736896325,238.70430814088695,233.5050819161276,229.85871220235947,243.5401713735672,240.44308911128803,224.24333280615622,220.2825195513359,227.90447126063432,237.3494063342616,238.30265969055202,241.0428521997102,242.4672728169009,245.28483334083694,250.78964872885697,236.72806843992356,245.25011630164857,238.47000330419218,247.14693739647083,247.17448935159297,243.55784797630474,268.6737276548293,258.63762367589436,238.35081689066604,243.9129286247113,250.49737187787758,253.06662194648487,256.41619221469455,256.6519572413396,241.21822393326545,244.12387978160416,264.26712508523946,245.1680585026033,252.3559027314961,249.9310261653727,237.64617744669866,240.96344584395416,243.0000359789162,245.01844687230653,247.46376281256175,250.0015140278581,248.09839162694882,236.19153718185606,238.09687622005634,242.94668791728395
624,2023-07-11 17:00:23+00:00,241.4918011281557,239.56474832551334,239.44497041767985,241.2328410572443,238.30183590851664,236.7186944092988,232.51086297440423,243.52296027981447,246.14853029380708,240.1936118277719,228.21698457378398,242.02792783898963,247.80786648052117,248.99431665816653,251.63109514452188,247.91750877688554,237.91828980166787,240.94629952949853,247.31240377570884,249.7524677868246,249.8001363216433,247.83014521947723,245.18285481803343,242.9317921033248,249.67306353720252,240.2517605038644,235.67771664773718,234.09141190298135,236.05172698734194,228.1726028598145,234.74029492169132,225.7167193114035,223.12254320731134,222.97367068254908,227.64142349888888,240.5890110331517,239.65437977739398,237.2443495487317,240.479917656854,244.77091378280033,257.3173896014897,239.8364510733759,243.71237410576236,239.14121415257628,249.85875538654776,250.3767577091934,239.0415374285331,262.0407486499588,262.44835799696796,251.37680892565623,245.77332974854005,248.87779575870888,256.8127409054956,255.16720692822597,250.51784057425763,245.60697266521638,239.31598370820882,253.9515371764339,250.8130364654067,247.01384775226285,246.99609532037147,244.98541346298404,239.95509346557066,238.34525770543462,240.56105019461495,237.1996826172782,240.30227262282548,242.04090250742894,236.9685254024654,231.08872067401524,231.31599579446873
625,2023-07-19 17:00:30+00:00,248.89222636113266,246.40227445974492,248.71855279578568,247.6613228466248,249.85082417567156,245.44197890132284,242.4872811554579,252.5003030002183,250.78323210247243,248.33195483859856,248.49142656290525,253.05001518048473,254.65586641318956,258.65715938102267,259.8807278681286,254.5210294054628,242.78423474816117,247.83161169609755,254.6476305641619,254.27286690205997,259.55477113821826,257.446286893067,257.01060712363267,247.9361411238594,257.130171333193,253.2175687398647,250.2494909739226,250.96867966645704,245.5165018586294,237.57206277307768,244.6269065415545,237.6768529055248,236.49277395216546,232.40429143265732,238.26277803202123,246.3964067726755,251.22809123788443,246.24666807859077,252.31509306006265,249.33241658434326,261.6409996485241,253.15387136661508,252.94648895887036,246.27240106863036,259.23918766995223,258.30571404513114,249.31414407713442,261.84775704443837,273.36679852759187,260.2866581972139,254.37018363611918,258.0710856891228,274.63722504664133,264.83206954062456,263.29793654242604,255.76522791931248,249.9651414165491,260.9353635184233,263.53955585337656,257.6012727804178,252.7763854080277,259.50451027860595,256.22000697632535,244.02095682912972,244.20241191480335,247.48819512981655,253.51568138610867,250.42211604193176,246.85490998957212,236.01600136297566,244.09172446715087
626,2023-07-27 17:00:26+00:00,238.4399265872143,237.82703680447443,244.57181703026964,242.70907407928482,241.78116609688772,241.3962229711757,241.08466830250347,240.32690566201535,247.2539622078976,239.95297950491994,239.70756493091415,243.832372947029,253.07076811408817,247.85817721195133,258.41200850030066,248.02137004898043,243.2996325257197,236.5753031575768,252.01699499563148,246.0709320265802,255.79541393505315,251.61690898234832,249.9973450618278,243.4319306589811,249.33838242928698,246.83708157275532,240.64438985956048,241.0490957976659,238.58576249893946,230.94885046504007,230.49471691844747,230.84493958450116,230.1486070941919,224.56904982314364,222.31551926199955,246.386532937792,240.66973438214728,240.36225733792983,240.37836936294707,246.14778253286246,259.66975291261383,242.76088220282907,243.30052708768727,240.9805487304098,253.36112264833548,244.65079923289022,241.69091058975715,253.2375839224224,262.2282498645768,249.69047066347554,250.60822014411943,252.4831725079772,268.8357607178294,258.2727256937632,258.2685219456899,250.78697651039306,247.80749853614145,256.7700712392241,256.0695920803628,254.10065886237396,243.32212747865157,262.8797268694901,244.7689377211812,235.27080153669496,242.35902346561997,248.82774988551895,245.54315168825337,247.8372710442004,242.16407863973723,234.81465908878207,241.54212138102864
627,2023-08-12 17:00:10+00:00,243.8749813285122,236.6773418064439,242.61953653180421,250.49617238425108,248.60288372160323,242.20882004058197,234.41092927469816,251.34872737603413,250.75431025165884,248.04493815932693,241.28306638412863,246.13022777859305,249.18175728378387,256.3273127678128,255.73280573155296,255.18221672252417,247.76933538496223,244.74077734358815,251.72661359905493,257.7214730443262,253.45249240710024,255.75830710608858,255.05074748471225,257.93776633687753,254.41914583613175,242.30766296489753,244.51123048059793,250.09998663154585,252.0204209123945,237.35261729750601,239.94691085525335,232.37042888462656,231.99901384710085,226.86379278709302,236.7035713599997,246.49841651132346,241.75331049386847,238.548458485644,246.6812726704921,244.61065564475564,264.8604985039498,245.1220592851897,253.5344266412414,246.37268649954467,248.13052108983737,250.7597538650512,249.14004775834354,253.94753239069297,259.61606050748804,257.78656015233247,255.35476979581378,249.6975649482548,251.5989988131051,269.2605909289923,258.9702629264329,254.26003404742005,253.89877962100715,255.97275076788497,252.03976467677498,254.73943141861406,259.86340563700253,267.98624300667484,257.40063911967087,242.02644871425335,248.17434291107722,239.7281847371651,246.16440964825372,252.2605412986505,253.12921277490338,233.50714805985126,246.34505451918122
628,2023-08-20 17:00:22+00:00,243.05913893962887,238.28627319526382,240.25442822581937,239.75759161767135,238.46721105463047,239.24374753913924,238.5805533390492,242.1101622891971,244.7387996942746,242.02091613855936,238.45056051332193,240.76865650193707,243.88308162614877,247.78139199975917,256.63937882622315,246.8225860318429,243.12419930261112,239.1978121930913,249.7117968908367,249.55218194273255,253.1583137810955,248.61973972169307,248.10643941520289,242.09226787115352,247.30150944528117,243.19827058056342,240.24518641842303,234.94787280381297,242.94735269943232,237.12196522159954,237.48603565212812,233.75735661407447,229.67879835926357,233.13995719409843,234.4114194702102,244.17244737715475,241.74489151621972,238.44341163693403,242.24334619829423,244.70869606052423,260.6252705570233,248.5091001955301,255.63714685896957,249.74825602405306,258.387252451142,250.22943580061454,248.04692788535706,259.1040500761299,259.8923809175906,258.58786731829105,263.17120566468884,251.70812064890777,252.6529605042264,254.97215283153574,259.8791381773161,254.05377447757763,256.1031553470037,261.9897511050924,255.29338587692115,255.11381216563552,249.0995075789241,255.93387700613084,245.10793150711348,242.60859413226297,241.85723381067402,243.62849039681743,233.26802402728129,245.04055419432186,241.42503305313375,237.2275214085456,246.31508163379266
629,2023-09-05 17:00:22+00:00,236.1555091930924,244.58178205803955,247.91336856765503,242.5892933687338,243.31287960338224,241.27362697170412,239.32866489895918,241.74684065948279,246.61632701651553,244.90251242616813,239.9061038525434,244.6115875901384,250.95593344469256,248.47172335215276,256.78036826983623,252.46108464344474,230.87647242058517,237.31487286443877,251.14426916728385,250.5429008044587,250.02285838921733,244.15409859458842,246.23797476667804,243.40523644167703,248.00747667742834,238.61638935773777,237.24658301536516,238.39723266212695,242.76799629047014,233.04036210349534,238.98731368053416,234.37734748017385,224.93051003398952,223.97890502804188,230.96964852989254,244.48964408324917,239.43405576774433,238.30615138103576,241.8315917223532,245.8159496030791,250.7775016714188,240.86827691374282,253.78540083253748,254.55158922732096,264.4732183287174,253.06085844658776,247.31561184670232,254.36196947881137,257.28682680335805,251.41797116050418,258.07293047463645,252.0732618968534,258.65048087184283,254.40155085534104,250.37394195557067,251.35699495191386,261.305113534864,252.79329406837954,249.4482194095943,254.60690768337008,243.3949182647694,244.5782297908679,242.49591941425012,241.30837126748202,245.11030406248435,242.79212294762098,237.30445704571025,239.71811391185153,243.3355509626071,238.49525542381372,243.1313459578974
630,2023-09-13 17:00:28+00:00,236.3687992922813,231.87426095010082,235.00595975043876,232.87367293906055,232.45906665782542,236.54714000273077,232.7983736341636,240.05406050653318,239.8295784655404,237.9816849171575,240.93818605413014,237.54298332313266,240.16924698646193,241.47091797936736,250.16959055311236,246.7622450479569,233.26277798324065,235.00437915984293,240.6965721873575,255.6586801644645,250.307186909296,244.06138076862624,239.16062441845662,235.72821736266997,238.96640603402778,234.8909102532694,232.23149499323068,231.08987264913225,233.11023301842948,220.811360691682,230.36876360865222,232.7294501334539,230.3103930569733,215.66020018009198,224.49627249592245,236.7407868895012,243.03174214703597,227.0770603976547,233.33637329182017,233.38648029981607,245.6659784067258,227.27528785793044,246.6760161561443,243.94115744155678,248.71804473368522,243.46066351448576,240.36643365215747,247.864105547811,251.08245587249843,247.68996621154594,254.84564851595727,251.24691576762342,252.19538842425715,251.36296998162288,241.928023562574,247.7012111404248,253.0784870763503,246.38404060072358,247.13819233681195,252.03098080817597,245.33817967496816,242.95173536538948,235.25708465684494,240.38842683452543,238.3330451813305,238.1593812269235,233.89743866646958,231.78723731100447,241.63939817554044,238.53958583773345,240.2733448364397
631,2023-09-21 17:00:28+00:00,240.65219326290773,239.2877378914585,244.94001643421836,242.86667877710147,244.87233959240768,240.06460234236636,245.54741675386114,247.99231572172147,246.5694532463179,240.4968848812855,245.99364590232304,245.60939051713507,252.7845918017504,251.58095894587478,259.8686278698847,249.68469880311392,244.2942172038593,240.63287376995703,250.6299367382561,256.7923464739436,257.5770746734597,254.79595447861328,256.47170620954535,245.38432430405976,244.7938190902607,241.9005063443512,242.34942723170104,241.11960538714422,242.2595647742147,237.18000661657118,238.53110300407718,240.3158304918495,238.47899723302902,232.26697010716276,229.01987560165975,246.27753295314534,243.24013787936136,241.7286122616589,247.7030222926885,253.02522118335523,261.17700429706827,241.36136552793982,256.7346456537308,253.61840486643658,260.6293135230003,256.5540069785161,254.83888399944237,250.07510521323422,258.74769236601054,256.504492032983,266.5954124340242,263.66033861826594,265.5982432894932,254.38101697079662,248.56426084379063,257.18360071571544,266.8940813045201,246.0095879322629,252.1297219161145,264.40424972199446,250.66252945207216,254.09039154688534,238.9856479652887,239.41305703842133,248.09516485346003,243.68211009843608,249.44451856129473,243.68035328193372,242.71594837857464,247.37151420507803,244.92102896831176
632,2023-09-29 17:00:26+00:00,248.54576623575457,232.74894349069893,248.18351479006438,246.49693626725934,242.74352130130865,239.9622390642757,247.29732168669432,253.0134089711944,250.967034840403,242.20512578916345,247.58687324123565,251.77419576023448,250.52937630451294,254.13493002861176,258.52263117439225,263.35191739872886,249.26571890694885,248.59446607868819,249.23487243202493,258.3141090770989,259.3242696281291,260.09737238837033,258.5024842728116,247.02827636061312,246.46362554796013,247.03229008801836,247.41618001110692,248.29086174322202,237.50769614027797,245.005143138404,233.26465654061678,238.9548437631396,245.45502194516456,235.9404662237434,230.98854352279844,244.39968455076888,250.98856760565567,242.3534508761698,254.50631603816535,256.82563683964065,261.29308974462646,240.32897238536415,258.3054207708666,253.0761866240245,264.44345707401135,261.8428579714146,263.4074996859942,253.50035924587237,255.93906260772005,261.728481924498,269.7122536381298,265.7462794357981,263.45290348734915,254.70317777770973,251.34471013853192,267.7171505738929,270.44595654592194,239.98070377751918,248.43871365490438,270.1495266006449,252.82574134420318,251.6329375758186,236.8436138234767,242.15981906294104,248.8400826081938,250.22609720014918,253.50514603639593,243.76347719889392,242.73798774693125,244.89820932368607,249.9712120196387
633,2023-10-31 17:00:57+00:00,201.850717566733,200.02429304395065,200.3507259745753,201.07336717934004,194.70893767306342,198.4353269108301,197.02322427594524,201.40384253970421,203.36060341298372,196.4278295775512,200.0028217501192,201.04508952163084,203.05389065806514,206.1645798026604,204.96919177132537,202.65879813504768,197.92881201792096,192.21701905929018,199.18846360823534,203.0161033082868,208.3369460215727,206.3760700899677,210.01716923278508,203.60902227820392,206.09145074284078,200.3315850723625,200.52489213609886,197.99083631551855,200.68686313503514,194.93671921610604,196.21506888130435,190.82534000211598,194.44044567011767,191.73082325548302,194.4922726371039,200.36902370693514,198.66556811305554,191.91791204660137,194.96056388558958,202.06985701930094,208.12174586065015,202.5266506251217,210.3942878697778,215.3803568875417,218.11023258305192,216.2347935001506,212.38570959617556,226.37168631616686,228.73602651111315,231.15485354222605,233.93036667071738,227.89194895610777,227.81302395843164,229.43344229666985,233.20069238622978,225.68093633505976,235.25658506663223,229.9111887577234,224.1540733148883,221.48734072041523,210.7482808379578,203.7405589210025,203.13156984755295,199.35425001282024,194.2308823411489,199.17210531100903,202.5380670516592,200.7219033443347,203.7724535678467,202.5489593096922,203.9577121033738
634,2023-11-08 17:00:32+00:00,204.96308322893373,199.63580997549383,198.1750641550035,197.35663655623472,201.35588487104332,189.01395523358235,191.75418232821085,191.38816007914892,201.89941381324405,197.1498381197762,197.80252084797172,198.30936816622295,204.93610030081408,207.50514020415963,201.73678047174437,199.598268551724,199.00621436757166,193.47753810949425,206.71027619449313,205.88972522830406,208.9273923587648,204.54051637103908,201.03350288242092,201.0385941245076,196.05197225740181,203.62558595877363,200.48716010659308,200.64495231088307,191.2817162637925,194.26522256340326,192.61324282857595,187.4174688590269,189.52411792663224,190.81061889733493,189.07394025281235,197.31419090439775,192.97946612831976,193.77236925115412,198.43684506477103,198.82694173502435,209.96349540117546,194.50826146874465,215.28004265016494,211.0079558326358,222.3609175183203,217.97743309827666,210.69409120354726,226.28183952668738,236.28158290786502,222.2764871831994,224.774513650801,227.7248245411692,231.05189397083842,225.72586606878244,225.60033673230328,222.24155554640865,214.76774561008767,228.25765547360947,215.52045855013733,214.03284684904935,209.29753082587888,205.6223987719728,204.4975095168868,186.93133625542703,201.61539393995548,205.26175267510774,203.06726040580133,195.35995534002592,195.4104144415237,190.41720171942785,188.31542277475754
635,2023-11-16 17:00:35+00:00,203.32477181049944,206.18258570358276,196.09154684582847,194.93977771176287,191.96444143553975,202.68525749536167,199.97386216873255,200.09587448468272,195.20861302767543,191.82711352404817,194.10903785032662,193.88625470351332,195.22361769388482,207.2097603378645,208.81929279198476,201.6781994087197,195.28055692943926,199.07690247114402,202.3063395016373,209.80157728226152,211.12759379669717,201.91665569767207,201.188479751881,203.88260703910487,202.97632808668163,196.98514749275222,208.50120642797842,203.60450537510866,191.871513715373,193.4830388923238,200.40361313574834,186.07800869981813,189.28213042052238,195.10636571315808,190.56871279784997,199.51681790338654,192.68844103687002,190.56627746899187,197.57336863890757,198.80042183247997,211.00324582414342,197.28462482300546,207.70137566236988,211.45767672706438,217.72841220064356,217.98914102212143,209.00380495547034,224.77300906682083,228.04587280117408,225.12203903129512,220.96767015904254,222.2997921201181,216.91119505290874,229.92703114944712,223.4449629274742,222.7694467906812,221.12241858740663,221.3853723537086,218.79416513771116,208.9558142389639,204.4627720552969,204.54322068513528,199.89880922330383,192.86397854003155,198.74248090260835,199.3627563989764,198.8926368988562,200.70663502288141,193.15068547444042,196.3732468032203,193.2615307714902
636,2023-11-24 17:00:39+00:00,205.73973926600343,205.85897093936853,199.07910793236005,197.72157004046522,188.8845139126569,194.56450336432417,197.68478688310142,201.7909730228291,204.75470130842893,196.45715289920793,197.47575909962984,196.01072462164097,202.6216043678383,205.9789890172807,217.76977903455366,200.08817371960632,202.63028148749083,201.77856767976354,200.60095233205212,209.39889426562036,210.7850477328347,206.6308662937651,204.45766083637415,199.9891811140435,201.8017520396473,199.2005791115874,205.82810611187375,213.27487805321033,193.165370042765,191.76283185430586,197.65419179918297,192.1693113976401,188.91967823880964,199.42396585735304,193.672934282744,203.39078051840454,194.78217347508652,194.85830769093798,203.4310015897856,196.82930028545488,217.1312888194119,201.392554114483,206.4438409215035,198.94045986960072,231.5005851776668,220.0836272013711,217.21772417061874,224.95283583190633,226.9470254156028,226.74302670576463,234.7824646809265,218.73034668002512,218.2922922431019,229.5581268415558,223.30536660740438,226.88832975119004,219.99426574732803,218.9397366229083,220.87544835668848,213.19441327133825,204.4099513442231,209.33078430743961,201.5513798101274,192.65069222783166,203.4400915367264,202.29602655037573,205.16188114571898,207.66091715563925,203.68706846844134,200.5169539480079,191.8214734052374
637,2023-12-10 17:00:32+00:00,189.5908486920464,192.01382009450447,,,,,,,,,,,187.25870546762332,200.54094318734843,221.57564916668488,199.13317194551541,200.17822544196292,201.26199841378983,193.65417508373216,213.6892825963002,215.15793046027463,199.3094272124781,212.85581372518314,208.3603427994608,200.26764115881105,169.18521890379103,202.1382453317234,210.19948324587097,209.14249734569935,169.54381336203016,186.15725720534965,201.114987394707,187.04143995877922,183.95408688211967,196.31283668687692,188.4383310657745,200.04434395249973,182.1767062167261,205.84064486875891,205.06079661199607,204.4855757221602,208.35835079223563,212.12847075926317,199.609057927091,228.19380323073096,226.52138085267967,214.1195269594392,227.32371612386348,220.32765311122424,215.44222816067423,231.7443471224285,223.4342175497595,225.60017609247615,215.39030539631685,225.789944605844,223.3642523098405,227.75695548669432,223.39088690654867,213.44406902897344,215.5667918649293,205.76093765112216,211.73857568103085,202.12087755546557,201.87251795712015,207.42457333285108,186.31515741422965,199.4817078487298,210.08786667168982,208.60602728269205,204.87663674018967,197.00078230779872
638,2023-12-18 17:01:08+00:00,200.84190168268978,197.89167864488823,222.14870205986458,227.3952761152624,218.40091071765022,214.20976576095325,194.21177797184157,198.01432025021478,230.29977098079024,211.677315050699,216.5504579076624,202.60397923582545,201.22306559775177,225.4605826053542,233.10049533432078,211.4203097349333,214.84437839329505,201.2106374805536,216.80886176032266,229.77418477532876,229.60812611382408,207.99715394059018,232.546680234502,228.74000062619405,213.56261562248002,189.72110119174326,218.03894264381958,225.43353906202452,225.72491786492674,190.40099383579914,211.8441631746925,218.4147756699173,207.40562630801148,194.64962851518598,209.7101384594589,196.89986646195672,217.44268390789262,187.53077683489764,225.34463083762478,214.16547530029766,219.75373229678712,217.7036183492805,224.70424258664826,209.17264050134264,246.14254758542998,240.19540879159905,218.3123425471693,243.68115604595857,227.629501042985,227.67956564798914,245.97312844198524,244.04808279240766,241.03745962895806,233.06676500733266,229.5522413498473,238.30078175534322,240.80614708145345,236.75808567319876,221.49572734035186,226.58879739958564,215.97529581751212,225.46255373738927,211.64915843153975,216.24029539793167,216.6089760328136,200.17742512910246,212.046031444908,224.8441727832174,222.74430359526144,233.672885827691,224.67945718335992
639,2024-01-03 17:01:03+00:00,202.81077520028117,204.21754385969425,218.40133851422212,220.42295031018818,219.82631237640226,208.44866288851142,200.92318685331034,210.55995212785575,226.43060212975513,217.6174741203658,208.2186516101096,205.7623170991743,211.61550438076765,224.028465355503,226.18679967481907,219.30583942229458,209.05584262597108,212.60137606380118,216.65476311049622,228.82241094709792,230.04078895583643,226.67860130686014,224.7704251181359,220.91881049674407,213.31769305335388,198.72034157107808,217.36068377555426,221.26349115708618,222.25215997583598,210.03229434827742,210.6665581039627,212.06294537147465,204.51089981474843,201.03544729161877,208.50041692071653,210.53679754557834,210.711500575006,209.41485206815167,222.4089089074297,219.43045878523898,227.48927250227874,216.67144583304915,225.59138456770742,231.99942997984948,247.8166492792788,245.63948039371869,232.1808031183715,242.9786197083854,235.37925078833203,237.85493749633625,254.4372389727057,246.170312169621,242.96607564073776,253.5665270644838,248.84386097914947,248.12558858277285,245.65561566322924,249.32813191103034,237.9323379269809,234.80448712400639,235.00253765478726,230.8950921662079,226.92256841535547,234.883185848665,228.3746945125695,221.66240176633096,226.22705832809513,248.4436366261188,253.9606038657451,258.1917349253616,244.73891140075162
640,2024-01-11 17:00:31+00:00,225.9430312210933,215.17771506332312,223.7850104792316,216.21534702128497,213.51850302044045,217.7773346723319,212.88432665971192,218.06733500669912,225.34462145782243,215.14696567348426,205.87500038028406,214.7703132566296,222.0024763460941,222.0740149591286,224.47136445819507,222.47608351597808,212.23607832718687,218.17010871423963,212.53153617292196,229.71477708185722,232.71905925292907,229.42358143021488,218.52670391500578,214.53935284873006,216.83647693818853,216.74733732149087,217.5434019440643,203.93828124923027,222.4615115801074,219.4946377730288,210.03470714237517,205.97990651761043,207.80280176118015,205.08382418636756,210.1676298979943,212.75729413051005,220.09871368413513,216.75682881980464,217.00010459869986,214.67346713681295,225.13779376016265,214.36758007400263,227.576051694186,240.1760269257507,245.2640721197483,241.68483391149343,232.25673606633995,235.13453866619096,229.281509354809,237.6720605466867,245.30165610679322,235.51652148536772,236.34853370736306,242.66218766175587,245.01404188508707,246.50214526184834,245.06823270861514,242.41308320678598,236.5507066900285,234.11049761464983,229.6306009536626,226.7377464414015,221.76290959660489,225.2414717150947,222.25349522947243,223.3681572827159,228.15175903571748,248.9431449227933,250.25131516652613,248.46182330950663,231.59575091097292
