,dates,mex0136-0000,mex0136-0001,mex0136-0002,mex0136-0003,mex0136-0004,mex0136-0005,mex0136-0006,mex0136-0007,mex0136-0008,mex0136-0009,mex0136-0010,mex0136-0011,mex0136-0012,mex0136-0013,mex0136-0014,mex0136-0015,mex0136-0016,mex0136-0017,mex0136-0018,mex0136-0019,mex0136-0020,mex0136-0021,mex0136-0022,mex0136-0023,mex0136-0024,mex0136-0025,mex0136-0026,mex0136-0027,mex0136-0028,mex0136-0029,mex0136-0030,mex0136-0031,mex0136-0032,mex0136-0033,mex0136-0034,mex0136-0035,mex0136-0036,mex0136-0037,mex0136-0038,mex0136-0039,mex0136-0040,mex0136-0041,mex0136-0042,mex0136-0043,mex0136-0044,mex0136-0045,mex0136-0046,mex0136-0047,mex0136-0048,mex0136-0049,mex0136-0050,mex0136-0051,mex0136-0052,mex0136-0053,mex0136-0054,mex0136-0055,mex0136-0056,mex0136-0057,mex0136-0058,mex0136-0059,mex0136-0060,mex0136-0061,mex0136-0062,mex0136-0063,mex0136-0064,mex0136-0065,mex0136-0066,mex0136-0067,mex0136-0068,mex0136-0069,mex0136-0070
395,2016-09-17 17:01:02+00:00,227.65429560730294,214.16237086962298,230.1499205392859,215.80145483983594,210.4198038277495,228.50780272821297,229.76023238177277,231.5989210428842,229.55250518780892,214.55797536892825,204.09642875465937,224.63362322953773,244.83149631122922,244.4247839027722,247.1776598208681,236.89704304475464,229.8525503590365,241.0010036395302,248.06012773501388,227.79295966360138,236.37180389790697,232.58208778416864,228.0678078271786,233.79488485439757,244.6986392442102,222.27894248022255,209.82654588528086,206.56624953029421,212.2836989797438,205.03904447609628,219.99397260674428,230.89610137997772,227.4096243333535,213.5646916091231,204.98883665741656,212.63991601740244,230.6803781671706,228.38924479171857,213.71088181698025,203.81494164642868,227.72952487204316,225.5843495170659,246.400430161652,236.04501841417922,221.36989572022176,206.44642911715917,210.1917784583614,239.4591524046189,220.89303944885611,232.36006079488615,248.27866126172225,246.71293190501058,247.3536648310673,247.3707769542796,247.95907093228897,232.71912698282355,235.76242905839257,237.7041956876237,232.98063717826506,228.80622421262797,236.3660442243637,252.95705382890839,245.01317170751463,240.34505836266035,241.95564014962918,242.37031654886215,240.99912328525733,250.33326861828462,249.13801458113684,255.51524542474812,250.56554828898584
396,2016-10-03 17:00:40+00:00,236.02325007155025,220.25255057825308,225.51034046678387,215.7353838791606,222.8884055214331,230.29162782673174,225.91200139943095,220.85387810693072,224.63632584697876,203.19300654560337,209.6256734203222,241.36610410194695,257.8398885340178,246.0547537803287,239.53211481784643,236.77536270558852,233.99468715404174,241.74586498846358,250.58142847455483,234.27868212648931,229.16686928477444,224.81619489822072,222.40280117446008,242.90756172717568,244.53940988769787,221.64926173203202,197.99698611794688,200.9348639405016,222.88662407008036,230.4714358783698,222.75310853441974,223.6476362037163,223.882443710767,220.3200782024041,209.3594418884111,205.95305597839825,208.98745899812405,219.77416376343987,221.0127165878769,207.07683202152333,227.31901608956616,231.25198476478843,247.94000035733922,229.9331488281675,212.89883380996207,201.98854921989548,223.42939165633507,230.47283985768146,224.83171644594586,246.23560054538535,250.70824152868613,236.83118258569428,239.93875919911335,241.68656676283706,242.91693083713494,237.91324676796683,236.56461577392957,234.97450207880019,226.2400208340583,241.10465616889866,241.690567340725,248.32094323491685,245.8717457622568,250.33526059954085,242.95174122914324,235.8418398604533,250.16416863173828,252.05590710124483,252.69279906311473,255.37613191829826,236.26778904355407
397,2016-10-11 17:03:09+00:00,,224.3022020770437,226.59462246795675,218.59411465021313,218.86287045333776,238.4427396227017,233.63871626558958,223.09650612614456,222.0026067499736,203.6482141966464,205.01864297146255,236.22391535842232,260.1217205525041,247.00755935662622,235.67891516257478,238.79985723668366,,,,237.6005106252811,233.60113953488724,231.561923373485,225.69578419804995,246.01324901928479,252.43931953790863,224.9089197068163,201.57568259778023,197.7132260408204,221.07607685750165,232.4584328422899,229.43595885807684,223.0708799017786,224.41800098055694,221.00679462719052,217.53327172854262,,,,,215.16579685696186,228.23501551139728,228.9937390850137,252.48495322775366,232.78413594030616,215.91627803191145,208.87577938357842,228.950929496461,227.02652965070592,231.8578322432849,245.0896634404532,248.38263688624045,228.65838726760114,239.84539521020315,238.8356905327329,237.03016667195013,,,,,,246.9670562576455,255.72451646022415,250.43395147006305,255.36308034795096,244.7493596766367,239.30331814086102,251.4703109659201,253.74198841755816,252.41223556914161,254.7236237180833,241.4218180640763
398,2016-10-19 17:00:45+00:00,234.30369376777728,223.8488845364917,224.3015834818615,215.54257421285433,219.22597428596885,235.3370729019114,235.45766940824612,219.6651210456969,219.00926222121268,199.52137320801734,202.7031077829976,241.4555442849915,264.49588720293707,249.79437897257733,227.33569237712229,238.63831235701522,234.12328426533216,232.31025591308807,252.01400216865096,235.50604531516407,227.35164775143707,224.48693425187173,216.53743613161782,239.02273296334505,247.8746673984121,225.47455495326207,202.5393320552263,198.92117484995148,216.68630252796953,236.015106484739,229.5920054857671,216.11586434668567,222.10393292652427,214.9175795266559,220.6680228502457,209.3936159505752,197.49294451690997,206.40406203281125,226.68797332124646,208.76956656360258,220.84905459645344,223.32550039665804,247.01492309346958,228.83791292132815,212.15366742972196,206.6636024872766,225.4356786548247,220.23572160670858,218.5979880996348,248.68011556268175,253.05024189142895,223.5004155353407,240.67026550639486,247.0333056793878,224.18915366345232,232.05551778927767,233.01362661158788,227.24682473438384,238.0580778606552,244.57287339063745,237.24079008715066,248.56688340895047,245.80654756056023,245.13519950468466,240.49423638179704,226.17463718292262,248.14897377272297,247.453527700234,243.44179740794223,252.27969165178027,241.99771908854072
399,2016-10-27 17:03:05+00:00,229.87009552593727,221.73968159055167,218.22013804388988,210.18152247046376,215.69940932457556,228.37643821152162,232.8403776786672,216.0125664082061,215.59728947169796,194.48794430509892,199.02332305623463,244.60101785212535,262.5969174209447,249.75752451945516,220.53040737330556,,,,256.8650355885122,233.3801583610245,225.99351193795655,219.5748677038499,218.50591850021019,232.86364620068142,248.69056828095495,226.62677638638323,201.16629218095366,194.77379243477336,213.2278080174713,245.45331264742543,225.64943702202268,216.2154626468043,217.76984769258442,204.6392933857253,,,,211.7725362162437,230.98544985501402,209.6015830602364,222.34555823161958,219.46136227772647,242.8790850588933,225.4788528287401,209.01545447540005,210.99237369418248,231.36961534246194,217.30764924077025,218.6204358325002,253.43639541802295,256.2149705688942,224.10478051856057,237.58934370894883,250.97762855356905,,,,228.2518855304485,250.92567504601448,250.71146942423414,242.14819357036498,256.677552270575,252.97352460243292,249.56002465021967,249.30126062049376,227.12540363056726,249.95836764449018,249.0608383518634,249.6434376493091,256.3248330201076,250.62168372855004
400,2016-11-04 17:00:45+00:00,227.70042380123348,237.3488396311749,235.66519775566908,225.31982527290572,228.9728858308118,239.91090616127534,245.73662584135738,228.1519681977271,223.91660530227946,205.70252623393904,212.43035912227444,255.43333096304988,272.651599928198,262.97880174550744,232.7312493318196,247.18881265736235,234.89264365734573,234.99329307686912,266.927734610873,245.5829509874788,229.68703865237325,225.65575489923506,217.51773522783745,249.52137186997456,263.4364899145488,238.19368114076042,208.75620136076697,207.51063241422682,229.59538108447416,258.12240935086675,234.03877729178222,221.13929049366632,227.86601207493445,220.25293565847468,247.35144466582452,218.37688861751272,199.1207648727803,220.52268790437248,248.33259666691634,219.94274142702577,227.59273651258536,227.51373141203882,254.28492087320083,238.35377040521635,217.3710737705614,216.5175081243384,240.48960201053706,222.83197937211526,228.8913120246859,267.14612920420296,268.77423500417615,235.47901357436305,241.06822841872582,259.56891828192954,235.3526879309625,232.1213251975447,239.56574298550714,237.91146020724418,255.529905178596,258.21194477827146,246.8223200075731,266.1526689400761,260.32963285342765,260.0099417276079,251.86973138220415,237.51291794813645,244.8488805967033,255.6108494476115,250.97043258895442,265.6211157629384,255.6280714430084
401,2016-11-12 17:02:58+00:00,,,236.85894118918355,226.86158427870336,230.9081658588433,239.71017695019202,248.23459583481412,230.71725271905999,221.52840501444322,208.35770984771975,219.1922121433654,259.4313604297374,275.30257547811647,260.8987537596338,237.74437053565302,247.6123518095759,235.01277506335703,,,,235.3512855980142,228.8792024258779,228.73759193708764,254.92654627380534,262.39925551362296,239.06819036163313,203.25756923231967,203.19954870635786,226.77659067253325,263.43349863099957,238.36894373617537,219.89825286569473,226.00032408215796,221.37006267792222,249.28778752913772,225.74010301024256,,,,218.68349961058902,229.37218184000665,229.02966369835275,259.89355034455036,240.95509412503785,220.90781339848982,221.58490262353735,238.37702152945735,221.680802238416,232.2508436303972,260.18746253443766,271.7053554531569,235.48445197880824,234.1930791271416,260.05659097759406,241.97309263167608,225.12533468912153,,,,,,,,257.0157001700145,254.28597809690132,244.31457926245864,252.4444371135142,257.19153458552535,252.48743037915963,269.6757694001853,265.1291501818107
402,2016-11-20 17:00:45+00:00,224.72135150710974,254.54830328324596,244.50593174452473,234.63874172757951,240.67110253904363,247.52467500808996,255.9182834061928,240.95559002412028,231.49638018107296,215.11195892290965,234.6745415272971,266.4816632443088,285.3619705512411,270.823325792127,251.03432413379863,258.2626193691567,238.47905034743889,257.5795963569417,285.04957511127606,262.30416482475823,245.75984598996635,231.21459942488644,243.19175230979633,273.521917224793,283.32513601012363,253.451887777136,212.47700131794423,207.11402326941945,247.15701332858316,277.01839066861476,244.7730876580856,225.5279676389119,234.36562216777315,232.00704462826732,267.3536324865079,230.58599551485278,207.03995429280738,,278.0162304797126,233.0787850984812,226.55384127198334,249.23795394309087,264.88888032809405,259.91086689886447,223.17171986167213,227.0236445756527,255.5155784661371,235.83038572185177,244.60957443906526,272.8825438012244,285.79862908806103,254.06912373076375,241.93779148442707,270.88955779241144,260.46874446825484,230.98346983384863,240.89573203677185,248.4006394796975,269.2615860507168,265.64602226345005,264.68815774350037,287.17753117511813,269.9186818922467,268.677543999274,262.87310912544103,258.31804223812685,254.99968849150366,269.79570273243894,267.7285110896255,280.9930120263281,279.53152151436893
403,2016-11-28 17:02:55+00:00,230.42312279531583,256.0573835372881,244.0319383274793,227.1412719297418,243.30304792181863,,,,238.82006836713967,222.07930109203525,238.13489051315372,270.99781005038767,288.5260464450306,270.306720693559,252.96651286456859,258.85298157979014,238.56904976796142,258.6982569810491,283.4608755165711,262.406461727068,248.73463320976924,233.66466671294998,245.1094224755315,269.70258240510645,,,217.65907763813112,215.2548751983362,253.82527460365725,278.7286630632856,249.6670084293426,230.40986243218876,238.57574153941454,231.81891509681904,267.07207495772207,228.22485575585608,209.3818269092557,245.83341181424902,274.2087283890923,232.78458637657798,230.3247660254633,250.41594006851665,266.615135136063,266.76337315156337,,,,239.7338382333399,243.9423096439947,277.7218523373984,283.54965729683016,250.89994234374421,244.08316142761285,275.14279565268606,261.7746054702134,238.60153946879853,239.90075250991566,255.72717324528588,269.79372984441625,268.52643744169643,267.23191189015523,280.73479787308105,270.83761257470564,272.25071094868053,265.9206117696845,259.7763523119558,255.2666432515701,271.4185962051575,280.03493947759046,278.42507187374065,284.0848580143759
404,2016-12-06 17:01:07+00:00,244.23551654863059,254.30654460776213,241.30097133571257,237.82415382265998,250.4029170809509,247.41068959459596,255.95225864213612,244.4107419840493,235.99091881351268,217.35603510194625,247.06168393103704,280.28626082816623,284.53826690445817,263.2793227874337,261.3050330203978,254.3429669193442,250.07441591351864,276.0762522273647,283.31967094149326,263.21571408867254,250.99358268474813,233.94982561394707,250.15342128271953,274.0478045015788,275.89874827609066,263.3979074939344,218.989499102534,208.54714513931447,251.19579668675962,272.0555823130214,243.33366698728648,231.0611473560006,238.84712511337625,240.84820179796085,261.4015994545787,225.84997270255053,212.8503462301981,258.54322315643566,270.2957394244304,235.74663147694457,235.1806032276991,250.69414563052712,271.9492369129564,261.5229272808056,229.09296933092273,232.55306453461338,248.3157261737004,237.19919117977608,258.74088101677376,280.98512260256257,281.92481006304007,255.76590927945014,259.15058741469227,270.7738171929837,260.50165404263265,240.8642712695534,252.24948128778016,269.21524774815623,272.2601961909173,273.6436045389925,272.1507248999152,278.74749813438876,273.8254565152115,268.05661414909457,270.56304491748784,267.0475112595431,267.29615870832953,275.1571518341865,275.1866759020421,281.5000516276048,282.7645958729491
405,2016-12-14 17:02:51+00:00,250.67525858842393,,,,260.6626995811465,252.44605376431616,255.39012188284937,248.06107928659338,243.62595134185545,221.02825747856704,255.86225272632925,292.16963470153723,283.74809124494203,268.76030683904827,267.29818122868136,259.7929206901522,255.35435469166072,291.0581313548814,285.3937670739969,261.62035210551903,,,254.92479384431414,279.4759824049616,286.54744466235314,266.07493864551384,229.4043157565144,217.96286197151812,267.3205865827371,276.48989706546234,247.07661639139852,239.07263551606752,245.4576035963085,243.28368055195648,265.3783095737247,230.96184417497864,220.7465318168143,265.7476715078374,265.59797723718634,,,,,270.3219688968196,238.8742655290943,244.51610184850966,250.16795519672004,245.21287634822252,270.0036537003848,288.46844523587333,280.59303748197715,261.15882345830437,273.27776926207997,270.8898856796377,256.23992741666956,241.076284469072,265.6518381370745,282.9141990033466,284.4343927613379,270.0571973372661,,,,,,,,,,,
406,2016-12-22 17:00:38+00:00,254.89669061800313,251.163534853551,242.74342198681353,254.53712125823904,259.9652828848095,243.89158146225398,252.70482433247793,242.19031004071957,242.33631161244014,219.63118077449315,254.14673970205592,284.4014721604742,283.0417529138285,258.76946565588304,267.3738391946223,258.5366882783924,257.3403498220022,281.1579817584572,280.7366667167959,264.7756502318963,256.7908360560808,244.75375933377694,247.98097889456096,280.8855594421896,280.2527993996672,258.6558122333648,221.90829115653597,219.6548166852948,255.58166101996935,274.32845286401135,243.5234575036925,236.48871151767145,240.76315401013161,241.16522354142728,266.14377655382975,226.5408426424272,216.76057103224895,257.55207472389935,256.8591290977783,235.97580696950223,244.24909262089864,253.2087654139795,273.1393823146167,260.23030521373585,231.94316103427437,234.5567347104332,253.1592709687191,238.0666197032515,266.25592873911194,283.1522256345892,273.9680673982587,258.36415333297276,268.32675991841836,269.6504855010588,251.6455931841043,246.71728089110263,270.9377079279209,274.8983614564934,283.6407860569045,274.4061192961771,282.47728713871464,284.3325482164869,275.69855414613846,273.6236444269756,267.25731768298306,272.84699821675775,275.9419216684427,280.33950042776735,279.35838424006937,293.4934557028547,284.81745079809934
407,2016-12-30 17:02:43+00:00,265.52202260460064,250.3855463163955,251.0929642562871,267.5820475294113,266.7681780879002,255.09638076807047,254.7486187621673,247.00432342190877,249.49468115851025,,,,,267.221167995977,274.63317835333487,266.5539794351916,271.948307750248,287.2029087010692,291.00848968904035,266.4151174791248,258.5333367446907,246.7698831715475,255.04570263879415,280.89825370722974,287.4924119436724,264.2783458123019,227.4761084952391,226.66066488670916,252.32722895256543,,,,246.85718529597995,258.92940808242054,265.5618498690658,238.45047097749355,235.0088000443201,277.31849812155906,267.13482444466445,237.35948691308758,253.72424911120126,261.11672718286934,278.4569067332625,271.81455327762745,236.58909858814224,246.26536821693253,257.85807741953175,246.5896548440477,281.7942688741952,,,,268.28132543487123,282.402069058928,255.0447855736472,247.5317808594667,281.03709169413554,292.05263301767206,291.2669526613035,282.6407786568921,287.81525396171435,293.47626878178295,282.1568420301869,279.6930786116849,278.03167047761184,281.04341171954707,283.5122794467468,286.71635321248567,283.63283230150057,292.2508011515831,287.44005972568283
