,dates,jap0118-0000,jap0118-0001,jap0118-0002,jap0118-0003,jap0118-0004,jap0118-0005,jap0118-0006,jap0118-0007,jap0118-0008,jap0118-0009,jap0118-0010,jap0118-0011,jap0118-0012,jap0118-0013,jap0118-0014,jap0118-0015,jap0118-0016,jap0118-0017,jap0118-0018,jap0118-0019,jap0118-0020,jap0118-0021,jap0118-0022,jap0118-0023,jap0118-0024,jap0118-0025,jap0118-0026,jap0118-0027,jap0118-0028,jap0118-0029,jap0118-0030,jap0118-0031,jap0118-0032
52,1995-10-11 00:09:51+00:00,161.24966504481068,171.2951307676037,180.0798927104835,180.33106875219164,179.18815160073905,179.17802692165708,181.91142809019667,179.27092967379335,171.8616867490779,173.85216304598637,178.4301618734576,177.27871982262872,170.9563817655431,169.74820563405603,172.0931744305708,175.60277939871662,182.88825273921012,169.93652306738215,165.6501317849372,170.54512730045838,179.8500178033192,173.84727959113673,165.7951006160678,163.2553272546713,168.1584419977023,168.82032074719677,169.44945221360314,172.8281800713661,169.4752766267615,169.4372634580805,167.07826425340053,167.92338414352437,180.14153979390338
53,1995-10-18 00:15:16+00:00,163.14975675680301,175.42046699398665,186.83377757159036,191.72804321139412,189.590615031448,189.07578110654237,198.3383343483639,197.30040341521652,187.8983122036114,182.04276085185433,178.98815323939334,177.84472207883857,180.35066359119614,178.00043551759646,182.2228992703893,184.2422560090573,188.2876764080518,184.45072838851632,186.05372322764356,181.27244510880877,191.10598578476078,187.96717611926414,185.1596123084151,171.7154798182073,169.51431347843936,165.69182077649026,174.51186025835426,170.14958371338165,169.76150526608592,171.38895709207628,174.30429733241968,174.2837798851645,181.44284851796078
54,1996-02-07 00:19:54+00:00,186.48594681937928,200.90853930735972,206.0291375340282,204.76496708417716,204.6420178385378,207.86466326821807,211.4903320095396,,,,,,,,,,,,,,,,,,176.00563775414832,175.21225432932243,178.34921570715386,184.79932586654587,176.06831320751084,175.01341502319994,177.5354033785375,,
55,1996-04-27 00:25:03+00:00,163.7482264974607,188.38341914755912,189.92823590255256,183.6712988970536,183.62956280934702,184.0563612508223,187.44336379215986,185.3692792490813,183.16471118536748,178.52795664392238,178.31257784877533,179.45286175516696,171.05513119572385,168.7964885163188,164.38208943725522,166.76856977217503,174.52590329686905,169.0770780525827,170.00496452353076,175.27484247585295,183.3232963047771,179.42459026327734,172.3388822182514,165.67901104887227,163.94830371187552,163.4561180174839,168.29603881634088,170.4773393360872,167.54991659095026,169.67311882216083,169.32553218422402,167.82862395235378,176.38145834233194
56,1996-05-29 00:26:53+00:00,180.56024830996782,202.06431450612808,203.96091521777845,205.90953101753075,200.7172169164417,203.7925414898368,208.99361219985582,202.51457088998242,194.33173644589,189.7283496205588,187.63907979650136,190.14494487462576,180.59745227330382,181.44541763768603,180.1074755558252,183.53648091873697,188.79924895939166,184.80648517311795,179.26048587041885,180.42495466680177,189.98011953505141,185.13891498581756,178.2299813473561,174.19817267441363,167.56501015500854,169.23059864667022,172.71926829062892,177.07367273481333,171.47176466182984,169.54187975779166,172.55272616261647,169.6530834045665,182.02559533277633
57,1996-10-04 00:33:45+00:00,145.33926754899113,175.01495010446564,190.3312689353282,180.03964579310662,159.65248112004463,163.40933316959615,164.687161434843,164.3904888238769,159.18209903715953,156.03426175100182,160.74786530702218,160.49313408502786,146.62928639761674,148.00229310168947,140.0356627191438,141.45567240081706,148.51369669444915,152.03194578801845,154.81503132142637,156.7653409363699,163.31264516585608,166.42972508331331,157.67643069604836,152.0017867287968,144.9851776622318,150.5456865329238,153.10830137300604,158.92044943191843,149.52237461380741,151.22009740176784,156.02667006298518,164.5225571524182,184.6670400323028
58,1996-11-21 00:36:05+00:00,171.15363601161178,181.92289354099177,194.78676982210604,189.19634476271182,179.26484962845421,172.95165858677115,181.55223811713097,192.54516984493483,185.7253829067331,173.52119713518601,168.68414430742814,180.59170550157432,173.26634191022603,165.2737682348422,165.567953317131,172.28736409130232,179.12439103510275,168.51320788185564,168.586601283774,178.75726104434762,181.0513411866969,183.91086846972405,174.89923113101244,173.60342873247157,169.060094929436,166.6214418511528,174.49939407720137,171.83500521273803,168.12425878593172,167.02369276389686,168.12611311494064,173.51869874552696,186.13873338748036
59,1996-12-23 00:37:37+00:00,166.31285489252707,190.40111021270394,201.12836825627332,203.97406775148644,197.97191384524882,173.61162516809569,180.24804517346166,196.23676808608266,185.08444050332554,181.85082844628505,173.3200220383266,178.33317524938428,179.07403173104086,,,,,,,,187.10746223979083,186.11258743476955,180.364717530499,173.56910887222128,169.54791987125662,168.44569208566116,172.39840104643466,170.42243928272532,166.43347013870965,169.1402221680166,174.45472988252095,178.00914932210208,196.37252273419188
60,1997-01-08 00:38:22+00:00,174.69276215426532,192.37232022466895,195.39600944920852,198.44221243630682,197.75246743925484,179.0248148552222,188.26392723872118,197.84303726261479,191.42269593887153,194.1530365095975,180.58762379492634,177.79109651246537,183.16094111278113,175.19362669551657,179.8963373729486,185.0983875543846,185.92620727068993,184.09765990332767,176.06554997164352,180.75273348289946,192.73276136025333,191.06274598500474,186.91708984834074,180.66318318571183,174.08856709517352,172.6136499142178,176.54374893310035,174.97638384559323,173.96810251629418,169.303590889432,171.72400770777045,180.0688582028888,194.65309093851195
61,1997-08-04 00:46:10+00:00,173.99887553230238,181.37215413572477,196.64998835796135,212.08000587901796,210.620726207249,209.497235038736,210.11847247505227,212.1878026092952,204.86767228965283,195.48145116321706,196.44041642848214,200.57664728324033,192.51133418041604,189.87452151078367,189.605111887876,189.49073459626345,200.38791321264912,197.4153655442796,194.86904907593544,198.84465850375824,205.36643306281667,198.80731385686914,189.68214060763773,170.4936240237829,172.82113567953786,177.64126078888063,179.11522629658606,181.96632013314183,177.41237603335685,182.573226149307,185.79659335407865,190.56929887643503,205.97846758962737
62,1997-11-08 00:48:54+00:00,163.69402430384605,175.23882609988334,189.72693441186766,194.70087757550328,181.4215466062013,176.16805677933073,184.28401814769705,183.16899970610768,171.35605793621806,177.77337355469524,180.17316041781646,175.18482574356608,172.140889259044,174.75204802831524,172.4025109645303,178.7263286614809,187.87481994533732,183.41096938245573,189.60773080714725,184.7965507381152,187.41132571997827,191.25531401910786,174.48166092209186,174.05491527565655,167.63209481717755,172.9732395504015,176.02085611666521,177.76858730034334,175.30004230892305,174.90707640180761,177.0851872093881,184.01742565639347,203.07478994120444
63,1997-12-26 00:50:02+00:00,162.05452233236443,176.64879591071957,197.10564281502664,197.47854422996693,190.2836420671427,186.7837132631852,192.68434867040918,197.20842992508244,189.5626576178722,187.10219125900835,188.65173777120677,185.13895900076187,180.62360135936643,182.5108772677624,185.98052439299076,187.30668793476985,195.18051424165623,191.42251822760903,188.4471620050012,189.77566573995426,197.51774519668882,192.170624254897,192.7859606668888,184.53312230017525,180.51537449889403,178.07896780166632,184.2681399960851,184.31840477301932,179.32208683361472,175.708725307558,181.99704726925475,182.62304010115685,201.10246345153178
64,1998-01-11 00:50:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,1998-01-27 00:50:46+00:00,,,,,,185.69402425257078,,190.60388452955002,,,,,,,,,,182.86358046924846,,164.16311467837784,,,,,178.18203398774847,182.1585599952662,181.28945015512022,189.20733335275986,,,,,
66,1998-07-06 00:53:11+00:00,169.88688672281253,183.66853882714383,187.7261574154314,189.86962754239738,190.736458046772,189.1323417212294,196.14967965812394,195.0551684370275,191.5009672287814,194.44052363723176,186.76531570779434,181.39502974189526,179.62090999908895,181.55465566327564,182.74630200862532,187.10087881608206,196.20333298201734,191.01996070787163,192.50947269247993,194.70382587254613,199.64258920009314,202.01813960381222,193.96643940840397,187.145019745197,180.41851337795077,181.8544251344996,179.4373194739972,186.5538349317425,177.34503529793164,184.41873644633168,188.02835915928785,196.03383681909222,215.46818680832382
67,1999-02-15 00:54:16+00:00,178.93084867348787,183.11425548029288,184.36977175455075,194.55042487253687,196.7588939812992,195.41160212407837,197.1998971064092,199.21587604145077,195.50595063878558,199.4163395494524,194.33340421812585,192.41368024883238,190.61079116516305,192.14351447406432,191.02632681011133,189.07648611919353,193.74116137317256,191.17903375979995,192.05449746294016,185.7109188919531,193.5683229788499,191.9316026275487,184.77495509369982,180.70953370366806,171.14595266863,173.89294082774217,176.41030067194714,184.61777868745227,176.45814689117472,174.6550894950295,179.12193220470624,188.9160183926476,200.40529154600384
68,1999-06-23 00:52:55+00:00,,166.9973142567444,159.98389428788715,178.23008541089018,184.67864711910823,177.66108853735912,179.03084829672184,181.07977699459553,174.95186927947663,176.39976091537966,170.9815032215992,169.43371916161897,167.71039437987184,172.04967448232702,163.78438011139215,168.4958205765494,177.93786978396042,177.55517376952304,174.73301306680213,177.8538402679821,178.29213846309057,176.71291183324576,172.94353138026082,162.502426917548,159.9574184616108,155.99644641708204,173.14411055004408,169.4624819238451,169.5631069668229,174.92318409729018,175.9546604336437,187.38313532952455,200.9776286866583
69,1999-07-25 00:52:45+00:00,174.4926256160245,176.8065903115618,180.8656464938378,194.57587371924672,195.3810793254123,194.73691251902937,194.2781919821325,185.32664521474473,183.26031495983307,190.0005563184452,190.3627952617381,185.38551726791175,184.53611280117815,181.7817324045795,185.92765467552388,190.03314623945366,196.3196548951999,195.37705078435175,192.93949638455632,197.7173637547665,199.84714154940565,191.27192683725602,186.94337892892304,175.97477305244016,174.61871614402867,169.43919273539478,177.30012948226002,181.77592394508957,189.00631137277074,187.29301420688137,189.5853990456993,195.89605762485752,211.35964279629115
70,1999-09-03 01:07:58+00:00,170.9436244325937,172.1716563399791,180.3682001466529,190.19700809934915,211.9593281997067,209.1607811515459,207.66706693953236,205.98617759576612,196.51872376912215,192.62462242510918,193.61253777226045,190.3797847897843,189.1618741129493,183.18080497905163,189.3689480142673,193.0304922589654,204.38952615457185,197.8463688066121,200.61089308514443,199.40390378188903,208.59846182066664,203.18553209667505,194.1930006716435,180.9771040095224,176.34365368834207,173.24003551008053,182.45518403693166,178.057026125344,177.38184611161356,188.3424102872036,194.5652358069743,193.48622447011027,213.01890584762054
71,1999-10-21 01:07:53+00:00,140.24293195594385,145.15559482874357,158.6703552581987,178.84042774865298,191.95204666561148,194.42796183127848,196.74136503466866,194.6725727048223,192.64491358258977,191.33454238402527,192.1748723229642,188.34024022350684,181.01026674797674,180.62072625043942,181.25522890313636,185.7384253809593,189.35573808344174,186.6600196422667,187.1264660088133,186.83434999252592,193.321689877793,185.06029367842086,181.16606127652983,176.33807417794333,170.86795177932066,167.30256006901328,171.4284693899013,174.85640752125158,167.94780484885544,169.94353963707758,171.69872976719512,186.17559931343632,199.3746928404818
72,1999-11-30 00:50:13+00:00,153.7470622545187,166.5355281657046,169.39580514728038,190.3079498251057,212.77715072439952,203.73220782636145,191.78133030049094,193.84803241282177,194.6502113813532,190.4791882543324,191.54490207715833,193.14820714470258,189.76377382197904,191.46930687061345,188.47815728046922,188.91456972036025,193.01372313514935,197.33388333562738,199.49700358111951,196.68829989501802,203.07224974814093,193.0826628115977,187.5562374707009,180.7373621865078,173.23864011358037,172.02284784306204,175.77442573070056,182.1335222402001,179.85323121702885,176.88068630189872,180.63930748450096,183.7288217576423,198.96170542226656
73,1999-12-08 01:07:56+00:00,156.064570920993,160.5534806192693,168.03678728801896,191.5039859944785,220.083206178291,208.12043508915852,206.1610630537931,203.9605210928935,208.69576580433088,204.5718145602877,202.19494155725818,204.5242410244074,200.4029032021586,199.29978797939555,198.56184154207392,195.96659525030907,199.78217844673668,195.69686894948194,196.45433757394744,190.87715198371663,203.9766678294746,194.35554921814872,194.38291401751343,188.71544166714517,185.04343889504526,184.470942222599,184.17761123730642,188.07781450376353,181.87330732425676,172.77304488789133,178.78782165131946,186.86506873712855,196.97920977328886
74,1999-12-25 00:44:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2000-01-26 00:43:23+00:00,,,,202.78665242781528,209.60696569672876,206.0179470778001,201.99199874346255,201.54960473524102,200.94461496129134,196.8427796809586,196.60570023592467,197.30944613024002,193.62588257583093,192.17266269253338,185.75570797129006,189.94633384720052,194.52889553374143,198.15832727559547,196.13171129496087,201.87738461356528,205.66909016944516,202.63247690515814,190.7778688610031,186.7094265007332,179.40261487776306,176.295369489057,182.10639512472397,189.7250142008213,188.59119205877565,179.85580585283637,189.31634031269525,192.2117596395547,205.27655520882794
76,2000-05-16 01:07:08+00:00,139.3563339793272,162.00930062652918,184.44206767975226,191.06469511937388,187.8491369116793,192.5272089404544,185.9112532394291,191.3985129158424,183.0537844009706,175.8545780326511,188.55924973592465,188.355483675156,182.26406791477288,179.16691309571655,176.4160449607707,181.36186016819988,184.126139669488,185.00667161681136,189.2040518144687,190.6532513746162,195.08080468779931,193.47477036952608,185.06882667215052,,175.63812178109995,173.72524202021526,181.46320002877474,180.18502502627024,177.7539242360383,,,,210.29320834015707
77,2000-09-21 01:05:29+00:00,,,,187.11094456320126,186.72470670098016,187.99131023427407,188.98246796485375,187.80577263781856,183.92837231418787,183.86590427124565,184.32686348501014,182.4086066272314,179.0848700110394,180.34503401153916,180.80483227737975,187.0311895469075,191.6259185204508,192.7458601239502,190.6385644409208,192.81227346849028,198.47103720537518,192.80119839944751,187.19520506413815,186.8086613757103,175.81516564466656,180.77360856911037,181.55046168058715,190.0618962489698,176.707929835764,178.1264668609294,181.33197065966877,189.26872369292585,207.19715250962656
