,dates,jap0118-0000,jap0118-0001,jap0118-0002,jap0118-0003,jap0118-0004,jap0118-0005,jap0118-0006,jap0118-0007,jap0118-0008,jap0118-0009,jap0118-0010,jap0118-0011,jap0118-0012,jap0118-0013,jap0118-0014,jap0118-0015,jap0118-0016,jap0118-0017,jap0118-0018,jap0118-0019,jap0118-0020,jap0118-0021,jap0118-0022,jap0118-0023,jap0118-0024,jap0118-0025,jap0118-0026,jap0118-0027,jap0118-0028,jap0118-0029,jap0118-0030,jap0118-0031,jap0118-0032
337,2019-11-05 01:15:24+00:00,176.697388162917,179.51445894862803,192.25700653684711,191.24210962255802,187.03013332152221,184.3280541687951,184.22661087388153,180.42514107610023,173.4628701861484,171.74409412938587,168.2326970769647,169.8959446473554,161.04902936046156,163.05651729491888,160.9266245116838,171.8027894178328,187.16756022619307,186.8534064396292,176.09112868466303,183.20943215602207,188.6409869100726,184.57676442760925,175.8403429467372,165.64093634301807,173.92344794961227,167.85505043761415,163.06266167868307,163.5184659479143,152.66185161541475,151.4209181795327,127.7663408860905,132.45018187922446,155.46454467392934
338,2019-11-06 00:52:30+00:00,163.1282850327777,167.35823945672453,179.4047112526453,174.76783524415893,177.11090372495892,170.37725438465378,172.91102809425175,171.07184357552342,166.12362747226632,,,,,,,,179.51012064652073,180.60498838167467,175.35192492355108,177.34413068900878,189.21579095700213,183.98652693624913,175.56153759981868,,,,,,,155.28080172452812,165.22593074574138,153.94478578257184,154.24610684549185
339,2019-11-13 00:58:21+00:00,173.6219788974914,180.4540072236656,183.65138833733263,181.07082201433576,177.17916906761812,177.71844588831377,177.04971609271362,176.80010973150158,174.4809086105325,,,,158.90407059326444,156.11518926209482,168.1345289435605,173.96820492751897,188.93155647610604,181.24920063998144,177.48550050888875,177.46628325869347,181.1330594002246,178.0073505773165,170.43497863086282,,,161.63582112163934,157.99397174804156,160.1907686912208,150.47547045754484,156.6915328495527,149.7324582673433,145.48092434193876,152.25271864097945
340,2019-11-21 01:15:21+00:00,177.84272026586333,182.07498149693865,190.87920475188216,189.97672307165018,193.57419015866935,186.73946928028008,186.0673422080914,189.3437645304701,180.09326682919294,179.34664910561733,168.25745508481336,165.11183776005151,165.49218667784177,163.0402646725568,176.95992978971822,181.4754293144784,196.37122166331304,190.49942318254705,190.9260094549088,184.1347300048192,195.0029222350712,187.11689156375397,181.28577197940746,174.3559979051202,162.67790665815707,169.36880154240086,163.94208880888613,168.67445663883734,169.63676020174873,161.5056375026068,169.005811846709,162.82782055223788,156.59209465765042
341,2019-11-22 00:51:45+00:00,172.96724843475153,178.4432215029835,,,,,,,,172.0819377144809,164.67432150978055,157.52071102974858,161.7061435616599,162.41336446146542,175.8866873138024,191.12296048678854,205.68530690342462,,,,,,,179.08689811070877,172.07188000050846,165.729011810257,162.59209892470375,176.38855416959393,168.66957140628736,170.15675731386224,,,
342,2019-11-29 00:57:36+00:00,,,,185.14957558474006,177.37940082740528,182.86721351171042,184.19237780417424,182.66527205170212,177.49737648117676,168.55357726435804,162.1197248372189,162.1341357150374,159.30889696749546,159.54850655259875,165.49082332864384,,,,189.15017072862426,183.78292854986677,195.07643788516975,188.55327249082882,180.81161170995324,165.94125479171475,167.87725347935685,166.77594074023884,160.21378180908096,161.94845382956916,,,166.61644678926802,161.63019299449354,157.65179137013277
343,2019-12-08 00:51:22+00:00,161.6652117095736,171.70037024396225,174.87362214450056,,,,,,,,,157.1440903747793,160.10809695661723,158.86877868285822,159.70943677080763,168.6220688406074,184.15482148562955,182.26515350267056,,,,,,,157.3115250087817,146.683232533729,159.684854562716,168.47853720606318,166.65565473731374,164.9265749873467,167.23346010147466,,
344,2019-12-24 00:50:10+00:00,,,,,,,,,182.13074035459542,179.5512163918591,174.64448972092126,171.7891175736504,174.97453630000723,179.6600771309481,182.24874460215682,193.7457055656557,,,,,,,185.40372890986686,173.253287230629,170.96634277385607,174.0038316405621,174.1109936194656,170.80288224228238,170.6123363479265,,,,
345,2019-12-31 00:55:58+00:00,156.49541710349575,157.84495322476485,165.582639538241,171.4936091923728,166.08280787801522,151.94587917526002,152.83821185324368,162.64616942893568,155.78259706576546,151.7986329531011,,,,,154.94313534781583,166.65742750067778,193.56763872072042,204.95182502472403,180.7373256982171,166.50458304055792,171.39735989530698,165.85944821465313,158.84244939358834,152.52624266435325,,,,158.23498100644255,162.6683649743404,163.87648195491408,162.77894545678433,158.42703427716543,147.6594102705485
346,2020-01-25 00:48:33+00:00,,,,,,199.70990220679232,198.3760501392004,198.55911227741717,,,,,,,,193.36194920559922,191.58549272429136,194.32411649456665,194.48000138773713,202.04765330316178,208.54185251716166,207.92168534147152,,,,,,,177.46646560822705,170.6230526238582,172.14962966702643,169.91390216771782,179.9689651258794
347,2020-02-09 01:15:05+00:00,177.09585913856603,177.78845606843328,189.8240092247554,196.06605316300312,194.13237064814624,188.78547954021772,191.13400371254295,193.05232134019337,188.85027516754394,182.40248278707043,181.64555214828096,179.60496706516693,182.73849478194632,179.67009017505873,177.75488389901446,182.31560236813874,186.78073282997153,187.23315358112185,184.5422655971443,189.41845976144987,194.36162946369308,193.1739197363313,195.03836784662113,185.0909215435654,178.50396396086768,172.79587842552712,178.69889758982458,171.1480433170815,168.97250210925654,170.83593785205414,169.82404000125985,162.74896748974473,164.54031589060452
348,2020-03-12 01:14:55+00:00,176.17830561844642,172.70529214231024,173.21250440255906,178.96635190556523,185.48701276384233,184.09561400661087,185.70652093665726,187.74651557297355,188.22720312158447,176.38811302461087,172.96296625182381,178.10939334931098,173.09454782991813,170.41262211098584,172.60733445879262,176.59101759731897,188.04435478600516,185.08688857993107,,,,,,,,,,,,,,,
349,2020-03-28 01:14:46+00:00,173.20511410489658,169.57990011487053,165.69300852751465,169.21985297815272,175.36196635544502,176.02683589407238,172.06903492232024,170.92333126824772,178.0573696957033,168.35559974271857,166.8759915874158,173.7143006098187,162.21964802263784,163.0528825879329,163.7247229368816,173.96838466195916,183.3798215087763,182.02546968862512,172.60423176462604,182.5322741104994,185.0803158803253,183.8358234247474,185.99968389441847,178.17974325015842,173.22764409606967,169.41832204551682,176.6344406688018,173.07677717390226,168.3850331469738,167.595497860073,163.6816162853796,158.5157981777479,165.094952880004
350,2020-04-14 00:44:37+00:00,155.16097886817246,160.35459868028272,160.85241773209052,166.41887451071014,171.876532794372,168.98712064489052,171.4882724347441,,,,,,,,,,164.98600719314123,158.91490820881128,162.60321019360907,164.4766805833759,171.78652169971565,,,,,,,152.91527605742542,151.23610578751988,148.76688167569316,151.4218102373754,150.02127245749543,150.1490255538178
351,2020-05-07 00:49:02+00:00,,,,,168.6957043192286,174.59902283892848,178.4424326328543,,,,,,,,,,,,,167.65513745203424,171.7036341882269,173.55229697063268,167.22557754838604,,,,164.04394484024758,163.1716242511811,161.59798484706482,157.98911465711925,150.30690413592828,147.90367927199108,146.9866338125335
352,2020-06-08 00:47:07+00:00,166.94111942488394,173.49390488818872,,,,165.23614101833948,173.93073409191706,174.42368738845718,165.72513205900145,168.77291268631402,170.83355944610716,163.65188773361564,160.82217746618988,165.02185886621837,165.31286701449065,170.1148632227254,178.24188411227215,,,,172.60620103755286,175.13214122753774,170.98082149281322,163.52324250905053,162.24615073622286,165.12903224347582,169.36719534884725,164.76453437171784,163.92142675745063,161.2592278789308,,,
353,2020-06-17 00:40:24+00:00,,,,,,,,,182.99324195424947,181.76368823749448,181.16586720799054,176.200351565395,178.0307985607708,178.6608402515008,182.67928566801095,184.57826500621493,,,,,,,189.719087452139,178.4597580320239,173.50591593100228,169.42511817665996,179.91414506588188,174.33323519087008,170.41859625656832,,,,
354,2020-08-03 01:14:59+00:00,170.7621569407443,185.53289906312972,170.20742418281756,161.62033580507375,172.3165073556839,175.86820702748082,172.7308821946056,173.58173853962106,173.70887042588544,176.89195328863562,178.14114113652073,173.88519062940466,170.44371108644924,169.19358461426674,166.21563594060393,171.05910332324672,180.70707200614288,176.61956269160964,169.9676113425636,172.92000585544903,178.51788477011715,177.71952567737867,171.85881666342428,172.26502266598735,167.2315892842295,163.42467467073828,,,,,,,
355,2020-08-11 00:43:13+00:00,181.43392168607318,187.22163581039158,177.85597760541134,181.9131381625663,180.9887256582257,181.15964842456498,176.21314977473676,175.9759258627649,180.486686776225,171.37499259905906,173.89770617019377,171.8091299153785,,,,181.0952508042314,186.75716655353293,186.67212992100914,179.43979568574088,187.25426992541335,187.88192189105825,183.71109948653935,180.6775748822922,162.519307622349,160.172175428432,,,,170.13015850859594,168.02098348995693,169.12745858020526,167.1733126762975,173.87926550689846
356,2020-08-19 01:15:04+00:00,182.34124073514676,193.86999729844115,178.11990084597207,176.36296464693706,170.89666319953346,180.8139309020666,183.6273952339898,184.0345759304397,188.27244863021795,184.48113544536517,186.40653801153107,181.39445653058368,179.20537713956028,177.19073068500407,177.03027449879056,,,,,,,,,,,,,,,,,,
357,2020-08-20 00:36:52+00:00,,181.53701903911778,179.94211609322477,177.96913208558723,182.38306724775367,180.53727881343573,189.3583123125023,189.73892005486016,183.82047160711377,187.16331078487102,,,,,,,,191.4148229729017,176.87975744135562,188.31724449398513,184.47809428840696,191.4653829855489,179.57437484144282,176.52668645597097,,,,,,,160.0043328953294,158.82111491358242,170.09545352092766
358,2020-09-28 00:40:06+00:00,167.59971475721272,,,,,180.6256906063069,179.62274239592722,184.7638249173478,180.09265042140552,175.64896186074387,175.47106097947247,171.6654956970134,168.34858833124466,167.84612651160182,170.1644418115787,174.71977501806933,,,,177.05122716754317,179.7575759200355,178.04757238359167,177.60646796740045,,164.7947346683537,163.27924227780474,156.72698724377685,160.99174411609127,,,,,
359,2020-10-14 00:39:05+00:00,153.95203997773092,175.80993845351952,167.49022702276588,168.30229493259472,174.11145503591734,171.48466379868267,174.29410226721,172.53942374819306,171.54704779527322,171.51279884488955,172.73876851444336,169.98463836488241,167.4237727781621,,,173.42745857416838,175.971849400803,171.21574572485704,169.87853225279764,170.52912729637418,175.1708306802572,174.3919046612457,168.81501449177912,166.7623525354078,157.86292766855502,160.59868838050858,,,,164.14562516757525,160.70305427549974,155.85589057199886,162.0145325830641
360,2020-11-08 00:31:38+00:00,,,,,,,,,,,,184.64859321334953,177.33485954107212,176.36900118298504,,,,,,,185.72926058773848,184.4709859967805,177.54652865725365,167.48681793729062,167.10309009865097,167.0857849069178,163.91672329269792,,,,,,
361,2020-11-15 00:36:56+00:00,,,,,180.89017553856704,186.98508638093992,190.7840777256962,189.988175076807,188.75365740535224,183.86859876469015,180.75312374755143,180.9335620753284,177.03193763914695,176.07119880585122,174.1512799840362,176.37559302861058,,,,193.50142982770964,195.36365582616492,193.00310017392727,192.14119528620913,182.3701106593878,172.11977960703535,170.50147496718347,163.45266570204353,165.2650743362461,163.8594925756884,,,,172.05728259598902
362,2020-11-23 01:15:21+00:00,187.98084030447748,190.9914760646333,187.40048936112476,188.29858177303268,185.33928055436158,191.2945034045845,195.52783925176405,193.4569022125748,192.76333880689376,186.8318344876744,188.76332659412648,191.87196791371449,188.7671064639321,185.1184537468799,181.44296593836967,191.62473650220872,193.36834569755575,192.10833341849434,190.38659509392093,192.42115893192548,195.19448515861802,191.3485392954869,185.39140362920668,172.31374090279036,177.85415469902898,168.8495302260673,170.91839266760425,170.3209888360689,169.09679776984984,170.95374662654933,170.85117410628584,163.91468072058117,164.62877087597644
363,2020-11-24 00:30:31+00:00,189.2418976268562,210.30851574455215,196.3087152186041,194.5639356262453,192.43768384511407,,,,,,,,183.1705426644925,187.11741645085803,187.58114369351074,204.87445401219583,195.6433718410903,198.4959461096895,198.7741682434563,198.8755890524522,,,,,,,177.21897756436843,176.8379676621012,173.72693490494024,168.5188846998931,170.13635021073142,164.30684054921525,164.9512787549184
364,2020-12-09 01:15:23+00:00,191.8075428114158,204.52148719823722,200.74798417571674,193.59017821101045,194.04437015295213,194.4790586281338,196.74710885880404,199.90463685394786,197.44552106211435,196.8470666641609,198.8532913563604,195.65553507003062,193.7460893474656,188.7765226918588,193.34764006301927,193.19369655194942,199.4867708178473,197.9346131826231,196.54596070244716,192.22047078091526,198.8026286929442,189.5580725925299,194.862572949887,180.64400820821828,177.996090155659,172.02651358832514,169.03838264543606,173.9111545120013,172.21932754014188,172.6251139998637,173.40588347429104,164.94532668899018,163.3528803502877
365,2020-12-25 01:15:20+00:00,190.31289268789936,193.78957507943366,183.63311767556394,187.70580012002358,188.94468671135593,192.26821150456425,194.20505189086134,195.01834355016337,194.22788612808222,192.37944747648658,194.8311836517048,195.63892361562694,190.39766639511086,190.77464855391867,185.3195199020907,192.2229872895883,195.26588165610613,197.57468322789543,193.77232230736442,194.9499323365087,195.29957558893042,193.57425905835157,190.34491354473656,174.35302944453716,178.15666180252853,168.80436956925962,171.39591187296458,171.22747108042705,169.82532941250216,170.59099308908372,170.5674617148919,162.90014537708817,162.831028875978
366,2020-12-26 00:27:45+00:00,,190.50088992320698,192.7803536397315,185.53612387718536,193.9502964779086,198.92094316246798,197.25937538558694,195.48675614852644,193.25754319378836,,,,,,,,,188.4811220014808,181.75084290018629,,,,,,,,,,,,,,
367,2021-01-10 01:15:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,2021-01-18 00:32:19+00:00,193.00787557650466,194.1883193014049,186.50156840702653,189.66476180906162,190.19502652406413,187.72912155430993,193.67809175199426,188.70989431456735,186.38574393131512,178.50815589467527,176.43963456622043,180.21959983655108,179.2830127440424,,,,200.44120590048894,201.64433146583173,191.1532423035354,192.75629465635149,194.70855014935205,198.88165601285493,180.88393782891586,175.26522007540908,170.0772231088873,166.4344395632381,,,,173.86193128779786,171.6563663608952,168.834122069391,177.9112655930181
369,2021-02-11 01:15:07+00:00,190.6531474977269,200.7902505450319,194.3939463880387,193.190989911443,198.13738517215785,192.9873825532531,194.89870403314018,193.3150734592156,190.10472912362965,188.73948275752366,184.21387224217258,187.23867412209216,186.2865224579849,180.25351872127206,183.9152506968154,187.41630916952528,196.59991522124704,192.61851729990613,194.09699102374816,189.80742648491272,200.66474063272707,195.6951859727999,189.8946415917791,188.82045345748733,177.14026408566912,177.4190008033868,183.3557514113283,173.68503477430798,171.91920784971902,171.53752996546226,170.15346492103643,163.29072859147337,163.82088627696405
370,2021-02-12 00:24:18+00:00,,,,,,,197.03820344814582,192.57269715991194,193.45485997415935,202.38914259050543,184.719253217811,195.40753213197036,195.44366739792179,195.16842398763706,191.76819732993835,,,,,,,204.75486972136514,205.91314857207567,194.76058819373284,182.91809874763703,193.61477701366042,186.3452673522777,193.1913411328069,,,,,
371,2021-02-19 00:29:58+00:00,,,,,,,,,,,,,,,,,,,,195.05255067377502,197.18311203940374,,,167.10801877414465,178.55017053628484,175.53546023937042,177.37559499009225,173.8805274277652,,,,169.16417798279463,171.71703698533994
372,2021-02-27 01:15:02+00:00,189.9424015479777,204.68797311631084,202.677942567882,192.29550259859022,193.67177239072538,194.2717280208865,198.90136825689694,194.16979629643262,192.90798414395329,189.48132716089822,184.99667661516554,188.5857083191368,187.79839515840246,184.44034133278566,185.29752846492636,189.77688537765403,197.62858696217788,197.21300870781764,193.10235882510403,196.1608075022102,198.68640453179103,203.34766621315228,195.8936735145068,189.10820132391297,178.4487727256034,182.33197046580125,183.68056166280576,174.57924051623516,174.6422826909224,172.35271519181774,170.64792641816155,166.99122357162346,176.76418519823258
373,2021-02-28 00:23:05+00:00,189.0431993461147,205.26044150928266,200.60806966521906,,,,,,,,178.9436022297778,181.75823355219904,188.86193513622055,180.1423852128434,184.63627738600815,197.05548226022586,205.59483580168586,200.90258075785619,,,,,,,187.80270471747448,188.99532129508464,185.41471030524968,183.71973008742034,191.1970612603444,195.7769095398573,178.57341238720713,,
374,2021-03-07 00:28:43+00:00,177.35081959929744,186.85864642065096,185.0141868354534,181.72341005469715,179.9957702056655,,,,,177.23946652449996,178.8198314864176,182.3796557326904,180.3941348793889,177.36860610222115,177.69288250278763,177.58860044805007,184.46277314908096,183.42718776473015,186.6457014247068,187.45130507177018,,,,192.08483855194706,184.48047113719852,190.98513765862282,186.24601600312548,185.67709068755968,176.15253017151088,173.16442955576724,174.78432847039724,172.97160145122612,
375,2021-03-31 01:14:48+00:00,170.72958697878568,176.79537900435426,181.14337426015464,174.66812638273012,171.87291717627636,173.08705057933435,184.6703153408294,182.8245020539755,171.3937843325895,165.84294350084576,173.11177879403553,165.33661024086942,159.00321583690817,164.05744795528489,165.84159029576048,177.20296054051974,183.29333179732106,181.49727414713647,173.514077619483,181.18221794705897,183.8552224985887,183.91142700562995,175.90731825154768,170.57571652740484,169.25909734836986,162.44730401438727,169.87307799626302,163.88182692881284,,167.35542949012464,161.39094975555378,156.4825078948773,164.40892355543482
376,2021-04-01 00:20:32+00:00,179.40497967580023,,,,,,,,173.798704754955,172.88368603877382,178.88956859717948,173.77005940866894,169.3994286232527,175.12894275763819,173.4074350549871,186.06227654880206,,,,,,,189.44966973340811,182.91100357654852,175.53576705389503,173.77452055195124,180.83314003936164,181.9734153612167,176.08483384325515,,,,
377,2021-04-08 00:26:08+00:00,,,186.8307801849793,178.73107103922746,182.7136091650349,179.49838785663758,187.2404780455897,186.4740609616573,170.83878954764063,168.3089816132272,168.94082461527333,164.04415520466998,162.65985400607204,164.46841517852747,,,,187.75544829840433,187.6792258292702,188.12774438122878,196.36613406378845,197.6753049571782,180.31433492282287,181.17906327956348,176.42495646880138,173.8503468983238,175.5449687799543,,,,170.94305566240268,167.69950853190477,178.34976791175163
378,2021-05-26 00:22:06+00:00,162.98796923877185,,,,167.31215918776974,177.5578807647023,184.8837468678421,189.70933965132681,181.35105810506002,176.4333380186,178.8760168003771,175.7550987866818,173.86966152146044,174.29717190700126,171.30987167368966,179.59790486002152,,,,194.5630694610844,200.41141380275937,200.42207117750476,193.51224020917053,187.73872332683925,184.00926602200994,180.47130577140666,177.0016426281282,171.929027972798,166.9301419867401,,,,175.33780605190532
379,2021-06-11 00:20:46+00:00,162.33724309449698,170.99957696064035,171.44929776880034,173.46357705654052,169.91252002301948,170.04485774065847,173.02240369132386,169.82082494199497,168.2469843058167,158.4567609014967,157.81360348671444,,,,165.50546608869453,170.91574876178186,179.15951200962672,180.8666804471747,174.19429483524635,,,,,,,,,177.16514594572575,170.82169803015327,171.39293885483772,163.2073863465296,167.42541244032526,160.49873106920566
380,2021-07-06 00:12:54+00:00,175.1204932082039,176.4123242908989,,,,,,,,178.19295735308066,186.085682417502,178.73476185081034,177.57053231889054,178.1609985883535,176.2362604242621,183.72108249316116,189.43715568370274,,,,,,,187.25425284846548,179.79763523064972,191.45204980465104,185.22795103129766,189.0797258582775,183.33203122338753,176.02236955124587,,,
381,2021-07-21 01:14:59+00:00,167.92074790536338,172.57406076749598,178.18145948908386,182.12837583803233,186.66534992695804,186.9334576090423,187.42929596637572,186.78841232850397,181.27920269752548,180.65427880947408,179.51002082788662,178.5544097013786,176.83253020020504,172.3701792815173,176.30107977518634,179.08533773924452,190.62197536361683,186.7463459974176,185.2436030305983,182.78322411531016,197.22608681432982,194.81626346269348,192.2348813141674,183.03627014845839,178.82082169782473,184.51551355171068,179.04181998825146,176.55113915210222,169.05235098392436,167.95221770084584,165.75367176953918,159.71098725543993,171.59304833206514
382,2021-08-06 01:15:07+00:00,,,,,,,,,,185.59480453576955,177.11118805516836,182.88084115418008,174.7638843266641,175.97950654662824,175.54883724037973,177.34032965542755,186.91298181225676,183.8533709151471,179.82616238220155,183.90867925183358,187.60688438697292,193.33353774971206,186.28980360622393,181.2250492973077,173.1945987696483,170.91824870262147,178.10720106550414,168.34228868950888,169.76790525172225,168.46181439957516,164.13742477122352,162.20779194648432,174.3678135892825
383,2021-08-07 00:09:44+00:00,,199.74515033458994,189.38694895714372,189.82271340737194,196.09813011032702,195.67951035276465,203.9522285108439,205.68028378004394,193.88823015984332,192.01762061762673,,,,,,,,190.41306769030635,186.89632950387028,190.27622099719179,195.81757808078044,193.96574118765344,186.92768935518575,181.53444444447504,,,,,,,158.36058604120666,161.00984651698468,159.36606172331642
384,2021-09-15 00:12:30+00:00,160.1018689085181,168.82258012036925,,,,,190.35140023846614,189.95503486951415,190.28884554444048,184.3729850464414,182.66829248338763,182.91627496140404,169.52627734647797,168.5210442916816,169.87017435821767,176.79127376398287,187.69457909478524,,,,206.17850121230217,202.6368588304488,194.45507812894587,189.0048294372923,186.2124092831618,184.0351193245568,168.23519092469982,168.20205429655937,167.77836772541855,166.89736500746022,,,
385,2021-09-23 01:15:19+00:00,164.49127331153102,178.07687653912572,183.51327867899082,193.7016858117922,186.7847740679983,190.60845656761094,191.8791121872811,193.76605230531564,190.01920824127845,185.3233756354236,184.75694866976295,186.3537193147828,176.3678083792816,182.45959996353156,175.91091066035173,187.70977620749449,192.01723223788497,191.1611716903632,182.04777826019085,189.2958894862168,190.10300334172572,193.26828976339377,185.89040753131042,177.0583682625778,171.69307080670876,166.6003359082176,172.14633894375407,166.99420774181414,165.60128382837956,167.78727007556535,164.09670374637716,157.75115348995052,171.48118964089088
386,2021-11-02 00:08:11+00:00,,183.58123755881743,184.06267075154628,187.7164279297739,191.82779263040462,194.09641954604598,198.06703879930043,198.9476238134311,183.44114981485527,178.79432703732667,186.21972224039212,177.14992360322708,172.1127267389929,168.4675889600147,,,,191.77637012281866,180.14957141919444,191.98963001805186,195.38010668707707,198.95160385892797,177.1800699564309,176.1079939801518,171.810168509723,171.7623238374944,170.26423246645655,,,,168.34949565533728,158.609135297612,168.77292655182012
387,2021-11-07 01:09:50+00:00,173.2975518041664,180.18286574769039,190.5700317797723,195.36733154834124,193.74178340477542,194.01527219973573,195.0569818017556,191.74927536590386,190.55616931218856,184.29288491638633,182.76258347991978,180.1617951729904,176.26296386526317,178.0065633760948,175.4192210600314,176.21662008239812,187.90291389630454,183.6778983765739,182.39903707136295,182.61315319777017,191.43533428129425,185.8192332854445,182.7665036935704,178.30748850226075,171.34384175423355,170.954203422203,179.39665673487428,175.1072096315034,168.9294067127372,169.65083079387435,169.10425490132073,165.01475673244602,173.36351910060864
388,2021-11-11 00:01:09+00:00,170.68065167056116,181.8822025959053,186.914329848802,191.5109496658109,189.8489132025156,,,,,,,,173.38296404477043,174.4943275008405,170.87790115388447,176.55297821735718,190.99109867793294,189.6168896443722,190.4805891483366,188.09495807595286,,,,,,177.3248179873565,183.39083982638238,186.07435480888597,173.89184490114994,184.0603628299516,177.82725612777793,181.17006311611814,181.78321830823623
389,2021-11-27 00:00:00+00:00,193.5358183162452,211.89035082879712,198.11895956474342,206.88029371592913,204.70282751424287,207.61871962362582,210.151358230436,207.75592067504303,,,,,,,,190.49219599593317,198.10745794366633,193.19977494531878,190.70703209177464,196.78193930390165,208.2924308673901,206.70484711196934,,,,,,,178.62735056613607,172.18775463658747,187.84444060574305,173.76217045622087,178.54396863719688
390,2021-12-12 23:58:29+00:00,190.96413701498983,196.98593633794374,,,,,,,,,187.73130591715235,193.12668735033031,186.49786605659372,179.49866184722376,187.54188726463505,181.90239519052076,191.56097342407273,187.88031227700085,,,,,,189.97064619249718,181.67337691460477,176.11650878285027,186.40266893290706,188.18712429811885,190.0311704036245,188.2923360272062,186.59947070606026,,
391,2022-01-05 01:15:18+00:00,192.3205819897889,193.91542102016908,196.87662706419613,211.7038489955715,201.6468699172381,202.0185547052106,211.66146107541684,205.34616030331375,198.95631329553902,194.0870252284817,188.35557974212884,193.35282056415247,183.950771116114,183.60106297378857,180.76719218116006,183.1479291593695,192.09168523872245,191.60946365706113,190.221736728759,188.8380351876279,196.3945505571886,203.5968127469622,194.24787820176257,189.90308963062722,182.96271819588898,190.03128874067966,188.537193355611,190.93002887001194,,175.61321313801014,,,
392,2022-01-21 01:15:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,2022-01-29 01:15:10+00:00,182.3102610929719,188.49809926316965,196.3072020740257,202.56630370795364,195.30151040272452,188.72678881933277,197.86523794472754,200.82905608940393,197.6481765316752,190.11511041781407,185.9723032007368,187.7038911888473,179.8768125026884,176.59691319489266,183.49567018781264,182.63403348839978,190.4635865940671,186.024411757252,188.00214561156702,188.10526279777906,199.11983878428038,194.68976807564604,201.45092287005858,192.02682519857424,188.9337278423482,192.28139742544803,188.03389329307137,186.76832197240927,176.3977056420325,177.63467921296646,179.0303878163624,169.72495907927544,179.719220831419
394,2022-02-14 01:15:07+00:00,177.94140343658484,181.96507146974724,189.36379814615952,197.83266352981332,199.80621086521333,191.69648717337196,198.9891809470615,197.82465065469867,188.47319457842391,182.7964661731243,182.7352769291434,186.97734148617744,181.59248731912845,174.57963062909658,175.60953735123397,176.22670288635746,181.01895248454426,183.5053049262202,178.33262614326182,185.54369408526662,189.9861969889883,196.19692684564143,192.1882713725677,183.18621825596608,180.78108399442118,173.3907613094514,184.860011989144,177.38106788510817,175.5193573257331,175.25016777114342,172.88584725236848,170.0505615870856,179.7328351381135
395,2022-03-10 01:15:03+00:00,174.84010149664576,185.02589742436695,188.76715696501,197.24587224309715,199.46621224594543,195.78200646511178,197.56239342499555,198.8934258776074,193.73464038523696,193.2835307568757,190.74122711692914,195.60591289285762,,,,,,,,,,,,,,,,,,,,,179.47330229037547
396,2022-04-03 01:14:46+00:00,177.08040168753735,191.80426285875137,196.22896910443626,198.82763243196123,199.79735167624918,203.69038073678195,201.55406210795303,201.82440229171942,196.09826859309177,195.36511259289483,191.30535680034035,186.3206439293031,186.33576880670375,182.07424958716555,184.75228849560688,183.94666260591225,194.85972716606832,193.08741269865584,189.80887461389193,190.86707903713545,202.42595954611912,205.42292240198177,200.03768780347986,195.20306569984,186.52658427423353,190.03364696000494,185.3114277560966,190.2726956481985,189.7633433165545,183.44706563928872,185.05966487563285,181.8643950959605,179.287034547271
397,2022-04-19 01:14:51+00:00,167.07477563190497,177.12186960608423,187.41382085128834,187.8070085562703,191.13302721544756,190.98167548678225,190.23892024038634,190.16619396496498,180.83698499609505,181.71826396099465,177.54241525044594,173.2321577637398,170.12120275452756,173.42014262807322,166.38987910285067,175.42247978823474,183.14049026103586,181.7593976383999,174.698473155972,179.3095053474662,190.72357699206304,190.05899539897578,186.9889056115328,180.44222622622704,175.2570068458776,180.53056296112953,176.0633063054546,182.54993780345458,174.88142621078055,171.17880149782698,167.69587771320673,167.6372706169576,174.40605766809995
398,2022-05-05 01:14:52+00:00,171.05001248789003,181.7352342296619,192.34937577839347,198.83261073564285,194.31756977424814,194.26964308050043,200.79810033526098,198.56907646901365,194.21429988877017,192.56282005474674,185.47086204986564,186.02487434085154,177.80952543079843,177.98234361971936,173.9543800064203,184.50483589177225,187.94577850832104,188.99045101809668,182.73683195784344,188.88722911811962,196.40429709393555,201.56714373016982,193.60013723171974,186.88056046447593,181.49875497279965,186.14017867169233,184.04082610082935,185.5705500532634,180.7671313125386,177.13476289193918,171.5793776000968,175.60319999511458,177.47233702659187
399,2022-05-29 01:14:32+00:00,166.74018290836293,188.92444110723466,192.43432793068592,199.23599841617423,196.47254738330102,196.19772750172217,204.85709277563242,197.7996450124207,194.64574515901074,194.93533074946473,189.4419996444583,178.0179489914489,182.84793208994424,181.3974361245694,176.80514673096923,187.62413898975632,191.1308253753353,193.64740699822323,182.65359311478284,194.67925280731407,196.98137490522467,201.80027568015922,193.24895540404822,189.77646348312084,184.27815040683953,185.15530112533966,184.27300275340852,185.7674694186845,181.43390370727366,177.21201230818028,170.1964264294418,176.1081920472443,178.4239947260658
