dates,nzd0479-0000,nzd0479-0001,nzd0479-0002,nzd0479-0003,nzd0479-0004,nzd0479-0005,nzd0479-0006,nzd0479-0007,nzd0479-0008,nzd0479-0009,nzd0479-0010,nzd0479-0011,nzd0479-0012,nzd0479-0013,nzd0479-0014,nzd0479-0015,nzd0479-0016,nzd0479-0017,nzd0479-0018,nzd0479-0019,nzd0479-0020,nzd0479-0021,nzd0479-0022,nzd0479-0023,nzd0479-0024,nzd0479-0025,nzd0479-0026,nzd0479-0027,nzd0479-0028,nzd0479-0029,nzd0479-0030,nzd0479-0031,nzd0479-0032,nzd0479-0033,nzd0479-0034,nzd0479-0035,nzd0479-0036,nzd0479-0037,nzd0479-0038,nzd0479-0039,nzd0479-0040,nzd0479-0041,nzd0479-0042,nzd0479-0043,nzd0479-0044,nzd0479-0045,nzd0479-0046,nzd0479-0047,nzd0479-0048,nzd0479-0049,nzd0479-0050,nzd0479-0051,nzd0479-0052,nzd0479-0053,nzd0479-0054,nzd0479-0055,nzd0479-0056,nzd0479-0057,nzd0479-0058,nzd0479-0059,nzd0479-0060,nzd0479-0061,nzd0479-0062,satname
2018-09-14 22:20:00+00:00,326.32,321.42,325.16,325.45,327.59,339.66,340.60,344.67,343.40,344.09,341.72,349.99,350.05,349.90,352.63,346.86,354.42,351.67,350.82,341.82,344.52,336.47,339.12,338.48,337.72,333.26,334.39,332.48,343.49,348.99,356.33,354.53,354.20,349.43,349.06,348.19,342.75,340.79,340.48,345.19,333.00,330.12,347.30,352.15,349.00,351.28,346.55,351.27,349.27,345.42,344.80,350.15,350.00,342.86,350.09,348.23,326.25,334.53,323.25,312.22,342.55,354.95,360.46,L8
2018-09-15 22:12:06+00:00,,319.15,329.25,326.99,325.41,,,340.15,341.27,338.33,340.36,346.73,348.38,349.26,352.62,352.53,359.29,354.18,,,,,,,,,,,,,,,,,,,,,344.18,342.96,336.28,329.34,352.27,350.46,362.09,356.19,359.02,355.87,,,,,,,,,,,,,,,,L7
2018-10-17 22:11:44+00:00,331.72,332.11,338.23,335.34,337.04,344.09,342.73,341.81,342.51,337.16,339.92,344.85,342.83,,,,343.25,341.75,347.21,339.73,342.58,337.86,337.35,333.87,331.53,333.98,333.10,332.24,,,,349.20,347.98,351.15,347.80,342.74,338.76,334.11,335.11,333.74,322.60,322.67,,,350.93,350.26,358.26,356.08,357.81,347.88,350.99,346.45,347.92,357.98,353.16,349.30,337.53,,,325.29,339.35,363.68,367.54,L7
2018-11-09 22:17:01+00:00,352.78,333.71,341.02,338.43,340.41,345.00,,,,,,,353.79,354.81,354.78,350.31,356.10,346.76,336.80,338.16,334.60,,,,,,,340.28,352.24,358.13,356.34,354.75,337.91,340.65,338.88,336.29,,,,,,,347.78,347.39,359.94,350.49,342.93,336.75,335.19,333.67,,,,,,,,,324.45,327.88,340.86,342.95,337.05,L7
2018-11-10 22:14:08+00:00,340.15,334.50,340.58,338.58,339.52,344.96,339.08,341.27,344.06,345.46,341.97,341.41,344.53,343.33,342.96,343.42,343.29,342.26,342.91,343.32,340.43,343.36,335.29,335.82,336.32,333.52,329.45,338.30,341.59,347.12,344.89,,,,,,,,,,,,,,,,,347.90,343.75,343.85,342.95,339.99,340.71,329.69,,366.06,339.00,,317.32,316.11,338.07,348.95,350.81,L8
2018-12-27 22:15:44+00:00,,,,,,,,,,,,,,,,,340.26,337.90,332.96,336.33,330.68,331.63,327.17,326.10,325.40,,,,,,,342.44,342.93,341.22,334.03,334.67,331.00,331.75,331.04,,,,,,,342.84,343.83,347.14,345.31,349.60,346.54,348.19,346.61,,,,,,,310.09,327.93,348.97,343.46,L7
2018-12-28 22:14:05+00:00,332.26,324.19,340.35,333.98,332.49,342.96,340.04,343.63,340.06,343.96,341.66,346.19,344.68,349.18,349.64,351.01,350.07,351.07,346.25,342.58,338.09,333.24,334.87,333.35,334.18,331.77,331.75,331.58,331.69,340.33,347.63,344.20,349.27,348.99,345.58,343.15,340.52,338.44,335.16,337.31,330.19,327.70,344.85,346.70,352.15,345.60,353.07,355.13,358.66,353.49,348.76,346.55,347.59,361.05,364.83,370.70,349.04,344.97,310.98,324.17,337.66,355.98,351.94,L8
2019-01-04 22:20:15+00:00,337.21,328.43,336.75,330.91,334.86,335.79,336.04,336.29,337.56,340.55,335.76,339.15,345.13,343.79,335.97,342.24,340.78,342.45,338.17,335.81,333.44,329.28,324.40,334.98,329.61,327.80,324.35,332.75,335.05,342.47,345.34,348.87,344.09,342.93,339.96,338.82,335.97,336.44,336.74,330.99,327.25,326.51,343.85,344.24,348.61,337.12,356.17,341.93,342.31,341.94,340.30,337.29,337.69,331.85,350.59,363.62,339.26,300.13,332.18,314.57,333.63,345.05,344.68,L8
2019-01-21 22:09:10+00:00,341.87,325.46,,,,334.34,329.68,328.28,330.50,331.25,330.55,330.23,339.58,337.39,339.60,333.84,328.97,333.82,,,327.87,319.43,,327.74,324.00,320.17,327.34,331.94,337.60,336.85,345.85,347.59,,,337.10,341.53,334.53,332.87,330.33,332.11,328.83,333.70,341.54,340.84,349.51,340.44,,,,336.30,336.37,338.72,334.39,339.42,341.58,353.65,,,346.15,310.02,327.82,,,L7
2019-01-28 22:14:43+00:00,335.17,331.04,332.43,333.54,333.04,344.29,344.35,,,,,,,341.23,347.94,348.88,353.31,348.66,348.14,344.15,338.16,337.17,,,,,,,333.89,341.59,347.72,347.98,347.21,348.49,347.98,342.96,,,,,,,345.35,351.96,357.26,353.11,350.99,353.85,344.98,346.25,,,,,,,,335.12,,314.45,335.74,355.15,355.22,L7
2019-02-05 22:20:09+00:00,336.02,328.57,336.40,337.33,341.71,347.01,335.50,336.61,333.89,334.00,331.72,335.08,338.53,345.29,343.47,341.50,341.90,338.63,339.51,337.18,335.56,334.20,333.58,334.09,330.21,326.17,328.41,328.29,332.02,338.62,347.72,352.48,351.04,350.01,345.92,345.28,332.89,330.41,329.95,332.16,329.45,331.85,346.76,344.45,345.62,341.80,350.73,349.58,338.95,339.20,339.92,339.39,340.84,343.46,359.88,361.43,,284.82,355.80,311.06,336.40,345.84,345.88,L8
2019-02-14 22:14:21+00:00,331.16,321.15,334.55,332.72,329.40,332.64,336.74,338.58,337.36,334.86,331.98,336.80,342.25,343.43,344.55,341.13,340.50,337.30,340.63,331.39,337.98,329.20,329.22,331.05,328.29,325.02,324.80,323.48,324.08,338.02,342.72,343.32,342.45,349.11,342.45,337.51,336.72,335.89,330.57,329.60,322.63,324.55,342.12,342.75,351.57,342.23,347.02,351.62,346.58,344.08,347.37,342.80,343.43,352.33,354.19,353.33,338.22,324.64,,299.50,327.14,360.15,354.22,L8
2019-02-21 22:20:06+00:00,336.65,323.34,330.75,331.94,335.34,339.97,332.81,337.61,338.07,338.62,335.96,333.28,336.88,337.23,340.03,334.04,337.95,335.89,335.11,326.49,332.36,335.45,332.27,326.25,324.37,321.51,321.92,326.79,333.87,343.32,343.59,346.24,342.54,346.31,338.80,335.56,335.29,330.17,328.48,332.37,332.09,332.77,345.55,341.92,347.96,340.97,346.33,,,,,,,,,,,271.97,348.77,309.10,334.90,353.61,342.80,L8
2019-02-22 22:08:12+00:00,331.43,325.45,332.41,331.50,335.68,336.71,332.21,331.65,334.45,333.34,332.23,334.46,,,339.02,336.14,335.00,334.15,336.38,330.67,330.74,328.80,327.93,325.21,322.62,317.65,,,,341.89,342.92,345.23,342.71,347.79,338.92,343.21,343.46,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2019-03-01 22:13:46+00:00,326.27,322.94,328.82,328.03,328.86,337.55,333.02,332.86,,,,,,,333.24,336.84,336.37,334.60,336.30,332.47,333.45,329.48,325.21,,,,,,,338.60,340.23,339.16,336.13,348.37,339.79,335.14,329.73,,,,,,,342.32,343.17,339.72,341.00,343.39,342.18,334.99,339.96,,,,,,,289.70,,298.45,327.33,349.02,348.20,L7
2019-03-02 22:13:53+00:00,337.16,334.70,338.79,338.25,338.25,341.47,339.64,345.15,342.31,343.34,341.46,340.74,342.53,347.75,348.27,346.05,347.61,346.41,344.62,344.94,339.53,340.58,338.66,336.36,328.52,334.34,326.48,331.07,340.61,343.01,351.10,348.60,349.59,349.00,344.56,345.24,341.73,339.64,337.56,338.80,330.77,335.65,349.68,353.95,354.10,350.21,356.63,350.33,349.77,349.23,347.30,349.01,349.66,346.23,357.17,366.47,341.70,320.15,346.73,315.50,340.26,351.16,359.21,L8
2019-03-10 22:07:17+00:00,338.07,,,,342.06,345.44,336.46,338.57,340.60,343.97,343.29,339.31,337.91,341.81,343.41,343.34,342.57,,,,342.93,347.94,338.59,334.35,331.30,332.96,326.70,331.83,336.99,339.95,341.86,345.43,,,351.93,352.22,343.90,342.02,338.64,341.11,330.93,330.61,344.24,349.22,352.97,348.09,,,355.56,349.33,348.36,344.68,346.81,343.79,356.42,361.26,336.41,301.22,345.73,312.49,333.55,,,L7
2019-04-02 22:12:42+00:00,318.49,321.94,329.61,327.73,330.10,336.65,334.49,333.98,334.36,333.09,,,,,,,340.40,336.93,326.59,327.37,325.59,334.02,332.44,332.31,326.37,,,,,,,339.77,345.30,336.18,335.04,332.26,332.92,333.44,332.73,,,,,,,341.15,340.68,340.21,340.08,336.71,336.67,336.26,334.86,327.79,,,,,,302.96,324.11,341.78,337.83,L7
2019-04-18 22:12:08+00:00,355.62,336.42,341.68,338.13,346.76,,,,,,,,343.46,348.44,343.46,340.36,348.57,350.32,343.52,341.81,335.49,,,,,,,335.25,352.51,352.52,351.30,349.83,347.50,348.92,346.21,,,,,,,338.62,,,,349.87,356.52,359.86,361.23,,,,,,,,,,341.63,342.85,345.18,374.30,378.57,L7
2019-05-12 22:19:56+00:00,,317.79,328.02,331.72,330.54,340.14,338.74,338.52,334.87,335.76,334.78,342.42,341.67,344.72,346.84,347.69,345.28,341.63,339.24,331.91,337.16,336.17,334.06,334.74,331.02,327.48,328.43,328.78,333.94,343.39,346.13,341.79,343.54,344.60,338.94,339.92,336.06,337.46,334.77,343.89,335.40,330.37,344.40,347.42,351.00,350.32,351.84,351.74,353.76,343.66,353.40,345.56,343.59,353.49,350.47,353.64,337.91,331.69,299.21,301.95,337.51,359.01,362.74,L8
2019-05-28 22:20:05+00:00,,326.93,337.40,337.20,337.17,345.86,342.09,341.81,339.58,340.10,339.43,343.80,341.35,349.80,347.30,346.55,345.37,342.21,342.63,341.06,333.86,334.59,325.46,330.79,323.25,328.21,328.80,332.70,333.28,344.44,344.37,346.63,343.48,346.45,343.60,345.73,340.00,339.95,336.71,344.57,334.78,329.80,350.24,346.13,353.49,346.08,354.50,350.06,351.11,344.29,352.21,349.20,344.97,349.65,354.30,353.21,335.23,324.36,306.31,298.32,,362.05,373.09,L8
2019-06-06 22:14:23+00:00,324.67,330.05,338.32,336.13,335.03,342.36,335.46,339.41,336.85,335.33,333.74,337.00,338.00,344.65,339.40,339.86,337.44,340.85,336.43,327.65,327.35,326.91,324.67,326.11,322.71,326.76,329.25,333.76,334.17,339.45,340.66,340.66,339.77,338.22,338.54,340.53,341.13,337.52,334.34,338.69,332.29,335.73,344.39,342.55,347.31,337.69,352.31,343.34,343.32,344.78,343.34,340.95,340.86,333.42,345.87,347.68,328.66,301.21,317.06,303.20,331.78,352.41,355.38,L8
2019-06-13 22:20:12+00:00,343.39,344.24,,,348.64,355.26,344.97,343.65,338.69,341.69,341.93,339.80,339.37,340.46,344.68,341.87,340.15,330.93,332.79,325.13,332.24,325.64,319.50,315.67,321.60,322.27,325.94,323.00,328.88,333.31,337.68,335.32,334.97,338.16,338.58,335.72,331.58,329.56,330.73,334.75,323.06,319.95,336.30,342.98,345.22,342.79,343.88,342.12,341.22,344.74,342.35,341.37,337.79,343.18,347.81,349.48,324.76,313.20,307.69,307.44,328.52,356.67,354.77,L8
2019-06-21 22:09:45+00:00,,,338.69,342.89,334.73,342.30,339.77,,,,,,,352.53,349.97,345.97,344.38,341.17,339.94,333.15,329.56,327.62,,,,,,,340.14,360.04,348.26,348.42,345.21,338.98,335.24,333.78,,,,,,,355.31,353.57,362.47,350.04,354.79,349.12,348.34,346.21,,,,,,,,312.49,316.12,323.91,342.61,370.87,360.23,L7
2019-06-22 22:14:28+00:00,,332.61,346.65,343.60,340.59,349.15,345.21,344.20,344.56,344.79,344.68,343.22,347.43,350.55,352.90,349.73,346.74,345.32,340.50,339.19,339.29,335.74,334.77,333.38,329.18,330.34,331.07,337.17,340.32,348.69,347.84,348.11,345.33,349.45,346.51,344.88,340.43,337.50,337.92,343.01,337.36,330.80,350.84,350.78,349.28,343.91,349.81,349.63,350.50,351.79,353.02,352.44,355.77,345.25,354.17,349.69,331.73,322.83,295.21,310.89,,365.54,366.58,L8
2019-07-15 22:20:20+00:00,322.78,331.39,339.26,335.38,336.87,341.26,332.86,334.82,341.30,342.22,,,371.62,350.30,343.97,342.39,336.89,332.02,330.20,325.56,326.91,335.03,325.82,323.24,323.36,326.50,325.45,332.66,339.13,342.86,337.39,345.46,354.00,367.35,355.59,,,,,,,,,340.86,345.23,336.62,346.33,336.80,342.03,348.76,365.97,350.73,358.68,345.34,347.75,347.20,327.53,297.34,303.28,307.37,330.39,350.37,347.09,L8
2019-07-16 22:02:37+00:00,,,,,,,,,,,,,,,324.98,,,,,,301.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2019-07-23 22:08:31+00:00,,,,,,,,,,,326.67,338.23,,,,,,,,,,,,,,,,,277.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.18,,,,,,L7
2019-07-31 22:20:26+00:00,327.25,323.43,328.46,327.42,329.57,332.62,326.41,333.83,329.44,325.30,326.24,326.26,322.50,,,,,,,,,,,,,,,,316.94,330.77,332.80,330.76,330.56,327.89,324.41,327.84,330.39,326.36,326.90,329.56,321.25,318.49,333.43,333.10,336.40,332.10,334.04,330.64,329.08,323.11,326.44,,,,,,,,,,,,,L8
2019-08-08 22:07:52+00:00,337.17,337.23,342.02,342.12,,,,,,,346.35,352.32,348.12,358.96,356.75,351.28,348.20,345.53,347.81,341.43,,,,,,,339.74,344.83,347.22,355.87,360.83,352.63,350.22,347.60,,,,,,,336.18,331.74,357.39,360.47,362.07,354.85,356.51,355.71,,,,,,,368.00,362.58,354.73,348.21,326.38,308.16,,366.60,366.66,L7
2019-08-17 22:01:18+00:00,340.61,336.76,344.83,,,,341.62,352.06,348.25,342.61,341.45,342.93,346.75,343.74,349.34,344.58,345.45,343.41,,,,338.35,339.35,343.07,331.39,325.90,321.56,334.93,341.89,354.84,355.36,355.99,352.02,,,341.99,344.13,336.36,335.40,338.21,330.10,339.47,362.44,354.26,360.53,349.24,360.29,,,354.53,,,,,,,,,,,,,,L7
2019-08-24 22:07:11+00:00,321.67,,,,,,,,334.23,327.72,326.79,371.39,333.66,315.16,338.52,333.47,338.58,,,,,,,318.82,322.95,315.98,318.07,316.16,315.45,320.22,332.71,327.38,,,,,,311.90,316.07,,290.95,,,347.43,360.78,354.31,,,,,,,355.05,362.46,367.98,371.99,364.58,354.74,310.40,323.81,,,,L7
2019-09-02 22:01:01+00:00,332.44,335.93,343.57,339.60,343.09,345.91,342.38,339.18,341.38,337.70,332.39,335.69,337.08,,,337.10,342.12,341.60,344.79,333.88,335.68,333.83,330.04,330.58,326.36,323.01,322.09,,,,341.18,346.67,342.41,344.66,337.83,343.50,331.18,322.05,326.88,326.06,322.33,,,,354.64,348.17,351.64,353.51,344.83,343.78,343.70,343.04,341.78,338.87,347.90,352.40,,,,318.73,338.43,364.51,354.72,L7
2019-09-09 22:06:30+00:00,,,,,332.75,339.69,336.50,338.53,341.38,338.03,330.98,334.28,335.31,,,,,,,327.72,331.19,325.99,327.91,321.88,324.42,322.15,321.19,319.15,,,,,,339.49,334.38,325.30,325.93,320.68,320.53,319.50,314.47,314.18,,,,,,,347.78,339.20,343.87,341.35,342.93,341.64,344.55,345.59,,,,,,,355.38,L7
2019-09-25 22:05:47+00:00,,,,,,,,,331.98,333.97,328.15,336.42,333.94,336.93,333.84,335.31,335.17,,,,,,,317.42,319.46,317.91,317.07,314.14,314.24,331.14,328.12,328.02,,,,,,315.38,318.96,322.93,315.32,317.73,337.98,338.47,342.30,337.14,,,,,,,336.15,338.18,342.54,338.79,327.93,325.91,288.94,291.72,,,,L7
2019-10-03 22:20:45+00:00,336.81,334.81,343.86,340.57,348.29,351.02,347.02,348.08,344.72,346.59,340.83,340.98,346.74,351.60,347.00,346.13,343.70,346.24,343.32,338.67,336.40,334.26,333.86,339.84,334.07,332.93,328.64,334.51,334.51,343.91,346.39,342.23,338.28,346.83,342.08,343.04,334.08,330.29,330.02,332.22,321.89,323.14,347.15,349.41,356.29,345.61,353.73,347.55,350.79,337.61,346.72,347.46,348.85,343.15,350.29,342.88,336.33,336.98,318.87,299.21,328.58,353.04,351.78,L8
2019-10-27 22:04:26+00:00,,,353.29,350.86,353.36,357.12,351.19,354.83,356.33,358.08,354.17,352.97,,,,,,,344.88,342.73,338.28,336.11,342.59,346.51,341.85,338.89,339.59,,,,,,347.60,346.27,343.39,344.73,339.33,339.87,341.73,341.45,334.56,,,,,,,353.36,346.59,359.68,370.33,,,,,386.05,,,,,,,389.06,L7
2019-11-13 22:14:57+00:00,350.96,340.26,342.97,341.24,342.36,346.55,342.51,339.53,341.51,341.12,342.89,336.41,344.17,343.00,346.91,341.41,341.13,339.13,336.66,333.39,330.75,331.36,325.53,327.47,323.07,320.43,321.46,331.72,335.68,341.15,336.50,343.73,337.25,336.71,337.10,339.03,340.09,332.40,329.19,328.25,323.34,322.32,347.49,348.12,354.77,345.60,354.08,351.39,342.62,340.63,341.19,337.81,342.94,341.57,353.54,359.92,335.73,352.43,329.05,308.53,335.74,347.22,346.90,L8
2019-12-06 22:20:42+00:00,327.42,332.22,336.34,333.46,328.85,345.20,341.93,338.95,334.70,333.55,330.96,336.93,334.32,337.57,337.98,338.57,340.27,336.93,338.25,324.67,327.98,325.62,325.79,319.95,322.07,320.12,326.03,318.70,326.65,329.32,333.16,332.52,329.20,330.54,329.79,325.65,321.85,321.94,319.12,322.10,318.00,312.60,327.67,334.95,340.98,336.95,337.24,343.23,338.48,338.65,337.36,338.16,335.59,346.38,343.10,338.59,326.48,318.89,278.37,288.81,318.77,351.94,347.65,L8
2019-12-22 22:20:39+00:00,331.26,327.13,332.10,332.95,335.59,344.77,336.98,337.63,332.54,336.00,338.35,334.43,336.01,338.52,336.74,337.71,338.30,330.46,330.76,327.87,327.86,326.95,322.40,317.87,316.79,313.08,318.51,319.86,326.29,332.07,329.91,327.07,329.77,328.82,331.19,328.89,323.76,328.29,319.71,327.86,321.21,319.29,334.65,339.74,342.30,336.33,337.44,343.98,341.09,336.82,343.13,341.64,338.56,344.14,350.15,347.79,325.96,315.12,300.87,290.54,,,,L8
2020-01-07 22:20:35+00:00,337.81,,,,,,342.60,338.09,337.29,335.81,334.68,333.63,345.07,339.48,337.73,341.07,345.34,339.07,338.19,331.67,329.79,328.31,324.21,324.08,325.40,322.84,318.67,317.23,320.71,334.47,340.46,336.59,330.61,334.42,334.63,332.79,329.13,327.19,329.04,334.06,333.44,328.42,345.33,338.69,349.76,337.91,347.36,345.73,344.10,349.35,346.58,350.15,348.44,342.66,350.29,350.53,330.63,332.79,324.06,299.91,326.49,349.08,344.31,L8
2020-01-08 21:55:05+00:00,350.27,337.70,343.51,339.46,343.83,345.92,341.51,336.51,,,,335.38,342.35,343.63,342.56,343.59,343.85,337.73,336.04,331.07,326.26,328.35,326.73,,,319.71,319.75,324.81,333.21,339.99,332.39,339.27,337.88,338.27,335.85,335.95,333.67,,,333.29,329.39,334.46,339.34,343.34,350.30,345.89,346.47,346.90,342.19,339.43,337.31,,,,350.73,350.93,334.09,341.18,330.42,302.21,328.57,344.03,345.04,L7
2020-02-08 22:20:26+00:00,336.98,331.00,335.58,337.28,341.41,345.90,335.85,339.73,337.15,343.22,340.99,341.31,343.35,344.21,348.12,347.85,345.77,345.95,331.30,332.89,327.22,331.42,323.75,333.06,,,,,326.26,348.77,353.25,336.04,334.12,334.34,337.78,341.91,339.11,329.17,332.80,335.77,330.88,332.55,346.44,344.77,352.68,337.75,353.12,339.48,338.99,340.25,337.92,336.28,339.41,345.90,356.06,357.07,318.85,,342.60,307.07,334.15,345.18,344.92,L8
2020-02-09 21:53:30+00:00,,,,338.69,350.84,354.24,343.11,343.03,342.29,344.35,344.20,337.97,345.18,344.11,345.60,341.07,,,336.12,329.90,326.51,324.70,327.92,324.33,327.26,328.47,321.35,327.11,331.75,334.95,,,,341.09,332.72,343.59,340.27,335.25,332.50,328.38,326.68,332.30,337.50,341.82,,,,351.53,344.61,347.34,341.97,336.92,,350.62,359.31,359.16,309.81,,347.03,,,,353.26,L7
2020-03-03 21:58:04+00:00,,325.23,340.91,338.81,336.22,347.09,344.47,338.44,337.73,336.33,332.07,,,,,,,340.88,341.37,334.29,337.15,334.99,322.10,321.93,319.94,317.41,,,,,,339.08,335.31,338.41,338.66,334.96,322.36,321.42,324.44,329.73,,,,,,,354.38,348.77,347.06,344.62,343.93,338.72,337.27,342.87,339.77,,,,,,339.48,357.51,359.66,L7
2020-03-04 22:14:08+00:00,334.96,335.81,347.20,341.87,338.52,347.52,350.12,347.48,346.64,349.84,348.99,349.13,348.60,349.42,351.86,349.15,351.42,344.91,343.90,330.60,334.91,336.63,333.90,332.12,333.11,326.70,325.79,327.77,334.34,341.65,344.56,341.56,341.33,342.54,342.99,337.49,332.69,338.52,336.15,344.44,334.50,332.44,352.80,346.54,352.56,347.13,357.53,353.00,353.97,352.08,353.69,358.84,356.88,352.52,357.70,346.47,335.97,330.37,317.86,311.84,337.92,362.91,361.62,L8
2020-03-11 22:20:16+00:00,353.15,335.21,346.58,345.48,347.31,354.18,348.55,350.88,349.93,348.02,348.25,347.50,352.37,350.56,349.57,340.83,354.68,345.29,348.29,334.74,334.70,333.67,335.14,328.95,336.72,328.37,326.91,326.90,335.85,339.51,336.27,341.40,341.37,342.43,338.04,339.91,341.07,335.60,338.25,341.96,337.48,340.71,368.90,351.54,371.41,348.99,349.83,357.33,371.97,362.96,365.48,371.91,378.73,367.34,370.20,374.70,328.42,,,340.33,344.87,366.54,,L8
2020-03-19 21:57:11+00:00,,,,,,,324.06,320.27,326.43,331.01,330.51,329.23,328.19,329.71,326.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L7
2020-04-13 21:49:35+00:00,,315.76,322.94,324.64,322.69,,,336.58,332.85,327.14,326.42,328.31,328.58,,321.53,,,,,,,,,,,,318.39,319.99,328.93,336.92,336.20,337.27,334.09,329.82,,,,,,,,,,,348.69,349.48,350.83,350.06,,,,347.96,344.51,350.74,351.77,342.14,332.60,324.09,288.75,,332.72,358.19,355.12,L7
2020-04-20 21:55:22+00:00,330.79,330.67,338.64,341.28,340.13,346.30,341.62,,,,,,,,343.42,341.55,339.36,336.44,333.73,333.83,331.24,327.51,326.04,,,,,,336.89,341.00,342.15,344.13,341.77,336.36,334.67,338.79,337.30,,,,,,,343.56,351.64,336.50,349.51,353.69,347.09,339.29,341.79,,,,,,,361.43,,311.27,336.46,357.40,350.03,L7
2020-05-14 22:19:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,334.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2020-05-15 21:48:04+00:00,327.38,336.90,348.92,351.74,349.34,,371.12,358.45,359.64,361.82,360.89,,,,363.86,362.20,369.38,360.98,365.57,353.92,358.11,343.68,344.11,351.20,345.12,343.47,,,,356.53,358.42,348.05,352.22,357.91,356.97,348.74,354.58,351.37,353.74,358.79,,,,360.37,363.74,352.22,366.46,370.33,366.49,364.51,366.65,367.25,365.25,361.36,364.03,,,,318.16,319.81,363.67,383.79,379.45,L7
2020-05-30 22:19:52+00:00,,327.43,343.72,343.61,347.44,346.36,349.31,349.20,350.80,350.09,346.98,347.20,353.26,356.97,353.82,348.66,357.21,353.20,356.85,344.45,346.66,344.21,342.18,342.90,346.01,341.02,337.34,334.57,344.79,346.79,350.63,348.06,348.97,348.61,348.98,345.28,345.23,343.02,341.41,347.40,343.21,342.13,361.06,351.30,358.63,349.65,357.35,356.41,357.44,362.30,356.06,361.61,356.22,361.90,364.16,352.14,341.87,352.07,310.91,316.73,,375.67,374.08,L8
2020-05-31 21:46:42+00:00,,,,,,,,,,,315.86,319.74,,,,310.11,,,,,,,,,,294.28,,320.58,297.13,311.11,,,,,,,321.94,,,347.22,337.14,334.95,356.10,355.58,369.05,,,,,,,,,,,,,,,,,,,L7
2020-06-07 21:52:29+00:00,,,330.85,328.82,337.37,343.63,338.52,341.39,339.29,344.07,,,,,,,340.14,353.20,331.97,327.16,337.21,,330.28,324.55,,,,,,,,,,,,,,,,,,,,,329.20,,,,326.59,317.52,318.79,,,,,,,,,,,,,L7
2020-06-08 22:14:11+00:00,,326.45,336.68,338.06,342.02,342.17,338.38,340.98,342.19,346.07,342.09,345.93,349.75,348.62,345.06,343.55,346.63,343.37,340.83,341.88,338.29,333.33,329.97,326.79,329.84,327.00,325.43,329.84,336.46,338.81,341.30,343.72,340.39,342.40,343.62,344.99,344.06,339.56,341.13,343.67,339.75,340.35,348.30,345.34,347.57,337.92,350.40,348.17,342.49,343.76,343.21,344.12,344.42,340.54,355.94,349.75,347.71,358.96,332.37,308.88,340.49,361.61,353.14,L8
2020-06-23 21:51:32+00:00,,325.91,351.72,332.54,339.54,348.31,343.30,340.12,342.90,341.87,,,,,,,350.93,347.63,349.14,336.96,336.42,,331.95,332.49,333.51,,,,,,,343.00,322.01,330.37,344.57,350.16,350.74,336.44,340.09,,,,,,,342.33,342.10,355.83,346.53,348.44,348.59,342.52,341.21,337.74,,,,,,,335.25,358.65,350.92,L7
2020-07-01 22:20:10+00:00,,321.18,329.94,332.63,332.72,350.45,,,,,,,,,,,,,,,,,,,,,,,,322.25,,,,,,,,,,,317.94,315.40,326.81,329.56,338.61,331.15,327.62,331.48,329.75,327.76,335.93,330.49,333.71,333.15,,,,316.42,,312.96,328.74,348.74,346.87,L8
2020-07-02 21:45:13+00:00,,,,340.74,,,,341.64,344.33,361.37,356.47,345.34,350.84,349.36,343.97,353.83,352.75,346.93,347.15,345.59,,,336.30,329.96,,,,337.36,347.21,354.51,,,343.18,340.31,,,,330.64,331.01,345.09,340.41,344.81,351.05,345.32,343.79,344.93,364.05,358.83,,,,355.00,347.87,349.99,361.45,357.20,335.49,,342.43,321.06,344.27,369.74,363.16,L7
2020-07-09 21:50:35+00:00,,332.79,,,,,,,345.36,346.83,333.95,356.40,347.61,,349.85,347.13,345.28,,,,,,,334.09,332.17,328.52,337.36,330.08,338.62,346.44,343.19,336.55,,,,,,,343.56,343.62,347.66,336.62,350.23,340.02,349.19,338.64,,,,,,,343.35,331.47,342.68,341.03,320.92,309.89,304.81,303.67,325.41,,,L7
2020-07-10 22:14:27+00:00,,324.80,332.51,336.50,338.80,348.32,344.92,345.41,343.27,343.16,340.78,344.87,342.38,343.80,349.78,346.65,344.36,341.19,340.30,339.67,333.08,333.78,327.84,331.07,324.86,328.75,324.32,329.20,327.48,336.62,340.95,340.33,337.49,334.75,335.11,334.78,330.62,328.32,330.42,340.37,331.59,331.65,349.15,343.35,347.41,340.99,346.48,346.28,350.96,345.89,346.76,346.17,341.75,341.27,345.96,328.62,320.96,319.24,279.24,305.02,,356.84,366.01,L8
