dates,nzd0479-0000,nzd0479-0001,nzd0479-0002,nzd0479-0003,nzd0479-0004,nzd0479-0005,nzd0479-0006,nzd0479-0007,nzd0479-0008,nzd0479-0009,nzd0479-0010,nzd0479-0011,nzd0479-0012,nzd0479-0013,nzd0479-0014,nzd0479-0015,nzd0479-0016,nzd0479-0017,nzd0479-0018,nzd0479-0019,nzd0479-0020,nzd0479-0021,nzd0479-0022,nzd0479-0023,nzd0479-0024,nzd0479-0025,nzd0479-0026,nzd0479-0027,nzd0479-0028,nzd0479-0029,nzd0479-0030,nzd0479-0031,nzd0479-0032,nzd0479-0033,nzd0479-0034,nzd0479-0035,nzd0479-0036,nzd0479-0037,nzd0479-0038,nzd0479-0039,nzd0479-0040,nzd0479-0041,nzd0479-0042,nzd0479-0043,nzd0479-0044,nzd0479-0045,nzd0479-0046,nzd0479-0047,nzd0479-0048,nzd0479-0049,nzd0479-0050,nzd0479-0051,nzd0479-0052,nzd0479-0053,nzd0479-0054,nzd0479-0055,nzd0479-0056,nzd0479-0057,nzd0479-0058,nzd0479-0059,nzd0479-0060,nzd0479-0061,nzd0479-0062,satname
2004-09-24 22:03:12+00:00,338.62,343.65,349.84,346.85,348.63,353.09,347.45,348.82,348.64,350.46,349.18,350.79,351.90,353.54,354.31,351.95,352.26,352.12,351.26,345.35,340.86,337.14,334.11,333.65,329.72,328.56,327.39,327.57,328.01,335.93,335.80,334.06,334.13,333.32,330.00,329.88,327.23,322.66,322.90,325.91,322.70,325.29,343.60,348.66,354.71,348.82,355.86,355.27,352.74,351.62,351.91,355.17,355.35,360.19,357.93,351.86,336.42,340.31,303.05,309.75,334.44,361.08,361.86,L7
2004-10-18 21:58:47+00:00,339.36,343.50,349.77,346.60,348.48,353.53,348.41,350.02,349.53,351.02,349.74,351.51,352.71,354.70,354.47,351.83,352.71,351.98,351.02,344.79,340.63,337.82,334.76,334.38,330.56,329.48,328.56,328.43,328.68,335.69,335.49,333.67,333.50,333.13,330.47,330.51,327.63,323.13,322.93,326.34,322.68,325.09,343.81,348.77,354.81,348.73,355.80,354.75,352.56,351.60,352.44,355.61,354.67,359.54,357.79,352.57,336.99,338.70,304.03,309.41,333.86,359.19,360.00,L5
2004-11-03 21:59:30+00:00,341.34,344.01,350.75,347.32,349.01,354.60,349.98,351.23,350.98,352.97,351.27,352.87,354.44,355.53,355.47,352.51,353.60,353.11,352.49,345.91,341.95,340.11,336.33,335.88,332.30,331.56,330.23,329.46,328.42,335.65,336.26,333.53,333.17,333.80,331.04,331.88,328.41,326.18,324.83,328.59,323.35,324.86,344.15,349.22,355.40,349.55,355.52,355.29,353.22,354.26,354.78,359.47,355.51,360.92,360.02,356.23,341.87,339.06,306.89,308.54,335.71,361.08,362.97,L5
2004-11-26 22:05:41+00:00,341.34,344.01,350.75,347.38,348.39,354.68,350.11,351.15,350.58,352.61,351.24,352.73,354.00,355.02,355.23,352.17,353.93,353.11,352.49,345.45,342.22,340.51,336.66,336.22,332.80,331.96,327.36,326.55,325.53,332.95,333.20,330.76,333.17,333.86,331.00,331.64,328.35,326.54,324.53,329.06,320.37,322.45,342.12,346.57,352.00,346.46,355.52,355.29,353.22,354.26,354.78,359.47,355.51,360.92,360.02,356.23,341.87,339.06,306.89,308.54,335.71,361.08,362.97,L5
2004-12-29 22:03:32+00:00,343.97,344.12,350.38,346.42,346.30,352.34,349.06,350.23,347.85,349.63,349.06,350.29,352.07,352.52,352.05,348.81,351.13,350.58,348.93,341.28,338.49,338.78,335.72,333.39,329.47,328.95,324.84,325.54,324.08,330.54,329.30,327.89,328.69,331.22,328.95,331.20,326.73,324.99,321.29,326.50,317.10,320.12,339.47,343.94,350.02,344.72,352.95,351.86,349.08,350.78,352.01,357.00,349.27,352.02,356.24,352.82,338.16,332.93,306.65,306.37,332.51,356.31,357.61,L7
2005-03-03 22:04:17+00:00,348.62,349.19,354.84,351.73,350.41,355.44,353.36,355.61,351.15,353.70,352.23,354.48,356.85,356.88,356.60,352.46,355.04,354.05,352.66,344.34,339.14,341.08,340.11,336.38,332.32,330.35,327.39,327.46,327.00,331.34,329.67,328.10,331.81,335.54,332.80,335.50,331.34,328.62,323.01,327.90,316.34,319.82,340.00,344.74,351.00,345.37,355.18,352.99,352.97,352.92,354.83,357.15,350.18,353.24,356.66,353.16,338.06,333.50,307.31,306.19,332.59,357.35,359.71,L7
2005-04-12 22:01:42+00:00,350.11,349.20,354.91,350.81,353.28,357.04,353.87,356.18,351.72,354.53,352.79,355.84,356.55,357.39,356.02,351.95,352.94,350.92,348.40,340.66,334.23,339.66,338.30,335.46,331.59,331.30,326.47,326.75,325.50,330.21,328.63,328.21,330.34,332.84,332.12,335.20,329.91,328.46,323.70,328.06,317.61,321.12,339.42,342.86,349.49,343.98,353.78,350.17,349.24,348.70,353.10,354.37,348.37,350.05,353.49,351.55,333.81,325.07,303.87,308.64,333.12,355.90,357.18,L5
2005-04-20 22:03:44+00:00,348.96,350.30,356.02,352.63,354.99,355.72,348.56,355.03,350.71,354.31,352.29,355.31,352.42,353.21,356.06,352.25,351.99,349.68,348.02,340.71,333.64,336.68,336.49,334.04,329.68,329.09,324.06,324.81,325.27,329.58,327.82,329.38,331.07,333.50,332.55,334.36,329.35,328.63,324.89,327.85,318.40,322.22,339.28,341.46,348.26,343.18,353.33,350.01,348.95,348.15,350.26,351.75,346.56,345.94,350.98,347.66,329.51,319.55,302.84,308.79,333.53,355.95,357.98,L7
2005-04-27 22:09:57+00:00,348.96,350.30,356.02,352.63,354.99,355.72,347.63,352.82,350.18,352.95,350.66,352.00,350.85,351.69,353.25,352.25,351.99,349.68,348.02,340.71,333.64,333.69,332.79,331.94,328.03,327.39,323.36,323.83,324.50,329.20,327.82,329.38,331.07,333.50,332.55,334.36,327.00,326.58,323.99,326.66,318.19,321.84,339.17,341.71,348.26,343.18,353.33,350.01,348.95,348.15,350.26,349.72,346.60,345.31,351.71,348.57,329.00,318.27,305.14,308.79,333.53,355.95,357.98,L7
2005-05-05 22:07:37+00:00,346.20,350.51,357.48,352.75,353.84,353.95,344.11,348.07,345.68,347.55,346.45,348.76,347.53,348.49,349.85,347.83,347.58,345.22,345.93,338.54,329.42,327.60,326.91,328.74,324.39,323.30,319.63,320.90,323.80,327.69,325.10,328.52,331.05,332.35,331.43,328.91,322.73,323.82,322.43,324.66,316.19,321.27,338.67,341.45,347.44,342.06,353.73,350.07,348.71,345.23,346.73,347.43,344.70,342.14,349.62,346.46,324.49,313.97,306.39,307.53,331.81,357.15,358.39,L5
2005-05-21 22:07:44+00:00,346.20,350.51,357.48,352.75,353.84,353.95,344.11,348.07,345.68,347.55,346.45,348.76,347.53,348.49,349.85,347.83,347.58,345.22,345.93,338.54,329.42,327.60,326.91,328.74,324.39,323.30,319.63,320.90,323.80,325.36,325.10,328.52,331.05,332.35,331.43,328.91,322.73,323.82,322.43,324.66,316.19,321.27,338.67,341.45,347.44,342.06,353.73,350.07,348.71,345.23,346.73,347.43,344.70,342.14,349.62,346.46,324.49,313.97,306.39,307.53,331.81,357.15,358.39,L5
2005-06-07 22:03:42+00:00,346.20,350.51,357.73,353.64,354.54,355.70,346.00,348.84,346.37,347.86,346.90,348.08,347.53,348.49,351.21,348.38,348.79,345.96,345.95,339.03,331.06,329.53,327.78,327.84,324.69,323.36,324.63,324.87,328.22,330.18,333.50,334.60,331.75,332.48,331.18,329.73,324.77,323.98,323.36,325.87,322.02,324.91,341.51,345.93,355.74,348.12,354.35,351.73,350.56,348.51,351.48,351.38,346.24,345.29,352.95,349.79,324.49,313.97,306.76,312.70,334.19,359.31,359.99,L7
2005-06-22 22:07:59+00:00,346.20,350.51,357.73,353.64,354.54,355.70,346.00,348.84,341.61,342.12,342.63,343.61,343.26,343.48,351.21,348.38,348.79,345.96,345.95,339.03,331.06,329.53,320.61,327.84,324.69,323.36,324.63,324.87,320.40,330.18,333.50,334.60,331.75,332.48,331.18,329.73,318.30,319.34,319.05,322.22,318.41,320.23,338.42,345.93,355.74,348.12,354.35,351.73,350.56,348.51,346.51,351.38,346.24,345.29,352.95,349.79,324.49,313.97,306.76,312.70,334.19,359.31,359.99,L5
2005-06-23 22:04:01+00:00,346.20,350.51,356.87,352.99,354.71,356.04,347.09,348.84,341.61,342.79,343.33,343.99,343.86,344.58,351.40,349.47,349.33,346.57,345.26,339.59,331.83,330.51,320.61,327.84,324.69,323.58,324.13,325.17,322.91,332.84,334.49,335.07,331.68,332.72,330.44,329.36,319.38,319.34,319.05,323.46,319.81,322.80,338.42,349.72,358.47,348.51,354.72,352.80,352.57,350.34,349.70,356.60,346.24,345.29,352.95,353.02,329.54,322.57,310.61,318.17,335.92,359.31,363.78,L7
2005-06-30 22:09:47+00:00,345.00,351.99,357.88,354.03,354.62,356.11,347.77,349.31,343.38,344.09,344.18,344.81,344.46,344.98,351.98,350.70,350.79,347.59,346.37,341.88,333.76,331.10,322.72,328.23,326.62,325.15,325.39,325.73,323.04,333.64,337.55,337.34,334.28,334.56,331.62,330.04,320.49,320.27,320.69,326.07,321.77,325.49,339.06,351.18,359.78,349.09,355.53,353.66,353.65,353.38,350.97,357.75,349.49,350.16,356.29,355.13,331.89,326.87,312.08,318.87,337.32,361.16,366.01,L7
2005-07-08 22:08:03+00:00,345.00,351.99,357.88,354.03,354.62,356.11,347.77,349.31,343.38,344.09,344.18,342.18,342.19,342.56,347.89,346.90,346.11,344.01,346.37,341.88,333.76,331.10,322.72,328.23,326.62,325.15,325.39,325.73,320.49,330.76,331.62,332.45,327.85,334.56,331.62,330.04,320.49,320.27,320.69,326.07,318.90,322.84,337.35,347.06,355.59,344.81,351.50,353.66,353.65,353.38,350.97,357.75,349.49,350.16,356.29,355.13,326.67,326.87,312.08,318.87,337.32,361.16,366.01,L5
2005-07-09 22:04:02+00:00,345.00,351.99,358.04,354.36,354.62,356.11,347.77,350.68,345.36,345.26,345.00,343.37,343.81,344.11,348.99,347.78,346.86,345.10,346.48,342.34,333.76,331.10,324.28,328.88,327.31,326.04,325.63,326.94,322.29,332.50,332.71,333.26,328.55,335.23,331.62,330.04,321.52,321.16,322.07,326.85,320.09,324.56,339.04,347.67,355.67,345.56,352.54,355.06,353.65,353.38,350.97,357.60,349.76,350.18,356.88,355.23,327.05,324.79,313.17,320.42,337.63,362.31,364.83,L7
2005-08-26 22:03:27+00:00,343.02,349.44,358.04,354.36,354.62,354.71,347.53,350.00,345.34,345.13,344.96,343.37,344.04,344.61,349.01,347.56,347.44,345.45,346.48,342.34,334.69,331.37,325.29,329.31,327.36,325.69,324.98,325.65,321.96,332.16,332.37,332.95,328.33,335.23,331.62,330.05,321.65,321.25,321.97,326.81,319.92,324.06,339.42,347.36,355.74,345.63,352.23,355.06,353.65,353.38,351.62,357.68,350.34,351.39,357.36,354.83,327.92,325.96,313.30,318.63,337.63,362.89,364.83,L7
2005-09-19 22:02:44+00:00,342.57,347.30,356.88,352.53,353.02,354.07,346.71,347.03,343.30,343.05,343.08,341.46,342.84,343.08,347.54,345.86,346.25,344.86,344.41,340.21,333.41,331.51,324.76,327.50,324.83,324.11,322.55,324.40,321.30,331.45,331.83,333.03,327.81,333.91,328.12,329.31,321.36,319.49,320.65,325.40,319.15,324.26,339.56,346.50,354.87,344.12,351.11,353.56,351.43,351.20,350.06,355.58,347.92,348.27,354.62,353.43,327.15,325.38,313.38,317.86,336.50,363.12,364.28,L5
2005-09-27 22:03:16+00:00,342.57,347.30,356.88,352.53,352.64,353.79,347.05,347.58,344.23,343.78,343.82,342.54,343.85,344.50,348.29,345.86,346.25,344.86,344.41,340.21,333.41,331.51,324.76,327.50,324.83,324.11,322.55,324.40,321.30,331.45,331.83,333.03,327.81,333.91,328.12,329.31,321.65,320.14,321.22,325.82,319.99,324.60,340.46,346.66,355.30,344.73,351.11,353.56,352.06,351.66,350.40,355.51,348.55,348.92,354.99,352.87,327.47,325.67,313.70,316.07,335.39,363.12,364.28,L7
2005-10-05 22:02:17+00:00,342.66,345.84,355.35,351.45,351.93,353.37,346.61,346.79,343.98,343.61,343.81,342.28,343.87,344.68,348.23,345.70,346.24,344.97,344.16,339.36,333.32,331.14,324.32,326.35,323.67,323.27,321.70,323.58,320.88,331.22,331.34,332.70,327.82,333.11,328.01,328.80,321.50,319.46,320.52,325.01,319.73,324.20,340.24,345.89,354.44,344.20,350.28,352.23,350.92,350.30,349.59,353.86,347.36,347.32,353.69,351.87,326.06,322.72,313.27,315.30,334.86,361.81,362.17,L5
2005-11-06 22:02:22+00:00,343.56,341.55,352.67,350.07,350.76,352.90,348.67,349.18,345.16,344.62,344.85,342.60,345.39,344.65,348.79,346.27,346.51,345.44,344.20,339.98,334.62,334.32,325.52,328.31,326.23,325.02,323.33,325.69,318.60,331.24,331.09,331.39,326.54,332.98,326.18,329.98,322.28,319.50,320.43,325.60,319.55,324.03,338.99,345.61,354.19,342.89,348.23,352.22,351.55,352.87,351.35,358.07,349.61,351.84,356.20,354.62,327.83,326.74,314.43,316.50,333.56,360.95,361.42,L5
2006-02-01 22:10:37+00:00,343.56,341.55,348.77,345.62,348.10,349.68,346.29,346.19,346.44,347.11,346.84,347.12,351.27,350.81,346.06,342.09,344.08,342.70,343.46,331.30,328.98,334.10,328.73,328.15,323.82,322.78,321.29,323.42,321.03,325.11,326.05,326.85,323.19,323.05,317.92,323.51,323.77,320.30,320.62,324.54,321.89,326.24,337.41,339.68,348.34,340.37,344.45,339.42,341.92,346.74,349.11,348.26,345.34,346.34,349.96,346.10,326.58,318.57,310.67,300.66,326.88,349.64,340.76,L5
2006-02-17 22:10:58+00:00,343.56,341.55,348.77,345.62,348.10,349.68,341.50,341.27,341.78,342.62,342.35,347.12,351.27,350.81,346.06,342.09,344.08,342.70,343.46,331.30,328.98,327.89,323.47,323.14,318.52,317.67,315.90,316.60,321.03,325.11,326.05,326.85,323.19,323.05,317.92,323.51,319.53,314.81,315.06,318.87,321.89,321.46,337.41,339.68,348.34,340.37,344.45,339.42,341.92,346.74,344.06,344.61,341.71,342.27,346.15,346.10,326.58,318.57,310.67,300.66,326.88,349.64,340.76,L5
2006-02-26 22:04:59+00:00,347.57,341.89,348.51,346.55,349.75,351.79,341.83,341.19,342.34,343.83,344.11,348.75,352.40,351.79,347.05,343.17,344.11,341.59,341.90,331.31,327.84,326.63,321.25,320.84,316.22,316.36,314.94,316.60,321.72,324.02,324.99,325.87,322.29,323.05,317.92,321.86,318.89,314.60,315.14,320.66,325.15,324.62,339.44,341.36,349.14,340.73,344.41,340.80,341.97,346.74,341.64,341.86,339.06,338.51,343.15,344.81,324.27,314.37,309.79,299.21,326.88,344.07,340.76,L5
2006-03-22 22:04:18+00:00,346.70,340.30,346.88,346.10,349.27,352.35,342.17,341.79,342.99,344.15,344.59,350.43,353.16,352.80,346.26,342.08,341.97,338.77,340.80,329.33,328.36,324.68,323.57,323.13,319.38,315.79,314.82,314.89,318.33,323.48,325.00,322.33,313.12,314.86,320.78,323.63,320.38,317.20,317.30,320.71,327.43,323.27,338.77,342.37,349.85,343.09,345.87,343.16,343.95,349.94,344.22,345.04,343.17,342.93,345.40,346.13,316.77,308.79,309.29,293.75,326.94,347.58,345.52,L7
2006-04-14 22:10:24+00:00,348.50,341.16,347.97,347.19,350.42,354.15,339.53,339.07,340.31,342.63,342.68,354.03,356.81,352.91,342.88,341.28,340.56,336.37,339.86,327.68,326.93,322.93,324.63,325.11,321.04,315.80,313.49,314.16,321.16,324.92,325.82,323.12,314.88,315.54,318.54,323.10,319.14,316.12,315.99,319.14,331.97,325.89,338.74,342.43,349.81,342.57,347.44,344.63,342.21,352.72,342.04,344.89,342.07,342.86,341.33,350.34,312.89,304.89,302.19,285.35,323.94,345.47,344.19,L7
2006-05-08 22:12:26+00:00,326.78,325.87,333.29,332.47,335.88,356.93,332.71,330.70,333.50,335.71,337.50,351.55,351.91,353.98,335.00,332.60,334.53,328.22,337.24,322.33,321.91,303.06,316.11,318.28,313.86,297.23,302.20,307.51,322.58,320.31,321.38,315.92,307.44,307.56,309.88,316.00,312.26,312.79,312.62,313.89,334.49,323.71,338.68,339.42,347.68,343.13,348.62,344.76,339.22,350.94,334.63,339.50,338.09,337.01,327.15,,299.75,,,275.79,315.25,342.52,340.44,L5
2006-05-17 22:06:21+00:00,330.01,329.94,336.69,335.66,337.48,344.43,334.38,336.88,336.02,340.29,339.15,345.27,349.45,351.17,338.72,333.70,339.11,332.17,337.50,325.95,322.29,314.38,318.52,322.16,315.97,311.92,306.24,310.72,322.02,321.25,323.19,319.78,309.94,307.79,315.66,319.22,315.76,314.90,316.92,319.57,327.08,326.83,340.41,339.62,348.69,343.53,347.26,343.05,341.09,347.69,338.79,343.63,342.22,335.86,334.41,340.37,303.68,302.85,305.61,275.79,322.41,346.97,345.55,L5
2006-06-25 22:13:08+00:00,330.01,329.94,336.69,335.66,337.48,344.43,334.38,336.88,336.02,340.29,339.15,345.27,349.45,351.17,338.72,333.70,339.11,332.17,337.50,325.95,322.29,314.38,318.52,322.16,315.97,311.92,306.24,310.72,324.23,321.25,323.19,319.78,309.94,307.79,315.66,319.22,315.76,314.90,316.92,319.57,327.08,326.83,340.41,339.62,348.69,343.53,347.26,343.05,341.09,347.69,338.79,343.63,342.22,335.86,334.41,340.37,303.68,302.85,305.61,275.79,322.41,346.97,345.55,L5
2006-06-26 22:04:32+00:00,330.01,329.94,342.31,341.57,337.48,344.43,340.86,341.30,341.93,345.44,343.99,349.24,354.67,355.94,343.58,339.86,344.09,338.05,345.48,333.58,322.29,314.38,323.77,326.06,320.27,319.37,306.24,315.63,327.99,326.05,326.98,324.71,316.05,314.17,315.66,319.22,315.76,320.12,321.22,326.23,331.24,330.32,340.41,343.02,353.03,345.20,347.26,346.86,346.47,347.69,338.79,343.63,353.70,335.86,334.41,360.19,303.68,302.85,305.61,275.79,328.88,355.20,356.06,L7
2006-07-12 22:04:25+00:00,329.11,331.21,342.11,341.31,337.48,344.43,340.86,341.45,343.01,345.33,344.80,348.20,352.82,353.64,343.59,340.55,344.88,340.11,345.38,335.22,322.29,314.38,324.50,326.42,320.89,320.00,309.48,317.17,328.86,327.95,327.65,326.72,317.91,316.19,318.25,319.22,315.76,320.38,321.95,327.43,330.33,329.91,341.63,342.61,352.87,344.40,348.35,347.66,346.77,347.69,338.79,343.63,353.70,335.86,334.41,360.19,303.68,302.85,305.61,275.79,328.88,355.20,356.06,L7
2006-07-19 22:10:08+00:00,329.11,331.21,342.11,341.31,337.48,344.43,340.86,341.45,343.01,345.33,344.80,348.20,352.82,353.64,343.59,340.55,344.88,340.11,345.38,335.22,322.29,314.38,324.50,326.42,320.89,322.32,310.70,316.86,326.39,329.05,327.80,326.72,317.37,316.19,318.25,319.22,315.76,320.38,321.95,326.61,326.77,328.31,341.59,342.93,353.40,345.23,347.92,347.66,346.77,347.69,338.79,343.63,353.70,335.86,338.82,360.19,304.49,302.85,305.61,275.79,327.61,353.75,356.06,L7
2006-07-27 22:13:34+00:00,329.11,331.21,342.11,341.31,337.48,344.43,340.86,341.45,343.01,338.69,344.80,348.20,352.82,353.64,343.59,340.55,344.88,340.11,345.38,335.22,322.29,314.38,318.71,326.42,320.89,322.32,310.70,316.86,326.39,329.05,327.80,326.72,317.37,316.19,318.25,319.22,315.76,320.38,321.95,326.61,326.77,328.31,341.59,342.93,353.40,345.23,347.92,347.66,346.77,347.69,331.31,343.63,353.70,335.86,338.82,360.19,295.64,302.85,305.61,275.79,327.61,353.75,356.06,L5
2006-07-28 22:03:54+00:00,329.11,331.21,342.11,341.31,337.48,344.43,340.86,341.45,343.01,338.69,344.80,348.20,352.82,353.64,343.59,340.55,344.88,340.11,345.38,335.22,327.07,322.25,320.53,328.06,322.33,323.33,312.02,318.54,327.52,329.74,328.44,327.39,317.37,316.19,318.25,322.75,318.47,320.61,322.29,327.27,327.24,328.13,341.98,343.23,352.91,344.36,348.41,347.66,346.77,346.75,334.32,343.58,353.50,336.40,340.21,358.51,300.38,303.83,320.90,286.72,329.70,353.94,356.06,L7
2006-08-04 22:10:04+00:00,329.11,331.21,342.11,341.31,337.48,344.43,340.86,341.45,343.01,338.69,344.80,348.20,352.82,353.64,346.75,343.33,348.24,343.10,345.38,340.69,332.68,327.06,323.43,330.15,325.17,325.41,314.54,319.70,327.86,333.91,331.64,330.45,320.13,318.91,323.38,330.32,322.30,322.52,323.82,328.72,328.51,328.47,347.03,346.91,355.30,346.50,349.90,351.08,349.93,346.75,339.46,347.34,355.09,341.74,344.88,357.49,305.64,313.03,315.65,290.58,329.70,357.58,363.21,L7
2006-08-05 22:07:55+00:00,327.56,335.88,346.48,343.30,341.88,347.71,343.78,343.70,346.47,342.89,347.94,355.37,353.74,359.21,349.28,346.53,348.87,342.58,345.70,341.75,340.27,333.10,324.44,331.47,327.31,328.61,315.65,319.94,329.39,331.87,331.28,329.00,322.14,322.03,324.87,327.69,323.15,323.30,326.09,330.88,329.07,329.01,346.83,345.82,355.67,345.67,349.20,351.44,349.65,347.81,341.43,350.25,354.86,346.36,348.07,357.86,307.77,311.23,307.43,293.64,328.88,356.28,360.05,L5
2006-08-21 22:08:07+00:00,329.31,337.33,347.17,343.78,343.68,349.48,348.04,347.85,349.81,346.41,352.00,353.38,351.80,358.94,350.29,347.60,349.25,343.78,346.04,342.27,340.13,337.59,327.20,334.34,330.06,331.71,318.55,323.26,329.24,332.70,332.22,330.12,324.31,324.41,327.30,328.09,327.25,326.93,329.79,334.17,327.95,331.94,347.08,346.34,355.72,346.32,350.14,352.52,349.79,347.27,344.85,352.76,358.03,348.59,350.63,355.28,308.47,311.90,305.35,303.92,330.29,356.82,359.66,L5
2006-08-29 22:04:14+00:00,328.02,338.17,347.32,342.85,340.51,347.00,348.91,348.71,350.15,346.56,350.62,353.13,351.70,358.76,349.77,347.71,349.30,344.65,347.60,344.46,341.77,337.05,327.73,334.10,330.21,331.41,319.64,323.59,329.35,333.21,332.49,330.40,325.39,324.41,327.30,328.09,327.50,327.66,330.45,333.04,326.47,330.78,346.44,345.93,355.32,345.92,350.50,352.96,350.73,347.27,345.20,352.31,357.09,348.26,350.65,352.68,309.79,312.32,304.11,305.21,330.35,356.90,359.71,L7
2006-09-14 22:03:45+00:00,329.34,338.53,347.39,343.11,340.70,346.88,347.10,346.73,348.34,345.80,348.84,351.41,351.24,357.85,349.77,347.71,348.64,344.10,346.39,342.41,339.88,335.93,327.70,333.50,330.01,330.69,320.16,323.14,328.56,333.21,332.49,330.18,325.86,325.00,328.11,327.89,326.43,326.63,329.20,332.20,325.32,329.87,345.97,345.93,355.32,346.23,350.12,352.72,350.46,347.03,345.58,352.32,356.88,350.06,352.19,351.89,311.48,314.89,304.11,305.21,331.17,357.31,359.91,L7
2007-03-09 22:05:07+00:00,347.41,348.10,354.64,350.46,348.80,354.78,346.29,343.04,345.41,347.44,344.81,347.11,350.61,352.42,,340.55,344.28,343.36,340.17,333.58,332.99,331.94,328.48,327.61,327.88,324.50,324.24,321.21,319.03,,329.50,329.57,330.15,331.13,330.82,327.65,320.39,319.26,319.83,325.36,316.44,320.38,341.32,,,346.19,345.18,349.68,347.84,343.81,346.63,349.34,350.96,351.83,355.48,341.12,321.69,320.22,,,332.19,356.74,359.70,L7
2007-05-03 22:10:49+00:00,357.55,363.95,371.43,356.24,356.12,363.06,354.54,351.27,353.33,354.38,351.49,353.12,352.78,,,338.20,335.50,340.88,336.63,329.80,333.66,334.69,329.64,327.09,327.62,324.83,323.63,324.25,,,327.13,324.42,321.19,323.98,326.94,326.18,321.20,318.03,321.66,326.05,317.95,320.05,,,335.83,335.25,336.94,341.87,348.02,346.11,345.38,346.25,346.75,340.98,348.03,335.85,316.77,310.10,,327.94,320.26,346.53,348.80,L7
2007-05-12 22:04:35+00:00,357.55,362.05,367.80,358.25,358.22,367.60,361.93,356.88,354.13,352.50,351.78,354.42,352.04,358.24,350.21,338.20,335.50,345.32,342.93,334.94,341.77,338.64,334.72,330.86,327.12,325.53,325.38,325.59,333.54,337.73,327.13,330.32,327.83,329.82,331.77,328.76,324.42,322.83,320.05,326.44,319.20,322.17,347.01,347.55,335.83,335.25,345.83,347.92,351.53,350.51,349.10,354.07,349.47,348.05,352.37,339.61,319.24,317.74,302.61,327.94,330.15,357.60,356.70,L7
2007-06-13 22:04:28+00:00,350.55,358.19,361.70,353.88,354.58,360.98,355.58,352.70,349.79,352.50,351.78,352.02,351.99,353.28,352.73,341.89,339.70,344.30,342.93,335.28,336.81,334.55,329.05,325.73,327.12,325.53,319.74,321.90,331.23,330.77,322.58,328.47,324.16,322.93,326.36,324.58,318.41,318.93,320.05,326.44,317.43,324.15,351.11,348.96,347.07,340.45,348.31,347.34,351.29,349.62,348.76,356.48,355.91,348.05,352.37,351.39,326.85,328.77,318.19,336.56,334.67,359.40,356.80,L7
2007-07-06 22:10:37+00:00,350.55,358.19,361.70,352.80,352.32,358.47,353.81,351.95,348.95,350.88,350.61,351.12,351.99,353.28,352.73,341.89,339.70,344.30,342.93,336.05,336.94,333.16,328.48,326.42,326.34,323.00,319.74,321.90,331.23,330.77,322.58,328.47,324.16,322.93,326.28,324.62,319.30,319.35,322.53,326.39,318.38,324.15,351.11,348.96,347.07,340.45,348.31,347.34,352.15,350.47,349.67,355.85,355.55,350.13,354.57,352.45,326.85,328.77,318.19,336.56,334.67,359.40,358.30,L7
2007-07-15 22:04:48+00:00,350.55,358.19,361.70,352.80,356.45,361.66,355.59,355.36,351.83,354.03,351.70,352.81,356.05,356.94,354.38,345.06,343.70,344.30,342.93,338.24,337.88,334.23,330.42,328.30,327.63,325.37,322.56,326.67,335.87,337.50,326.25,330.42,324.16,322.93,326.81,326.14,320.74,320.19,324.33,328.44,320.14,326.91,351.11,357.50,347.07,345.91,348.31,347.34,352.15,357.13,356.80,355.85,355.55,360.02,363.61,359.79,335.39,343.93,315.49,345.03,340.80,359.40,358.30,L7
2007-08-07 22:10:28+00:00,348.03,356.03,359.42,351.65,354.59,358.60,353.57,353.56,350.72,351.26,351.70,352.81,356.05,356.94,354.38,345.06,343.70,344.51,343.47,337.98,337.85,332.94,330.38,326.94,327.63,325.37,322.56,326.67,335.87,337.50,326.25,330.38,323.69,323.32,326.46,325.23,320.20,320.07,322.69,328.44,320.14,326.91,351.11,357.50,347.07,347.04,350.02,348.54,352.50,356.12,356.56,355.92,354.44,360.02,363.61,359.79,335.39,343.93,315.49,345.03,340.41,359.54,359.15,L7
2007-08-23 22:10:22+00:00,347.05,356.03,359.42,351.65,354.59,358.60,353.57,353.56,350.72,350.75,349.89,351.13,353.28,354.45,352.27,344.78,344.87,344.51,343.47,337.98,337.85,332.94,330.38,326.94,325.97,324.24,322.04,325.47,334.35,336.37,327.93,330.77,323.69,323.32,326.46,325.23,320.20,320.07,321.31,326.15,317.82,323.38,348.18,355.92,349.88,347.48,350.02,348.54,352.50,356.12,356.56,355.92,354.44,358.29,362.38,357.43,332.34,339.48,304.38,346.01,340.41,359.54,359.15,L7
