,dates,jap0067-0000,jap0067-0001,jap0067-0002,jap0067-0003,jap0067-0004,jap0067-0005,jap0067-0006,jap0067-0007,jap0067-0008,jap0067-0009,jap0067-0010,jap0067-0011,jap0067-0012,jap0067-0013,jap0067-0014,jap0067-0015,jap0067-0016,jap0067-0017,jap0067-0018,jap0067-0019,jap0067-0020,jap0067-0021,jap0067-0022,jap0067-0023,jap0067-0024,jap0067-0025,jap0067-0026,jap0067-0027,jap0067-0028,jap0067-0029,jap0067-0030,jap0067-0031,jap0067-0032,jap0067-0033,jap0067-0034,jap0067-0035,jap0067-0036,jap0067-0037,jap0067-0038,jap0067-0039,jap0067-0040,jap0067-0041,jap0067-0042,jap0067-0043,jap0067-0044,jap0067-0045,jap0067-0046,jap0067-0047,jap0067-0048,jap0067-0049,jap0067-0050,jap0067-0051,jap0067-0052
46,1998-02-21 00:44:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1998-03-25 00:44:47+00:00,,,,,,23.34845098226349,67.8003223028516,84.11679533137993,79.79304304004546,74.69135902673253,87.56596056243453,85.07220501171294,69.48263069153002,21.847380106225042,,,75.59496949887429,69.16790784092012,88.38045756137485,96.5234925494425,95.15503857219828,93.13386085875172,94.7915203064564,104.53074737072032,105.5984872158583,105.16185085977455,103.8262254277989,108.70289431691765,108.67761309549167,109.69234134099366,109.61875466226016,103.85069614544432,104.10933336571507,112.0334119980141,108.68883365945035,111.40862326794294,115.97400798010754,123.13967275668486,127.35843817938316,127.24077346016915,128.67667229824636,128.37032645758268,130.6096865926966,128.32275987924393,123.60128654457266,122.09663806200514,121.5437820107672,116.54164514793734,110.46165380337312,101.89150841979352,98.39757918346304,99.36422260487889,95.21900741573126
48,1998-05-12 00:45:26+00:00,8.285120332293015,19.097086069069128,41.51854859958487,,61.781809949449176,67.81720368718405,82.10189994502741,91.96276987657768,92.52089090071134,95.42358621102453,88.4250596783419,82.76749238461404,62.94416964972972,69.07399101193197,78.35476522314833,74.18781632474641,66.31336634716482,67.55634023571695,83.70261627729549,87.52260277824611,89.29997299461816,90.53681033805039,94.29854395934068,97.01707387227044,100.70608264234718,98.97683750347328,100.74603050433166,102.48823448747775,104.18647246740416,96.54069426315827,94.41729304896582,93.99358248124055,98.26292476393783,99.14459939072995,99.83831574806423,106.24579746394475,111.79699515526846,113.93497114181577,115.20205980874717,115.98773508458238,122.6261985263588,121.32283768617812,122.45932896185698,115.92315804107139,110.31588972218967,110.02639588724934,108.76509226573415,106.8183340773227,99.56082192790613,92.48346815414769,93.26981795818865,91.16417708598674,84.01439252113967
49,1998-07-15 00:46:18+00:00,31.990865580108068,23.272783251976207,68.58045831246606,,80.11650981338643,84.40483565478712,98.89048889936744,101.2796146503939,94.90098938774577,88.17747374733335,85.03510584475428,81.45101531540492,76.0436234527654,80.90957869282948,82.62152998125929,82.45054797709825,81.70910617075509,86.4608564347276,89.40179635450816,88.32369713025547,94.30594384795135,95.23586122857134,99.21424546607055,95.48805351561184,96.80848034519077,90.2121200369232,90.61336254798404,94.58988751680262,91.50737716897885,94.53829132523082,98.19220603336454,103.03369576820984,109.57984649705776,113.2893712740529,111.45590767466538,114.39023335150851,115.55334720049761,105.91836200232544,110.84545159627893,116.83610056005355,119.91706167106774,119.46137832686871,115.04736592549298,111.16015865113,120.17209278269914,116.45899623965103,107.95340961183703,110.223412155819,107.88355492772453,95.77946697468803,99.67497223566671,88.75936166999661,85.02772640527887
50,1998-09-17 00:46:50+00:00,,,,,74.45431788310826,80.75086193065559,81.07459310348642,86.67471982389918,85.49076354444898,83.17695938726767,75.45353463201812,73.76269107556047,68.62518269809371,75.04003542412597,72.77687328357193,72.96563575497082,85.07338667751071,85.35309173536807,81.51317321157241,82.22496240567722,77.20578063924184,82.48182827585808,87.70993745007576,82.92616966280158,80.46703848363877,81.34460987873229,82.43797494479284,85.9655339316273,79.27653989123628,86.2608580901469,,,,,,,,,,92.63433009370183,100.27411464469243,105.51632284474601,108.0716925928375,110.13272623237047,106.79933269516671,103.41719050225315,104.979410103129,103.6576573888631,91.07538606524822,89.168644328663,78.52530368479256,68.18871354043223,61.11750890799207
51,1998-10-19 00:46:53+00:00,,,,-18.097856616502774,80.66376460470617,82.47611323928696,101.54920586420248,90.91540351341393,92.16271041449001,87.38235189714857,83.11376419327303,76.18549703817467,59.042867975680295,74.4735479372984,78.866601427278,73.71017090740348,79.71982155532471,72.28422878243542,86.64182793139256,86.69311335813227,89.25592333884411,83.80430031738733,81.66043354664335,80.55930016605747,81.13407810063309,79.06612574330569,83.17861840327798,80.00310951939382,86.02253440960529,87.8352979775603,89.46420329951184,87.80758645820534,101.59892874020498,97.92244090297449,100.16173394530598,95.79198069066388,100.0487406623207,100.760142184366,97.41965453694102,106.26468533389601,107.85858207141017,109.73099958909569,116.35751644270195,115.7645386763594,111.82489624621162,113.72750723786486,113.84338523477724,106.75993365724007,102.89742813942664,85.78756151007775,82.21575659757913,81.30079454657555,77.96020245683678
52,1998-11-04 00:46:57+00:00,66.72753678912625,74.49595904336509,13.367924186142021,,94.29898523168015,100.72687851853156,112.51873799917843,84.59375435447515,,,66.07238848208488,48.518395351147504,50.84657148351218,62.601986558672394,91.61111451789759,98.14500231209877,95.95875707339704,97.38449966527028,98.72571576841696,98.38574169822374,106.49540377203664,107.58688006652741,107.97780479071503,109.26721623981052,109.22045744387117,108.46418342300288,110.31239787219093,106.88849660939275,108.33838012075293,110.02952384718753,109.93947386871324,113.39461956849766,114.15185447947127,115.21101032110013,121.54236270495467,126.8402494322919,125.92680898607043,130.91111095649825,131.5698966645133,132.70346489264006,136.96840649305676,130.97713822567258,129.50957257171873,132.67775725338947,129.57687199403716,127.9695186337066,128.5710021227333,124.25949984146106,123.17943259122487,122.1829938001677,,,118.95937558699666
53,1998-11-20 00:47:05+00:00,89.99958090926901,94.17221355446094,29.483980830511324,,115.05923074485808,121.90743890351726,135.85215196524328,133.84749632510855,123.51893273199816,117.72789174470849,109.91096282043428,109.05012547055256,101.76498378921771,104.09826840096876,99.89578383391326,106.18526268403205,109.32941001440776,103.8860477674662,108.79048301379261,108.7134050577654,115.95959750322112,113.46714435404215,106.00314671798486,106.67432985365483,110.07208222812105,106.83907519819591,110.94531953095137,112.32729264594605,109.15031577719166,115.9177512127731,116.58457693536303,119.58876823942089,122.60235615873431,123.64072541731879,126.98641119256722,129.64156003000392,129.68362235102077,127.38193565593414,132.43553355533973,127.24445023711158,133.73528862118386,134.75927328974493,134.06175934756635,138.34585919323118,135.63881362826422,132.7642154233261,134.19593760596337,130.3463223413568,130.05532189993593,123.59147035752375,111.84604809835108,107.47864326320085,106.13459039844793
54,1998-12-06 00:47:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1999-01-23 00:47:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,1999-02-24 00:47:18+00:00,,,,,,,,,,,,,,,,,,,107.77902905767603,108.18111293007169,108.89740918117512,110.54834982246842,108.29547676416668,115.33927384400484,113.17728591010025,116.80635596358246,119.64928877637271,118.60648753885587,118.97724094678351,119.83551456765692,126.9283300008037,124.9398832199907,125.63180229222827,128.80288483399647,126.24077081897534,127.40641862674143,131.25029098904827,131.78214282269818,133.97707822453714,136.36798722759647,141.34410459129475,140.76815365679997,141.67199560490252,140.44245273897099,145.16726153454562,143.20313964059525,138.56560419168557,130.38801174915824,126.5092761294135,121.1133316868972,113.31037577520664,113.61251493791444,105.57583457520413
57,1999-09-28 01:01:03+00:00,65.87283297895252,64.83793117632405,61.093691644294395,,87.93488064565668,100.535603904042,105.69277621358277,103.7486150387946,103.62676717725962,99.07490216285456,95.5061887938077,84.0690547306841,78.2234361469449,94.80222044600902,90.44880140052777,90.6917480410203,91.5425921350349,90.62866630721719,93.18303706025296,93.31144348221076,98.78252739413429,97.03984662033845,95.59960704230144,99.48268362568574,102.79721967401973,103.77777175433665,104.57760936309477,105.19077117095866,103.43368482600701,108.46571653583808,105.67045804323799,107.207334946084,109.94801927140207,112.24312722575732,113.23235552450168,115.36773579513694,117.68122477417704,118.96718406765469,121.62198602596975,124.50591799257073,124.78907121390063,125.89165882632796,125.45462640277633,127.34373542798112,123.0571363844529,121.68206139037063,117.44149213012652,115.66724599616845,108.29703301377022,105.44353418826194,103.95783850868314,99.76700435505832,100.47213885071929
58,1999-10-30 01:00:56+00:00,51.25445578488701,63.27779136519065,64.1475322897473,6.3158614894724145,77.77844164319923,96.82651545824642,113.58215043900809,111.88215122318968,102.81105108374256,97.43670655489791,97.65808191108424,89.52571142955033,79.45668813303914,89.98743491603086,89.05189784218985,91.299209369531,98.12167743888848,91.61924319242293,90.63985772795222,91.33577630069274,97.92782380464295,98.44259285417526,99.99679539270576,98.51250743995608,98.54074813657611,98.91545688242932,99.07835036812716,103.35811020731651,106.01083070354171,98.61475879521196,98.06957868855753,102.18354295050919,106.28309570935738,100.36648231829916,104.87695701650918,110.10434120636428,116.31375543153156,118.64266286426512,115.56591041529123,116.84710382077385,119.9726292790668,128.28897138925103,124.65169835087589,123.13177116336756,125.19646210877978,123.32652953444149,120.80010266805287,118.82122096629617,114.0991109809153,101.77169980981014,96.4827656562692,91.93915811385669,86.51660078180723
59,1999-11-07 00:44:04+00:00,82.27277240971145,82.58793831028918,90.3551934473242,,97.26022411788328,110.76329787551718,130.6416444952913,125.83667270127144,125.23968773144767,121.53501846868727,113.64349510151462,111.90057060836199,105.06146347739136,101.9059383137614,103.40554013680551,108.51791858527776,105.02102359565612,97.74746365493985,103.77269939829941,109.57075992250029,109.68331286080186,109.1592701906545,107.89125701514052,109.43465444685539,117.85403132452944,117.83738951028948,115.85674942421971,118.56096989908936,121.96646835002998,120.26950905387449,122.60896357871383,115.67780993790828,118.67275827574242,117.5049501552826,124.45780205560385,124.72691199485575,124.97045243769716,126.0240372750781,134.8024197320949,135.53749734291603,133.12044486397943,141.64521582969815,135.2877179616494,138.11624528170182,135.0936522859397,124.61930266097964,130.73974706693733,128.67975842948618,124.38739818333664,121.25984813881762,112.78299521026948,108.83539906138058,111.39601554756834
60,1999-11-23 00:43:26+00:00,,,,8.053483319535715,88.35941864771415,111.33832821410614,122.3691241509489,125.46186737155877,128.37775820832988,121.25004825978381,118.68817455420405,110.8728431253548,99.35552915606483,91.8155934807948,96.37047090050707,98.7254519994051,102.5986523213732,100.35485694266431,111.4545094959151,111.29586454758625,113.24760930467724,113.52678441755408,118.18335057619922,118.50557560194866,121.71548230489513,118.99826729426833,113.05375485401807,118.85029869560621,116.49344434092536,117.64018690297937,118.82526174400522,120.18627749416183,124.53225705010922,130.25192795842227,131.92731390469922,130.10178712446128,136.71405194080305,139.63287640941346,140.5702643475899,137.67699689644792,138.60143862341855,137.93189983713006,139.76178929603282,140.58275634208107,134.50184776980524,138.533846459535,141.06279687869375,137.91772288158,128.8483862340289,124.28600628675507,120.33242472976376,120.5504820210568,116.7553183242526
61,2000-01-02 01:00:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2000-01-26 00:42:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2000-02-03 01:00:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2000-03-05 00:47:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2000-03-14 00:41:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2000-03-22 01:00:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2000-04-07 01:00:28+00:00,,66.14951907230264,87.99963426415404,108.88545913502777,115.95040617428312,122.50019981530542,135.10182439634357,131.91714057679027,126.63427770096736,121.92367778483646,117.43094008218199,123.47812359627214,117.8860567220964,124.17706788353284,123.88261080232549,119.19769427003715,119.37634517806883,123.66590163900115,121.84728634505133,125.4334689219039,131.03790886575223,123.80743839044823,122.72083252445722,122.40362283780671,119.60427551733848,125.40663199076992,117.53597720042517,117.60616850301192,125.50665536270621,130.92084960456577,129.79327525141844,124.85926125105469,132.75810420280916,125.77800462779534,130.4658261341217,129.58806769041723,129.88315965318392,133.03838702965035,132.69276076186262,141.38660365012808,145.35216147797203,146.0834760474333,142.56030204718155,150.6439286432672,145.4626451468179,141.84707658595084,141.05687914868534,137.9795426059486,133.42674317586685,116.64058489295697,115.52854642608418,113.73224914545678,106.30279224960627
68,2000-08-13 00:59:08+00:00,85.40432605081168,80.62276383216536,87.33420338045731,96.26179240871596,101.49283254577517,107.28087622691372,109.34030459740934,116.6234916847704,115.16818940812144,107.63184201898667,102.26882433438794,95.4131571784935,98.42937837750033,93.81770525221435,98.63803325264253,99.14526164566254,99.39456789159111,95.19005389228877,99.32359251175087,100.49808673305712,103.83064552210307,102.44029859965919,102.93597852827922,104.25899536005447,106.80331521320647,104.6130100968917,110.55929745257492,108.09878283706668,110.05592791728235,112.06085558001476,113.88379029618764,114.04778448165433,112.64302279860976,114.78841521703167,114.87505676694255,118.6965451690855,123.25600408662515,126.07931850666508,128.57515893294655,127.00116281786048,128.57395539305844,128.11766959247828,127.75721000225907,126.74004073154059,125.62784064579328,125.06421161200801,119.50081810573789,116.6404760483667,111.72690730660436,105.39187154510647,102.70921833423607,105.6618223991429,103.11527562676251
69,2000-10-16 00:58:10+00:00,69.14273425753062,81.194716423595,86.94463215705254,90.76646248940874,104.03139235232516,112.68557832808744,122.79113719310602,114.45318807423853,112.66384954014579,109.018772522068,107.84243408433696,105.83026862012453,84.03912275456086,94.02160280909156,90.28657537640485,96.22991563664115,99.96958302433195,99.34043509523308,103.83187423575013,105.62303603583767,111.06366072791631,105.23732155438626,108.28333772644258,105.16978979980443,108.72580794018202,107.4802359486075,108.21258940053274,111.2894475913808,112.47378333652833,113.00827271020181,112.5383250230866,112.05385928757012,112.23120201182962,113.34543381410467,117.86329264632434,119.80330050918514,126.69700888227075,129.3012570550586,130.00199803506388,127.94921653701577,128.4467061106898,130.12094954018673,126.26200824146791,130.59401956240447,128.17677089078705,128.87040198974304,128.41203426410905,127.34079377680966,119.75510905077647,111.13836045910276,110.53538919285823,101.36502946679539,102.30770213101948
70,2001-02-05 00:58:28+00:00,,,,,,,,,,,,,,,,,,,129.94738249152584,130.93906338481625,137.30964236664863,127.02343807417654,131.70565032467246,135.58359884373473,138.73343173599977,142.36046826173117,142.1969971128267,134.94133968568363,73.13355048321164,128.88834753829371,131.8303083688269,138.92032137938713,133.3094028542075,136.11739577884123,139.94588565738917,,,,,,,,,,,,,,,,129.06413103556164,131.02361339538714,121.87041621795626
71,2001-03-17 00:48:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2001-05-12 00:57:59+00:00,54.208548523050716,66.54973824238836,83.71496945717935,89.08876306611677,101.73620376087217,109.99806422810435,112.39096334104589,112.35801452846958,113.82660913754057,105.2259499953919,106.31820817562695,102.23919965310442,101.2830028003791,98.85376846736274,89.87407760565489,98.18193452753209,95.98308438811725,92.61666990741058,95.24205879842616,100.6238967428135,95.45088318220526,103.3922953759758,105.25921721418972,102.20252936193586,107.79594459775446,108.5870816988424,108.00303428677348,106.41255200804609,101.07193529548857,105.36631716359706,98.6997450553347,99.82925693254263,109.12034411418138,108.5617601638024,113.8487709861395,115.24596108468927,116.93634783067525,118.9153847440567,125.6015009810253,122.01285236346156,127.10878355880168,123.5226510891931,122.81319536990179,116.46990026898295,115.95785554825004,111.36809352915937,116.56606263755309,116.90594983786679,109.48881542125046,101.21344900769454,96.50547863544426,100.47255011510684,93.40654075261087
