,dates,usa_CA_0125-0000,usa_CA_0125-0001,usa_CA_0125-0002,usa_CA_0125-0003,usa_CA_0125-0004,usa_CA_0125-0005,usa_CA_0125-0006,usa_CA_0125-0007,usa_CA_0125-0008,usa_CA_0125-0009,usa_CA_0125-0010,usa_CA_0125-0011,usa_CA_0125-0012,usa_CA_0125-0013,usa_CA_0125-0014,usa_CA_0125-0015,usa_CA_0125-0016,usa_CA_0125-0017,usa_CA_0125-0018,usa_CA_0125-0019
76,1993-02-06 17:56:23+00:00,215.38084326593957,205.32708820049973,206.40100775181284,209.27347222251595,210.8328042011546,218.36516479742926,224.88644412129213,228.92807462529146,226.34146190338322,217.70780368553946,207.3493601964837,215.85997769264043,225.35889208797076,213.6395681142983,204.1099814890505,212.1817122495205,229.65155816064734,224.35533368101034,215.62090827358202,228.60090480466266
77,1993-03-10 17:56:40+00:00,208.75345631221998,204.71012645057345,205.75673414951373,208.92706698242213,208.6504457634449,211.74754891970633,219.0667892517713,222.5295291033047,221.3858946584422,224.6022729879013,219.27599444070768,225.30003891912304,234.0356757202087,229.76947137964004,227.2751387938117,228.4057457092326,235.177680767957,235.7569106211435,224.4766235928382,233.82259963077362
78,1993-04-11 17:56:48+00:00,209.6548258347066,208.43718207680416,219.4332935477053,214.43003533496025,214.83780055988933,216.08972518735092,224.2431916452944,235.27131651484376,228.53256640388628,228.96091033561208,230.67344945469185,231.6992768501685,235.1181185725413,233.95943775021448,225.64774780576363,225.20048329298402,234.4073125579034,229.20898008823022,221.99439186514536,232.67752238814097
79,1993-05-13 17:56:59+00:00,210.37590092680605,207.5152908606669,209.9962177978924,215.53695539524765,211.90137701504793,218.4744316209343,229.11709627622432,233.27413476616456,228.59450354235605,219.81599323944238,220.49869051930366,223.50487182993828,224.2730610017719,216.5273625754348,215.59892314926716,221.84649675715033,227.2221397354714,227.79636615393122,240.13462179961954,235.39536098767445
80,1993-05-29 17:57:02+00:00,219.49139052052314,216.3518935943209,218.28387269712033,225.93680869756767,219.51417232909353,230.19109836427666,232.7158685074757,233.41323463599144,231.8436708312886,223.83381429512986,228.05724790421527,242.85227306219758,234.38107350638532,223.6200439857179,218.43232740221387,225.3947943547942,239.64936019094205,236.97116684833304,241.60561096165696,246.71347031845576
81,1993-06-30 17:56:55+00:00,210.92240640675342,210.6478864864448,215.13735659764558,220.23620749549025,222.25076989820252,221.4102383129711,226.64677971864145,232.79213405851186,224.88251145473185,221.51805076046344,225.8506024583105,231.7867159738941,231.69833631033623,222.22847272410638,220.38249179213992,227.13864206126794,232.5863831300447,237.29989708624876,246.4576262261508,246.1409852010955
82,1993-07-16 17:56:55+00:00,205.1775793541561,205.970484703108,216.93907762484005,213.1357392248605,214.66257713062078,214.35463179836344,219.47477006008853,224.4413381055631,216.69583238643605,211.03792894378793,216.95350497048642,225.37514905388238,223.68712315335077,218.1411365603519,217.7714252114451,224.93056974065178,239.06418038588055,237.42018288407058,246.86898836187476,245.7767211557548
83,1993-10-04 17:56:46+00:00,208.85943537555173,210.60063714632471,226.1929920368823,221.99291162020629,229.96163889514025,225.9868513001321,227.9103175144732,240.8698000672347,228.91706353480689,215.3135062187369,219.54987093832972,231.7831594448728,221.3377067532565,220.76487650906742,222.21814411908997,225.73081498282966,244.15922696570829,244.30165063976042,252.49368100244638,255.35792406516214
84,1993-10-20 17:56:39+00:00,213.69399997207654,216.8523569101122,228.72276789461662,227.1271114678183,236.65349919653,232.87951080848592,235.90974108108418,248.55833821087256,234.23718371164384,226.94226869473337,220.8213924127183,234.59578861414562,229.8158794289039,223.23443146673745,226.68736753330327,236.0954227245432,248.54478573061004,247.47843728766708,259.2365433313114,261.4555375122063
85,1993-11-05 17:56:33+00:00,214.92771066505495,215.58187775070047,227.51639406738428,236.56367278276213,227.19014681882996,,,226.52003864832025,220.7115457732395,229.72179731341262,226.74119049913773,234.9729284523447,238.63838791441893,230.13154399550166,231.2418588036853,234.22899663200144,244.31637908358306,247.819388444635,253.65159238865647,258.5574012184008
86,1993-12-07 17:56:22+00:00,207.51874063168628,206.75879669513125,217.00810524811652,221.99532939328554,223.42068854814872,225.37715994488735,224.8535887609982,229.65232233704404,220.5246964379391,218.79394058416804,224.76040399591415,226.0735163792205,230.95828582862174,230.39337954084274,224.46743035761912,230.84774495266007,242.35223133112035,236.90030859668275,231.24914889242717,231.82746487702943
87,1994-01-24 17:55:46+00:00,189.97026567622783,188.44265065398548,194.60738066428462,200.02208400155638,197.10576374323657,198.56015454050518,203.35789296071212,205.1440507788323,204.62473344518995,197.59161357952436,210.55667059365481,219.8829603654946,216.45841319918813,205.62388375260372,204.8453148305129,217.21369914359607,224.73481024892502,221.28878716205745,217.15715684434622,219.57931728847626
88,1994-02-09 17:55:37+00:00,210.4398613394266,216.86707890005246,216.11174029092177,219.43869037809503,217.68023974632797,223.4482665567109,233.26870102538666,233.57814216840623,236.78106072965053,226.10639206956986,230.27683786685762,232.08911225257776,237.77215735237,232.34342321055655,233.3097649836246,229.0384954758256,238.4906745807686,234.77039984431457,230.1230136632253,232.46721010079892
89,1994-02-25 17:55:23+00:00,196.15389318854153,203.83369041799568,230.79778846542607,225.88251154520808,222.52763760606894,227.845690055625,228.6632206961842,226.3589710300001,225.74403554770302,228.49183869344878,227.03289034870065,235.25490080703992,236.23972485779342,233.41843668800607,232.78493430789072,233.50032408232988,239.53216911967607,236.87210194396872,224.5331134097654,230.5025411855998
90,1994-03-13 17:55:09+00:00,214.22487101729553,212.89345924756077,219.79768650241195,220.14359697255375,218.5775535830388,222.19941272802916,221.87069469937242,231.60692132366378,229.53444271943903,232.44035576389922,234.1898751735515,244.41024550308086,244.3411620156686,243.0520974026318,236.35621611943174,239.4951522671642,247.59729674500778,247.44396463191126,246.41363060065945,228.85300038968018
91,1994-04-30 17:54:18+00:00,223.32112304413786,219.71151227950574,222.07486288425682,228.3173148341331,226.3774538540947,230.04014694096117,239.31493451998128,244.5397603614339,232.05569558555737,228.2288482450759,232.35995628244862,241.6361084281887,238.4220344805252,234.14563960240665,228.77360803162486,233.94611662031093,240.2546574858785,242.4042939890229,246.2281436589746,253.99397789302708
92,1994-06-01 17:53:43+00:00,216.02421841554107,220.45113848760352,222.06230691633132,229.8434770762013,226.55814968624264,239.5768975140809,238.47492197525,243.98761247784321,237.31268441587983,229.21751703542955,228.55516120130758,246.91753265951317,239.87703482855818,232.77679923270668,226.345883262797,230.798298795773,247.03560626236182,248.21883789899655,252.12559950266817,266.9608325140757
93,1994-06-17 17:53:22+00:00,218.0645704811437,218.51035721853646,224.24305745844146,226.82682249668474,229.83882145661448,233.60479810412397,236.6624938892434,245.68505420130055,228.87988419459043,228.13547620329547,225.44861811528327,234.2811956322232,237.0912475521142,232.0019039016995,223.1754420816118,230.78411418869402,246.68388013105175,246.84545369633275,255.24461439696697,265.88519787305637
94,1994-07-03 17:52:58+00:00,205.8697204005309,209.37862884502715,214.43007599382378,214.07932795373097,219.47584054492077,220.43077319441926,224.04068751619076,236.95078840599345,219.3979270145312,210.56431180838112,203.41111168441043,222.2941669116414,216.81734444883867,213.87191229468897,213.249192769255,222.4737344623317,240.6296822437822,241.09861603493943,248.87525333350615,261.32235501414675
95,1994-08-04 17:52:04+00:00,203.10261005912307,205.30119521710992,211.04998543918197,225.47708941562217,229.23510927923053,230.77211222410605,240.1066584336803,242.24652246631175,230.78952643862695,223.5318420323643,218.59373173626628,232.80619998239763,239.19465463565695,227.1837872785485,224.7322293423273,232.39353562709243,243.56365300391445,241.92393710083746,247.78068134454372,264.0707293404767
96,1994-08-20 17:51:42+00:00,199.89191718680635,203.59058264484474,208.47668213978494,219.0536230038466,226.18863199629112,229.03661953926803,232.27933561507012,238.71344156420346,228.29502392046774,215.04396210267205,212.32849171534963,231.0187611954915,234.50563517746525,225.68795827287317,222.2518189348117,229.93389197339798,249.0779187236529,239.49897383964236,249.01059880363698,258.85599176109
97,1994-09-05 17:51:18+00:00,207.27525061526651,206.8085421674892,214.48087740952158,210.99975442777125,219.7691318089449,223.8749354063799,226.79305485676144,238.65906889428652,227.88319379876881,212.43861482038028,210.4030597187399,221.11625630194067,218.67143937142288,211.99045086657506,214.4617506743548,221.96474972399272,243.8870722792285,260.348312220208,249.39743969877736,256.0480156708197
98,1994-10-07 17:50:24+00:00,219.2031751317132,212.6558927071782,215.99254389815164,220.38467191948996,226.51113429321103,231.15088948239162,239.21709931932878,251.73485495479855,237.69806536289752,224.98673071853742,232.80366478287465,240.87674361427193,242.99424622437041,233.17975048947213,230.74417139169958,238.5513823550803,253.63074981420735,255.14776814837685,263.9918632362867,274.82896532074295
99,1994-12-26 17:47:46+00:00,197.11747121798453,203.21510283464485,212.80182112168194,210.59552823963259,210.95040242764048,206.21004019371406,215.19806538558333,215.92566325962636,215.10987354968682,224.18136564300931,210.38901538420532,228.02562328266833,235.28049703384252,230.92173163719318,221.10902572087485,219.27491249040025,225.8222311113688,223.55529327698147,221.06319077466205,229.54508453081883
100,1995-02-12 17:45:57+00:00,,,210.21590544559106,215.60764245041872,213.12929416695422,209.04000710138175,201.0978700486066,223.92552131257202,223.03190014299526,220.54104630105346,,,,,,203.66313062547857,227.69169472741928,227.21854163843975,223.97862397893996,235.74715373442086
101,1995-03-16 17:44:41+00:00,188.13260121649915,187.55504551725753,196.39177252015824,201.6818161815467,213.58602392106445,214.16116105498472,211.2767852398532,215.03218098062717,209.79838932862182,206.4094789061013,205.5807794985723,208.16525237684525,212.38995683591983,202.64741906250677,190.50149904445308,207.60708328672158,218.504161053506,208.86671089616405,202.65719928339973,213.51432918096972
102,1995-04-01 17:44:01+00:00,200.71963907053475,204.29242454548546,208.298134562524,211.0387631529789,210.12665805331847,209.5975982753735,223.65617276118354,221.02763843517457,226.67029872467947,209.04922380318703,225.17309673667958,243.58254530919353,235.26833293533102,223.6405187380472,209.26139684830937,212.84303877056712,223.75838099494896,224.0528436963954,222.02527054360127,229.07305737539932
103,1995-05-03 17:42:38+00:00,208.37919488467207,211.19807789097962,219.74336580138365,222.1868304977291,217.86067902571364,225.49631630319362,231.24196870895506,232.6412295609569,235.62779281470267,223.86587182134215,217.28860551364275,231.06205170752585,231.56508130736196,222.9679438130956,218.89454075508544,221.33572713269936,227.6212323840204,230.24828784935096,227.11932229385877,239.98954876412904
104,1995-06-04 17:41:10+00:00,198.18767753832387,199.0775508212222,210.17357679659688,208.6158298053623,211.4605574163889,226.97240079909344,235.94977397718503,238.2649964608233,233.36410674349105,222.19124253441794,222.23947380253628,234.66504328512067,229.79136043690326,221.90975587486872,222.14963156173854,222.767412643211,227.26321860446575,214.7775312198394,227.4023370688286,225.4488583986356
105,1995-06-20 17:40:27+00:00,200.31279897958677,204.0906290370929,216.29715886588508,212.98898998752475,212.09918595244437,218.47968802804925,216.3370959896846,224.32119222979657,218.111370895457,221.14338592238232,227.36930725682572,242.96354172641276,237.07821709301007,227.2207807281181,221.05836020469954,214.6771669522179,226.8435692579789,224.5604441043202,232.55933927339726,237.50494750468368
106,1995-07-22 17:39:00+00:00,203.9765670593829,206.62281795044055,219.58511457313108,213.77471353161286,211.72111104978006,213.54214265343876,215.20086946862054,229.3680456461857,235.9969318289161,228.1915407217866,227.8949676512699,234.60924480041328,236.1062148564272,225.47365597218436,225.3403139905523,231.7925167801017,230.7874928108205,229.609403846407,237.13865884206814,240.08735140286535
107,1995-08-07 17:38:17+00:00,206.6436484259565,197.79459953612997,215.97809489827148,222.66948404779438,216.8170143673573,218.53743579142082,229.17685381340817,228.5952978916605,228.15795199119842,222.12849281858732,218.7651797811742,234.27368043169372,232.70558407066252,221.81378640112308,214.36796156977746,222.837066210162,228.26295904149913,226.5690192557606,237.8850983094691,241.897424676524
108,1995-09-24 17:35:59+00:00,193.70887147022194,193.12888113876187,206.63684981985347,210.98727741714228,211.2063020387027,218.7252801679122,226.3895902985496,228.40781475152838,223.02358368169425,217.979890442966,211.01448074724104,216.98798250589508,219.56178902385082,217.86142175423043,207.0944588715136,219.61781628908165,227.51641724189088,224.11014179501015,223.2347035017456,226.87801221615226
109,1995-10-10 17:35:08+00:00,,,,173.5626129093466,199.40612157949315,218.97020459833863,221.28463436203924,221.8022387611981,216.86003804378043,229.74344996838786,214.06944318351339,230.95877565683492,239.0681848539869,226.2182194788513,227.24603690178722,214.5702440247284,224.98258100522617,229.76519661554946,237.5956042196986,228.97561037269324
110,1995-11-11 17:33:58+00:00,206.48993039317116,225.85870617129288,241.20418532809722,229.49865618485663,233.78291804058637,241.0355837298726,234.00989469649772,246.91444954939098,237.7723972228594,228.47971906103743,228.01371829494792,240.8452368472675,235.71888299252072,234.02452119991128,228.21676303225328,234.14571101822756,245.43497269414644,244.7583514082568,231.86213490117692,241.07878538002177
111,1995-11-27 17:34:21+00:00,206.53262057469405,205.81578640843398,220.0349407392897,222.57917939366604,217.86543153815063,226.15510797880256,223.21548964290085,233.09654790951672,231.29768932327605,226.76696650855203,222.91984606615023,233.21628313812897,226.40636068032367,223.72223392173484,221.38251942026272,227.8198159051089,239.98148959565015,238.94378434809056,241.78994974453474,236.77495784037262
