,dates,chi0432-0000,chi0432-0001,chi0432-0002,chi0432-0003,chi0432-0004,chi0432-0005,chi0432-0006,chi0432-0007,chi0432-0008,chi0432-0009,chi0432-0010,chi0432-0011,chi0432-0012,chi0432-0013,chi0432-0014,chi0432-0015,chi0432-0016
393,2022-03-03 14:41:04+00:00,202.34059369574553,182.21096269181038,190.07410412210095,195.26912615309425,185.697321207066,189.51839076753816,195.30532249758647,200.85510232371576,211.895649230471,201.53779512732729,210.51074704548614,199.3235832815658,197.40879567571335,194.94301137100803,195.71116181358127,194.12019043161155,194.42409972235222
394,2022-03-11 14:41:01+00:00,,177.83128383317757,190.12879238181424,196.32839941803516,192.41521525051675,183.9645761308163,194.1871120278117,206.95926672056586,212.95254335445085,212.50373643015487,207.7056082456605,210.73953255851066,195.66623644454828,205.20660991247453,203.76738618376646,201.25585825385033,197.3574732971045
395,2022-03-19 14:41:03+00:00,209.77760739932165,185.74830944907538,189.07040468328023,184.74685098899099,201.01784284535827,182.47753939527408,195.005860422402,204.4381194926455,208.62731917055447,204.90225334558966,205.16255060810167,210.477305276952,193.86348928909277,196.57912288877566,201.2451542439353,187.3739289898827,193.63633222196393
396,2022-03-27 14:40:49+00:00,206.5344751614602,192.0103252894323,185.51737401563804,184.923216478611,194.85081063152967,186.89676939604857,198.25847584585168,211.43759565442448,212.5903214466666,206.49295704769398,207.59213817554692,201.97028446725247,195.46451474412441,206.5464117788479,204.5342196194891,198.33663389430657,196.66356394065286
397,2022-04-04 14:40:59+00:00,191.1691766124993,175.28738275370077,181.45477344336172,171.09086365116752,182.76276514738055,180.37289520636654,185.58238518760388,199.21502387571627,201.90921272862278,195.78182924119616,198.56811978595334,185.72020014284203,185.3282469798547,182.20990754657743,184.19470999781464,179.93465052310498,186.1370205673498
398,2022-04-20 14:40:49+00:00,192.8833100857539,169.34042027802036,174.9877455782051,167.68864372737846,173.01247971947163,168.08536330034772,172.62520999425743,189.79542460125325,191.41313518415495,195.1694233645409,187.4123371672566,182.78743909599777,180.71073106100343,184.20302295456065,185.80270141126462,179.97144210813778,181.33378915402727
399,2022-04-28 14:40:48+00:00,191.47759904416483,160.62796925969573,159.0075015617645,166.6649869875592,174.74592782127945,174.82088612316358,169.59473133542787,187.2348498314465,184.8756567619416,196.08125935909976,187.78139559606123,184.9026323834801,180.95895892047213,180.49145169097852,180.35976434451936,171.61021735171119,172.3463480913044
400,2022-05-14 14:40:58+00:00,187.30870280521938,162.75307627065953,164.99207202646508,164.9157270780758,166.6068474140551,166.22917196588085,170.2448350960554,184.0328495355195,185.1894947924061,191.21852932817086,188.18845510517463,181.0947367407835,174.57289608850385,173.89745352439098,172.64078318893002,166.68030296120634,171.17985240064417
401,2022-05-30 14:41:01+00:00,185.13328495704638,166.39700317019506,153.7681334112168,173.0808221324896,158.1353507637196,159.6688488776863,171.05780714027054,181.0397389088077,179.73296620391145,177.85659060313446,183.36556547692607,179.1664969214472,177.25372382804846,176.38573385048375,178.85500566717275,171.5512695832535,170.28746573996926
402,2022-08-02 14:41:29+00:00,200.19974159494973,177.5985947113404,159.83584363754503,176.05523981264744,176.20472503311555,174.6129954031934,185.52036491747538,194.06327351671766,189.0639097064792,197.5023287968294,195.11680781539945,188.33056153010608,186.2839234589357,189.4468129519489,184.50156323293007,172.76024599921345,190.43544232782781
403,2022-08-18 14:41:35+00:00,192.34733987897036,178.74273380738305,180.28380401152467,164.667905177719,168.52147409922395,163.24252015917028,183.10400408955346,186.49490461629313,195.7020033208416,200.5338391051527,194.72148450752013,184.32526420512056,189.6197709762249,191.76442647291435,182.03031110999763,180.62248784214785,192.15611562170395
404,2022-09-03 14:41:35+00:00,,182.21961571922003,202.84973432059638,188.3483362306444,178.30179563009676,192.51771993803078,202.45063903635008,205.24651363941985,209.9290840317432,,,,,,,,
405,2022-09-19 14:41:42+00:00,210.76878731522876,186.96893971634105,181.0264470946973,192.99003974232343,186.20529476177094,188.43443646415426,208.41350221331788,214.1006757926969,214.22038600893552,214.35323343680156,212.93507500957253,209.96907758037872,210.70726854564734,208.55484201068649,201.26794868588163,200.40631414234858,197.81470171804443
406,2022-09-27 14:41:24+00:00,198.73955169506962,169.0628713303073,165.76025460324075,176.61822134894516,176.81599454330075,177.31200521498425,190.01245504752666,192.48545935104949,197.43892155142015,196.1937333622229,199.12489317767847,186.35461652592062,184.52262904457987,187.9818249957832,185.43130749150407,179.2427477828315,184.9470427710595
407,2022-10-05 14:41:39+00:00,,180.70065731299547,189.5395280994593,202.26308883885176,180.58290060773396,186.6718569138963,217.47856411032598,207.11884755227763,216.5941041411451,208.10343039816382,213.14804322367218,212.9363556170832,195.32925828867712,211.60905585962283,205.38083724312696,197.3476780003167,197.5004122913553
408,2022-10-13 14:41:28+00:00,207.89969706026153,182.83786255374287,175.89329369132759,183.80451331365413,187.56321751498768,184.12806618463586,202.68507310750408,205.86992792922803,211.81057379920895,202.61931277134425,197.1067998012228,199.53781403597702,189.17803216726634,195.02780529540888,195.5087254327787,186.37105259791076,192.88448984772822
409,2022-10-21 14:41:38+00:00,201.02143860879872,180.03839012356786,174.32913452694746,181.72776573509833,180.94955037054052,170.36307312640645,196.9758431911056,197.65465322039728,207.82745333421468,205.5854668922785,192.83322914523808,194.64452171511098,186.2049453947871,190.85821711329942,189.17631497082093,189.94620231081552,195.13139646330092
410,2022-11-22 14:41:35+00:00,,,,,,,,204.747727319302,,,,,,,,,
411,2022-11-30 14:41:27+00:00,213.64054712253028,208.1255748234866,198.43427057640736,209.62747147381916,206.8378394424904,195.25096615329733,197.81361662344102,225.3861632545582,212.9781268464261,216.37920597097974,229.68584525928378,199.92161884838586,210.95397576366827,214.7404007663513,210.98936924601074,203.4031110245129,208.40072551406917
412,2022-12-16 14:41:29+00:00,209.01425833414595,205.22582239165845,181.75031875210706,208.14311301712917,203.26465901845907,198.34243276787203,193.60777548553517,221.71898335734463,213.10287685582716,203.98068084830348,217.90603901587411,210.1093646324303,207.82120892959642,211.60766728297924,205.95114585426413,202.27285926485632,205.53176290322637
413,2022-12-24 14:41:26+00:00,192.78516401001178,189.65339391840965,175.994999479286,176.62557859318312,194.18193116781208,187.5214289878868,177.58607869893734,202.89937857212317,199.65091921240017,194.66521920127227,205.49490463257007,191.64949406364852,189.84247473090724,196.4544029767922,186.4841097159181,181.94406556718957,191.74547952234764
414,2023-01-01 14:41:30+00:00,221.79831006367112,208.52761393442125,185.81117413612537,178.49363658842987,191.20024148777256,197.1949492914683,196.19057620787046,217.4704410255896,215.39009745512942,204.04044707892808,214.20557889351878,208.48304252252734,198.29801387136825,212.3958778013882,208.22501238333098,194.3502145340729,203.39059008606006
415,2023-01-09 14:41:26+00:00,220.77968533436155,208.76789787838973,182.5395133082891,168.66747336893565,201.16622138176535,193.74372348233993,196.00607197685264,212.00653450272867,217.5928132458586,208.79588962411174,214.19031617771776,214.75775715983667,210.25630896441245,211.55458049192436,209.77733190210063,199.34426108170175,201.16114753375126
416,2023-01-25 14:41:25+00:00,214.382403118909,206.57048297810235,206.6259729150245,190.24590742559803,183.8847640548137,198.80736081601708,194.2872030490503,213.3263643979091,214.99229699757865,222.5740198588884,214.39197077034294,214.09322044071703,207.20240697800887,212.92243944364992,213.58916881530587,205.01629757060522,203.04954596840366
417,2023-02-02 14:41:32+00:00,212.03794275267742,196.27920129624226,205.3107249981772,189.07691390853415,180.56592816999222,200.98672617086044,184.04551749926136,198.4345389078765,210.1694306572214,207.16357968479065,205.20754369777464,203.45571105625413,195.29552022953342,194.52266504890454,198.63040623140103,199.63658326585056,197.33782178356478
418,2023-02-18 14:41:26+00:00,198.64738378611395,196.69523802230077,186.9059042422718,195.43189807233645,175.58826989233805,191.80205652659757,192.8042258488332,196.06102028476755,203.63779214374392,204.025217548667,199.46978801076028,203.89469519860052,193.78469913818947,188.43072184761243,192.377890229321,184.7722410953696,190.83323560746237
419,2023-02-26 14:41:06+00:00,204.88810071950644,189.91680119615245,188.981847588613,200.5399462276029,184.2687932520916,195.22755913000628,199.67685851046303,201.2421775724348,204.79323449305804,207.18995495208236,209.9864416162409,196.3899716672412,192.64049841343748,192.15619146464564,193.08045661910378,194.349517085228,196.1479363446476
420,2023-03-14 14:41:01+00:00,224.4832573499641,192.9608262702419,199.18732244673396,210.43512314944542,197.10754386404767,193.1388655785082,219.90467324672676,220.87561837586424,215.05296431315668,227.1669301565691,217.9819601148301,213.94879228610884,214.6618442951605,211.7379266168478,214.23636150582072,206.92818564041872,200.6151589640433
421,2023-03-22 14:41:08+00:00,204.92991334773743,182.12185514995943,178.62288009918692,187.45851991727395,178.02891738345562,180.7047420615459,181.48841947664724,191.34402909500227,194.72918774460481,201.581775614327,201.40533111441636,188.30055637110956,188.3983742725269,186.93532690436894,186.01496811483153,180.60188833594913,188.78319759381708
422,2023-03-30 14:40:50+00:00,208.9683341624392,194.87578698731426,181.6368529787757,185.31495707202177,193.38125741591938,186.74791561714284,208.59159615578784,205.6011913118697,210.41293624781338,212.8053412246029,211.37071896568295,210.52605224435194,201.72639295112725,194.32053764357602,193.68308343827692,197.85173984536686,197.89890146726268
423,2023-04-07 14:40:59+00:00,196.43018788574335,183.98197828162503,176.40184847630212,171.64830934185278,186.04979720145556,178.7669395835393,189.56486067552464,193.57875930197048,192.20772859513912,198.4775136668911,206.2696320745642,185.52325629570387,186.81538067478638,186.30039342594748,182.8915951024766,177.7430078053621,176.36319286721857
424,2023-04-15 14:40:36+00:00,212.74140606416523,190.98124049522804,197.09398930871873,171.52109859555452,186.2201961308308,185.06858503954527,199.39048856575073,202.37289364208976,207.97114719953922,209.40964114937213,212.6532322221934,194.2599565181546,197.4925698521587,193.53768447690203,191.89848690300562,186.68585546493307,195.32300201107026
425,2023-05-01 14:40:31+00:00,,175.11474312318717,190.5524666730666,172.17468209078714,176.23391677439423,173.77639845034338,182.49194894565318,188.80256584149146,190.79342851931034,200.06512919273806,202.8691901333039,187.1019667237706,184.6027535547638,185.39631334926332,184.6712622288224,177.67991663392763,183.77386982644845
426,2023-05-09 14:40:42+00:00,203.19191861209717,172.21867172127097,187.3901805412434,170.55620941799694,173.49545133049986,171.93341416248532,172.47718372433457,186.17358994824824,185.89952920768008,192.97478666681346,188.92564611599786,181.7227682610897,178.34543105131374,180.93928511129744,177.82622870147202,170.82072589275353,172.1432497255203
427,2023-05-17 14:40:18+00:00,186.28928571988286,169.3736515585004,167.40851088848345,168.22512487717458,166.93869602432983,168.91721353700007,161.1206301738577,172.81171572753266,176.00188672803625,181.01984678757597,181.85733730791551,172.4420519760532,166.50589983648717,166.72710557022802,164.56295945076926,159.708922416397,161.0958742625354
428,2023-08-21 14:41:02+00:00,198.56223526471015,179.73876735586305,181.65910838608514,165.74107945658852,191.14837646495886,,,,,177.1025574301735,197.4205206721892,187.389671151671,188.39413091359586,190.07115028385374,185.93762994297643,168.2824901711084,190.93789408940393
429,2023-08-29 14:40:58+00:00,194.64919308951343,185.57211777142325,185.88608841245733,180.43516498413882,153.81490615521133,176.1836326711245,183.7648217890939,190.84907630348084,191.51986624394755,190.5484949551439,192.2562723454542,168.1893833861796,179.74559856310856,181.60938802755447,180.8374804131991,130.24068554156702,163.13931194429455
430,2023-10-16 14:41:17+00:00,193.09819028428706,180.5700486887892,192.3646604108343,182.67566332963474,185.4855863403127,184.17078630462692,191.63847720527076,197.62856039977393,196.3804869255622,201.0858615713447,200.73201463232766,186.1656992819808,183.33211434224694,185.62017703171358,186.76656127220946,173.6411966095218,181.72696020243384
431,2023-11-01 14:41:11+00:00,,185.4235079212013,196.87069502329018,196.19444326812797,182.12089187410442,186.4027176667953,196.81975764983474,205.00718443836354,202.55610585863135,205.20871478966586,209.7850386082705,198.2367478680313,186.84632497256123,190.95759337861097,187.8304755489825,176.47776997507702,188.70329696032712
432,2023-11-09 14:41:10+00:00,201.865607882861,179.41312811714323,189.41235887144137,186.3286310458342,178.3683261514083,183.9712631950643,191.97510461771176,203.13110684683494,199.45010005160466,197.27324987121514,196.06752220959112,187.10587792162806,181.404293052899,185.2413639813384,181.3011594921709,157.91197628921515,176.29853635969246
433,2023-12-03 14:41:19+00:00,206.7279971982505,200.0928188133749,191.19168288153276,188.30534738032043,199.56879419192558,195.9220177446681,191.56833098382896,211.81654139954648,211.74742620674743,215.5311759111573,204.16877973262407,210.09045505341237,189.2519092499802,196.60198882397347,196.60125037930052,188.49356967215704,193.49809677868436
434,2023-12-19 14:41:23+00:00,221.71303243835422,206.45258146264396,204.46886039180842,196.6309386354689,202.05728766491106,199.32607761197042,203.7770951688075,218.03241126320432,213.48903325382258,225.57533946664955,213.83569522180483,209.31299283103394,193.73622272994172,198.51322432214295,209.70723977326048,199.4025150110317,196.7917814011071
435,2024-01-12 14:41:10+00:00,194.03380490236114,183.81882606095007,185.53450777709324,194.16666970567317,185.13740656772802,185.11889292136803,182.61261797421747,199.56796165969556,201.41544607853794,201.45597045829413,199.61546462192933,193.4931471469815,188.215364417155,188.7483191151617,186.67525811721416,174.50298644522348,187.73355741797
436,2024-01-20 14:41:18+00:00,,192.25901842292907,190.45140326777366,190.7581323022554,196.82704212197075,194.2331802067634,194.4602828863492,209.36938229357264,204.65647640980376,209.18785244793318,207.15460304371413,200.62731107346448,196.95784985327765,196.65213206420628,191.03039742530288,189.62092114790423,196.18389123887843
437,2024-02-13 14:41:08+00:00,,198.7579559247643,204.99991264455548,195.46269116872213,197.06492003951075,189.57657744882414,195.802815777663,206.13365946583244,211.60798552766607,206.9781134219578,208.5031536359388,202.61988326731932,201.71578051541914,192.3610169260125,191.37093594672936,194.5368400417011,195.9290076898313
438,2024-02-29 14:41:01+00:00,215.88450794340446,195.17053370747612,202.54922382720008,202.57145707563262,197.43967018415748,191.15460638663055,186.67760861511633,203.89004051754569,209.6931249522083,211.18280253735333,210.9881238177531,196.85477341238465,192.94687774340795,188.8196090660398,190.00312097344158,186.99991720383684,193.44306918305568
439,2024-03-16 14:40:51+00:00,,195.85655734927582,214.85523413685493,194.47557296422073,200.79194326873173,198.58099323407015,188.16131766611096,213.93434547107742,215.8851033358187,213.85544306496942,215.26050670061971,209.6731852079959,212.72937957342927,196.1119025780638,191.28052577936222,200.853306136029,191.6421162512126
440,2024-03-24 14:41:09+00:00,196.05863196184626,188.48467467031102,200.41857275479651,194.90746870553468,186.92251051169785,186.37494778618358,183.854194918807,198.495211601965,205.6276042236156,199.03529511667836,202.1017902241956,191.5608629947132,189.07728801069203,190.65013361810895,186.07010011677218,178.25123718351296,186.94610460318515
441,2024-04-01 14:40:39+00:00,222.80251515731987,189.38370164133354,208.20295226052923,186.98410741758556,199.09256090593945,197.8973229469113,187.81715902486138,209.89319679679298,212.48225366946977,208.1894259634878,212.07142268167044,203.21151531033746,202.85939245342834,192.90029357700266,192.01871232033292,184.10820474090258,192.60752134994618
442,2024-04-09 14:41:01+00:00,196.21199597827336,173.62962832307278,174.56080605223002,179.71227578573746,168.20026704155399,164.0886311367932,167.70462613510873,178.9417490320372,183.97867482681642,184.00231124728535,180.95504545088232,175.01509827522443,163.2410544686005,164.92725223212267,163.85590404024998,161.86041055862972,165.0701541764579
443,2024-04-25 14:40:40+00:00,194.20825640739304,176.82837358414082,172.19646160477984,178.28298429535124,176.05366551675516,176.0814515213242,173.43202891311586,181.61365029697095,179.46421003301145,180.13896599947276,181.99787395706485,178.2167533772616,165.3101869431968,175.03946317729293,164.43678673950552,171.84551480282428,163.49517592775067
444,2024-05-11 14:40:38+00:00,208.27853219866023,190.10115699205483,192.04150129786987,199.1737771970757,185.43405860745293,171.72157627812598,178.8350911160484,198.46284493431162,188.96973032402352,203.52950800907325,193.57488373822122,203.0424015045426,183.85354535621929,188.4840500286292,184.56994450706884,177.5775338397884,189.0934514738503
445,2024-06-28 14:40:08+00:00,197.42062890568332,188.3537581988602,180.27620947087343,190.0149522948398,175.84991232428973,186.3506244870394,166.05993659997932,190.32304267508664,189.50939612422292,189.2039271731764,190.79893039777963,184.16847735489463,181.09357212116396,182.22396711372926,179.55308905919435,173.9762674771068,181.8133367872909
446,2024-07-06 14:40:24+00:00,181.76929641064226,169.91094788406437,168.4988964244307,174.44891650700393,164.24464159960567,162.56632496473833,161.92942624009757,177.88185634098647,179.24055650959207,178.00958710016846,178.88575539662503,162.1850608279809,160.523909526061,164.65837690153472,162.3274834580607,149.12109499516873,164.72255692148354
447,2024-07-22 14:40:39+00:00,180.28823513879854,163.9894136664477,175.90709679060507,168.57694560598844,167.0901000266461,158.32729280260085,163.14926817753894,175.3983197502672,182.59930203955113,178.69423690918245,178.77291921410813,160.86099488051522,161.9693176618794,161.28141990245282,159.61836163595407,140.66032038998515,162.5798762379986
448,2024-08-07 14:40:34+00:00,191.5061122574162,167.61657707943277,187.16991011224638,175.37210981075157,182.03343878122678,176.89001314482135,180.6918663974023,187.81468986866483,191.68628779175702,186.77498384773256,188.71367018238846,178.72785074258366,178.53022108645555,179.6959246401167,178.24203624129908,171.78070137399777,171.74288439144058
449,2024-08-15 14:40:38+00:00,201.79391919795407,175.7202950546365,181.69821091111316,182.36750664460277,189.29117854014473,184.8478271616803,185.14929795118542,189.88112753773663,196.6133241522814,189.0270648765544,197.11102931388385,183.0269266957971,182.94743380584578,185.00354773834974,183.05967249443256,173.4595639693831,180.09835724565735
450,2024-08-23 14:40:48+00:00,,184.7738295688122,203.8128295684758,200.08305107370234,203.63706164069214,188.31970442987694,200.5853464470398,210.43552568740384,211.86419911840815,201.40388597165224,209.88949279733293,194.1869190896711,192.48031547830428,192.4999437972271,190.69131085465972,176.19598676902268,191.65472337428776
451,2024-08-31 14:40:49+00:00,200.09355899941625,180.4989447559551,181.73002397904838,180.8685565062797,185.61036680051683,170.4484082914616,178.0041306009296,191.18322617752406,191.79547958377432,187.9948595145977,190.68368417460022,180.4201419804357,180.20296494284554,182.86657362199784,177.94202318491284,157.14520488592964,174.25042773680474
452,2024-09-24 14:40:56+00:00,224.90327205507796,207.5916233300584,204.68759958796642,191.47087069928799,189.57573070952338,191.3490304620455,207.63360075178392,205.7796305316266,211.8540645810632,213.91834785378353,211.1129943702699,209.46333030767383,195.12708256817774,203.58134246151477,196.77442409312636,179.8737204670862,197.44234034676157
453,2024-10-02 14:40:59+00:00,202.31574645609896,179.6907492633648,190.21756631197556,177.41784837590407,174.53071499279258,171.43570135357908,186.61131857655238,189.9254490572355,192.23790340004933,194.01337896061045,186.36747930995892,180.51467814615415,181.61150233112517,179.7702331491718,180.1025856057846,158.90083889886867,176.90438828738323
454,2024-10-26 14:41:05+00:00,209.7689591038628,197.41904704768191,190.7422604351376,197.86958824291332,184.68463097838733,183.91693623108134,199.05368373357595,205.1026913213111,210.57512290406615,202.3115153966315,209.58901610495386,199.32201642866355,195.20689264543904,195.70065632621385,190.19228378705444,180.95946176475275,190.80541125871088
455,2024-11-11 14:41:03+00:00,,199.9113558641717,207.46063090487388,212.46865636300845,195.79277259571424,189.68771326887455,211.28671788396457,215.21535738151928,214.99146587488326,212.25816926381154,214.29667725062419,212.76168841560215,206.1448466360441,200.39050223473282,202.97340736932412,192.4557724878491,198.4670995010964
456,2024-11-27 14:41:15+00:00,217.1328035738619,187.43129218288288,209.4901138211273,186.84100826430992,212.83340283558783,186.2129230904092,206.7759709315344,211.12295508932073,212.76285136852172,210.1228740179119,216.67960555673505,210.25357459855442,200.80761813398814,193.30157216397802,194.2734866619645,183.59339726749795,196.08927425054884
457,2024-12-13 14:41:02+00:00,221.51242602895408,181.66821403491713,205.60877483012285,190.7721324412319,199.93861105389016,184.76378065345173,209.79419337681725,209.44513353713424,209.25504828270783,206.53964222559688,213.18119914353167,197.65146117031438,199.93290470932587,192.66209029096103,193.58785064509937,186.30715372579078,193.1637779385722
458,2024-12-21 14:41:13+00:00,238.46036398550726,197.82572500518685,208.3393139212945,213.01373395580623,217.0024511715843,205.4230571825363,220.64671398350987,223.6333744128653,219.1253458980395,230.30559740454862,225.34468340683128,216.41302722781992,212.90883903061135,211.56246895477437,209.83157257614045,203.5716917969848,200.42435794375402
459,2025-01-14 14:41:08+00:00,226.22072748993372,197.00753147011392,195.82148273420643,191.85459385638097,202.0577214974176,195.29629359066027,200.78775471183258,213.30100233135335,213.36454614756718,210.61012323262622,213.6816338559653,203.81775766659325,196.2420117358476,189.3243046371872,190.61197889794641,184.39794152405645,192.70197576358163
460,2025-01-22 14:41:15+00:00,241.67211214155,213.16686280486678,210.84891748437673,213.93809931683404,214.9166266179794,209.1360147211144,215.11955098484998,228.26748417078915,235.27283213989756,227.4901357492424,237.59040662547918,216.57767788938352,213.9545343338441,211.59624405883233,208.37870938837108,202.62242890791606,199.14192950902194
461,2025-01-30 14:41:07+00:00,225.9032609552619,198.0110670330588,205.8747061907723,203.9856409409977,201.54184828782627,196.03932301547098,194.7819883080859,213.74498832853465,206.5434845590692,,,,,,,,
462,2025-02-07 14:41:10+00:00,226.5533337631898,206.31968474992337,201.5456256243839,205.815521730271,197.76121371014958,204.6752773569808,193.49982966764375,216.70729746713354,215.73347368656277,221.6495479687645,212.9604242099882,213.6598933368008,198.56951955368154,204.61056847605124,202.7987564261648,197.7206796705692,196.19586057810682
463,2025-03-11 14:41:06+00:00,215.76337242270534,191.04830374217832,208.63418298521088,186.27104811976142,183.69266079588755,186.6612355048935,187.45949205075388,194.62051999705474,207.61937403373912,207.77413256315089,209.43651196002864,187.27693279895482,186.07977102193013,186.5280349289516,182.86766512991952,175.76571995142154,178.0374769741891
464,2025-03-19 14:40:43+00:00,214.27551731501813,184.80113975116853,204.77008611766303,200.5317218069349,182.90835985077604,188.11941048588494,182.07854793434166,200.02760747666338,206.24078257466084,200.02775841878727,201.57680598030524,184.43529593581061,184.06029955236477,186.3917580705642,182.75497617542314,176.23731584993047,178.6548050319656
465,2025-04-12 14:40:55+00:00,202.8544669690109,177.36409486505133,191.48671457723242,179.3135829203791,181.17511592745453,179.31308399079077,181.8219931593423,184.3723143381764,190.0353991038766,194.15272533951332,190.89022508705256,178.1850463408923,184.20171185038367,181.40063217951115,179.36918812227063,171.17954278887436,169.23793092209175
466,2025-04-28 14:40:47+00:00,188.04217497275255,169.2068335935684,164.8703447225435,173.57464182840863,152.04013990312865,,173.9843876061466,179.53418125645848,183.6266344522977,184.8250748074753,179.83308532032004,163.8739522341013,162.16965879262926,160.99429657542964,155.71843441638762,,146.49125241886586
