,dates,chi0432-0000,chi0432-0001,chi0432-0002,chi0432-0003,chi0432-0004,chi0432-0005,chi0432-0006,chi0432-0007,chi0432-0008,chi0432-0009,chi0432-0010,chi0432-0011,chi0432-0012,chi0432-0013,chi0432-0014,chi0432-0015,chi0432-0016
393,2022-03-03 14:41:04+00:00,211.58663849127592,190.53240300778774,199.32014891763134,204.51517094862464,194.01876152304337,197.83983108351552,204.55136729311687,209.1765426396931,219.4605949722686,210.78383992285768,218.07569278728374,206.8885290233634,205.7302359916907,202.50795711280563,203.27610755537887,202.4416307475889,201.358633319
394,2022-03-11 14:41:01+00:00,,175.62562040589114,187.67805524038485,193.87766227660578,190.20955182323033,181.7589127035299,191.73637488638232,204.75360329327944,210.94739478419046,210.0529992887255,205.7004596754001,208.73438398825027,193.46057301726185,203.20146134221415,201.76223761350607,199.0501948265639,195.51942044103245
395,2022-03-19 14:41:03+00:00,220.19750561143672,195.12621783997895,199.4903028953953,195.16674920110606,210.39575123626184,191.85544778617765,205.42575863451708,213.81602788354908,217.15269043501226,215.32215155770473,213.68792187255946,219.00267654140978,203.24139767999634,205.10449415323345,209.7705255083931,196.75183738078627,201.45125588105023
396,2022-03-27 14:40:49+00:00,204.64264638789996,190.3076793932281,183.6255452420778,183.03138770505078,193.14816473532548,185.19412349984438,196.36664707229144,209.7349497582203,211.0424615410264,204.60112827413374,206.04427826990673,200.42242456161227,193.76186884792023,204.9985518732077,202.9863597138489,196.63398799810238,195.2446923604827
397,2022-04-04 14:40:59+00:00,198.79013255171094,182.14624309899122,189.07572938257334,178.71181959037915,189.621625492671,187.231755551657,193.2033411268155,206.07388422100672,208.14454031525048,203.4027851804078,204.80344737258105,191.95552772946974,192.18710732514515,188.44523513320513,190.43003758444235,186.79351086839543,191.8527375217585
398,2022-04-20 14:40:49+00:00,200.10124490795192,175.83656161799857,182.20568040040314,174.9065785495765,179.50862105944984,174.58150464032593,179.84314481645546,196.29156594123145,197.3187182204988,202.38735818673894,193.31792020360044,188.6930221323416,187.20687240098164,190.1086059909045,191.70828444760846,186.467583448116,186.7472402706758
399,2022-04-28 14:40:48+00:00,201.74181085952188,169.86575989351707,169.27171337712156,176.92919880291623,183.98371845510079,184.0586767569849,179.8589431507849,196.47264046526783,193.27364824723372,206.3454711744568,196.17938708135335,193.30062386877222,190.19674955429346,188.88944317627065,188.7577558298115,180.84800798553252,180.0445069528222
400,2022-05-14 14:40:58+00:00,199.29210399101058,173.5381373378716,176.97547321225628,176.899128263867,177.39190848126717,177.01423303309292,182.2282362818466,194.81791060273156,194.9940957625989,203.20193051396205,197.99305607536743,190.8993377109763,185.35795715571592,183.7020544945838,182.44538415912282,177.4653640284184,180.16740328998756
401,2022-05-30 14:41:01+00:00,201.08661046759636,180.75499612969006,169.72145892176678,189.03414764303957,172.4933437232146,174.02684183718128,187.0111326508205,195.39773186830269,192.7856870761796,193.80991611368444,196.41828634919423,192.21921779371536,191.61171678754346,189.4384547227519,191.90772653944092,185.90926254274848,182.25245987288176
402,2022-08-02 14:41:29+00:00,203.1808610015986,180.2816021773244,162.8169630441939,179.03635921929632,178.88773249909954,177.29600286917739,188.50148432412425,196.74628098270165,191.50300740282827,200.48344820347828,197.55590551174853,190.76965922645516,188.9669309249197,191.885910648298,186.94066092927915,175.44325346519744,192.67128188281447
403,2022-08-18 14:41:35+00:00,186.9604421404039,173.89452584267323,174.8969062729582,159.28100743915255,163.67326613451414,158.39431219446047,177.717106350987,181.6466966515833,191.2945415347418,195.14694136658625,190.31402272142032,179.91780241902075,184.7715630115151,187.35696468681454,177.6228493238978,175.77427987743803,188.11594231777912
404,2022-09-03 14:41:35+00:00,,176.9501911457929,196.99481812789958,182.4934200379476,173.03237105666963,187.24829536460365,196.59572284365328,199.97708906599271,205.13869805590036,,,,,,,,
405,2022-09-19 14:41:42+00:00,209.48305346288916,185.8117792492354,179.74071324235769,191.70430588998383,185.0481342946653,187.2772759970486,207.12776836097828,212.94351532559125,213.1684219479304,213.06749958446196,211.8831109485674,208.9171135193736,209.55010807854168,207.50287794968136,200.2159846248765,199.24915367524292,196.85040132878973
406,2022-09-27 14:41:24+00:00,210.87626212736586,179.98591071937392,177.896965035537,188.7549317812414,187.73903393236736,188.23504460405087,202.1491654798229,203.4084987401161,207.36895735966255,208.33044379451914,209.05492898592087,196.284652334163,195.4456684336465,197.9118608040256,195.36134329974647,190.1657871718981,194.04957559528168
407,2022-10-05 14:41:39+00:00,,181.19982312918182,190.09415678411077,202.81771752350323,181.0820664239203,187.17102273008265,218.03319279497745,207.61801336846398,217.04789124676904,208.6580590828153,213.60183032929612,213.39014272270714,195.82842410486347,212.06284296524677,205.8346243487509,197.84684381650305,197.91638380484392
408,2022-10-13 14:41:28+00:00,209.21379859861293,184.02055393825913,177.20739522967898,185.11861485200552,188.74590889950395,185.31075756915212,203.99917464585548,207.0526193137443,212.88574778513282,203.93341430969565,198.18197378714666,200.6129880219009,190.3607235517826,196.10297928133275,196.58389941870257,187.55374398242702,193.87006600149175
409,2022-10-21 14:41:38+00:00,205.04440149642548,183.65905672243196,178.35209741457422,185.7507286227251,184.5702169694046,173.98373972527054,200.99880607873237,201.27531981926137,211.11896842409112,209.60842977990526,196.12474423511452,197.93603680498742,189.8256119936512,194.14973220317586,192.46783006069737,193.5668689096796,198.148618629021
410,2022-11-22 14:41:35+00:00,,,,,,,,211.11078116808864,,,,,,,,,
411,2022-11-30 14:41:27+00:00,201.93161816132348,197.5875387584005,186.72534161520056,197.91854251261236,196.29980337740432,184.71293008821124,186.10468766223423,214.8481271894721,203.3980940599842,204.67027700977295,220.10581247284188,190.34158606194396,200.41593969858218,205.1603679799094,201.40933645956883,192.8650749594268,199.6190287931641
412,2022-12-16 14:41:29+00:00,200.9528167471611,197.9705249633721,173.68887716512222,200.08167143014433,196.00936159017272,191.08713533958567,185.54633389855033,214.46368592905827,206.50715192102138,195.91923926131864,211.31031408106833,203.5136396976245,200.56591150131007,205.01194234817345,199.35542091945834,195.01756183656997,199.48568171298774
413,2022-12-24 14:41:26+00:00,197.7805482727963,194.1492397549157,180.99038374207052,181.62096285596763,198.67777700431813,192.01727482439284,182.58146296172185,207.39522440862922,203.73805179104204,199.66060346405678,209.58203721121194,195.7366266422904,194.3383205674133,200.54153555543408,190.57124229455997,186.43991140369562,195.492017719436
414,2023-01-01 14:41:30+00:00,217.0747815166966,204.2764382421442,181.08764558915084,173.77010804145533,186.9490657954955,192.94377359919125,191.46704766089593,213.21926533331253,211.52539228033208,199.31691853195355,210.34087371872144,204.61833734773,194.0468381790912,208.53117262659086,204.36030720853364,190.09903884179585,199.84794367582916
415,2023-01-09 14:41:26+00:00,220.90895317122872,208.8842389315702,182.66878114515626,168.79674120580282,201.28256243494582,193.8600645355204,196.1353398137198,212.12287555590913,217.698577839659,208.9251574609789,214.29608077151818,214.8635217536371,210.37265001759292,211.66034508572477,209.88309649590104,199.4606021348822,201.25809841140165
416,2023-01-25 14:41:25+00:00,209.96441621589628,202.59429476539088,202.2079860120118,185.82792052258532,179.90857584210224,194.83117260330562,189.8692161460376,209.35017618519763,211.37758044056824,218.15603295587567,210.77725421333253,210.47850388370662,203.2262187652974,209.3077228866395,209.97445225829546,201.04010935789375,199.7360557911441
417,2023-02-02 14:41:32+00:00,214.57404238454154,198.56169096491996,207.8468246300413,191.61301354039827,182.84841783866992,203.26921583953813,186.58161713112548,200.71702857655418,212.24442126511022,209.69967931665477,207.28253430566346,205.53070166414295,197.57800989821112,196.59765565679336,200.70539683928985,201.91907293452826,199.23989650746287
418,2023-02-18 14:41:26+00:00,202.98123048588002,200.59570005209022,191.23975094203786,199.76574477210252,179.4887319221275,195.70251855638702,197.13807254859927,199.961482314557,207.1836667162798,208.35906424843307,203.01566258329615,207.44056977113638,197.68516116797892,191.9765964201483,195.92376480185686,188.67270312515905,194.08362063228694
419,2023-02-26 14:41:06+00:00,199.47632076973966,185.04619924136233,183.5700676388462,195.12816627783613,179.39819129730148,190.35695717521617,194.26507856069625,196.37157561764468,200.36541453415794,201.77817500231558,205.5586216573408,191.9621517083411,187.76989645864737,187.72837150574554,188.65263666020368,189.47891513043788,192.08910138232253
420,2023-03-14 14:41:01+00:00,221.40547746352345,190.19082437244532,196.1095425602933,207.35734326300476,194.33754196625108,190.3688636807116,216.8268933602861,218.10561647806765,212.53478076970524,224.08915027012844,215.46377657137865,211.4306087426574,211.89184239736392,209.21974307339636,211.71817796236928,204.15818374262213,198.30682404921282
421,2023-03-22 14:41:08+00:00,218.0589774106105,193.9380128065452,191.75194416206,200.58758398014703,189.8450750400414,192.52089971813166,194.61748353952032,203.16018675158804,205.47114925059188,214.71083967720008,212.14729262040342,199.04251787709663,200.21453192911267,197.677288410356,196.7569296208186,192.4180459925349,198.62999564097188
422,2023-03-30 14:40:50+00:00,207.48468495264697,193.54050269850126,180.15320376898347,183.83130786222955,192.04597312710638,185.41263132832984,207.10794694599562,204.2659070230567,209.19904143980156,211.32169201481068,210.15682415767114,209.31215743634013,200.39110866231425,193.1066428355642,192.4691886302651,196.51645555655386,196.78616455991852
423,2023-04-07 14:40:59+00:00,209.11568522862078,195.3989258902147,189.08734581917955,184.3338066847302,197.46674481004524,190.183887192129,202.25035801840207,204.99570691056016,202.5867718756752,211.16301100976852,216.6486753551003,195.90229957623995,198.23232828337606,196.67943670648356,193.27063838301268,189.1599554139518,185.87731587437665
424,2023-04-15 14:40:36+00:00,210.6113556506877,189.06419512309824,194.9639388952412,169.391048182077,184.303150758701,183.15153966741548,197.2604381522732,200.45584826995997,206.22837867942124,207.2795907358946,210.91046370207542,192.51718799803663,195.57552448002892,191.79491595678405,190.15571838288764,184.76881009280328,193.7254642009621
425,2023-05-01 14:40:31+00:00,,178.14364953990867,193.91791824720158,175.54013366492214,179.26282319111573,176.80530486706488,185.85740051978817,191.83147225821295,193.54697980723896,203.43058076687305,205.62274142123252,189.85551801169922,187.6316599714853,188.14986463719194,187.42481351675102,180.70882305064913,186.29795850704969
426,2023-05-09 14:40:42+00:00,211.15797995853703,179.38812693306684,195.35624188768327,178.5222707644368,180.66490654229574,179.1028693742812,180.44324507077442,193.3430451600441,192.41721576385814,200.94084801325332,195.44333267217593,188.24045481726776,185.51488626310962,187.4569716674755,184.34391525765008,177.9901811045494,178.11779573535017
427,2023-05-17 14:40:18+00:00,198.07840294570383,179.9838570617393,179.19762811430442,180.01424210299555,177.54890152756872,179.52741904023895,172.90974739967868,183.42192123077155,185.64752809461706,192.80896401339695,191.50297867449632,182.087693342634,177.11610533972606,176.37274693680882,174.20860081735006,170.3191279196359,169.93771218190113
428,2023-08-21 14:41:02+00:00,200.09956286822157,181.1223621990233,183.19643598959655,167.27840706009994,192.53197130811913,,,,,178.63988503368492,198.67833416597128,188.64748464545306,189.77772575675613,191.3289637776358,187.1954434367585,169.66608501426867,192.0908897920375
429,2023-08-29 14:40:58+00:00,210.57451436549673,199.9049069198082,201.81140968844062,196.36048626012212,168.1476953035963,190.51642181950947,199.6901430650772,205.1818654518658,204.54967456066115,206.4738162311272,205.2860806621678,181.2191917028932,194.07838771149352,194.63919634426807,193.8672887299127,144.57347468995198,175.08330290128202
430,2023-10-16 14:41:17+00:00,201.3606565568499,188.00626833409575,200.62712668339714,190.9381296021976,192.92180598561924,191.60700594993347,199.9009434778336,205.06478004508048,203.1406866031136,209.34832784390755,207.49221430987907,192.92589895953222,190.7683339875535,192.380376709265,193.52676094976087,181.07741625482836,187.92380990685598
431,2023-11-01 14:41:11+00:00,,183.88064899735562,195.15640733012833,194.48015557496612,180.57803295025874,184.85985874294963,195.1054699566729,203.46432551451787,201.15350683695348,203.494427096504,208.38243958659262,196.83414884635343,185.30346604871556,189.5549943569331,186.42787652730462,174.93491105123135,187.41758119045573
432,2023-11-09 14:41:10+00:00,204.92727816470526,182.16863137080304,192.4740291532856,189.39030132767843,181.1238294050681,186.7267664487241,195.036774899556,205.88661010049475,201.95510300947723,200.3349201530594,198.57252516746368,189.61088087950063,184.1597963065588,187.74636693921096,183.80616245004347,160.66747954287496,178.59478907107564
433,2023-12-03 14:41:19+00:00,198.6469346882673,192.81986255439,183.11062037154954,180.22428487033721,192.29583793294069,188.6490614856832,183.48726847384575,204.5435851405616,205.13564778948844,207.4501134011741,197.55700131536508,203.47867663615338,181.9789529909953,189.99021040671448,189.98947196204153,181.22061341317215,187.43729989619695
434,2023-12-19 14:41:23+00:00,209.68980722625273,195.6316787717526,192.44563517970693,184.60771342336741,191.2363849740197,188.50517492107906,191.753869956706,207.21150857231297,203.6518489893759,213.55211425454806,203.99851095735815,199.47580856658726,182.91532003905036,188.67604005769627,199.8700555088138,188.58161232014035,187.77436249203097
435,2024-01-12 14:41:10+00:00,198.3101422648943,187.66752968722992,189.8108451396264,198.44300706820633,188.98611019400786,188.96759654764787,186.88895533675063,203.4166652859754,204.91426755697415,205.7323078208273,203.11428610036555,196.9919686254177,192.06406804343484,192.24714059359792,190.17407959565037,178.35169007150333,190.94081043986984
436,2024-01-20 14:41:18+00:00,,187.83959597576117,185.54093388203154,185.8476629165133,192.40761967480285,189.8137577595955,189.5498135006071,204.94995984640474,200.6388196396511,204.27738306219106,203.13694627356148,196.60965430331183,192.53842740610975,192.63447529405363,187.01274065515022,185.20149870073632,192.50103919957184
437,2024-02-13 14:41:08+00:00,,198.02427101608535,204.18470719046775,194.6474857146344,196.3312351308318,188.8428925401452,194.98761032357527,205.39997455715348,210.94099924704884,206.16290796787007,207.83616735532155,201.9528969867021,200.9820956067402,191.69403064539526,190.70394966611212,193.80315513302216,195.3176035992655
438,2024-02-29 14:41:01+00:00,216.61984297602095,195.83233523683097,203.28455885981657,203.3067921082491,198.10147171351232,191.8164079159854,187.41294364773282,204.55184204690053,210.29476270616726,211.91813756996982,211.58976157171205,197.4564111663436,193.6086792727628,189.42124681999874,190.60475872740054,187.6617187331917,193.99457045751805
439,2024-03-16 14:40:51+00:00,,192.39699372011805,211.01127454890187,190.63161337626767,197.33237963957396,195.12142960491238,184.3173580781579,210.47478184191965,212.74004549112982,210.01148347701636,212.11544885593082,206.52812736330702,209.2698159442715,192.9668447333749,188.13546793467333,197.39374250687123,188.75914656024779
440,2024-03-24 14:41:09+00:00,205.79001168561868,197.2429164217062,210.14995247856893,204.6388484293071,195.68075226309304,195.13318953757877,193.58557464257942,207.2534533533602,213.5896421794294,208.76667484045078,210.0638281800094,199.522900950527,197.83552976208722,198.61217157392275,194.03213807258598,187.00947893490815,194.24463939601446
441,2024-04-01 14:40:39+00:00,221.35148176326615,188.0777715866852,206.7519188664755,185.53307402353184,197.7866308512911,196.59139289226295,186.36612563080766,208.58726674214464,211.29504452888037,206.73839256943407,210.88421354108104,202.02430616974806,201.55346239878,191.71308443641325,190.83150317974352,182.80227468625424,191.5192463044059
442,2024-04-09 14:41:01+00:00,213.3203001028138,189.02710203515917,191.66911017677046,196.8205799102779,183.59774075364038,179.4861048488796,184.81293025964916,194.3392227441236,197.9763782014404,201.1106153718258,194.95274882550632,189.01280164984843,178.6385281806869,178.92495560674666,177.85360741487398,177.25788427071612,177.90138226986323
443,2024-04-25 14:40:40+00:00,208.16266596247485,189.38734218371445,186.15087115986165,192.23739385043305,188.6126341163288,188.64042012089783,187.38643846819767,194.17261889654458,190.88145421444204,194.09337555455457,193.41511813849544,189.6339975586922,177.86915554277044,186.45670735872352,175.8540309209361,184.40448340239791,173.96098309406204
444,2024-05-11 14:40:38+00:00,217.8036693486904,198.67378042708197,201.56663844790003,208.69891434710587,194.00668204248007,180.29419971315312,188.36022826607856,207.03546836933876,196.76302435586638,213.05464515910342,201.36817777006408,210.83569553638546,192.42616879124643,196.27734406047207,192.3632385389117,186.15015727481554,196.23730433637292
445,2024-06-28 14:40:08+00:00,191.555701986711,183.0753239717851,174.4112825519011,184.15002537586747,170.57147809721465,181.07219025996432,160.195009681007,185.04460844801156,184.71081955415465,183.33900025420408,186.00035382771136,179.36990078482637,175.81513789408888,177.425390543661,174.75451248912609,168.69783325003172,177.41464159806165
446,2024-07-06 14:40:24+00:00,200.1947358564147,186.49384338525957,186.92433587020315,192.87435595277637,180.82753710080087,179.14922046593352,180.35486568587,194.46475184218167,194.31591605613315,196.4350265459409,193.9611149431661,177.26042037452197,177.1068050272562,179.7337364480758,177.40284300460178,165.70399049636393,178.54163650581287
447,2024-07-22 14:40:39+00:00,199.33342796301577,181.1300872082432,194.9522896148223,187.62213843020567,184.2307735684416,175.46796634439636,182.19446100175617,192.5389932920627,198.1817325320925,197.73942973339967,194.3553497066495,176.44342537305658,179.1099912036749,176.8638503949942,175.20079212849544,157.80099393178065,176.86377085616152
448,2024-08-07 14:40:34+00:00,201.0584962664328,176.21372268754772,196.722294121263,184.92449381976817,190.63058438934172,185.4871587529363,190.2442504064189,196.41183547677977,199.50187470822516,196.32736785674916,196.5292570988566,186.5434376590518,187.1273666945705,187.51151155658482,186.0576231577672,180.37784698211271,178.90717239820302
449,2024-08-15 14:40:38+00:00,204.3262261746649,177.99937133367624,184.230517887824,184.8998136213136,191.57025481918447,187.12690344072004,187.68160492789625,192.16020381677637,198.68521167868116,191.55937185326522,199.1829168402836,185.09881422219686,185.22651008488552,187.0754352647495,185.13156002083232,175.73864024842285,181.99758747819047
450,2024-08-23 14:40:48+00:00,,188.36105169072425,207.79863192615585,204.0688534313824,207.2242837626042,191.90692655178898,204.57114880471985,214.0227478093159,215.12531013832822,205.3896883293323,213.150603817253,197.44803010959117,196.06753760021633,195.76105481714717,193.95242187457978,179.78320889093473,194.64407514254782
451,2024-08-31 14:40:49+00:00,213.37212302205268,192.4496523763279,195.0085880016848,194.14712052891613,197.5610744208896,182.39911591183437,191.28269462356604,203.13393379789684,202.65975923865867,201.27342353723412,201.54796382948456,191.28442163532003,192.15367256321832,193.7308532768822,188.80630283979718,169.09591250630243,184.20935075378208
452,2024-09-24 14:40:56+00:00,216.86670679347924,200.35871459461956,196.6510343263677,183.43430543768926,182.34282197408453,184.11612172660665,199.5970354901852,198.54672179618774,205.2786930033915,205.8817825921848,204.5376227925982,202.88795873000214,187.8941738327389,197.00597088384308,190.19905251545467,172.64081173164735,191.41491640056253
453,2024-10-02 14:40:59+00:00,215.1256980526076,191.21970570022256,203.02751790848419,190.2277999724127,186.05967142965034,182.96465779043683,199.421270173061,201.45440549409327,202.71877288810185,206.82333055711908,196.84834879801144,190.99554763420667,193.14045876798292,190.2511026372243,190.58345509383713,170.42979533572642,186.5118519847647
454,2024-10-26 14:41:05+00:00,208.04689076668365,195.86918554422067,189.02019209795844,196.14751990573416,183.1347694749261,182.3670747276201,197.33161539639678,203.55282981784987,209.16615790091956,200.58944705945234,208.18005110180727,197.91305142551695,193.6570311419778,194.29169132306725,188.78331878390784,179.4096002612915,189.5138600058265
455,2024-11-11 14:41:03+00:00,,196.31425237464498,203.4638492498442,208.47187470797877,192.19566910618752,186.09060977934783,207.2899362289349,211.61825389199257,211.72137179349534,208.26138760878186,211.02658316923626,209.49159433421423,202.54774314651738,197.1204081533449,199.7033132879362,188.85866899832237,195.46951325982417
456,2024-11-27 14:41:15+00:00,218.9431398944551,189.06059487141675,211.3004501417205,188.65134458490311,214.4627055241217,187.84222577894306,208.5863072521276,212.7522577778546,214.24403563082524,211.9332103385051,218.16078981903857,211.73475886085794,202.436920822522,194.78275642628154,195.75467092426803,185.22269995603182,197.44702649099372
457,2024-12-13 14:41:02+00:00,225.41533758406132,185.18083443451366,209.5116863852301,194.67504399633913,203.45123145348668,188.27640105304826,213.69710493192449,212.95775393673077,212.44833955506832,210.44255378070412,216.37449041589215,200.84475244267486,203.4455251089224,195.85538156332152,196.78114191745985,189.8197741253873,196.09096160490262
458,2024-12-21 14:41:13+00:00,229.25092751426547,189.53723218106924,199.1298774500527,203.80429748456444,208.7139583474667,197.1345643584187,211.43727751226808,215.34488158874768,211.59035242156895,221.09616093330683,217.80968993036072,208.87803375134936,204.62034620649374,204.0274754783038,202.29657909966988,195.28319897286718,193.51728059032268
459,2025-01-14 14:41:08+00:00,231.06102505829483,201.36379928163893,200.66178030256754,196.69489142474208,206.4139893089426,199.65256140218528,205.62805228019369,217.65727014287836,217.3247896125899,215.45042080098733,217.64187732098802,207.77800113161598,200.5982795473726,193.28454810220992,194.57222236296914,188.75420933558146,196.33219893985247
460,2025-01-22 14:41:15+00:00,235.87360671006076,207.94820791652646,205.05041205288748,208.1395938853448,209.69797172963908,203.91735983277408,209.32104555336073,223.04882928244882,230.52860042322453,221.69163031775315,232.84617490880615,211.8334461727105,208.73587944550377,206.8520123421593,203.63447767169805,197.40377401957574,194.793050435405
461,2025-01-30 14:41:07+00:00,230.9810612198356,202.5810872711751,210.95250645534597,209.0634412055714,206.11186852594258,200.6093432535873,199.85978857265957,218.31500856665096,210.69804841190222,,,,,,,,
462,2025-02-07 14:41:10+00:00,222.09248630951058,202.30492204161206,197.08477817070465,201.35467427659177,193.74645100183827,200.6605146486695,189.03898221396452,212.69253475882223,212.08368940627977,217.18870051508526,209.3106399297052,210.0101090565178,194.55475684537024,200.96078419576824,199.1489721458818,193.7059169622579,192.85022498784738
463,2025-03-11 14:41:06+00:00,221.15141502292104,195.89754208237247,214.02222558542658,191.65909071997712,188.5418991360817,191.51047384508766,192.84753465096958,199.4697583372489,212.0277725248247,213.16217516336658,213.84491045111423,191.6853312900404,190.92900936212428,190.9364334200372,187.2760636210051,180.6149582916157,182.0785089243509
464,2025-03-19 14:40:43+00:00,216.99758836066178,187.25100369224782,207.49215716330667,203.25379285257856,185.35822379185532,190.56927442696423,184.8006189799853,202.47747141774266,208.46793161200566,202.74982946443092,203.80395501765005,186.66244497315543,186.51016349344405,188.61890710790902,184.98212521276795,178.68717979100975,180.69635831619834
465,2025-04-12 14:40:55+00:00,215.5953910427022,188.83092653137348,204.22763865092372,192.0545069940704,192.64194759377668,190.77991565711292,194.5629172330336,195.83914600449856,200.45979152780586,206.89364941320463,201.3146175109818,188.60943876482156,195.66854351670582,191.8250246034404,189.79358054619988,182.6463744551965,178.79362397736023
466,2025-04-28 14:40:47+00:00,207.8141539927241,187.0016147115428,184.64232374251506,193.34662084838018,169.83492102110304,,193.75636662611817,197.32896237443288,199.8037081959108,204.59705382744684,196.01015906393312,180.05102597771437,179.96443991060366,177.17137031904272,171.8955081600007,,161.3202366838445
