,dates,nzd0325-0000,nzd0325-0001,nzd0325-0002,nzd0325-0003,nzd0325-0004,nzd0325-0005,nzd0325-0006,nzd0325-0007,nzd0325-0008,nzd0325-0009,nzd0325-0010,nzd0325-0011,nzd0325-0012,nzd0325-0013,nzd0325-0014,nzd0325-0015,nzd0325-0016,nzd0325-0017,nzd0325-0018,nzd0325-0019,nzd0325-0020,nzd0325-0021,nzd0325-0022,nzd0325-0023,nzd0325-0024,nzd0325-0025,nzd0325-0026,nzd0325-0027,nzd0325-0028,nzd0325-0029,nzd0325-0030,nzd0325-0031,nzd0325-0032,nzd0325-0033,nzd0325-0034,nzd0325-0035,nzd0325-0036,nzd0325-0037,nzd0325-0038,nzd0325-0039,nzd0325-0040,nzd0325-0041,nzd0325-0042,nzd0325-0043,nzd0325-0044,nzd0325-0045,nzd0325-0046,nzd0325-0047,nzd0325-0048,nzd0325-0049,nzd0325-0050,nzd0325-0051,nzd0325-0052,nzd0325-0053,nzd0325-0054,nzd0325-0055,nzd0325-0056,nzd0325-0057,nzd0325-0058,nzd0325-0059,nzd0325-0060,nzd0325-0061,nzd0325-0062,nzd0325-0063,nzd0325-0064,nzd0325-0065,nzd0325-0066,nzd0325-0067,nzd0325-0068,nzd0325-0069,nzd0325-0070,nzd0325-0071,nzd0325-0072,nzd0325-0073,nzd0325-0074,nzd0325-0075,nzd0325-0076,nzd0325-0077,nzd0325-0078,nzd0325-0079,nzd0325-0080,nzd0325-0081,nzd0325-0082,nzd0325-0083,nzd0325-0084,nzd0325-0085,nzd0325-0086,nzd0325-0087,nzd0325-0088,nzd0325-0089,nzd0325-0090,nzd0325-0091,nzd0325-0092,nzd0325-0093,nzd0325-0094,nzd0325-0095,nzd0325-0096
393,2019-04-13 21:52:58+00:00,,,,,,,,167.05104703388926,176.84598350058738,183.0475973900317,190.13996199663816,,,,,173.36805770064433,,,,187.26347714484433,193.7357255313107,191.6784997926871,,,,,,,166.8743437941219,156.89244012927594,160.03799271673319,169.06930233098885,175.0885521530442,,171.87900204646223,,,,,,,,,153.50763482827332,164.1103841372655,167.63394917264935,173.93339346470702,177.87681748687766,184.10835199128283,,,,,,,,,159.36264899817922,163.1278334150652,170.73968388215562,153.91420169427712,160.73436044251676,156.34404720381318,,,,,,178.9071025194931,161.40738180389897,171.78047400891978,171.68949047627626,165.67213264209292,166.93239391788316,185.874485668841,170.42530350103,,,,,,202.92157379936336,198.9986631828768,199.88246063301787,193.89799824232674,191.91645681978179,186.37243758379284,193.1801892140143,198.9016529937671,203.03514716008738,206.10458251491414,197.7249032469014,198.40163089137738,,,,
394,2019-05-14 22:06:24+00:00,178.11355392185962,162.74733637297254,165.3106410432447,163.46066286378075,169.28075463524573,161.3099033783749,157.76908027640107,164.96675356721144,167.4286922169598,,189.42792818446333,192.2368830353286,183.1862108934099,176.7132996356693,179.85123741096103,170.48064616189512,173.2714528956736,177.43823714346954,164.77892123609112,166.63661908940546,174.57226063715274,175.50023329773424,177.04980585809074,173.5859478554407,163.81745776743344,154.24080152930924,142.7462643435581,155.0976063015525,154.5006995190887,154.78586158450645,152.34906137559838,157.85054813024587,,,163.7264167725428,,161.11251878736454,176.14743760523797,,,,,,159.7145027574322,164.98974234323538,166.15369402256138,175.22020583415286,,,175.46700018688318,,,174.1994744608438,,,,149.66282752952512,153.34561465910315,148.560007197964,138.76302425177846,144.99181736420996,152.5137737185499,150.8216152635658,153.14804455370407,139.40705395386524,,137.39771811990232,152.3112043980155,156.97597810716982,165.91286324519803,170.7893147592055,170.8002455915772,,170.7638386282644,169.71069440545202,167.83114034261746,,,,,,188.37668826144431,190.56668696242545,187.35652706584153,184.64430714026193,178.89071279996406,183.73207509914343,185.14833075777375,189.59582126243964,195.78867485973788,,,,190.34922289388214,182.87733018120767,180.39601883003377,180.1318670218699
395,2019-05-15 21:51:45+00:00,175.5985923483356,158.5168737530607,,,,,,153.3651492129496,,,,,,,,,,,,,162.4852014636031,156.4055065856377,156.21879741590539,168.4946260266496,164.57178391042726,139.2903658666282,,146.0855684771635,,,,,,,148.48542190869398,,155.85722495807042,,160.3507235233986,148.55314708892828,153.42722184760592,,,,,,,155.0029831473686,,,166.54333956997243,,,,,,,,,143.40257002738366,148.99917841123596,143.227531831041,,,144.55078867325895,128.74440730707383,,147.5353606746043,,,,,,165.4009789671995,158.99672756795195,150.17714734711944,,124.98451091079147,132.5022849408421,154.57882864572198,172.53261659655217,180.66871069591264,,,,,,,186.48010900113985,193.84461296402984,191.34411054931965,193.3928387938146,192.8047115507727,189.35517502863138,185.32183586297532,180.56911129284688,183.332824310859
396,2019-06-15 22:06:39+00:00,180.12376002343913,164.44453704748537,156.81612574930855,144.8165312681168,151.68648583338123,155.41341595371162,153.1279121837743,162.51548801955153,,,187.61297082351757,,179.0094349856073,,182.8226797066058,170.43737318527923,,170.00053440691727,163.17102041347377,,,161.9211555913846,170.047170635461,172.93549636332781,168.11750904469915,152.1931465918604,132.08506883907134,152.62012274825446,146.3825031407939,150.89585303284457,157.35923280521826,,,156.39642802674737,167.88952894949213,,,,,161.68365241557163,160.32770641634633,,,155.81525493566818,135.35772164974165,151.90241817712382,163.44609507384777,160.82793463893373,,,,,,171.42124988616922,,,152.85378966840005,156.4153466912104,162.66500405526497,154.19035338313935,162.80647863519414,150.35600299286608,,158.1459089277118,143.4108504352663,142.91154909900365,,154.72314088689126,159.36815390984242,159.22003210050568,170.26272223466648,170.8073267209029,176.12698423707212,169.14758102973255,169.79475417031148,160.8273634005455,142.46838253519303,126.21147874195015,138.81190107473242,160.57001855239133,178.07761653078208,190.79801555470567,200.53496102618936,202.33653878154118,203.16152945394396,190.73155333136788,198.73836420966077,195.55620761800608,189.4272564333096,198.41906245786078,195.71622882003595,200.90698909105487,201.844746766902,198.72124734964513,193.15151392832593,190.80721458856559,191.84316490171233
397,2019-06-16 21:50:12+00:00,,,,,,,,,,,,,,,,,,,129.36358757499053,136.9943417196609,134.09014476525795,,,,,,,,,,,,,,,,,,,,,,,,,,127.4137065929765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.1224010717973,,,155.78138224065697,165.38858894830764,164.59117581704353,,170.54217458257446,,,,,,,
398,2019-07-10 22:00:35+00:00,143.58620176494384,134.25745868173044,153.05237374368107,154.28240403828156,134.02508057264473,,141.0054967610725,144.23766178774574,139.0476849762568,152.74107411557569,,,,,,149.8340758316258,,145.2435776977949,145.17977486921964,,162.55110350263814,160.33479106289644,162.07796665100636,168.5464502861175,165.28016569766615,146.1696327378477,,135.7138144817464,132.8629422142691,126.86143856016756,128.0202179243238,,,,,,,,,,,,,,,,,,,,,,,,144.8285895948921,,139.70763030327169,144.78718456094646,142.47927293191447,138.9587543013956,134.85479438827312,133.4509108136465,129.82535092047723,,109.33471327974618,,119.78345496854956,125.4635379406273,,155.27622921150595,155.19513799889543,157.6800928442803,159.77388401505763,152.56182919018974,152.7818139646351,147.46826625339799,,121.5528391869328,127.90005054010547,153.41499335464172,173.75275073206976,183.7024419597246,180.28715305327387,180.9093668924684,165.5338425309456,161.4776212904653,158.3254243449509,161.2026229438369,155.8056543436529,157.87978792878843,167.10526490263092,167.01320588489534,165.13774974738058,168.98681428640288,167.72450124958544,161.80897601074432,169.33317831457376
399,2019-08-02 22:06:53+00:00,170.3019241478677,157.15614310476857,149.5010009974037,149.32291024303447,140.01032024114897,137.54727347819707,143.3791175416907,154.48822457175925,153.6402659763408,,184.74519759049772,170.97031824798444,,,,170.97451768540537,,165.53841419344104,158.4683645035846,,,167.08114869386503,182.1120254633913,178.48528919564868,166.4687396129102,150.8058200971783,131.10984628907366,155.39090576818438,156.9777692309268,162.16756352963375,166.8990012891469,,,,174.48878064488028,,,,166.7454280150752,176.73529788515384,,165.797494157321,159.17334860322347,162.5143333680382,160.6372678703862,163.96173500640964,174.13453072623622,,176.49705487962495,175.6168412385441,,,,,,,151.43807224467304,150.39820609887187,155.03066610600177,152.81563405286704,158.75269985056042,149.65387183276803,,,154.49466360076465,146.17602469877497,,158.12741954626327,158.6726588621856,156.57453944852742,162.58831384540815,169.01077375457515,169.59516338443186,,163.84526584666656,161.0913794022105,141.6767977352491,123.3809363320137,139.72880015303957,157.56203611641834,174.93882231437894,189.8039853066454,199.7802953404079,,198.04480181161054,187.94689585424584,198.2183177478381,191.68792908240803,184.45335583987017,194.08296295140912,190.3908214865337,193.95322343252914,194.27273979430657,192.11199915649502,185.7973737828553,182.9027211682749,184.7002078130064
400,2019-08-03 21:48:44+00:00,,,,,,,115.07346435587242,145.22743420417973,,141.6650822923077,,163.05347454437674,171.8013959280569,,,,,,,146.89699462200647,,141.2276670162999,152.219531463518,155.63414059327687,140.60849652924782,117.96910690112813,95.23345338179004,,,,,,,117.92703941332708,142.37752742785307,,125.60314516167742,,141.71107194464372,126.72556688994848,,,,,,119.70678485459642,,,,,139.08376198949645,137.54999549318396,140.29391604070332,,,,,,125.20155785146386,127.32984170095966,,,,,108.07666013077032,107.62495548138428,110.14690660507492,,,,,143.19467023183108,142.59879700505644,136.78299657807145,126.81271866715046,129.80592153368758,110.82234824145353,94.74050879978017,104.2330959140667,141.46601653415772,,,,,,,173.12820892171138,174.0873568873224,167.50527524252522,174.0989999548199,184.13209917681183,177.3704763584203,184.14415873971686,177.21008806380866,174.52987379399866,169.0174337246621,168.21551531235582
401,2019-08-18 22:06:59+00:00,182.87293775877492,166.25477857332828,169.21868412374974,174.582615909575,179.30804975410769,169.12766745426407,165.11537073435156,175.66010557475903,,,193.35403035191203,186.37341424979311,183.77671225254682,183.5320918040468,190.3079012300777,181.52999563409438,189.9346198139101,188.72852823508808,177.45839759477505,174.10513446781897,184.36450337719023,190.16786583485663,191.15125598199478,196.79761998430567,183.17626542023612,172.67575356179265,167.23498156504738,168.0029377723931,165.7888781078428,165.51341753748,162.76723363719535,165.40871844696798,,,172.0826852872151,,,,,,,,,166.85221387316116,171.7393750411166,176.68016572951925,184.1584207690485,186.99478938533755,,187.03594698996682,,,,,,,169.57597281482956,173.83471435624082,,174.46181378232794,179.68850381628158,172.83298235860644,172.4689463995338,177.8346842893783,178.66406207709568,,,184.2706866219674,183.68265865955547,,189.2577738017985,192.256230880958,193.5709549810716,186.4557784879876,184.73354043521388,188.03349206768434,167.0436120759571,155.4507447987576,165.568277252179,199.0925471230938,215.24107471693614,,238.00153723352872,231.7162039933914,227.0753232742483,217.53805357460604,219.6641722195564,214.93768271928073,214.68102795083666,217.0053107596049,218.89822250720547,226.39403958399097,223.5333471458275,221.33096535639368,216.89072902675161,214.91308628869092,213.06953600978343
402,2019-09-20 21:46:16+00:00,206.6458487145819,,,,,,231.02695669546287,217.6532206761859,210.2791275933431,224.88287460217333,217.07929548416755,219.33855003933485,204.63478938046777,205.31520511906137,,,,,,195.81647452414862,219.41744797859704,219.6955864889085,226.88268818796723,206.26829153857022,199.21809730875913,180.10596791223088,174.72150433779862,,,,,,184.96075366055808,180.30174555243954,191.88174141078352,188.49085007552074,,193.03537117492158,,188.92618999275945,,,,,,189.875139891262,197.85685863267662,205.6058004449226,213.69906272471837,198.89380057923495,,,,,,,,,,,,,181.02510849307484,182.51413772160222,173.91840087389758,183.90209867498308,,,,,,205.88287429197268,202.96083029162787,191.9879172986034,206.18483321921954,200.28836549121883,175.34641174920472,157.1761534807142,187.27478558302803,,,,,,,216.57851110328195,216.0725923432103,218.87743186174694,233.09578753713714,259.9466135710263,238.8188265525441,238.51835546354275,235.21829933811986,232.5455526400204,227.1072528454843,214.27845867342393,218.29084213823606
403,2019-10-05 22:07:12+00:00,218.94481657364668,196.7420336632281,197.10581272212346,200.4618243260076,211.25264855893198,206.983075872316,211.13706149653646,199.70725925878386,210.94531314935298,211.93067278345177,212.94961028702164,205.1969065333828,203.33166438907935,207.10300115339206,226.80812790901658,216.50350544955572,209.6989607317875,213.36199164698704,209.32468896817335,206.27909605997564,206.0986595037007,221.80321487810465,219.85625975284364,213.79917610349187,219.96593858624428,210.58945287452698,193.53502787799587,187.50542302859682,185.67642479529263,184.60224062504165,183.85970662869144,189.4349160933343,193.7328567879218,199.05284173408003,198.6173612892229,199.86069907029258,,211.31182966552493,210.80768501726763,207.02098791755606,200.4080767121779,188.85037922006774,185.95052237552082,186.2325474708568,194.2836759292523,195.8624511320107,203.03344801684906,207.73676315572555,205.6764240305701,204.05030268665564,,,,,,,196.43534125436244,,,199.54081380013943,192.9952799768203,,185.49573907789153,184.74130008879663,172.19371752994118,191.34793975241078,,197.77106217195342,,,234.9238920236761,230.7007023091835,230.9753491104834,207.21019109254894,228.7650960599946,222.83325118456543,192.71328362133298,177.3129771604662,197.28177603866644,235.82416707609804,254.23096913693558,,249.43584992692092,251.8866153087439,226.47052408598154,223.94099747550877,243.8712919366232,224.89778039590095,235.6806561775761,242.39281036788265,247.34558624453197,241.42049700131255,242.88351750528486,238.00490777572188,224.31894313486217,228.16560681686525,219.51658457916054
404,2019-10-21 22:07:13+00:00,206.68652545811054,191.00930051183101,192.40269629616017,197.86565434548183,203.53653970392492,194.76861345644687,189.39943922329442,194.54758080228262,199.72443067729458,209.72515722637314,211.29877461526402,210.16270740316477,206.23194990195643,203.52079420445995,211.9151798718169,213.59217948009504,206.73525742259096,203.8786502512503,198.9660280435784,196.96179677520385,202.82529341782538,206.44686165602053,206.95505845518682,202.29354874515064,188.12776661199078,179.41149266952803,167.9338881492954,174.56178868485992,180.2798242096298,180.63604345568967,179.5629012863996,181.29755152902027,185.31134192012772,178.62267945951726,,184.15382859276414,,186.21626277190987,192.64965892243669,189.3399163435092,178.3734624912884,171.49873360225453,169.3847890548446,176.6965314777577,180.39129839973555,186.78629511780167,192.34912751065082,198.86539416736855,197.22589090982066,198.6855414209444,,,,,190.43858921241068,,,185.9673148854722,,189.59456310045195,185.37708279149672,184.70779952675557,177.2143964268836,177.57254308791758,153.4896349000356,163.82341664018784,,176.59710055442966,187.72029546309705,,200.12734712233393,196.29735758483812,196.40486157894938,189.1273805923177,195.09709385015893,188.12280950697595,169.77064168384257,153.5166617665949,170.0388654226377,204.39534430791733,221.49982124175605,,228.57134280884256,226.96144925290858,232.5996371666414,210.89046196581674,207.5054736753679,206.6327773026449,202.81246222454635,204.94700449425792,211.4664441650358,213.50418597622817,216.02441912565737,219.19562992968406,211.8085373594371,203.64257811630833,201.83288201411582
405,2019-11-14 21:50:04+00:00,224.85723398252404,211.17226613181484,205.57501870902863,215.48303452632186,216.23477666536803,205.95446304656366,,,,,225.9980227067694,227.71868172102904,225.18558126804467,223.71934590344117,217.6656914722109,217.4165747287026,212.49301073638625,209.93954529428825,201.1930492367869,,,,,217.56795608922002,204.47429749391205,184.82106201770247,,178.17624276463704,183.5857899547592,187.08239355874707,195.2247304767223,,,,,,,,,212.4581727815111,,,180.65832610741148,187.56274910338416,185.2423802711692,,,,,,,,,,194.4185567531712,,,177.5430846364182,,,,,195.5488583502867,195.1252161867047,173.9385019638177,174.05361835995538,166.8795988740415,188.85738645519442,,,204.59227685935645,,,,,199.31835429537625,180.82641573497034,162.53576375291595,173.82252109040184,198.8962382226103,214.83569627642783,,234.9211697879052,228.7839734825548,229.50002075877256,225.827286739832,,,,,,233.98159476759122,234.00646655250688,230.34971535463558,222.36673196394707,222.69159076202146,219.8627146357157
406,2019-12-08 22:07:08+00:00,191.78146273933496,180.02675072191752,178.15739179187662,179.8896542507372,183.3137540246439,178.93172609890547,175.67766722809185,185.79496014539143,,,,,,,,,210.07572114384686,188.28350898415775,180.26027049269496,181.9765226548163,191.7195146259577,186.99997192970577,193.4869836776896,181.5881111329699,174.87156291894067,156.63360429630742,,162.09436382056762,169.61383119436232,164.9535818364729,168.15408501718704,166.4627418908236,,177.06136795332776,,178.5534046113946,,,175.8271759482588,179.6601738800385,,168.54203489807122,,159.5106169007992,161.6712403958908,169.57895516548817,178.23504763343178,,,,,,,,,,,161.62834893618881,162.292046308722,155.21260026027858,164.07015412508076,157.34377404401778,161.19634537341312,161.44586545021303,137.53998036450403,,143.76624281932922,157.18887440905115,,,,,,,,,,,,,183.87839434488717,194.22100552398888,202.34197580078086,199.94780492851731,198.1573658794575,188.3804601216531,194.12980937295137,193.28945087095943,187.82777110492046,195.50958505939545,194.98127577322728,195.49046611173193,199.91560633137033,194.79521529630242,189.42395570580138,186.79352523019404,184.14032981816865
407,2019-12-09 21:43:05+00:00,,,,181.29759457174814,179.13944614256064,174.22127890173107,175.62336752217266,174.92888417958517,,185.97612629085964,193.61160694974453,,,,,182.1997055227595,186.70554763556157,182.00254416766026,181.59476982819442,178.63778476834844,188.82734130961785,189.7414179051865,191.6381116774463,185.53868671321223,,,,,,162.04949711717043,164.60886991635135,161.6500330911596,,,174.65753766221584,,,,,,,,157.7235399649742,161.89222778258448,164.13780233528865,167.25495579332284,182.5001389109995,,,,,,,,,,152.17528738965487,158.64856367935678,160.55704323673143,160.08198918112424,161.79762054091603,159.64998783379812,,,,,,,,168.5075758271712,169.71841387528997,,,175.3920626390285,171.04863299438173,160.4736476587148,,,,,,,203.08787942489164,198.7469787627358,200.9794024227378,187.83388048465054,199.46447291224268,194.94641332448487,194.3319226809238,198.2367748278412,197.62292125188432,200.81994264102912,203.8185657300449,198.1601797806834,,,
408,2020-01-17 21:46:52+00:00,226.8724496199152,202.86789904945147,198.2476304257087,207.7748329219637,211.48495514801036,201.52361554005998,,200.00457666338917,,,,,221.15988887277476,213.17442765216546,221.20120391509457,213.11429534327164,219.28731312159866,212.83741335767016,206.00790358890046,213.73108031829807,218.02804437841087,,,,,200.96275847923513,195.424283022958,189.00096125861015,193.2568855867927,192.26248573990827,,201.7729902558232,205.8408022509855,192.49263294477,,,,,,188.7166898842389,195.75832667436734,171.9589058092199,,179.24693173778422,,194.9500385373957,207.87812290023618,,,,,,,,,,,,,,,,,,185.1807541155936,176.08883992758672,,,201.40054953877396,,,220.65756496319835,221.2490741589637,,,,,181.43363010258537,199.43718871313172,,,227.38567702153279,228.40453120247818,229.63302343283613,230.20300212583544,,,,,,,,,,222.54819274508822,,212.26972864896766
409,2020-01-18 22:01:12+00:00,201.9426975234956,180.4792788196785,180.55439731871996,188.88809219157918,188.30104826891042,182.968534406205,191.42382035340555,183.42264495934097,195.09002851652411,213.2865983557912,206.4902117473917,196.66770674922995,195.7551553249891,196.01288344315347,202.02703518784196,197.970896548889,199.3561980085168,191.88928572202315,187.11407160688134,193.61766045698792,199.5835075809536,185.68660219360555,184.3173455647486,183.96165796427883,188.5895167389987,182.43865917985872,173.11606177104164,185.29265219873062,177.1810936938003,187.50825230605545,,,,,,,,,,,,,,,,,,,,,,,,,,,173.0482429008269,,177.47422742568526,170.91099160257028,168.69487023813966,163.70759729511101,164.3400647504842,157.0095314041049,151.82481448686542,146.76403550054772,,153.90999700316064,174.6408585681666,,177.27296553608363,,,172.39644727104252,179.059396641087,164.1176064667851,154.64122300185414,144.38855774665967,166.824003432103,196.35583489833414,,213.51416528296448,210.97416954644416,212.59710364380862,201.7265469147194,,,,,215.04316686121754,219.11965938682616,211.18945554612344,217.71031819340885,216.77438147132798,208.873897083689,,201.16662050859972
410,2020-02-11 21:39:26+00:00,192.51309383620656,182.78455086754232,180.14666497388353,,,,,,192.66589818106354,198.63914588234664,214.47413121946795,202.542558970245,196.52769731427844,191.84902292205604,216.67541442498495,195.68982058155032,,,,,,194.6794462706704,199.36053585112168,196.65502708640346,185.18866857237404,177.45645158530257,184.17751503307846,172.78692938413306,173.3696489340477,,,,,,,,,,,178.47330904506424,,,,,,,,,,,180.60294179822301,,180.46858887584116,,,,,,,,165.5702188801155,166.96961861355925,163.86104072243555,165.03233766668941,151.7272429961561,152.14294908023754,145.19902118907123,,168.77826759008974,,,,,,173.3464186076925,167.33761199129086,151.23563530540105,136.73725093784856,151.75898424708333,,186.0852118412397,195.81914343960284,,,,,,,,202.0074480078074,203.08124268850034,208.4277253098095,208.25071976290414,201.92894920669403,200.15957869300112,193.69964320335805,190.996723499182
411,2020-02-27 21:39:00+00:00,,,,,,,,,163.58696804351908,,176.87271651601912,171.92950116966148,177.74227330195947,,,,,,,170.57107232855267,170.28761271973207,172.6757682675073,167.05936285681543,177.00110073030933,169.51593889174657,156.68538355505237,155.21087582676256,,,,,,,,159.1607669406463,,,170.36877748115197,,,,,,,,,,,,,,,,,,,,,,147.16357423665016,147.63969256318478,146.50742275162537,144.37477504447256,144.724979249723,,,,,,,,,,153.5788520679062,152.91928370358548,142.70298545252675,123.47294274376225,113.26931383111621,131.7539168093798,,,,,,,,173.05051152290508,174.53877360540343,174.86990155424874,178.3029066148046,180.4207536053917,184.55198386517986,187.6142396224586,177.87802478688678,170.69786119272683,167.72407805457465,167.48994381709042
412,2020-03-13 22:06:42+00:00,217.14478531500612,200.84272011538096,197.0793355963544,207.6492359755499,212.41636749719507,200.12551215975114,201.87749260304054,198.71316330547464,208.09954478529434,211.00578926547288,219.13215162011605,216.4929300386356,215.81861975744678,213.00770561021446,220.72972998346975,216.50519967713453,213.44945012187551,208.34694683249933,205.11670381180588,208.6121878805416,208.34755431467147,206.06364742063477,207.3970294204378,206.6922873506661,199.3247725843275,193.88600455381422,191.7813805466379,194.26764014040543,192.3774348289746,195.00799580946466,,195.72681767251586,195.97281759512282,200.6856533231513,195.82011783440183,196.2733502244723,,206.74574475540163,,199.60509007623614,189.5958144370528,181.58175729258787,179.84802927257982,183.93089410261882,,192.95221905664587,200.09339987067094,201.58030453931534,202.41171014539935,202.47272562814766,,,,,196.9281925907261,,182.8274239323768,,189.2141743350045,,184.97316499134868,185.38423319673407,181.00105109683145,185.4422935983642,178.0905981268865,181.12377129948726,171.0980228567596,176.69111929717238,190.23837434753344,,199.59842511369,202.80908662222043,200.18005948604926,200.17663609772706,,191.95532330608935,,,,215.03770275288443,,215.7081310665887,219.23705697598422,225.7753870007335,227.25058769234238,,,,225.3410692515473,232.77910979408855,229.29139063611703,232.5607269463866,231.74910177281149,225.94596295901246,221.7593893756791,210.66665120922468,216.37313055369083
413,2020-03-14 21:38:08+00:00,194.5469453944033,,,,,182.04969003339073,183.2897873912822,181.86442518948488,180.2712012577198,194.30230166416516,199.6005603925633,193.37311425310605,196.69686300507448,,,,,,,184.54499317047893,191.7446319980946,182.05539384636444,186.36532625111516,184.09480387737764,180.28440921993908,168.4105378651231,158.44712619749512,,,,,170.35415420039465,174.73504341093872,,167.75751754367383,,,,,,,,,,,174.84353758488143,181.59992950170385,189.07827343836553,189.91512956752118,183.02466768669896,,,,,,,,,165.3854169614014,168.9629627168622,164.17186970952034,158.93836050750915,156.59023026434235,157.4249119857893,144.63600583807275,152.73794854725926,,,,,,189.94295417729654,185.74019167309626,176.32132336832797,187.27921486534296,168.3888670822589,,,,,,,,,,,,,197.74384993542552,197.86446046168754,198.29223958208334,211.55492719838128,200.63083302048747,201.90406823518148,201.88169442409907,184.0491025354586,189.36198190323697
414,2020-03-21 21:43:31+00:00,182.7190587599145,180.81349195518186,170.8491336579158,172.2737175560742,173.00909921427285,157.90288876573663,162.74476064575745,,,,,188.4012054700247,192.70002572270027,,188.80679934205008,174.24841703255868,176.63674917325642,177.2729841380216,181.15278103293213,172.01916373407437,,,,,176.72868871522775,166.28609687149452,167.53722654354422,170.22722898843548,164.87334668657417,164.96158268428997,171.0422827152138,,166.26379372823703,,,,,,,,,,158.99909956348068,169.43017887202222,156.87121488563156,162.49240570120264,,,,,,,,,,,148.9391932742562,156.73825796847413,156.20224606072713,154.2428235077874,,,,,149.44242782266218,,144.67866691408935,,162.38489367315321,173.3638994530926,,,,,,,141.0879344782386,124.90563658219729,140.0306555649145,171.06732934876496,178.4855115206093,,,,,181.12390971051894,187.05608294807402,187.59892537326394,,,,,,,199.3878910606811,,197.7467222813617
415,2020-03-30 21:37:14+00:00,168.68774676907657,168.05437797298706,166.58912872957458,161.9885471168552,176.37773117995067,162.08344930107805,,,,,,177.13234814342212,180.74602870039232,178.05506319109733,177.73906548436275,172.48802652327115,171.47106417948206,172.8465820596585,153.3048207976298,,,,,,162.79713529330905,159.69626561307896,156.2118646410697,157.85076433230796,153.74535603597118,139.68416583553795,163.0487064339523,158.01029469081746,,,,,,167.62884555871477,,,,,,153.66283993257878,163.03163851433266,161.96376344862625,,,,,185.20719014436673,,185.18088765566495,,,170.99633442439557,,179.34066845933518,179.21864501866526,,,,,165.88746936524015,,165.74935893046217,,167.1565186505314,167.07297352399243,185.76072167394327,,,,,,,154.35213976070082,128.74802675070313,,172.4778306719449,,210.09487366113527,197.07898725937008,210.86537278350772,216.95325858280395,207.10245482332857,,,,,,,,211.83699718446468,200.92517134379415,194.11648160780751,193.23443660852283
416,2020-04-14 22:06:26+00:00,187.10447247898367,171.7064547885596,177.31284123831387,176.92199008194342,178.1275172374518,168.45752052357685,167.22075827800805,173.16306190438138,177.98320569085539,181.63168047722627,196.1574671712426,187.95000360473293,185.18552690902152,184.5315982096705,187.8703522938106,177.12541464310618,182.93674774884784,181.86872371457034,170.73944567090018,171.60646314512334,183.38320913033658,179.47538115880897,181.06175889742448,180.54647331380002,169.61328685820322,162.85532134220313,146.70444974338844,156.36897754793398,151.60891551016243,159.17570797879594,154.41102468493452,157.70351355809433,163.23359114154522,155.62612842851294,,,,168.80686278049026,,163.84015024692235,159.68786119631343,,,156.60346627775823,164.65045650123247,167.28653979199996,175.74610027236042,175.2465060063859,,,,,,,,,,171.38520332618936,166.11635864174607,164.74822520392289,165.37545284976724,164.24453190685927,159.78674262672115,149.83914392308301,,,,160.41246576708957,171.32135119833828,175.7143011517437,177.84773162325524,183.3016841740357,183.30653332688246,179.49603570014148,173.19527306237526,172.74928428138105,153.5010788841976,132.10753165927292,146.26425896426173,180.38555832987862,,,193.5137270088339,204.36510852640998,206.7748702341572,195.2447745439822,195.43818011862666,197.36745864258103,197.68331268548712,209.75557308721665,205.41571810704335,208.07081293565807,207.54015867983662,202.5164677573084,202.22280443254337,197.7176809606416,193.29540450162295
417,2020-04-22 21:41:41+00:00,173.972047102698,170.56010302777804,,,,,,,,167.03646971250396,184.69614644593196,173.5160488459313,,,187.96408823072056,,,,,,,165.96200621898703,166.92220209465046,174.22738616265804,163.31237720491134,149.4029119486412,152.2853374887008,155.58045166089474,149.92564041417472,,,,,163.61132112782548,171.3688129247341,,171.56427551071687,160.3634664778879,159.47612700811445,152.21627164658292,167.50025753123353,,,,,,173.22572501036765,,,,,,,180.98408429660682,,,,,,158.87539980752072,169.40298605772176,165.77585480211127,,170.33497601806778,147.45630412379614,,150.65125352961786,,,,,,187.3207303991951,175.83735707263006,173.97765336897572,171.16251328935283,146.18118363209456,126.2501317534225,142.63625917148573,175.40972694320953,188.46629343613142,,,,,,,208.57084777655268,202.31995181268303,210.16341932757618,206.3515441712887,216.76386612421945,223.17462099643694,212.7280943701279,199.9958593446365,204.13374587100802,197.7466410160001
