,dates,jap0216-0000,jap0216-0001,jap0216-0002,jap0216-0003,jap0216-0004,jap0216-0005,jap0216-0006,jap0216-0007,jap0216-0008,jap0216-0009,jap0216-0010,jap0216-0011,jap0216-0012,jap0216-0013,jap0216-0014,jap0216-0015,jap0216-0016,jap0216-0017,jap0216-0018,jap0216-0019,jap0216-0020,jap0216-0021,jap0216-0022,jap0216-0023,jap0216-0024,jap0216-0025,jap0216-0026,jap0216-0027,jap0216-0028,jap0216-0029,jap0216-0030,jap0216-0031,jap0216-0032,jap0216-0033,jap0216-0034,jap0216-0035,jap0216-0036,jap0216-0037
44,1992-11-26 00:37:16+00:00,,,143.4303773825382,162.46997518623255,163.6872919541703,164.4550478608992,159.45529270872453,159.4735648375522,160.15239089356518,165.22126151484164,161.54836640693435,160.2607524141285,127.36594614783414,146.91058168256785,159.84717709568673,164.01267047440527,164.41923440893572,164.811054277351,168.77395181917407,168.38977190035575,172.73880324332515,161.7183767597438,160.82727691443654,150.93215853593955,153.08400142871199,162.00315886150355,168.8897324081487,167.63822651228134,162.5149586672964,159.3800161296141,149.7922648258185,148.1151731640158,154.28869942109105,149.2663293377336,153.08905874927893,157.95953891359295,159.23598332728724,152.1818688810373
45,1993-01-29 00:38:00+00:00,169.19894036366708,158.02354542015507,139.97852834988245,159.04365470606916,167.60919535255988,168.88843500869558,163.88083627508797,160.2327493046299,157.89142087555973,160.42505566159184,151.1133831902811,135.57932971814733,112.45123014002397,132.12803701694125,160.07073296340758,157.9088798193928,167.31961414306835,171.80273704029787,166.64790256555864,165.9969147213099,171.31089379244594,164.3525444290274,162.33716833402164,156.7714067335886,159.43143594056545,159.03689076512092,162.78211525685856,158.5494404575513,154.83010276902553,154.67257903988968,146.75813750465667,153.7988354511077,150.67792813785354,146.18698521300132,152.47376022335334,156.20391540960884,160.2609395880785,142.44825322595284
46,1993-03-02 00:38:16+00:00,168.34270474626277,162.0849734870272,147.43804609674822,156.61891220376611,166.25278801320883,165.1899955960979,159.5468456525431,161.08747910152107,160.26677747746254,158.09455584830363,162.30962926358728,152.07037543744525,147.30184276632207,142.76736096479567,160.68421200355095,161.5039892598877,171.42245044418598,171.09056324686543,171.26050580654763,174.5075480484945,172.25146913920793,162.8533726470292,161.18558774682032,157.96398923524444,150.17190669494443,157.4809283266457,168.1733002567299,165.04142798040846,162.68757613993648,156.2139805534669,152.0186251901974,155.46715069042241,149.42228097117663,142.9360781180254,151.86256955503578,155.63484643993831,161.09618728495627,142.6127458488874
47,1993-05-21 00:38:42+00:00,175.64934157256425,188.98636019000196,147.75374940922399,176.41380371587036,184.47714001405828,185.97564019805537,175.2743205683476,174.82159856094498,174.97601558511334,166.536513931253,167.5010516561842,172.4273493027244,,157.62029024988618,171.5000257349169,173.16720849787978,183.05624446682572,175.01990673621344,179.16144086930868,179.50152833346922,183.12563316298522,178.86549091730967,169.5881115874804,158.37559005778797,161.77610977830795,165.1562514487366,166.6553128928834,164.6755607333207,161.13618462372358,162.41174950193113,155.77886278576275,154.74343070668596,150.7960364939816,144.41557989343607,143.2132338700779,157.5306234730136,166.30383235278174,150.25203444941985
48,1993-09-10 00:38:34+00:00,177.80077453524342,167.1773279811436,159.0113088270441,166.40890404760313,181.05986174366302,175.7309923446612,177.1027951229068,170.6791328420316,166.44193520599717,167.4291506251618,168.83056988722348,170.51462470589271,166.55909454876127,153.68945041589427,167.80945689161837,171.0159474359471,171.68395434628192,171.7314983791949,167.05096028917433,174.07034318520874,174.85004226904186,173.68344665334587,162.6049198966856,160.7977658386579,159.15320632174584,171.10896814267232,170.45127420940685,164.11720513495942,159.341114216468,158.61078546757287,146.5259031779014,156.0984151179178,152.11914260834868,144.89981812837655,146.0571979757336,147.9972470637111,158.64864391194743,149.22967895019192
49,1993-10-12 00:38:26+00:00,194.00129102822768,188.86311757521926,187.10090405377315,189.39473071238035,193.67064668326023,193.71056420526543,187.723957314004,187.6938902857212,187.51248645322357,188.73170029259643,185.68573769962688,186.34102702241438,181.76337865722945,179.11118571782345,181.58375887193444,182.45770629028192,183.33633369284104,184.64145426965806,184.63796685005485,184.57913518383617,184.22770135651444,191.41354583173938,176.87493894437102,176.4152581682792,177.88589000068822,185.52573633151655,179.37165665148208,183.4376483887234,176.33882555043877,169.66368485345123,163.0813537629713,170.34443842353446,165.24893366738115,160.68008079518103,171.5223031167315,171.01877718992418,183.43720370075755,167.82781482783486
50,1993-11-29 00:38:08+00:00,190.40697283532586,184.55236405429648,176.29756528738315,184.66361726344942,186.63342325113354,189.94480133145066,189.21972521859163,179.49082959775072,173.74277615618428,176.9725180169061,188.0793592955122,184.05077730335591,145.93626961277107,176.0312173579469,181.0238052370385,181.84536439466848,184.06513046166185,185.70045329559275,186.66988279322715,185.55932075122382,182.9667274433765,177.46835640164232,169.97697165758765,171.05671773504582,168.27927723047986,167.63343472232518,172.11301609703196,170.63503122103592,178.17122392824527,172.47922341336428,171.18305419016036,169.99271414425775,165.12476223018717,169.26972426945628,175.05624299225315,175.4460304435896,181.7031832692707,164.32435576978355
51,1994-04-22 00:36:10+00:00,,,,,,,,,,,,,,,167.9450557067654,160.0711048532848,165.69886363346723,164.41113695153297,165.27103587694916,173.93084065554478,176.26868080464985,168.57441160151666,162.81423749312842,167.1787844025099,166.90251932362222,169.69709104477135,168.01796613142326,152.70392968340514,164.3319986913122,157.66449747560915,135.70314822015058,133.64871156118352,137.01261980599122,134.35974131378325,144.0419684165578,157.7539057320183,161.83812099565506,154.7925695547553
52,1994-05-24 00:35:35+00:00,198.5030937160563,193.81616483518053,186.43260433987314,194.22815814894994,192.23493009565254,193.0905976865247,195.4371872062,189.96024442138983,178.58370634634676,187.0299622948241,175.07951204970186,180.90511813838532,178.5025951345829,187.47472030708192,185.88025771032832,190.83570190574054,189.13909389561368,195.52309756498556,195.13508048741926,184.80602662595012,190.07026575807276,186.65905318808115,183.45359675679418,179.60502475331762,177.45017167301057,181.0285610735705,172.15919894748373,184.53059362449113,172.37662227985567,168.32245157540152,167.66150659458077,170.37255954672636,159.00063378128294,157.79047249164915,169.04792434841582,176.7630654662489,182.0242480945398,174.80619493714102
53,1994-07-11 00:34:30+00:00,,,178.21465862315762,183.91005800206017,187.13708780931907,186.22367717196158,184.70520202872024,176.98416444404404,177.23855516704532,174.4904742399717,179.40856620793846,172.78955363269017,166.35955980991656,169.62958599142556,172.94541275396932,172.05783561294086,170.22416738027428,173.04421535232981,180.26648587929543,185.9762577616896,187.44054451837047,182.84571758921956,175.79349440565272,174.49243759387772,173.6002981472636,177.26350957986267,179.89538664467088,171.92126264557476,170.26995186018237,167.73064264019473,158.7023062352083,163.96380532883055,157.71900839774918,156.53472773567427,163.5101602842297,170.73390263739077,170.78582020113606,158.69862388713352
54,1994-07-27 00:34:02+00:00,180.76381202914553,176.07560239165622,182.98920327769997,181.69620887632396,176.17726702442158,178.57048040712175,168.210784534622,166.91698039164532,172.68189188742298,173.5491674257927,172.7422443043436,160.55411868212383,159.72385875495294,166.12357258751064,162.97976570912093,163.13951269361598,165.02796840636597,170.27414297892958,168.19828502969634,172.19471529345878,171.80860719350267,164.3531460223314,159.84207511585248,156.02755177574176,155.30603460311272,161.64409550317293,166.72042189178012,166.743065663643,162.30472698901133,163.34159064339158,159.26114137893953,153.08547672932184,154.30603218914462,146.47917225392084,151.0036043213202,164.45328029065288,162.75898845015521,153.2334111386804
55,1994-08-28 00:33:14+00:00,199.9072732333454,194.03276660099874,195.12463789842667,190.3799677330857,188.1997656605307,192.4645140075844,185.1560589757927,184.2504173943759,183.16516685824092,187.58864786015965,184.9742774952295,183.92508875518615,179.06773254897507,181.45955038715803,179.01911854902193,175.67994419981594,175.60982159397292,178.8615153206988,187.7439588639465,187.556574899934,187.97115884066534,181.1086449172101,174.81491211068985,174.7010414658891,172.45103576138376,166.88534200085093,173.10863447051645,175.94783343172313,171.9045534620945,175.08165200853614,171.79348030046714,165.47017345890055,163.43185063766495,162.95547866759875,171.84872899778452,173.05351108475804,178.26367719896447,162.55099248315796
56,1995-01-19 00:28:39+00:00,174.16091749116032,168.35654268770213,179.5631510610111,180.51857125011634,180.9105999091485,185.22059101962046,183.37903554181614,173.704797894004,175.60121973398265,170.41243765216728,173.64940077014697,161.67525955070187,165.06851810037813,168.53901494615914,177.64894392039943,178.08285291411408,180.68977127205318,185.6217100133549,186.7145762275767,189.71562056340434,188.57058806878308,182.18789760845257,175.0590456600831,170.75768069134836,173.6466427505611,175.7178747971438,175.59515988310733,176.02660659558092,176.00610344906187,173.73020441628213,160.6243858364285,166.03362343833172,161.53948943191853,163.73336291787103,162.52790511371649,167.18956453680664,171.6028241254943,158.9180938885276
57,1995-03-08 00:26:45+00:00,181.1338764520039,164.9041556130981,183.6728224761949,185.01308975584425,183.33116801060325,181.28090222922373,178.25182935843387,174.83834582500282,176.9524133763387,173.02962563445462,174.16918727502485,168.56271504791388,172.8104165081256,171.87132572021417,169.7034431519322,168.63519123824267,177.10176297663173,178.64088358252187,184.62736524563007,185.15933061210575,187.82055341386865,180.46781004258173,171.86974994457324,172.60021210782713,171.0028102592088,172.1483024486909,173.36501196077097,172.5765172398473,174.37382287431726,168.56666249121108,167.10258564594184,158.87321764934853,159.19296301611143,162.14811000679958,169.52565282786998,174.70821444535932,173.65466117697696,158.5725953547138
58,1995-10-18 00:16:27+00:00,186.90540931365183,186.90283853705773,186.38318046647686,184.2437078687267,179.55836325090772,183.28350905014565,180.82200062763874,179.47932574840877,175.36206844522476,173.35388697308542,180.00361543439863,172.76943499260693,172.16051376929755,174.80329849147068,179.71038986724466,169.89301272128387,177.62598229361066,182.39905910105176,187.7555894063393,182.6121412467764,185.62790106379362,185.41342955900984,173.93022641478913,180.28537395084606,177.91985727672255,180.3699587084195,180.16028665907467,181.8389399573524,175.99423501544467,171.84546710578854,178.3172286087432,181.91262175325105,161.86206528571054,164.45560837278626,170.2151654666302,181.91636897441063,183.6331867947331,170.92018688176287
59,1996-02-23 00:22:11+00:00,175.94891616006225,176.2492148215375,171.19465802256389,171.52036507484604,174.02093878899234,174.24410129580457,167.4574416278672,169.58043695541,171.4682470005615,170.02256126500126,166.22115718236626,154.2439894887337,129.93500230469803,144.05553005720327,164.3362082939018,170.08652516771906,172.74244678927735,178.08853854602242,175.84027451903498,181.98315477014813,181.67085054191483,172.97214459947284,173.29156991348316,173.05252863179894,171.23032554492727,174.22077716409916,175.8595947667258,177.29182324733586,177.91331561586483,164.48341226382826,160.8575420463006,157.1564455340852,155.69771160784285,148.5276822949012,151.55430528842732,152.64825035318617,154.21829554754052,142.89025111112306
60,1996-04-27 00:26:14+00:00,176.20509823437325,168.23304197141755,178.15359934761256,177.57134441858466,173.47357551593984,168.72242993956806,172.02958572311718,173.75867121434612,172.0180785438871,163.4996660464655,166.6648863815414,149.1655847340548,160.24961372289326,161.08784538663969,162.9260993622371,166.16703914995375,172.72951437677943,174.0214159540633,176.1690738778011,175.86024264629918,176.19273346503422,170.79709734748516,163.56174766408128,169.9558253335734,170.41816891859094,168.657277073285,174.3687596809986,171.2049164806272,168.54254575955915,163.7353040611404,158.5886877837023,160.43269334343614,147.69524415035977,148.2507354255506,155.7573865718437,161.72025826457957,153.35703766252016,137.56330529405028
61,1996-07-16 00:30:39+00:00,174.820057367085,160.2924318732805,176.85747836355097,177.6270373510223,178.52543336238602,178.57285469919015,164.2169081061548,170.65566637822525,171.21701257181726,170.33506473333784,164.13756774707608,151.2229123160753,150.9394344161306,155.23180979774168,162.66833294528078,168.35165708379174,174.60854790226085,179.71627979944122,179.1138187445381,185.34482301240143,186.3753073676002,178.5171060668363,166.59163649266202,165.62848617943865,168.7431158672279,172.1539658300893,177.05504316936614,176.21295646421652,164.33084300467053,157.5721977916955,152.3842947720222,160.39849769580707,152.86374831031185,149.44731987026208,152.7617442159219,159.03014524065762,159.90531602339416,156.77290484327523
62,1996-11-21 00:37:17+00:00,187.75268839921858,180.53496400166108,175.57490529570612,188.9143933466867,187.32081549621347,190.04194203088772,184.19284525582611,179.088555185128,175.00354033896963,173.54309474649787,175.47822776869526,176.31494799358515,176.20804120480938,173.16441893133273,177.30376068297323,182.2746020330287,180.5803711850989,184.89740457424534,182.09076365540426,183.11690030979378,189.57541311856386,185.7448205685671,178.60113069628983,174.91014932293473,178.39417200241303,188.46136326343145,188.66715032432563,183.22426647490187,175.38149562271985,181.77177921443297,174.48008863114583,174.00915944698173,178.9807107092528,172.7362166432052,184.67998732316866,182.2355621157164,180.2320805192146,167.75937853585157
63,1996-12-07 00:38:03+00:00,187.55927112757587,179.86945561753052,175.00196899806014,186.32311084461048,191.47385756532807,,,,,,,,,,,,,187.167035838552,188.66401034208803,193.35314872760827,192.01899203142432,184.77862017724908,178.76745279911995,175.43620951381075,179.97658613838757,182.59177016731076,178.7487342601779,,,,,,,,,,,
