,dates,usa_CA_0061-0000,usa_CA_0061-0001,usa_CA_0061-0002,usa_CA_0061-0003,usa_CA_0061-0004,usa_CA_0061-0005,usa_CA_0061-0006,usa_CA_0061-0007,usa_CA_0061-0008,usa_CA_0061-0009,usa_CA_0061-0010,usa_CA_0061-0011,usa_CA_0061-0012,usa_CA_0061-0013,usa_CA_0061-0014,usa_CA_0061-0015,usa_CA_0061-0016,usa_CA_0061-0017,usa_CA_0061-0018,usa_CA_0061-0019,usa_CA_0061-0020,usa_CA_0061-0021,usa_CA_0061-0022,usa_CA_0061-0023,usa_CA_0061-0024,usa_CA_0061-0025,usa_CA_0061-0026,usa_CA_0061-0027,usa_CA_0061-0028,usa_CA_0061-0029,usa_CA_0061-0030,usa_CA_0061-0031,usa_CA_0061-0032,usa_CA_0061-0033,usa_CA_0061-0034,usa_CA_0061-0035,usa_CA_0061-0036,usa_CA_0061-0037,usa_CA_0061-0038,usa_CA_0061-0039,usa_CA_0061-0040,usa_CA_0061-0041,usa_CA_0061-0042,usa_CA_0061-0043,usa_CA_0061-0044,usa_CA_0061-0045,usa_CA_0061-0046,usa_CA_0061-0047,usa_CA_0061-0048,usa_CA_0061-0049,usa_CA_0061-0050,usa_CA_0061-0051,usa_CA_0061-0052,usa_CA_0061-0053,usa_CA_0061-0054,usa_CA_0061-0055,usa_CA_0061-0056,usa_CA_0061-0057,usa_CA_0061-0058,usa_CA_0061-0059,usa_CA_0061-0060,usa_CA_0061-0061,usa_CA_0061-0062,usa_CA_0061-0063,usa_CA_0061-0064,usa_CA_0061-0065,usa_CA_0061-0066,usa_CA_0061-0067,usa_CA_0061-0068,usa_CA_0061-0069,usa_CA_0061-0070,usa_CA_0061-0071,usa_CA_0061-0072,usa_CA_0061-0073,usa_CA_0061-0074,usa_CA_0061-0075,usa_CA_0061-0076,usa_CA_0061-0077,usa_CA_0061-0078,usa_CA_0061-0079,usa_CA_0061-0080,usa_CA_0061-0081,usa_CA_0061-0082,usa_CA_0061-0083,usa_CA_0061-0084,usa_CA_0061-0085,usa_CA_0061-0086,usa_CA_0061-0087,usa_CA_0061-0088
317,2007-04-19 18:18:49+00:00,,196.20895811595466,192.74306529327546,,218.92857867406093,224.97125959012604,230.24856895421058,232.23618811945357,237.5264421102435,217.55019439008902,191.23776852570515,198.78684587153433,195.26188586419846,195.60260703663164,204.7132245051529,202.2854179521736,197.79728908109496,191.52363879979606,187.20417474575345,202.86017790409971,202.00672034752262,207.47659077386825,204.51331725502237,191.12534515601524,177.82668708562625,169.20766102547364,168.77608172457724,194.80802510144423,197.7935809307038,198.97792784420696,,,,,,,,,,,,,,,197.26155474564496,196.71054671115388,197.83104737934855,,,,,,,,187.62588234231606,184.49495159983204,188.83901296350268,178.499581125133,178.85516019470396,188.69264343130862,171.9629493776199,178.76556282391496,201.20329852509337,201.39759319263683,193.32077277304154,184.91258366491058,188.5289398620098,206.51316593934393,197.58704465486971,213.12023545749193,189.32559355868983,183.50763166372352,193.71931480679802,198.52395642660792,201.2824256828871,198.95747769180238,187.31952641162445,175.05034738333694,,190.66139685412244,169.04611293211883,166.24596155779273,177.5819909031007,178.5957884153297,179.6885343845915,174.96397679664523,168.56986000826356,171.99481190445155,176.009581329607
318,2007-04-27 18:23:01+00:00,215.69404541331926,206.93953274744663,203.50822217195798,188.45322752152694,223.81719661680484,231.46435994358484,237.91238118261992,237.98559477016494,230.1673531621273,218.79801412367772,216.73872175834921,213.74817414985714,209.01806079207876,212.04269003226824,200.62763392755812,197.146109061838,202.0315135312961,198.7731313186587,203.9195091321815,199.53169616010064,197.96537496570426,207.93338179554286,203.10858320132093,190.51198756910168,188.38254126401557,193.9449154463748,183.07571960623656,205.13531697236417,212.44244234951827,210.51007480106693,196.62383750640333,203.15134814280412,198.9818426648372,190.55148531247372,190.85793763815406,191.98280654644975,195.16926809790564,200.95879494233515,195.23108249923567,185.76890194696978,187.2155933407386,194.47204932505915,187.34495232742808,201.90588815359257,205.48331769555588,209.98427555776163,200.15001377796443,192.43883185931787,186.70773233100778,184.63520254769986,203.92446970915597,196.99428806531267,187.99762290530424,184.5571413249826,193.22412866419018,196.44975542699842,193.4950685565162,191.14915019089062,194.0853060660245,190.52056959101893,181.94490971554114,181.0592267426047,198.67937978739076,205.14225862334376,199.2175826117409,197.00707503295666,191.35291903096126,202.54496121778178,203.7560947278131,206.82971311871566,195.6937581132168,186.5503151784115,201.24369646560723,206.56052517999103,205.06198272077933,202.30143580886352,199.1796023009805,186.9679532663256,194.27152777392354,190.14154592825668,175.7156893772363,186.690177732419,196.31964783591232,185.40703802707793,183.72031717158183,179.22929661284394,170.10258558648096,176.41889162077678,171.50251962678993
319,2007-05-05 18:18:45+00:00,224.1260247250973,184.1562336968212,188.3134546463506,,220.45255289123617,225.31456752772897,225.26245731699538,226.42797207574012,228.4130125668064,205.96457394365584,193.31369171792667,202.69743984207395,199.56630674719844,193.8963198546494,194.1207520005046,185.76808964038614,184.32518123712123,182.852433929701,177.33994133580143,190.55129118902886,186.4967353756954,195.1480124025381,191.63385569793172,169.446170611273,168.1845392102937,167.584620943926,155.07731499899165,169.62244206784132,184.14676974555118,189.5855612715185,179.26354560986113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.28048395754698,156.87155691301362,186.38450015940663,189.0652817749136,179.3496658580056,178.40331477222702,183.60582284823437,187.10308721890917,188.5686029905463,194.5740755398736,181.11522693827263,180.87744128582014,186.05898374135,185.06716190365935,189.79194639243946,179.83018686271788,170.1945225428073,160.86760109251367,,,159.2900471312372,162.22423770186944,167.21892178525695,164.36520623690535,166.27982444356897,162.47509938519312,160.45826262379407,161.53381286586338,169.18344711960972
320,2007-06-06 18:18:35+00:00,215.78301800023513,205.6022216811061,205.84570636992436,206.45681253786677,238.59210915726035,,246.4545974419041,236.57360334326782,243.05901076184728,228.32140336410293,208.3059463187322,208.51183624200138,204.0476818525894,194.98761844701144,194.7384762661889,194.02064235568167,199.01012317140533,195.83341078147006,195.51217571631744,198.36044059124015,200.7205092806841,214.15541934455513,215.58213961041315,192.68315017647444,196.9461015267255,189.59883615977816,186.60984785947238,198.6813736049987,202.15114773970075,208.49673142381081,200.07321658468362,202.36705892784408,195.72582416108244,186.6548591403583,181.4918511913831,187.98210454067186,194.40745979513946,195.0688293626065,192.27124681447555,188.43717997393927,199.5896086064502,196.60804442376843,190.056757207425,205.95478125665875,209.88716436495713,198.45761071707227,197.73759386219078,190.6142648157466,188.6023225168077,189.41977765136153,197.70423322436034,192.34567242664593,182.53005907247308,176.0444485916368,185.75773388108655,187.96916889636182,190.73687121841226,189.37773485751663,188.70399056025877,188.1301534465802,176.13945609120586,173.2719482339511,,,,,,,191.39389733493874,213.1547472871578,189.36183252106085,187.13255246395315,202.8148583911477,205.64247862921238,212.47209197904542,200.95902145133715,203.47346584095138,184.05050318853924,197.38146748692597,200.00373095455012,172.84516579899378,,,,,169.16586847292524,159.47403065011957,166.37491050349732,169.04404796180503
321,2007-06-14 18:22:24+00:00,197.4250758029982,196.64495860028,194.0338732744892,188.66919585850295,,221.82911120047686,212.14866299392543,212.76937482874354,209.2627784751515,199.9442573029364,187.76526558987143,196.02842006117294,199.4502090585829,195.76528433719488,193.40271101761195,193.643075563529,189.85799728281427,185.93626427093508,183.77542618094336,190.14116321223116,191.50814818933765,203.74708117493697,201.37517177815656,184.10090102880048,176.70977961269358,171.91795485512216,167.2497574827483,188.62093635638843,191.7072579509806,191.70394226038425,183.37747764573197,187.91910316992588,186.69222569077132,179.45205459249402,179.0113070637106,187.519106389468,186.20672513776748,192.74968735442383,184.5957229899108,178.07312816639728,181.10943329131587,177.81363295984386,174.8137639746428,190.69688753138576,195.11290815422217,193.6649740378769,185.5277563523398,181.12682892698092,180.82680441199568,175.05872186021688,187.52292268602503,187.26418863911968,188.83063300493694,157.15193415028327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,2007-06-30 18:22:07+00:00,229.77417714380942,208.79713096585127,204.77503113925277,202.71416140365582,214.228591806268,,,,,,,,,204.07185928286188,209.72837342530156,196.30713950193115,197.88263288837624,198.09227911641744,191.50027578205493,199.22531908016106,201.20287678886837,208.62724047419528,217.11331798347408,194.8895136685146,174.34567356235345,172.79527526778662,168.32450230698979,194.46300695883235,192.32548984964544,203.89752095413837,189.63623019567916,196.04476274647996,192.2431602012905,186.26183747342375,191.51406161382016,192.916727908426,196.14203281047122,197.59305687173722,201.36570200282424,192.1358298491259,190.71200407657574,197.65045924357452,190.52357514517615,206.28125827047222,212.97208891777728,212.1857215610353,202.4892967036795,194.86971269268065,185.27369222945842,180.48413217819433,201.68695397699,191.54691689130294,186.66740361008672,179.26755840291946,193.95158614071738,201.2559817628211,204.72074945162282,202.65197072485222,192.72974858155843,183.35897337490024,173.72789114266888,170.26441699590873,194.31571973932498,199.25846289026305,190.39585395594492,187.641035415766,186.84898325037219,196.502934704257,192.29226787826536,209.4993550735304,188.185574302776,184.61651561882763,200.78548599382657,200.57650453089366,195.108919949057,194.97286007544986,192.22159680980437,176.14758273288362,191.96107726270213,178.76215961115446,162.154599403028,155.99497250461172,174.84156192904715,168.62297647060404,172.98163746756452,173.60737495314953,163.54521103736357,165.2845710261437,173.1648894206964
323,2007-07-08 18:18:33+00:00,214.6105212075035,209.94255875356464,215.34805267028455,206.90552006079943,225.39217661918542,240.24616562281966,,228.861984372912,226.64005183018816,219.18356119804588,211.7139912256273,211.83556634246207,212.27560552147207,203.10125649750418,198.20866237808642,201.45570567513653,202.1640733595263,198.83837259415517,201.3969323808113,201.23076423571325,207.1913506458985,225.16229105783594,220.52135989574091,194.8451172725174,187.6951307137677,193.2322354087264,181.66010170672743,194.1915165620294,198.31692570323645,209.1502752528482,195.9525125226481,196.5474214120904,190.29924223138815,185.23429853094422,184.52993947385397,189.13086981002812,198.01321399489902,197.14736892746453,194.81240675576583,192.4507676928286,193.89683686356648,202.28197045497836,198.22822172329555,199.60278704793785,208.69763376907053,204.83164079245887,195.35780922085758,193.5796949061824,188.66050573685195,189.58150083039524,203.0753759975609,191.20155753890583,184.64363787729093,190.64544198368287,194.25418039817538,205.98350124181826,198.8001119499715,201.65154653833798,201.92754573775844,193.68464791438686,178.45496602781236,179.16455890640194,198.07853941227808,209.69859797634265,194.76955361872717,,,,,,190.13043930029477,185.7173348943263,196.95065899279655,201.99576941367513,207.12641939133252,200.3800483360752,194.18116361624575,180.863348145538,191.4351448679153,177.96553421650287,163.24268868026002,176.85103319844148,,,,,,,169.2333249257635
324,2007-08-09 18:18:24+00:00,213.68147605410167,,216.94027876689114,208.0118666177791,218.53890772250628,236.8023802256318,220.79118453697515,215.88341332002318,225.53268989485477,213.48701947439324,195.721456641567,202.0179061985254,211.77954887252326,198.8903393726406,202.9088117898375,201.21778783254913,195.60905210006715,193.545898225134,185.594558517778,194.375097166733,199.42720726744255,205.2837375817569,212.7329735566211,189.68988896318288,183.14314217575463,173.75605401851874,,,,197.20593710221425,191.4103091822959,196.565810740676,193.5169547643536,186.52507811106693,181.1835873361762,187.58704297530787,192.04072134273207,194.68411417484427,190.65448906947248,184.79087121527706,188.2037484942067,187.19062967727524,186.41805908005574,196.3641052965475,205.26255169794078,197.80724709500174,188.6801934491358,183.95103185109514,180.82345350561351,176.8594961215773,192.3209585006025,185.35721343730677,178.24237280699043,178.3618472127888,189.34528266105886,204.84039263134918,198.00094004516075,200.36955259115038,185.5580187781052,177.2338560016199,166.64699822871796,167.49980684212483,188.0053295792587,199.88579948083077,189.0149266515934,194.69851188286566,188.7672726720717,192.72332494967065,200.4332926395204,207.13591968892527,189.06295512197215,184.54307221111313,198.3426743847192,211.1734332146,206.62673887028203,,,173.03845791168538,193.87992855960655,178.39581071799026,168.32627338940574,163.56152557461922,184.6837611989597,182.82089048997634,174.5619629322514,174.21524419662433,170.3190980135676,168.30868236269143,176.66777878958123
325,2007-08-17 18:21:39+00:00,206.25645905270957,204.94037813205512,212.43450637693297,203.1264371901671,206.76557618540087,223.27194234505532,210.5886342254958,209.06806047688283,213.95708606770455,205.02392622440368,198.82773663249293,215.1073555701497,214.24772371836985,210.0410998474607,203.30325005189167,188.38006108285614,198.4206580076642,196.60868726787666,193.1382705779805,196.65708537121318,200.13160255100846,211.3204701696526,213.88256523472717,190.22387821127217,176.56852589498553,173.4558354400714,173.25514005501026,192.19196791945387,192.69301834007823,199.1926164963711,192.10429153535512,200.77542544137583,193.1479280570005,185.77461602290964,189.13117933825333,186.73340342333609,196.43209012180097,194.3543676054571,196.3243321408958,190.36580873685025,199.58907093751037,199.3385009315441,188.39989985473252,213.04951556232987,208.6266291482778,211.20274047780788,208.53417787189235,195.7761421150136,191.95981966338712,186.44795416990468,202.1986368403766,198.09586380895885,186.99338108706067,186.31998933119328,195.38284177863358,199.67608772288085,201.6541769346034,200.3754538989536,200.55612835047816,191.65180892494368,179.4523418494402,184.87205479916793,194.11803694467108,204.94256782505244,190.41206209628538,186.30953349048548,188.36405524009467,198.32390956232246,195.91326983681944,212.0709828181216,188.97024492332298,187.3377086973702,202.51703643526446,207.4024951984532,201.2266437156588,197.09921547001733,189.03458460239912,176.9826016386358,192.37072645729182,182.32724869653197,156.30031044594722,156.33585735903608,173.87624507333658,175.75527447300914,180.85742774422684,176.46716050280423,166.78609659827947,173.39463421219492,178.2426320623223
326,2007-09-02 18:21:30+00:00,201.88301132554506,202.3973395549654,206.89863164442124,197.1975197875339,207.92556186197956,214.18599997923874,201.82606825806283,196.8255044727313,211.3592231364312,192.84666749374935,186.6650625016519,205.78898461580565,203.27129899926086,193.93451268290735,191.09897697786874,187.36807733471716,187.6359377563513,186.63928679691216,184.07143567994143,192.8603695784202,194.54945881445232,205.07840508144307,203.01013261035956,181.27280888763443,169.73874805442017,162.92265267530482,165.53438515983785,187.16648766913335,189.544329803471,191.3220848672862,184.19567485442545,196.40918749495313,189.29482780991918,171.73680660604512,172.96488362744228,178.2039958015813,191.73049851141553,189.48871454564784,183.17272444188254,179.7011751095435,183.33171348306118,190.93496873224163,179.24664299595625,192.53956620923526,195.6363128234441,196.3904024039561,193.71963584655555,182.77002235581796,184.27010783998008,178.18775287005712,190.5472474513932,193.6478939593377,177.08398310102058,165.3889744991811,187.20681390948005,197.13779549589364,195.50411204832085,188.14376709350026,193.11294349028992,185.5907303293296,176.2544653179283,181.46317864187102,191.40622288970934,193.07972257821584,177.6416393018228,170.8565482437783,171.07356659175164,182.95332508758315,184.60292986949332,200.34928070514488,187.57575006412978,184.77346591690213,197.34880460484544,203.7363856911415,186.37650161087822,181.94777582480452,176.48884345018223,171.61804231398185,183.27440866449638,165.95865907630093,152.58979967600777,148.16289930991078,172.2753992289026,171.1410707081779,176.392899175896,175.78655985545385,173.99526879965333,172.19485352220545,179.78520145674435
327,2007-09-10 18:18:09+00:00,,216.14194945520347,,,220.12442143765566,228.8155307381079,216.28085503511676,215.63185397775777,222.59569496905766,208.14580536109125,196.9161780433215,205.7303645893432,220.84032651613353,201.62958521728154,213.96594809918867,201.20217410516156,207.48086742752548,200.06023952588197,193.86061031286425,201.4579609241308,198.4031662220338,203.22300962901681,213.08691181686032,192.73130568691388,183.88675075436146,171.9066681049242,171.78649731430977,197.69364573655633,191.44026464355224,,,,,,,,,,,,,,,,,,,,,,189.75788853215528,175.06575043175704,177.34357811468374,188.73720732947493,181.07864618765456,184.86375821500565,189.7739604424567,205.29426934330613,190.33200732733005,188.20102197430595,177.88338280380736,178.42556182903283,200.894322984817,201.418659927586,195.45790069455364,197.5207162045219,185.3893676671287,194.07857436275458,195.1255201589982,212.69618758103292,195.5810555654193,190.0329960245165,202.06589834526665,206.90555087204544,204.0440997479105,201.54904095849287,194.54092164001062,,,,163.88839692593513,161.53899482553325,187.14842665078612,181.87104913588655,179.34931000601705,177.0289410572467,176.8711081606527,170.49687038260308,184.45290773922918
328,2007-09-18 18:21:23+00:00,207.6842646989345,199.7792954380967,204.47397236488143,194.5248720680442,199.845483122749,214.29214160005344,203.68186191789079,204.8796387907367,207.50666813513473,195.37650472636332,192.95319662921472,200.006178776785,192.1787469096589,183.72661358540924,189.75258819089214,181.75798368485624,183.20891346642938,176.6357562950225,173.51482783828845,185.17898846457467,186.27031232520528,198.2428373368,194.00169475927623,178.12968753622403,172.2540941119637,170.03789532994375,161.613881500734,190.4642156631674,185.71337097686262,192.14404701829258,179.70796422825373,189.25519861516554,183.66965124706383,173.0832813293009,169.1589033378129,180.2178279821786,187.82794806174516,186.40699799135558,187.10910758617905,179.5003676403643,184.90965779392218,190.1960992148414,179.11582569152947,194.8703142523409,190.47977491018068,197.35351073772853,185.60071910305592,174.00155374409024,175.58862074168894,170.7572997513493,180.5479949751788,180.60755162197373,174.0018555206127,165.31184000947184,178.74960054581658,185.09991906280067,191.8984844926162,186.47434971498788,188.52394263598327,184.847205979171,174.3956254078205,175.99407711922913,192.07402618213635,195.43776194380504,188.06793613399466,180.8857855811675,183.12730305774934,182.38074848705523,183.70901244969832,198.21907444969708,180.5700364681776,177.76505188417536,184.84370288457959,197.10198522735146,188.51340074554983,192.4507137695718,187.06394767555986,175.94961666272343,180.34383118587257,171.3337465427383,146.67846402841616,146.13155475968927,171.16326589567166,175.65314039494768,175.1524481054,171.1094209643572,162.36853485087363,168.96012752674886,177.73784772523828
329,2007-09-26 18:18:05+00:00,,200.96856817562684,193.09828500544205,191.97230597382008,,200.2928777873758,,196.96811419984624,209.7050989418724,199.46775080022456,182.3189562527457,181.41512192631177,184.87046657683663,188.15619985720755,186.33561813502132,183.696912176456,186.45767802387485,185.02192812257675,183.73760816502406,195.8532678308642,197.72442710037168,209.864736073328,209.3760779098394,184.44712633501908,179.4464807170125,171.90458870377813,,199.18239755617992,194.07685674763772,196.79252453117286,182.75664241180334,194.758155685387,,,,,,,,,,,,190.5317640963506,,,,,,,,,,,,,,,,,,,,186.80244325718695,183.15865625475382,180.23423615604526,181.6443803789346,187.92813669164292,190.06299779025193,200.58340341002173,188.67157946090046,185.16426142639403,191.50099746650525,196.78203376452734,196.7247406832802,188.5445002208363,180.4225905663921,167.22813781053628,163.7511417792963,,,145.65552704414364,172.5191939178565,168.05876999466474,176.7525848140521,175.6919749096369,170.32936120237844,166.5062651671007,176.35845752635112
330,2007-10-12 18:18:05+00:00,,,,200.18626167645402,207.68877027034495,215.42866098495568,199.66355513321935,202.31558445285964,210.17775715281851,190.05371912126924,187.22397740391503,189.37307819832392,200.84950601369218,190.80162975224192,188.00263735347116,182.9281543935288,179.13646188310457,181.49899925637678,179.37118902152127,190.6898502376909,193.89304629164627,200.94368825916612,205.59492494599482,189.91821484054086,170.96664485879307,173.12609924184233,167.83805211478165,,,,,190.78646347069431,190.22465813628511,167.0750456819074,171.8150238774634,186.71728227793142,193.26646652076238,196.15119781089356,186.6860475567181,,,180.08240763712416,186.85465252248738,194.64538358160365,193.42047920006465,189.0723651681535,186.59894554496827,184.93764870792225,184.130070277714,179.8544902528758,183.7322732608561,181.8973573921142,178.2203065948778,171.75339118538648,189.07542602140603,194.74462412907258,197.98776380285696,197.744598537272,191.2337147349679,178.38109541177732,178.35362102122164,178.40606486328517,201.25818161858615,199.18031671984562,189.74245828756,189.30479611710535,186.66726511953163,184.8405819772348,195.2353035046802,205.43918611772892,188.39348886706802,179.32007108125913,192.83662741213152,205.03038663655227,200.74971090260732,199.92635114310178,,,,175.36464058432296,153.31741320822823,146.15322103953656,174.3924045824201,173.47973820406523,172.4538700563008,174.30577448495276,172.38336696700844,158.50809290660615,176.69157926272814
331,2007-10-28 18:18:16+00:00,214.5097942853223,203.30784060350703,196.38808438862162,187.0376441198486,168.67277306162066,161.30605585455902,,,,191.933349105706,184.1223821046618,187.64783936036508,199.51517870236665,187.99377632880993,200.07766369461945,187.07433694641335,191.6230682095092,185.88530254853862,184.31322160810578,191.6364136365629,198.94369302459705,205.0911114923234,217.2784630422498,190.67699086606368,179.25515950123213,171.63527472289718,170.3482413200731,197.07023187638924,186.945687977011,186.42012379990356,188.04336209936955,196.45146623262391,193.19944066717704,166.53578250007516,178.7243298873892,186.46529234702143,197.59690618304126,192.40612876228408,189.26879019979305,185.68720203511262,190.07846322394653,195.97505458368667,181.97337362398233,190.1834912222825,189.58852791862503,190.0493622982359,194.89129675558107,179.2169679292289,180.79326290076068,182.75121199426758,178.78685009730003,181.8190419117792,176.23327100478645,169.9314373316827,187.6124167933169,188.6341317548918,197.03708896575318,189.0230941613584,183.9234791147615,177.5744200297167,171.08827683318154,177.01487801270275,196.9752417411899,198.19864550817948,192.81751268946164,183.89860777961132,182.25680630691966,,,,,177.20765989689502,188.23860420463632,202.81271854319732,194.15452368468536,191.05330203464004,186.12614357805262,166.11215477320638,174.9379754122776,173.76220496287164,149.57729000992032,142.72793965742267,176.24923173148534,177.4958046557811,,,,,
332,2007-11-13 18:18:26+00:00,,209.68907243668318,208.3246770648159,197.55347616364972,,194.36030317107918,203.8033060969536,203.2753616409035,207.70811699845797,204.63582993142757,195.82254270917923,202.51750418677528,211.04523271099126,194.75496592856237,208.58635699286756,193.88987397623396,188.27048546127483,193.42226680907544,189.67004604975853,203.5583637176417,201.03981798205842,216.71198378541717,222.3531566476018,195.13147029913682,183.52785261658124,176.92300624979805,178.22184846428198,201.8502343159406,195.97202367914034,195.30131678502622,193.60903818493185,192.88249645686324,194.32025430696967,178.88978552526075,178.4045604264261,195.75232512936805,198.53433911689436,202.6545386086481,198.429297254154,190.64256093616694,206.04624631519437,203.31684700418614,198.21232301455504,206.00045675166024,,,202.06153823323288,184.86235533726824,185.52195158370776,191.09395419042937,,,,,,,,,,,,,,,,180.05719559709894,186.59841902702328,206.35201964685692,198.40370273099214,214.22184531229806,191.12622105573783,190.32227556270675,198.67748875385297,213.3351825958239,202.75749561578132,201.4362574005919,189.85374357148947,176.81572482813863,184.75853827756865,184.49092662430255,,,171.6184393604248,175.01355252067316,180.23848032553508,178.1987949720161,178.20557735469578,171.1712450912199,182.21594020503136
333,2007-11-29 18:18:33+00:00,199.6923349913478,204.48133257031802,198.85093959758035,185.40777490443762,,196.97946642339548,,,180.98054244459888,190.1516234213188,190.01719219614156,203.17074285685126,,,,176.247701043328,,,181.39412965279485,193.2767002329896,,214.34755300695377,219.32252677664886,188.95258278687686,176.52376792531345,170.91692436274457,158.36644633034186,185.15985968020112,182.82488523870734,186.07240345677613,183.06007199599608,178.272678093448,187.25255814160965,,169.71461773461613,189.2907960795298,198.22026760275781,198.41964996448473,189.4412696927581,189.13669652818362,188.71895939926588,199.44555366497764,182.65797445503756,,,,,,,,,,,,,,,,,,,,188.28446466918697,196.55903308878766,185.58918668946083,182.13936129048926,172.52525735139284,176.9567625973009,191.2839083411752,201.23951097521197,180.3267877246813,176.87540496842496,185.62161545694966,196.17559567448342,185.22164894664587,195.72322921833137,179.5003182744498,164.73751668838304,167.19239216370266,,,135.495428671392,162.56856367317386,153.72245924786466,159.9338442598348,,149.89099791414725,155.89810678558297,161.2205392983259
334,2007-12-15 18:18:38+00:00,221.34378682692864,212.3716767371493,205.55787345145046,184.66045996828598,210.92672343299796,213.17618955820726,,195.99428166134396,218.03994081337686,212.01186016579547,196.6889171683001,194.95615721705255,209.72753412262693,193.89304339072902,209.52063969685852,192.50727569507768,196.28932026994624,199.64230342923653,192.4856370571853,199.56468870615913,202.46023613372859,219.46041701208318,220.72240727966962,192.44424061336446,181.6983693644162,180.9269930719864,176.1510717582971,197.80412497082466,195.6793465657458,208.3314127237731,195.07619588246814,192.05804529486244,192.254619239042,183.48273345241006,193.00135047695971,198.95800525949787,203.49807448932728,203.67719949836206,202.70209606826666,193.27354447701327,194.00075197467902,205.8965827814048,193.423897876761,199.05354635607557,208.72543355991735,200.02665002293986,188.03146645472907,186.42121882861406,182.41158195431234,175.90890023914807,201.72888127498098,197.91318264336718,190.13131240994008,188.52266415129185,193.0500309252394,206.32308357716363,199.99242306460314,204.31409328383447,194.53128790561678,193.29291956580948,176.02920715015074,183.71563873601306,204.132104749637,,,,,,,213.73090061386364,189.0081302858303,188.95042489535524,203.14212138409653,213.24174689719655,207.24449424444919,201.72326640549025,188.3948985942011,173.00655018447728,183.10194139087525,172.97885498486653,160.0880002869049,,,,,,168.25045543666656,172.1337348570219,177.53730274867763
335,2007-12-31 18:18:40+00:00,216.64176530050014,214.08477628934958,215.96358211895662,198.58230104764348,211.9145420301004,,,212.7595227316759,225.7034863769001,214.4481113255377,210.339392356835,216.32622885998444,219.1803958374995,218.34817077264455,214.37593331293897,204.97214506895452,205.09039990983098,201.59537767593486,206.472590504177,200.6504096440169,200.16875154260237,211.6614919537481,209.87657444913668,191.9146991101423,184.91037551223263,186.17683398238108,177.28271210655925,199.12801991434748,205.5356188661257,217.140819671589,205.90779878043986,208.20389774359893,196.78103443929353,187.78384354031135,193.9445952554522,196.94494578000854,198.1983083780236,207.11263951438565,203.1556080815738,192.6065057551783,201.7641447290182,200.54774084604412,198.0794529693256,219.29490550956064,212.58212830811607,213.90695858715378,210.69897617829554,201.04550570756655,180.85943949689994,185.36149769205372,214.90204456935032,203.23351656643453,194.18087755691414,193.19548733025744,202.74727831111838,209.97512625531425,207.1025093988208,206.79404109189542,195.32230913572116,203.1161605596044,193.78890410734638,184.34784534879657,,,,,,207.07043681444054,202.74742625851863,223.24372067404883,199.76026032588888,191.69688184270296,209.80736533365737,212.24742967090438,215.46521870542216,210.3723106801246,200.909671985253,191.9734669572685,204.7859181106316,198.9575861260094,,,,179.51153878791993,181.1275875490025,175.60143748065644,172.83536556173118,170.9109262162188,176.04459655381376
336,2008-01-16 18:18:41+00:00,217.5585349531134,206.79442548227894,220.0575211196076,201.53524317332602,185.83970798915513,212.58191696514444,221.9305997806764,252.67985414996633,231.42164441669158,216.4753000602964,,,,,216.07743012421392,203.85432545200797,207.95870227427702,199.65292044428668,198.29621444356235,198.09092015724372,200.9664785875852,,,,196.9340179303757,192.23409897175813,181.89230588406232,197.80468877078866,196.77250946211927,209.76662386169716,195.61135547078402,200.6876640306258,198.0452292422623,190.29488252783491,194.11175691393282,195.46274165385557,196.71364124937583,199.8130013355145,195.74024756893385,190.240682107539,191.18115626017962,200.67775350568354,197.49772898724015,200.4303627024675,209.05523135649798,201.06302005561722,194.33651942915247,192.9258902590581,183.60290194359152,185.99523920131293,208.05325921023496,197.4666546890718,195.61599460951666,193.45638678797656,188.85263482757458,200.23283694836778,197.84459321461742,196.31149069231338,191.8877291406413,190.31478574453453,181.2576815034124,179.43939533932976,200.27253544729058,199.29866559953035,192.39743185034934,188.12784890661706,186.91458356010554,197.92036855683696,196.4082908462708,212.36557184663525,194.93006945099023,,,,203.69912632480248,203.58596456877254,195.0130188516293,182.37886465857858,190.51593850781134,188.4701438993962,174.12428493336276,177.1640486134182,187.3779570759712,178.36522326277074,175.7660455949115,176.4454784422014,174.0509573665793,167.26289068316024,173.40241414864403
337,2008-02-01 18:18:39+00:00,211.02661714849413,207.74562445184904,,199.02806879180264,161.9120344831818,187.47648149797283,219.88783118533888,234.79238713623317,230.0496197331434,218.75918749977606,210.61941687491344,206.59920655249175,206.34089972189128,209.5243488157313,195.4922007626214,195.54308910169007,190.0908554821334,189.52202023301493,188.56554546267006,195.9732943442806,198.78179689185657,205.42718314645523,209.58973429213023,191.8407883162345,189.87549529703588,191.4124583190946,186.15385141874208,203.54539297754158,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.30625577729265,,,,,,,,,,,,,204.1203548755358,219.58943899192195,196.10466343304893,186.7339534432086,,210.24420687349095,208.83443872583183,202.62336562835634,,,,,,,,,,,,,
