,dates,usa_CA_0061-0000,usa_CA_0061-0001,usa_CA_0061-0002,usa_CA_0061-0003,usa_CA_0061-0004,usa_CA_0061-0005,usa_CA_0061-0006,usa_CA_0061-0007,usa_CA_0061-0008,usa_CA_0061-0009,usa_CA_0061-0010,usa_CA_0061-0011,usa_CA_0061-0012,usa_CA_0061-0013,usa_CA_0061-0014,usa_CA_0061-0015,usa_CA_0061-0016,usa_CA_0061-0017,usa_CA_0061-0018,usa_CA_0061-0019,usa_CA_0061-0020,usa_CA_0061-0021,usa_CA_0061-0022,usa_CA_0061-0023,usa_CA_0061-0024,usa_CA_0061-0025,usa_CA_0061-0026,usa_CA_0061-0027,usa_CA_0061-0028,usa_CA_0061-0029,usa_CA_0061-0030,usa_CA_0061-0031,usa_CA_0061-0032,usa_CA_0061-0033,usa_CA_0061-0034,usa_CA_0061-0035,usa_CA_0061-0036,usa_CA_0061-0037,usa_CA_0061-0038,usa_CA_0061-0039,usa_CA_0061-0040,usa_CA_0061-0041,usa_CA_0061-0042,usa_CA_0061-0043,usa_CA_0061-0044,usa_CA_0061-0045,usa_CA_0061-0046,usa_CA_0061-0047,usa_CA_0061-0048,usa_CA_0061-0049,usa_CA_0061-0050,usa_CA_0061-0051,usa_CA_0061-0052,usa_CA_0061-0053,usa_CA_0061-0054,usa_CA_0061-0055,usa_CA_0061-0056,usa_CA_0061-0057,usa_CA_0061-0058,usa_CA_0061-0059,usa_CA_0061-0060,usa_CA_0061-0061,usa_CA_0061-0062,usa_CA_0061-0063,usa_CA_0061-0064,usa_CA_0061-0065,usa_CA_0061-0066,usa_CA_0061-0067,usa_CA_0061-0068,usa_CA_0061-0069,usa_CA_0061-0070,usa_CA_0061-0071,usa_CA_0061-0072,usa_CA_0061-0073,usa_CA_0061-0074,usa_CA_0061-0075,usa_CA_0061-0076,usa_CA_0061-0077,usa_CA_0061-0078,usa_CA_0061-0079,usa_CA_0061-0080,usa_CA_0061-0081,usa_CA_0061-0082,usa_CA_0061-0083,usa_CA_0061-0084,usa_CA_0061-0085,usa_CA_0061-0086,usa_CA_0061-0087,usa_CA_0061-0088
748,2024-03-24 18:28:00+00:00,220.59264686870216,201.55930208457545,200.0626826516524,203.44830283878585,210.5659095272594,169.0698182403036,230.16684147537848,238.22643198318784,,,,,,,,,,,,,,,,,,,177.0415052886389,,,,,,,,,,,,,,,,,,,192.6724153035588,197.343515962683,199.53724259156542,185.3587967569105,179.95962154703736,202.58840304283163,193.7677361662327,186.10139052342797,188.1685229760767,191.4329816603881,189.77673800180048,191.79255784452306,186.7056572996186,189.8903654387843,181.51357345993955,176.5283940649149,183.31456497786493,204.13137485509668,198.7731348196842,181.07457440989938,184.71203476084202,185.36425447563042,209.75193464663343,204.0440847520714,216.85728151052098,192.6706300061656,186.08212381170534,188.23451271000403,198.7749583626196,207.35880967002032,197.06674238580052,191.6294077489349,178.07321563550371,200.10371449083712,185.7901328976558,165.23320402529336,177.52581066643413,182.37077807119218,184.7583042061079,184.62330170756402,183.33297092931787,177.0561182859392,184.23531484852603,183.7243500279729
749,2024-04-01 18:28:44+00:00,,203.17514487950672,208.4693144234622,203.06665435496927,191.19589426840597,174.8493368023953,225.56631356337536,250.3968825520504,232.04421867472942,217.2389732483971,214.8354740855841,221.92665070754322,227.86020959848685,223.8646220673635,224.22775345666273,217.14528791819075,212.99080829352602,206.41844714479538,196.76018356095568,196.5525252688686,198.42858328586976,206.4029697651854,206.6156849124933,192.33950016247235,197.61987483215202,192.4304040842971,190.13459090026896,206.1021552107402,209.44590236909127,216.4224333015156,199.82565861736677,206.5143321205707,215.12993176365887,190.2227599830689,197.64190630304054,202.58106466995054,204.5866053733065,202.80885950378283,201.15642519601127,203.24656287669038,198.2385431388107,201.2052480963722,198.68884371152944,213.62289565187973,204.07158583318102,204.72124833369608,207.52049392420275,203.57630566030716,202.74933896459984,199.83326807218234,205.7808153484644,200.11402895284132,193.19882493767506,194.25430254542454,195.72574870596247,197.7451506796714,197.16684646621962,195.85003315456697,198.49152397546735,194.67693082914124,194.6767500274182,189.9661785187975,197.29134258240833,204.08470808667047,206.01565031519596,198.65463458059497,193.94176927071433,204.57116935247444,205.2911159676651,215.96407054513273,194.35495001104445,184.9575473826234,196.60887369269395,203.1231772796745,203.45854135020477,201.57155258598567,198.06494502096405,186.8101751769396,198.87187590531073,195.65055910851692,179.58208788182074,178.50369418403795,200.52635228469157,191.93503080536735,198.29252875476297,200.59802543389512,198.7118716500538,192.5354458605408,199.09342470523686
750,2024-04-09 18:27:55+00:00,,202.35848412890363,207.2812030814158,217.0335581410721,,,222.4981772915169,246.36198444897744,245.5604698630576,230.6754717933845,236.56582251675883,236.2131613166375,236.86024320725997,234.40206996494416,230.5330959822993,225.82122490768978,218.13725014036376,200.99048924614743,202.78054173738522,204.89565242591627,206.68099146043988,208.65710062073597,207.32602743559787,197.33289627344382,194.17435474620848,187.16089788489313,192.2368852437294,207.06924261771678,218.97606440644333,230.8999377926572,202.69846920175618,206.86499870327464,201.20998936051276,203.5661855375059,205.44661158233853,201.6478804064254,206.4118973127742,214.74014566702718,215.02588513842088,203.54449966369862,199.4858498764289,213.3862409999703,210.16297103216638,214.3827797521863,219.63844027428956,211.0474197280571,217.29882403373998,212.1208213040262,194.84598431152955,208.2912369020097,223.91131125437911,211.26990818058343,202.65837330590062,208.16786000286515,204.21364781755256,199.13731362322264,204.48837611319897,208.0402241394602,198.32692479774627,199.2575710950017,184.16397069578576,185.8182587649914,206.74229887963398,203.1146807088378,202.63559341678433,204.98887588368797,192.90644200367066,212.39972727836607,206.5782449172241,224.54814263016306,196.63717352728452,196.5407912514327,207.461956309451,213.35892063191076,211.76616423115084,209.7008898168827,196.59458620422518,189.0176231978813,205.85918818763435,193.55499174318155,192.45670176823407,189.6795942042066,207.18216206779715,196.28148718810823,209.62757367271976,213.4136564312594,208.49817560273635,210.28527748302307,209.77305367215286
751,2024-06-20 18:27:49+00:00,218.21826618255756,209.58990500353903,211.52246727690672,194.5062033668048,213.63707980990898,217.06194177019836,212.855414656685,242.719404858774,237.83059485356543,222.51008148417029,210.99830972211308,227.42999657950253,227.6474076961505,213.602265373164,225.25564597601377,211.58073290770304,212.5424706882146,205.11053710182512,209.2638777036516,201.5774516302294,201.28312903679756,226.00673167203067,222.68502996982778,190.5617003209802,189.37526271361097,194.36904154453782,174.83817535020654,203.97679409222366,215.4577789975301,206.9514963657022,190.63448173775734,196.3663662026479,194.02254480241456,190.6680772607862,192.33375054515662,200.71776169990753,202.38449312030423,205.93280524964118,211.60322714478966,196.6629654482748,197.56705210790813,201.33410137914342,203.44902291620605,208.3712555730941,212.33710402565066,200.50227943092818,199.93083097872528,208.96335048608074,200.74052262321985,199.27217718139502,207.6228825664942,199.50628637659258,191.92150292536604,189.08948001798367,198.0740687215466,194.2262881170695,192.2844938784592,195.7009561237261,193.18158533554976,189.7094466225076,182.16689870701813,181.04824741110076,205.85905135579716,210.5047725122841,205.99423440367906,200.7996172011186,193.7497308356612,208.12100294114444,204.1777417618548,222.4843378997868,196.14347903890578,187.08126352834552,203.31186584787397,206.500541113876,205.79273528587814,205.657079161447,201.6260129953108,187.12119231660924,204.39420414001674,201.63754136617513,180.75808436082244,175.69352550825525,192.7841591422588,187.40738352266803,187.79686505695497,190.70429942490014,184.23805145568357,185.04761958760784,184.3031163728188
752,2024-06-28 18:28:01+00:00,217.9536550685309,207.42095184042225,211.43941915208615,201.3056270091573,205.65535798677354,207.1469838939691,224.63880624559306,243.88348263220604,241.7681255825753,221.78731887363526,218.5338885743784,221.99974124283554,219.8244629727214,210.16274593488137,216.0697489483802,212.65249686427808,207.78640093500002,209.8060147975481,207.99584386424306,206.81063488372342,204.5173248430794,217.16327195652806,219.29679393398794,199.22351330174857,195.90572890463912,188.42079208871633,189.96599424934521,205.58429849490534,207.582775186044,215.71510321493506,197.4186963142901,216.55414108270503,205.46673254725738,191.97442913740883,192.94112930142686,197.2007086197241,205.81267671130203,207.33934612542095,198.66708849255718,196.58442982649998,199.67688731366806,203.6005427033184,199.65868266002866,205.33225825393208,204.57437846481798,201.5251187964716,204.173688934306,199.96502664388285,199.25005257946438,200.69173973192977,207.08803482144756,197.29630256258974,192.0887671826564,196.42780894861605,200.72371112529157,205.59597395655686,204.50294153520602,205.9026107506698,201.46766316970508,197.42259817043524,194.78097738936592,190.75290657318834,196.72922230814498,201.54836394858614,194.77866907013768,198.6845721232318,195.70611518161178,203.86355541337207,201.25597116956015,216.51283506713375,197.84409265186176,187.81786459498645,208.00241937829756,210.3954875566174,212.48271380698267,205.80924804905408,193.38501153106856,186.27406352476604,201.62051526164285,181.8260943290619,174.09414633107195,180.55000329633012,200.11563540390168,191.93691877217302,192.51081908101506,193.51717037741548,186.5636627621587,196.4906271338902,200.97730061784927
753,2024-07-22 18:27:46+00:00,221.406299148065,210.84855831283193,198.6609398594767,199.46611465823966,207.92857636165317,214.976470531636,195.86973439592956,239.85548565584838,240.86712520903228,220.3581049869632,211.22360337112823,220.60400977276728,231.173640478692,210.21273167078425,224.2485799883671,222.85176190437113,217.29062048063716,211.03010384853397,217.11373222383625,216.86282132470282,210.13813504212564,219.15119745835156,225.85163695707374,196.75131887982243,191.31033597521596,184.35749831347985,192.53415392845255,206.2177466330734,202.38056088505638,222.48370054974572,198.0497426178137,208.62106985535485,194.231645111249,198.6914039201749,201.8721157504011,202.72600928760315,205.46494839282158,210.3051465387321,211.58324270993606,202.14282401457788,200.83714652832276,210.6913435506192,207.72660494486274,204.94658174864705,213.5535133509387,201.77469640812456,211.34644972388188,209.8725245457582,190.04312685886757,203.53118557071218,198.47589672849188,194.57464429626899,184.97036886670693,189.4964976702291,201.3296082481996,199.53446662572662,206.80078452078286,209.0347706118982,200.36889066437297,201.44701917004696,203.42823549246023,187.63781263215242,207.11665658147524,203.76902874887685,191.60272172226325,199.76163661196784,194.69579289484295,209.3085296284305,198.0332256786635,217.32147473158543,195.8517747212323,187.98564338983797,204.77089882119176,212.7964689788383,205.39737776514554,205.77063766625486,198.36216670443514,190.94946951517318,200.85203651439764,189.9550629260319,186.03717342172936,175.80213728367414,200.29081999756488,198.67886879460306,190.4302765419169,195.2510317558456,186.96387386561773,185.93228224572763,183.1782655294534
754,2024-08-07 18:27:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.73420456323376,,,,,,,,,,,,204.2484209145806,218.51493943243554,210.38945311695403,191.72458341280753,196.4453500469751,213.70051038535553,205.0071219316399,199.96831383032713,206.23695061992456,188.82826435367497,200.518498280175,205.67357531870988,194.08855034546468,192.38593734560212,195.590291985732,202.4666301765481,207.5408402170569,201.92957368950783,198.32532804516046,198.1309091811158,200.41600210151137,201.27135020976525,182.41528591873416,202.7923993972027,203.6033382483183,197.6988769116433,200.4170301659173,188.0515867847611,193.574204286316,200.089950065452,221.82969322244807,200.39925666929113,192.70801743649835,197.34771086440375,214.12828990226276,208.44020309658097,205.0676164453822,195.07407736469307,179.63696852497426,199.61225880652316,187.24920606494348,177.29255578040664,174.33167286507998,187.34201571418893,193.57600974443224,186.19288063167707,192.30548501891118,176.9529042375847,185.41655907132585,179.2517847461791
755,2024-08-15 18:28:24+00:00,218.99332368585252,211.46531062332835,212.321286961718,203.57213101009205,194.69289078038256,215.0737569681766,210.70879853761434,236.05815313400552,235.63777664268576,221.48769954626692,216.57522969706608,220.88397157092848,220.19290585228416,213.64315253708256,220.35825501330618,209.65538897669097,205.30293322836053,206.270781375435,218.72527955100756,226.72432712422716,222.9827644460325,231.5432232638865,227.08932326074046,201.56802390975488,194.13552207140972,196.51156013341108,183.80361917636256,206.36764269840788,216.21713456914097,226.2561140938151,200.91998443142512,212.12170359755467,198.18795246262994,203.952461647057,202.84149255833245,198.94165532719742,205.3029828679943,211.23752833799477,210.57027717766258,212.53198079771377,218.67815827121453,208.79122893923267,204.39456045332005,222.92655891182793,209.6665627432546,199.37619607211747,201.32908789671924,204.22931475064664,197.7627634155327,203.26148389941145,219.25541364878447,203.5993818229291,202.93544839866146,203.0916647694109,201.58345740587527,204.63627294381178,203.67203228673915,209.41212396771778,218.0610036507156,200.79821596737486,202.46126173771125,188.5537331230464,204.2859406228754,212.39575482762325,208.45762162818536,202.2126797038463,196.29828061190898,209.0386604260231,207.74599402001311,219.59169927271017,199.02062191495133,190.01344065096785,208.96575422928703,214.4033781270897,207.3243101109209,206.96892274992643,199.28658572633552,181.56365050800432,199.30484837606704,196.43047271280128,178.8793566558501,182.5181041623565,203.82007026380074,194.02795425529973,201.7225742084969,207.33666593665293,198.82925075876437,198.80703568495792,191.2906027279326
756,2024-08-23 18:28:05+00:00,223.0710350686536,202.4927611069194,194.32389911799115,191.90041188132167,204.93312392915965,210.15116567709578,223.9143622894385,240.725864487471,236.8489172934033,212.73358550603984,214.82356747680507,219.47082957861693,216.73735620886166,206.54095716607532,201.4551582681004,198.55396803684346,206.27560517649613,203.1578926369049,203.6745655081061,204.57037421442325,204.04592315877764,212.01032109369496,218.5220744586975,190.34927620271685,178.8205739059387,177.62589532350577,173.8844234427212,193.594105933156,199.1588530227688,200.9511184505235,189.31476615443282,199.72831700325997,195.8352863040203,187.25631855708613,200.09743680972977,202.77628111066971,203.55656381021004,205.83500929084627,207.0823660715932,200.8692989219738,199.6862555071508,203.43005620418558,193.39842611620546,202.29725673764833,196.0785773052911,197.7439140842193,193.38539463161916,195.90748378238456,186.8990588894392,196.1040192370879,194.73114419420455,183.45698054607666,184.51345860504236,186.32829035229156,196.23314037426258,193.0947860744121,196.43344439139526,195.1944645457672,190.9412483918265,190.00847119215413,181.74677008231464,180.55148449415546,201.777039789699,202.15336373218835,186.5140281490571,180.48635106409816,188.1719491795264,194.59999008496777,196.63370927880774,203.2165605708306,190.35690155699902,185.19019142282244,191.21828287077977,197.14443422691667,196.36611368538465,191.0295605932658,186.6393218939421,175.128354624813,187.64847622603583,182.17755292844143,168.8945257024383,171.66780055848312,193.35861083374164,193.03155896105955,181.731512580503,183.1619132944777,178.950538838229,175.76312133874103,182.2972377103992
757,2024-08-31 18:28:32+00:00,215.02883096283145,210.01943662227356,199.32688173857147,189.79677513555862,193.81121442598385,200.60624039939714,225.0099805585308,237.66469442332038,231.762706399981,212.87866413464434,206.68707181098375,219.14506854206442,224.866505255063,223.6187873650848,218.69190449735115,203.6006885290853,207.67310632385716,210.46235313740127,216.03715422923747,203.77383681167112,205.86143590146293,219.20261384123023,220.957762399444,194.69910265174204,183.95724687421443,180.25556838635333,171.95080241703664,205.17714214637945,208.09224919271304,210.72291931775783,191.17357562431357,191.71863919328072,197.2106689095135,192.4772172804389,195.00514979742596,206.88029963054353,206.50411342353715,202.94058681166734,203.1754974958922,201.7286892510944,208.68308335106548,204.87110428080433,205.08963857991927,205.6228157181456,201.5943980645773,197.79788837385556,204.00485916069573,198.86995026923262,191.3752307347818,202.05782254769673,204.6771804112649,200.27719320125672,186.91285210465833,190.24052145760714,205.51552714651703,213.29267474238728,204.264616863572,208.32750602398542,201.35080327816456,201.51900032205523,195.54080837731186,187.22907655047632,203.2292163112692,203.0888611567328,196.22037104109555,200.25956038971944,196.98588689113282,208.96277775411292,198.82401303027055,215.22696002312935,194.51403146588675,190.00742329479726,202.58497401509914,209.39206075338726,206.89735860354702,204.41266203801118,195.95805160494027,180.11724422834303,198.31256634697206,185.7607877898567,162.94395108492273,173.35000295875707,201.4413181720741,190.78571523538486,183.4924820759772,184.73904805988252,190.26839733152624,197.57339707646847,177.4059909653293
758,2024-09-08 18:28:05+00:00,212.63829478947852,211.3850001925509,199.92012759383866,194.38473969009934,199.298562352388,202.79617610134642,222.31082394654402,241.94134939688675,237.67729336946678,210.91412948872275,216.37471797142416,224.88778439751158,220.950670729099,210.92998293063616,218.11944067167573,217.78117456236535,217.49671910388756,208.20811381833963,214.12352386252934,216.28065378640952,210.27386289803277,215.87934730059519,228.27166247675115,198.48859394596695,192.1148770745489,188.73981489313266,182.2656309181171,204.4649764365931,205.27149065731467,213.56186626952348,195.93947053402985,202.61509689849396,199.4787498336186,199.3307978877366,200.53845403535362,200.66015043633632,202.36288085306543,201.2079333338814,200.0735693298806,193.83527408731416,199.2697328272957,203.50671722510216,193.60167460141287,196.615645770341,196.8157316869685,201.74995495408015,193.9495965774635,198.15783303320586,188.67839166701876,190.11407023046183,200.86077344369662,201.25038574066858,191.16591930269175,195.68826708011696,203.75605180217545,212.50136987994816,207.20503782965233,212.58099962326648,203.86252541829876,203.57981692081538,198.68790231033236,193.62151922730985,206.9129762212394,204.10767408945736,192.1122901311541,196.58827066915703,193.25223259896757,196.8764075301182,198.92330024361775,215.8536637556067,194.3076413385837,191.5583341557089,198.9584773511465,201.12267039350195,203.74930896751846,201.06647539377047,193.43416477567698,180.12154866984008,196.20540449446378,181.6041240549861,165.6500609861377,177.09987252868768,197.8119090725528,192.15818193142823,184.17966864408967,186.65137389819233,184.65705557454154,196.4910086111539,182.66919238596992
759,2024-10-18 18:28:24+00:00,226.26316003165562,211.89111954432795,200.66811211614507,197.47252422288926,204.82222022230917,206.3266862676817,196.7779226531747,238.74216900305748,243.4039673100167,214.73406839662917,221.85842221147647,231.46430199672284,233.84868204352148,211.0126867245105,209.75508091948092,207.29051660024348,215.0447792429223,207.883790347821,221.00584263488534,214.5022880231727,212.2643314333304,233.23908685363867,231.47005053385192,191.4064140155373,191.01136620345272,191.37955646072976,185.09123541494435,210.37900094557935,201.51012432813152,215.06961710121266,201.3512577643318,215.83472428933425,205.52356389787604,203.62873932136787,205.83671346740786,200.97099356328198,203.80217019040336,205.20394798636818,211.56250049683146,208.10972755366498,212.52959768335603,211.3519200063937,211.4662895807972,209.8341604740178,212.15657795856688,207.22802912445826,205.18812731151235,213.69485165656155,200.5958119534985,210.44827424273143,209.52077366641623,209.1769103926561,189.51467106103973,194.8268088514951,208.51901725859025,207.83600581126566,208.23538986584845,207.81639298238545,206.09225077317203,206.3294494776051,206.08439774609596,186.02191710027904,213.63709637036817,206.555043973327,199.3379097783807,204.89799998614274,195.30240456737178,205.07208187491142,204.43670110663746,225.82270638333875,197.39750394655184,198.5091341898398,200.49665707300142,200.73427097821988,211.52346055145642,208.87722111414018,196.7380840216225,184.4625689954954,194.67522920709976,192.20107588978206,164.79373205123923,176.51668334887205,192.20357553855015,194.3480008787306,193.2043500985825,200.2408080403211,200.62715666461273,181.99010064621362,186.09209722718393
760,2024-10-18 18:28:48+00:00,225.79149768212744,211.579308686056,200.60360113972712,197.38784452213636,204.60732445436736,206.0507458952589,196.9312831091438,238.51890647110758,243.328391609928,214.49832438001204,221.63619319972165,231.7559013192766,233.81225854442633,210.7007271484046,209.2022138628428,207.21029038153986,214.67489037666684,207.59276665997703,220.4607729356165,213.46728408656705,212.0059521798963,232.39612676542686,231.38561749155284,191.09425599546825,190.66795978030123,191.14598997412727,184.97509237904217,210.1008644327198,201.10195965021902,214.37121822420633,201.17266939995977,215.1535597532846,205.4363470230579,203.5519894455519,206.44853137457298,200.10952860417606,203.6047352996663,204.4158378407298,211.45207557646836,207.72408328280272,211.24124867863833,211.30743614676402,210.58811401901443,209.73122815014764,211.26425965682145,207.0920134310928,204.69551591146373,213.55064578641714,200.34855270361493,210.22288943033675,208.4666319005781,208.90500082793974,188.9785765889443,194.1254536574434,208.34943718829192,206.34839681654861,208.11593767894553,211.55048123318696,205.63237466329784,206.1325474245847,205.9054980361444,185.59446189505954,213.47387374918287,206.17043418046492,198.96097405122308,204.64699396286701,194.96135386445138,203.49711639564435,204.0940917128297,225.60072218188304,197.41156949929282,198.27030915345702,200.4382580518859,199.70448332691882,211.4010186454483,208.58571114551177,196.4336268904985,183.75376608297705,194.37774455114592,192.1256970368134,164.65323589123182,176.35028393008903,202.50666959723773,194.23741930108244,192.79511858661647,199.8650954143137,200.1514678038187,181.85397404928523,185.83135949630758
761,2024-11-03 18:28:18+00:00,224.81983185799027,212.38624923096765,207.69268778161657,204.6183973948487,203.6038934054909,220.12020571674825,220.33898542832503,241.00456619426467,240.25196448649098,213.16843576783154,215.45951879606548,218.9283769150858,228.00452849229546,201.54199863752402,204.1768819023806,201.81471974080085,210.50648179527485,207.23392849047028,220.10629566853575,209.02057557714554,209.98127087040507,216.9383418169692,226.7468916345722,196.6029126497678,186.97631313456972,185.9068814898974,183.871754395421,204.20545258134953,203.95444340079837,209.0961205739696,192.16528499104993,198.18293914846365,199.93424274807515,199.88648984847464,186.9683400314189,204.16016141820893,204.84659656138888,206.3064013750302,205.01740744192657,198.03619811529114,218.71251030909028,212.3595964978159,213.57581436710774,208.75058337239486,217.2022305671483,202.90730484535158,204.8509239205036,209.76394379662975,192.07344077253902,200.4702613658014,198.65925920512444,194.9789158942154,193.59805420284806,189.83518169580938,205.01505586694748,214.68052066910062,204.7260730794171,210.5822870837456,201.96176673078583,205.30038129285603,206.01862148732508,186.17672992795178,208.81048430665717,206.97693931215775,199.98549097717395,204.2341122551996,196.50417340679078,209.13713089359612,204.314077016547,220.9930572475156,198.59095294804987,197.4330193567313,199.81141832666233,215.14831107280818,212.82776035565254,209.2552262627017,195.06638289290774,184.78923117865722,196.24156609419475,194.20824772127096,174.05861674344894,176.6415691108165,205.83551986113739,193.81648249920576,189.3455552995167,194.8927357270886,194.81707972244868,196.6937292071724,183.9623919196799
762,2024-11-03 18:28:42+00:00,225.95824942087086,212.05634481515236,207.5519253375535,204.98624129668397,203.69596920351484,219.50804766527375,220.5140314339415,240.20936488411093,239.6782617722106,212.8808631856325,215.3274185318846,217.52141475729053,226.30561788479974,200.60092119305833,204.04268345275554,201.2667364660065,209.84300441104298,207.1726389585401,219.90586110836108,208.78691196866612,209.62883869419198,216.4418024426498,226.57974111981912,196.58665487758097,187.07479154007106,185.95520661442015,183.26587581785498,204.19834051702352,203.58664025829134,208.94285021654423,191.76114438726216,198.53343953873897,199.81977435613115,199.97141246296638,186.61001392965187,203.71693289472225,204.72154401707994,206.1995294649384,204.73697486740596,197.3568820227418,217.9930625049941,212.1323142316075,213.50766525873553,208.38726527281253,209.08830711910346,203.01999758212355,204.1564658319163,209.78098155794402,192.27986936599743,196.39495042556024,198.6049538928192,194.87099263305993,193.35211846866937,189.14792639964247,204.9496888776137,213.99553938294264,204.66210414564614,210.0535456050031,201.30333650174362,205.07313330504584,205.64048582710188,185.82881657491993,208.91501185534625,206.4491526848353,198.66213871414672,203.9101060382181,196.33875814669167,208.3147211729067,203.97721629452127,219.84446347031613,199.10786425696628,197.30655735099083,199.69513645178128,214.62235360793775,212.52134101855782,209.1130361475792,194.90747068728152,183.35887165010448,195.9411860140537,194.39154735451464,174.62652419914616,176.28117887644606,205.66651483651614,193.74512045582125,189.38743848361682,194.46709208702222,194.5938486119363,196.71500624535452,187.61783658497083
763,2024-11-11 18:28:21+00:00,219.62038283277025,205.81096535071762,202.10895688242357,196.79860315899876,199.63836357358073,203.90330873819386,219.1176308308241,233.06434023189487,230.35714094603605,215.95415006713833,215.89966972388572,215.92570537969942,218.99821439036234,213.05721942814372,213.74190817608266,212.33425792084827,208.8035613416904,205.40450120584043,206.90971866676898,212.01210418440306,205.8200273474071,225.12972047247308,223.6926106794453,206.61765121240907,192.83608266809264,186.2896738496533,183.4869959760624,203.89007249785553,200.67769132274168,208.18161736310685,195.35570105227615,201.47391249813808,194.6896476911899,189.20134096237155,194.61043967573505,198.02003183333684,205.32845050445192,211.45467744758685,205.24572923818894,200.1099917287164,205.86156119360612,212.19277034485802,202.90347796602583,211.7884026433008,205.9941733728965,195.44606981750604,204.88322021461755,201.71534765064985,196.48016232647282,196.7189028511808,203.6759602678905,196.63283021399943,193.5929794813838,197.51382665158962,201.21408964944843,209.63870908832655,207.16815619269647,207.74850968182326,209.74733899663332,198.80926651024978,197.2891505979908,201.0641810282814,199.65807282705092,204.41237282147014,191.71096892687015,190.21981149356094,195.37871594613335,206.54866099658463,201.57669154458623,212.7856623143297,197.72309674597696,187.21299717324555,203.6132959940574,209.98170651875773,208.7863590764093,204.33595104648185,197.7539933604319,184.42777079636738,191.3786418170747,182.19822439900537,171.1772948146618,174.6037685627684,196.24708172109663,187.2744795076441,186.62366227598343,189.02718760052963,193.12078143723454,185.1944632706024,175.19387277621647
764,2024-11-19 18:28:25+00:00,218.50753686795687,215.9384671635096,211.0525904441449,197.07694135053845,207.8346110868883,218.49017465114954,232.38274980429756,241.12751574126213,237.44760222158183,216.5479523611539,214.90952100634482,212.05035444773617,,199.6703235677721,209.71426050128548,200.45450212824719,206.46049524561352,203.66531347573158,203.32813207895725,204.67555682399737,208.91941643961232,216.20987211473062,219.25204518764832,189.99917285091806,180.51161468919054,184.9113056745147,172.35222294189936,208.00836266068933,194.99664538406122,199.54481036626296,192.1953645233616,195.91463034222303,197.3713503373057,190.57390276026996,191.27820480933755,200.31468925399165,205.5238720220512,203.896828329869,206.73230354892019,190.75983371247247,204.01305184660413,209.50278662409463,200.8457555468378,201.50720995455356,203.16464325475627,205.1150593837399,203.19488783382758,206.80706882466652,186.8886855777318,193.6002622491497,201.55182158977124,183.37473627460113,188.8695906020753,184.8009021212595,206.24496648886117,203.9875983526628,209.93289981901836,213.1192720506614,204.08330855996934,204.41404738359563,198.61126672004698,191.221566557722,212.65689783285615,209.90291633694414,198.38088828948653,205.6016967563951,195.36575648423357,215.08002539557168,206.27209418277758,222.8347602741088,194.98544680767532,196.73277200507778,209.7871294993164,212.16990327248496,211.71084193561018,210.03106015991304,199.0090274243046,184.04257156169263,203.85628783897596,193.49474868308903,168.57540504180258,182.53945584327295,192.82006295161688,192.71706658676274,186.4353719367407,184.90491661845294,183.05208589969698,183.02277953490807,185.72724450942306
765,2024-12-13 18:28:27+00:00,214.14596201436368,207.9515016212881,203.2883534211907,188.9435508298019,192.35153685457215,199.42480391761106,222.16375726443803,236.88555822563617,235.5584831348915,210.4196135613746,202.87855571298232,209.3730735725806,213.85304562049902,215.59645936300416,213.36851903901746,208.35129490842968,207.13201791490042,204.0557055291355,207.30827071514943,203.90287562002212,203.91007721338767,211.74256797673627,218.7181873277677,194.24079858417207,184.9587939540996,180.00502004493526,179.29987203048822,199.45608388755988,201.6531777806467,204.33166388419716,188.5199614849259,198.09980773880093,193.48541702816007,190.81856842839818,195.27590761233668,198.76870530002597,203.5908300355876,203.26568454792846,201.11213397455424,196.87325231253334,202.83402117566416,201.1791290116726,199.6250856589273,198.71763015971615,208.1761945418062,198.946946627803,207.70274240967103,197.13649465171136,182.62283758044427,181.7676018324639,198.80549435464812,199.36116583186177,188.067818143825,189.50321620183155,199.1436615353882,208.42774816037644,202.64489182578112,199.39578144683398,195.03367127798163,190.25908783199,198.99290806044317,193.41023155037874,202.12090537735924,204.82828653437238,204.65178878945048,197.00754924072936,186.2569559520336,207.15008204506685,203.57090677652582,221.00668202286053,203.07919023448318,191.18907457801416,207.8692977446369,212.29783276274532,215.01550592778847,201.44438945084767,199.8053363390889,178.13528328574014,198.32666503724025,180.5794941886426,166.54687601112767,171.1348190113257,191.2486569369695,182.10628088468627,181.3161197050717,194.4442376822913,191.8455868157338,190.51811420737377,
