,dates,usa_CA_0215-0000,usa_CA_0215-0001,usa_CA_0215-0002,usa_CA_0215-0003,usa_CA_0215-0004,usa_CA_0215-0005,usa_CA_0215-0006,usa_CA_0215-0007,usa_CA_0215-0008,usa_CA_0215-0009,usa_CA_0215-0010,usa_CA_0215-0011,usa_CA_0215-0012,usa_CA_0215-0013,usa_CA_0215-0014,usa_CA_0215-0015,usa_CA_0215-0016,usa_CA_0215-0017,usa_CA_0215-0018,usa_CA_0215-0019,usa_CA_0215-0020,usa_CA_0215-0021,usa_CA_0215-0022,usa_CA_0215-0023,usa_CA_0215-0024,usa_CA_0215-0025,usa_CA_0215-0026,usa_CA_0215-0027,usa_CA_0215-0028,usa_CA_0215-0029,usa_CA_0215-0030,usa_CA_0215-0031,usa_CA_0215-0032,usa_CA_0215-0033,usa_CA_0215-0034,usa_CA_0215-0035,usa_CA_0215-0036,usa_CA_0215-0037,usa_CA_0215-0038,usa_CA_0215-0039,usa_CA_0215-0040,usa_CA_0215-0041,usa_CA_0215-0042,usa_CA_0215-0043,usa_CA_0215-0044,usa_CA_0215-0045,usa_CA_0215-0046,usa_CA_0215-0047,usa_CA_0215-0048,usa_CA_0215-0049,usa_CA_0215-0050,usa_CA_0215-0051,usa_CA_0215-0052,usa_CA_0215-0053,usa_CA_0215-0054,usa_CA_0215-0055,usa_CA_0215-0056,usa_CA_0215-0057,usa_CA_0215-0058,usa_CA_0215-0059,usa_CA_0215-0060,usa_CA_0215-0061,usa_CA_0215-0062,usa_CA_0215-0063,usa_CA_0215-0064,usa_CA_0215-0065,usa_CA_0215-0066,usa_CA_0215-0067,usa_CA_0215-0068,usa_CA_0215-0069,usa_CA_0215-0070,usa_CA_0215-0071,usa_CA_0215-0072,usa_CA_0215-0073,usa_CA_0215-0074,usa_CA_0215-0075,usa_CA_0215-0076,usa_CA_0215-0077,usa_CA_0215-0078,usa_CA_0215-0079,usa_CA_0215-0080,usa_CA_0215-0081,usa_CA_0215-0082,usa_CA_0215-0083,usa_CA_0215-0084,usa_CA_0215-0085,usa_CA_0215-0086,usa_CA_0215-0087,usa_CA_0215-0088,usa_CA_0215-0089,usa_CA_0215-0090,usa_CA_0215-0091,usa_CA_0215-0092,usa_CA_0215-0093,usa_CA_0215-0094,usa_CA_0215-0095,usa_CA_0215-0096,usa_CA_0215-0097,usa_CA_0215-0098,usa_CA_0215-0099,usa_CA_0215-0100,usa_CA_0215-0101,usa_CA_0215-0102,usa_CA_0215-0103,usa_CA_0215-0104,usa_CA_0215-0105,usa_CA_0215-0106,usa_CA_0215-0107,usa_CA_0215-0108,usa_CA_0215-0109,usa_CA_0215-0110,usa_CA_0215-0111,usa_CA_0215-0112,usa_CA_0215-0113,usa_CA_0215-0114,usa_CA_0215-0115,usa_CA_0215-0116,usa_CA_0215-0117,usa_CA_0215-0118
196,2003-05-15 18:34:47+00:00,175.10253076539036,157.91036254588698,147.01461060703662,142.96812227574225,150.34210542228683,162.06957699622376,153.91193687632608,165.92303449466488,179.50791414959335,194.0382827800321,184.30903358148296,171.85465804439292,161.94407136826163,151.88336804190365,166.51534514419106,183.8818106115083,171.5867171166959,162.554993525676,146.8550086693032,159.58128206733124,152.80390435891726,159.197603397193,154.97539241267796,139.44913851066778,168.47702446672716,182.91633144001176,169.2942985905959,166.56419213548548,176.6934145157705,190.07490245758797,201.56507721812906,190.6257962014664,189.7438687915168,208.30126455759032,216.94632939462514,223.7345973828,221.145696656284,212.17935866430258,203.87777869897496,184.33192066933225,182.6263664654595,196.70037733852536,201.71153603148142,204.41372099497758,196.29336880912402,192.56996895859018,196.45654105027145,208.2815890570379,209.68490658121007,196.85826515782747,191.7240257583382,212.90491100737952,207.17012566487574,219.33282756042846,236.1655334134493,247.12572881100058,262.3127636837628,274.20779661076335,264.17314171748706,249.40912818384695,244.38258519196708,243.45102259789613,240.2112351080272,229.5180281409826,228.6551672532173,238.47494655854592,251.05963035949577,245.04394990155265,227.18424359449295,209.213137457473,205.07167153967308,207.2913133384883,200.7546979793246,196.99490014728914,202.36962838990547,214.07006173405995,209.93967232767866,201.33329420426566,201.86476981914058,195.863200485557,200.70532108112963,221.81857129375615,212.39614532562447,200.74586681277685,205.09775089235472,207.2148866414206,208.7837218211347,220.84773604209497,224.79845110490155,229.83502210132357,227.23062718380086,217.29642910323258,211.6877919049226,203.139159867448,207.31251621178632,214.55950319823162,215.52551692985708,216.7565056524093,227.55918589189886,226.53803899433146,227.33620878731745,221.89225363354888,222.19224896248855,229.07516251538985,233.68672371311368,217.99408327517443,202.77928438673234,207.2584856409803,203.48926887651444,218.12386496017862,212.13699896135043,198.27093601449147,197.40976043569327,214.83391193306207,217.8225661674851,223.33854603069804,225.28701279265533,210.22976092110898,205.63658318116745
197,2003-06-15 18:28:03+00:00,190.1075147345637,141.9299823231792,145.8373864094727,143.99022086239145,146.65358962612464,156.890157431126,156.06805577034274,146.6055194599692,174.72545260389532,193.91085462978793,199.2969350195089,192.7228576690044,179.57478924793003,155.69807621664083,171.1476187007901,181.06262431709698,178.2165548466908,160.58842760826266,150.06047355360863,154.74145039165512,155.81676600316013,150.53209326029307,156.4013111932552,159.81793074512942,150.67338530851256,160.88985351973986,151.69738762411455,165.99295876096463,182.61802854577607,181.20705948056056,189.2455940853745,186.61099202255681,183.1934791117381,183.08302149437876,197.34573778640075,205.9511845333168,205.59150423732424,191.3721268178289,199.78834102771026,201.36609695636378,200.02844605689123,180.2073141098452,175.9859327113333,170.35078947937185,190.58447086565835,188.68723955733506,178.7799261470055,190.55591464577998,195.12229021399168,202.93759320946202,211.83242879297708,196.385023173285,198.5136502837975,209.21333382649618,225.30114533416804,235.72192477993642,243.18854247740532,236.97677076796074,243.0556203380567,245.92348198497635,235.4758887628869,225.17446525500074,229.16018879109245,221.1231356241826,223.9486466839961,216.02931674333593,216.8630082380901,225.90949422715534,224.94330601488608,205.7276355962067,193.16966282906085,190.62620519500052,184.6062136354407,190.65038674923463,188.0740339849685,199.07142465521187,205.3637133958058,196.84386586111063,184.5778243049808,173.41495629638587,169.97023620795133,186.04320473686735,198.33272940232908,190.11442085621565,194.34385282233717,201.2931332981823,207.70567434766792,206.22880779932103,213.98095587215442,218.9909513619152,204.85264134824067,188.18520527356782,181.81628941637084,191.16434539235277,196.6015566681351,209.7483531109577,198.25113883279707,206.14616761109573,208.29006112342202,213.54054531091597,200.83951350409046,199.69132264109666,204.8211279608741,219.1966264027074,216.50345848549725,209.59041363432348,194.5611887622647,196.69176994075593,196.107853043758,204.64526947980048,200.5454831236469,177.16577931016639,189.33081942460072,200.40167734623634,190.0847327516814,205.51120494334842,214.85445847139718,203.6134002870219,206.3918736048325
198,2003-06-24 18:22:06+00:00,172.0474296749266,143.8688369524303,141.45396072095798,151.61734612056793,141.48175394160737,161.9519881953393,154.11760382950325,154.61516732840929,172.41944634209426,187.14802850878735,197.03057538055825,207.06378404284138,191.9283964782083,171.74132419813031,179.61279404924787,189.82455106537947,183.58275987148716,171.80186526472502,156.54654589968104,161.3177985555312,171.59280619072544,163.37066718551895,163.77264801675628,166.454010271442,163.38632457671002,159.2154957182211,165.52135915413086,175.93257732041332,198.1579793123587,193.1965152487408,193.38490199871285,196.21375789926628,197.89826483873557,198.44232658904818,213.63914080838885,218.12959498203318,210.3683330967962,199.67964743437224,205.40028324089633,210.36581223357734,193.91964277467832,179.7253876506686,204.9775389748168,189.61464436965818,190.85963634729595,195.52938834741923,181.56754566104274,197.1828905832813,205.74571197926278,213.9751312116376,215.23475388310786,215.31072499973033,210.42699803489919,207.56748613025536,242.82440991714617,244.11285661441843,242.18483132905774,244.73730603965623,246.69682890661554,252.79867878608093,235.4547654679694,228.22052254702382,232.39746573177402,224.25507904584808,222.6441472527484,228.02452042964748,231.62621231026117,226.2211133475346,243.1624889249446,216.53574070005263,183.2072047257558,176.83166934900765,180.8218710286629,194.74476971299836,191.93798579664033,200.7095709748777,216.26364270434433,214.0640365097297,189.13199076309465,173.20882616453255,177.95494970766717,191.63361165506143,203.14579724091894,201.24250956691816,194.87648796064659,200.97199322265325,212.17812992617664,209.834321306144,213.7462943291231,216.0102138873598,199.6869792062191,194.50899852274094,195.15911735562486,202.02975269051004,209.86400891572586,214.81705479545772,206.376478972368,208.61927898629153,220.2727740915267,217.0041677961137,199.25622533339455,207.88963137719526,214.34780640162055,218.73618742737133,222.95585623683016,212.20656230196929,202.91185727120117,206.36705617687412,207.28721292460077,211.35146006490734,209.43626640407425,187.2967185021624,206.0238469314714,211.62181646193437,199.80834961874976,216.9107745695536,224.6336317314511,212.38832111082579,211.6961863254025
199,2003-07-17 18:28:41+00:00,198.4012971549266,151.79621528147257,139.7731626352947,158.80478252501928,146.53727274167514,168.81320866534028,166.11542368381114,164.11318677669976,182.31956311814864,187.96433440861844,207.00676238542067,210.55056485529846,206.76990695885885,198.17501788490262,179.4342691457169,187.64849320181506,193.24920117310504,176.83307002886446,170.5083972650145,162.73170989989157,162.77177841988637,158.35933032223878,162.83388641610756,177.87398698643793,174.04807873704053,174.58767127728456,190.21334984893662,196.05746795831882,190.01224210676494,193.0249160443316,189.05325881164566,195.92662963224,210.2320439915065,208.88777184662752,205.34188077227145,214.81681086872473,213.16448443808935,218.34455515633857,224.75175534510282,212.3225426550239,208.4322519234473,191.0728083784111,219.43347637814705,194.38712806396958,189.75050936771774,203.06094111465228,193.24737047828197,209.37615289155826,202.29109976558516,223.8303814080592,223.3045554727353,218.13670396048306,213.93647700681882,222.03801533462402,239.08892195944438,237.09385508097026,250.16944521121272,258.97623058530706,244.03095726252897,253.8545958611236,245.497738750009,232.4061160408407,238.43976908533045,234.0867290346532,229.08641534605482,232.3410844039964,234.4162567307181,235.33564857140308,230.46474463006004,229.54355871936073,195.65723405325986,187.104242496431,189.33874153416207,192.57238173079577,199.77010156956032,206.9906090093043,212.7947954762053,215.22551514129003,203.44013702489505,191.80381816130497,198.11369506754025,196.35420596780517,197.64497722576496,184.63333140792636,196.5591051035459,200.43145711365824,216.05864005998748,205.77693370739323,220.33926380357968,222.72209893474007,208.07833261378903,205.767675825351,206.42645827422243,205.13600418885474,203.04424029063372,211.17188665449459,208.88032620458745,209.48301905083838,215.2338712064576,221.38713492542539,214.48306210881236,210.48117527430017,222.53375512760525,220.55224970735716,218.85481172734612,209.60072645676715,198.4203465456469,212.75272398660172,213.66323621001462,211.15636933813755,220.39133622473238,,,216.55813098150693,204.02570651286808,212.19840095113216,223.60797530609156,219.22442559416484,
200,2003-08-11 18:22:58+00:00,181.02571594825577,160.06005735543596,149.4451325987111,148.27614016239238,145.41702526904527,165.63558943397445,174.39955229489797,175.8464879235681,182.93120315873944,201.264681597405,210.43659664814632,211.0678888396206,217.9206959512303,207.40813998396462,192.75248715129578,196.23648574335348,198.62189670490474,196.65658102936874,194.16045120654022,184.7506745402259,168.18135766631423,162.9583999644778,183.793446150416,193.1801058046463,192.29287302358296,178.2474596893545,193.37058444994324,210.28604789516345,206.46436950782254,209.51224631228888,210.63070197037618,219.62736118234773,219.53725010639016,223.13726917821316,213.63966991107742,223.94956486977873,219.05695719209885,227.74032144978253,229.95415617036295,238.941370055669,219.3860067134816,209.42477434249244,218.82209401106638,203.49446376890097,197.2669992729467,206.30895779611666,217.87397819185003,221.58658835361524,219.73731827907048,236.45900643733918,235.6001029224932,226.23584230678594,213.36152351433608,234.74977070391006,233.79539547822978,242.29512754589223,245.18362577578392,258.2445928340006,255.97256851198674,251.6243988116858,261.8603715706401,254.8090918369324,239.5432770054444,232.935139671954,232.91984305326537,237.58283294314273,235.8714999490129,238.12799475284297,237.3088250398602,226.07042002992785,220.7060156184462,206.02939480782476,184.36047307597693,190.22667339885479,202.92806042253872,203.9506323605306,208.16508091888034,219.7644007150178,215.4505730677662,207.45670946364186,208.0399811817168,211.68647773717805,209.1613652387872,199.8266539504067,202.71500118661967,206.6451857346672,214.26962611798433,219.25751397688293,226.99126025553124,230.00515698267816,218.83322565637866,216.68990417305974,211.21326787157187,210.81459216506903,208.75565516180725,209.30876019385812,209.54618144744805,217.98710866733342,225.96083708590143,228.70703794189598,219.50804435704478,220.8386099021836,227.6601278104814,227.61860521261653,215.76932013109922,209.73569281726756,208.75124495644215,211.60770222150796,210.7181888280901,219.0012669578044,217.9082482874744,212.3950815428907,215.57150225125702,217.03194715715583,216.06252932296348,216.0105612184851,223.59123097599394,219.75215983183833,217.094442929386
201,2003-09-12 18:23:32+00:00,208.59346790838688,188.19418197269786,175.18460369583357,164.2217477381658,157.18854190452322,167.05424021824405,173.6186046493437,180.21402224557607,190.91056817528377,205.51434699333578,214.32881723892268,215.016907680524,220.40989353359794,222.9436176283193,216.75792531447985,205.54975416443034,202.98215879723418,192.7544110059874,189.22853070879088,187.49700665829357,184.33114365072072,172.39963315368598,182.23340429520826,195.41386870425504,196.75403860200313,196.55973950453867,194.47925299154812,214.1561313477919,207.59239926532751,210.8152597756118,211.23647591053737,218.87867296807335,216.60996440692358,221.08546024484443,222.86275946734352,232.1620387225305,227.65287873659352,223.42700775916498,229.08819405442338,235.15891890486589,218.7616036251682,224.40049974166178,230.61208901487373,218.0232879269732,205.94642880943098,220.26902095447937,222.73248062093242,219.48829174924296,218.52856940429535,233.97116268319607,232.8332591116473,236.08508378726702,220.05819192164287,233.5672611028796,237.43070319019682,247.78837599932888,246.76840702096683,248.7941355045952,251.80098573593048,252.9113077978087,248.43472184758758,251.9653442144539,242.36531709505908,237.1843758326131,237.89973157518486,238.52997812904894,239.17674877826954,243.57748400541865,236.1474078155166,225.61760401316928,218.85333549315507,211.4322518592266,203.7406428255028,212.48462647303293,215.1772093589151,216.67980429816868,223.64443686050936,220.19944244376876,225.8670216245978,219.47942819133246,216.31708913378426,214.3909045740523,211.6319922722623,210.97574690426137,210.6507388669847,216.41310281101926,220.3111578859191,224.94857559443477,229.0546884523198,228.31672694296046,220.6315321303793,217.95258512441225,217.5828364860257,218.77544629439709,216.86377835451682,222.68774671664994,222.58936848141173,226.5996089677778,227.88058746544988,224.51178048716656,225.3291663253617,224.32653576713952,222.14392981742887,226.67144061072477,228.33137984296764,220.92411789397138,220.94107983554557,221.91447079008188,224.12521380809258,220.25488004530948,220.05956833064778,214.3024897111513,214.89763403080158,214.2466136933846,220.81725182314761,229.38689369186199,231.60332898269527,229.98688856931045,236.86520069072216
202,2003-09-19 18:29:50+00:00,202.79092540198138,181.11363253545815,178.3439961529952,159.88970776817865,160.39874443463768,171.18163368185992,174.57986103106575,184.1043652659707,194.6732580208049,200.54719107115315,208.60637258321276,207.02316249124166,219.18733320388955,220.59562585969203,213.9411749410393,,,,,,189.58682647063162,182.6864308831424,175.35148372630462,,,,,,,,,,,,215.61541204141795,223.41666137421936,241.01097800325638,226.10376964075266,225.89595648496783,234.93009107611275,222.2739625222753,222.45788019655623,224.65082702775172,212.19407976419035,199.13289889325603,207.70565573614982,208.634637400875,210.29089927584553,214.26952479203052,230.4641924270966,228.6197519182387,241.78628821688176,225.5369479590952,221.5282621018996,230.6927314359907,242.00808841687322,244.68630549238878,247.7022967672899,246.65499614629908,255.03867229894888,257.5364185271189,253.5118808409824,239.4483406505908,245.06626928272365,,,,,237.18619685195003,224.67599672679205,218.62969738049762,209.77145303786762,212.6912024088293,,,,,,,216.80328966803856,211.74324328378427,215.10151879012193,212.90671001483295,,,,,,,,227.924708229637,218.35707124946882,218.04768637652916,,,,,,,,232.71257289167497,228.4190599498218,233.37790514889443,233.64937989940466,,,,,,,230.4079363899026,221.13697997281466,223.11475424164792,228.65317860701114,,,,,
203,2003-10-13 18:40:23+00:00,,,,,,,,,,,,,,,,,,149.31205664741617,154.96422283787393,160.7603804261375,166.75525779034837,159.3913021199516,175.608775117837,,,,,,190.51993716257456,183.1750957254758,184.17748525600183,178.4854289867948,174.7688459740492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,2003-10-14 18:23:57+00:00,195.32797107919112,175.58169794534655,167.1748396344592,166.00010051103706,168.07429235654183,167.03505246265965,170.11872082387595,176.83887012429824,186.73995574844824,196.3183735786745,196.7685509812603,194.42808047401388,201.58667822256479,192.57892694840007,192.34475261572442,192.2844948996115,183.09464944120487,180.7474062435303,181.15513547617064,182.4197965436934,177.73046160145333,177.40342485337834,181.15821750913375,180.63303813655276,182.99179448459734,195.34260134306163,200.37646941639684,203.45480658216317,204.65581510562993,192.1335232887995,191.01419266383277,196.58393321911666,198.22615696031932,216.01797113107483,223.7331220255332,229.35014568961995,234.63407361476004,225.77716607166053,224.39247874008905,215.8931646626321,209.48346083551104,217.475944696684,223.71614024013115,216.8496825982644,207.39443819212744,209.60411527639408,212.3351517097923,205.20173438089626,216.51173989812867,211.87649504446455,218.62106861495934,216.38466138490028,214.36955610155545,213.4530567292222,213.45997350701353,233.6272644278431,233.34638182238547,235.6533960733089,235.06252506635073,227.85587310543826,233.51327454578256,240.31061476487554,236.75441527113915,234.28884683337876,235.6885333539334,231.58766586545036,231.0718359491155,231.25060503752542,228.84089030713312,216.1552701070259,207.56964828351778,203.3972929088814,199.81560586860007,208.7252983052228,206.7040318517842,210.7742087870268,212.14335125692782,218.73820369868554,218.33463241287268,212.62858892508098,210.86884828822315,206.97131807268744,200.42585062592747,202.11349409108453,199.71407119664897,208.0603138834223,208.3817329646647,216.64137661763692,218.8953903330136,228.40941174672668,216.9300859020728,215.3989100201988,209.19986983579363,203.48624261870356,199.23993268668403,206.62695974421158,204.78324956795257,215.64767325675655,219.5462196601556,224.68302889643,218.0937860118407,223.35859859621993,221.31003354399553,217.96889219011683,215.0919334085723,216.839115101245,212.58927909392386,213.89099416179403,208.06918452740922,207.4059935599,203.6307079661399,189.02445927277336,197.8484558714506,209.21624325994782,201.41474937148905,222.53639292827907,223.14465783916864,224.31708004705672,227.54231197035935
205,2003-11-22 18:30:41+00:00,214.32870830885437,159.51286551900907,153.56344431752342,154.41594938147247,158.96677643181664,174.25486471323038,178.85325917404543,182.08794992096048,190.91008779809326,195.6692270320273,189.18290201180693,185.4444331050068,188.47340012679214,182.89205487472063,185.93605788540066,194.59721796394157,192.34854130988958,186.9417881077172,184.21757569516257,187.27236799700106,190.13753104704418,,,,,,211.32659039324918,207.90797214519142,202.68076753149148,196.4938944479857,201.570574196406,192.8289657647948,,,,,,230.5129170117184,228.78895789684546,220.3491224086533,213.13857806741382,,,,,,,209.6117297647518,216.80311564131165,216.60657367167144,217.8769536073614,,,,,,,233.5883739506624,242.26127616502646,240.45496052989577,245.6860501377202,,,,,,,,237.04172258914795,224.30801668669292,208.8897430892163,,,,,,,,225.1762319677386,221.81013256841953,222.4567402407212,217.7472380571131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,2003-11-23 18:34:44+00:00,228.8441834560512,166.00742815420674,,,,178.97239551302798,185.66211118400548,185.6682741944499,191.5215926106422,193.31911953838215,197.09316591171557,193.89254685969107,,,,200.28205295831532,199.0862646146296,189.86876570802542,192.60876681111694,192.94428639374541,191.30272044107338,186.5539922125285,185.75536679393036,,,198.1640617215109,211.87195413384154,207.29613443292595,200.99703594924873,197.60185619617764,199.28448671842483,205.87948578757073,197.39727437169415,,,,243.50455094036315,237.2557878740596,238.14425649455447,224.57385759805874,210.67425486970143,218.26468176650638,219.87611526574184,222.73073778577563,,,218.5238543400739,217.25185154020625,219.73515464729448,215.93132329426624,220.5215373474995,216.34797441350915,224.6988712472737,225.33708193255802,,,,239.55856182970808,244.55005896225768,238.62337564643826,247.63876404642497,247.74955404783216,249.7176262499029,250.19237586449307,,,,236.7597123575641,242.56150430756495,231.76886955337065,215.131956224823,214.90849548632337,208.05987153445295,213.2204133319608,208.18176842778507,,,,226.52842117704023,226.68180174482686,224.68632555951797,219.57328112561083,211.43732455560075,208.02846210628067,212.94999022954937,218.99755371920233,,,230.74664790288313,239.30441252886374,231.82597515742805,223.895220205148,222.80134664875553,214.41017460359484,215.88322166154038,211.5317406303995,217.37493076110945,,,230.38194349145832,236.02763011365215,235.39546419598767,231.8083351616616,230.9636247141265,224.18464695997523,232.12942730977235,228.9651715184676,,,,223.24143820119343,200.88155317094137,197.2925311997749,216.80595351535456,210.04111591767722,228.21746748689645,232.10060303829016,230.898455562095,
