,dates,usa_CA_0285-0000,usa_CA_0285-0001,usa_CA_0285-0002,usa_CA_0285-0003,usa_CA_0285-0004,usa_CA_0285-0005,usa_CA_0285-0006,usa_CA_0285-0007,usa_CA_0285-0008,usa_CA_0285-0009,usa_CA_0285-0010,usa_CA_0285-0011,usa_CA_0285-0012,usa_CA_0285-0013,usa_CA_0285-0014,usa_CA_0285-0015,usa_CA_0285-0016,usa_CA_0285-0017,usa_CA_0285-0018,usa_CA_0285-0019,usa_CA_0285-0020,usa_CA_0285-0021,usa_CA_0285-0022,usa_CA_0285-0023,usa_CA_0285-0024,usa_CA_0285-0025,usa_CA_0285-0026,usa_CA_0285-0027,usa_CA_0285-0028,usa_CA_0285-0029,usa_CA_0285-0030,usa_CA_0285-0031,usa_CA_0285-0032,usa_CA_0285-0033,usa_CA_0285-0034,usa_CA_0285-0035,usa_CA_0285-0036,usa_CA_0285-0037,usa_CA_0285-0038,usa_CA_0285-0039,usa_CA_0285-0040,usa_CA_0285-0041,usa_CA_0285-0042
368,2017-05-19 19:00:08+00:00,178.11176560903846,186.26372690196493,200.20934153805428,191.62268502861582,189.76905034711905,194.47993619412244,195.25056047124303,190.07480168600574,205.5052199672892,214.65502600275255,208.3616795149832,204.111729113255,202.80960600396963,207.58922559820954,219.6224907466142,210.8724591845101,198.52223996149027,185.51530906097173,188.552301183909,184.31917052991074,192.29410045904623,203.7909114113032,210.01080710900536,189.44726210082177,178.7457080355221,187.1861130247265,222.26757505090143,228.6211013029977,229.8170196873712,219.9626430761654,206.8206894435238,218.57937464403736,229.93403702479944,233.6346002357268,222.87899983845836,227.49312578751972,222.11222199397957,231.17174941789543,232.72701358060618,244.79731721221282,240.60808824033742,236.64386051021842,242.27413628754093
369,2017-07-06 19:00:18+00:00,191.48620957404572,190.50481540128214,202.71763394836452,198.47847451298225,199.35528442534476,200.40689216135806,205.63921938224613,185.65279061162735,201.33672887829206,206.0653358657975,210.7778089323225,207.55231843663367,219.95869634304708,216.80467448449156,213.38715634882885,212.0630913709128,212.50097188033882,203.09795212704657,209.5240705500327,217.3845480352614,223.1391314643262,232.48082654203918,229.27402996341527,212.9099599366904,207.41668081235377,209.31877056653093,221.69202082242435,216.69418530297685,211.2555538257714,207.30009026457378,211.4481932486212,223.04363858938015,221.05691370417037,226.56285583846673,224.2798436580616,228.03356617364824,220.1078225395611,221.09324556345493,238.46962324306497,248.02193503119798,247.47074965359195,242.95353487573593,236.75251231932126
370,2017-07-22 19:00:17+00:00,192.3114364094689,188.09661747649812,194.11083509745265,192.5103494531784,186.38508679201254,188.88813119355336,198.98919029730286,192.71929475012107,194.35321119044096,207.44246616235037,213.7939609503859,192.7811095909034,197.43578146541063,203.74891191038165,213.32127173522022,225.59037574150292,229.9738058167264,227.78355323817019,224.85021202510555,226.14521985474647,216.56548214642734,227.12867233556457,217.5008581420676,202.83726951011784,197.2440607993129,201.9133190193394,207.80294428508688,205.7032238919856,204.53358381421046,203.80466455249552,204.91638484564763,206.55612134612326,216.06733969439867,213.69446968710278,210.19631761309992,214.1131522358859,217.58191717796376,221.14135452168236,239.99913415220752,246.22464739640233,235.33913033336472,221.51221652973143,226.72476194055596
371,2017-10-02 18:57:53+00:00,202.38549796360118,202.5030009505451,207.30070607070698,197.12876718473862,206.08762477074757,225.57428675161594,236.97307618417116,234.18123369697912,236.50228197301436,237.46211947540755,244.73347805044065,236.54684103028274,,229.17145260688343,214.00625552823828,214.0567127888651,207.3435627596908,204.33092238756606,203.51465840574124,192.30959890946139,196.8946166379414,200.36496763247055,201.07520281259474,186.49522591064286,169.73033940692122,182.8295354829166,196.7781864976985,200.3675578317821,194.8266634217435,196.00065073093592,199.50998026479772,202.41939234864543,213.73420436261836,211.00536726815778,199.28369642001257,214.0256477854074,211.00413330143095,210.12134086337144,216.94561742762332,237.35881284166803,240.52210812223828,233.0822185595874,237.25316838772238
372,2017-10-18 18:57:56+00:00,189.9795617247783,184.83672491873628,166.71305891352824,166.63776455515594,199.95708648120717,190.76579395235328,246.4200466808569,206.0754822087565,207.75617898297918,208.94115581836235,224.4289503969461,212.51143154088948,207.0413424868252,207.32809053471,185.7797226681674,185.1663605153624,,,,,197.074936281895,190.7420874138632,185.16240195344477,167.03519727063377,160.7560564805033,158.8536006064147,151.90382721901125,175.0125830865854,184.90130815532518,190.18859513816417,189.5120918554376,187.51764118378438,187.6928733122647,196.1751702474165,186.30115579260857,186.27510739575092,196.13019133935123,201.17371553987894,215.3722819266295,220.35629960284982,220.47203023210497,222.73843620491957,219.07225905857464
373,2017-11-27 19:00:09+00:00,96.08986945142841,174.25691272609757,195.66581976056318,193.8604881443887,197.65912904243265,189.84501614464057,199.18888156621608,190.48310846616369,198.53000846029312,199.92664175377882,196.42667306113134,199.56162674639032,,180.73166719567297,,,,,,180.77180303690324,180.49906362025106,172.42180621855522,157.64847351950255,150.74744219811467,141.58799681533486,143.32155663393672,68.92209385422689,164.7395495709844,173.4599527067323,179.8367312585417,178.25998895689457,173.49099878132438,157.79153506555193,156.19584467666368,188.46379791046147,184.62813875874178,177.14765255070782,187.3297886692574,183.37068947676607,184.35133298587556,204.9245071570963,192.52765716637222,193.98013188248237
374,2017-12-05 18:57:47+00:00,106.00513667182727,,,179.03903608372792,192.01534683354618,182.06683587096887,198.64486457993831,191.0032654079521,198.92061259659715,184.72562807303808,,175.20020240831732,,,,,,,,,175.28900704661226,178.12732284511705,174.2283234266011,156.77765412381657,140.08613839485093,,67.50754832475715,,166.00021518869625,159.12568953100595,,,,170.20650795650675,168.37110991397594,172.19290899044458,137.80124731704615,181.0975937602261,,130.1294249119578,196.98805826047993,188.67031528911758,202.4570983723705
375,2017-12-13 19:00:01+00:00,104.08726651778149,,191.88349388252104,179.24131011260056,,191.70718882015456,189.18714215630786,195.1885480115376,194.69580173340177,178.18774685448295,,,,,,,,,,,161.18278303242298,149.61305731133916,149.20155356416046,153.42876270440817,,,58.60403979250057,151.9027947419276,156.58200944441748,155.5980298445315,,154.5365410577676,154.02762653707933,168.28524302010413,167.55218540513937,,127.24961034205766,174.8271762545262,,92.14305309802793,180.9546939564645,173.48628116700982,174.51546430459425
376,2017-12-21 18:57:50+00:00,97.96902313121188,,,,196.58061828930437,200.5502331065845,192.44789131674023,192.6139793745805,205.53554981073577,187.05303835470957,,,,,,,,,,183.56727990598617,179.00616714552518,,168.22870691573846,163.29659322969698,162.41247172523703,,66.73161561020785,,155.78129211717973,173.18114421999127,172.52984182707752,174.80524033334007,177.7785207210446,169.65547075171511,172.00040016256528,182.4171800940223,135.41864757068458,177.66703477410897,,127.67945509826669,188.41574427710663,178.57699910816194,191.036573606238
377,2018-01-22 18:57:37+00:00,,,,173.62484650197402,,182.19580473166886,180.4796768153103,176.79223176231883,178.01573990138144,186.02226247627868,,,,,,,,,,167.16961649304676,165.1672473004586,157.24150927175324,165.58727135148888,162.06595870411726,,,54.9866168066741,150.32299319645773,148.33432371112735,147.8558363453463,148.39293868807732,159.15561051429827,,152.6001581472035,179.7997032301208,187.2449403406655,114.17955014529662,180.05824086928482,,106.63766313429039,181.20568773022788,173.7135008823869,
378,2018-02-07 18:57:29+00:00,191.53354813600592,191.7333069314063,194.7641905475846,198.3713828170954,194.1301295899316,205.24793051083984,207.05878068254125,193.08204215385808,195.43295486481676,201.1523209788977,211.1532533612627,208.7632388149384,203.10309648661502,196.0803121524573,182.36117795607095,,,,192.36435744131194,195.28746804295838,197.37593703636506,201.85876744938034,194.94401054751236,184.35151033496012,182.0355189617576,185.10279526148787,,184.5222688219463,175.61097776925197,191.62069332165487,198.9723683433562,,,199.60804052711327,200.97990298809825,201.005935252061,200.82240823094634,202.29557408612934,203.56810144811766,198.91125960649026,207.1722004977767,211.86247307875138,211.28417674282758
379,2018-02-15 18:59:09+00:00,204.57261135717482,188.33017907537766,197.4921289624334,206.36617504124177,201.8536114413211,197.7928732757244,204.60832221248157,188.5471991624938,186.30133260178798,201.11557177407332,213.00570544962756,206.801775049599,204.14236723461084,198.29024080235504,160.28025777574035,,,184.41151187023652,184.6769532460874,193.7100696104734,190.01843978876644,198.33836725355124,198.8059055393465,182.22363241739728,175.03424973773218,177.71962318331185,168.7034207527465,177.91661130402557,177.84355890511026,188.49929972987314,192.11099520170336,,,201.78701621828682,197.17695696749476,195.72568417276747,192.93063068087642,193.2998191247008,195.74318081585793,193.3223251397553,205.87118746970026,207.13149818686216,212.15268790839255
380,2018-02-23 18:57:23+00:00,198.47242739429032,188.71395403919746,193.88836051717803,198.41111589532417,197.06794816140308,199.40049961094746,192.23869684636523,182.11861858284672,186.85449921424134,208.75758440890434,208.88028273613978,205.63773247388738,203.22693512072283,216.1872210302352,,202.4174475534234,203.76767085698003,190.2276691984046,185.15412219301567,180.03625471195,178.1295018034908,185.61626475347515,184.7248024995704,177.72701153483905,171.4706008019975,178.99647676599452,200.55798709278108,199.99361284635293,195.8679698630532,185.7362754331669,190.6840146732619,187.0910044469476,179.14417639625057,190.6404029118054,187.18249972404624,180.5660992097079,184.51169159013506,190.13113773296098,194.92800155736836,206.81260788508865,209.97767867921792,210.9443145103783,215.4887087955168
381,2018-03-19 18:58:47+00:00,206.7813121561154,195.74387451771753,211.1627206641056,205.77113966110758,208.11837816651934,202.31088681550725,201.05914095735224,190.97097115731034,203.7552816206006,215.55232544823616,205.94534988943306,203.33339436291422,220.422215187833,229.52745131291974,,223.9347945616956,230.35943422046512,215.87846934764067,198.54812087507395,203.25395182533796,199.7418091792531,194.6460245939016,194.37526908991444,193.80752035381087,186.61325224627763,197.79767123344206,209.76532506562614,217.60493906826545,205.85639364574948,204.4350685481358,188.75175721670828,188.99269958355467,207.1498944986548,209.5284560645062,197.47127969831283,199.43629545294894,201.62946382403794,200.8308749571351,202.05990108387678,203.15718482555053,209.8360525298654,211.8885912681002,211.22132974529157
382,2018-03-27 18:57:07+00:00,199.7105432540998,196.19271301786472,207.12178861483554,202.1096977110662,196.9722611656729,202.61107950633914,200.43808391875558,191.07966662382904,201.75592848081422,212.76394449057233,209.79187091672514,203.69757275416643,211.97788522558238,218.49199202410648,,214.3542243339413,214.32793801011553,209.34085495019374,204.09989014777378,195.61282735565302,195.4539594328091,194.3886400179764,193.34189936801917,182.5447394871783,177.17645360106113,184.8086657183729,202.81572550550572,205.5152467141798,203.20113819437,185.98008778493707,176.68683374802112,,,204.61212364380805,192.66751719688017,189.10456713593112,193.6662333575626,194.81638331249889,191.13801278402525,199.81585068146796,209.80658687558852,208.73397444481793,211.5295808381545
383,2018-04-12 18:56:59+00:00,,,174.86103159131144,,163.72308557674924,175.0987580880633,183.4682074473351,171.23908886519976,168.0027384554784,191.67289898481332,180.07927757686508,,,,130.70255599885783,182.06902151099854,,,,160.30548828200506,167.4035755559295,,158.89694779801223,,148.46577740390677,,,172.9494236970696,176.21049712758503,,,,,,162.03624394578873,,,,,,,,
384,2018-05-06 18:57:59+00:00,213.26401411247127,214.94070375156895,222.16737179807905,223.253498040246,225.01140965953329,227.64116986701848,223.33339353212057,209.97441707448465,213.59257358002492,228.88536284273505,221.0653829536168,230.43398172121377,237.593858126524,239.01706161328974,238.45617483027337,237.1546199770151,238.57432596530398,232.48989845990755,224.83419214356485,209.2482604877522,210.76482661799074,214.913766907635,216.70637599591888,210.06943200271786,,,,233.80180414178304,234.46073525894087,221.2006987141419,221.61337294196034,210.48492551078994,210.31256174756948,209.82005490396392,204.32707776095302,202.80190575252098,202.56025967415212,210.49031743632813,211.02287873855505,214.4426263953048,216.62521559021363,243.73217247349456,
385,2018-06-07 18:57:28+00:00,205.83620045827467,204.14696854324222,201.70846033900492,196.2386198270891,193.04459658330506,199.72793399711793,200.7567711340307,190.40898115035458,191.63375202350687,214.61374989547699,217.7739560421846,215.621954724682,206.36801696260898,211.3242482094229,211.61610689769978,212.91217296450597,213.2411472052156,206.87178650031998,194.13809299391986,191.06707848614522,188.18815955544795,185.7095094173999,188.69679374348067,175.2129765249444,155.2330818967782,167.8393972565294,193.44738516079516,198.02273000484874,196.1388358057513,188.0927899224373,187.3614636825585,190.9740617319979,175.86967433257587,187.4987134830759,186.30413341498218,186.83017880897955,199.3840029159308,207.4896570641704,204.35902170048058,208.5081782493127,204.47508194324823,207.96737820290775,205.9982278415831
386,2018-06-15 18:56:32+00:00,201.71951785905173,192.9417987500154,199.39729123874335,198.0959093175625,193.93520306863326,207.54473722164676,200.52498510341485,183.38050213702235,188.5918121383631,219.24540176208225,213.4014736012454,211.65562165388826,209.52718154496498,208.38485027331313,217.24774884423448,213.57343684086132,216.74169210902988,215.5228936784676,208.84023702584426,197.8314605887274,190.78081244138656,189.55780435548365,194.19514877501197,181.16504997173814,166.12476356885094,170.67954659765078,184.99853666698002,193.46874416953577,198.70124568796442,195.44331338109228,198.01582877352863,179.50560286081685,187.14975472756302,195.42542666401457,183.9906429800547,184.53638399126436,199.4619364436816,202.988617933983,204.54389765903917,200.70723489887143,204.0069546339719,201.86816987180134,204.42015581260586
387,2018-06-23 18:57:11+00:00,213.15386864161917,205.2674577365773,207.8633926478703,202.80641815624242,196.73235465802375,211.64820280062645,202.23005838223864,193.17704976559043,205.7994921698452,230.75687193115326,219.1974306014458,217.29007471112484,207.90508123393624,203.4993249133988,212.08933342097538,211.0945843906298,212.1911478334188,219.05745569920126,210.3571744733707,202.13194421287793,201.56686237768102,198.08154935235285,191.43904314633784,184.1910345786715,170.77214206904947,170.04702345174164,183.08490137604923,197.87023487840796,204.5060452728279,198.24868794415875,196.67103947604622,187.28034668248526,185.9049288139113,191.98295977131028,185.32340865767117,184.27352624709937,198.6578887671439,209.7294042555267,210.03490738036635,212.37053096845412,215.35440475227676,208.5758035243643,202.21291567298746
388,2018-07-01 18:56:42+00:00,219.06183229671697,222.55398431011963,212.88876945911397,199.6665350683313,212.3705887644156,228.2178137300134,203.5536054076322,191.255934655696,204.25747924496457,240.58475613964924,226.6196184929329,213.34584496904165,214.6474596970377,210.73254006013764,216.74228452881147,213.2118994225123,225.2207452130458,230.60005572750447,219.89129509618016,213.01845215949436,203.91279033752068,196.05738105815814,191.7361846201563,182.63617367382935,173.63129404469564,161.42079825529214,180.7423389707266,193.9050515576074,199.33870522203011,198.0075641919944,191.69001273125477,186.9669346914429,186.43386589289173,195.90171233996085,189.39998718871175,195.73537911277845,206.81814366356352,211.9443599625757,214.66003061961973,213.23879532567352,212.90616302812225,212.23873087364254,210.4920881272883
389,2018-07-09 18:56:51+00:00,226.93859961358422,226.12203070131022,211.1268036947673,209.92267538667787,221.58898796656732,221.53894238138176,213.5802924640243,200.35104681474414,215.77174447308127,238.4390841844015,235.9462094566627,229.82324554799465,218.26007232552408,221.06460702712073,219.15200671660835,215.95151326438864,227.24325996038974,236.3656168734032,232.93796770692563,229.3269038558663,224.53710399525787,221.6142760229857,214.00216603443513,197.27274961581833,184.49116631787848,178.87102749991118,198.62361089838973,201.50792312233713,211.78356410732266,206.3768629414197,200.35881425725088,202.002383513725,199.20408770306705,192.09739721382914,199.30933557736344,209.2068004507157,215.3300214385321,215.41687655966373,220.35608281810661,215.4716804517409,223.05263617313892,220.17549295072416,216.52630431170778
390,2018-08-10 18:56:17+00:00,232.35638934555053,223.02141629082078,220.90859295756928,231.8872904004631,223.1199670270692,227.8626341673875,224.07647799097765,214.8259385620118,222.16315645869156,222.48700443449667,227.45811169887523,221.0099119820755,215.39709043392128,213.53090298413656,209.56280458974118,224.36104752453363,230.5368082212387,229.48771609183422,231.88212492988512,225.94461619616075,213.50954709472262,214.330993358238,202.90637604935554,191.52395274477732,172.1554323167306,179.06495491835526,187.04706469882754,195.98961267014954,200.39296847991832,194.21895652529503,194.1144719080397,195.44707713377113,192.38432231845061,198.77628828577582,194.19107354062953,199.66973038501712,206.81966593659797,208.68729426615366,217.03244698386197,213.1935797406949,218.83102411890175,215.2898944147802,200.29536190313783
391,2018-09-03 18:57:12+00:00,216.7532816031274,214.75059944524912,210.8893297735104,217.47141488361086,228.441580675959,218.0418159095331,208.38128664950162,205.74452205579578,216.89544867275964,214.8502882097545,212.9778300816107,219.14250236929357,208.2101265114868,203.82008137090165,209.4012834929487,215.84934472342707,225.66338421460142,225.65768644748454,217.6482222146017,215.94351734418203,207.44129981162703,197.02443972920014,188.04333722735635,,,,,176.7421023027959,190.06451483607114,192.39548308511448,178.36235726823804,182.21422479847158,187.72328922166804,190.38110178146633,190.93590978404333,191.37673078757578,190.62265601691183,186.92997695457214,198.58744724023074,205.79469861820587,207.1007711106229,206.20527417634412,
392,2018-09-19 18:57:16+00:00,219.04907126655084,224.2500607509541,219.3972731738173,229.4741051910856,237.4133520256336,231.28538858656862,215.06045524059837,203.34535009479404,215.36512127779977,231.74925998257234,226.63593514097522,214.14286015296145,213.69814200878398,218.84413357331397,217.84357327753068,219.39568927583264,227.3616901069895,223.58154349672049,228.1261176164353,218.7797779649511,205.02181421873206,196.88548529727623,198.90711261477236,183.68248098029792,164.92044828771193,171.60812000409257,184.9453092714819,188.86780627585583,193.9810150658541,189.21785579139464,192.60910881498197,188.50923403905466,196.2203314291486,187.72844840614985,185.15978691485654,186.59500158652835,192.41383640582168,193.42711431325063,204.38168725008944,204.2966833781892,208.6906687063929,194.38291186691959,202.21895519215136
393,2018-10-13 18:54:52+00:00,218.22993173368297,221.7967576159725,239.2570678840799,243.60628371746054,227.91521621126358,218.15445815234156,212.8467137464595,201.05605846763754,219.58302323000083,222.60187322257374,220.21684346927785,220.18180776622242,221.88693032718206,220.23768100746184,211.91869933075034,209.98369225562948,211.48587277675853,211.77116497349783,205.7882091149066,211.4461844246088,198.27652010143214,197.55176457733117,197.4466576191681,181.24039364679888,166.79498827344364,173.49930182610072,185.5613966643473,182.7800697388249,182.8754204946637,181.64458391736744,180.34494634782817,176.58509678742618,185.7784174972787,187.54285115340033,185.40524515322014,188.93237447243408,191.86373941265694,184.9838417414801,189.62660768116356,192.0488323696375,198.47742364530944,193.79634609713708,198.37995976198346
394,2018-10-29 18:54:31+00:00,211.89755400908322,215.63089343991123,235.11000044002458,236.06956309018366,226.74311798115937,217.43081727998504,212.3837166403435,199.06682923589548,234.58900261996152,225.21546076200863,209.86142105282516,213.78356970507159,212.94492716063482,201.44276861280022,191.97529776920257,,,204.94395088727956,199.0039267506372,197.88057163905262,182.52302883721845,189.25840228864567,180.430734100224,163.48509050075043,159.1325412420241,164.0858133175195,167.45141061700014,176.61230546622718,175.54878370895997,170.92093666032622,,,165.93407597460651,182.75664873827256,184.29078534254447,179.72947850964866,178.69015943231085,183.3520879097611,175.56016691464964,173.2247607734498,194.07442992596424,188.09145825539454,190.42030848671467
395,2018-11-06 18:57:34+00:00,206.38902867015906,204.02499318620963,221.49623431893335,229.0504562440603,226.40057642428266,221.6413837862797,204.9143665192525,187.59498985107766,212.0873735288776,213.66974387538448,217.34498471006805,201.67056760150587,211.44748153358614,209.06222218710386,181.8300051702493,,,204.4273580324651,204.26050771123215,186.8206289892674,195.25191519001655,190.29078300123987,191.96000802359768,165.3872667677697,144.6136301972549,160.17200361568575,166.8879958999338,177.9409163728416,180.84978646112904,175.79064712859127,171.77250027862988,162.85925969897767,169.10119127272003,181.51953699172785,183.66786424812554,183.38102533294838,170.3753433943554,174.2211356797153,175.77112050973793,173.44326014365888,195.15093842958635,185.20970595752036,187.6373508242541
396,2019-01-01 18:52:51+00:00,198.9286660097472,183.48961098135638,180.99016573170272,187.53341467076652,,204.46076896963234,188.69626301596242,172.89496042270602,178.37529538119264,180.27628912005625,,100.96544396706321,,,125.16254106025369,,,,,,,167.81137916815655,176.60101406188934,160.2940505521102,,,,148.34910758311366,151.1804651577605,161.44442801848052,151.00361881501658,150.79295029904742,167.46854375363324,174.12642363842392,172.68625125794244,170.82808669349893,128.20232725884162,142.41146141582743,139.0278757632744,129.82521125135162,152.58740034030748,156.55478840347237,165.87290443975658
397,2019-01-25 18:57:25+00:00,,,,184.22954444900196,188.93127738269328,181.20303017134532,178.4260044226321,170.30584251220577,170.22184333208008,174.36361348149137,,113.81376253607594,,,,,,,,,159.51245766059688,161.89018167091777,163.1362141587007,162.47708437385342,153.82241907911433,,,153.52532225841134,150.64056287453587,164.37856047423247,151.0641319469267,,,153.2893443524986,170.94946886920545,185.16992860833366,122.69584333671277,174.31397381381663,,120.21995180643975,186.91594407796524,165.2942299640251,
398,2019-02-10 18:57:23+00:00,191.625480212229,158.1516626370396,173.38197241544992,176.3170491481201,173.40408556249375,189.4496331124743,184.25830875954975,180.01710110556928,173.95166064610115,176.78256977784326,179.7040097699241,116.21091646394511,,,115.62251875917157,,,,166.5160351021071,162.56475790964035,170.29719771898078,172.0817990432754,168.56644848469094,159.11098047270193,,,167.8874722157397,182.92923273470208,165.08364494356394,,,164.52340370320653,156.08085140153997,165.519096548513,163.54730050817463,159.1647650115052,,165.55410214616595,,142.51344783716974,182.3488232298493,165.69681313763397,168.8977371825231
399,2019-02-18 18:51:21+00:00,184.8375146734605,163.72666969207913,159.1611143995056,185.51925509231452,189.25931190502197,187.05777236850125,181.48317506525737,173.5794828001961,173.4321861449899,170.22038600337908,177.4204053206249,140.63955849778637,,,126.23077493919075,,,,166.81603353502996,166.23911026708987,162.97810732085094,170.2318542463353,175.61652840888397,166.94661707567766,159.61728959032607,170.353097124343,168.4970376001877,184.1286048078081,173.09741317878192,,,,136.45098475302612,176.16736085514606,173.66332798676981,173.43505881144037,165.70560615791314,176.073029114632,160.48414940553164,160.15177829899162,189.55597060745842,182.90340193059774,180.01689863440953
400,2019-03-14 18:57:14+00:00,169.29854687074115,156.85340949933197,153.49281893836599,159.73597715963513,172.62481556962976,176.66275706686386,174.08025967931724,166.39218583692062,168.359389578773,178.67887506505969,169.82075800331754,118.97950472105725,,,108.61666380889677,,,173.18299729000935,173.50934178717685,179.7975933535456,176.20720098327934,171.17244332903866,168.10411621024144,159.06058178777116,144.69292876279493,154.98193708187367,169.38193078546533,141.1173272201932,138.5128775462187,,,,140.00351408717253,156.78221493335474,158.62108879536748,157.0541819656149,158.3385077000951,160.9371996056871,158.8253330676356,154.59898693913294,176.76644288205387,174.67978698359127,169.92406913617913
401,2019-03-30 18:57:11+00:00,195.66084764121703,206.99259248507337,203.7594851468977,201.25107187789416,196.4018516462661,191.3802631735023,194.07772165651264,190.7441041367307,207.66419173620966,214.62604777690032,187.4669250297461,184.9333815157805,180.63498044315762,192.3873931505609,200.68899503169635,211.28498161280723,199.04684323976878,192.110063956639,186.15384640222675,193.83337318752947,187.60969432214827,197.08879817483526,191.4797072385149,189.78697886276197,183.6667272008487,194.4784545176842,216.06049180910955,214.55176933715296,217.99988880274526,201.3368417045084,198.72393867576818,164.61052918827633,,215.6803984254479,212.78505169219346,196.22479088216272,191.6900199309733,189.8425079700128,196.03659536297633,196.88792280931054,199.99396384718557,200.78546639138318,196.30785777847134
402,2019-04-23 18:49:12+00:00,218.20722128210502,212.57241593063117,204.14096349908078,214.30305280953883,215.90530214412036,213.2687443388933,207.37316170968026,193.40912690038854,209.21119064991692,225.01937642964862,213.85900369272235,223.98324640095012,212.4118622689644,205.68751676139195,209.04392997905666,221.0537507184901,218.806660589591,209.5842668489803,212.5633813913801,211.68062183931562,213.91174797262596,215.74830256150932,212.5340337923756,206.0495147351452,186.2983788178321,195.7280599947437,218.6822791135219,226.80286093225467,229.59208793846102,237.03098187963323,214.1985904583608,208.23936947914584,,204.78578201279922,206.90677995136778,210.8700080327827,202.56103043304003,210.8208619448103,215.99091031194865,221.4373962655447,214.27146747243754,216.25573708891676,226.18255653504437
403,2019-05-01 18:57:04+00:00,207.55307983321345,196.47238098007557,202.208760250778,213.01783584320407,212.9082562319143,214.58268963130877,196.3172969973311,180.34029166624833,195.22263849307976,208.7461852630793,219.84898087355103,220.80713894279407,222.1790423290904,234.7042146325141,241.93302835522894,234.25976690810347,224.90847111930688,212.03768545060188,202.99727279405826,202.054849086163,198.97863701495817,198.13382505648525,203.88020448892678,186.88550637334893,184.71019746802975,184.53107543211914,201.04913199877325,223.52153008970126,226.63957257648116,207.41672078795722,202.7812696298785,200.43949193640182,185.99448329722125,201.91563769441663,199.5815922907276,190.80677693977486,202.6345249697701,205.5892546753512,205.2421887885055,200.1351184991328,204.708928486975,213.75506124354652,215.85191102151438
404,2019-06-10 18:47:25+00:00,209.00799694051273,210.55745144790853,223.26771909530524,219.8384343216886,224.87968058611244,217.80745562866568,196.6627331425754,181.5029253892591,205.0953400833837,226.2283733777114,226.8752765478201,237.85064152162522,242.10713876130478,227.2872530932085,242.7639483524997,231.81145341575285,223.84160922851507,199.65873364153708,189.49229389391945,183.63390924293196,185.6640828108733,191.4969862116492,192.78476922555683,187.2387204916363,184.40440125610783,205.22703317800432,229.71672836939175,214.89806668288486,211.50576257324423,208.63314105196562,204.96281261470003,195.3666749921444,180.12049573569266,191.79893079289965,200.22035206825282,198.43015188768712,195.45999427423962,196.92404963147368,209.99065492241192,226.27149760512484,221.78010006205025,226.0593743365604,206.80249367022955
405,2019-06-18 18:57:29+00:00,206.12856171641417,199.47377150487043,205.52672219771551,219.37850595340728,218.6998614589022,221.6976684672744,192.49686680859958,180.77606925768706,199.98097812318886,207.66087033399816,217.48733751988985,226.9416502760223,228.59299037817289,227.46408459393984,242.83845658000487,236.65600626815754,220.8696930499359,216.5452432694966,197.57615098733098,184.71812925615367,174.6515246799386,180.50641714946053,181.12309133661861,175.7550825449132,179.84661184459145,200.99514212725043,,204.3895159691143,208.14311598522218,190.34277754311313,184.30036659005862,174.24337596553877,152.38015531498615,184.26166525341807,188.23956315364262,184.15970896191942,185.75888974103637,,,,,,
406,2019-08-29 18:44:14+00:00,232.41995441954543,232.15188888105118,231.1840433270712,225.1484300192561,215.1143748728452,217.16280261675678,216.93306118639555,225.43964450075345,243.29564790928694,260.06515428446875,276.2547680140763,265.1000045978986,261.4883974858724,262.28194806226236,258.817595280719,261.30362792786866,262.900617140948,249.67275700494898,234.7065464327692,217.54819663990125,201.9111938313787,200.11247568836967,199.42935454058815,188.63865221170778,184.20076527234775,192.522873360182,209.66941319094272,209.8714610404841,210.74810935067035,204.40916137456048,202.11997315176157,194.2297107963592,198.05859734811926,201.71835816812393,191.09469628341574,189.6327434084526,198.60303114072735,203.36644345884108,206.88349421331546,205.85354998271953,207.3157469358935,200.38450003953213,199.34733179375596
407,2019-09-06 18:57:51+00:00,232.40390821752996,232.10539741315813,231.29348483126302,223.02902498280002,218.19967570765044,212.10808097423723,214.61525135122906,217.59051267327652,234.80999220666047,250.15830036316922,248.2280199350202,253.75185347314158,250.82867100335295,245.62099891708726,248.54784905999702,247.28592305635453,239.2181281750757,230.95909713950454,229.07428344643913,203.2121623137682,194.1668394454061,194.2097834220487,189.6766019801553,179.8790446245792,166.2348371410469,173.0498768698951,197.05987808106246,205.4666564263244,208.46186218894496,196.4205793209685,198.0226486551415,198.66037472874768,192.79277089895905,183.09906088410747,184.34757304382993,191.88773332436483,201.97994916987335,197.4048015336393,201.9288386764647,212.40229218341779,215.57776687832532,210.6923840840879,207.37798328728394
408,2019-09-30 18:42:50+00:00,212.09955193253003,213.35726212420207,212.6060241434151,200.20531412981637,208.05397948576626,216.4579102071794,216.90864208282892,212.57468265024463,226.29653566270073,231.1096654412628,231.74838468105312,225.89223281022657,229.31808187707165,220.2082242110023,210.50998263948833,219.6660762789961,217.12079953933244,220.62439470977944,213.1718759033558,210.049809814675,191.05415074115618,189.03559301889,182.81426539511443,168.09449162619904,153.84296386556423,177.51912039343807,182.05823161975633,180.72802861791683,190.50812763629088,185.89363516006875,176.869129585703,171.50007081462266,169.96420250769262,169.07769726402287,169.73127769675412,179.0952979178963,183.4171955763858,175.43406875176174,186.2967091658197,192.1303755685841,193.53792936674603,184.64819001412343,186.41379454480628
