,dates,mex0445-0000,mex0445-0001,mex0445-0002,mex0445-0003,mex0445-0004,mex0445-0005,mex0445-0006,mex0445-0007,mex0445-0008,mex0445-0009,mex0445-0010,mex0445-0011,mex0445-0012,mex0445-0013,mex0445-0014,mex0445-0015,mex0445-0016,mex0445-0017,mex0445-0018,mex0445-0019,mex0445-0020,mex0445-0021,mex0445-0022,mex0445-0023,mex0445-0024,mex0445-0025,mex0445-0026,mex0445-0027,mex0445-0028,mex0445-0029,mex0445-0030,mex0445-0031,mex0445-0032,mex0445-0033,mex0445-0034,mex0445-0035,mex0445-0036,mex0445-0037,mex0445-0038,mex0445-0039,mex0445-0040,mex0445-0041,mex0445-0042,mex0445-0043,mex0445-0044,mex0445-0045,mex0445-0046,mex0445-0047,mex0445-0048,mex0445-0049,mex0445-0050,mex0445-0051,mex0445-0052,mex0445-0053,mex0445-0054,mex0445-0055,mex0445-0056,mex0445-0057,mex0445-0058,mex0445-0059,mex0445-0060,mex0445-0061,mex0445-0062,mex0445-0063,mex0445-0064,mex0445-0065,mex0445-0066,mex0445-0067,mex0445-0068,mex0445-0069,mex0445-0070,mex0445-0071,mex0445-0072,mex0445-0073,mex0445-0074,mex0445-0075,mex0445-0076,mex0445-0077,mex0445-0078,mex0445-0079,mex0445-0080,mex0445-0081,mex0445-0082,mex0445-0083,mex0445-0084,mex0445-0085,mex0445-0086,mex0445-0087,mex0445-0088,mex0445-0089,mex0445-0090,mex0445-0091,mex0445-0092,mex0445-0093,mex0445-0094,mex0445-0095,mex0445-0096,mex0445-0097,mex0445-0098,mex0445-0099,mex0445-0100,mex0445-0101,mex0445-0102,mex0445-0103,mex0445-0104,mex0445-0105,mex0445-0106,mex0445-0107,mex0445-0108,mex0445-0109,mex0445-0110,mex0445-0111,mex0445-0112,mex0445-0113,mex0445-0114,mex0445-0115,mex0445-0116,mex0445-0117,mex0445-0118,mex0445-0119,mex0445-0120,mex0445-0121,mex0445-0122,mex0445-0123,mex0445-0124,mex0445-0125,mex0445-0126,mex0445-0127,mex0445-0128
549,2011-10-21 17:42:01+00:00,205.03776743987052,219.21961591491765,201.1648364117754,219.10704901188632,213.1310781203018,215.90426760604677,198.8096185287364,215.165581699985,226.5126186890799,238.30232653070627,231.42793066351078,240.62785964061607,240.18290334728567,244.10144853207285,242.63315237178722,240.2067743848787,233.68990408700006,234.91948051107428,237.21826033314895,229.34674213288264,220.66423498582967,199.57102518334756,207.63816565354202,215.07646495433926,222.7542971434969,228.68724991860458,245.21590760614419,238.07601759037217,245.07893903125216,238.0283688375047,236.12063901819815,231.5118330816566,227.5836863259366,214.22307733040722,211.5985028642862,204.10403900358057,197.45113699679627,199.16958726954147,212.09002981086516,209.68322904062686,220.55631088829497,221.46320907046493,224.52865973693252,219.77341204235557,214.52540899238454,206.87123757914028,206.2268898361428,208.15704551213423,210.21978324937166,208.88438384789853,214.91316699527638,213.61304300792827,223.30722447966295,219.2419789918048,218.37511074867726,207.15907840591473,208.02701280961142,205.55035914692988,207.87801195301668,207.47152190339673,208.34610137134933,218.95998545828596,214.4002622895799,218.06011110110109,225.14763789513967,224.6179388306987,217.94669338753542,207.21036941645838,205.1452723226871,198.0419606566863,202.6344284439346,203.63993819138574,196.87579677327722,190.89169786693913,184.01492931300157,177.15785936482,187.74238117121874,203.18662272651957,195.2665243626649,179.12451367440138,182.86657457114595,198.1781214131029,199.6308037153898,190.57433990841767,192.52278125257683,199.66577129979302,183.2855291716344,208.14538017890402,207.80162294212042,210.4977660973566,197.23653391653366,203.44542223407524,205.74322188650535,201.45540129738424,189.281205495903,191.81684487395788,196.24382492782547,202.70276810881452,201.37895816383218,206.9211542712386,217.22198108022292,222.93989577225207,230.8036803752401,223.41310196214255,226.49895490124487,236.04978606512168,229.11357034334895,231.26708051046643,214.72689762255592,214.66066801209027,204.98355976322222,225.35394769672882,214.53577923116217,198.01718119528482,219.88415327990867,225.35851132712253,215.92906057905438,228.85216436883908,220.06806234876083,228.3883385737082,228.5907025093425,223.9155107481858,230.3686455032085,225.21173267729688,220.4952051320625,222.6878232376875,221.78175532563773,214.18008431213164,213.96984400875306
550,2011-10-30 17:35:42+00:00,209.5558307282933,213.2105137527809,208.62488830400673,224.8145329203403,218.60771140264993,218.28859333762972,204.1831585432059,225.91119144988193,231.51774303056766,236.7753000293141,239.45733071273392,244.24234700225094,238.45684696558317,244.73746672913504,244.67755747038956,244.63965776152722,245.14409106937285,248.17798004515282,239.2390980425439,,,,,,200.7687387826372,246.5437995608132,252.84360562675613,250.3937815781337,243.88866035665544,244.38804848464298,241.28289559773958,236.97012964619063,231.80338521473442,221.6672474503738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551,2011-11-06 17:41:44+00:00,217.26825444432777,221.4031788682637,211.74598845728434,222.44542447549378,221.07866650612613,214.08307170759358,205.99862341268238,216.4752332039261,230.3100948939348,231.11590942036122,233.31634739255475,239.9156993022486,241.0713370098689,240.23929737009743,239.2082365235896,232.46136413188063,233.32995291201874,227.3556527331217,229.42693417227534,223.5775146431726,219.49634298491554,201.1810062396309,206.1622855406311,219.2196389487177,225.84362010605454,236.0570968568171,244.6340732092799,239.6873729747617,235.33061582743005,234.6802467021084,232.57161137203883,234.02221249305833,232.59426297605185,216.05142870279383,207.62856157316853,203.164343190753,198.0795934704612,203.0244098582768,203.9143058174453,212.65679550411696,218.45124757163518,222.64048796776098,221.4051383059594,223.9303439031437,219.62331601414326,217.8537008012567,213.11810516992458,216.9214536329443,213.29782850603988,217.03739029237835,213.85800568382172,219.0504267084104,219.5835285063142,221.155754484989,215.49874292095407,215.14581068318859,207.92027485252933,209.6814062393077,207.04642962435975,208.28414689172314,214.02561028938746,219.3489796207594,222.50598074018467,224.60960642513774,221.13197543308465,221.0915433072673,208.90902484305533,205.37760076712993,203.68299923741077,203.82836063814023,202.94256795053914,212.19199987792754,197.76473353391287,191.24521087337354,182.33839251259192,179.73376878323091,183.50857941383063,200.00018542821132,196.74786470920108,188.58903413776198,189.62182094109775,194.0630612466973,204.3514820907257,199.25511208503065,196.5106542162624,199.6676000791465,203.81100254251785,194.1412399957045,204.4956575838052,212.69397857949133,210.13903840565808,209.17245963978755,206.3167264029576,204.56054724795095,200.6025100200092,197.2869449224315,199.64219029216437,204.8712926502156,211.36987453529247,209.9746382410927,214.74033340273274,224.40361522961453,228.84215980806465,233.66534681323643,230.36896907063488,242.61195882654357,227.30252786975572,230.15142208517864,229.19837563775098,214.72293993141517,205.63248340063365,224.24031559418952,217.5075402628179,205.33400256079537,213.28072329475592,225.87562999660864,209.24177701282522,225.53805755081078,226.26683699757737,231.6554728603548,239.92448038715727,222.55332441964563,231.47003621814406,240.47417268094324,222.39831752536844,231.78275114603275,224.41512707965742,217.49491239393868,211.3199860026366
552,2011-11-07 17:41:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,2011-11-23 17:41:32+00:00,,,,,,,,,,,,243.67425288906705,246.16692494331568,245.3560463346744,243.92986559462798,242.0022418373765,240.15066480589041,236.866864120875,236.9160066956386,228.0909298982435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,2011-11-30 17:47:45+00:00,222.51614714364155,226.73291631346927,222.12179832927993,227.45120745073558,225.2113336420511,222.67310675934922,210.50217135355388,224.20443310363868,232.23698563969023,237.65932680023764,238.15551059954862,240.29121324586276,241.22488759769763,,,,,,,231.4057330961258,224.33685661085423,211.77573898778883,210.6230336025887,223.708714810175,231.57612425396377,239.31382169434931,249.39497767159997,250.06970083280777,247.72409630182648,242.8244723127687,243.51475219062434,240.77813785767773,231.37972126098688,223.77213395361096,,,,,,,,,235.0703924683645,228.44505664682367,222.71373673972965,216.92145156910811,214.87919687522532,213.75814116273142,215.61966388511055,219.6772991527275,221.11769804172832,229.24962085522014,228.08387124471614,227.4201859347629,225.72009641924643,225.4559204007932,216.5025104703577,217.79140919185267,,,,,,,,,221.4477339336981,217.2423441094739,210.53533209605652,209.26263501183644,211.15586607888864,212.09448181665692,206.34460062447013,203.82015677939717,196.6667472933691,191.06203930752514,197.8806624202986,208.40816627491157,201.84514823173845,194.08648001604993,199.53468170074714,,,,,,,,,219.0806680658578,216.45992080426444,211.03904676617998,209.41770262630195,206.21939404823053,206.65671077700108,206.4224706029553,207.39202866148688,211.70484223317774,218.52278364306522,227.67996218290244,221.63881858300414,232.78202715584985,235.8413110715279,239.1343180363371,239.5119378835645,239.5460593594604,216.6941300008105,,,,,,,,,232.0840901655691,223.5565816375788,237.59631911078446,233.04199329149753,237.57191624406988,244.11608440820692,229.51389622270887,241.57420653839173,240.83435291440222,231.12902144084723,235.8991543322924,232.88183122108632,231.52877015694486,229.64807515308576
555,2011-12-25 17:41:48+00:00,223.95631147833964,228.30957023989066,223.06511844333346,226.70037363694752,219.44328167593417,,,,,,,,,,,,240.62288675087729,240.0744383481438,245.8581587042329,239.37577206393104,225.6209317356671,213.66542718266572,214.5802575376715,227.20066052078425,232.42635266563184,234.2009602643136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,2012-01-01 17:48:02+00:00,231.74192782703594,231.02383391390535,227.95634978852098,230.09366937252506,230.4714064308342,230.55451607097547,220.35192560753939,226.62013306445417,,,,,,,,241.1157769797822,233.33574909509517,233.8388026269163,231.92622457815224,229.18280340821366,221.91608322658757,209.01107208442238,214.70626230918685,224.31443587970918,228.4174780965783,232.74187924797351,245.71240370256976,240.9883086672934,,,,,,,,,,203.27791600439087,212.4083430860257,218.11978273411606,228.68186982765778,231.25045037733034,233.55205517090667,224.55602929470078,225.11594168452368,224.7880582255688,218.9358610072754,219.05277820446216,219.46715215612383,217.6683068002805,224.90244261177466,227.8364048957034,231.5741312866374,,,,,,,,,219.8240104641297,227.0093629055982,226.06056326952424,228.4063407874218,228.5595209105223,223.43804626611305,214.65605949659803,211.3529451727194,204.50957313943283,203.80243741221588,209.90072796963733,205.99847471706497,201.52334981967994,190.7624077664244,183.12840363871803,,,,,,,,,206.06414520834622,206.0546325378975,205.2089140303934,215.83196011993823,213.98831300625412,217.43809601174019,212.10187570018164,212.72097133064813,207.1572605637935,205.76307029460278,205.3900261274077,208.03035983942678,209.99500993535315,212.94219861964507,220.67941876705584,224.87368346422122,227.13197533362356,,,,,,,,,231.6035146447731,224.4193435274256,226.6940218684208,222.27368807547566,223.55392819731378,224.39056839888994,226.93506133829703,225.34332276635794,230.24493713928084,233.51335588776604,235.10467191995411,238.48881658958518,244.23930075052655,242.12896293700177,242.058555465787,240.679970559935,236.53066283291335,232.5987155696147,226.38063315543042,220.66410399990804
557,2012-01-17 17:48:03+00:00,,,,,,237.0568583807624,225.7608568254164,230.81991394471927,238.73559741478485,240.59512335624242,241.49886774964844,242.9097166542581,248.28173748285715,247.6512177531415,247.372602130695,246.00152436702066,248.41311762220408,246.59319145031708,240.56409366486565,,,,,,,,254.08210869215924,260.4127093414687,260.81351465205387,252.62360997446947,244.4517774711612,248.43032531864307,234.12673059524636,223.46743319080758,220.78977197620668,216.41801479304848,212.0717553030281,210.25061358662057,211.81995692912815,218.60461466777943,222.6474101947886,228.3988976200555,,,,,,,,,223.95731679025047,232.4152708490178,232.1056395610353,230.32061483464523,229.28639358824563,227.54739655859422,219.80729055607665,217.3147549398141,214.1309636163597,216.86618442011084,220.7658044220206,223.33895555302996,228.0428508790013,228.27978148843962,230.94330233317922,228.15890831607283,218.4517023745015,,,,,,,,192.71254134809362,183.29676699133807,192.8903632080459,204.54742636215295,203.94451083143926,202.3351527426001,207.23679047895777,208.7409700540497,215.22916015419588,217.8787618224189,212.38635113817136,208.03645301336377,211.56215837308054,211.77912899981777,219.72872835481922,,,,,,,,,,225.58848453495023,226.55528099256986,231.66964704339895,231.7900303675258,232.4152235754934,238.5507848311715,238.2359626909682,243.4981386689493,240.25911381081562,233.73495025456418,233.35991088004292,229.19182479531568,226.68059869726417,226.21981722237533,229.02687962377078,228.2235016157253,230.40036781516105,227.7910721879386,,,,,,,,,,,236.40019091839946,231.89920723420707,218.54283197968974
558,2012-01-26 17:41:51+00:00,233.63139176230013,231.03015172679315,235.10559874960046,233.99415193364325,235.1659282024009,234.12306931721122,227.82499589571944,222.29350694067733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
559,2012-02-02 17:48:06+00:00,237.52306736688246,224.92709407140057,225.65905398048,228.6100085035559,229.346284651269,232.6970075972692,219.40458991343382,226.80433595863164,234.47085653500477,233.28191305850393,236.74585133809398,237.3775734912515,238.5676394845559,,,,,,,239.04962996075562,236.1556581712361,222.103339409324,219.09888097614024,225.97699679218306,222.9739884715543,238.8812879642171,253.24693365804848,257.76490271536574,259.8784131537662,255.50762118426428,245.62791793981052,245.07660961187875,237.42162621686438,226.00143129272269,,,,,,,,,232.6692237789785,231.9800691119614,231.45524055596093,227.47882611186407,220.3854793016339,219.188487962237,216.47180167384724,216.40658687021028,223.1086392531301,226.8030514278075,228.93509979084158,222.92841414721914,220.72665588552894,221.65138523856328,218.63807190118615,198.98570775889127,,,,,,,,,228.08825478292627,221.25390064484037,216.12985929356694,202.29034331369058,204.4945930025404,212.0547105520265,218.6108352421892,204.3449466171079,192.40561320283902,182.65723360963904,182.9398636356233,201.95431537718048,208.51279276599215,207.3375856199153,205.8308109609277,,,,,,,,215.5368166589817,215.16466161734775,212.79316572611262,207.02663382104723,207.1856802807656,202.35608848109337,201.43569647358376,206.58953420448444,212.10735651552537,215.68338648481148,220.16795514249978,215.4684454261919,223.00426930075417,224.88638953652892,231.74956157924774,232.93701809360036,240.60699166765758,237.51335005914626,236.87236242656655,,,,,,,,,,237.77825540456294,237.52539394045942,237.10852538338156,242.07072824389053,244.83327536748314,243.2700685607124,245.5162562628313,243.82346544272428,237.2658253121738,234.94079866280015,230.07129471391843,223.3766521478848,216.30317110359456
560,2012-02-11 17:41:58+00:00,,,,,221.17051842870006,230.11228748210902,221.5807014370159,225.64172865252084,227.9482623999077,230.00165218845478,230.12334120863537,234.9306518818266,237.99123812459052,233.90856655807943,235.0576192440023,225.99738220821294,,,,,,,,,,235.36465130991078,246.65981265980253,249.12068946048493,255.7570827612162,250.35814725875008,244.2759543973613,237.82110732146145,230.09671257968645,218.35290282708445,212.14607418593096,206.45446611994947,198.82568329121523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,2012-02-18 17:48:10+00:00,218.355382815801,216.84801330415348,213.70206359086558,219.52136054462738,218.6080290074143,235.00671904146128,218.80423319628628,231.7184519474744,235.0238449083138,240.44489765333827,238.0420460815107,240.5564629663874,242.66354701812767,244.95404553077563,240.46655026683888,,,,,,,223.78828303822078,221.05405190348523,224.66864222941285,225.51149354522903,241.83892706971668,257.40931470628226,267.5437652445935,270.71125649453813,259.3216972425335,250.9206060867691,247.9406567341463,241.32612536808998,226.3188873447393,223.99723806730702,219.40265069386584,,,,,,,,,230.83385110448688,223.05270499083184,219.35749696638413,212.1003596653497,212.14142156993998,213.74987215465998,222.91385323496834,229.1234491948812,230.61281989002148,229.14004199995367,229.73283289079086,228.99915504967305,223.32738727464195,218.80356681088526,217.6268954518809,205.71094200817637,,,,,,,,,208.7147023560823,198.067447404432,203.87588707471883,216.3484414447629,214.09616651946212,201.38117051564214,188.66965721849022,183.44130256208962,189.90826700282983,208.75463574000642,219.13344774892062,214.55978398594556,214.98072068944225,212.50992061767508,213.80505855993906,,,,,,,,206.89949772063687,206.2249117804769,207.55948800098633,209.32844199263056,208.8238461069246,203.4178879523638,206.5428875604954,208.76889090791556,216.20773235642412,224.9405569663643,230.69014935397541,235.98829090302075,234.44108233191173,233.47050572425184,240.96746959394488,240.1994245765723,234.07882600045667,229.07273914501104,223.49456616401923,,,,,,,,,,234.72629260479715,241.88589222005749,239.49878006557262,242.7836797926101,245.72445610986816,240.89941248261516,236.6655012350269,234.1457614724829,233.66182127732085,228.07466253497284,220.9203035351089
562,2012-03-21 17:48:10+00:00,229.09839967195245,218.8063690051377,218.9610384501861,216.43375884456168,215.39303708442785,224.08087672962955,219.42109055249762,222.62020875495153,231.76098137004234,233.42133092858836,,,,,,,,238.0993274537223,237.06771967339031,236.25252164832762,232.49940018523182,226.29071509765336,226.17625006132775,230.6477846161422,232.32434394991856,241.61913489834944,254.58017972601306,262.13182980413,269.3941986133268,263.08238772172894,254.9270727814784,,,,,,,,,216.0043854383403,223.4066457495942,232.42250691751968,233.75369646780467,234.33375648682548,225.28504485693836,221.93908480996373,216.97268769994628,219.18377475509732,219.64653347073622,222.49251629203349,225.51947722447605,229.96788668374901,231.7782974874084,228.31666924148846,226.6761362991189,,,,,,,,,,231.9813499961823,229.88651521594284,224.08770130725097,217.97692578435127,211.27086346082723,200.45696926585907,206.32284573510947,214.50931644812837,213.1164339760188,208.27197437766353,198.48385143622653,192.44201245102772,198.35917745849144,207.63157410657408,214.95848399255573,,,,,,,,210.96242074092993,214.70942480594235,217.1895319393993,218.2871288070096,214.58756621851248,210.4011401085556,204.20149177042384,207.86575273977274,208.75959575131952,208.5601708741869,214.78295029869375,214.32044374880223,223.03192332254122,219.58854111402903,226.7512954938524,227.3059624082535,230.1617751167658,229.18763907630475,,,,,,,,,227.4183075660799,226.3255538603798,228.86267039816823,231.97766498467587,232.1158344451593,237.44260357769525,234.31516890451968,246.17350918796546,246.28719165784517,242.3801143349486,243.33646774372437,248.59869492373295,246.21907843932615,239.65391967364803,232.8037514417016,225.4208481005808,222.49907878605566
563,2012-04-06 17:48:06+00:00,,,,,,,,,,226.99846355886572,226.66259876865527,227.17651559173083,235.5341774782398,231.60859241692475,235.57459857982238,235.77337260778563,235.18783124295757,235.2539740489009,231.3268979177208,229.70552318695007,224.73452191609758,215.4819063326123,,,,,,,,254.70258225242023,246.11197631453703,238.4445258732438,224.17722266053042,221.39686479757762,207.74711515367824,201.1707864433283,198.053250307857,197.48161283678397,206.11050559127406,208.98589057362778,216.81061820642944,225.5830089865385,228.80597987062143,220.71276801401825,219.91818157254173,,,,,,,,,222.5229270192489,220.39380527603896,215.5295695890512,209.340718219562,206.5670927923061,202.87740783822858,198.1307853877632,211.39820953955976,214.83481250612104,216.96098545885312,217.32418509287612,219.6065552957871,220.39376680215852,217.11465132349906,206.71338613391814,207.37484367390593,195.7876514411841,,,,,,,,202.55766483787897,195.14347306434047,193.90960642360113,207.41393971452504,,,205.65880671712804,205.7844216416103,197.30573849827388,194.33744662085422,195.54563524837278,,,204.3668447807651,202.87389868478658,193.0961284147246,,,,,,,,,213.26815287397477,216.52369215531513,223.7371417391742,227.18166070958907,233.4815748456648,221.73549694622272,225.0074505800477,221.65040338502698,219.13510371857186,214.66168262033787,210.61812098235873,212.71618665332036,215.49855828204392,215.77800495738595,222.21418365128298,220.90004215739086,226.73153957494142,222.29364705795334,225.92549209652248,223.00676349246598,,,,,,,,209.29064083418638
