,dates,mex0382-0000,mex0382-0001,mex0382-0002,mex0382-0003,mex0382-0004,mex0382-0005,mex0382-0006,mex0382-0007,mex0382-0008,mex0382-0009,mex0382-0010,mex0382-0011,mex0382-0012,mex0382-0013,mex0382-0014,mex0382-0015,mex0382-0016,mex0382-0017,mex0382-0018,mex0382-0019,mex0382-0020,mex0382-0021,mex0382-0022,mex0382-0023,mex0382-0024,mex0382-0025,mex0382-0026,mex0382-0027,mex0382-0028,mex0382-0029,mex0382-0030,mex0382-0031,mex0382-0032,mex0382-0033,mex0382-0034,mex0382-0035,mex0382-0036,mex0382-0037
909,2019-10-20 17:48:39+00:00,185.91613057320282,192.28343292902107,197.08037945837444,206.9791947985755,201.2250553137761,205.1750530579298,202.3194244177999,205.12455748104554,205.4318297097261,207.21363775259428,209.09133436998366,209.62193548116483,200.60928511150755,191.30864242067443,183.675796173382,182.14819009923067,186.65052965719926,186.77244313637038,185.48788979920326,187.44946920124684,182.44278762103673,176.6576728392638,176.84257764610842,187.26649258485722,208.6330704977941,,,216.34535120873724,204.320270497494,206.05998474454842,203.42429082603476,202.01907756041282,201.42428157902793,203.93056887376392,209.73053047801946,207.21643562129918,209.85013787897228,213.90673131095585
910,2019-10-21 17:26:24+00:00,,,,201.9483178437054,200.89738576184067,199.307982328399,199.94001696483892,193.41962779961844,198.24218151458078,202.11406640685422,208.27610177522794,209.13567518035933,208.1200865200008,206.06759918823872,204.92387636700357,195.73717966296678,202.8146145285455,195.54079541192687,,,,,,,,,,224.49959699089055,212.01582910104756,210.39271782524406,210.61507798802745,207.55536928217296,,,,,,212.3635640902829
911,2019-10-29 17:42:28+00:00,204.09905151915217,205.9414631705408,208.17590873512788,214.3173174590571,219.5470498384527,216.6825393649534,211.89893758595386,215.11062220682896,209.08229853985176,217.57285841581844,219.83694674425718,217.089100640441,214.2229316236029,208.13397004128623,204.7003427207204,196.85517637730413,200.6325704888154,195.85651188121753,194.79404694601092,197.59629686680526,186.40242318436844,179.79049392854637,180.1342352170277,191.74958589165695,208.98833545983757,,,222.74703330153616,205.57030494691992,205.61256808970057,208.26813362233315,201.54919044265324,202.87779896745428,204.01783742096,210.9578812571787,210.34297669711344,210.4596204765675,213.64910967159952
912,2019-11-05 17:48:38+00:00,200.43869901847475,201.28419672818634,207.09078801652674,215.79937706298819,217.45863252030708,211.6468922814953,208.36883906244694,210.6442369219597,215.68199834349892,210.7961853561523,211.60869058620924,215.02771902891672,211.7452400504652,208.62994576634185,201.58042732961516,195.54912909536793,201.79054839102272,199.9525792714677,197.12785651338135,195.96285273550635,193.8788462342674,182.37852900288806,184.51654190959673,190.19247590484883,209.4739891621073,230.4285951181289,240.26010962932673,224.0686400332178,205.86428586744856,204.83006318443694,204.3825813419971,201.75238214785503,198.9099511637046,204.2507766998833,206.28742030005898,209.65592673846814,214.3354609876273,209.49391986585283
913,2019-11-13 17:31:33+00:00,199.64774924736187,202.99612245531355,208.48271487582545,216.36843538950785,,,,,,,,,,,,201.14996946202302,203.25319020861096,194.36691916846698,195.80972286240066,199.47799668198667,189.81182170033637,178.80166376010874,181.87674553044334,194.06264964451944,213.8272365824349,,,,,206.84794329232867,206.1826869585666,202.94232730142235,204.30492906087494,208.5608116436798,204.98960496227338,204.84724966325967,206.85298612257927,
914,2019-11-14 17:42:25+00:00,199.45251377982535,204.99790483681377,208.25939897799807,216.97307400026443,222.66976365928576,217.29387824453903,218.54865704776273,217.57003792868076,216.7354416022272,218.36973054890453,223.87487580235583,223.13128084158618,210.8032110368229,208.32429075049095,205.3057455226185,201.0636223575448,206.234132031013,199.5599651835723,201.2598575424941,200.8833439817219,203.30099920347575,187.65126442064536,187.47887668932654,192.02585908574673,214.81617741070372,224.29329649253782,235.30226569334053,224.52376146312753,208.16864585083013,208.74942027789396,207.29777548433833,207.9293939478076,204.05346219688806,210.68183813523237,215.29859560296885,210.63405426810726,218.16376828603333,215.62828866067713
915,2019-11-21 17:48:34+00:00,193.70663579695366,199.45942273076142,204.85174367718437,207.54183610637935,204.22884261165495,203.70607272525763,205.18013646759758,207.85300430314996,207.66996330786853,209.88355806724138,211.35560504222738,210.5668572888397,203.71959052986335,201.86682548809793,191.2735837750471,190.14423450440495,191.83990365788816,190.15676649662697,185.53464088907432,194.75147746071323,188.68654454557262,180.53142508456574,183.59449372534183,191.81664375183638,208.46222310396303,225.8149576192247,228.75456232457174,218.5107986308225,205.29352655288906,202.94419110095117,202.18491370028568,200.3931065992272,200.99562039576463,204.56763659465906,206.800794162902,211.11915275782323,213.47751520274628,207.82077726981885
916,2019-11-22 17:24:57+00:00,192.18045298536413,199.5497572949314,203.34937779208127,210.83195656593892,212.84857122542527,210.14582270251475,207.87890223479602,210.71370553921912,212.9603290393016,210.40519757262967,215.84449637197793,214.5772699065551,208.53753029374758,208.2712821093674,201.99759185542598,198.0031153429996,202.29544858380737,,,,,,,,211.68449492149952,228.96263653768546,232.50288567645126,226.80633678201983,213.92040988153605,215.4875782231304,213.9223247817056,,,,,,216.86888971175978,213.92720350646454
917,2019-11-30 17:42:23+00:00,201.38965570454624,203.63396469981754,208.68128622058407,215.19572927569845,212.77595552271606,214.03305561820954,210.15740551338544,214.47968335246603,212.66077261139176,211.9949122739463,215.86560536457193,210.42574931149952,209.672978172376,204.24772426674045,193.6248936326443,190.30949869131015,194.05923274309635,192.86199910071048,189.86382220595195,194.2278698148116,193.30712996443222,179.41981052443455,182.19028964450743,191.99006258689613,212.15009198044183,224.4315581027599,209.34207270103798,223.78583144929323,206.28325536462978,211.3837795436237,209.62233764868952,206.83606664761223,,,,,,
918,2019-12-07 17:48:34+00:00,202.6165945080433,206.13267452825832,211.80232152972403,213.77369063573926,217.57584831588957,212.38670691978513,208.67388750300464,210.71353018729815,215.28172715326878,212.9226572531199,216.0786731984914,215.89784864864492,208.69038439729957,208.23890888592044,202.332715989569,199.5500868453112,201.59319211778714,196.7076177272802,195.46047855868449,197.85926679616514,193.4169048405703,183.91330286301772,186.09361028587776,192.25390134517005,207.99873160062853,223.81849259855082,225.28479711174543,224.29094624675565,207.61973877570438,207.04210608946454,205.46137992025442,204.7467807972861,203.98762226039008,208.4450212417578,210.41306864261023,214.8460762074337,215.95727609689428,209.96516786243205
919,2019-12-08 17:24:10+00:00,,,,,,,,,,212.00270194013433,214.97778431258084,217.03822505039926,209.58878122322076,205.48806717081396,202.49905724514986,204.63091432156114,203.16091827547115,201.16740190890252,196.0828170100415,199.4240533311772,195.75816243177312,,,,,,,225.72756517117386,208.96706027511232,211.2433462351984,209.3875853378941,212.73618494706722,209.68291509956117,216.24537955976425,,,,
920,2019-12-15 17:29:59+00:00,206.14804932701637,207.18255590649224,216.4726231229704,217.19718280169528,219.43658392698788,218.0717452952973,216.51503176051648,213.17966790583662,218.0528660436216,214.5487152444646,218.51683917704776,216.38431353877309,,,,,,,,,200.3325492185249,190.6189054392975,193.71599842075688,197.3973719453007,218.96132373891544,224.75678939280925,223.35563936232737,223.27556732124953,209.27065498527386,,,,,214.57111467359263,217.85911452234626,226.84939596974135,221.34411773925177,215.44988651257606
921,2019-12-16 17:42:22+00:00,206.06899244541495,209.18517175660185,216.87397826625917,217.9582642050373,219.7556868957362,216.78944727712255,213.88158505547398,216.74813446553537,210.61987327530264,214.72553920736087,217.0798671338542,216.09164459841713,211.23249539875306,207.94401108621818,206.5581716329014,201.06206494745902,207.33692941199854,200.8866075437965,198.1333452297811,199.23875628201822,195.26224640846337,190.04202651662007,188.35199091851595,192.37558529328604,212.7788881062479,225.13430196954877,224.56393268183157,224.66999629258817,211.48777483543435,211.15351394353738,209.58359158763386,206.60556245163787,206.52221702210912,207.7852240006552,215.11231937121195,209.37490699095352,211.63230105081428,220.3156558213916
922,2019-12-23 17:48:31+00:00,200.74143707536763,205.68894781543935,212.98483622346959,215.5946537080428,218.079363061428,213.24420288247512,212.77952219849436,213.1285662392891,215.88030711981702,213.3600772224574,215.42468437646133,216.0762109676692,213.18515804259394,208.92338111414122,203.052592109805,200.66979824916754,202.07657147134583,196.13850150859673,193.92363714710083,193.4587936168726,193.1357594215083,183.83339584117022,184.49970386423814,190.57452212508738,207.18166687859443,221.389024590883,224.92832637805984,223.52240243274616,207.9376842993092,205.66100451176774,206.02345097736062,203.73895589775879,203.75942997577692,206.27602868697932,208.7697360594894,212.9462141074876,214.54541542218507,209.00004082984415
923,2020-01-09 17:22:31+00:00,,,,,,,,,,,,,,203.50287688899763,204.7003997915066,204.9059935917446,204.66428073918505,202.24088836636517,198.62780689904028,203.41837043630576,202.19019353681767,192.68304578965726,192.03928184771928,,,,,,,210.48008117301762,209.8194180505021,206.25764590364602,211.2672118952235,215.14727772257814,224.08508822825968,,,
924,2020-01-17 17:42:14+00:00,195.42193957226695,202.11036848591434,209.06044897485717,212.65251381126606,217.41401772003087,210.76467516899422,211.4956314307209,213.4324661635616,211.52434226751907,213.7995431825282,214.7566424004699,213.84616365893993,210.38696142026276,206.28383369574306,201.53336375220042,198.75814535041627,204.30739208380902,199.74808405997294,194.91038399220125,192.34251860640504,185.14100345231955,181.87099693704727,185.97910434512843,193.05874317687704,212.4317275253782,221.95775979141285,234.31395227823307,,,,,,,,,,,
925,2020-01-24 17:48:23+00:00,197.55396144807418,201.91746984689598,205.66939025984053,211.72627219000864,210.47117429312544,209.17374389137936,207.02322600773437,209.35005876060407,210.98008592522507,210.87740356019899,214.8032105196197,206.8129839560105,205.82029354654597,205.52044952785295,198.65943561073328,195.30568531939295,197.21222476469387,196.505987169583,197.87802773922544,196.89318358531975,189.014304378148,180.33531335440446,187.97939425045777,189.20486913938973,214.139321910786,222.85938795860494,230.01137573103244,227.86197457361715,213.7169281996653,219.43607761149372,217.15042299445162,,,,,,,226.11624751063437
926,2020-02-18 17:42:05+00:00,203.10733194787198,208.33141443323078,215.1617445387269,218.7475819809989,217.77632857793955,215.7367421964281,217.7639090312007,216.66218202044863,218.0343005699195,215.92304572995408,217.65798639223456,216.6128290814581,210.63711495622968,210.1608742348551,203.04524915192403,201.70447883534126,201.83632182326983,200.90007635196244,200.26641334311313,200.25792407994481,196.74412660619424,188.65798078675468,188.39983829672786,196.05264935645934,208.41331212459772,231.41214471509608,237.30563025368636,232.16040854349453,214.11532366814959,207.92441768924314,210.54339862927122,206.6437008987105,209.08356177582246,209.32545614268457,216.8169159447945,218.46057070736114,216.43504261509574,214.61999564560335
927,2020-02-25 17:48:14+00:00,197.70081341089815,206.13155900736024,213.07835404941352,216.0723770675695,211.4869496296158,203.7104938625127,203.37182695883055,210.80722342550467,208.59493217264102,210.43906933654355,213.24663729908664,210.35079722983878,205.03534404179504,204.59210123204872,198.9412286818176,197.52542215130936,202.05707644367516,199.32383128088128,196.82059868549914,200.27212541649988,195.42386078659672,188.8081821125654,189.47854016276688,192.1745124742799,214.58258540455023,226.19702287851734,238.0665687383095,227.53821940143786,207.61448954375902,210.92665635508502,205.69833910544787,206.5677594034616,201.53471528739453,212.1114532895947,213.59750292353732,216.01096958847663,219.9270731958221,213.59778087340774
928,2020-02-26 17:20:05+00:00,199.30565589231804,205.1847186149857,209.7606927399914,213.84150683794206,206.65638315571752,212.06348383973543,209.80749742199257,212.26948068889286,207.81378432062135,212.4447127292712,,,,,,,,,,,198.8677298086314,190.50848620429642,191.92505728100568,197.97038772426225,220.3656772745972,,,,,,,,,215.95653708415688,223.82385787781905,217.95319882846462,219.26551235786542,220.62124272068425
929,2020-03-20 17:25:01+00:00,197.53644117531866,202.6709186270679,214.1251238735307,216.06999534800917,220.59317093506658,212.8800506750398,213.92275062945507,215.2454319990855,216.29418105929238,214.66131730143562,220.96513149374817,220.4504463156423,215.78451041717548,206.13847649541032,201.7184605428374,,,,,,,183.6049771601721,189.3561686138044,191.67282638864853,214.07952420653248,,,230.0869002448734,213.43919809967312,210.32642418237876,,,,,210.87451001750983,217.22863666636894,214.32495943291147,209.9671575258164
930,2020-03-21 17:41:52+00:00,190.56221450738016,199.73372995243435,207.65809920615501,209.32182687354643,207.8000420170277,209.16741273557113,202.12509576504883,203.22665602544583,201.41540214897833,203.42982693472828,208.9010645554932,207.05135094242738,202.5782391251548,199.58979551189614,188.86801823362066,186.95019503562006,187.68446255740233,186.45355054042835,182.98348742815264,189.18553260396064,185.79146526532227,175.27764625940748,175.9561600878941,180.23885718471527,196.1149715909261,216.580924121534,223.50054469610285,214.32747331985914,,,,,,,,,,
931,2020-03-28 17:47:59+00:00,181.11852118361506,193.67997295028624,193.8311230759964,201.88860836326688,202.92439467143691,206.40673760733355,203.4515729949307,198.85669801493384,197.91888430098714,201.00722519955994,206.09448858369007,199.5355404284179,193.61872173099147,188.35499279005967,179.99553861476733,174.7872222746267,182.0031912479813,181.95760623103362,184.56060147070824,191.8868534181939,184.50522306447562,176.91122931013797,172.96094313155444,186.032000854059,203.02418656150468,219.152992624168,226.19871069043018,221.2542987510409,198.84187183483894,200.31836470400978,197.1459476650734,197.00153645680726,197.75947556628932,202.7750899138473,203.3223015805554,206.5394767843046,211.5774776131642,196.02701371829284
932,2020-04-05 17:24:06+00:00,197.29925175811303,210.20872250062737,217.5500594312371,218.61078604289017,217.66964212891014,220.65740663145044,217.37301974933064,212.6344127866684,211.9853323353916,212.03106653643525,210.62768537393163,213.53742431694215,207.55936484655038,205.5439914636662,,,,,,,,170.55321313610114,176.4806670208249,185.10361346093157,215.0325364549172,,,230.26573755887048,212.40961365466137,,,,,212.54078226633882,216.9157537652157,218.08202556213357,216.15547931783314,208.24798428440909
933,2020-04-13 17:47:52+00:00,194.57547801450363,209.40496830306026,211.48660689666744,208.8405146386697,200.4183864167185,202.94055079035667,206.86684430899976,206.27214052103446,201.93981840945668,201.38135645545762,202.47567149758189,203.00779689881088,197.41505555160322,,,,179.00179166069756,183.26113752510702,182.36668610057134,183.84288976500173,176.59023989558466,166.87924438581223,167.29402180745004,174.07395714980404,201.77712771570467,217.94576037416556,233.32594809592354,218.5601639725936,202.5106247547266,199.15172107012745,192.61567294842826,196.02628737623527,194.8038882560206,200.07637399424328,201.88729514310538,201.1535413243422,207.00446417918235,206.23962194440858
934,2020-04-21 17:23:11+00:00,,,,,,,,,,,,,,202.7655925117834,206.7651890604722,207.29264956404742,207.4168159267043,205.45514152725502,208.6022034300965,207.74850991677184,202.10014841513097,195.237307250108,189.74339526172767,200.95626531946996,,,,,,216.86471208037963,213.20401959450868,215.68786220593447,214.1370978059934,214.31794132308133,218.8923711519205,218.37928588658824,,
935,2020-04-22 17:41:37+00:00,195.0318682142081,207.74980196880006,217.70801701211565,218.5840592614537,219.8334839612868,213.1631121896287,216.77021169506693,214.61600062770432,215.16364480501522,213.88603111329812,219.25494974681823,222.14622735265635,208.04782759307483,204.88503668987917,199.64198737325918,195.59795967642813,199.50876931601425,196.9199530466132,195.54372936456483,194.18478861330712,197.525484633761,186.46658119964326,182.97383985117975,190.17628959238058,211.7865271863239,231.06215671749914,241.93870968224695,234.34787181463275,215.67504339187855,210.45762524389505,208.17222612893258,206.01275514826807,206.2823767619152,209.30482776004922,212.49904449563388,215.2644537549074,217.91190078616592,211.10821026919942
936,2020-04-30 17:16:28+00:00,,,,,,,,,,,214.21497604003022,218.88995008749808,221.5210385065635,218.32336334255194,207.89734501563282,210.74869918409115,208.82142714627878,205.59661835865384,205.97786330413933,205.70887109772744,203.20667173524603,193.48226695883608,,,,,,,216.68160000861297,213.2635688567102,215.36871956476375,212.76190457503938,218.5376262910969,222.2440785400773,,,,
937,2020-05-08 17:41:27+00:00,202.14410491078291,206.77789970917695,217.60650747251057,220.80378901979412,220.0636384771041,216.49063838335522,211.6611184894813,214.32400610567598,213.8432116608222,213.73347082390518,214.57769348185266,210.4725262861434,202.48095650347335,201.90753136527545,191.0391304302396,192.26789517852265,195.10306602495137,191.33650748330084,190.30648382251974,190.6479996195658,185.54726970109468,179.7087590112309,179.8377133672414,189.90075611108134,210.30728219090975,228.91620043029812,235.55287307485804,227.32184357590663,210.54945841460304,206.9400826298624,204.2298801056271,201.84024882947583,204.18697926280868,203.86450077597036,212.60350986873053,208.7233805550694,210.66521385308127,214.14391537174077
938,2020-05-16 17:15:29+00:00,,,,,,,,,,,,,,201.47504335641148,196.8674940067081,198.98895001932607,203.98284826608173,205.25232675280853,206.4108536529793,202.88018607436587,199.32831887243572,185.96905679304825,188.68141935080692,,,,,,,216.14520664746703,214.85033644403887,209.81986751899873,204.70877702527773,209.0827666288287,211.99597251484172,,,
939,2020-05-23 17:21:14+00:00,,,,,,,,,,,,219.20708252913604,220.23638434969584,211.11103061584473,205.31757109940904,198.84616523575002,206.93434008209306,202.20376060580332,194.6868808284954,198.57605952655427,191.49840411721934,177.65241962069962,181.33271744196344,,,,,,213.4214964393121,204.06248548491646,200.95776002000235,196.33604391740246,207.47469430118835,206.98532927473119,211.86635348089644,,,
940,2020-05-24 17:41:31+00:00,218.2577221247532,225.30306387110468,223.11516266637835,227.95133460784845,228.15731740874844,219.13351668375512,219.31794346653194,215.57550259260233,214.56564435406594,216.68935215363734,220.41542996591804,224.56764594488686,215.73448524920644,209.76493946333673,202.58335920044684,198.66659747671824,204.54131171398637,199.158157108779,200.51505423217637,201.102101829388,197.36730942651104,185.51622228756113,183.8797487694064,188.50443424072392,212.7931935203777,227.96188104283044,240.2049180162306,233.69482868259013,215.52364520297354,209.94846824403126,204.41242950074772,204.675519923146,202.78078700139721,211.78329211010254,206.6572636194043,209.94519369184033,217.8928577354609,211.64994703202433
941,2020-06-01 17:14:31+00:00,204.10738360427632,214.06968634983284,218.29282729951137,209.25324584117138,211.25186346589973,207.2209954609375,204.85411333707063,207.42025691901665,205.59278654604827,204.1185940592146,207.61663690426892,208.30113484564635,,,,,,,,,,167.53214952376456,176.39675360266045,187.90401679787078,210.00988835386417,,,237.50049639586746,217.52109377954918,,,,,,209.6865989197256,202.7545586123328,208.65587773760947,212.02925702842762
942,2020-06-08 17:20:18+00:00,214.1686055241837,221.3853551141595,,,,,,,,,,,,,182.49120785122446,187.5158217351702,188.4907461185069,191.1840322350566,189.58384271343087,194.55680251076384,193.20635181973458,171.26342368781283,175.8236767465885,192.83159732657074,,,,,,205.898426890383,202.65129506882516,197.42744892157896,197.7795311237765,208.95187504059638,211.31293288964486,208.05010107742388,,
943,2020-06-09 17:41:40+00:00,204.51535013597234,200.56554436720674,212.39884647809941,208.56332024368646,211.40023267604505,205.76129108846922,201.68074586654242,200.43290280631882,199.06267987906367,205.69222010791512,225.98967559839377,205.65706888761227,202.52365374332624,196.64766968518364,193.8185430175487,183.10744843877467,188.8150207558547,186.975569815395,187.6497603040156,190.1640529857778,180.4723241606738,168.87406012101016,170.95460315871975,172.8968480916786,202.9733794298891,216.98982560907473,227.43479539694476,218.29721233911278,203.69898581675966,200.16386812721063,197.10219570100872,196.4146673874475,199.43793326013403,200.51632398860252,208.05311391746636,202.26859505928087,207.45417917194632,240.29730847708635
944,2020-06-17 17:13:35+00:00,,,,,,,,,,,,,,,,187.67726706692818,190.61499525858179,185.18672381720629,176.8641277518579,180.69915972223245,181.6459548584489,174.5643720664076,175.3779354444367,186.8928147997171,,,,,,,206.27596958777903,202.80724342867495,200.0672844468555,204.09387399624208,215.80461192540267,209.88817841040125,,
945,2020-06-24 17:19:21+00:00,211.23011993545558,210.70262728327413,215.7317715977902,231.86192821726172,225.36248390548838,218.4357100485517,215.4107108342263,216.33541306669542,215.56364159882523,216.01344047847854,223.7929807511148,223.017337628077,217.09196087380806,212.5200943737068,204.98205495438128,,,,,,,184.36232392174762,188.412942513765,187.817743924058,211.5002138773924,235.48176799475826,250.35300230759026,242.61639501311953,220.47305245704038,214.36258118116473,,,,,208.29695636696718,218.80569629395652,213.74349218727573,216.08297041425215
946,2020-06-25 17:41:48+00:00,210.27505128306305,210.5306396982827,212.6605110506194,213.58419051526872,215.75803010381907,217.0402849482702,215.67664544642693,214.6852592213713,215.63339729185162,204.8293829666361,209.4586312368042,217.04208227635695,209.01566258853074,207.13132861934943,199.0750408773505,200.6013741591335,199.75913109410286,191.19276867027685,192.5431094595942,192.13305797336224,194.81815878742395,183.51786762337355,181.58089474495233,189.43572418005928,207.29757275992702,229.01956474687043,236.0572103824695,231.08630610516454,214.2743534522675,206.2202441064446,205.49758666430014,198.49700624869567,201.56159858073215,208.05617464813128,210.14606432184857,211.91414057783294,212.40458229719798,210.70645077828036
947,2020-07-03 17:12:38+00:00,194.5494327665247,199.5713353977242,,,,,,,,,,,,,,,186.1387865129247,187.13413469217545,195.55498696529838,198.65958977289648,194.87682982235222,179.55514449533865,183.67240114676716,189.52411371968327,,,,,,,201.43325726700544,206.67170192512268,202.60154238197126,209.52480252984725,212.06114782460938,209.5497596996526,,
948,2020-07-10 17:18:24+00:00,177.3402188805442,190.3148058866658,192.85138300208365,197.12047573091073,194.98857277478223,187.8446346765784,192.33080890508265,186.75783719376145,189.21830358119018,186.24552806154313,189.08951202799093,189.1485967747476,187.60308217726157,182.5039125998556,180.3407377900617,174.99322373470136,170.35297284328198,162.74685872006955,,,,,,163.82124165640138,188.55178490239183,,,212.554951956273,194.00301659549586,186.80986306442344,195.8933272617482,,,,,206.07468918484238,207.4612692857643,211.08688127439586
949,2020-07-11 17:41:55+00:00,189.49177287715338,195.00164698413548,198.88973164624124,205.02952666022426,206.08680868918597,200.24724739948584,197.02671178002882,202.46943431647813,197.9591401438964,201.79145728784698,204.13306958346212,205.704481189256,194.48749711857573,195.726728598385,182.7572828569013,178.3576650748012,182.49771055996504,179.01191234126517,175.95533531805535,176.01714669984943,171.8901823523053,172.67449979805187,172.5073898177167,180.06077009843384,203.67487783498078,212.9478633721,224.93725862309296,221.1163123369657,206.57899404661902,203.63774559649036,203.03160201759866,202.5108371234194,199.09001406474545,205.92523092076848,208.57516502956014,205.13466844394688,213.23234450008798,214.08240428352374
950,2020-07-18 17:48:08+00:00,191.0633399583146,201.00562163406488,209.7101998401691,209.84301892256576,209.79586163885304,208.7570776146942,201.9889618234512,198.56739440417627,201.05253468302442,203.96490033819933,205.81266359169464,199.8924638156584,199.6690239787679,198.95197731929628,190.28196248468433,185.66393427411106,189.3026169486006,189.5455284880476,177.99264442466463,181.60038938039833,183.16930701271284,176.01904273948114,175.80853783658384,184.13079415766464,198.68253381337502,214.79466445849565,220.73971860514789,220.16473993021276,203.92031485415976,199.0230969195553,199.407237999947,193.68421493162026,197.08080507816814,196.59892873736348,201.1661264828772,204.9893405529728,208.04400701747687,201.30462308282864
951,2020-07-19 17:11:40+00:00,,195.3549630416308,204.43010477333382,209.1185000406397,210.83683370674913,211.07243295070552,209.86663497060368,208.8205711310643,204.42152289977707,214.10723272575763,206.96223134225994,207.79466710275042,205.0745943108157,203.37130422582567,187.77000023670738,187.03257235923454,194.0198821173807,,,,,,,,200.55109458541574,,,215.43713770714464,204.19448980672198,196.30681258656074,206.90910025555866,,,,,,,
952,2020-07-26 17:17:25+00:00,,,,,213.5585649556549,215.5414974518895,219.96072291263363,216.45836788624212,210.5876346741799,211.5241591507834,217.18230529982011,220.98979164174224,210.44961056763287,209.74306890110458,207.025509313565,206.027022554264,200.73320271436356,198.0531797901442,194.70169807397446,,,,,,,227.2907489269137,232.31916002833523,228.40188652853755,213.6836972361348,213.92348386738473,216.07359562515433,209.8387041669613,211.315374318121,,,,220.45263273188542,212.7245558991289
953,2020-07-27 17:42:00+00:00,202.12293437117467,202.37663138519824,209.93637206690468,211.02358906539502,215.25971060953415,213.4303578539108,211.4207409964637,207.96491717227653,209.46947478998703,211.8682241551504,213.10105672472875,216.26180948919716,206.61715072668605,200.71103775882347,198.44574528187263,189.78719949055778,195.79840894957775,188.3194507081399,181.65085450995667,185.601458254152,185.22032622104763,172.62416420987657,168.19442758023789,183.86377446408278,200.69413253027656,221.94400275996722,224.214064813479,223.17373266532346,205.7797980115314,202.57907930782238,202.62704371643235,195.89941203398323,,,,,,
954,2020-08-03 17:48:12+00:00,196.79611556425778,201.52406781867847,206.99622538607792,215.75872529081306,214.9209777994355,211.78519504882877,206.1466121709214,210.2606312741764,202.23325949743707,205.8251797334827,209.7956677079593,210.30970300531885,205.84608824178667,204.5054336449947,197.55085099518521,190.6670811395466,186.235419079179,188.32177303965284,187.30423360459528,190.01738848541234,188.5489211314867,176.28298701457976,179.73942944219485,187.0913157852326,198.03535520521578,219.21171823734377,220.93786854541702,219.47645685190943,204.63781364249797,197.64652236223077,200.640445664347,194.24263531363388,197.56576630283683,196.81459400753195,200.8976598142553,202.81455576325683,207.07961970517306,199.1497171185725
955,2020-08-04 17:10:40+00:00,,,,,,,,211.4518285778876,212.05671241464484,214.76585115659736,217.5251952841901,220.22876313295095,210.245439199096,209.8451295804031,202.5811837445268,198.81508468469548,203.83969839877673,195.95499905878413,199.47910551509707,202.43620344096416,,,,,,,228.01703869063334,231.32510474116407,216.80548884570433,209.5569809761834,213.83055116036573,210.92613987876186,209.27321038592777,,,,,
956,2020-08-11 17:16:24+00:00,162.18354373984062,165.83191231216267,176.43816892603695,175.22008445828791,177.86487951288706,178.96279079490475,181.2184087279188,181.566589709111,181.2382937968555,178.8192796034715,,,,,,,,,168.2605196192701,171.9768853166895,164.36941640494499,146.31883501880412,154.08096869581644,160.57418409689726,178.62746564653162,,,,,,,,188.75327179332234,198.63350519470362,200.26351828419274,199.5001236414157,200.28606531606198,198.23539606274082
957,2020-09-04 17:48:26+00:00,166.70247029311625,173.8213318582606,181.1562156506317,186.34109865605222,188.4032873012601,184.24899701252687,184.84655445546144,186.00440372911692,194.77977792326226,190.63862827081607,187.7426239619992,193.0356356076947,190.92227378103877,190.02124421262843,184.03008258229104,180.08293406587651,185.86522573785928,181.8635861129106,176.6849933547822,178.37826169720697,180.7717406817764,164.88832913918978,163.50384405698222,170.98756407642793,193.83117685426652,213.74532853225722,224.81986629399916,215.02130624983747,192.30592821905006,194.82250967762832,192.1044580904625,196.74873210892662,193.16353067054146,193.85038937098673,197.3232390403985,200.05029974698147,205.97639146267954,197.2096732957343
958,2020-09-05 17:08:36+00:00,,,,186.63054298183064,190.18081331133556,183.95220154656508,189.71509053562238,190.21703423478993,198.4246372177997,195.64692565614544,201.56782392280502,201.12644132953525,189.5513808997061,188.33826679292392,187.79391019300454,186.36509439800466,186.13158772188143,185.21761919714706,,,,,,,,218.82422781194455,228.3597210523531,229.2216504454626,196.60862706707505,200.6541660586777,202.65276592380576,204.13355903409723,,,,,209.16944475847168,209.44855326861776
959,2020-09-12 17:14:19+00:00,,,,,,,181.01086889055125,189.0402913751278,195.38301369148408,194.4072643963223,188.4790660450855,191.75523892296303,182.03071861112716,180.64673569976495,176.96996299398032,179.21731772278045,180.12397085662565,185.61465160539973,182.5542691356239,183.46560449748196,175.6024225826309,,,,,210.00949616368558,224.49839538006572,214.25326772839614,195.43367908688592,194.7716085164586,194.99890329329733,198.473388579934,193.47503417568478,,,,,204.11375364947446
960,2020-09-13 17:42:18+00:00,180.2813363637718,160.01584635055127,174.2463283128182,178.84861044600504,187.2370155814911,187.92265767905806,189.3371475584845,192.07578849656164,192.74762232176224,191.25027003113792,189.78247849950338,189.7738683774026,186.03674581924412,178.8754705047191,,,,177.4526940551154,175.6078513096685,177.0719865004631,172.81513404794256,165.253976294777,163.90380978798598,168.83408644444228,,,,,,,,197.20246393051772,,,,229.07418019757384,,
