,dates,per0214-0000,per0214-0001,per0214-0002,per0214-0003,per0214-0004,per0214-0005,per0214-0006,per0214-0007,per0214-0008,per0214-0009,per0214-0010,per0214-0011,per0214-0012,per0214-0013,per0214-0014,per0214-0015,per0214-0016,per0214-0017,per0214-0018,per0214-0019,per0214-0020,per0214-0021,per0214-0022,per0214-0023,per0214-0024,per0214-0025,per0214-0026,per0214-0027,per0214-0028,per0214-0029,per0214-0030,per0214-0031,per0214-0032,per0214-0033,per0214-0034,per0214-0035,per0214-0036,per0214-0037,per0214-0038,per0214-0039,per0214-0040,per0214-0041,per0214-0042,per0214-0043,per0214-0044,per0214-0045,per0214-0046,per0214-0047,per0214-0048,per0214-0049,per0214-0050,per0214-0051,per0214-0052
342,2019-02-03 14:53:57+00:00,222.56677440169994,229.56130527197575,225.26739168790556,230.63991372578988,244.9169412463157,239.41279604698272,243.30078458202325,233.3963646432168,231.89296415286435,224.29991065242933,228.3042180882596,223.44041734182747,234.11823176434325,210.2913043293446,209.8789508761596,225.62879554519458,224.96744901323336,226.35628327334,224.27116316876928,215.45175854814792,219.38355468099485,213.42878999894464,201.37814330371833,203.0377070111909,198.19561531164328,198.62425322748211,,,232.05578930893594,228.55139050359531,212.80933391375274,211.315268431784,209.9897991181538,194.31535893373882,206.57055800547653,222.5637141163212,221.15420532197794,229.85732170828604,225.3218609063194,227.75944160203397,210.78724949126112,194.71795146346994,213.01707320637308,211.59725376528942,212.57148542729306,197.0582304000479,189.58402776116176,197.82304586135945,189.65990687363856,225.48418867918366,220.55541845241706,218.76041424388296,213.74461953900868
343,2019-02-19 14:53:29+00:00,220.99883292215193,219.90449338437875,219.66973168941658,223.66761290727376,241.00641715203105,242.5813490248455,239.73784583731575,234.61414419314107,232.4805262167656,225.47517453406215,223.6250137787745,226.3947617074498,237.1255885078857,223.62582831582742,208.2540573775013,218.52111678648046,218.2388694694198,240.54533770973896,223.1788799835221,217.20235384737813,208.69000350657922,211.20906986993302,208.22894717715454,198.59474688711,194.97285252247755,200.50504220710175,178.5648548055219,201.19780824439746,236.71511692888043,215.81444345999677,212.5326787293627,,,,,,212.38403049957364,229.41547848992894,216.26612651777035,220.0011168586561,223.68707359415907,,,,,,,201.27049451227478,192.12432412187718,220.23279348990022,223.3334384491497,219.74651497915863,217.35784953249976
344,2019-02-27 14:59:28+00:00,223.98594124560444,225.05153003554256,221.29171426360503,232.22312949849362,248.22525657354706,244.38907662276227,244.49022327098405,236.93941616943852,239.17683770312618,234.34750616917515,233.65407988514872,231.60387992114545,241.09455010219355,232.57632326571246,218.0551553638222,212.703567968022,224.30751804324944,233.225314952363,224.7077777272429,221.7042653240746,217.07974968359662,210.26746741211085,207.5956383964121,207.02813263854077,204.36749188572367,206.5742022238184,182.27816325768458,207.8296940582556,233.8828439367965,226.99762496335765,205.88976741401675,234.14662824412937,230.74213133047357,206.17463823990718,192.02707065520772,206.58022575809358,217.8732259503124,226.99957638077862,211.5559582021669,224.66228359083107,223.61973301684313,206.18856716605254,212.69997814402993,215.1251882523621,213.30444447702197,204.2429043971696,201.35188197766598,198.535915873488,186.16878076795786,219.66218922178297,218.75374576923767,222.84425678743372,218.8884405487972
345,2019-03-07 14:52:59+00:00,198.72109363698502,200.25818348013897,211.33106488147274,206.24534854029872,218.47091997824887,207.90370707353628,233.6266011475573,227.58382001562637,226.97075977201777,220.9752908224108,221.8395767270461,224.70165268519455,227.01519972524432,219.23846287374545,216.09955896962973,204.77100958126536,216.1583631743777,219.7380786318859,214.91937645341793,213.50031123853714,210.10641929059014,209.17388858173982,208.53705473152576,202.52135767154977,193.09061194976022,197.0229990607527,160.7799265993364,221.60431948119984,222.59509278838732,219.25796260745435,204.8140051432321,194.6073285020951,211.05307818085058,194.72510153737463,185.65200765687956,198.8867758587291,206.03417052990966,209.90711609250388,213.17033695000654,212.6625955257149,199.33366545537274,194.15608179555733,203.30200935866415,199.4296995670369,205.09421808626843,196.71009784106923,192.1840778861479,194.08316981432037,186.3656530431229,219.39116748186993,214.05018951865608,205.75567707299174,212.0215827523543
346,2019-03-23 14:52:27+00:00,218.65789176953567,221.97222420346657,221.52977248988475,227.50309091551128,244.24764086319985,241.35639212406556,240.05041380972972,233.6857212906344,230.77945933453864,226.41273685498982,234.22064346147422,223.53684127426217,243.84736247309172,235.19452869862516,215.6084349303001,222.70052214375866,229.10509983278962,233.9491850507764,223.9134673537465,218.01127563983698,216.61336860096415,214.95852177347794,214.21382514050322,207.4279548818356,200.6044238464753,208.1348595737887,191.11787121865532,212.7990977833476,219.16588798231595,230.2389912504315,235.6469014094093,234.90996826827464,215.75010055778847,215.65505998073445,208.00802965990837,219.55140498244913,223.9361712283798,211.62404763347513,225.808577184061,209.3973968445114,222.57568026508844,219.62873215101504,213.8275760559697,217.24761698621492,214.09343723923058,200.70526584559303,206.15756907606027,207.05831815242612,197.8229788868699,214.50790171276392,217.9039480989007,221.61487871205279,221.15372746163612
347,2019-03-31 14:59:19+00:00,207.53433516348352,213.14396490664217,212.76691215133178,220.15399162622072,232.58999165385046,233.63150839256923,236.96109271115242,229.2679064443846,232.3278155604237,225.9260577610204,219.87528932887844,225.48769485895647,237.00467175583262,229.25353478085384,216.7199785802796,215.7165014821387,223.70531636326282,223.92165746893195,220.94276039303298,224.8624599812872,219.20118491919877,207.56442987989007,211.69127240032608,209.9375865130095,207.79695272156494,204.86082627033682,176.6555962464777,210.76417008849748,218.2884421235304,217.0948012908481,224.4299120570212,231.45354722834162,228.37041032025394,208.41681899826142,203.12664293413266,219.96108160063758,207.2970308938075,214.05912384473504,220.98105090964694,225.877522569687,228.69316932055474,213.2661304849527,216.65943773618085,214.37032943189055,218.49029631105512,211.22005125168226,207.1071984538201,205.77043140260474,211.67533362524307,222.17285962754286,220.26422383940587,214.71370708360936,218.1929678429615
348,2019-04-08 14:51:54+00:00,198.08474604429998,202.98954764592676,207.69962901585563,207.64358028987192,221.1032037363675,231.2255363309398,228.7415827029476,221.04759666619807,224.19570965967299,222.34272021377694,220.9288847072894,221.24165783036594,236.13729299633164,225.9498730535808,217.2391477940301,208.20718101354987,201.58829298083552,232.14121772035654,209.14460365959647,228.0101514469611,216.6771752929688,203.97514293621245,207.78361209503763,200.26368501658564,190.9068533842022,197.6496457699,179.26866024863762,196.80658167071962,204.44031674317336,211.38955896489858,210.7082488250977,212.8552712328951,208.17301571834463,197.92533930127738,210.95712159479876,212.9968010942768,205.56165065651933,218.44070013823568,223.96833386924553,215.4036090865399,215.51872844651894,213.3948109120671,203.44970425290785,,,,,,,,,,
349,2019-04-16 14:59:14+00:00,183.8721204465481,198.30883822197538,205.21992594424117,201.95970270426267,214.47881628052346,220.61425362360472,225.46338938759945,217.2972567951584,220.2894912192849,218.92282537530073,219.8515918485814,220.30678649199052,225.9660506586216,225.17361254677957,213.63380801443992,208.09454967474875,202.9198634172032,218.07994836931883,218.30598379977408,210.6758693458989,208.56216904119094,209.15203030904618,204.6674194148981,209.95613812825417,199.9881702915259,202.11300720758436,178.0757867783963,199.1197009632745,204.93496742493033,211.97239564014097,214.46928033140395,209.8630437530096,208.19122954468506,193.77659373815018,202.04350658959677,205.69733975947943,202.6382776665713,207.73586541441588,210.71566033233844,203.54089223466394,212.28202569188835,212.81399814872347,208.96941287014582,208.9586452658461,210.2390924910414,209.41183650061183,208.55789880771795,203.55643668402945,213.51012995944967,219.16851269244853,218.96144954018206,215.98409810682247,215.52947385979087
350,2019-04-24 14:51:19+00:00,201.5444078605618,205.14189625066106,209.0221223465122,216.43865141808595,228.06582578900438,233.38446343105684,230.52265880634806,225.70023029005677,228.23954609586292,220.4096873372751,227.87277349101248,231.59399492423847,234.56433033354827,221.23610200610207,232.71936108686126,220.3772510917779,215.5677678985723,217.03099371679568,222.2280744344493,222.473872114532,217.98658013864713,205.43227601909808,206.85942532640632,201.10667055571776,198.61551730145487,200.4809653376898,184.07940181025666,199.70886768356726,202.5733322754879,214.805456183448,236.34882967162451,219.11043276478438,205.96537001129218,206.40784187547018,218.81693760437216,212.3430135374698,229.6488241383154,223.40072068648618,209.57148774914637,219.1825575793287,233.97195171419858,211.7459208639046,224.0167664912825,214.4168824846504,218.73425503615252,212.84607583110056,217.91265279243305,209.52668930203623,221.57264892238672,229.5183633056182,225.5134014392412,210.66109329751828,211.92595929207022
351,2019-05-02 14:59:13+00:00,203.7037097181051,206.8700353577061,209.22030378987645,212.96745093031768,229.7456794770023,233.66157545470662,233.69245287199806,225.915903507035,227.82283200922706,224.8869689939381,225.05428118442106,231.50014545391582,230.02088661648278,226.12573396361802,232.1552599399611,226.63143470174018,220.88016205333065,210.42966843465544,231.65423919219086,222.92810915556663,221.87744907196992,209.1185956933906,211.75704998144056,211.3521277629997,209.04890892600736,207.77723060428613,185.94856798097743,207.46837401556093,218.50675186396052,210.78559207171654,230.10061933461265,219.342319374993,200.5770632272343,216.93710303919272,212.20517140636392,212.55688040291957,226.66660342623933,231.04659271932667,209.43930914971503,215.90159200091333,235.746892348974,220.51100083127466,204.2281158512809,217.2538930173664,214.73320767242518,201.92898790847397,213.29128261658408,208.51726508755783,217.37065480552684,223.89237330952747,220.6008035178195,216.04749581581984,210.89332100296994
352,2019-05-18 14:59:23+00:00,184.44271681223117,186.01889238933288,191.9796479582826,196.98575046387137,207.61860509502515,204.09097962629104,202.395935375972,203.71432304522878,213.05509721558897,213.02367991762776,206.06146993771938,210.16677640364998,226.49417770986176,213.31748268651174,217.26009899942096,214.7415903303625,222.36978627904466,226.16826824625065,214.07695961456258,208.0667235845772,218.42687901553003,200.96134858771455,205.63066083377433,203.69959812041623,202.32360724614392,203.0397805358988,171.24389641925538,182.66811644860147,203.46411920423046,200.14548180938496,193.8128281145737,196.81572878951422,200.3473098342417,199.04506337847172,213.97956017158978,209.82451638272863,202.05881381471136,205.90505159886382,208.4029469577491,200.47080020493772,199.78395192126914,208.6763076909015,206.5579171514404,207.7843873609127,216.68625147690256,209.31337895190072,204.8781127313192,199.82541788346472,209.16984174791796,224.3725244011871,221.73747595385376,202.96351014748197,200.3209454560153
353,2019-06-03 14:59:32+00:00,191.49960271618497,189.61811541703457,197.7002822871387,203.42362565273135,210.52041313893628,210.92296047741956,204.9236912359102,212.5607967931802,224.28861787342683,201.41950860424402,198.025306914299,215.16848397775587,225.993564781144,217.21118384466243,218.2131852585265,214.1594978299298,212.4780308502848,233.35269008082807,226.437872190168,208.32026666409283,200.70979505085816,193.63892900607655,207.08498678186612,204.76389875613933,201.86790214570254,199.06581826835532,179.7310363047074,197.67313635436085,199.1368959408851,199.81389269631225,209.37338454949068,190.10598850177053,197.16739811626945,202.1402563829743,197.57482757026736,207.115256786094,213.2575272500421,212.32283081541686,212.058306546873,216.69107170233445,199.7844235141738,189.7001804618288,204.8243939571208,217.17035416699548,219.6955022184046,206.9811914231621,209.66236490371787,204.50789096784905,204.83958640349516,214.78785486845092,216.5181260487762,209.47429553407804,202.01784870825017
354,2019-06-27 14:48:56+00:00,194.45183113815796,185.36435139669075,184.89374195495512,195.43246456925857,207.49813352649605,204.91173794997394,198.38386955560534,209.3207720491944,219.7751942291561,216.28768575302794,212.55502845720048,202.46947190819463,220.48076046009456,213.627575905386,212.59291353881596,201.5402888126383,198.47635209859007,220.52943468302433,208.9835983770319,201.73669407738925,199.94016648296542,192.4294617282518,196.68687837403846,195.0626028902181,188.1031260074407,196.30059076292923,175.6571812936372,189.22833147728073,188.26212585767334,195.29586339746825,179.5097995912305,178.34703580406148,202.49306610584188,193.74340041177524,204.4385125199466,201.24573183245516,180.9619570978349,181.40894747971532,208.47161880604997,196.54686323068455,174.8125595455159,199.41931410919224,200.11155925099823,,,194.86181184782438,194.2174007571067,192.64822041505016,194.30266058829338,210.6186226762083,210.28036560435257,196.47834697815495,193.92476874707103
355,2019-07-21 14:59:45+00:00,183.60577021497895,188.0493042144896,193.50984435607253,200.2190603937506,209.69142802190996,206.38543135815397,212.20926872130113,219.15747318196736,223.81983310204885,204.06194692306806,195.187474378061,218.23352457869726,229.44368258309603,221.84202818264,218.8717945651766,216.15023001739175,205.1199864901442,211.60956876825546,215.9730888772891,205.33049267759327,197.2430092301426,201.27034887020835,209.46926385425485,203.6855581591019,202.58981031388475,200.11659216993655,184.4151795174288,197.4646406213082,204.9724473253908,202.65196538707428,190.24252156225958,175.80675000798465,207.0790933737283,208.26115832157458,190.66529316236029,213.3685848823458,187.88169493514775,193.27629752884252,194.36560650831134,201.6253031265694,213.02569815819956,216.19515506876846,210.11649050234095,197.14317510451536,215.56655911155866,206.98071358731298,205.69230066493108,188.57010726044987,200.59232427490605,214.13960824250657,207.17668466540945,196.60552312264724,201.6795521004623
356,2019-10-09 15:00:10+00:00,,,,,,,,,,,,,,214.95585021185295,210.292735188701,203.53993642427756,225.66814850218833,220.34410072598172,221.08034444069165,220.8352801055285,208.3236694043983,203.43654806619446,203.81190315425286,203.64718620115397,206.94582153999045,207.03427002069841,175.58716378907846,185.35037527697844,217.08770614945902,201.70050545722316,189.38245262828386,186.27105929515704,202.79386032359668,235.1693720948832,223.060861821518,216.28807141248802,192.5347790805319,182.3498304189075,192.11948988871427,194.87686423170078,222.77296638948542,221.50585190470414,201.183985504579,205.6033132486118,206.6360490605973,196.13590296716052,183.24805901020818,188.5706457851657,189.71814601686623,192.05807445007815,209.76274809367607,204.9093024514774,201.58701527322032
357,2019-10-25 15:00:11+00:00,198.60093612081477,201.5431704000927,204.08663516491274,207.74795035251708,220.78496346869042,223.3051009391015,210.0851850898826,204.41416087417724,223.70163479568626,220.26923305135014,208.59250583964413,194.58656347335915,216.29413297423966,210.1675214327769,200.41370543747337,213.9789578403712,217.67634164629112,213.0555894304695,216.44072148104894,204.92300822456917,195.23125154963222,207.9963625207034,204.80974058044805,197.39214708599312,203.48862450981886,200.09309397889362,177.80076383567027,188.46449015176455,203.97944061775027,207.4819570558713,187.70874631128348,172.359663869963,199.72979340988908,222.1706830896634,222.41614378344494,219.01824461813257,200.7233018232256,173.83967313596966,182.66884110977318,206.10308777302433,226.0532495832576,215.0645428556692,205.86173064408402,207.23056703606673,210.6239853703826,195.42190514925704,185.07674626898842,187.34049371568278,193.6865187931655,192.3481560801324,211.44836437095816,207.92115680194013,205.62129414585823
358,2019-11-26 15:00:06+00:00,197.82798052434717,202.92450904243663,211.67387954229682,214.5521008558097,227.93077876239647,226.33624058329346,228.18228364974462,211.40938076112087,208.042893766781,215.23471650283298,219.5517437708511,213.30949745212263,204.01516291192297,204.0928432648191,204.46707925755683,212.802221072653,215.07827661877164,218.41636232077641,206.02520159953414,202.8416144804348,208.47956501746557,190.41008302540195,200.64253522598423,199.7579721469312,,,,,,,,,,,,,,,,,,,,,,,,,181.70583408151265,203.85235205835622,214.2576755487949,205.76182145056825,208.4339526293786
359,2019-12-20 14:41:16+00:00,222.7567838657295,218.88266519181207,223.003900206532,224.96273980923448,248.8315230445364,247.05072854989237,239.49912280029784,240.41773079527266,217.97064499189358,226.27453998581163,238.91463444728925,238.4148579553498,237.27137401516845,202.14007863379518,231.02971350252548,217.65485662991236,227.87259693452225,233.0218758834626,228.09596083323765,227.80028823800814,215.71439629574823,220.6945970163681,208.37141922047869,216.6445506381342,207.22566096925692,207.87913921468677,185.16960017081212,194.92709026509937,222.1516901419595,218.39191877028756,217.65271305837578,216.3108958619845,171.36827137840146,,,210.01169069957885,185.8584137971208,227.4961046729596,,216.8677129703511,232.2156730204264,223.42144536237905,198.07063316373396,227.02872433837848,232.8965883688625,221.8833020464513,207.03526557000708,197.64415732397782,204.4826377531851,216.64532031680469,218.22731997253737,224.72509710241692,220.30765721823306
360,2020-01-13 14:59:58+00:00,190.77846550623042,189.35987628428157,202.37396853536413,210.22230525402716,222.08880832651064,220.57318779010393,220.78047886348983,216.4800069184047,217.1682457461241,211.4372580886481,204.9426987564379,208.91256890056462,216.32501120730288,206.37289237099043,196.5842356994115,199.73431352904788,203.71425316481967,203.86158783487545,202.3812909851195,203.99518541638406,201.17721019440071,197.04051430797819,199.8671417150652,192.30603806569434,187.64676933743456,197.57389730731154,170.40380319500827,190.4111738373758,207.6881807882719,203.60959386449318,200.7877410319651,190.5628433476508,185.7794248805282,183.08984758637843,200.70859881685774,197.67485143224525,182.03991185345163,204.197869541976,200.3121058670641,203.31095968573513,214.91466496532203,197.99891603132772,202.52562963144456,201.54571000106768,195.75610034586447,182.3900175848542,182.1396675149165,180.90939764270667,177.2678720644698,205.36751815956492,206.3004930308477,198.97441301831716,198.130312531513
361,2020-03-09 14:37:09+00:00,205.9549057458728,209.3158521963895,208.12854993400052,209.58059279393208,230.80193361279936,235.40947482924392,231.58371314510288,226.47000994518868,223.9249418822144,218.55326344048353,219.78499264819058,226.201926059928,238.73825077354326,228.2452638199315,224.49505569649577,196.83829266267597,224.90903155408108,227.35360174409644,210.0952600638347,221.8720634019669,219.49856967096343,211.633776687924,211.38916499694753,211.6708241173181,204.22292591545644,209.44311032715626,183.06432158183904,194.13527695198613,206.54284614723568,207.29432369593982,216.97632260154055,214.35074838285473,187.30402568119953,202.99534125349842,213.6335466037489,215.46111459826594,222.40266524486344,213.67316435583055,,,215.57976208643558,199.92376555728544,221.34072710139034,227.87334223070346,225.56692585146584,214.2456241388476,212.21413577010458,195.97960387466446,217.5703611843083,222.55153480157355,212.64316889384196,214.29419361667306,219.19257082386056
362,2020-03-17 14:59:37+00:00,199.90618283491563,204.97208217067455,204.29371921302635,204.4502232177048,225.50551887838608,227.2415952512872,227.2925152395497,223.69655905561848,226.3356922413763,222.78728372006373,216.94845202637106,229.0666615837259,233.84172457733155,212.8570912069668,206.443163743647,216.78083043421222,217.36009757156322,214.53657635952283,221.32224625915046,207.69101196714888,213.4157222079833,209.88730945223838,203.57448030563341,202.02680654461753,199.51132428874655,197.85273593246418,174.45384249230904,192.51120937776923,207.6978122692222,200.38201018891365,200.30778198071263,179.52146598133862,186.83290906287948,207.91002803888702,217.54271174938722,213.58249091157194,206.19957692132564,209.26678064132992,225.09384198170105,224.55221205655997,221.17403187709397,209.06778656661353,206.21291748660641,211.35517340274632,222.95615264751933,209.74266268006062,206.76281085167128,197.72775821100456,208.20819425221492,216.97999803282647,211.0823544630572,209.41573135854304,215.92374150255944
363,2020-03-25 14:36:16+00:00,197.95703645689477,196.38920329988187,196.61659114447014,206.1553177616417,225.2615205545142,226.8525746173443,220.80554786281456,219.34086355917927,223.15832091597028,218.56269397042865,224.8194317440962,219.6977167237927,221.59791886720964,208.58562920449162,212.47021508463683,210.7857281393569,209.04253096708936,219.97784391842947,214.42651521118182,210.26069485404417,216.7960063258495,211.36340901970337,202.03124265680742,202.3604259277314,196.9630304873532,200.7751334843877,173.72775431129043,187.46895956123964,212.0335671208506,201.55007925666476,190.16114226487755,188.2179931104572,,,,213.391157396858,198.0586076761524,215.21969974104817,222.31249143320568,230.75966806688584,231.79369312701726,210.7869560917823,221.7627158969129,216.57217559293017,222.89122010912723,210.81131936067496,205.53759880717033,197.7584277970364,200.97921705915573,214.3393573957219,213.05523879805304,206.82808340994856,214.22274798946822
364,2020-04-02 14:59:27+00:00,203.47137174935366,207.91497525418436,210.88658874371345,217.40225835460672,227.8869676785056,223.5571815066043,227.8683017184862,227.5142783234361,233.79947321872334,225.03902718222784,222.12057560331385,223.1337558083432,234.7368532880909,228.70276845034326,221.52409677209192,209.0299824211065,220.21940643440294,216.74698999838725,217.12613819654885,216.5250433471667,217.98952097681192,200.0259793432218,204.5827840548021,215.26513316607483,208.798054466898,204.5274617103079,176.46264730096038,198.76822740508956,203.4047762986868,187.44366207734384,204.8685743731658,208.58534001336815,211.20092296911344,231.65881042744746,222.25389473032624,212.38103848218873,208.08760358941228,218.3535980791773,229.08570847754,234.39087395639586,223.4648083707648,222.38564649558396,212.29515109238503,224.0707936789219,223.96026962059435,218.02316550938477,211.25403066244178,205.5565824920127,213.6248139228465,225.73256851088766,225.2929283973321,211.12697209217197,218.4577087113063
365,2020-04-18 14:59:21+00:00,199.2372048299039,205.46277113077716,206.0240426350583,216.68608727106292,222.50647648420423,219.50328188455146,228.04564029483635,223.2095568951973,218.75581542249998,218.35769524069778,213.29769310527516,224.34254215268194,239.74258987258182,230.22911448602284,208.37930571729018,196.96209031421506,216.7149222979568,231.57666890195057,223.62884398870202,220.1597565032371,211.41195618635447,196.91299318420357,206.7856988689036,209.0258983470229,206.45360288415964,198.143383922685,179.73143499344795,180.25701140000743,193.39927185048575,197.16298850799777,192.1221099040499,206.11578242464597,206.6285651887959,201.13641608900443,206.16450401788828,219.94065926950876,216.3100598351135,234.20960731966673,221.13155580289921,197.7064151613171,223.95879622338163,227.21425567635117,209.72148628093137,217.4099356001657,214.816908884502,201.92888214902047,214.00750906346533,202.24996784235867,212.71536703530967,224.16262188691522,225.73446052648774,215.87908278039265,215.22785406735125
366,2020-04-26 14:34:25+00:00,204.1622683397897,202.53429713691995,208.46424253703256,219.9652569871774,226.6242077314995,229.08677008297946,227.61961514319796,228.20313306823218,229.55147447167673,243.34582921962482,214.98975664931203,224.38313277238348,248.28134661436437,230.5568856103796,209.49887952217867,198.52927672725232,217.0955793220116,230.16786483595615,225.5465634389216,219.90202643220715,224.33857323350736,203.96190567266225,208.14681943894513,205.82709010453044,204.24831464943696,211.2657665126135,190.5933431446067,190.5908450744644,203.57935161989167,197.73062676966546,,,,207.55935424946185,222.9569622582196,224.21034186312065,213.8445944076274,226.6043984100876,214.58365989717166,204.87771672708212,221.4499655357332,223.47483087696574,217.5745271543207,215.00083487261045,220.9688735695287,208.39591480225218,208.6907036463574,205.78137334801235,214.12256607138545,224.50703108809438,225.41068793534504,209.7404180511503,212.47190297430956
367,2020-05-12 14:33:27+00:00,200.40630225860247,188.37879581300834,189.80517240126795,192.75830695844326,211.90000109816862,213.8144054541803,210.83490129159304,213.50006924727873,220.34660491397693,211.39977296667712,212.6134853332637,214.9034728936894,219.85139249673819,211.3093812795707,200.6910502840195,206.62551890196576,216.60584751518357,221.72234773366156,205.4819445187705,203.47267169628864,198.9931052717327,195.12000812008804,204.0762716258446,205.3273763745424,195.10231008412572,199.0013075034137,175.1972880226984,,,193.74772761938164,196.07912350403717,197.90041928991621,200.0924346870342,210.31500481436657,213.63117761066488,214.92932091450095,199.42433989741212,219.56526131905582,210.64610922151837,199.05254754981897,223.54726303736018,222.64828383336902,218.7411842048851,215.362385245556,219.00548111741878,207.64859430059917,207.95584483442815,204.59207007123624,214.8386296519436,218.71348504491834,213.2159765501361,205.2064768213244,213.78562627982535
368,2020-05-20 14:59:13+00:00,203.23014054708952,193.1284022783512,192.82802909626372,206.26889539627834,226.1003699213454,227.2058446948259,225.91420269080183,225.4174373478853,225.5793405766092,224.48275692773532,220.108289087178,224.39608209247478,234.68457505223827,206.4755497650556,213.0156056030315,224.68969598162917,227.32513266032296,220.60192618901468,213.404508757065,214.58508125512367,207.58676489900185,212.93637341300123,213.7573978187283,205.553145022703,209.68749071913342,199.56384121879506,180.82772024784506,183.87403782761626,194.09041541584787,198.22361960847178,191.52849980494528,218.05472075479994,223.1127842183609,216.28922646294313,221.51940257402256,232.9456550363686,202.23085464978257,228.8863395128763,199.9124235352966,223.23580773716787,224.55778163948744,230.36544291415444,222.8617383887603,214.3452099837742,230.57707148646816,215.73007901034237,209.92122239216937,211.15604912794416,220.7171419127087,223.5868491515741,222.11803285523877,215.70238514433592,214.0877144089005
369,2020-07-07 14:59:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.66887519437313,177.93113811172077,206.68881142713138,202.0302281901259,207.63411348990476,205.5144151073308,205.05480987717507,207.53994349901174,200.2006936657669,216.84230792847586,205.81469486376494,205.503225445277,197.40788962111358,,,,,,
370,2020-07-23 14:59:42+00:00,215.29425699134472,217.99215651290754,216.5426221497604,224.0125321271946,243.9573853275778,228.94382093848392,216.7628775955882,227.29724951651295,235.6542333711581,237.0522456447688,235.68062877914113,211.0603647513548,213.36589406886102,224.80083053747197,217.05223792481937,218.91154445341803,229.46552169912508,233.5377887083151,210.19669172330586,226.8829074657034,207.56029490003354,197.69963700493705,214.0614064753243,210.52163247850493,204.7436988690281,204.12939407564127,184.73545236454942,210.0745773765485,192.92917858089464,201.8586334283935,226.42487702437984,228.3376153232807,218.5242219382407,231.47435448996026,197.56320688251563,186.88610658926376,218.92461952401456,222.70017480295147,228.2719460997851,214.51998584142123,191.4745412003848,203.5991028391116,211.40969106495737,220.2340059098035,224.5541753418307,207.38238402206912,194.28885098884552,210.38049810385627,204.70685978619278,216.54233846380825,221.42842910758625,209.50675968565702,210.75684548679533
371,2020-07-31 14:28:38+00:00,223.74918217578403,223.80032008586784,220.80279981335943,225.78722520772004,247.88224131285511,231.3293911330495,218.8966315042704,235.1657557071052,233.54286056497136,232.48185139566326,235.52777283276848,206.90960728608746,215.6009398148551,232.19784874390302,215.42005972669727,226.59459318698782,229.18436846453596,224.44203941295893,213.8755868783262,215.0954008001317,207.840100558175,197.71419285772384,202.11519312703055,204.721701481123,200.8178351280189,,180.45352647292498,195.2317265801379,190.70449518029625,178.41940277736637,207.97485002804106,223.8766268764133,216.97637881312323,219.03217656154447,196.52378876264106,187.09967129007768,211.7229763926618,216.0312882211747,224.74504104138694,224.86311480539686,196.87918252177573,191.20490213227134,212.8247150531127,214.53461763446433,215.03152834354137,205.0125079516686,182.69393663397338,199.65752371362774,205.2510729967373,211.95475086061575,205.09927140197206,223.13548740978976,208.38454591864627
372,2020-08-08 14:59:45+00:00,199.37542911321094,194.1913579305078,199.2600005649005,212.54507878186595,219.50275169335652,211.86707962360444,,,,226.64947944733416,,,,,,,,,,,,,,,,,,,,,,,,,,,198.8389998620465,196.60007213051372,208.9794685761753,213.03408165361142,197.19056267415615,195.73109483737338,205.8307773285792,202.87717445864604,210.5888522881654,204.0440488891827,190.54926062862984,201.73738990532428,193.5310611326686,203.56471516570227,211.0730007784361,216.66840450550387,220.11609377896588
373,2020-08-24 14:59:53+00:00,204.751942543979,210.56000561290006,212.43963241864876,214.54252412472596,236.43304177316057,232.4011071295165,233.67690313829013,220.27719722060692,223.0616891660662,233.83967949008343,226.1107234266205,224.46576836568414,226.62735505435933,207.83181826748893,211.7020991199434,224.86588823536104,220.77234946874327,225.60368381304042,214.6221184953931,205.75243480827595,207.4996316639022,207.02854202973504,205.9644828694519,205.82194211133145,204.56669506607034,200.47112630991396,180.10834143942787,182.40605672752878,205.93090702044287,200.67766419524418,195.45055408416155,197.81671023606188,207.68623305015254,207.01878589415068,204.26688394546625,187.89564437001033,193.3818563978149,193.39781119552055,232.7977644873651,218.67899204142864,203.44717734468412,199.1624720815811,176.657641778952,211.73866664297782,205.62506293414663,205.77474854214844,193.67517750072926,192.0658889266139,196.0338706714041,215.35430687562402,221.4750419031701,209.05884775266802,206.93133474829386
374,2020-10-11 15:00:07+00:00,196.0951897438814,196.87525056842853,201.36607528837368,203.0971717387133,,,,,,,,,,,187.9216438181401,190.4866034600452,231.42241792754703,216.5189692229415,192.55640763402826,208.54600451625194,204.31602625750034,192.2847673883343,197.79057666207788,197.36124453483035,199.85144355908093,206.0110017393389,169.46209544724232,165.59178577398222,199.84520963787185,206.42057888611095,207.12985608974682,196.09167367324437,204.13637815214932,173.79933150239523,163.21600020838935,188.9831420135967,222.3699801455944,208.74319739790437,202.98861752483356,194.31269427166615,198.72876259407147,186.5875341584317,168.5890915961763,177.45213643954497,209.13147136842224,187.06461353239445,201.80680784932068,194.05923615085214,173.06430449332737,205.30185191933782,214.9498815163057,206.7481652076769,200.75108013471745
