,dates,per0214-0000,per0214-0001,per0214-0002,per0214-0003,per0214-0004,per0214-0005,per0214-0006,per0214-0007,per0214-0008,per0214-0009,per0214-0010,per0214-0011,per0214-0012,per0214-0013,per0214-0014,per0214-0015,per0214-0016,per0214-0017,per0214-0018,per0214-0019,per0214-0020,per0214-0021,per0214-0022,per0214-0023,per0214-0024,per0214-0025,per0214-0026,per0214-0027,per0214-0028,per0214-0029,per0214-0030,per0214-0031,per0214-0032,per0214-0033,per0214-0034,per0214-0035,per0214-0036,per0214-0037,per0214-0038,per0214-0039,per0214-0040,per0214-0041,per0214-0042,per0214-0043,per0214-0044,per0214-0045,per0214-0046,per0214-0047,per0214-0048,per0214-0049,per0214-0050,per0214-0051,per0214-0052
126,2004-12-26 14:49:05+00:00,227.61002317747128,225.41603570888776,239.70340247914422,252.64134141530127,272.9096660733459,274.8247437934924,262.6479839155911,265.2847357970866,266.9579746649804,266.8948753451452,265.7302552374422,268.59919872985927,277.5640018828873,270.3315686523555,258.8057194501016,262.7561904671026,262.4054429599848,269.1015542051236,250.65048314369696,252.770844225783,264.3455860365568,242.77280514125334,238.0616724726437,225.31306411620977,204.43641404853688,205.98837973240836,235.87849230236696,251.7480129351044,269.51173465932015,263.90400457771995,258.2143143861276,256.73879891991936,261.57678676251106,259.7558633287804,254.12686451578395,246.89124627447995,242.3881159086667,239.81316423022457,244.45534976893418,243.63385918511557,243.57153450063805,227.59872742615147,206.27342605978856,206.78921762270772,201.3107615522817,206.11774645226296,212.43779384707673,202.7100823476399,204.4700257243246,221.76602482416433,218.0392162863535,201.3516902720425,207.40017346861006
127,2005-02-04 14:46:09+00:00,204.81403533782935,209.36360462488793,214.8426008351114,231.24078301436018,249.89538020374872,255.48349219025084,268.3738357335251,260.52093734169114,267.2760603397336,263.4337142995263,264.04208217606964,271.80060339270744,278.0632570856502,272.62470680505345,257.8660632594671,256.4854934491626,258.2902288501506,261.21589114588886,255.18712172035518,247.73288065292198,243.66532713207386,233.70451118689198,231.51559142966175,215.13993650786483,189.25191037245077,197.49640534792758,236.12557213300542,266.54683591334503,285.74408033241195,282.8463272817337,274.75161528597334,270.4671745650925,267.06018062154806,263.0208450570726,256.40647464020554,259.4641027206398,253.0040396332564,253.0118784175338,249.5983078962737,251.69627280999435,241.31660204708015,225.46822480450453,217.90707112587032,209.18212689191407,209.6138728443935,194.47517371474237,187.33317177632605,170.7860333668269,179.18513246595967,202.87116545155268,197.22899460924742,194.16770878988132,198.76926638959094
128,2005-02-28 14:49:27+00:00,208.9140743006531,213.45542177005427,223.92442046728402,242.0649668823098,257.63005166732637,257.42177747215516,251.0887942180174,247.33379098544836,254.00753444480029,252.24882443030376,255.50984716679304,262.01868342061607,266.51950636223,263.91904962511313,259.2330516768131,258.88270170019786,260.24600538784614,269.63606627896974,260.6052353995002,253.59266564471037,247.95140634913474,236.3348738235839,232.4596247538396,210.86885803162508,198.78477916667225,204.27727861223977,241.0494342607907,271.5663016174899,276.88159255821336,275.45658843962383,273.27803564276326,269.2684085184151,272.3561288733573,266.9502471556905,258.0314350697418,261.3348113513089,250.36288411456192,251.81765978364533,246.69525253180234,247.12303336203496,233.24318062295836,236.54711014029112,220.41658050184316,222.06670134504822,224.42883736712773,215.22501167607518,207.06588575628535,195.47709139327446,194.15002851098433,211.03899418367172,197.68003511130104,194.53954425635584,195.21693204134237
129,2005-03-16 14:49:29+00:00,214.55652991249707,214.3131227194855,228.03429631363656,243.84817268740218,257.3927916459901,255.87706801669208,253.53237866380255,243.26931950880044,249.63513871941822,244.53919710988265,249.98351566247146,266.721744657607,267.8304218482008,263.31950649353416,253.7163854822482,258.548333462889,260.5044594128529,267.26614308924445,258.78389745921237,254.04437444891832,245.96419015589777,234.95545069555706,224.00295358862576,208.136612790144,198.03620369621544,204.34852801346665,236.23672768621708,262.81372773939154,260.3792593269043,265.7932459060203,266.61230345106924,260.01498831469064,248.11496023353558,246.27071856715304,232.53024220338577,244.3653746443029,241.3551305796445,231.6249633761851,230.9791454305123,222.377316040935,221.09178362549358,214.36661087906117,204.55489274074384,200.69921359007927,209.78026947575844,203.78019206607104,195.16728245936744,186.18855871304595,194.05353589703478,207.8603603630468,192.84945591766524,186.29443220087666,189.11352763652843
130,2005-03-24 14:46:49+00:00,,,,,,,,,,,,,,,,,,,,,,,222.42928363381483,213.39670156420897,191.89040246598745,193.28419189712088,224.11816291086234,260.22724672587265,262.42446356136037,261.3297530979421,260.26027169279195,263.4992311584193,258.3237709634125,251.807223256552,245.59423775777478,245.62828443578013,240.61172162649888,229.6562335985912,231.55183197241016,227.00418598341957,208.89385431373748,211.8088335170559,203.14857292501807,200.19456883320186,209.78731860921596,195.8002824704237,190.01286967950142,186.84490303008124,188.68117005974057,208.5863787326718,194.07831184672114,184.9694031311437,184.99179083833047
131,2005-04-01 14:49:26+00:00,203.6590966554272,208.21662889171114,227.92261840183292,233.8405214255509,250.66813146496935,254.43593190846147,247.10424889381028,243.28891844929672,246.17482414561502,242.95479158004173,249.3483089880618,253.9654443018944,261.6710145378537,259.9691448183413,249.94576945409375,252.27087139063752,257.2104419494345,253.68779908165314,239.06705036191727,258.3054821212496,245.45488222691355,230.68090003164298,225.9408147137243,211.57878879941734,195.81085818811894,195.92614440556716,,,271.2365451251736,270.04716644119156,262.06933385997075,261.64515981011726,252.93205839172683,254.01145655278648,245.4783296697706,246.12756451744843,236.89627996359036,233.33629525921037,226.24461926303636,232.0244785162812,219.36194689965046,215.28885307740444,189.59133098794717,188.11622715495665,208.37534344898063,203.85033964882422,201.24763956498882,200.27227130021666,204.97472589976218,220.8792764627305,209.40705506660584,185.8808625299544,190.3203599972188
132,2005-04-09 14:46:53+00:00,179.23948875646715,183.37715599228397,200.2644271656454,209.6788109093598,215.81623536747247,217.2261307853929,220.24235915749273,218.191996093206,216.90631806807534,213.67978203087733,211.48754532697728,224.62823652047962,229.09685080650002,229.1856876753857,221.43136582660728,223.12861070385304,222.29032709255102,226.7442351015495,219.4026289682134,219.56306465913772,208.6671912592343,204.56757390894228,197.8820325833679,188.6243285457614,181.73486275134468,189.57095539137998,188.63333359706246,219.1460858561066,228.50641261270755,235.35823702233398,227.68365222948984,230.7815894550243,211.1326832889043,209.76059386864782,206.33813221269506,203.39511048929765,189.03487114724192,190.47891928843822,195.13853673373848,202.52530201348083,200.13451723470007,192.7017513000261,186.15432804253646,187.22180882845174,193.9767339586551,186.71933014534386,180.8293121610968,174.796781669074,179.21945793175752,199.19729384636193,185.21761244338737,175.90641906552867,173.22453416716453
133,2005-04-17 14:49:19+00:00,,,,230.3553583747685,237.6595695068503,241.28300185942015,242.78854746976634,234.64346079704342,234.4363531368548,230.60081689962968,232.77792576024194,240.36000496719237,236.11416980859258,252.20639996778505,238.81074656185538,240.69122029685994,246.65653266681596,242.10529855137176,235.7289327570992,233.53251742138707,226.5903190535252,223.39433702005928,211.98851353323124,206.34471444215217,200.12013300394327,197.15270399727189,212.6007133337081,249.94228023254485,260.8408170667972,257.16063890682074,252.6851767823135,256.86169491712553,236.9888515097532,242.2956470489636,235.6560186026403,221.57234412466138,210.60583715078457,,,232.51663293011117,220.69080841735828,212.87430124499076,211.06038360602565,210.42626250355715,209.02353177815903,202.89004320198794,196.58201392497477,193.0168209383997,193.69457802916864,212.07954246828473,199.480663410545,190.94152544540628,181.00932562045614
134,2005-04-25 14:46:57+00:00,191.58311938001933,194.758487911435,207.35845278123165,218.2441153444914,226.28621348398138,232.8240235899946,233.38465908299565,226.1261814310484,227.93317414607858,223.62925800841919,222.56648572297587,234.5980031453812,244.65349879599853,231.1298753109569,240.90878006238412,229.1223892118491,232.13653499073916,244.94730550172056,234.5860663952516,228.28773923384813,226.60319644737578,215.27606759894658,201.6594529397961,196.34765025075689,189.23074025326844,196.99863725365088,205.7126984829757,243.33008021627165,249.42388265613158,255.5370053865098,245.96311719900217,246.60677042368758,236.45112037995568,236.5169356897224,226.55229131396797,216.46458787829508,205.96780128354166,209.36183644527642,215.22740122977496,214.84897020140744,210.3955311245959,202.1368774005031,193.52910519435602,200.03817605666788,207.49412404456515,190.5636407722271,189.82174132288392,190.4233615648377,191.3031108239492,209.3778408906217,189.3069895185323,187.25535454692772,183.70557330808322
135,2005-05-03 14:49:23+00:00,212.58534443428687,215.03077794898772,219.52716195555183,231.86241613252258,247.56274384591626,258.8250958048228,247.73625138408636,250.16136581414708,251.8187993351841,250.9652936920622,249.02102133473304,259.02752461164795,263.91201106750174,256.2268257517434,260.3458155090885,249.04367821715346,262.80778030584247,266.1534068815517,255.26215734714762,245.5306085153273,245.2887271926486,232.51198210098343,230.73061721840074,206.21888775772024,207.2059798785114,221.82279576979235,,272.9648624276199,278.05159367195114,278.97940025736204,275.5735023224395,271.7489275814592,264.28142505597447,263.6025493496681,252.17231157087278,239.10883441914837,231.63231771541837,229.0190966012153,232.08353481709025,232.78313286704116,235.47812888657222,220.11547505975457,217.74646671502651,214.39056720653176,228.6231930975161,201.27998425851968,216.8132995100894,203.8974063355033,215.62747968999417,219.59183491476998,201.16895864457177,194.69742010090624,199.10248705897916
136,2005-05-11 14:47:03+00:00,181.38268678481623,178.14881330985637,197.0610772347225,199.37858512032153,217.8951034869068,218.34643906739356,217.93568470742565,,,,,,,,,,,,,,,212.60067758209138,199.84285654256456,196.80567000570494,187.93099050476832,195.3319297895593,191.67646416504584,226.75756762167617,232.36877162287064,230.08100424270216,230.24312458383392,231.17112887819601,222.37998870283784,221.21890148522024,209.60874287577207,207.6260327288394,193.9131830620703,191.2561490676993,197.02113751462264,201.3316180865285,196.89472045820253,188.35345913075483,176.2491025284098,174.75703860426202,192.2950697675613,187.6559393534236,185.00933221525898,174.400298218952,185.1220408418833,191.72964616672598,174.00289284348406,169.74431360969788,170.9940269838965
137,2005-06-20 14:49:12+00:00,191.7898185801806,185.14371635539132,200.66390510903008,219.7909717986412,231.43951042544046,224.4288642840454,216.94802012783606,213.7309856169791,209.47844259777568,,,213.4334291386633,234.86588854402325,236.61598264034387,239.31374653879982,240.49327918703844,247.11351648547048,233.82172026402077,224.57752360383688,221.65804948417238,256.04462914461504,,,179.06402968693624,162.62362296929837,184.63250528518756,178.12540582488583,223.6857784030429,243.31148180088312,246.93431616879974,223.71530260457976,224.86234905140088,243.50753063232872,243.58953773847358,223.5470589241297,230.95521661493876,225.81645713883864,,,,,,,,,,,,,,,,
138,2005-06-28 14:47:23+00:00,195.84584020564287,196.73869200946567,205.29051123007542,214.80725710668563,223.52913871201193,225.33042586750614,222.13172241189017,223.6787963525053,224.9391082207702,220.45000537571502,221.0567764634766,233.35912826122427,246.80191833068392,240.28611929771685,237.82915320069236,236.40820999949997,243.61158082218117,242.5748845137782,242.89638603987856,231.72342312767833,226.75488860372568,213.4406117853019,204.87877438538467,195.3128104758033,195.27432152551106,200.56524603233427,211.03396966019378,243.18759336812317,260.84796038288016,266.1316209019499,256.8069061433813,258.9126799225346,248.70590925957902,242.40251526730538,241.0936073177151,238.7976340278461,236.34036900052075,230.4733064538475,224.87619793096638,213.83394101858954,200.80514515085306,192.99699246005653,199.6598324716154,195.44523892249632,190.40617524719877,191.22003802701278,182.15143511107408,180.50566609915202,187.37503194123792,199.2212152777843,189.24809359586493,179.51503901540752,178.6640067934325
139,2005-08-07 14:49:09+00:00,199.90560533447376,197.9867846787384,210.84599545409594,220.03081984721302,224.63146893115845,221.25607291194703,218.31375152509418,221.81138564406996,227.1172631293503,224.48001370915352,227.2633790066394,226.1720838142691,239.665678343401,234.5145304092988,230.23438364521343,228.66254225654632,228.65420547879745,228.78622778507997,225.86022071560146,216.0457416093039,212.4131053668171,178.71383498810718,191.9636851695494,201.97120132565902,199.40208866186612,199.61047942462545,183.22186522140674,207.1146264163824,220.9856342550074,228.98874163113078,217.5735417416544,220.93014056225803,212.87196223697765,217.9544870439712,209.35859669450065,209.3199981599397,182.7338017919352,171.55489967198164,194.23410321841286,179.65190606543587,,189.32488025957855,186.9708869092772,180.00388835065746,190.7114787041486,176.68891257007726,172.32900855036667,167.76971178900112,174.91543389105644,185.82088608396418,183.12692001767766,163.80540624750944,159.10155219809207
140,2005-08-23 14:49:03+00:00,204.2446213546016,195.7421611898886,,,,,,,,,,,,,,,,231.93301692925206,245.97319087009936,223.99266573137422,214.58595778901264,199.15871064140882,195.46962150502213,197.29235590683652,197.69259672988625,202.772947577989,184.27049243843453,217.25650933957178,235.21889202490468,231.4307978591195,228.99536260747368,233.49769560241702,227.0858536863642,225.0193066724218,215.15831208251785,213.67563285278675,196.59434586967626,196.94851081005095,203.89582538901217,208.97946249864822,199.3812690762449,183.84119383590397,188.46698575347278,213.64529575361172,213.71057747760102,181.86870402621935,177.7993869588583,170.96951965548595,174.2291893478776,188.52825810246014,185.93639382049128,171.23582661202514,173.5157567472014
141,2005-10-10 14:48:50+00:00,218.56300096192257,223.28178977324177,221.67068408741267,238.19762303529686,251.1341389491247,240.9610619840082,231.19593629550272,230.50545512957285,234.45053670611637,243.573571308097,236.65740322869726,238.541382560952,256.9011553556772,244.81441991423543,246.2391746235898,243.91394583749826,235.16552239316832,233.09582676553606,239.04586850677953,215.28183812224404,221.5632890169454,207.87625565167497,204.122644141174,203.57180068062954,199.48174600543956,195.27015505768085,182.97661849068493,219.93714278786382,239.96659462034194,241.88714237385648,227.41915359092934,222.47381709104553,223.34790415111036,240.739626976169,225.72596743956234,229.55930464256818,213.3745973105615,196.83276547555985,211.7901852303379,214.031564284636,210.20545566271252,211.2832547766867,205.12827666981985,205.20677339944865,194.41042480299518,175.66907011314578,194.0019070343659,170.54420471138883,182.52072038309052,186.95125307264638,189.44116383313087,189.820838114762,179.52116010929853
