,dates,nzd0100-0000,nzd0100-0001,nzd0100-0002,nzd0100-0003,nzd0100-0004,nzd0100-0005,nzd0100-0006,nzd0100-0007,nzd0100-0008,nzd0100-0009,nzd0100-0010,nzd0100-0011,nzd0100-0012,nzd0100-0013,nzd0100-0014,nzd0100-0015,nzd0100-0016,nzd0100-0017,nzd0100-0018,nzd0100-0019,nzd0100-0020,nzd0100-0021,nzd0100-0022,nzd0100-0023,nzd0100-0024,nzd0100-0025,nzd0100-0026,nzd0100-0027,nzd0100-0028,nzd0100-0029,nzd0100-0030,nzd0100-0031,nzd0100-0032,nzd0100-0033,nzd0100-0034,nzd0100-0035,nzd0100-0036,nzd0100-0037,nzd0100-0038,nzd0100-0039,nzd0100-0040,nzd0100-0041,nzd0100-0042,nzd0100-0043,nzd0100-0044,nzd0100-0045,nzd0100-0046,nzd0100-0047,nzd0100-0048,nzd0100-0049,nzd0100-0050,nzd0100-0051,nzd0100-0052,nzd0100-0053,nzd0100-0054,nzd0100-0055,nzd0100-0056,nzd0100-0057,nzd0100-0058,nzd0100-0059,nzd0100-0060,nzd0100-0061,nzd0100-0062,nzd0100-0063,nzd0100-0064,nzd0100-0065,nzd0100-0066,nzd0100-0067,nzd0100-0068,nzd0100-0069,nzd0100-0070,nzd0100-0071,nzd0100-0072,nzd0100-0073
24,2004-01-28 22:00:52+00:00,194.19644354217203,183.95766786391525,,,212.9845672285634,212.86809996588846,212.38505066952519,214.79546013652944,,,232.0020666613155,,237.8632317449576,254.3284188333683,,,,,258.12201637198694,,214.76269912131676,237.0713840591513,246.83811993497858,240.17385742508998,,,241.82431028301872,234.26248132817764,,,,230.76303020517437,233.36790551091283,253.66956296298846,248.09017562832574,260.6563144478135,258.1122298537497,250.6380585936489,251.07720149406265,,,243.2119534337162,,,,238.1586586193611,246.8480275598353,255.6727415850132,257.564791340512,255.58852642988805,240.1302380550789,231.11582416428632,216.7776040320624,227.91838889401654,,222.27702630682907,,,,,272.2798996885461,311.240496716613,280.40483577287046,256.86670037196694,,261.0177219614461,255.04625709357146,247.42280314355082,247.85484358194242,261.59735892079135,256.76141273296395,247.2932259221473,,
25,2004-04-01 22:01:04+00:00,185.6965300871623,,,,189.33413485626428,194.55371750585553,200.48925012555867,195.52711331802192,,,223.59128962062303,,240.48014274526244,,,,250.78952262917548,,,,198.3076014794735,230.14984389305005,251.13843391279843,243.2353630350671,,,238.0907009461199,,,,233.0311474227016,210.507128258576,209.08050115110498,238.34344822022345,239.76116102345213,241.88186949561188,,231.88049017300918,,219.97857664637363,221.14997228614322,,,,233.93447889065422,244.32643725692316,244.88649712240178,,249.50193494157773,249.2442840066448,237.1198927083049,239.56672092759877,213.6068676612627,221.73376765616007,,212.62935467954696,,,,,271.25749381683016,307.044440995985,261.82648468867063,235.31783317360268,230.06666936328853,250.700422104746,251.9860869436056,249.81557029975218,256.0730278657317,269.68954769058803,262.4795292582063,,,
26,2004-05-03 22:00:59+00:00,,164.70471430744297,128.1092644731461,,,,187.43077270064552,192.366942563684,175.39070954840747,161.90200391895647,,196.629695742605,197.41149546993017,208.655794980097,,156.3675880794926,,,,,139.080402937992,159.75348081427123,,,171.18330529864247,204.66892276094325,216.1333630069753,209.91128857322116,221.60413247641222,223.94257342102543,,,,213.7027737072207,212.38904084588611,219.48095404416102,214.75083969411904,212.8063860058648,213.75831580834708,200.1956424822151,217.5215928780452,219.64561441430274,225.6370054025953,225.47953970682568,,,,233.155109399519,225.34517487708214,222.2536994788899,213.09745749224263,210.3468501907824,189.05488578485122,187.36623609089327,180.02888027967194,201.9049190457227,191.19272315046487,199.73617505182213,219.3591564493796,,,,,231.22132015850423,218.59550214980104,235.06004027762128,226.10706503645798,220.17054652598202,223.42513063736303,235.00934837262565,232.79527828052375,222.30514928902014,228.56113149763027,215.865010068258
27,2004-07-06 22:00:48+00:00,,,171.5631915945929,132.75351980756093,196.12233210875473,212.9354884932153,211.25154230484105,219.52619471357326,,,230.93750066426196,,,,223.8729002241892,211.60283348665172,226.49692568190414,217.1540353511662,222.08514001124618,218.9175728545821,191.9003777118166,214.8972621060511,232.16145741755136,224.24668557542608,231.8589671077124,,,,231.77239106751944,229.50226662482194,225.63325090714235,208.78945761309998,205.55038919223986,224.2306511205197,227.1342618707683,227.05982868736407,227.851103151265,232.4429486392287,232.76487770477198,,,,,230.08879471168282,219.61222464835964,229.25083720876916,231.13898257458882,238.73476235955022,250.745171234054,257.8697806971183,241.1022133700905,234.32991870613907,210.20051393780145,210.22304186827822,,,,219.8064852199059,228.0886301387321,246.1638057201297,261.8769287217083,304.44725997976695,265.22009145739236,237.51637297625868,219.22931769976455,235.09807315030508,240.37574639114817,233.53660043172798,241.0721168859132,,,,,227.38417542003273
28,2004-07-07 21:47:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2004-07-22 22:00:44+00:00,166.68382516934105,,130.18537668835032,154.4836694600246,188.44460266545255,196.61641292518436,,188.94293911714163,,187.2327866556936,,,,211.0320155759227,202.76079441934496,203.71024281588188,219.55438064584786,202.0608838966927,206.31079166829718,,187.3862023694667,207.78284801387525,225.5695272538404,,,,,206.48005723993384,228.16580791583718,224.57621187748202,219.13639856916342,204.35738213738628,200.92709942263352,221.8502138729107,223.7436692905266,227.46845489400343,224.8385125336924,209.52114131199772,,,,237.68494988782675,253.73554120091612,236.4561718777526,223.39144097832684,,221.4445825723604,228.7427239378277,232.74265792183184,238.83045545864118,224.07658884795674,218.79423267899503,,,,,201.9888113271182,215.32245289490723,237.7350798600805,271.36023225905416,269.5201576576782,302.95054586987465,263.8081953833766,233.67103001499,224.57774056102224,236.0803345114608,236.4618648144276,,,,,245.40694669914754,,282.13119737900223
30,2004-07-30 21:54:28+00:00,194.83690274563122,176.8350888612966,162.12639370735192,,190.5504758792458,201.3239712656541,198.61005667547434,203.66378924616077,,204.54485749848004,213.58683759529364,,212.68066620552457,230.25424018793973,240.16294476714535,226.77298363607224,232.19720103610507,205.2757537704383,206.36284336560394,219.37336507155646,198.52197362647496,219.12454426545318,227.7290710055712,218.59681162560204,229.27338716719095,224.320998350283,224.96985966795881,,230.46006714098985,,229.00830536779245,218.96625953147293,214.50110537930328,229.86163430414766,220.51251026502342,227.1642240132643,224.5435932741001,218.40230585197114,221.51501150216927,222.40292666182378,232.4912068661983,236.5152938666738,250.54838744597197,242.6421778462361,229.58626700568146,238.5640901506295,227.80710716709336,225.3841112496509,226.62657979760854,238.01497297578206,227.0681676886431,221.85319960983432,201.29753447002554,197.48298381165506,189.44330189770602,200.44615662401912,195.6477433075042,211.4312471245235,224.59811173881067,238.65316252773462,258.6718495977146,302.99291648235044,241.9571533272361,221.83364144245218,209.6070443711155,230.05789591950904,236.30527119069788,237.56561751591508,234.02496953207248,252.6379722503575,250.80900427668422,246.4896058605178,250.39659724535247,239.96377409026306
31,2004-08-07 22:00:37+00:00,192.50404854955377,166.83821988973506,152.0674765570827,155.62067627914584,179.97993258475032,191.12192165109127,202.9736174796327,,,207.04986679911045,204.7788029011037,208.27147650457155,215.43257128641417,235.63349624088806,237.79487322797905,221.8796144512874,,212.6135585514326,215.74655474108363,,,,227.71199014509892,218.7582373517634,227.41640296664002,,221.49537801730284,209.63792358461384,212.93014079800952,210.18730883090615,209.07248112263864,206.46492914745372,210.2647380044703,,,,,,,,,,,,,,,,,,200.72780657779055,213.67853779889367,,221.49402025731968,219.64074584552426,,,,,,,344.1988157868515,,,,,211.69493890615817,,202.49768958653027,225.1112227565582,240.4694451665979,245.43225083447533,247.91476841904222,220.69112838391288
32,2004-08-23 22:00:35+00:00,173.03167822133267,152.14680285876128,,,,184.36658195348315,,174.14011905315158,,213.65841966810174,231.78807561844175,,,,,,,,,244.3260726074809,219.3515101019366,235.3629101429885,251.15452288457908,243.89833526275874,248.97106074979573,245.95304604647987,243.36549978211784,232.2922739005669,257.6547989715478,,,,230.0379620836756,251.4469746837296,246.8769302831607,254.63259317855207,247.6209077410993,233.0369465225577,,214.02947217854683,232.51593036701053,254.1875048819044,266.0418976646323,,,,243.93823595196343,249.05431389940424,254.61162779102335,261.61272053064675,244.50884565498626,240.8618931473286,220.2569831109853,221.0274549765378,213.03346257613254,203.7438407536458,206.18657893671556,219.84497318932222,,,,,276.5052554953247,248.3858712659349,240.8389361238499,255.19378130310642,256.57648312292474,251.0059604433552,249.32490241380847,258.72585722679213,247.21591057459824,217.17304497252175,,
33,2004-09-16 21:55:41+00:00,180.8231308362742,173.4215136832745,166.16353685662094,175.78911195607267,192.66143550696125,196.2694493071068,,197.299336923811,,209.27062363824206,209.684176354809,204.5442749821024,219.88793429913326,233.16129913018503,241.64003854214343,235.99939361051014,233.0098034905188,220.41545357361522,223.34857541990365,219.13087430525925,198.0361490825194,229.0204702046023,235.14890542571936,221.85919285035936,,234.67143044556923,233.00536881533515,219.66350975435103,232.77569013456184,237.98339158957745,231.44784630011856,218.0522882610291,224.8582362941026,235.71372569365369,230.34398987046288,237.86740145603267,232.04546626470577,225.01817291809573,227.6448328361835,216.66124653985284,239.70328846614402,258.5530457446888,262.2777519688145,245.0030660992731,234.72431098351254,235.66932353909078,231.64026180307394,233.9840918488699,241.29224723854483,243.81312197038253,234.00362900875172,230.87795098950798,201.94601455478957,204.6326780170338,203.04327077742522,210.86678605012898,215.01684819010273,218.4990327834025,234.18129480443406,252.8934990035947,265.37099279229307,308.17886569390805,262.16778367629047,232.57521710381724,219.58766009918563,242.3723795739049,239.24466163050153,244.43632389642073,242.4520846870979,262.4085818683129,268.43325552504086,261.6234889689186,260.35360599675863,242.85730744784493
34,2004-10-10 22:00:20+00:00,186.96429434431423,,,,179.7224689241238,191.46414839839898,195.49957483114895,198.19892719110058,204.79051467885085,211.93756809082538,215.81637989631426,,215.28510949416875,242.5534320302316,,,,,226.53391571769708,223.72023386575844,201.48544424524914,224.25991351344493,255.87425450880963,238.59904739574722,242.00029082643113,237.83901275779556,229.68404259646363,,,,222.84602616587233,209.911381501545,214.52794262276893,236.37725037354983,232.7953725843114,235.1203099970639,241.5545895476523,227.082351625726,236.2138897595704,218.83252874976318,229.58561529426413,,,,,226.7770213783121,231.6061507424022,239.18735170627497,244.65642824913425,249.5930857978011,234.61420336624042,236.79209158049775,216.1542778899072,219.506320066583,207.83130185827727,193.58869489412987,,,,,265.0641624034721,299.08856992573067,251.7209086975753,230.47042691503424,216.68388192899602,234.01614966369166,240.98025285689533,237.0584052781381,234.92301310867575,253.1805144357362,258.2824751458783,247.07593578156298,,
35,2004-10-18 21:56:23+00:00,183.12888921626617,156.26256547584094,153.94659305330728,,204.80133981747753,208.38872469615075,210.24417582489565,218.52569911763862,,231.69732409639866,218.63757263485326,,223.3498407342613,235.3499226757616,238.61720125152476,234.19243209522648,240.16852650382629,235.45058884499227,243.03138414582133,237.4195445409606,215.56036285632234,246.88962480815744,257.44971895323926,223.57896127474572,239.23021811537126,247.4744098396721,,222.45027172600817,238.21449445881305,245.84545726900262,,231.77308199263697,233.69910184265538,260.62210196999035,254.90599400884315,257.42982787260183,257.98998170006575,227.7363741363964,234.3820284937442,230.80202853036104,234.26490253993302,243.8378750470228,254.45306337732376,236.10145752867527,240.16071536115595,247.3288596007727,245.59472919270203,264.61924766737116,269.03510919398593,271.82044312568195,260.08072258311506,247.808385611888,223.61066194414832,213.53068383945504,201.66455925834083,198.6464498795637,213.49750300294886,223.9015040189371,241.28671598303416,268.6308871113373,289.4416054670134,327.10061882430074,,253.92840254522935,238.27035948567703,254.66079818839796,253.75968948406964,248.0822245567704,244.06352074943746,262.8278295376338,265.20078004709495,257.1010891080394,270.8800974070628,254.90580162985353
36,2004-11-03 21:56:42+00:00,163.6582519359066,150.01799783498782,136.797701512585,149.09005235673078,172.93007921773577,186.48362058156562,,186.12512629869798,,199.341613264982,206.28826524066483,,208.4871668385263,219.67262088388009,218.0641259620742,,216.73981142834413,222.71188517564727,230.54937842245056,228.8878418940915,202.233645622048,229.38460647606152,244.98378085877414,231.11133279217393,217.74852511533464,220.45976937029903,213.4714739363465,196.05735171057222,217.82687282954754,219.16510877336148,216.6813346308825,215.47382578996408,215.2160613792595,237.18208072395396,231.3267840135253,236.9443717666173,,237.04400094415948,220.38287966893523,211.0119093162607,223.34174914614735,226.7065097624085,233.2645387821555,207.1376382561491,196.9017355260555,218.57190505103202,,226.3646907904758,238.3946305688503,245.66627628597826,239.97259501956935,239.2492131197303,201.050257887074,198.13458256271477,191.33802084505794,194.84125564018302,198.78489813733805,206.9524217984274,221.1570143110645,247.1135452682456,272.768194766251,301.4792973301523,256.76485436052474,229.65866505875167,218.31696292680715,236.6730322180897,237.48221978495457,217.48636427588082,219.05062832093228,233.7008183803006,246.8346668841849,230.27833317466894,249.24915287580836,225.4672754914877
37,2004-11-11 22:00:45+00:00,153.81191182272127,138.12868219490846,127.61509489612025,,,,,170.15815164971042,175.27239048468354,183.14664703060944,184.58156040434315,183.37444514444084,196.60586906425553,205.12222291500274,216.23177182754534,,,,,200.46490313603925,181.1483066453993,211.3967357857984,221.97892933059626,,213.38371546694077,223.20114231090778,,190.8924116784123,210.6253971073569,,,,191.9220538321692,217.1205280275092,209.15854059597504,212.83746650810693,213.36161917604525,211.44267163286236,209.71932686390207,199.1593454566601,207.56051877670168,223.47635170290562,231.52418226860433,,,,205.49141290090608,215.62543870512528,,224.72980521289563,215.00975100867078,216.45768814291924,189.5257870220788,185.15750240364594,174.02747280496348,178.96516882028172,185.4471364839294,202.28167458575595,213.22299861332746,,,,233.63883112220304,211.26082716813326,196.7867046444763,212.65907644283408,213.16600710557793,221.53834018288146,223.9371337415817,237.32332175904892,249.03780085589116,236.14983584223845,,217.79298208762197
38,2004-11-19 21:56:55+00:00,197.6684112896166,176.49449395862374,151.82344045222192,,175.34474014203994,184.6427532207434,,186.3251236509836,,223.99077449560346,221.82411736585723,,233.01797172726842,246.47489792106094,222.79228005207005,218.84073930069846,233.63956491082746,219.6986264929094,231.26623429169686,226.34534094225603,211.5710653953728,258.3473587718155,260.30282137244416,242.7896972963214,246.9349371761908,256.52773583110127,241.9643376220556,,232.82191185063388,233.58763602174122,234.6298910447819,223.5271269905255,218.86144881303514,245.36567548484786,246.13032450232487,268.0352102359392,271.526496707044,263.9638949836813,,255.65488926808476,243.80494119145476,,239.39193031564298,224.7878468349784,214.66196961509428,214.31533239274665,223.88830504788453,227.45206534743605,250.22555643121993,269.51299540295037,261.41649541008144,260.05705846844086,231.96373336468878,228.3313621179085,209.45741117023303,210.80476112258722,201.84644013761437,223.21393241805575,251.0865932102492,262.31978438495577,265.4842112792061,294.26041223441973,237.85249645837914,222.9892948769829,232.89345491259385,,,,,,228.97278944145742,,,205.11766531580975
39,2004-12-21 21:57:36+00:00,155.77346881518127,134.77005653823971,120.6988814535562,,136.060538460393,,194.84519891728888,200.2025897944938,203.81697342692456,215.044482635225,215.4632180119458,,215.33915469490242,235.42381695718777,233.8052810988439,216.4267664964604,229.50166137701953,212.6632726992902,223.16882806006745,233.5480511751225,214.9314741799874,243.24493179385115,252.3649002079722,237.5323134322047,237.27229549054402,229.0077422205787,,193.68864685863613,214.28509393345706,213.37854152803752,210.713936304344,196.69929795251514,213.5157439629178,250.93468060586238,246.49133352425045,250.2304790183572,250.46083344042026,243.8016791929324,,222.71891014464902,223.49203708448667,225.65820870415837,231.7589163167657,213.8304177726376,,,,,,,,,,228.96294877761403,204.90004640355528,194.49131270577152,204.35315689293986,215.38454866417496,229.82971513750877,254.3231064033273,259.7558731541965,282.9488411608272,261.0289626905535,248.65713573420433,219.95854304977846,236.22823792431876,239.4568005454059,249.44643756975006,238.29997452154424,238.50169182553964,264.6386930246209,236.28659149905667,236.8380769466466,222.77662798104492
