,dates,usa_CA_0138-0000,usa_CA_0138-0001,usa_CA_0138-0002,usa_CA_0138-0003,usa_CA_0138-0004,usa_CA_0138-0005,usa_CA_0138-0006,usa_CA_0138-0007,usa_CA_0138-0008,usa_CA_0138-0009,usa_CA_0138-0010,usa_CA_0138-0011,usa_CA_0138-0012,usa_CA_0138-0013,usa_CA_0138-0014,usa_CA_0138-0015,usa_CA_0138-0016,usa_CA_0138-0017
472,2013-11-27 18:36:34+00:00,226.55801300536112,222.86370701512433,223.35406225706765,230.10786466854006,231.0677537779687,232.97124502488302,240.05132512167535,234.00753682133364,219.94273075555756,222.55033588359382,215.5826442252936,219.00080838665517,216.49720175763704,222.91867900779602,210.21064251107137,209.62569003861418,209.99342350248327,205.594721314951
473,2013-12-05 18:41:54+00:00,223.56301536228557,207.21566196617363,214.7054132541882,209.61090565526413,215.37618212046976,214.4764466939789,222.05708582146084,217.58236304916755,208.16798060191462,202.36016073534796,206.62894679564099,209.70034683078245,205.0436568382419,205.98770308566603,196.0261948455249,197.49739098282865,199.8238007460976,194.35269292736427
474,2013-12-13 18:36:38+00:00,221.7472010225723,213.6951996516462,217.36023773902528,221.19237620759026,220.1006521254917,214.93625447145374,220.31485748578766,222.31580687960212,213.84913721974374,203.30149644003683,207.58095063815972,209.34379881922615,209.30741332158195,210.68404362270056,201.29610604709808,203.51487317246028,206.9375767978395,202.005841184576
475,2013-12-21 18:41:45+00:00,213.0034123357716,206.92903531070033,210.4218951229516,212.19316506174164,210.95843520581045,205.91073943559456,217.59800220176956,213.81095299672467,203.237651084606,200.47477199571307,201.76891707876163,206.43679837974193,206.5879443552441,202.23176669550955,191.71945260036418,195.1060258339919,198.409335843465,193.2107353774921
476,2013-12-29 18:36:43+00:00,208.7087329708317,207.75096741045786,208.7589843466707,209.65639290643196,216.86454526680328,198.69476085519952,216.8236154462189,217.1358651567792,204.91772653553795,200.97398110363238,200.3168443252245,203.68386083323938,204.73903774552033,200.73301504754886,188.74273561237737,189.91204743873791,191.53373735769202,192.11964521789773
477,2014-01-14 18:36:51+00:00,212.9349508157791,211.66652606710247,216.1466350038464,213.05036298333889,213.77656525624596,208.33151350476615,225.76070548313785,224.06769601202978,210.59634845563983,203.14555831666624,209.14244613781273,213.17260305811274,211.47408739714515,207.02883486772916,196.65236214044097,196.39329629289085,199.4027766449557,193.99946195618915
478,2014-01-22 18:41:25+00:00,210.41262892374098,206.3981395734516,204.26626692521253,204.96825973647174,199.76216517773415,196.81216560943076,216.41025757489692,207.4638405109006,197.57914558498177,190.65040320164448,193.11118528858472,196.45833584058772,190.77247726266756,194.3499315215109,184.32011769218113,185.77725165616195,187.1079606817743,179.77102813963663
479,2014-01-30 18:37:09+00:00,200.265519014437,186.1170412481069,197.3547023961889,203.71958080214606,205.14769439673623,197.489285019777,195.25746858496143,214.84459790571043,199.8886913588854,201.3835089878747,201.85718552649533,210.4283258917457,189.06234052667062,195.64129284398493,184.5064060882154,180.37925261760066,191.33350324467042,182.14791237268628
480,2014-02-23 18:41:02+00:00,217.27147301440272,216.26438281622563,226.20319248719122,220.81163653904775,219.56540359421624,206.40370463971175,223.7460257769074,226.15272211241194,219.55188589011442,215.9055140377868,205.99155419161576,204.65024689674243,208.03412410104212,205.74859379140085,198.2289187429905,195.10511883554327,195.96724246935077,196.7275028466986
481,2014-03-19 18:37:11+00:00,223.6805272222293,199.9379363033778,208.74665722672646,208.93349889383958,215.6949179389983,216.19808933839528,226.99127453488617,224.0719056777113,208.70385715978733,208.00846033850647,207.00280133098127,211.34585869259175,204.38125500806302,204.62091579888622,192.43312536246782,190.32636770746322,200.01151297753847,191.0020833362081
482,2014-03-27 18:40:32+00:00,196.77244642745012,194.42613128778268,207.45528434482895,203.0311691960599,208.71136453616165,218.29063522335193,213.5948985298131,212.73075730819707,205.13141742976552,196.31244338634323,202.327195949876,193.00714004560643,193.8138432934038,190.10588466126913,180.2173608306721,172.79338830232876,185.2626039801722,179.1870326410285
483,2014-04-20 18:37:27+00:00,207.24889539820782,202.06456029511654,205.62909891596954,202.5085407422279,202.38166552642747,208.7547937708848,208.50458848674114,207.12884367315365,196.66742609960252,189.5104971536739,197.24532458389322,201.61404123022257,195.67312712240755,187.18208987477885,180.99226919938047,177.1576897895334,185.6435593986576,178.2977653486585
484,2014-04-28 18:40:04+00:00,211.13672498251555,202.70713431697146,212.71716193721056,210.6185093411957,209.9753442003973,209.63177646005417,221.6870948390599,219.71604072508734,207.52186840866284,200.65399338772826,204.08076053538434,208.41121190969204,204.0409667223338,200.5004234900874,186.63489337142525,186.49365515208498,186.81890211019157,179.90891483180934
485,2014-05-06 18:37:30+00:00,215.96917538657823,204.5566810152197,211.74031699699694,204.33858980753428,207.43330480735696,215.8112702619195,219.57786245818542,211.11426209960052,201.01094482811595,202.6748757399515,204.33169580303434,205.5042895014307,202.6817124956707,199.86069209088356,181.62309237208163,187.17028099137067,189.72752314286987,185.24699981490835
486,2014-05-14 18:39:51+00:00,231.14951523416053,217.25434664235084,221.98851206031708,220.5113425034399,220.04280874537855,228.1900740273428,230.34020682546222,223.13586185877955,211.23007062952877,208.16262761272282,204.95444330797505,210.6378893295358,201.45161417395173,202.52899272939194,187.15526563590635,188.92749337043952,193.4359514138568,184.76113362234832
487,2014-05-30 18:39:53+00:00,215.49123826552741,207.57998845632943,206.7120519329749,203.7857592948725,210.84740582067778,213.6088828680138,223.4971041856814,216.58472874083031,202.95455682858247,201.35014968296684,203.65627729586882,199.99955429836413,197.50676420584747,199.07397308387704,190.16794558678524,184.61576450387528,185.58276921101853,179.21864693242298
488,2014-06-23 18:37:44+00:00,222.9826297525594,217.94066273420952,214.78069125667008,209.33228443774533,208.4657424145613,220.08722107529942,226.8413396035473,216.58241108086955,207.4295683977402,205.696930637682,207.66437709060907,207.91119256079406,205.63803780971793,205.3946781924833,198.3564123578299,193.18558901280923,190.27066147204883,184.63680171041182
489,2014-07-09 18:37:49+00:00,230.92067131879665,223.96882245585863,231.74451846950126,228.52209546936714,227.3841877895192,233.20500504542917,239.60313369378227,224.70781842208237,218.32882206022623,217.54800312255176,208.99842429111058,208.18929637961523,204.03551304233733,207.97569056558885,198.89128962849168,198.29685444050543,200.9280843504816,195.7495897670526
490,2014-07-17 18:40:10+00:00,229.31330386783722,225.62527317731355,230.37328913044692,224.70048815088265,229.79100458813465,229.99445289900154,233.32425106877827,227.32161915878777,215.17101848475025,213.02912280354235,212.33114661554274,215.09519446541088,212.074388963778,211.68691917486902,202.00331070352485,203.1647103538657,206.77408049429263,205.21374975364625
491,2014-08-10 18:37:57+00:00,224.1452236656103,218.04037336741456,214.72254031612866,210.4083028037247,213.57625924742928,222.87161958106202,231.1024364823165,222.07858562100859,221.27171074703875,216.32874033659112,218.0700492172324,214.55979536883572,214.8325847279858,214.69144182868746,207.74358845471474,212.11559214563593,211.7378361836238,213.50010100412766
492,2014-08-18 18:40:22+00:00,,,,220.28507462366332,219.74011235088386,216.46082742392764,220.01398216162772,221.80728660627094,215.8729048171823,213.27570194771528,210.96123631979037,218.3656976092115,208.65731900315183,212.7284102352101,206.65985769046665,213.85677844797218,225.74867229273053,222.92844833440503
493,2014-08-26 18:37:54+00:00,215.35872001760805,217.06596323400498,222.05907655956943,213.3116363411558,215.1291269437269,228.27922865168316,221.11432718694763,216.4575258840099,212.71177429807943,216.43798661803845,216.38809842436385,212.493750029079,207.07376164547117,214.9070429545202,211.30610833725686,216.4927056923087,215.99426531989175,219.59790482817132
494,2014-10-05 18:40:29+00:00,213.3262093970535,205.72449136485105,209.3031434693266,203.76447774145632,212.77761159911478,205.28418397581487,215.45058100980097,207.59825299574234,203.02781818966355,206.3827275051519,216.4294452080233,214.81143095659263,209.443282766489,217.80139190366066,218.318743048545,224.33846725591584,229.27822753947413,223.1348986328722
495,2014-10-13 18:38:15+00:00,203.93208085808092,188.70912957884852,197.04825841717104,185.71009016458467,195.12418399485617,198.50038830401004,207.82615998464615,198.7061083643433,194.95048071767422,196.35481833812707,203.99657680353576,209.63057151352723,201.39234462368555,203.22314429689519,193.9588628228601,201.31301352898453,209.8830166604165,218.87123454157307
496,2014-10-21 18:40:31+00:00,210.5487555253804,196.12115298012995,203.19022023614437,193.36281991638285,205.3014999936996,208.89729023155024,215.25413059196808,207.50405698047862,191.33567017430508,190.29919944730412,203.13402609321653,209.5563233475934,206.14726755245417,205.19160940008652,201.8594570109525,206.10011631258027,213.91444793357033,199.36148638025702
497,2014-10-29 18:38:25+00:00,218.20700084977068,197.63674821490156,210.52521152152337,206.0917523350148,207.4968908450886,218.09534937066192,222.70528018616062,215.0155068720927,198.07744725910754,198.9114951174284,205.9736377680164,217.49749665227793,216.83621739837088,220.86204791314418,203.28976705588698,205.89397200815395,206.4309983954849,201.29303122800198
498,2014-11-06 18:40:31+00:00,218.02831925122436,200.3619412545916,213.44938464885124,209.3386041451119,216.19204136767993,221.39827990526484,223.1502627522929,216.88349113922297,207.06265326364726,207.50676723037785,210.29522072811076,227.12838163939415,229.00201592463787,227.33086066825595,207.00286403286935,209.26735178400855,207.06939389348972,203.443397542104
499,2014-11-14 18:38:32+00:00,208.03749824560688,190.4008083981037,201.21591761632178,196.80092525781308,199.17597152642466,209.42329870119028,218.6526257454385,221.10918339565387,203.49661546438628,200.4598275498974,201.77805393870878,208.62752773760556,208.56458041847554,208.4624369210067,193.41651245553072,197.9011702355446,197.59192325945617,190.80124276224296
500,2014-12-08 18:40:25+00:00,202.8307376159292,197.4322365658361,207.47119137215344,203.63364352749926,202.649535671137,208.25621703846414,220.23244768399428,225.19282772148364,206.39576574469444,207.95066101773043,201.56854132011492,212.4848681811185,213.7413224009844,213.42162429592622,196.92931999246838,194.56594538552807,196.06854084508745,188.2944315859924
501,2015-01-01 18:38:48+00:00,219.05613420320265,207.12368036915657,219.75164842156158,215.55052217540256,219.8407696837076,215.87719482962913,222.91706066314032,218.50087290384877,215.5192210453655,203.755833594899,202.6372761832771,208.14791571607336,208.70419516592807,205.6378949658265,197.78120404406562,201.90798678228091,195.2006337181724,190.178412257825
502,2015-01-09 18:40:20+00:00,206.49707384760416,189.5493888954348,203.5801165088261,206.95081118761667,204.7662899077583,203.00282458863686,210.15119939585875,216.030115398411,205.3555626745614,194.8368875478784,202.8938873612386,206.91544938384192,209.93752733335148,202.0976893407958,190.68823032802499,194.26762462894527,195.47482100172851,182.15510541579505
503,2015-01-17 18:38:51+00:00,202.18439605101614,196.17625544267796,204.2314356190746,193.7968973753001,198.7524569117375,192.25132065042092,196.9138184746264,200.24112710681715,199.63794107158137,201.4770591141116,195.58428789055503,193.41580375269507,196.18251742113824,198.6459529821094,183.03320443723396,184.99569052774342,186.3042280274817,173.14095965192564
504,2015-01-25 18:40:14+00:00,208.40417316221212,189.34144342785956,197.26639013643077,202.92204762157368,201.8317463368938,201.84285579589877,207.22474644503623,222.19008054280997,210.16252406094358,207.15594781178694,205.77079937079597,206.91360933687156,207.05246772873252,201.48702967474424,193.49499750961715,195.4558468523553,192.11763814224523,187.0856682751072
505,2015-02-02 18:38:59+00:00,206.9580296721045,192.46548014533883,203.30714634238905,199.1305108179504,204.77072209972764,200.40461135100128,213.22584888409312,220.0730408356041,201.0373749140013,201.2554734563662,199.29125884171145,204.57461257085296,209.3681042308619,205.06276802863076,197.80319394892445,193.6721407322272,187.1069251143589,187.73249266496978
506,2015-02-10 18:40:09+00:00,203.00944421439505,186.6337638927363,199.99690057078305,204.80213146035152,196.9663371589354,199.643473175359,207.20637507947566,218.41907586742343,197.60077808279746,197.90807084129526,201.85763562434843,200.62406953305222,197.61825754136333,194.4022177582207,171.2560339579871,190.07353995459854,182.39783200379944,175.80913637237876
507,2015-03-06 18:39:10+00:00,224.53855019616944,197.138319805659,211.68545050727948,212.34671699025165,216.58902422102707,214.0894782104145,219.00034460825748,230.94883609003628,222.83955272613045,202.73192902100462,203.99464310734962,211.39956321991082,213.86147040214843,208.93960185088713,200.92683836115032,197.7145709998017,196.2644555738406,191.36249264774554
508,2015-03-14 18:39:53+00:00,219.1143129882222,194.42942697624443,209.67488843703887,208.9341478552596,212.72941418307812,217.31074469474868,222.35269154226228,225.9459782690915,221.56891745582888,200.4810087809873,204.99424626338885,207.00470866996665,205.80033569672338,207.31849104848425,198.81340185266825,198.44721636541223,198.59852481946308,185.33646814001864
509,2015-03-30 18:39:44+00:00,211.14589625989154,193.30812796860482,202.21627996655747,203.30637927155712,200.08482624282811,207.30262157252315,212.05910293241726,219.98773904910752,200.36310689143932,199.77364969015954,206.87450130776136,203.8062244108931,198.28372271363054,206.2798154335166,198.77619121284187,189.02281055245092,183.87380377973497,180.805109491441
510,2015-04-07 18:39:27+00:00,222.65565468447798,202.57211256745003,205.58006054478597,201.5044953114196,205.43863466591137,213.42994716956795,223.12837535108218,221.79054527472718,204.61480218798272,206.67048747060522,201.87697675317304,210.86218086905447,206.2690041331882,213.0893667089028,200.59159422297662,187.2893021196823,193.4833677437798,182.22839154823782
