,dates,usa_CA_0138-0000,usa_CA_0138-0001,usa_CA_0138-0002,usa_CA_0138-0003,usa_CA_0138-0004,usa_CA_0138-0005,usa_CA_0138-0006,usa_CA_0138-0007,usa_CA_0138-0008,usa_CA_0138-0009,usa_CA_0138-0010,usa_CA_0138-0011,usa_CA_0138-0012,usa_CA_0138-0013,usa_CA_0138-0014,usa_CA_0138-0015,usa_CA_0138-0016,usa_CA_0138-0017
614,2019-03-25 18:39:51+00:00,,187.7565903430845,204.14036720909525,195.65719712611912,204.73839188504812,206.26364958969455,208.46505281848445,217.66407387851572,210.4675524770866,199.1794864794089,204.51864762910253,200.320410727835,200.50568406355308,200.77974885330093,180.29884459065502,188.3489222360604,203.26132911030902,191.93481989401812
615,2019-04-02 18:32:37+00:00,200.06922860178133,176.26288960168523,189.44517283223496,185.64599147163656,196.551066461277,199.25398362241933,192.86149395250993,212.24588451542115,195.00195439948183,194.62199334043157,195.47475237142444,199.09047138926553,196.770176141137,187.4750540969886,176.36669853209696,174.58357334626464,195.86823045439277,182.54902197822733
616,2019-04-10 18:39:47+00:00,216.85795655776792,193.84803661694122,207.85456479937082,203.61878566164017,207.0801862316829,202.26637552470868,217.04357719935206,220.73643651161728,207.0590831478009,211.3676381538562,216.88523083347297,219.59125045444142,221.53575298598741,217.86670932171515,208.32160754619372,208.93949028799364,217.21746690924377,207.98577071222962
617,2019-05-20 18:30:48+00:00,183.44012387056628,169.81366619542055,183.08061444347294,180.75550177902582,183.66999279027846,186.00469533768046,196.35978005049097,191.30537285955506,173.28351213174875,184.7275800891437,186.07213857519346,182.6469188076424,,195.22885388015516,183.48634791178196,192.61656263156607,195.7327370478884,187.74296906994124
618,2019-05-28 18:39:59+00:00,224.30101159756572,194.3266048679598,208.90735793156733,202.59698271839196,203.6160729397269,213.47510334815195,222.38945222126486,219.49680607484194,217.78535674542113,211.13873226676645,217.21798278680077,211.81503593418705,215.97457937009844,216.42713889448783,213.25933537492614,216.80779304096941,219.43147745542086,212.86432951483914
619,2019-06-29 18:40:11+00:00,217.50249436327738,195.2249332060535,201.93693926438524,192.9303103081277,199.76346420761283,210.61088026466504,214.7262842908781,215.24021843388584,211.817807761147,211.1215970612196,210.1566253398668,211.84701318605727,210.6236261004486,214.16344297943095,215.20447387779052,214.88713128572073,213.66899689776807,208.13170067476318
620,2019-07-15 18:40:14+00:00,211.537809196605,195.27922426994166,200.19158683004352,200.1460743918883,200.721520748092,208.66820379214215,213.93190855183545,212.6504613775162,211.22000252102941,212.5512440818986,210.57076002566606,205.50866819315968,205.23190258387677,217.68712536271806,210.84930222811101,213.36296191491408,211.65660802571813,208.654843627484
621,2019-08-24 18:27:06+00:00,217.21904875083416,201.02536877179256,206.10513078667623,201.28202954517678,202.90265699016226,210.61828522529083,213.126837478659,210.55275408667097,204.36096600922465,205.88032646455002,211.60779876535432,217.4378694750353,215.9256148701562,221.38555999158268,218.13982743540782,223.73035979764745,222.29564708402557,223.80497587999363
622,2019-09-01 18:40:29+00:00,214.48160139924954,197.14773107968404,203.1114722334759,196.79086244503355,205.99607324785387,210.6898732642775,211.42467953312433,206.45100872646347,207.3274107141588,206.36698438435184,210.48014014745112,211.56226976056558,211.2685674672345,217.2028974361646,214.56308208912975,214.1013531734693,221.8799063924608,216.8927777192478
623,2019-09-09 18:26:24+00:00,201.87362404575487,195.21892156325598,200.53919530877144,197.91980124266036,199.78342148957182,211.46791584683572,206.42695711695782,203.16291089209864,196.3339912490107,196.6299001445505,199.5385247717664,206.98144058494228,204.9421031799984,215.63247580985689,215.0308233080554,214.99770650632917,220.13165563465662,218.52586781715422
624,2019-09-17 18:40:35+00:00,,211.86908641801327,,,202.58057149362136,209.5872057349394,214.0813501863089,205.2742229067033,217.08877859096876,227.1776660910781,209.4421239060055,212.21088923282161,237.19629426444584,,214.59810579864734,216.41908648400596,220.47662116698166,219.16916305967476
625,2019-09-25 18:25:42+00:00,214.6728693046586,200.59376807117235,202.99854876717455,196.38498051817072,199.6561360457927,204.06413690857255,208.3470462648819,205.02036997613297,205.49567943343413,206.5848400783983,209.31318839933235,213.9555162432736,215.9185800840527,221.26244797808363,212.71039613656572,218.4038915076656,213.8957100982772,217.00092625539205
626,2019-10-03 18:40:39+00:00,212.63833511231627,201.7602870174102,203.54697323919993,197.78398148201038,204.15919649912632,208.67063947063914,210.68338323223628,211.0365921682769,207.61438135135552,208.1629628376086,231.4092866364811,216.40533908576336,214.09746287787982,219.19341804068358,214.73403090801793,220.17524110056002,223.75235413875384,222.05096009760425
627,2019-10-11 18:25:02+00:00,214.12174096323247,202.21602156327214,196.34332698908793,198.96211751641545,198.03787735913076,205.15290464690355,210.92247851055188,210.63100289650095,204.4019492187529,208.53443836307864,212.80973688014882,214.69586058985104,214.5225037736701,219.23344486724716,217.19490315725923,218.54123102458044,219.40811629361255,217.20793067443537
628,2019-10-19 18:40:41+00:00,213.65181509783048,194.90348305228991,195.9847302165211,192.4948733592039,200.28434371312457,206.75761611017933,214.37112120867152,210.45665342708287,205.68622411564073,205.3903017234998,211.81805853158977,218.56221193900976,214.75615448931654,222.470923024157,213.8590891363213,221.63359082463919,223.84809896941803,222.1227065707674
629,2019-10-27 18:24:21+00:00,190.05526345431218,178.38564004837778,188.39102302678424,183.79557105496917,189.622056489842,194.35912417778587,201.60205480139894,192.82003082195044,187.05468338624382,190.6818122049362,202.0861391999536,199.77285651098867,196.6979241602886,205.40620641917775,201.35914615649892,209.1956287368318,204.69351734266414,192.68105911526465
630,2019-11-20 18:40:37+00:00,203.09843433927725,194.26266243898502,201.4936204678655,199.88281965808278,204.43993777209863,208.64809531512418,213.09615014573308,206.1634996964324,201.79929620540338,201.5796324901062,204.3482793490072,210.77018926247368,209.96649073126716,214.45287616584005,210.64772865060786,210.96564226461058,211.25333026397888,201.43599715986312
631,2019-12-06 18:40:36+00:00,200.17762368877248,197.3235587630973,200.1620572819879,201.17773400945455,204.70154939239498,212.98502787626947,219.64052425690113,217.4093754404,203.2716059869937,203.4044959515701,212.8315130836023,214.33564348688495,211.0078225731021,217.33859426885874,210.59862316259017,205.83806969212725,208.61897337204616,201.46792349757067
632,2019-12-30 18:21:15+00:00,176.898229959998,180.97211957248948,193.7030824847099,186.26797037715676,189.6692208212163,183.35788932037534,194.93103446400482,185.85424930521597,183.41761437879435,183.12948957414523,200.03954046881324,199.20043661994546,202.33403490450272,198.72885061677493,181.83152063743825,188.76472862299744,189.67972812321386,172.88773921671438
633,2020-01-15 18:20:27+00:00,,191.9507210794608,199.2696677173797,190.82456816170222,204.6501429648936,197.93829296878243,213.2217468742768,216.91359589133796,202.04455090681262,196.54849170242153,200.90926701480413,212.64825693785798,206.74188592651996,206.3623411743773,194.2121182603396,201.69730147811117,196.85000975437663,197.47872010938528
634,2020-01-23 18:40:25+00:00,198.27746087918968,184.1959474747035,192.11074066527775,194.31455421413494,198.41557819452453,192.94527824251173,205.38042494754873,203.32259470311016,193.4710038464345,195.8383574413381,192.55006769300633,205.25739534069072,195.95751586132178,186.8091082089819,184.74521125282422,188.91538827855138,194.09867726438796,178.2126693741979
635,2020-01-31 18:19:39+00:00,185.3097889910594,176.49417291649058,178.31611864641135,180.25626699648402,182.59196365985747,176.8364075739839,195.70028253431246,195.14537598660857,197.56303626603955,185.40895048616173,197.57097193459532,205.01978110468855,199.7287332608197,190.66176705784343,188.16398910242532,188.20678931718874,191.61379293603625,184.77951508869785
636,2020-02-08 18:40:21+00:00,198.54172574819555,179.99479678138704,191.13889150015268,185.55806461011332,192.26548057521924,190.40069913894683,202.22382758524466,212.69773729942304,194.8564015694348,189.81549558748839,191.29253197155387,196.55568622775897,198.24786395831035,190.3116550904141,182.129288772723,187.49671385080586,187.66564263509753,170.10499629752712
637,2020-02-16 18:18:50+00:00,217.96164445312664,203.01492923427327,215.02122021587792,211.349707320327,208.86251812164997,213.92769628053344,232.74531025934522,235.09885453888324,218.81795057643902,227.51792119338091,223.78202494564644,222.94737583837167,226.08628465471458,224.80190520693802,217.82473145603367,210.01321227864094,215.05017072974942,207.75954264949294
638,2020-02-24 18:40:17+00:00,199.73303383245218,191.06989042364944,197.01610263279358,191.0145464282308,195.1950425068744,201.32031426658574,210.65720510531872,205.14925892161156,199.52193357980988,199.3887336301499,197.59639663414234,203.15491476920437,205.42258024377685,204.12067402080612,186.51113160554127,185.47242345328073,184.52113898872716,173.93634513554952
639,2020-03-03 18:17:59+00:00,215.12907276612157,200.5974338810998,203.7542101921448,203.06142478858303,207.55635259926635,212.48612152266088,216.0718297049503,209.4556679432481,204.25060786878822,208.59473265479264,204.35872767541525,207.97492152539493,209.98543254066095,212.07267510682868,202.73912258434174,202.76335044207877,204.94585470051032,196.54511212994566
640,2020-03-27 18:40:02+00:00,210.2281819302023,192.9970953246758,199.66344361267727,207.084662495208,199.5210190245768,206.57328678563314,210.35107770894268,211.3481029219114,213.39356758468557,210.31160560435893,208.68326233032423,209.94098597422652,206.1191592835287,209.0340349866263,204.08305900706722,202.25859663178483,208.76505587774875,202.8615233953742
641,2020-04-04 18:16:12+00:00,205.66095938331316,203.05525131383652,203.92447306211074,204.99325916884692,212.5617842762991,215.96947419751424,223.18138838212693,217.73085685000973,210.2572707952945,206.92241360941875,204.18062056452587,208.15645149032298,206.67787049297334,212.93245323693014,207.05693173125644,209.4198593668919,208.91226376891854,203.40114514721043
642,2020-04-28 18:39:47+00:00,229.61151751901045,219.46233268811534,215.5589677670713,224.33019122729584,228.18012212131075,225.92061793087973,237.90726893702282,233.34743935224773,221.93223367786746,227.29102565075982,225.28238204780405,226.16898741260698,225.8114144679738,228.5738176749182,215.17694642017807,223.7276175305874,223.82563589804877,218.95883390109418
643,2020-05-06 18:14:19+00:00,200.03450292610367,187.70806643460656,194.07554158132538,191.86194901773032,193.42810842546479,197.80512797008018,208.37155081335234,203.5037356498526,192.4878383669705,191.56334044921334,199.7752574858877,203.33418856471962,195.3164336000587,205.40212016414813,188.13858953265265,201.48386290156827,197.36718199806953,193.9942606640766
644,2020-05-14 18:39:42+00:00,,218.5457538114083,219.21785972718493,221.91434696164123,227.40027292301286,229.40623645115755,239.43283031734282,235.69829585397878,225.4311970593746,226.04768068335068,218.57703573208772,220.91935246623626,218.63022406692332,224.3325117959206,214.3819297018839,223.9859519819923,225.18271479714275,219.51893365459583
645,2020-05-22 18:13:20+00:00,191.48991439192227,186.20797755266406,188.82176456557994,190.7495929666685,194.11657869764963,191.18703090135796,210.78295014366188,202.54375885367185,198.82881350077338,193.34508767311263,192.38313822204356,188.65402042514415,184.09549075496375,196.12246114050237,187.2073518979616,192.79734951103364,195.4683513996535,188.30638895307538
646,2020-06-07 18:12:23+00:00,199.60706295817528,199.63036322685838,196.09919424825307,197.45343802760536,202.34578025502526,203.02151599705516,207.85481827148885,209.44816272334998,204.1526153711084,199.3085280998778,191.43880457080303,198.318312801074,195.44884101494583,197.49029453816112,191.18330341668036,203.03981503777555,208.43332579226333,208.2239210144081
647,2020-09-03 18:40:28+00:00,214.7966545753833,216.82553659176648,216.416035040812,217.2425435907989,220.97176674938447,216.16201980568172,217.81967550828284,213.87411526462228,207.88605859986,207.89548227251308,204.43286650566677,209.0829589543941,208.4041237968478,217.1339825314522,214.63051627388194,216.105992360151,220.16845239333986,215.4416660421383
648,2020-09-27 18:05:23+00:00,200.01969044192498,188.86020807176365,195.9846346393046,191.78362009819298,197.71174363824628,195.44453210039438,205.53336785079074,198.9228059886835,193.43765438000037,194.25869569004783,196.1938065030822,198.22495552988772,198.44273133444034,203.0177559850991,199.86420763343807,206.78144827795288,208.22816183486492,204.4752583876971
649,2020-10-13 18:04:21+00:00,212.73051277761041,208.47446516904455,208.7976522000013,207.67518301710297,213.2590325988446,208.81402813993978,212.49575651128117,210.53476980217812,200.7752027787957,208.44300809298767,206.37130455922448,206.61032402157548,210.38829579639275,216.68463036053572,209.47822335380505,215.31489673547946,215.94985227718195,215.75248489166793
650,2020-10-29 18:03:18+00:00,196.20336208151434,211.8022713370713,214.82271739544063,211.54756546653363,214.3167396216108,207.14182384526694,218.87016887446083,205.55445211687567,202.75579956344876,208.82833053746552,205.84012537184086,210.1730526422644,209.37913714695947,216.69138757085568,208.7584191968901,212.55612342912576,214.31347221401563,209.03906220862717
651,2020-11-06 18:40:35+00:00,196.24980606814324,197.27116497073013,200.04038449187752,202.55471967842433,204.6402377964854,204.40848872870566,213.9939233716612,204.27457558008746,192.83715439031556,198.10805786286915,198.93560431443848,200.19222294305172,201.96886047472745,209.2369291196752,202.8732734634201,201.3027489660597,211.26523238899813,205.63290308265215
652,2020-11-14 18:02:13+00:00,200.24726052839276,207.46887156623956,194.3107147281287,196.99553824582281,200.60936447031986,195.01208432780825,208.751488277468,202.23208414209384,,199.57438758154524,201.89594193381646,205.69338959366695,205.11674812545482,208.67692778670386,198.9846270481682,199.55065344079281,203.4372657385377,195.84804026072666
653,2020-11-22 18:40:37+00:00,214.72333667072468,213.09975987893074,206.40916929120107,212.1155119405886,211.84718985060852,215.9626365887396,220.0549264800875,213.41819629626917,202.89307247314198,200.32840195363883,202.76469985263924,212.47276933385305,214.42679894300548,220.87487938015758,209.13897917579345,213.83659604772302,214.33001600496561,210.18792124553644
654,2020-11-30 18:01:04+00:00,198.2515021396319,191.79230520363853,194.28504598718868,199.77072937577583,200.65823129737413,189.06380262143878,205.61278100687235,,196.9217400571153,198.46792384079154,203.1267393166667,204.29802069431747,204.11671445692116,209.0088974035496,195.80972449742498,201.98000172368995,202.38583774501163,191.4678011021
655,2020-12-16 17:59:52+00:00,173.9453357537868,165.00942859220055,177.51543662446818,175.94216491884873,182.6724704548879,184.12397742859594,192.57269723114666,186.94233627372267,184.09952319667363,185.72532461400814,184.94221376545096,181.70395948471952,,152.8930538770676,162.1842796884888,174.55195738008365,179.78917857753723,164.64943671454915
656,2021-01-01 17:58:44+00:00,178.51394650502357,181.00285282520986,192.41508506271694,195.40062522715775,197.45761780558644,193.41950844679943,194.02591753848756,186.72009268745114,186.2638144763428,188.31829826373422,191.35194942390146,191.70511485346793,192.44798478163426,188.8881010304531,183.65660593565565,185.88046285852207,189.15048797802285,167.4834499762763
657,2021-01-09 18:40:30+00:00,198.72685703499573,196.86501071090888,205.47848905989073,201.21516299595567,205.2563540563345,206.9688831969425,203.58605087856577,218.94850848804413,201.95038198117538,208.68672662949024,202.8607844860996,209.24829232913854,196.84885805059992,208.64524876072875,197.7645649023048,195.376449504104,198.00618152571846,187.29198114870775
658,2021-01-17 17:57:36+00:00,187.47770059564806,183.83299649401482,189.88430373263344,183.98458081512229,191.8127452892358,191.25275873982304,190.96003289937636,,198.289474864181,190.55197967297218,193.498202982702,194.14030082973062,184.11057725966225,185.87432947445825,175.9554984279635,183.1296990239984,185.79996447720487,169.924712203583
659,2021-01-25 18:40:26+00:00,188.01074159375088,187.51418209470677,192.5202322804755,190.36444716646795,201.06470631191195,194.96581290677688,198.3981469182419,207.7105116926649,202.44454109423856,193.69962693394461,200.93453379248575,197.65215209583937,197.305468632864,196.7805026605522,190.7478714213392,187.06497118117125,187.96664793807855,176.5219746717027
660,2021-02-02 17:56:26+00:00,184.60004891492048,178.78570027162857,192.61448984235815,192.33213319391956,206.26926845618004,191.70206224997267,198.4077308560934,209.68397138390844,,192.22447097798198,196.80935287872967,200.29932985233154,202.75906753972285,193.36039699451632,187.74140832181365,197.7468064750252,196.7080347204177,186.88146182219543
661,2021-02-10 18:40:23+00:00,202.24631577454375,192.56044312298005,203.45346454040038,195.14334794958395,206.1093900786708,204.74862891282817,207.390508670575,209.8617079965851,205.93400898003347,197.74093119507035,200.05370229903008,204.46502669837406,200.6403644834403,189.3713148578724,179.623215090442,193.74562545958082,197.16977997749643,186.73697714809504
662,2021-02-18 17:55:15+00:00,,208.73315841416218,213.79928709292386,208.2465353346037,213.16300906568335,209.1689260918593,206.41066760771005,220.8422036694886,209.27054073731097,202.52170844504252,202.40615245067283,,211.07144426385076,211.96096030083868,199.30407342434938,201.6957530543329,209.9390141552421,198.48482584689847
663,2021-02-26 18:40:18+00:00,198.27850529778377,186.28111188653756,201.22260297336484,195.5719961950693,201.01168139212493,199.7038333090412,204.38379067026509,210.65073028749467,203.90257518567114,201.45420008283173,197.38030885790914,199.36306950104967,199.4083988192575,198.50000849772655,181.82502847673135,189.9909997370537,186.7898307041068,177.49208942647226
664,2021-03-22 17:52:44+00:00,215.30606930874114,199.26403621002441,210.70532144376506,201.85954084669805,209.3296873657217,203.351874984904,210.63961263454934,219.035452860619,204.71608751141116,199.24411520274566,,,,,203.09344717312268,199.6068826970092,209.16673461788866,200.9249571194058
665,2021-03-30 18:40:04+00:00,212.42306876279522,197.10214293901373,210.01299768152938,202.89581672249383,206.36569364454016,211.1900402968017,211.00267851697,213.9084076373323,203.9029200816971,197.7358939409893,204.10764107133,204.59629394444346,201.2819876881144,199.86480449195474,188.9248887742516,187.643884619007,189.4766779056402,181.46302097698663
666,2021-04-07 17:51:25+00:00,213.37783582442313,196.47984293735536,,205.55296154465927,214.61578635465642,215.6159030918789,218.47798002588274,220.83375910232374,205.40600862524974,204.10658405281794,204.5784839058511,213.83625095877528,208.02888638313468,212.08618263229076,,,196.56311838781022,184.3893902594963
667,2021-04-15 18:39:59+00:00,219.70679013034672,208.47273348618296,208.76494368927047,203.1248182286745,203.6143878991872,211.49003604363207,219.125781735756,226.37114707662926,210.18258542198765,208.21313632377158,203.23655696952622,212.57576592208684,207.1684887769754,210.00062950368073,201.86632777480327,200.57921164156795,192.62396242043542,187.77672674014661
668,2021-05-01 18:39:50+00:00,228.50216370962363,209.3682556010746,219.36929064134716,214.12694682472804,222.12648940102483,225.13543122482997,232.99932922252907,223.19172502647697,217.84859831457408,223.50573271624816,221.28650842511436,225.419873381885,217.64657873279356,219.51334749374968,210.37220225035048,215.08561090895577,215.48462767945992,208.89747452969732
669,2021-05-09 17:48:44+00:00,213.40068867913362,197.65174689826648,,196.5698079297701,201.05936367714583,206.61235202299042,219.63892543069295,212.42939754502282,201.96563146064284,197.58902850024649,197.72489518710813,199.72906948234976,198.52911861164336,199.00229961739035,185.70833967706517,196.57314438083608,195.12891983852552,179.5754147836334
670,2021-05-25 17:47:23+00:00,201.80272751293035,,199.88414324374486,190.35482684314547,192.09233133399823,196.58000858323072,201.6564230739326,199.50294229034947,194.70817171322284,193.1955429702408,191.16266599308847,191.17126532989303,180.30005602847655,195.18362962172148,187.08036679282006,193.1143557914587,190.23455270097335,181.53983728090088
671,2021-06-10 17:46:03+00:00,213.38863826380532,201.7928918423372,200.930741958508,,,211.97751898536,213.13632692621874,218.39035922791234,209.97610787255232,203.3123695825841,200.8826309315197,200.61018954602758,193.3712612326779,206.51441218792888,190.57237117875823,200.02283739652768,194.35568192051838,197.58051505911413
672,2021-07-20 18:40:15+00:00,219.4480330866508,214.8190278916147,216.99481756995294,207.91826941799087,214.82757545748996,219.9723240969071,219.88593529154417,216.72265686418274,213.5515916009201,214.00297232235943,213.2071711249505,216.06478176200318,216.95341568069765,222.81539182239413,215.57486335857448,216.20594434055613,220.25908994324936,213.04806952706872
673,2021-08-05 18:40:23+00:00,213.14319034584614,209.26416503604042,209.08200019678472,200.416689890767,206.5843190453318,213.5784376324873,211.8662204574,213.67623856623965,203.7952991010079,207.79099054171311,209.29867216236886,209.6294168034625,207.12127074437478,214.67513388804315,220.32834497528074,220.20571757191723,222.04164786675216,221.4146569855265
674,2021-08-13 17:40:35+00:00,,,,,207.87613340177808,211.76936365036715,210.31420855557928,212.6109168421494,194.81320510369912,215.58401644182578,208.19153183602987,213.07294959973038,213.45573459871576,224.04079580446327,224.96807091119717,221.32944443575383,222.17013186550017,222.04201563271647
675,2021-09-06 18:40:33+00:00,216.07676114803695,214.73834595119848,210.82263688956613,207.06616984933694,211.08173058989533,205.87766028094157,213.11160932758423,214.57380035441173,209.30290688251753,208.73557184256117,209.17484903905915,210.8191261679977,208.99508610903493,216.50401662111437,213.19562908879473,221.37822524835917,223.47975601403033,225.30306219682663
676,2021-09-30 17:36:21+00:00,199.3268971014461,,,199.78146374131046,203.0817436103873,201.81647440572115,204.1048711876275,196.1206130032225,196.4851900526033,199.32608428791747,199.75838171573199,205.05839678126776,211.39938497953392,216.1941728256291,,219.2171590296879,224.30124709069818,222.04220166273882
677,2021-10-08 18:40:41+00:00,196.74228544740384,186.15647644906173,191.68059757823144,192.22578875369106,192.36260526092138,193.88603425910986,199.96994674497296,194.16947674874473,188.31103781374435,192.81871932832507,195.7366517330717,201.25826024254837,199.44647501289546,206.89644743560459,201.93652526847674,205.16740697868056,209.15292003039718,204.6815660182944
678,2021-10-16 17:34:57+00:00,,,202.94887288368602,202.5327221426893,201.10941476805868,198.64426941896033,208.73197144046688,205.1229069581556,199.6209230025488,202.7278064498007,206.4204228904203,205.3282293934726,,,217.67761253846834,218.42702166332685,221.82931377764478,212.80315231854354
679,2021-11-11 18:38:03+00:00,213.36504000811078,198.35641049341228,204.16473497761766,202.13168139661087,203.8605561112072,210.4237457827706,215.34203660812176,216.22460765858688,202.48387561250118,205.07470240816028,205.33029290991303,205.43904667317804,205.1967446644914,212.46436210346252,205.61499505224072,201.931701516764,208.38055264190612,199.5286772190239
680,2021-11-17 17:31:56+00:00,181.88323483583198,183.11238491522678,188.76394168199664,186.4860127831893,178.8429788374423,190.94400698381008,,,,191.7390226790716,,,,,,,,
681,2021-11-21 18:42:58+00:00,200.14065933498256,195.36264956449628,203.57449970952223,197.63679113321405,197.77429678458955,204.61613296402933,209.8255051206081,205.51567093224185,199.69064437506037,197.60295085332348,198.92304495473857,200.36348890486,201.13235474251303,201.74614542585905,194.13112766026418,191.7584101440471,191.82214194091296,184.01550019728106
682,2021-11-25 18:40:39+00:00,,,,,,,,,,,,,,,,,,
683,2021-12-11 18:40:38+00:00,223.42610350768996,212.14594097938573,208.1789436567922,204.77389863443565,208.51989548627768,209.7595955279353,224.02465671310745,221.80836742089645,217.2520869273037,216.56609487087485,215.38150842622557,220.10167789278978,228.8330622520432,229.43311568236703,215.5688480625485,216.97885131900486,215.6751867813996,212.5358389811252
684,2021-12-19 18:40:34+00:00,198.36200217159953,191.2856406327695,202.1296911365509,200.17137842152312,201.769910677597,200.53780095207122,209.87612189140685,205.11252711423685,197.57783154388966,197.10865814766976,201.89244408145143,202.21614353375378,198.48830679944695,,195.81891939871886,193.66239719849727,195.55577132557463,187.20054589015484
685,2022-01-04 18:40:34+00:00,184.70441863957043,186.8037814060741,184.9501084392565,190.52478522131383,189.20408721782556,182.42274980834122,194.39984908154852,190.27789601968084,182.29404935030107,186.19671877817026,193.07758922361515,187.23993877237046,,,176.5546042196002,184.5062129038761,184.78252245427802,178.50845217906974
686,2022-01-12 18:40:31+00:00,214.12364382707568,198.14047455843414,204.2567505133393,206.21799146819387,202.88709669911614,204.9690554524437,213.4413520372965,217.21410788810763,209.225131451266,208.31375060440564,211.2838911122499,209.60495841166386,208.26970454335626,208.02622008171167,200.54568024702724,211.0299190987869,214.06684294928527,203.8337502071819
687,2022-01-20 18:40:33+00:00,198.4717408944411,185.33579229479147,193.79120733265745,190.5999307704693,199.67432878858955,201.1150225060885,208.21628687842056,209.0583956116805,195.93636067231336,193.81850133543378,199.15285751578654,197.9534967485314,202.0101620687838,194.96050779550856,192.74086269548533,197.25918545607453,196.5556083145487,184.3905843441227
688,2022-01-28 18:40:26+00:00,215.19242836048997,203.06709033970887,208.14185012025496,214.17252177975698,218.4682668583282,216.53194226799837,220.0697171614092,223.04502785926746,221.40968572986867,205.89991335532005,211.10337368311468,212.23652619940088,213.79744337265106,213.9566869657911,212.03951639009676,219.03864046467487,215.55711484197133,213.1125824894692
689,2022-02-05 18:40:33+00:00,210.99893507340587,194.1152802779227,201.35629508790458,206.03682650091997,203.61017002121886,200.21780657969958,215.6777841323737,220.49386958517857,211.8317495021164,202.23467533619052,197.95845417969278,200.42557325413637,201.72011673467824,206.34606592689198,199.00600341061804,202.63302642195146,202.92144073046677,194.44025696196536
690,2022-02-21 18:40:25+00:00,211.148652881106,196.437443691728,203.33892447039915,207.33499988231563,208.23033994343987,206.3624145188097,218.8534444017506,224.59901680653448,216.1510241299047,215.55535137132262,207.25754114094354,215.55694699510758,215.25918560211687,216.75916461402517,204.54469809210343,207.85151659053105,210.04404745731915,201.08702802299598
691,2022-03-09 18:40:19+00:00,228.3868758026288,205.06770624270212,212.6178809249787,217.99880388507677,221.83474119724872,214.27244184374507,230.89136528305912,226.89646268527326,225.32882347166688,226.75193904849866,218.73586927436781,226.3821138060361,221.03634383032534,229.22136931403026,216.30599937333898,215.12278258527962,220.14335969026766,210.80525721185506
692,2022-04-10 18:40:11+00:00,229.94382958055522,205.4147947167401,217.13310212670683,218.9567617043096,215.70211719840518,222.40408474608867,237.83825904936336,231.53411604830094,226.82304130721315,221.83023135878352,219.18847219853194,219.99086233457587,222.08044902026015,224.51068536242786,203.08478805149352,209.48242323409616,218.44666421053424,208.57652355099987
693,2022-05-04 18:40:07+00:00,215.181673584458,202.361776690539,204.60522826525764,200.6770359985374,204.41664405104996,204.13890745243225,222.94685314374007,232.02206271486654,213.04220890745205,202.49458127907695,212.63986109148044,213.5436351622957,210.37257248548735,211.0075133622018,197.03804174150662,203.36970764900428,200.68746809803497,193.44832719397942
694,2022-05-20 18:40:14+00:00,227.75153899978255,205.97202622019643,212.78541055345562,212.22610840110463,206.33843145895628,209.054767405896,232.1553897585864,229.93923559853835,216.8063755958479,214.1089195610728,220.23164544340452,212.73647599103168,217.96317549382047,216.03680970269767,205.29086762687587,204.9944978004994,202.3132957685478,201.29386360197242
695,2022-05-28 18:39:48+00:00,212.36883413279185,200.50561290805973,200.42562746964987,202.58519230990294,199.06549617963702,206.3772102535417,221.35554417085197,218.79841813713568,213.9255119713827,202.773079837621,200.79061134546896,200.72782226617483,201.27963516205455,208.94300871646783,200.7309242027766,195.53431363253128,185.86756730266598,179.1649281862839
696,2022-06-13 18:39:53+00:00,214.20339287580026,197.93327341545626,201.27955079716924,200.65558366463281,202.47890825045295,215.43862163439448,222.24455890510484,216.7079442514956,209.51639909564005,207.1643528351897,200.0716371222784,201.09099251670432,193.28305165933205,205.01356281752447,191.9474232643716,194.36988843955106,189.7834194179561,182.29705485777902
697,2022-06-21 18:40:30+00:00,242.49270062465482,222.0526850820018,222.09212178180817,216.5524050674401,231.19458388400204,231.31736577530575,240.95127048729913,238.73078766294054,231.93117574551937,230.496536578558,223.02730740850882,226.62901690334155,227.23444882994391,224.49446544084086,218.79704236442464,217.258091252707,217.92620105906627,209.25589917288931
698,2022-06-29 18:40:10+00:00,215.47649984128057,208.0073587397517,209.6001411302118,204.8231176227094,203.78669088266903,220.1080877109527,225.63815044099252,222.55058569235504,214.63506605520269,211.72874432402975,211.63894360030022,209.819845173883,205.5855067267751,204.1177602578573,203.01937276421398,203.2326091017138,203.0811674282061,197.63175791011236
699,2022-07-07 18:40:32+00:00,229.6254304357888,219.53931700617412,221.4669351623861,215.93455137335644,226.22836220477947,232.50167582508982,235.99945208870943,236.42004617589228,230.0892408910052,226.92288430683757,222.52945020520434,226.44638675192797,218.68401002937503,220.03959878572095,212.60707487748098,213.99624757366684,214.53850997793825,210.82587407597933
700,2022-07-15 18:40:06+00:00,213.57669664112717,205.18566581710843,204.4898704806207,202.10605408008328,208.8474559322888,214.12977871830782,221.42281339920848,217.54761194477166,211.3646022898315,205.7908852319223,204.1192941691478,206.08003485140677,207.67982182337016,211.5471296590724,196.28278737404312,200.74483324701956,197.95081000623287,198.20960792059807
