,dates,nzd0433-0000,nzd0433-0001,nzd0433-0002,nzd0433-0003,nzd0433-0004,nzd0433-0005,nzd0433-0006,nzd0433-0007,nzd0433-0008,nzd0433-0009,nzd0433-0010,nzd0433-0011,nzd0433-0012,nzd0433-0013,nzd0433-0014,nzd0433-0015,nzd0433-0016,nzd0433-0017,nzd0433-0018,nzd0433-0019,nzd0433-0020,nzd0433-0021,nzd0433-0022,nzd0433-0023,nzd0433-0024,nzd0433-0025,nzd0433-0026,nzd0433-0027,nzd0433-0028,nzd0433-0029,nzd0433-0030,nzd0433-0031,nzd0433-0032,nzd0433-0033,nzd0433-0034,nzd0433-0035,nzd0433-0036,nzd0433-0037,nzd0433-0038,nzd0433-0039,nzd0433-0040,nzd0433-0041,nzd0433-0042,nzd0433-0043,nzd0433-0044,nzd0433-0045,nzd0433-0046,nzd0433-0047,nzd0433-0048,nzd0433-0049,nzd0433-0050,nzd0433-0051,nzd0433-0052,nzd0433-0053,nzd0433-0054,nzd0433-0055,nzd0433-0056,nzd0433-0057,nzd0433-0058,nzd0433-0059,nzd0433-0060,nzd0433-0061,nzd0433-0062,nzd0433-0063,nzd0433-0064,nzd0433-0065,nzd0433-0066,nzd0433-0067
256,2013-11-02 22:22:16+00:00,153.52195502847627,129.44703151632444,134.29178321238334,129.28053625496267,,,147.93718140702865,174.69663984269658,183.37083679245222,222.95875843627545,,,,,,,,,,193.96633527964133,198.00919907670686,201.80748676855868,198.9481467489133,203.48547114562453,207.0122927305282,201.14750321594846,202.7852413964682,199.08249373461078,196.33169523906628,,,,,,,,206.9228032609365,211.945250235086,213.05905344103067,212.75273806768396,216.25865344447814,223.85678014844365,218.8644322374096,215.67517175986615,,,,,,,,224.7466074274518,221.02443626039644,221.37104710053273,226.54374936791407,229.52323692532013,233.0718743874779,241.8088371054586,237.38587394166856,,,,,,,,222.64670393960154,232.67450467006148
257,2013-11-11 22:16:10+00:00,,,,,,,,,,,,,186.90615427257674,177.35108328423973,182.2203754079908,186.99526264377985,185.51145085755329,190.504612510069,182.707693988714,183.9150826579168,189.19407831146827,187.19988378824885,191.2939355458823,194.820155651445,195.65734456061915,194.7342723113514,,,,182.98209026968905,,188.5671963342959,191.22833090305804,194.49973971923427,191.2366705721222,190.61079141876462,198.9748714531511,199.18426271679542,208.77566375049923,194.78423119912637,183.04807268169552,,,,,,212.00609086958457,220.93773478280676,220.07987379518602,224.31271926109832,212.8752359799294,210.4144791924593,204.9575823159637,198.29134876153208,199.71883941310364,207.64117021238005,,,,,221.86156386681319,229.4932313868442,224.16303053554458,226.43679199477705,223.86744880995548,220.10950318513048,214.7240941922191,207.88919832881442
258,2013-11-18 22:22:20+00:00,174.8597691928139,126.99817251277916,121.03630541155589,,,,137.1932890758896,166.3045427405872,166.62250939053664,180.42106478960227,188.5170840490434,201.65992418626584,203.52975988340035,199.69837000442823,193.44901459895468,199.8935587750387,197.0914046128576,194.6573241718401,,,,,,,,,202.8976596492557,197.40550908532717,198.3421471073638,192.64338580196662,189.6483480390623,193.1571763111732,193.32443929152416,197.71942201187343,196.2333531365606,,,,,,,,224.95280116267955,219.84914952314668,235.8367273905387,235.42095360223013,233.3634188028411,241.71796444146466,240.2480553478048,236.57072984501585,,,,,,,,240.6897448134262,238.97515485502964,242.85276830463133,241.51378077376765,237.01860220382932,237.81834676452343,240.9521451647336,243.20297744009926,237.81352060657957,,
259,2013-12-13 22:16:19+00:00,,,,,,,,,,,179.3980422880963,,190.43823980341045,180.11276573599056,185.8976035628294,188.7138694218546,190.65805784384744,186.73680562612,190.347826171284,191.60595732996288,195.71009039848647,193.03082255173658,193.32439190258268,191.15270814152927,196.35110336232506,,,,,178.76244852341577,185.40035999978113,190.9581581257543,194.3917870751218,197.4477338758731,191.34167758136627,193.15286379469018,200.87294888702968,207.70261107701165,205.9493611999837,181.7335107673585,186.63940978192616,,,,206.3731492346391,219.38495726110563,215.76292655302368,221.75651626122865,226.258719534011,224.21141005551144,227.15668645754465,225.1217319456653,219.46747508452464,214.19452437619157,215.70898087569884,216.43497034710495,,,,,231.41547634814577,232.75898388031777,230.17759055834304,226.5628887840578,,219.33854926171745,218.90878145056513,217.16617449157226
260,2013-12-21 22:21:27+00:00,185.2623820547424,183.11093955794846,129.16178068717835,110.82142214391192,,,117.74379492910921,138.0240027191193,146.15491334385064,151.14610600351796,160.74655670115368,171.11818046662407,172.67540705896565,163.51998874424982,163.58387449129154,167.81764782094285,165.9877602252179,180.30612682824574,180.2852260478351,184.42502059815274,184.0866206788014,177.70530902642906,177.6748586731511,182.21435774740985,189.38048941651684,189.77668659271004,187.68750577469288,177.5492739007843,175.06120897451456,172.66201517347983,168.2840516478647,,180.3997099774805,183.19774078388392,188.14412746095078,184.3362198082992,188.92990014642973,190.04107324209258,193.54727895698696,181.59331035073413,175.15313758143557,195.3150480414874,,190.387620168329,197.73486964963516,208.46606594808972,204.30893589421183,217.66181212833433,209.35010951129544,219.70891773741997,211.75397878731704,208.55586677813594,,197.46731492562313,195.53173605755657,198.95789604836972,199.0242542851901,195.81824500050666,207.53144076065277,209.67773110225164,211.51538780074324,216.73603300134891,215.3937319430511,212.55993454438234,217.21484852462484,207.30611101381314,204.96574737521385,210.08689175015778
261,2014-01-14 22:16:33+00:00,200.80438664268635,,,,,,,,152.09245846944694,166.0459792428098,164.33597959175933,176.7467133514774,179.54907645425885,185.66960411892612,193.90981322669666,187.07463869498508,182.55398742582798,,181.368253670373,192.25100395583203,202.7987423744427,203.57479177878213,197.31452185355622,198.88134442430004,,,,199.12087795785405,197.01902848675346,194.62231097279874,193.00237051974457,199.7167954051794,200.60398647545767,188.68052150914596,189.26994427664704,182.92759522493193,182.8438623879848,189.40181349212003,187.6352839032838,178.766100675811,,,,202.1357714360103,209.63922402265774,217.0100682076953,223.69923614869904,227.948110143573,224.50031102099652,221.14189070185395,216.91098287385978,,202.94890196037093,197.7875012415853,200.1778019740315,,,,222.067052248685,215.49684703653543,226.55961351722812,227.41408604451604,231.95739151671103,230.01221530744354,,226.59410440435548,226.97057052934255,225.87204191420327
262,2014-01-30 22:16:50+00:00,195.9942884261237,176.65971383410795,149.98529665862873,,,,,141.60465115314975,156.72092262954084,162.8760262493852,162.9685644009964,186.49291075117847,186.92507189699884,185.9267150514854,187.97283275751354,187.2949482860776,180.05354209283553,178.15570096536499,181.43443804055613,188.70269934540403,191.86034668570727,178.2097368153115,,,,204.49492887031388,194.47939673263875,200.60520547603886,185.88221095151036,174.66787912023284,193.00292700332994,192.3620446768675,,232.8874691970709,200.67802444371748,192.2560418380732,187.19550570199374,203.17777568187148,193.36200246206155,,,,214.29360131080833,210.8767183188256,212.25027583277415,220.80369109267906,222.02318672419761,227.750885943635,226.13886938198624,217.59048078772395,216.3283038496464,212.02350270568724,219.75220968242235,,,,220.39830375786212,215.49277545877445,220.52545189402724,221.58613727818394,230.10964561398396,236.60471274074726,235.00772240254454,229.7303110368571,225.01221962467412,228.53455981547987,232.9818711879048,233.22229548617364
263,2014-02-07 22:20:57+00:00,218.53489373994728,188.28689698443546,174.17297972252757,143.3472278901082,140.3972217241192,,122.71416406934809,145.64315926638972,154.19315768281726,,155.50466120413122,171.01859151745396,173.11913964924562,164.20604960920983,161.01249940304032,168.38491883371486,164.6360785566458,175.42192538941524,184.39983306537135,191.2222029516077,206.3725482591258,,203.61984766301524,,213.34504722701175,211.78380878705113,202.34153770208255,200.5675050681682,202.67031430904927,200.1437225325053,201.75314196449844,204.37325466629318,202.20452560338487,208.50382060255325,205.08901115429398,214.09355249477628,,203.6735720687486,200.91641448945998,199.9014077675308,204.9413515804539,198.89503653910327,213.7690304023239,211.00845103767156,214.23263931283688,220.0622627030774,225.61939570031433,234.63035109303593,241.55594162770996,242.10016952380116,240.18764731785265,234.8077328484275,232.68937344686884,,,,232.38565505705932,231.00354188115128,223.43584184395235,228.03392411940047,226.1656389040544,238.33161936019232,240.28362222290687,242.57115853598634,,253.12812262863343,252.93317485576293,249.4435782712236
264,2014-02-15 22:16:44+00:00,227.48288286471055,209.86154493469087,183.30756625396333,160.31275558129755,,,122.3328102366781,141.530296195568,154.79352336263702,150.30836826428416,158.15136635619456,170.13328850574658,169.28386001103317,169.77683471670886,170.5043386802879,166.85612307556457,160.32914635165918,163.9886860405221,167.12607882159017,179.1249729002717,190.1437697765273,,,,,199.77808982935184,186.55671968562433,180.43958369463155,181.76580428467093,181.83174451431967,181.84007517562938,,186.01792143514706,186.93728822446337,183.3495513973684,187.57178711247244,,191.31351346482515,,,,189.4892372329939,195.68756370543062,202.11009376956295,209.07297283117546,217.2732753501192,217.48743186336054,221.6197672561829,220.27403945485435,222.2226622872535,222.0030557625446,221.51412523127453,220.26043843688578,,,,213.54250323877827,211.58959370048754,,215.4978217578955,217.7772751579766,224.49103230299818,225.9496871279383,230.40103931588868,233.83324962160617,239.64611109177966,244.927568684792,251.19693246067467
265,2014-02-22 22:22:52+00:00,,,,,,,,,,,,,,,,,145.21619280485615,149.06402247831053,155.00140460967606,166.29837111078268,187.5450726095163,192.26096295053662,192.1422363731546,200.1455691070883,,210.8016248882701,,,,,,,,199.0718091154769,198.01679268715077,201.17349301952947,,200.57453865529777,200.22846069538696,184.52211350340895,180.25654223533377,176.19933031442997,,,,,,,226.75171865408242,228.35472754808055,226.75842059266222,218.6706946549011,222.77529641955329,,,215.82993093733944,221.43704947985515,,,,,,,,235.9157036579499,232.91598963521614,231.83190588796512,232.55919920848368
266,2014-03-02 22:26:45+00:00,,171.63847663978513,,165.98043940372085,109.1986554483075,99.74191655465748,,127.0589645042022,137.34439512272746,129.2468396631239,127.11818055168219,,151.38756299464856,148.96600722128724,151.63032994872188,148.8128711480738,137.05195537536676,127.54125282164348,145.8089392568235,157.05394425922313,177.44418870707375,167.71813255185162,168.77605748809637,181.0679351501358,178.32164020232213,183.02791117332214,173.90063696009983,169.01032956221638,171.84775467890063,166.4282262212859,173.37518111392822,170.12773621704466,,164.08234061446467,164.9325176159949,173.25619964369403,170.53000757744778,178.48309139768173,169.76776806387034,164.3772595369889,160.094253443622,165.62816739292657,171.23605396911577,164.07493824186125,186.2393359358562,188.48513306026905,195.7111360048552,203.06134069243822,202.4892365537022,202.91804106354698,201.57387362291195,201.11678897151955,194.5531480738083,194.7173894830023,189.67311503447982,195.7761785966405,194.08648782205557,187.99391160060847,185.91922982462285,186.95178400585192,197.2370085520299,192.3112087645925,204.78881002855266,205.89868359490023,204.20524788668652,205.60790217144117,207.72141190306843,214.06065869269526
267,2014-03-03 22:16:45+00:00,,176.83328705389226,171.10121245440428,170.25639391917773,141.12883352593252,,122.68769002466557,137.14995910282042,141.11620114850376,143.2797623783447,135.5932566169646,151.35247532250506,155.92927237570777,158.51728042898327,152.9204375067412,153.71707805239413,142.51335454295702,142.32042828686906,,,,,193.2802864531498,192.1997808210017,196.04256966812784,197.68719031533413,188.48743060938946,186.38250979420476,184.0860684421861,181.19663312226632,177.96385877690685,182.10906571922675,184.59445961454867,191.25565021295466,,,,189.41809662084728,187.4694182033013,182.66500682074903,163.6276525532059,161.89013981701459,,,,188.74639182786422,196.34975442928277,205.27664846816842,204.784483973871,,,,,207.52684986237367,205.1609392428024,212.11983990231576,205.75013275248315,203.68035778642846,198.82957536991026,192.4627710243638,198.58581113840822,203.86529664655146,210.27948115306748,216.10122118930917,214.33215359859548,,,
268,2014-03-26 22:23:06+00:00,,277.66093718702155,184.26715170232836,172.9278200610034,154.86074377900573,,126.17893730471972,144.04890612087883,155.1669634143942,148.84647360376263,135.61542882656437,160.91386277834752,180.18286618119384,,,,,,,,,190.99944111207847,191.261773913326,192.00999286207343,194.63522154379262,206.2473892327994,198.8725635764124,201.12734305602413,202.67734293242498,202.02610315350947,,,,,,,,212.27412360068786,209.93157492932193,197.19089828792403,179.85180466330826,184.00895702637362,192.7537616881449,195.8246080774023,206.118128033558,214.96978977602862,,,,,,,220.14284359332453,220.49046929241808,222.0372634827999,225.8735201614586,231.32419599611904,,226.36005775408074,223.89972689284687,226.6021199470669,,,,,,,
269,2014-05-14 22:19:32+00:00,231.26184499517106,259.90748375710535,,,,,,175.80943086056658,159.8142168201008,,,154.7748343592972,159.33080812168146,162.55705571621598,168.1799146128847,161.55972982417973,153.22743586761555,161.29328468039387,164.33610131903148,176.08497591030934,182.9841933139409,175.83611390411573,,185.87721145139932,,197.42981509592508,190.99735434060534,191.51271240398358,190.3409905564432,185.73777434169847,184.29211894971087,,189.82625579347643,194.92635164683213,200.83080259944342,198.60380176354317,211.25588920591667,216.95911710870388,201.74551451812167,199.31316920782734,194.64290882029857,190.35734986226967,187.02043291573816,188.39290627316274,195.9022286971994,205.86620241612673,214.70899674767986,217.88484202347814,218.15651013798083,222.33765066364134,220.640047844548,225.99905125796744,223.43505188355624,224.76529392468674,227.49637816312432,230.1865388049021,,225.9927273221788,222.85134812015048,221.77280235585826,225.7745493197271,223.705491808526,224.3417239821166,,228.25222956074253,226.26569383353765,229.55236507172813,221.76292571410724
270,2014-05-30 22:19:34+00:00,227.2923976106616,224.42655386366278,,,,,,,195.55853656536993,,,154.78127863497767,159.16444284820426,157.21521698092087,150.72429705575442,143.18363170427196,141.45572407345364,147.36786912181572,154.1088059135581,164.47487453600817,176.95920875400034,180.83193229775242,184.49189235201428,194.8913218137218,193.6156008346486,208.59746684266406,195.85002761145915,190.27250501034217,188.27171942146816,186.30015533490322,191.8310407066533,190.97383843367567,199.95082415891557,194.4397745233372,201.2722337201124,198.84405641351748,204.1816774465145,213.86823215559932,211.6988999346516,210.1109625974742,204.810661599072,200.35051777397328,185.50401278134262,187.65315977235778,186.7522595386947,202.82975115341088,203.65901532687178,211.16149733825696,215.1759226104763,224.18688011553857,212.14748291280574,192.54737877443625,164.35494817224463,191.02143367328725,211.15053676427343,216.51675006507156,228.34362012658823,223.3447664158182,223.0746591045736,218.50674249584245,220.74243436190622,218.10520617803232,214.32350074675878,219.2842070351145,,,,
271,2014-06-30 22:23:40+00:00,,,,,,,,,,,,185.72136905937276,180.72619078320128,165.04670254298853,154.24451849731668,161.0444538607073,158.73564083877002,149.83233156765144,141.76935204526362,135.25514812695252,142.69848536978972,150.87660061336544,165.0452879493403,,,,,,,,184.2738624391414,,,207.8181925621575,189.55603677737165,194.44776678602813,201.6732572829106,203.35885489676622,,,,,,,,200.81856878174497,194.28935298312453,,198.41873494434012,201.16880951189145,202.64781535538037,212.39882982356056,191.64582560907124,193.65857379565063,,,,,,,211.70543858894243,212.58929402057313,208.44491612128135,,,,,
272,2014-07-25 22:17:35+00:00,187.4598133953487,172.95261092075486,201.95210174221228,,,,,,274.98507999097217,,,232.0161614966593,217.73763385373533,207.82277670617637,190.11255777298834,182.337206171396,172.33801311689857,169.01745937123601,176.85188000040114,181.93813490143563,,,,,,200.6516665155615,196.73589869840814,197.09346443331845,198.701903500345,188.77354436825502,,197.65134627838847,202.43182796541566,204.39659457540722,211.45633824034877,200.61577593051047,,,,,,,,,185.1044533269294,195.48502201908602,197.89735322885397,197.40655278763612,211.10465046457088,200.44771574961536,197.1619965138525,,,,,,,,,,,,,,,,,
273,2014-08-17 22:23:48+00:00,,,,,,,,,,,218.55858131504337,221.89886458323895,209.76959790947615,189.39290307520443,170.28203490949872,160.7432447599833,139.8512043078896,147.1562979509897,152.44548221354307,160.9236045521694,161.72089065479463,171.98185627201784,,,,,,,,189.2395790123319,188.76015871294035,186.07139112659962,192.4516183443577,200.89406827588178,200.70298918351196,205.42436199991772,,210.892396789001,,,,,,,203.3442168884558,,208.38499481868476,216.4295913293555,224.13869113913285,216.92531601711448,,,211.5015499136736,,,,,,,,224.68350675799854,232.21146339820748,224.1222192531693,226.6695168392211,219.46857672466328,214.18713156353982,229.3911239260239,230.4952722357611
274,2014-08-25 22:26:15+00:00,189.84985103121306,146.43722600568694,133.1829892206715,,174.7189307862278,179.17882751140192,,231.71451589207953,235.15217928022986,229.23667500500414,213.83808196924,235.1912672973128,,199.94006115982341,183.63056592618244,166.7324308837047,154.9707246001326,157.25462932021267,160.1099060263539,166.82591371714952,168.76298526290884,173.71477487484614,177.89849471972997,183.9720562797192,190.3752713990235,194.68084084991872,194.60753835073348,197.09360736339391,197.60572870748967,196.15646447563142,193.6743800662356,198.3245404559187,202.33209055772716,203.94099045326448,207.4454518354591,,216.1000149344531,213.30274391113508,215.26024782564167,209.97448541197295,201.91110637555303,203.57924315030309,201.48040798318087,205.3517332588231,204.33803158546831,215.37586981219414,214.13110858014625,221.5043550359104,223.11998007247905,217.69613469711473,212.38556403891945,212.87542118974153,,209.5623568350716,220.97057083795974,226.23323284434954,222.9802907664848,230.39031893512586,227.12158737941218,234.37864765434398,230.8602699519888,235.37374009316366,227.09847230854723,224.74245238610857,217.92974822989314,212.0625258069636,226.10483302075957,218.45767755222826
275,2014-08-26 22:17:35+00:00,205.6099410459097,158.59258458783523,154.64498817596893,172.38431611671402,186.66071816449283,183.15325404400315,,248.52021792964982,248.6882856817212,,,230.0185421411946,233.4773998105911,213.5351642620097,,,,,,160.52629815677616,161.4207640421862,164.1132566393931,171.24903856947878,183.8557884460566,181.21076874911876,188.63891196219038,190.48855266521844,182.8199496984815,181.6531627424861,182.3566262230373,182.3292696069671,,,,,202.56633511390424,207.27396448638362,206.13717470126215,202.49796355513158,210.44731596445303,203.76831147319783,204.32850425883058,203.05457894560018,202.13219141213727,205.75595649217314,212.59631835548277,210.8389938286972,,,,210.6877178166892,209.0285639239149,204.3895539222489,208.14558804339177,212.75382575483195,213.7030038065615,223.19331379426492,226.97695900442466,225.71166858477883,227.17179871305373,224.3406475511757,225.99495541156975,,,,,223.09760324468283,222.38757411668655
276,2014-09-03 22:20:06+00:00,200.66418661860038,177.19321665389572,137.84301330068286,150.19531755363212,182.54684784521766,181.03881223137302,,232.7966347272912,223.96626210009762,,228.1115529756021,,222.85344207955188,201.84776191523318,192.0566209664579,176.09638730479847,167.88705363148276,,170.49790525347566,173.51825043858582,179.30732424480024,183.85918419731252,185.90954938312356,190.01348286616027,191.93278628973584,206.0334077350956,203.9167766045029,196.63019540071014,202.87743351574295,199.6594455188154,197.55390684616304,198.54391902907227,207.35179596557057,207.39320046385228,207.85952798512213,208.8235792913241,215.36436494617053,212.66305703100778,217.2526913218427,206.61636183553767,205.66239687407713,207.0056543179226,202.59305004047405,209.10575852897574,216.56893221741194,225.21671409893187,224.42285662136288,234.91652236875305,231.4365670371724,225.25977919659974,216.79242740236572,212.94155311871432,210.18460319292657,213.50974010198274,216.08385582113556,221.12537749250734,233.53620673559922,231.9421988117412,241.5047248222346,239.1259628553617,242.67974300348178,241.85613266677717,232.0275467758525,222.58603800665895,224.80656867395484,234.21917989151558,230.8233433607693,231.9797242517559
277,2014-09-19 22:20:06+00:00,,,124.16785321909899,127.70141894086962,,132.5155363336342,143.8077058495729,169.59239532163522,,187.15787154376,186.0242061782683,201.9618720827604,188.94206525783827,165.9679816716622,,164.48245109278045,130.85334780461213,123.61467516922804,134.75146805559706,137.45936080755232,130.48426464409914,127.84222571345528,134.03571769860838,152.39477093547356,157.93060983690947,164.87924883660185,165.8449851590664,162.85454091842718,166.84635627962342,157.88209217397704,161.15719017046067,156.35418415885795,162.0374417223337,169.11596358565296,164.35711745443447,162.48879966302445,,173.12144265856728,,181.95904462668045,180.03296327152498,,164.7050004867932,174.14963644751003,180.45540201832716,181.4246564972673,176.1429782056916,185.40930580267948,192.38815886564535,190.6076256953798,187.80644811321633,183.96289340409677,176.83148602705776,,183.8532863113432,189.61329445787464,,,,,,,,,,,,
278,2014-10-20 22:24:13+00:00,,,139.11376104433393,147.50301723830208,154.4229856217093,157.12861957740506,,,,,,,,,,,,152.51044094297964,146.86945170920563,145.518239541099,154.31873283635022,157.28020324385426,162.77337512489973,164.860461893126,186.34986644361987,192.82094682823873,200.68741694938205,,,,,,,,200.33876314629265,200.79381293438664,208.01483899393594,214.67114594908054,229.39108639913957,225.70565969246465,221.76059948231492,220.606239256271,,,,,,,,224.51852044063835,225.46889555027948,223.97792731882205,218.72377748615438,222.5387834069025,221.11472430590817,226.52230589106503,223.95854811392815,,,,,,,,,223.19014585931265,222.8729740766764,227.76764113161676
279,2014-10-21 22:20:13+00:00,226.1995741645743,158.48328782598074,134.34521949024688,140.96429365975482,,140.04543007525942,147.46361051276978,176.17308314102024,188.80212511146777,209.05063803016708,212.72970221101147,233.1945344751625,232.8198138085948,215.51324502347543,,156.11790059476343,143.71836279314198,136.86345253866344,139.0577429667612,,153.88821052851713,160.19049742761382,156.27358470677555,162.88819076107535,,175.4562566623851,177.75293445295355,183.6049695491303,187.76105865781201,182.43423907638666,185.0239749443393,176.02338094390868,179.69598945609005,187.92443642862403,196.02381104612556,196.83054256347316,208.28916279614475,209.2803307637242,203.31388760126788,216.3349990626419,206.70107056297888,206.86208992422598,197.6946788185424,203.85714648002454,202.5354495149479,215.59645995337885,212.58941682078938,224.45529525676585,214.7186111367118,223.0289032658591,224.30956341613526,220.56959552793407,205.1512858553764,197.4829791078405,209.80286342777248,203.61282157094055,209.74272492785278,215.3102973316103,220.2635366786336,212.38400095230588,219.16626323083233,221.2081154594972,215.433772828099,223.90894954611448,,225.18891038713016,220.70588659627805,223.85859408158845
280,2014-11-06 22:20:13+00:00,,233.0731074014947,194.35592876694773,171.9252966699075,,145.5979373449602,157.7062511030006,185.62916098196598,193.28152729997956,215.2757819120926,219.50948501429886,242.0962778389689,240.78249183564998,235.90951391660826,,191.86745123389827,177.17346366347564,156.55519458721906,151.79965046528045,153.60414370650196,157.6176376264302,156.5847278152442,167.24295973961188,182.58928770149933,195.84805747124162,197.6288060897842,203.53206981043152,201.46568665588123,206.6673118533675,194.9095332145729,,206.8480661014445,205.40028136472228,213.42888580052022,214.1936495376038,216.770013218564,221.1520462194194,226.2640831555862,213.64118430059807,215.34966982866501,213.52604503939574,218.15710737403813,,207.86254904841488,202.68880289828647,212.3977130727351,213.767636579363,220.6923037481376,225.8151432332749,230.6345460506385,232.56763843387313,229.9934873202089,229.71415217365498,226.58646105548755,228.58279667621562,228.7316394626437,232.95099528775452,,234.17169558727716,232.3296500166913,232.49093142291522,233.2238071912278,228.82852949048305,230.5954444471063,230.39386993207603,233.1592864589693,238.04529759942082,232.7032266287885
281,2014-11-13 22:26:23+00:00,206.93497682754065,198.5842370682414,174.47805603738735,138.1888787049763,133.8043925229562,134.07628882177156,140.44198369003746,156.61715075311295,156.2745185617579,161.78506767682487,190.0751773699095,201.0251851454812,200.76498219544257,200.49616682046002,192.88047638010067,174.59477063527063,144.6908455505976,128.92205036540665,114.66820442325924,117.81334214462439,122.78531776361939,124.32867146826024,124.10197432099407,133.1380449386717,138.51352535335263,155.42666213301362,158.3308296454144,163.58173802848867,159.04691110774343,164.56033088923334,174.3929735266668,172.94932845948603,189.16309204131642,181.3718102447527,190.35075444424896,189.18823561351007,197.8652325443622,199.02046294513644,202.91574900565976,202.56584516808255,185.45713905168768,192.31373955493882,,194.4022040405483,186.09536711918037,189.94439691659358,193.71123507216492,205.02960963676375,210.5707844413842,203.96607229547897,206.87769827398265,196.46298618469552,203.57303395556343,195.80556448411028,196.5690577207371,199.714309481727,203.50372494260938,209.6341524179964,201.7232364994806,205.48170916803375,200.9004276627065,197.33688944354495,208.29715868742363,194.1247257986494,191.6030035150752,196.08625835794726,198.6719817058417,206.41880651153446
282,2014-11-30 22:18:21+00:00,,183.35956229023185,154.6135057906285,158.08905777176,150.6351882995162,134.221071462119,138.06311175733737,160.19464648606336,,161.41785447330517,,,,,192.1035890082494,178.41570419583311,144.82347476722887,129.71801235636286,126.26951749941385,123.87571039087955,134.4084999372967,140.85549629587234,145.52038522250047,146.29854345167163,,154.65726983289946,147.37663718169765,151.10233011330868,,,,,177.4935537120537,181.91797154064528,190.00735766542823,194.8645940659622,208.70220246275585,209.874518202433,214.78623527020653,207.12243463753035,205.49311579426615,196.10409655293475,197.8018725565885,192.63544572197512,,,,209.4242647350007,228.56530328037417,227.15901681940673,227.58498746535935,,213.727747527789,205.68540813159134,206.384802395759,213.55308572110073,214.36755521177776,215.40611888340092,218.95313854436606,,,,221.7323991537791,214.8869251125309,203.17091735454665,194.34103281372714,198.19064796095134,207.073879488918
283,2014-12-23 22:24:42+00:00,,,,,,,,,,,,,,213.7508932940201,207.5913512299499,195.599679558102,173.53512701596577,164.1206248536487,155.63102811569587,149.94438278029318,155.06180419746073,150.83639604740932,156.18577525858612,166.21298298049567,,,,,,,,207.81431332995464,214.83239400565242,220.0010946561992,222.83178453289133,223.7213299000849,226.46919577305056,232.0766877752123,235.19996116401458,,,,,,,,229.13991657358793,233.5507227722846,241.64970576249726,237.53900730732983,,228.50669978340986,224.2290895812341,226.36368291353682,227.34200500773755,,,,,,,,235.469772909095,226.98442083649357,225.81070914770217,223.27606386038423,221.45519221462493,224.50155358390515
284,2014-12-24 22:20:05+00:00,240.95405260487613,257.7289251374607,,145.00635884274175,146.54729890094237,,166.97852851708276,200.43172572992955,,192.16867440316986,197.11173884900637,223.55818160436613,225.07602221967636,203.06081605111365,204.9428912096018,197.0663584107145,177.97891444926273,154.01698268261273,143.09770659658892,151.78174035510074,158.35643900723431,156.54222478622142,160.4792396795319,,171.25741461575393,173.03873038957178,178.89732772733737,186.043235468694,177.26950367506518,193.97276979647037,188.63186300442337,203.0334303611935,204.42652601514686,211.16537737931245,214.76832709883948,222.44202197201676,230.31138719798034,234.9518331797384,239.17657242649665,237.76769070950363,235.83868223132893,224.99957609632003,226.06045024422525,217.28508366381695,228.03265253012808,225.68864329417954,235.08525167359718,234.75250943152628,238.6447156394906,240.62866554443767,241.5840211594161,241.9517115013669,235.57145119554266,238.07777072833142,238.19900069238312,233.21928193491135,231.67053171290743,236.85911356950956,228.44288265834152,240.02346077546468,236.71192131248952,,232.38938074983574,230.72863733538153,227.13252045317782,222.51228446631865,218.79734526583502,224.45237442187414
285,2014-12-31 22:26:11+00:00,209.42030006649497,239.9036610489461,,121.09608088277092,,,123.63777196873937,156.29204794340222,156.1147621696467,,161.37149366259894,,,175.51906627450512,164.87510594559166,155.08230370230484,,121.88787589571228,114.93748045591767,114.63470128248352,119.68834485689037,,,121.7142833888803,,141.73625787194504,140.17612640730118,,142.28631724782858,,144.24667050008,,154.58761171011446,160.00065225661783,164.93273327558538,170.77675532723296,180.3188420780392,186.09117714321266,,,,,,,,,,,187.6163937171741,189.13130031751245,,,,,,194.847112251342,,,189.7615513614371,,,186.1841025038221,194.3560408550993,,180.02421429664625,,172.05898158131373,180.57297799102338
286,2015-01-24 22:24:46+00:00,202.1935309813437,227.71297535668944,,233.04212857866617,141.93124985268454,134.0970405132436,142.7132956039158,177.2775572040398,180.0872104089931,178.3501709227209,201.99529328775537,207.52957288098617,207.12012276119282,,,,,,,,,,,169.60465595209016,178.69216114352187,184.10078074860814,186.31803453792517,181.33913335791158,182.66438842063528,183.9303422934106,,185.38022198767206,,,,,,,,228.43351356728562,220.67176733374077,220.15668167238744,211.28439934124214,214.78291664201504,213.50464973773558,225.86002437379102,229.46449737533277,,,,,,,,242.10594710199462,244.8147655388005,241.55436948396633,241.8640970707453,239.45099705454484,240.60398915277173,241.88517231145232,,243.260864732809,,,,,
