,dates,aus0317-0000,aus0317-0001,aus0317-0002,aus0317-0003,aus0317-0004,aus0317-0005,aus0317-0006,aus0317-0007,aus0317-0008,aus0317-0009,aus0317-0010,aus0317-0011,aus0317-0012,aus0317-0013,aus0317-0014,aus0317-0015,aus0317-0016,aus0317-0017,aus0317-0018,aus0317-0019,aus0317-0020,aus0317-0021,aus0317-0022,aus0317-0023,aus0317-0024,aus0317-0025,aus0317-0026,aus0317-0027,aus0317-0028,aus0317-0029,aus0317-0030,aus0317-0031,aus0317-0032
48,1989-08-15 23:11:11+00:00,211.10780872016772,216.73254744727245,217.18489550377876,215.24034686952237,220.7041888651698,224.41966572016372,224.65512797568192,218.87360518947304,227.20550564470994,230.34769017221046,229.41396924949066,218.3085927553292,210.1198768650507,209.55924223514037,217.86598722508265,220.0511022978147,225.7797114741523,221.5180410431389,216.46364204729818,225.28540055212434,218.78672115564484,215.98854214046807,201.5688615121452,195.44621362930394,192.03920222237866,204.53769984160147,197.91144449952668,212.54669442084887,240.3906724003256,246.2609126171785,249.27943643047556,238.67505157865725,214.1548341514818
49,1989-09-07 23:16:52+00:00,234.49206360068374,225.75776344326184,220.45318240217017,221.08159442198678,228.5564145090553,237.49049700269603,237.22994527183755,235.57145156698505,242.48838509055673,247.78946794591124,228.89999324456946,221.81911898766862,210.723003912381,213.55239187484034,232.8288244371767,239.23599035716546,241.90483746380445,237.26272945808554,233.9098537720236,236.06969913968797,223.8842808538999,211.7916367953503,209.8924025420164,206.28879413728154,204.97832474870478,210.8838804581953,205.90019833073256,231.31547477307006,255.71379121987871,261.19227544833797,259.94044844511143,241.23636316728522,214.10745282590602
50,1989-09-16 23:10:20+00:00,232.1604275603279,226.03115824353932,229.8339420821354,231.85530766259853,224.55433698092224,227.90527340446627,235.15652698041802,233.0690054306856,234.9477613410534,243.57199623202885,233.54974402541882,226.40587393283883,219.41383609491876,223.2806915573302,232.82199766728291,236.02556642807014,235.26261534662524,233.20496984538858,232.44492354555135,230.37033322279606,226.69483037241463,228.87718256977362,218.03521244433122,225.13254948193736,220.50030504749242,224.26381739930537,221.08442516284146,231.8197151599396,256.2730002588768,260.75587941374357,261.9788798750691,259.1965416759576,224.6097145385991
51,1989-09-23 23:16:26+00:00,232.60912285974513,224.26795485753613,222.9878852482346,222.55710779565544,219.4413568983656,223.62500264441775,223.2730350736514,222.22173881255958,228.6397372672304,237.93008084037666,231.4713798076643,220.30493260815925,213.4090909108429,219.49383369766963,225.71611359236033,227.11880512408084,228.50916144640814,226.27505200223808,227.61277760878835,226.5944722298433,222.80138761582052,215.10746534967836,212.67049114246012,212.26682929556128,213.76499451095975,214.55166427708943,213.38146383615702,235.7348058855576,246.70109586246207,256.01975318989736,261.1429351902096,257.29338123939186,244.1034564347574
52,1989-10-02 23:10:11+00:00,225.97631845797855,216.3168754596141,207.15769741001577,207.1947565801045,211.72054038081484,217.06312753251422,212.96210530293695,217.28541686521845,225.73957942046312,242.65127107498705,228.81153533812264,212.23089990034862,201.5923195271059,209.21877776095866,217.4029217190922,220.05875664004452,222.57364483118053,214.7513478027783,213.24108481831837,218.29600633938912,210.96983403371033,200.52369984662664,200.1863195873763,193.7602684546849,196.4147860507124,194.12856731234214,203.30470183990536,224.83641915090428,239.8752212030199,245.63699882956246,252.1503641078273,248.41492059634862,243.0450416743142
53,1989-10-09 23:16:07+00:00,237.86376795674323,232.42440651435666,228.04672915154686,223.4122834971949,218.2028020919475,224.4148282554074,214.9140782259173,219.0619060950301,239.59586663127052,241.02984148029483,241.2027242632619,229.328493940209,220.25930528473117,226.9241165771321,232.601826651256,238.7072962457155,230.087857951146,224.44573909038556,227.5182012706248,229.37016411917347,232.0236873222687,226.87974119554346,215.98385246689648,213.92267217791894,206.74049778781057,205.71239884952425,219.57763372297936,238.54485099347735,251.74722442058103,262.85515510827526,263.52509773327967,264.058503416273,253.74226079450523
54,1989-10-18 23:09:27+00:00,231.92112388615467,229.1657657878881,221.44568690903483,219.08758274289752,223.69428903401996,226.64449893224332,223.48925349546798,225.58203013719034,244.84955808374755,236.39001656636137,232.79333630825886,214.54219895634563,217.4402248031,223.48961897143764,230.06267791089545,236.69225475291216,233.03281961000042,223.32828766096966,226.7835293067754,231.67402757073492,219.50300528114838,213.38117200940107,206.708778359067,204.2512644458092,203.58089569411746,204.18386153540018,215.3913099431489,239.0333405824555,245.5495915881443,251.70025050271363,248.3928721100186,251.6236734748731,246.50979262804944
55,1990-03-02 23:11:39+00:00,222.0542113297521,226.43192814175134,219.15287984768722,215.47636644690408,219.2800077979613,229.5453196879838,225.11181000971771,235.428435535127,247.9614186351933,236.15917454619617,226.39110909043143,210.4777690280158,219.24664073792735,216.9741995202068,233.90309751025143,220.87755076383786,217.52493859620873,216.9570791169114,218.25687086649563,226.0823495269131,225.39659653080204,212.7316902333396,215.1087319117168,211.51910439172826,220.0324973742623,220.5467934870911,228.1830629191585,234.93935976144195,248.5827680695155,260.34343055359705,277.1310174885543,274.2227710235255,256.5526053905273
56,1990-03-11 23:05:10+00:00,212.64104327789747,212.66821313632633,214.6057149236875,212.6632507087093,213.1357621349954,210.62736328250324,211.70648853092246,220.96220354702245,224.0703220642702,223.28801094031087,219.44922155110348,211.68807490605667,214.04289422028708,214.8034533127218,227.18222069825083,224.45184518189137,217.63230600482373,215.41480813482184,214.03691294369276,219.19564859004237,217.15854630323477,220.34776021898577,211.74790946837368,224.46558064817347,226.9762311744424,229.60280941034793,231.74308019026347,232.06271767160945,238.98154364986843,255.60901267169632,270.5738529008292,269.40950172158256,
57,1990-04-12 23:04:42+00:00,196.7481824301161,209.30093410551655,219.46448551285002,217.22754671699516,214.4085749038316,218.80895346573078,230.0242786886163,228.9815609994984,237.81876138110863,229.46553029830463,230.54267189578704,229.84684425056338,225.54213800876607,219.7217073573418,224.27544341579966,222.91349832792233,220.27824722234635,218.40991524276762,215.34225174134025,228.31023649340943,223.57076380832885,224.25468321444103,223.3992421569668,228.17940490531717,236.94998230019362,240.5741801132111,250.68804453946754,246.818907322446,252.17854563896975,269.5628737167286,273.0555506947182,273.83530807016786,254.9294246785168
58,1990-05-21 23:10:55+00:00,200.9784674534394,224.23708130373086,210.66953019901027,198.84929281148266,198.63706338376767,,,,,,,,,,,,,,,,,,,,,,,,223.57475354294115,248.1246277280004,257.3084751340457,244.77525210118128,
59,1990-07-24 23:10:45+00:00,231.58060503542976,226.9403582790047,242.14234094492713,235.54207709101087,236.840773145065,243.2574427091704,240.92233797423893,231.54977567655106,234.4598626457127,231.09563709129725,236.05069840690084,238.64977502419697,241.8739110965232,242.34439851503086,241.33855992250858,239.81073464232094,240.05695289662842,236.8919694444781,233.1387055086073,236.92533854608223,229.20330700564998,230.10824096332553,222.3091982477253,225.45885734184387,229.22766372567676,235.2340570162129,243.4027599969171,254.9323721369775,261.189115118952,266.6311652121638,267.0074859432007,258.95953277822923,
60,1990-08-09 23:10:40+00:00,211.17987722253403,219.58353157927596,225.0018076826791,225.92742353930873,227.0442981700329,229.1992732645864,222.18625030621894,218.82577504311732,219.12187322262943,221.19707484382968,216.7284345846134,218.08988418075663,225.99839374297227,222.10510608478373,223.73211489831536,222.7578825756598,225.30611248540765,224.9138682419908,223.62714430494805,223.43866489210805,226.78399888324373,213.57931436196787,224.18895689464242,227.62581593085937,226.4929580228109,233.467839761398,244.71697279625633,246.74422935947754,249.92486460933387,250.8363724033471,248.8874917469425,235.87134075526123,
61,1990-09-03 23:04:21+00:00,217.05941331624985,222.12376958753327,222.22423118412158,218.69368992373094,220.5149153443093,215.02251483016911,217.31465113554648,212.80698253769307,211.22407773394335,207.24733602106753,214.91814576041625,211.3717818140942,214.2124075094644,211.33764175258077,210.79743215368757,206.43961467014893,208.74770684552945,213.20745379778293,214.84696929192538,219.6830504162825,219.44441584048494,221.45637585713433,220.4442349245924,220.81934305271318,224.90118863730507,223.81183370304683,228.78172546045997,228.8851702498396,231.3591417875947,236.0803404354599,238.7169393262664,235.91532326000512,201.3207682535512
62,1990-09-10 23:10:32+00:00,229.33002254388546,227.6492111907524,233.2404988689111,233.89319359284445,229.68648278811855,235.80761138703616,231.8722415254278,232.26818104869977,229.87703764026952,221.57220890524647,226.9801523935024,221.7693733443087,227.2452336628495,226.3405293370235,222.86997343688023,225.7913935526559,229.17836024386636,232.84106758221486,231.50226723998583,235.46435119420985,234.86058976104158,233.27462218796444,224.59308253397944,232.46069950509377,232.35783884188032,230.29052767873748,241.3489541176577,242.16767546241573,232.4094335875364,242.2356765445384,241.8114913808045,233.8560546245787,186.30165694622087
63,1990-09-19 23:04:17+00:00,240.0542418510593,241.76550263710587,243.57575610320842,244.01768160289726,234.39666709234237,228.97050523306325,240.03454767200208,234.1185139517102,229.38979709934975,222.96511984093323,223.93053874802922,235.00360908350052,233.95048806616887,234.95858811497484,233.53515903517513,231.6382118693633,228.9615936495073,231.00247594335698,233.47149442468404,234.39302622308443,235.75675046586616,230.66808789967263,227.5416197866214,229.12431952072845,232.3002616695819,233.55688847043797,233.5683820048447,239.83904684504006,237.85912325844487,243.00090598352716,247.81385320065775,235.04837770656383,212.29718709149543
64,1990-09-26 23:10:25+00:00,227.22655498058833,235.2823820619906,230.92600311958847,229.97780613947305,234.13175431142062,230.08238456046826,235.5057850282008,232.12472120336665,226.00008037753062,221.58037543921316,214.26946505163855,225.7044413935072,229.07832721845762,227.5702944582654,229.62708277742155,228.21146160922945,233.4836597531623,226.37842161320427,232.96278879902815,236.70662041655666,237.84218148278975,228.44237488253177,224.01311586761813,222.9212444005298,229.7309991512753,235.8412564718499,237.6071913740553,243.3474204471588,248.0357973956764,258.74614507418534,251.2671453454594,226.41349832287116,198.90849445376742
65,1990-10-28 23:10:10+00:00,233.7057330265159,223.005627412891,227.07647654764784,225.9203813097038,238.74500067011323,235.50016325616636,234.74206119217544,229.1953604843342,222.64295299545483,229.07619063675665,237.13351948192891,230.06587808340115,226.7622778879157,227.3678019350953,225.89982197886917,222.71103092831797,230.93540496534456,233.8135932946218,233.78359011846885,232.024250833238,227.0253572414653,223.05177694054137,217.20945447384702,218.88112401227437,224.6421769489235,221.91157075706715,228.1667337276249,240.98950934709646,245.82786926662612,258.8514621454283,257.64940449134735,253.81159457912844,186.95388910324996
66,1990-11-13 23:10:11+00:00,220.3582236535737,217.04503726995824,211.98207655940163,219.1879067622975,231.49104496737633,225.0716856165379,223.27277881247366,218.16887312087354,207.0490858518845,209.2087641780292,214.55803320713343,216.7978829403049,224.0628768254312,218.25687000918296,215.93425054870733,216.56802728380853,217.0374045506999,222.3729012768264,220.65756071809324,224.46031704484906,218.51416703828565,211.46223241576587,216.37208022296196,217.064648266629,220.96447016436676,225.53287444603546,234.8599739085982,240.78724645172574,240.04727709800275,242.18503420922625,256.0320760179365,243.64395192137357,200.30915347983432
67,1990-11-22 23:03:54+00:00,236.3929308000637,225.54771903688,214.50787857462583,209.06868934956356,211.46319629202046,220.4191815478035,230.17137511592452,227.10086032041568,224.79590074844302,213.74528809018568,224.39346489712727,218.92797902060892,215.23300209426552,220.64904065127843,219.73135986714573,220.6444112590674,214.21924080884799,219.450881997098,218.56467558572092,218.6208451983416,211.35679848522764,215.32602952708544,221.51336964733494,218.72320540112165,213.65948128445228,216.8871090635787,227.03419363328797,230.17621613915375,240.2644295216348,250.52790117017489,248.86515818227085,244.30841582888212,195.3580592577753
68,1990-12-24 23:04:08+00:00,241.13240258684291,231.96879502322193,218.67116309819943,216.56212233787514,212.2867963460682,212.02386913434233,227.99156592860226,230.85241585376966,220.3425072634642,213.43323727599375,211.10336096847246,219.23693716123867,214.59600229075693,213.96474262692678,222.18415636131465,222.17246115547326,211.42616013283208,211.71639722749674,209.8170925940423,218.07816137533348,213.7497590591577,218.52557933079848,230.05355823121633,224.89233819577598,224.79450404412955,220.93948498420698,229.67694145865758,240.18847189141056,248.93980780960803,258.6962089104115,258.11243383260256,248.94224323526043,170.42966434890587
69,1991-01-09 23:04:34+00:00,246.9751397155014,235.63876873105266,224.56335416766152,218.40401676975142,214.1756787435938,221.41570375189752,230.61094264809304,231.35765599552974,221.62699914716728,207.00687009407787,210.7924700636378,210.03947862877504,210.84482337544313,215.10640165961786,223.76420452058505,223.5173049536297,219.50848146014562,215.2567906979254,214.6911375587123,214.83256572467718,219.93428762569573,221.1855185850483,234.66844948213173,227.38906107633522,225.02644079218678,221.93571521309536,230.49293285776372,240.7587650027405,248.02163904863497,254.74652643205022,261.6152121822289,264.2879124954407,215.96954225588453
70,1991-01-25 23:05:02+00:00,240.6366042357651,242.23139893429726,226.96389293047068,217.4872154504588,219.24077763626494,221.54988143166022,238.88254114556958,229.5309388205053,231.2293615719692,213.42583952137946,205.95006935989764,212.58347071528934,212.71690127314506,218.3936980203769,229.44385438853547,217.42438705304315,208.32583269970047,215.92498040504472,216.3111256693972,217.38248080605211,215.1436481618081,221.54502672756482,239.32469722117418,226.93056589454343,224.95779064963074,226.2303693909937,232.13339918513742,240.51584350378042,252.71958513133777,258.2436113599585,256.820779492249,264.06948258921494,245.99731281416683
