,dates,aus0268-0000,aus0268-0001,aus0268-0002,aus0268-0003,aus0268-0004,aus0268-0005,aus0268-0006,aus0268-0007,aus0268-0008,aus0268-0009,aus0268-0010,aus0268-0011,aus0268-0012,aus0268-0013,aus0268-0014,aus0268-0015,aus0268-0016,aus0268-0017,aus0268-0018,aus0268-0019,aus0268-0020,aus0268-0021,aus0268-0022,aus0268-0023,aus0268-0024,aus0268-0025,aus0268-0026,aus0268-0027,aus0268-0028,aus0268-0029,aus0268-0030,aus0268-0031,aus0268-0032,aus0268-0033,aus0268-0034,aus0268-0035,aus0268-0036,aus0268-0037,aus0268-0038,aus0268-0039,aus0268-0040,aus0268-0041,aus0268-0042,aus0268-0043,aus0268-0044,aus0268-0045,aus0268-0046,aus0268-0047,aus0268-0048,aus0268-0049
991,2020-04-06 23:20:18+00:00,,,,,,263.4336300935968,256.4810942659979,253.4324788305118,251.7645138627051,241.4947710126119,244.1709390400455,228.1814162507772,240.3723714549967,,,,,,216.84854279603536,199.97299490341192,209.1116946659858,214.54558758935403,216.9854250237538,209.74730953038528,206.01679763547662,,,,,188.11600207317943,177.0068581958429,182.1070171438618,203.26590466015904,213.5978197069073,219.04525138061496,210.22540850918574,,,,,169.54057136240021,184.46501650273677,161.28895918011509,163.09683434456474,162.20298580477856,165.81239806831792,,,,
992,2020-04-13 23:25:40+00:00,207.49658372251156,239.62832779928027,269.645479424631,287.868817036117,281.06891455899813,282.1855649899711,269.709797694146,,,,,229.00589480297973,247.57910060843315,222.07408685526107,223.90013418976304,226.22736702740534,231.68972238000296,230.3497764235307,235.07021470976034,,,,,200.45764785139735,205.28362265011094,210.02744254656676,213.5668574993322,224.34518119430268,209.8589461519418,204.24635545505083,191.44055734449,,,,215.51123283633487,210.35773781650602,209.11956621047867,182.21515035468644,203.0870961483788,201.6346710509228,186.68319192255447,,,,,164.287691708697,157.4679642806651,162.01248552079872,149.4656249688985,152.62567861831783
993,2020-04-14 23:44:07+00:00,213.15925965402167,247.0627152564505,280.53145236717535,289.23094947460214,282.9876366962552,280.2488581786914,269.94095869585124,271.3582593490771,264.4245360520158,262.51872559445496,262.5201749487162,239.27994123388228,256.74588284104175,233.4082613196706,229.47985381719405,233.90953255618098,230.78692663115697,229.13414364417253,238.5038875554498,221.04864770583436,225.93925043221736,225.03146350472434,219.8117239114622,209.78044511487101,207.98242076643652,215.88128162415904,221.3936760794063,217.12835971915803,209.3598206631658,199.87638019160326,189.7661233228381,210.0912186347939,220.52411871432554,218.62777294622532,218.35718317242367,217.01252393559955,212.30739365126922,185.8595226100401,204.88415836040025,201.70627413906425,187.65568096527858,202.8677862816715,184.63186842354662,166.33567293741874,166.4193095390794,161.20534465818733,153.94796725327603,163.92939203846055,153.96469298359017,156.93512450017676
994,2020-04-21 23:49:50+00:00,212.6957850546651,247.27202291590024,278.6822286997767,282.2446198462943,282.16105642414925,275.64340960386807,258.5442234521611,,,258.92655639216696,254.87033380016348,239.84912675381366,249.7102079772404,233.64714363614328,229.71698886111471,235.4786949291858,234.34991657387474,231.5850642607649,238.0576589915642,214.5853064848199,224.95481424076576,220.55741408351759,221.06381994017661,207.23365642205138,204.83352087786733,212.02105529829012,207.3690633321207,214.7884968668963,210.51523768361375,190.37861129251127,183.35133910781573,206.23967883397606,217.9348207397909,214.13719910007774,206.20443846614558,211.04392565002254,204.67992078781668,183.50658813582638,198.61949340543543,203.61396159156212,183.71930424830566,197.1337666927124,178.83025325346634,168.56478943890636,166.24467820100156,165.51111333197713,154.38114115692497,161.6421553873456,146.8075669774413,145.11256815502344
995,2020-04-22 23:19:22+00:00,206.21846718001748,,,,,,,265.8222175234443,259.02820558626286,254.094147066774,251.5507104613529,232.57399794593596,245.729570409971,225.86724466214673,,,,,,210.80536342461676,223.56018321272546,219.88842953120258,220.94008619968312,211.2177679927418,207.10491803904154,213.91036964883315,,,,,186.82368477901377,211.9975732855327,217.1945565588085,217.16095193873412,211.0764448362911,212.53244188853688,204.90942861081314,,,,,202.89681494472097,185.39870685316603,171.4791152703505,168.61822703946365,166.63210436737234,159.0946391715742,,,
996,2020-05-07 23:49:41+00:00,204.26410687504307,237.58166331108717,274.9877043488796,280.77999052528696,279.0101104858556,272.63463327752584,253.84703289442447,260.09892172177763,262.55978348555493,254.7832044173122,246.64816721498778,235.8008214344041,255.68115909517783,231.18379000941968,232.8210741495971,233.92213935727773,223.62925302140846,226.22172050290834,231.25078293916926,211.48476750637573,218.39931132075338,214.72453858093985,214.20946799358688,204.47572692031372,207.04074829865783,202.77579722447754,207.79963134122056,213.52826998107452,210.33333108446647,186.1025963136297,183.8999028548521,204.00007508353264,215.80134162336253,208.88308701973057,207.25956478355045,204.47548222798852,200.57541175722642,180.17115275425041,195.83600164883694,200.26941223636481,176.6307775708578,189.95466689756446,177.0481259405126,167.15514506150603,162.73937875974877,157.10133639798022,148.67308253921925,158.0031997782549,141.8328909283797,140.8284851911851
997,2020-05-08 23:18:24+00:00,211.42853871196633,246.5899659130634,282.7276897718523,286.73872553581924,,,,,,266.6788810017313,255.2391237323745,243.4251011084267,260.82642828802597,231.4858742222931,237.7342166901313,237.8479438121208,228.43413464905262,,,,,222.27281106117306,221.70364798238757,217.16460175306088,211.9779609753275,208.63641696647878,217.12182797806082,218.87878306224565,,,,,222.40262703753433,217.19938948431582,212.36137145777184,203.99756068181972,204.81208159682055,182.67979040483186,197.06227471026344,,,,,168.20113395315008,167.26684462992625,166.30639687837225,154.31156829328492,159.44456991185055,146.32941514005628,
998,2020-05-16 23:43:56+00:00,214.02186270784128,253.45359923645697,288.76215648049396,297.7115080536555,291.75523792207673,291.3965791628482,263.57748187795505,278.0430418901511,283.7051895054708,271.1613868946116,261.0031375087976,247.79190003973434,271.7019798235177,235.26275634176898,249.3739635197427,242.52016435041662,232.27435892851622,242.6876674265887,239.35907413242285,220.73863685255287,222.5793072111924,220.99482554666153,223.11846511190134,217.82233641823558,215.6267850818985,215.37261606445261,224.4419618594768,224.0926243572648,218.30088123852417,199.587154348316,201.8827032187395,219.7035956053417,224.35778547627348,221.9300115751589,220.51935001251633,213.9857655761121,217.81193215864252,189.8398316501563,207.4645075086492,208.82266572374556,184.57961676736997,203.75246788620268,182.1911527144352,166.8925672283223,168.02445460820113,164.57951292318856,154.14813767108274,162.93281813053747,153.5658109391287,149.17942459886044
999,2020-05-31 23:22:47+00:00,212.4114245221665,255.18665221281216,,,,,,262.3800206885261,268.7525994607776,268.9222574278494,252.70492197349324,237.04670130595287,246.5666302862456,232.44837427669881,229.1031510295137,,,,,211.76360246460456,225.11997037571467,219.6034769565018,228.47428771734718,219.89457209845705,212.11289359304482,216.96252809721753,217.92930581397565,,,,202.50868851293245,205.01920926173472,212.3660189612879,216.5100678366303,205.48073519839886,205.90564075563577,201.47023107447,182.67820852183058,,,,200.72494141406673,190.3934850263346,179.13701414801653,181.85372249612564,178.951979691942,166.82345446306886,171.83250952455222,,
1000,2020-06-01 23:44:01+00:00,203.09145956011577,244.46935420381365,279.48034831122317,269.94061824540546,263.5720061661972,269.4302568480978,251.54360857361561,254.97123162599462,259.9187544258206,258.1343799044268,244.01722725450188,231.24348857713676,239.9250737902238,227.41102954725977,220.52449360115554,226.07427467378352,220.38262553774712,223.07241271875083,220.3362617822475,196.1429200244579,206.61852543514976,205.46354571746508,211.3774329041612,204.22168391931908,204.66171561861483,202.66549482531445,211.01883242883306,206.32000217035326,189.74455857813876,186.66959299542026,181.43826259452587,189.48056157002634,196.39101808526615,207.20520157279958,203.56681492922488,195.5769920602454,198.8157858551057,174.82748911525965,182.2751577732883,189.9404295162063,167.9780939333667,186.49866949510627,181.23463613907683,163.06622707459087,166.89752085966722,169.05254411628397,164.54273811035668,165.7769780872656,152.60985514418567,144.35372438886486
1001,2020-06-24 23:50:25+00:00,197.65953375040746,236.9473446085664,270.9991525107646,265.8933796534483,262.6955418243688,266.4610304083543,247.6696997820893,249.45796709644927,251.16691028110202,249.84269840159203,242.4860515330541,231.10418930386405,244.56458815872506,221.86024049676115,215.39503257754188,220.54278478190932,215.6093547727759,206.6821521223838,210.60519954361337,193.6249212027435,212.99906907328702,204.8445370407041,208.73848294130016,199.9583110309268,196.26113395328883,193.45984957252605,201.21110825375507,211.9912552244707,187.80960332017318,185.79122697711648,184.346644118693,182.4577182996527,200.43129201304853,194.34695821769103,197.81033106564885,205.59097951803744,198.10139949545535,167.56928036868266,179.5366549205209,178.85811005539335,171.07266430375276,185.76581747238555,167.35874060166924,165.8205362686532,166.83173508084326,159.69133260386636,156.49566028057438,163.5734879438592,150.965216510088,130.61867338257795
1002,2020-06-25 23:15:32+00:00,197.2892930834583,234.69818635910218,270.32665289438927,271.95725934115967,263.42017162916966,272.3598717711029,252.15647005683306,257.4999646556933,,,,,,226.4275134624899,225.20700324050983,229.01579248462699,221.577145099632,212.10849799527864,213.86508390794688,201.3133345028128,218.92213225111573,,,,,200.14288113176354,206.92579195760868,217.19516197741495,189.31169746394067,188.6751796057408,188.69466039618572,,,,,209.76657727463018,203.69282844237986,178.38135390865506,185.01799070258278,185.82203113009672,177.33800848396672,193.74067589240377,,,,,159.5412174042059,170.59262865369965,156.92896444946211,142.007192119894
1003,2020-07-02 23:21:18+00:00,,,,,,,272.24015185995245,271.3371028817688,265.40993751248726,268.2803336143312,262.38367198239325,253.08949705292892,264.79828493893245,240.05182067186456,238.14786707889672,,,,,217.04722348031203,232.31887897781596,224.85751475344384,227.0907688033759,222.64829730989567,216.92956570005578,217.12648395844172,,,,,202.47235843008974,202.04437450832626,209.32995739654058,217.08394763287092,215.27019766952583,218.99548163048098,210.71875606766213,,,,,211.44254344259957,191.25957709140727,182.34700622924026,176.96451592840964,170.6905340579002,164.750625796621,,,
1004,2020-07-03 23:44:19+00:00,200.74861414415204,238.56952452012823,272.5067246672574,275.3755739681044,271.4908882346826,281.0146371740575,263.9344818839908,255.39794241151276,252.92731611202908,252.63338975642517,248.23102524008436,240.5258363444882,253.8409424171561,228.89582554144073,223.23990562247144,231.56185356224694,224.3463018898571,210.71917689427667,211.45846742733877,201.74213489463887,216.8384037885642,209.60945002107644,210.86096108161718,208.2229819499752,200.621582619078,203.340795321022,209.796801534675,214.83031925652688,190.6558916902697,196.62890427452982,186.53173594428847,190.8048736052001,194.8954543798705,200.72466923955363,211.2278105331947,208.79731287128283,205.62895366541312,176.2675732432013,190.7907919234525,192.21974533189422,173.38220416144372,193.5268263537516,177.02137781116903,165.09684226605071,168.357661004868,164.03623862093457,160.78402665393952,166.13605940660807,150.8199272562656,131.54337889257744
1005,2020-07-19 23:44:24+00:00,208.8142928226172,236.13849548227859,257.5427541565388,261.7691885182851,266.221834129807,279.4022547340195,257.2738401157285,247.57891718375961,245.3149351435565,245.24422974966615,224.52557976532015,210.21755226070962,232.01978961958343,219.1480501465996,215.16534489208118,217.9364804369656,210.1152645375126,207.26498113298067,204.83934454903314,190.95562337915783,203.39997797833712,205.29308578748783,205.06249652073998,203.5651794533602,197.3348610928718,193.94299516921973,202.4045522758467,209.92524610811466,194.955721909864,182.51739666575656,170.86599931868136,173.70601023815257,189.1928859299064,210.5069358744506,212.88718282933078,195.4111694639688,190.73214327583287,163.4488528882452,170.3368955600484,180.52210900606792,156.97167192032578,178.77389124181383,166.89584745856706,157.70322178589697,157.67768605645577,157.6574992580907,145.45049285943963,157.3289866137835,144.395906607737,119.76089357947197
1006,2020-08-03 23:19:20+00:00,,,,,,,249.27589923579717,243.3391692393809,238.5540989741561,229.73030058076145,216.52622113167928,208.1691792387577,224.04713677730058,212.45629703432976,,,,,202.73336745696065,182.5753107986908,189.7375117427802,195.0456858011799,201.04882491195247,198.6583026683527,187.1059519996172,185.2895000413708,,,,177.56552004713234,157.81124170858004,169.6884079035093,181.6607607956118,201.89552837123892,202.6312117095063,194.3618775267296,,,,,146.6704975647687,167.55019538959678,148.31400412975785,144.90969350986308,143.16368698911242,142.76649098772845,134.68527759742912,,,
1007,2020-08-04 23:44:28+00:00,193.289036116923,226.00221174830637,251.42631519039873,245.37409870335628,247.6467480453914,264.50035427022414,249.648323918276,247.38176499138058,238.18442102634523,230.99661403573634,219.6594574420583,202.84485323018384,224.45867537504682,206.59201860245298,207.81279837835922,209.432320011483,201.31794390434172,194.94361732954172,203.57879101953307,180.07709251520964,192.90642612569957,193.1247988707114,204.6953301446203,195.5540237351201,185.96263374467162,191.20966866982513,194.75714378836443,198.26231541564857,186.4303519134483,174.46838341931542,163.52266026516696,164.29782896918903,181.8888865102699,198.5886647945537,196.1637440055237,194.57123969520075,183.2567291501391,156.75620114618806,161.1818428921153,168.5034554162753,155.9800352432741,163.23164005171185,150.04838199379168,151.97738767085212,144.7551362770238,143.13091444684517,134.87719322478142,144.19052809039044,,
1008,2020-08-12 23:12:35+00:00,204.89060714826812,230.3538044401441,260.91727317154084,258.5005509785683,257.0828487377217,274.96094425298463,258.46994307290163,250.37800426759458,,,,,,207.68772847185804,218.07416450443395,218.4402195871727,213.64178428007193,203.78591262655556,212.5941607331141,186.8388351671686,198.97743725660416,,,,,193.40472110330984,196.2371949659938,204.04646207405636,192.58109986960386,186.66594332187714,174.2011150166553,178.4724784009676,,,,196.88754001274705,192.96011000859656,159.0693454235016,170.65487267820757,188.43851580346399,161.58241982951665,183.74547879449347,,,,,145.9894499810581,153.23870582195175,115.77778348789664,120.76004139934614
1009,2020-08-19 23:18:19+00:00,201.8827717886482,228.23280926217797,259.75892851085746,259.0641751389293,245.9720596153913,272.46971142189216,,,,,,210.47420027829213,229.19767519093,205.38409884425113,207.05303327927112,214.2689551114458,205.48376292415497,203.38231491574552,206.48313826498685,,,,,203.03457138002747,196.7674384274635,196.7830346676761,195.6982367186029,200.79364098857647,197.28941274999025,190.32546295689022,,,,205.93614300704309,195.65527781138832,192.95406878988948,185.59511462646202,156.38433800579608,160.11776535625003,177.7459933983676,,,,,143.37310891423573,147.01745487721558,137.1978182600511,152.4896094347925,,
1010,2020-08-27 23:50:25+00:00,208.7762659314747,237.15034153528399,260.4876993149225,257.4769883224698,249.92237164160355,277.6650497173704,257.9119490583548,251.2944139305858,244.7419552777067,243.59929989529923,232.04741680471435,221.30161705025773,233.71201695229573,216.7168247170027,213.47923371349702,214.90892204516962,211.4525683511771,205.2464835677565,207.02974269346714,189.98165578892053,202.91004145467934,202.87850385801906,209.45967055668757,203.42701104534495,195.66070866709117,197.3576465345461,199.07768094960548,201.08800452288432,190.11018644075216,183.33084029237148,171.31411546646476,173.64095560661082,194.67433013013388,211.25068662511745,211.25384002192266,192.37113755271747,189.9409232295228,161.64403356719183,177.28952194649275,180.10915334550882,157.74149159537842,179.8905566823669,164.1807219818863,145.939590640581,142.42345799682226,156.5867570885108,134.7868444831685,140.40438733958715,98.7025035382662,
1011,2020-08-28 23:11:33+00:00,207.66511292024774,235.0629328065392,256.9144600373075,,,,,,244.86655349636777,242.09306205927004,228.8659901300843,216.61702509691077,233.4661281169743,215.14843721018775,215.26103287814757,,,,,,203.81836256202746,205.64708760830848,209.07289252583791,199.06889774669685,196.42066977351362,194.0584690253076,194.21543648159837,,,,,173.1469460572319,190.67099235167024,205.19414957153077,203.9173501648358,193.41684272178912,181.53094742209237,154.2929447654636,,,,175.0274349737041,159.16551364626866,149.72566400189402,144.15530235730878,153.54691666820065,135.45181122838403,142.12940808395712,,
1012,2020-09-04 23:16:53+00:00,212.17571685871383,241.96335250906282,270.6025505807985,258.1103218029843,259.5067175566385,,,,,253.32907888834038,238.48069010023954,225.56551848232164,241.77384815460942,223.48236127312526,220.53631532087724,222.28127824903112,215.1873369577514,,,,,218.5450122478218,226.26856379496834,217.82719047856648,213.37973370598124,217.85962097052712,212.15232150200092,216.67197787691242,206.51567479892847,,,,202.76301637197864,210.91665311047188,216.08050462054052,205.4694640631131,186.89778566152916,163.63434581702845,179.53013735991976,,,,,158.94916861313183,156.96449678904716,155.95264959841953,139.66584519133687,145.18246942646877,93.08603823890742,139.1305157517512
1013,2020-09-20 23:15:49+00:00,204.8909239165167,227.39512387250483,254.21842037110693,252.7811952632269,256.02209887691123,277.4811813315036,265.3276009125597,254.9275491484454,,,,,,215.31328443110704,213.44840846686287,216.89700242663537,203.4046523776823,210.30741472623333,214.30885619397532,195.48337778212687,201.15704630348293,,,,,189.67199046512448,188.05838239515583,191.51987822895197,186.2857984498666,187.67997114320647,173.6625393082433,176.9517109782825,,,,193.99754458469926,187.9062961995404,161.39656291066134,171.20222062826,186.61204729749022,156.68322434220244,171.17896990363627,,,,,124.60913909751841,137.40166001707598,,153.6570502694878
1014,2020-09-21 23:44:47+00:00,209.57688144451475,235.70307255338858,258.54901039759505,259.46461059947455,260.9277408845549,275.5544150108853,264.8328921822046,256.372802784244,257.0049094963886,250.56343088960918,232.31052779955138,219.8456076600514,245.6495456025302,218.52864263971367,216.40481315098165,219.66564967323555,211.26658475066307,207.53361729842186,213.89716921179803,192.81436771655632,202.17809721291167,197.91974808161356,206.06167760462984,199.21809286248094,196.30758756630235,195.0579453439314,189.9493271046041,199.31474992406527,190.7168651650206,183.0930837778221,177.87585333970546,177.60473197137594,190.35515781025452,188.77483190412252,200.09171933155307,198.3531476141116,189.47916455997859,163.95364121349837,172.12239456670835,177.8037939474724,159.41841977690024,167.23977714178486,146.59733086383147,138.87607850733372,134.41909247616354,148.6753916456846,126.78106929605147,138.824328819595,,
1015,2020-10-14 23:50:38+00:00,212.71869786896733,249.728070198913,261.301886250847,260.9972661931109,261.2470486715106,274.95433725365956,262.3278118769333,259.0682970238277,260.07839753551474,239.27909281379732,234.3958824965482,225.00438343264642,250.17650913005878,222.49808501558852,211.1745227646796,218.70382138820028,213.56344323653212,206.2561455810951,211.66857634480237,190.4874710758038,199.37293661707247,201.79222429647865,203.76442407371934,197.2239493343155,199.7058266305708,198.34340473393513,189.74643669086112,198.05323399839682,198.09948597262388,200.39805630271226,177.260858230044,180.10749649554867,193.75800359754834,212.27350238817604,214.35069817242675,200.30248984873924,193.81931602834686,160.42226528114327,169.47706889912817,173.45466227740377,153.33939433112317,166.14267641725658,152.6657504779565,136.43615690970267,139.50342335633073,154.24502963128913,141.55542880123602,148.16253781274264,127.32267803433857,153.08426330458417
1016,2020-10-22 23:13:45+00:00,,,,,,,267.0527507119724,260.0134401688119,263.14817099403245,243.4650035413792,238.5881900356507,235.52122437373686,262.96872667815626,238.99730744063748,228.48380191555867,,,,,202.77480693600177,213.94080313642536,211.64238375497598,217.13766662186302,217.36382607877107,218.3205482246409,212.3801972252075,,,,,184.70028416840933,190.53987838471562,204.40124329031352,215.41771417665032,228.4387171389481,211.63505299747612,205.1174648634004,,,,,178.18404093245553,158.6120880706057,149.62726408674223,150.7470612767632,163.7040664399666,147.8339323971661,,,
1017,2020-12-26 23:44:49+00:00,214.17934714674288,238.99900979945292,263.501071906087,256.85036356661146,269.57391290957844,280.4252941912826,267.22710233671023,262.8621511719216,273.1754494398549,252.73546254366556,229.73607423674605,232.3318960245516,247.93482992861166,233.19460639635034,219.32162580581934,221.06768315081013,228.2578384910384,215.1117185492954,207.36863115754898,185.7401522375073,191.72142915239024,196.3948627459765,218.30237218982975,205.61681142060877,209.31443243331017,195.23648305786503,194.54165491715742,198.86631161245583,198.20228998093833,204.6063734776102,195.0449512568786,189.05200749535322,210.0275293641049,204.77086455823596,207.2821851459799,217.07249846146794,208.10823222633175,173.88103789414248,180.9323126886191,189.58589941592248,157.44928947703937,183.88489560796506,171.00494996499984,158.88743983413013,152.92726212108056,160.3063765540827,150.48408310844104,166.87749295807254,155.63096231331548,148.08741269201803
1018,2021-01-19 23:01:40+00:00,206.29000138444104,234.9437850708835,259.6474047022593,255.06420422968938,255.95232765333196,266.86267207916546,255.0502845088613,252.52330642567682,259.387270144671,,,,,,212.41014134098012,221.02165490314394,221.29169944654245,210.03699132554237,210.4392523326032,184.69317096476973,191.74623366883827,,,,,201.44876951584615,204.50145884396534,208.90006019499094,201.1822212819109,196.53459065829585,194.0478531710807,190.77076615149215,,,,,200.69392696549374,166.48099998219902,173.8360244377444,173.48978939978548,160.2626726052311,183.056906039237,,,,,159.83632209624292,175.3695109544641,161.30031519651664,151.2903815334576
1019,2021-02-03 23:50:25+00:00,202.77630856068282,227.97248633128874,254.4333708192534,254.83762080893223,255.0431678081061,266.4281560287946,257.90157663581414,253.3647721529257,251.13254135515427,257.5824647514328,233.61284171820887,223.58691295685264,232.94922493355324,226.2709283431168,218.42621613860314,210.87427325022495,217.46382122111117,213.7691690453817,201.4474863244355,184.20054074028832,183.48187286088591,202.2756718957163,214.7856071520682,203.52590090443542,192.92354832849335,187.76250754564256,207.31923048187855,209.64704584507973,193.88127592640274,191.30025938732885,189.74874784746874,186.71520909324022,199.6006622079518,201.8087774285137,204.01959750275716,203.7807465693215,198.32882552096706,177.60400599409334,182.1297382115252,174.93725763289336,164.7441063661114,169.25386359336937,164.04173253007764,153.17279760612774,153.9953079395315,160.25359807935672,152.31424934275722,168.68404069781377,154.93028053699302,141.15818118049188
1020,2021-02-19 23:50:20+00:00,216.25730289841647,243.06754702949135,267.63198118178485,270.25818599776136,274.12589899707024,282.10399304056784,274.06336625050136,267.6508364532753,260.969485202214,264.78381230136955,245.929579072875,230.52504776367243,248.06562714259366,232.74253215140948,236.3043768996708,224.04532413798546,230.61692085126836,218.86731433197588,220.57094080378778,199.13946739745708,201.10088669383146,215.58528351648891,226.6754219547053,213.959411063736,198.6912631266176,197.86049900931408,217.59501395264707,225.8202160645729,210.63099295905602,198.8211607212159,204.6026380868897,202.58748999662765,209.67891641949728,214.61327626298475,211.260066118712,214.18168668174917,215.68779815630842,186.789342705785,198.7534932309611,192.15066339025014,168.158356039983,195.73734867246435,176.60521207231574,171.35693590312405,168.71768826239912,173.86924501227315,163.79235458762878,175.1718355499142,159.8545370834691,146.4755833868428
1021,2021-02-20 22:59:18+00:00,219.12946109853948,237.35119721932946,268.0077786216734,272.4220594159565,276.9209247671188,286.129887796041,279.7372848365891,269.91798024940624,,,,,251.59897722362342,241.35903944672359,237.49449714885085,230.14037194421633,231.99252784605488,220.34021908867606,223.70534920582375,205.71762131029885,,,,,207.02744966481563,200.28088469977908,217.69729350327682,230.38382905194635,218.28447264410318,207.71310885888852,207.4138296140357,,,,,221.0131476408817,219.55648786581364,190.13174491898494,197.7832163851014,196.15026028504496,180.11706294676995,198.47040477752032,,,,178.97181896107597,168.10530435710862,178.98289966101925,162.97059763204058,147.64531942823615
1022,2021-02-28 23:44:30+00:00,201.39423260543805,220.96211838866384,246.49516055352356,243.17446202015955,245.83267733077173,253.70362508502942,242.72287589684953,241.4787437066945,246.77990996998133,240.92390886137576,226.0008343660518,205.47344390186615,226.30917992925518,204.44312649061914,207.90064473336406,206.72023233173172,205.38429422969404,201.71469935562828,200.08650736812518,179.1338041253976,187.09305218707772,197.62365686646268,201.83669527375304,198.53197517370097,188.0309437744724,187.3829479771257,200.51930356649305,201.8742225846898,195.02868601159884,182.53610878880048,185.46125283920344,181.21631112656513,193.6545260909126,202.45938668913834,194.87023041798,195.2120800632839,198.05752432291683,164.01746656198702,175.4016667242353,179.5887632883663,156.06305971678492,175.0207936029799,164.21359643092,141.95395657576907,151.43223883031405,158.25996532754266,142.61064155624038,161.2313138153104,142.4764804113858,126.84783919479541
1023,2021-03-23 23:50:06+00:00,193.11413378475476,224.19687739338445,261.8199314490875,259.35887001167407,242.66066397877415,262.8059791745383,255.35681510250262,244.18231242565543,246.82322268817003,247.1161601098164,228.24290511885624,212.16388174000915,233.0864861347825,213.81775649321293,213.0418951246068,213.58871621421798,201.8741409564955,203.97590125140908,212.23867219527708,192.98730642488704,206.75604138995857,212.88737071909716,198.0376950999676,194.0778119563723,193.11249739181716,192.81987524742584,198.97082631519658,200.29754321854685,198.98595545690304,189.30574723822397,182.94224347164788,179.41753076953097,192.32668158964987,201.6458400256124,204.47467932594893,199.7624301547009,190.79016986325735,166.92059292221552,181.24213725522668,184.60790287123936,161.50137288967795,172.10229235415926,159.864327255257,152.27934204900697,152.73494591225986,148.10959282544496,140.3262196541023,152.38979986382972,,139.8627052347387
1024,2021-03-31 23:01:59+00:00,198.25529753285952,227.47738221527925,273.45566658728796,268.5729796849578,,,,,244.99483192586035,239.7894072354693,233.56396207818693,212.1442806387322,233.66175545176924,219.13052789369075,213.51411575889114,218.1697554238409,209.45976193264477,,,,207.59460339146995,203.67417389394757,203.3265172431577,193.56285676532343,196.6412617810083,195.5773137835298,203.6427660164774,208.16954776847268,,,,,192.28850310726514,208.35142908824747,213.14566313915316,205.4229898196624,213.69089700954683,180.4556845480991,193.37350641928631,,,,178.31393348755012,159.3810158474859,162.97811838265085,163.82475742456953,162.81742099163554,158.52249245608564,,
1025,2021-04-01 23:44:17+00:00,204.89904356116793,232.2899703989715,272.765053376963,275.75676096025177,261.8988949602058,269.4263869526998,263.8168144127483,264.37082104209435,252.5269659446863,249.12934627327252,237.7496925949069,223.49558339952307,239.51055893879288,225.0002143555986,222.00002432959513,224.35408757581195,213.80164785677164,220.77342326406912,228.486846158677,209.74604769700002,217.00636862036947,218.632494507953,212.9251156589226,204.6388957350345,206.4035490972916,202.86842766186535,208.79651249308148,210.99520583569014,200.3534015010036,198.64662559611742,193.3525283862477,193.08514963603886,201.69655799494052,217.96956193942336,217.3647014699456,214.15697366831603,214.87399532794382,188.71201918317863,198.0288924156573,201.8129714798049,178.94387763505836,195.6942721360465,180.49527706683375,161.6963494027479,166.8050467941269,168.88773699966032,159.0669527731751,156.40069175615324,105.95982181060384,143.66941829556293
1026,2021-04-17 23:44:11+00:00,202.35185682368743,232.52177720476527,272.59052520267426,273.6472269565128,258.9553566401099,263.0586993713109,256.5775496743166,257.7422299272266,252.91006395387328,241.6195900878917,233.3318285403468,217.8819565424287,240.27354372466968,221.4730107159291,212.4712113725261,207.44471776671566,202.96708949507348,216.52767120397755,223.20562898332415,192.75297229649743,212.40918770689,210.11211693203433,207.8171891393747,201.80365178075903,199.81459066650353,198.04118878735017,198.64970285393943,200.1635520460901,195.94718456826058,191.27438188911654,179.16283570762823,177.11367010995204,202.08097365097416,213.886469861242,205.63697596555244,213.30663130437142,195.55800939341148,180.32825392812398,185.85994284098138,192.10645935058898,168.46478693465542,188.28554682725445,167.1516308394074,156.0468320621488,151.26705979108624,151.4172566465881,149.46629841691365,154.21011079693164,,
1027,2021-04-24 23:49:54+00:00,192.86341169385426,230.22798744796978,267.69727211625,274.6878276884204,254.83445552521067,256.42891568665345,249.49776166712917,252.17957097552815,252.6932813839192,244.31076828678033,232.47653984954405,215.28890538003117,240.3188810280552,220.2168700860242,213.12902841986877,206.99637742424898,203.93406810101206,211.40994620336156,220.03308029032394,208.2932961427564,211.2026221275481,206.18591157146608,205.35327577752173,202.54845788383216,192.73342959186408,194.5672009442245,197.50578184209263,208.13400287305902,195.88674012350873,194.16182597802253,179.4893641849449,178.95878942701125,201.6658524776648,213.47414669144285,204.16516930800515,210.662855277666,200.23061185026657,179.45379473013034,187.26086891917842,193.83237744925566,170.66313497549197,188.34130411390424,163.9605169654622,154.45514444350314,156.4551105841994,154.72118722650362,151.4153755498853,156.09309079193136,,
1028,2021-04-25 22:54:06+00:00,184.01247248740896,226.64357443128046,267.85710849765485,274.72641532452076,246.40868747747103,255.82757057264624,,,,,,211.59852121939736,239.4040114738345,216.0544321638248,209.54217386579114,214.61004038577258,207.24488939028754,214.3586414155888,218.52052986016616,,,,,198.69981224758357,191.52062341915573,193.53584272705268,198.55455780552768,199.8003654981415,196.0433178260593,189.3814590216425,,,,,203.14104574492018,208.87949008608888,195.95215890185798,177.63940321672163,194.56939733227557,199.94630150637187,,,,,160.57615185893883,157.4112340929845,152.219638485826,164.63865859220542,,145.30150092460207
