,dates,aus0085-0000,aus0085-0001,aus0085-0002,aus0085-0003,aus0085-0004,aus0085-0005,aus0085-0006,aus0085-0007,aus0085-0008,aus0085-0009,aus0085-0010,aus0085-0011,aus0085-0012,aus0085-0013,aus0085-0014,aus0085-0015,aus0085-0016,aus0085-0017,aus0085-0018,aus0085-0019,aus0085-0020,aus0085-0021,aus0085-0022,aus0085-0023,aus0085-0024,aus0085-0025,aus0085-0026,aus0085-0027,aus0085-0028,aus0085-0029,aus0085-0030,aus0085-0031,aus0085-0032,aus0085-0033,aus0085-0034,aus0085-0035,aus0085-0036,aus0085-0037,aus0085-0038,aus0085-0039,aus0085-0040,aus0085-0041,aus0085-0042,aus0085-0043,aus0085-0044,aus0085-0045,aus0085-0046,aus0085-0047,aus0085-0048,aus0085-0049,aus0085-0050,aus0085-0051,aus0085-0052,aus0085-0053,aus0085-0054,aus0085-0055,aus0085-0056,aus0085-0057,aus0085-0058,aus0085-0059,aus0085-0060,aus0085-0061,aus0085-0062,aus0085-0063,aus0085-0064,aus0085-0065,aus0085-0066,aus0085-0067,aus0085-0068,aus0085-0069,aus0085-0070,aus0085-0071,aus0085-0072,aus0085-0073,aus0085-0074
21,1989-08-15 23:09:35+00:00,205.7183490683837,186.00786369024024,206.4053999809639,206.11239733224213,195.63926351413144,178.32947776398834,180.96390140313002,159.2232673242705,150.25725216920614,154.0920755818942,151.69510907571984,146.4516072446166,155.62869708377247,154.79287904835712,153.72508886737438,149.96486400451582,146.80021466681353,140.00960191379025,141.14175956418632,139.22921951168675,144.29789028271483,146.83089953618668,147.80996801455154,150.6013453437746,158.57538648269775,158.25158147651254,155.7215685919426,148.3878578172071,152.82325568906285,157.74046926181921,160.81026014212972,168.6233987061495,153.43682521392682,142.2002430448193,123.93868284711031,118.383664548496,113.08966540763363,115.3872932270643,117.23492172024638,121.65406799859893,122.23319225666616,130.20465992586236,140.82271071078725,140.79271027014298,136.6168618002715,141.45419606765694,134.26680791725653,132.66277751164446,136.3981379296241,152.90624067310154,147.86014039472013,146.4150901451375,138.00330740719855,120.28881674099561,113.76609814595766,113.55471225018535,108.43042021328225,105.50980015472642,101.45639814222938,110.5826699575955,113.90394267601279,118.28958822174155,131.8378378745823,142.7641948684532,132.04600700180183,138.8639951406966,139.0871244215658,153.77602949438418,155.48901281722752,152.16578719205054,143.32778758442,143.47090404386594,143.68008224646638,118.65305086265612,
22,1989-08-24 23:03:14+00:00,204.4511536372468,183.09818153572309,218.91935958781622,,213.35668000565906,189.98908731042118,199.1491756916784,182.40544045185288,169.6911623592885,163.21144715010703,153.1606637975639,142.44697390798407,143.2248164502344,146.36498814967746,152.0097419227924,154.608583437884,150.79570325527533,155.8332026133057,153.31877299200426,147.51489160182282,148.68978011021838,140.24086700465477,138.35922898298608,146.7792481970733,153.1994161911354,156.97231051893652,154.33777429080482,162.07561638692295,151.5719415947217,156.06766861533967,153.19712845899326,161.47712077559532,148.51284955062312,134.97358302073908,124.92491099953357,119.97065807180093,118.1674139717031,115.9382254555142,114.16342529449344,117.17190665589033,120.90106067581807,128.88691541700024,135.5845427355024,137.26530805477245,145.37326115907365,140.62966010385935,138.68931101710945,136.8672773847663,135.93263481562593,150.60627842125655,150.42339773745087,146.9581899975137,140.38976535843526,125.93363373884753,118.76342577110577,116.40079694157524,118.51471379626685,112.7522169222982,112.41702867517193,122.83237224601464,122.42768223934405,119.48653348665296,131.295833100025,136.90511450088147,125.68257385233125,135.23158949231578,140.80649020337023,151.3935974016535,153.28240096349444,154.2342513968209,138.18024888150742,140.25461900504953,142.66650366601348,135.5798308638532,207.46272747470084
23,1989-09-09 23:02:50+00:00,205.34008392049026,186.6271264824888,215.5591754453295,222.31877905435175,213.57611362331053,194.6473613683224,206.64802787441377,185.79019264656614,165.91392777831095,167.00425895880605,157.64348883222493,156.65369004898767,154.24495819002914,155.63076000985987,167.58674339322414,162.88504079932866,167.4093098913639,159.8124322103005,158.78119778628115,159.27290642279786,154.96872027208605,151.29709457113137,150.67850804443,157.3046736185597,162.5311026100781,163.91779955460825,165.94966678629916,161.27400213995242,164.3303321026554,161.8186777111676,159.87503299219225,166.9961239393934,153.74600988594588,142.29859960021298,137.65909253318588,127.89230133934977,127.20980878593589,125.23983702825771,119.8101202885287,122.18505323732154,127.13078627669624,139.3990603944673,148.04635018203612,149.9429172434976,150.1864538633879,146.48181806485874,144.57021101515855,141.4825466698337,149.819628612146,156.97296856829522,154.76160982151038,159.36203588654797,143.64891286460806,129.7246712333053,129.8436360932648,131.7933832030631,122.4357630335626,115.78234335410912,117.84983500736331,128.2990548599677,127.94281011834663,130.16585604239546,145.6756814031039,146.73805230926834,136.52014049751998,141.37953158685704,146.9945458781698,155.51640018850802,162.8459438724827,164.3479533525133,149.5972097178727,151.16303480868555,140.31728603137066,129.05050562261667,206.20374413415436
24,1989-09-16 23:08:43+00:00,211.853757681806,189.83402861687208,213.37845893359815,216.18671060214,208.56156284077474,183.5844910735355,193.27533718756055,173.90205113790955,158.59214909481358,162.14314770030848,166.8896437590855,161.94871334851936,158.2102825879305,149.43338985648845,163.66483820166047,157.6942414741209,163.45144724540137,152.0216202859279,157.46414203225746,153.6950363725453,160.02743534318523,161.22855371261167,164.35700489563396,159.01947244243104,157.84423176355295,163.7697070080263,160.2252539274688,160.33847584661876,163.59348946313276,156.8518039323804,162.16852370355647,172.50309721691247,156.04566017847083,141.62974344559987,132.67324534801497,118.95944346430733,119.04677474533867,116.4647121109443,118.03563000473665,123.01601617482387,130.8517431881394,141.61372192399764,145.63810470172885,146.15727430258866,149.6665661713701,146.06790175176153,139.23685355837912,146.24393380364967,149.47828486527612,160.30907746028205,167.23158029061773,158.33810049088382,144.07129361907346,125.90948925744554,126.94488904684482,126.23733204805563,117.2690682008398,116.95312110152392,113.73941646807896,127.22973799790128,130.69779125720075,135.25535531543278,140.0996728924842,140.67095485698619,133.15147531701572,134.44181639235072,139.94406310435457,157.90188772087598,161.54503231738207,155.04339935852258,147.3567201010609,149.5275507154225,137.75373714533188,128.50701099332554,
25,1990-04-12 23:03:06+00:00,204.7561239095507,177.31752453136443,207.0727681484866,217.38630244772378,201.50710943156076,195.2058667373548,198.65681630282245,174.12717061955425,169.00484491967745,158.91082018586903,159.21760195933217,161.4050583462626,160.9096636661836,161.57747106616765,164.17312127877523,159.4626456903739,152.71384537118138,159.18489826476403,162.10466303664222,150.99623386253705,149.3355458538362,153.03915499156204,155.61951887264073,154.49127486204097,156.96566801682846,159.38022941045202,,,190.47450702768177,156.41456330841453,170.21628914993394,174.84335484866838,164.11415284439616,149.91967755062933,135.2300378448157,132.0257926594973,135.35284117307285,138.26178465953836,138.168123749183,135.33222752474398,147.03053576180508,151.32277308883687,159.40788255873593,164.67783941301423,163.26477660423743,162.37137166735286,159.64968227625278,155.4266264819715,156.15467026708797,173.4679185924588,172.00211566722928,167.41402321587879,155.17053653124546,145.90900123700104,137.66179111924765,137.2468087338243,127.02704280528778,132.7178200537047,126.96519992993233,133.19841227106696,128.55299028794514,127.95766508768855,145.8747195783546,163.79606516445864,150.22445074939895,147.87835791062992,139.9302720655082,161.87789721262524,166.51304326999724,158.77906565647655,149.7282154528762,150.865316249072,136.97750787573304,125.68652927390912,
26,1990-04-21 22:56:59+00:00,198.66667194241313,175.5806426393335,197.65648806952836,215.16869081338564,202.8465934220742,190.81475923290049,197.9531242298861,172.09366906540646,165.39140222655496,154.44793835866597,152.14209646096808,137.6945704904741,155.73373961623554,148.5057392962683,158.94701730164823,154.23569079062102,156.2686209727469,154.8639833931829,159.35493534122898,149.34651452400703,152.8813398205812,151.35447155783484,154.52736309055985,148.34989617420402,155.50271089619272,155.82392663407916,162.32533699842432,161.2447171474199,168.15612395473354,164.50598254541208,168.87549247563666,173.21327521469857,156.08213412419553,143.53796293541714,132.87428158885177,126.04030292817968,131.44363951514478,128.93479711076935,132.18546945733127,130.9486488075995,140.8627434918796,140.8474081639494,145.107458741316,147.63803532494742,156.79432067140746,151.09612188657107,155.88742757464118,143.66219666483337,154.91414484463374,162.08824722801137,166.46373853938303,160.94088852592043,143.31839475969414,134.39223581625413,128.446534952961,124.97039284276873,128.22890310277057,131.49280381464723,129.72494032666071,129.41212477369626,122.9866246447556,122.93314942230077,132.95492386977745,158.2228340043679,140.99466068321343,139.3337858041262,139.10484331050557,154.60804845957935,163.89313986994534,149.85020701064298,146.76901701428727,142.41497803279074,132.70626122199207,127.26658275106263,
27,1990-05-23 22:56:55+00:00,186.7618332124831,,185.2970041299076,189.18173496647435,197.44022099458252,183.9617206593174,183.57666699523236,165.42900548435327,145.5791741972581,135.53746221547513,146.52613489856776,142.0562837522192,147.6399933118562,150.10076116952536,156.41557587454946,159.8363247958014,155.28167553579917,151.33143743892828,155.83638479418335,149.45735256081497,152.01522228937876,147.6935881149384,148.5842846914153,148.95630707790966,151.75648144954215,153.90827847252757,157.83750512401502,157.4551895248618,159.34344499003598,161.32036328691447,166.28852719681768,175.48981182262855,159.43465209999127,150.22282656253438,136.5080390080396,127.00487411340455,131.14564475056773,129.68057658730987,129.64064073650994,131.36522016726283,132.9316229647071,136.37054786615082,145.95331987209758,146.03375840501093,151.2968773704394,149.11778686084097,152.42900598280846,143.60419726991108,150.6009183208774,160.18073705189454,159.07683549101228,149.38422460302309,138.24965834444953,127.67556446151369,120.32609335003583,127.359443746702,130.94215911902742,125.94643227861606,123.90399303793978,117.32203382897166,116.1106178909705,117.28394323243455,129.94407643977203,142.36454896862267,134.08848867315757,133.84726278711818,138.55477092162124,150.74535695060857,158.09975817545228,151.14176495561173,139.8184568349943,140.49019728606234,127.86068807558945,115.32605001276673,
28,1990-05-30 23:02:41+00:00,187.86045876053976,,,,185.19145772781323,179.10362529237523,183.9357607279686,170.5033412482368,145.14330552121817,128.88344772512622,127.798739370601,126.30100259748892,132.62429854297798,137.75957436671604,149.24866297383497,153.3144720905753,144.42295674829273,146.30004461267777,145.3468755484352,139.9394039859779,141.02640131928663,142.4508585670249,145.89043494937536,144.06813417974624,147.304313530877,151.89633832601817,147.27531874268448,156.14890938163495,150.31385964548085,149.7585485426734,157.43725975243112,169.22268105429876,157.45679487981303,146.44140000811237,134.37017262686885,125.53696214616748,118.8930487030032,124.73933432485477,117.84261419763402,118.73016738917167,124.70872471208415,133.5966452037161,134.5172405893509,139.14671590112076,142.15841885392084,142.15956446135473,135.46087642485674,136.2290572673011,141.4492001822433,149.18923884458346,145.5532465084433,137.87207494673513,138.8861571676532,125.96082087942477,121.32063532126855,127.92266318263606,119.5017096154182,128.0905075190119,131.97925259590784,123.25531077343086,128.49367203613346,135.24655221906045,152.448149676679,150.6364206583168,144.9572681578078,140.83974421995933,147.56489641712903,157.78019283672631,161.4317085895242,150.67449397240114,144.40811881463296,146.31812875879032,138.7721233277132,125.97566033505441,208.5769021054163
29,1990-06-15 23:02:40+00:00,200.13484610277982,160.35859512463352,,,189.723345948546,184.27028473946223,194.59505328973893,167.2452563206998,153.25253207751376,148.90750362747883,129.0060524464053,137.50437475718527,142.57801717601473,147.9330953667964,152.70581711704045,154.16681334561014,146.79722046080184,150.14864418928607,144.59554300867998,141.0272404797858,143.88650319244005,136.9530052229373,140.48993900942617,146.246582199226,142.58197782404466,147.5673713435363,152.167472544826,148.22888057527973,151.89895308621723,162.0185845940719,160.93527927626286,169.27142440433954,165.2474284357338,147.55333012511613,133.727496187251,125.37183281797918,117.12427712582335,119.44651807835876,120.01170357013523,121.9169294144117,129.77734702729293,135.86452557387634,139.5268154715326,152.20789852114785,145.19524635199787,161.0123537210489,157.94537156246128,158.39486249125832,155.22251511018527,156.9040891249419,150.52328320350955,142.33502920000782,148.63870071700782,140.18345021331507,144.35323223679856,136.5048250825154,140.7735057612482,125.59710974477272,128.66193941357167,124.33551459408174,118.37566850600719,136.01421101581468,155.46387410000852,152.84039292182726,143.60095471210354,146.2124745762465,150.9199472119877,157.37763500558287,154.69019290804974,154.93600621073955,147.22064913550298,151.0631374349927,144.20426168792403,124.89232088009241,207.2051646928615
30,1990-07-01 23:02:40+00:00,220.89064251888712,192.95802838895065,,,206.66474573545239,196.93468347140796,200.78352837168262,181.96187570861906,165.178796321501,165.87247153326737,157.15460707535118,159.25811599499926,169.22156316105347,172.31885768773944,175.41958127744266,168.60886089470893,165.09941134671556,165.77704481295396,160.74149993684264,164.14575118853446,161.66315207216917,160.49898988811077,161.68762589165794,166.05584788770727,163.996746009151,164.45131131945095,168.33507453868253,167.96321735054934,168.21782336621592,174.64334391443117,176.69665465492466,197.06984873016268,176.97721335081403,163.59157349422028,152.9898764978785,132.48449165657655,136.29038147025662,134.6641235706981,139.62480830514696,140.487960566909,146.10391400297476,158.2742634987447,174.51101202825865,171.01162368041852,174.86739399076447,167.414006576233,159.23521557438175,161.5768078767062,168.05014725285466,170.75582997072937,179.56265969445386,177.02477232230916,168.20311710911818,159.2889914617808,147.95503739682965,151.28413531538115,146.25736496092193,154.8967636598029,143.58112267043626,148.49872457674545,146.76581258853577,162.72981719138113,176.4484144192652,170.46298289274256,152.8756079529929,160.7810186102104,166.08127596506657,167.89075279157427,175.1061015594457,169.3985814358124,162.50158654553528,164.55194396268342,153.21103279061805,133.21332039798529,195.51627254281527
31,1990-07-10 22:56:51+00:00,199.96770552636949,,196.83555598449132,191.32533170966585,193.73165967527956,188.1506616146002,188.62644606981453,171.2919374990644,160.98560715409118,156.47466636003207,158.88607048521808,151.66575509120895,162.0627773719524,164.77324934517378,163.7608314815863,158.5815594245913,154.19723682752343,156.94761310311134,153.75104572996239,150.34296345195088,150.17523519186537,153.0165772752136,154.31933706257198,158.37103317270837,152.27044065557985,149.91742905069574,151.4939343129223,156.98289206695162,160.40583937001932,167.8282824418297,173.24814750466132,177.53001703243032,172.35196868203585,159.32152343437977,143.3386969347357,125.49268912360405,127.09078094695478,126.22572907806064,127.93186504257663,133.57110755568607,142.71954673524928,146.68826605367428,153.87508700298724,150.3480671313473,149.34180355128032,147.97913825023957,147.77177461485283,145.5114102520698,162.35420797883418,164.53475940895757,167.53194335573022,157.62628338721234,150.67874824372615,135.04257777891902,126.5928911948306,130.51535787139093,131.70746200149398,125.8226270649029,125.2697681578095,122.3471830187441,130.25284395662194,138.44842886121566,150.9598016502445,150.40219287716573,142.82392838615198,142.65070085237534,144.17742574776128,155.95336884413663,161.61179287428,166.07525994361606,155.53532406356035,152.66256390150636,144.58097349221427,119.22861693395626,
