,dates,jap0213-0000,jap0213-0001,jap0213-0002,jap0213-0003,jap0213-0004,jap0213-0005,jap0213-0006,jap0213-0007,jap0213-0008,jap0213-0009,jap0213-0010,jap0213-0011,jap0213-0012,jap0213-0013,jap0213-0014,jap0213-0015,jap0213-0016,jap0213-0017,jap0213-0018,jap0213-0019,jap0213-0020,jap0213-0021,jap0213-0022,jap0213-0023,jap0213-0024,jap0213-0025,jap0213-0026,jap0213-0027,jap0213-0028,jap0213-0029,jap0213-0030,jap0213-0031,jap0213-0032,jap0213-0033,jap0213-0034,jap0213-0035,jap0213-0036,jap0213-0037,jap0213-0038,jap0213-0039,jap0213-0040,jap0213-0041,jap0213-0042,jap0213-0043,jap0213-0044,jap0213-0045,jap0213-0046,jap0213-0047,jap0213-0048,jap0213-0049,jap0213-0050,jap0213-0051,jap0213-0052,jap0213-0053,jap0213-0054,jap0213-0055,jap0213-0056,jap0213-0057,jap0213-0058,jap0213-0059,jap0213-0060,jap0213-0061,jap0213-0062,jap0213-0063,jap0213-0064,jap0213-0065,jap0213-0066,jap0213-0067,jap0213-0068,jap0213-0069,jap0213-0070,jap0213-0071,jap0213-0072,jap0213-0073,jap0213-0074,jap0213-0075
332,2021-02-11 01:16:19+00:00,153.1457027206965,171.5729660132435,175.44708848251886,150.13064415036553,144.05015621017495,139.73057889622888,144.0252576895596,149.1355456634396,142.2771947154804,143.1035070612638,143.36253937613486,139.26885496828822,142.20159934001614,141.99349735044916,138.94194650377042,139.56474081093285,136.84099599142564,140.41260207516737,143.5045364342922,145.6959181441314,145.6559093394994,152.28651713215186,152.7315112232558,157.0336678881029,159.63738772358488,164.74553438812455,168.40621121314325,166.23825220010605,165.43574656439898,161.08010680077396,154.14895860510833,148.939235578015,143.83338126420807,143.54131765230593,144.81985204222687,150.54966926392868,145.49207239937866,132.05794424022426,127.5219851688275,122.19539995491454,118.10193295396755,132.29473567800363,133.38184559214474,148.81509531431635,156.27103465440652,162.3824724345912,156.48499569904402,153.556272198783,148.83312370268445,150.9329855105649,151.05097135423054,156.93534321416203,161.86170508465915,165.53542223355575,159.69851376104063,159.5173876405276,158.5643468993495,159.2380812701454,164.64013032779758,161.76622336649544,158.7980937342771,158.65252938777581,152.33794507788755,153.8613808379085,146.40525034445142,139.2511671443334,145.36818300237337,142.92386033822496,144.82425795800688,151.61682252822158,153.06005111001,168.4520604656542,163.4385612505249,161.0399456142234,163.2599645630176,162.71998037529087
333,2021-02-19 00:31:09+00:00,147.690261174131,168.20010484840589,168.69297000218836,154.40631349064947,146.99540937620503,142.6060240813559,,,134.59839725280037,140.99883030901495,139.13892356565762,111.57257159705563,136.15105154033932,138.49049495865188,134.22208110291137,126.79820662851766,127.26205188286018,129.14484778780917,135.069868434835,135.38433314327085,,,,155.579540751139,156.86227424392771,162.79649999846143,166.55731098795812,157.0497373252263,160.45525657439583,148.2625741638017,140.70121379615034,138.20300628628004,143.47374217665416,140.2204754278769,,,,135.8838385683525,124.94246809102029,114.72630563080338,122.97178020047971,127.08638781251977,136.15989560860316,138.64718879600514,145.78535547424136,150.58740389089135,144.6179316751195,141.86300650036955,,,,158.54866792298958,166.35847211801274,165.8000226529038,163.16339640036793,156.9234407627266,153.3438902805654,149.64032076449357,155.1155623166903,157.72120364051742,,,155.24868671185305,158.03101409683381,151.72372600312795,149.46860805470644,148.59858434674936,140.95631160328531,141.21678845373796,139.69319014611378,157.93641883131858,164.22028324032107,,,166.32367911413408,170.35049824633225
334,2021-03-15 01:16:04+00:00,149.02104680450412,167.64491762196465,170.06636873646033,147.922129394298,141.31705422783855,140.40600432148176,146.44213238326444,141.64192565017214,137.35749949328212,138.02020897287414,137.96570293492016,125.76357324018778,131.9588824624853,142.66335171934716,129.94019169478165,127.4897309093722,132.46660465567928,129.3403443982725,129.11125547411422,145.14282945953892,136.93620969544727,138.41697648230428,132.54964387333123,142.30118817845974,148.9228387849353,156.77516727971602,166.31764688589152,152.7274533115845,155.66553076751197,157.35471648437672,148.51645137813586,137.99886661582502,138.0243154800283,150.33954258435517,144.64983176950432,142.18316243697572,139.72440668644782,128.5779711463713,125.30125426166732,125.35906561510538,124.16444373079258,129.6294256109829,133.9126115842225,143.00955268057203,148.643307444689,154.56589087078606,155.00469372465082,141.54118100260396,135.2732811903943,140.476640299028,143.05117546044977,143.1446231859298,147.1483001819871,156.9320543704598,156.0508287434816,154.07643894501132,147.60938121582052,144.86236729716387,159.58070378462014,157.0855382225165,153.5517894499544,146.78705407940112,150.55199042075435,150.365575727789,145.94817319058706,135.81737913291656,148.39711471209972,142.4606575789315,149.72906250262807,153.20295219593152,160.6495087213416,172.7430802669249,157.9685681389182,152.76436475654583,154.40107653118588,158.29009567983996
335,2021-03-23 00:28:39+00:00,,,145.9842884088081,142.44670628249784,140.4926498482421,134.58554783368527,147.52584078530396,141.13603373346476,135.31367674769396,140.91148155109317,129.5642754853071,95.32660789349752,134.94032331403676,136.5151547081499,120.27848328930048,115.84487441571386,,,,,,,179.82141617596713,160.7080638335131,162.53934218725053,170.3446201975751,161.49834519982576,,,,,,,,,,,,156.7543715626407,142.7198427046844,,,,,,151.87627047722387,163.85236490143433,112.31720946712187,144.76164853860692,142.8324617203398,148.5885528303679,144.79781552322083,147.58322890270608,147.91175356058915,144.57735953374188,142.72608694691255,,,154.16872653540676,153.26510612801277,154.3370370666295,155.16947215458976,151.28115740429874,145.27180729001364,141.85781223157719,128.5701712469425,139.32994366869022,132.82470106645076,,,151.90947452360294,157.30498499722145,154.12656501841207,155.45057217560057,153.6438828348616,159.71217073265092
336,2021-03-31 01:16:00+00:00,134.0759507947276,145.85731309798902,151.08786592130997,125.46953505427817,122.72034864244449,120.69652395528382,129.57407201874994,127.38923593089868,122.64389038297125,115.06443653421884,101.70115197951476,76.2830827266266,103.6483182571412,103.95558615391681,102.58755626019752,105.60959624416756,106.21311295554628,112.44453769991811,114.61785191445435,113.31942858177337,110.29582259430771,117.12281744801824,107.76243069328827,129.70579628112927,132.1084288794463,139.89745738173153,139.83081640450982,142.34691521324086,134.18476884744433,131.53318956296022,128.07946885353576,121.90215829378502,121.19392782700498,121.90004021620908,123.01040743277991,127.51755293699443,128.10797255860717,126.69100934453238,118.21959516609766,113.1472502032085,109.52990622575132,115.6999515657906,116.72271691187564,128.08630361800098,139.88278869523893,149.41526558185967,89.60600611984697,,129.14501919309768,125.46441004791595,131.18226364806975,137.11465104066622,140.28393272040384,143.1719905748312,138.23438061868637,138.24971031454692,134.6733059696148,141.46375183445699,141.04613566341087,139.92142512629167,139.85759234199128,138.35089349725718,139.08701126116603,141.08373519223906,134.3411091239762,125.96825665288219,131.507384830793,133.95531359581219,139.3544919139924,135.72151801333925,143.66907835244103,156.23061676454924,149.81315815306874,141.41840577724275,143.6825912451995,145.60349051497576
337,2021-04-08 00:27:20+00:00,139.96903075908165,156.36583930008317,160.66186796875692,,,,128.9175193076991,132.90818707052046,134.7406746721202,127.97717893701224,118.15052757272294,111.65838005531812,117.75984683553816,105.103351924834,106.58814121100629,105.98066043785126,104.64680100691541,112.7808588214372,,,,,118.87173215852714,124.36335355075563,114.79009640709285,120.52220860907785,114.33083605716631,115.69655862373389,,98.77682916918924,,,,,,,100.81646045170253,117.10998745419481,117.57729909311564,119.73136124395263,112.68747692285991,108.86385271311919,118.44564294774915,128.22451108804145,141.8986200929319,146.24342245817687,,,126.08434897624865,126.45872050474132,,136.51917847270317,137.91451781888014,143.49825639816353,135.05810173643394,136.16271467547887,132.83377135797838,140.90351242066205,,,134.1033660906147,139.46245771274926,143.71661277322502,142.5721690073848,133.68206116880177,123.48109152804702,137.57402812058896,130.15490786891183,139.05118919080593,137.02657697628652,,,153.4821214895212,146.16890330817088,153.87399533180175,159.22760724850696
338,2021-04-24 00:25:59+00:00,139.15495955754778,159.13569714907533,149.1003322078489,126.94644310163181,125.1535841341699,123.0275421961072,119.56397047622536,123.26506464896343,122.12906378435495,118.96171764567167,,,111.31952724878585,107.57729630688598,105.48281974270385,113.87139344236029,104.86389066000586,116.9687146287583,116.80137569211129,115.89934183945415,128.55073638830748,119.62209263648396,110.82423078315712,117.52988773933001,,,141.72123491986846,142.40326344613163,135.5371361093761,131.1680947797343,131.98355092685767,126.38887188033074,116.04913900126677,124.18693421249027,133.24928657305426,127.25377929907042,121.62712449863058,,,,112.5739451108002,111.13330608370188,122.25133037161955,135.75885121759447,142.87503243931158,138.86600514955825,117.11505677790349,,117.2811123226428,119.47562561377077,128.99821310578056,,,140.11081153167652,131.63758208058596,132.1936172057636,128.10586775626095,137.1865679156457,133.54505516287176,134.58660980332743,128.8165670976801,130.04103942608285,124.71894180383534,,125.94787424614593,,,,,,,,,,,
339,2021-05-02 01:15:45+00:00,134.12401064209834,151.97963732519307,154.09346792207296,126.7821254341662,126.77486159888122,120.11116005388176,122.2237909552325,132.17272164014665,133.0933119049376,124.26986996197559,121.9606334447271,100.19643510854489,116.64784933692846,110.24138179903768,111.78922277475507,114.55260130911257,114.19887358168067,129.24449114786862,128.46564976377317,122.0300710913501,138.69441603931955,134.81284136493935,106.54764530774248,133.03683069348804,136.8232562225838,153.67716540877692,145.63529881295779,154.30461127487587,151.48988840602567,139.05252696022083,136.9797813014338,132.7691854059765,133.0093419036579,128.55480586233128,134.66037165122313,141.43966788643712,132.6107744439738,126.97736903220897,130.453418260602,122.59954032097124,116.50097739495831,118.87672875769576,126.77288992728965,132.44148079917474,152.46199087610077,159.35317657398173,82.46032529350946,,134.70352079945528,140.2491682351924,139.5264253769257,137.37486760334667,147.28775914184592,149.26691364719343,143.1248686760392,142.2769838630146,137.0992768206463,147.83562901026195,146.17069944038315,150.6677114143562,140.87572009002338,144.7558898075582,144.66116995827886,147.01361232663214,145.03026689093792,133.28252325455884,141.67810759132433,142.1008109068018,143.60538256087267,144.34487796127246,153.040887866966,159.88297047748915,155.28887534233604,154.25673815973627,155.22845381278867,155.0715979977398
340,2021-05-10 00:24:39+00:00,128.69347867916898,,,,125.84179783283031,123.79706928240287,126.57063480478914,128.5514262615387,125.3663414629091,121.42389836096987,110.77951712778118,102.16536406977389,109.63814252422195,108.93648086418438,102.33085037481715,103.2568209233014,94.6649930636482,,,119.63796582712334,136.4892111249121,,,125.31279724409623,130.13346743556124,126.57933965867497,126.21037620730826,143.271368412329,133.52742307688607,124.8458446099207,116.36213155606094,,,105.27556113216704,122.7094720960279,122.18005190261653,121.4476905243732,119.93131972657974,114.19195970142526,104.83548593680361,105.1640598934225,99.23150088028244,100.47077253890753,117.0741407311221,,,69.65064173790726,,118.04808400337942,120.01320256580678,124.70902548762902,125.1050527520168,142.1484575569846,141.52512014423598,131.60499737996685,127.81378922194506,,,140.59463156127265,142.35467088567842,140.20844971434815,134.6541580688381,133.68508651885332,134.32989192983126,126.20649760727227,117.2264682675079,129.6534670033664,125.85615994489419,,,154.27559231818427,156.17259391309767,151.97888113409218,149.5622806652917,151.55911080977523,152.4683318901289
341,2021-05-18 01:15:50+00:00,148.75028349588734,162.20185262570948,169.04640144029247,136.8421493482945,139.30151180658183,136.45913348387805,139.77033696124118,139.98742563632965,138.19166569733315,132.63940037157116,126.80246088825702,124.95416295200906,127.42309732632715,130.454650211131,122.14294136035265,123.27102773458216,120.13948559060809,136.4448412398413,135.11561165529278,144.6796074100321,155.8734823892223,144.78682587723188,138.86850755200845,141.54047946680183,153.2074025894924,147.86036224609612,152.15317874056095,160.61297695253162,151.64563067728338,149.00323325781088,140.52911116170893,140.17113851358764,136.23889683244968,137.04460074997775,143.42292216604872,142.31639301563294,144.8912903103902,142.2197045466617,130.69142337525588,123.77834533507507,124.48444890330741,118.43432482399632,132.69759229871772,144.8657896006586,154.19997690072643,160.91017705809003,145.6998906786435,,136.35924761038473,144.50735721169562,135.360225695811,135.02810575318023,147.10732740001342,147.98201606451778,141.41883320611205,148.38298608158436,146.13930922120952,150.2671503171655,147.23647188750394,150.7670411375551,149.39193696520718,147.80859882130773,146.11991104406863,145.81427317817167,144.87484989748168,136.12956059343938,141.2670431771532,137.85821249031673,145.6380436385576,149.37664266910275,157.4303208992108,168.23243205906522,155.37559516217993,153.1060607281543,150.51158370142343,155.0674597823073
342,2021-08-06 01:16:19+00:00,145.61712986726758,173.22266554489428,171.0380024730258,142.78122964806568,140.33300424562333,141.39552931372316,147.69088516806713,149.88830061579262,150.42060455808246,149.06005643508914,148.71959424890957,136.0568048233617,135.769150378461,141.7293810646533,138.77892233383037,137.00102082516815,139.67078896737715,136.2628056331031,133.38077105129503,148.2846704570986,145.9438574757689,148.14023736749704,140.20851039213946,152.15787590564463,151.71886559523958,151.7660963709111,148.1252147240739,156.01397409408924,149.27034508977033,147.69465597171097,141.114366799936,137.39609510758703,141.34202820216134,131.197172848174,146.98817238806987,148.164334321883,153.01918832682054,136.40509537248332,139.49689548393312,135.5148996197052,145.00004745956034,146.30747571475325,150.60531115715045,149.71551054216508,160.62172579442395,171.1513854251237,158.86699435978045,150.15475456050785,149.18882561991296,151.45710354398722,141.7878846484586,154.7548216549575,155.0444108049044,151.51164565609133,151.43427791342322,154.8884892352937,147.04695960597914,145.20376655465154,142.74412279450823,154.851696297102,151.51989007900295,156.90476522241326,153.1976394134075,148.77547905340032,139.97972652611222,136.8672430653536,140.44363864698212,146.6643122913383,154.98026562470426,151.44699266820822,163.86173397198908,171.16651427063263,151.6529821363631,151.50326811108022,156.38960097845325,154.66841496362994
343,2021-09-23 01:16:31+00:00,149.059005210355,165.86214374519943,170.2150555842307,145.9704448437581,141.70132182690818,147.39835621226882,160.24201322129673,163.2094704612655,162.74258272619394,140.03827765459812,142.5033783811522,149.0042728849739,147.32823877394614,143.40205085293238,145.50623121947604,142.91191554579555,145.85587745271536,149.3882085572729,145.07568024317487,151.32193042393502,152.7350191074171,141.9073303671103,148.77225695430351,144.421293611181,149.37208548785574,154.52490046653682,161.51535795837984,167.33610561420883,158.64694753120077,146.19791359897252,147.24217385575147,140.4080707347351,142.0328860523687,139.42892491516074,155.50778560531512,157.15100885123792,152.31122092792543,144.66526073157297,140.24896864692684,142.0053319413716,148.0525858003676,149.62321846259061,156.12257994192206,161.25036348142936,164.18041260085587,168.17719953213893,153.79952137147464,150.79590424257026,145.082709962079,140.787924157324,144.87154476631844,157.26260025992843,148.26713223976975,144.93722031852093,149.70392615157922,149.8039855897804,140.99211813096667,145.80575336012978,146.83181086427646,161.47228359522404,145.32944110159883,146.36826300738133,146.24519145798706,151.7661558592175,141.1616504650726,136.75873018184245,145.505566742162,142.22775819426917,151.07292975509722,151.47354462498953,159.09744738239627,171.26006851727874,157.02466520830268,155.0164180367558,154.80141310188876,157.46108774132958
344,2021-10-09 01:16:37+00:00,146.50251746239118,163.8917518497757,173.01849064785532,150.56650604661255,144.6513131606113,143.52366702497534,160.28877304050667,167.29524837635614,158.42574684872196,136.416873770264,119.76795289266236,126.68999378771866,133.80265490062425,138.1662512204349,138.37080853985597,139.4285395922131,137.88170027366615,146.33008655160754,143.14002736797738,145.24381880636122,150.35672266556506,149.48680022423716,144.76766107905192,148.6215725040275,156.22800732646567,156.89595697392858,164.13841943760445,166.50160226041527,160.48939114837066,156.5621204025764,149.36035489612146,149.1642835612161,140.76779144909747,144.34372243769047,148.1668549392257,160.2173000128003,145.20653903093162,143.55250767080378,137.45947164487296,145.74493802799168,147.93606529573333,150.99670443680347,149.21063988441946,157.93231211977127,156.595219994717,161.01224067480632,146.62088867644746,140.25099116302758,141.32388065525063,148.2097098016378,142.0072762958857,144.07151061271534,153.29511035022682,142.8335172297493,146.0748734562692,147.63238930583393,146.9387401782303,149.69556648629688,150.19799032191906,154.87445840251794,152.22241093107047,150.92170904700666,150.44080948317713,152.80777170362046,146.5549602947409,142.62731426639806,146.27961149290468,148.13166166377601,148.2038422075466,149.85235918592107,160.04630859575838,170.52082165882285,161.6206867104171,161.32456500419647,161.58236583676813,159.31004301559375
345,2021-11-10 01:16:36+00:00,143.11250972695152,164.6871038658469,168.37186264949617,142.92662165471893,141.62152961982977,138.80513834149693,149.5616408860555,156.22219706684348,145.7530955927648,129.12190410880956,113.60910497591216,130.21835767869146,135.13220083934337,134.06624313645472,130.1208745384648,130.71473518327988,137.08634776185593,132.40251076212581,135.05405716978524,133.71708929934877,132.42387780362043,134.00072113441894,149.76163534677997,142.97866124546516,155.47529162703614,153.6444423536489,152.5612839231202,148.05574839221683,153.47812150240253,152.45082383606123,151.31821259945707,140.61072686830562,146.3230565658896,141.449746122945,152.52087312390358,141.41501396199462,149.71964222541507,144.6245544063354,129.66366055386226,140.89478040652938,135.40525243003825,139.63984946101363,142.59941246894977,155.17351541674824,146.5165772436185,135.52314108091952,155.2968043177103,140.22251836862654,135.30483306388058,128.91014789148363,133.69586365504648,148.93472955931637,134.54660548632586,132.13882725974872,125.69172545355687,129.90458631686246,126.58454975174672,128.14758577912158,142.53242438806893,143.21202205189053,139.46893689092443,135.8227168606541,133.90451649046634,141.39186022004665,135.39092155067576,121.39761055153173,134.83388791754865,135.63943780387606,143.2710513052765,133.15204644943228,145.97214965066496,157.31273291650263,149.0330196664555,145.75749231335607,148.39749726604137,150.49776698873652
346,2021-11-26 01:16:34+00:00,151.31735426263862,172.60647342109868,181.36762255417125,155.10666873774073,152.5245186003345,146.80453700423018,156.5923426154652,156.9375188574048,157.07401673681065,154.96264116057742,135.27565299127463,151.65378699674793,146.49850804605376,145.62814581162607,152.0268466809372,141.4022792538756,144.65142520771354,151.66972567616187,153.30569118296603,149.7335148409785,151.63911952576782,150.81888382645943,160.1496740475788,154.30081068243828,154.5729130349722,165.18617065627308,168.02690604673984,160.2999301842281,158.5115621959938,156.23132447906457,152.75855723958182,152.74564596342663,152.12913567119693,150.62777696505796,160.59263756231468,159.66548433692202,153.90359920495027,152.63048689856157,143.57373951250455,151.607260907926,146.43137853548637,146.29846681304033,144.099882832439,148.75467727062968,165.72763653248055,160.82451638218575,160.34572442964944,165.21724352303565,144.86382699655493,146.53540601014058,147.0190310298247,161.5222162119057,164.0379201084608,152.74663325462117,148.48850263944797,151.4595751909003,142.40842893431014,155.00804426805053,153.5873846462612,155.81291635948207,151.92578760733204,148.18583859968354,148.0301500406437,157.5127763928831,154.30364273059615,150.66461073747726,154.8862565471046,154.43498544303748,157.99021236982875,155.22825174112737,161.79822664284208,176.41631699618327,170.06723236000224,167.88781069990677,166.85869587869226,167.690766219656
347,2021-12-04 00:06:19+00:00,149.6111287804145,166.1091299757548,176.65751486812468,154.62855416672858,148.4699004335163,144.3054363624319,151.1448438815969,156.92947546464336,150.60539682535222,138.39568315892512,121.8023098704909,128.67713036338878,,,130.6809350822506,127.91092204270687,135.61369240790893,130.98421614963587,134.84262392450364,139.5869070496861,128.29775703286856,134.39588173789758,150.63165033762135,144.14175463336068,147.31550400580176,152.32340744245383,,,152.79117260895174,145.3947936486049,137.71437224137475,142.56769643423564,147.39946769358204,149.23206948695878,147.76933963296023,156.768142909739,154.34422874850827,145.09787943912912,141.31630459003188,,,,150.08779840425325,150.8790921224797,149.0308564048094,155.7205909810887,152.38997088061495,146.3888719746197,136.77020244160104,135.00949910688877,141.24484339253436,151.1172252066031,,,141.25635480945417,151.10344035303905,139.99813597423844,152.77635649589308,158.61572928690998,151.54635437026457,146.08823610357882,155.9877457772693,150.58625850610835,157.046814402336,,,145.1336990233663,149.00324895497877,155.04021188144435,144.82544484502193,154.92448370980776,169.58549425670446,161.61756673187713,154.80071614279706,158.3179795440803,163.09489310063879
348,2021-12-04 01:16:38+00:00,150.38227092210542,168.73202036200823,178.01508540228474,162.33741390607904,148.5898923864606,147.1358615703614,150.76305589231785,153.65974369149652,154.62539112179076,144.60462949584203,127.49661815426181,140.93793533132146,138.69536613504127,148.59854366997598,141.85215073176752,137.27299539633086,134.6581942156196,142.68502070261823,139.44575520111837,146.73607448372402,139.60229147160246,129.87757194308134,145.19504425545082,147.15858403413694,147.4884546195204,161.92964256427726,167.30499717334962,165.7613613396218,157.73458619169844,149.133715120498,148.58541928249085,150.67075573712972,151.79674813965417,155.95932463462057,157.1692656781328,157.63534621639474,156.8420621450376,149.05068485383475,145.08279549247737,145.43507622584622,142.6873534973366,145.9994891900759,151.12418355167713,159.3168881208592,161.99109124287762,156.87218654459673,155.94531276833385,147.86392897491916,139.82599821245233,140.97087590094443,151.14287389793034,152.57070430715032,151.07660955301773,151.06065260145363,141.88240122127843,146.25756971019587,147.68104479503756,154.26226291237873,150.91351038688967,149.80990651959036,143.9404981896127,145.59775626138477,148.65850923243676,157.4548686551999,153.04635665547403,143.24094133234198,148.02185031547194,149.72689289426165,154.38146872129937,149.08251531455224,155.26254856350863,168.59520453139586,160.05360733934705,152.6857639425075,153.15469688696385,158.40338350688387
349,2021-12-12 01:16:34+00:00,145.87564294508925,164.05505529215063,176.80846658118833,155.3987988872524,151.78450167075863,139.63449884512647,146.82318267392296,153.38257224876665,144.50582516782126,,124.41223985751755,123.96551653314147,135.2893219867115,132.05401304941222,131.6497647640518,127.39211544435989,125.08876956042513,131.63623033064349,132.9904015740931,129.2391841084677,112.24264090626671,128.65651625629224,147.19652275490262,,,,,,,,,,,,133.02314128202968,153.08639526058198,154.98027663741055,147.3193967357447,137.00088956504172,129.04722064221482,135.89690506832736,140.9154298252669,144.75735448623539,152.0766436013838,149.4539051492196,145.62097695068294,145.522630507609,145.01176299224545,135.9800717318806,140.8150567816171,146.05883168286644,145.54254505907616,144.24582564822308,146.28537028985855,136.67413788402416,138.7270112232799,137.75170012104417,150.31574693040758,149.1249191829573,151.22189667779884,150.54836400633596,144.54849961799786,150.05676169789066,158.3528587771028,148.77975986380275,143.99252093805947,147.16434927206973,140.0279988269766,138.2707320757007,140.17347117898098,144.6853591442977,165.4691763192087,153.61754684011106,150.3937237051134,154.28579890942402,157.57531298101472
350,2021-12-20 00:04:47+00:00,158.59874051893777,169.43897753841355,191.18106052419373,169.32498046191967,151.79659309015534,151.11002912806816,155.02014842442384,155.7227042425977,,,,138.4168841779408,135.72755844771322,143.1294733954729,141.75459556907055,139.19201879327701,135.76239788236836,135.1790378203477,136.4736776644048,150.41524476321507,134.71063194521005,151.77193709235078,156.9557348006774,,,164.55759701830743,165.50117429547794,168.04063318524373,164.8358435994718,163.86849753749465,154.11906518519245,,,151.84364309982038,146.81721567327043,158.46671368113627,,,153.24741479023447,158.09723763035927,167.20977644962346,154.89794817827809,167.70540822704197,170.70462276121427,159.0100131767311,157.27531863918068,164.63992137362442,154.61658922865533,147.41365349294801,,,,167.6544767189394,160.50226035360717,157.98209631661746,160.81633532665762,159.716207951575,155.54056205702702,152.34598175338448,155.92606812835302,155.0052611663548,153.25438511237346,,,163.52647929914556,157.71897713921243,163.86071737509863,159.32787368808218,162.4265130155769,148.95968670807633,159.91524532896426,170.44433271966454,166.03551955531503,163.29404708508807,,
351,2021-12-20 01:16:30+00:00,151.78889942852553,170.63885905420844,183.4530851891712,156.05416956840395,153.9530116433167,146.99778551897413,156.55805791214658,159.03938837330676,150.02275892010496,147.54666344136126,126.81531372379048,144.3137944144574,146.03013541887984,137.644792790751,140.29214671518122,137.7746952873777,137.08747588665616,139.55215105851678,145.0027882784794,148.55953264402828,148.97357719111068,157.58237831501964,160.71063159329347,157.836779084817,160.54844866800994,158.95602027379402,171.32768310657292,159.6289820077381,159.69931123269066,157.05768430808598,157.17273071901678,149.0684034484157,147.96815560602823,152.72140628752678,151.5212039936638,158.61769648244905,151.43943658973717,147.49920239896372,141.37541471412626,143.82268500130965,147.60750646111794,145.70842822569318,154.0275530769082,152.5027877908562,153.24383515582704,156.39070336463536,158.2874112104013,152.18318758062378,150.24379654697108,149.8397541343886,157.05019752491563,153.2451057296429,155.7185654899829,152.80761839130756,154.97483539544427,152.32140500490357,153.35387673896193,148.66538010593004,155.54612261381254,152.6379569479522,151.15719548016685,151.79230196335777,155.67352294183542,158.62733212215392,157.8858757575943,150.49634260370732,155.02906181802643,148.08735038008265,149.78207173244266,151.695566640157,161.77858847063726,170.10907061295867,165.38860064610842,161.51582666789363,160.4645327931688,164.17603930034505
352,2021-12-28 01:16:29+00:00,155.91870066791958,170.93593366322878,186.1277706568394,160.9906301440908,159.6422070240204,146.98071813899736,158.90358189512938,158.3735806896223,155.05113973445472,154.86137898229262,129.1273822963814,143.79765251394062,147.75295837617153,151.42848932140726,146.86447599681367,142.02722075053418,139.85509532048678,150.23762457629846,156.39748622313738,150.97930822540516,,161.85350179219287,162.25344686849164,163.7709475174141,168.88883131262708,168.2055220127218,171.6914493217884,165.6002014997266,166.28363467138752,160.12577213457914,155.92041457582087,155.3243861452414,151.7804266972971,150.4551613850423,156.0597965099667,161.31827580095543,155.7567817688535,149.39892422382374,146.42592434046452,147.2007682231342,149.14204851016288,151.59831484510494,153.4781996894787,158.95616715666435,159.43177469691747,164.9960373641277,165.1462729111452,154.49327272406123,154.97986783015497,153.64908184413767,163.02628415262103,159.40732896576924,158.8162821797725,154.47709424963236,154.04026350975937,152.36108782064957,153.67278027439227,153.6810632426786,155.78508098387925,151.36057975800412,151.45254245513658,157.70317075212375,157.87157456706814,161.1077732790803,156.49004826662159,152.58630559470384,154.5483653760004,156.46968232230083,151.04063504212482,159.35754076634646,160.3719147460289,169.9210655003061,168.55986292893817,165.85220174385307,163.35096932094163,165.5948313496508
353,2022-01-05 01:16:30+00:00,149.61357488966604,170.20087222354496,180.85473324435733,155.635731727824,151.15605754554596,149.83861686143675,159.02299290189325,163.02319214143444,155.00113220494856,152.92604571456488,130.88931487377707,148.01860293293265,151.9975559121634,148.8956566683768,147.056086278807,147.01924563328382,144.4722976470418,148.09526973444977,143.6933822178629,150.58529052401124,,155.2968317627958,157.9239800255145,158.30875648586814,157.67664164719318,163.14067202108916,168.16692183347857,163.28095132827067,163.95516550472573,158.82164578472347,153.08916720358687,150.69286558655995,154.08234727075185,155.69761277783235,159.24755651502588,160.8863664517768,152.57887591913095,146.93764982586382,143.42787299221428,145.92076443901104,148.7986984452793,147.24539385037554,155.90544106957336,157.96942653848498,155.87838222036953,160.28079451096832,161.92191027205808,151.16638077781454,153.8782311592063,149.4015381147628,155.7141440524187,152.8506268402841,152.8838123808756,153.75359221387012,150.40550872802922,152.8394349634671,152.44397837306212,151.9207749888278,152.49953487147278,152.84110960144233,151.07707888324066,151.59360712865316,156.53536464939225,157.9854294787746,153.16942151419366,146.91073785704103,149.7907417255077,150.14406227473998,146.978395345763,150.96723845276745,156.33906753146272,165.74576719931162,164.33348555795143,158.449005652215,160.31809617459757,162.93759345817332
354,2022-01-21 01:16:29+00:00,148.80697636176575,166.47626214526187,176.13874911505206,146.24175104937143,145.88718654296267,145.30831994416826,153.10832460658517,149.98221801302478,144.99481899861925,145.39694095309983,145.8029317017982,124.2394940260549,141.34655038543042,145.03736924764604,146.80727127207544,130.43107439206338,135.66228726177607,134.73358480351033,138.6670706645284,133.87047393579357,,145.73511062424092,147.30050366852078,148.33067482829398,154.69572515224505,163.23993795897744,162.64205603297435,157.61749280557333,151.99145277757384,151.98644168728205,147.95907640869473,140.78587877942738,145.49898057306999,149.4573695209887,149.47291976286172,152.09721576441373,148.176956647137,135.90289842513542,132.90089771596962,140.77114483645286,145.99146409707868,144.32882921268387,148.27936922091945,150.74968506246228,153.73304105175285,149.11517019569766,140.97171801315025,130.91922485339722,134.35141001663172,119.95675667601714,133.63311814230767,144.77308816585182,143.65564682808463,143.27244923055665,143.1734564625539,144.95990115403472,143.4030129755692,149.62415183024157,143.60436487838732,149.7311871823913,149.6120581253479,153.1945644955968,153.77407458948667,151.95705914231164,151.3050121870837,145.53116225216814,151.34412959586584,149.594361934303,143.44894694183128,141.69469240393767,149.77752390920935,162.33876377250104,150.88196372867154,147.35621687665198,154.95553045760266,153.67646607693663
