,dates,jap0213-0000,jap0213-0001,jap0213-0002,jap0213-0003,jap0213-0004,jap0213-0005,jap0213-0006,jap0213-0007,jap0213-0008,jap0213-0009,jap0213-0010,jap0213-0011,jap0213-0012,jap0213-0013,jap0213-0014,jap0213-0015,jap0213-0016,jap0213-0017,jap0213-0018,jap0213-0019,jap0213-0020,jap0213-0021,jap0213-0022,jap0213-0023,jap0213-0024,jap0213-0025,jap0213-0026,jap0213-0027,jap0213-0028,jap0213-0029,jap0213-0030,jap0213-0031,jap0213-0032,jap0213-0033,jap0213-0034,jap0213-0035,jap0213-0036,jap0213-0037,jap0213-0038,jap0213-0039,jap0213-0040,jap0213-0041,jap0213-0042,jap0213-0043,jap0213-0044,jap0213-0045,jap0213-0046,jap0213-0047,jap0213-0048,jap0213-0049,jap0213-0050,jap0213-0051,jap0213-0052,jap0213-0053,jap0213-0054,jap0213-0055,jap0213-0056,jap0213-0057,jap0213-0058,jap0213-0059,jap0213-0060,jap0213-0061,jap0213-0062,jap0213-0063,jap0213-0064,jap0213-0065,jap0213-0066,jap0213-0067,jap0213-0068,jap0213-0069,jap0213-0070,jap0213-0071,jap0213-0072,jap0213-0073,jap0213-0074,jap0213-0075
335,2021-03-23 00:28:39+00:00,,,141.14921469767717,138.09513994248,136.14108350822426,130.62957843366902,143.5698713852877,137.1800643334485,131.35770734767772,136.07640783996223,123.34775214242444,89.8871499684752,128.7237999711541,131.0756967831276,115.92691694928263,111.88890501569763,,,,,,,174.98634246483618,155.87299012238216,158.18777584723267,165.99305385755724,157.54237579980952,,,,,,,,,,,,152.79840216262446,139.09353742133618,,,,,,147.92030107720763,159.50079856141647,107.96564312710402,141.1353432552587,138.87649232032356,143.75347911923694,141.17151023987262,144.23587017961543,145.19202459807798,141.6763153070633,139.09978166356433,,,150.8213678123161,149.91774740492212,150.7107317832813,151.8221134314991,147.65485212095052,141.64550200666542,138.23150694822897,124.21860490692464,135.98258494559957,129.19839578310254,,,148.5621158005123,152.9534186572036,150.50025973506385,151.49460277558433,150.5356211634203,156.0858654493027
336,2021-03-31 01:16:00+00:00,141.71270327190217,154.1883158003613,161.27020255754275,134.63363802688767,131.884451615054,129.0275266576561,137.90507472112222,135.72023863327095,130.97489308534352,125.24677317045162,114.79272765467118,87.73821144238848,116.73989393229762,115.41071486967869,111.75165923280701,113.94059894653984,114.54411565791855,122.62687433615089,126.07298063021622,123.50176521800614,120.47815923054048,130.21439312317466,117.94476732952104,139.88813291736204,141.2725318520558,149.06156035434103,148.1618191068821,150.67791791561314,143.34887182005383,140.69729253556972,136.41047155590803,132.0844949300178,130.35803079961448,130.23104291858135,132.1745104053894,135.15430541416902,136.43897526097945,134.32776182170696,126.55059786846994,120.78400268038308,117.1666587029259,122.74926154472098,122.8321188936153,133.47695242541835,146.42857653281715,157.74626828423195,98.77010909245647,,136.78177167027226,133.79541275028822,141.36460028430253,144.7514035178408,147.33324269933422,148.89955493271214,144.34378260042604,145.8864627917215,141.21909380719302,148.0095396720352,148.09544564234125,146.97073510522205,147.49434481916586,145.40020347618756,146.7237637383406,148.72048766941364,141.97786160115078,135.1323596254917,138.55669480972338,141.59206607298677,146.991244391167,142.77082799226963,150.71838833137141,165.39471973715874,157.44991063024332,149.74940847961503,150.2283790827777,153.24024299215034
337,2021-04-08 00:27:20+00:00,140.89417300116378,157.37508538235457,161.89539095819976,,,,129.9267653899705,133.91743315279186,135.7499207543916,129.21070192645507,119.73648570200658,113.0460934184413,119.3458049648218,106.49106528795718,107.69831190150484,106.98990652012266,105.65604708918681,114.01438181088004,,,,,120.10525514796997,125.59687654019847,115.9002670975914,121.6323792995764,115.34008213943771,116.7058047060053,,99.88699985968779,,,,,,,101.82570653397393,118.03512969627693,118.58654517538704,120.65650348603475,113.61261916494203,109.71783016734884,119.18575674141485,128.87755267068766,142.69159915757373,147.25266854044827,,,127.00949121833077,127.46796658701273,,137.4443207147853,138.7684952731098,144.19211307972512,135.79821553009964,137.087856917561,133.6267504226202,141.69649148530388,,,135.02850833269684,140.31643516697892,144.64175501530715,143.49731124946692,134.6072034108839,124.59126221854557,138.42800557481863,131.08005011099397,139.97633143288806,137.88055443051618,,,154.40726373160334,147.1781493904423,154.66697439644358,160.1527494905891
338,2021-04-24 00:25:59+00:00,142.62927022712626,162.92585424316093,153.7327464339535,131.11561590512596,129.32275693766405,126.81769929019279,123.35412757031095,127.05522174304902,125.91922087844054,123.59413187177628,,,117.27548839663463,112.78876231125366,109.651992546198,117.66155053644587,108.65404775409145,121.60112885486292,122.01284169647897,120.53175606555877,133.18315061441209,125.57805378433274,115.45664500926173,122.16230196543462,,,145.51139201395407,146.19342054021723,139.70630891287024,135.33726758322845,135.77370802094327,131.02128610643535,120.21831180476092,127.97709130657586,137.4184593765484,130.72808996864887,125.41728159271617,,,,116.04825578037865,114.34036208638969,125.03077890728231,138.21130580788514,145.85301301323597,142.65616224364385,121.28422958139764,,120.75542299222126,123.26578270785636,133.63062733188517,,,142.71654453386037,134.41703061624872,135.66792787534206,131.08384833018533,140.16454848957008,136.75211116555957,137.79366580601524,132.29087776725856,133.24809542877065,128.1932524734138,,129.4221849157244,,,,,,,,,,,
339,2021-05-02 01:15:45+00:00,135.22871979944918,153.1847745877576,155.5664134652074,128.1077764229872,128.1005125877022,121.31629731644631,123.42892821779705,133.37785890271118,134.29844916750213,125.74281550511003,123.85442057161424,101.85349884457113,118.5416364638156,111.89844553506393,113.11487376357607,115.75773857167712,115.40401084424522,130.71743669100306,130.12271349979943,123.50301663448454,140.167361582454,136.70662849182648,108.02059085087693,134.50977623662249,138.1489072114048,155.0028163975979,146.84043607552232,155.5097485374404,152.81553939484667,140.37817794904183,138.18491856399834,134.24213094911093,134.3349928924789,129.7599431248958,135.98602264004413,142.54437704378796,133.81591170653834,128.0820781895598,131.65855552316654,123.70424947832208,117.60568655230915,119.89646028755807,127.65665725317032,133.22127549848122,153.40888443954435,160.55831383654626,83.78597628233045,,135.80822995680612,141.45430549775693,140.99937092006013,138.4795767606975,148.30749067170822,150.09544551520656,144.00863600191985,143.38169302036545,138.0461703840899,148.78252257370553,147.19043097024544,151.6874429442185,141.98042924737422,145.7756213374205,145.7658791156297,148.11832148398298,146.13497604828876,134.60817424337984,142.69783912118663,143.20552006415264,144.7100917182235,145.36460949113476,154.0606193968283,161.20862146631015,156.39358449968688,155.4618754223008,156.17534737623225,156.17630715509063
340,2021-05-10 00:24:39+00:00,137.68686992196444,,,,136.63386732418488,133.60804154727066,136.38160706965692,138.36239852640648,135.1773137277769,133.41508668469717,126.1967592582877,115.6554509339671,125.05538465472847,122.42656772837759,113.12291986617171,113.06779318816919,104.47596532851598,,,131.62915415085064,148.4803994486394,,,137.30398556782353,140.9255369269158,137.37140915002954,136.02134847217604,153.08234067719678,144.31949256824063,135.63791410127527,126.17310382092873,,,115.08653339703483,133.50154158738246,131.173443145412,131.258662789241,128.9247109693752,124.00293196629305,113.82887717959908,114.15745113621797,107.53309279670903,107.66548553314391,123.42241690250714,,,80.44271122926183,,127.04147524617488,129.82417483067456,136.70021381135632,134.09844399481227,150.45004947341118,148.27016357633258,138.79971037420322,136.80718046474053,,,148.89622347769924,150.656262802105,149.20184095714362,142.95574998526467,142.6784777616488,143.32328317262673,135.19988885006774,128.01853775886246,137.95505891979298,134.84955118768966,,,162.57718423461085,166.96466340445224,160.97227237688764,159.37325293015948,159.2677318750285,161.46172313292436
341,2021-05-18 01:15:50+00:00,149.189818959832,162.68134585910363,169.632448725552,137.36959190502807,139.8289543633154,136.9386267172722,140.24983019463534,140.4669188697238,138.6711589307273,133.22544765683068,127.55595025501927,125.61346614792603,128.1765866930894,131.11395340704797,122.67038391708623,123.75052096797633,120.61897882400226,137.03088852510083,135.77491485120976,145.26565469529163,156.45952967448181,145.54031524399412,139.45455483726798,142.12652675206135,153.73484514622598,148.3878048028297,152.6326719739551,161.09247018592578,152.17307323401695,149.53067581454445,141.00860439510308,140.75718579884716,136.76633938918326,137.5240939833719,143.9503647227823,142.7559284795776,145.37078354378434,142.65924001060634,131.17091660865003,124.21788079901972,124.92398436725206,118.84004986763753,133.04922066987345,145.17604992814893,154.57672158410756,161.38967029148418,146.22733323537707,,136.79878307432938,144.98685044508977,135.94627298107054,135.46764121712488,147.51305244365463,148.31166766247625,141.77046157726778,148.822521545529,146.51605390459065,150.64389500054662,147.64219693114515,151.17276618119632,149.83147242915183,148.21432386494894,146.55944650801328,146.25380864211633,145.31438536142633,136.65700315017295,141.6727682207944,138.29774795426138,146.07757910250226,149.78236771274396,157.83604594285202,168.7598746157988,155.81513062612458,153.58555396154844,150.88832838480457,155.50699524625196
342,2021-08-06 01:16:19+00:00,156.13037397254516,184.691659114288,185.05566128006257,155.39712257439876,152.94889717195642,152.86452288311688,159.15987873746084,161.35729418518633,161.88959812747618,163.0777152421259,166.74229842938541,151.82667098127803,153.79185455893685,157.49924722256964,151.39481526016345,148.47001439456187,151.13978253677087,150.28046444013987,149.15063720921137,162.30232926413535,159.96151628280566,166.16294154797288,154.2261691991762,166.17553471268138,164.33475852157267,164.3819892972442,159.59420829346763,167.48296766348295,161.88623801610342,160.31054889804406,152.5833603693297,151.41375391462378,153.95792112849443,142.66616641756772,159.60406531440296,158.67757842716057,164.48818189621426,146.9183394777609,150.96588905332683,146.02814372498278,155.5132915648379,156.01200873500946,159.01590644137252,157.13662402824338,169.63307788466187,182.6203789945174,171.48288728611354,162.77064748684094,159.70206972519054,162.92609711338093,155.80554345549535,165.2680657602351,164.7489438251606,159.3965787350495,159.84487319764528,165.40173334057127,156.05831169621706,154.21511864488946,152.44865581476444,164.5562293173582,162.03313418428053,166.60929824266947,163.71088351868508,159.2887231586779,150.4929706313898,149.48313599168668,150.14817166723833,157.17755639661587,165.49350972998184,161.15152568846443,173.5662669922453,183.78240719696572,162.1662262416407,162.97226168047393,165.40095306869117,165.18165906890752
343,2021-09-23 01:16:31+00:00,154.5340544097682,171.83492469001382,177.5151211834483,152.54050388305393,148.27138086620403,153.3711371570832,166.21479416611112,169.1822514060799,168.71536367100833,147.3383432538157,151.8891770087177,157.2168466840937,156.71403740151163,151.61462465205219,152.07629025877188,148.88469649060994,151.82865839752975,156.68827415649048,153.28825404229468,158.6219960231526,160.03508470663468,151.29312899467578,156.0723225535211,151.7213592103986,155.94214452715158,161.09495950583266,167.48813890319423,173.30888655902322,165.2170065704966,152.76797263826836,153.21495480056586,147.7081363339527,148.60294509166454,145.40170585997512,162.07784464461096,162.62605805065112,158.28400187273982,150.14030993098618,146.22174959174123,147.4803811407848,153.52763499978082,154.6771100312797,160.50261930145263,165.11510409277986,168.8733119146386,174.14998047695332,160.36958041077048,157.3659632818661,150.5577591614922,146.7607051021384,152.17161036553603,162.73764945934164,153.32102380845885,149.04350721808083,154.0839655111098,155.27903478919362,145.6850174447494,150.49865267391252,151.88570243296556,166.52617516391314,150.80449030101204,151.42215457607043,151.72024065740027,157.2412050586307,146.6366996644858,143.3287892211383,150.55945831085108,147.70280739368238,156.54797895451043,156.52743619367862,164.15133895108536,177.83012755657458,162.49971440771589,160.98919898157018,159.4943124156715,162.93613694074278
344,2021-10-09 01:16:37+00:00,147.88951193149873,165.40483672516575,174.86781660666537,152.23089940954162,146.31570652354037,145.0367519003654,161.80185791589673,168.8083332517462,159.93883172411202,138.26619972907406,122.14565769684674,128.77048549138,136.1803597048086,140.24674292409622,140.03520190278505,140.94162446760316,139.39478514905622,148.1794125104176,145.2205190716387,147.09314476517127,152.20604862437511,151.86450502842152,146.61698703786197,150.47089846283757,157.89240068939475,158.56035033685765,165.65150431299452,168.01468713580533,162.15378451129973,158.22651376550547,150.87343977151153,151.01360952002617,142.43218481202655,145.85680731308054,149.83124830215476,161.60429448190786,146.7196239063217,144.93950213991133,138.97255652026303,147.13193249709923,149.32305976484088,152.27700702367198,150.32023545970551,158.9113670391413,157.7840723968092,162.52532555019638,148.28528203937654,141.91538452595665,142.71087512435818,149.72279467702788,143.85660225469576,145.4585050818229,154.57541293709534,143.87376308157997,147.18446903155524,149.01938377494147,148.12759258032247,150.88441888838906,151.47829290878758,156.15476098938646,153.60940540017802,152.20201163387517,151.82780395228468,154.194766172728,147.94195476384846,144.29170762932714,147.5599140797732,149.51865613288356,149.59083667665413,151.1326617727896,161.3266111826269,172.18521502175193,163.00768117952464,162.83764987958654,162.7712182388603,160.6970374847013
345,2021-11-10 01:16:36+00:00,138.6603431328191,159.83019485406606,162.43564052398625,137.58402174176,136.27892970687085,133.9482293297161,144.70473187427467,151.36528805506265,140.89618658098397,123.18568198329965,105.97681938597086,123.54010778749281,127.49991524940206,127.38799324525607,124.77827462550587,125.85782617149906,132.2294387500751,126.4662886366159,128.3758072785866,127.78086717383886,126.48765567811051,126.36843554447763,143.82541322127005,137.04243911995525,150.13269171407723,148.30184244069,147.70437491133936,143.198839380436,148.1355215894436,147.10822392310232,146.46130358767624,134.6745047427957,140.98045665293068,136.59283711116416,147.17827321094467,136.9628473678622,144.86273321363424,140.17238781220297,124.80675154208143,136.44261381239696,130.95308583590582,135.530157220276,139.0376791936438,152.03080958559593,142.70043444864785,130.6662320691387,149.95420440475138,134.87991845566762,130.85266646974816,124.0532388797028,127.75964152953657,144.48256296518394,130.43691324558824,128.7997023141494,122.12999217825093,125.45241972273003,122.76840695677606,124.33144298415093,138.42273214733132,139.1023298111529,135.016770296792,131.7130246199165,129.4523498963339,136.93969362591423,130.93875495654333,116.05501063857281,130.72419567681104,131.18727120974364,138.81888471114408,129.04235420869466,141.86245740992734,151.9701330035437,144.58085307232307,140.90058330157524,144.5813544710707,146.0456003946041
346,2021-11-26 01:16:34+00:00,146.9768839362747,167.87141488324716,175.58032878568605,149.89810434610405,147.3159542086978,142.06947846637865,151.85728407761368,152.20246031955327,152.33895819895912,149.17534739209222,127.83484671750793,145.14308150720208,139.05770177228706,139.11744032208023,146.81828228930053,136.66722071602408,139.91636666986201,145.88243190767668,146.7949856934202,143.9462210724933,145.85182575728263,143.37807755269273,154.3623802790936,148.51351691395308,149.36434864333552,159.9776062646364,163.2918475088883,155.56487164637656,153.30299780435712,151.02276008742788,148.0234987017303,146.95835219494143,146.92057127956025,145.89271842720643,155.384073170678,155.3250140105581,149.16854066709874,148.29001657219766,138.83868097465302,147.26679058156208,142.09090820912246,142.29187881947365,140.62750657134788,145.69081586378456,162.0072333955972,156.08945784433422,155.13716003801275,160.00867913139896,140.52335667019102,141.80034747228905,141.2317372613395,157.18174588554177,160.03133211489413,149.49128050984825,145.01612637835686,147.11910486453638,138.6880257974268,151.2876411311672,149.58079665269452,151.8063283659154,147.58531728096813,144.17925060611685,143.68967971427978,153.17230606651918,149.96317240423224,145.45604634584058,150.87966855353793,150.09451511667356,153.64974204346484,151.22166374756068,157.7916386492754,171.20775260454658,165.72676203363832,163.15275216205524,163.13829274180893,163.3502958932921
347,2021-12-04 00:06:19+00:00,149.2139312339673,165.67582356144874,176.1279181395284,154.15191711099192,147.99326337777964,143.87212994812583,150.71153746729084,156.4961690503373,150.17209041104616,137.86608643032883,121.12139979086712,128.08133404371796,,,130.20429802651395,127.47761562840083,135.18038599360287,130.45461942103958,134.24682760483282,139.0573103210898,127.76816030427227,133.71497165827378,150.10205360902506,143.6121579047644,146.8388669500651,151.84677038671717,,,152.31453555321508,144.91815659286823,137.2810658270687,142.03809970563935,146.92283063784538,148.79876307265272,147.29270257722357,156.37094536329178,153.9109223342022,144.7006818926819,140.88299817572582,,,,149.77004036709548,150.59871738381108,148.6904013649975,155.28728456678263,151.9133338248783,145.91223491888303,136.37300489515383,134.5761926925827,140.71524666393807,150.7200276601559,,,140.9385967722964,150.70624280659183,139.65768093442654,152.43590145608118,158.2490853978818,151.17971048123638,145.6910385571316,155.62110188824113,150.18906095966113,156.64961685588878,,,144.7670551343381,148.60605140853156,154.64301433499713,144.45880095599375,154.55783982077958,169.1088572009678,161.22036918542992,154.367409728491,157.9775245042684,162.69769555419157
348,2021-12-04 01:16:38+00:00,150.66412128327107,169.03949348327984,178.39088588383893,162.67563433947782,148.9281128198594,147.44333469163303,151.07052901358946,153.96721681276813,154.93286424306237,144.98042997739623,127.97979020197435,141.36071087306993,139.1785381827538,149.02131921172446,142.1903711651663,137.58046851760247,134.96566733689122,143.06082118417243,139.86853074286685,147.11187496527822,139.97809195315665,130.36074399079388,145.57084473700502,147.53438451569113,147.8266750529192,162.26786299767605,167.61247029462123,166.0688344608934,158.07280662509723,149.4719355538968,148.89289240376246,151.04655621868392,152.13496857305296,156.26679775589218,157.5074861115316,157.9171965775604,157.14953526630921,149.3325352150004,145.390268613749,145.71692658701187,142.96920385850225,146.2596587542288,151.34966384060965,159.51584131697612,162.23267726673387,157.17965966586834,156.28353320173264,148.20214940831795,140.10784857361799,141.27834902221605,151.51867437948454,152.85255466831597,151.33677911717064,151.27204037232787,142.10788151021094,146.53942007136152,147.92263081889382,154.503848936235,151.17367995104257,150.07007608374326,144.22234855077835,145.85792582553768,148.9403595936024,157.73671901636556,153.32820701663968,143.57916176574076,148.28201987962484,150.0087432554273,154.66331908246502,149.34268487870514,155.52271812766153,168.93342496479465,160.3354577005127,152.9932370637791,153.3962829108201,158.68523386804952
349,2021-12-12 01:16:34+00:00,141.85680244289944,159.6708656533981,171.45001257826857,150.57619028462463,146.96189306813085,135.25030920637394,142.43899303517043,148.99838261001412,140.12163552906873,,117.52279899662071,117.93725577985674,128.3998811258147,126.0257522961275,126.82715616142403,123.00792580560736,120.7045799216726,126.27777632772373,126.96214082080839,123.88073010554794,106.88418690334696,121.7670753953954,141.83806875198286,,,,,,,,,,,,128.2005326794019,149.06755475839216,150.59608699865802,143.3005562335549,132.6166999262892,125.028380140025,131.87806456613754,137.2057309001686,141.54228208448353,149.23981501160276,146.00918471877117,141.2367873119304,140.7000219049812,140.18915438961767,131.96123122969078,136.43086714286457,140.70037767994668,141.52370455688634,140.53612672312477,143.2712399132162,133.4590654822723,134.70817072109008,134.30697969059574,146.87102649995916,145.415220257859,147.51219775270053,146.52952350414614,140.83880069289955,146.03792119570085,154.33401827491298,144.76091936161293,139.1699123354317,143.45465034697142,136.0091583247868,134.25189157351087,136.46377225388267,140.9756602191994,160.64656771658093,149.59870633792124,146.00953406636086,150.8410784789756,153.5564724788249
350,2021-12-20 00:04:47+00:00,156.08297927019566,166.694510721604,187.82671219253757,166.30606696342915,148.77767959166482,148.3655623112586,152.27568160761427,152.97823742578814,,,,134.64324230482762,131.41482487844104,139.35583152235972,138.73568207058003,136.44755197646745,133.0179310655588,131.82468948869155,132.7000357912916,147.06089643155892,131.3562836135539,147.4592035230786,153.60138646902124,,,161.5386835198169,162.75670747866837,165.29616636843417,161.81693010098127,160.84958403900413,151.3745983683829,,,149.09917628301082,143.7983021747799,155.95095243239416,,,150.5029479734249,155.58147638161716,164.69401520088135,152.57570702559306,165.69279922804827,168.92879129151396,156.853646392095,154.53085182237112,161.6210078751339,151.5976757301648,144.8978922442059,,,,165.33223556625438,158.6154394170506,155.96948731762376,158.3005740779155,157.5598411669389,153.3841952723909,150.02374060069945,153.603826975668,152.4894999176127,150.93214395968843,,,161.01071805040345,154.7000636407219,161.5384762224136,156.81211243934007,159.91075176683478,146.6374455553913,157.59300417627924,167.42541922117402,163.51975830657292,160.5495802682785,,
351,2021-12-20 01:16:30+00:00,150.9307824251969,169.70273141421356,182.30892918473302,155.02442916440958,152.92327123932233,146.06165787897925,155.6219302721517,158.10326073331188,149.08663128011008,146.4025074369231,125.34425600379853,143.02661890946445,144.5590776988879,136.35761728575807,139.26240631118685,136.83856764738283,136.15134824666129,138.4079950540786,143.71561277348644,147.4153766395901,147.8294211866725,156.1113205950277,159.5664755888553,156.69262308037884,159.51870826401557,157.92627986979966,170.39155546657804,158.69285436774322,158.6695708286963,156.02794390409161,156.2366030790219,147.92424744397752,146.93841520203387,151.7852786475319,150.49146358966942,157.75957947912042,150.5033089497423,146.6410853956351,140.43928707413139,142.96456799798102,146.7493894577893,144.91632022262058,153.34105947424527,151.89705814144773,152.50830629583106,155.45457572464048,157.25767080640694,151.1534471766294,149.38567954364245,148.90362649439373,155.90604152047746,152.38698872631426,154.9264574869103,152.16403063881108,154.28834179278135,151.46328800157494,152.61834787896595,147.92985124593406,154.75401461073994,151.8458489448796,150.29907847683822,151.00019396028517,154.81540593850679,157.7692151188253,157.02775875426568,149.46660219971295,154.23695381495384,147.22923337675402,148.92395472911403,150.9034586370844,160.98648046756466,169.0793302089643,164.53048364277979,160.57969902789876,159.7290039331728,163.31792229701642
352,2021-12-28 01:16:29+00:00,150.82309027060677,165.37708595706934,179.3336234604223,154.87589766731543,153.52747454724502,141.42187043283792,153.34473418896994,152.81473298346285,149.49229202829528,148.06723178587552,120.39205018670228,136.1542369179714,139.0176262664924,143.78507372543802,140.7497435200383,136.46837304437474,134.29624761432734,143.44347737988136,148.75407062716815,144.18516102898806,,153.11816968251375,155.45929967207454,156.976800320997,162.7740988358517,162.0907895359464,166.13260161562897,160.04135379356717,160.16890219461214,154.01103965780376,150.36156686966143,148.5302389488243,145.66569422052171,144.89631367888285,149.94506403319133,156.22266540364262,150.19793406269406,144.30331382651093,140.86707663430508,142.10515782582138,144.04643811285007,146.89467447835466,149.40171137162847,155.35926569973765,155.0641086420779,159.43718965796825,159.03154043436982,148.37854024728586,149.88425743284216,148.09023413797823,156.23213695620393,154.31171856845643,154.1126418130222,150.65538645164776,149.96377519190912,147.26547742333676,149.3051142195527,149.31339718783903,151.08144061712898,146.65693939125384,146.35693205782377,152.99953038537348,152.77596416975533,156.0121628817675,151.39443786930877,146.47157311792847,149.8447250092501,151.37407192498802,145.945024644812,154.65390039959618,155.6682743792786,163.80633302353073,163.46425253162536,160.29335403769363,158.98330326610207,160.499220952338
353,2022-01-05 01:16:30+00:00,147.0622855357303,167.41764747379688,177.45301410577633,152.57418450310112,148.09451032082308,147.05539211168866,156.23976815214516,160.23996739168635,152.21790745520047,149.52432657598388,126.5156759813158,144.19166890202902,147.6239170197021,145.06872263747317,143.9945390540841,144.23602088353573,141.68907289729373,144.69355059586877,139.86644818695927,147.18357138543024,,150.9231928703345,154.5222608869335,154.90703734728714,154.6150944224703,160.07912479636627,165.38369708373048,160.4977265785226,160.89361828000284,155.76009856000059,150.30594245383878,147.29114644797895,151.02080004602897,152.91438802808426,156.186009290303,158.33507709784107,149.79565116938286,144.38636047192807,140.6446482424662,143.3694750850753,146.24740909134357,144.8903575236656,153.86440958642476,156.16851640629505,153.6915627741389,157.49756976122023,158.8603630473352,148.10483355309165,151.32694180527056,146.6183133650147,152.3124249138377,150.29933748634835,150.5287760541657,151.84012519841832,148.36447724488062,150.28814560953137,150.2571589268315,149.73395554259716,150.14449854476285,150.4860732747324,148.52578952930492,149.23857080194324,153.9840752954565,155.43414012483885,150.61813216025791,143.84919063231814,147.43570539879778,147.59277292080424,144.42710599182726,148.61220212605753,153.9840312047528,162.68421997458873,161.7821962040157,155.6657809024669,158.13127672836694,160.38630410423758
354,2022-01-21 01:16:29+00:00,147.18586252162467,164.70777431965342,173.97726399486396,144.29641444120213,143.94184993479337,143.53983211855981,151.33983678097673,148.21373018741633,143.2263311730108,143.23545583291173,143.0238794044135,121.80782326584328,138.5674980880457,142.60569848743444,144.86193466390614,128.66258656645493,133.89379943616763,132.57209968332222,136.2353999043168,131.70898881560547,,142.9560583268562,145.13901854833267,146.16918970810588,152.75038854407575,161.29460135080814,160.8735682073659,155.8490049799649,150.04611616940454,150.04110507911275,146.19058858308628,138.62439365923927,143.5536439649007,147.68888169538025,147.52758315469242,150.47610192427265,146.40846882152854,134.28178458499434,131.13240989036117,139.15003099631178,144.3703502569376,142.83241643716903,146.9824781488066,149.60536941059797,152.3435149030605,147.3466823700892,139.02638140498095,128.97388824522793,132.73029617649064,118.18826885040869,131.47163302211956,143.15197432571074,142.1592340525698,142.05661385045084,141.87656539044104,143.33878731389365,142.01348682687686,148.23462568154923,142.10795210287247,148.23477440687645,147.9909442852068,151.69815172008197,152.1529607493456,150.33594530217056,149.6838983469426,143.58582564399885,149.847716820351,147.97324809416193,141.8278331016902,140.19827962842282,148.2811111336945,160.39342716433174,149.26084988853046,145.58772905104354,153.56600430891032,152.05535223679556
355,2022-02-06 01:16:29+00:00,151.34597689052208,165.85826492367673,176.00921374975698,150.84457990773177,145.8227431073165,143.24308283310896,148.79610274278372,151.60058141901374,148.64203517205814,149.87269111822917,160.10115048988177,150.18302454950003,143.3828085182167,146.32672179415079,147.75827168512367,141.65263626484816,131.72865275423726,134.79313604932568,137.74016467638918,136.0612322458071,147.05669430887303,153.3919097485584,151.6193409827051,156.8035840684389,158.91893425241102,173.69757419024455,177.9085664909129,161.1966336555319,154.67274169115106,152.5558780650829,146.20595031606473,140.96959799592486,148.95856918412687,149.81100166267782,153.6026440450952,154.77042120706886,152.65480850651903,144.2688241800946,136.54406467544024,140.42500849507158,139.1878834692929,146.40269741289882,147.98023818216794,148.7916015992466,150.6377503608831,150.18049916923985,146.76470310892546,142.9647656772401,137.91572878774272,136.81601109853824,143.87348572897997,147.57619962985433,152.48784947070124,148.625294401931,153.0396776363719,148.88065081896679,151.8034580924977,157.41492863676817,157.51885335443663,159.9422601901512,159.08409855226066,156.44076790534217,153.79825491154082,149.26689382976537,146.8199531154996,143.9429122225793,151.96801758276473,149.31537522357246,147.57119240066157,150.81805266772122,154.0969974049348,167.53817449181452,160.08751704033597,154.43045199486778,158.9710706065957,161.35330149664486
356,2022-02-22 01:16:21+00:00,146.44916682042805,164.34832502302578,167.55894752453327,140.93591789771833,138.40753407550153,137.49283234995107,142.9048150016561,145.4608694218046,137.84016376061234,142.32625438179667,135.76539204920613,154.33076072318693,145.91382077925147,143.77639628880405,139.63455672756297,133.4321660787511,132.37819169328782,134.69107466726035,136.44906840024913,136.09724159941473,144.2130877992664,148.8249487232336,151.33052380184165,156.6741908717974,165.1508317121729,172.52502108733185,170.25103164099784,167.27758805699744,158.51531452523236,150.9443830278666,146.11891495341226,141.16320424221203,142.612887506515,146.86445134573523,151.57019725575435,154.64113173749178,150.17877986033835,139.55927772190066,136.5207622481747,136.53680543776608,138.40407287581107,141.24059350219932,144.7865896175498,146.9211997989736,149.4853523880756,147.1411675145916,141.574871594463,136.4496742839156,136.02186596106614,134.9500256122156,138.7302020061964,146.515306308439,147.25907901323131,148.13201560498294,148.79026497720653,148.90242209189998,154.07402410470274,155.4159554786492,162.21462033625136,165.19491864228462,163.11038218247415,160.45174459566292,154.31587094093524,154.82221846116835,148.58598819787449,143.2307451252222,147.93832399858144,151.81534193286356,148.4805321202092,152.44553914268423,155.84588035621675,169.0315298162371,161.59897110469822,160.03140336959845,163.4277006217105,163.46554410377252
