,dates,chi0342-0000,chi0342-0001,chi0342-0002,chi0342-0003,chi0342-0004,chi0342-0005,chi0342-0006,chi0342-0007,chi0342-0008,chi0342-0009,chi0342-0010,chi0342-0011,chi0342-0012,chi0342-0013,chi0342-0014,chi0342-0015,chi0342-0016,chi0342-0017,chi0342-0018,chi0342-0019,chi0342-0020,chi0342-0021
778,2017-09-21 14:40:01+00:00,211.516032043363,207.40966834513344,215.0291654117322,214.51530130686288,212.51940563627033,205.0255827362808,206.11657743499404,191.0389157965344,189.4485028448178,203.11993420534986,217.9087793279411,208.08063807064474,194.33986113528655,202.98647323497812,220.6659606770906,221.88995902193466,221.4608368329055,218.10331680816412,205.64117204204834,208.00840473752066,212.4421389783667,210.34602186709233
779,2017-09-22 14:36:15+00:00,,,222.42224447974667,218.74946011269645,214.83102424992038,205.21000003597993,209.88328290027275,204.26694243511255,191.84830147251688,,,,,,,220.66619374355702,221.60079186620518,219.85249390474715,211.9577600510308,209.037350802778,220.96434465387324,221.88742523414086
780,2017-10-08 14:36:41+00:00,205.01418154689867,208.73722755461523,210.17956256890318,211.78665973503576,,,,,,197.1966277935541,211.79492128807345,199.98328803935559,188.38686921271878,205.86010933387448,222.50140595095138,223.94713711501885,225.2014255415553,217.92036255420436,,,,
781,2017-10-23 14:40:09+00:00,195.84172278622069,196.2168049928489,197.80435410105474,201.19807678395787,197.3617636408928,192.90342830232467,203.6287224982857,208.1124552523859,190.7040844559555,200.02239630775134,202.68477602925773,197.56233943826203,187.94741847329468,197.78699964552246,212.95615039293156,217.10962212051155,219.22501194435202,211.82774855969407,204.76157682856118,203.0864604470442,204.370857175738,208.3103331877701
782,2017-10-24 14:36:42+00:00,203.97480641045445,200.03135162118647,199.8412712544783,,,,,,199.02704371305984,207.573702588388,210.54318030718665,198.9327211236964,184.310402891475,199.1595592922279,215.18790103153012,217.85142100962486,218.21164328137914,,,,,
783,2017-11-09 14:36:17+00:00,187.69537718287427,189.2760767374977,,,,,208.6896130016152,189.420756171094,197.07383801142532,200.7201191643729,202.14620405452212,199.4039152657347,186.5528815004026,195.95306387205417,213.91802044986528,,,,,,,207.74020892651782
784,2017-11-16 14:42:26+00:00,183.67057498141472,197.1841915169143,198.2083691440487,197.8931969323851,,,,,181.42934763500793,194.42266039648032,200.24003907345318,194.07342913076047,182.55511439805832,197.41523328322606,215.32159058744088,221.7139218763778,219.73483611889696,214.01133108989478,,,,
785,2017-11-17 14:33:54+00:00,195.9862904997555,201.85255819875738,198.33916754774665,198.28011140768987,199.44761798634326,200.16883630056424,208.99267838636143,196.93072253140238,197.72243274901726,209.72041368406286,213.02078542394688,201.00054603473922,191.0143975865792,202.91406890028213,217.58591864125373,223.6283406486831,226.19016804761748,220.7793130419377,208.58411412375298,207.68166291360558,210.15300764370653,208.50383382000044
786,2017-11-25 14:36:12+00:00,,181.9524528500619,184.94267550927574,180.51850970365894,184.79006132307148,180.00474296338862,186.77267186561417,,,,,,,,212.36257559833948,217.96210329381913,223.4026161172084,220.79530309692186,207.03562302374988,202.8928811326627,205.71406915360785,204.45901715546904
787,2017-12-03 14:34:13+00:00,,192.6633270194765,195.8971772997133,194.58607233193666,195.10891360468693,195.73053269993463,195.6235143838753,197.3837335147527,196.05006052002807,202.15770501395298,208.35166142044378,201.1421852113032,184.70434363037376,202.37036600966138,218.37401814931673,220.2937478747988,222.73057247451885,221.95335580567018,208.4413890936152,205.46012364818554,201.04311547921085,200.62114740629048
788,2017-12-10 14:40:00+00:00,177.71516915304025,178.1421203934518,181.29007120869542,186.3256044079781,188.03061778502365,186.03077922750055,185.1978293161707,181.20244178636875,192.4773459125969,205.537046854788,199.60779203459302,195.53836597038887,184.58742755496405,193.20998410924165,206.80422576387932,213.04615644086934,215.30178572961265,212.7560113746024,203.22872903378268,203.0628669932722,201.57619872672237,199.16086025925696
789,2017-12-19 14:33:52+00:00,188.26031053826486,190.92382355939833,195.60877082911267,194.9735512163708,195.57320330372315,199.57645388751726,198.86064283817197,199.10207842336558,205.046576762642,214.62328233808054,213.54687340785588,201.70849828670387,198.08513990062195,206.66067238999955,221.42575564766315,222.43051675215722,226.44993397661557,219.95254929054252,208.50470939902775,210.06043713697903,208.47124285915078,206.21015966893108
790,2017-12-26 14:40:02+00:00,181.9637992807593,176.15156442001557,177.51033899770823,181.03895882496187,184.75831668561761,184.07966677916212,176.9769996502498,175.54412383491245,191.46971190796097,195.67649664626538,204.81505605887992,198.82042954572202,190.6610310048371,202.0947050333127,212.211019808908,217.5458154648399,215.69267916926032,215.57638721648885,203.48510224593213,205.65347098909294,206.05545454091703,207.9323801283086
791,2017-12-27 14:36:17+00:00,194.70879313358654,191.8702453987341,,,,,193.23782254311266,200.22575661526912,205.23137837020957,206.56218343932736,215.83159336406675,206.16672558780715,198.55789406892848,212.39314627429704,218.4184902708448,,,,,,,217.77117673312054
792,2018-01-04 14:33:48+00:00,205.58518552399318,201.94460216976907,200.67195214317886,198.12995731960225,206.27080869582377,201.5162927194811,191.79621203512167,200.86020214545576,209.60388216943025,206.71357530861735,220.59735524267595,207.08774276006582,196.9032782678646,211.29199667108014,217.9753715404402,222.9513014938035,225.45669306929003,221.12852016007756,208.84427091683665,209.55792019386078,209.3010201898162,211.7128378380018
793,2018-01-27 14:39:47+00:00,203.4176977857797,182.60416640086,183.7476168969051,187.19018691803117,193.54915808953763,192.6012624361855,186.89805724033033,177.9633398472024,192.3052241051151,204.30043724266153,210.5751729446349,203.09735468424435,191.35286266088144,206.2425300528737,214.9491072379983,219.24750629632854,218.41053404349935,217.44490145156533,207.00368073919776,209.3494160780062,205.5048776885618,204.8287990940479
794,2018-01-28 14:35:25+00:00,,190.16127064299855,194.64799530593976,192.08394273272765,199.84127457598936,196.8038973083211,194.20434527409927,,,,,,,,220.26093485248217,223.50652300673988,223.90621204885406,220.87558083663367,214.4919742693568,213.66524294768752,215.78070644362325,213.3325963709933
795,2018-02-12 14:39:40+00:00,200.10893915490385,205.65169446660403,207.30167517318603,189.87462709339405,188.84588907588304,188.44486502489553,181.93927773180792,176.26623869339264,185.44825408357678,201.80783014338908,204.04790229537775,198.63094249152485,183.63294266813904,198.94349228805498,215.72482078330262,213.54909883032107,216.7419839807234,212.36435189172448,203.83720888619803,202.5592745403302,202.82012946816337,204.59812120764192
796,2018-02-20 14:41:19+00:00,200.52127236747444,,,,,193.24010213460127,179.82493679735632,175.42346779356384,191.3687902436984,206.3875841211261,215.84570742676155,206.13251750353874,192.97834936991626,202.85295940203497,,,,,,203.0099748308618,205.080067473465,207.38720502980985
797,2018-03-09 14:33:17+00:00,197.87172183254086,194.25893670695987,204.74819694981716,213.86702457708947,216.52147663491837,201.73939420482435,196.91914482925242,191.95697549251446,199.29781347161645,204.6211622810727,214.09128108783207,200.15536206401435,188.24294325993395,200.68621432790164,220.10396004378933,221.67551809581354,219.49314456981358,214.87672856586872,207.03263679749173,204.6477690441975,207.22006185385843,212.54216556053092
798,2018-03-16 14:39:24+00:00,202.3376825424423,199.57881081871238,195.94105681268871,203.40489642012875,209.37221400926046,195.50717515548195,193.0733944478136,200.27138839858276,206.33670454640205,207.27585292698237,216.0812083756844,199.90414329890893,188.32226697792964,196.49312272073772,217.0433350703723,218.78700319064765,218.44633380964999,215.90759917724208,208.67484999280634,205.27866931056028,201.05211013008199,206.66497958241592
799,2018-03-24 14:40:55+00:00,193.1100630716097,,,,191.42977150087273,188.04807115258927,188.00742311568368,196.56513131950115,205.4677369783092,208.2058027065488,209.42869431789475,198.01778948399766,185.6861112314349,194.4511542567287,,,,,204.26129856529758,205.22548463033314,202.64434225539662,205.44735052502875
800,2018-03-25 14:33:10+00:00,198.1489005661315,191.73096606125722,191.09007079722832,195.37500376334447,196.14920922109573,194.29166512238965,198.16934454266445,203.98526796380213,215.03532054577056,211.23785140734455,213.80333779604751,201.40090104463692,187.29787787654152,199.6556657801197,216.62329577773613,218.64091917959504,221.11303913739656,216.457824328825,206.97773462434986,204.99945764356482,208.89296484518988,206.96712522296224
801,2018-04-17 14:39:08+00:00,206.8944446154083,201.38655706927437,198.44994561684496,195.39061309424696,197.44371642657646,196.20449507535804,186.06888506874913,181.31908807692764,185.45104362124104,200.48708298837008,207.77194089543772,194.034437605359,184.30125604090145,199.69421709432234,212.60605188369317,216.5159623798855,216.54435010698887,212.0850769571178,206.0344016671093,200.6740571404573,204.04993906143054,204.31860932476764
802,2018-04-18 14:34:45+00:00,217.75894099652686,,,,,208.66173868869365,198.32386464338956,191.93067972148518,200.20813128578635,204.9730830084727,207.09685548712355,198.0087312867915,188.2532306710239,202.80980169048237,,,,,,,210.77451153166595,205.93479869812668
803,2018-04-25 14:40:25+00:00,228.0998990054751,200.42543346813574,,,,196.54561583569333,192.52160407378304,181.6264278363532,205.85509929371077,212.36605584371216,214.5954563698771,204.63492765356003,189.05372542459688,205.80654177877418,,,,,,209.16082461007946,212.0630025097458,210.77877804658868
804,2018-04-26 14:32:53+00:00,237.23454324814028,211.32238219435135,203.27052774878103,206.19179406839046,207.77773004160335,210.1559626185109,205.81287289481725,192.88990250420167,217.81801206744498,217.93748568981425,222.61359722420616,208.75795007801537,193.68777470052342,211.61146430518164,222.57458973469085,225.0589676901122,227.70760075865238,224.40416862111192,215.15644139314097,212.37841387906792,215.5022762409138,214.2569931198372
805,2018-05-03 14:38:59+00:00,226.84438798243326,206.39120671461987,203.97369684143854,200.39798214148772,200.06942469241676,198.20126877730425,192.55258797019144,185.77475264488126,204.11180739106956,213.44498431771166,213.52404443493526,196.5060420254999,189.38607866523242,202.17438076045673,215.68842196107383,216.09775826330568,217.21111958802794,217.0704643066245,210.5673240572162,208.11317531648592,209.61711243960355,201.15084956452372
806,2018-05-04 14:34:04+00:00,223.61247525608678,210.05355178692068,,,,,,165.97035007456813,182.1219301935818,185.1538241574913,192.71493648072033,168.33061441463897,164.01509268983867,183.45723793375967,197.37885020184382,199.78862629840947,,,,,,
807,2018-05-11 14:40:07+00:00,,210.92403700684105,206.95855014115614,211.5485225484903,204.25405226390677,203.46237521813313,188.7007517319187,186.57146796419303,216.23374285033967,,,,,,218.4800582026665,217.8293850767606,220.44679635641663,216.9773831191766,215.10077459627098,210.6641620931284,215.8717933186255,215.51115269145615
808,2018-05-12 14:32:43+00:00,209.67740606450923,198.40669212107608,196.21474156624492,198.44633471714528,195.99621782454054,198.990972970569,187.2380374397982,178.6617510677829,188.1593395407076,197.37283795652303,202.9549535122879,192.8959143675109,181.05205502656494,187.7314302052751,207.62658882254905,213.24217552064277,215.6434154573316,213.92755845244147,206.24498595735542,204.07028886513785,208.1256196618288,202.5035204049656
809,2018-05-19 14:38:48+00:00,218.10629871554568,212.91242047186896,211.0368204352596,207.68564744393655,200.09284627467198,197.9968839764078,188.1439519291404,177.17830260685915,187.69394750886542,197.3336372582867,209.01800322308384,193.62613724579757,183.73652809200604,195.45599576060164,210.97288284548335,210.17809599241326,212.34545215413263,211.76459565092972,206.64471686737392,203.56391590791745,202.15366741747778,205.13974947873527
810,2018-05-20 14:34:12+00:00,221.84281309598322,,,,,199.59201277338278,188.96803669959323,172.17050989750297,189.81497134281238,202.18578557945136,202.25258812636946,193.49747932823232,184.72979129771852,196.06794625019782,,,,,,,209.3876658792514,207.22025181627788
811,2018-06-12 14:39:36+00:00,215.694351001565,216.309005141462,221.26166132388002,217.1277678027329,203.16860957064742,195.4045901273216,,,,,217.3375550231305,202.39156501511007,189.8420670567977,199.34059893662396,215.259936568391,215.8814206979024,216.15423024390213,216.1096044652854,206.82484394589284,208.3144256455049,205.41374103371894,206.87996509696538
812,2018-06-13 14:32:32+00:00,221.15129828691659,211.75365052367545,217.06414593376505,217.56481693198162,210.04750833439317,201.70160393602822,196.15126600209635,178.0583823100502,187.1104471058414,201.481000008911,217.7692932583463,205.29996903951337,189.77887196414065,202.17314408704658,215.92934083179162,218.98087844834032,223.08560461997814,220.26580928162863,210.1947409816098,206.0910304048481,204.7764811093259,203.9140556927666
813,2018-06-21 14:33:39+00:00,188.53549742556527,190.2697539724402,192.6122897638244,200.63939263991045,212.57253425930477,188.7142142900016,,,,,,,,171.4498625774996,190.24153759550939,194.12446143034987,197.6464615982951,191.75616137636234,188.19994866799897,181.8592830777062,186.22894073552763,
814,2018-07-07 14:32:56+00:00,,,,,187.7470665386612,180.2434079027515,157.8204175535405,143.24757580999534,151.9537898827812,159.57830494161013,179.53920223671048,,,,,,,,184.80592710611668,181.84375486259927,185.27508323243424,180.6702348202044
815,2018-07-14 14:38:59+00:00,,214.9596296185406,213.5660628224536,208.1140986336352,,,,,,172.03758654021198,,,158.87061944898105,188.02872533638504,,,,,,,,
816,2018-07-22 14:39:04+00:00,225.73035654414372,213.5036571922288,203.6388340281389,211.85744732556114,215.6280291978015,209.93199768968853,196.09135952366253,179.41911867814562,185.09837587908123,197.20886827222037,214.18714078808682,198.2851131794128,181.33967775591788,195.38382274620244,212.62131942787198,213.1115773436071,215.7456648424405,213.03851878721946,205.41803433908797,204.88576182169604,207.50608753783976,207.88242107999625
817,2018-07-23 14:33:03+00:00,226.23035099932636,212.35411552210562,203.75701701854175,209.83720937329872,211.35407012077195,,,,,,217.70880257028267,198.64766263986502,186.2187583888008,198.19210767432685,215.97699135020608,214.327047295678,217.09971406689678,217.19433450757438,204.15794241042872,,,
818,2018-07-30 14:38:42+00:00,214.01502793432394,216.02790972267312,,,,,195.7544510873668,183.48517296783618,190.76882867502667,201.7374906606465,218.98202214239097,200.72550261057617,186.56997140778842,197.54978201377105,215.76860686034146,214.0003811088126,,,,,207.3118572215567,213.5725881751435
819,2018-07-31 14:32:58+00:00,216.63437898149138,211.15641937531308,203.82546647925517,200.39773320808237,207.38920743321978,204.36865056788935,198.19591652581977,183.4047388503126,185.86686769675504,197.57828619203426,214.588842564893,202.36288054796458,186.41742099012785,198.2768857571404,214.11813996082412,217.6384347599613,218.26896299420397,212.0271588922365,204.19737508836462,202.7380024068341,206.0615568171544,203.81912271537038
820,2018-08-08 14:32:46+00:00,,,208.1618859642059,206.48444603779993,207.17317421460788,204.15535900920582,198.34191609677956,183.35552695444304,186.03977603070894,,,,,,,209.79050767006925,210.59111248535737,206.9645335893589,196.2543902273272,193.15640118212337,198.1923638562363,201.50790765296043
821,2018-08-15 14:38:25+00:00,213.4227863090865,,,,208.30159720881568,204.71276481761984,202.0074700337422,183.044631529512,185.44431980204513,196.77780386483877,209.45001955169292,202.08796329651005,183.26314651875327,,,,,210.12578061338556,200.24658541122858,197.54436075109442,200.31993982961535,201.65343183975207
822,2018-08-24 14:32:27+00:00,214.76478406603957,217.9353796653759,216.92216840156362,227.13522992426138,218.08280606823513,,,,,,207.7712390586261,197.98937651955865,185.31703894940088,195.89819677236144,212.89796990658522,215.4257561143506,213.92916592973899,211.39542427414196,202.9568374615076,,,
823,2018-09-01 14:33:13+00:00,211.2249507000015,222.93945240046827,221.1595980128297,219.54571599157714,224.82068475164218,223.629521822538,210.7399765853233,211.65886476522257,211.74191859661116,210.12456928888056,221.1368773465777,208.78329844511822,196.78909691189457,208.737084187033,227.0342572239232,223.1387035324565,223.56397442543053,220.7961260514623,210.4107180852681,209.4109436331769,214.86541392239758,208.72452389146093
824,2018-09-08 14:39:27+00:00,206.27384751843223,216.0652724584045,216.83008923336283,206.97068667157546,206.46432341259717,205.3417213100107,193.5586922647741,190.02091315516105,193.56813625826766,201.39184282887152,210.8645018025961,204.50058802681184,186.62350035107787,201.42817880369137,215.02280862625784,218.77170022313314,218.2191308881785,215.41084211747662,207.75972259462426,202.87207285670723,206.2262863519596,204.3692472672258
825,2018-09-16 14:37:44+00:00,,,,202.2552231445655,197.8197418187389,197.98592037318895,186.33200295007225,179.97922032083395,201.6335444189554,192.9136313948167,207.63634676833857,,,,,,227.04970876938086,219.0680633855717,214.25614459839116,211.71059630728783,213.13313937228614,209.67589346810502
826,2018-10-02 14:37:22+00:00,,,,198.83360925069806,200.0633003775838,190.05215964569578,190.2305003727597,179.11190650500225,189.7715494113929,203.90466967422734,206.677910902572,,,,,215.66805562902908,216.8565507594635,213.81599743797437,207.4590491491589,201.5676807301099,204.03888173409766,209.10536029001736
827,2018-10-03 14:33:26+00:00,206.43357913840057,212.9923365792795,206.5139519425603,214.33800322731958,209.17380219474006,197.5788004698306,192.55091262567856,187.84474302430135,193.9557731140914,209.11040952712705,215.5145650661216,205.2176218060717,192.05416651034415,204.15475851747792,221.0217059191479,222.48609396497625,222.80808641813604,218.83437844652298,211.36937358172764,207.9842425061394,209.05693124726594,209.42790231089174
828,2018-10-18 14:36:58+00:00,200.17451885562292,218.00958899980373,206.13763215772286,,,,181.6941087547512,173.5913683102106,183.4682781431282,189.7835756006634,203.40435805256604,200.4895437590836,188.9270616639095,203.8294441703231,215.97708116892747,223.73079822232867,,,,,,199.91745538432053
829,2018-10-19 14:33:32+00:00,202.30837472082828,218.3591026825585,201.8391707886729,199.24870266574217,204.69941838443384,200.1142858415801,188.53188914310763,185.2188933017829,196.93406521060626,207.08400471539375,210.72051945057012,201.30398428826214,189.2490420446968,202.92633264154108,217.2277187458218,221.73047374086912,221.6919588604245,217.13856452144154,206.0528941883278,204.0504167101673,206.37053031348248,207.6414052649717
830,2018-10-26 14:39:45+00:00,200.71708480131406,220.5658371569761,211.81515302828814,203.22112580071297,208.39629738004618,198.8644893201089,181.57078157500902,175.6740483316595,181.09824554147934,197.99405498745605,208.5642424628198,193.30055294588803,181.01948297557712,198.2011159248738,212.62586298312476,211.85538453159043,216.3559676133888,212.7338304298866,200.0930822113757,200.43385512921995,205.56366092049487,206.34184081973532
831,2018-10-27 14:31:00+00:00,,,,,,208.30650974113195,193.8477062129213,187.2367577643251,192.18950155959323,208.7531586797142,211.3103845254095,224.1694258524039,,,,,,,206.96495607743222,202.84526975349291,208.34493458956075,205.92192292657577
832,2018-11-03 14:36:37+00:00,191.94259972241346,193.41745177287982,,,,175.25281649883465,179.54110405620423,155.39669905928682,180.42987865053468,193.82063097715223,203.43096855768013,200.2136157090058,201.66858265251568,199.6826956247186,211.86602996706657,,,,,,201.099696987409,201.11623188008363
833,2018-11-04 14:33:35+00:00,216.41189207180534,225.1048189411528,210.8228257870043,208.7556269774324,213.8334079957446,208.25552975328938,202.39311268779082,185.98845700629792,196.4020622472167,210.18159024572134,217.5610344441929,201.7709877865476,188.19656094095544,201.07601601629727,217.9111390481938,223.66786667963675,222.82669835769354,219.88014775687563,207.22317979765225,207.2251563345504,209.7415918036952,208.37485939141027
834,2018-11-11 14:39:47+00:00,209.74966069086787,211.86530497217905,203.9199772784351,197.64558868301827,202.17327136009823,192.54726644964757,187.17773017788545,178.88407786209243,187.11848217345184,192.8664259240711,203.3607687583877,197.05678171513387,183.7938297265114,199.16296412175222,213.34290967316582,211.14081032103678,214.1836294465044,210.40958251194468,203.55946385743326,199.95886957888743,203.18748732034337,204.69052505162028
835,2018-11-12 14:30:38+00:00,205.55991063107965,210.59414899100864,202.77678119920532,,,,,,188.43217300339367,190.61682281589677,199.89166288788115,200.7791319427269,186.5954908637513,192.30670932248927,209.89309741796714,212.82399218857842,,,,,,
836,2018-11-19 14:36:15+00:00,204.3136097908896,201.1478157880242,202.46340455785062,196.90601907320976,200.74064670417968,194.39136735086834,189.54997440028725,,,,,192.65684898621205,179.84008103880845,189.90467466116633,206.47433167198076,209.8479667565871,214.22878562602867,213.2276059099797,207.37420252568788,200.74935113555787,205.26920598421555,206.43199755089523
837,2018-11-20 14:33:36+00:00,210.6619830249996,209.5609424692975,206.73788317796965,199.46039239020763,201.14628197127996,200.88605205432174,202.9025474445653,191.98239034116295,197.4229794286493,204.0071989789078,216.21946618147487,203.64696064299795,188.5830665020516,200.16100881780912,216.55415695420837,218.18913210942333,220.57242841226204,218.37354120622334,206.60530334180012,206.07770503806898,206.59042676675955,207.21741931030095
838,2018-11-27 14:39:46+00:00,190.3278778591864,190.9375218678409,191.58577467981874,188.18787745073735,184.11241415533414,178.77466122699764,170.4601493713807,172.89652221465428,176.10614541532505,181.58349759333427,194.2892399349856,191.9219511620787,179.47322726585264,188.2381611729404,204.87810969217657,208.3496441083267,212.4377560147101,208.0173926400639,203.23558610828002,199.73070453065841,195.10013844145897,193.9130639297187
839,2018-12-05 14:35:50+00:00,,193.5919316558476,199.64145817449167,193.99527201809622,196.73340373643444,193.41277168544445,183.6095512057937,185.57020700169673,190.78417448799468,,,,,,207.24482573063474,211.0532254042767,210.708080764593,206.93101135615703,206.7482421862516,207.4160406777525,205.73115600459366,206.2467930634756
840,2018-12-13 14:39:43+00:00,199.05777360654685,198.943137136163,213.6129718087297,205.703645235634,201.56305383939423,188.86831098161716,175.00985727121912,184.65945324064958,203.1192200949917,197.8019681025924,205.9990095932568,199.19084823029127,189.2837269486686,199.9178480247634,214.21123213480575,219.67807774494005,218.35581729813435,215.0495568567299,207.0925173251375,203.8944949664888,205.683088306433,206.42195214873888
841,2018-12-29 14:39:43+00:00,193.19000193983643,208.71191479331102,206.1525213350565,200.24656378724947,195.1521490226386,192.6518622257214,187.79033485660958,171.52507889408707,187.40268777414943,194.10497730319668,207.43247271969884,199.59269284104406,186.9829676630342,196.01625637350122,212.528601848832,219.50753614266617,218.91487067036888,215.5313107597641,206.97770964611473,210.41236787655376,208.89371950766906,199.1136803677495
842,2018-12-30 14:29:20+00:00,,,,,197.49750145255737,192.7615228283551,189.59226281950083,172.22550814001409,183.35608851510267,195.52229501590932,,,,,,,,217.17240944488628,211.10839267802456,214.2184587624147,212.9322148771684,201.71904374142048
843,2019-01-06 14:34:54+00:00,196.0962002493228,,,,193.75945158120598,185.61626424243562,178.69179777092535,182.08544176438684,186.95668249771,194.94612962482,203.8896530689556,203.87598209513192,189.97505868218005,,,,,218.6827882662904,209.87999324137783,210.172529682546,208.26978873255374,205.15654933657405
844,2019-01-07 14:33:32+00:00,210.51812243913963,211.75696554810082,217.7826491075038,214.55191405170723,206.64538129298634,196.48325972829173,191.0801702722854,190.78787077097473,198.23861803558728,205.08076130361988,213.18440106581028,205.71989549179924,193.43943832290194,206.09784868445897,219.271467841071,222.06133064172064,227.2691370845969,220.28811792010248,213.04413567544054,210.16012270709132,209.87009827810937,209.49843379755913
845,2019-01-15 14:28:27+00:00,,199.74187057554633,213.1258369158628,203.03360276342707,196.16544203598966,188.0460800272536,,,,,,,,200.33417194520658,215.03229355146885,216.84370955792912,218.4987988700873,217.34332886751875,211.41142072445354,208.2706247175541,209.09668613940468,210.69995816053344
846,2019-01-22 14:34:24+00:00,192.11274564110866,192.748023637626,,,,185.59027571845013,174.9150684818157,169.79306770581172,173.38766042221573,188.3682223977565,200.6524024296402,192.9399107914985,185.39453811380136,197.5377088724479,213.40292408044496,215.98086392419134,,,,,205.64365218593318,194.71177836135553
847,2019-01-23 14:33:28+00:00,201.33991763649527,202.0737753011278,203.9643229202233,202.95351226244807,196.48258510614463,193.30981884905586,188.02055746280996,178.95113845120312,187.62039527887183,199.36435555238347,207.5671303271424,202.24924910114711,189.4065480101054,199.60246342807025,216.08803779142454,219.6395677418781,219.38013463757528,215.40326748584087,208.8636801388762,208.60230023143575,206.61183207407842,208.0695204674877
848,2019-01-31 14:28:19+00:00,200.5823834191857,197.16550609184011,197.66588056504102,,,,,,190.05271162526242,201.71788816481777,205.002752592651,196.67888210338208,189.74662624811558,196.64929226127117,211.4616154610979,222.29646358462858,,,,,,
849,2019-02-08 14:33:26+00:00,191.4840929617537,188.60075358677568,196.22956215847736,199.05456511608483,193.6994174619813,183.63073048105136,189.0150330694831,189.8253109073996,193.15799869357258,198.00606930225047,202.78763071092786,197.80779608307617,188.22824961386848,200.39904022621837,214.4696985917941,221.217494364738,221.63676383320816,217.427676525215,219.96957216550203,216.2880801347875,214.15884415875738,211.31820532287716
850,2019-02-24 14:33:22+00:00,223.31834850019416,202.7270571492753,193.67307424694096,194.67456561870594,201.65517587541416,197.12023030430427,209.58219307681824,208.29453961062188,201.9418632712786,209.65257952270585,207.33068691905493,200.21456786575652,190.99572798369118,204.1033919487978,218.61274831136322,226.83940274317848,224.20567465987614,218.05543831412135,211.1576298773764,208.18262834254242,212.9876004630101,207.87125395830446
851,2019-03-04 14:27:21+00:00,226.0977619116641,,,,,209.48489195071375,219.2680306273522,211.72105204817248,210.15782378929038,208.20805214315857,215.13108218401408,198.03222218396766,194.5565298505815,,,,,,,210.73655716893822,216.23342791620396,211.03749489080076
852,2019-03-11 14:32:55+00:00,207.53018997074568,198.63896473138155,202.8856598131148,198.0529595430692,208.13657971791815,209.76233019353884,,,,210.92666362356888,205.40218903308985,199.5217475772979,187.87279102549837,198.08685478786506,216.51856785647354,229.5753230487477,224.49575109764058,219.99700353409852,211.92423758056344,217.48440635118834,214.90734873257193,
853,2019-03-19 14:39:26+00:00,210.08537420354054,195.94715562403348,191.16326905885552,191.9896194867059,193.8556851698603,201.7037167005832,199.17237024654065,192.42091509707737,202.29402348521867,206.24469200458515,201.2077980073554,193.78774892817628,184.01037230951204,198.8630338849692,212.5012917082705,220.20442953461574,218.40641546339126,213.18409711740196,205.1314658492216,206.65826933844554,205.91680870928448,201.39521196532883
854,2019-03-20 14:26:26+00:00,,,,195.7483149460062,196.9600256091137,206.7425419385214,195.19431595839893,196.99643035653588,200.93934026436497,206.2116052799833,,,,,,,217.00051038443164,214.98829262186158,209.41062954505753,204.44519909766709,204.3731954980758,204.3662824534988
855,2019-04-05 14:26:17+00:00,208.86752692818368,195.64499234667184,199.55461219621995,192.30720184250922,,,,,,207.2207796960576,207.94889883161974,199.94786324966378,191.25829111069947,203.62450578213057,218.50311909226883,225.12869191121322,225.02651104483567,216.4155998842379,,,,
856,2019-04-21 14:25:43+00:00,213.87390525453557,,,,,207.7087717764878,195.17577659550886,182.81570806455585,194.72750310919838,201.56386048605242,210.5856759620481,197.91619716390974,186.47870743997416,,,,,,,215.0317236278199,214.69271569151167,211.99536907924178
857,2019-04-29 14:33:05+00:00,198.67698763034838,212.00436077946375,202.08065868456652,202.89114134055308,207.865188570409,207.50030739079736,194.11520620194779,187.92595944736456,194.22769563592297,206.8434090290987,211.3318192201979,197.75193434855436,189.69543709110562,205.01769802924557,223.58772792514512,224.53677741958703,222.9364052878897,218.4229648086729,211.6239570174425,212.43238629912827,215.11943864129503,209.62919606902852
858,2019-05-22 14:39:30+00:00,198.37759635757195,196.38995367089854,207.76158445846772,209.16753798969836,210.6823045753683,197.34892481464374,192.9600670825489,188.67184227846997,191.41611211434102,196.24249603668486,206.47783167537557,197.38932235396382,186.2274711422197,197.0245373875393,211.94964915367262,214.6790095064721,215.55285439325846,215.10212023002424,205.41182288756485,204.02486427899004,205.78601617777375,204.7059487565577
859,2019-05-23 14:24:29+00:00,,,,,,183.05403427609895,177.5773841036571,184.27111559903372,187.2078602287434,195.03771892075187,198.75153942625357,195.20709970232684,179.90186279329953,,,,,,,198.32709170138529,200.86173229498715,198.71436599790678
860,2019-06-07 14:39:37+00:00,198.38900321143475,199.3203766947639,202.74141293666557,206.9875692032143,211.41988057717808,202.62655929155864,187.90320457549652,173.13883273097872,180.21245317766613,190.16086250978506,204.75525750976269,194.2920990493038,182.11082985326243,190.235916462036,209.39133523048497,211.19239123753516,212.3429170694815,211.4657176424806,200.9503301047245,201.505924737741,203.14035613506766,193.9326243904687
861,2019-06-08 14:23:31+00:00,191.38607585994177,195.93194995947798,196.01274860244848,,,,,,190.37467935323008,198.51487730257978,210.88594751161693,209.28857304015102,190.2739498210943,198.4499456983045,212.08132373479637,214.1951710729544,219.29415971837577,,,,,
