,dates,jap0235-0000,jap0235-0001,jap0235-0002,jap0235-0003,jap0235-0004,jap0235-0005,jap0235-0006,jap0235-0007,jap0235-0008,jap0235-0009,jap0235-0010,jap0235-0011,jap0235-0012,jap0235-0013,jap0235-0014,jap0235-0015,jap0235-0016,jap0235-0017,jap0235-0018,jap0235-0019,jap0235-0020,jap0235-0021,jap0235-0022,jap0235-0023,jap0235-0024,jap0235-0025,jap0235-0026,jap0235-0027,jap0235-0028,jap0235-0029,jap0235-0030,jap0235-0031,jap0235-0032,jap0235-0033,jap0235-0034,jap0235-0035,jap0235-0036,jap0235-0037,jap0235-0038,jap0235-0039,jap0235-0040,jap0235-0041,jap0235-0042,jap0235-0043,jap0235-0044,jap0235-0045,jap0235-0046,jap0235-0047,jap0235-0048,jap0235-0049,jap0235-0050,jap0235-0051,jap0235-0052,jap0235-0053,jap0235-0054,jap0235-0055,jap0235-0056,jap0235-0057,jap0235-0058,jap0235-0059,jap0235-0060,jap0235-0061,jap0235-0062
425,2018-12-11 01:22:17+00:00,111.3796701086751,134.67341838082535,151.1733528798818,142.00865184667373,145.11216015922912,139.6605575886899,133.7564259173277,135.11068212725218,138.18593128593037,138.97389102125555,130.6570519155488,122.45293623656528,118.21549503621624,144.76181834012147,159.721571667293,153.66830424329922,152.43861779302338,148.94411935047765,148.84333813954314,151.3732933961236,158.4575367383291,158.74817928828125,184.16667098185897,181.4839080197654,181.5892645003206,179.45048323853226,179.49942460879836,183.74537136840112,185.3094920236052,187.7320089730434,186.15735115396095,185.62161408623408,182.64161165133396,181.70402531867654,184.4414483512753,178.1734926564202,174.15766145280617,171.44796968128753,175.84849923075495,173.57256761454025,165.86014583335347,164.8541247771659,164.196069187664,166.16534339292718,159.9860974647726,152.5669095711953,149.14741025177,145.28453514940628,143.94247313406407,143.20018840577694,144.4452106616685,145.5749303781467,142.29248555202173,145.67781696186142,147.7348983303894,153.1303142729146,147.72506697442898,147.0059849365648,144.2534431966762,145.6105545414728,148.48362027262817,154.34124516212455,148.72852335694077
426,2018-12-19 01:18:01+00:00,,,,,141.52439245942276,149.8631407066513,141.11966443941338,141.00412983270934,140.05871975660904,154.99843967148723,146.3947219639938,135.52222088110946,134.29967527053662,155.17617709752602,170.1514663271793,169.42019323808077,183.86062338269866,194.62806576944482,,201.4662101732848,200.78928452218832,199.22905454733,199.99406841644614,204.5483201902676,196.54211469600926,196.7004402518261,193.50622876300557,194.44303790628135,196.20214844691003,190.52437660854036,194.008419347919,191.31167857977184,194.34997690412143,194.52420252893853,190.67156349155803,,,,,,,,172.83818130865467,172.06773988134745,163.71248461552054,160.41587865748662,155.16266043408476,154.0058931482714,146.54364522713752,145.65589520318895,153.09285457959842,154.20805327797936,156.9552169006426,154.4218767694848,158.96109118976145,160.24442437048927,157.09761482428922,152.15101196545476,156.4655485242951,160.23948187259947,156.7148662161276,166.82967165774096,164.4476257412573
427,2018-12-27 01:22:17+00:00,115.41175915707527,142.15219827708708,156.14808013951892,145.57505123841344,147.78573481965412,148.0110960185823,137.30618451639236,138.58365771829506,143.7854945923516,142.406362572583,147.20293775233324,127.49624270420354,128.1445358450019,156.16974293054938,159.4854587302107,161.55434219761776,156.55121414534005,164.35463237767087,167.71675682044614,172.10297316006393,191.0123666570737,193.89248615426789,195.666281779217,195.6512234793855,194.98866147894404,194.46540033020136,197.23271890038203,197.30851732650618,194.04640699084177,195.3147135193908,185.86395382845228,187.27713526561476,185.2501288034414,187.05474535584352,184.61071375963803,184.2670691875229,178.66973280776256,184.2079971300602,180.30718781493022,179.48266105697817,175.75085205246967,175.64104784502894,176.39614601440795,171.14170913187158,165.5688637267003,159.5978639785073,157.14717694120284,149.51593090513933,148.20201457758802,145.60780690278807,153.97374633637713,154.66860451268994,155.11511855581114,154.8082539895769,159.72712141330982,162.05185170783983,163.84827229140035,159.58312079467785,159.62025428249532,159.3613831027339,160.23036831380492,160.76246497353384,162.5155379790628
428,2019-01-04 01:17:32+00:00,136.36802785547525,157.61684531250785,168.61786185824633,155.81832030568424,156.9416927348603,156.3170320809375,148.39989682308155,142.88743504645706,145.72856998768168,156.48952124081114,148.76648334119002,141.97977226353365,138.59328828415508,162.66908131888354,176.9548170982517,188.6762006725984,191.1440799565495,196.57092365653028,188.66013818768397,209.91432243924203,211.43522661099468,221.17099005834592,219.52415945882683,216.6948434910625,,,,,,,,173.50792668686594,189.41767345014551,190.24911826266515,193.01670634497134,187.76884420880373,184.69012255166157,187.57690373376963,186.25556163427288,183.32830862293164,181.86211240677065,182.13207390305908,179.07071602704406,180.12621803860495,172.21928402131286,170.33871864042322,164.5524190491404,159.43494006653196,151.43164149272593,155.94633808026433,156.8270830408256,157.47056730755543,158.695259295683,162.4740343527317,166.55659826397968,169.8565196218269,169.0018340804497,159.89899312942433,163.1191859859622,163.39027191940937,163.2780022825334,,
429,2019-02-13 01:22:09+00:00,,,,,,,124.24301718744209,134.5886919357556,126.79076202687551,124.75254664272651,123.53299511623086,129.8956332667671,141.89885657174636,160.90948845218873,173.9045737757147,184.9967810705295,191.15583993359274,194.9225220288589,201.86503318566741,205.98611852184166,204.7296171065181,199.12498951443206,198.80456651021308,196.78263244436909,197.36997744049017,193.61996715263788,194.57645910796467,192.358221978351,189.8476568241437,193.26846074761391,193.10977237220715,190.98059085561965,184.24424335846547,181.27189421764706,189.35453789837948,178.8800882675844,173.82243502897796,176.76809324623582,179.8514992601801,171.62054985957346,168.31218759760264,163.75380688999547,164.36357195994447,166.85891743418068,160.22161730770824,155.08913205981725,156.0122280151774,149.3887733163965,143.26061057896163,141.64624274150702,149.1673393528584,146.65997076164612,148.30618553557554,153.07263738469933,154.0962658635808,158.08563944911174,151.6743327755819,149.90335995630417,149.37618733738285,143.81175980003945,145.47977643269854,148.557439308195,156.03725212494504
430,2019-03-01 01:22:05+00:00,156.16080948057572,159.9149984408496,140.18584118609476,134.97711747961603,130.38398228263173,128.92285746685621,123.2257526363583,123.70767336910916,120.42461884279109,116.48726104539607,122.26079262073387,136.71017188247106,144.5730887660291,159.6316819162092,159.93236428622956,174.06998600123848,172.3141831097343,187.8171795096678,187.91690449320188,188.27942908293892,197.19702528413296,195.8406490320728,188.64787350334396,190.55951864454096,196.7138467418921,187.83363035765638,188.2824809163422,187.46859064390353,187.80698625306425,177.2185362358105,179.73303681669256,169.05207277964996,173.63431818148467,173.13376436329995,163.84421255220892,160.94240212746985,161.24747322828063,161.34973487305837,154.83846275487517,151.74665828287135,153.45309551521376,154.92542726894612,157.0788011027913,156.84782848179395,148.1954689269144,,,,,,,,,,,152.9468622970849,148.04723317388653,146.96380442181834,139.28644051895424,131.64690576253588,133.3491603526722,140.80125612197313,140.87795568578693
431,2019-03-09 01:15:33+00:00,165.6733969482791,169.1633643264852,162.7514910008412,150.853921763592,145.878959518099,138.63607594918733,134.66300743656433,136.1785922074975,131.2011097846543,127.59506307230286,139.4033332116691,161.71723512672364,171.3878436045798,167.796660019258,182.2342519930759,191.54358204615997,198.7809921591128,195.81518537468708,204.57161403140572,196.60389477659362,204.97753563119753,202.674202437984,203.85569533012614,204.80015915672033,205.2298647436754,202.55683911606855,207.346412660983,205.99348846935067,,,,,,,,,171.96116252340397,176.15579544384238,181.743454041166,172.98898627202192,170.75859014960653,168.95615311628532,168.961845037993,167.4557115628304,164.12176222409187,162.1181585675619,157.7245184562947,155.42616094062194,152.3561651799284,158.68754684097507,154.36116679559757,158.23270422573188,159.63075321693435,158.2243974877834,163.89401256197556,162.35862739911886,159.1085094195633,158.2886152259793,157.09405053121674,148.84718286304275,149.59923313988372,156.0132960416778,153.66379045069954
432,2019-03-17 01:21:59+00:00,150.78167558840835,145.2793651930156,137.7241549966668,133.4200483235586,126.11476187245096,125.0472588740632,127.47977613464188,123.29370917187626,111.53231863044782,117.64330353384402,131.06417833778042,146.93851948120627,154.59548814544763,157.70112913821248,158.97819497501874,176.91265008081731,178.40607557828474,174.04019717309188,172.90034492892954,184.20447020547442,185.8975461455185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,2019-04-02 01:21:56+00:00,176.06879676856408,178.70070893848168,164.65351576920898,152.77879313079046,142.6400446480309,142.7672452462457,140.62327443940933,134.3775452814169,125.7624120390685,129.26433525340462,150.50965735797377,157.0618594643106,168.08787825266774,166.15492826207822,173.87531899517342,181.59004235443138,190.98252098028587,192.41796530403732,190.78428267951224,194.34079008392072,202.35729345753867,199.12161200042365,197.46526385858928,204.10680807165835,200.3547692220194,201.69094768420175,197.4631277200936,194.5405752020171,194.60880592993306,194.50033260329235,190.4016402250367,186.78154811412236,188.6035006749349,186.16746942716026,186.40262557912894,181.09434850392995,176.7285637387734,171.8634720615232,166.99647282746898,170.5864674473035,166.67670883060447,167.20995942250835,168.78794716076897,165.52696160147786,164.22936725287965,165.3935395539189,164.52003214077746,159.160195084557,152.44370126259923,151.65624862921786,153.52164634406995,147.5636554197188,149.1797414919356,154.0930207174546,155.19258932838096,161.49409637236403,151.82369757938085,150.33687296166346,142.91283352416153,142.96889870015116,148.00965544144935,151.8032620398393,151.33032374447853
434,2019-04-18 01:21:51+00:00,188.54439538793383,186.0954222584052,167.1218548373661,156.25114845637194,159.17455128976783,159.9905043018184,147.08090348073372,121.5716406694651,131.63647216945867,155.84895862247498,168.6612736341071,173.5347336261808,171.34589052216165,174.0698623746753,186.75474129031528,182.29664177663471,195.12584688488886,199.9953874731103,202.32929909095424,205.78357990638196,206.4085629959424,201.25056454351875,213.79534389581156,209.79799213198274,211.67012580547578,207.89629386060744,208.66162094883998,202.52514641334787,197.70586079860152,195.17639914671872,193.88121533097518,190.71493733008296,186.2755402552161,183.12630631259066,186.43187143778437,181.50585431039593,175.05815811676547,179.72871216705434,173.70357867798384,172.12528439244923,174.11433438446585,177.6609634945367,179.70457461409626,176.82078073129694,159.11222111972648,159.98229649709262,168.0873410237844,160.93301875743973,156.09695646718467,160.1164937715933,150.86648435968542,156.98739996360624,157.5400246230501,158.4717019875683,163.09509245193198,164.7899781432233,163.10153729213835,155.65815894020596,151.35250787367596,151.77767970821688,154.08773810971726,160.08291001447643,156.7921851825906
435,2019-05-04 01:21:51+00:00,163.51401023439882,162.36020503622,162.72941794310927,152.24485336346518,144.78229281316396,139.23165739354482,137.45774335404013,124.6165206632015,133.6616397108305,150.669907631946,158.88493806992807,173.4059163818692,170.1604001632619,167.7931864561856,172.1363746197592,172.45423032250545,180.46473876129735,195.47242027348767,193.06559178622396,194.61961754551635,195.65576237159513,195.6853625519839,188.78816691556656,185.39309818182338,193.31999468899562,190.0629550362118,181.9580994379536,183.65816580791807,186.457815372306,183.56675510766587,184.66766195096622,177.9491317043161,180.27015940975292,173.61781803469222,174.84941315775862,171.2388778665673,172.1561936328373,171.30354010425953,172.2261793887964,174.2619466426638,176.92362205881108,178.121361382013,180.1158227783769,180.8962768822965,180.1836803219525,162.46312498539027,165.61482057563916,156.02502997489765,147.0163968230584,143.78332768727023,142.6644679944164,145.77886561450433,144.3587325810487,148.8718536099775,150.31886258660458,155.15834557865094,147.292864232798,149.72611792551527,138.52994693905106,143.3252434956401,151.0217726130913,152.15971641048478,148.70699539037736
436,2019-06-13 01:12:05+00:00,,,,,,,,,,,,,135.40387374283316,171.1008836499547,175.56862560582678,,,,,,,,173.16139085861707,175.1065954556029,171.31025393224394,171.07816492320848,176.53711672903472,173.72007070296837,176.59044199113964,166.57241891044376,164.52311789959217,160.87568983506043,166.41864764414743,160.40959362319754,160.5501833214781,163.17074514095987,163.32965204867793,163.61812694610813,168.85510886655885,166.71169242749986,169.90301977837547,168.38694558293548,171.71524435267943,174.66641536605087,177.0513529957432,172.29501984321504,167.30231244031503,158.02827578305335,150.7589194424553,148.4867768157043,144.80467167361783,143.8777065414294,148.39468456604823,145.51602596599952,,,,,,,137.7638327485018,158.48998131007397,149.82326272765704
437,2019-07-23 01:22:23+00:00,174.88597889388916,171.4945382033714,159.35384379012658,153.89704875262777,148.2444011855386,142.75628958548836,139.44414765562044,143.55071334611495,154.5911159012242,158.55224871409516,155.66258763523646,158.5024721637414,166.22277476365724,161.73680975925527,160.0356828364319,157.03672467636773,154.90164098786528,156.64826352751663,154.34407355912856,152.11714805278402,148.78291842086523,156.7657392681807,150.1306454554675,147.68646678103903,145.35550888325793,152.73113551767477,146.00497270418333,166.85974872483058,160.0338489438477,147.03565484516457,152.79983427830857,149.64981429190547,150.90954708716478,148.55500460212818,147.9834090678698,145.33813674775777,144.4336078096706,142.88941019303707,148.22068327830254,150.67863964376144,149.53449250882798,148.59461452897645,150.23392299409062,151.78205491475808,153.33340059230994,153.52096993499717,147.1014616980309,149.2673168494909,140.29568246345238,130.61125455504225,134.55802797717465,135.29014886815634,136.037351911105,137.85867629613801,143.19142272182924,139.57469178010822,132.17485762910871,128.62001956762634,130.074749573413,133.8325171613187,146.46388109830178,150.98671746147681,138.80176160699563
438,2019-07-31 01:10:14+00:00,188.3553734557849,180.68784094713772,169.15497145793387,169.26833792505983,163.56827560226765,156.74738501705258,162.16954564875067,164.47374360415668,169.24051424273298,165.00262577328317,167.30235650846902,170.26516586241837,179.52036106173856,179.8490761659071,172.834680151033,170.54624370082269,168.34219044194674,166.05565990141764,161.7822167772134,169.07752319276156,,,,,,,150.07809926338385,168.654220362041,169.80380613324263,165.0112233825505,168.6375804289249,165.9170201458408,163.98173056755616,166.7541704137339,160.94327158135096,159.5256747711043,161.25436550839942,160.71710241317237,164.92476927962042,162.9507414700258,162.19954081144175,160.63788088601743,162.67132881597294,165.46530518088053,165.78920866118486,164.01967706709559,160.00541626432627,157.05649067165393,148.47898553864584,147.07160221487715,143.79228294982164,142.99733378545045,146.53726876507278,150.9963992033079,150.41510260859107,155.7964249659146,148.15536028865867,,,,,162.98394185680831,152.3167615112901
