,dates,jap0005-0000,jap0005-0001,jap0005-0002,jap0005-0003,jap0005-0004,jap0005-0005,jap0005-0006,jap0005-0007,jap0005-0008,jap0005-0009,jap0005-0010,jap0005-0011,jap0005-0012,jap0005-0013,jap0005-0014,jap0005-0015,jap0005-0016,jap0005-0017,jap0005-0018,jap0005-0019,jap0005-0020,jap0005-0021,jap0005-0022,jap0005-0023,jap0005-0024,jap0005-0025,jap0005-0026,jap0005-0027,jap0005-0028,jap0005-0029,jap0005-0030,jap0005-0031,jap0005-0032,jap0005-0033,jap0005-0034,jap0005-0035,jap0005-0036,jap0005-0037,jap0005-0038,jap0005-0039,jap0005-0040,jap0005-0041,jap0005-0042,jap0005-0043,jap0005-0044,jap0005-0045,jap0005-0046,jap0005-0047,jap0005-0048,jap0005-0049,jap0005-0050,jap0005-0051,jap0005-0052,jap0005-0053,jap0005-0054,jap0005-0055,jap0005-0056,jap0005-0057,jap0005-0058
157,2022-05-09 00:48:36+00:00,107.77182347066454,109.10764312935689,107.38991213322731,117.74625431184224,126.091152988824,129.66419284909225,126.52030052400012,125.4515889207837,123.48767362139262,130.02107148739236,129.38511832453082,131.3223153609493,132.7364747182941,143.8877985410642,156.17148517389643,175.63009619656148,199.7447882841327,199.73923598712753,206.3957518369753,198.4074923804591,174.02730953921088,162.2183953449186,147.21139191615427,136.73672690728696,112.14143668916427,108.78612101546008,104.30319764707761,100.38630478942419,102.94642387524094,111.70394757627815,125.51494879194233,133.33037144807793,142.87507323948284,141.90848860625215,127.62279417712708,118.27932571539866,117.73638537520868,114.00071284647714,117.19722448100549,112.55282541705384,109.44692006601491,98.76889361491192,99.52757969913193,96.07995871771044,97.75891824074384,93.05605304060535,87.98574913579944,84.12830468116462,87.2141207867376,83.46587349919585,89.59328956950904,90.84691263041279,97.07677370310535,100.54777633386814,91.79717219438632,80.95358283001752,67.41775869945911,67.29544996946228,78.31747121419147
158,2022-06-18 00:48:22+00:00,112.4822286648026,106.98940976377845,102.02883644158157,110.46295048933794,112.21430006270731,118.0328359293107,128.71043049041248,133.4135664361096,132.0509141411315,137.21617601995996,145.89984437766077,148.73758227930045,162.02962118533878,,,211.77279231125289,220.51536041503357,226.04337391737408,208.61376622332918,191.94049042714875,172.94567405929013,160.04071235683318,148.7549762232333,139.80160095241035,139.0736142333397,134.90477558621427,136.23103657217203,139.84855355913533,,151.30562331596934,142.60413818670855,132.0407214914888,130.00598811411052,131.66268621291565,121.92355235879175,115.97354891924327,115.12110188107484,122.30780804139373,126.07307686631421,123.38767604600727,118.11326728785247,118.43141823517021,115.9088484548326,122.52212724046808,118.55566783673262,119.63856069716508,,111.28177946733533,121.98012495219021,130.5210515793783,129.41863169903138,,138.30930423229543,146.57345274693358,127.64952535356855,107.48533823202456,101.89760677729464,92.30880695966621,106.9859930504532
159,2022-08-29 00:49:15+00:00,105.2187637822272,97.39754247903844,95.18314616345651,98.2581908805924,100.46784968748209,109.66803149596089,115.15012706959418,125.05643654963812,123.01726609730959,114.99744859097221,114.54366216936864,124.90789862891992,136.0150392139966,146.80695936423487,152.52662282517187,,191.25339314710635,213.68435973377868,205.73583912994553,189.24747414234315,170.46633586540307,150.1366443830476,130.11960305341415,123.27454957384555,92.637608651274,113.81673467820494,100.9158009359471,95.31915058004526,102.30475422453145,121.02279053540639,118.11483773184985,119.3837886395468,121.33376583672108,126.43520068904681,122.44959875432718,115.94727751804615,114.90513408244475,122.94463375738488,116.26389289624885,108.49360565407378,108.47443727860531,101.45303669671071,97.78407226082666,96.87319105228545,97.5750241643796,96.16619609075516,90.2244532679185,86.47682132011934,90.4711047148662,90.5283322091783,90.40960986544371,89.90066468668769,101.50423194433424,111.32808325795844,101.54010940874198,88.3241827666504,78.13006703363918,75.46557390617187,86.52077080891561
160,2022-09-22 00:49:03+00:00,109.1799272185176,99.33698979119538,99.89682566810544,97.79687399326443,104.40978020112895,111.53789465290353,116.23853445041283,123.41802333230252,120.11333343902083,116.96120116243712,123.22641113386408,134.2786032084347,139.83307127357187,151.5752543956391,160.60672922582202,174.88567572121434,186.74947368162685,211.01111230419139,211.36715053175521,205.01893457434443,193.03601574718783,171.67276024261906,149.09310625743785,131.52861451618324,117.5243637341021,111.49403864039193,108.45787900662783,105.52902380195619,103.63247660178385,107.67252607804807,125.3554796810786,132.05392136451277,135.48827937457816,139.2104834075937,144.11140152734424,133.84975582275013,130.8019657418529,127.43175024318053,121.2657374976434,111.79347283680718,106.5057871105456,101.93885012432412,97.29808621274407,98.51751648737418,97.37819398899879,97.5247010497847,90.31131195251476,83.77439734798293,91.23678957590292,91.50865976866368,91.09844289771863,108.3040111969111,113.67587290803601,119.69925071915375,116.59857467392591,100.34051273528371,95.26166885757928,90.87433454640268,97.1966093289211
161,2022-09-29 00:54:51+00:00,106.52225821541595,108.83708086530672,107.2548002147269,109.34344635678073,107.8206585162545,110.80814145632431,117.73640410983626,121.85050346629592,124.57603541554246,120.63127840038024,125.61487396625105,129.03644440893802,139.48769564627196,148.02550230181026,155.83721867606994,178.66867119835265,190.6147257317602,206.21196672131066,207.6620250666175,203.1732765187838,196.6986161249216,179.60593552702218,159.97747259202953,135.61539229516114,119.34428621817854,119.96942232360384,111.16544574270529,109.88173101712403,112.77378374752054,115.24209917820092,117.40192157968946,127.24048470832031,135.3563147601095,142.16875200266108,149.79214001876701,143.61823628984905,131.41934030802568,126.06591150648471,119.93016666645113,111.66741506923319,106.97369912780935,100.46597343473948,94.61847619672184,99.83990709653318,100.57632473623686,97.09750971012724,90.64035538932572,88.56769240703727,87.2701873254534,89.82755808292359,101.6779052526797,111.28240672882364,111.44898640350792,124.97483131659442,107.51037847810517,105.19760707331996,96.19168581032983,89.66930436892386,93.66126200903085
162,2022-09-30 00:49:21+00:00,,,101.00554694459777,106.98677010052548,,,,,,,,,,,,,,,,,,,,,,108.58235837171294,105.6374120762392,105.59624953116763,122.15835931946066,125.41497073649869,117.12517914375508,110.06027472611872,126.8026764052862,127.21221739485004,119.27193023016372,118.54392403584731,121.34406319591261,104.25184081906082,112.02691814766648,105.69057552064989,96.15509095920245,86.16510715510597,89.16063210312508,97.95942462609275,95.75485538998072,93.65317014618898,82.61332767588169,79.07250844373755,84.21353422749891,79.0552888406744,89.10794256694635,92.82008133014457,96.53080966351308,107.89446058684275,94.98843393794877,94.15040572137974,82.71238804532484,76.32978191876472,80.99699562391713
163,2022-11-08 00:55:31+00:00,102.07179490798796,95.61122707409623,91.48545924554179,101.24788742185407,112.68323896786112,107.70655432435912,107.54923713733284,111.000634811844,106.63814044703656,111.69298233304569,115.10637586173449,124.40982357223888,133.38071745222797,146.47853900788033,156.99076627833523,182.01839582617094,206.4142902923499,211.63685394710188,212.3834841521598,199.72470912487296,172.08253227906883,155.67113028709386,138.80990029429455,125.73034672803291,120.94978558357052,114.48787867494144,112.61240193427497,109.99201564347294,126.86635497904494,136.75643355877796,136.23584006660394,141.21362844680922,135.92032957282805,128.5094860693677,131.08152750111827,115.68013500366135,113.13470014315207,114.72836851441922,117.43312540110341,111.83459382100443,105.12322777679918,101.77739870018125,100.0823837671254,105.32571350336312,107.67102111250037,102.18427773261328,92.5205478083725,89.54260389076627,88.63203386797832,89.75344550759738,87.32369264079603,91.35698299117378,104.43279972744091,115.73297737850874,104.18819385188829,88.03221945200927,81.96329079311766,75.64154540933077,90.4659853198982
164,2022-12-10 00:55:26+00:00,,,,,,,,,,,,,,,,,,,,,191.31755909322308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,2023-04-10 00:48:18+00:00,123.90554424151327,115.30642135443811,114.51347565318224,117.37788682686018,126.70534243646786,124.12649885572182,127.23004172392933,137.78856464962752,131.73678498812177,131.00146684252536,116.67287091279718,125.24485701027496,136.05777588976025,140.0105974144097,146.6391801345004,177.6906161659706,208.00666437676423,210.96353774526588,196.22850259135072,186.99342209821685,179.82779837091846,160.9799924269742,143.74572062192453,122.64922641293323,112.80276228053937,115.66324475901291,108.3030088006374,104.03213249999612,112.77254957305905,135.33507328931734,140.5949179430038,134.9079927715245,132.27285524105685,130.90611339123575,140.40946800710233,129.1947545632107,120.98153172880849,117.2415210669844,,78.16464171178608,108.00896842938106,106.11626110920128,98.7600931816186,,,,64.19687892870186,,97.59057366658888,108.74172419390713,106.95187666222495,104.42127832282222,111.39837636783653,113.95117817866998,102.63128451804513,82.18599056519244,83.40110554884912,95.4139584904827,89.6245009356662
166,2023-05-03 00:53:57+00:00,118.54227674306452,109.00233794268784,96.04670635052571,76.7358335062927,72.11186828047335,,,,,,,,85.33301967714425,94.10761943097943,,,,,162.68919618864732,168.74821775534406,160.4818911723017,153.8970052739493,148.16327880599067,127.41472121332653,114.9867373485894,114.30479882593022,105.01819289104255,99.72531666986534,105.86087454985005,118.96332943912849,123.77556338202935,120.12932327104267,113.6484715332882,121.83601283700105,129.35268773230814,118.30804250072562,119.09653170671854,116.1205787104837,116.3892478555579,104.17144379690217,99.64075769618533,96.1243858702667,94.46747014062795,105.07030950547622,109.33985194136096,99.76842554375514,93.1958452460642,100.34824557354739,90.23928114658995,85.24134411338498,88.31131393023236,92.84699682947308,89.47284495462995,94.69813343601982,82.94532581529461,70.23866121366227,64.2074300259053,63.42451309093435,71.41472475466117
167,2023-05-20 00:48:16+00:00,123.94914070444707,111.85671678285,110.34211348531514,100.4316374790668,108.29007656630336,113.49869734656245,119.31674533875393,124.60382465308828,129.66773159100907,120.7045270161772,112.88169427865765,118.19693019214306,122.37247916303401,130.15576212756133,154.01014504130774,176.1939190719816,192.6967957918196,198.65970644383572,192.47387417581774,184.78007368348813,173.16180548927423,165.46152654596767,153.7204159355824,139.9378950484175,135.96243407059913,,,,,,,,,,,,,,,,99.64407411648351,98.76988409503372,100.34118925653074,108.49206342419484,101.24570261120911,97.57573236209161,101.87881686479656,99.97001845941232,90.09822222045577,91.78215215481154,94.8190441302527,100.54928931311613,93.1780406555556,93.47841432529623,94.10290252717323,75.78885319287556,85.21224365864327,75.69447068426955,78.32184020189952
168,2023-06-04 00:53:50+00:00,107.40893492219709,101.18819581788092,111.3587341016682,100.98759701830954,101.49346987298448,100.04910165088316,114.9700629575471,118.14403798884206,112.19203186997959,120.09625320710789,121.76497861293095,121.95016813192878,122.25348861113073,124.34418858027432,134.9035796887598,,181.05366416310926,191.5900088039661,187.59481809504433,177.89413062086246,172.0228954297543,161.73766950126887,,141.29153002687093,101.07304143892343,112.05474270693966,103.5505951110443,96.34919898165754,108.23726076418075,120.04991448424298,111.25011720422984,113.5227858126027,115.92636677978614,120.12221338008078,122.14626429639802,116.34841876886883,113.9593720576658,109.13190440383445,111.91643534437475,104.91766825538315,98.42502340198598,99.19566549992658,94.6963445832423,109.48933561297491,100.37169030628856,88.28128335124697,85.05620420224002,89.4859246388729,88.87790935581086,88.00910905512556,85.98660097535347,81.1560545171115,79.72597410298948,85.08602975059797,79.07145648450474,56.78812715626745,55.53314499597495,63.48062530535635,75.01350379360787
169,2023-09-08 00:54:52+00:00,129.36025065914217,109.94193190181402,117.60121636380042,115.47437639631039,110.33054820135273,110.88814785556646,122.12969707846985,126.0258351250689,137.029759917462,136.67333520161628,135.5445376763748,138.35837945984701,140.86572049206268,146.22815093381595,155.96782310317508,162.4626652596885,181.1544297606243,186.3691236298257,182.15654739445054,176.66687598633382,169.80064445295847,166.18495725399544,148.7478191714889,142.5874385793024,125.24769116000004,118.60142609493333,109.47576785500668,107.25059485192703,101.41655351810668,106.24361487963105,106.05273093534822,110.97234735736143,116.46196625212131,119.01145061561643,130.10451061291357,127.33452208815852,129.0326998236636,125.54924802558672,122.69064612847716,113.12037482202294,102.54732034089278,99.56570109551213,95.2238847134584,94.71151651334827,95.47528844633479,91.04828717254979,89.22512333473466,93.87816929741676,88.95562725141761,93.84457351799342,92.95503327810707,96.17958618764851,93.49735896637976,96.87811852316335,85.28359088993739,75.28848831848617,67.08557481277067,66.38351196416811,72.58064014956146
170,2023-09-09 00:48:45+00:00,130.65060165844892,115.21568284399044,113.75134689627605,118.41249981857412,109.76070483214542,117.67137505643696,120.25993322185141,128.09693740832267,130.81634392608268,134.40047469934075,135.89809164307144,138.4433934797565,138.86976903475284,145.62888793665715,152.36467954100394,169.16178412886768,180.86937680030138,189.5436513001037,183.25925292174097,174.9983944523994,170.21466390819393,163.81576406211337,149.81816536514097,130.04294401105483,122.20206397951256,111.55728353562228,108.28443987463778,101.19613926623704,102.34641848695063,102.52449154489888,105.26754895135747,108.90915339455466,108.47555977769069,120.05304911356225,127.73294207859513,122.5142289673239,121.25672142339543,122.67864422989605,119.3094882562984,110.20346930326619,104.48518164167683,98.44720388911196,94.08106546192195,95.04684233358333,93.72289479674544,89.41865837720911,85.97552943175774,90.50938012150635,88.68512027499885,88.96048171676614,89.76088332027608,93.02315634254649,91.92335550804029,96.42186741549966,82.32060486011129,71.71581301236051,66.42819609685488,66.56210918548473,73.79136979057182
171,2023-09-25 00:48:45+00:00,152.5955622865313,143.59398003435737,144.5618344815947,148.92724354171753,145.13329240710635,142.53467521962838,146.8880364712884,157.84089638143615,164.043963481647,164.2931010105161,159.3696640781489,173.20231259547015,171.8974665856215,183.19176510121062,190.82724175210885,200.31808398523918,219.92139161802422,224.8805457967642,220.3395734346213,202.57075406324367,193.14137429520176,178.49266474948476,172.435776250669,163.35411442847925,150.1843065168071,145.79836914413107,134.52522912731345,128.82562528235326,133.5072896337102,138.8793017343108,139.27650170271204,146.58593804416898,148.43915432797954,137.69818901162628,141.24889084895955,149.90190763261168,154.7365926146552,150.78913225067265,152.38226587347538,137.45801870574536,135.1123442310352,129.82510367925136,123.23927540618277,126.97057088575994,128.4542335227651,124.80956730499308,,115.47686688913745,116.46355572106415,124.11486142943701,120.25560579596791,124.13314608929306,123.03952714775343,128.00193689390915,121.66172517073728,104.51456845648767,102.96881438453606,92.4751863924885,100.08947287432312
172,2023-10-11 00:48:53+00:00,118.20113490833872,111.79172014986135,110.9986513686504,110.18592700363072,110.6237059069754,112.38824362763071,120.71547044180204,127.69823139191647,129.24691648243726,131.53874611751309,126.80437444568518,,134.70778493144945,143.39580045649947,160.8072835191461,182.45673639785684,189.69061154100973,201.02894075195206,189.7616134491425,173.29874590959594,157.21017080663898,,,135.7020377765193,113.58762066901767,108.35294671092149,110.94591211716994,111.30317164032766,113.71497672262623,118.4631231003558,118.95014896230376,112.74316178255853,111.24972463954413,113.8938629221545,117.85161667567306,116.58155406306233,111.0346695340552,108.85508421258044,113.72171333321629,111.01505543195807,107.7503179485947,112.43984277135448,109.84407952970545,112.8229071387716,104.12402160565743,96.56687501227782,86.15014485061602,83.28945837874082,84.66461157637544,,80.56003185110555,83.9277694059732,88.87357478496993,90.77922946398357,96.39533713707786,85.60538441067419,81.2919321898285,83.02255128343883,93.19637825163437
173,2023-10-18 00:55:08+00:00,,,,,,,,,,,,,,,,,,,,175.62431061498907,156.78008003125956,,134.40056175407045,,,114.21716896417053,110.87118862451985,109.33131373399586,114.82862766876629,118.6871285899138,119.9550433399306,117.1613894626473,117.83661915676684,119.60219704892337,118.950979719603,123.28990792645712,121.8315386908082,117.05039980733935,120.53593191709584,112.67350438892363,110.4351813963862,109.69504373904329,111.21720941276834,112.42931993355839,102.11966929185095,82.62912626099822,,,,,,,,,,,,,
174,2023-11-19 00:55:07+00:00,87.11295128341814,76.28970045663654,,,,,,,,,,,,,126.21855582161757,,,,,,,,,,,88.0963859090208,94.79460037478357,86.93740054963202,89.18179890254413,110.28484519869718,105.85247289344083,102.17006348355105,119.83046557016293,116.11865921642448,127.16733871530064,154.78764573008527,,,,,,,,,,,,,,,,,,,,,,,
175,2023-12-05 00:55:09+00:00,,,,,,,,,,,,,,161.30168570050898,170.646581288526,,,,,,,173.02476147566958,163.45520378883936,157.00157283832672,143.29045825647398,139.94229828890292,124.96229659367958,111.92727788008028,113.4802026980559,119.24135735622512,122.97100776634838,120.67946589368471,117.61292807478469,114.21893760755995,118.71914345414208,118.717801751044,134.0637700822796,153.48481813286566,147.11210608152172,138.1225954976079,127.10078370736039,126.75603351802856,119.94363658840146,124.12535188219655,116.31829476324276,109.8313581999732,103.08222920517069,95.39826116699793,95.78293450933032,89.93976920128813,95.04564971954142,94.29809450029335,92.51264379809125,97.15835579619417,90.81844744042763,73.69141965418112,65.59392849970229,67.26249407930977,
176,2023-12-21 00:55:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,2024-04-28 00:48:07+00:00,126.12096448105582,118.41057148083648,112.84398607729527,116.14436202083337,110.705482753513,113.24966635590499,113.49479408188574,115.85484367184094,122.07376607204309,129.13801000076967,133.44077236681036,144.8623320351776,151.89976584518274,154.50828527121485,163.06226330180766,179.78452778822697,188.95861321163486,194.0094861358518,171.69614519298744,,,,,,,,,,98.98084322817868,99.15312834705082,102.36229675953606,106.94562997651983,102.06092297458584,98.14094618884744,115.95764668020749,118.21946944249551,123.08602320882778,129.20997917029842,,,80.75143509983342,102.81105392467398,101.09677750920929,,96.0811771697405,95.60779153931547,64.99714359493771,82.63977618993931,,,,54.31850333844117,,,42.2762126005224,34.48275502863816,32.72051719658377,63.369887562550005,71.06868021960639
178,2024-05-14 00:47:53+00:00,152.30233283080284,136.31841673516578,127.30810273060752,123.43396455223007,121.40937925495646,120.30112144067775,117.64590804605382,116.11321796446725,123.83529419775816,128.75775753975225,135.8330669818542,139.89425282679034,147.94258779436137,148.72439497823677,166.2775765841598,180.75073111003536,188.77140996222613,193.35767674657197,182.7057153977741,166.71056396102833,160.50072314776241,157.54909658258873,145.4041880703624,139.74056438747763,,136.4822194693715,114.85711349346776,100.8010250714407,98.93320736271917,95.48364801398705,99.19602093131624,100.57361085189576,109.04540282051073,117.55604130434585,124.34473495776442,126.43528401242878,134.45057086892407,142.17624328540722,138.305397071217,129.6604482975251,119.27493570788667,107.51312474662102,99.02751488339564,97.42063923128947,95.89872986175462,91.85385253006818,84.49976527638034,88.42519520268645,91.6237849809003,98.48275903665413,94.89604863446976,108.14192538263707,104.85538484873715,105.87926284766922,76.33269230567834,71.83043986720259,68.2693673656654,64.85393063636465,79.34656455258893
179,2024-05-22 00:48:10+00:00,158.7925842403156,154.2251137808619,146.81764116040048,132.2456060548388,127.16060305794113,122.96383589062586,124.2178094576884,124.29430411044717,,,,,,,,187.1807572007463,,,,,,,154.94766847005374,144.84115711737513,144.62505696838375,132.99186481975556,118.83045658341324,102.33966229486633,98.82557299089072,96.71221980912755,98.04008740988175,102.49848961863553,106.45907275957543,111.11398468644852,117.4978200909469,128.49239468741456,135.2583475504832,143.01885048125075,142.37290439622203,126.21862001968222,114.30984294101404,110.3943508318609,98.99596290303191,97.42252530440999,93.47447117617975,87.5272870201054,85.80266432235939,87.18284188981444,92.01333244430305,100.49262778925385,100.3382027443086,100.48302859583653,101.5196187439042,91.29108264119682,92.36567897393219,78.51465582827682,63.82487452742075,68.91046516977026,
180,2024-06-07 00:48:04+00:00,159.44250340988012,143.46528428173903,147.9027048468255,136.84188223169951,132.64091071148576,124.46394164602422,124.09027387380729,129.05201148446116,134.35145687622054,135.33948924890606,142.51228062050478,163.9196330462623,178.77804619398484,170.32278419860774,169.92979259733102,178.23303154581538,188.10437819454265,193.81892311049359,184.28869539104267,178.26207463312687,171.2254200350536,170.64471302417496,161.35768135188434,145.78859475999576,142.7528194944611,129.43862133956682,113.4797476521783,99.56752383675598,97.25119708463995,108.87572468201603,112.41075621900004,111.7814120387868,121.3732028968065,117.3280038256908,125.28712423809503,136.64965169964222,137.4744323671468,140.95998611285268,135.05501678821184,128.0584912811823,115.79247497412697,114.22108662742788,118.75164697719302,108.40157272685812,111.8347951592018,104.37484221518488,107.2298929991584,118.741824161201,120.21333805692991,117.79916009652919,114.81534217142578,96.96865187750788,100.05929596583405,111.67609286069305,104.80436550311406,,78.57126959843508,94.70255872222776,85.86554494235963
181,2024-06-15 00:47:50+00:00,154.7318624499725,144.06746147313532,132.08228634311087,118.90188478578402,117.82341993533119,116.96124398956147,117.17267047853153,111.77591518634432,114.93911570323894,121.02778394013744,132.5682375584252,138.9169142952478,142.27573472087582,148.22178629024646,159.63121421149634,173.2661199776432,177.7099416799977,184.63265066451885,175.33323643552126,161.67441342549154,151.99414955116995,144.10594184644344,128.72010436812312,132.71147235970858,127.44150452509872,106.98709620726547,99.01426636823454,89.96691868778692,87.53076331430115,90.22452826467114,91.5167680046688,96.85772394048828,100.12408960192289,102.28836593426706,104.89523503138,104.4055383142496,113.03821306618794,123.68074880520183,120.21875264782153,107.20005376044594,98.88998721308911,94.43383290729504,90.10168299913076,87.48121681042956,83.75058689748668,81.33255406542389,77.5441397893702,83.48606313261789,87.93390256052075,82.01808146665427,81.82923859576552,79.73637854745246,77.70925823775943,84.60848768509318,77.1446050051471,72.94772850234122,62.31785572669622,58.39033663909983,67.89741187498332
182,2024-08-17 00:54:07+00:00,133.35174564605467,124.25806151857059,141.19556973588965,,137.7977474752556,131.45980063153357,,120.43098806698578,113.752136347932,121.4915870005149,120.04307968291235,128.1480032700411,139.92666226772903,151.85456122544926,162.12056026296113,173.54565062978673,175.70775845652267,182.42631721335738,177.588661762589,169.84913551389644,152.6615384102345,143.6764876483112,133.2216186401098,131.3954853723389,141.04213611311235,124.22057124489308,115.58785163353357,92.27458592759012,87.73586008162465,85.18403061897587,88.07057128923859,91.91919963592278,97.75080303945734,101.23875231693162,99.58428145925649,115.23226011280565,122.05158494316673,131.93641035338024,128.63157725418654,117.27639691351013,101.13490099186517,94.45817041232792,85.81465304939103,84.33603532268779,85.48513973627463,88.58382817144093,78.54970315983155,84.64072090513837,79.67247511545409,83.00934495314003,89.35629042648803,82.93698258447967,86.49140969905119,87.0087000599977,85.38497049186738,66.09788413492493,63.5264120275245,62.703479877424684,74.58260271173523
183,2024-08-18 00:48:26+00:00,136.97325531956741,131.21640956898267,139.5841122615164,122.3831317003978,124.27834396484486,118.04229457055166,115.73252415049598,103.0378583133338,116.48816819846735,117.64457421968129,120.80086845829753,130.79247185764584,144.82445851104364,153.55012304068453,165.90373348638133,176.71470053060622,172.17614745744808,178.2010600720089,177.66919610225696,167.41293888442476,157.9337790877967,148.24522783291457,142.37517738683385,142.53817566783601,142.71715488859107,129.87932347459494,106.5874117721367,96.63104985497338,91.61140771172177,90.70701055368124,92.82118098815212,94.41992283701556,99.6656960000087,107.69125925424002,108.02722398425558,120.03507721764416,134.0626903844684,137.0671721680206,125.91025489416518,115.71076595491785,106.89996114059569,96.88641015253673,89.44705060488371,88.40205136941661,88.5841593077145,88.84865242959796,82.50788570798969,86.45759625495093,88.98075681012301,87.09880636901107,95.03239655012135,86.81646769841325,97.51686556352833,94.39640497406788,95.05361079014318,73.21759020979931,64.55774501384508,77.1854766872059,79.21391216324214
184,2024-08-25 00:54:15+00:00,130.10505109308394,121.20318159455469,131.41347646154583,114.0395783522137,104.18827246071604,108.79052785755053,100.66355920419588,96.95254637637021,102.4312231013769,108.4444546111744,118.51553064791003,132.8473546023639,135.09821646451357,142.6137930817057,152.3528999802594,170.29178804352884,158.8933010201348,180.04255989649758,174.63076039011256,163.75903162075457,150.59263266027799,142.22020275680188,129.0031185321397,142.1397634075534,133.49655926153116,103.57556339069944,109.94553437977406,89.91528675489047,88.00267353225678,86.55987405123682,88.57791038532011,92.1614113392541,93.83928138656961,102.3761742867761,99.27446439909488,108.42848831710573,112.71025864669393,110.60551991663282,116.17643458820699,105.30417065907591,95.97063956439136,89.64851585207315,87.06526798319277,88.81442378139573,88.7634787318243,86.06404473816498,82.12886675828366,81.01182760719067,79.75513453805392,83.06791537685342,80.75460584985913,85.79835080408874,87.37281190960431,90.68683435620213,83.98695662168033,65.13524945988694,67.88380363148188,61.291620090771076,71.86710561609421
185,2024-08-25 00:54:39+00:00,130.11864478495772,121.30254691262067,131.68822420903604,113.46429451273214,104.36124821825257,110.33424911675823,100.77328911175363,96.98443450210674,102.39975731719821,108.38185512447436,118.61485068160069,133.78219463092228,133.85247064701676,142.4159569841265,152.196972289193,170.32810451015527,160.16942638179268,180.15260668632152,174.68061925607805,164.1981083850327,150.67119359677844,142.52504060366934,128.99812249204993,142.16507626772818,133.41464541121348,103.27732787473423,109.79811417057985,90.32020618488005,88.0949172723544,86.7648800051944,88.63956393358777,92.33743410078944,94.06755159772159,102.4086107653167,99.28519866201137,108.32127249108234,112.73845756416868,110.61962809938032,115.91033618906701,105.05719960482861,96.09664626566386,89.75291833821265,87.18663482886303,88.9023951142147,88.90126671269906,86.20873952275048,82.18560202055241,81.03687334279857,79.8495000268812,83.00964348158848,80.83783632127123,85.90643609288303,87.45533555594439,90.45092492931884,83.92959965466659,64.95667058514029,67.90201925108977,61.32973539812751,71.86462374425496
186,2024-09-03 00:48:34+00:00,130.67222920215713,,105.71114559822816,107.67188734023401,111.80655914054128,121.63819821487905,113.20385110790554,113.2792634928272,124.31780584288657,153.06839070701207,160.64818419900973,157.58452154031374,171.12158197656234,178.09803669897184,177.54699981201057,180.4359175593322,188.21046030244509,206.5420645705039,178.63030392887225,171.80022238171415,160.40325154391167,148.256037901583,131.1521442553465,143.20246285762477,100.96804775113017,111.91580576509561,109.70684326898106,98.22704947471911,91.00373297140203,90.04339691163605,97.86979915768973,,110.33770703377745,120.90638230673937,117.1778701186872,121.60687773119977,111.92173139467793,130.88694043242916,126.05023837411983,113.45028735477214,98.948632555838,87.44055153812533,85.01611221785566,85.01651476790212,84.86871311502333,76.44468565155744,76.03923231784165,76.48861216268259,75.02925963760497,84.08898443626055,87.21147689328515,86.21762188447363,,123.92039065887924,94.30945967932621,82.06664520288119,70.97900227859795,87.78988359491788,91.08953896469801
187,2024-09-10 00:54:23+00:00,135.75671350110647,125.07211555149297,106.40151216813717,110.1331923280789,110.32843874431275,107.48820513412412,98.76691224876805,97.56568127855523,114.06159323648549,125.43643574871857,128.91507394657685,137.4702572667553,140.8805300450656,143.18257512737065,147.99211130413312,159.6908858055588,164.47215041130744,172.58908040981962,172.3768133637737,158.93249798496413,152.86591077502797,143.35274565172696,134.66097389366053,136.57541560960874,,110.07590867296756,98.58844518170656,88.05698269275774,80.95991199578765,82.26612562386026,90.85294142668741,100.34905852517018,100.28801406481792,109.69562074282702,106.02210712896073,112.29359716857373,118.42125372141517,131.8801144032292,119.95395704457398,104.09231672381053,95.47700192830348,87.52539664443538,85.34591495703557,82.86505994312577,85.71302234431074,79.51089071174846,78.94713192009246,76.0579307082819,73.19152963739236,74.47885860697612,73.64784580983181,81.28788744303313,86.29832267618087,95.08633847456599,81.90038522190122,67.76480803644071,58.55880068045896,59.09445948479619,64.70395206316617
188,2024-09-10 00:54:47+00:00,135.76442035780835,124.4986172398,104.38073339038516,106.9779735212474,108.81095295113222,98.44778389789269,98.55738139032671,98.1917979759644,104.59812340553695,124.94273422973565,129.21007229857835,137.42011338300026,140.68795820073126,142.82559800323352,147.68885480149356,159.00255835252017,162.58555640078475,180.69755794431634,172.20699418283616,158.7092640875528,152.05801986842067,142.9811855114973,133.82097973556355,136.11728161671238,,109.26961675849608,98.54419967103337,87.92988055610337,80.78702031835073,82.1983263479523,90.65696255728571,100.402194403983,100.11694185484643,109.54982135345591,106.96317669218041,112.27765001533994,118.2747747177543,131.8214567620211,119.86652532006323,103.77546399639854,94.95343857064516,87.79794967581265,85.27894199793192,82.90672543511033,85.55515076489075,79.42614904177921,78.87827344104673,76.16152748979756,73.20355190731378,74.41148794318107,68.0871291838391,81.24579483294802,85.5991454928624,91.00514259180501,81.61902587397822,66.82514807208084,58.210784042708646,58.85403639711055,60.855170520957884
