,dates,mex0405-0000,mex0405-0001,mex0405-0002,mex0405-0003,mex0405-0004,mex0405-0005,mex0405-0006,mex0405-0007,mex0405-0008,mex0405-0009,mex0405-0010,mex0405-0011,mex0405-0012,mex0405-0013,mex0405-0014,mex0405-0015,mex0405-0016,mex0405-0017,mex0405-0018,mex0405-0019,mex0405-0020,mex0405-0021,mex0405-0022,mex0405-0023,mex0405-0024,mex0405-0025,mex0405-0026,mex0405-0027,mex0405-0028,mex0405-0029,mex0405-0030,mex0405-0031,mex0405-0032,mex0405-0033,mex0405-0034,mex0405-0035,mex0405-0036,mex0405-0037,mex0405-0038,mex0405-0039,mex0405-0040,mex0405-0041,mex0405-0042,mex0405-0043,mex0405-0044
514,2021-09-15 16:45:40+00:00,,,,111.78796536925802,160.40974394053134,174.95178517536283,196.70392373055964,181.58213312924656,182.64126627962858,179.01479981719942,173.4312281399163,,,184.81075402077852,181.0383899739305,185.3310479906588,194.03780036568745,196.7668198687005,204.2730544218897,,,,,,190.68234594017238,206.00831778958786,210.74512989309204,207.8284139477355,211.64117602509057,217.78349642005875,220.78239918802436,209.77262887953563,,,,,229.29606828714864,256.0036859961568,273.73135682403455,260.08612550620165,273.0452934694257,276.9695080986615,280.59506216363303,,
515,2021-09-23 17:48:33+00:00,152.2875649807297,85.34060645182346,96.45632461424817,118.89146648611745,156.5546906609717,175.79492397340238,182.3029908274154,181.46834636993003,177.53788951757903,176.06061698556002,167.65558151589948,184.95415270680923,176.77345944623664,169.1547194644591,172.32771455926166,187.2902167976975,190.4975074265065,190.24254887772426,192.55706235107417,200.83049165582338,196.06634261603594,191.2627162432417,195.52006095298813,194.2434934127988,181.60158104389726,204.5960656145534,203.5638085909355,213.33207265349887,208.50432538961297,222.97517748999928,220.49280927711078,210.68925741038353,199.7041616362605,208.05112244439843,215.90491874555298,220.08681691109692,240.50084139653123,253.64870241641458,262.4785641541401,269.094816959006,275.39814386930414,279.2497655073393,286.5348234265129,285.52982782834874,305.07030081218153
516,2021-10-01 16:44:14+00:00,149.2790156813797,101.4796967311058,,,,183.92810294451422,197.7492313643135,189.51110994208634,188.15937698328844,181.22541017912556,177.58269799136045,191.6695375191894,,,,195.3423443487942,191.9242795489064,186.36261493938002,194.66484706010746,197.3388566056735,200.74677190376994,198.53520438930553,197.95061462386005,,,205.01737690475116,207.94234983985817,215.07434827266013,217.24013493127694,229.57482906837163,221.61061519792523,208.65186813551648,217.63292752574554,,,,249.28766816618625,260.20372430117027,272.91239911584546,275.39678108061025,280.31726854811313,290.68347588948154,301.21920290570984,294.3999892088804,
517,2021-10-09 17:48:39+00:00,,90.95891143530608,90.74867195072784,113.37639304831335,155.15826826930137,180.17764287680868,191.50828942580048,189.70957399185605,188.13210660136227,183.55739336195455,181.48658415696227,193.89718308612188,181.78980461239007,183.68494877074306,177.39727585828388,192.00260820936845,189.5250993412938,190.98653646581016,199.41418732700222,199.80350729980694,202.45071478793992,195.69781642889888,199.22321742468822,198.20558196071192,199.6673665718706,212.00880207656013,214.98189627028142,217.5177194231821,222.7433224709792,227.86035903452938,231.3630130342087,217.9022021503952,221.98702252406858,223.72903845019104,226.29554517240865,232.88675301441847,244.72829550169413,266.60564725200476,273.7928132324187,275.9485891363965,281.1259735207538,288.9191157670942,299.9826292526638,302.3475891061544,301.3379369991031
518,2021-10-17 16:42:49+00:00,,,106.45341970123732,123.58424480099,163.4747614754997,181.8970100519129,199.9253133220961,191.9768915788927,189.16270707320862,185.56738883782836,,,,185.3145081820111,195.94756324357942,192.78749484674083,197.40308873059158,185.918345276231,199.13263274439282,197.24283706304644,,,,202.957370829819,198.19711585474727,207.43864354467792,215.52391373342726,225.59732326902818,221.60386912833897,233.78369713975113,232.22827050192512,,,,231.91539960406766,242.59531222318674,250.37960451899923,262.011747878796,272.5870180487736,279.6758710565051,276.8981062658766,284.8409380688732,,,
519,2021-10-25 17:48:41+00:00,136.5186451300117,94.41027942361592,95.03804950545245,95.87869707748938,155.54670806442059,165.18311022831065,181.49025950324278,183.92877352164086,180.65974339676634,174.92977195108963,178.122289813183,190.70423708627234,181.56253337017043,180.7756544043178,181.9096800096382,183.30693372406233,174.92063056646737,183.83363284024574,193.65178267896957,196.9084387227267,193.95808008155694,188.80757227079806,198.20018892457114,192.25172095809975,196.09463074466458,198.34912199345735,207.36656667881343,215.80981783086443,216.84944347722063,225.22168548879475,224.53921988854165,208.6630413195935,216.16804869183747,222.32416308823787,226.1118421618969,232.46668034096976,244.4041556333203,256.5428979614285,260.4451423408324,270.59450529703025,268.9099859369318,272.49191753435093,272.2102060889612,276.05335896152565,273.0519199940932
520,2021-11-02 16:41:21+00:00,156.04883137848532,119.31109076530882,,,172.79968413307031,190.67664475972325,199.34188401729648,194.30573484060085,196.49992005892884,195.36623554104375,199.9341008680438,206.01990966640253,,,,198.0392265037249,200.5868742848181,206.52462280828925,214.34011000577237,211.6679681855527,218.64141662115716,213.04702572574823,,,,229.19135056093066,240.0452752510906,241.55792288560733,236.9307396520221,252.93122441472585,253.6952873256022,246.88072820673912,249.38260654612594,,,,266.5680981573646,274.6710900244333,277.8605454554929,285.17224070877495,286.1084443531363,286.23346246714846,285.3350449617392,288.0398767336966,
521,2021-11-10 17:48:38+00:00,,117.43590013909287,114.84830778755354,124.90858430325112,168.27914120195203,186.85323024909235,200.31894269278106,195.6453468887488,194.043640306493,188.22998948341862,188.31403832840044,202.21760872537524,196.06932319170582,199.05279959763635,198.44845735889925,200.68311097767324,194.7878122495071,198.04777437785262,204.26105675242715,205.91724842931765,207.72723316693478,208.64507729286106,211.451709239064,210.1288013461349,215.05349195846688,225.44834349088296,231.32406263115905,234.61915912602709,235.69621327726537,242.94094607798561,248.17717467477172,238.03095931458788,241.59633618644466,240.81118016659562,242.09383957512972,249.02173688615704,260.24624899506256,269.3840436932764,276.06658690128,284.68145320983274,277.93421472947773,282.18265766170373,286.336727729189,285.52626967643977,279.55764954865083
522,2021-11-18 16:39:48+00:00,141.07426799549214,,,,162.1123426051171,185.0392922048639,196.39308269003013,188.60729870454207,197.37178953499347,187.235637513643,191.44012333606335,204.14402821648,,,197.65523876806938,202.9393670780931,205.72257193134507,202.91074892231956,211.3136760778194,211.04768143025478,212.21117532846202,210.62592281755877,,,220.90039382735532,221.50080689448524,232.4740598209442,238.54661656138867,240.73787789982168,249.56442877989576,251.7226799637265,241.27684085924957,,,,252.1703867624095,254.8440798954203,264.4957934599482,275.82555577387507,283.94645154006423,280.0850483377393,279.75375450294274,285.8540342679811,287.10036642431254,
523,2021-12-04 16:38:17+00:00,141.5890061152967,123.51100573349046,,,,,201.41256734643963,193.40261035719936,200.63826229352642,,,,197.9140708319321,,,200.9055134527924,195.92428137209933,197.57138935753719,197.6836670097635,210.18375014095702,207.85598289426227,201.82320499668464,213.59188653286532,,,,228.29829650229493,233.69766967219138,237.7754483586039,246.80498202763346,250.16339877460416,237.54821632375717,238.8013911993492,,,,,,,,281.65803850539146,288.3435070989702,,,282.1288381180751
524,2021-12-04 17:48:39+00:00,156.39184257955688,119.96906040678232,117.4445900037727,125.50375039751191,164.05734623599713,182.4611704887111,200.57287621818898,196.5290414712624,192.0717526552591,186.17185449998436,191.26107642413527,204.49257056306257,202.64362243657519,197.75616428235426,201.7329568041375,200.76239020931314,190.25630259896857,196.32480193390944,210.6117462044671,209.34739375409256,212.35793037545412,209.62669452633457,216.40038854576255,216.45326433415678,218.473582367936,221.53652426534404,233.2396679243588,239.24311974368885,239.1055292469809,247.4740320816978,255.31999969757584,244.6530106085978,246.8455014283311,245.23744647773998,,,,,,,,,,,
525,2021-12-12 17:48:36+00:00,,120.52173055129147,126.09619902938724,132.71266900694206,171.52527934903358,191.88598243619532,204.60462525621475,198.74794871933793,194.88069287911924,197.24406987407315,197.48715123079137,206.62052705672966,203.81738056387636,199.76338050073446,206.29800315580144,200.68983965188764,198.01790267914336,200.9310841293803,212.93158091970892,215.71404429983446,212.82587384414916,214.76536309892893,219.9075711051688,220.01465377983865,224.1264283648057,229.81014973627714,236.40676537974707,242.71962354453748,240.33759833153854,248.14112040964912,250.90188633289722,246.07096905433335,246.14336125913235,244.57411860315068,244.96854964662188,250.51071011559074,255.5008214801638,269.3508131799927,279.66559658511807,280.38308742090726,282.3013467603361,280.29938950471757,283.17258521793207,282.3850501489962,275.65240302654485
526,2021-12-28 17:48:31+00:00,170.5636266501313,134.43491750379286,122.44565680641401,123.39544050617596,171.1885051612145,188.6265799452755,200.52335382640885,196.6743074577523,205.31740525512672,197.67651769788654,196.50580838769298,203.74839686224973,202.89748587332542,196.9028325866404,206.75399758926486,202.25162876197948,192.91485258838938,203.09430384674914,210.04993097405895,219.1426425789516,220.67781151408366,216.42136739231339,225.5573242418839,225.24051215960398,227.31818217957337,231.950348268153,239.10092055802608,243.51176584374264,239.0082193122193,251.42049488183108,256.43296086555256,245.50800812314233,245.45050379918953,242.40789326386937,244.268967260225,252.74113146673548,260.46834681552315,272.57834558795304,274.8122270971837,276.6191933856146,273.48797664940287,271.8407053864904,270.9131538840348,260.43164720061225,259.4625465436666
527,2022-01-13 17:48:29+00:00,,,,,,,,194.9215982287863,189.6568217110042,187.17116033379875,189.86710653817127,196.60342536808284,196.02031032114732,193.78988271360325,195.48852377973117,197.06910970724198,197.3742977787008,195.63445983977724,208.1006967240839,212.93006158781304,219.65234714623452,211.68622624832454,214.6708160225606,216.2283789426481,222.23525590892132,223.6264327033716,226.01236253324237,231.40265496528514,233.53030781068477,243.3894840663788,241.11906591752629,241.70682007115084,239.54048863196596,229.58863492525217,233.38431385539826,242.12057683056358,251.0595797866892,258.26775908472194,261.16976458830624,260.20009771461133,254.26480633188922,251.1118004683882,252.3093415965688,253.06658958883457,251.786098594458
528,2022-01-29 17:48:23+00:00,173.8514170950446,136.07657738378134,132.21700294600922,136.87371152828018,172.94347139555734,192.35245265805835,211.41888860059228,217.71763149197523,209.95191612470526,208.61309984650154,214.03133184811009,224.77350740730424,215.21005347212702,212.5072774645887,215.23686052273302,212.30424986848044,221.29408089492503,211.73616731661838,215.56468326958284,223.46172432721556,222.13484585520465,217.63010571331375,224.12247290607777,229.49069185435397,234.82791298857055,235.69022260274195,238.44732311839851,245.13962065413463,238.64790414433546,242.75735105066454,251.9845797753848,245.45997327075568,250.99983420806302,252.26032055415226,245.21097688697884,244.64031154463285,250.6773861025299,260.7088518141311,269.19561075515907,268.3262092556845,254.0052134730316,249.13179722024574,241.97037399762038,244.3935323611653,243.47345200521022
529,2022-02-14 17:48:20+00:00,171.94855078342047,133.85188234994075,136.09356298959628,149.30889324857878,172.39471388384473,196.8932358249833,211.0263197203623,208.21898698788974,213.86192839909356,207.98085324040377,210.1049583993702,228.61048797652896,217.76153016776362,216.9653796088189,221.28210859400386,225.74600542854807,230.13816473405575,223.3221835497629,219.61288673206442,225.18069535091928,225.00301280827512,218.00369915811032,230.74906825323924,227.90336767385065,239.15708788734662,237.32499386137263,250.09475598729094,253.5884972929873,258.08264222787477,258.6998577265628,256.23394739962214,244.94418916422237,255.29962234049188,254.34108692339797,242.62747772835385,249.94300982255703,255.53045801978564,266.6937776380856,271.9454128725175,266.1803250754913,257.86620828886885,250.38070001498397,250.12590281571252,253.2415934451823,251.97096848556825
530,2022-03-02 17:48:16+00:00,,144.04945290395293,135.03947710704446,134.4078181467502,165.43728828215384,195.1355468227427,206.8396092001002,205.76210310548657,203.6728535681155,198.67926904921484,203.14801518529657,209.16819417935986,209.8973589060732,210.60753476309486,213.8639231795997,213.45572019353088,218.62520969033335,211.26920729887257,217.62430880299806,213.43771100074858,214.50769629247188,222.2279852150332,221.2814977855144,223.4867661647951,227.45722199855817,232.1949106012571,230.55488568905287,236.04193853164858,236.7917439670755,242.2900994187447,245.74751263227915,236.1080372027056,246.2132895783799,238.91469433399885,237.0945966437663,241.6445214731966,254.66763403079722,251.33821412641726,257.7622299081913,257.64232841279096,246.5078918799203,241.10538286428618,244.33639762280137,237.92053520324447,233.63594974330834
531,2022-03-18 17:48:09+00:00,,144.73279957493892,143.39769737771132,154.89599983482583,168.24968142926647,183.45227189086881,201.02496801518018,204.91265268465096,202.49408932198676,199.1390981550007,201.78245944819037,205.74947277679763,203.47507145359788,201.71399851520025,206.64431131704885,204.70110206320606,211.20554812824471,205.46194779191626,206.38993727168136,208.44474008626398,206.31577841746386,204.8016834966621,211.43309804173083,216.55341288050118,221.91774699339308,224.6396508427663,226.898491924018,231.8615152632205,233.6764331777965,240.47484175923967,230.77203402715546,236.37638616951733,234.72090944715725,229.89700891550345,225.24028973776916,236.18506125853796,236.57568978134427,247.08893486464652,250.7174918024751,251.71357687240175,240.75416335077853,230.3580127849525,229.9425778038927,225.99997671268542,224.67204786957564
532,2022-04-03 17:48:00+00:00,,,,,167.3771397870377,182.71206041003876,205.70148947003383,204.91615991196906,203.76885147375341,204.27181883451485,211.6514921714514,206.74067863901226,208.15600337679606,205.11085973012845,211.61096637086462,213.20825779437482,207.6905612557763,204.16091081556223,209.34842384736416,204.5117527568898,212.67274133344358,212.06287722878108,216.53891731463466,216.2387533121196,220.92532303331114,219.93378184888394,225.57401371579084,231.20400560658194,230.84537838501683,240.42801862067108,241.81600858442377,231.438828864291,232.51004846973473,234.57081435314558,224.4396803824391,225.10874169436465,230.81400938939782,236.7600405329631,234.88016960190765,241.0755353240528,233.1250888200309,,,,
533,2022-04-19 17:48:04+00:00,,,,,,,,198.0113494965246,196.52369434067364,197.83329881623555,201.1300883375116,203.18841566128455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,2022-07-16 17:48:05+00:00,,,,,,,,,,,,,,,203.5064057009884,211.04176726786767,211.7288948780421,213.7872648806652,206.83208949311006,199.51790528331847,201.54873871657995,204.9510920565113,204.7195031691041,196.88973555691354,196.8483934675224,212.49867280549995,223.6642294565551,232.6408021807853,229.68230570910112,237.7106416792892,232.9698048988239,226.4924742302322,224.73877907662046,231.07756619776634,227.29616446860706,226.86085524578235,232.7833692068556,248.75879417521173,250.13373798364086,256.78395875491174,256.45668522014535,265.4197167062208,275.50772075481603,278.77636534591517,273.5413716465857
535,2022-07-24 17:48:36+00:00,,108.94329443856282,122.88351335712814,150.57837408644897,173.82551275477297,193.71894063597364,212.55967364184113,200.41440362179495,190.89065885296696,195.53680628921532,191.18285799911155,201.26955126158913,189.77857370887904,194.32189982487986,187.8646090858928,201.98704742547926,209.26388388357566,211.31944472373027,216.0143149938385,216.36897553483672,209.55207940090818,210.73394359356558,216.11254097873706,210.885795324987,209.92974461028345,222.64713416988224,228.6535979554038,234.28108807212817,237.34865391268892,248.67004665141945,247.063389617391,232.46695438044205,230.59780634614415,233.40588621903544,231.58314941110328,232.83633777223156,238.22451915934286,248.0055167640765,254.6033087541364,267.67517163723915,272.7176355139476,275.4289302808052,283.9585898048523,290.19641709491253,297.9445387826268
536,2022-08-01 17:48:19+00:00,131.58577890625213,78.27117491127653,88.93447307492984,122.97861023117389,154.60422369996294,167.99569635804332,178.45090459172724,183.349484939467,175.93575012657652,169.72446970715268,177.1601727349053,189.32708374495607,175.3351717645954,168.63915828978406,189.10159189016025,183.2322772638177,187.3918053662673,192.3151589005218,200.81692225580284,199.55634853657943,199.59209732645934,194.0696660276739,203.80101756074686,198.07727792454284,190.45789471397765,205.38544087567027,212.60299490330834,218.2026886483132,220.10873666489096,233.13367867045815,229.99679909830732,222.22429255629925,207.12881084657081,225.72376916863152,217.73328776819795,223.14383954174315,217.70059559916925,232.56179771480546,249.9187600800992,256.15387380054426,261.1333467296222,265.67221254519364,283.6113558488278,288.0031101770542,296.24166126248195
537,2022-09-10 17:48:51+00:00,,80.8229454632764,82.86695713023597,106.5425271437065,152.1645345923991,178.0519504076144,197.811681646429,184.70493771142833,185.77239808836535,179.48606186120273,182.85180113610187,189.37855128102436,178.93135171605985,173.59073844686907,179.91155920933608,171.54566999299013,173.458749242367,191.1167162097029,200.58834908865703,198.9560262154894,200.03695450708423,198.82018887381167,201.75295705181173,198.2575507008538,184.31575231031073,195.5477527357231,207.25513743247822,206.40735294590235,196.38019023148073,199.79242075781482,217.8555934462657,207.23344592553306,198.0958293079019,197.08955268910537,200.18691434165046,210.51883429366436,229.125942367086,243.49795159780987,255.61993641652765,258.76704577665396,260.7880938341717,267.13943615251543,277.83337773947943,291.14967312232494,305.112189360734
538,2022-09-26 17:48:54+00:00,167.83755002478455,83.84928526983173,84.0790103202346,111.43744262087574,160.21372048990614,179.64757239895044,197.45365377502458,187.03299224792482,192.1650660086966,186.91178950637547,185.62802060649446,199.6155703355519,188.48865376071572,174.27461478050625,180.9802202124896,174.04832677968798,191.76848464045324,203.95691023205728,203.44648822979843,203.6271600282658,200.35419708348257,205.6108357172197,209.90335247940942,204.85837193483462,196.61226577734843,208.34573930136324,206.71370298228743,208.98017287626575,203.89891988137651,207.25833368785004,221.13412908877027,214.22365215185496,213.77835463829962,222.32915364116843,221.27964244341223,228.53614887770328,240.49952797933122,254.5868749576078,261.803027491353,273.08279861959176,283.91176815420755,291.96698122953075,306.08474473609283,311.9493568658889,322.41547417431696
539,2022-10-04 17:48:36+00:00,173.29225205613008,90.03180144114145,93.66472824330471,120.20600812398818,161.68693612567603,181.35854353865275,196.04439695698198,189.17755642128427,191.22319616342438,185.24144752101654,182.3218168875779,188.90281587685496,188.07345836096704,178.21960010157008,181.78147814582974,190.66535773776872,198.60919605930906,197.4522579195133,208.6401802866312,208.4012242116889,207.54942347460093,205.35947261100168,209.59910468139233,200.85757428891029,196.1915059731848,207.66659385674822,209.7616461679183,207.83718869393968,203.86184142851513,204.9142308399921,211.69116688570725,212.27067715073406,209.2292831998798,219.0042481929758,215.187115447439,224.41621456645998,238.80812686009446,259.4889277543492,270.04881956640276,277.20103301873314,277.2493528103708,287.11642646856296,299.66922849281076,306.1463701730405,314.79430578861695
540,2022-10-12 17:48:45+00:00,,96.42500766764843,102.20020165424694,117.76541926859475,162.11070145880325,183.72146451049997,200.08820429113766,187.257793586939,188.61135618945073,184.88019882851427,184.02484888684,192.54790774976567,189.45255608751282,173.85606228632562,180.47201123455986,192.62420148857706,197.9914448737184,199.36332407178966,203.24347442113606,204.76438901867613,209.20067840908078,205.969328132442,210.9713182139099,199.22695116681544,195.86596141027812,204.52122763890776,211.9477476310574,210.47735478805689,198.22098539068864,198.2935575518376,207.06355926368275,207.89824439254076,213.75267167519468,228.00578497178105,221.773914173984,224.19024580693647,235.62788814896595,255.14792431302703,274.1459750060884,285.40540675223554,284.8075008810079,293.959022346036,300.3377340082311,311.6452610435701,322.0968004697713
541,2022-10-20 17:48:42+00:00,162.16314604374477,102.21445482755733,99.16581643296969,120.5427052715338,159.67845131085423,178.40078750961143,,,,,,,,,,,,199.31483788681564,202.57737307139024,199.28489940431822,205.55157990100815,207.943828436477,203.89200799188777,204.68522657524096,196.90776979617397,206.80068135427996,203.1409924615801,209.81674811973411,202.49830348219598,206.08672717382032,215.78508532849935,210.50864094625283,218.12818607922668,228.34049438981518,230.1121206001288,230.32350429079173,246.01576453960868,258.2414351071345,274.79406622160406,283.1911710467528,282.25607177237026,293.5532504915282,303.6004095054203,308.7247057839807,317.46555670958895
542,2022-10-28 17:48:53+00:00,172.97339271785359,118.1836504913156,104.66702293304671,125.03550029058374,168.60406140856122,187.20481487012793,204.7660653290402,200.33875593195427,194.42976219627135,190.73975284879876,191.45047086768457,200.7791100827811,194.0161296811636,183.71847902221424,190.4963173201625,198.90795437547632,205.93639673888092,205.75470666666507,217.0500328349896,210.01797320213402,210.25324953299824,204.6044025607858,215.10175411054033,206.96851598562588,194.78078637903712,212.0763199659919,213.16235611575047,211.68080331266674,206.1288290602394,212.12955740514573,220.21985716714434,218.92368350300382,225.60228159512644,230.11806984098777,234.4666051842681,240.3981903922674,263.7823562259633,266.49846122271776,275.0235083343914,286.84934417534305,289.1804317793881,303.58787338447013,315.45930874804895,318.29182959080975,320.4754293538013
543,2022-11-05 17:48:40+00:00,171.04830733129495,109.43312300911667,103.33611760506857,115.91604957333357,163.13191822595624,179.7789715168557,196.13945360988401,192.11085347635182,189.88034694700792,190.54728535988383,188.40901188653342,194.9551581553927,189.23718951302158,190.68468584957466,191.56447132015043,195.43749305306196,198.36961150359832,195.9494409638498,202.33622958681073,203.6919730637529,202.30568451901794,199.76403347128485,201.63237393796086,201.9817852011739,196.56431660216376,209.86832848560613,214.32107027160902,218.5022703764134,213.64835885409747,217.06622421965085,220.76692446966365,218.96193199282226,222.9345307529459,225.45195384795434,224.03691134842094,238.18219114352962,250.49964859560393,263.01183467631773,268.4737097460846,282.7431865970174,285.9923631753144,290.1761349806229,299.8472512945771,300.45014534365913,296.11993380917266
544,2022-11-21 17:48:43+00:00,166.2298726475926,103.91913626875612,104.5359645698841,124.74993282109816,171.64784753749794,188.9196224488651,196.14350891554844,191.10473038790423,193.0473545507185,183.62273669399752,186.45512809892858,195.50882902846521,193.48928384083266,196.75787481064958,188.61015684691458,197.64129959840892,200.59102240623477,202.0774015733044,213.4305766950079,202.3994849123768,205.78989448932015,202.14929544860686,211.7871877617212,195.24462672564857,202.1500766304996,214.09373781278384,216.62286711935997,213.31736923803743,216.35626359581,224.45367369964328,225.1202265906217,218.61856350661964,226.07935807457733,229.9421737331679,233.5377405624991,232.31566771181218,253.02910289601303,262.9214546179168,279.3976163072481,285.04678992069717,278.2752327874258,288.7341327475068,297.8786334209881,305.6084697785557,299.16619607421364
545,2022-11-29 17:48:49+00:00,165.855902467548,117.14609666553308,108.88700282199802,119.19024751902857,169.08145607562153,189.81260620398135,202.40918458847605,194.4367476787061,196.34086980640555,184.42979003465842,189.22918993693355,201.49676753482402,193.83976005584074,200.3646414131165,192.7455415801957,201.13485817165463,205.63507628287132,195.3345345117428,208.10015079980212,206.1494588050062,205.00460697391722,206.95285934008595,218.07961753516997,210.89967297008081,211.69526607804636,210.9629986560975,222.93361787667274,226.5813219447348,225.1379404597911,231.72553919610294,231.879803267939,220.23640132076744,233.54388688884717,229.94037098804685,229.82034651874986,246.9844580105419,260.70057026810576,272.9387433351895,282.56930792901767,291.949909124832,294.45559029998833,289.37444087539046,312.933235990207,311.2105491368657,303.8258685610318
546,2022-12-07 17:48:42+00:00,,116.15995451553088,106.49493360316839,109.40761021189111,166.72676970876233,186.37282216690556,196.88141399162274,195.67576420218631,187.203523805035,183.46453681634748,181.46931560390908,198.42654697019233,194.61156305149913,193.90634077951668,193.7151823041612,196.92290440182308,197.74119995400417,197.59484023809935,204.16653142461413,205.4718873805955,207.76463511238282,211.58012504066812,212.1412181103324,210.31775691678445,,,,,,,,,,,,,,,,,282.7352294845802,286.8645394456044,285.6772081692582,287.7937355849007,285.5628284689055
547,2022-12-15 17:48:44+00:00,172.68629989638745,119.13742549063294,107.07569977296092,107.97269420018982,167.3438159201638,192.9934665426434,203.98747199226375,198.63638182253698,199.03084680360368,195.8978595601309,191.26926064177547,202.8571227318078,200.04698391753388,196.93500631528403,196.40807114672106,194.82153834343964,188.35982649466567,200.83971821625096,204.46450633109902,210.5685501573612,208.3264255504524,212.1563820822139,216.4922815618452,212.1251074099174,212.22910925137242,218.42799156822656,229.44292135424914,229.49633570737737,229.9970764346098,238.31200190160672,242.10365436575452,233.9452451162372,231.32553993390772,233.88479595008934,245.16531314817362,253.26884991842317,264.25370138811013,271.8784240230338,278.89388275729834,284.5383639096789,278.9926735847511,285.5003148483638,288.5360866786304,285.31555084103195,284.63876551152305
548,2022-12-23 17:48:38+00:00,171.75925145755593,122.59452900317685,112.07634632472299,124.53003565831948,176.23571672467762,187.6083894045183,202.3229694168521,197.2332187890006,203.62409754512996,198.7919789139315,190.42986201195887,205.17642280035346,198.9864743393661,203.36223641399584,194.91582430914838,197.14994880667183,201.82243780179678,202.92917272973224,214.90033404533085,211.5970263427063,211.05565758350554,214.28641582264075,219.5243866022798,217.97568708350647,220.50416564593354,224.13671418060738,231.26919868198948,240.56924423431187,230.97282107656778,239.20875626736512,235.10922848825186,232.8876223517082,235.14329057395645,233.63413071690346,244.02749895769688,251.7539993114654,262.6500008122706,272.59929522286666,279.1310680897506,287.4349218253358,286.01174666047496,285.4774946388114,287.83119253852857,288.4988816624097,286.68389130324516
549,2022-12-31 17:48:40+00:00,,112.68697976388722,109.95173625400137,112.28664526585041,163.26373427467928,179.10831039595212,196.57549436050883,191.7175581143087,192.16838973561153,194.13422931871867,192.1067897064643,197.95715078009823,191.787214929135,189.17746798812175,188.20540933911707,186.45389789447216,181.10921707223048,200.67108808122595,199.6607138419694,208.12371213545856,209.7313087227653,205.82602768992592,211.57485198394875,214.23097234641222,212.93317978356606,215.89695020373884,226.19532430401838,228.99245350614063,219.64086114602378,231.81200502395967,231.59193802588675,229.78039669028936,235.18847651126592,230.16634669478003,230.74274058656684,237.37653676900925,249.29413426199187,253.71641801505282,262.5132653710951,266.5782813457698,261.1263749808235,259.0216226839648,258.5651048088456,264.6117983188179,261.4154911761325
550,2023-01-08 17:48:42+00:00,,97.96199377091581,92.40373873047024,94.91872668564729,157.457715710701,181.25378718572185,186.9598872614702,186.11750653499251,188.28599404300903,177.96147311120905,176.09709926664237,191.694330711296,184.156053838398,178.0381792690584,182.20924534809922,191.8478302645279,189.4343778172712,195.15795084407105,201.89395470326795,205.21654047581774,203.88776046927885,203.44939599636865,203.62946637386668,197.20984125414094,196.05844600259795,196.16132614280673,207.17692388817926,209.51444516181198,208.32637095227776,211.26848494316675,221.43693431825213,224.9472722954643,232.53922819696035,218.17183515892094,216.37643828177065,216.7767489783201,226.7769824179909,235.28699162446537,248.00414400055934,247.43487337611495,245.92919801152965,242.06910636643644,240.06263235221056,236.71143906824742,238.33400955581612
551,2023-01-16 17:48:32+00:00,,96.60903351470522,95.13127991405929,102.8057694855485,153.5002909982404,174.46634675674207,194.47595047145074,197.10159002976286,194.39019250753043,199.86266676601562,190.8226197006784,201.20595113887407,193.55379859511535,192.0735676405212,188.91107892891844,190.8397058552211,189.24963548382215,196.70639799527805,201.33524030276737,205.4004279908073,207.26974142175084,204.17968401331746,208.41204435896688,204.39202854988721,195.75623870292836,187.80081264848857,207.0894342641949,204.63850231760242,205.46538932171475,211.4459640790327,206.23576228814372,228.45153476642867,228.41927658048732,225.1207502372148,215.73280142542018,215.12253021510531,216.79753074880898,228.50641942335733,242.41107860388883,246.1389847577727,237.34137348431236,231.28499847503494,223.84417013939014,230.4779688515875,247.03372459133078
552,2023-01-24 17:48:37+00:00,,110.85426468381465,106.94742604731094,108.63615129069022,169.75388265080636,188.77880781646,204.10068645617403,204.82300495454464,206.6952831373289,206.7115785863119,198.99839568646075,208.2460517707056,206.65249127469602,206.95694931607986,198.48754903196019,200.37725891127306,195.6270605532622,198.5391352006171,205.64214063308648,209.34302852772728,212.6644195309533,197.66499868749833,210.92290706153278,207.56308410969723,202.93088011014655,201.68645137237354,218.60350279144708,222.83164565906736,215.63786807509663,216.5714944038858,220.43874469832667,223.97472182315812,237.79414788766957,233.92136095272303,223.3235761694851,232.669328418965,239.31289512914242,244.14431303929857,248.54680981399497,253.8436155999753,237.28771569472715,233.34421091551508,231.93672187726318,225.6681215225458,234.64351851058248
