,dates,nzd0279-0000,nzd0279-0001,nzd0279-0002,nzd0279-0003,nzd0279-0004,nzd0279-0005,nzd0279-0006,nzd0279-0007,nzd0279-0008,nzd0279-0009,nzd0279-0010,nzd0279-0011,nzd0279-0012,nzd0279-0013,nzd0279-0014,nzd0279-0015,nzd0279-0016,nzd0279-0017,nzd0279-0018,nzd0279-0019,nzd0279-0020,nzd0279-0021,nzd0279-0022,nzd0279-0023,nzd0279-0024,nzd0279-0025,nzd0279-0026,nzd0279-0027,nzd0279-0028,nzd0279-0029,nzd0279-0030,nzd0279-0031,nzd0279-0032,nzd0279-0033,nzd0279-0034,nzd0279-0035,nzd0279-0036,nzd0279-0037,nzd0279-0038,nzd0279-0039,nzd0279-0040,nzd0279-0041,nzd0279-0042,nzd0279-0043,nzd0279-0044,nzd0279-0045,nzd0279-0046,nzd0279-0047,nzd0279-0048,nzd0279-0049,nzd0279-0050,nzd0279-0051,nzd0279-0052,nzd0279-0053,nzd0279-0054,nzd0279-0055,nzd0279-0056,nzd0279-0057,nzd0279-0058,nzd0279-0059,nzd0279-0060,nzd0279-0061,nzd0279-0062,nzd0279-0063,nzd0279-0064,nzd0279-0065,nzd0279-0066,nzd0279-0067,nzd0279-0068,nzd0279-0069,nzd0279-0070,nzd0279-0071,nzd0279-0072,nzd0279-0073,nzd0279-0074,nzd0279-0075,nzd0279-0076,nzd0279-0077,nzd0279-0078,nzd0279-0079,nzd0279-0080
120,2010-09-04 21:46:21+00:00,213.88358787119415,207.29012039768807,200.34413471652857,199.46057873673615,202.11836711276453,197.60163717343036,201.5957526949586,212.92468710154725,220.2786427532624,225.98663799866236,229.91338174464207,221.62753504320716,213.98181316189007,205.77245688104378,196.83900705117586,191.79305986753653,183.03370160109895,172.67087759431297,158.15695863126237,145.5931121425878,139.70780334388263,135.94796221570817,132.7656370765026,131.91898596948545,135.72835168670758,141.4818873398896,149.1312106759463,144.77333286076393,142.00736546001582,144.65688707512783,144.75483763858767,147.5306327968837,143.5473449762631,145.04162832340177,148.6502455927695,152.31285613371836,154.6347272763717,158.36224635213543,158.7541827823494,170.60490148161603,176.240085134322,178.76720563147876,180.7462154116446,187.2162395822362,183.4393242137754,174.20577029522417,168.07275055047046,159.30693490129295,155.62787118216497,146.577374118243,143.4469089176447,135.79346040878198,137.35068487788692,139.45410560192568,138.83041501446104,135.21657763557855,127.54119537217628,128.37597906637865,131.4274399236489,129.78053055521985,120.28711978345724,122.15654945983334,122.55819868800481,121.15140701713142,115.70356415862608,118.46604712847838,120.98805850335157,128.07246576152642,124.8613554327556,138.47071422577545,141.75873029828517,147.4092433905972,158.8598584885904,154.95493637582305,155.81055243158937,158.7546270184332,169.74850318077594,165.1051035604562,164.8727471747254,171.69800015857467,173.57505830937913
121,2010-10-06 21:46:21+00:00,210.17756101259636,194.31649915146647,187.76001592347143,188.95522288309664,198.6896287626236,204.87305114096333,199.730369711066,218.16969808797856,222.95710638399586,233.2516289372421,240.06210058609145,228.9161925213358,221.57584794122172,211.1661550534297,203.8458701190379,192.93621459923634,185.63326477135467,171.80772959024137,174.06855696954364,160.61578229748682,158.04933275050865,155.24741806469186,148.19823487500318,151.70241143266293,143.0072951471665,143.38524861513142,147.34048434035088,141.2133073638136,139.1577807941141,137.19627878742273,135.2837999581614,135.43845594549538,140.84920578119795,145.44381428338244,154.8300159022966,163.22888598448452,163.62422810340462,169.64345769352994,172.27754715268907,174.11878334522208,178.73068259958066,181.50848286489594,188.46322790474434,190.5101610518679,180.0189941305023,179.61007772457057,176.89755947799205,169.98527855922322,163.16924568492172,156.62752283207357,147.9706234656719,146.94640503093063,139.6999485515893,137.78462082224155,129.33907107399656,126.63373164112498,128.3240425804014,131.47908350432277,128.31719342447033,129.39468103350066,118.99842641332634,127.92210662224156,127.33166841328762,128.01955358782385,127.61135963105653,124.68049744670604,123.99455898011344,124.05387234497168,133.4651654697538,135.8906205215538,133.59590966077926,136.1450387430981,144.69408719601876,157.57627467733627,153.14395749341114,156.04910345016197,165.44931872075554,166.48239590691307,171.3675980134649,168.72836448618907,163.56745146320011
122,2010-10-22 21:46:31+00:00,200.7359170539831,199.80842485402658,192.64634285126866,191.41169214709214,201.85011143781992,201.74726793976538,201.65097685843205,206.79886991518103,218.0737379419894,226.30822464723497,232.14978893887988,219.50597137907317,196.05129873507306,198.54835719794704,192.38359194185537,182.55499681947379,167.57228067967495,164.89996670837496,157.4310387829222,146.0856192575063,137.79826213015207,135.67455804190135,134.9274507979833,133.49470413476627,137.23912387419156,137.04955951526955,138.65683697031315,137.45672142791213,135.27942128831552,138.4288522242222,138.22372320216593,137.70954543969566,142.48327873344127,145.02450083861785,147.69418658916928,153.4085163161605,154.63502822406426,161.74846300975065,165.20455602487016,166.84695842696397,166.43997385238282,175.07016583076773,183.11558213265153,190.6567622118479,182.2080421586552,174.30558155379754,168.62062356282348,159.04981531161147,158.0064149340622,146.84597313805847,144.6788878805089,140.5156333557538,134.18976872150387,127.1619598598411,122.82559537729273,128.45384497634296,130.30279797858176,131.66037252026823,130.62596333996873,128.06917469750127,123.3745246581029,121.20905685445199,121.19299098385316,113.68163256098036,119.77599532434321,119.53787487606097,122.50407613681651,119.17397246878059,121.34083290650358,125.11398397603332,131.29069391134948,141.98535998506313,,,153.04076794358116,160.30727905745312,160.53987835482783,162.7670335247293,165.7571306407201,167.08221295025473,165.7546459858098
123,2010-12-09 21:47:03+00:00,206.58154824500465,203.7072946875513,202.59967000255827,200.0542386833033,204.3527179150714,207.26853467832822,211.4425469611708,211.58847504267774,223.00404350872438,224.792877134977,228.95351429051408,212.95302360821336,204.69552763001454,197.32829959757143,193.53376156822532,183.58509567894083,170.86888882423267,162.58165994841923,162.1645353943724,147.2025211497102,141.09118792096834,134.16738530585582,134.77221324711215,130.76512388402872,134.07311989062654,135.7213783716886,142.71374964121804,139.45651284782738,142.45624208255742,139.61376863657645,138.69754027565824,140.75203385296933,142.8736296488963,144.5700632982118,147.3720357905625,147.6848285862847,146.83553505105576,152.3301833241855,163.29864500101814,171.76429792269045,180.5912722014282,184.63651593257484,194.1420875836224,193.74057433238534,185.47369396832582,179.15527862664857,169.1451202581057,157.97618774528334,151.29655900895392,144.43487874132114,137.80125878585054,135.9006151417261,134.98910242708243,138.10589598866946,137.7552827493676,136.14473552507587,135.65780715736818,130.93569471073855,127.6943888940397,129.13560988884095,126.15598812045842,121.81612528412928,122.57851610268061,122.12717647027385,119.53408732217768,119.90894010452216,117.82667801950329,124.8042223420088,128.00787562629037,133.4594402380031,133.49299600168635,137.81803920529848,144.6068494941268,145.62281364864072,151.8659776792084,155.19362549179849,159.91264209470881,167.52483882824967,163.1041192694507,161.71864291914244,158.5927176499765
124,2010-12-25 21:47:11+00:00,208.06968920453667,205.64122359389808,206.67136599486574,201.27183265939388,204.34266239355568,203.97515921581487,209.23596505944636,217.36632441406627,221.88008422009162,232.1450731560926,232.38565743320228,219.9090554254063,205.65794401525372,196.0365754373152,187.91584489590275,181.51531084386156,167.63192268501635,161.253711411054,161.34038490258112,153.0436939612473,143.22039054225664,135.88060295244117,134.49400025662538,136.8315226422998,133.44194794640055,138.59971416438916,137.11096186942606,136.5871719979731,141.6237220481021,137.34959479357093,141.90025773350501,138.18947933124292,141.1168287922705,137.38244116059474,147.93775932172088,148.59090277183714,148.79820090104215,153.78126609469908,159.1142118113999,167.39508257695232,168.59204555793056,177.20788414613062,189.79698677354105,185.48358323520836,185.31611921063543,174.1489307654422,168.14860338098597,156.11005538143507,151.49874811054855,144.25564495066007,135.92673654115367,137.34002115652416,138.31901151248934,129.40929701360542,135.2443509243203,134.56649222736846,131.4524020394962,125.76487135003353,128.20821878337782,126.19279287017272,120.21439447603817,122.0229464149046,122.0309104178744,120.72059262272035,119.05351055914448,116.9341611279306,118.04853364956537,123.54712374649415,122.36642902863208,125.20822269344546,128.19014825659124,131.69216564803332,139.22131845596536,144.84621707379887,153.96128663086043,160.5088209724887,165.3738889165473,163.9223137398777,166.58709127013287,167.8471334588599,165.31456758361352
125,2011-01-02 21:43:59+00:00,200.62168981880205,210.99120438521354,208.80867513043387,194.2755791773589,194.84242944622866,190.25451478234243,196.5545969948309,207.96572955854782,204.3757728339475,218.2046120035896,232.55881475379027,219.70575927654818,213.52269997087683,203.19005341075555,191.6302649507319,172.8445728581035,163.35153880557175,154.75531165340047,143.845035800899,139.09643353468138,135.31999034897086,134.76031702529767,136.52823847073782,141.5730035222373,137.3668906532075,131.78556199410556,134.6398851424619,136.7400187317087,136.75665882832567,129.26566598152314,125.02051462757552,128.02076666597353,124.03150987972491,130.36665539024395,134.89298373624766,139.673809603941,150.69688125294985,154.57916295755138,162.77105198180303,168.88906393422016,173.30265863034919,181.51577811265045,188.2979165413789,183.35567678213815,172.9468162069089,167.04034108340085,161.171157432054,148.17947130681196,142.02341324066228,134.95844084364765,139.24786526243938,139.4424559669948,133.6354929605893,131.81193914823834,129.60948241681288,124.26292737976121,122.52341486353079,118.64869769146777,119.37932420251752,119.40415166008744,119.61683116299069,117.93829003651389,111.31489803263999,110.23561214617655,117.00691885091352,112.09487124387724,113.795040223528,113.75642980470613,113.67523766797885,117.49019131543116,121.06043759150177,115.86070932041258,126.04408736317373,132.34388415378055,136.68571692432457,145.95022767675127,151.21586623671905,146.0314807138239,156.6206926528794,161.80830154366242,161.5295316188917
126,2011-01-18 21:44:00+00:00,200.7803728480424,203.0218355378035,188.99139612973346,190.34340744551366,196.84493216352482,195.60369954647462,188.1198549602556,195.80231949851856,218.56256432829795,227.26873628356387,228.7491213224493,213.3815882270984,197.8364647722317,192.93967514283918,188.491197210624,172.35094971599372,161.64572504090162,148.82784081571052,144.52583340938028,137.3328878043042,131.2326137400871,131.7881940223047,136.2924526059432,142.64203410239273,139.6513598762512,135.21845084957513,138.90605831080458,136.81827870071845,127.94068864266052,128.11911521905617,129.39099603953528,128.36453546755493,128.16154226700945,128.48236381142655,133.69654130113642,149.4133851241248,155.4470474045207,155.20233770873236,158.92195749621345,163.35214345362385,167.13829886563448,177.86373499281277,176.9229805586503,176.82056967790572,171.06290689364354,161.19955727033854,151.27064454084845,148.15147876799824,149.29369128319698,143.80053201164267,137.01840720651455,137.7305535419802,131.50464674641168,129.80630717190934,128.31185787692505,121.69484128545257,115.72579402497257,115.03343660094038,116.5854897437918,115.83734553274684,112.30407610609473,109.72571588764147,111.31454942855848,121.12354905517597,118.37796358406649,112.26393998964618,112.0466601253383,112.10777345164004,116.90060655235622,116.44276372810108,112.557611001326,119.47988823257495,128.70807466559268,131.0322485159708,141.8604639193612,145.1688461615137,146.8124159957912,156.50821715501996,162.9475995992853,162.83381509104618,156.31552865808172
127,2011-01-26 21:47:26+00:00,192.54983673979476,182.39564924243552,185.55344731903918,191.11283962238872,196.609322757928,201.0084875764799,207.09840551116454,205.41619342266736,215.8851605350515,222.546278876711,225.01924897071376,211.03368455771619,196.8687804036361,188.13415266820024,175.0763262383346,173.47973177130154,160.2741169293245,151.7812514124823,145.79684924812167,144.38198373538017,139.25667330189492,133.3947096483137,128.91530661507107,127.66262734416236,126.91323670749183,123.46684840963917,128.08447262983984,126.41489568193808,122.36756890085948,130.8317488242695,130.96110810915687,132.0694234987986,133.73192426962854,133.07116438267377,139.55007691854144,141.78384979394212,145.2638932676984,148.57395811408338,152.90667995118622,158.0283353378877,157.40704340452314,165.36007603516342,182.00764581478427,177.04342564581302,173.23652911927118,163.60906931747627,161.74541613270688,153.542138528099,146.9699946019439,140.12360077731984,130.99157498520498,131.34784741366332,129.52280058075866,125.96147710127144,122.60822983033893,120.34731634664365,115.15174466773747,114.07832279860601,117.58730184880463,115.33302385045137,113.95567545649826,110.26934490520324,112.83209019381258,112.95669989259443,108.20856613926995,104.93130272173237,106.21070890149747,104.15090903542405,111.17865911534871,114.36863549184179,121.91090145510697,126.02796565889616,135.0735945304215,136.13988104583666,144.32232860721302,157.6336896467,156.6364672993777,155.6672733774965,155.46111865904538,160.19334107296135,154.21956982635623
128,2011-02-11 21:47:30+00:00,203.646689748138,196.19876885193796,188.0750917416961,196.241007523585,198.54478570693877,203.81618580355058,208.07210106395684,213.90777697492612,218.62839905057098,226.6620968269755,224.13880406251738,211.0791965929693,199.40765028867784,187.76363322508473,186.2656648420448,177.7782474099133,166.06294901359706,150.86718407783752,146.0111376475473,148.05593835728794,139.89898625817412,136.08045527583295,140.7990660625964,135.4601460117247,135.65037265316514,139.08793127236063,134.0518422720168,132.53379004494505,137.3834101449113,134.10338093575146,141.6778396238668,139.74426098687198,137.7129137989714,142.16490850800503,141.72034320476726,150.77842512182121,152.44882051538318,157.14699525437803,159.98874391161345,160.35987258177306,167.9176221863083,172.6150191642133,178.0819101885369,172.4522395171937,172.0037307899092,164.35242910682055,163.5780825348341,161.29690845822668,154.56722863041506,146.23522099775374,146.0134387480221,140.4232517761149,137.44895506734292,134.37061568482525,130.0450939074776,125.36324871245284,127.11416002670958,124.16772646549886,,,,,,,,,,,,,,,,,,168.17498671939887,164.7788188872414,165.83188839905517,,,
129,2011-02-27 21:47:35+00:00,194.00077940671204,189.56446760765596,196.63255503564972,194.43860059995654,199.5523090574839,207.3864395093917,209.05554244984123,210.03212523225983,224.4508300311166,233.2679452792407,235.6827118440335,221.28157589026276,200.2499419106751,198.18349195894703,190.01889093845168,180.5073064302101,167.89464149015447,153.56800249524375,149.5176638991489,144.6425801080486,138.2806424540309,141.74552301429682,141.81511987974648,141.22013463724466,138.31783843822566,134.38044091310914,126.2893883066579,123.1259132371223,132.41556240826083,132.09233531066235,133.70436965876274,132.6365968932205,133.50818928905832,140.77075691412506,154.00960455525416,152.91875061144674,152.8428840091112,155.39600856569362,161.5183580008353,169.39966057911312,166.92952198339367,174.36040331427617,179.36851736161356,187.10268041192876,172.1564950142154,164.37756635612942,154.68425085421177,157.30855757139437,151.8356897317834,141.85008906567228,140.95447290818572,142.35971303200287,137.80151501696366,134.41488548565624,135.4995095190036,127.7063512067321,125.48170687976817,126.24333354319289,121.5351383814792,114.57549154691081,117.5728836358013,115.83626185263013,115.31927207433418,115.12126408473439,112.45868918762812,114.66474637950493,113.00670234125859,110.58627608573282,115.14251643713432,117.75352053790856,122.49309343841945,129.84974561154166,138.63248964949662,145.47680455634526,155.63064927714612,163.13938402317154,166.98210620736307,161.90897685312163,163.2426902358594,162.6701780066861,159.992786005044
130,2011-03-15 21:47:38+00:00,198.0701370357923,191.14698354428063,198.96894363165976,202.1164369145094,198.64517334195315,205.94725710378623,210.54758887082215,216.73350170782436,215.98485540361648,232.9570536525582,243.10680122294104,224.64199278032098,202.13927748240638,195.6569291081879,187.64517762725816,,,,,,,,,137.22694699080503,141.93779432522348,143.37639361437854,142.46988675494325,138.21245116548718,131.33511605060082,138.2097936100545,149.18339670408773,152.1416214556153,141.37327391025775,145.12835769070145,159.31625539107088,148.58453217448164,166.94255437550166,163.66678592154437,171.6284441868998,174.0179103521332,175.40406018880782,182.88230824749922,191.88864034538273,188.62651334291223,180.363609703007,169.93902658015068,164.95085775905628,160.75945304790218,156.81009318189888,157.05038498258108,150.11234732765269,149.05210787022833,148.48660676082596,140.5943024902491,136.9594680963068,132.11085776682904,140.27359886015074,129.75455902179527,131.63346628016765,122.81775738046531,125.87649421307935,125.58701770413319,127.5768553596931,128.32894838883632,117.92634293490457,127.2319775459837,127.87824215149159,126.76421661180419,134.57174948213304,133.44752410894537,146.76147829962633,145.49528612584817,143.61077211276617,158.8313502517985,172.038499084574,174.31588164853503,167.26190673368455,165.0107750193051,176.80667595802677,174.23592879506154,179.99430540647032
