,dates,mex0126-0000,mex0126-0001,mex0126-0002,mex0126-0003,mex0126-0004,mex0126-0005,mex0126-0006,mex0126-0007,mex0126-0008,mex0126-0009,mex0126-0010,mex0126-0011,mex0126-0012,mex0126-0013,mex0126-0014,mex0126-0015,mex0126-0016,mex0126-0017,mex0126-0018,mex0126-0019,mex0126-0020,mex0126-0021,mex0126-0022,mex0126-0023,mex0126-0024,mex0126-0025,mex0126-0026,mex0126-0027,mex0126-0028,mex0126-0029,mex0126-0030,mex0126-0031,mex0126-0032,mex0126-0033,mex0126-0034,mex0126-0035,mex0126-0036,mex0126-0037,mex0126-0038,mex0126-0039,mex0126-0040,mex0126-0041,mex0126-0042,mex0126-0043,mex0126-0044,mex0126-0045,mex0126-0046,mex0126-0047,mex0126-0048,mex0126-0049,mex0126-0050,mex0126-0051,mex0126-0052,mex0126-0053,mex0126-0054,mex0126-0055,mex0126-0056,mex0126-0057,mex0126-0058,mex0126-0059,mex0126-0060
30,1993-10-04 16:22:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,231.82506515508592,227.09425050840832,222.67610423058096,216.68965374272182,214.16711815957095,214.77180499711105,217.7354399659144,207.8436473256669,212.72343445975483,211.95440093726438,210.7220341190279,213.8646407102591,209.1580589616016,209.26030220541543,209.314875841487,218.95139313420083,220.93203215492426,219.32572038254864,215.874607286,210.5172826780752,212.0758849019373,208.31646018242543,206.6609920226703,199.75347583871593,193.870387488028,172.32419175800862,158.95130111218484,173.24449575398978,180.7261282621722,195.27510228902037,195.03202322691487,199.90674024971725,198.47179125912072,201.7321309381329,214.06212164436275,216.4125396382698,216.32888818605423,211.03511711114052
31,1993-10-13 16:16:50+00:00,145.19156283046055,159.88896591082,174.59192753447502,186.92953465135992,186.48416130113281,191.43647618192267,206.9794844804635,220.7220737654617,219.3418728872869,214.7709875438568,222.99303658406401,239.84169357351993,231.36004640734754,241.8105843866195,240.93447471738767,239.40731039427317,229.66791431616264,223.58182860445072,225.37364766868248,221.26839953572664,216.41940449251135,210.64328985885064,215.644162734529,216.74246010951606,218.1855170416069,203.7493552210227,198.48564977852584,197.15527983616516,220.66901559072593,207.76808064827173,,,,,188.64702469957388,201.99969991347115,196.6232078628105,210.07961584913093,208.09668294253123,207.79309939221605,204.90349934068323,201.58626326185782,196.13976796458707,196.44870969608365,193.08304935627112,190.61962584656956,181.94964348321668,175.93435673940576,163.54387277152577,149.76927342548436,162.5927504722242,169.51952958168698,168.76119607721085,160.61829062351595,156.4187280038105,158.10003718636233,165.95049165018344,178.21292727712546,198.0016891798745,201.94587049070924,203.37640371360504
32,1993-10-20 16:22:33+00:00,,,,,,,,,,,,,,,,,,,,233.31106192783125,239.2058645135263,236.68178683913365,231.185834348188,232.12800495122173,239.46423399564537,226.03218907138466,218.84939149468892,217.8325828001133,218.30224776281685,215.93018562945622,218.1785141887898,213.18508530559217,219.31755173857692,215.9855669578601,216.3681386845795,214.98907743190145,,,208.552015021582,220.1595279349183,213.78448727728687,212.32442564499604,208.09094434527037,203.9406459006184,200.43279490564294,196.7458197335119,196.04876439316627,190.7286999796832,187.26369145873758,174.6795482537557,179.8929729465477,181.34462138191097,180.06897790157217,169.96746178751462,168.2659569205436,173.76569252266822,176.39971513245104,189.76543100967962,208.19050213556272,221.40555439700506,219.98471058471614
33,1993-11-05 16:22:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,216.09295453301772,214.13821846724193,212.46416071612342,212.91887058371563,211.1740292362135,214.92628587159916,213.03666256091878,214.92733859688119,217.99049713791945,211.45488434830284,208.4359996888415,213.59998297698365,216.45059761409306,213.77741635833053,211.9984150175029,209.0337009781806,207.86225435950072,202.91416693253345,204.863597459861,202.45839460178664,199.4181706731986,200.4286439204845,192.15334058058102,179.07818604982594,179.41127154414644,182.2516551986375,191.1217512362947,185.2026368507319,190.05549999334116,190.82348845931512,191.71029425831628,204.0660934383351,213.16540998730147,211.52106549651302,215.17533334775678
34,1993-11-14 16:16:34+00:00,163.87778814880147,191.47734155468723,205.66512944669026,208.0817654953407,212.8286351344887,222.10768384948713,231.94084606830435,235.75418971991522,236.9169741841756,239.85083643608652,245.33234589484152,254.34142411206628,270.2650567861558,271.26731266467596,275.2364458609166,269.82967876670875,269.20920391267697,267.99241134577346,261.7721713745015,252.40158915635382,249.39960823757536,247.0939036341842,237.45647522577877,231.4689691797958,228.8180901318973,229.8801054418318,223.5914198792653,222.61797614521166,219.12242966359878,215.7776113551244,214.7453942316185,217.59124551512528,221.00566039462913,227.27862508028124,220.76213693736798,222.32217213323162,220.76409047712542,222.92854202896513,220.32636738508825,218.4258938422797,223.99217220206887,215.42425810745902,210.96589281503677,208.47183836525136,207.38502192198342,206.5308988709507,206.64710321134964,199.5920787482165,194.69100542712476,179.18094055035272,187.60671269016945,196.7339511687742,194.43698321981952,191.18376087236612,194.7502620257607,197.2215395219886,196.59003253621242,212.2179133986573,217.32054001125124,220.01253067637478,213.03047123623338
35,1993-11-21 16:22:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.91184647034774,222.4209991096089,219.13422340128398,217.85723131652287,219.61212636623372,220.11196272271692,219.58990079691515,218.1660766549964,215.57139417130077,217.83997212723887,215.6357408094219,215.88193405895277,219.2563317100453,215.47262641776842,207.1612999803915,204.55538724331282,214.5458016962333,211.75480668698788,213.66400336014482,206.23474378006154,197.8980951236968,189.27555916673822,197.80449323100834,197.00883041108145,190.22382067770988,186.1296364928848,188.60757286600256,190.28538255805395,196.1035012189242,215.10330936704582,224.29524508002407,223.75802338390787,222.27181113444033
36,1993-11-30 16:16:31+00:00,173.73410567354847,194.1617349272067,197.20095341163653,201.84196644756324,208.30557468262842,221.98687990564036,230.1229964400551,240.082059697104,238.3521837935418,235.32318764320263,241.14121159277545,256.83170145375936,256.07522115249276,278.15958378690783,277.88808121993907,270.6566554263778,272.68451746012374,264.8959321643566,262.3720283796971,249.55621714411163,247.67017670979126,239.90027632042376,242.42795849108347,233.61601268605426,227.75898069204527,222.62107882526323,215.92032862206273,211.02969870855162,221.7459175139515,218.08223289055343,217.30165393852587,215.72284320095548,216.26120146720848,218.0663021107165,215.35799358970377,211.0688745340991,213.0360547930821,213.16051795836398,218.00586946681733,215.0750888184687,218.66100102651615,214.0669448108319,206.82409866529315,208.2361622814191,202.73510124842522,204.10015854757407,201.8434518437653,203.83926076392663,194.14753975499173,176.94033437403704,182.87726342246302,186.05252061293746,191.18331838826668,181.79478958723735,181.4216757804618,185.83203375724918,188.25444379865843,205.87831936710342,215.79637844297355,218.4069368570098,215.74842392254962
37,1993-12-07 16:22:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1993-12-16 16:16:24+00:00,172.25432509895882,193.89325485357966,202.16871047823776,204.74499057127616,211.38119739474794,221.71996085632202,231.00651102414054,240.93999903171647,237.40540700315051,238.79802269592773,242.05586177943405,260.06012039122453,265.01560014069935,274.79965111217,270.9327791238113,271.7934076520085,273.6632061648189,262.7436537366741,257.2431857091559,251.9509407268615,245.98447307876228,241.87369979928758,238.2185967770821,236.90117948623984,230.29588120425439,220.06263143473234,219.96810686928833,216.53654830044076,213.74826660596835,218.2279364946707,215.93786557758176,216.38177335752798,217.2714095894222,220.86948662645096,217.06318066960768,214.80683212167534,216.80305739451967,213.75730074382182,215.11345218254888,215.74776422426277,212.53075350068752,212.24739380954279,208.26129200556676,202.57538932553024,205.86734751195763,204.15334664282463,206.07762611472924,202.05863299883544,194.19976663615194,177.3166147851113,186.74967659979023,197.42472805608702,198.20171697958511,194.5801381535336,188.33231359888987,194.09302981810075,198.28838787182383,216.39784286908252,222.83044217968137,218.47189591006116,214.0428103934389
39,1994-01-01 16:16:13+00:00,177.51431054252643,202.9447383571038,204.29554870623275,208.03512802227254,216.11135913723902,226.6596129944844,234.9588115723084,244.89846247339113,237.88430490047182,245.97613292535624,249.47024212269022,261.97325699088765,267.0605521727429,283.4151641251358,285.13101095003594,282.19820644371293,280.5585995682587,269.65117162815034,261.2495379917458,260.54001533830933,253.11290548143094,251.73798711775478,240.6381075240991,243.84588351501174,236.14427109133692,226.49788944112223,221.75987678192854,220.85890515870346,224.94272077258069,223.56926848448836,224.16060757006142,225.90851030618893,224.14332101505556,226.71053770849198,224.54324060228294,219.49676465181165,219.74391660562588,221.50451546578947,224.70191057191857,223.64044800150108,226.205075910978,220.8719708693539,218.80271088211526,218.53563452729708,219.0817683046015,212.48484063168007,213.17927100598658,203.94752563993936,193.22470396746803,182.65808893354838,192.65604671754105,202.3615206614249,201.34372382446014,197.63360295264226,197.40082239297107,198.0610155876887,201.95781793233687,214.5711001883118,219.44382623232906,219.65832079440227,220.52791442841112
40,1994-01-08 16:21:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0765201412877,218.6159794169218,222.6633301849928,221.0105699438274,217.61454972439236,216.53396775094643,209.58331906319012,205.10224892623754,211.00103009485014,207.5605411764317,198.31349406901003,182.2160001297545,187.7730036803913,198.73199433209354,199.85603827497516,198.31493202713648,196.9824794620215,195.48430938995736,190.02224108792848,193.71515597868446,211.08372215379558,213.63126561297963,216.748929745123,213.6047651862641
41,1994-01-17 16:15:57+00:00,178.32727512871617,194.1336788635054,196.61340790319275,204.687657166967,211.71705560447967,222.02949072200687,230.67097865787457,240.34811891905065,236.73429562665123,243.77252090535274,241.8332452713323,258.8432915516697,265.12339343593135,277.56191173738637,277.09859737119035,276.01925551329765,270.9970969560578,260.6549867247857,261.813800120898,253.4099653727278,251.3790569759875,245.10893443021817,237.12411127133737,234.43465217125384,230.22654596822997,221.47153488237075,215.14772462360443,212.88847965519253,215.11413438850377,219.66549827312218,218.15175273553976,218.1949204254121,217.04634370216317,217.75028282425603,217.50634982597387,211.59414530863202,215.3247699505348,215.7053924655409,219.33987575553067,220.22253940940993,222.65528266243774,218.79972057647944,216.30395587864166,212.3031681029911,209.8984442152057,206.30906141200688,206.1549491316236,202.34066600401644,190.36808370360436,180.28156667071758,187.46687964550932,200.00071385638535,203.11673645124418,201.58850690619403,198.69662242980363,199.13533774616937,200.31828576844413,211.5359044693068,221.75117390627645,220.1889001760507,218.774082017897
42,1994-01-24 16:21:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.47033694214997,219.54035818954233,219.03455787713827,217.13029393378125,222.4972599277361,233.35684072146995,230.23564096396188,225.47312982239538,223.7804445571147,222.06322727836024,222.28455440424773,224.23977814438828,221.9076217624421,223.87860379353012,220.1344403350232,214.45530177220752,216.91612414487722,216.34365629447692,211.40164330830032,205.24759716028046,197.6863884553281,192.8509358503767,198.11486998279986,203.82300779968236,203.25707508408306,204.07671328996187,204.96336399596106,205.27844441723016,204.27304738234642,210.6106035512928,221.09253667814636,216.55396686464303,216.29916365200134
43,1994-02-02 16:15:49+00:00,175.79405171098563,194.05613852268078,199.57417536260374,205.16942683216968,215.00635131274254,220.71801909489213,229.07540271547538,240.20213089511526,235.60560675860376,245.22095881204473,248.1111735608285,257.9030187633671,267.7556305252143,271.6160851927471,280.5786756420255,274.3145441407455,270.7574322996743,267.06166325325466,257.1043368546897,248.06389565018088,233.6765298808086,230.9320214784267,225.36959230259686,220.7864034453591,225.6172929239719,216.31159098331295,214.87238113820644,215.8734961970007,206.33974269859357,210.1968835495214,213.2889758868001,215.29487260214688,227.27971902942642,227.91953070278817,224.05885405797488,218.00471382522355,,,214.24459402326886,217.59404259395825,215.97469899113185,213.9463836563411,212.4605745180566,209.05674810375305,209.89426833936236,208.48888825533805,205.37598612439535,201.62568314597377,196.13813765344634,178.5369899467217,182.45207551722,190.973232948548,189.91889116574572,183.44968084470045,184.72249909848685,183.66773485870613,186.72367558354532,196.58457107990333,204.39639952721927,212.46697583228905,217.2544561373656
44,1994-02-09 16:21:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.69840017267353,206.18081154766185,215.528093082704,220.3366049130816,221.5888402011771,222.25243590980642
45,1994-02-18 16:15:36+00:00,181.12738573875487,197.83428320292728,203.99278330290917,201.8870793885319,210.9113162810007,219.8895123360414,234.90844179488244,242.1739018390515,238.58232214261477,242.9073057214017,244.33066210865758,254.1705706014252,265.19544423765524,278.07332595196704,277.0406021225217,274.07283867040854,272.50589840285465,267.757883759633,256.1614731159635,251.0944746746925,244.05174270009388,237.73529163839484,240.69800662498372,236.5126493730716,230.92794327886128,224.98758440814322,220.47102676738785,216.1013044583783,217.41612837780528,220.95763138975818,221.79505752385177,221.12344031567554,224.5710786999405,225.21818257339152,221.82869170636684,221.91019451528268,215.3630492901537,222.95488364204027,219.3075373238376,218.87735273651992,218.40113901379542,216.19557576122867,215.30956627849545,216.03144253672986,212.93011287590156,214.46043531721227,210.61001261908663,207.38548081350527,195.46883453568813,175.38004558961927,182.9360173253763,194.8128770344769,198.9129197164915,189.635289192089,192.81471674517132,193.64947865938876,195.64024927532645,207.75501727970516,220.33253605769607,223.39014893118684,222.3831200053847
46,1994-02-25 16:21:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1994-03-06 16:15:22+00:00,176.60436657441733,192.89096494449657,199.17570863459753,202.70038278098951,210.22879892835795,218.17429028588685,231.4285427431856,234.74436980861205,232.41483187739684,241.02099856409237,245.83430976890244,257.6404292761425,261.17937448967626,276.7677873054134,270.016700372712,276.06979992065783,271.486942158701,272.03503468777046,259.81064093319395,250.77289188542647,246.62225350563295,239.88874169339633,234.70002539606145,233.21770408495655,221.34044415244676,225.06349914771369,216.58318830393804,214.13920472824077,216.91413857208246,211.90518556805816,217.40853330843098,218.27191590530288,220.5738215438647,225.72911560019065,222.6827239759392,221.35978666554553,,217.734581463981,213.4235144081964,210.01867419889004,219.24639666209382,215.45514336093535,215.13270431451176,214.20902833155282,212.2935368147862,208.45836682710495,206.08387748908314,196.13212794277814,191.7665322022956,178.7074512157432,188.1784883292096,196.58930275438874,200.02739635741327,195.10778149127398,204.78109143223048,204.0900599052296,202.93547671412662,212.1633569770554,210.26558977054725,212.87517019034198,209.48802802283413
48,1994-03-22 16:15:08+00:00,169.14644936617253,199.93409317770926,209.74067176048067,207.82093224901672,215.9270170953056,222.38126102897596,224.45957061063714,237.54040895073115,231.21483195354352,233.35469621815955,237.15001814158472,245.91583553743106,262.7861800650524,275.61551395351955,271.5586329247452,277.3664929204215,272.80909472568715,263.77331534594754,261.44227097537123,251.03417499888673,240.12569653604245,234.64685226137405,227.50051459400078,226.61072391254902,228.8300430458457,217.05906498584818,211.1523034710395,209.78535036743423,209.44996413449246,207.20457169938692,210.78443265206258,211.164820262364,219.09847314131858,217.91392442011409,215.33807608124084,211.9527143924681,,,211.0433210680629,212.79705781941135,212.37989782651746,210.2075534621165,209.47220460622216,203.65495573818112,203.99515858744832,198.14393863019498,193.71494245825477,198.99163381817627,193.69645303170722,178.9580817092938,188.31360025857558,184.70546265442226,181.91357139551945,177.93747277580258,175.95690326440763,183.12826608742236,183.65840722927814,193.01833434392717,207.58428236046228,213.17890443972735,222.22243214417577
