,dates,mex0126-0000,mex0126-0001,mex0126-0002,mex0126-0003,mex0126-0004,mex0126-0005,mex0126-0006,mex0126-0007,mex0126-0008,mex0126-0009,mex0126-0010,mex0126-0011,mex0126-0012,mex0126-0013,mex0126-0014,mex0126-0015,mex0126-0016,mex0126-0017,mex0126-0018,mex0126-0019,mex0126-0020,mex0126-0021,mex0126-0022,mex0126-0023,mex0126-0024,mex0126-0025,mex0126-0026,mex0126-0027,mex0126-0028,mex0126-0029,mex0126-0030,mex0126-0031,mex0126-0032,mex0126-0033,mex0126-0034,mex0126-0035,mex0126-0036,mex0126-0037,mex0126-0038,mex0126-0039,mex0126-0040,mex0126-0041,mex0126-0042,mex0126-0043,mex0126-0044,mex0126-0045,mex0126-0046,mex0126-0047,mex0126-0048,mex0126-0049,mex0126-0050,mex0126-0051,mex0126-0052,mex0126-0053,mex0126-0054,mex0126-0055,mex0126-0056,mex0126-0057,mex0126-0058,mex0126-0059,mex0126-0060
30,1993-10-04 16:22:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,229.83152546820648,225.10071082152888,220.54966189790954,214.23606643579325,212.04067582689953,212.31821769018248,215.60899763324298,205.85010763878745,210.95139918252863,209.96086125038494,208.94999884180172,211.87110102337965,207.03161662893018,206.98197113469604,206.86128853455844,217.07512048772605,219.05575950844948,217.73088863304508,214.10257200877382,208.745247400849,210.1996122554625,206.190017849754,204.98222176003497,197.98144056148973,192.0983522108018,170.55215648078243,157.17926583495864,171.368223107515,178.84985561569744,193.82525524401711,193.25998794968868,197.62840917899786,196.19346018840133,199.96009566090672,212.0685819574833,215.2311827867857,214.2024458533828,208.9086747784691
31,1993-10-13 16:16:50+00:00,148.13341297676334,163.057112222223,178.71051773929892,190.36169315537984,190.2283342146091,194.8686346859426,210.7236573939398,223.66392391176447,222.2837230335897,217.9391338552598,226.42519508808394,243.96028377834384,235.10421932082383,245.5547573000958,244.67864763086396,243.15148330774946,233.10007282018256,226.5236787507535,227.94776654669744,224.21024968202943,219.36125463881413,213.58514000515342,218.812309045932,219.31657898753102,220.75963591962184,206.49508202423866,201.65379608992885,199.9010066393811,223.83716190212894,210.51380745148768,,,,,191.22114357758883,204.7454267166871,199.56505800911327,213.24776216053394,210.51938306301588,210.2157995127007,206.9627944430952,203.87436893120443,198.42787363393367,198.8714098165683,195.82877615948706,192.78730490174004,184.23774915256328,178.22246240875236,165.83197844087238,152.05737909483096,165.01545059270885,171.94222970217163,170.633282533949,162.90639629286255,159.36057815011327,161.0418873326651,168.23859731953004,180.78704615514042,199.5270929594389,204.69159729392518,206.122130516821
32,1993-10-20 16:22:33+00:00,,,,,,,,,,,,,,,,,,,,231.53756717154877,237.43236975724383,234.90829208285118,229.27591691834533,230.57619703947455,237.9124260838982,224.37692729885435,216.93947406484625,216.177321027583,216.39233033297418,214.2749238569259,216.62670627704262,211.80570049515023,217.76574382682975,214.60618214741817,214.81633077283232,213.33381565937114,,,207.0914899281729,218.69900284150918,212.54304094788915,210.9450408345541,206.71155953482844,202.4801208072093,198.77753313311263,195.43903412361954,194.66937958272433,189.34931516924127,185.88430664829565,173.30016344331378,178.4324478531386,179.88409628850187,178.94039032939241,168.5880769770727,166.49246216426113,171.99219776638574,175.0203303220091,188.21362309793244,207.27091226193477,219.75029262447475,218.32944881218583
33,1993-11-05 16:22:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,215.312226211793,213.46158725551382,211.6834323948987,212.24223937198752,210.53968747521841,214.36242652849242,212.4023207999237,214.36347925377444,217.35615537692436,210.77825313657473,207.71103767627568,212.81925465575893,215.85357007433296,213.18038881857044,211.49094160870683,208.46984163507386,207.29839501639398,202.31713939277336,204.1869662481329,201.92421206621182,198.85431133009186,199.86478457737775,191.58948123747427,178.5143267067192,178.81424400438635,181.65462765887742,190.66041177375283,184.63877750762515,189.33053798077535,190.0985264467493,191.14643491520954,203.43175167734,212.78950375856365,210.8444342847849,214.49870213602867
34,1993-11-14 16:16:34+00:00,161.52528806811077,188.943879929328,202.37162933372326,205.3371820678682,209.83454412270052,219.36310042201464,228.94675505651617,233.40168963922451,234.56447410348488,237.3173748107273,242.58776246736903,251.04792399909928,267.27096577436765,268.2732216528878,272.24235484912845,266.8355877549206,266.4646204852045,265.63991126508273,259.7137338038971,250.04908907566312,247.04710815688466,244.74140355349348,234.92301360041955,229.41053160919142,226.7596525612929,227.6844386998538,221.05795825390607,220.42230940323367,216.58896803823956,213.58194461314642,212.6869566610141,215.7615232301436,218.94722282402475,225.44890279529957,218.7036993667636,220.12650539125363,218.41159039643472,220.3950804036059,218.3890143774606,216.48854083465204,222.34542214558536,213.59453582247735,209.1361705300551,206.5344853576237,205.18935518000544,204.7974777588628,204.81738092636797,197.76235646323482,192.8612831421431,177.35121826537105,185.6693596825418,194.79659816114656,192.93993771392545,189.35403858738445,192.39776194507,194.8690394412979,194.76031025123075,210.1594758280529,216.1007251545968,217.8168639343968,210.8348044942554
35,1993-11-21 16:22:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.48124504787958,223.78114454346985,220.4093597455286,218.9906858447403,220.88726271047835,221.24541725093437,220.86503714115977,219.52622208885734,217.0286928504375,219.4093707047707,216.83586913341682,217.0820623829477,220.276440785441,216.60608094598587,208.29475450860895,205.75551556730775,215.90594713009423,212.82860571372018,214.79745788836226,207.36819830827898,199.03154965191425,190.40901369495566,199.00462155500327,198.20895873507638,191.15119256443325,187.26309102110224,190.06487154513928,191.74268123719068,197.23695574714165,216.37844571129045,225.05088143216904,225.1181688177688,223.63195656830126
36,1993-11-30 16:16:31+00:00,170.80427131343808,191.00652869324168,193.099185307482,198.4238263607678,204.57669458794248,218.56873981884493,226.39411634536916,237.1522253369936,235.4223494334314,232.1679814092376,237.72307150598002,252.72993334960483,252.34634105780682,274.43070369222187,274.1592011252531,266.92777533169186,269.2663773733283,261.96609780424626,259.80842331460053,246.62638278400124,244.74034234968087,236.97044196031337,239.27275225711844,231.0524076209577,225.1953756269487,219.88656675582686,212.7651223880977,208.29518663911526,218.59071127998646,215.34772082111706,214.7380488734293,213.44408314309186,213.6975964021119,215.78754205285287,212.7943885246072,208.33436246466275,210.1062204329717,210.00531172439895,215.5930646996676,212.66228405131898,216.61011697443888,211.78818475296828,204.54533860742953,205.82335751426936,200.00058917898886,201.941333229598,199.5646917859017,201.560500706063,191.8687796971281,174.66157431617341,180.46445865531328,183.63971584578772,189.3188783409237,179.51602952937372,178.49184142035142,182.9021993971388,185.9756837407948,203.31471430200685,214.27720507106446,215.67242478757345,213.01391185311326
37,1993-12-07 16:22:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1993-12-16 16:16:24+00:00,168.21379465946782,189.54191438028167,196.51196786295037,200.03103839187003,206.23870410812304,217.00600867691588,225.86401773751564,236.89946859222547,233.36487656365952,234.44668222262973,237.34190960002792,254.40337777593714,259.8731068540745,269.65715782554514,265.79028583718645,266.65091436538364,268.9492539854128,258.70312329718314,253.7077215746013,247.9104102873705,241.94394263927128,237.83316935979659,233.8672563037841,233.36571535168522,226.76041706969977,216.29146969120742,215.61676639599034,212.76538655691584,209.39692613267036,214.4567747511458,212.40240144302714,213.2391385712572,213.7359454548676,217.7268518401802,213.52771653505306,211.03567037815043,212.76252695502868,209.40596027052382,211.78595652649747,212.42026856821136,209.70238219304383,209.104759023272,205.11865721929598,199.24789366947883,202.09618576843272,201.1761136874102,202.93499132845847,198.91599821256466,191.05713184988116,174.17397999884054,183.42218094373882,194.0972324000356,195.63047033627268,191.43750336726282,184.29178315939888,190.05249937860975,195.14575308555305,212.8623787345279,220.73535232216753,214.70073416653625,210.271648649914
39,1994-01-01 16:16:13+00:00,174.18885718121072,199.3634808910715,199.63991400039077,204.1554324340709,211.87896395010995,222.77991740628275,230.72641638517933,241.57300911207543,234.5588515391561,242.39487545932394,245.59054653448857,257.3176222850457,262.8281569856139,279.18276893800675,280.8986157629069,277.9658112565839,276.6789039800571,266.32571826683466,258.3397663005946,257.21456197699365,249.78745212011523,248.41253375643907,237.0568500580668,240.9361118238605,233.23449940018568,223.39413297056092,218.17861931589624,217.75514868814216,221.3614633065484,220.46551201392705,221.25083587891018,223.32204658072118,221.23354932390433,224.12407398302423,221.6334689111317,216.39300818125034,216.41846324431017,217.92325799975717,221.9633019214233,220.9018393510058,223.877258558057,218.28550714388615,216.2162471566475,215.7970258768018,215.9780118340402,210.03450657597378,210.59280728051883,201.3610619144716,190.63824024200028,180.07162520808063,189.91743806704577,199.6229120109296,199.22752623089562,195.0471392271745,194.07536903165536,194.735562226373,199.3713542068691,211.66132849716055,217.7195170820172,216.55456432384096,217.42415795784981
40,1994-01-08 16:21:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.39542458650658,220.38925928679507,224.43661005486607,222.51785783321967,219.28931404593934,218.2087320724934,211.3565989330634,207.1119661120939,212.58764892578938,209.2353054979787,199.988258390557,183.89076445130146,189.44776800193827,200.5052742019668,201.62931814484844,199.68519374476583,198.65724378356848,197.6375778033749,192.17550950134603,195.38992030023144,212.96783201553592,214.7477751606776,218.75864693097938,215.61448237212048
41,1994-01-17 16:15:57+00:00,176.59528303952655,192.2684566136089,194.1886189783273,202.66699972957912,209.51270203642017,220.008833284619,228.46662508981507,238.61612682986103,235.00230353746161,241.90729865545623,239.8125878339444,256.41850262680424,262.91903986787185,275.35755816932686,274.89424380313085,273.81490194523815,268.9764395186699,258.9229946355961,260.2983070428571,251.6779732835382,249.6470648867979,243.37694234102855,235.25888902144087,232.91915909321293,228.71105289018905,219.85500893246044,213.28250237370793,211.27195370528221,213.24891213860727,218.04897232321187,216.63625965749884,216.8478154671535,215.53085062412225,216.40317786599743,215.99085674793295,209.9776193587217,213.59277786134518,213.8401702156444,217.9135293291392,218.79619298301847,221.442888200005,217.45261561822085,214.95685092038306,210.87682167659963,208.2819182652954,205.03285671470928,204.807844173365,200.99356104575784,189.02097874534576,178.93446171245898,186.04053321911786,198.57436742999388,202.01455966721443,200.24140194793543,196.964630340614,197.40334565697975,198.97118081018553,210.02041139126587,220.85310393410404,218.5723742261404,217.1575560679867
42,1994-01-24 16:21:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.29673942075166,220.25657367099714,219.70600989100214,217.7271401683269,223.16871194159998,233.95368695601562,230.90709297782576,226.1893453038502,224.54781828724484,222.88962975696194,222.9165092408255,224.87173298096604,222.4447833735332,224.47545002807578,220.73128656956888,215.08725660878528,217.63233962633203,216.90908956930966,211.998489542846,205.84444339482613,198.28323468987378,193.44778208492235,198.74682481937762,204.45496263626012,203.7454038214386,204.67355952450754,205.7307377260912,206.0458181473603,204.86989361689209,211.28205556515667,221.49043416784346,217.27018234609784,217.01537913345615
43,1994-02-02 16:15:49+00:00,173.72125045348437,191.8238910146025,196.672253602102,202.7511586984182,212.3682406213773,218.29975096114066,226.43729202411015,238.129329637614,233.5328055011025,242.98871130396645,245.69290542707702,255.00109700286532,265.1175198338491,268.9779745013819,277.94056495066025,271.6764334493803,268.33916416592285,264.9888619957534,255.29063575437607,245.99109439267963,231.60372862330735,228.85922022092544,223.13734479451858,218.9727023450455,223.80359182365828,214.37697647631177,212.64013363012816,213.9388816899995,204.1074951905153,208.26226904252022,211.4752747864865,213.68269384631256,225.4660179291128,226.30735194695384,222.24515295766128,216.07009931822236,,,212.5375812229737,215.8870297936631,214.52373811088097,212.3342049005068,210.84839576222228,207.3497353034579,207.95965383236117,206.9615610129687,203.76380736856103,200.01350439013945,194.525958897612,176.92481119088737,180.74506271692485,189.26622014825284,188.5998358200631,181.83750208886613,182.6496978409856,181.59493360120487,185.111496827711,194.77086997958972,203.3216136899964,210.53236132528787,215.3198416303644
44,1994-02-09 16:21:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.85431136217508,206.30207580616306,215.66451537351787,220.4174477520824,221.73435731137857,222.3979530200079
45,1994-02-18 16:15:36+00:00,180.87574846634885,197.56328921725927,203.64049112154075,201.59350257072487,210.59105066157485,219.59593551823437,234.5881761754566,241.92226456664548,238.33068487020876,242.6363117357337,244.03708529085054,253.81827842005677,264.87517861822937,277.75306033254117,276.72033650309584,273.7525730509827,272.2123215850476,267.506246487227,255.9412905026082,250.84283740228648,243.80010542768787,237.48365436598883,240.4270126393157,236.29246675971635,230.70776066550602,224.7527229538976,220.20003278171984,215.8664430041327,217.14513439213727,220.72276993551256,221.5748749104965,220.92772243713753,224.35089608658524,225.0224646948535,221.60850909301158,221.67533306103707,215.11141201774768,222.68388965637226,219.100306628915,218.67012204159732,218.2249929231112,215.99985788269066,215.11384839995745,215.82421184180726,212.69525142165594,214.27501837964994,210.41429474054863,207.18976293496726,195.27311665715013,175.18432771108127,182.7287866304537,194.6056463395543,198.75278690677857,189.439571313551,192.5630794727653,193.39784138698275,195.44453139678845,207.5348346663499,220.20205747200407,223.15528747694123,222.1482585511391
46,1994-02-25 16:21:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1994-03-06 16:15:22+00:00,178.84125608890315,195.2999228831736,202.30735395487767,205.3100872145563,213.0757492195217,220.78399471945363,234.27549303434935,236.98125932309787,234.65172139188266,243.4299565027694,248.44401420246922,260.77207459642267,264.02632478084,279.61473759657713,272.8636506638758,278.9167502118216,274.0966465922678,274.2719242022563,261.76791925836903,253.0097813999123,248.85914302011878,242.12563120788215,237.10898333473847,235.17498241013163,223.29772247762185,227.15126269456712,218.99214624261506,216.2269682750942,219.32309651075948,213.9929491149116,219.36581163360606,220.01171886101406,222.5310998690398,227.46891855590184,224.6400023011143,223.44755021239897,,220.143539402658,215.26565871424356,211.86081850493719,220.8122193222339,217.19494631664654,216.87250727022294,216.05117263759996,214.38130036163963,210.10660120619977,207.82368044479432,197.87193089848932,193.50633515800678,180.44725417145438,190.02063263525676,198.4314470604359,201.45087150299514,196.84758444698517,207.0179809467163,206.32694941971542,204.6752796698378,214.12063530223048,211.42545840768804,214.9629337371954,211.57579156968757
48,1994-03-22 16:15:08+00:00,170.62990173846168,201.53165727094373,211.81750508168548,209.55162668335407,217.81504738730996,224.1119554633133,226.34760090264152,239.0238613230203,232.69828432583267,234.952260311394,238.88071257592208,247.99266885863588,264.6742103570568,277.5035442455239,273.4466632167496,279.25452321242585,274.5397891600245,265.2567677182367,262.7402918011242,252.51762737117588,241.6091489083316,236.1303046336632,229.09807868723524,227.90874473830203,230.12806387159873,218.44362053331804,212.74986756427396,211.1699059149041,211.04752822772693,208.58912724685678,212.0824534778156,212.31861655192222,220.3964939670716,219.0677207096723,216.63609690699386,213.33726993993795,,,212.26498772759516,214.0187244789436,213.41831448711986,211.3613497516747,210.62600089578038,204.87662239771336,205.37971413491817,199.23700879925013,194.86873874781298,200.14543010773448,194.85024932126544,180.111877998852,189.53526691810782,185.9271293139545,182.85758654152164,179.0912690653608,177.44035563669678,184.6117184597115,184.81220351883636,194.31635516968018,208.35347988683444,214.5634599871972,223.60698769164563
