,dates,mex0052-0000,mex0052-0001,mex0052-0002,mex0052-0003,mex0052-0004,mex0052-0005,mex0052-0006,mex0052-0007,mex0052-0008,mex0052-0009,mex0052-0010,mex0052-0011,mex0052-0012,mex0052-0013,mex0052-0014,mex0052-0015,mex0052-0016,mex0052-0017,mex0052-0018,mex0052-0019,mex0052-0020,mex0052-0021,mex0052-0022,mex0052-0023,mex0052-0024,mex0052-0025,mex0052-0026,mex0052-0027,mex0052-0028,mex0052-0029,mex0052-0030,mex0052-0031,mex0052-0032,mex0052-0033,mex0052-0034,mex0052-0035,mex0052-0036,mex0052-0037
534,2022-04-13 16:48:16+00:00,225.02121297616452,205.9778114768454,198.59366041398462,204.98275195573717,214.11097194126864,215.16608630562394,213.01341072753883,216.54401493935674,219.07966694033834,216.50480132889504,211.76822400695278,216.4723569352048,222.56818122816844,226.04514761745912,229.46919531475527,227.99064687280858,228.1714006120823,227.79947645093895,224.66189865758486,226.81038303659017,229.06461631205832,226.7937764233663,221.72882642935016,225.01001959435484,235.7917563311702,241.1729955671285,231.38223702829364,219.1253599290518,200.51594904871746,197.31919384852074,213.14422463129645,224.2276667341382,211.71951024203196,202.13362781305494,219.5925312966502,220.20853818870876,222.0422078032248,228.980759697636
535,2022-04-21 16:48:11+00:00,236.780807335952,219.23949046118946,211.85728094634797,219.06997750945777,227.62683256411566,228.79250484005115,223.2378325596402,222.07644514714224,228.00102866762614,233.9262994517455,230.29708250068546,233.20237147405868,238.59780229796195,234.53755196604425,236.80024579185954,239.2093821058868,242.73732709953316,242.13520794276468,244.10531970857608,242.90719166153275,237.78271546528413,233.82453013466747,233.02781354069901,244.20298712223297,251.2612079133749,250.3470706549101,246.83523841817714,236.81777504931992,224.2098050259611,224.72416906409677,232.66947688781067,243.14375266900868,236.247771223551,226.84881230219983,240.46565260645698,240.69280830545028,241.31158120838853,245.43324583376557
536,2022-04-29 16:48:12+00:00,227.0134026739098,211.3856446158587,199.7872654059928,204.91611707107128,213.23820645184102,212.61576934156528,214.17115325336925,212.6697570385308,211.79885333064118,220.96054816658585,224.71219870343748,226.217620002822,225.8215423528996,225.91458748837994,231.2849369329898,235.22505843589113,233.85126778450436,228.45466804549187,230.2592668372717,228.36015609596245,226.24346442728526,223.72989846685323,223.64379823129883,229.38528860839278,240.92618158518516,242.6226671961822,234.5154607934002,221.04643837179583,214.4271898877879,212.37162083293018,224.30890945191857,238.18214700584355,223.40301363842377,216.89100317950857,231.21238449658426,232.34474774108156,232.30281349174723,224.9103213780366
537,2022-05-07 16:48:07+00:00,226.94325985674084,215.146820513359,205.20594713008296,214.39936582198504,214.05205419958799,216.68979298339497,215.14361065894994,218.92411632856334,220.38161418782096,221.24983783984072,225.17077090371293,226.9777423991515,236.081105053727,235.04711869662185,230.51342883837452,228.61939033891042,228.83761010795538,226.651448657586,222.95869654644358,224.44333600582758,222.20476954259559,217.1983766008812,215.1463472525993,223.83412124732646,236.00887210626314,242.4640034159051,237.0197641152884,227.0533184523065,218.99821742259593,210.59152244811088,234.4704607872098,244.29109134356207,230.76103883913265,218.34234473678833,230.46611189543717,226.57543869337346,222.70513499099675,220.88050319239852
538,2022-05-15 16:48:22+00:00,220.367252266038,207.37152539153124,201.122178184523,207.4940795199231,208.1881538875209,214.91121051671382,218.82005360457134,216.67896968687057,215.41020978492293,219.84531059672906,216.7648585689347,221.37375847891582,226.5074521236446,226.0684015610193,232.9096162171121,232.52779959456663,228.58625079522125,224.89927079014603,221.11991114540075,217.6195341780949,221.33912057834658,217.14635092724586,214.6304571978239,219.31442144919762,226.60269361165345,229.7517104406887,229.35732835766925,219.9275229788601,206.16797745027992,198.1390909111774,220.28999536460344,235.58681275199493,220.31560868085433,208.19667456892972,220.0557240693763,214.23128960229144,215.17653154899023,218.6965384043257
539,2022-05-23 16:47:57+00:00,217.6274754174167,203.84972002287572,201.39440962901628,210.64448043750608,215.02105606358748,220.4688112988672,223.4050842719883,220.20066889712425,216.84922444807637,217.86336073034397,216.829179769064,219.43748492533666,223.46092535371736,223.16014424820833,221.5318367642844,219.66822508406838,220.3284054529219,220.41644517281736,218.82855811217337,216.32005835485708,223.9043369373537,215.76104982507223,213.15749270292002,222.9749629427355,228.89500089298696,226.7469767977239,228.42053391546915,205.88323271953936,194.51453668590767,197.52438711305393,210.56520081212196,223.56059945134518,209.6452529821849,202.36742198908033,212.64376083398687,210.125120143478,202.83610602277176,202.9891255286709
540,2022-06-08 16:47:58+00:00,219.40338659518454,198.08167277753634,200.37778617875247,208.65193371396208,206.32579748178702,213.35520064034978,209.40751787593504,214.0692004677211,218.6608563369069,217.59425595501418,221.3342997515874,220.88696053085914,224.71610774084638,220.88056278247512,220.3789687409166,220.3369093338215,219.85903150715268,221.3789655382086,220.62353088659427,220.94734157544266,225.49867426255156,222.79301309859423,223.7267200429013,222.6054496472116,232.78419470816561,233.52796597006306,222.02687260375038,209.9759592112688,204.53447907306622,203.0079889298903,208.39144674384482,224.11648782375153,220.5438026397449,211.58416762912339,223.12179931637309,213.32168561973452,205.36553334651455,204.10400103714298
541,2022-07-10 16:48:16+00:00,209.32936563307078,207.4999049569662,200.02126900904176,201.9382683926048,216.20595457186465,219.64489198254972,214.87829469457597,218.0209102805195,214.32075271465493,216.5533960294785,211.5076722680268,212.491700419677,211.72741863874222,214.78483878761034,220.43045142357317,214.9349017926006,218.0213907500842,219.2824167568077,208.83517720389403,215.64829881773943,219.46599524032655,219.79557256108876,217.09545072087514,229.00614080041566,239.81965009845268,238.79591026265365,238.627970521691,218.35993744846067,208.57374032921487,203.79132298266805,207.61243907099262,221.11339514536598,210.89787367402374,201.5768484942481,209.89205781960413,204.92879634371764,193.49102282394023,204.61180172751898
542,2022-07-18 16:48:42+00:00,222.8810844139805,200.5079629806471,194.6984298145384,204.86984728465166,213.12171012610133,205.97362875727435,199.14336499791554,202.981018158045,203.35867811015004,208.97761362772,207.56124561539667,205.6043643530742,207.5712442558031,211.95824859268853,218.52024722536203,222.54998962450045,223.71158524664781,227.36929484897001,214.77477302186645,210.0055689968728,216.32702446246503,212.52898534295664,210.31445449837634,223.76132477629884,223.3956215860761,231.51762186747965,224.88270129032918,221.9603899872199,219.88571530316113,207.820218876298,213.1306648731499,233.62566680200078,219.14370087893693,212.4594238637403,225.03114900720834,213.23090981416442,212.53861690066714,215.41293905578362
543,2022-08-27 16:48:40+00:00,253.16991331307483,219.55505834502196,195.84277112920398,195.3524136020801,206.71934148103017,217.4285254331324,208.0983790065646,207.3584106800934,203.97223523713217,209.8612936373106,215.91405984130222,218.7815903049893,226.22704813346144,226.23979037921669,223.17291975283473,222.72064050305266,229.26060353488515,229.76360520686217,229.92407186124143,225.8577000387381,223.2942902524409,221.69623926659472,221.71069484213396,234.9408343364943,243.44620879558454,251.5057126277032,237.95837569072387,218.56672961174957,206.46700586250648,205.5759711357021,217.13707625328345,225.37328544227128,208.34578591671368,198.3213321828954,218.66681558359835,219.909833234649,220.1630046670595,231.65066527570934
544,2022-10-06 16:49:02+00:00,207.6194202111902,205.2870921562302,194.3420663380008,191.95132555689116,208.60887891048517,206.31216918239093,211.79563714244688,212.05726311452685,206.8463187260773,208.9867214817184,209.9895460114484,209.12464217983216,207.893456847599,212.24698198858994,215.06269578296497,216.27148653851918,219.53405387126685,214.19496165442732,211.42525418841728,211.670193954708,215.32769783776715,220.6099872819876,217.14737086077463,225.68002644678606,226.16018340529777,234.69784572045262,228.67863618773484,199.31602004906,193.60885931673312,185.82671549406598,193.54952580889926,199.3013409976374,188.05088781029642,185.95084282909735,213.67421612075532,211.77535326844367,211.67891857114745,228.82111774732846
545,2022-10-14 16:48:52+00:00,226.88956053353996,225.1305315425259,220.82202609823005,219.3949954762449,231.1311178541354,235.13906909889067,227.3271947573134,223.0708307385038,224.00008005612352,220.96236608525055,226.29772954156587,229.58720607183213,235.8564614260601,235.76503459651354,238.6036705995445,240.0356473097581,240.16942931352037,236.62084630004324,236.57046354223422,234.1513216432359,238.03056826685813,240.6909837270742,243.96084037368178,250.28209164325796,254.1324627389964,261.39124311641814,257.94299597224676,237.67393265270783,223.9406827811972,220.04878485606105,224.97184050923403,234.60862180360667,222.92025079273435,215.12429144388952,236.13249572631395,241.72262755588528,238.08896297818438,235.46138076937126
546,2022-10-22 16:49:02+00:00,214.43178277597863,218.39488640359403,209.3921912871303,209.85029906860265,216.05088444130695,224.8470118285297,214.56956476275988,206.78269942096617,203.95562619694087,208.43590425571693,211.10136505543744,215.0080083017259,216.50387962815668,220.5790745768776,217.94010221413032,222.56787471492248,222.81429095847446,218.3963159751308,216.6827150068607,226.91115967378468,223.9060158244958,221.10439238565527,224.22319630336904,234.32912165394401,246.13082928921182,246.3375545645982,237.7977072662343,226.2769156413176,218.49384344758005,207.6103893614876,217.94789339215123,226.37938986589756,211.40071113210337,209.16869751398286,221.6804183484601,238.33364567104348,234.38761859170364,229.45332011975427
547,2022-10-30 16:48:52+00:00,223.3636041541552,226.78247427056843,222.8198203361214,220.1238730242723,231.62184685879686,232.7187304132128,223.62298231718685,217.05243075036046,220.26382318659674,225.2128487218726,224.52434693464403,228.40585425527723,232.44190931564492,232.65545098370518,235.66063121324225,235.99342158646814,239.16411044635475,239.44322577579854,236.1784013905959,238.36531620108627,243.32984312898435,243.04217458312502,244.31435508291025,253.907803817179,257.63208591453144,258.5015865301367,258.26339247452734,241.47727398898644,234.93150254463842,231.77590286236824,237.76543933395715,241.16276368107856,233.28740362125873,221.47100115615257,237.8144127828033,243.50339747978956,245.95689343423874,230.77730602060822
548,2022-11-07 16:49:04+00:00,221.32967995925162,217.69220538814574,215.98766446440217,215.72968205926196,226.12973494731972,230.3582413113412,222.7521845902498,215.7649538907835,220.4819486226121,218.85722380149954,224.2378143511504,224.15482037927075,231.24775725171526,232.3778181164731,228.83521320579302,231.67815532908983,230.83274738316214,235.4440177199998,233.74252237538298,233.51023414409394,232.16329454522258,237.381091919967,231.93230553587074,244.00936170255164,250.44481474594534,254.0678220193049,248.3732495405756,233.10078384078537,226.1207260066036,222.5475470239574,232.01010341191102,235.38636356141362,232.74171722785974,216.9307807019598,231.2136160675638,240.58734033195637,234.14513527782213,223.1373080753724
549,2022-11-15 16:48:55+00:00,219.28096266673595,225.8261095276316,221.45992299624285,219.8445035945065,227.7386028058672,232.79035494731505,225.21252188763316,219.15873529387787,221.21151075919823,222.61646108490334,224.03163860385695,225.10130379767153,229.92975804969007,234.06632612567705,233.9590919961522,236.92984498910374,236.2508141521858,238.1585261226893,240.55804828488033,238.02740758797415,241.50821697364518,237.6560653594092,237.55475286054372,245.21712122288898,253.77705274869626,257.92697877723117,251.0612958080248,239.6813164919604,234.6730557929668,231.56496105812124,239.2350087500106,238.14622545333276,231.35744335796068,218.75492883021303,233.8156376283839,242.71403649132944,236.14935224264036,232.77171519969363
550,2022-11-23 16:48:59+00:00,215.2022286986563,208.95209976086852,211.33579137719042,218.06452614162066,221.73387091499626,222.41873705183525,211.60730681870228,210.52917769890843,210.62207377245278,216.62919089518698,215.7037441015762,221.11695071144766,223.20625301134777,219.58773922040655,221.99342112191255,226.06592565206495,225.47343868031072,228.85398653099546,227.52459563924887,229.69262360299004,232.40200890246686,230.34345583255694,232.06506644485324,233.4864922771254,242.8409567978953,252.15508798929883,244.2202145627382,235.21767570408173,217.69199521475477,208.20805632076426,222.41524443140827,225.7892598527948,212.39028652089306,206.87217284257991,233.5238944142019,226.05238459577444,227.64705570328488,228.41233805788914
551,2022-12-01 16:48:50+00:00,215.52135884999703,221.83908745816387,206.58727575097691,213.4741075002662,219.60474876698473,220.1111260586698,223.09997403532822,218.04640760002042,212.91664187256947,220.87508975123646,221.42919911542717,224.59860931937231,226.57406210469873,228.2856472910345,229.86312485606388,230.91552932867108,234.90055062943446,232.5832150410218,234.37086021013243,236.39107631612123,238.30531679539087,241.47243135333594,241.89128896199162,249.9243767532579,260.7680427805158,262.31799642706096,253.9547396432343,236.2344506274798,220.7913759865323,211.256151980504,219.81788366238547,227.28381433426827,213.0546043295846,213.42769357778383,233.58901164427323,236.75194846725373,235.04379426442176,230.59041860109073
552,2022-12-09 16:48:59+00:00,223.98536426858132,227.64974650538062,221.4629515746136,221.6055233094828,232.56897263112566,233.80634144501306,225.51955431824035,230.6650433810596,227.95497369536565,233.25671117420808,232.14539608841653,241.3759926155971,247.03223037270595,245.38968585611676,248.11039830127152,242.51906643811373,246.39538242101634,248.90810766748163,245.6906288366456,245.52238411755192,259.6296796708584,252.12121291039446,253.90736721319945,269.464036200938,272.658845159841,275.71117717820823,263.57279444671843,246.11797267987373,240.67770141599888,235.98078811761815,228.43808119662293,241.27750611573896,236.8232908593518,226.9248900102478,248.4772265768802,253.08537391622409,252.3522061299879,243.93068335896317
553,2022-12-17 16:48:52+00:00,221.7130634385232,221.7357417299462,215.0087821748315,219.2742927046917,229.06834061411436,232.6901439538618,225.92634717676435,220.01522949215766,217.022423995215,212.59297379471673,217.13645293049024,226.3516271965934,231.2626659229458,227.53991288699706,230.27001485524457,230.8269310883669,227.85350962355366,239.56893933792685,235.1187945010551,242.6859500012813,242.43323693890463,244.268141221193,252.18492423614987,254.69985341300077,263.08157050034714,269.35371419439656,252.50085474443557,242.86107770804526,238.91168392191798,226.21469122341844,229.51173451802407,233.77325076527464,230.27742804842455,221.00790213822353,243.46442130266158,240.4325467979516,238.2421667922323,237.66152659176976
554,2022-12-25 16:48:50+00:00,226.02737945292373,228.41306594535817,222.56279345376265,221.2240760339206,229.87166998493552,226.3037344183163,222.30888613201648,225.32062099712766,222.99677529618015,229.5633251456284,231.65861653479914,240.81277323430686,239.52547275279514,239.53759074189577,242.39547512946564,248.20371584642797,249.75995826995018,251.80170350651247,252.36663949860494,251.65281058044417,248.50601901024444,259.1844677772807,262.63460126039473,272.12382368271795,281.7757862076362,285.2427162111317,276.01603359867556,250.81941521130838,239.59068500348246,226.9835583025178,239.5889031947753,237.78413453490208,225.10170503280494,221.84836551477332,246.42961807294557,245.01979002307326,247.51293150669488,243.611029399694
555,2023-01-02 16:48:54+00:00,219.45718868206353,226.3657501534219,210.95430594779162,218.06945804022294,220.8758459755983,219.12476331598097,223.84477605396225,217.30367601895028,216.12465110900587,218.77880653068777,228.38383837554275,233.36476858402608,242.39858614295258,230.36165173938463,229.9186893865905,237.1259045058913,244.28619192269804,244.36177586235095,246.46079145429033,245.2308126493195,247.49825674956918,246.41501621133185,255.09296297719717,272.81134209340314,275.2988101398309,275.01427356677846,267.3806886732593,247.00122700691406,234.41649196985793,222.90916068695657,225.35937623196384,235.68031603673649,219.82022299552006,217.76085915544056,239.04967341754383,242.90745249026264,242.14894766634396,239.5702842513945
556,2023-01-10 16:48:49+00:00,233.2945292071762,227.52308005780333,221.45213231743196,220.2311937067795,228.32370415828643,224.63949040813844,219.41247231315876,219.33312266677558,224.5770549362873,226.93185317198453,227.2497042119369,230.93105073879101,233.4610780484844,235.61491081485212,238.53630410211497,239.25049227114704,240.93487877573796,240.669282274333,241.26208325643017,242.99149547079097,250.3168552643312,256.00963345191565,257.29985462838897,268.5046182367802,277.07757869006866,277.2422624522567,268.59411271212406,258.27010709035324,236.1725792553184,224.55754475063014,232.49992813574158,236.51546477703533,217.77709577682143,210.17858282983727,239.1126313736633,241.7352560489552,245.3961042004364,240.12660075274937
557,2023-01-18 16:48:45+00:00,231.66524083253802,228.34894330184278,213.6124773815877,218.44285803446,221.1590707643994,226.3368743011153,221.0793670540589,219.86456232709918,226.08413945626302,229.506126828661,231.79194771422806,231.4814372255301,236.37451554016465,237.09311309792304,235.5567391770429,235.19380456419864,236.80745312155253,239.48595403175872,239.38110735121097,246.80581407144297,248.72926192328924,252.51391593339983,252.30857323762524,264.12188532860205,274.3610255527108,275.81119913630346,275.52588968401705,255.15088304336544,235.85651678744713,230.000204430931,231.1182269030677,233.72769340751853,219.30453422464342,212.66278842674365,239.42363681429498,242.33817409154068,243.46068066134734,238.8351783360045
558,2023-02-03 16:48:56+00:00,230.01899786369918,230.69944896194716,221.78526550928802,216.5623475190121,229.18297673356068,229.82567908667235,218.4325798624931,220.8541758897081,219.76324626885778,224.2669175326447,225.4475004744486,225.59551653246618,231.58680388273643,229.1628601093249,233.29468882909148,235.61350943598313,237.4117827280237,236.42285214894423,238.15136603616585,240.80049704508798,243.77316664984366,247.07014340395642,250.4416726136873,260.34938108357346,266.20216360164636,270.80251870564075,265.9842720924218,247.55343502854677,235.2816357207164,213.31502149431384,222.32429226559196,222.1327508913681,210.37058235107162,205.5633298973911,230.02318337468628,227.66074474229677,224.89458632590168,223.93004891667456
559,2023-02-11 16:48:45+00:00,225.0490938277018,227.87848132311257,221.2526364684527,214.09714504753322,224.26957576898883,221.59844885952623,220.50744035616364,216.0884757056599,219.21364178735843,221.7087379591414,226.81181082700743,224.713837991871,233.6275582845587,230.60892542580416,233.3481513071115,235.13652929913687,238.16344501596745,234.3434464882852,242.72148106527658,243.18896020181086,245.63140363278566,252.23187920231626,251.05538820156102,260.81314455762544,273.7432709641065,275.82390363019664,263.9512667175732,238.94729342775233,232.05846763223906,216.72743909479993,226.44531488471807,226.23095373456175,208.8215710802417,203.35787629057404,229.73192086861275,232.56722674395957,234.71281118542242,230.45758652638216
560,2023-02-19 16:48:49+00:00,229.21376251515827,228.72690477722955,224.53377639883126,220.59534977685885,226.71944222139138,231.9296160727388,224.83026425330655,219.35922570828637,224.73604533989786,224.12602208897707,229.7525943375536,228.0308818606424,237.75126829168317,234.80911954952938,233.8182721057491,230.88031536329524,237.60600144679893,241.29358833405172,237.47066237671783,239.44352681050742,246.92499688410143,248.97240664406434,248.07895400682605,261.53294925045674,273.69527285471327,284.7019158744789,282.8358344211978,257.2192896359279,230.67447947804882,218.6814798752659,222.619056748175,230.7002862116306,214.19515065243718,205.27958954840972,231.58357759680985,243.57863475752526,230.01541195669287,229.9810732186644
561,2023-02-27 16:48:30+00:00,218.0948607647808,227.11640747471571,214.0789145547465,211.29658167925982,220.2334585965376,216.77665158869456,211.96564363818382,219.35057873015234,216.72570029195498,219.01707473261953,223.7818765193519,229.1163246510723,233.35514817461902,231.66217978590927,227.10836413750076,227.28501757715526,231.28799791222875,232.30493018809784,235.42114780264916,239.10669285035993,241.54610103550115,247.92090778126263,253.9607126105047,265.95311082077376,274.58027713359365,281.99848188685905,278.1251430081223,257.2854252750758,236.42178042403737,219.47845548550703,217.77169796968326,232.65434826086204,214.88843798949472,202.41692191878883,221.17775220900526,230.85235769419734,224.84027466024622,224.71464881636604
562,2023-03-15 16:48:24+00:00,223.88989174111674,220.86650823559881,218.82936028939696,216.52338278580953,224.58023555608787,225.14215771627335,218.94595133352362,216.71896495106284,220.25698821422714,223.30500189117893,226.75712914462883,229.5572513229974,232.55945068699884,233.9379422712879,234.44786259833472,232.14279465593475,235.14223992881577,241.49474099027915,239.42453554919632,242.25559267442958,244.84726966206725,251.63266736310527,248.79207482817395,265.98633523336423,273.4847207059518,279.2170189820715,272.8631887900161,256.40818447882543,237.62347374905409,230.10881846292216,226.516390546024,229.5291926532545,212.7796286608097,206.36507197381889,224.15477378332812,231.30580144052732,227.9578944440786,219.68958998757182
563,2023-03-23 16:48:31+00:00,232.71407548308716,230.2948729859449,224.40461059182522,222.51721583682996,232.82935442151205,231.17371732931218,226.19949021571477,224.2523485082827,222.85946401054014,233.67726962349653,231.62034183659364,234.36324281493904,237.90271368893028,239.28093625742247,244.90082948672813,241.8299512206042,242.77506452615881,243.2910744304908,243.16562692218713,242.23872519380564,248.8822558878163,249.43153786572526,252.6974589291673,262.8463950294945,279.48092878372813,287.1438354975196,280.9447402968363,264.867367529356,248.25510345063836,233.86891011090165,234.2212053063658,237.8446449069624,224.75417629016448,218.66521381184324,230.45665580600837,239.60557731963135,228.46490380500686,220.6970602884276
564,2023-03-31 16:48:13+00:00,225.38575371293933,223.95109489225672,204.90314967389796,215.4607813791849,217.476687499653,219.362247079305,219.8377212332647,213.8093456866493,214.00914300603003,226.1577978539438,222.67671453311712,224.3389593463239,227.2125853677183,229.22674694812983,227.52874275474232,229.89960740604894,229.5130854806708,228.46103978226859,230.76538429464216,237.23590920102356,242.4225666740112,246.1780421121884,244.82208656880405,257.11786652563484,269.18460723794647,270.4878351514824,263.8190640867614,238.33735227384307,225.9484350296982,217.48093419125516,230.17794755103557,230.45597601496607,209.8778769531502,203.0195076289539,223.1084063665518,226.583415016319,220.28340642482362,215.20356521008563
565,2023-04-08 16:48:22+00:00,232.02121574831375,225.69298851403966,216.45996446736996,216.9783319973384,226.68584168098073,227.36876986688654,225.29086382450373,218.9882361888934,221.81605129214938,228.5678955879303,229.22220311337563,232.0880531653024,237.85618946750307,235.69975116271496,231.71483271049516,232.23226780591875,235.61826060878826,238.7192633929863,240.88319166063832,246.82510378186652,247.59078037683236,251.46441109487654,256.8944238361552,264.9485688614729,279.12354926772247,284.2948570801433,270.29260307944736,258.614876820041,243.43042536744886,231.2893769592355,233.80289383980028,234.48934176321075,222.2250344278852,216.54395835546688,230.74905769996298,226.7008092236241,224.54951805715666,223.09590347259396
566,2023-04-16 16:47:59+00:00,,,204.79423699764155,213.03315977664698,210.45384453614798,214.90378485424003,216.23256372375081,211.48712120676043,216.18369204524703,220.0198006786667,218.4982166242172,224.01342544612663,230.5397215336868,223.27523030882094,224.20730207934417,224.48149272255807,227.7418968587815,227.75226356332757,227.74474702094062,228.56958179249526,229.51947882742144,240.7255481694017,240.28141620381462,255.22666938933213,268.34353619007277,271.5551638834104,263.39071710543357,235.363859058975,224.08610579413636,216.5859147708602,217.1627914720458,219.2672417773771,211.12494639808182,205.05421752050452,213.79560881554147,218.36647919474134,216.36447413709698,218.13873614076272
567,2023-04-24 16:48:16+00:00,214.17868764031502,216.28790733224815,207.1793709720998,213.98259845913788,216.05973259952887,223.07722714140777,219.51648091203467,216.48244106970353,220.64987854603893,222.6795311724426,224.01600058375448,229.43039943754434,231.88575029667243,233.1724307636407,231.15118129563982,226.87550351457827,234.71954217174203,234.8462611998542,235.0574299432693,238.5086730516826,243.98231724633695,247.8118815909556,247.18574289604913,261.9408302482772,272.35258472138827,274.7037044048255,265.8327574030425,252.95940724500622,234.20618131562165,229.77029624306067,227.06529630707507,226.25005482847325,210.5961397296641,207.9398588653969,219.8125283945572,231.04079794487495,227.51886397845135,217.11460142189986
568,2023-05-02 16:47:54+00:00,214.4447644410239,205.56337645722044,199.0781882841547,203.9744733025724,203.87243980220063,206.1898346557452,211.10989798720888,206.28214342355068,207.56346896107829,213.8640895362286,214.2397429039948,216.15447150002404,222.05971568482744,221.6821693773773,222.8251470215269,222.14629475069086,225.44396627260818,231.08879775314674,231.04902656317626,232.92726547015414,237.7893319664023,241.56378758509967,243.31768598362817,251.5708465943146,259.4805358017992,261.63284845998373,259.40309131758085,235.17023186013137,227.55645183196108,217.06692173936,220.58060190355357,224.25473457820857,206.60016973790601,199.96232798334944,217.53112394123775,223.25789814495812,216.93288800786513,209.73744944894003
569,2023-05-10 16:48:05+00:00,225.4902428419576,204.94910102120963,196.070673245447,199.44593250125024,201.14074775294,205.23128909809168,203.4991087081093,203.3490200694228,202.2638538605588,208.78728603928798,213.36599340319646,215.6712716956502,220.63971523214616,217.9451866106274,220.3513580889029,220.49274791814122,224.18146955827996,226.13831143357191,224.02807713157932,224.34005638284677,226.1706962727786,227.68999103380264,222.90820060304216,232.63123000838533,247.64397224691135,258.29217674084526,260.34615140578506,240.67554162988083,232.09716927521146,224.74598512368067,221.17592987256336,226.18410142420183,211.06198245938836,202.62346185865474,216.50302690074176,213.7036618223384,213.5465984702899,214.16281116186445
570,2023-05-18 16:47:42+00:00,225.31157268538928,196.78874016309078,174.09712794897675,174.44845739839067,178.73674302826123,188.06160811107233,177.20795294244334,181.13490481901508,179.32040761090857,179.33764646408963,183.9947851923576,190.06719423754785,190.6169795420726,201.98615470813485,202.8573922465982,204.81982162507035,205.56005351321323,202.3612375216191,209.75446867351792,213.2138714752128,209.99636370674403,199.66253574102768,189.2469133907333,195.52534091992254,207.83734616654263,204.83254896705887,204.2601842572276,195.68604323064767,183.94773508794776,175.69445873766014,187.24568266951277,199.76952754839454,196.32102790238866,182.56665417597026,208.25086731736323,212.86620980400193,206.1451275146528,207.1853917337649
571,2023-05-26 16:47:55+00:00,234.64832606372158,208.3850641785811,186.46996539559296,178.70778463008108,184.3057104908772,191.30677901135167,186.78162356113822,191.24772596799284,194.51143702661622,189.2989094604667,194.9178765253323,197.64326639806671,202.25944775159044,206.36039153233767,211.04637612015495,213.35297579312765,209.4936000815785,214.48876902863668,213.05564927244825,205.53838460067786,217.77070903915978,206.7344828885931,206.67132415222017,207.63497230557311,219.06556067845412,220.94480496970976,219.79374601163437,202.08289826365848,193.63145495727127,192.19550908285487,206.07377173584274,221.035147750495,210.3999958700333,197.22738909823633,223.59287786736462,227.05828559417083,227.08745580232747,233.62137573728603
572,2023-06-03 16:47:46+00:00,236.5164247857279,204.27101840551836,189.91239193522702,172.87729486449152,179.05768451213697,183.34932790432748,179.59509827273067,184.13839090899376,183.13701769896403,185.0133683670536,192.49938785110328,196.7632446900073,202.98337367253563,206.26690178437832,201.78385810324755,210.57321279347047,212.73808582383606,214.7867481946135,223.61531604910894,224.79100331052024,220.933911504859,219.2462148086259,218.050506505605,214.30595671094127,216.82677648271513,216.50032071663622,210.8773822837656,202.51629331189343,189.29383339744425,189.8275764524237,191.83923232201403,205.97239929812383,197.1329940363307,187.02392357087578,203.94036297760726,218.231195037282,226.2901243686095,234.98091927014661
573,2023-06-11 16:47:49+00:00,235.65633526758876,211.51931255556477,195.93058969237705,185.68771714927897,184.83513003429212,196.2424714815492,186.81501202607444,187.90657485599863,187.66988486070778,192.8993815180842,198.34774264192902,203.65001399793917,207.94539735199305,212.00046004571203,214.03697924765711,220.3058029699825,224.89086201701576,227.59194652753342,231.24115761011927,229.38146717656372,231.47723863805626,239.64191571257993,234.42957746163057,234.38132515254705,232.60496405177764,228.43885283456183,223.66132558541065,207.029962278783,196.9343488909713,195.36578676085315,192.62990056180126,204.14699309958075,189.04907033738465,182.9042069283497,206.05382293949134,221.26410203318332,230.08991154009752,245.95574796201961
574,2023-06-19 16:47:54+00:00,244.34619117767545,221.10296887083865,196.95195131044355,187.41822837323554,194.37427575408122,198.98169273940061,192.26248120410804,194.39799211523732,194.49299996563911,200.9681611712359,202.1705445623879,208.8684972309601,220.23134987685137,222.4296726989568,225.38418600087093,229.7357569527645,236.04217453010202,233.53204028341852,240.69532100101452,242.95437425114812,246.24393331927857,241.00000713737012,245.61356191100543,254.9279817882176,261.44412704182713,251.6555773400068,236.4136424337106,221.87000088942878,205.54133278393266,202.72505578596963,205.08973862048276,215.5742385403891,205.30725861179081,192.54242482217057,214.66877889529724,232.14370200821867,235.16307223928868,240.99934149389932
575,2023-06-27 16:47:49+00:00,242.97846440323323,214.889226529418,196.14303690606096,184.57215963463656,189.76294236717473,187.78137684121802,181.29974967526314,183.06085033103722,183.98590347402006,190.60221032089257,196.9911262837038,202.091269027518,205.19612361748023,212.82308261128037,215.43792283953803,220.3409407479276,223.83506121151865,224.38984843630723,227.6523355220861,230.83971521380573,240.95566598783233,242.29745764435876,243.80178910876913,250.77297005931104,249.61917858566818,231.84584495868083,232.42894893636344,227.57909192024871,207.20023023379525,202.71053280588728,201.43775062420758,207.24082210109458,196.8013233198282,187.6984098009715,207.71867706943482,224.18182495846827,233.25960210232324,238.6385896245426
