,dates,mex0052-0000,mex0052-0001,mex0052-0002,mex0052-0003,mex0052-0004,mex0052-0005,mex0052-0006,mex0052-0007,mex0052-0008,mex0052-0009,mex0052-0010,mex0052-0011,mex0052-0012,mex0052-0013,mex0052-0014,mex0052-0015,mex0052-0016,mex0052-0017,mex0052-0018,mex0052-0019,mex0052-0020,mex0052-0021,mex0052-0022,mex0052-0023,mex0052-0024,mex0052-0025,mex0052-0026,mex0052-0027,mex0052-0028,mex0052-0029,mex0052-0030,mex0052-0031,mex0052-0032,mex0052-0033,mex0052-0034,mex0052-0035,mex0052-0036,mex0052-0037
42,1994-11-26 16:02:39+00:00,212.5859547823954,207.17560477807473,198.23622932019782,202.80612667460028,201.97395281462335,197.35114794032702,193.1363168818027,191.0289866778652,191.29021862325388,197.53640460190263,198.44874604072263,197.86024924296007,193.26860429144074,199.39312539933658,197.05353854231967,195.08291266207138,199.92563555910178,192.76317973722684,195.25224128347872,195.46523997210764,191.57855639745028,189.03495569212652,186.29851371041892,192.3953537115732,193.31496111720438,189.67860088472167,180.55907254288394,163.43565371366512,156.5154126012096,160.49273606152647,172.76689971615423,181.0868690183624,176.7435738677585,172.79503209571138,184.19020378486482,169.85831081322223,158.45765976125548,165.7705408518444
43,1994-12-12 16:02:10+00:00,218.43231485598668,212.18482710904638,197.18099574533358,202.23541129358554,200.83075400962375,194.29020884674853,197.71470330269617,196.5410550100653,191.50605757674768,197.6490090903618,198.8721339418754,201.90912119269112,200.50978431003526,197.65439903486845,197.60025163265556,198.43978545492288,197.38672811877967,189.95503572586904,191.48814996524155,197.90287859822743,194.32251979387343,191.83970611745366,185.08431107898406,191.77266174764077,199.23747061121338,194.7011474515271,181.75947699731867,171.03597551826354,164.34751312138744,163.6762261269066,176.3798545943508,194.51259909595805,186.3376881000511,186.32645174565138,195.55759616703608,186.03285448712234,171.98710932803473,167.0980079448109
44,1995-01-13 16:01:04+00:00,180.07327851108448,197.1697659743915,182.44302015373933,190.80990559144882,196.69647932036543,190.57611013541236,192.45515869082288,184.82164403189662,181.5989206190173,190.61654703963939,193.3846892201578,200.47184903422388,204.06973987529432,203.5845606298303,200.71802179431384,200.70422787635366,205.7718603227871,203.55943780901177,202.7158453337197,207.8875382624003,201.75584310860768,198.65155707892856,206.36642220368537,211.63005022708148,214.91388869242942,203.11717988250948,186.70651468499346,179.59263246683298,172.57651638151196,175.3177812765657,179.8538578833754,191.4721463856155,187.7257143998659,181.21870677174786,183.2599226205085,189.016285563261,167.2497991534336,166.3603303809813
45,1995-02-14 15:59:49+00:00,220.87055337249132,219.82293585578583,209.79041167646585,206.56539084081444,211.0555206642259,209.5107097982208,201.07664231293413,199.52710418267432,203.9963193192407,208.53459721292924,205.42031475978195,206.61121557417965,209.31913611924907,207.78492074508196,204.238498046368,202.7070154788402,202.00147117479256,194.0745384646596,191.94191427488036,187.54348607418305,180.20436753567205,183.06017360725613,175.9890826198942,179.33607452685322,188.80009771492809,193.4115630340371,183.17061065614453,164.36415224181405,161.324341536648,161.74069472906925,171.98716024339353,186.1327656636911,180.86186408177267,178.16796402342837,191.32752818285508,170.16607960221134,155.29177752250487,169.64034112490592
46,1995-03-18 15:58:31+00:00,234.95895452131555,214.98822400589665,198.14413308467175,198.2095039426462,201.41220498393477,198.7466873094911,194.1127041339314,195.54719854712874,204.63426275692518,211.29861693484366,202.8769149046127,202.31943861230116,204.0951087865983,200.2402276038154,200.80256329642393,199.33269978609817,199.35193672335566,196.37359077085338,189.14918624631272,190.76366316756537,193.15966010471857,186.43724816793235,183.211195027435,192.97315126628547,192.5095788731777,190.29786825134968,179.27161437320788,166.650572834409,161.0395304823531,164.11507620385197,177.99709534665377,186.7935741845764,184.68722224386403,187.9082127509866,189.49489857929032,189.64444517535716,168.83290254170595,172.28659168511723
47,1995-04-03 15:57:52+00:00,225.54082046796452,209.32902386326958,208.0287230130208,204.00964431491894,210.4745087585082,199.96925105913206,202.20484440048975,198.25625518715927,201.78294307544908,203.65780412291127,203.32355100107813,198.01974407515726,196.5580546207336,203.59439750095873,198.4991282837611,198.74844364690446,196.08903041753777,186.090987818617,189.9526729904686,188.02492067037537,182.610473615021,178.77409861306145,171.6001273033069,185.1566539011218,188.1057158565746,185.55620762763488,172.0912950883312,161.34291116999347,158.6500735565256,163.68597760234996,175.32251526907098,191.06914716289987,188.1040049078318,186.0092693365244,188.38779055982212,182.44474072264134,169.29792792653637,165.62722268840443
48,1995-04-19 15:57:11+00:00,215.68842184660792,200.76849366532844,182.75899361262896,187.63923301221482,195.3869503135315,194.6583344671331,187.34883356654566,184.1869973488392,183.11500644522232,189.83140619273712,191.63357439204546,192.2170276777161,188.96358004446566,189.9593566746344,189.3005604455265,185.35279254455116,178.22907349397047,176.99298239114458,177.6661346827049,174.33073469119648,172.83912604854885,169.0056592263441,167.09216085945926,178.66715755345984,180.2971307529801,166.76313612803827,157.40886801243315,133.02209473917736,129.72992668652563,138.12495694564737,145.9668065931788,172.30017841319793,169.4740286203949,162.31081488017566,178.26481581917798,168.30067038811757,140.6562245683897,147.42275903811745
49,1995-05-05 15:56:29+00:00,,202.2758581913112,191.75238158933044,199.80828784050706,203.01435920703602,200.93124248432048,192.37725060436298,193.5126533494109,187.03097722401216,197.98088504358483,203.6644916629837,205.55160334341636,203.5471366994716,198.80565796722024,196.70875914256158,197.06459160033094,188.49101352174085,182.4755393868832,187.80400246212176,194.1753816419695,189.66713252267084,184.01008811579,181.32578893097556,184.08254599804465,193.87591874668954,190.09996370857783,172.36354591845577,137.7042293334439,145.3637645305622,145.2814450733283,154.1102138395837,179.54894606923796,175.96921386719328,175.0725841314825,186.3447158090558,181.51587225453986,151.4168627350007,163.67735863574703
50,1995-06-06 15:55:00+00:00,,192.0208333449789,177.01244096849766,176.9753796070065,183.94272873343698,184.69890083707332,176.2514883128155,175.46994423848614,180.848357634927,185.62421056294477,182.01264473873306,179.30900215141423,176.77964514932268,176.07203130412142,176.55130368585077,177.14372995204985,177.77077074184413,171.95311994714183,173.2794955084539,161.9817392455286,160.00836657594454,180.48933836206902,175.40922419941106,167.63940985600493,159.38117413467623,173.5602837217422,161.86611325328687,149.80955482044268,130.2599113256428,127.66145117504463,138.2786952598701,145.57336817547412,156.3308664446011,155.09137599505718,184.34664746815628,172.38622258013044,151.6653210031302,149.78060320215346
51,1995-07-08 15:53:34+00:00,212.2663685105437,199.6974497995968,184.38378332620894,182.68261521603287,186.77212630811866,193.35225781725217,189.22650000148286,188.60504281736468,187.3033475656373,188.8173409766533,187.54713834884186,185.85456084636212,182.5773886193781,188.62459577975972,176.93160205870572,179.7654797598276,186.88764390637516,180.4689236688262,163.87148932648765,158.18184496879363,169.92473489563594,170.20757866542118,154.64655053779813,177.47036707713295,184.5494704009911,181.96987006014376,181.3994627935154,156.05548592979628,145.00959217877715,150.9039151884085,172.84838960509765,178.8609834411302,182.44928717726427,182.48689926657806,183.92265433262722,177.98478424459523,159.8146281405079,155.72866283975355
52,1995-08-25 15:51:23+00:00,,199.53100269140666,180.6732911638671,185.02998077229887,195.37504639038414,193.63372982298216,187.50535475914097,191.5053236779915,185.57193607161207,188.7137955952963,186.22095871132586,191.95782737876812,191.44411624140326,188.75460757586964,187.33686522867922,195.13086674890408,190.07031154838558,190.80252616457398,179.5645090566142,178.10481709414947,176.4858297178359,181.90380190069988,173.89291769491177,193.50672473432576,204.31838960248274,199.34303262844406,184.54368847300972,173.18522261805444,166.9025223019347,171.10040730422926,182.35285403933074,195.9609815657053,193.95686642385866,192.10472977084078,191.1987007002285,180.19258295344693,149.27874463698683,152.9878474507753
53,1996-01-16 15:51:49+00:00,213.68938130488033,200.48336978812918,178.17589245019101,177.44289446384207,186.74614641109773,184.7214146402444,178.8331531142902,183.09867227931778,185.73689949971495,189.24058486810017,186.58469648070613,192.85789276322578,193.82968238988389,192.6720425061603,186.12846775220564,189.75900870460538,192.11739365170206,187.1231961266248,190.11187633000492,186.07675153749287,186.0626696896517,186.53577478110026,185.2093383713115,180.23571964837782,192.30534296634963,192.808772217253,178.76521934770417,155.20481802762902,154.64919204104388,162.2607171970443,172.4783654404346,189.671067423316,190.6595967991731,195.14305248940786,194.2121434887772,182.22847651522574,176.2318644797266,175.69543805516838
54,1996-02-17 15:54:02+00:00,222.57898511157904,206.1802819179045,189.21470707622836,179.77481458062715,188.93930539656228,187.4302767466259,184.2660421506489,181.7564196460704,179.81689074641235,187.04168888607728,183.5331929368142,187.28791937607215,192.5662682250612,191.2427629742135,190.25888126611088,188.73079649589152,189.07086434153274,194.50229003389506,198.31685274662857,195.2762212165403,193.5914456352196,191.6193762434327,186.8154648265783,202.08029799014417,207.8145512302377,199.3486597714286,188.57135440641073,171.8728824960413,167.23168891828328,173.86064181970704,181.12854386698737,189.10785833733473,184.53402086146434,183.81384148063856,187.18882385224813,191.55584408350563,176.8482456293762,175.38897432027323
55,1996-03-04 15:55:06+00:00,235.09323934851872,208.022650483243,195.34136555592735,191.60719517861062,195.32897243302142,188.87889298773587,180.5680634838197,188.57585930862052,189.38600890168374,191.70980408605163,192.19465088570047,200.02060133891723,200.05423663787053,200.04679845047187,198.87046983061657,197.57034398217624,196.38623144365775,209.35930868451226,203.8251369207478,203.3724874897597,207.6190347958777,198.48912041937538,188.26793511165238,204.01506945616825,209.2141252450626,212.47265186742425,188.51732231909313,179.58960778223172,169.18432235666344,172.93031919189724,173.82244603993271,198.2457413153316,193.76897509441224,195.2652579707572,193.80397728965258,194.52463966040523,171.96510900877144,184.07514205592017
56,1996-03-20 15:56:09+00:00,214.72602367733901,193.31893586441754,179.4138477647546,172.91407179340771,175.9450074282491,176.78698794052164,176.01202399234094,176.77089647042683,180.12426398566083,183.14812724123303,189.35457965140657,190.9587839987503,193.84195151368837,193.6616144523959,187.72031350562267,194.45773392762257,192.25241241489502,190.67790784031902,196.9340289753302,192.81187904820976,199.63071008235386,197.7331862358027,183.08941723287927,186.92760676135643,208.284057720377,198.2624690231216,183.62560134822684,171.13463053099966,165.19764961938353,166.0813810035118,165.79527189796352,182.2369400745177,176.78577971570775,174.24446735978316,178.55718141320423,189.57908971102532,164.60457422587328,174.20948807269448
57,1996-04-05 15:57:09+00:00,,200.37876856555326,184.93225301140174,183.52591631594123,184.16432263993698,182.59382377363514,177.36329485185536,177.50293986254866,176.8879071460548,185.89359649407652,191.897726553144,190.5159695487721,192.59306411075804,189.2533598294148,192.54548088790608,192.12445400502872,196.31068019743915,189.04380884174108,191.4453689015785,196.43189195971476,201.19375434972898,181.37665531449557,199.01066635034692,197.10616898904073,207.8886413866408,201.55138822096205,192.11887822104683,175.74441269453393,171.40165537573728,171.62152244960285,174.68682505718323,183.27216683284206,178.26037087903273,179.24634403875265,180.02464984621784,197.8808628287191,177.21640307949895,176.9120489702402
58,1996-04-21 15:58:08+00:00,,195.1149109088258,176.161506315114,171.8671222877791,178.19644947479398,178.91154091884076,174.73930833759366,176.44309046005463,174.74948382747286,181.95312942055511,181.22863429586715,186.2859454192635,185.93444759616963,187.23493317649226,187.9039762044314,191.4676691389157,182.97659133163782,185.88336109333784,185.9966539385739,193.87696207387694,194.421709852042,181.86772813758063,184.8973002265301,191.82648279090026,196.4558718034761,193.49308312181043,179.2397094867559,169.73899826329222,163.4309520663332,161.6365331724935,160.98233681278916,176.7820903474564,176.75609145495656,173.3554451716427,179.2900787250782,185.62087259009127,166.3784941628209,165.60143984707034
59,1996-05-07 15:59:05+00:00,,191.79694483309441,182.54984745236277,190.07839829256085,189.1743890221535,182.55024305148171,177.121693773697,177.3377496072744,175.39372757909254,175.75851199889877,179.85496163594001,184.27486192164258,182.8920007208558,174.88528245823474,188.32928649275837,184.96610318545595,192.6337699283533,191.2686584256771,186.14829143774676,185.2988881049872,191.38127755484058,190.30519684956602,181.20098583125278,187.66568357007273,199.30306590373826,191.92746551154835,171.0824035983339,161.27558979364693,155.31220174083694,151.71212394375118,154.07703352343995,170.7415329140739,172.78099577840555,166.41191685318773,178.63948503799176,171.83362108079146,159.24644645750726,168.14464072997967
60,1996-05-23 16:00:00+00:00,,182.22089687910136,159.1069279467022,166.4118520430426,175.26549980828142,171.19022477011825,164.43250120597628,163.07399009169973,161.40556857627075,165.86715578699943,169.3962590713245,166.23603521980527,170.83966839476633,168.01067311008185,172.37430374594373,165.57992630658237,167.50562742932868,173.67403899319325,178.99912868220443,170.20620205011846,176.93684369738995,178.32738034968853,163.33474368338537,175.35722286756658,193.2116721074752,166.8941649500531,163.8446938369777,145.0865590558616,139.44057953534292,139.79115237889283,139.03302273256568,155.099209592677,165.1702800718797,162.7268480915731,173.74883474597183,169.14497078573447,160.29456297019982,162.22843787140636
61,1996-07-10 16:02:35+00:00,212.21581229265774,189.7661681071841,166.37671627646947,165.31191306691179,168.95882231992667,169.37252277259782,174.0353624188611,172.47142394404477,168.077312964958,176.2210624582287,175.79744957326528,169.94879832172447,192.77957278832938,165.01517916612508,165.27134542422664,181.03869778771238,183.14329976943745,174.53027641158982,185.59969404605562,170.92839893219536,166.43230655932365,157.65988016824184,148.12541436405428,152.75034505972977,164.86697203558023,155.60993678554152,170.81707055388085,156.93259167315753,150.62544412172414,133.70239966757882,152.38838825150623,163.97457925346117,168.50946834591605,169.6665828809328,174.95077439998704,175.97445833747452,155.45793488162022,143.82138652503863
