,dates,jap0034-0000,jap0034-0001,jap0034-0002,jap0034-0003,jap0034-0004,jap0034-0005,jap0034-0006,jap0034-0007,jap0034-0008,jap0034-0009,jap0034-0010,jap0034-0011,jap0034-0012,jap0034-0013,jap0034-0014,jap0034-0015,jap0034-0016,jap0034-0017,jap0034-0018,jap0034-0019,jap0034-0020,jap0034-0021,jap0034-0022,jap0034-0023,jap0034-0024,jap0034-0025,jap0034-0026,jap0034-0027,jap0034-0028,jap0034-0029,jap0034-0030,jap0034-0031,jap0034-0032,jap0034-0033,jap0034-0034,jap0034-0035,jap0034-0036,jap0034-0037,jap0034-0038,jap0034-0039,jap0034-0040,jap0034-0041,jap0034-0042,jap0034-0043,jap0034-0044,jap0034-0045,jap0034-0046,jap0034-0047,jap0034-0048,jap0034-0049,jap0034-0050,jap0034-0051,jap0034-0052,jap0034-0053,jap0034-0054,jap0034-0055,jap0034-0056,jap0034-0057,jap0034-0058,jap0034-0059,jap0034-0060,jap0034-0061,jap0034-0062,jap0034-0063,jap0034-0064,jap0034-0065,jap0034-0066,jap0034-0067,jap0034-0068,jap0034-0069,jap0034-0070,jap0034-0071,jap0034-0072,jap0034-0073,jap0034-0074,jap0034-0075
25,1988-02-26 00:37:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,115.97080411146004,115.64596871112397,119.02710830385746,128.48446106051412,127.48305832194323,,,,,,,,93.81455456360288,90.00418914020516,,114.37618026623396,120.18329136598065,112.15622955337888,118.4695307150319,116.94982098758635,113.63903898603986,119.30251026617255,125.53963876970518,128.87460623463252,131.81405978643903,123.43032118875591,123.43414219751826,128.1078753328904,123.36490519606578,121.5995732464128,130.40005725195644,133.78499259429768,,,,,,,,,,,,,,111.41833964549026,122.99717584422555,128.42297538675174,130.98484282490085,140.24145955218594,147.67624905911134,136.9985138772702
26,1988-03-29 00:37:42+00:00,90.87856234378643,101.75973344350916,123.48947799882458,132.92103548859583,144.41296007028177,142.83848263325453,137.89575467439215,140.29661752927416,141.62037639997806,,,,,,,,,,100.73018266704905,,,,,,,125.27191113971621,125.79079521934285,129.94402106938438,129.6701439071551,132.41218733813793,136.88925985954904,144.3313873920914,136.9975400704008,136.52438935617224,133.14954275031403,133.55713494039827,134.69738927195186,138.84545838272825,137.590550668096,140.96972820342478,142.64249360127246,133.91014142931465,125.56031975542898,124.49409096928841,131.44484394653045,128.72780638684904,143.14687898014276,143.62058975399358,146.36891845821404,133.1529632479907,127.02834188142778,132.60723637772244,129.82146904121524,130.85461467269832,136.4567434761656,143.46625706849633,144.99032607593043,135.6530772051203,116.81969633109787,110.9276419458694,121.50433800585111,124.2145974119102,120.97149379573044,104.83327875790938,86.71334649648857,78.54023192593102,79.46062302810635,93.41711789622155,107.24704910808025,112.61277310943764,123.10486947212542,128.89960059581014,133.0060280320866,141.9375825627499,148.94425998669146,153.98883493473141
27,1988-04-14 00:37:45+00:00,,93.04605074929916,120.29050898361517,126.97221154391315,135.0347003179333,139.3742287279418,137.52575449885333,131.94398106160742,131.28144779101217,129.99145374874996,128.62391689394838,125.02020041877843,120.18647066095275,120.50872605388169,117.28986984947785,114.29374541957775,115.36276764948643,113.9535484132854,114.38218159758303,115.84788528924612,119.19577720399461,118.46728468899556,115.19268472537352,120.34045239525628,120.39937177062113,120.38304984482234,122.0198445724035,123.73661807503687,123.40959089578347,127.7566132744691,131.54876988040652,136.23289440390053,125.63429619597301,118.84716838705661,116.75700209399542,117.0168340076388,118.1390962650758,114.94177562771894,107.5554560241302,122.05906415815028,129.02136690480165,126.81239010565209,121.13697000406633,119.04243971798267,118.03531041859047,118.73976485257556,127.05702836856244,134.24712771817548,138.5681254786248,120.35329167655792,107.45402919481954,109.66370667527909,112.76662548306142,116.87294443754598,120.52140135115452,125.73025396821802,128.5474837254823,116.65227176392106,105.98663166289113,109.72364683102838,116.43005373059353,120.06767490853338,118.02003876434266,100.29585262501033,76.64276758819436,72.46426940184264,73.7712422260358,80.8527437675353,95.07889506956545,105.61635150300853,116.6828959235359,112.71864661563002,115.05921091529545,124.34454504559758,137.75745514572912,137.83270838218903
28,1988-09-21 00:38:22+00:00,75.73270409566952,92.16784781318884,89.4840351747995,99.07437219443572,115.27406841576344,123.68065562498843,123.56362830424744,123.20721775556304,120.74319384023099,121.19906506918238,125.94769161652927,125.88143825378869,128.1551873602329,125.74881556263264,125.40605657168521,126.0407786487979,129.60605740831048,127.85244810690354,133.2953510487995,134.4659067270892,129.7356354985432,125.31825036249901,128.15917057885616,122.72188798617366,122.47552020898983,121.16405631456078,121.03487459818878,125.20606179005068,126.57525148972633,124.77466889032355,129.98742626432332,136.0536468673447,134.7807022919334,133.82202194930767,133.05657380983345,131.24824525227825,129.41805531426303,131.34642446088432,128.58127862173433,133.5154151514828,132.35569066932362,128.0496651494429,120.48724952175695,122.5642856681648,119.36659571276157,123.93475045927656,126.57088273240022,129.64017345059415,136.13469298225075,121.33997390926736,118.43551307958906,123.36962104212357,123.77488955665166,127.09424832044232,131.07422573105765,132.48157870696346,132.75613804695962,126.67478409986165,118.69186415240969,119.89410447980273,123.9240533660109,125.1991945398508,111.11138856785499,95.30749547960116,73.20718505911164,76.35512394633564,81.85341117874196,85.6365461005921,91.33099794662566,96.71166569945804,103.14376669464433,114.15710146717784,126.50640320800656,136.83785440835834,149.18379313208536,152.9144418764054
29,1988-11-08 00:38:16+00:00,115.6572931961711,115.74277171890407,122.61776535221578,123.0369628884206,127.99782933828378,136.31013568794555,139.72379166670885,143.51603623342587,142.9098871124697,140.93165721290612,143.52425744959277,144.32735139867705,144.49710895936406,148.56480716647783,145.98637707395298,143.49535691636558,142.2066248928672,142.0978405835761,142.10124926445664,142.54549749928896,138.7473694875489,144.5322706651469,150.56739974992567,149.1035364061307,147.31814940527377,149.16283421509195,149.20480377473203,147.66152427859632,146.46781873400184,152.927721788172,160.3451877845034,168.0709028441371,159.37396277020002,155.54035458759768,152.61783515355293,145.59275988554703,146.83991296216897,154.50764058156048,151.8886242941181,148.04900998493483,153.34956370951795,153.74547586289293,145.7945069505023,145.33888781908362,141.25693765296793,140.29678227954992,144.4397178384746,140.20886543898354,147.78516922817795,138.81177253045573,141.23560720414272,145.61434584169234,140.03770817313494,132.2197334727625,140.38111534797042,150.77257773437526,158.09323709545367,147.04578017593525,133.24376851413936,133.1493967861621,142.51000828938396,147.54556972987805,140.6660453058843,125.38020457812358,109.76967708031653,100.70001070540454,98.38497741709304,103.62534295207962,118.96650040130557,127.01659135756546,138.1820197307133,144.2745172956164,149.17456306577583,163.18334697089318,169.07992669050066,149.5308728383497
30,1988-12-03 00:32:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1989-02-21 00:31:24+00:00,117.58779005190063,126.69924256900354,117.41196685118416,129.95217079745746,133.07951880813067,143.73763405488177,135.47564583368828,137.142927182584,134.24797312460197,137.349431666645,126.30080932767511,126.4066097183448,145.35336369972936,141.64783600410706,138.01505320111585,139.37730775240402,133.93653757535864,136.83954193085782,135.05585695003572,144.90531052536375,139.83043426286108,135.27305907932785,146.35646829919486,136.2822523803321,136.71358983185002,146.59438076341291,143.1698808928611,139.33649561854003,142.3440445765248,150.31833929075765,150.80615608963456,144.3750050842829,145.29732644103757,143.94472665962218,148.03378166036148,148.1561390821697,132.70334570793688,125.60155599522689,127.81202352489865,136.2904046839045,140.69107541560322,140.50723996315463,141.77855362282557,145.99885287850634,142.93648873871987,134.11380538594625,140.44876353831447,145.18207409857868,148.89298668428378,136.7423282181894,129.00058278674948,136.90954946235206,127.54107741125216,125.36161812732233,130.72076254500345,140.0991429163087,147.83546419136272,147.42385316407328,124.43650726772324,120.97197037674881,127.15403039914266,140.91959912359408,140.30379773948775,117.57237397362084,113.08438531237653,108.59806030164579,113.85702171215458,113.6372775929896,123.28030550063295,131.610463941237,,,,,,
32,1989-03-09 00:31:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1989-05-19 00:36:04+00:00,125.14982592034694,120.23117148145408,116.51762275294601,139.56868024784458,142.4747054325213,150.9910354260889,144.2335218556496,142.9854153166692,140.37720022002412,140.38873460158828,145.98486104189442,143.3506240671693,142.9999323920653,145.63883760234262,138.93217115213503,132.24668632196034,127.16561916256236,135.48878523496688,137.47688781741041,133.43141828413852,129.74059686452173,133.25693081160793,136.40546498736663,138.88052270592706,133.03971591338225,132.3714202442754,130.08086910720561,139.94496961092258,144.65728924153584,145.1283520513535,153.52976108558045,152.20589831404737,151.06227663957893,152.78856871088698,151.6151615986867,152.24868130179513,138.77129224602913,134.10731924857322,139.2529131017135,149.42820541239112,160.72288086488217,165.265976960286,147.13626431118922,139.20161936416605,143.5457498702908,143.11827016952722,146.2611549072259,145.7373772551627,150.7429514533391,135.3943628063942,135.96094049888373,131.97392063535304,135.64980184082853,128.14497548656675,136.33197155862524,138.69033237248908,154.60056268172275,144.81611414731012,136.32744587609324,131.11808498329145,133.73448391531025,137.7661049024942,132.63592409880042,115.28441728435149,98.78217048443061,98.19289568377206,99.94807667081935,110.28388379211637,132.74533269075897,127.97981122391575,128.880164612392,136.41519936201823,142.67833981312324,159.59503628328488,168.10995577162183,159.61848529869994
34,1989-10-03 00:27:08+00:00,116.78216959149347,124.91132108278923,125.9633611968473,150.34683384015207,151.05675761721912,139.98924295634654,133.25221112192114,139.62219199350724,140.60736429327577,140.06950269594003,137.7766448134368,140.61687706619315,134.18542889189982,129.85753898396726,136.27103293305598,130.89768334388145,132.02702919533056,122.6935940179917,127.97380022032966,139.05466061339038,140.5819588717171,139.55532717602404,140.2489379624774,137.7264290787368,142.5629740612026,135.00500665753344,130.5372810857949,134.3998053455153,137.91326805092842,142.96702956194272,146.88804117934816,153.95949981774825,157.3531043902258,153.34619386936342,155.5124109247781,152.37989605408077,153.36919423887824,150.37703500542437,149.15086417325313,152.39368621933738,154.1201711383678,150.85644265201205,144.9668853279611,142.04269605393924,140.4299424503136,135.41751580333698,140.3345395254664,140.77166060031877,146.2210326830388,134.67936405779793,131.61843099934333,135.24410832978614,130.8702307457373,128.2878165507164,134.58575590098198,141.52633530329445,150.03269569275471,151.32462748738158,135.23980387758917,133.19231015499943,139.80074662070825,144.9428381427676,145.2767004066225,127.31854251115257,104.81946597618534,92.44139237841897,93.2229188370542,102.89074533200194,115.31239147508667,119.46087839678788,125.57834537476887,135.3152423447541,137.42030543091442,152.50628106904605,166.6307236082595,164.98164473529403
35,1989-10-26 00:32:24+00:00,102.89838934426555,119.21036078415305,112.04059962942189,120.93644778679632,151.3137967970988,151.09454721328015,139.7640423803521,129.79282390462103,138.5972214483624,138.16451551110237,131.71173924366963,128.57647922362932,129.0532689922651,135.6488446954573,139.36012137320853,134.33365296963163,129.9220936444273,125.73340015667328,122.59793970564436,119.37907975615134,132.27158349947584,128.46282321195565,127.71378984022269,128.42167219352336,125.08894685168148,128.249837987855,133.02325746325693,139.6695508162024,133.76531064272584,139.68400294846577,142.73886344417204,149.43900299691373,153.88822937913767,158.59163454986174,151.44504914205118,145.35250516146561,140.73734897712745,132.2299326200311,122.28873328842829,118.25727722839537,132.565436011568,135.54021514530854,133.5360018359819,126.76800111362303,131.6961148363938,131.13465555938427,128.9714248151924,132.32715827860102,136.59568287263252,126.900620969609,119.76654264824708,121.79886272424945,121.87037243423302,129.60991641078272,132.05028681889803,135.93511256835984,136.6614130924909,132.2746414356144,110.57270807531341,112.60027518201645,119.26016214001622,124.11643956091316,119.1415970970571,104.67699133308281,81.4243932941654,84.70797511820197,91.60722211656349,100.39946806228598,108.74413695056455,118.75740981509334,119.56909106026951,127.75948570149113,132.44295606148148,146.93391910699933,162.29337968065738,152.58006416249134
36,1989-11-04 00:26:09+00:00,111.41241929907778,120.46543149042094,103.98410369602294,132.37216742812217,144.1719886017997,158.96113923829932,152.0044150267561,140.53639753400265,138.62735680202127,136.73342460120347,136.6689136253735,137.6213503636051,138.0961031283055,132.59798848446206,131.4180406605852,133.16008612089095,130.86811803378637,130.67385811748971,126.27103602025717,128.3475114972564,133.05730527453736,128.41128146282497,123.98695854239564,132.2016131866521,135.07468620289987,128.84665877707116,134.27816966035346,132.96614279683078,130.55675832940474,128.9806547849233,144.1758826386082,150.38964242745502,157.08536405665274,156.47922730594726,155.65133579678735,149.85877271693187,149.91826181567322,140.30579149578577,126.49309877117973,129.49443550315945,138.82749960798458,133.91026048403697,135.27963695512287,142.531267993791,137.87761265935598,135.98935290725376,135.09056050564286,136.61632547637714,139.68463091174794,129.73446640415102,125.2378911638056,123.34296741720865,123.03549624338282,124.51931163190919,131.40084496767824,137.84719252348697,140.1624049927255,137.75729827621277,120.35274541594703,117.52334114775434,128.19298604277517,132.22541300987635,124.44793822606333,,,,,,,,,,,,,
37,1989-12-22 00:24:43+00:00,136.6246640312207,121.72406871124463,113.35002803915387,137.2240581579327,145.71617381411667,148.66021383957144,147.89085614294783,143.33600034851338,140.84767135896706,139.67623998012002,138.76521326319772,139.42264116405627,139.10178649527424,138.03437719143142,135.3996710245533,137.20911415006583,140.15014232238454,133.35038802065648,132.76909283815382,139.8704306871785,136.73834863779464,134.83533916678482,134.25164194760865,135.04536247403374,133.13198858081614,132.16321519009034,130.7070859663954,127.36641246727655,129.92217554638046,132.8732442923683,144.8455312127355,159.0196578270738,156.76318696800018,155.56375206703058,149.99907566537348,143.43436644131697,134.95913602410155,127.53505171173529,121.26511092764711,128.45656953402676,135.95614012368324,142.9905406198924,149.3657192319444,144.3314368271051,132.77805793190092,128.8376041005161,132.64259974734418,133.30338928074647,138.19981151727356,127.74179636271111,120.53377390784641,123.14790220869953,123.17649631228569,124.05001550384549,130.28741584396872,131.8469001253713,138.13259049288158,125.15836688906522,116.94686797320803,122.81450802294118,129.6357031700025,133.4972974709105,124.91204563722712,114.54943817444838,86.69658145415391,92.7688527931052,92.86871145473515,96.88376389853663,99.1415986064602,,,,,,,
38,1990-02-08 00:23:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.30821496918684,137.34678237733436,,,,,,,,151.48130093569745,156.8399090525688,145.70542939613944,146.95268230635438,152.08636162582803,143.92865711615656,141.08004450579426,,,,,,,,,144.22065207234047,132.3128291582656,118.78692103740322,116.81053267378627,119.6510109880812,124.87668951322942,138.91212833662752,139.38373076855274,,157.10007368351907,151.62744614691147,165.21245742050164,174.87809265211237,171.23857455015334
39,1990-02-15 00:29:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2817365155811,149.7379548160985,,,,132.57237169632512,127.77878342999708,119.06086505697901,,,,,,,,144.00927844641535,142.68212202941305,132.17542882407474,127.9400076581567,127.6484265644869,123.6302558741612,124.35580664338345,133.10244758821824,,,125.91898906045867,115.12806856268728,114.30723560957091,106.80876588728506,,110.06524698218851,93.00512149672493,86.16740340088174,83.81595437688787,86.93947471761511,97.25676082369972,108.22142854842116,118.91086346709506,,130.59357703287048,129.86551567038177,144.5889844598847,153.53034015953827,145.6273248692838
