,dates,jap0034-0000,jap0034-0001,jap0034-0002,jap0034-0003,jap0034-0004,jap0034-0005,jap0034-0006,jap0034-0007,jap0034-0008,jap0034-0009,jap0034-0010,jap0034-0011,jap0034-0012,jap0034-0013,jap0034-0014,jap0034-0015,jap0034-0016,jap0034-0017,jap0034-0018,jap0034-0019,jap0034-0020,jap0034-0021,jap0034-0022,jap0034-0023,jap0034-0024,jap0034-0025,jap0034-0026,jap0034-0027,jap0034-0028,jap0034-0029,jap0034-0030,jap0034-0031,jap0034-0032,jap0034-0033,jap0034-0034,jap0034-0035,jap0034-0036,jap0034-0037,jap0034-0038,jap0034-0039,jap0034-0040,jap0034-0041,jap0034-0042,jap0034-0043,jap0034-0044,jap0034-0045,jap0034-0046,jap0034-0047,jap0034-0048,jap0034-0049,jap0034-0050,jap0034-0051,jap0034-0052,jap0034-0053,jap0034-0054,jap0034-0055,jap0034-0056,jap0034-0057,jap0034-0058,jap0034-0059,jap0034-0060,jap0034-0061,jap0034-0062,jap0034-0063,jap0034-0064,jap0034-0065,jap0034-0066,jap0034-0067,jap0034-0068,jap0034-0069,jap0034-0070,jap0034-0071,jap0034-0072,jap0034-0073,jap0034-0074,jap0034-0075
439,2021-12-12 23:56:54+00:00,95.92416013241976,101.3070339107343,,,,,137.4557346323678,141.5798271715364,149.4450003574956,137.00481253715338,138.88009805197635,134.3638377393125,125.972728944019,126.32901062096366,124.79373507506077,121.69767409887191,110.56979137361205,121.66340245549202,125.72249117857453,120.96759201457714,118.59255468351743,117.09965403642403,115.94194975123884,,,,,,128.08877024784712,128.28330570665673,134.95209923277224,136.98045503025253,136.59429170232707,130.73967045046163,129.8820052625095,128.0965643373674,119.49418225418302,,120.64407225510189,122.40575984454456,125.298445288486,126.72935012410807,,,,133.79314141493276,139.62051974814764,161.96127932581317,155.41702306577798,148.29123887337687,136.60320062127005,132.89555548430383,130.61678540295034,122.52722243746791,119.11827260188436,129.13334261970078,122.40561124051274,118.56406702392361,102.01722400117245,105.53666612293239,,,,,,,58.15675530260008,59.394901943924324,66.03805004675075,93.34285745013987,100.72970478470707,118.74166889802265,130.14130377480143,146.3300916174619,152.6530820452943,143.7392327390905
440,2021-12-13 01:07:58+00:00,96.96097265440838,97.08465493536909,106.32312394846207,120.58992515098083,128.1590710945618,140.08094602430901,138.26856033723857,137.1043284848049,132.55933035264144,130.267012378429,127.59265745202345,121.94222275123433,118.72156498963466,120.1766857961882,119.68015740475829,117.56660875215167,118.98456242946962,117.27243521881815,118.158978075771,116.89692616933635,113.49298276886341,115.37144971519442,114.73751205294442,111.70962500137838,115.00596988231956,125.77752096466759,126.25424460964945,112.74422241023738,115.7818583531841,121.91533182538714,125.11794649775963,133.17498271517144,128.27930372162712,120.27368410157534,119.84825004199786,120.5561626570388,114.46929203025377,112.07675619212928,110.70519913045541,118.49396685254571,119.18042534744308,123.7095264448523,120.36255552643054,120.28630051236601,124.28194438252598,122.57406953782274,133.0922980966351,145.76385255890654,148.37104096455067,140.79363476523793,129.54341468661596,122.58712399629644,118.53036401026951,116.6989401708748,114.75055636700543,116.18087396983415,120.51786138273846,118.79939747793935,102.33867548019037,105.07163729376097,107.56782023964428,107.73628810392708,92.64860815806173,81.236940091743,56.983703819480255,53.349589958989554,54.48291894227008,55.879451999615654,59.99017644320452,87.19037743199449,101.95179484825607,115.01893604861401,123.41418181070435,137.73307481072328,149.18385971933296,147.12002291121462
441,2021-12-28 23:55:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,2021-12-29 01:07:57+00:00,119.02848573116172,124.52005077389501,131.94198061588477,124.63478345632481,136.67064366984133,152.0486969270355,149.78385520097473,152.3775648417311,152.43624040791528,,,,,,,,,,,,126.58355890993673,130.3565218266251,132.3182805472975,125.51224152330738,118.66777419321619,137.38964847507447,128.01814468821817,126.49345297859676,139.80893129731726,134.05572736533128,135.38644164312413,145.68773304056597,139.98380471814403,135.73393886051343,136.23779631969953,138.45393038349823,134.36374554300943,122.06800488316537,124.83475181823192,136.30090722612647,145.49355666283665,,,133.82077748174396,135.51556310085363,131.86643495792984,146.27239991157154,159.62968388061762,159.55093333167633,156.4181315707102,140.73831880855792,131.68717446841632,125.51171849558132,127.48983614962013,128.64323493635862,130.3694759125886,146.85894845217695,141.37576535916435,127.5918441041054,121.04143517331735,,,122.77549785354924,101.93532890352137,77.29030424160486,68.99448269222455,68.17220259149144,76.72199749630089,76.93510892438691,100.64668876903544,116.27958263349805,130.3271992368488,142.1246377039275,150.14085541454628,156.57488429325676,154.7795727650149
443,2022-01-06 01:07:54+00:00,,,,,,,118.23453785844397,137.60831446090344,140.6914952974259,,,130.11921875508298,,,,,,,,,,,,,,,88.81204434326376,123.78992696707527,133.16629989265695,126.85657353119126,135.47233003700228,142.41037123829062,127.19642275151428,131.51841452300835,127.2491993636649,,,121.50373494142983,124.1957933574783,122.99113706870486,129.47890191616165,,,,,,,151.5370217316908,147.53289642182264,144.50332174080467,130.1241747761061,110.70113966108866,111.86093727064589,120.56459418963387,112.85410409143694,127.54402826244062,,104.91498883026456,,,,,107.66947170475268,90.14200503601586,71.04836333789842,55.76558553443814,59.817368940334376,68.51382232644563,73.47490920544675,98.30447382277083,,128.15070291030625,,119.04029820762099,,138.64676672171794
444,2022-01-30 01:07:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,2022-02-15 01:07:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,2022-04-04 01:07:36+00:00,115.21140608499209,120.93081348135185,131.94420129769713,139.01912387338925,144.07829633787054,151.12707983476557,155.723624183781,156.30711875852532,152.99970830749345,152.22999324189513,153.050060513657,149.77919456995906,145.81364133466843,143.34884012052999,138.3056705462979,138.26770673880088,136.09559721085748,132.37410730834569,135.57747227443804,134.5276775453478,134.79873272673254,135.2445628488552,140.59227423291307,134.6860107960264,131.15029549447564,139.8905052124308,139.3713260184831,132.6511809993632,138.64277237575845,152.8766907729671,149.35607909079732,155.625322254374,158.97440894499002,150.24665197628883,151.01008515757792,142.3056892084901,134.39445023225448,140.84622287730892,138.2696259869273,,164.88783337025274,155.63714871862305,156.82555279165044,149.5824296090358,149.30976593040333,148.14741867833357,151.9426569931432,159.10229660938626,161.27301715028608,153.6377394964987,145.3376995606165,148.6980280181839,148.6822436657542,145.9467545313998,141.4545781550496,150.7776008673717,170.66399444206803,,129.28297893082907,129.34508756079757,131.28340500228853,128.84124922651782,122.37870830754919,103.51706030746735,92.50041580016385,85.8084087682742,86.97013416609867,103.74422028085036,,138.1714786468484,141.56334679376016,144.49368553299965,145.69327806526852,157.25173771621348,166.86091606864304,156.5078404034495
447,2022-04-28 01:07:24+00:00,86.51765479658945,93.6820302402453,103.23130394588348,109.91481236355449,121.79814963101617,122.77601061308451,124.00194784604787,120.99032142681963,124.79589982378968,128.533562927254,120.26089038268802,116.28455884594882,113.17106834285269,111.53619770649058,115.02939301538166,112.4680886130732,112.72595719063345,108.93852035377284,105.5886499775117,109.54820812349983,110.37695666902925,110.42235434538253,103.35132870119284,105.30790160296257,109.40840352954233,121.6793725821338,110.65823775640392,103.65455652886351,110.48329212946099,116.1926993759745,116.40727645295512,121.77970357985676,118.25890739121921,115.32485258522007,115.92941613092603,113.33235233951308,106.89618581081395,110.24570335379376,103.37158864577896,115.53120058734092,126.54031079863289,128.78431564627076,122.49107372036124,122.19601037178609,122.10219840080794,118.54514777528112,122.36201038354804,136.92265932060442,142.2538294502099,131.67403504496767,121.71142044511393,117.76941620585109,112.87237786730545,111.10053624178087,111.96779625460798,113.693147183825,117.35634964140857,101.35362341856805,90.21709184837648,93.67692798772659,101.16589285110436,97.33007971189159,88.29864302191403,73.25599723428454,62.55338544238892,59.12851983471752,57.958536133977624,62.06459533874853,70.59348544508248,93.04487925129789,102.99040700402672,112.66754902537244,120.94817004718847,128.14957408507576,139.31582597653485,125.56587232144855
448,2022-07-25 01:07:37+00:00,117.12993354584717,123.53288283010471,131.36165205189374,136.6508599798609,145.62830589777045,143.53273975824996,151.42943281236614,142.86947261753147,149.69262505691145,143.92416775829605,144.52444978848743,134.91535182324202,138.51034113525898,141.78835904950836,135.9339968824536,129.74897433917835,134.97683478333158,135.47937410099695,139.01204026694438,133.95276956197745,134.14383951927147,132.07023880259146,130.0139971698357,127.16741586641342,132.50133506916308,136.86395785241552,132.61359832000198,134.52037858290268,135.25214454300388,135.3718713990973,145.22067536201118,143.43786562581957,141.2611436763647,136.6046704856124,135.17165129068275,133.95564588452328,140.3732405106081,136.55715362014837,136.31646804231806,145.28774702701804,148.962470373959,141.17363260582434,132.1971357663345,130.05995497427583,124.32341318581447,128.9046891927853,131.89111356913395,148.6074359332692,150.8504403620851,133.45404108120698,129.56648270544127,132.33964996673706,127.68773994627774,121.91043192556589,132.00894718206,141.304401440559,156.77066559811385,156.79874806333146,136.47401131422905,125.68089133346277,131.10559004460976,137.0165340335506,127.44453018974907,118.79016641347732,104.38516421575224,98.77556167435442,92.84602270784399,90.1585035721682,103.0071481476146,107.80581442379001,118.09642045576557,125.10720077204203,129.53297950446716,145.8392571800171,162.57211100357242,157.03574897373494
449,2022-09-11 01:07:54+00:00,130.4372396442879,131.8900299919871,138.9265434978679,140.77881766496483,146.91551718798638,149.81754147501732,157.5412185132924,154.22933190521593,151.77519976669885,148.90871655769337,150.9648764768174,150.38759959022372,147.78042852371092,146.09720591267023,141.09649401412537,143.51543358029744,138.38433922065684,141.9086316054021,146.45925745455145,145.74368485498434,142.78113365522293,136.32528901717146,138.87047291271298,138.14949138323914,141.13816343141698,142.01122748871916,141.55446208078934,142.036943509735,144.8766075372347,145.14094817545475,148.5070495326772,153.1382146434736,141.79594330394764,150.97612106397406,162.52100579854493,147.30937158925093,145.85727462830852,142.3583966343565,141.2426461311183,150.91357099701258,146.00425978675423,143.19288836770806,142.81453151533776,143.45344510247537,142.57529168430872,137.9934148879349,145.76069055342202,155.8930310599178,157.6748218345645,142.6654330056823,139.2022572597947,139.93032284409705,138.7969647579687,130.89754151481748,140.64473955817422,148.80686453099156,161.59346612468363,167.77242204125983,154.6252077176181,133.40882080481686,137.15906905119198,147.84421591085405,140.95222848130703,129.4353292166267,113.30196244090499,108.6275656371857,102.43526661631732,100.09741712296028,123.25837680773446,130.2927644511164,139.7989022488195,143.4257479928404,144.43260218156578,156.65423621857866,170.99679572044576,177.32386209040368
450,2022-10-21 01:08:14+00:00,116.97381804058018,122.45041644709758,131.9624369590261,137.58261707319645,141.3036532768682,144.62200381121733,149.34546364751137,149.29002696215568,145.5946287518689,146.35585425587405,144.27174881598256,143.04491101605902,141.53659875730642,139.26056280504346,134.21415968289003,138.15442402219702,141.77948916640673,140.60842577706103,141.2839485591275,134.94453396407658,133.5501684181766,130.84382156331372,129.10405097100005,131.72844903442487,133.59119773325165,135.7323187854494,131.09462186166263,131.1762119120914,139.44953351107873,135.06461690313733,144.0947062252343,148.18951753755812,147.3784173276788,140.09695064429943,136.76444565902307,138.7315154792393,136.19556279670155,127.04508049283541,130.86085321050103,137.16099149823773,128.40202408694478,134.03588821296762,127.63969591606752,127.63899115673817,132.21461827839144,133.77460121788891,142.9877276776047,151.4697098522234,152.63671162628748,138.13898109954894,131.84576965856868,134.08131462247275,129.7414603560881,120.78532538993875,122.37248864211597,128.28004273784995,139.73843829278297,150.72589874585992,122.81682484279538,115.80419128663799,119.89802897833924,123.56659891235014,126.56213115176215,106.77630933989414,88.79975268857405,86.17506022874446,87.32024030970858,90.28503186000927,96.95930140816047,105.89864508519615,121.178340276497,132.9338128891791,130.84974986017446,147.75847884140632,164.88303799004183,156.6477255950773
451,2022-11-06 01:08:17+00:00,128.54416908308036,132.4156296322965,139.30257116456025,146.37457659326088,148.5543811237291,154.49010946617545,157.92020967891673,158.303575746099,155.39647963754385,148.35367821429455,153.83218436224234,153.88508017521863,151.34729361842432,149.07188986425064,146.3804525455842,144.3030328403825,145.84570088640217,145.50561620166306,149.8119270970688,140.58632594082212,141.16379487737137,140.7943181146489,138.27115313052948,139.80287549641739,141.01918706077493,143.6930104558346,143.41734113721967,142.5915566693108,147.91965731309796,150.699186357761,154.7590115751824,158.25407949971452,157.98111805249502,157.0961175466901,151.37341779085313,146.52770841150232,149.23172229815867,148.88853653250652,147.28599733179092,146.68399637062134,147.8700178278795,146.069531447047,134.1034790179606,132.2978876097751,140.50412207694546,134.90934765188177,147.09870105035085,157.96357895896696,157.1216286423633,147.3237345813663,142.0461522043695,143.23336276161723,139.3485223016267,134.6478569532001,137.62330506290272,142.15496759418687,156.6898235478075,162.40188258121708,140.98027509541132,127.38244215707533,129.48214618837596,129.6355049388157,129.0376330546119,127.01751654553964,109.5258610413803,108.97836941852384,95.67531115659574,97.46238204930083,103.42813828062617,114.15247432739335,130.10071520053597,139.54996291681772,149.10825010614866,162.64013109585056,175.64658548220737,172.0616888569391
452,2022-11-14 01:08:07+00:00,113.43567470392867,120.12791392642795,,135.1394676683509,,,,,,,,,,,140.42026153239996,142.20970460834343,134.10586139618965,133.20394068032954,137.451661058237,134.482905643064,131.08268870711655,128.90115502239394,127.31482173886904,124.5008144932799,124.53938677223096,129.51003326022882,129.39275334676893,131.95899623624442,143.8053417805588,140.40428668208898,144.9792606173395,150.8257354739842,169.27902757031396,156.7909710124855,180.9824508233222,168.32941025326892,150.20444211496317,139.3881944817309,141.78467867392936,135.44125419475748,134.49895792423055,140.98831687727042,136.7450936405271,129.34237477382828,133.62061073046445,124.19953398940596,137.35882355640962,152.92647232932205,151.01786753296625,144.802959794115,136.05588775392243,133.52790836132027,129.8077236541867,126.66020882176701,131.4616871148337,134.90689628905918,148.8288163497429,144.33000382001654,125.96064727235996,115.57997472474113,,,,,,,,,,,,108.18191990774129,121.37687307284735,,,
453,2022-12-08 01:08:12+00:00,116.859830082044,112.60132019270202,113.92901752731225,135.87176594798711,132.0421832712205,138.31551148216153,141.54434049041924,134.32939252692384,136.61569044780788,139.47722581346324,148.06281458658816,140.1042391804791,135.3153643886784,135.3945578931396,132.05583627700574,128.99065366444816,129.28370609125642,126.75072706214493,131.12494011146572,136.31033953575212,132.15805788317843,122.91956892905591,121.61622229311232,120.64584651439486,122.34142783539664,134.40850920267349,128.6977908182553,124.124239117531,130.32395637357826,134.4323860547101,135.89406822161786,143.64272469198607,141.7153397416143,135.4718069096492,133.3971753503152,129.0273539775268,128.7552291032881,127.15319806319488,127.52979769777068,132.19144556094122,133.65252509875748,129.98819065938704,130.81221530543783,133.95390931952812,135.6409989196969,131.90148842059756,137.87640226302952,155.8294974421143,155.3337664775362,147.63323417036793,137.12736848292468,130.4519031545425,124.30059745600622,124.52039156980953,127.55017456384095,129.7614133719874,133.54967013237223,122.59899727909797,108.09863072593379,112.31247803659642,120.4575096606222,121.10515666476152,112.21564108686923,97.44574331281014,75.60714675477954,68.6047898685494,63.06725124531308,67.13411165105228,90.76939367076145,108.54686378788858,122.27371574463692,127.36448996056026,134.40317981542427,150.74562244174487,157.4898660297383,151.6485950683949
454,2022-12-16 01:08:06+00:00,113.23379485302468,111.71611262659326,115.62877969843933,133.1499305832562,127.79720045200276,138.98424271708075,134.3055369190179,126.8365058157396,122.96515304325244,137.00010924334765,123.7405742223314,130.6181052066358,131.33345120710243,134.0191923165795,127.66832096059987,127.07339954473817,125.43550220057752,124.00447312701779,133.2583546422629,133.7488210309266,119.904384652008,119.96865624493543,121.52310199108035,120.55945731217577,121.14935206007513,129.70296066824247,126.86355453596082,122.8565956008998,128.72483814058717,133.02562072514849,135.68968784192708,143.0673356738294,140.64769858972704,134.26667590079023,133.45545479544742,129.7170994161247,125.05201549523187,123.5462166394122,125.65135212409875,128.4282379872427,130.88739527134828,130.55335808153234,126.52716799810032,126.89394221318327,131.54102386913397,132.40657148766215,137.36633907625875,151.49395714308747,152.3004240604097,144.20759680036213,136.023151565551,145.20265100472804,160.14933730711903,,,,184.41485056826016,,,,,,110.82002243090881,96.44836251585772,74.73580896545374,71.59512572527294,63.237139839891576,69.113555807431,91.98348580682712,108.40107030556464,121.17374815776563,126.61492735372728,135.11631169593292,144.91106219778874,153.38451951173067,146.34772354695502
455,2023-01-09 01:08:02+00:00,91.43537014855684,88.97043216651856,113.8389281384588,114.85656797096739,125.55575668196306,127.7542017010299,,,,,,,,,,,,,,,,,,,,,130.41483008231546,125.50259746355697,125.8321263288052,126.9957079343686,135.96002545536246,,135.09292352392805,134.0269649135855,,,,,,,,,,,,,,148.8287088345565,,146.3708732994646,131.78891326948474,128.0434087473477,,,,,,123.05988715113105,106.33139194416917,108.88672946768745,,,108.08722527794234,104.42829351524867,,,,,,,,119.44976101198519,,,,134.83057130580113
456,2023-01-17 01:08:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,2023-03-06 01:07:51+00:00,114.42244683762843,124.45735945793314,115.63781199757261,125.6871035948509,142.26843356153336,146.7917015753601,139.2459269440001,143.64719335575336,140.32229479755566,120.44684342701717,132.6477470660401,127.5322583618803,,,,,,117.57631490611497,120.22730253444549,132.2930496996392,122.18892900000485,,,,,,133.69655236785295,136.32536153663838,139.30444958222802,141.05757371454666,152.00576905834265,,150.77390891934033,146.42000352995962,,,,136.62442670915524,147.13918273990777,148.20683167874097,,139.68071387415895,,,,,,148.9293116830354,,142.75687450655502,137.18244263809635,135.5086622220129,127.23272918836338,126.5387535291521,,,,149.5026753379932,132.3198455448887,124.91716771516224,,,128.20164851945927,119.98924186608667,109.9278306603891,101.22447296228822,93.27419721245353,107.48821335670834,118.54458938927132,126.29294066909799,,137.7730571526138,,,,142.1334077116059
458,2023-03-22 01:07:45+00:00,123.03754070070462,125.90721390652692,122.9424207423364,130.3628925929733,146.58515497219867,145.41912201066611,140.325839976709,145.65678401412939,148.20568179360936,149.45105642047463,147.89693330356044,149.3012780621034,142.60215936149035,139.4624293288964,145.2086146093348,140.1639666124485,134.48008284999784,137.50382085635638,137.17361131011194,136.62506857388314,139.81065616099127,134.98279073121478,132.72863382766968,136.2512644504813,135.2381106469284,134.73944525153232,136.63576024790285,135.11228139293553,138.55415724295472,142.89872067642548,146.20593143318337,153.8339285559806,149.46664545430716,142.43085101110032,142.6204850629445,141.60954533009357,138.05649535065254,135.12370447113113,142.38321188472983,139.83432555015247,144.11802062241094,143.82759044785377,133.4201467809895,136.77103217102177,138.46221933681198,135.28875607449035,143.76616575655325,153.4027944361445,156.33369681020895,143.01607583264462,138.12873834694574,134.51686173496915,130.17420891502013,127.77293504750605,132.77859712121474,137.20018183585807,151.58240611212574,151.099401091776,125.82607619381363,122.31171830513,128.32579983510283,132.60570176086102,126.49204394877597,120.15054260461234,102.55121314074997,97.65902929276494,94.29081271013955,97.8439594267979,110.01130359649841,122.47346307605179,128.63861678871154,134.5223204142411,138.46698743906776,151.28776488056596,162.41720038634347,154.20740975452037
459,2023-03-30 01:07:27+00:00,119.7239619105448,121.70354267893046,127.07115550322993,124.94137398140637,141.72370344975477,136.14066388558984,140.6500776404456,138.42486991359576,145.03319696592223,142.093173711267,142.12791545571844,142.6311747872229,129.79137712178797,136.20146425484887,140.90671990389433,139.63708582909538,135.33188612344026,130.4267168893108,128.22151122315182,134.85640905847683,137.3960012928929,129.5724446562469,126.1656128849369,133.28120765163436,125.1433005367401,132.92294405727853,130.17388378511194,128.057215615829,128.2570144503966,133.1083959089984,142.12387250126568,150.4130438839247,141.03116286747752,138.12805484059322,135.68318059116206,132.82958714766184,131.29930478070332,127.99428692553413,125.81453936445651,134.06797890615763,141.76973008753072,136.27501672058233,129.45786234616196,135.11213869088405,131.63425445968824,131.5742184173798,139.2975540292125,148.471491611033,153.12213909381006,140.45343803263637,131.25074284873068,128.13594945781784,125.2756119043813,123.52864938814407,126.2453370496631,131.74329155726625,141.5255650847812,141.90913882568304,118.32683866344942,115.0071617911287,121.28835490565147,125.09347601338051,121.2740249533808,104.9125653771176,96.19046187290901,91.09060788899393,89.29303607867769,96.24458900346684,101.76190866661312,119.51359588532517,124.81433732022,126.71683007600402,130.44077534720725,143.64958083324558,154.28186289625197,148.8851026025814
460,2023-05-01 01:07:08+00:00,91.71553832570257,93.21599626743087,92.2099619646592,94.94623133392965,105.37911043585156,114.25694791475335,,,,,,,,,,,107.72135622210595,107.48596116746263,112.5593278288213,115.77513178828453,,,,,,,,,,,117.04176510365676,124.42690961730835,124.85287330164866,118.36742231413862,116.78964071587171,112.79128703354871,109.36603939065608,106.86756663193731,95.79109082271196,103.79283746937026,114.63451331683758,115.41462108929767,113.88865870130145,110.18800270421208,119.50984945239576,114.59092658070685,120.25959686585614,136.6916615674756,134.9084521233736,124.62240696572725,119.7959905774099,112.30569335657314,103.78340673839713,102.45866991008259,108.55748740186547,108.13106460146295,106.99536123451176,103.61179276297585,84.97226244618906,88.29039352054805,91.39026614333098,90.64213532523527,86.21309450067298,65.34680221770755,54.28663478343958,53.00393533737414,56.61452236946599,63.06589397117973,68.62804886246593,92.65522222707489,99.99961167669983,108.3457576642421,113.81365878383733,130.2562566786624,134.63209575838647,122.60050102808374
461,2023-05-09 01:07:18+00:00,109.71804821601734,128.95985236848605,124.29749862535496,123.81022886122656,138.61355324115158,138.09787905142306,143.76785190576481,136.5241587385796,145.03211102773832,134.21441285400647,144.09842695533933,136.44348357163136,133.84539494768748,136.5941930552566,127.0533786841516,132.0178974703034,133.93309144295327,130.5517425562699,132.00783707431617,122.80160618931495,135.6793726701886,133.84129751629,121.49013583710436,129.87483239321335,126.97344669882031,131.97180163894626,129.6140028693328,124.470392571611,132.32258895287433,134.35281869566404,129.04962920964235,142.63296176969266,146.32118462054115,136.13675259921678,142.31669272351098,132.16932489603226,127.89710653572672,123.0804333181496,114.8751537153903,125.65481487277005,136.16061403398555,137.15282902580103,137.70762223611456,135.30372671878445,131.70962917253817,133.89059481051487,139.75708340544182,152.7971543266064,156.66379717675926,141.94004985842105,133.9955797363654,128.48780662222066,123.34462422365218,129.18750556929206,131.49027060361735,141.42246785284323,144.58395898237995,126.14536308788506,114.08016928194749,114.50168503603058,120.68711431111697,129.9388786567053,105.99338164240646,89.71533955691973,77.40453838357953,80.16801894027661,84.7404586411661,92.32747492883982,116.21103757339316,123.7581696941487,130.7772372382331,135.8947071625515,134.8977552229216,147.13930629038893,155.2212096271545,147.56175583784727
462,2023-05-25 01:07:07+00:00,121.7751406520315,126.81382783296516,125.73310405917037,125.08305181187518,135.50297917586317,140.0788089100399,131.70790134234446,128.74286748427133,130.73459673492448,138.52660571815196,134.2787396868566,136.7295116320342,127.4910817828091,125.46183958997116,133.2613594974581,125.73218799080166,121.60470415569694,120.97923983356111,123.63155055258704,125.11256299457361,125.27993101648812,120.82876021186217,121.34178113982892,119.93413137938938,123.48451468785811,127.0787721860355,123.93859079353399,114.83956710400874,120.02812526409542,124.28279700290778,129.90003102659105,134.41379531498723,133.0015724077462,130.36211309000757,123.26347693242185,121.98760721571118,119.11392010337653,115.23489373510421,105.37862039709069,122.29587051805987,127.86364621356367,126.57606411264129,127.75196546340163,126.88662905820169,130.78129542285484,126.31046665613852,133.0395730708963,142.8126060330783,148.19022141866492,135.39570942832123,131.6598936225826,129.5367554037074,122.2751845032713,117.1112458050917,118.09992713665812,123.13340607973288,129.53777026050903,128.24570027917392,111.56586020971821,102.7540711932942,109.41175477619959,112.69925438256693,103.63654602364768,93.32381859668456,70.46049361919141,67.64569382865533,66.90102310053163,70.58363670325524,84.16888789338903,99.7467271526499,115.08818313084461,120.71563584157748,126.08689060380308,140.1586979077477,151.07899593924384,153.06603503279374
463,2023-07-28 01:07:17+00:00,125.78933007635261,127.73821093805742,128.94187797454865,132.63104498503793,141.62598677520432,143.20961655852997,140.1087465924021,144.86709209235593,147.19186519074555,146.6641790647545,144.3281759848204,143.09457918105545,139.75260315817545,140.06765643090327,138.64226227923564,137.73142251929704,134.44520772497515,134.82025418403373,134.608669855186,136.22601354572078,136.30618523454953,135.72672304573004,136.1023968282513,136.67906757519444,135.6099756875637,136.28326502347034,135.345522552324,139.56055147862998,139.96833674263803,141.11569524602402,145.0783406404526,147.85155957518154,141.91412734632706,146.3680654609031,141.668266949989,134.13269183369374,131.32218829849486,134.9482364405544,130.69496581205217,137.84579905366988,143.88988778344566,135.0546934517909,134.24704428805723,128.1869077033798,129.8482966241076,125.81253729225693,139.8863529332932,145.1405633815236,144.51722930706825,136.93100570017958,134.24414191151504,135.2869879800137,126.33516598379857,125.34686846336533,134.43203431262782,152.215088354212,154.04632008627783,157.27781743250236,135.36840415651133,123.47688597538122,127.44900923543008,128.5982535490989,115.83970391835709,100.2208781762595,93.70671610017921,90.51770278005029,96.06237354661658,97.35851581575963,107.6090405702481,118.82986862145485,129.99503563814096,133.67272423899465,130.20839942997551,145.46765793637945,151.04515411506463,140.92519415445372
464,2023-10-08 01:07:47+00:00,121.53130531097412,124.37057773214754,129.56437234145778,132.1489124452596,138.06999518661965,141.55583543270978,139.42260930716367,144.16216587152155,140.93526559290362,144.94148600214527,146.52707759601412,147.75165576378578,147.5128404221354,141.28227235625317,133.93923852220416,133.47796632982818,135.4257695257922,133.951662510488,140.3841187013561,139.0854188269766,141.14001875861385,137.2603379345333,133.9087138191397,131.0078437765755,132.4202530891135,131.89634045328148,125.85868460920639,123.54410490443826,132.20507581808613,136.12073660214241,140.75998037981904,141.21751165137624,134.86135763506257,139.92132626453397,133.5542009347434,131.7339694816285,130.80143771980266,,134.69095933454597,137.4585852513248,136.91451127114976,132.13970344987527,126.27769672002314,123.98211172756717,124.65174242136482,121.65399198689246,134.6633411616177,142.6807026855558,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,2023-10-16 01:07:53+00:00,114.37798771231357,120.93190919328941,116.11784103586359,127.11706594915316,138.23468519027438,141.68281965491897,138.83352655885443,134.49229600316534,137.5176910021834,137.16518824452243,141.42395186260146,138.9276323238126,138.83744021782258,137.8263482304014,133.20448083201012,135.0023680200614,135.72186246852897,130.4352840461219,132.68878668384195,133.0450088029206,131.69886748708393,134.8777572354343,129.930607258262,131.750458079904,125.52271441489212,131.90065740390105,126.6409955035806,120.21562211214149,127.37687812760049,130.0717272184443,134.84102514189223,138.3621192589951,135.8154780744241,134.10970440286755,130.3076013643691,124.04335461924799,122.61617686030857,125.36061361612764,119.967579096153,127.65102766386399,133.44127401187063,129.5188707176971,126.46999225833832,123.23089072233901,122.29802930614909,128.94563425909487,132.95371449120614,144.75185829283555,144.45017867442584,132.41079702600075,124.69506159654445,118.32885270271855,124.00268194158663,120.13274215607169,121.9298711203753,125.94671063690778,133.62089163795616,124.79917907192436,114.57074119008388,109.05516270847284,109.52200444083485,112.05117547348661,100.5105596373671,94.89683955414745,70.60643777448318,75.15427809761687,73.30582742497144,76.20589192594623,83.73500595252989,94.22605073269992,114.32105813519054,123.29922588330038,127.73888658570239,143.30402648739005,153.38224788076232,146.9529757256991
