,dates,mex0549-0000,mex0549-0001,mex0549-0002,mex0549-0003,mex0549-0004,mex0549-0005,mex0549-0006,mex0549-0007,mex0549-0008,mex0549-0009,mex0549-0010,mex0549-0011,mex0549-0012,mex0549-0013,mex0549-0014,mex0549-0015,mex0549-0016,mex0549-0017,mex0549-0018,mex0549-0019,mex0549-0020,mex0549-0021,mex0549-0022,mex0549-0023,mex0549-0024,mex0549-0025,mex0549-0026,mex0549-0027,mex0549-0028,mex0549-0029,mex0549-0030,mex0549-0031,mex0549-0032,mex0549-0033,mex0549-0034,mex0549-0035,mex0549-0036,mex0549-0037,mex0549-0038,mex0549-0039,mex0549-0040,mex0549-0041,mex0549-0042,mex0549-0043,mex0549-0044,mex0549-0045,mex0549-0046,mex0549-0047,mex0549-0048,mex0549-0049,mex0549-0050,mex0549-0051,mex0549-0052,mex0549-0053,mex0549-0054,mex0549-0055,mex0549-0056,mex0549-0057,mex0549-0058,mex0549-0059,mex0549-0060,mex0549-0061,mex0549-0062,mex0549-0063,mex0549-0064,mex0549-0065,mex0549-0066,mex0549-0067,mex0549-0068,mex0549-0069,mex0549-0070,mex0549-0071,mex0549-0072,mex0549-0073,mex0549-0074,mex0549-0075,mex0549-0076,mex0549-0077,mex0549-0078,mex0549-0079,mex0549-0080,mex0549-0081,mex0549-0082,mex0549-0083,mex0549-0084,mex0549-0085,mex0549-0086,mex0549-0087,mex0549-0088,mex0549-0089,mex0549-0090,mex0549-0091,mex0549-0092,mex0549-0093,mex0549-0094,mex0549-0095,mex0549-0096,mex0549-0097,mex0549-0098,mex0549-0099,mex0549-0100,mex0549-0101,mex0549-0102
10,1986-01-22 17:38:12+00:00,175.36885721802707,156.76419616670714,153.9529797162494,166.62799376861386,173.33488022302046,177.11573300348275,181.7326875316395,191.2189502744729,190.73733015295227,190.21891730232215,178.8726884701022,193.10470188535106,175.59595938124164,179.13175200082162,181.3328594792951,178.9000150131061,167.13878427880343,169.3307091213554,176.6198343154696,184.71654097876865,188.3040268017777,191.0285142938266,182.5169888418243,188.22937143695623,182.0981211253333,182.0809245625017,177.46211516954196,176.17552612943007,181.09307586364724,182.45379142475375,182.9908482565604,191.05855087588614,184.6984685942451,185.39507357777,181.78739613353542,181.8942084983342,181.104118170783,181.8481522206567,182.4284513365941,180.95580378730727,184.13408526324156,181.85860725776098,173.7889892605602,178.31958923452441,179.69289312904928,169.2550474837607,161.27723442511734,160.50564408932726,168.46975316218922,166.25903869169002,174.21184820771157,175.73262956207913,175.97951831765766,171.04654446244606,166.5935899511734,164.72760885445268,174.90953070550637,174.2546676675715,179.58613030656477,179.7523899312083,183.13093844643228,174.287025370724,171.75430759239794,173.02220868087525,173.67628738566444,159.60437241875402,170.30375669685597,181.58674123927412,172.46556512515699,177.94011296768076,180.63621187793834,172.0060143423705,170.94874033275846,175.1353225954417,164.5819260337313,162.40791340872923,170.75952238992508,171.0646100674604,172.36792475306834,181.15876272784254,189.47518283258688,183.4319047546295,165.5872365844049,176.4111410477823,188.28168559185585,183.42378619743465,181.92176677969363,178.98357482040927,186.26426510127524,188.97601861663364,185.25322714881378,179.7214439613525,187.3187544025215,183.70565830180342,190.15288752828047,186.56849355527436,193.08632800699547,184.2493349429618,177.8136204598702,186.28657611058486,183.01389252775587,187.20306047305783,181.86611008902827
11,1986-02-23 17:37:28+00:00,180.93229635025483,159.85624592279905,173.3451112904687,179.60251166132497,192.8983604569746,195.43004924666695,199.2170211476212,196.60437859472339,194.26140496284307,188.08610957725685,185.75879491597908,195.41359623077722,194.2485417026466,202.0349478338139,204.05897577565526,189.69890186010184,186.92684374166697,169.86107716081995,173.6111743259004,177.15273013859633,184.66208713077418,193.96865373569153,201.26307305416262,199.25876008094278,196.45352449032657,199.29702522501506,187.04904713778043,182.36376510279192,179.08930854067103,184.21298803699162,183.34441167293014,199.258848272743,197.96529451076026,189.41418540105212,189.75295819691266,194.35677884973177,187.69472130997033,179.56371833794478,175.62332851910662,181.5364602433488,187.98164482773882,192.74349951785402,187.6464192956833,190.9109662544755,187.51004566766986,187.59159972797735,172.8406285021439,164.76724048211787,166.9399653993368,163.31003853975994,171.82551133240872,188.56159899621147,190.67265566919107,183.29627694014295,182.86915222414163,179.09196783719713,172.89026993803006,172.3336267107643,180.19754189480992,181.47932860026174,181.46281627228183,191.7321281536415,185.88716682508445,183.39533094999956,179.74109243147433,174.54258707337135,174.75969983170808,175.66038217231403,172.2563904591589,175.08792739850628,181.0498791849735,191.56922063013909,186.6181077134823,189.5344739197583,183.56109665596563,171.76157303751478,168.38767897598012,172.74996575875295,181.19605374771987,179.15036561048416,195.27043552991992,195.5741402388339,186.49236881694344,194.76299807770064,203.60953723639454,181.23458302820674,181.5896234562527,180.14540499691628,183.04048805943188,184.5718640724083,194.43917713872926,197.6176536677206,197.84394637366182,201.0059413354537,198.93696550115834,193.04665636082893,196.89022153607533,188.63329118680483,178.34664207645164,184.7205196251043,189.15811493377151,197.92208107450688,193.09807075808808
12,1986-04-03 17:42:51+00:00,182.33332467684573,164.2762544530678,165.14430110468223,180.51181199421038,185.61424223206393,186.1194209552342,186.61305634868464,186.7569790805941,174.39345488533326,171.8337158783044,175.12500763708184,202.83566740288623,189.22897919447047,196.09466460559022,197.85976588024283,184.05062692013632,172.76693336940176,167.40416064355983,171.32144577291166,173.18096532957347,181.50652231026737,191.17555424147727,196.46142186028825,196.36809283891765,181.50152402335988,178.1003761249772,175.6446335453192,172.07401720304944,184.52591894792977,188.4772212988358,184.45722431790068,188.55577279972636,192.8919265526979,191.77245401448576,188.26151000295536,183.53371870289334,181.34290301423607,179.591996936785,187.08411464604274,190.89420033064607,194.2728668408233,193.237408892497,187.95969883227812,186.7729298705005,184.51997705973432,180.12334066189288,172.95412161442937,166.06538918823588,172.73207030355027,170.79401066462265,176.83300060519377,181.29679306209016,184.17732285912143,172.23054262130447,174.28264880097242,172.05774350910582,169.55035687823474,169.71479770168207,176.58502185837992,182.1218886758478,180.89587534099712,180.05631722231846,185.00227964484458,170.71671510335207,170.4328230723855,168.75307122716097,170.195624798373,180.36668255893727,181.8285103775546,183.52619645659217,181.43553475168403,193.47406540662655,188.4254760312178,180.53995244538015,193.14033850393713,178.44320402905606,168.9814540049814,169.4919237001682,184.40644954104337,187.22781322179975,195.39318430820708,186.26182404738256,176.87854955520933,187.3946507940431,200.0304433933529,193.08700305715126,184.85519060985277,199.03699961371106,207.450146879465,205.5237255146411,204.24148100373705,203.84117708878293,194.49688958027065,183.68200044038065,191.38997859583222,196.0716227638686,206.57694120381245,198.99906588768894,193.54177830758331,201.14837557196057,197.98328202452421,206.5604338841097,204.2566984053377
13,1986-04-19 17:42:29+00:00,184.01797469599273,168.8652537099122,167.32086667240193,178.2974163993444,189.11158847599043,186.33175743724493,189.5855755656738,185.6101343818674,185.62159818508454,175.75826989298196,175.67596639400253,211.79840573666058,197.15666341074513,190.40729737437556,195.47648569237316,184.80306590058078,166.37995216635204,163.90840362670497,172.21959446776034,176.91155089725365,187.2454290370846,192.5014226275866,195.5324986176852,193.73654373812803,186.23633360498349,187.8395443981305,181.05699413737133,182.66269221467329,185.60861658304637,190.61780950515097,184.058127978211,193.1759099629635,199.33141273021886,191.4036418335384,189.39285596821992,190.30322469213348,185.03320125175009,188.5738137157213,187.08334413211995,190.26528022922844,190.45736868314273,194.00505817156795,188.8249817524553,183.77180351076785,181.74633011508905,179.83536632908624,171.7424618320019,176.6786794351995,176.44663504081285,176.55294751137535,182.1624201062237,192.24957449013473,180.83290574935398,182.12900419616454,175.52873191823898,174.84837245763913,172.00513231914871,182.3344061004432,186.93768474381108,194.06803216176425,187.3341738345575,189.1985849650262,181.76722973532083,179.9676452271727,175.37917707028126,174.2926759824054,179.72042384015313,186.0725261849437,184.21945457388546,182.33948530929948,189.57015432156464,195.2742413233926,190.47845331535083,184.4016248217771,187.17487657084138,177.85978279830098,179.3664364750266,177.76836967513955,190.55955107503863,189.6985821968688,199.0940391095697,199.46924006996605,180.5306232654477,187.5916546460585,203.4248351973202,199.81597535606954,190.02963974222126,201.16933009726418,204.1096388300405,208.1515315181579,207.04471114632983,203.3323959394155,193.96017956859683,186.22002133583123,196.9939304849305,195.69150902368142,211.09737458554937,205.44831249118542,194.66217203042987,203.8731259787603,205.71690835714645,207.435125285222,198.98001948197268
14,1986-04-28 17:36:05+00:00,173.86122257940093,158.4472254145313,158.45821874017187,182.65777291057358,193.26243768125744,193.76822688237735,195.4934829839356,191.645843071908,181.32911662259642,169.2294497487439,175.65165798049622,197.32789471193192,193.3141515287348,203.4540949387333,198.2012054536636,188.4723539805619,178.06995631760256,171.43597523107414,167.92735555948417,173.2022309836666,188.66532109816154,191.36371254227444,192.26196592878173,194.3000371915239,187.92935201724006,181.67610385814658,182.2259232745168,175.84762227777696,175.62351004700514,180.88900345545534,180.96345431074405,184.6121490961556,194.66000244166378,194.5286786433506,193.53615067011918,192.3878612789806,191.4635674300201,182.66860323943138,184.28707297048948,182.06226206424512,187.0119011757233,185.81469753668694,192.81279494421233,191.95541349559883,193.16309136080486,188.61559830990032,183.44056300492275,171.89049618887262,168.76099404996086,170.29683534093394,176.91455048405115,181.59630975703584,183.9716262249879,184.81471383410718,184.11771539994209,186.60390506567128,180.03367966928312,172.26364916107318,178.382431295062,179.69756348597795,181.51611586395586,183.1898681830708,182.10588879667534,179.84435117900952,179.33572163042905,181.3681969282189,180.87611604817133,178.79244124533793,175.36735594791762,180.26744945128394,182.96662320715268,191.6563124102604,196.50847716127,190.3674268668808,187.10278547605742,186.14919844089437,181.6873807641147,174.20059194094213,186.181088499114,191.5903137301761,198.08908565527852,205.4278626355567,194.45333454129158,195.77878583148117,206.45671707340495,208.5399317897152,187.79003770750847,194.43192959873176,198.07497645003906,208.08152504425956,202.60686150271442,203.36039101223975,200.54889374383046,193.8866873460522,200.81308845048525,200.53472349608901,206.9764632901344,197.3889995815866,188.02912381372684,193.97280008223495,194.74786753368673,203.2760298129812,199.51406792931166
15,1986-09-10 17:37:51+00:00,195.46868097070882,177.012082728495,169.67971667415998,170.14969936964394,188.75343395805848,191.6849621085661,198.38365304859394,200.7904261886881,197.86418650866315,199.27694117608323,195.56851956225404,206.19525412052684,207.35961071006625,212.2012484914371,217.57475536590084,201.94031677783062,191.9803903265959,193.14929676662229,182.45243360724913,186.54706455600328,194.83486575939196,199.02767227233628,196.84599738287594,194.9384686358759,196.23553282663005,196.77925836325437,192.46761905696627,191.2753002630235,195.03031617697525,192.348271285779,198.3766907675463,198.68734783984826,197.6514579830115,197.97202998872237,195.48648741452521,193.79997179833475,195.33676689546905,194.60802261010258,189.90038639453806,190.2340092413675,197.54887193747194,192.07052793837815,191.98882683104657,190.98928926242382,191.5935650128428,184.58572181196965,188.18753955707666,176.4359505870214,178.96088485883527,179.7199283753971,184.66852185904017,187.5871662650082,186.78614720022316,185.29602702158925,191.45108014424238,189.28234278229078,188.1964939213009,188.2959058192892,188.27971945039297,197.31243004869134,193.7551289334466,189.50726985365483,189.6279577100319,188.70186203801427,185.03398261731525,179.54361270692786,182.73670300329545,189.4513374055371,184.37271620624097,184.47612104936968,191.2561229086241,194.21557596615887,197.31190084941966,191.24518793513474,187.31717727551506,190.05159998358386,198.0422444616203,201.2824242749969,195.43196582307252,201.30075066829232,202.02098722870667,197.33716918619447,194.0345014479819,195.668832385699,206.17987455656484,206.36628295909895,197.76350269581357,203.70500647175027,206.67422185319472,216.15232549427563,212.4468978651765,207.30859448318552,206.8775587551587,217.80011751385555,217.4481479093186,210.81119102469418,203.1836985508605,203.3647306734858,194.72925225907267,192.30572522384983,199.3106756871721,201.5660366894039,197.52738160004296
16,1986-11-29 17:35:30+00:00,191.96377867439713,168.37335558152677,163.028544428168,177.75801686935358,188.19661909920538,193.11965398544126,194.22849123569824,188.26285494838797,184.4084629611906,179.41591795299055,178.93444566488554,187.53296176477986,183.05948872369225,190.50058306874618,168.4157589747681,163.63343597547055,165.58334677613453,167.89804680261432,174.9250550044374,180.4922455691253,191.14715482333833,192.53251965212704,190.5396965883904,191.51253131088035,186.67960057960184,186.05114967874837,177.1454555253787,173.6558178445868,176.49177959047373,179.67825740009042,175.75458979057262,183.9191699662937,190.59411995135062,184.803861610364,190.459243148948,190.19213393532104,188.24874574870748,184.83060257587601,182.65608810270345,186.575564168243,188.8491993743375,180.19799502901944,171.43034088900657,183.71487426079344,173.72126695266425,171.11608592722138,171.35432995572538,161.28390631130875,164.64916576783688,165.7892070956978,173.4569709513307,170.6412238951509,172.1666905202374,160.0078363124929,158.17222091385705,165.80336994401466,160.6704071017519,163.77315948993416,171.1527306987204,172.46553130890752,177.26030443515603,179.75337035516074,173.72463327065162,172.96863035027593,168.30330114394164,164.53206067037894,168.29291338312697,180.48726132182895,172.06080890462968,178.8437461517343,173.59619804239242,181.32511996803007,173.35597230103804,184.10511571133284,168.49314653559148,160.29162621432366,166.6396302296735,174.17354182676672,167.37018359844046,172.34704129011078,172.86638060638612,176.9111490468513,174.64359620163336,179.3644158067219,186.08456976806943,184.81195966659124,189.22196002209932,176.31269301607102,185.06877698158664,194.98798802695103,183.73531940158063,191.9414900233132,191.91039904940175,186.98582426610014,193.45094321182583,190.40782180195126,192.07809392571482,189.71899560513748,183.19166278453156,182.64048720440445,173.90924910349636,182.23476652650731,176.3753075935115
17,1987-02-10 17:31:36+00:00,173.51645321073508,152.83957568782355,151.33377223916312,168.6780533952821,185.22211551173993,186.8890847074387,188.5331304977658,190.58417313958196,186.48833039863877,180.42742446339983,163.00283270273286,184.14674134509121,177.17298916471472,182.0459494420093,186.45252833086175,181.46827408635613,169.5621912291126,163.39946682537376,164.6588329211258,184.44932580249704,179.0134146079526,173.4813819828518,187.13182182975717,172.89009671323285,178.52386979093882,185.2139788967076,175.2248264327253,170.91995535991492,173.55578362090768,172.13863929026573,177.12365749411578,177.67177297573514,178.5079578511163,184.6745159040216,191.52576704086877,191.65370421284803,189.4657078307197,184.87081917679367,185.44858446649303,184.781306219716,185.76556053444975,183.43606117056552,177.48262078870653,181.01733327471302,180.39613432386088,174.9762194635351,169.75458943104155,167.6317509900146,172.41577506661457,152.88133001377832,156.3354366124291,161.63560564922517,173.77352702898486,170.2453428183695,166.61728552920783,162.81500160350026,159.77605443107421,169.66977463730555,173.86883992605064,166.35032091950492,162.74838381545223,180.83192743988323,176.72801455039576,168.7121772635733,166.36757256558386,165.39720165077443,165.88558569420445,179.32794000030694,174.93789243511705,172.37712346910317,172.99504580762655,173.3766042378548,171.40704572104224,183.55099811989666,175.46720168904534,169.1985950877507,168.39108701466452,170.89116733595657,168.2094967820112,173.32959986031722,174.1400687162146,176.57790792178523,166.42585132641696,179.1290193716535,194.5074509749036,181.54835361985508,172.89263436889732,178.76900477383663,168.7660858686184,177.0207162662215,176.0204774499398,174.76854991684127,173.105710893686,182.31040995766975,184.5326166326995,185.8725071075815,189.7946323734847,179.00575719042786,174.12764749562703,178.58599294433844,178.39367575354566,186.37160385736908,178.89562058364714
18,1987-02-17 17:38:03+00:00,189.19059259683794,166.9732499964249,168.41466990848124,180.78343143402915,194.3595029311013,197.19283163730685,196.8700641295638,195.41454116003635,191.082601665631,186.04086752567878,174.22728169798253,196.36580125792102,188.86603651439188,201.3754443149081,198.28793962879308,188.61563667642682,176.8545275358888,169.5827624173881,172.93004830178356,178.71800913456678,191.32901425904063,193.4268196363679,198.95022728282308,202.1914680011888,203.64849511984343,195.84015261642082,186.66905787210732,189.12139807730168,192.95033660778566,188.58341860701793,194.329491829171,199.59940991007213,197.20680505419378,196.64145908515644,194.60802713222571,194.3253742694021,189.0890711437771,187.9581463861596,187.06489350747395,190.36292395275913,192.85924208522786,193.26085839570842,189.92697486760218,187.61683476225096,187.67492859568594,185.91603108874628,172.7818081329912,173.73171409632377,172.64636393071876,164.85510797615805,164.32899146257836,186.27839408896892,199.06123545855817,192.66907867476198,182.42842581642066,174.5426035507005,169.4847220119875,185.92506056009364,184.7743577173896,183.46596820461838,184.8854763071317,193.79795142876355,194.46157606339443,180.99261195544014,180.15314277399492,175.33463906250532,178.15272918025366,186.83858337451852,176.00229677455818,184.76849792009295,184.65718758828862,183.36013173063765,187.6511497680304,188.52809777027016,180.1416186386068,169.7549387345169,172.10395857700786,170.1566728103925,177.73568769788616,181.26779329439435,193.13893106333876,194.78679664762254,180.9240922900502,185.57233415545264,200.81009463949908,186.0449998049492,179.55474768102422,187.8723867688239,177.8045285965272,187.4089494682576,190.27303711115053,192.8504946259696,189.15652712038926,190.5346192596994,191.60158871239074,199.02610608059769,196.21094922586022,190.57666546597596,187.83650043732547,189.02152682051963,188.31007340801955,201.7398711111309,193.59721120450217
19,1987-04-06 17:39:49+00:00,175.6029669046555,167.5381796148065,163.903318469113,175.78165898011878,201.05769632832767,191.71653513101847,197.35053917369694,187.7491494963379,182.70003899910628,168.7906731032568,170.0802471129196,201.33129739066987,175.04293720454913,182.09131631888587,196.04793200113434,185.80520896350689,168.10966783937306,166.70086470886497,174.51159752002152,178.38482952614825,181.08724231988643,187.60452121933415,185.34089071728596,193.75832501063124,191.05853841594237,188.81713148351702,179.1156062406141,179.3615771459194,187.2848707754798,183.5081290289774,189.018188531494,194.38805248722906,191.4762984717736,197.45990916460704,192.3764755426675,190.97908661699245,186.11556667613704,186.7600448584094,181.9104064457484,193.92014629871684,197.09347362592237,187.74176958775774,181.61015826467192,189.66330000039892,189.38253507806945,182.00740587201028,179.17026035191404,170.9519780714431,162.25431829981713,161.09916167608014,168.25183841827396,179.3851090324649,181.62257038318313,182.73360261858454,179.71761817236396,176.61383030477936,171.86581078513382,167.77599108257198,169.86771617487184,178.660781474983,183.91400849442581,185.36044818085625,185.21124594082687,176.8836311989513,175.2053761417886,165.6035737263084,176.5826182905992,191.0810892023836,181.0935088455153,177.18387729191198,181.3681103353333,189.95679015755664,183.5307963577733,184.42120081348685,180.0089383308887,165.61504119230344,169.45984345722496,169.61713147122012,188.87423212007775,181.98043245285982,177.2654076513827,177.8279754020865,172.02431829873993,193.38615186306606,200.49112550053985,180.6282573200087,183.67451756178508,197.05782796520393,190.82042750860236,203.3496110350904,202.52199204257477,198.58706897393714,190.67126514836266,197.9741703251485,196.25252984670811,203.10781385380267,211.41231909023492,202.3456497953052,194.09817085102236,204.12245603929568,203.13402274814402,205.2665941872829,204.10548213629636
20,1987-04-22 17:40:20+00:00,185.38844395818984,174.047710041324,171.40441827240127,183.3985786035095,205.07243294518122,191.77432189818197,199.94193585021364,194.10094599068682,186.10423804963747,173.1383853048523,174.88591502647097,204.96817255794147,180.29628414839502,183.263105081679,193.28811004175634,185.31925820124349,171.14161448989924,170.02789334978965,172.95101296288334,179.28278868106523,185.92098374195572,191.5996979678307,195.2845727145874,194.7073323733315,194.64952462528723,191.12430522921198,182.84713259823457,185.08989864609654,184.27549333118554,186.20850378390887,192.35542618268053,195.61243629675087,197.57831596692202,197.1430777226605,198.95839356362995,191.9667647657406,194.75577606277076,194.04905581278302,189.83798611336388,195.0342806258828,200.33869980824815,191.47141945064823,189.3323380179657,190.2175024823986,193.5310708675203,185.75204121973502,185.3382383577983,176.63791430866164,171.66045871155268,174.24193621571746,185.6972829037833,190.85290899197025,185.92427174564793,182.57481822403534,188.13673871875508,184.03435251476583,175.95182752912152,170.28579241329018,175.06017841660687,187.3883337038673,192.5181094687452,192.4140532777706,184.11734587470244,180.44478441138224,177.27721477837346,174.3865768123009,180.0878883789758,196.46543470266437,185.5797672542685,187.31460341825016,186.7669158642245,194.11131226188508,192.86552998104426,198.75650257224333,179.13093179471585,175.82433373377003,181.50345847314938,183.82909009257315,187.85488177416795,195.4803249983527,187.23031282820028,194.33370341800295,178.05348345092003,192.11073166960708,210.90351309939606,192.85967318841804,194.48900916458973,210.9995485973697,190.97941792290123,217.28624183884756,206.94828302956265,201.62665730387758,195.19230697672273,200.5328337266364,197.6614686671941,204.54254056790595,209.68527302095148,201.56799642320252,188.6240916765882,197.89100532147472,201.38990190351683,214.6215356000924,208.68517054872316
21,1987-05-08 17:40:48+00:00,174.06456574750047,165.86934600803906,166.63837614891443,178.45065250018558,193.88434870141916,192.38928565053084,192.09145186167223,187.95014390820216,177.20534477695267,171.38319903674,168.4730823495588,191.38091956961168,181.31080276401724,182.01950389256925,189.20748265652952,188.28069432138503,167.91982924026647,166.60484760283575,172.31327820796474,173.87672448772665,188.9185639369166,188.63961198985476,190.91363857211314,190.3128277532012,188.37627127873782,186.76052368566874,178.45579239177465,177.44141015211247,182.48297177844128,183.32053434502305,186.1295790553328,188.184981090058,192.05536590288392,192.84175337320963,191.54320023710497,186.08634522636592,178.74993975230888,180.7677222755061,178.06687971154318,180.93107483569412,188.6733967782267,186.79851324729034,179.78389610376107,182.41597900945766,180.26498001012035,178.38249806387097,173.6168778817896,166.37280481099882,167.4346813693928,163.16000768099315,178.23381465125289,181.4290687140365,182.7919320116606,179.50975813099853,186.27233968493323,175.96215885103186,169.75886675856881,172.37847609679966,176.08758212412616,182.15663172486288,182.26652068639322,187.03853671803589,176.15938769588018,173.48204478089852,171.62036079947154,164.27248741498437,169.66415228585865,182.7387406887264,174.92049312266326,177.9770851421001,177.39235223257788,187.9822286268178,180.5458583138262,186.81079889317778,176.04804670284895,168.8064825019138,174.6663373255555,173.29474196622627,177.3559524945255,187.55080809714815,180.39907278592852,183.54437860712005,173.08087357923748,184.03397289876372,199.18218606002293,184.35510808044808,178.66520472601215,197.7544461945861,181.35488668571065,203.6421278114677,205.31457982490488,196.43603528971556,188.34718620725343,193.45361834313084,198.8333758584887,203.76003515594124,198.6091082839399,198.65205397046847,185.200289619824,190.07629326043778,190.87723535904624,198.89906460637638,196.18299657855275
22,1987-07-20 17:36:15+00:00,190.7593207113813,170.61234607479528,169.71861342573038,177.8454879373013,192.38612019231743,191.46228299391439,194.13775827203585,199.48333607583024,193.17918737560524,188.80892509400775,198.38757334527943,200.65523316224193,192.81101408431675,206.25748071432008,205.62860352951415,194.53137579185145,186.18412531324117,184.37887820423484,181.99388686410552,186.50602133941834,195.00341957365765,191.10903604196022,192.86939902449464,192.61815007754208,188.51800530200438,191.75050272611796,192.62647247927453,189.36675863702078,191.4896523768055,190.98761316461497,195.04950309849653,195.02018878546738,194.63145827008844,194.82461440973208,191.43794303688176,188.93034281429178,192.9285029287131,190.544984313573,189.99706447493406,189.57898268046011,193.0573328205257,187.284424118143,183.79638125584395,183.63127172946545,182.64193422022484,182.14572942162962,186.94236879352957,173.59563529644885,176.5899350724913,178.8324690241258,187.07419702857976,190.71236433802198,189.0337919677819,190.62366018167526,187.05906997351974,187.67633441055233,185.77190025557638,183.1476400692792,188.7063845725192,196.19983194950157,192.2137825702811,185.5895147764651,181.29103390112118,180.3855152238966,174.07757905031372,183.39003799747675,183.8366442083357,186.26700642849073,184.27383560350333,184.21785985525287,184.98011747299,185.07606071253144,182.54845957757368,172.71358812060507,172.7530874079011,190.40781654357806,188.60345418985827,177.26868215253597,172.93031860032485,184.2519703386728,193.35387127887384,188.70436836265665,187.96595965991276,190.0279332595057,207.97408170276097,206.99933664214353,194.59642141669133,196.7834022541809,200.71313493498164,214.98975697081767,200.00435072498215,206.4407559489627,216.95823081025551,213.2378743203439,219.6149589931549,216.39511874250212,203.25111469149067,210.20079602315323,200.50455320328211,198.87153179010414,196.02528072570084,193.2726909528665,190.5761240984233
