,dates,mex0549-0000,mex0549-0001,mex0549-0002,mex0549-0003,mex0549-0004,mex0549-0005,mex0549-0006,mex0549-0007,mex0549-0008,mex0549-0009,mex0549-0010,mex0549-0011,mex0549-0012,mex0549-0013,mex0549-0014,mex0549-0015,mex0549-0016,mex0549-0017,mex0549-0018,mex0549-0019,mex0549-0020,mex0549-0021,mex0549-0022,mex0549-0023,mex0549-0024,mex0549-0025,mex0549-0026,mex0549-0027,mex0549-0028,mex0549-0029,mex0549-0030,mex0549-0031,mex0549-0032,mex0549-0033,mex0549-0034,mex0549-0035,mex0549-0036,mex0549-0037,mex0549-0038,mex0549-0039,mex0549-0040,mex0549-0041,mex0549-0042,mex0549-0043,mex0549-0044,mex0549-0045,mex0549-0046,mex0549-0047,mex0549-0048,mex0549-0049,mex0549-0050,mex0549-0051,mex0549-0052,mex0549-0053,mex0549-0054,mex0549-0055,mex0549-0056,mex0549-0057,mex0549-0058,mex0549-0059,mex0549-0060,mex0549-0061,mex0549-0062,mex0549-0063,mex0549-0064,mex0549-0065,mex0549-0066,mex0549-0067,mex0549-0068,mex0549-0069,mex0549-0070,mex0549-0071,mex0549-0072,mex0549-0073,mex0549-0074,mex0549-0075,mex0549-0076,mex0549-0077,mex0549-0078,mex0549-0079,mex0549-0080,mex0549-0081,mex0549-0082,mex0549-0083,mex0549-0084,mex0549-0085,mex0549-0086,mex0549-0087,mex0549-0088,mex0549-0089,mex0549-0090,mex0549-0091,mex0549-0092,mex0549-0093,mex0549-0094,mex0549-0095,mex0549-0096,mex0549-0097,mex0549-0098,mex0549-0099,mex0549-0100,mex0549-0101,mex0549-0102
10,1986-01-22 17:38:12+00:00,175.25149346775848,156.6761733540057,153.8701347160598,166.56092876846037,173.27086363196486,177.0416085296289,181.6498425314499,191.13092746177145,190.62899438347358,190.10155355205356,178.7553247198336,192.97666870323988,175.49536188101143,179.02341623134294,181.2322619790649,178.81199220040466,167.04489327858855,169.23681812114052,176.54159181529053,184.6424165049148,188.22990232792384,190.97635262704054,182.45830696669,188.1824259368488,182.04178652520437,182.03236025204575,177.40343329440768,176.11429286842036,181.0367412635183,182.40349267463864,182.93216638142613,191.0063892091001,184.63978671911082,185.3310569867144,181.73523446674938,181.8355266231999,181.03369992062187,181.78691895964698,182.3672180755844,180.88873878715378,184.0819235964555,181.79737399675128,173.72497266950458,178.26325463439548,179.62887653799368,169.18798248360721,161.20310995126349,160.4315196154734,168.40573657113362,166.19197369153653,174.15768032297223,175.6762949619502,175.92083644252338,170.98252787139046,166.5295733601178,164.6689269793184,174.8354062316525,174.17642516739244,179.51571205640363,179.68197168104717,183.05681397257842,174.21290089687014,171.67606509221886,172.93936368068566,173.59804488548536,159.5163496060526,170.2098656966411,181.51632298911298,172.39514687499585,177.87609637662516,180.57219528688273,171.9447810813608,170.87832208259732,175.074089334432,164.5206927727216,162.32506840853964,170.67149957722364,170.9817650672708,172.27403375285346,181.0846382539887,189.3969403324078,183.35366225445043,165.50899408422583,176.33701657392845,188.207561118002,183.35672119728116,181.8513485295325,178.90945034655542,186.18602260109617,188.89777611645457,185.17038214862418,179.64320146117342,187.2359094023319,183.61176730158854,190.06486471557903,186.48047074257292,192.9924370067806,184.15544394274693,177.72559764716877,186.19855329788342,182.91329502752566,187.08569672278924,181.75777431954958
11,1986-02-23 17:37:28+00:00,171.58130235405497,152.84300042564914,166.74440964609232,174.25908652063933,187.7978182772292,189.5241583016986,192.61631950324482,189.59113309757348,185.62971819712013,178.735115581057,176.40780091977922,185.21251187128647,186.23340399161816,193.40326106809096,196.0438380646268,182.68565636295193,179.44604854470708,162.38028196386006,167.37717832843384,171.24683919362798,178.75619618580583,189.81265640404715,196.5875760560627,195.51836248246283,191.96504737215065,195.42764839900133,182.3735501396805,177.48498562651372,174.6008314224951,180.2054191814774,178.6689146748302,195.1028509410986,193.28979751266033,184.31364322130673,185.59696086526827,189.68128185163184,182.08412491225042,174.68493886166658,170.74454904282842,176.19303510266317,183.82564749609443,187.86472004157582,182.5458771159379,186.4224891362996,182.40950348792447,182.24817458729171,166.93473755717554,158.86134953714952,161.83942321959142,157.9666133990743,167.50966794954724,184.07312187803555,185.99715867109114,178.19573476039756,177.76861004439624,174.4164708390972,166.9843789930617,166.09963071329773,174.58694549709,175.86873220254182,175.55692532731348,185.82623720867315,179.65317082761788,176.79462930562318,173.50709643400776,167.52934157622144,167.2789046347482,170.0497857745941,166.64579406143898,169.9873852187609,175.9493370052281,186.6904411538609,181.00751131576237,184.65569444348012,178.68231717968743,165.1608713931384,161.3744334788302,166.14926411437656,173.71525855075998,173.2444746655158,189.03643953245336,189.34014424136734,180.25837281947688,188.8571071327323,197.7036462914262,175.8911578875211,175.97902705853278,174.23951405194794,176.80649206196532,178.33786807494172,187.83847549435288,191.38365767025402,191.24324472928544,193.52514613849382,191.92372000400843,186.03341086367902,189.40942633911544,181.15249598984494,171.33339657930173,177.70727412795438,181.14297722274307,188.57108707830702,184.46638399236514
12,1986-04-03 17:42:51+00:00,192.62066365812225,171.9917586890252,172.40595215028918,186.3902914120827,191.22551804003294,192.61668768025095,193.8747073942916,194.47248331655152,183.88946009881928,182.1210548595809,185.41234661835836,214.05821901882427,198.04669832127894,205.59066981907625,206.6774850070513,191.76613115609373,180.996804554423,175.63403182858107,178.17967176042936,179.6782320545902,188.00378903528411,195.7477048998224,201.60509135092653,200.48302843142827,186.4394467343726,182.35720604826403,180.78830303595748,177.4413244976285,189.4638416589425,192.88608086224002,189.60089380853896,193.12792345807148,198.03559604333617,197.38372982245477,192.83366066130048,188.6773881935316,187.515306403002,184.95930423136406,192.4514219406218,196.77267974851839,198.84501749916842,198.60471618707606,193.57097464024713,191.71085258151322,190.13125286770332,186.0018200797652,179.4513883394461,172.56265591325263,178.34334611151928,176.67249008249496,181.58100321193677,186.2347157731029,189.3209923497597,177.84181842927347,179.89392460894143,177.2014129997441,176.04762360325148,176.57302368919977,182.75742524714585,188.29429206461373,187.39314206601387,186.5535839473352,191.86050563236228,177.97836614895903,177.2910490599032,176.46857546311838,178.42549598339423,186.5390859477032,188.00091376632054,189.13747226456118,187.04681055965304,198.84137270120561,194.59787941998374,185.90725973995922,198.5076457985162,185.70485507466302,176.6969582409388,176.75357474577515,192.6363207260646,193.7250799468165,202.25141029572478,193.12005003490026,183.73677554272703,193.89191751905983,206.52771011836964,198.96548247502358,191.0275939986187,205.5342663387278,214.3083728669827,212.38195150215878,211.503132049344,210.69940307630063,201.7585406258776,191.9118716254019,199.10548283178963,203.787126999826,214.8068123888337,207.22893707271018,201.25728254354073,208.86387980791798,206.80100115133268,216.84777286538622,213.75270361882372
13,1986-04-19 17:42:29+00:00,192.7795190624597,175.43641198476243,173.50548622520216,183.30401318018266,193.8906126758815,191.86536440553988,195.77019511847402,192.18129265671763,193.70917760028482,184.51981425944894,184.4375107604695,221.35645413644275,204.66655858200255,198.49487678957584,202.9863808636306,191.374224175431,173.38918765952562,170.91763911987854,178.060624045405,182.4451578655486,192.77903600537954,196.39544234601638,199.9132708009187,197.24116148471484,190.44187490088763,191.46501103253064,185.43776632060482,187.23393275369955,189.8141578789505,194.3727570907797,188.43890016144448,197.06992968139326,203.71218491345235,196.18266603342946,193.2868756866497,194.68399687536697,190.29012787163026,193.14505425474755,191.6545846711462,195.2718770100667,194.3513884015725,198.57629871059422,193.60400595234637,187.977344806672,186.52535431498012,184.8419631099245,177.27606880029685,182.21228640349446,181.22565924070392,181.55954429221362,186.20620981382385,196.45511578603887,185.21367793258747,186.9080283960556,180.30775611813004,179.22914464087262,177.53873928744366,188.17543567808787,192.19461136369125,199.32495878164443,192.86778080285245,194.73219193332116,187.6082593129655,186.15226477997294,181.22020664792592,180.86383425725563,186.7296593333267,191.3294528048239,189.47638119376563,187.11850950919055,194.3491785214557,199.84548186241886,195.735379935231,188.97286536080335,191.74611710986764,184.0444023511012,185.93759474987684,183.95298922793978,197.5687865682122,195.23218916516376,204.93506868721437,205.3102696476107,186.37165284309236,193.12526161435343,208.95844216561514,204.8225721369078,195.28656636210144,206.70293706555913,209.95066840768516,213.99256109580256,213.22933069913006,209.17342551706017,200.14479912139706,193.2292568290048,203.56508875978074,202.26266729853165,218.10661007872295,212.457547984359,201.2333303052801,210.44428425361053,213.22680352840388,216.19666965168898,207.06759889717296
14,1986-04-28 17:36:05+00:00,178.6304073121018,162.02411396405694,161.82470208090191,185.3830213292598,195.86381117182157,196.7803435556621,198.85996632466563,195.22273162143364,185.73144099124337,173.99863448144475,180.4208427131971,202.53064169306015,197.40202415676413,207.85641930738026,202.2890780816929,192.04924253008755,181.88530410376327,175.25132301723485,171.10681204795142,176.21434765695136,191.6774377714463,193.48335020125262,194.64655829513217,196.20771108460426,190.2185606889365,183.649559609609,184.61051564086722,178.33589257309916,177.91271871870157,182.93293976947,183.3480466770945,186.73178675513378,197.0445948080142,197.13005213391472,195.65578832909736,194.77245364533104,194.32507826964064,185.15687353475357,186.77534326581167,184.78751048293134,189.13153883470147,188.30296783200913,195.41416843477646,194.24462216729526,195.76446485136898,191.34084672858654,186.45267967820752,174.90261286215738,171.36236754052499,173.02208375962016,179.11571266837464,183.88551842873227,186.35621859133832,187.4160873246713,186.7190888905062,188.98849743202172,183.04579634256788,175.44310564954043,181.24394213468253,182.5590743255985,184.52823253724063,186.20198485635555,185.2853452851426,183.21083451973956,182.5151781188963,184.94508547774456,184.69146383433204,181.65395208495846,178.22886678753815,182.86882294184807,185.5679966977168,194.1445827055826,199.36998800089054,192.855697162203,189.59105577137962,189.5156817816244,185.26426931364034,177.56707528167217,189.9964362852747,194.60243040346086,201.26854214374578,208.60731912402395,197.63279102975883,198.79090250476594,209.4688337466897,211.26518020840143,190.651548547129,197.44404627201652,201.2544329385063,211.26098153272682,205.97334484344447,206.539847500707,203.9153770845605,197.70203513221293,204.3899770000109,204.11161204561466,210.79181107629512,201.20434736774732,191.6060123632525,197.5496886317606,198.83574016171605,208.04521454568206,203.91639229795862
15,1986-09-10 17:37:51+00:00,188.88766116293604,172.0763178726654,165.03429092749684,166.38911662234523,185.16378679018243,187.52852854576227,193.7382273019308,195.8546613328585,191.789398993796,192.69592136831045,188.98749975448126,199.01595978477474,201.71873658911818,206.12646097656994,211.93388124495277,197.00455192200104,186.7155744803777,187.8844809204041,178.06508706873396,182.39063099319944,190.67843219658812,196.10277457999283,193.55548747898956,192.3060607127668,193.07664331889913,194.0560777531415,189.1771091530799,187.84172471114206,191.87142666924433,189.52783422530496,195.08618086365993,195.7624501475048,194.36094807912514,194.38238282084632,192.56158972218176,190.50946189444838,191.3881550108054,191.17444705822115,186.46681084265663,186.47342649406878,194.6239742451285,188.63695238649672,188.39917966317051,187.8303997546929,188.00391784496674,180.82513906467094,184.03110599427282,172.27951702421757,175.37123769095922,175.9593456280984,181.63112810160658,184.42827675727727,183.49563729633678,181.7063798537132,187.86143297636633,185.9918328784044,184.04006035849707,183.90855928077403,184.33110756572933,193.3638181640277,189.59869537064276,185.350836290851,185.24061117151672,184.05643629135113,180.64663607880007,174.60784785109828,177.47188715707725,185.50272552087344,180.42410432157732,180.88647388149363,187.66647574074804,190.78200041427743,193.363288964756,187.8116123832533,183.88360172363363,185.40617423692072,193.10647960579072,196.63699852833378,190.16714997685432,197.14431710548848,197.6336406901915,192.9498226476793,189.64715490946674,191.51239882289516,202.023440993761,202.60570021180024,193.81489081114992,199.54857290894643,202.28687531467955,211.76497895576045,207.80147211851337,202.92124794467034,202.23213300849557,212.53530166763736,212.51238305348903,205.8754261688646,197.9188827046423,198.0999148272676,189.7934874032431,187.36996036802026,193.66980156622404,194.9850168816311,191.4525940851758
16,1986-11-29 17:35:30+00:00,191.95631315790845,168.36775644416025,163.02327465182304,177.75375085993147,188.19254699930246,193.11493892239577,194.22322145935328,188.25725581102145,184.40157171520104,179.40845243650188,178.92698014839686,187.52481756497403,183.0530897095591,190.49369182275663,168.40935996063493,163.62783683810403,165.5773743629436,167.89207438942339,174.92007799344495,180.4875305060798,191.14243976029283,192.52920164479875,190.53596383014607,191.50954510428488,186.67601713168727,186.04806049951168,177.14172276713438,173.65192279250576,176.48819614255916,179.67505789302385,175.7508570323283,183.91585195896542,190.5903871931063,184.7997895104611,190.4559251416197,190.1884011770767,188.24426643881426,184.82670752379497,182.6521930506224,186.5712981588209,188.8458813670092,180.1940999769384,171.42626878910366,183.71129081287887,173.71719485276134,171.11181991779927,171.34961489267988,161.27919124826326,164.64509366793396,165.7849410862757,173.45352532833593,170.63764044723632,172.16295776199308,160.00376421259,158.16814881395413,165.79963718577034,160.6656920387064,163.7681824789417,171.1482513888272,172.4610519990143,177.25558937211053,179.74865529211525,173.71965625965916,172.96336057393097,168.29832413294918,164.52646153301242,168.28694096993604,180.48278201193574,172.05632959473647,178.8396740518314,173.5921259424895,181.32122491594902,173.35149299114482,184.1012206592518,168.48925148351043,160.2863564379787,166.63403109230697,174.16827205042176,167.36421118524953,172.34232622706529,172.86140359539365,176.90617203585884,174.6386191906409,179.3597007436764,186.07985470502393,184.80769365716912,189.2174807122061,176.30797795302553,185.06379997059418,194.98301101595857,183.73004962523567,191.93651301232075,191.9051292730568,186.9798518529092,193.4453440744593,190.40222266458474,192.0721215125239,189.71302319194655,183.18606364716504,182.63488806703793,173.9028500893632,182.22730101001864,176.36841634752196
17,1987-02-10 17:31:36+00:00,170.9339092225243,150.90266769666547,149.5108000121908,167.20231397344736,183.81345515453404,185.2580042938319,186.71015827079347,188.64726514842388,184.10444364029036,177.84488047518906,160.4202887145221,181.32942063067946,174.95938003196264,179.66206268366088,184.23891919810967,179.53136609519805,167.496156038544,161.33343163480515,162.93713692898527,182.81824538889023,177.3823341943458,172.3335846547581,185.84054983565179,171.85707911794853,177.28424867659766,184.14534000503417,173.93355443861992,169.57254110519625,172.3161625065665,171.0318347238897,175.8323855000104,176.52397564764146,177.2166858570109,183.26585554681571,190.3779697127751,190.36243221874264,187.91618143779323,183.523404922075,184.10117021177436,183.30556679788126,184.61776320635607,182.08864691584685,176.07396043150064,179.77771216037186,178.987473966655,173.50048004170037,168.12350901743474,166.0006705764078,171.00711470940868,151.4055905919436,155.1434932332549,160.395984534884,172.48225503487947,168.8366824611636,165.20862517200194,161.52372960939488,158.1449740174674,167.94807864516503,172.31931353312416,164.80079452657844,161.11730340184542,179.20084702627642,175.00631855825523,166.88920503660097,164.64587657344333,163.46029365961635,163.81955050363584,177.77841360738046,173.38836604219057,170.96846311189728,171.58638545042066,172.02918998313612,169.85751932811576,182.203583865178,174.11978743432667,167.37562286077838,166.45417902350644,169.06819510898424,166.1434615914426,171.6985194467104,172.4183727240741,174.8562119296447,164.70415533427644,177.4979389580467,192.8763705612968,180.07261419802035,171.34310797597084,177.13792436022982,167.04438987647788,175.299020274081,174.19750522296746,173.04685392470074,171.28273866671367,180.24437476710114,182.59570864154142,183.93559911642342,187.72859718291608,176.93972199985924,172.19073950446895,176.64908495318036,176.18006662079358,183.7890598691583,176.51173382529873
18,1987-02-17 17:38:03+00:00,180.40331304092692,160.38279032949163,162.21188433960288,175.76212883065142,189.56644135514983,191.6429708651525,190.66727856068542,188.82408149310308,182.97126669094388,177.25358796976775,165.4400021420715,186.77967810601808,181.3340826093253,193.26410934022098,190.7559857237265,182.02517700949355,169.82470389115997,162.55293877265927,167.07186193117622,173.16814836241244,185.7791534868863,189.52136205596298,194.55658750486757,198.6765561788244,199.43060093300613,192.2040369381128,182.2754180941518,184.53673048291333,188.73244242094836,184.81744165448464,189.93585205121548,195.6939523296672,192.81316527623827,191.84839750920497,190.7025695518208,189.93173449144658,183.81670341023047,183.37347879177125,182.4802259130856,185.3416213493814,188.95378450482295,188.67619080132008,185.1339132916507,183.39894057541366,182.88186701973447,180.89472848536855,167.23194736083684,168.18185332416942,167.8533023547673,159.83380537278032,160.2733239752348,182.06049990213162,194.66759568060266,187.8760170988105,177.6353642404692,170.148963772745,163.93486123983314,180.0668741894863,179.50198998384298,178.19360047107176,179.33561553497736,188.2480906566092,188.6033896927871,174.78982638656177,174.29495640338757,168.74417939557205,171.12290553552484,181.5662156409719,170.72992904101156,179.97543634414149,179.86412601233715,178.7754641362493,182.37878203448378,183.94343017588182,175.55695104421844,163.55215316563854,165.5134989100746,163.95388724151414,170.70586405315734,175.71793252224,187.28074469273142,188.9286102770152,175.06590591944286,180.0224733832983,195.26023386734474,181.02369720157148,174.2823799474776,182.32252599666955,171.94634222591986,181.55076309765025,184.07025154227216,186.99230825536225,182.9537415515109,183.5047956149706,185.01112904545747,192.43564641366441,189.1811255811314,183.54684182124714,181.2460407703922,182.43106715358635,180.77811950295296,192.95259155521987,185.48587622981506
19,1987-04-06 17:39:49+00:00,184.02510516791378,173.85478331225022,169.84835724317767,180.59430941626636,205.65158992646855,197.03578034991844,203.29557794776161,194.06575319378163,190.47432047288316,177.2128113665151,178.5023853761779,210.51908458695164,182.26191285877053,189.86559779266275,203.26690765535574,192.1218126609506,174.8473784499797,173.4385753194716,180.12635636219372,183.70407474504822,186.4064875387864,191.34769378078227,189.5519598489151,197.12718031593457,195.10116478230634,192.30215421314114,183.32667537224324,183.7557362397933,191.32749714184376,187.1176168560881,193.22925766312312,198.13122504867718,195.68736760340272,202.05380276274792,196.1196481041156,195.19015574862158,191.168849634092,191.1542039522833,186.3045655396223,198.73279673486442,200.8366461873705,192.13592868163164,186.2040518628128,193.7059263667629,193.97642867621033,186.82005630815786,184.489505570814,176.27122329034307,166.848211897958,165.91181211222772,172.1389791551624,183.42773539882887,185.83363951481226,187.32749621672542,184.31151177050484,180.8248994364085,177.18505600403378,173.39074992474417,174.9209991328268,183.71406443293796,189.23325371332578,190.67969339975622,190.82600478299906,182.82866997301596,180.8201349839608,171.92017742375214,183.32032890120584,196.13437216033856,186.14679180347025,181.77777089005286,185.9620039334742,194.35094925143054,188.58407931572827,188.81535990736074,184.4030974247626,171.5600799663681,175.7764471546687,175.5621702452848,195.61194273068438,187.29967767175978,182.8801664935549,183.4427342442587,177.63907714091212,198.70539708196603,205.81037071943982,185.44090775615626,188.72780051974004,202.3770731841039,196.43518635077456,208.96436987726258,208.46703081663944,204.20182781610933,196.61630392242733,204.71188093575512,202.56913354415184,209.4244175512464,218.15002970084154,209.08336040591183,200.41477454846608,210.4390597367394,210.35299840236542,213.68873245054118,211.87976361007324
20,1987-04-22 17:40:20+00:00,196.81215084281678,182.61549020479418,179.46821136743205,189.9264111090106,211.30354579134138,198.98929466742004,208.0057289452444,202.668726154157,196.64919825083157,184.56209218947924,186.3096219110979,217.43039825026176,190.08803290664667,193.8080652828731,203.079858800008,193.88703836471367,180.2805799976008,179.1668588574912,180.56681755263463,186.4977614503033,193.1359565111938,196.6769010276649,200.99642615690087,199.27681512718226,200.13290392990817,195.8513563538852,188.55898604054804,191.05009354242364,189.75887263580648,191.10437816303468,198.067279624994,200.68963935658508,203.2901694092355,203.37419056882067,204.03559662346416,197.67861820805408,201.6100001935469,200.00925070911012,195.79818100969098,201.56211313138388,205.41590286808236,197.43161434697532,195.56345086412585,195.70088178701954,199.76218371368046,192.27987372523611,192.55321112703638,183.8528870778997,177.89157155771284,180.76976872121855,190.96976300438035,196.3362882965912,191.6361251879614,188.8059310701955,194.36785156491524,189.7462059570793,183.1668002983596,177.90159700304147,181.91440254738302,194.24255783464343,199.73308223798327,199.62902604700867,191.73315046445373,188.50857750641302,184.89301936812475,182.95435697577108,189.22685388667736,203.3196588334405,192.43399138504464,193.54571626441032,192.99802871038466,200.07150715821217,199.7197541118204,204.71669746857043,185.09112669104294,183.8881268288008,190.07123863661957,191.89288318760393,196.9938472818695,202.69529776759077,194.84611741795158,201.94950800775425,185.66928804067132,199.32570443884515,218.11848586863414,199.38750569391914,201.34323329536588,218.21452136660778,198.59522251265253,224.90204642859885,215.01207612459342,209.24246189362887,203.2561000717535,209.67179923433795,206.2292488306643,213.11032073137613,218.82423852865304,210.70696193090407,197.19187184005838,206.4587854849449,211.1816506617685,226.04524248471932,219.23013074991727
21,1987-05-08 17:40:48+00:00,181.6373336288828,171.5489219190758,171.98385935930196,182.77794843240406,198.01494936399132,197.17208641771967,197.43693507205975,193.62971981923891,184.1955920520748,178.95596691812233,176.04585023094114,199.64212089475603,187.80174666234495,189.00975116769138,195.69842655485724,193.96027023242178,173.97804354537232,172.6630619079416,177.3617901288863,178.65952525491548,193.70136470410543,192.00528660380246,194.7000225128043,193.34193490575413,192.01119986180134,189.89408280899937,182.24217633246582,181.39241948152932,186.1179003615048,186.5660062941869,189.91596299602398,191.5506557040057,195.8417498435751,196.9723540357818,194.90887485105267,189.8727291670571,183.29360048113827,184.71873160492294,182.01788904096003,185.2583707679126,192.0390713921744,190.7495225767072,183.91449676633323,186.05090759252118,184.39558067269252,182.70979399608945,178.39967864897844,171.15560557818765,171.56528203196495,167.48730361321162,181.72893828881396,185.06399729710003,186.57831595235177,183.6403587935707,190.4029403475054,179.74854279172303,174.54166752575765,177.42698801772121,180.63124285295555,186.70029245369227,187.04932145358205,191.82133748522472,181.20789961680174,178.82752799128605,176.6688727203931,169.95206332602112,175.7223665909645,187.2824014175558,179.46415385149265,182.10768580467226,181.52295289515004,191.93323795623465,185.08951904265558,190.76180822259462,179.9990560322658,174.15196571230132,180.34591323659225,178.6402251766138,183.41416679963135,192.33360886433698,185.44758470685008,188.5928905280416,178.12938550015903,188.81677366595255,203.96498682721176,188.68240401266655,183.20886545484154,202.53724696177494,186.4033986066322,208.69063973238926,210.6600630352924,201.48454721063712,193.69266941764096,199.5118326482367,204.51295176952544,209.439611066978,204.66732258904574,204.71026827557432,190.87986553086074,195.75586917147453,197.36817925737395,206.47183248775872,203.17324385367488
22,1987-07-20 17:36:15+00:00,191.7770911398388,171.3756738961384,170.43703961052393,178.42707103927702,192.94126769874882,192.1050853697823,194.8561844568294,200.24666389717336,194.1186677711045,189.82669552246526,199.40534377373694,201.76552817510466,193.68338873728035,207.19696110981934,206.50097818247775,195.29470361319457,186.99834165600717,185.19309454700084,182.6724004830772,187.14882371528626,195.64622194952557,191.56137845460802,193.3782842387234,193.0252582489251,189.00653510766398,192.17164911030727,193.1353576935033,189.89776929534645,191.9781821824651,191.42380049109676,195.5583883127253,195.47253119811518,195.1403434843172,195.37976191616346,191.89028544952956,189.43922802852055,193.53916518578762,191.07599497189867,190.52807513325973,190.16056578243584,193.50967523317348,187.81543477646866,184.35152876227534,184.11980153512505,183.19708172665622,182.72731252360535,187.58517116939748,174.23843767231676,177.14508257892268,179.41405212610152,187.54393722632938,191.20089414368158,189.54267718201066,191.17880768810664,187.61421747995112,188.1852196247811,186.4147026314443,183.82615368825088,189.31704682959372,196.8104942065761,192.856584946149,186.23231715233302,181.96954752009287,181.10394140869013,174.7560926692854,184.15336581881988,184.65086055110172,186.87766868556525,184.88449786057785,184.77300736168425,185.53526497942138,185.6070713708571,183.1591218346482,173.24459877893074,173.28409806622676,191.1262427283716,189.3667820112014,177.98710833732952,173.74453494309085,184.89477271454072,194.03238489784553,189.38288198162834,188.64447327888445,190.6707356353736,208.61688407862889,207.58091974411926,195.20708367376585,197.42620463004883,201.39164855395333,215.66827058978936,200.7227769097757,207.1192695679344,217.67665699504906,214.0520906631099,220.378286814498,217.15844656384525,204.06533103425667,211.01501236591923,201.26788102462524,199.63485961144727,196.89765537866444,194.290461381324,191.51560449392255
