,dates,mex0109-0000,mex0109-0001,mex0109-0002,mex0109-0003,mex0109-0004,mex0109-0005,mex0109-0006,mex0109-0007,mex0109-0008,mex0109-0009,mex0109-0010,mex0109-0011,mex0109-0012,mex0109-0013,mex0109-0014,mex0109-0015,mex0109-0016,mex0109-0017,mex0109-0018,mex0109-0019,mex0109-0020,mex0109-0021,mex0109-0022,mex0109-0023,mex0109-0024,mex0109-0025,mex0109-0026,mex0109-0027,mex0109-0028,mex0109-0029,mex0109-0030,mex0109-0031,mex0109-0032,mex0109-0033,mex0109-0034,mex0109-0035,mex0109-0036,mex0109-0037,mex0109-0038,mex0109-0039,mex0109-0040,mex0109-0041,mex0109-0042,mex0109-0043,mex0109-0044,mex0109-0045,mex0109-0046,mex0109-0047,mex0109-0048,mex0109-0049,mex0109-0050,mex0109-0051,mex0109-0052,mex0109-0053,mex0109-0054,mex0109-0055,mex0109-0056,mex0109-0057,mex0109-0058,mex0109-0059,mex0109-0060,mex0109-0061,mex0109-0062,mex0109-0063,mex0109-0064,mex0109-0065,mex0109-0066,mex0109-0067,mex0109-0068,mex0109-0069,mex0109-0070,mex0109-0071,mex0109-0072,mex0109-0073,mex0109-0074,mex0109-0075,mex0109-0076,mex0109-0077,mex0109-0078,mex0109-0079,mex0109-0080,mex0109-0081,mex0109-0082,mex0109-0083,mex0109-0084,mex0109-0085,mex0109-0086,mex0109-0087,mex0109-0088,mex0109-0089
165,2005-11-23 16:44:10+00:00,,,,,,,,,,,,197.35771927438205,199.01908860997204,199.799759438663,199.05143379369855,197.53600255543236,194.07970427022127,198.3436003836184,201.86342263256057,208.0647526205147,204.18048223943552,202.65294492748356,202.777739421619,205.74032084155044,201.1239178296451,204.8998443211355,202.80736086915516,203.32133414538188,203.93148868611036,197.6684422882424,201.1106035379816,200.53133570508888,197.46219598685656,202.3605578860359,200.62499869558616,204.23226234727602,198.83544961956034,200.87916286583362,194.7929677632646,193.96676841053187,188.32335257852975,185.69347294831377,194.0641711155235,195.18079624109,203.69959635424223,,,,,,,,,,213.41544663885927,214.64963023534267,213.7618566423163,214.91035438952173,213.49447752016593,217.30488061217355,216.26839699188565,213.71045620896024,213.36952206257922,212.82222353222497,214.04321809369728,211.77936989692867,214.0308730275078,212.24046498700008,215.63773817594216,210.58669799702022,210.25591694465768,217.654609975123,212.76177343766798,217.65040256512,211.39827629201292,213.35998942016758,205.76623978979262,212.02609791509542,211.4243363149731,212.4874728657812,209.79652260946017,214.2018250232718,208.63569669931516,207.06370584555168,211.09925859517168,209.89712277252076,208.35906758630182,195.72821907570508,200.73469093354805,199.35310674695654
166,2006-01-10 16:44:28+00:00,244.00548026704112,243.40919196010034,244.75783492524994,244.60626151705475,242.28128044694,243.80167951847196,248.18049725354905,248.9694643047279,244.4701990828299,237.90189823920628,230.10671243404306,227.74613454608567,224.19391186453865,219.8513898178736,212.55286268534297,214.248987642385,209.97940009380486,211.7239680580267,213.2224169438677,220.4213580699706,217.4271611311003,213.15228122723659,207.40054965042316,203.47198062819498,211.91196537123008,210.40881207966603,214.07297112008064,214.71495624542212,218.60960726487207,207.13885469855532,,,,,,,,,,,,211.86183375995898,207.41940835519992,211.32913858275876,215.9609959211478,220.57515354083296,217.60214638291652,215.49544658425432,218.20741350658358,217.65605937887494,218.7128296388268,215.2523158114928,216.03647570952495,221.09457414096255,224.36999279269244,223.63970335315244,223.2777857767696,220.4022223830056,225.21568918060208,226.83155542194237,224.78967436948753,221.20370273891052,223.5907260477809,221.2820803105566,221.7137833880992,218.35073209459864,224.86652986270454,219.826414949048,220.1407010705752,203.74145956356065,,,,,,,,,,,,,,,,,,,,
167,2006-01-26 16:44:35+00:00,230.34061846440105,224.93285636670635,220.09707690230198,217.71530927231913,218.50407702977824,219.68890214232587,224.16649377730656,236.72769189535762,239.14402024085175,228.4277110352647,220.40660443413148,212.34282425791375,209.96408108736128,217.86281861326685,205.2850117805525,205.0942875965605,201.38934254290493,207.40421965818265,211.0447761396654,219.27082124268867,213.21657777612424,214.9502675623724,211.3320222499583,206.7815458611149,202.14619771924924,203.46687249637517,,,,,,,,,,,,,208.01649766950376,204.38952432316327,198.77653141588308,197.16846140116016,201.73952799330516,202.87804147239265,206.01635972217548,211.40683892140868,209.40167307903047,205.9220310276491,205.0179616448334,209.2842991166144,224.92113547813105,,,225.15899548597096,218.3625642607005,230.9389575947413,,,212.9599795820993,217.73301814059707,213.69528242004273,212.72473289279256,210.46753099159164,211.85355989330887,213.97742804718837,216.81667853068296,210.86981814667982,,,,,,,,,,,,,,,196.127564160726,194.20914532329033,190.91397300219384,189.28715648365554,190.8167719262278,200.35906130447358,194.00111724476884,190.52035405050376,175.24858878466762
168,2006-02-27 16:44:43+00:00,235.69578328803823,233.8796113349167,234.0305083507092,231.43687504546764,239.01400290292798,234.32282691976792,239.2309335881425,241.9723847264255,245.11746165635927,240.3290547204372,236.857760653572,230.26800948792751,227.25793473545588,229.213340363474,220.06491200902443,221.38231048917237,214.3050417548059,221.6252593862664,224.61934152730618,231.39406129269102,223.22324249547128,220.831136281528,217.7808220532687,207.26909255683873,,,,,,,,,,,,,220.83351036650717,214.19980625488074,215.16533572060058,211.86550428861534,210.2470386154949,209.5265756789463,210.785414859207,219.35329099869088,221.81547869940545,219.3325802710374,224.08352657716304,218.65513049882296,219.78446827806366,220.00880490193794,221.93906329258792,224.53492428642625,228.27954547495185,230.93464357407163,232.25971420721442,232.1398799089964,231.0509257696409,227.75723983364807,228.42995678087507,231.34937360956522,231.9391122057967,226.82468425026528,232.52594768160802,226.99227423768713,219.44339102338586,,,,,,,,,,,,,,214.40208689926277,213.6368481428347,214.68983113398457,213.26151676259747,208.3422336151052,203.68820734607291,204.27900013942084,207.6481162927114,198.81213571287242,191.28583773209738,192.00592623053865,194.647024711426
169,2006-03-15 16:44:43+00:00,227.39054213627054,226.32050068030847,220.6203030138319,215.9030611573395,214.01354441620987,216.73650402242583,217.67655328746088,219.26719733940337,217.51740432044534,217.06219329278485,211.952023733731,206.6263874038051,207.9541677919713,208.26992758814865,205.55116080815677,209.7935800777532,202.4754640992393,206.28932008460035,205.8199289879581,213.20657334938673,203.91230268827144,206.7589165773445,207.41324896078478,206.83507336713274,205.63122476889833,206.98414618806666,215.4470863846889,205.13673687985784,,,,,,,,,,,,197.54233505594433,196.12348019385547,196.245872116934,195.1889923091588,198.06220980018128,198.80025647769006,203.5974080497798,204.5998217590036,209.39011603180936,205.5358827851155,206.60445587009005,207.02998844188895,206.90431212131736,216.34060637243442,213.16511121209544,218.64847944855717,212.6007214583285,210.26201816609003,215.6138574978057,215.72380988961194,218.6315417908305,220.27201505176774,214.6577497120491,214.6059994274151,216.7083397669746,216.26026519802156,213.8719730200787,214.72281864079636,210.54083631023553,,,,,,,,,,,,,,,,,192.23822319192493,190.14497291746548,195.16081455376585,189.34177846784976,181.18580698690278,173.64348300404046
170,2006-04-16 16:44:37+00:00,223.37403174923216,218.9058246230833,211.23212660481968,216.45230846124915,214.08419336905806,210.95390300119064,211.72447281415052,214.5319797915571,211.2026001017113,,,,,,,,,,,,,,,215.73213083896704,210.04051708256534,218.80907361581671,217.61169840849496,213.40846098378907,210.8506926617023,209.0364435293762,206.06517243864602,201.97249466560234,203.60955837314222,202.10807434806242,200.79141091314455,199.971509044025,202.50071919075313,206.97395215222184,209.60942584874826,204.5253434097435,202.263985848317,202.85174792276533,198.9355798927834,204.51594862954215,208.40399032306854,213.07108519265037,213.50246310467665,215.36807299422176,212.14051224104693,215.45148215319674,212.43570681181345,216.95941256889898,,,,,,,,,,,,,220.41031670312307,217.96815842550043,219.26514752705683,213.21807151785143,216.00878917746633,210.20654834640723,205.46323157623334,200.9334572708717,204.35921624051988,210.7072528489588,208.08633229058438,209.9791998004446,201.78139464634512,199.20136822710725,197.72490565438315,199.98012880447172,191.18881576976992,199.7973754136404,201.3801816291319,191.93154306097685,190.67229754824675,194.73451163408734,198.3135108323562,194.07028145101393,192.04729605544674,191.37549106377045
171,2006-05-18 16:44:41+00:00,207.5165679754464,198.51784654898725,186.23560990890897,175.95169499064286,182.54942302958895,188.08949206998543,188.640046572906,,,,,,,,,,,,,,197.30953330867445,194.74281612279515,193.2372957079646,196.91204807476333,201.552938046828,204.26300278985147,208.2055162529252,200.52539623839928,194.076114784679,193.6545168433655,196.1477379492386,197.82552058010077,194.14681788566403,189.15376515925647,193.26388837908638,198.97670933027945,200.4026608554759,201.9585362701963,196.26083520613636,195.13246512309752,194.0301810912184,184.24172710248672,182.37102076316447,180.32712734087266,192.87426534633497,197.63695155348196,200.5571414612181,198.75349848592234,198.5838964719658,201.84851783586623,199.75382314054005,199.37884545233746,,,,,,,,,,,209.62575349287061,204.74844283985664,202.54561696189316,206.11085082017954,206.52485518169377,200.52363069891456,198.9472901572695,194.96834025062674,190.93940217721905,190.9709199889643,196.45601810010294,191.22986584093363,195.62503678313993,192.42829968449595,186.36648081827616,186.4927435847174,184.32525674587308,186.84666832451376,185.53272039559985,183.92669897161593,180.7936911620331,180.42090101698327,179.88061549991554,175.62098951572446,185.55174227098382,186.31574736825377,188.3255890543328,183.38870548416602
172,2006-09-07 16:44:12+00:00,211.19816439553142,201.69583067780798,196.3124191737784,195.40600792649118,,,,,,,,,,,,,,,191.4273077328125,193.41048204870515,193.3604445229598,191.88718017876752,196.77319442707832,195.9617025040229,193.8814159857885,192.80146932760252,189.8780163769334,190.11297316964402,189.61979951718945,187.85937104123968,187.92922251011925,192.28457232407035,188.1661991899535,194.53353257768703,195.02512048421335,197.0780809381333,202.81402690920478,199.83031623061686,194.9616948657684,198.98182508691565,188.82170046551133,190.28149041307844,190.32772170757096,205.39080981260784,202.0874061240247,205.50415808527723,201.35362800767103,196.99010874409205,194.78135765984482,188.08232130901587,,,,,,,,,,204.96800003979132,208.92138693923738,208.11503766720915,207.35091623490095,202.99762050527792,200.5133073661,204.13630733749633,200.00222806792948,198.73729130352547,199.3410004446063,200.23704034272353,201.14001299796652,199.4929238076193,199.388980153911,203.31799231434647,203.37017881234044,199.76245423906346,200.9957816026953,189.71206195738836,201.33395941715114,197.12870156536317,192.82153212092666,191.56283353181666,198.1015654781336,192.12425433343375,191.0973272267487,196.01633472835658,202.60628348402824,197.92259025301476,197.0055809288432,202.0337790443193
173,2006-09-23 16:44:06+00:00,204.00523431427993,198.11284813871237,187.32435854710292,186.92098730572047,187.11669862500435,191.6063200968242,191.2561379769307,197.4611106222222,195.4023801404092,192.17047115458033,184.95581541063473,178.99481284109112,181.9721534553777,178.45298462407266,181.06172031975734,176.5946005191364,177.85252483636555,178.05917209405885,188.062667492822,191.50443086875435,185.27214914339643,178.55590442956554,186.46170700422806,187.45507261092726,186.23868021965544,191.2511673342393,184.11809530008014,184.0630970688774,181.19706956558733,186.32193884229414,,,,,,,,,,,175.9561649319805,183.29847637420278,185.4789355634895,196.87207263091048,194.4368769565495,197.18597704879025,197.94445585535613,190.21403142052145,189.95238481814317,187.991944869123,190.62055293681112,190.19460795315499,197.30184893857987,195.90188447091296,199.15003232090632,197.11578313677447,202.36326081439609,196.16974379738093,199.69754575163728,200.2976074938975,202.61415381109722,199.80763127615313,204.17458142136135,202.33058207236536,192.67934832865265,197.80841668214356,195.0086258185207,196.0064652579564,190.23652971922226,190.57663385252468,190.47852581181712,194.19618878448682,,,,,,,,,,,,,,,,,,
174,2006-10-09 16:44:00+00:00,222.099084264812,208.59216846561603,207.35067085427633,204.64186122829364,208.860134520273,210.08446773007182,209.61267701317146,216.44283401698303,212.21715681177426,212.13118884587576,204.11782446405667,199.42916352058555,191.97679478166438,196.97282277094865,192.4006112449556,192.42097203291647,,,,,,,,,,,,,199.78323232250273,201.37176993434642,199.48420186246284,201.19190086293938,199.27285132764635,202.21803140072657,201.18072134788758,207.34463918853461,207.48443148151898,207.01813274402753,203.57764126545723,202.44486574788954,193.98623989314265,193.0480124826584,197.5890190626306,204.147484133303,209.26994685196354,208.34115443759896,212.81955623820906,204.6816362533205,207.65862482154893,206.34317207510009,203.40849112820814,208.47651175183663,209.63971512788794,217.43478562329545,216.24283559663886,220.98895696556093,215.53578750390477,,,,,,,,,,,,,,210.48014652834775,212.70942280665267,216.40164996726534,217.2380841148478,220.74544961986106,210.1895241224954,207.8041983664094,206.17522300680793,206.60242931634474,209.31877229369528,211.12693235941992,213.7350640966899,210.9261662128717,205.95949745518305,217.02508498835877,207.58177682328918,211.68853692272663,209.9537391259351,212.13870090862156,214.04549303126285
175,2006-10-25 16:44:16+00:00,200.6053550360233,190.71250164490033,189.89512111951205,186.1670149253615,187.2367977213188,193.59327713581817,191.55745431232188,202.80601561384296,201.4034529243834,202.93088809856187,188.7267687506037,188.76025146273287,180.25883229221026,182.426387879901,182.34168018429682,180.60877354450227,177.68183508344626,180.4307818124902,187.01524307933872,184.02763797343096,186.23562033305373,,,,,,,,,,,,181.6863539839853,181.5694035953783,191.18575772171607,195.01842103435342,198.28604758708974,195.66668568629365,191.97937342271422,185.85236057429233,175.62735580913574,179.4647245484669,182.17335342654084,190.3427710446222,197.26082832895747,197.56013257346146,195.91342076425374,191.41705544404016,189.69048610387875,189.06998375000168,186.9954974821252,192.1849809404657,190.60018793992015,197.62600944897113,196.84283725542343,204.23408998546523,199.70880926685044,202.55117370967628,201.1843359449682,200.88111418164848,201.12360316738125,200.55095196058042,,,,,,,,,,,,,,200.11456437441376,197.90879715777925,194.30225186100026,200.6862864746015,200.1766378154684,196.447368115517,191.83787343487418,193.0408472364322,191.01900825409746,192.0729051724436,190.5725317934052,194.6516626794938,189.92149106569494,188.06134247497758,189.95016836968705
176,2006-11-26 16:44:40+00:00,217.12779980673912,216.14005575567975,215.63497769328418,,,,,,,,,,,,,196.9015140457084,200.18780991734747,200.67017833021592,210.15503789031604,213.72090696721412,209.53085867154618,208.31848966605384,210.171072359877,207.56697424227684,204.57785459561342,208.69387061258237,209.76354689523188,208.36704690197718,204.01641479352625,203.80804903891968,202.8351437613188,203.2551793985649,205.49803898052025,202.66717826908575,211.1950466434837,206.2081375901908,211.5649859689849,207.28950138396783,208.1318316783829,202.70044571643103,199.1184931101242,196.7482916068742,203.8239781999206,206.47980374874095,209.9630271959948,213.50658647748813,206.51782638480677,209.84080339388163,198.99475379355988,,,,,,,,,221.53462801711981,221.0179924982527,226.09116627168845,221.60866380795238,222.84644380199555,223.0654028321967,221.39211117942554,220.0702389888469,226.48013160538463,216.95126215080927,218.46813322683388,221.24774483443557,222.726951798081,220.45450154638547,217.4316201771664,219.50297411880848,215.27894389928719,220.4622582061463,216.85547325857053,217.4787472694302,208.6976867692468,208.45798031397368,212.4213047621411,212.84777773932302,213.95521208885143,208.39585778880468,209.6423440533801,216.33800596442808,208.78200151254373,210.65605471836815,211.19456221278054,214.83456527106858,220.99999929502778
177,2006-12-12 16:44:47+00:00,222.24286595566002,218.9322275847063,211.17371132788364,210.22456777967898,212.19647345288686,211.41160612191473,211.63662790421833,216.49677522984942,214.28678417205202,209.39667429780783,204.77116948006477,200.8736437974416,194.0651494308668,195.61006355729742,194.689382581484,191.44332250021552,191.83674546423825,190.28954894506487,199.0735560017939,205.02396142144613,201.00288092132502,197.37269850019732,197.3024408996206,199.8394793779401,199.1989112514229,204.13631435797467,196.9812360413439,200.81524814979687,197.90926420697295,,,,,,,,,,,,198.61981275768323,193.74062676835786,195.09180573126332,205.92773947956522,205.94709078364943,207.05627243387195,208.47790271645124,207.49256263586983,203.2117937901222,204.01076546133302,203.40825445265517,202.88610540965092,207.30057616547987,215.42559068743995,210.90515544135835,212.0384861714486,213.28889573621194,215.20254831954753,217.58788903444304,210.67444304552944,214.6035156849754,214.4108545511197,217.2574359601204,211.75028520691475,210.33508955943836,212.1385107938416,215.2816731738129,215.49603128109476,214.02788943256417,211.98365260165335,,,,,,,,,,,,,,,,,,,,
