,dates,jap0052-0000,jap0052-0001,jap0052-0002,jap0052-0003,jap0052-0004,jap0052-0005,jap0052-0006,jap0052-0007,jap0052-0008,jap0052-0009,jap0052-0010,jap0052-0011,jap0052-0012,jap0052-0013,jap0052-0014,jap0052-0015,jap0052-0016,jap0052-0017,jap0052-0018,jap0052-0019,jap0052-0020,jap0052-0021,jap0052-0022,jap0052-0023,jap0052-0024,jap0052-0025,jap0052-0026,jap0052-0027,jap0052-0028,jap0052-0029,jap0052-0030,jap0052-0031,jap0052-0032
511,2019-11-05 01:14:37+00:00,,,,,184.73726740214457,,,,,,,,,,,,,,,181.82284264744726,147.95637778961756,150.67690241401752,153.67404522468155,160.08379799504965,161.30424929674356,157.9057985157023,163.35821824164324,169.90102134953005,160.60094202436994,163.05045493889529,160.08403405665882,161.32270869368224,158.69320213312056
512,2019-11-13 00:57:10+00:00,121.51977352334589,88.48155505220585,125.39767745359083,,,,,,155.89772017452222,155.19866705365047,158.35766468219833,157.03380549454934,140.18505776132088,137.36343122369857,133.9989178611592,134.16551778477398,125.52986583407882,123.5384321846218,128.0510502226705,132.98992870383162,,,,,,144.96822641019833,153.84216873868135,154.70612718623988,152.41331739775936,149.78506569444198,151.0831081596294,149.85988126277488,149.50097762729965
513,2019-12-14 01:20:19+00:00,128.858060417361,131.26332638561018,102.40887025133367,139.67740885902452,147.0543236128448,158.98770695477998,168.9422914445394,166.18286824713223,167.3738179178304,167.03980639065213,161.45053923754034,151.43630563688427,146.97199359243535,139.26108325015284,132.5421695531854,131.59968618725952,126.92959226004743,127.53644521531774,128.4284938758959,126.40757835317966,128.95922209830684,129.8825213156626,137.90485986683032,138.86730628774782,140.7134626994222,148.42439837262154,156.5553624448137,155.5902268264851,148.48994860685542,146.09837511074744,144.33850261081562,145.25677651440262,147.85810001690626
514,2019-12-15 00:55:36+00:00,138.99184032397793,151.52753281167185,,,,,176.32945268095744,172.07474970228918,179.60507018467834,167.08421581467297,154.24142616850568,152.89689215783105,153.89365578215964,158.76364777126275,142.78817694375235,134.35772864581153,139.0106806869554,129.8067879529644,,,,,,,,,,,,,,,
515,2020-01-07 01:00:35+00:00,135.69693664647082,140.32496082034493,140.0888789845394,133.47786253885104,158.2419510641998,166.40436767300744,171.12832828622123,175.1711755208303,,,,,,,147.97568658017056,143.016404677929,144.5815377474282,136.64840362540724,146.12471382930406,136.59183793730685,133.74475611944692,135.8227155439597,135.36762961727112,111.50130762494466,132.1779475375801,,,,,,,160.72397828944983,169.049917568308
516,2020-01-24 01:14:22+00:00,156.56889865017322,149.4974461195693,141.37040796189288,146.67160938528943,164.35831571170473,164.79474357510165,176.8114859192653,184.86933754431533,189.92063036843635,186.11609414076221,174.0463865348738,168.3479575348901,164.89414600650298,160.7632999879206,158.5275733149796,146.91814402768827,142.26904908292437,142.09971812823014,147.093456531746,,,,,154.06379333578187,157.79149357762145,161.07017591615238,164.34174255798263,166.12536510833914,163.20754729319475,163.5830376737063,,,
517,2020-02-08 00:59:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,2020-02-25 01:13:49+00:00,143.0978083497043,112.24741601935706,126.71805152586215,133.96138699430222,134.58189333658834,148.3515467630926,163.12576854029197,167.47036521341664,167.44777352306946,167.411230768999,158.98037612543772,151.17676224040375,147.34082161660083,140.19677595000343,136.8072809448711,129.42304469218666,124.1829130836642,126.69250041596374,129.1497143833053,,133.82655480519531,137.02098570186314,,,,,153.43288487553974,152.5272690980582,150.0593625574575,,,,
519,2020-03-19 01:19:50+00:00,,121.14645078026834,124.33334357069263,128.09068929286,136.4086151025032,143.62579624291934,152.88261058777874,158.86227841232778,159.95268222614675,155.77982288115447,147.86449448546938,145.25975934032266,138.98546394813295,137.23564433168096,132.7773708896043,124.41949685036941,118.59757947249025,117.85408473261433,121.20327166495358,122.28916649651714,126.57520541681941,129.02919496370743,132.65707588825828,135.00590327584584,135.37589858958947,144.22165090531735,153.5158867724979,154.42048082949057,145.15198713606026,142.5054356104235,144.08762795063717,145.52667425799743,143.19595187185766
520,2020-03-28 01:13:34+00:00,,,,,,,,,162.4128316749842,161.5783040164345,151.90507305766783,145.95375858769566,139.67595145235708,141.18557188194666,138.95166573904027,131.98705738414537,128.72352422658224,129.51957844097706,128.27974541453366,130.5648855369698,133.80444381611474,135.58154565115092,138.4000381062784,142.4232772931142,143.98680376137193,149.9933198650328,158.13350398124962,158.46859813802618,146.81557496434522,144.57075985164929,145.28857806119038,147.88964380768897,151.04352894934678
521,2020-04-04 01:19:41+00:00,112.0620926544698,129.3103650393575,130.79393109712385,130.174447500315,132.90973366317638,135.7812904177305,143.3076051151462,153.46887817245045,157.49829569826292,152.3270024576919,147.64691279584528,142.09770281185376,139.01830991218245,136.47895785909432,130.32154910259015,123.18783153756132,120.57142556048471,114.78374282441123,118.51081835005454,122.06017895573618,127.38801166528145,131.66393099512018,131.76048300254237,131.20616300439315,136.98905692448065,144.57201755675925,154.43809424883324,154.68676274223262,144.27939148719733,139.93344457584897,141.76653078726613,141.59635689620515,141.68372764416733
522,2020-04-12 00:55:30+00:00,119.08320207442372,125.75786115019622,128.29921274550858,135.77064175036455,142.49764181179822,143.09758459588448,,,,,,,137.14204842042804,139.70277381038804,133.9612473064398,130.82972384707563,124.624971880275,118.27508629350025,115.98200238714364,121.40758198056207,124.59785241000831,130.33251122035225,132.34237467067936,,,,,,,143.4428648885164,147.59305706488482,147.05687233004,146.99829020388245
523,2020-04-13 01:13:51+00:00,122.71935179472676,133.55067143122088,143.11011815269612,146.81160832363577,150.3839269419147,153.42840482948836,158.41637005195838,164.60253352725798,165.5098488889696,165.35043616994164,154.77474822107772,153.99675739757257,147.09276392041636,146.79202310803436,143.3975807882046,135.84970244866875,132.47311004040012,130.14313232361354,134.3346759980139,135.2252305652039,136.5360767497109,136.31168373935853,141.88096309800616,145.80283865205158,147.59066795136582,153.6287271867356,157.19494344482172,158.63631308131534,150.27528211798113,149.59856279422337,149.02418216369918,151.33612716575468,151.58777965837288
524,2020-05-15 01:13:15+00:00,126.04144383430253,137.03813673588445,151.8739816600821,150.89056670958146,156.10692745926863,155.62858700556188,158.26835199090453,160.39528407320046,167.55116099000136,163.2281576237832,155.1763876850617,147.46957012920404,143.58002418418576,141.43251967282796,139.13116066317212,136.33104445951523,132.32128164532375,127.90236382063054,129.19587210744942,135.49971323839378,139.63026631095926,143.82774801413333,145.37889372696597,145.6759524901448,152.89496688293403,157.0922559558385,161.06648432472136,160.95027238498383,155.80709839991806,151.96835467885896,146.77297622997972,152.5367482697061,154.18153906999095
525,2020-05-30 00:52:37+00:00,,,,,,154.90200777684666,155.87642550088603,159.76103715155065,168.26439864187202,168.06103580833474,151.15110307575205,145.4518137228015,130.33995836939013,130.4831484052788,127.38644298088367,121.44594052369365,119.79689235687805,,,,,,,131.86049110294252,142.85688019349882,150.6413130949059,160.92808881398398,161.02145522202807,151.1075367665703,141.48417263216317,140.8816298900884,140.99073049210457,140.2986413636152
526,2020-05-31 01:13:19+00:00,130.55703104037238,130.01345179452645,127.03278991105614,130.31484057138704,152.88791519782487,164.36436700148482,153.90076873904167,162.31159554700864,169.1879563983907,167.8325175031289,158.8493615309081,150.38704422646256,147.48888385279227,146.92870414975422,134.12520795824554,134.481893775583,126.38682290176462,119.9622799753226,126.71339968891674,128.9677641289069,131.79929297148934,133.68797613459725,135.23769032027772,141.1409288271467,145.95894400763484,148.35882852916316,155.23556866963878,153.5433830948696,149.26062066466858,142.946183751263,145.18352171524614,148.63326013110935,150.14454339880103
527,2020-06-07 01:19:35+00:00,128.362295288909,118.92829072250139,116.71708135882714,134.5264329501568,142.21169036661692,159.7083745524346,162.3162908226581,161.33508446221944,167.26206522886594,165.5506235873105,155.34182037209453,144.84710491018868,136.12680529236889,,,,,,,,,,,,137.4568837032842,143.42255304526287,148.38755544087377,138.6314119639913,,,,,
528,2020-07-10 00:44:25+00:00,112.17376425303061,119.89446918740056,127.34532055974877,130.69875086319578,139.50427414089964,141.37525034642675,149.26519137634787,156.82578596211303,,,,,,,133.6081684541469,125.07387917315438,130.49662641175917,122.11170527727411,123.4818637357185,124.29743508530565,129.1595271058771,130.6857004206195,133.4026293666051,137.72752933887296,142.11504245100622,143.866845162103,,,,,,141.09349507093816,141.43853732783123
529,2020-09-20 01:14:06+00:00,103.41460233605753,119.79052969760704,124.44710885432892,133.13219456312677,140.7904180258876,148.79879024787948,148.74512053923064,160.73742891474643,159.82474000712634,157.14390026547068,149.19560725267308,146.67463811502842,142.68883800670238,143.2582632870941,137.92262274736922,131.4432094608543,131.4802301760137,128.54446367934247,131.86946554218363,133.41001318567658,132.40672970078975,141.2804997548156,144.7750118708252,136.1002531937841,141.67993181599584,149.13848619591553,151.80870637250618,152.05992503276957,150.79283970935987,147.18580948278685,146.46484798651423,146.98109793833845,151.49030165606445
530,2020-09-27 01:20:19+00:00,106.18256433337675,110.52648664088348,117.78906719340429,126.59677161016593,132.4769981964942,141.37644983414387,151.70496853468168,161.23302242542215,163.0038279899318,160.66916825845811,152.909609231018,148.91885514616007,144.71274472422292,139.88342947960862,133.40959378478775,122.87780694925621,123.44819278821828,127.81297520429362,128.90921804996026,131.1853358754594,134.63595241979579,135.78208557200549,147.67410095383562,141.26508644166677,150.0390028921226,153.2093938160583,155.62082637191332,156.60686913211174,151.14312777280824,140.1146445559212,136.18467641759682,136.97045354459283,145.88791925465108
531,2020-10-05 00:44:38+00:00,,,,,,,148.14236590449,153.89200207794426,152.64049713352185,157.55619159115147,145.7895235463134,142.36245347725716,122.13987407935454,124.60922250114717,119.3275513146952,114.16026753714179,109.88416871490831,,,,,,,,134.021650649369,137.23415226478406,147.30428635841832,150.88087785585785,145.17370094906462,133.44155983173127,135.62484703252417,139.8509714759699,141.24418473595742
532,2020-10-21 00:43:36+00:00,123.60467055897357,119.3263595911974,124.72098694310976,,,,,,,166.51965774388873,157.34327187240334,144.90298554804497,145.52722342550211,145.0405610409648,146.94208153885532,137.81982003206846,135.20798984266,128.2156479883137,128.89956447854107,134.07975491284859,,,,,,,161.53192042476223,163.4389156936969,160.9300531054017,149.99561113919125,154.34581141420475,152.3112356641499,153.61618566563843
533,2020-10-30 00:37:14+00:00,135.33208400088017,134.9047646839605,140.98272210822546,153.53959957376497,161.15268603734177,157.08779612506714,163.76017399508808,169.52591111571618,171.29815734410715,178.43143545481072,,,,,,144.36372306932012,140.57761678788137,134.2724884339494,142.1093240390804,150.3511157663923,149.1000712815503,155.13308937473508,154.7179092018368,159.42900023807763,159.5587663783812,159.18416289361525,169.58891908399715,166.69450509925312,,,,,158.95517124146886
534,2020-11-07 01:14:08+00:00,121.93576406321233,126.12666007755155,132.0432303137262,140.595959916754,142.72483420831182,147.89156055218865,150.01984973758047,156.48489513366403,161.3854943154073,163.6268540865331,155.51036208271074,147.4799671060324,141.59733996608315,141.31409719274535,138.8468394453438,137.28917297680294,134.18259315459048,130.72381041994913,131.05137702626956,135.04812646344428,137.18756027445312,141.3935064894468,139.7530699997871,146.39475517144152,146.01903092470306,143.79980463938668,153.2191147637715,155.00686791205612,150.6048542121703,147.8577162099426,150.55064967326558,152.048455147242,153.48101726181523
535,2020-12-01 00:34:59+00:00,124.32977515066868,130.15573543540057,,,,,,162.54327239708454,159.31056911569678,163.52583467181776,167.6244856205341,146.98312779608446,144.2419418408832,148.00682652804807,150.27946056132694,141.07095346423992,146.01766153587894,146.24492151160862,147.97574952898185,,,,,,,152.4041779030823,164.01107694115754,166.6973839701497,160.94840604422362,158.30027099574198,164.74712636246434,166.66759093353647,168.58041856444154
536,2020-12-25 01:14:09+00:00,129.21173593268384,135.19429688966616,144.88857046395736,141.8891108228837,146.70385187412614,153.17120266663542,159.00073823203758,165.99281451416752,173.92631248697154,171.0186211287713,162.7541679154853,151.23243784560134,146.45589490720872,145.85439437372543,148.016669428439,143.00103220056175,139.38840962377358,136.7453453306331,138.5631101292056,143.82409034839793,146.86168610910084,150.07032181985693,152.16291182831574,153.77145840552456,156.48302579959042,155.8549540829473,166.35269835968228,164.91840558951296,164.54327086447518,160.1070637007345,164.41381278936944,163.03264532589486,160.73037277487393
537,2021-01-02 00:32:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,2021-01-09 00:37:56+00:00,140.48843475951702,,,,,,,,,180.6607445650438,176.3714744966489,163.98620739127966,154.094867978491,147.70922103148354,154.02680070779874,151.5479007695758,141.34285350826133,145.04355279692462,,,,,,,158.4575508055662,159.69420048508042,175.9261785794007,161.87567756224067,165.39622170136974,162.447994032386,174.92719460510875,167.92262935489734,171.3428523772549
539,2021-01-10 01:14:27+00:00,143.4054386685894,145.13705310693848,146.02236146389166,144.12281067724447,151.26680597913418,159.63303835734848,164.4182301354959,176.70060213872364,181.01514406815227,178.1981048689366,163.38265949483596,156.12571526773542,154.31640201245366,156.64585787655727,154.7267265899866,147.63790147344366,142.2611613577203,144.71936987250993,143.205543671471,148.84348282143216,154.74033223808553,155.80030378403032,156.28573347008307,154.63129058593404,153.40369229790127,158.84117058237592,169.15960180664055,170.74476201662327,168.66574301497138,163.57689413483212,163.1073659888522,158.88690795801298,
540,2021-01-17 01:20:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,2021-01-25 00:36:48+00:00,,115.05358933865783,127.68006450598999,128.2172200541875,128.1895953644998,,,,,,,145.82590280813315,139.20318452367042,141.7580095577209,141.7483124331284,137.51320278094568,134.77774139783457,116.85504080406604,120.29601882566476,,,133.40925794636655,,,,,,,151.03156086958893,,,,155.49651681687388
542,2021-02-11 01:14:20+00:00,144.7107912103671,146.24774925950106,151.2645405236796,149.08324473424082,154.982486066444,157.58492358461794,164.22071138376668,171.6443518605522,176.51790818675053,176.39188050143838,172.03972808582665,159.32885518201513,153.22267698182523,146.7829601494776,150.05773900743216,146.9828505575594,143.24449891063531,141.95778678153994,139.16184428104688,145.25886075312337,148.01052867334377,153.60223355716113,157.41828330537575,155.31008669031291,156.28875252004497,160.63037017596037,169.08309198070924,168.18414666634655,166.2118761511533,163.58282699310183,168.18589426343937,163.99036832797728,165.040050386669
543,2021-03-15 01:14:05+00:00,116.6205826924234,116.18981148887785,120.7183156918992,131.7800319323507,130.1018739505393,133.98699242366064,141.99109486507461,152.77665395345002,152.02916820359354,155.34313369977534,147.4962954103993,138.20698149453546,131.93285390588116,122.97231457487794,126.25619649606135,133.79791403186564,128.45996057174668,120.65719151753457,123.86758503329085,128.83036607415687,129.3927116893147,134.7267777697972,140.81280694373802,147.46045701472087,143.63344071212558,145.84832127384988,150.67497321615454,148.21564843585426,139.2866207244364,145.7030730256648,149.21321053060132,148.37540806025092,143.87365460979817
544,2021-03-23 00:26:15+00:00,117.96684354097852,120.37893307757,126.29237431604629,130.92201612541007,,,,,,169.45830854262272,139.14401029693374,,,,,,171.7199673027815,,,,124.83239742483592,137.49581177501344,,,,,,,,138.25873313556784,144.13735888070542,142.66281715646588,143.21696907650167
545,2021-03-31 01:14:01+00:00,107.22325209826602,108.94821976493499,114.09174368636104,130.56471868305144,138.2526339218382,138.97814634716806,141.95152105981572,150.700313939858,152.14423564991984,154.97593457509052,145.50047385025374,137.9634375869695,127.83765992792506,128.81633990842235,122.37992205414099,125.9241392709492,125.90235052727837,120.16429701624892,119.27018229044424,118.59268642977558,124.4151619282359,128.80603951889856,131.02502726233212,140.18972045342497,131.5081360421644,133.89505598629336,145.76615537245902,146.00901494653664,137.47662325796054,137.56704705394213,138.1702674391516,138.5355764064276,137.556034566487
546,2021-04-23 01:19:38+00:00,119.46373732186728,119.89940438835521,126.5954360859581,131.68288283686323,138.95985156863026,146.45955601255338,151.84714560338418,160.21370062110805,163.0080080096483,157.27541000623697,150.163009878233,141.32221872588696,139.7687885794895,137.70727987884837,140.49717517140712,138.17634045736077,139.94369312792008,129.77167715989378,137.27814556397703,140.5893644207459,151.59764586214803,154.5298457008764,151.5258447435805,151.34414248704624,149.58099011303764,151.7607845991768,163.3390671059896,155.9780433431977,146.49915740051463,149.10210022952575,152.27099167802652,144.32276874262823,149.93495906278122
547,2021-05-01 00:29:11+00:00,101.62602733697379,106.73843173206434,107.67270558472963,117.84666549994367,126.05479688702512,133.92367368257393,,,,,,,,109.85819066254619,118.09265523200887,111.45168933203135,106.85616967693664,103.12203731241557,108.35555337231828,110.09488421776061,117.87683329842007,128.88549550535424,132.95086501992103,127.71662670352605,,,,,,127.5158724519568,134.29574679620487,134.49993779146268,134.15044936560042
548,2021-05-18 01:13:51+00:00,124.76871559151988,115.56481931143779,115.9491381887365,120.76787984360412,127.68042335710952,130.1733248791872,133.84144240357165,150.5762556936992,160.70473797037278,149.0221092339566,144.68402047113915,130.86399636622014,117.76261257004599,125.3859346204605,131.304881347775,128.27060409903817,124.2889383277027,115.6979047221222,118.60400401011854,122.05828858672736,132.4240640641196,140.3278304875329,143.0682994726353,139.13357978741445,128.06647163338724,142.44481695196063,152.52512673877112,151.972565772521,141.92684033907358,139.58128408335068,142.62945434250315,146.24903207384534,144.27618377995955
549,2021-05-25 01:19:42+00:00,106.29106287930112,130.31121109788415,115.55833467895931,123.74164851341659,129.7609110000968,140.68922241038396,146.16297548246007,160.60689008704747,164.16464591821517,155.61629928622358,146.71936819809468,130.44176808092797,123.50917812627065,129.50652893121264,137.49723284692953,130.3960296818503,128.55124500915483,123.37909046630874,125.8723721892113,129.58587138361042,136.31753597083053,139.78929528143334,139.33677461036478,142.50991203919799,139.35824797374184,142.41432697397232,153.8775692631303,151.9696556117307,143.65099746545604,142.50035006421086,140.5252886661616,141.18124670474603,144.663234629844
550,2021-05-26 00:21:18+00:00,102.41068914855391,118.67110073217204,113.48662183782118,125.05409415531076,130.13691698815856,140.80067109346987,151.05442810922187,161.27419780157706,163.11178906887883,157.14452674007745,149.00343185968222,137.03926966725595,127.096273968781,,,,,,123.57173503631977,123.23242868807694,133.26577992519432,138.81996429813162,138.16089019773236,146.5815512754111,145.92756245793896,147.4999008823599,156.94608741266896,153.99184114681879,147.71433323760513,145.45480867119085,,,
551,2021-06-02 00:26:28+00:00,129.61021577718387,122.5591605400987,117.21130286058938,117.55268330356624,127.1389586611088,137.1789617123465,142.72774538943085,151.8019065156483,159.33806072875495,,,,,,,133.0996511028248,128.2497362319982,124.24626229505358,122.15935485726658,125.84188938583104,131.28026876012495,130.42536996578667,138.23656825475666,132.16705445662063,134.87577920917272,136.73975748713238,,,,,,,143.88180775043676
552,2021-06-26 01:19:54+00:00,116.49344270930247,117.01174679917436,113.27182405715826,122.32826674561734,127.15380969690997,136.05924448675074,147.33648076781787,156.6488519848468,161.55363412625013,155.32442842005364,146.09465109435288,133.08558618524106,123.54013877336307,128.68381126999236,132.7051839818744,129.43510937160437,124.72425527285901,121.96361095965835,122.73949127328645,127.22347813633971,131.29478482071667,139.86748718277687,139.43196150062437,133.29360450497853,134.867524247386,138.71274140197994,148.95701000601775,146.9688799883083,141.4540032746996,140.44534966245197,141.25952119170543,144.91488960315692,145.7028851171444
553,2021-06-27 00:18:39+00:00,112.90175837969936,113.49784647424751,110.51205107776131,125.01882045670112,127.3216499986017,136.20640716209593,142.89632809793238,161.3049845592824,164.59305372501316,159.120806294172,142.70253127001257,132.64724897531696,,,,,,113.08216422439052,117.50245451639627,124.60496920350147,130.96633555359423,139.61108471148918,135.75217146662473,135.85399554090978,134.79956039458835,142.17791550143897,149.58917627262866,146.64946737750915,141.79648899148208,,,,
554,2021-07-21 01:14:11+00:00,105.11096361892679,120.12921236670196,130.9226838814353,121.86729432248306,132.88256763254384,144.86297634580836,152.03621618934292,161.39943801989787,167.37937359769913,167.25457480057926,151.01979094723725,134.7044032448968,127.37484792732505,131.24668462103043,140.2846289656271,133.91146336267744,134.34380284180753,128.78990988737925,128.54328747985417,134.50722479575617,137.7160541589826,140.9172629053447,143.0784980214739,138.8242970541596,137.07263737526753,145.92958610915775,151.4330082867932,149.31730350701855,150.21252198133303,147.921270989673,152.5452557320698,150.03933050335067,149.89629889080493
555,2021-08-05 00:21:05+00:00,,88.82839757313205,103.06937153054126,107.44418193065685,130.23526517573913,138.1735277594294,,,,,,,129.46250172852717,128.55992249013872,129.4295457974664,135.53444556798073,133.10310104265886,129.49907909722975,125.22461784350844,122.80044510876611,132.2304583321704,131.4402848525343,131.8953690205424,,,,,,,144.32321902356927,144.6804992416918,148.22875858557757,152.9914864751509
556,2021-08-06 01:14:19+00:00,,,,,,,,,,,151.20035720819683,136.64078129757064,,,,,,,,,,,,,,151.13346188810448,,,,,171.79675129768816,167.81289701719516,160.0781306191864
557,2021-08-29 01:20:13+00:00,,74.92958404779877,77.57998065127296,156.4200062299703,154.5534475723543,141.93325668474662,151.46936736696622,162.32876035309096,170.25819061465467,171.600951793271,156.19500096942707,147.95703258879152,141.26326612889176,136.1498410230072,137.53616434576136,136.4195420021003,139.37342402867128,134.49186505657678,135.3470986489012,140.7737652214178,144.25156157136826,147.02802824337203,146.86268753488548,146.2790270889985,148.10638712381854,154.75587290327647,157.17994884106773,161.63158018435635,156.70780832568755,151.80162848399064,151.06037432809396,156.05286255509483,162.26055867225222
558,2021-09-07 01:14:05+00:00,,32.15664854847324,49.19252102891585,121.40236905536136,143.4612484211917,131.04425857272076,136.2122394591789,147.51900535558076,155.21317834946873,157.84824129472034,143.85426009458345,125.7225356574896,121.76714097762208,125.84850818626437,122.57509782844214,120.38865984055982,120.12893592040493,117.59019638186996,121.01242784084143,126.20289934220028,127.0235668630617,132.64360545745453,131.18497955596644,133.06633484048353,,,,,,,,,
559,2021-09-15 00:11:42+00:00,,,,155.94133431572467,156.26908725193908,146.42138461420797,142.01583009045967,152.73674660574892,166.4260137141146,168.80621732851148,153.64239566534332,144.82920938387852,139.11239018789345,138.53617858561296,135.93988221622422,,,,,,133.55075052691777,135.96645619811775,138.0323279781426,141.7480811340227,138.38304406051503,141.32731888278616,150.70413015238628,161.63131926167102,154.7969977154664,147.75618716203962,147.40431785452174,155.256280583744,
560,2021-10-08 00:15:27+00:00,,,,,155.04375376216117,172.994153911752,157.18951406093294,155.18980319438216,162.84736929090678,156.89971463822909,147.51024627156772,143.95220649136826,136.31955763773908,130.62924265185347,122.12382522113809,,,,,,,137.60747794305553,141.28346585434488,149.8065436087325,142.7897403693757,146.55542497106083,156.2356877129377,151.655877022474,142.47503218082903,143.08239118136072,138.37823687063508,147.92832723567932,
561,2021-10-09 01:14:14+00:00,,159.62402360747254,,138.7395047046269,,,,160.8204708746178,166.08968836022137,164.7405409442981,157.16063952077323,149.35190258865578,143.5232728510161,133.2810224120129,127.13286049369822,132.59252742174527,133.7399015092312,132.1894776918153,132.35648450386964,137.23645850155137,141.04172942452857,143.23327978841616,142.64099695497106,145.60715406902327,146.27806331992304,144.77918571518373,155.91011139677687,155.40268971034726,148.46617918450627,149.5701681892176,147.6740161385032,155.74537606945168,154.77283250412182
562,2021-10-17 00:08:28+00:00,,,,,144.7534091528687,184.8678402036964,165.06507364233056,168.54685459817435,164.8964493053792,162.6649305412331,169.50410124083433,160.1929459740689,142.30218470337215,140.44377419118769,135.32302519181027,139.3302519600466,134.9618342803238,,,,,,143.2919862653079,151.9748095149942,151.2144740055265,152.4057667503217,162.588022978122,165.44874733404578,162.3691804853772,149.54393883194066,151.1262367537938,162.8717717785856,162.16367885720467
563,2021-10-24 00:14:01+00:00,,,,133.9672242058816,155.6215045204903,178.65075329640297,174.91056582447752,180.35433090147512,183.60213684306456,190.686844494532,167.98958660072037,163.77451929939852,153.43814764232184,147.32034008884122,147.74982141910252,,,,,,,155.5293525755357,170.3917430383421,164.23667883437344,163.10540887282642,172.72864529222315,173.5733588985544,181.34254836983627,161.47044727156157,162.177574132807,165.11230303285575,,
564,2021-10-25 01:14:40+00:00,120.6884893984443,128.78076142957735,,133.27192959383612,148.04572045459926,175.30908525249393,160.9744853815808,163.3825068524589,171.8865527364823,168.07250330262826,167.62852695231857,159.50460863595484,147.32913699972585,142.89364125053584,141.94028028583705,142.97417830272266,139.80414648648775,133.00782523271923,134.21453864094048,135.9354435801299,144.92162383382149,145.75296835995252,145.82166852887647,146.03717235064707,150.8134133132173,154.95677127563727,163.95444431857925,166.80139853124868,161.49864155913053,155.4147795808382,160.23571805987243,164.01147891328773,166.21149336078346
565,2021-11-18 00:05:27+00:00,93.83344884889891,108.19349013681226,57.89242450875228,137.8772663802133,144.52679640683988,161.16105519287095,167.49339206896715,170.6299482111769,161.33674712621212,161.23298725134566,156.5260476296253,,,,,,127.96873678238363,131.16457859397795,136.46450675625303,,141.48736199866616,136.59864169900862,137.44610385680244,134.51510736854488,,,,125.05191308028324,131.49037582906405,,,,
566,2021-11-25 00:10:57+00:00,,,,146.01982898232617,136.71244080775702,156.6797578411587,163.02827237609853,163.40193916345407,170.5363860793128,154.14215013134947,155.83889490041392,146.91222976654254,143.05742319777224,,,,,,,,137.11022502203483,140.98925187337633,140.82332893604408,137.35340791506235,139.83208559575883,141.48916895927198,148.0943738950227,153.97908809848917,145.8261464951352,139.79574411165,,,
567,2021-11-26 01:14:11+00:00,115.80183468455314,125.11275556145964,102.15387535698297,154.96924905197392,163.00134252610837,168.13241528501723,177.99021993302006,176.07844314977845,175.6320131868022,176.03778690126322,172.089184570599,166.89030647254782,160.98006473172092,151.1537692579685,144.28321899139038,144.5840347783393,147.91207601379926,148.4186236452551,148.26224801557368,147.4643781430309,149.47153266977324,155.53726796832422,158.41215782996707,156.4383798887011,158.96068881662708,163.5108939069466,170.70126033185693,173.36174648746302,165.99569511630006,160.95710753468236,161.5777341832689,164.50569829820074,166.95351542853172
568,2021-12-04 00:04:20+00:00,,,,,,,,,164.3562595356097,157.5222952489275,159.99451549484343,158.78395994972985,142.62817426820928,140.52227628754846,129.64316905400815,126.64882396486858,133.47641208332325,130.40818971406537,135.4950632099404,132.88231653883398,,,,,,142.70693198151184,155.0946663091841,162.58664779577424,168.67739521575183,146.2117600969262,147.42104369503338,150.9209999019821,164.755634870636
569,2021-12-20 00:02:24+00:00,,,,,,,,,,,,,,154.91173493404503,166.5911800156121,170.26373804146155,,,,,,170.74623775101946,183.52066166944107,,163.95857482935597,175.06133544076718,183.25843881666208,185.14808955108222,182.6161367652994,174.90727434289207,184.7669346237456,188.87873675300415,191.84726842371958
570,2021-12-20 01:14:07+00:00,,77.17469785222713,,149.04753519536695,158.55508452301024,170.22690206898483,180.02347477609507,177.1259573371105,179.1787197411455,180.7882346631788,175.03600556440264,170.46999173978895,161.28462132838868,155.64917729229253,149.1666569080822,146.5046633905366,147.35095917014598,148.74962986785198,153.01500322863856,152.66482161157896,150.68922528625714,153.20299697414518,159.9344634713968,159.22739987576023,159.05231921973805,164.3584746203863,171.87567039522247,173.102087596247,167.83662864079906,159.8322409439239,164.45692947928032,164.78623257183662,169.27225213750486
571,2021-12-27 00:07:53+00:00,,,,,,,181.50684314720104,179.361493523892,174.00678144729744,183.36741123874674,172.81338415364505,173.88352724203057,171.38878802916926,159.69677425321808,144.39736270343556,149.96895284820505,144.623822606443,143.27310830223936,,,,,,,152.06302989865736,173.54636543537126,,,,166.21359019215072,155.17899679139828,168.763339784702,172.81038541346007
572,2021-12-27 01:20:18+00:00,,77.55509551924722,91.4306777756584,,,172.61270830594748,179.7817595397763,177.94622633150456,180.78781249923827,181.1421092127072,174.60847293376054,170.78138691590112,164.08345972936178,153.25658681894726,155.52675485329587,150.48747731735432,149.22505284209893,146.08875351404834,147.63432560569532,145.21646167556653,149.82841749061896,158.2381834212212,163.94938752938566,163.12419797799328,162.8774165475204,166.24945802995464,171.45145633767908,176.55738349058117,171.08907194581295,165.82497636295165,165.6607090154283,164.12960692855788,168.82262470033731
