,dates,jap0052-0000,jap0052-0001,jap0052-0002,jap0052-0003,jap0052-0004,jap0052-0005,jap0052-0006,jap0052-0007,jap0052-0008,jap0052-0009,jap0052-0010,jap0052-0011,jap0052-0012,jap0052-0013,jap0052-0014,jap0052-0015,jap0052-0016,jap0052-0017,jap0052-0018,jap0052-0019,jap0052-0020,jap0052-0021,jap0052-0022,jap0052-0023,jap0052-0024,jap0052-0025,jap0052-0026,jap0052-0027,jap0052-0028,jap0052-0029,jap0052-0030,jap0052-0031,jap0052-0032
517,2020-02-08 00:59:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,2020-02-25 01:13:49+00:00,145.84169473542585,116.25771150618087,130.72834701268596,135.89227000647665,136.26363015364348,149.93136013668988,165.21112219344036,169.55571886656503,169.93033739586514,168.8593930281298,160.9855238688496,153.30467413137148,149.9475136830363,142.4634647034256,139.70360546313273,131.79276475258254,125.81209562518637,128.69764815937563,131.41640313672747,,136.09324355861747,139.6276777682986,,,,,155.6995736289619,155.0098329708539,152.2316059461537,,,,
519,2020-03-19 01:19:50+00:00,,117.08977882934815,120.27667161977244,126.13747687204656,134.707430090827,142.0277133531629,150.77314117330025,156.75280899784929,157.44140911367234,154.3149135655444,145.83615851000928,143.1072395296303,136.3486271800348,134.94274279420432,129.84755225838416,122.02237251573476,116.94955649242893,115.82574875715423,118.91037012747694,120.17969708203864,124.28230387934278,126.3923581956093,130.14580277578386,133.54099396023577,133.55739047365972,142.11218149083885,151.22298523502127,151.90920771701616,142.95462316264516,140.395966195945,141.89026397722208,143.8254892463212,141.31249703750186
520,2020-03-28 01:13:34+00:00,,,,,,,,,166.8291138966887,164.1544686457621,155.47207023673684,149.73914334915665,144.3130477851468,145.21782956263337,144.1039949976955,136.20259950486331,131.62170943457582,133.08657562004606,132.31200309522038,134.2745626032016,137.83670149680145,140.21864198394064,142.8163203279829,144.99944192244183,147.1848012322614,153.70299693126458,162.16576166193633,162.8848803597307,150.67982190833666,148.28043691788108,149.15282500518182,150.8813188611017,154.35574061562517
521,2020-04-04 01:19:41+00:00,109.59622993919352,125.70641184010756,127.18997789787392,128.43921077475022,131.3983984505877,134.36155127863205,141.43354945153624,151.59482250884048,155.2672770511082,151.0255749135183,145.84493619622032,140.18540111429257,136.67574033267,134.44194083343132,127.71869401424298,121.05822282891364,119.10731957328943,112.98176622478627,116.47380132439153,120.18612329212621,125.35099463961845,129.32136141560773,129.52946435538766,129.90473546021957,135.3734916972307,142.69796189314928,152.40107722317023,152.4557440950779,142.32725017093696,138.059388912239,139.81438947100577,140.08502168361647,140.01046365880129
522,2020-04-12 00:55:30+00:00,123.90361920150954,132.80308618209088,135.34443777740324,139.1627871360916,145.45209101872177,145.87297627511572,,,,,,,141.72144469115958,143.68485752406764,139.04946538503037,134.99281136592248,127.48709454948221,121.79769880944758,119.96408610082322,125.07109899714729,128.5799361236879,134.91190749108378,136.70370445232845,,,,,,,147.1063819051016,151.40922062382776,150.01132153696355,150.26928754011925
523,2020-04-13 01:13:51+00:00,126.07661712359304,138.45744383494852,148.01689055642376,149.174128369875,152.441605691865,155.36137577641136,160.96789170189675,167.15405517719634,168.54737466270575,167.12232620462106,157.22813442294154,156.60035091791784,150.28216598283933,149.56541620579344,146.94136085756344,138.74915886905325,134.46648632941447,132.59651852547736,137.10806909577298,137.77675221514227,139.30946984746998,139.5010858017815,144.9184888717423,147.574728686731,149.79025558062304,156.18024883667397,159.9683365425808,161.67383885505149,152.93311717000026,152.15008444416173,151.6820172157183,153.39380591570497,153.865923988675
524,2020-05-15 01:13:15+00:00,125.1882402587618,135.79114689470953,150.6269918189072,150.2901641934602,155.58399623555013,155.13734858328087,157.61991727349357,159.7468493557895,166.77921489784546,162.77785573669226,154.55289276447425,146.80790205021327,142.76948078742205,140.72769932781605,138.23055688899024,135.59418682609368,131.81469202234643,127.27886890004308,128.4910517624375,134.85127852098282,138.92544596594735,143.01720461736963,144.60694763481007,145.22565060305385,152.3359714368901,156.44382123842755,160.36166397970945,160.17832629282793,155.13164556928166,151.319919961448,146.09752339934332,152.0138170459876,153.60257950087401
525,2020-05-30 00:52:37+00:00,,,,,,154.36232244367375,155.1640408610978,159.0486525117624,167.41632168974317,167.56632425292622,150.46611784518643,144.72489062097677,129.44947756965482,129.70881727507418,126.39701987006667,120.63641252393428,119.24034185704348,,,,,,,131.365779547534,142.2427555040262,149.92892845511767,160.15375768377936,160.17337826989922,150.36546943345755,140.77178799237493,140.13956255697565,140.41622675033986,139.66258364951855
526,2020-05-31 01:13:19+00:00,129.10240421604513,127.88745874358662,124.90679686011632,129.29121428760118,151.9963697248501,163.52685458747823,152.79525235255295,161.20607916051992,167.8718654620946,167.06479779028953,157.7863650054382,149.2589662810659,146.10698836968137,145.72705590357083,132.58976853256678,133.2256251545731,125.52313822482031,118.89928344985269,125.51175144273336,127.86224774241819,130.59764472530594,132.30608065148635,133.92159938398163,140.37320911430731,145.00591263997217,147.25331214267445,154.03392042345538,152.2272921585735,148.1090410954095,141.84066736477428,144.03194214598707,147.74171465813458,149.15747519657896
527,2020-06-07 01:19:35+00:00,137.6066136795033,132.43921760106232,130.22800823738808,141.0316940398343,147.8775629285941,165.03086089853437,169.3419727995098,168.36076643907114,175.62597234416558,170.4295694045686,162.097283811375,152.01616815187407,144.9089077634335,,,,,,,,,,,,143.51350609712188,150.44823502211457,156.02416628527777,146.99531907929094,,,,,
528,2020-07-10 00:44:25+00:00,114.58617215096982,123.42029611515787,130.87114748750608,132.39637123581966,140.98284672350755,142.76421246948266,151.09862137878167,158.65921596454683,,,,,,,136.15459901308273,127.15732235773824,131.92899360116058,123.87461874115276,125.47472243401612,126.13086508773945,131.15238580417468,132.97748792366176,135.58528413140726,139.00074461834086,143.6955855565526,145.7002751645368,,,,,,142.57206765354607,143.07552840143282
529,2020-09-20 01:14:06+00:00,107.45143889679801,125.69052159407391,130.3471007507958,135.97293140216638,143.26460817601887,151.12302947982099,151.81311632539342,163.8054247009092,163.4771159430344,159.27445289475037,152.14560320090652,149.80524606009246,146.52383273940586,146.5930413155319,142.18372800592863,134.92956830876653,133.87710188395334,131.4944596275759,135.20424357062143,136.47800897183936,135.74150772922755,145.11549448751907,148.42738780673326,138.2308058230638,144.32475576958444,152.20648198207832,155.14348440094398,155.71230096867762,153.98866865327943,150.25380526894963,149.6606769304338,149.45528808846973,154.2295836079955
530,2020-09-27 01:20:19+00:00,106.85713822105987,111.51240232288188,118.7749828754027,127.07147175335035,132.89044670829998,141.76484086038568,152.21764468932085,161.74569858006132,163.61415674545464,161.02519336584643,153.4025670720172,149.44199407946533,145.35358991752187,140.4406861694338,134.12164399956436,123.4603934886189,123.84872103403013,128.30593304529282,129.46647473978544,131.69801203009857,135.19320910962097,136.42293076530444,148.28442970935845,141.6211115490551,150.48096509439773,153.72206997069748,156.1780830617385,157.21719788763457,151.6771654338907,140.62732071056035,136.71871407867928,137.3839020563986,146.3456658212932
531,2020-10-05 00:44:38+00:00,,,,,,,149.58985536918158,155.33949154263584,154.3636988772023,158.5613926082984,147.18134033928607,143.83948354326898,123.94923591021902,126.18258061494237,121.33795334898906,115.80514192883678,111.01501985919862,,,,,,,,135.26948639479278,138.68164172947564,148.87764447221352,152.6040795995383,146.68150247478502,134.88904929642285,137.13264855824457,141.01830168943087,142.53658604371776
532,2020-10-21 00:43:36+00:00,122.82401017246458,118.18539441091504,123.5800217628274,,,,,,,166.10764253989788,156.77278928226215,144.29757545238493,144.78559605831856,144.3956676781965,146.1180511308736,137.14561333462888,134.7444727381703,127.64516539817251,128.25467111577277,133.48645301910176,,,,,,,160.88702706199393,162.73260391542686,160.31203029941543,149.40230924544443,153.72778860821848,151.83276639499923,153.0864518319359
533,2020-10-30 00:37:14+00:00,137.94836768324933,138.72856391203854,144.8065213363035,155.38068809098772,162.75621474589062,158.59414127552213,165.74854959368867,171.51428671431677,173.665271151965,179.8122518427278,,,,,,146.62324079500257,142.13103522428807,136.18438804798842,144.27060186364625,152.33949136499288,151.26134910611614,157.6185588729858,157.08502300969462,160.8098166259947,161.2728832737265,161.17253849221584,171.750196908563,169.06161890711095,,,,,160.73050659736222
534,2020-11-07 01:14:08+00:00,120.11947547498826,123.47208444860867,129.38865468478335,139.31783091022595,141.61162507359384,146.84581863775662,148.63947041053018,155.10451580661373,159.7421855927284,162.66825733163705,154.1830742682393,146.0714167723076,139.8718658072703,139.81368488073417,136.92964593555172,135.72056010515487,133.10417180533244,129.39652260547768,129.55096471425838,133.66774713639398,135.68714796244194,139.66803233063393,138.1097612771082,145.43615841654548,144.8290487462114,142.4194253123364,151.71870245176032,153.3635591893772,149.16695907982623,146.4773368828923,149.11275454092151,150.93524601252403,152.24853571980603
535,2020-12-01 00:34:59+00:00,124.4731243625504,130.36524582199692,,,,,,162.65221779811463,159.440266021685,163.6014912003109,167.7292408138323,147.0942965726458,144.37812359217082,148.12524544221122,150.4307736183132,141.1947550563196,146.1027751304337,146.3496767049068,148.094168443145,,,,,,,152.5131233041124,164.1294958553207,166.82708087613793,161.0618908369633,158.40921639677208,164.86061115520403,166.7554501279156,168.6776912439327
536,2020-12-25 01:14:09+00:00,126.00135533993291,130.50220217718405,140.19647575147525,139.62995410946638,144.73619925276267,151.32280171929398,156.56084898154688,163.55292526367683,171.02168242686358,169.3242535937083,160.40812055924425,148.74275493693736,143.40603334409533,143.20234084058336,144.62793435831304,140.2284307795496,137.48224614682772,134.39929797439206,135.91105659606353,141.38420109790724,144.20963257595878,147.02046025674355,149.25828176820778,152.07709087046157,154.37967299744327,153.4150648324566,163.7006448265402,162.013775529405,162.0017195618807,157.6671744502438,161.87226148677496,161.0649927045314,158.55190022979295
537,2021-01-02 00:32:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,2021-01-09 00:37:56+00:00,136.57419257191145,,,,,,,,,178.59489452158533,173.5110667441679,160.95067263354474,150.37633790026572,144.47571661563546,149.89510062088175,148.16741888028008,139.01877220937052,142.18314504444362,,,,,,,155.89304730334186,156.71937642250018,172.69267416355262,158.33422034488325,162.297446636182,159.47316996980575,171.82841953992101,165.52357769152619,168.68675946423684
539,2021-01-10 01:14:27+00:00,139.2297538004068,139.03412906882542,139.9194374257786,141.18436577000486,148.70751525347387,157.22885616051607,161.2447096356771,173.52708163890486,177.2371434731299,175.9942711885069,160.33119747577945,152.88742904343053,150.3495013876802,153.19637907240642,150.3190592291272,144.03162817819504,139.7818484672369,141.6679078534534,139.75606486732013,145.66996232161338,151.29085343393467,151.83340315925685,152.5077328750607,152.42745690550433,150.66789876357473,155.66765008255715,165.7101230024897,166.9667614216009,165.3599924943268,160.40337363501334,159.80161546820761,156.32761723235268,
540,2021-01-17 01:20:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,2021-01-25 00:36:48+00:00,,110.92938859950976,123.55586376684192,126.23149377237546,126.46009182872804,,,,,,,143.63755139552399,136.52245404322417,139.42693957472417,138.76972301041036,135.0761750714491,133.10228484755567,114.79294043449201,117.96494884266804,,,130.7285274659203,,,,,,,148.7976188025504,,,,153.58170933084085
542,2021-02-11 01:14:20+00:00,143.84220829466392,144.97828192116566,149.9950731853442,148.47201971948672,154.45012879552917,157.08483039072823,163.56058836783228,170.9842288446178,175.73204745349528,175.93346174037282,171.40499441665895,158.65526026779634,152.3975232119072,146.06543513215757,149.14090148530101,146.23271076672484,142.72877780443656,141.32305311237224,138.44431926372687,144.59873773718897,147.29300365602376,152.7770797872431,156.6324225721205,154.85166792924736,155.71968095458425,159.97024716002596,168.36556696338923,167.3982859330913,165.52424800955495,162.92270397716743,167.49826612184103,163.45801105706244,164.45065483672755
543,2021-03-15 01:14:05+00:00,121.15010802137296,122.80988696965028,127.33839117267163,134.96747568235224,132.87803463602452,136.59490094638917,145.43353411507627,156.21909320345168,156.12731016788123,157.7337165122765,150.80633315078552,141.71967460678206,136.23590296838324,126.71409636835801,131.03736212106367,137.70977681595843,131.14936623581048,123.96722925792079,127.60936682677092,132.27280532415853,133.13449348279477,139.02982683229928,144.91094890802572,149.85103982722202,146.60106075523046,149.29076052385153,154.4167550096346,152.31379040014195,142.87249494318814,149.14551227566645,152.79908474935306,151.15156874573614,146.94726108301393
544,2021-03-23 00:26:15+00:00,115.3766589781882,116.59327871656878,122.50671995504507,129.09929365529837,,,,,,168.09126669003894,137.25118311643314,,,,,,170.18204521862475,,,,122.69267974253088,135.03513644036263,,,,,,,,136.2901928678472,142.08679610182975,141.07528468249762,141.45934383746538
545,2021-03-31 01:14:01+00:00,114.29031512719524,119.27700419183157,124.42052811325762,135.53783711081644,142.58405964924643,143.04706142443035,147.32248896180192,156.0712818418442,158.53824505704628,158.7057733959143,150.66486606370202,143.44401707879217,134.55136980540783,134.6543484975378,129.8395996957885,132.02751188684263,130.0984192007051,125.3286892296972,125.10819087955969,123.9636543317618,130.25317051735135,135.51974939638131,137.41903666945856,143.91955927424874,136.13828078525597,139.26602388827956,151.60416396157447,152.40302435366308,143.07138148919617,142.93801495592834,143.76502567038722,142.86700213383583,142.35154162183184
546,2021-04-23 01:19:38+00:00,117.82274240756138,117.50102720590812,124.197058903511,130.52810863790722,137.9540804921202,145.5147407588621,150.5999894685117,158.96654448623556,161.5232983252763,156.40932935701997,148.96382128700944,140.04961042499667,138.20984341089888,136.35167538442175,138.7650138729731,136.75911757682385,138.96935239755095,128.57248856867022,135.92254106955042,139.34220828587343,150.2420413677214,152.97090053228578,150.0411350592085,150.47806183782924,148.50585551400962,150.5136284643043,161.983462611563,154.4933336588257,145.20003642668914,147.85494409465326,150.97187070420102,143.31699766611817,148.8214267995022
547,2021-05-01 00:29:11+00:00,105.75348413825469,112.77086859547488,113.70514244814017,120.75117213788208,128.58452847490696,136.30008820452355,,,,,,,,113.26782888969129,122.44941518891648,115.01631111495577,109.30684715269717,106.13825574412084,111.76519159946338,113.23175138673409,121.28647152556516,132.8065794665711,136.6852306972704,129.89500668197985,,,,,,130.65273962093028,137.56331676388558,137.02966937934454,136.95122362361246
548,2021-05-18 01:13:51+00:00,127.02809176733632,118.8669844914772,119.25130336877591,122.35781122658605,129.06520230357765,131.47417782889968,135.55856829719212,152.2933815873197,162.74893546277812,150.21455777119306,146.33510306115886,132.61616564542473,119.9090199370716,127.25237580917843,133.6897784222479,130.22188352360692,125.6304429320937,117.3489873121419,120.47044519883647,123.77541448034785,134.2905052528375,142.4742378545585,145.11249696504063,140.3260283246509,129.54675257616353,144.1619428455811,154.39156792748904,154.01676326492634,143.71551314492825,141.29840997697116,144.41812714835783,147.6338110203135,145.80933189926355
549,2021-05-25 01:19:42+00:00,111.32711664817937,137.67159737547544,122.9187209565506,127.28553820262721,132.847524600377,143.5887685197381,149.99037634680752,164.43429095139493,168.72107551862882,158.27421655313154,150.39956133689032,134.34727916699683,128.29342920670499,133.6667472620251,142.81306738074545,134.74534884588152,131.5414019344263,127.05928360510438,130.03259052002377,133.41327224795788,140.477754301643,144.57354636186767,143.89320421077844,145.16782930610594,142.65773147748965,146.24172783831978,158.03778759394277,156.52608521214435,147.637873365818,146.32775092855832,144.51216456652355,144.26786030502623,148.08055683015425
550,2021-05-26 00:21:18+00:00,111.13866996135302,131.42738038164765,126.24290148729679,131.19600657913236,135.48632458309996,145.82587216750574,157.6876935269492,167.9074632193044,171.0085336137923,161.75096105794364,155.38157168442004,143.80790784861037,135.38785574094015,,,,,,130.78180614254512,129.86569410580427,140.47585103141967,147.11154607029079,146.05763474264583,151.1879855932773,151.64589471460044,154.13316630008723,164.1561585188943,161.88858569173226,154.62398471440443,152.08807408891818,,,
551,2021-06-02 00:26:28+00:00,128.27029283254998,120.6008116210184,115.25295394150908,116.6097745647498,126.3177155660106,136.40749092604213,141.7094039515091,150.78356507772656,158.1257494931338,,,,,,,131.94244492336824,127.45415698362184,123.26708783551342,121.05246198996032,124.82354794790928,130.17337589281868,129.15244316838448,137.02425701913552,131.4598729025083,133.99789865924018,135.72141604921063,,,,,,,142.9725743237209
552,2021-06-26 01:19:54+00:00,126.15914917673082,131.13854855926195,127.39862581724584,129.13006018565952,133.0779523704951,141.6243482104216,154.68241768306342,163.99478890009235,170.29879712059005,160.42577350008526,153.15805197439667,140.58144018038956,132.72255991742,136.66852530830275,142.90787414193767,137.78276495711066,130.4632684878946,129.02701183970214,130.72420531159682,134.56941505158525,139.27949885902706,149.04990832683382,148.1771244949643,138.39494958501015,141.20022848466664,146.05867831722549,156.94172404432814,155.7140429826482,149.10602089474705,147.79128657769752,148.91153881175288,150.83903227674205,152.26175736289935
553,2021-06-27 00:18:39+00:00,119.85788604496604,123.6644946004065,120.6786992039203,129.91387325818508,131.58508308376514,140.21145036331006,148.18298512353505,166.59164158488505,170.88669304120683,162.79209589528497,147.78585533309206,138.04179696062582,,,,,,118.16548828747001,123.24882084857309,129.89162622910413,136.71270188577105,146.21940599349253,142.0458107828184,139.52528514202274,139.3570233476941,147.46457252704164,155.33554260480548,152.94310669370282,147.30342339315152,,,,
554,2021-07-21 01:14:11+00:00,107.9727713391577,124.31185441934716,135.10532593408047,123.88115901449741,134.63657881591118,146.51068382109284,154.2111900567184,163.57441188727336,169.96862820171756,168.76497331959,153.11111197355984,136.92376433405548,130.09356526154443,133.6107866507864,143.30542600364862,136.38302457560414,136.04300117569463,130.88123091370184,130.90738950961014,136.68219866313166,140.08015618873856,143.63598023956408,145.66775262549234,140.33469557317034,138.94761484714297,148.10455997653324,153.79711031654918,151.906558111037,152.47811975984916,150.09624485704848,154.81085351058593,151.793341686718,151.83823984381877
555,2021-08-05 00:21:05+00:00,,95.4266180353252,109.66759199273442,110.62110289393505,133.00226085343303,140.77282672938426,,,,,,,133.75134502895273,132.2893514470305,134.19492724238367,139.43339402291303,135.78362810542484,132.79818932832634,128.95404680040022,126.23151974910655,135.95988728906218,135.72912815295985,135.97998168761436,,,,,,,147.75429366390972,148.25453532537975,150.99575426327146,156.05494597545487
556,2021-08-06 01:14:19+00:00,,,,,,,,,,,154.7530714349321,140.4110086402285,,,,,,,,,,,,,,154.82828468390917,,,,,175.64552504331806,170.79259282026345,163.37707954401202
557,2021-08-29 01:20:13+00:00,,75.26419276376879,77.91458936724298,156.5811141302522,154.69376735647074,142.0650722395227,151.64336389927064,162.50275688539537,170.46532934358848,171.72178271848242,156.3623053274121,148.13458007073478,141.48076179427227,136.3389676885555,137.77782619618415,136.6172653342644,139.5093588195341,134.6591694145618,135.5362253144495,140.9477617537222,144.44068823691654,147.24552390875255,147.0698262638193,146.3998580142099,148.2563841344258,154.92986943558088,157.369075506616,161.83871891329017,156.88905471350463,151.97562501629506,151.24162071591104,156.1931823392113,162.4159127189526
558,2021-09-07 01:14:05+00:00,,42.527361128926046,59.56323360936865,126.39567511261642,147.8102569226719,135.129690801384,141.60501000101436,152.91177589741622,161.63314328022523,161.59322083766162,149.03961638480985,131.22536274099517,128.5081041549164,131.71021529695508,130.0650569143247,126.51680818355466,124.34203790621387,122.77555267209635,126.87413495153214,131.59566988403574,132.88527397375242,139.38456863474886,137.60494448672293,136.81131438342481,,,,,,,,,
559,2021-09-15 00:11:42+00:00,,,,156.08820600101006,156.39700775202635,146.5415523567142,142.1744515105679,152.89536802585715,166.61484873805296,168.91637109247552,153.79491626160123,144.9910679758257,139.31066696302875,138.70859317268713,136.16018974415232,,,,,,133.72316511399194,136.16473297325305,138.22116300208097,141.85823489798673,138.5197866640566,141.4859403028944,150.87654473946046,161.8201542856094,154.96222836141249,147.91480858214786,147.56954850046782,155.38420108383127,
560,2021-10-08 00:15:27+00:00,,,,,156.90190469052126,174.73968963233267,159.49362121209944,157.49391034554867,165.59035399467643,158.4997890487614,149.72573391692012,146.3033362374565,139.1996915766972,133.13370694659966,125.32397404220266,,,,,,,140.48761188201365,144.02645055811453,151.4066180192648,144.77603963762266,148.85953212222734,158.7401520076839,154.39886172624364,144.87514379662747,145.38649833252722,140.77834848643352,149.7864781640394,
561,2021-10-09 01:14:14+00:00,,162.79522039080135,,140.26637722993337,,,,162.46949320194878,168.05281017847255,165.88569533827794,158.74623791243764,151.03457843287106,145.5845507601798,135.07343798519875,129.42316928165792,134.46641643007595,135.02820020245855,133.77507608347972,134.1489000770555,138.88548082888235,142.83414499771442,145.29455769757988,144.60411877322224,146.75230846300312,147.6996342917601,146.4282080425147,157.70252696996272,157.36581152859844,150.18391077547605,151.2191905165486,149.39174772947297,157.07523278504118,156.2451738678102
562,2021-10-17 00:08:28+00:00,,,,,146.68552569545713,186.68285877400675,167.4608981551402,170.942679110984,167.7486213444383,164.32869756401757,171.80777865699744,162.63766486469098,145.2969653443842,143.0479312703286,138.65055923737924,142.0527798155121,136.83357218095637,,,,,,146.144158304367,153.63857653777868,153.27983996484517,154.80159126313134,165.19218005726293,168.30091937310488,164.86483101955392,151.9397633447503,153.6218872879705,164.80388832117404,164.302807886499
563,2021-10-24 00:14:01+00:00,,,,133.89205065205718,155.5560307800626,178.58924766145572,174.82937838634717,180.27314346334478,183.5054851310046,190.63046432916371,167.91152175636427,163.6916749747757,153.3366633446589,147.23209287348215,147.63706108836593,,,,,,,155.42786827787276,170.29509132628215,164.18029866900514,163.0354197020244,172.6474578540928,173.48511168319533,181.2458966577763,161.38587702350912,162.09638669467665,165.0277327848033,,
564,2021-10-25 01:14:40+00:00,120.54223248297671,128.5670013223555,,133.1690080607293,147.95607911931268,175.22487672540655,160.86333012582543,163.27135159670354,171.75422505105922,167.99531215279814,167.52164689870764,159.3911849055922,147.19019293003163,142.77282032036698,141.78589798617682,142.84786551209157,139.71730644292887,132.9009451791083,134.0937177107716,135.82428832437455,144.80080290365262,145.6140242902583,145.6893408434534,145.95998120081694,150.71758981687645,154.8456160198819,163.8336233884104,166.66907084582562,161.38285483438537,155.30362432508284,160.11993133512726,163.92183757800115,166.11224759671617
565,2021-11-18 00:05:27+00:00,95.14127214645406,110.10492418708517,59.80385855902519,138.79758647849286,145.32836552469627,161.91404436419057,168.48733777510907,171.6238939173188,162.5200158240001,161.92322732505534,157.48176465476178,,,,,,128.745256865307,132.12029561911442,137.54488252379858,,142.5677377662117,137.841073831686,138.62937255459042,135.20534744225455,,,,126.23518177807124,132.52573593962853,,,,
566,2021-11-25 00:10:57+00:00,,,,144.45348498143784,135.3482057102091,155.3982036586137,161.33662085513913,161.71028764249468,168.5225152210278,152.9673921306832,154.2123068994914,145.1860547451554,140.94285879657298,,,,,,,,135.27147336881808,138.87468747217707,138.80945807775907,136.1786499143961,138.3737653190697,139.79751743831258,146.25562224180595,151.96521724020417,144.0640094941358,138.1040925906906,,,
567,2021-11-26 01:14:11+00:00,113.7098549516738,122.05524672109753,99.09636651662086,153.49711516587365,161.7191613995049,166.92794210548064,176.40031533603175,174.48853855279015,173.73926961895899,174.933686486688,170.56043015041794,165.26795484296792,158.99268398548554,149.42561208732903,142.07501816223999,142.7773250090344,146.66996304740215,146.88986922507405,146.5340908449342,145.8744735460426,147.74337549913378,153.54988722208884,156.51941426212386,155.33427947412588,157.59008140543028,161.9209893099583,168.97310316121747,171.4690029196198,164.33954449443723,159.36720293769406,159.92158356140607,163.22351717159728,165.53395775264931
568,2021-12-04 00:04:20+00:00,,,,,,,,,164.03564747695077,157.33527154804312,159.73555960131122,158.5091496137365,142.2915316066174,140.22954353833813,129.26912165223942,126.34278518160325,133.26601041982835,130.14923382053317,135.20233046073008,132.61300240956047,,,,,,142.43761785223833,154.80193355997378,162.26603573711532,168.39685966442528,145.9424459676527,147.14050814370682,150.70381108805185,164.51517582664178
569,2021-12-20 00:02:24+00:00,,,,,,,,,,,,,,154.3033768120009,165.81383352633347,169.6277272775063,,,,,,170.0466259106687,182.85436467863082,,163.47608390497612,174.50164596848657,182.65008069461794,184.48179256027197,182.0331268983404,174.34758487061146,184.18392475678664,188.4273742753585,191.3475456806119
570,2021-12-20 01:14:07+00:00,,76.10520443803674,,148.53259392186789,158.10658728480138,169.80558648157648,179.46733820071606,176.56982076173148,178.51665238950383,180.4020287080545,174.50125885730745,169.9025054383818,160.58945060916494,155.04468101470667,148.39424499783357,145.87269000942408,146.91647747063115,148.21488316075678,152.4105069510527,152.10868503619994,150.08472900867127,152.50782625492144,159.27239611975514,158.84119392063593,158.57289113751477,163.80233804500728,171.2711741176366,172.44002024460534,167.2573197081126,159.27610436854488,163.87762054659385,164.33773533362776,168.7757016237736
571,2021-12-27 00:07:53+00:00,,,,,,,179.11823262251883,176.9728829992098,171.16319748934242,181.70865392993966,170.51664326452754,171.4461695637834,168.4030248733165,157.10045846552003,141.07984808582137,147.2546227065207,142.75772063403502,140.97636741312186,,,,,,,150.00388289462097,171.15775491068905,,,,163.8249796674685,152.69086082818762,166.8370409744744,170.6776974449938
572,2021-12-27 01:20:18+00:00,,73.61169590314893,87.4872781595601,,,171.0592478511209,177.73119173940518,175.89565853113345,178.34666035593932,179.7181037957828,172.6367731257114,168.68897079307345,161.52024997889788,151.0277087750656,152.6787440194471,148.15728663511442,147.623046748059,144.11705370599918,145.40544756181367,143.16589387519542,147.5995394467373,155.6749736707573,161.5082353860867,161.7001925610689,161.1096856851315,164.19889022958353,169.22257829379743,174.11623134728222,168.95306382042637,163.77440856258053,163.52470089004171,162.4759232185812,166.9917605928631
573,2021-12-28 01:14:30+00:00,,74.58706336772768,88.64572723129626,,,169.62879610625072,181.08215036334153,179.7785808549027,182.64622301729963,183.72018475919216,181.2124974333473,171.04306283182802,164.00117344413403,151.6799443007049,153.55197273721015,152.98657267231994,149.1669824278834,149.05642011342613,152.31516312822208,147.7903144390051,153.08889578201502,157.6217475656937,160.65281974693144,163.08204047168994,161.87236290716197,165.72355873132824,174.6268014814385,174.01803169705988,168.62160428789906,164.28118332720197,168.99243651862315,164.95023100933554,172.31761516484056
574,2022-04-03 01:13:34+00:00,120.13010201504918,129.9504913018912,137.86153100080895,142.62509359431795,150.50477035152826,158.50069660073606,167.30057932144848,176.21584506380975,176.08515241500123,173.2758419338223,165.13737108056986,164.86017169595982,159.48755797179604,153.73483809436965,152.2722743880976,147.67045987488257,148.38384307350663,150.66982139345222,149.23963091885526,150.4750587073588,149.7373819426557,152.92374684301933,158.48022766292405,160.32568878530148,157.45390328779823,161.4708046753207,167.86910263302846,170.5697223293352,165.25690634334643,162.2333224361666,158.92223550380004,160.12540467420945,167.55628500195797
575,2022-04-19 01:14:03+00:00,110.88207105430475,114.38311366189927,122.24749468903222,132.37568733644713,143.310090004826,143.91328227538065,156.9961454578784,169.36605280716907,166.18438952107027,159.46615537280934,149.76742463033895,143.3785746151886,142.54288583395575,140.28590331706178,141.09661190874493,137.41885795698164,137.86404842609323,139.11704392460229,139.93065903392562,141.53588794697495,139.26449370123768,146.19871216454075,149.3917812953671,149.08584909276757,146.74651473847405,152.92135333229086,158.6132758856746,161.43787022958838,155.10731362828452,148.39276938867818,148.55336627901102,150.59000902916017,152.17267038536204
576,2022-04-27 01:13:59+00:00,105.39646137038852,105.02852509509526,119.25719371595902,123.70124858772525,134.76260894324435,141.7595281677007,151.86720709575633,153.98147526964146,151.3888914710547,148.678702383172,137.29233251416525,142.07628222149515,137.78084272595925,129.67555685318254,126.98491487393909,127.32263586602691,125.32626480103819,125.85281968785316,128.52407417064566,130.52943689951027,129.70771786585516,134.4066964865851,139.92229599105673,138.46490735978665,134.79170860925183,144.090632175395,148.6099366364868,153.00931305382252,145.43359877574784,139.79700593388574,142.2980079225111,143.082067766643,142.2085665333235
