,dates,nzd0319-0000,nzd0319-0001,nzd0319-0002,nzd0319-0003,nzd0319-0004,nzd0319-0005,nzd0319-0006,nzd0319-0007,nzd0319-0008,nzd0319-0009,nzd0319-0010,nzd0319-0011,nzd0319-0012,nzd0319-0013,nzd0319-0014,nzd0319-0015,nzd0319-0016,nzd0319-0017,nzd0319-0018,nzd0319-0019,nzd0319-0020,nzd0319-0021,nzd0319-0022,nzd0319-0023,nzd0319-0024,nzd0319-0025,nzd0319-0026,nzd0319-0027,nzd0319-0028,nzd0319-0029,nzd0319-0030,nzd0319-0031,nzd0319-0032,nzd0319-0033,nzd0319-0034,nzd0319-0035,nzd0319-0036,nzd0319-0037,nzd0319-0038
64,2004-01-04 21:51:46+00:00,200.292953547587,208.31263098640974,214.68695558854327,233.0049593037845,243.0192274463372,,238.47236552892284,216.55183341562756,201.0181758362994,197.5554596698564,179.7830055833741,181.16935006534672,,214.64850929673923,231.74386134325852,230.42216118544923,,293.31490887595993,305.6493428146029,271.87856596626835,223.09540470801153,213.16031915001918,223.97957411647292,218.72193010656477,,,231.5771320119074,222.46156920164123,216.76094398542295,209.961989812393,217.80997873693204,219.66813835343777,,,,260.72934436126417,,,
65,2004-01-12 22:01:55+00:00,,,208.7978929367916,230.62631394164617,,,245.7135623628974,,224.98217353239818,193.16313127961283,200.15363866047164,,,,223.98284069884403,237.71527739923528,284.95535505836085,,295.4883713518269,264.18051833746017,,244.10420271596402,,,263.7743501302061,245.5493058855571,,,,,,,,213.20375327905043,276.5752607953144,297.42181742072376,280.9644226377931,300.84170261366455,304.24427684706626
66,2004-01-19 22:08:11+00:00,192.21579734175384,208.4357010785528,210.62617501794549,225.44771439449582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2004-01-28 22:02:04+00:00,,,,,,296.9471302001316,,,,,190.73806316834848,,217.43955805154752,223.57675121982078,245.27261441219568,206.62370023685077,296.43196702667467,,293.3402533391975,274.8558880896994,,,,,,237.9928489662069,,,,,,,,,256.1659326361123,268.0612478051761,237.8139958886784,281.0798189694135,270.0004484731304
68,2004-03-23 22:08:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2004-04-08 22:08:24+00:00,,,218.50811636081002,216.3900120880846,220.0835200874834,,234.17644596989717,219.5211372467443,210.52290328577627,209.82074925175195,,,,,,,,265.76695773038614,297.8389490623765,,231.49429232987788,232.81577976157644,,238.52892570223258,229.74212101281702,,,,,,,,,,,,,,
70,2004-04-09 21:52:31+00:00,,,228.33399231550544,223.3960579090883,215.2968696110011,,233.4401055412407,226.32776521634267,209.2561851065104,199.86827351429815,215.97515986601715,,201.54987241065047,202.61229122218134,,183.3721772350315,,,299.6532520734326,282.36043121218387,250.5473561928787,,,,251.66167316827432,264.7831754681477,,,,,,,216.8780475591037,224.85467327755978,274.23171002796016,269.94950613283777,252.62330883931963,247.98332665358376,291.41162430972577
71,2004-05-19 22:02:11+00:00,185.04755445344722,200.32045187797357,,,,,,227.6791116239072,,,,,208.0545865739514,212.84551671123475,,200.269037657772,,269.3026442903945,,,,224.65295370467717,229.23452067365562,,,,,253.117441117028,239.81480326129815,237.61206246391666,249.7497889945753,229.94871139588642,,,,,,232.0042459112172,
72,2004-05-26 22:08:21+00:00,,,234.57459229325517,,,292.62987010126534,,,240.2989316636342,,,,,,,,262.4667187761861,,323.0844270755237,,,,,,,,,,,,,,,,,,,,
73,2004-07-14 21:55:18+00:00,,163.05601782993324,,,,,,181.88612308181823,,,,152.43952808526322,166.55783267294268,185.30941787869858,,143.98608068477404,,,,,,194.6750057959071,193.8245026514594,,,,227.60235622915255,219.998032035723,217.59071769290966,196.7019312645104,,203.89747836495104,,,,,,,
74,2004-07-22 22:01:56+00:00,,,213.64443207249815,,,,,,195.6640479078857,183.778853032527,191.86099446786548,,,208.01895370021208,,141.61427068631411,,,,,,,,244.7456142191146,242.8648301490901,233.20501204852206,,,,,,,230.18312711246247,194.91328413933348,,285.45056965532933,272.7912729785766,,290.65148422930486
75,2004-08-07 22:01:48+00:00,,,171.0232728719817,,,,,156.5985664991181,151.76904473983316,156.64599511191105,,,,,,108.61299573577193,,,,,,162.62417656302048,145.94000564056677,,150.2503473992594,,,,,,,,203.5025042685751,178.47167772018338,,,,,
76,2004-08-15 21:56:01+00:00,,174.5891626763533,179.25369800427416,,,,,192.580785206814,173.53064564386545,168.06741246346115,,169.84827127146082,172.68636150721926,,,160.96982295263027,,,,,,209.13497532462276,210.65976778731232,,199.82956891157104,,229.22380540184525,227.7629514312957,219.01170158301,208.56420129550645,217.83407122654097,210.96252223353343,,,,,,199.59617015116163,
77,2004-08-23 22:01:47+00:00,,,,196.41071278904167,199.4680230462303,,236.4606847193251,216.2519747487838,195.25719708175487,177.17355245297597,188.6859186869486,,,184.07446114700377,,,,,287.95078936711246,262.57677890813795,237.201558449161,205.85101968351913,215.18698334292307,246.9012975093043,,226.8874577802491,,,,218.82351913537224,,,,,,,,,285.1531785427588
78,2004-09-08 22:01:41+00:00,,,,250.271591584801,,259.29927790684377,265.7914343109244,,,,,,,227.4497667754809,232.33706322597976,216.4272478258054,226.84556230861443,,312.33266769728925,288.7610190493697,258.2019156090009,246.93256156042926,,,,,,,,,,,252.86606639130434,249.40390725434273,275.16745154829505,290.41118521238775,282.55120318668173,,313.3828302522719
79,2004-09-24 22:01:37+00:00,,,201.6438798027235,208.1793160426375,213.28969324368876,200.37108204321703,228.01650954955045,212.90024619667994,190.46901522680855,186.63194481343274,185.20705522870776,183.26193299734402,188.3829862416538,,,,195.27960914692952,237.8444187831893,285.6560720991551,247.7159287820523,225.02839163467877,227.4901351557103,231.72180486839747,231.73754549441415,216.90207005599152,226.6201080393817,233.62426108242406,226.56707666682587,237.2076755564764,235.887065362657,,,,,,,,,
80,2004-10-01 22:07:45+00:00,,,,,,,240.70401547126417,223.50591882651565,207.43070862712003,210.8342307734597,203.6113714871648,201.6816115072173,202.05973756783484,213.46647802577965,,,,,,,,244.98263034747444,243.57661503461935,226.65172254519206,228.57578124519898,235.11638413755264,233.1525201991325,227.6466161449261,225.83622892139303,244.81629619753338,,,252.66389783721633,,,,,,
81,2004-10-02 21:57:14+00:00,,,,218.7032007851972,212.96207827931002,211.55161195121795,235.99868924491767,208.159621823094,184.94482892964632,190.863144180865,200.84469808620153,186.6653480606537,182.63852896981942,199.8595135315102,209.16811596697795,182.5073390672704,187.24537352567773,,304.60191367818936,264.8755196591174,244.97463451642432,242.63875838654934,240.85465519196484,241.11830678887094,,,,,,247.52027730398203,,,257.15291416389374,237.42065489947555,272.66382857881894,,,,
82,2004-10-10 22:01:32+00:00,,,,191.62655459603982,197.42376624375618,,217.97072550855742,198.63068988187567,181.08384544507516,173.22705447242788,,166.53086850082735,170.76975200183455,178.170237471478,181.48816730721938,,,,,,,,215.00082229763944,213.68053264365082,209.8655305516094,225.90792412726816,222.56657340712337,215.211478952676,212.62580928201436,,225.47904766381248,201.85922840571655,,,,,,,
83,2004-10-26 22:01:48+00:00,,,,,,,227.59901055031307,203.2022915071054,186.63955264192566,177.15458088776012,,173.4332747777617,,,,178.8140196845501,199.26441758888745,244.3197746241399,,,,,225.5653963100103,220.71238578420844,216.54043147784284,237.20695880623586,227.6511615540635,229.7526389161627,,,,,,,,,,206.41559600282858,
84,2005-01-14 22:02:24+00:00,,,223.81296521254413,213.03418769134194,214.00978054356204,220.9704557777365,249.159854671344,227.57174316294882,,206.85483373519847,184.70319105458245,194.43856261517945,198.69218371290353,,,,198.29098286417207,,295.7438670971231,270.1608856973167,254.7151116633298,,236.22321979987382,,,,,,,,,,,,279.22822041790755,280.2689515111207,263.4826125546083,,301.55015606706735
85,2005-01-21 22:08:35+00:00,,,220.5542647213111,222.66831453815902,226.75001599534676,230.0934454118327,250.77669025978247,230.30068415818658,,,,,,,,,214.86822774585224,,,268.9396537671496,243.2655914455306,233.42109613520503,243.22252107855365,,,,,,,,,,,,,,,,
86,2005-02-14 22:05:45+00:00,,,217.29870487951197,,,199.94497886799098,231.8933555477363,222.08180338244182,182.7399351508093,182.1957146151152,198.559986031728,204.0433578998189,208.05809902430804,,,,,,286.9974299101935,,,,,,,,,,,251.1264460166761,,,248.9254515997876,,262.0226107664084,,265.86288360827,,278.1142025431072
87,2005-02-15 22:02:37+00:00,,,211.83207716107893,,,,,235.94537768746548,199.8277090463751,190.92071828697524,199.179532724442,211.40624527511932,221.41406993223353,,,,,,309.88795420688075,,,,,,,,,,,252.97608867956765,,,,236.56367953273465,258.731751413766,,284.8683628273357,,290.171643750221
88,2005-02-23 21:59:43+00:00,203.47399766598554,209.34527290409204,199.66446242235864,211.4331605137836,217.89014112300129,224.6040742935769,,,190.44326377951248,183.2268952194465,189.73601208329575,199.9346637115593,,195.22769428292037,202.01237244783036,197.62739665178876,219.69254590664198,,,256.41449756079516,229.70840082062915,227.0894118507256,225.39928269169997,216.3950354004532,213.44332254764558,236.9592611863683,230.61889435311028,228.2214402353772,223.2220837094941,218.4156120378009,236.22486835547824,234.73948524152252,,,,251.21898744857324,249.16575207149643,232.16357717490357,
89,2005-03-03 22:02:41+00:00,,,,,,,225.85092691218384,210.84370110596006,181.96308333722016,169.11319846389074,178.81875827194904,189.8625849682752,203.56786101717614,,,171.2487937953337,,,,,,,,,,,,,202.7223559041459,204.55397742240825,,,246.42227677279527,,,,,,
90,2005-03-11 21:59:55+00:00,212.19493782366234,209.75489677144589,204.77457388588667,213.76544636427397,225.4102338362521,226.40698662952138,,214.74328238429445,195.79329991128665,183.66399615019785,185.29233399620622,189.7865392068052,,197.2030170010204,211.38189620159005,195.80825559136952,220.3094280389721,262.6011163319491,,259.5186729159924,236.0973617614394,231.5886163478735,228.86533450910503,221.79583810312346,225.36567078508696,245.90937292484332,239.13122873228852,228.73494614287534,221.58811848342978,201.96423518033544,223.47955668144738,219.03848918950564,217.48923657504315,,,256.0123166756742,255.91466125445913,235.5845563303123,
91,2005-03-27 22:00:03+00:00,206.9090723190941,195.10484709879967,184.58437986384672,185.9882008843548,202.03495072008238,205.4769279326612,,210.69388327664853,193.54553393003908,183.06067519127936,177.9983395581585,170.04464244169267,,185.20988632732045,193.68944781799667,176.1593713100237,,212.86632109979698,,232.84408494911222,207.66622327754197,192.3835870509438,198.19896537720257,,211.79170568978628,227.98941299600546,222.0631903378366,219.0286944755047,219.19361981096654,197.42423059612952,220.9630882076317,213.6180779003435,224.09716195750943,,,256.3522873956036,241.1687674417339,225.21458096682377,
92,2005-04-04 22:02:39+00:00,226.60395297746484,,,,198.37998808430342,219.22970740886717,239.8733139239115,219.85610140433127,199.94602375350905,187.7163110472344,181.54119084795275,196.36413059242727,210.99958470622312,218.34670565355424,,,,,,250.06049997845562,229.38007691568157,214.6194376771371,223.23599684503205,218.19000610090777,227.3238832369183,237.135156837333,,226.10057127769093,216.64190651189801,203.4301801104546,235.14670557017283,236.6457970527332,243.50312705922974,247.49523444085355,256.9501368108548,,,,
93,2005-04-11 22:08:47+00:00,231.1792308644155,226.27829752728664,218.23928790463071,223.6866205242515,,,,,,,,222.458587856472,238.74634710769504,247.51977437152672,,,,,326.0385190970279,,,,,,,,,,237.89560882329027,208.7213850472841,233.10619649716804,251.82725072838056,261.9309290780153,267.3822899378251,284.9409268866724,277.4331639992294,,278.62181476580355,
94,2005-04-12 22:00:06+00:00,231.03979161130258,217.1031728768946,214.31951774344486,209.72492346789267,202.86550098216597,180.39415295547516,,237.03429910142785,177.53284128423087,160.82219817781595,159.03348922904453,183.85905846853572,199.22860509698342,200.30584748435646,,,,152.41914287608014,,,182.62199049753613,,180.86498912258742,180.83445832593128,183.01546905986552,,202.3745740615501,203.40310291829482,195.97924506433876,169.2533641030519,190.70589053717572,221.0519903329042,,,,219.67708865778408,,,
95,2005-04-20 22:02:32+00:00,,207.1247820910878,205.151278047217,202.32917646720074,207.73106339306784,207.6505606866257,234.40276660123592,231.83192403181638,219.4231529543166,,,,,208.271328781006,214.36982170403195,199.9453840120834,212.04209249164126,,,252.63529610462948,230.6104800238273,220.5184237974892,228.92960448240038,223.8846030550556,,,,,,,219.5568951157713,220.11806803935636,230.60767788161073,234.37815834323172,256.93214511755514,268.999031841107,269.87833040041846,260.4570074862926,
96,2005-04-28 22:00:11+00:00,245.72842219187913,207.02687731613432,198.12887460410454,201.36849830793147,236.90119987350354,217.92105059683516,,230.05979498580788,216.28971647847735,,188.61475336432085,193.20276345438504,208.21765166716847,220.23207353561668,,,,,298.0284551315506,,,,236.397060148272,,,238.79751266287406,,,221.30108425468194,212.2164570560129,,206.81145607958442,217.68746325597704,224.88267849918034,251.57724405679818,264.5116514038952,239.20070097829978,249.51523646233176,280.37284455486696
97,2005-05-06 22:02:37+00:00,,,,,,211.8469531661984,225.80997766200383,214.208188535082,205.2128000654956,198.12963004102053,191.64432656727692,187.4362849443677,192.43420484436257,203.8049483165891,213.66995650252034,194.14049639816272,,,,258.0717345513777,223.52024010333096,219.45699069874132,227.2164077696843,220.37260105297997,218.16626403558047,242.5028715390409,241.3431507517684,237.9296080725945,235.87448729419373,216.25052109724862,227.59215769611174,,205.02509417281706,196.66923489531848,,272.43448095092276,,,
98,2005-05-14 22:00:18+00:00,,,,,192.84256327876807,184.43191629580048,,195.78485710056424,193.67391119164915,182.12577203758326,181.77965770206208,178.5140843982708,176.87854755281464,182.99622609380322,211.93193048999328,,,196.11144632339577,261.21192873886343,197.8466322788029,183.65640705947226,172.22127129489098,189.13610385645683,167.82163250463663,161.60829772653557,192.44322893295936,219.8214904860169,200.68332526362605,207.94639948860606,188.03816986935624,205.526165274105,,190.56489943837357,190.17766579051417,,251.07251378227073,,215.71537656398965,
99,2005-05-30 22:00:27+00:00,,159.490376015442,181.35803635084505,,,165.9756094139669,,207.99460004109187,179.71277096808439,168.1094736800445,179.73828633211005,178.70890650881557,182.85206746905666,188.79226551876724,187.62376037702194,,,178.01398196233683,263.4296585417449,210.9662913828405,186.92423865295433,172.57760432982576,198.05927168003157,187.44881056290663,181.24640284814478,196.14184538228216,228.88889661904156,224.7326809886617,215.50367329752484,183.5169439475408,199.10024047676805,189.46674835215885,193.00189833489367,187.7414727464795,,248.18570800413315,196.37290742343822,193.46648414019242,
100,2005-06-07 22:02:31+00:00,,,221.0267463700709,220.12897922000627,214.08017146098825,187.53432738968866,231.37967672508836,,185.40196939254636,185.26450820048166,184.98389332603827,190.18288782858767,190.36819941875237,199.96949748155944,,,,,,,233.26735287933198,223.4152996349035,219.45732222128987,221.85120998265538,218.57362692820254,245.66994444545048,249.79872972163403,,238.72151621355343,216.7026481125107,,214.88180363943826,209.05585669723476,,,,,,
101,2005-06-15 22:00:34+00:00,,,,,,215.91294582212217,,241.2652277671881,,,213.80318393744255,,,,,,,,315.7279119731629,,,,,,,,,,,,,,,,,294.0453382244706,,,
102,2005-06-23 22:02:25+00:00,,217.05389927398895,217.99090393356556,,,,,,206.81070969437965,202.7033895442723,206.47287817007935,206.08447534479825,206.40979946534782,206.85295160071007,204.88440986680703,208.43287480556916,218.69904254323276,256.78617585367164,,,,,222.11506365101945,224.6897298453973,211.97402522807272,245.70086870232132,242.44620408988004,243.67804266721294,233.7466427088222,222.7765336386564,225.87319937098735,219.04053602627815,207.20404433666647,,,,,,
103,2005-06-30 22:08:35+00:00,,210.54475150202373,219.36380724457072,,,209.31934224206626,,,,,,,,228.78812770318262,239.64889056298406,208.97959256133052,,,,,216.26349579967464,,,,,,,,,,253.77999091136743,228.61178802620068,218.5599531699266,217.1704289262154,,268.7548849757703,239.86615215274142,227.47194597243458,261.0393827406199
104,2005-07-09 22:02:26+00:00,230.15682998065853,219.89748493654372,224.39801789850216,,,215.5196868522675,,,,,210.45380725009613,218.3490165485125,218.775845796172,227.3600507911729,232.82694197044802,230.59835216692207,232.38713070877924,237.89526854291876,,,226.03987104265295,,,,,236.87765532490545,250.52153092743484,,235.22116835691833,232.62207898706393,248.8299577113039,240.63457868624178,237.3937853022593,225.54735556488612,266.286285112203,270.3619316744997,245.76863267808858,239.58440691846317,268.2138206694636
105,2005-08-01 22:08:35+00:00,,,,,,,,253.5739498224877,228.7768936199181,192.16855611714598,,,,,250.36469581520979,241.65093557234619,,,,,,,,,225.30128529298258,225.86478109007538,235.92774064623814,224.57609167007513,225.31234329433437,231.4003803686864,264.7559730786534,,232.95147416546718,234.94560389089287,273.76927555652935,,,,
