,dates,aus0366-0000,aus0366-0001,aus0366-0002,aus0366-0003,aus0366-0004,aus0366-0005,aus0366-0006,aus0366-0007,aus0366-0008,aus0366-0009,aus0366-0010,aus0366-0011,aus0366-0012,aus0366-0013,aus0366-0014,aus0366-0015,aus0366-0016,aus0366-0017,aus0366-0018,aus0366-0019,aus0366-0020,aus0366-0021,aus0366-0022,aus0366-0023,aus0366-0024,aus0366-0025,aus0366-0026,aus0366-0027,aus0366-0028,aus0366-0029,aus0366-0030,aus0366-0031,aus0366-0032,aus0366-0033,aus0366-0034,aus0366-0035,aus0366-0036,aus0366-0037,aus0366-0038,aus0366-0039
741,2019-04-20 23:36:35+00:00,142.94776120396355,137.10711370848028,132.2914300600231,133.75377571054008,136.19610166989884,140.87962347463682,152.05074466870943,168.69233317870098,179.8437156284402,182.23097452577045,181.62062201931528,171.46704356339464,175.37208049883415,,,,,,,,,,,,139.01195269461948,192.95033131238915,138.10784636050752,129.96096723223192,146.80512545103372,167.6517606000079,162.45476659621195,194.47582249826527,197.53558959756626,147.02088847715302,148.87184280654364,153.23497585581848,,,,
742,2019-04-28 23:44:19+00:00,130.10674335830902,122.44042914230627,120.33596131554806,117.5890626423451,120.77721386375345,127.21171599334258,132.64952861399757,147.70842843242178,159.0662980158775,156.01850767888322,156.95167645659185,156.89243321695517,158.97402406183576,170.44160870803984,187.44648984210062,183.47505004978848,160.26589961810402,149.37179259980587,139.0250673209807,125.6367739268107,110.43547975545427,112.01550589389281,112.69371879460343,113.50618170943298,118.54191691992065,177.57501320060578,127.0062059657935,120.89319522773468,119.28153119201066,170.95763975027472,144.04485559283,179.7158995059422,195.53636434808197,132.36208747833018,131.35212981759435,140.00565093103015,131.94140987768682,135.86027940406163,142.88305371080307,156.076870467826
743,2019-05-06 23:35:58+00:00,,,,,,,,,,,,,,,177.6927266944312,175.9021223378052,160.12621591243237,149.64520680721748,123.49346694474644,112.80519843881908,109.29850949196081,102.35428569460466,110.90613011289977,112.4224739436321,104.68099559797966,178.51203029724763,,,,,,,,,,,,,137.29761517340475,154.3916400224755
744,2019-05-13 23:41:53+00:00,138.91661006550694,124.1112683715984,121.47887203578378,116.16006043259736,125.05983805887041,133.88697881037268,137.4643762551437,145.66475848473658,155.81859535153964,155.26113186428313,153.6049965953873,155.2545631254377,163.376331545142,178.86511043385795,180.32432007947503,,,,,,,,119.00025135238428,111.50023990473696,105.92880859112974,170.36944810489192,137.87406539298738,122.73995543695273,,166.40169523281452,150.76899714697186,201.53233840364135,200.69801579431473,140.12265422639786,138.66703860640473,141.65806474575575,137.95735137361527,140.80615666817664,149.8821809815074,
745,2019-05-21 23:50:44+00:00,144.37665982722433,133.58593143138629,131.39485643043415,132.23123154467106,135.89284324126663,143.99442979714752,148.82212165570687,156.06804737909056,167.89407229068885,168.21457608661441,169.33398513046234,171.6361413479693,181.93507851829946,194.72998989038376,194.71972514991114,196.20439133020315,182.53043191529434,161.32219184546912,144.75394819287283,136.8136797506254,129.21917462657996,117.48434736113677,131.01807803397492,127.69549027085777,112.92086629817399,198.3507924009122,166.3486322756031,128.00842037421867,150.14927344656553,172.73402239606534,157.32827078206668,222.71775326343922,211.50967606224316,158.7417707933739,155.32903433222512,150.7381367965725,148.63533099738981,153.03587295898052,155.9295318295133,169.19784131931553
746,2019-05-22 23:35:21+00:00,,,,,,,,,,,,,,,,194.34182962025346,186.04063021592071,164.1567023730461,152.80409128853992,140.7316541220723,133.27849927003035,122.77389326096993,136.15754729967253,130.46883533395754,117.86489384515473,191.02871117787197,138.1826962952572,134.05265838997758,165.35134722205962,,,,,,,,,,154.0902480795747,166.62008455622745
747,2019-06-14 23:40:43+00:00,,,,,,,,,,,,162.32576446847875,166.94500110163807,175.69197275465837,173.1404436643108,176.82196480540645,158.03078961295606,145.3894345660044,144.56747407926534,119.88164722760669,100.65857577040869,111.72433640129432,107.67255202825054,106.36587990075273,100.982345954841,178.3453276156282,152.79847199871895,115.49530940473326,139.74296258677748,,,,,,,148.21164515732573,148.48407368440127,138.1955941155745,145.65102520920126,155.62887088019204
748,2019-06-22 23:50:57+00:00,129.06279086790087,123.90623600284752,111.08216156764666,125.49979651042665,130.48813994393825,138.3485386698831,140.8162696218337,132.54173959873327,145.77775029658025,156.3492874412999,154.1742135416811,161.7891408777125,163.68688300631896,161.93522457967157,168.9943656792423,170.90049530329296,153.01134356150874,137.57609779342053,136.51962518400794,115.4641231396799,97.37244803444068,104.53267511820404,94.07795163899969,82.10349496596534,92.18973934274752,172.27164857766132,129.922167156764,111.78743211575022,,,,,,,,,,132.12304792638025,126.85887937559978,151.27036135029266
749,2019-06-30 23:40:07+00:00,118.27988527786843,120.02583586405692,128.8694707440166,129.868432293948,135.7932306582149,137.65103357820956,145.82081313025327,150.80691504936124,149.9433295689807,158.57412981762505,163.8691265518357,174.24206628983956,171.3969778486082,179.10819713444585,177.84955095694573,177.08412058671237,165.36641695025716,157.56828456968515,145.60119073851934,128.73727427781193,106.48122491699851,115.38504772887666,101.57034890917225,101.71863513906413,,,,,,,151.8934393543951,214.26383873790598,199.23219138304054,141.498604684585,,154.9492746267017,147.63659990289784,136.0871904418418,136.0683619744701,153.4842605579043
750,2019-07-01 23:44:49+00:00,133.6183186193837,128.28706166547468,125.67589880696224,129.15222111917294,134.73431355392694,139.2370390511145,145.29246030636855,148.57835087639432,,155.5253769247323,156.87613065615173,173.68952120352276,171.3567970287677,176.60967885674037,170.81906052082925,179.2925580230393,164.24840894148727,154.63922959532323,144.65412837651277,129.47305680220902,110.3528590898396,117.40344842954737,97.40965810920278,99.91388844464521,104.62463539736045,185.14745050008565,138.51179391227896,117.93119733539271,135.4875493080499,168.79957546665395,149.2491467345981,184.102450962408,191.04349593776834,134.8861543752966,,152.76539505376368,144.47523787805363,141.34174031153339,132.2587369253267,155.03658301872173
751,2019-07-08 23:51:01+00:00,133.65962474762765,125.26173563131324,123.58676188980668,123.91732640331811,133.72114937080204,133.896050329024,142.0147404255821,142.20630011287048,149.0456347847899,147.95552110480142,152.6219644894199,170.13522078692043,168.17777256796614,174.33130742869093,168.7489964602191,172.9925203885989,166.0559776262097,152.58122359775936,136.5253417250554,125.26764589372766,104.18808957338099,116.3552159946708,98.9661340244985,100.39605088921202,103.30129892419066,177.96689915787152,142.99128228315195,119.70637108300214,137.38876199405976,163.63915744131313,148.54725815488192,196.29558784816925,198.80646964630589,133.1201852481928,121.06886421269391,150.3723527651879,140.3021688602207,142.88307184727924,128.32725490642818,157.35772436723843
752,2019-07-09 23:33:35+00:00,130.0794489231297,121.90898648841767,125.97027041683953,121.93617340426701,132.25321168205417,132.7008330812855,141.85929708914853,140.73133815370625,148.47122391583346,144.7606558632944,,,,,,,,,,,,,94.75564725730156,92.57120460944105,99.51007318830597,175.43014313451735,129.09944990843815,116.89477454107134,135.57788400352604,,,204.21895621415098,199.06717493746126,130.34049824918426,118.93888849680408,,,,,
753,2019-07-17 23:44:52+00:00,,,115.94619762726343,123.69914973709659,128.4206601715023,131.39398135050527,130.44481483507914,135.9408894887474,,151.290177245491,157.62566334490336,159.12333034973895,165.1733910368728,165.4494082688782,164.1805138400808,162.98599131545416,,,,115.48135216494317,100.37473868025968,101.84510430745411,102.59985028985629,82.8851829987738,96.3121347628642,187.59487683927156,,120.06389034628423,124.476946651559,,,,,,,,,,,
754,2019-07-24 23:51:05+00:00,152.38573405225694,148.49694680736425,152.97072519083264,144.0035437859844,151.82793313095442,165.59416180651502,144.00983535800427,155.4710076474345,169.3455523367745,168.47254730962095,175.25102666471645,177.0972357125604,172.57047621449348,182.08297423047176,186.0995857129462,183.24775250116983,174.0774492505863,158.04472820682415,149.515761046512,131.30936973834437,116.18569046135856,113.2993291756043,106.92981569667579,102.03783104283201,108.63710238586614,190.26508649920802,163.58812797559517,125.6378002157937,,173.4224146983738,157.43839040769092,221.5051825407764,212.76432175562474,162.47675521143776,159.948987890467,148.7065100808652,148.65754325233502,143.4396209738294,145.0640125833467,156.80323744043318
755,2019-08-18 23:45:04+00:00,133.4233892752824,123.98011978166559,131.76993657875602,127.20539167709217,137.06765563324396,141.26644632921122,133.3454538634096,150.17553834130223,157.7626349748285,163.88962577796363,160.56858591194302,163.10308244673595,160.88026844732096,175.08050884484837,182.88934230690572,186.04711032905607,163.07663132101763,152.17807846959684,131.16409062775614,120.38727032249786,101.97627549543465,92.029674749718,97.18116868708178,97.44010638065508,101.2930785998061,187.08909462481523,123.73631137013724,125.95125137963868,129.65339826788153,164.9548797791961,143.49962318353786,193.91648810105553,,140.42609490288842,144.22154478157577,136.8382753426479,128.14228936771252,120.27891471533246,145.25291612834877,153.05310616649967
756,2019-08-25 23:51:16+00:00,144.8879036496581,143.01958049247526,139.32944377565474,136.02475976180753,149.6649815829149,156.52061061915958,160.7180388957853,166.43207653706997,170.61787717297418,157.41193085880732,163.2075428274817,166.0587752832733,173.3161415135582,187.38364038864646,190.7432947421992,185.44808162008843,175.96265381872598,158.43193204968935,143.98876878482008,124.54596836582922,102.90708040023748,102.15917521671545,103.11518527618506,102.50144155223492,106.13279170547239,184.95957858927432,148.88734038955081,130.85504074082837,,175.30151534874003,146.91565310275027,210.4461195206726,205.3912710022557,160.2886026743309,153.74851661323655,147.12284312427025,139.59762671139657,133.2408755856526,152.33356591553894,154.05756262316095
757,2019-08-26 23:31:38+00:00,,,,,,,,,,,166.16229246660953,166.26287284264072,174.626096891756,189.00405037906867,187.0133305705803,188.27101416524917,175.7710294546724,159.4330872008823,138.515145985728,123.34200235126046,100.2365533553929,100.79482241707412,105.26674744993767,104.04186990128066,104.72503421502863,,,,,,,,,,,141.0170799437052,135.69310017208323,133.94579155048774,156.50247861624953,158.84954697305878
758,2019-09-03 23:45:07+00:00,157.19131134086263,159.3762438146885,146.0162631917174,147.01586413385138,159.79767192100016,166.83346679157742,170.09391758500934,181.43826360983354,183.2340518043886,165.68465905879037,174.59883978477333,185.86266860293816,183.046578978578,193.9948025076046,200.9583434819047,194.35490159594573,185.11888903926936,161.70576496270886,153.3880071914423,134.08995693592897,123.74005049542446,115.70860269385511,113.85173226223039,111.83567011095131,115.95184479487725,196.90499946926948,185.9888991089864,144.69258540162886,,182.66201909603097,161.40495279387264,211.6166993609974,224.17535362682702,170.50795686281597,166.71324005327222,159.408985648673,151.3518507925219,146.39946615362788,160.70716410778624,165.29561631917394
759,2019-09-10 23:51:20+00:00,147.98234888666082,145.15693546938726,131.1507935696199,132.55062848406985,144.24678745528684,143.04660299864727,151.004281725062,159.4727515700852,155.86429836624885,157.51640077307633,168.73684667401204,157.12255167697546,152.2047087518488,171.02200082842847,188.4288184810413,189.71906906635016,170.16385214592114,163.48286917316963,133.26346132072655,122.7057177563198,107.89822952925098,99.2614557291833,96.42424938366983,101.75637255042639,103.32009405512335,178.67613454295773,144.14830314988924,128.14722837753723,138.42938429354535,170.75077587815184,140.76231854751111,189.96965095425955,205.48633235370696,146.4387113747607,148.20570125495448,142.037351778142,131.96847880127714,141.08584600581761,146.2830047893835,150.106904387689
760,2019-09-19 23:45:13+00:00,161.59064174726447,165.52890613464308,143.65966672490478,150.2321011287413,164.7401737811649,158.65792176426285,178.33321908654347,180.66701563458227,167.80616871909024,171.93911333364335,182.27217978263636,180.7335773395224,195.1423376991458,196.6224532058774,203.40233203038144,200.56505851290478,177.2407220704054,179.6009974983476,144.63679147912018,132.42647066542244,117.10819809664333,120.58841153183245,117.56797245829172,117.13946034255225,117.08776008789593,195.25710465447065,184.44438011331053,143.66126440878182,157.46516126118766,181.0554848112566,157.16601036489305,212.24670252890772,225.36721882854837,161.48456175735515,164.17445420949488,156.24080344921776,155.40490442071945,153.86912346058693,156.27131873256576,162.20610236261638
761,2019-10-04 23:36:07+00:00,154.18376421959806,144.09666603543144,131.3839610658275,,,,,,,,,,,,187.18843621220768,183.5908756167688,172.83687094708944,165.61587520983048,130.2918749155567,112.45487274841616,110.66232750529869,116.72348529895623,108.54716364397092,98.63738246178052,102.61070328056427,181.70601563314787,157.55712454986374,129.73741677687156,147.91108486311433,167.77848027985294,139.1041228535973,,,,,,,,147.09791006772562,157.58311456785907
762,2019-10-12 23:51:29+00:00,155.06231330103085,144.5893446333403,131.315662688618,142.6195588331802,140.94687788738827,145.78808165907748,158.82111252754132,161.9115972762996,164.664979350018,166.20320366803503,171.59153479148645,176.94646235406688,187.16370689415913,185.4804787558212,190.5448235612109,189.8568807665716,182.26833744196824,169.33024424471105,141.5832859453811,124.13350366305325,116.40103697429696,119.4336172530935,119.36404484700209,107.80446591502539,108.68859766614166,187.62845733287514,159.12069719789457,135.54681344022788,143.72519595700658,170.10197932964346,139.97951564650785,169.61312569249722,206.96100609619188,146.42483522501286,143.30750440376815,141.87144047876257,151.53608215356553,140.82595395836302,143.00278406178725,161.1864481849354
763,2019-10-28 23:51:29+00:00,143.22050715461182,135.9218043278445,129.43289218953825,135.45929882020235,140.03755315596877,146.3798149932814,152.5998135769765,161.67365242437813,168.5082204091979,167.84068579737593,170.8636959764561,175.17643810412645,181.8630642878945,183.5192234063963,194.26652624476384,192.83064978256562,173.95208495793696,163.35068673628214,143.49121732124556,116.41214341797381,115.81644430414757,120.56590746454849,115.66932899000884,103.43455198515824,103.94399911381701,188.65664810775,,129.85208179251802,131.75891298098747,152.22987778740455,133.855782922057,177.64104584991077,,149.6226524944988,149.2268779333286,144.00009477116808,149.59275530748695,132.0834480298324,143.14735362892657,164.84734281221552
764,2019-11-13 23:51:26+00:00,142.19758123421332,129.12617112276507,129.6133120991343,133.03063365062243,138.48494956703536,140.74742127747092,145.259484614058,150.1728112540806,161.23423683477571,161.81457381004213,164.04088107178143,164.85024724083627,174.89645575123967,176.77378324608833,188.25539374518326,179.92423452922387,166.21648550214707,158.79792108304284,132.71099616100585,112.89258628053459,111.40492555788813,103.5756721832561,104.35225690445286,99.80696783731727,98.66553281893532,,,127.47122036772325,124.93551901520283,151.05429610178882,128.06086543321274,163.73360431061525,,149.01799931192133,137.27836690655843,136.52701968654097,133.9711244780185,127.31245679462869,134.99633468313448,156.03995815133334
765,2019-11-22 23:45:14+00:00,171.2296041486933,172.00105982983544,177.38059377316813,179.81611350244845,173.1683522719717,170.16710882624355,174.12294149474263,170.72104784414935,179.01667305529242,186.6146316888966,194.9560000937385,195.1002018507693,195.70098121914702,192.2087483612849,199.85742510199213,204.2092412162392,185.23385956707205,177.32869959880583,146.27693696058583,141.35868154093242,133.94705611130485,127.38976481722898,120.24271340675642,118.50611621871954,116.09617704385815,193.95239635003497,172.39040806858284,149.99105238531772,146.9220335351723,186.55599143740318,149.59473429079455,228.46500093746693,206.02764470550062,175.0295437285008,160.7262935832221,167.5070452493691,151.85586788162377,151.21668629548284,159.81214786588137,165.72461486744473
766,2019-12-08 23:45:13+00:00,173.80146601143156,169.36613215622884,172.8337451219884,164.94320743283137,159.97361411005105,158.6051255589177,158.82941109561085,169.86848183638008,190.29123247965268,193.09334303307716,190.17888751127728,188.85035131171898,190.3453608177469,195.78906752067056,198.91169012330883,189.89040274999408,182.86093274779546,162.55991208979626,147.992117800639,140.4151182096615,121.51534329502566,122.34568070163522,119.90185715010706,114.16012558554804,110.20896811569416,197.54843949859625,183.0631998982819,140.36640041126998,141.9370300671337,180.00571961945712,151.52378625271962,216.7263441440972,221.07490234129747,171.5299051830891,163.60840600197727,155.51019154333426,149.20946571599876,147.92131890106765,149.28310719107188,164.0363799846509
767,2019-12-16 23:26:35+00:00,,,,,,,,,,,,,,202.9144880878819,201.18115805262337,198.016827950358,197.07674911701332,173.8445569051026,156.49189112636464,151.7878013418818,131.88766822348376,133.15689717037228,128.13528774507267,128.3559339465664,116.14446726991454,217.20220472544042,194.6517127440394,146.5155554429695,,,,,,,,,,151.847835471863,158.1494310668052,174.43134261928796
768,2020-01-24 23:30:47+00:00,173.68134595459148,181.55573580014752,174.18393531308053,161.6518474332924,159.05498415879083,167.4634087510767,170.69799570901992,177.80961238831014,188.50180530181154,193.69818566790414,193.07918907622025,190.0347570701931,190.4519948743916,189.13027525460836,,,,,,,,,112.91358959308361,122.0197649325405,118.88843620616984,211.8455441704576,154.4462002666424,145.29881988909304,159.19544317294054,179.68364123253764,153.43962908655968,220.60234175200856,211.14293578361819,,,,150.74318155035587,141.98048000029536,161.26929340062676,
769,2020-02-17 23:51:07+00:00,172.19856012349203,170.40559461119372,172.37074937333196,174.32602124396112,166.1111037627774,166.97076316777589,175.87850570094625,171.88560826596662,176.60430043902434,177.14992939063782,176.64061853386195,185.06642322100893,182.58266311955313,181.00630286865896,188.27142707283954,191.88867502271623,173.1550291184573,164.8480300809533,153.4123692714322,144.18700200137275,134.03256592732848,113.13786584135231,108.06725250376603,118.72127483481815,119.87146151623953,187.08407567045563,162.86818014470902,139.21471312611078,155.12730438055578,179.3072754892973,150.69774954573793,207.53641500753375,194.88270219800242,153.03306806325853,159.98253123260537,155.58985391904454,142.11736966892173,131.70007910468004,161.90176730188045,184.0513525560324
770,2020-02-25 23:29:08+00:00,145.88654354287524,153.71356470067255,159.31718280870837,153.77964270341198,148.63486423694772,149.2289836575474,161.7124366260057,150.73417214251117,161.67873945402272,165.92739540530985,161.67941034205876,168.63142938593614,169.23477236208117,179.08237750595413,176.91286305968234,175.16073579185752,168.23077255301953,158.34704720518334,140.09041106918548,137.9888186458009,125.89203292440337,120.87286955410815,101.64994607087058,,,,,,171.23873456764034,166.0285142599959,140.3409820298484,214.6299106445867,193.32245837565955,,,,113.99090519738121,139.60176079047855,160.96677573678593,182.69151321006171
771,2020-02-26 23:44:53+00:00,162.82315237831492,161.55585529239863,171.00376849797397,161.76402889892285,159.02916414194925,165.0827320246961,173.26412877541424,171.60215181995545,181.4808005447667,179.7100423478594,176.98387209846507,181.68776210793433,180.00629889600276,187.03630400419271,188.0721058813159,188.62292446675946,178.80364554194662,162.2100720532134,155.0949159024405,149.37686392953123,135.63538241361147,123.01498162750637,103.96808274842836,117.93748596123322,118.39719037084988,199.41130268284562,,144.82734880673956,159.47344051712525,175.40982076563924,155.1141205976928,193.3057479634975,203.20286043392764,157.90671257952445,167.49556936643816,160.03253010718112,142.50524111713435,143.93273823628397,167.92370012293128,185.56170871544802
772,2020-03-12 23:28:17+00:00,170.51002986727585,180.17995837862782,183.47992259029536,181.5734347667371,178.760635075038,172.5745544263037,175.71388827988423,186.59072153596827,188.77394354943402,181.93578530192286,182.83119424158429,188.4421347285051,191.35213615250706,197.91594051209938,200.4133489875311,201.29111273303934,186.2385607613686,170.33782571286912,,,,,,,,210.72953125171065,189.23605438503762,142.25369440420215,166.30825733794447,184.61068714479498,159.66354551658003,230.24101803213594,221.48138676578085,162.53009028039506,167.68669586307246,160.42176813603385,154.8237433734676,160.50413613297397,173.3001829526504,192.47887639982034
773,2020-03-20 23:50:54+00:00,149.8942574570012,157.19894212607295,160.35310521275858,153.882374496346,151.09445268720455,152.25423732476375,161.28696596739093,174.54103396365167,164.31654680310052,163.98378730279444,164.98268741872891,164.09256247708578,167.40212604030862,175.22301521536193,180.58997782840925,175.70171528912962,158.75847737537694,150.71038765424467,138.2632194726063,129.37070190427312,123.28062181130788,117.78046145076765,105.06480426221393,113.12604566096485,106.06172173069324,184.55215217984352,,133.52758277160427,149.46701802082092,165.1754902185216,139.40257020376913,192.2309059257724,192.24046800424418,141.19040153228565,148.45231079973513,139.80486568552797,132.7598556720244,139.32278063953495,151.12951123922818,171.08487733318947
774,2020-03-21 23:21:36+00:00,,,,,,,170.85880839333836,187.6525461850651,179.1204537152169,180.91941096739978,179.70628319567624,180.01697414771323,182.0521215948323,191.08961601369685,188.07711559751425,193.8684701096211,171.8877978711305,162.78506499496874,146.23408830091168,138.15734816154355,125.47582740514859,125.51930968208016,73.57420369843861,,,,,,,,,,,152.85360863288244,158.32392056850085,150.12370950102778,147.52377499640372,151.68685861338307,165.0993851768757,184.5397646198492
775,2020-03-28 23:27:23+00:00,165.11722636567916,170.78376041468664,174.53399384938064,183.322185914951,170.52572537817608,164.97523034366066,176.46332591038978,187.19308906860815,165.27313569123436,182.70975807334472,175.38022591223864,177.0599928895192,182.9095962589105,199.33818222874112,189.15659253508537,193.2266900314543,174.4420766339397,161.4076805969676,146.83261105410816,140.87040810625953,132.9295045320925,122.58356799061349,,,,,,147.21092421785866,173.10278081993815,173.59995719138564,150.8350367221418,208.76566643471364,203.40021473944603,155.6912880175106,161.61433612434715,154.9215368230666,146.15691571881513,150.88085639068453,168.19444699538465,183.68025568351987
776,2020-03-29 23:44:38+00:00,174.3684032246307,177.26925720257637,186.8665886254402,189.98501300999786,177.69722336913853,175.36313429415748,184.12622244538645,194.40297385474523,175.03038383313424,188.64140951702765,185.0276045622721,187.2868778776919,186.58510099385455,209.7362970489743,196.4314462971975,201.56461836483265,179.63794539154014,173.3508977442208,154.25123524623532,150.28621962533367,141.95751136441925,127.8004472336082,132.6716352439133,136.3427929675846,130.72277478337656,191.9775855580726,188.08754804959898,151.54633675340241,183.94372690787552,181.3214963404601,156.54968404603775,235.31200430867023,223.16694029890655,164.63761981779905,168.51453343350647,160.87393562532114,152.30761649137332,163.77309686695045,174.32555267277837,191.08863026175965
777,2020-04-05 23:50:45+00:00,152.48598218462993,157.7256737368408,161.71922138594033,160.45351549694587,156.26539875910112,153.45727350474866,162.66830706067407,170.60575259980678,164.0920950409507,154.08052672822214,,,,,,,,,,,,111.78961484008815,105.68417489464878,109.08072189135808,108.04673477071186,180.18006510180345,124.64225327583694,132.0478400600821,153.01230732053372,165.86886715376204,,,,,143.60445900682456,142.51681044055334,132.54369786226292,135.38614517908982,155.15340163993986,172.87800017898195
778,2020-04-06 23:20:42+00:00,,,,,,150.38040341422965,160.4285426901902,171.37434849601246,172.666627660473,168.08284463673866,170.49501989683867,169.86158170736863,174.71424992366127,177.68565531873872,178.75574475464467,180.13067333319216,165.41150190319726,155.17100709006897,140.97236160327304,131.6954698047715,123.29652317707796,118.10470039135689,,,,,,,,,,,,137.76638708517464,140.2857445836628,143.17605191986385,137.8050075177594,133.59936051460554,156.10862471037447,176.11997633375188
779,2020-04-13 23:26:28+00:00,143.69884102884845,147.99614852949668,154.73943229429463,154.43011373954462,143.99066620540438,144.69348178439884,158.91206597167763,164.4368419620315,164.29528649151723,161.17867255954008,158.7839112066967,163.71467270879793,177.96120120203062,177.98633793232503,173.96434850353498,175.7299401159139,160.31003730805477,149.95139467005583,134.63020404860396,119.74201625498114,,,,,,,129.82156270577843,133.4921040801299,147.37441334513133,162.0961116046296,127.30686039342842,198.03552321569032,191.33783718288342,133.4412548574835,145.01687213287812,141.28143512227524,125.90762272571051,137.9367236327851,152.9933771619322,173.1845349297267
780,2020-04-14 23:44:31+00:00,154.3847251675875,156.11169105700824,162.90030477322478,168.22319094404978,154.38323004817764,155.68859178097776,165.06274369850124,171.29952195277102,175.18853336694448,168.73093212931076,166.75645702514035,169.86107777827678,181.9640718203717,182.57303849580393,178.56674470884434,180.76028949151254,164.4424884980142,154.63467451752655,140.5465861769578,125.86734149314049,124.78420474229762,115.00568945733332,112.7509808251352,118.63817011838213,108.63771857946782,167.7375962667439,123.24354011048987,144.38541344939193,154.14885078929365,170.1231904703481,136.34503503228666,204.20376160519663,205.6662037150978,143.07817737749204,153.64203202021463,146.43149373019472,134.76472617449605,141.01681196749863,155.02997721791306,175.42111607023594
781,2020-04-22 23:19:46+00:00,,,,,,,,,,,,171.70813162148997,187.36926393585765,193.4518445837885,184.6491797776993,182.48433420602552,176.74700749883817,160.0970361327938,145.86001323743588,131.91753720286658,126.14459629130435,123.14530262252282,124.96728885997133,126.28289850399703,116.83693095613633,168.14217392693135,,,,,,,,,,,134.48455795110016,150.39594117691288,162.0222657336406,194.73947996151804
782,2020-05-07 23:50:29+00:00,156.93577860430779,161.3988052122068,159.22331901662633,146.1644893233204,151.44602035118209,154.1413693755812,163.022122488668,165.91033246297232,174.26197606240885,172.7597499190526,166.85920677371598,167.1896405811884,173.05431869200214,173.56170163307436,172.353818349446,180.5358631927762,166.8744841721352,141.19708179368544,130.3194531297713,122.85282559394173,114.32263747128985,106.62857766802688,110.53658228948211,114.51002071096894,103.1425017277407,196.1760508892547,172.54239143069944,132.44977242534003,146.29691697224789,175.35083542398704,133.9848863823592,,178.32062515092136,150.2329680628244,147.49024469862997,131.02279983645693,126.02498691349524,137.65691375622865,159.06000644738498,175.7929126015588
783,2020-05-08 23:18:48+00:00,,,,,,,,,,,,,,,168.88819450768827,183.4837282894232,169.24709728380662,,,,,108.9269961381112,104.50183037627194,108.96439891793626,,195.78590628668672,121.87580313540603,133.809416530086,,,,,,,,,,147.9072974533327,163.87327583142778,179.1480731667025
784,2020-05-15 23:24:33+00:00,164.45762984701875,166.3311416324261,157.8736609095035,145.79623182726996,152.14311049156643,174.03729608075352,165.77561030949306,168.44457872648186,175.77492436673927,168.7387266606709,166.98193525296,172.65161757554432,171.00058739419765,168.44883065346357,176.76624359038004,178.0319197757042,167.03089473516093,140.07231045168757,125.54546007018332,,,,,,,171.8370476861885,133.0798638966181,135.25705394345758,148.24582110073746,163.71302551339735,133.7505026164477,201.63808138402774,191.41351882997373,148.50081615777734,134.66075267152328,133.3395321733249,141.6189581265068,151.9248413209014,167.98719646723688,180.53235329326802
785,2020-05-16 23:44:20+00:00,171.26143592154938,175.05000257374252,168.16242169344525,157.37521889217481,163.59851025601228,182.7773574945799,175.96250135887337,171.32331843892192,188.43697367652075,183.0656532994899,175.18560121580606,176.61342230720578,177.47025642855056,179.5854415716205,183.88840737384692,188.52288167853675,175.51140736079253,144.37885731531725,136.13238903228878,122.9300475414258,119.35739195451228,110.98550464541131,116.43605767289691,120.56093166195707,102.58726409680305,188.07562571198642,144.99048413305132,147.7129341478993,158.002000644568,174.02868314645147,143.12511717324855,218.28770115802575,206.49578901715114,159.37314512770456,150.47838860030947,136.26728265348078,151.49974006121965,160.465075446814,177.1422270634735,187.9962178927165
786,2020-06-08 23:50:40+00:00,155.01376853590475,158.09069269359244,152.17254832492787,139.5721947087208,145.73496055336832,163.44913524478977,166.53464157409056,162.09495323222916,162.4171731348282,157.1267201377549,160.922918145673,161.47392840433514,152.93724952925723,173.00669281633685,166.7302788914648,176.24699022648696,155.26649954482411,141.11671264581219,119.10223801815839,113.27907108252488,108.66178049825899,98.24211230279852,116.34184928373004,95.29663337283122,84.4858521600713,180.71825755425678,140.97402143519804,123.75442406026909,140.29782494911655,166.0659268005823,128.4545658030555,205.60944125001942,202.67603945338308,141.72751281696463,113.81996539036192,132.3410448285819,138.93379003296056,150.7665867544674,161.15710507942893,167.2258207001779
787,2020-06-17 23:44:35+00:00,158.18899108408394,157.0637344150605,155.81991240170044,156.84012589821225,149.0063936489162,160.27600063958485,166.94566027035617,160.07970694411313,162.52187441557135,170.4880439074992,163.62494082444442,165.58928542980902,163.60290945929023,176.33303004318475,166.7315174894533,176.93849594647503,163.32822832502765,145.844655946584,116.74832258150508,118.41466137587284,100.43259492229504,112.73358787567949,118.91274797735095,96.63352596144489,95.55846630306202,179.18839019025492,127.29008133967237,125.6102821339279,144.7530371886641,163.60104258550447,138.46708958511812,203.1804522872804,192.26378408977936,143.79845479860649,105.05945589304847,142.1727181720316,142.8214148646137,152.0817700348726,163.16711120984036,164.07676737287056
