,dates,usa_CA_0021-0000,usa_CA_0021-0001,usa_CA_0021-0002,usa_CA_0021-0003,usa_CA_0021-0004,usa_CA_0021-0005,usa_CA_0021-0006,usa_CA_0021-0007,usa_CA_0021-0008,usa_CA_0021-0009,usa_CA_0021-0010,usa_CA_0021-0011,usa_CA_0021-0012,usa_CA_0021-0013,usa_CA_0021-0014,usa_CA_0021-0015,usa_CA_0021-0016,usa_CA_0021-0017,usa_CA_0021-0018,usa_CA_0021-0019,usa_CA_0021-0020,usa_CA_0021-0021,usa_CA_0021-0022,usa_CA_0021-0023,usa_CA_0021-0024,usa_CA_0021-0025,usa_CA_0021-0026,usa_CA_0021-0027,usa_CA_0021-0028,usa_CA_0021-0029,usa_CA_0021-0030,usa_CA_0021-0031,usa_CA_0021-0032,usa_CA_0021-0033,usa_CA_0021-0034,usa_CA_0021-0035,usa_CA_0021-0036,usa_CA_0021-0037,usa_CA_0021-0038,usa_CA_0021-0039,usa_CA_0021-0040,usa_CA_0021-0041,usa_CA_0021-0042,usa_CA_0021-0043,usa_CA_0021-0044,usa_CA_0021-0045,usa_CA_0021-0046,usa_CA_0021-0047,usa_CA_0021-0048,usa_CA_0021-0049,usa_CA_0021-0050,usa_CA_0021-0051,usa_CA_0021-0052,usa_CA_0021-0053,usa_CA_0021-0054,usa_CA_0021-0055,usa_CA_0021-0056,usa_CA_0021-0057,usa_CA_0021-0058,usa_CA_0021-0059,usa_CA_0021-0060,usa_CA_0021-0061,usa_CA_0021-0062,usa_CA_0021-0063,usa_CA_0021-0064,usa_CA_0021-0065,usa_CA_0021-0066,usa_CA_0021-0067,usa_CA_0021-0068,usa_CA_0021-0069,usa_CA_0021-0070,usa_CA_0021-0071,usa_CA_0021-0072,usa_CA_0021-0073,usa_CA_0021-0074,usa_CA_0021-0075,usa_CA_0021-0076,usa_CA_0021-0077,usa_CA_0021-0078,usa_CA_0021-0079,usa_CA_0021-0080,usa_CA_0021-0081,usa_CA_0021-0082,usa_CA_0021-0083,usa_CA_0021-0084,usa_CA_0021-0085,usa_CA_0021-0086,usa_CA_0021-0087,usa_CA_0021-0088,usa_CA_0021-0089,usa_CA_0021-0090,usa_CA_0021-0091,usa_CA_0021-0092,usa_CA_0021-0093,usa_CA_0021-0094,usa_CA_0021-0095,usa_CA_0021-0096,usa_CA_0021-0097,usa_CA_0021-0098,usa_CA_0021-0099,usa_CA_0021-0100,usa_CA_0021-0101,usa_CA_0021-0102,usa_CA_0021-0103,usa_CA_0021-0104,usa_CA_0021-0105,usa_CA_0021-0106,usa_CA_0021-0107,usa_CA_0021-0108,usa_CA_0021-0109,usa_CA_0021-0110,usa_CA_0021-0111,usa_CA_0021-0112,usa_CA_0021-0113,usa_CA_0021-0114,usa_CA_0021-0115,usa_CA_0021-0116,usa_CA_0021-0117,usa_CA_0021-0118,usa_CA_0021-0119,usa_CA_0021-0120,usa_CA_0021-0121,usa_CA_0021-0122,usa_CA_0021-0123,usa_CA_0021-0124,usa_CA_0021-0125,usa_CA_0021-0126,usa_CA_0021-0127,usa_CA_0021-0128,usa_CA_0021-0129,usa_CA_0021-0130,usa_CA_0021-0131,usa_CA_0021-0132,usa_CA_0021-0133,usa_CA_0021-0134,usa_CA_0021-0135,usa_CA_0021-0136,usa_CA_0021-0137,usa_CA_0021-0138,usa_CA_0021-0139,usa_CA_0021-0140,usa_CA_0021-0141,usa_CA_0021-0142,usa_CA_0021-0143,usa_CA_0021-0144,usa_CA_0021-0145,usa_CA_0021-0146,usa_CA_0021-0147,usa_CA_0021-0148,usa_CA_0021-0149,usa_CA_0021-0150,usa_CA_0021-0151,usa_CA_0021-0152
480,2011-12-03 18:16:18+00:00,252.54652177448943,254.00582134337745,244.28210316413478,239.86919160748494,240.93351234313545,243.10230579953443,240.15080575690567,246.52445396707546,249.4774505269092,248.11110396382372,247.84378414117703,239.8507915660207,,,,,212.62727977769012,206.46860350494998,220.55843299203158,210.07554954155168,195.91720777819734,188.3543101942014,189.8441996919149,190.515102623658,194.1939033021241,181.62209714424964,186.24277712963354,192.10054819763982,197.18403095463444,203.5681461223811,180.29707571028828,,,,,187.89490445064283,188.01356424598288,190.58355507652917,184.88293580746773,187.2451445143589,191.91956041793168,174.69998899906543,171.08265402591525,173.93126214148202,174.31775276749352,172.96106197011645,173.1012880301568,180.07023544044208,189.31052446692786,185.39018694107668,,,,,212.12723925188436,215.42667506893608,210.48310597071102,208.5950561821366,200.8623945735896,201.9958478202902,211.49100301248342,215.61895833146946,201.1697238918835,182.29934518794113,184.56932062885855,,190.42785944120365,187.27507314233878,189.1076496529483,202.39543795400303,211.94246234892333,200.9978956816182,209.57189075951067,215.7548173175389,216.13111510376189,225.27060928963104,,,,,212.28473322534367,219.14737396802968,228.5521652146171,230.32496655701124,228.3421925299705,224.21796685811898,226.28548532221984,227.4195932985573,218.52358359881597,220.72553581513284,223.36114563295519,217.20090970939256,219.88291053574798,216.9002772611585,209.83016609912423,214.99524116254156,221.55211165719626,229.26708472620683,227.26334474231965,220.70087177108485,217.01087574255646,221.73903377876871,212.59631986544892,209.92953270417306,209.6269028721032,213.45130945224844,217.11586505223255,188.15932482902213,,,,,216.20727803721843,210.15771041610418,202.03025083707607,201.0687447735201,191.01165153130032,197.26881824623916,208.84713099182358,206.73301136180405,,,,197.71233241998814,197.1809045414748,204.9910872303783,201.6473623597197,196.73576135996504,197.72762783223087,197.3743910757859,197.17156160721092,196.7890788126099,199.6852750643522,,,,,219.29319559547503,207.8961389614553,201.98669763741557,205.92680081945778,207.53878380598832,200.20253191774157,200.41715183074146,198.337537661908,207.14525339843289,207.63875734351402,190.43595014262198,,,,,184.2143047054476
481,2012-01-04 18:16:34+00:00,249.82591767648816,,,,242.02506720597722,242.83142344074713,241.59024154576088,245.5909064249584,248.37274544316406,247.66781758330504,245.71152677285255,236.96112823754584,229.8256248876617,218.78865421978426,214.1213938226219,214.72727306698076,208.36306937789564,,,,,192.30419509281015,192.445958643509,191.569505929087,193.25993316680874,185.9497047277208,182.55239233071313,189.71865253807724,196.9483150696134,203.94557885203497,189.58908301176626,186.9617653155028,188.1301155015265,191.23145850846993,194.40793767477686,183.75743339870422,,,,,189.67760956537072,173.20941382620913,171.5671784890549,175.23446558295822,180.61533893360894,170.98611043603,177.30962415233543,182.89953643899275,187.81416132352854,182.26297030563444,182.88520297126504,186.57693707194812,201.8009710279334,212.72682509421827,197.58833167979876,,,,,,,212.72155518659085,195.33715074756438,186.47254080958032,188.0220742876015,,192.18982542894778,186.8338365545758,186.07844210313777,202.40335180585046,203.99243838901637,200.41932373147358,208.0270453194609,211.9684379446599,214.73276709308809,214.8968824652345,210.4859601567587,207.08208843078665,217.46060129193157,208.55541966410925,215.30515506307475,,,,230.7034168225761,224.18311885935316,224.4298507602821,228.88854239406328,223.93112129393927,215.11047715320584,220.70384646889514,214.83012200898088,212.25091923769253,217.15909804539407,206.91353473980186,214.47632238354703,213.55591288243863,226.25647470631685,222.8009959384839,221.0527592979456,215.75617746253172,215.43670329866066,218.39836472112353,207.6081753260675,211.59781202528745,209.7478937801099,217.89257910448572,197.46381034692982,213.52193439128814,217.6836429020252,229.98957962023076,218.11593356792454,,,,202.77959144642676,190.39216816033195,194.67545044131768,211.01923136418912,208.95228889737555,202.554563322739,197.22847599862718,194.89547934549344,194.94211664992275,,,,198.7560721704124,196.62754355844083,198.173322303823,195.28186444809572,191.12674892756883,194.17099264545493,202.8732050536526,213.97754195021352,212.92458851491529,213.32103882979237,,,,,207.35712158715322,199.13905141221957,196.34249654509492,197.26217894777463,204.7804483537259,205.22370682288778,202.126211545437,203.63297696261864,202.08876569462382,198.52466444392934,184.64545545542032,
482,2012-01-20 18:16:33+00:00,251.73130259736652,251.68272196621993,246.24981381494354,241.46515586213843,241.88982752522773,241.80485684435288,243.6230102931266,250.4073917809538,253.1913788133866,251.9981725576002,247.0154662853905,239.89673874842552,222.27682807768923,,,,212.28039298616486,206.2603903472831,214.58566780417706,206.90536122430552,191.8734390492072,188.06531849648957,187.817878415267,193.8631794985125,194.0849373717995,186.14211866342438,190.33717772834413,192.22183115235885,200.66764645702324,196.06132225826812,195.08985470300834,,,,,190.95993167092936,185.4118225769402,190.29559182580377,182.23064886174353,183.82338665523488,188.73690487592188,172.88513026137306,171.4049822626459,179.09728902019845,176.81993968250316,175.92606333917325,175.61689709468857,182.09553776652513,182.13214086749264,184.47163180533164,,,,,,210.1809900105806,213.50322797686547,204.73724506672664,199.44392792175984,198.91288257915343,212.6733341124582,210.14919486959747,191.4422668115653,183.68605665070115,,,195.96936695699995,197.41650311092923,197.17988766600672,204.34924593685375,210.24081314699544,202.6260320674337,208.60896868529713,214.3887883938798,213.44652460816488,213.04073537154287,,,,,208.51403969904027,215.23831949700838,223.840684198168,226.64326010493212,226.53065513284943,217.01894050341826,222.26297532409788,227.04634263634452,218.82288237781006,212.95461175344084,219.80699466491905,216.84728693762005,209.17653495618205,218.5265756200334,210.132872086946,215.38038813671722,213.83924191607713,219.78866197551045,223.1123557482472,221.62216492530803,217.65761972084405,215.05932367207012,213.4275641850333,206.25881777941893,208.82032537566315,205.11920045991428,217.27226186461732,188.6552993384518,,,,,218.16805650803485,216.1636227520576,216.84878420224868,203.85241309919644,199.45405903738856,203.3016851089508,210.0911758937782,213.22700178343976,,,,193.42273686855862,196.8909243135297,201.12649625474276,202.14835855288666,194.77748007097773,201.06447479660324,205.65918859968417,201.6452134148541,198.25657537378396,196.95277731481818,,,,,221.09094202960318,217.64455723055192,205.29837274227523,203.52503235843093,208.40452099001746,205.75831119278672,195.61132236560388,201.94519940678333,206.06085543266474,200.84741520386433,206.1500371076569,,,,,180.46121592510073
483,2012-02-05 18:16:38+00:00,251.7314662178012,250.56930924233387,240.586736191294,241.47219342309864,245.3585737815244,243.54582344060782,241.31366496437843,245.1010232133369,246.80993474795847,241.55767268554544,,,,,209.98361591131973,212.32936475417964,207.42205125812472,204.20380922794723,214.25252632351985,205.60569357558126,196.0986802392202,191.4595460038414,192.432474299513,193.74240869083735,196.45336457013872,190.10939060560116,191.53794269084696,185.41700182452146,,,,,191.25267527824164,192.93845126498059,195.20051940861,185.86499707307257,185.25363358746458,190.95322848250706,187.46000154561696,183.64926775211484,191.1399826118495,172.05269890573422,175.22935689274527,179.62282821006409,179.71864809670583,174.94340569541788,167.0320054890485,,,,,194.6015274638225,209.3202405891513,211.971039023589,216.47767294925904,214.51331473499937,216.6778730705991,210.25782156221922,204.5428500994176,201.53968064045242,219.45166445291358,215.717813085517,197.118636289398,186.94526033068098,181.92857881173498,182.32644400513115,197.33056187737762,182.56865230044602,183.71460540778494,198.6372395068076,205.41240767185337,195.1472672127868,,,,,,206.01222965015597,220.21980552298785,208.5443732577632,212.96445799870983,220.39145072667517,227.75719927806037,236.41884198399293,227.689197869665,220.79345233840365,220.49126824099534,232.8094084933836,226.83837375810117,221.08083606818778,217.4534342003086,219.86724315183642,211.36576826183597,218.5683060959404,204.5841083028643,214.08832873917447,215.29770925630814,218.8472323731895,225.8836865212597,222.6038827361674,223.8641282124905,223.20440850310462,217.83018208345825,199.16964677698064,,,,,,,231.48688445479922,224.80868167297416,225.54841134964596,227.5724507617266,225.26145999936074,213.79071614010212,200.21330454200026,204.80698134570756,217.55450536583157,,,199.52708363522075,197.9164300512768,199.4878679361399,195.94717697164333,202.0735780780226,204.52564868795963,200.06247476165842,199.16641176342276,201.4439290751903,196.53858903615003,,,,,214.55767131213244,212.65865271269897,215.7141379562802,213.76063272633115,205.32521047904274,208.9270717217824,211.63785613047827,208.08228464340152,198.78187176391015,201.6999520415988,191.47420443498308,,,,,198.76616044362436,190.14884463067415,185.67141705115344
484,2012-02-21 18:16:41+00:00,256.8968899476983,259.0220521820664,247.1483003045557,,,,,247.29647933531888,249.51198026710318,248.36484220784192,249.18048858314083,241.94356916707127,231.46764344695904,223.7296873775037,221.87305195460144,214.4691953338768,213.7873421056582,205.69906924643578,222.19240410379118,212.86862607699499,,,,,,191.1506764503356,196.7577667174184,198.05662564489893,203.043939254973,209.35804816076123,200.71899319535822,187.8254866430413,195.18787530088485,197.83745994535226,199.39603762463204,197.77695583848146,193.00022740443976,202.7824579610162,187.31291640159682,182.59153750903144,,,,,190.2448553334027,187.4537991506804,181.82382372839027,190.29006858129188,192.3899148754237,197.7976427992297,193.3988312630111,196.72794662566807,213.7138798005271,217.9559870830423,220.28475585928467,216.76120458076247,216.87925758641626,208.87726207747656,205.06437997824438,214.3072920893345,,,,,,,,189.91955640702972,195.60277881444128,203.80150326170616,209.32980704517956,203.00834363741023,208.80011079555373,214.3530292634244,218.1564490374315,218.03827865326963,217.5654498415803,217.67105453368185,226.27649623877633,220.2478486634752,221.7123213622046,223.7173719141046,234.99686540523786,,,,,,,,,,,,,,,226.7279495823873,,225.71029248508552,228.57488649740895,234.899401007958,216.8206895343771,211.98504388706127,214.1294209111186,215.49587211535172,219.02564085074584,208.5726126116802,221.57561600757933,235.47156615264407,240.09371166216354,229.37944475933233,229.98963716412803,226.2737925161983,,,,206.48931995678012,218.37016448171886,215.59553365988762,208.69637227488047,204.04101675418767,201.7965312238232,195.3190422523897,199.79991566769345,200.38591392917976,,,,206.63390804170726,203.09321740626157,198.44050621654654,196.80732447120607,202.19667414062064,211.71579193880183,219.9442329025972,221.27024958955917,220.6991808822353,213.23549073818188,199.50641523119418,,,,193.58945739805284,208.4489377017166,210.33472413634712,212.622565243634,210.33769338955005,206.19977768703706,211.10645057967182,209.8433540511021,197.7652595704504,189.26136815886372
485,2012-03-08 18:16:37+00:00,257.24050291078237,257.3104558106918,247.34572974298237,242.60822129227165,250.63872648241139,248.40520811013405,246.54021764681593,247.0634813451171,251.51672337170848,249.73262419072842,241.97264972085432,,,,,215.1224755244019,208.8029749371007,206.36291247076463,211.58221486520824,208.0167224567803,196.30859206780423,194.33954077977805,195.90126108226877,191.58824244388555,196.99146170552456,189.69530991325237,195.6471050292548,194.98753046684888,192.59779677731134,,,,,,198.0881713349752,193.981274063118,191.43066637199817,197.135500344421,186.56483244650755,188.50545145475624,189.33516147170255,177.97431134319208,175.40028716594932,181.83602984760884,183.4632703540003,179.0088588502599,172.50878218998054,184.38366465394657,,,,,209.42822540997645,211.5379594565525,221.34705259673387,217.54223218750357,222.78647936210808,207.70363929902376,204.57113307635947,202.5520570850475,209.78404825331123,209.37810736986216,199.09757233598532,192.46693091363906,188.66214289743326,191.61096026218195,199.94051914417145,193.80467861733626,187.5035107807041,205.88958430988572,205.16823631944965,201.79934453896084,196.7956130823212,,,,,,225.88050872977456,217.40093687764954,220.16849001880257,225.74626163342018,236.08263746605627,237.48135945210905,233.74151703036262,226.55984526075815,224.9357038026801,225.1142395616642,227.18793541019545,222.49189738600757,229.0491527584313,225.48055633244954,221.12754804251057,225.49826847976834,212.0679561513155,223.97919930040325,219.3895796767155,228.8906488017267,227.43938473254823,232.54151610777436,229.7445783991101,231.44130392297555,220.43749885821603,206.57472121719434,,,,,,,,228.97664235084716,231.95016505648871,227.55729266177067,224.15536380631625,219.93369524916457,211.42333548601218,208.9949384329286,218.44069363399223,,,,203.82991796329466,202.87118860274617,205.5019156430785,205.69229604339893,208.5495574765972,199.77819336247413,204.63305529575987,206.07263172865606,206.05631245060786,191.1139214753543,,,,,219.95030024523714,224.3862293286909,219.73785930557509,208.82303982062865,208.07668044733396,213.6566478739998,209.40916403831991,203.8363667758815,203.38122173396772,206.4559339372672,188.89352780048785,,,,204.45542498534257,195.85940052510648,189.66155789929837
486,2012-04-09 18:16:35+00:00,253.37317718359108,256.27150507794187,245.47173118398229,241.94072246935198,244.30131951684308,244.61576823657802,241.63387172519586,,,,,235.43318297537886,225.48448059921682,214.2034444561024,213.47328742697906,212.85645991430212,215.0261044513873,206.90774220294196,215.95694690489916,211.4797322966104,194.02076074936951,190.56080480935975,194.18846826331057,193.10775628886944,185.99201421461322,,,,,,200.379996324667,192.38307204617556,195.03788632973604,193.15184519195526,197.0952735820123,199.89703659085694,186.22749404028846,190.8970991447566,189.12604459855123,184.13142557510199,190.96550156073036,172.08973368862613,176.66615693099837,183.14059374441248,,,,,,192.9694927186666,183.70420546050897,183.75352101427805,200.65909050808668,206.2660504569874,205.32674364965712,205.6626420239294,208.9623093999994,210.07117369831988,198.77778391953947,198.78264036581268,204.86713068519848,207.64331341873773,191.9705601701717,191.11945847799782,190.27986570695967,181.76581568104552,187.5246020810105,,,,,,,,,223.41043352284092,222.9678724093504,221.41483489900594,229.1601218233558,227.4748055150529,228.72097495768597,223.5048334283427,234.6932346055099,231.1232209078588,226.63421801562512,219.04310902848866,213.96969867917161,216.30166610432107,202.92961253689236,214.08121716031636,218.27093483044223,222.5566695974344,214.9581979439338,224.47582428257857,205.15920910269043,,,,,,,,,,,,,213.0843961374863,223.01742776816698,239.1038036802277,240.54983931101503,233.47319912802004,228.53062135173843,218.74552664782388,220.398062028126,221.96765895889692,199.62115579622665,,,,207.73739019826982,200.82350698576852,198.39615557718557,199.03567806157565,196.369999491892,197.6336652836259,198.61941538053927,192.96729667392927,193.12244247876762,,,,199.0022519049291,201.89064008985164,209.50931123171975,213.71453386386403,218.8938011929514,222.26772004769487,206.93874893570538,200.82837863314927,202.66545714738635,206.62552181597184,197.79012577346725,,,,,201.6995595757951,202.17188345541769,204.442425566421,199.5961885485663,184.84615006923505,184.240660639808
487,2012-04-16 18:22:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.42196449733632,208.71934728144043,211.33056355687182,215.6438064915844,219.15309372646536,,,,,,,206.98414745875658,215.14954825390865,216.48124816249964,219.6004127988641,209.4954744208774,212.9926870017193,203.5207080214398,191.16425469803696,
488,2012-05-11 18:17:14+00:00,249.66404037954288,252.03761876295437,240.7542241588588,240.32202386473276,240.3734832540813,241.5509992734688,238.50918997988455,245.2680016934663,243.39425936617354,242.70510953804575,236.7728385425879,,,209.82911951473844,206.97749341876292,207.92979423494342,204.63612065818418,200.50541509602695,213.21742315769063,203.8209257892174,195.65740412921087,192.1691555173498,192.93730060996987,191.94289517330054,194.90583100312784,182.27827168252966,186.14139517723822,192.09041903603597,,,,,200.85664531582376,199.12057511776075,197.12172453933533,193.1704197401579,190.63607857124387,185.7298445130776,187.87770982607518,187.13490998479318,189.86339584607686,170.65797445921118,172.79606175371583,178.00445096182517,174.59745873144567,173.92955317050348,173.01155689584587,169.09846869543335,,,,179.61752678344462,202.29299546581979,205.88136037511555,207.73819036929612,209.51924638736327,210.28890102716784,206.91393376238364,199.20504987495354,197.65537895149927,209.63778472938387,212.71998217911897,194.2102863077507,183.3759581437849,185.9672609628838,183.31860729163782,184.9062273776526,184.5989204592487,189.13352851811402,205.08047804747278,208.6205809856703,209.72833781347921,,,,,,221.4891709344698,231.11099861508498,226.42875148976535,222.87305683783273,224.32902006712186,232.03944944212165,229.0456864048827,227.44314604694986,221.34938897437388,218.38245539352428,223.17268898382503,215.33876060777786,227.6871448326652,222.70040483375658,220.09512291979973,215.28493372879157,222.59960759998228,211.7514737516509,214.74478219255292,214.24687921859578,225.3400766751698,227.86626159794798,220.91330981631899,217.09026094934885,213.8409802042328,218.59118549402854,204.98836292146134,,,,,,,229.881110225256,228.60303692276855,222.43201417192384,207.3392830953007,225.35826067167312,223.32728179416688,212.2088308267522,205.7368258784013,210.43617701116162,,,194.89155612938194,190.80950763628996,185.87901431528942,183.7142862691752,190.42136151246444,197.19866912766082,185.5451189846636,184.65889454928572,185.4108579416436,185.08647463420243,185.32565197069923,,,204.2264373850822,207.28351228383346,212.03805687233586,213.97028617952563,207.53510983717842,194.76565833124633,198.59899090179343,201.64643283772764,191.64146275545485,184.43064434383788,185.94103509731787,190.3422262264904,,,,200.72720553056655,193.93680782810122,181.92771769571456,174.19956110289934
489,2012-05-27 18:17:04+00:00,,,244.38488310852006,240.71786570669917,242.46346938423298,243.12985327876865,237.471368786254,244.1220559908035,246.06782809363617,245.1848442384379,242.71880366545983,234.08790694618983,223.68220766131327,213.00007548007363,209.0564458449472,,,,,206.48092245921504,197.72376214670481,188.42431926594367,189.3181231938218,190.69274217195886,194.1153734466424,189.7313946127714,195.9029275572995,198.66174112841418,205.13137090426295,210.93434511038447,207.2995059478544,198.36898973150056,197.39752527953598,187.04452442755357,,,,,192.40322017647634,193.569175585905,200.4196848453261,178.1426730267748,178.96285747179166,178.37611167291536,176.94508119997977,180.9880324310693,175.93480029996743,190.48992153675226,193.18695660558873,188.9733954982766,183.2938011373555,184.6375899356219,205.55705959431484,,,,,207.87607449058572,200.71604257747416,200.13581306448202,214.03169966194096,206.3551032812979,195.36479436580396,190.75589212896477,191.7535360105781,181.6618848976512,181.98962324786913,184.9745814385035,200.3842752666752,216.32901137961358,212.83625033082552,213.93831668527332,210.13578448732846,220.9435604156485,213.66128760423283,225.92409204240596,227.06083722545966,229.93788866117,221.2248462600158,,,,229.70262003050715,230.16461712132653,227.68113969307493,217.9647548314664,225.11380939777405,223.16349172825636,223.20897484219375,225.22608028436827,224.97931592183238,219.10758747488924,221.96918107078437,220.65535503103888,212.807744918554,216.13037979257533,214.8491760920975,227.67321924685118,225.57313318418002,223.8137746639147,217.06578793802424,214.26085312997805,215.9110897757019,209.46868889320436,209.00506490954703,216.76789288100798,227.11325429243163,206.74723066973243,233.3274410148445,232.19618872512154,229.16945406964535,,,222.4421911549801,224.7614949667709,222.49464325452504,213.5969409008005,213.26435338691132,219.46599985439082,216.49542155893843,201.79744540997328,200.6326584891744,,,,197.31204914734644,197.87485468669578,190.02128687009693,193.64558482107523,186.97949208967572,186.98763207268095,188.24360460372506,194.86589714545545,202.73728966469474,205.3321866728971,213.64305331399788,,,,200.20244606679012,203.9613438169534,205.56080810531307,195.70715425618837,193.89512869789277,193.25936219968676,198.97440134657495,202.72056548676142,204.11318964336516,197.41060562012922,202.18498578607137,197.16717885677548,,
