,dates,mex0542-0000,mex0542-0001,mex0542-0002,mex0542-0003,mex0542-0004,mex0542-0005,mex0542-0006,mex0542-0007,mex0542-0008,mex0542-0009,mex0542-0010,mex0542-0011,mex0542-0012,mex0542-0013,mex0542-0014,mex0542-0015,mex0542-0016,mex0542-0017,mex0542-0018,mex0542-0019,mex0542-0020,mex0542-0021,mex0542-0022,mex0542-0023,mex0542-0024,mex0542-0025,mex0542-0026,mex0542-0027,mex0542-0028,mex0542-0029,mex0542-0030,mex0542-0031,mex0542-0032,mex0542-0033,mex0542-0034,mex0542-0035
84,1994-07-23 17:28:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.21837731239685,216.90970034809675,214.0730484685188
85,1994-08-24 17:28:28+00:00,192.60720066699892,190.59104218881845,195.8423398113277,196.61518529723256,197.51622843155442,200.92598474917364,197.7616548954459,198.30120715017054,199.18857097597603,202.8741926142724,197.58365752980978,198.29255423445724,204.2339613400388,199.30389802358832,194.48184605808657,202.20046470482407,199.50760474662175,199.97716525808224,202.2835156445976,208.96980211480707,208.91590176731833,210.65021132445773,207.11772117862833,212.9859576605791,213.5249668353982,223.19807782686024,227.42241745202688,226.7489407097361,210.60854858914877,207.44318268868005,226.8270208561368,215.80169070399475,215.4863370684807,223.38371443862232,231.24776633378625,227.27398186872796
86,1994-09-09 17:27:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.4335620443522,228.66531730853825,222.12029373588226,216.71818581333025,227.88112372946324,229.70724340843384
87,1994-10-11 17:27:10+00:00,198.09068945060017,194.00932061028553,202.90212521687445,201.9868266081712,202.45477507710615,199.2395933760087,206.36678805067862,206.70268624217758,217.55446257183496,214.06949935499003,207.12434574726558,215.31380414829846,214.33075868282376,204.0632554811202,201.9085150310127,206.48510042258533,210.0306738212278,212.17145347966138,214.1155675413265,215.54831980699535,215.75993933098476,215.85705441764492,215.03688536796196,222.57281497833958,218.44315344449518,220.39400628896317,226.61965429288642,225.87849867071682,223.82539265014407,218.0904323611766,222.62178199114072,223.74243648170275,220.4649283250226,228.46235930112937,232.38413583883457,243.7860883699118
88,1994-11-12 17:26:04+00:00,189.18147645482318,188.36276733871355,187.14050488303596,188.11599417079063,196.15301836334194,201.262939802635,200.7031591808591,203.69009906168483,209.81952201967667,211.33055962433096,204.39903211381863,204.69661147120257,207.14243193438386,204.4312549655812,204.55026787558208,204.474631814336,201.1385951758688,207.23095400744614,212.02338704733188,213.40728624134914,213.59546413872226,215.38385981359863,216.93711592781784,218.37130144756742,219.29391355830978,219.86211100264413,222.38015302608096,225.88328532690326,212.66216838325525,209.01898393925518,216.19546744448863,222.43539947709644,218.93211097693762,222.18137227308057,227.8140986108403,228.23714861263625
89,1994-11-28 17:25:32+00:00,197.59612324852372,197.25819137611717,198.6869119776259,201.4354850990227,200.01278428349423,206.6084966705593,203.14640912114552,211.82652811376872,214.56550056647743,215.2778460997721,214.7062457636966,215.0301863097143,215.74982725640322,214.53656042867655,209.67415191087696,213.03217874426485,215.8709287217044,216.89585117750275,217.36908022068772,224.48658559900582,226.34572967089144,219.09065599307343,217.52551542651352,218.85435217791135,225.09824153956276,228.704367799767,232.08040125765245,228.9017871682937,219.00153185416616,218.92195395654397,227.1924865707292,225.1442969198718,222.52952505296068,230.48503596469217,235.43958228758962,236.13346998514035
90,1994-12-14 17:25:03+00:00,184.97974339073312,190.51292849683796,197.06050336918446,196.68928777668077,198.63173658901587,195.76132350286989,197.08542738742707,196.5447194129421,202.95374982394893,208.52924024542997,204.69507634971816,206.81164281401666,211.89961605100842,202.3242712840634,200.59325242848706,203.19484929623817,206.41793540240323,208.20248158099022,211.04914069779784,213.74282766186232,213.8596032934507,211.99774624801384,209.50484182237227,218.44078842090957,219.1451704989288,224.61013716800207,232.01686149335725,230.050505425985,219.12126049269418,215.38331607907318,228.25709707293515,224.3819261220124,220.96326169244227,225.95739047610294,234.0270115229727,231.03005795171006
91,1994-12-30 17:24:31+00:00,171.89711041583442,173.8841098813973,186.0889387695198,185.0853904216898,187.1031644378754,190.02007822863357,190.2079639078594,187.92452010360375,183.24001328694635,193.39190280782827,181.43680760627208,183.85697820171396,185.33383769636447,186.17007894365526,186.42510123833858,182.17731179449305,182.43638843303432,186.37498258745592,190.46430368975564,194.34223089418433,188.3908350412534,188.27860529145784,192.4693294387631,199.34223798109468,201.47823628449734,202.5630946672945,212.17878350402415,210.47472274832774,200.23053404174723,195.5658240670937,217.89444302541523,206.993800006145,201.12311802205986,205.2930899131621,206.09390620337464,211.77729946012104
92,1995-01-15 17:23:56+00:00,174.01673105653649,173.7705056326892,179.36729391548488,188.6530176915086,189.36535281392239,188.54963372459702,193.0479392825555,193.63377932130754,185.02626043809522,193.81540551589836,180.6543168253649,,184.28270783346994,190.02528195250218,183.4278300551537,188.10336726694518,185.03087783231854,190.1063719863442,191.4248154926814,194.82998097086985,194.32678516101768,191.7889883772582,195.5220637361116,199.22145297272408,200.5945378637194,199.9219147115613,206.69825567292557,204.8561294095171,191.39210457948272,184.742861842718,212.44813256239883,198.92598606101333,196.0121834692875,208.3882837952177,213.50551824943793,215.26296466987722
93,1995-01-31 17:23:20+00:00,185.61474935210575,182.97528480476896,186.67905548533867,194.25375240078813,196.40353583929863,195.03465027252594,199.43173665870845,194.32263633632277,194.3734897440266,198.78538709938493,187.24602683688582,186.7849515711215,191.82254650369782,200.32229902348416,189.2997607409028,190.09843207708747,195.71375362412542,198.65917349383153,196.103454464483,201.8362679543358,201.96732035153804,200.6786941367923,199.82538965128802,203.26343133749694,208.8647159577841,206.0954420145769,211.45842903780272,210.26062466430335,201.48723153301356,190.39421911293397,223.58185231061248,204.3885862166929,192.3033426477724,197.03657837740246,221.4635559418429,215.69864244934038
94,1995-02-16 17:22:40+00:00,177.35387797454223,159.06838467219703,167.97033670759217,179.92667949306679,183.91972869222644,180.94595351820107,181.75980769398245,188.40636680123922,188.05862048169624,191.80926122634244,185.8758582814789,183.7630950138747,187.7855329575566,184.70682521258792,178.11537045554934,177.40275384921642,178.28073977115423,180.18951680595944,180.66928768128133,189.2589336547736,183.86270356569895,185.25890255576087,189.217973971919,196.48600306390966,195.76254215713186,199.46448973112203,203.57061527832434,201.85977561171754,193.0836041387663,186.45821187766376,210.44615741320882,203.58755315450534,189.3906591728108,199.37237133830124,215.70223554139616,210.7543003028366
95,1995-03-04 17:22:03+00:00,190.24471040321237,181.61344030019598,189.41995253842842,195.19458830019434,196.20333433384693,194.46501035570313,194.99005549413368,198.1922847054441,187.81992272566907,191.63460879521156,184.61591895146609,189.60724792999375,192.4230570465945,196.75691279939076,193.26630612753743,192.1387867438948,191.26742061391232,192.64090223842658,188.73196148630666,195.78940830029427,192.7770165327567,198.60565800542187,199.95503569474477,203.180344403185,203.3547920255211,202.67015201902282,205.97789219176883,206.93304270033178,196.96767548682166,190.34921813232506,223.75084750215592,202.20472968305535,195.08852847879575,204.59479959500322,211.3157183244902,213.5541792965119
96,1995-03-20 17:21:23+00:00,177.91023923537148,180.62102843943208,180.6801028833892,191.02526372258993,198.10463703678883,193.26515838336326,193.09559132486095,193.8883586638182,192.37866426410554,196.34608220565812,188.14313086809184,182.35123463536058,185.59404237659444,189.76896243834935,184.63960194584425,180.9052810439981,188.11986547451087,190.72543488428155,195.5350054158781,195.13979398526155,193.3026473428127,194.87720241059463,193.0347115758303,191.92488620863116,197.12300689648183,199.78756658526063,200.03047861399298,200.95327097194044,196.44216020552494,191.46377364271692,217.39442101556747,198.2295211065086,188.57651921792547,187.54899001162735,213.2085683020928,212.5838599849415
97,1995-04-05 17:20:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.54338731980872,206.20516993280526,218.94285238237413
98,1995-04-21 17:20:03+00:00,192.95554952382454,187.16429948558584,190.73190774072705,193.06167916319578,197.4104769748915,193.09070762632558,197.24605229718816,197.5231044224386,187.33866887742334,193.52436634504497,189.30232489892643,183.62028178244933,187.0032859907429,193.46578187581667,186.17151956687866,188.34049391094086,191.81695302428895,187.60832313058305,193.48211378679426,201.16712572950627,201.7505236529712,202.69619929930985,201.7736046249615,204.45198644689077,198.74210461548645,189.3794664774176,198.53762033970006,195.85959020124614,192.29529897366217,181.68692405449832,246.1817799164939,220.7259561283692,199.36315950525776,220.70531939120795,243.67749800106267,236.92261789564685
99,1995-05-07 17:19:20+00:00,186.720358847327,184.59792489332185,189.46427556161882,191.82983307703017,196.85935954155545,191.60465557475158,195.51142603816845,195.54340781027938,177.96177728404328,192.02645253201888,187.42121250804922,187.62052919630432,192.56475066001374,194.3101792517371,191.92550225848356,191.83892359859317,185.6742528857905,193.27160403036564,194.24843638034488,199.63224324728483,199.90787892182718,200.53830764005457,201.5555277888993,202.27747756189214,195.2746494887194,186.81580320139096,199.3004629797705,203.78990936460056,,190.00683261888005,215.70265748559112,207.7819383925655,192.37174742013073,206.13701385021744,226.0526659298292,227.84445110438693
100,1995-05-23 17:18:36+00:00,185.40701145298556,178.70150078737004,183.8990102456335,191.91033137636143,194.6974737279209,196.58269005751887,194.29512504892082,193.5548617117399,186.70008368343073,191.548004131502,187.9674365413245,181.86664617374842,186.11456268758587,191.578933868874,185.92927345842048,192.19931459670968,191.2915253856616,189.99404239487237,189.83646023259703,197.66135037666814,193.49835527545102,194.25800964607706,193.94388017823462,195.72668019622654,194.6082661328869,190.53567922798473,196.23753914437293,199.09742399360925,188.42177454206572,179.75818097822372,203.48294904297248,194.90601787390707,195.788971261705,202.09421849980643,213.34699209772097,217.91743641776836
101,1995-06-08 17:17:51+00:00,190.332506796045,187.6688580252558,188.80282104220794,192.9334372713293,190.75890877195712,192.36215668789436,197.17624834168743,194.87386376190446,185.37639105733615,189.16653539183244,193.12084053093807,183.85151217191844,188.27443549822502,196.72917105446993,191.35994846927062,189.3861714930293,195.5805179841214,194.83507199491797,192.63930116814691,194.10591677177666,195.4015629815997,202.31234447069383,196.52210384262682,196.90033827716383,197.59615102176176,191.16890911769678,198.96216964180456,202.1137244123489,192.35408101044425,198.78311662499223,216.19123521964588,207.0270689870683,201.69836404435256,201.58931486411606,217.2419198080937,225.04987066432795
102,1995-06-24 17:16:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,1995-07-10 17:16:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.02039011530786,189.69346377945647,226.8916744759188,199.64276384091656,198.11769220081965,199.5227333829733,212.6673276824661,217.7702332980691
104,1995-08-11 17:14:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,1995-09-12 17:13:27+00:00,191.83714530190176,187.49356260268428,185.23772849959857,194.06762220410164,196.72527377287287,195.6246681480081,199.17677897435965,194.9396820609131,191.27416512917057,200.40617919256536,194.468082675519,191.5059851826159,194.89988415287166,196.2017957480958,192.68884550909215,192.75454040463964,198.57259205721206,202.33637636857395,199.8447160123906,207.99781170706828,206.63991324706433,201.20309500068888,199.81275661934478,199.9544030170926,203.49535846073354,203.8645861134678,210.3736418127572,207.0799234093286,202.8147831255677,196.19904891423582,213.88835660012262,214.31572265284348,207.8035709793639,213.85813015253171,229.36060325841402,232.49205518494927
106,1995-09-28 17:12:39+00:00,188.65364718669804,189.0505616164014,187.7477834435401,193.54208245998913,196.50988647307244,192.81543903418532,194.48204186157346,196.21637615894167,191.13711296669678,197.24760454126016,195.96993539377155,194.8477662696156,198.32991168412642,201.9455869910308,191.80086760252777,191.64415610985048,198.29983449629,197.96807938818037,201.87961160440412,207.86263233493233,201.3491022953092,200.05117617543422,200.39565300235412,202.50768184797272,208.1661177861094,203.59752408385128,209.08353485705925,208.89668258152403,198.3349596743401,195.91456037474467,217.56324293734818,208.5657321955323,205.0331465438947,207.0827843049044,216.33697797567308,222.3644549064131
107,1995-10-14 17:11:47+00:00,193.92132229892883,193.70745018832406,193.17124667328835,195.26837493050775,194.9607068435029,196.96335147025448,195.57988001570456,199.86884559892536,194.3868421726153,198.81732054947415,198.66720805582557,193.05087175514097,196.25298568102005,203.05305838089927,195.49985710554873,195.9675023460811,194.87336241683096,196.74588431869245,202.21579231473103,205.37108706392527,204.06329117637185,204.8318567467317,205.311901281375,206.72482259431982,199.47772096316655,206.88846017199214,214.13514866123452,213.17409592576402,199.66671210658885,189.7916430580149,218.68162844592976,217.08144204273825,212.24769320690953,216.1567646497411,221.22222108376877,218.25441630532012
108,1995-11-15 17:10:28+00:00,191.63537186471532,193.31591960583756,199.23485854894622,194.81566513917164,195.38685297930073,201.3847959008901,201.69274558231345,203.31088445204082,203.29447992075262,210.5480028045785,205.27249673422295,205.24566593159864,214.13588623692033,209.2960585093092,204.44365350087165,205.6135326817979,208.41240066748165,210.33355442395705,208.639104878454,219.83503090939698,218.892465818048,216.97494570387866,210.74812290049638,210.58082885603824,211.89893409226104,216.16743889956726,223.4657312590905,220.647408378679,216.63531705768352,211.77695329367853,228.95009344486402,219.67437990237147,223.88922583456613,228.35836518626593,233.2485910517424,231.90850305536273
109,1995-12-01 17:11:22+00:00,186.5626076222347,196.3260123601241,194.8478343272378,197.67266673604595,196.92577573839586,199.0084409468843,201.00541367022893,206.7110100668465,205.6375914867573,209.5745642002189,205.28193618069167,203.5827499628486,205.9505908935825,207.24976100866985,207.2814034514543,202.59188233161052,202.51066018054848,203.05774229911904,208.4678490230666,211.54125501935013,210.0151528454427,204.69164814991353,210.86935604421717,210.4719262983262,213.32984077384515,218.42099429805876,218.87013670678397,216.49288935727336,202.54549964729657,196.75447388322794,216.3377082111672,217.69605413937626,220.44447920750468,223.50727404024707,229.73326718494806,228.53240510174675
110,1995-12-17 17:12:13+00:00,,,,,,,,,,,,,,,,,,,,,199.17814507339435,194.15340842268992,193.5447782352772,200.85699758963085,199.9534447600436,192.86993118545777,196.45917478320635,194.12196411576932,187.33132344267378,183.38065026558215,208.61466526728822,199.81127759373743,196.4164556870456,199.0562055090637,208.74852221859112,210.57634388704176
111,1996-01-02 17:13:46+00:00,173.81813850171514,180.21568282324242,182.07921970046806,189.2813261412169,184.42045988976005,182.09770950071328,191.09690221825926,189.13446510898922,182.6171504926451,195.10462716483286,190.65636091347355,186.7557773939971,190.40798831357452,189.38111807105193,185.1234544677276,186.9674940871544,188.35671569875402,188.84568052593298,190.89047240172232,194.2065023018646,191.2841228531879,198.65980145243782,192.6623028387947,194.37527092390184,193.63935940930037,201.3468489876124,203.40762361602458,199.19645821775097,190.3311153804209,182.74131233907235,204.56934433956005,197.38026670334511,191.57349083724506,195.10047108012986,204.31348398935057,211.84767373471828
112,1996-01-18 17:14:54+00:00,174.14260635965357,179.91241629196546,188.09455666460798,184.86650365970934,189.9022232730563,194.36272072501222,194.79015090119995,193.54369715795227,189.64248310548479,197.96941845690992,188.2688989690288,190.0497513944429,195.23973987992775,194.24481036888383,190.00217241593757,192.47278664926748,189.60196268050564,192.37965146374302,190.28749396455524,199.8947729742106,196.01766955252083,198.70993357268082,200.215380202357,196.2347348724055,199.30319039943723,200.09389918894928,205.9954484684512,207.24044692241867,199.66337303815575,187.78188142424696,217.9234894571448,208.92006017943876,201.3537059971379,208.0967748037751,213.3424576493656,219.93458345351306
113,1996-03-06 17:18:11+00:00,185.97185507319045,186.64905251205457,190.5780001068772,192.20493797107895,192.48935148637136,198.9675853641721,201.8898113456996,201.9556502034175,198.67554075758923,196.97366816813047,192.61713538403913,196.79441559009388,199.27757924294949,199.79878530611367,195.9354777894478,195.33142168414437,193.0896239842371,192.27398050480983,199.28262683462387,205.73979168091256,205.56695989301684,200.4574375305788,200.22387865466033,202.07437067414816,205.29261524414997,207.42981707952595,214.00859046518326,215.55110110969125,200.83861276847205,200.63544844240633,225.68806337028903,208.16461848523676,198.07792836390655,200.88506870915617,217.37398769542452,221.66668346073237
