,dates,usa_CA_0120-0000,usa_CA_0120-0001,usa_CA_0120-0002,usa_CA_0120-0003,usa_CA_0120-0004,usa_CA_0120-0005,usa_CA_0120-0006,usa_CA_0120-0007,usa_CA_0120-0008,usa_CA_0120-0009,usa_CA_0120-0010,usa_CA_0120-0011,usa_CA_0120-0012,usa_CA_0120-0013,usa_CA_0120-0014,usa_CA_0120-0015,usa_CA_0120-0016,usa_CA_0120-0017,usa_CA_0120-0018,usa_CA_0120-0019,usa_CA_0120-0020,usa_CA_0120-0021,usa_CA_0120-0022,usa_CA_0120-0023
593,2017-01-15 18:36:39+00:00,211.53767937696676,208.72939864671022,208.79132032587648,207.10119029040249,203.76359233918532,205.95955044992243,214.43873527902406,217.27950376911306,216.39745724362794,217.4572427502765,218.34213893146355,225.18993043047593,225.48874440973896,220.57571119889587,219.57912178107705,218.57921435146957,220.85007697272476,218.1651831280621,223.1185325592593,223.13889116336864,228.35730493816465,229.55017583846399,233.1771923822733,232.54711749604178
594,2017-01-31 18:36:31+00:00,214.77545432453627,212.34912156384388,209.61781653073342,213.12286451353856,213.13656920776475,216.61374800389524,220.41580209121608,227.43132524157102,223.79019767833526,226.6798505018405,229.66618360694105,228.16025774351377,229.85979872889155,230.54068768655335,218.9665286213415,219.93578580770165,249.02655840196454,229.82725709787945,229.77404012458635,228.10634181038185,233.03613542945664,231.00092045727436,241.58968030028345,242.52429908085637
595,2017-03-12 18:34:15+00:00,215.97792575255997,200.43724799838805,197.979601045711,198.21421089294512,197.18372163195386,199.96713567956357,204.49736173314142,214.75375906383965,213.7883482486958,229.49063587607122,222.72707475634652,214.08115495891667,228.28287642594094,226.53371124044634,221.8746735993631,226.37111228962095,239.9279623863147,260.17810622545096,239.46959541056674,221.06390359749355,240.48745987677987,258.1168334504194,229.28349263364618,240.27003117534025
596,2017-04-05 18:36:46+00:00,211.50564289647792,204.26904664560507,203.61021292396126,202.62617630734243,205.2370272720195,200.96675579068307,208.06825764370728,233.17097587963767,217.81151298711734,216.97130180664922,222.71755386798975,218.5607360787286,221.27118577487366,223.53627560709052,220.01574142477637,222.60843810743438,214.654548238382,214.79016314767628,215.85385481906863,215.40147447241475,222.18626883784654,225.91144442021132,230.11796706443542,228.18391133886954
597,2017-04-21 18:36:54+00:00,214.79628882852367,203.33241433581537,203.54851522568612,201.2542077613377,198.76068762854862,199.7171164264222,204.64128241224017,216.33733733423935,212.57598614903128,216.27489279427084,216.760473744923,219.36230506045942,222.38824667278968,228.71968284690965,220.7016889769493,224.52414707518295,217.37755148733666,213.88796248600255,219.0650641286659,216.29290906335072,223.34188810079672,225.49314840061086,233.74855259604863,227.42397938248135
598,2017-04-29 18:33:48+00:00,211.72280255660095,201.77051029455689,201.3292751972858,204.26328710223711,198.94493461341963,197.75544392344483,208.6506357160306,217.87182896044666,207.97884943074132,212.54894059514803,212.92153403173424,213.1856424943851,221.35780999806633,224.89617328783586,218.50357470767273,223.90774449883898,213.91580926048601,213.10411163920412,216.39157254006219,211.67980433139306,218.9869310725289,225.02382166744425,230.38462040671848,226.52916200720244
599,2017-05-15 18:33:57+00:00,205.66865007222876,195.4723685820801,195.57564234980543,190.11135250398553,191.5842646076906,188.65385904529873,199.4197270551229,204.2976761703234,200.41474583652038,205.8303341616997,211.50694925579933,209.72868119696864,208.57255129519402,217.24848321604227,210.57679764925876,211.86690780418937,206.50853397988274,204.38779270861767,205.58456839340408,212.25088704235196,212.41016782019295,217.13578857880384,222.62781312584463,220.98391914516174
600,2017-05-31 18:34:06+00:00,218.8544932658747,208.0611273296273,204.31463127013083,204.43757352467208,201.11451255542949,202.2664495796838,207.15229008135742,213.0706650850283,210.00190092752888,215.28930676122562,215.65939676119768,218.91362342325377,216.747552088411,223.0160949049548,218.5501223512047,222.3761761514704,215.17962068986583,218.04138085830763,221.32096825768085,219.7139952240917,226.40584140126253,232.74942810979198,236.98566115212057,231.97985893959563
601,2017-06-08 18:37:06+00:00,210.16570635732919,198.37992597745816,201.05161230321153,200.00609561951347,193.63446471899104,198.28042129286828,206.79932701741023,209.95471306178231,203.97046625178154,208.2834973886915,209.2475378327029,212.87929301062275,215.80869058177103,216.0427607905602,214.84642466558273,216.78013119874723,214.24205986247182,213.62614390926657,215.29992952712936,211.59700559962033,221.01660635980625,224.36096527537345,228.07320102509416,222.11865716118106
602,2017-06-16 18:34:13+00:00,220.3248317174679,210.64874275866987,208.9011623925836,209.08659757437175,208.46971550091695,209.05019427953349,211.33197246917607,217.73447882355185,214.72080383745393,218.24464971498736,223.75402135267666,221.63067017456228,224.37733923289576,228.03439149505724,222.374559569283,227.04916654974656,223.47500419642003,223.2058468242639,223.64007049249972,223.50309921790975,228.31568906427634,236.66980100307214,232.8645447080066,232.70640432194597
603,2017-06-24 18:37:09+00:00,212.705204770194,198.91494249496262,197.65821362138334,195.1973729033528,195.4915465794341,196.8670384471137,204.0147102689737,205.071191720806,209.31847202379328,214.43042349827283,218.56508523562076,216.9891307327559,216.01427956248156,223.57683360844834,220.40990026683352,219.32885818831852,214.01429131543517,215.3084468498794,216.2320927893685,214.28949120288345,219.5790542138673,222.9150073850708,230.46737654303163,230.1458356344698
604,2017-07-26 18:37:09+00:00,220.2224068628455,208.93894259472998,206.80736984100264,207.59413519804286,211.05419442683785,203.01744007511604,208.25563682176187,212.50826049259504,211.12502759525708,212.78459234869362,214.46211270148635,215.43350687665392,214.95413502583114,219.72724050061035,218.0782305676412,218.36524238246358,217.78668753988026,206.1159858179504,205.19726913255514,228.96480314323068,255.0418795806581,264.3265537980764,250.7955031912122,242.27688528341704
605,2017-08-03 18:34:29+00:00,210.0315361178544,201.18072098679403,196.43487979681282,202.54621715568143,203.81177228352402,213.39169606976068,213.63760393386883,214.64713138507622,214.38046412112217,217.75439764425113,221.52491751351135,218.06859027895126,218.97605422567696,226.28859238049117,223.43149430840216,225.02603126163635,223.40190616445474,225.70763872532706,224.13117584494324,223.73405409640563,230.4967457152729,238.03324540852182,231.47692475670345,232.30833874455547
606,2017-08-11 18:37:07+00:00,219.72773124470234,207.50850828848868,205.27978857621486,206.72723646065657,212.29351228831274,207.7050189156782,211.01041369092007,212.91579272441558,214.1166956291083,216.1558795940926,220.29024520797591,221.82329702169696,219.30947956663127,227.4276999675691,220.5685704934737,222.90040041062434,218.67614992060643,221.64326996083668,229.39447939876558,212.83679074100206,216.83953529187065,213.32052497180783,213.83929019148778,209.99514111008534
607,2017-09-12 18:37:06+00:00,231.48657679613441,217.8253715659031,213.83853580683032,212.38840400461152,231.66579799607752,222.4736580251274,219.74230990948314,224.3375708296758,223.55515231502466,226.25099748217772,228.52637981907074,225.4939389923598,229.46583833917143,229.98110438099908,230.31313813607684,239.11296132714432,234.24348768853804,235.49104813372273,234.82428365539909,235.88757352716854,233.7965192390985,240.14845610023517,235.23540458534353,234.91688855845527
608,2017-10-06 18:34:46+00:00,221.8233474175777,213.14772302025906,212.45822381813113,211.42558360085545,214.40592506406358,215.92479490389323,218.35267549443876,226.09177801008502,220.89404401368566,222.5019878215205,225.95172425750997,225.28759010923358,226.26722677873235,228.94154998584222,227.11808670352156,228.7323931172021,224.77456769159892,224.41855652205362,227.02856738244816,227.22678962409915,228.97493305244592,231.84328939093723,236.6762726285123,234.43580607003915
609,2017-10-14 18:37:08+00:00,213.45507547651292,211.34375917002794,206.7284557079091,207.74242961737278,211.1289550902642,208.63139855937737,211.37192811707823,213.4175260163811,215.21834002246794,211.9059946137204,213.49427687819815,219.3573085979248,222.11433210563388,224.44346898244743,219.14798548820713,222.05228122669968,222.59265683233036,215.8637329298936,221.4924665205359,221.4369889696063,229.4731746733482,235.95786693341722,232.4861968327259,228.4259121315855
610,2017-10-22 18:34:49+00:00,218.0144339668932,208.0938030853948,206.64735392357383,206.5437333386546,206.79031374174224,210.63645383272862,212.98473640442776,218.9900086699073,214.74531884804256,216.06981641403192,223.05671438659343,218.58010641699016,223.9994528477552,226.56565413612176,221.71494918292095,220.5354599321872,218.50077341729482,221.39857976076595,224.17555327609705,220.79095458647623,222.80114475022455,230.03356922012898,235.86210074492408,235.86690830767822
611,2017-11-23 18:34:42+00:00,216.45044395625598,210.01568173962661,212.27811895518101,210.84264106329607,213.83456480401742,215.88341673461974,213.98053778403155,217.5374551141112,214.2743488425242,219.85664885596847,221.7147756359799,223.35560238640147,225.64973888356712,227.56406316983643,224.99661155293353,224.09263807161554,222.22193829910458,230.29236566292127,226.6161103000921,226.62791471705626,230.09179983087574,235.03835386831506,235.98332052504776,238.1346214197724
612,2017-12-01 18:37:00+00:00,214.59977754254535,212.1399810882537,208.01702349724738,209.3586694123104,207.87931465676755,209.63604342362382,211.01324524931132,210.50836588103277,214.01990817802957,216.61159624612597,219.7825796298141,223.6158893681564,223.72569784864575,227.7681299021188,221.2253532246866,219.51168899245087,220.64153450120494,216.1949586261928,222.72312883976284,223.72560309574678,232.62080031492698,234.19010803656317,226.40231487178713,227.62058669807757
613,2017-12-17 18:36:51+00:00,205.64462405192953,203.26009703255824,202.24011698431968,205.87152021091063,205.35189225298728,206.5448340566991,210.41832623835725,213.11614744918657,213.33088240480774,212.9782662521755,218.99814117881596,204.94641744017346,207.90289363919916,229.56840025914482,219.9260437791587,218.9981956602989,217.71240761572054,217.39467096120043,213.9332219646793,219.18751309891883,219.50820963695338,225.02365170401177,230.3328250527373,230.39278821611677
614,2018-01-10 18:34:36+00:00,199.45090334435733,194.50401436339124,198.2382833069036,194.70466579531822,193.36180205741968,192.9821712526624,198.66473434518971,202.94201066271444,203.91712610914595,203.28738897474287,207.34072913976053,209.41300188407263,216.06906136742853,211.925217146437,207.22774145272808,211.87594829474386,205.28694422139193,206.3994320921718,209.57186921872145,207.47697723657149,210.35004896796,217.25933605008865,226.7931919236103,228.43810468895055
615,2018-01-18 18:36:25+00:00,208.64528659964182,207.01101714914975,205.72413944662986,203.8861801827876,199.7128989814908,191.4987596210523,205.3324051385316,216.92878940318175,212.4443479195532,211.58285479216028,220.28854913653768,213.74870109837073,222.44425925661673,218.3684707061793,209.3311904184325,213.2426014640986,212.62616304670237,212.1140971198581,223.43146747750814,222.7680220095153,224.0054996193604,226.47360679443102,234.919680008405,237.05345518934138
616,2018-01-26 18:34:27+00:00,207.92899356786558,204.24667895551843,204.4931423544624,202.8290531328047,203.1902578075741,201.57289861160297,207.99858432926797,214.01535263243414,210.59159184916,213.47362553215902,220.00749104172226,219.34787189029996,221.22625915584078,223.1677584909485,216.96493494352873,223.61307994364702,217.8285466137953,215.04640892731499,218.23209719745586,221.76622581649968,225.0884303165624,229.59473608289778,231.60262959421388,228.00079728785056
617,2018-02-03 18:36:09+00:00,217.85296092704797,214.48743924683993,210.6885665335927,210.65611965671383,209.92462098688117,209.0290571019894,216.8158162190644,225.7508947304567,225.87883181555216,223.17492014699314,230.38667416749263,228.97304973182295,232.0560455778705,231.1795303142798,230.96961773383052,234.17671532534507,225.42390831008078,214.89272671833282,225.12776328038214,262.57543703791873,265.21584555564664,272.1335033849074,275.0336958468194,270.1586977063855
618,2018-02-11 18:34:20+00:00,209.14875748000856,205.18597397647622,200.87848084651785,201.50100771243953,201.54355495073682,203.1742716746849,207.9695828720717,213.2727413321613,208.58537318451246,211.30182756189515,217.9969095530144,218.53258713279473,220.16493041825328,223.33070703925952,218.54429688248496,221.82840218472433,218.05413535441576,218.88598004035998,220.37212714136845,221.04173031224013,225.7826042749542,228.65721837980635,232.4165222304152,232.94247424582443
619,2018-02-19 18:35:59+00:00,219.18034362413863,214.33732166041185,209.8591720277111,210.2932026144325,210.23645727225158,210.60157494515266,215.86121597788002,212.48076481024904,232.59128208987624,218.3032955355942,220.3526533695308,224.36773221671467,227.07280640273942,228.3334386747221,224.43822330499816,233.09540028080548,223.66404570428466,224.15822600273808,230.24558743213043,225.0855496765831,235.7342636050234,234.2430850204691,235.06416759722285,231.92326871130425
620,2018-02-27 18:34:13+00:00,208.54019494013704,201.9166249620172,199.60522312595293,200.4459586722095,200.36693920288496,201.9376029794075,205.09019438144352,211.29352593645547,208.1025095852781,209.8843315653233,211.69823969300003,214.9867655583994,221.74499328007425,222.84207902260366,218.42270754312784,222.3479384145482,215.22930177262342,218.91228045806994,216.68098631739397,214.077889635045,221.14620669811143,227.62756459997303,233.12924753530328,231.9803274642689
621,2018-03-15 18:34:04+00:00,202.65329829004543,194.83541234044498,195.44949778622367,195.2457355763353,190.9911789790904,195.5561511104229,198.2531476041183,204.9770500375594,202.73066142122218,204.4869017969451,207.40256463793375,205.98127431621776,210.2194690721318,211.09250703483764,216.38471429793407,214.5548008695927,207.86609874990555,208.61283489988114,210.84113783464346,207.3231420012641,206.48171942822992,212.25168267738914,223.89847530148893,212.87573054431826
622,2018-03-23 18:35:36+00:00,214.63626652143694,203.7783631562347,205.8266468786889,206.00539719909293,205.76413099454268,199.98651614465277,205.853494131437,208.8744410915288,218.6210333430571,214.37714077326495,216.76973547467895,217.901385467282,219.65662284771335,223.77430706510532,221.71888525570546,225.95260861006358,219.52170582639081,215.98912577884528,221.76920484317066,221.72470848833578,224.532641331185,229.54181985050906,233.45283256825243,235.22463020763482
623,2018-05-02 18:33:40+00:00,208.16432025319773,205.26175367394188,203.70911812415142,202.60482113993598,204.2110908678592,201.4697257689363,210.45496394337687,215.10944064984665,211.39253872293602,216.3154499519285,218.26633482382948,216.99002624096858,219.16183768693935,223.20109197667753,221.01926174644103,223.25816285411375,216.4469276601817,216.39118873520573,217.0808174821485,218.24328463799063,220.07456281991443,225.4210541360831,231.41180062158497,227.7551855421178
624,2018-05-10 18:34:47+00:00,213.91859817521717,207.50157682268258,204.40210857928696,208.20446973646094,203.66164464528043,205.46338226763294,202.29511835118262,213.45246288585858,209.4086388735102,213.1856121209635,216.32987520619628,216.28214542804818,220.64343002078527,227.38766676922788,224.42109801909487,226.88232928339727,216.50997094514258,219.91690641195692,221.4739643481986,225.3861153174392,222.73475216424262,218.35124275679357,223.5518624269066,224.05084457742942
625,2018-05-26 18:34:33+00:00,208.12672420152558,201.3752765367085,200.88731128740864,203.9676325880049,204.10042356815686,207.72991507307108,208.25927501755004,210.87417840789968,208.63521400856789,212.02778195415925,208.9140082412242,210.44179071128437,212.46448918926805,215.1626753713358,214.93257985869383,211.00291222532874,210.57091596929618,217.20028269029248,218.6499635283183,217.40950780256105,218.6463768179546,225.05742588240105,229.12370931758252,230.6322564212232
626,2018-06-11 18:34:17+00:00,207.5802478665319,202.29105457689354,199.4814601375124,204.02589376689127,206.4490523159543,204.2979786838665,206.31908411327754,218.35461868070342,209.43887495510901,211.31211660086976,213.59826897215,212.36732688163363,215.77938298743607,221.11868887383469,212.29239068931884,212.97631102910762,211.26850427381575,208.93188029120728,213.33582505115783,215.73532305814612,219.50182422693166,223.15837432724223,221.9302693095606,223.64133542297927
627,2018-06-27 18:33:58+00:00,217.6231038853636,213.43926590629624,205.85835018421267,214.94733173108676,212.36977042217873,210.41304674052188,213.39414100380858,216.03771145327073,213.83114406119807,215.80922778807707,219.68526467863987,214.18549383213514,217.86804959193748,226.58806358119688,222.01727683816628,226.15504615380095,218.5363317594588,220.22320867353574,224.7858460207405,222.54298263065138,225.88802667100143,230.0420388854724,230.55538198804118,228.95467052832072
628,2018-07-05 18:33:36+00:00,218.5106258775695,213.76094761772364,209.35655308091108,210.6820691295942,213.04606820292253,217.0850381291628,214.56045057017,217.24077982489007,215.77229105986544,215.9980401837861,222.19533668289762,223.47882765699933,223.81397016253487,224.256753222451,223.58746402140366,227.004374979277,221.34383457393656,224.99144315822173,225.4074904510184,222.67715492778075,232.06164897505408,237.4533849457773,233.13611522325556,231.7087088749819
629,2018-07-13 18:33:39+00:00,210.38122674383857,202.70019624001242,202.15085810848484,204.92571808080075,214.5671195306303,237.03527882566323,240.6535653942792,215.57870609708334,211.31606523016399,214.16355133563573,218.1374530485689,216.6749744445983,231.22168335587395,220.01787271327308,225.37142338101296,245.9731452001188,219.14476661246158,215.85111888450587,217.45577041333982,223.0778575698336,228.22892862482132,251.01333361570838,231.2047366970252,227.71553877462097
630,2018-08-06 18:33:52+00:00,220.4146331368639,214.42176156410443,213.5905956260491,214.7372592906394,216.20751353471164,218.08868414235997,216.70142200501874,222.2929445298507,219.69653197411805,219.13024809842477,224.2041628751967,220.8796999116957,222.28010692072704,226.2499824720945,224.97271960599542,227.1562819032216,223.2737428521412,227.29723921470475,227.3480836881026,226.74002267007666,233.57190735569625,236.13735613990298,231.8314856575434,232.29221113135225
631,2018-08-30 18:32:46+00:00,225.32363693782355,210.45684140581025,209.36746977158964,211.15116963070568,220.1701350110872,220.57220836927735,219.24936249727267,216.28018108423956,214.25833737227893,219.5669833453096,219.6710367024296,219.87580818122248,221.76914678442458,222.74143076828415,221.32748932602775,224.0817493188737,224.93106236005377,227.08156274666607,229.426878291159,230.5194251072516,228.76070761607187,237.99997310848858,228.35343046875875,228.1559017757407
632,2018-09-15 18:32:25+00:00,207.89524475851698,214.85952675226574,207.35736092489108,209.6010595638806,211.49192376565486,216.61916205519884,214.9678611959059,213.85875081357312,214.6193924230956,214.26139798957786,217.32020464999138,230.90663854834696,219.05358658504025,220.58997712741566,217.60910813955527,224.23438068273853,220.51460047653552,224.0105942291998,224.13849948666885,223.7006598589321,229.20921178548835,236.0691238569316,230.48683239553586,226.8181249837018
633,2018-10-01 18:32:02+00:00,229.86034536055047,222.9476496875749,220.02113054411194,225.40803830089794,228.71091422918744,223.12836156700024,227.7677564068176,228.61151355787027,227.1397681597459,225.76695544049454,229.51024585655017,226.78648637344722,227.65502020896264,232.13510361564263,228.16381153898797,226.37416130404003,227.04072911538393,225.1639362805076,230.33072755532882,233.4028979918522,237.11566710153005,241.4105946226929,234.16939748309358,232.76950857279164
634,2018-10-09 18:34:19+00:00,216.7752838959853,211.1626995146215,207.35715456638084,207.94958627173102,207.3447237804271,213.7952894142763,213.64351554327106,213.85937287917451,217.46244304400938,210.76052663201628,218.43176607645452,220.09675820068176,226.19720341186974,222.9287296725138,218.78907669917538,221.87320624121463,219.6930082773207,222.36057915866445,219.93443413284444,222.687324718782,225.7613611134499,228.21932998412677,232.1879788327587,231.37417988550126
635,2018-10-17 18:31:38+00:00,223.41531637244506,215.50745884998534,215.3304337800302,221.44039532568547,224.8827948174964,228.32612798694126,219.20617026847566,228.90662522928574,223.75235967618184,222.54065375078991,229.20978956147113,224.4409512552744,223.98118150110074,225.00303958430402,222.65313853021047,227.39596512325645,226.9398934747057,229.00695775901409,227.47743146255974,237.17839421166425,230.1949572227697,233.80304656979305,236.04766223745384,236.7392630972866
636,2018-10-25 18:34:24+00:00,209.8504822434923,204.96779622127102,204.24080597154946,206.07854179068502,209.25112475015607,211.97425892121245,214.86758980579185,218.5697296524618,216.71167751157947,215.490266211838,221.71040893131746,224.04953815086733,224.1061328431693,222.47004814889075,216.70450122631095,220.52861311508144,218.70455204290914,222.02032100069567,221.9809815775291,223.82011684085356,226.65994898602005,229.99229886536799,235.34710797392646,235.24953849212395
637,2018-11-02 18:31:18+00:00,222.29733671544187,222.57105701828178,217.42055759074944,223.93150678206308,221.27402340033439,224.26977088341312,239.88086961084971,232.51665327095358,227.60248998445667,227.71539861369826,233.53941315178074,228.64890960938862,231.3760077636708,229.0758599295544,225.02628118150943,232.23741585552725,227.5014758689291,230.3478126560198,231.4868722258774,232.9547509960159,238.88532282350806,242.17420226243274,245.21401782031288,242.2892385275581
638,2018-11-10 18:34:26+00:00,215.83908459496396,213.64444023045706,208.54022908853452,213.7017308276544,213.46422218126145,219.55682978640937,219.35622345604068,219.78704192318528,220.2927471102073,221.7174899477255,222.22081416924266,220.03019792860815,226.57615799369557,228.46735323324017,220.77256936713482,222.49045243229753,221.00280558729708,223.20474779642737,223.89086438494158,224.5455769180818,226.31180890360858,228.7437498435767,233.76356810158103,230.9372248886791
639,2018-11-18 18:30:56+00:00,219.86478011801393,223.0812252514613,216.38959814010235,219.01932930232596,222.3047967178724,224.09806596579378,223.03866227542645,223.46781649593603,223.0054588390004,221.51490051522163,229.2051616777695,227.90352021866477,228.13054678332637,225.56412536514785,225.19288474659345,226.63219289172642,227.96534095965956,229.31800686752874,225.8510456102007,233.44884787535415,227.1002924423003,234.88611128804956,233.46552023224822,230.823020357566
640,2018-11-26 18:34:26+00:00,223.4591029667675,217.73548510455043,210.36586623381874,213.5736092836349,211.94933702003289,209.86648938150122,220.40537807080133,222.45668620570174,221.94911343490776,222.52751623566436,226.1998349011821,226.98991007617266,228.4193578052703,231.53892223443236,222.57694082724305,227.78445947226416,224.09965010196018,225.20964538477844,226.46072833650788,224.74149462644667,228.96863051508086,231.70750743330257,238.81372073072166,238.20183801931998
641,2018-12-04 18:30:31+00:00,216.81296577887224,213.46622148822595,211.87779711284145,210.43713220625946,207.73417185701348,205.79821887275693,212.79545834972694,218.37033519683982,218.90386487977372,225.49702786864376,227.18834810710925,229.11542930125287,228.74270926939582,231.49842823843215,228.654127881608,227.76502747886062,223.67152008046799,223.11476079782219,226.1338798382483,227.33284852475708,223.83236483156728,231.30407056138193,237.71310860446323,239.123497110607
642,2018-12-12 18:34:23+00:00,213.06911842219858,211.2257755277278,208.8589080412563,204.74770281333076,204.41409849990728,202.88863993645072,212.96632730280217,216.981710305736,214.44981247557476,217.55497173098348,223.02166047046032,227.11281562847967,226.24425062002047,226.041016816128,221.49694477717742,221.8487669287221,221.1285982441667,223.76533859162336,228.237903940805,222.18420911990805,225.96092971248052,229.70672155356888,237.11393734548784,237.1542698219165
643,2018-12-28 18:34:23+00:00,211.79510928493977,209.21501296043076,207.24237237010115,202.82414101402958,206.00385371969088,203.6007288400232,213.77573646840966,218.96862473942684,213.49524832456024,214.80972887647988,220.8298538701731,219.7922188051377,224.67692789022004,228.2082439022468,218.59219853631973,219.516763639812,218.64311659092084,215.8674362089153,222.17540210406526,224.53248818234795,225.76249994185903,227.6243992683637,233.57792044178444,230.88265928932873
644,2019-01-21 18:29:05+00:00,214.37960209512036,205.1562581144693,206.82549553815937,210.24465463786015,211.3169000872682,208.26879605736048,218.11157299638404,219.7007380496353,219.61404672036406,223.19006618786028,223.25399757491093,224.53486919072824,229.0530884952968,226.8167085158999,221.4105717745701,221.51707653450262,220.69838678223852,223.06828126615522,225.01412123883065,224.23189104657422,220.69875315955508,226.16204446630417,235.03576621480778,231.19437021947806
645,2019-01-29 18:34:17+00:00,209.4764069162621,206.4155081050516,203.08554693925697,202.30728105515064,201.67647580128354,196.6733098546646,207.49572686888376,214.68274445529138,214.94672464645305,214.69153486325988,220.24596300302548,221.1206267967625,223.99264663671087,226.38447269435935,221.63023841300327,227.49645542483603,218.6329677987054,216.50628271725012,219.27103066490216,220.08411837506478,223.8342146253062,225.72370296122435,235.05708205244758,231.00735666402272
646,2019-02-06 18:28:35+00:00,219.62190477844618,214.81388048031485,208.9262854570202,208.97234524265343,212.817069522037,208.9274254143067,215.0581271633521,218.67521424518281,218.03029838240835,219.17048717609654,219.8298023352357,219.408771534926,225.95532237871996,223.35098926468163,223.00562576053198,234.77693063662596,223.57861506368397,215.31985110269162,,220.76220730305374,224.7481663789708,229.3139401365563,234.20248299866194,230.39754777051465
647,2019-02-22 18:28:06+00:00,215.01909343864034,210.45804499791672,209.29400900957327,212.1245323090802,213.19725486549254,208.54310101801744,217.94791442090497,223.1424666066242,217.4540401689797,221.86363293639815,221.27232323865132,226.96449509967854,227.7854174435866,223.9888021579296,245.77703671913562,228.58682985709817,223.25684741862554,224.54804467854999,227.8046996756721,230.84042110096834,228.3867258554684,234.95761055978363,234.09270848459863,233.8611345742624
648,2019-03-18 18:34:06+00:00,204.65293697949227,201.30334379652538,198.54144445702985,200.30071258386994,200.64352391534533,198.52749230148044,207.71545800006433,215.65427902703925,207.1762268294672,211.45612036472042,213.22365103335727,215.2329640084611,217.90599130518748,221.56495391896658,220.32194649613604,223.17725455049373,217.59394014017187,215.753802725686,221.53748040996211,219.41213199792784,223.79502510373453,222.73502626590948,229.014330544734,227.43167431253136
649,2019-03-26 18:27:04+00:00,207.94470540778096,196.59767827697792,198.31327328341143,199.7294662491039,195.2363448441633,192.3994965016756,203.58734523066164,211.17152190244389,205.788174666315,204.8967315595923,217.85970101687641,218.16480194377073,222.0241867980601,222.88529115743796,219.91596059313537,223.95839119683637,213.78549299832457,219.45936306959678,220.9547833189922,219.6026191021362,220.78788693880801,218.85911140064198,227.62559143929613,232.05535329079754
650,2019-05-21 18:34:09+00:00,196.47480361687434,189.68115010466872,191.19284758405746,191.22382781943804,189.90355961772426,186.25355713780021,197.72574306788192,200.51223892437824,199.8617578633542,200.96593388013918,206.74041078928525,200.20882405727212,200.8254751463233,207.13602820674242,207.06650171656204,207.77150631832586,203.307130478793,204.74223258820354,207.3046497535552,205.1720295221583,201.68082880748364,209.3181740992429,216.15345671182152,210.2185845311094
651,2019-06-22 18:34:22+00:00,218.2840821138039,,,,219.40532007600754,,,,,,,217.987202549344,213.09742785955746,218.0492352723036,216.8705602362155,224.63177780221048,219.47302741172462,212.52100189328524,215.21932943713213,224.28316734454657,226.59374874880353,227.3193919395767,227.44720980026733,223.12312971955492
652,2019-06-30 18:23:32+00:00,218.47946467487085,211.67426236099826,211.13458760806137,214.50670719170435,211.91403472979576,219.8890435976904,218.74355953392416,223.46115970043266,207.31142246637683,223.0431442793386,223.41027621324014,219.22228322341334,218.57118736321794,228.06469510283205,223.03116879849117,224.86047087884393,225.01974994722644,220.67216875756006,226.0401402507179,222.6770915199272,230.92651925175912,238.401535127462,228.74186758811277,226.76318271212702
653,2019-07-16 18:22:55+00:00,213.40393189839145,207.3586367795184,207.3793367646058,209.553820932237,214.12232013054975,212.610395367212,212.35273683077327,213.2931090078097,213.25124883063847,214.77345187541547,220.71857153031345,213.7052436904358,217.21177916244244,221.33876979396538,218.42830815977746,216.18876924332983,222.30065830534133,227.0116832252524,228.8630140698551,224.8942227219817,229.20720109522938,236.27495796112592,229.36270050864647,226.28682909345923
654,2019-07-24 18:34:30+00:00,223.8499922188024,216.14589624300518,217.3108827528756,217.86034156017027,222.5294663653204,225.11239151396867,226.1374103771063,227.12383656287844,223.1682422582332,224.2017228055443,228.3645951760754,223.89003816839167,222.7119729222812,226.76215261366468,226.00670415776537,230.82792163282792,229.98897715710214,231.8269276618035,232.33296121768248,230.1541298030474,237.78169355837866,241.4739242650972,232.6598535945619,232.54070682981396
655,2019-08-01 18:22:17+00:00,211.94104723565752,205.65006611250308,209.85156751642486,209.78983253001067,212.88728481249333,212.4036427860085,217.17903919868678,217.5286760271132,215.848363589637,218.80198999394636,226.2910412447483,223.73533840147272,224.99342655753196,219.03407518191207,231.0214556214981,230.2855799574434,224.83705440747872,228.03329641138248,226.1040030884395,234.13589361168226,235.3557502599052,232.87620660395908,237.07960598536337,235.9371432409141
656,2019-08-09 18:34:37+00:00,220.06373276554558,213.56607934967417,212.42553136427787,213.82277147954517,218.1849853252141,217.9021932134067,219.15248570775668,222.75798724128444,218.95097107627987,220.32906653665998,225.85250332718107,223.67182197353122,224.48485470279468,226.4652793507868,223.87057098010223,230.71665734856228,227.35160991887327,227.16786472630102,228.17689166026904,225.87073478267132,234.44163212416723,240.62944401721148,231.88948916203503,231.68007561588766
657,2019-09-10 18:34:45+00:00,,207.5006037604767,200.70156739427915,201.15021900030942,194.70543835902882,203.13081583903465,206.25005163342962,208.9471319003697,208.17993064125037,210.14955313194392,213.79032491835795,210.50007638001463,213.23462725706875,213.080845093797,215.29946818311208,217.03259318419444,217.38035165287164,219.2359751132828,222.21565337978836,220.87514020263194,225.57031161394985,229.6949245257075,228.28953533634316,224.85512267292924
