,dates,nzd0332-0000,nzd0332-0001,nzd0332-0002,nzd0332-0003,nzd0332-0004,nzd0332-0005,nzd0332-0006,nzd0332-0007,nzd0332-0008,nzd0332-0009,nzd0332-0010,nzd0332-0011,nzd0332-0012,nzd0332-0013,nzd0332-0014,nzd0332-0015,nzd0332-0016,nzd0332-0017,nzd0332-0018,nzd0332-0019,nzd0332-0020,nzd0332-0021,nzd0332-0022,nzd0332-0023,nzd0332-0024,nzd0332-0025,nzd0332-0026,nzd0332-0027,nzd0332-0028,nzd0332-0029,nzd0332-0030,nzd0332-0031,nzd0332-0032,nzd0332-0033,nzd0332-0034,nzd0332-0035,nzd0332-0036,nzd0332-0037,nzd0332-0038,nzd0332-0039,nzd0332-0040,nzd0332-0041,nzd0332-0042,nzd0332-0043,nzd0332-0044,nzd0332-0045,nzd0332-0046,nzd0332-0047,nzd0332-0048,nzd0332-0049,nzd0332-0050,nzd0332-0051,nzd0332-0052,nzd0332-0053,nzd0332-0054,nzd0332-0055,nzd0332-0056,nzd0332-0057,nzd0332-0058,nzd0332-0059,nzd0332-0060,nzd0332-0061,nzd0332-0062,nzd0332-0063,nzd0332-0064,nzd0332-0065,nzd0332-0066,nzd0332-0067,nzd0332-0068,nzd0332-0069,nzd0332-0070,nzd0332-0071,nzd0332-0072,nzd0332-0073,nzd0332-0074,nzd0332-0075,nzd0332-0076,nzd0332-0077,nzd0332-0078,nzd0332-0079,nzd0332-0080,nzd0332-0081,nzd0332-0082,nzd0332-0083,nzd0332-0084,nzd0332-0085,nzd0332-0086
257,2015-01-28 21:59:42+00:00,171.98612586488014,182.76362097244996,,,,,166.0467834570394,169.5665154698343,166.7353059504844,160.22972895225567,162.8875624246178,163.52866896678373,167.58774383056542,166.8865588253197,163.53890888964685,169.74825387294308,,,,,162.42756418351365,155.14210151684003,163.5406528202209,163.82051001770745,169.12475292400214,167.51479748480742,178.645725389087,167.17300695127983,164.3715688080892,,,,,159.75359905035518,160.05395292914739,157.01953136845924,161.3438797304571,164.00653544687506,171.03995268428878,167.53287221872108,166.4252575848799,164.3452617058317,161.22880267610503,,,,,160.1118498189195,160.8931675993136,155.91950630020278,166.00006199702383,170.23222551026828,177.42732240696404,171.98106580520067,168.80455229959762,166.20475299336024,,,,,157.38014790462717,162.126250201192,161.3097951975983,160.80122202214696,161.49077148085817,165.5887808840922,155.91014307468532,160.3298870080211,161.12695158405677,,,,,165.72039514936338,166.83312648592275,166.21852878732423,160.4033047790564,161.29525168393357,165.87242788599602,163.54373459964512,157.71943665545334,156.08391435350362,,,,,152.12882021946672
258,2015-03-08 22:05:43+00:00,,,,,,,,,,,,,,,,,,,,,146.10450666957016,,,,,,,,,,,,,,134.21183208193855,152.9349124060223,157.9407425416505,159.91864774760882,,,,,141.756695668593,124.88509098608313,138.57204059370213,147.65978575551182,157.82204705445426,155.3709364317615,154.93350584995375,156.58090421975774,160.53073187134973,,,,,148.3315698709647,144.86433036277393,144.1317198027728,143.098246560019,148.9952237705102,151.98796036388273,152.80311158850174,154.46208330054546,151.92307770373426,,,,,145.2597310787474,141.84140838631038,132.27406133115005,138.30699644936269,146.0218517140013,146.90980325728717,152.61353176387175,156.76172095874006,155.5988846529986,,,,,127.41990518697293,120.03938700070039,134.51583918362104,145.18744408429728,149.39883507204308,143.26882044644833
259,2015-03-17 22:00:02+00:00,152.56955009991813,157.60837568623478,155.4861623558695,151.42629766592873,151.49919343789364,158.57406438826575,160.9932692017869,158.06039899960774,160.56959708334318,160.27466117105877,,,,,155.07535403842277,158.03873855937394,155.84539166319473,150.13254376621435,147.01803748190272,155.81003386472673,163.49244203337759,155.6955094489136,160.87910058846717,160.2278406964929,,,,,154.6409139742277,149.68286452567534,151.5264893943896,157.05109410386262,161.37501858579128,154.67680483090112,154.4897096543776,154.59652010470555,155.61105405412275,,,,,152.36784218670192,146.48689662552496,132.6758470495104,143.1598454721499,149.8086894862125,154.39422927195645,149.88121871017393,149.8965894369907,151.79336869688578,,,,,157.74590861155343,149.69981006637403,149.609336139387,145.42435470380812,148.61980807924468,154.08168425437646,150.82169405440854,152.12818908637672,152.98952393950665,,,,,,133.7227684825972,149.6796654524875,149.19110745674183,143.20661555259238,141.09074912522965,148.61081007248015,145.55053982211749,155.18890214354775,153.0887316909984,,,,,143.852944277474,145.10553466755732,142.59315475946357,144.3422360770769,148.95431680890303,140.10488553513355
260,2015-04-10 22:00:25+00:00,156.29882858667648,156.70735980012668,160.6727460078916,151.67618547946464,153.25746686558227,151.46355231306063,167.10826982119897,155.522472300261,152.36928404991573,,,,,,,,,,,,,156.12422587340612,158.49369609900054,156.2298295516577,153.17078304502957,155.58281683148866,164.56940202328624,164.01133796991246,163.163300307053,159.02280282471145,156.83394320858866,,,,,,,,,,,,,,,,,,,,,,,180.40015224965788,165.0884738222688,157.13636445414838,155.0152303258881,153.6993892949287,154.46837679094665,152.7312079181797,151.20042905905967,152.0041375352146,155.0351662038523,155.45373156598143,154.60323658285938,157.15585608541724,149.20778544095987,153.34930470294316,154.35354795112778,153.06842902639363,147.1549531328487,152.77064737435487,151.2309787973454,147.72341472612385,154.4066087303414,159.52236775016965,158.25417180568635,155.40728749836617,151.71787305625924,147.7380989971025,148.73080296739255,150.32459346133297,146.94663923864027,151.91473633338325,144.49754620904218,151.3761148916551,142.8247625806772
261,2015-04-18 22:00:16+00:00,169.38088170521448,172.5384949453373,170.98298874741158,172.2278462202748,,,,,169.8560604958895,169.63148590519583,159.36227683862546,168.0985461083866,172.14336709083284,173.54152932908852,169.52552388494914,177.62831637576988,174.63764420973533,,,,,,167.23240870572818,168.96478641796088,167.44701361985088,171.35671759123684,179.78979114228036,175.96494328385785,170.41857212389414,167.24225572417757,173.71136371895818,,,,,161.4989312259997,163.65147432534556,165.0010526484897,162.2902775501457,172.66761721024193,172.5870890841078,172.79739032446417,166.52642573665713,158.37285091000103,156.78750231950383,,,,,158.00733613799764,162.1835705116329,163.61659003097915,178.1519143206252,174.19693434521497,168.77736591816299,164.6683996512023,161.8381975769182,,,,,,156.6447682657281,152.10536196362415,155.473734908109,160.5090529197984,163.8788075463329,158.97901853269988,160.7022101107583,163.17885302279967,161.0298030785773,,,,,160.16966006014937,164.079990010867,154.76681991750536,160.21426543856387,162.18530842125,164.12314812389468,159.1204898509054,158.0586925285478,160.54502418151418,,,
262,2015-05-12 22:00:04+00:00,142.33715670945887,145.1879948088291,144.55549698876717,144.40541894409392,140.77178308808817,144.8161102391946,145.69019787756025,149.0489551253469,150.6101733906591,147.5054809455092,141.4881630721361,136.57706748845118,138.50709533173762,138.79456860775014,142.55899836543875,142.77962974830479,144.65061334400002,144.87123832112025,140.96124194075074,149.9447083548147,151.43631142552465,147.39774737083414,150.823580474586,148.08921436070057,149.26067829777014,154.11493637906835,156.29076346479226,153.95692519221043,146.85879940826027,139.30021562061145,144.9362561989872,144.84967153036246,148.53625442589606,145.911177072099,150.40562641837366,141.31028498054815,145.306991584465,140.681803392062,139.90148869752505,143.9890367139737,141.68705526608625,143.21987570519252,131.69092906865524,114.62553791276144,125.30497814739515,136.20464943131245,137.55578806323012,132.8305501708982,131.66031556875802,136.24867462075287,140.63903423071315,145.85325550972837,147.88970998180582,140.56321305408983,130.51617928309162,132.81704138548795,130.3567919696635,128.52497937052198,132.9674537006562,130.0889859514408,133.38909590119027,131.20430795676214,130.93704708581936,127.93983469017455,140.22608830893967,137.24537689251656,126.42137028616564,119.73161963013955,123.90641357513773,126.20057381633244,108.35188934791586,124.49401474805524,127.77594145648702,132.7772014763631,126.21880598561431,137.43791903255317,136.79343080187817,132.39703630982171,132.0138046252979,131.99126523080662,128.78880141249073,130.98997448089852,134.3883561030534,130.35102070093131,128.19650417426698,128.15043288732795,124.52712460659386
263,2015-05-28 21:59:43+00:00,156.6003578397697,159.95018189449664,159.21950307050628,157.53192848408708,154.34115245166686,158.25094358516907,162.57580364405874,163.39903747210758,162.37080315596538,159.89552496764483,153.34621764383073,158.16510241496346,156.77867868380932,154.54858172313638,157.45808560178804,159.22215754303048,166.69915226207203,156.48510856431108,156.7708058175134,152.3912924053263,160.31743588539862,156.03358254613846,162.17358101239722,158.54842180965375,157.0037523358471,158.67880674300508,167.695931785303,163.4101518331299,160.36209531732726,152.80242819450274,162.03733250081487,155.80218720948469,159.3195560048815,153.71848938150058,161.11635903080315,157.54998030577576,158.3922994922459,158.20662605884698,160.2747234799395,162.49618867499507,161.82780840417828,163.06226334216618,157.05338003132425,150.18992198716032,147.56401141722677,164.97751127805356,160.5146695685553,157.4508852758229,156.56469845763704,153.9506622953203,157.0486721279254,164.2474083191127,168.65222244284087,164.19497518897222,158.2361073739416,153.42736732309484,155.40446483213748,151.5148380874381,152.99954570388644,149.0227382403717,156.05182244043144,151.7187648074099,154.93773888243592,157.78045140601705,156.96565667629355,157.26990589649307,149.710209960535,153.90976555747017,151.98568591705697,155.66876351285046,149.75280173855512,159.57544164904817,152.33259982667948,152.38806098362014,155.0505674231686,157.24414440238124,158.22979304383122,152.5202561132599,153.32163369711563,147.07483992330134,151.34658186744008,151.1815526524808,152.00941451836948,157.7277840816894,150.9514750334682,155.73037237385927,148.23182243445035
264,2015-06-05 22:00:12+00:00,,,,150.78918146566846,150.64151361076043,159.59864882520102,157.9614468378884,165.95949058533222,166.58494918574473,166.19654446809605,154.15682280999727,158.04180748172988,158.97150298378378,,,,,151.731173118854,153.79907265714712,149.0387811160842,160.00427033715863,162.68276583067322,163.4590272495463,160.05471142558477,159.08435407807727,165.13126455773264,,,,,,154.10101629230988,151.5123093587942,151.43519696363816,154.61114470110314,158.17246634483192,165.38789725695713,158.88556709160946,163.9418985090677,162.4963304932684,,,,,135.8225674905579,151.46690836351428,153.26467706470973,147.44471623408265,155.56416271847013,158.96378506293993,158.7474091637472,162.83905339394298,169.09986726624703,,,,,142.93350498328283,145.7045590026218,145.0491653672655,150.15705402310928,149.62833708847015,153.189685403435,156.84832029623544,162.88953584980985,157.32988192634943,,,,,134.27468848243808,146.56048306322865,139.38689101011227,146.01909105906725,151.977647585348,154.35661770087006,161.06080924858452,149.8726206739017,151.5000518203822,,,,,142.20827292345498,140.3653085885219,139.30984206035907,134.81587519006757
265,2015-06-12 22:06:26+00:00,153.3297317535506,,,,,,144.9457383244298,142.67670268912147,145.00064195752327,142.83282633306905,134.95100019739894,138.92643676816638,139.7774079635158,153.5535849922259,142.30306845848185,,,,,,147.50456224337387,147.9302752761413,146.57495538067099,142.92530101110015,145.49416666517513,150.4617328469184,154.97872205169506,152.5098308387239,147.34003742103693,,,,,139.04877332068688,140.03250843779313,137.41699741019562,140.2665705358758,147.4181715971902,148.8018965821653,141.9977411884379,152.8577189311123,147.72463157236498,,,,,,136.71663444373465,128.21388262217607,130.35332156160914,145.74083086295425,152.05045134990365,158.1299560686931,152.24293222491943,145.84591603452452,141.40927039245472,,,,,135.08552767904203,132.42929200305076,133.1492439508618,135.10478515617788,137.03342851451026,145.23680307446668,145.6297262114054,137.22491068666073,141.4838912985119,,,,,132.32286613010857,127.0773315682899,141.82622707083505,140.15830350521534,142.54459114842112,137.59343479511497,136.99332335255477,130.43572549601376,,,,,,117.3835475499949
266,2015-06-13 21:59:55+00:00,144.32089191976655,144.70022037353303,144.89090747552947,137.09993449789994,137.42779535432712,149.11803554503948,142.78918763864792,140.75606207041523,142.60301734192717,146.576773594474,140.30786725301033,140.20664078028048,139.3496376154564,144.77531527661534,140.86782125145,135.42146604320394,,146.6763603876166,140.42734985625424,140.10224195877967,153.29356972616014,152.46233615960872,154.42337390607872,152.92398019156968,151.12443937531103,153.30345201362795,155.9727362220147,152.86017428102696,147.31833899228866,142.47036157404784,148.67598458009238,146.16238385669737,148.36607977151616,142.41388715640423,145.09693462206562,140.65832126560045,145.98256636873916,144.52331117225992,143.77637020571945,141.26477020422354,142.82611274751068,142.10745282546935,135.20121713524236,107.5296025850455,120.08417875211502,136.66139862193563,143.6953480922712,136.5638982731753,134.429751306116,135.7167874759793,138.87736650474767,142.76565442396233,145.14593227490116,142.39745397348662,137.5811589897475,137.6017666960794,137.28360454157328,131.1586767823765,132.33137295171178,130.83262923653936,138.55820918059786,134.52199616000087,140.34518355176195,133.95151438659738,135.70408816403358,136.46752649942587,132.13888718661204,135.53374766535367,135.76872666490294,132.73866374535982,119.54475720265197,130.51521090901727,129.72665421504797,131.07320408884422,133.9773578030837,136.14299893907858,135.54421885742116,139.1504049062977,136.85765663058598,134.37277665861785,134.87354977640834,130.1746335599736,136.96001341021454,132.96203639436874,130.5119361716382,133.9101675682492,122.08044772029959
267,2015-06-28 22:06:28+00:00,144.88838223282923,141.68763044655256,137.97099278916536,133.83593848025686,138.76174599069216,136.6092128690289,142.6070778362547,136.02135856723214,,,,,130.21785701963748,130.3047766087062,140.7218522814756,127.10476920057123,,131.57073504438443,126.34469508743051,,,,,,,,142.64110720191985,148.99480362913536,125.85524195283536,,,131.84555948075493,136.8222416387307,,,,,,,128.19727093046663,140.74861054256945,142.35101597590517,129.28739870214503,107.40388334262977,103.70925625628936,120.04709877961933,137.37981858212427,128.49081769119167,,,,,148.40760523883827,141.48601617419843,137.08796768737642,139.88759023756975,,,125.09084876479965,120.14165009893166,130.28027252424263,,,,,140.50836523280827,131.03981205164447,130.86838235418895,134.7816654450807,128.33604013580944,107.7372595028066,,,,,,,,133.89060695730294,127.09209218139496,,,133.60933889171184,120.63266507978122,111.70591669888357,117.65934147066724,120.08643116792864
268,2015-06-29 22:00:26+00:00,154.0829177961975,150.4455560672177,,,126.8949987962678,142.7763637179943,144.92991837552688,145.87311029704583,147.51561299738304,145.60014712014916,142.43656217679668,144.34191362740918,143.71937623008503,152.3914161831787,157.29853184485447,144.77949416342489,153.6635724111004,151.76175042245015,146.08836577153198,148.30572926998656,160.8994569102086,159.70741025589513,155.26160234482325,155.40501696758386,155.96842746657197,155.20134687477463,159.23470886794834,155.56828121949485,153.6054559023557,148.5488413257778,156.70941092771747,151.09398178199808,151.77565381776557,144.0536954533294,151.00812067598406,151.71287522844986,153.44410043993275,158.1355152120379,150.2395068128701,144.33532168338795,159.27961193777975,158.7725745045374,149.38502801506291,125.4018414224863,125.99361876216254,147.27244425266375,144.72546978775426,,,,,,,,,,,,,,,,,144.05049206178052,143.50711244125338,145.6785191498033,145.62756353397512,144.23190008058984,144.44982545667813,147.31186339849864,130.68495674940834,143.43501535617708,142.62029750209152,146.9528047886158,148.5775842049138,147.54914027429422,151.13291868731952,146.00073783700938,,,,,,,,,
269,2015-07-07 22:00:21+00:00,157.92425965342213,161.70789500462223,157.98037636542585,150.71867718011848,146.65033469895252,156.27606161872376,163.55043693586651,170.74562708079213,163.70189293094495,,,,,147.7406424246158,162.34614958593406,160.23724191977797,161.38987548757962,161.80362544416087,150.0953798791277,160.69489426415618,152.55403076091756,139.32861766871713,153.48161962482138,,,,,163.26738491067243,154.1399882764978,151.94519820349336,150.10193829152567,151.9618438912418,165.83193276852052,165.25291236065956,157.65208525464527,162.67435019016506,,,,,162.45807665167277,163.97313869234745,153.98035977417354,147.60179346867315,151.33321641201576,151.8754737946962,155.0729986419615,156.21186710776777,152.90365618188667,149.78595746422087,,,,,142.95441065314992,151.28049894556693,151.24339645618102,158.7774848973777,155.44797213195673,159.53824505273474,161.649337823061,163.05105709734266,161.33101672711553,,,,,149.22813828092256,151.61689600674097,162.8076677260946,,153.3421315594892,149.9536309543793,146.38863015031262,151.69572591882223,148.99628237530789,,,,,146.28077895868577,148.57079844937587,142.8483724345536,144.48054589274687,148.37341608607045,,140.925261758898
