,dates,aus0011-0000,aus0011-0001,aus0011-0002,aus0011-0003,aus0011-0004,aus0011-0005,aus0011-0006,aus0011-0007,aus0011-0008,aus0011-0009,aus0011-0010,aus0011-0011,aus0011-0012,aus0011-0013,aus0011-0014,aus0011-0015,aus0011-0016,aus0011-0017,aus0011-0018,aus0011-0019,aus0011-0020,aus0011-0021,aus0011-0022,aus0011-0023,aus0011-0024,aus0011-0025,aus0011-0026,aus0011-0027,aus0011-0028,aus0011-0029,aus0011-0030,aus0011-0031,aus0011-0032,aus0011-0033,aus0011-0034,aus0011-0035,aus0011-0036,aus0011-0037,aus0011-0038,aus0011-0039,aus0011-0040,aus0011-0041,aus0011-0042,aus0011-0043,aus0011-0044,aus0011-0045,aus0011-0046,aus0011-0047,aus0011-0048,aus0011-0049,aus0011-0050,aus0011-0051,aus0011-0052,aus0011-0053,aus0011-0054,aus0011-0055,aus0011-0056,aus0011-0057,aus0011-0058,aus0011-0059,aus0011-0060,aus0011-0061,aus0011-0062,aus0011-0063,aus0011-0064,aus0011-0065,aus0011-0066,aus0011-0067,aus0011-0068,aus0011-0069,aus0011-0070,aus0011-0071,aus0011-0072,aus0011-0073,aus0011-0074,aus0011-0075,aus0011-0076,aus0011-0077,aus0011-0078,aus0011-0079,aus0011-0080,aus0011-0081,aus0011-0082,aus0011-0083,aus0011-0084,aus0011-0085,aus0011-0086,aus0011-0087,aus0011-0088,aus0011-0089,aus0011-0090,aus0011-0091,aus0011-0092,aus0011-0093,aus0011-0094,aus0011-0095,aus0011-0096
179,1999-08-11 23:19:22+00:00,202.74700840180353,203.53252495670264,212.1254761116408,227.6266240748443,235.14307580538787,208.80524304538363,175.33075548648756,139.61612496098658,131.6877490119917,143.4810470121058,162.32713291613118,173.06468391048864,170.11036483547105,166.8930790857229,157.4661487158685,160.90166216509834,179.61016289192065,182.33857713580477,178.08112725178776,180.43176353715316,189.39042261168262,203.66835774097822,216.68660057914863,223.29412970443235,215.84718807252253,224.79200605840336,214.49680880503456,204.84137970923632,202.53255981137042,203.36933918105555,209.1675018197698,202.50517261606362,207.88047850373945,207.47581518487718,218.33916546940716,209.0264109676828,217.52698372475115,208.4918689611297,213.56593527082015,210.64481137560597,217.8376442627689,203.42327251803644,202.93095226230014,204.3830405505662,210.24829383081638,218.8063093319023,218.36818263612238,210.68124897856237,188.96385230150577,195.85480754302043,193.2520644076333,200.0178063778734,204.88830284791325,203.3513830535714,207.57393837503272,205.62418941915732,203.462246623584,201.23878107561478,202.15144434431926,195.05384553303685,200.56234271751165,194.99154568476976,186.00002644625434,188.27728074215682,185.57861590252102,187.66006042473944,182.0919945040697,183.74239505154367,192.16230077894483,191.02802989612394,184.05906350094156,181.23995591476216,180.55361624988132,195.11591987948998,177.1456386959845,197.66776384441428,183.78786346312108,190.39077412144198,186.86119850601625,182.44810757405222,180.06324622056846,191.71788833157242,185.02194770693012,182.83131673832764,200.84781813517898,196.62290329280884,188.17430474074814,185.8691228724651,186.02794321676015,190.51071306326926,201.3537587694488,208.60369308470413,211.0407047016637,206.7736134642715,217.36209045639737,214.43719125775434,209.69021439397764
180,1999-08-19 23:34:34+00:00,213.9727426246965,219.41912752455553,227.2409536429586,238.14677028814344,247.09769591289978,213.5715259048647,183.41988978049145,142.79186064320106,136.51711119738877,147.9906329693827,169.80136895201363,177.5822739439449,181.6469851181465,165.44259415282045,163.60067987668535,176.37214921756166,187.67447109102608,193.18514285602117,184.78782865796853,183.14157270647357,199.6291728201178,214.15432126838334,232.01939622801908,224.93109856085562,234.2455694192492,232.97074430680408,216.21466014426912,210.28886749819023,213.9582304140969,217.6639827959817,219.31344208150392,220.17077678260546,219.95392685724173,221.67656693405448,225.09371038623885,226.25827727545249,229.61762842197928,223.64714251201812,225.32599615046362,227.901265901311,228.11041022583262,217.20302096766673,215.51560191049606,219.58216295887684,226.2444323368174,231.00315226283848,225.28805900000776,228.31747784258337,204.13636686145446,212.46070155815406,200.6739845688249,215.35161698346627,211.29004321372958,214.83999155457354,212.64600345749506,217.72633761818125,209.18351117655487,215.13905337693095,209.4304434326951,210.67051779150685,210.11572302361873,208.76033968694713,192.62014519074674,202.14234475280296,183.49158708620774,197.0712324375311,198.60842426854657,198.26421101613394,194.10663192560605,194.49476575152735,189.480679841021,187.76871199529774,194.11294586036666,207.20407273466992,190.36110469804436,208.8964721717016,196.9892170379557,197.15042077942314,199.1863372781868,191.6785964568436,186.41972596963495,194.95936831732524,189.63887394742972,196.0221596159979,206.09520679530277,208.04049504291027,200.13209515109259,198.04427260174825,194.45169004804282,205.69215369619116,204.34966168104415,217.36840538580427,219.83847858141172,221.50743756860683,223.14313118613623,218.1105991956942,216.14050105409027
181,1999-09-04 23:34:39+00:00,212.8866899057585,211.739706010956,218.94898270516669,235.60828403034455,230.55692133547385,205.02751919933868,168.03003519564498,124.11884779876381,119.8959186519165,136.94704571641998,150.87065712748486,161.1318351776793,154.36752302471396,157.5552674666175,163.33140201362028,148.89564857262206,168.87055122355852,171.6160733280475,170.3899015609043,178.4500916018442,197.75720857451296,210.55390047785124,207.61970629523907,213.8882661036228,221.02199591442664,207.36165605359517,212.78837317522311,202.42086857998868,200.67132306493158,210.35493345240826,208.0008295657482,204.00852101351282,200.82568096030474,209.75278351013154,208.2865154095487,213.73888634334648,210.83099429770238,213.59767123821365,214.61929842080536,212.5027751285676,224.95249770965003,212.6751742214213,203.23737176701107,200.19364540554562,202.94569033266984,212.4166658971416,225.40325005308887,215.0088184536385,194.88634046319007,193.50642030622166,195.4957091879154,194.81267245023963,197.04833444839133,188.67645688161403,196.96780105744784,196.63901012893484,199.62369875246756,199.67193300315964,196.67016642009298,202.28234334888026,197.04829328755756,183.35356940075354,179.9090673623263,175.95077678778352,179.7938511278819,182.65322950714466,182.43517480904129,183.15473353589724,189.44396755872984,182.53835809817488,182.58299762635275,183.18878397142493,190.60951398926008,183.28770701737287,188.8355443200965,182.92227659023231,190.27583694083413,187.50549670615393,187.63337445672192,188.85922245527644,186.97029461025716,186.9308366708563,186.2559541110069,184.52984020626175,195.90994952175947,188.87798446948588,185.99141998638643,186.38566044382463,185.45111614976562,192.9439973759696,197.78992714456908,207.41145353628355,206.07187779574693,209.21440146424476,210.12169100669283,208.3342959540952,203.53135657120185
182,1999-09-12 23:18:30+00:00,205.00052104614844,214.3256107657894,214.19769794607174,223.887946822627,226.53066281344678,213.4402693711237,175.35016205500767,142.65786293883463,134.44549573601702,143.71597950649848,153.85503772946092,161.76347033771555,163.3282303396242,166.62191369082598,160.80930157289612,147.34869770689141,168.67133571267556,173.1009904038128,175.96762170285535,185.74678953732013,194.25371061056526,214.50513559395893,218.75309373715066,220.78843408084532,215.69739290248168,217.6008605968813,218.34991288897402,207.73760975631978,207.689495520072,205.65503658319025,205.82343852714905,206.56697032270085,209.00042785355043,211.1767774629442,215.8770922334512,210.8109624647082,207.01562226094939,209.15510581077734,205.83718236546096,216.23400222652964,221.70976134693674,212.55432308099017,208.1486333201355,200.8847580375991,208.13182910799856,218.41954457553692,228.67957900853952,209.72175371198938,190.91356718317869,192.18358993546423,191.65635061566175,194.7778564619121,193.07111102022873,190.81068840398797,200.21524645491436,196.9290991412654,194.6518063940502,194.06144239496285,188.48772806005817,194.0189873739298,195.64016677703455,178.9836093267729,182.66692884617407,181.10631630032546,182.89881412846404,180.8863623285066,181.2611000832035,187.53227814136878,184.82127891858698,179.20632769791544,180.68610620941774,181.30567155529656,185.44201199254655,183.02521684218885,188.45153323138945,183.94029889177554,190.74360098508893,185.368977649702,187.22321800668828,182.65948949482203,184.30806252850806,186.04316482259793,186.84385091376043,190.50489434187529,195.36029554179134,190.96859032039754,188.86141742661272,190.52192485766122,189.48117611882176,189.7697680886324,200.870230002937,205.57575302788342,214.17850862112715,211.91743097743978,218.50592890166035,206.28230095587827,206.42271133524267
183,1999-12-08 23:23:00+00:00,209.92605766447173,198.11174698132953,185.3120451397757,189.9135525786258,196.039639095692,189.67192038477106,159.43116859742412,124.68417174069333,119.61379097371344,126.40922957310886,145.68961581375217,159.09126534109365,153.98292304392712,144.57286075718278,143.52482774184531,136.69628437108128,165.51220788484514,170.9843617976742,170.3772881639321,175.85819532456145,185.26743245618158,192.63932674863614,204.61651633292536,201.38049065538635,207.64193161265467,208.27150585569944,205.55072039480325,193.75074399892029,191.28336977200638,197.2620377327762,195.07380073557826,193.73629390565998,197.79998605381522,198.779544201102,198.15472219573238,198.87627120468036,198.03402880267947,191.48285511151914,199.6357765879335,207.71165662449053,217.30847320372501,207.2307658676576,198.2744018934788,193.34493445841557,194.6598204263345,208.27304079478267,216.85186600582855,203.8730969194394,181.96999833936474,182.74028233433273,185.61851590168,186.80991726250568,183.49322063732376,187.82741542898881,188.3443046180602,183.92543584847294,180.9688897631499,189.17241596337274,185.01711554441874,188.30655065041998,183.52704980799942,172.70396398718262,175.428740806702,175.65709804709624,169.45362050642137,170.2068911763442,177.61023784033833,182.39005180744704,173.0031032223714,169.9061669296654,174.02441075167383,176.760587509474,171.74121750995315,174.5743351872276,175.63375168476676,178.530716838034,180.613355029649,179.64692077186265,181.60576057001887,178.0531239715539,174.9518944088498,176.88553456120314,179.3292461903807,178.25168074475528,180.84070089339326,180.2401428200957,176.89337701770913,178.63487362046018,179.95870557566792,178.50587336789286,190.2571761540728,191.5542301256829,196.53719015240145,193.23496098960243,196.12784222095203,198.4600701589169,193.70095445846792
184,1999-12-09 23:34:39+00:00,223.9421531362926,202.9856701499315,184.76511767155395,193.3369955415852,198.4312653505985,191.40619438469457,168.03449018119477,140.0990527574354,128.96693092033212,143.5259961068461,160.73693781605448,165.40218811208334,159.28269092789333,153.68342189123962,146.2861477104398,150.31779944725676,174.68556554434298,183.5254996336488,180.63708912839797,185.0682679872739,189.00386045916184,202.06344863390143,213.02794979094818,212.16907119895185,215.03396965178678,214.27667787131963,210.01637220185282,199.30032742669218,207.12852829665792,204.4305093397088,201.95832174336655,198.6488202632135,204.0460533652543,206.21150358052316,208.26887366390056,209.00468268017357,204.2789658321575,202.5170615141275,207.30910930351604,222.1661335354702,224.58652284056672,219.79655845316861,208.0133426713145,201.50509223511816,204.63738130819272,218.051766339253,222.04631626144314,211.6426338094438,190.24271818672997,195.11852546722838,191.84964692280147,199.70361257558403,193.03885673016137,200.0295404279603,196.62269959276227,194.93722555317555,189.08957856858115,194.92099010624642,197.35296428454853,194.5693372035999,195.91345314035053,180.86493247486095,182.89076550546295,179.30828384744245,179.21707941970993,179.019044459153,184.34332605060038,185.8545218243811,188.59280066730187,186.91781196739868,183.96432444488448,185.39895510031147,186.22507194604862,187.6520672284335,188.05087568062928,191.7599526229484,187.8031620378501,186.79134090443375,187.587397998162,187.2287814447372,187.13225243705642,186.4278958765908,185.5795760407799,187.82020193989234,191.27732621796974,186.22873650275955,187.44209548362176,190.1851015245951,187.10314829182343,188.01192983646177,198.96585665654678,206.62312576142966,208.65051030967214,203.9512164273988,210.20026981702404,203.29867028187599,200.8376772208052
185,2000-01-01 23:40:42+00:00,220.4585690729959,193.83328784181094,172.04222272412534,173.453817043747,180.85957357586662,181.78782764674992,156.75120059377826,117.69246447370807,110.00885497849958,120.49903643337211,140.49294149476404,152.20543252905455,152.04642281567317,149.19663012377376,152.31916971903053,144.03645174028372,165.8965067202176,171.41452801338775,170.54728666765433,183.8190936602571,192.02626742205933,204.4892633413911,206.4063708611655,206.22436845282166,203.45355795661573,203.90837929562042,208.4374195763623,202.3505062061381,198.81195068413106,195.698895593322,195.79792950878783,202.1544687402638,199.4209232261083,210.8439228300046,207.936391112198,201.6895711800987,203.78137760575675,201.69847416132055,205.87911081910696,211.2008265759214,216.68491778225552,210.92751814655975,200.115224430563,,,208.06961891816175,223.31305600066023,203.87304051677228,192.6647335796335,191.8714978049836,190.16425885379732,188.99519665322765,195.46645073909195,190.0722370583121,196.23381543107894,191.7477085273501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,2000-01-17 23:40:41+00:00,248.8275229254725,216.45854698675507,194.4226265932766,203.28316995270893,212.1174431662497,192.6088504968132,164.23138171367506,132.5344439663652,127.68532940707382,138.9604456009394,160.29774299636154,165.67772208758333,162.72477434933444,167.61762100140376,162.3245580499457,153.90615687188625,185.3127441009741,190.91631256911404,194.08800927450338,201.856118985044,206.44763228558202,210.6186755996743,215.98306342634748,222.76690195275953,226.8193703216243,235.65715735360507,227.98253856938226,209.76248504365577,204.10306336881422,215.71138434054942,213.88019494946758,222.58727446505978,225.15017758865415,224.17543139031162,214.44163544346478,221.33855938314883,215.4077843174714,207.94166397676815,221.7853107454145,224.59514289478855,235.8201482122623,222.68901425030722,213.4112037819976,211.12292642530727,218.74293383943836,228.55440276870382,230.1618250659655,217.41585186556,209.8779008781888,203.0193509303704,203.29137950286653,204.42497931984926,208.00978647161122,214.1576137257807,209.5617838732931,199.6537779677265,203.9647419709965,206.32362637061064,212.29298876951034,219.1927891152962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,2000-03-14 23:34:16+00:00,206.63475162520407,172.7473253688787,164.7186381219884,172.9131301626905,170.97605105210758,164.43103566605404,150.40896995523408,116.854306643849,111.85197714963824,116.56339640128704,128.85610998236783,146.60966007764142,145.37806215853638,144.7825317483612,137.38734032996217,131.93825994213776,152.9320148639346,163.77835079717016,164.6181283741023,169.9910300037455,181.7401001656931,193.85196809990802,203.32432994851027,209.36027853754746,204.02917659508768,208.19685719391546,200.43544474189406,198.9895282562573,196.18235482056474,196.2519235884799,192.34157472662335,196.9979483949852,195.06365042240634,196.3310264599611,198.89383569264416,197.33077812411346,198.71028598355525,197.6461970874752,205.22066926776068,209.03109647992392,210.92961619593456,212.72960770045245,201.52843168311932,191.00585931839137,200.6678058758523,205.56082109327056,217.92196895745988,198.45938118594984,184.60907074161764,182.39979792915753,185.91803231569068,189.53647962909199,194.65312543424255,188.46697413394423,192.99454248907998,190.84921441245518,190.37265407355778,191.1786475046386,192.75203868253456,190.54809090079692,189.13306595591374,176.43143364288224,180.19585973730466,175.29126372197837,175.4171354271812,178.40936298759846,177.82474187071045,179.8236376108794,183.8125022044726,180.75366879416333,179.27204936024833,176.6233792257343,180.6226666939602,181.67101027353766,181.33043732040818,185.4252424464257,187.4437173595105,185.79172792589645,186.07869640985618,185.59734841665107,182.0856273398114,185.95395489751687,183.41108481933063,186.3214124746081,193.06346150675665,191.17551795127193,187.45746406017724,189.71897994639806,187.3552737902367,191.85276958196923,198.2639088166569,205.2553287404726,203.22978180960297,201.5984058221728,206.65629727008735,205.36122318130344,201.86610184645224
188,2000-03-30 23:34:14+00:00,,185.54017833127915,168.25688229537866,174.4302662674368,172.0224216434947,174.51671943876465,166.95359828892106,139.0610169451032,,,147.83788517686102,160.24956720591018,148.91883945640055,151.87785617241866,151.56929129431995,146.48857975791998,152.60393044289566,161.8333920832517,173.8015009320804,181.77357295020556,194.35381413511337,201.6130782958705,210.77653812841828,211.17504613465445,210.79976764803627,212.1209135956239,214.21101474947568,204.45911768967215,202.1976831352438,207.79522220723325,211.01929392747425,201.2982649891,202.83638258045022,203.94100174583764,205.00467586050303,210.79212584582768,200.90321081521873,206.9625515997908,208.30103255688945,213.71167475749164,224.5335042302052,221.59593202485644,204.985696127862,204.494579943727,211.55374915379377,219.19371752884825,225.91479247311713,207.84016097450166,194.0941580816155,193.84399858779392,198.55881230682942,192.87342487912252,198.40758946843303,201.12766551562163,200.66739658380126,197.97784956701275,197.30996223718068,205.49323753157734,202.3088198574219,207.8119186931174,193.09131104085148,186.97877519484442,194.4913206847898,190.41359485863427,184.7898186477032,189.35622896616476,184.89559918365507,190.24275134817572,188.5275250771952,193.31302080351844,184.96781092750314,188.65122211255223,185.20734324516198,184.40267900946836,192.18775840890282,192.55686363460353,193.66954623383236,188.73601884781652,193.61850901111066,190.0621400115727,188.55804570269987,187.57114063624243,200.26171366860473,198.03311635296294,201.7712096560545,192.599173534499,196.0059250361554,198.52173709386923,196.86418078715425,199.58762800877153,208.69115585967864,217.81806666415653,215.0345247425588,217.24505198631482,211.25306064346552,208.53549954337603,205.66715104839597
