,dates,chi0524-0000,chi0524-0001,chi0524-0002,chi0524-0003,chi0524-0004,chi0524-0005,chi0524-0006,chi0524-0007,chi0524-0008,chi0524-0009,chi0524-0010,chi0524-0011,chi0524-0012,chi0524-0013,chi0524-0014,chi0524-0015,chi0524-0016,chi0524-0017,chi0524-0018,chi0524-0019,chi0524-0020,chi0524-0021,chi0524-0022,chi0524-0023,chi0524-0024,chi0524-0025,chi0524-0026,chi0524-0027,chi0524-0028,chi0524-0029,chi0524-0030,chi0524-0031,chi0524-0032,chi0524-0033
247,2018-07-07 14:36:55+00:00,,166.4992763072064,157.63096492413678,,163.96227458596144,148.50364748205916,182.2160161853276,,202.89095088746043,177.72671475627297,,198.85239669454452,,,197.00065357470177,197.35288476527785,182.6089787780277,174.8460732372333,184.9917668548145,,203.63157348509182,212.3974569722405,,223.4354682798722,209.7840313512846,222.73781916475093,222.73750147732596,222.29128621926196,225.04831293835494,226.10098373423352,225.53252883090238,221.4564100168172,209.30189127418134,201.8789375932719
248,2018-07-15 14:36:50+00:00,,181.13127075278746,169.97762662357857,172.1661229605932,174.65209121434788,191.40943483615314,208.46207235868937,220.87473468866486,218.17667478452174,211.0085037272678,212.1733546602577,208.80927968656147,209.82274275284195,202.59087206656685,224.80873356177315,,,203.7732746381617,202.31309994022507,213.49056559208205,215.8357235339936,225.26645377160847,232.15519999833043,235.3564294465047,234.8761248708212,235.61652183836048,241.49618404099496,241.9909440185344,244.13706401076203,241.48126943104236,241.48313423752197,232.84634853832083,226.32221701672754,220.64773225606345
249,2018-08-17 14:30:00+00:00,,,,154.29020341048238,169.29341785760153,167.74536816702872,174.26824241127787,197.63407142831076,181.36248583298632,,,,,,185.83309867523852,181.30192300811572,170.07340080783885,176.49363575783735,170.99025872072266,,,,,,206.3254289067306,219.80912424902414,216.32420659124128,218.34438926358737,223.89354388398144,217.88960346851948,223.86979411779222,,,
250,2018-09-26 14:31:11+00:00,233.67813988997844,190.37289426615678,170.7203588692326,168.55615037893978,174.40497618553914,203.28524786873362,215.40371694845882,221.92976229715975,210.150732361055,201.1728463986782,197.80026465864802,194.94005375354433,189.39326196295326,179.5343231463093,196.2130784191396,201.96453238058356,188.29641821643003,183.74340786557582,183.02601409807048,200.95618118794283,203.44269091987096,211.9843046616949,214.1432299565114,217.90257884049313,228.59860319026805,231.5185010703632,232.83380103606802,234.4176998100288,237.45773188744988,237.48914962159094,238.70897717768895,232.9904661580046,220.8654431939991,212.68918176467764
251,2018-10-19 14:37:31+00:00,271.8139057763777,199.7104847729321,188.00694342531915,184.0985227344365,192.49770275132244,206.61197004567404,226.97102579360848,233.23134267282128,224.31501749229622,218.4897658203714,215.97735313701256,217.79233425326805,207.4979177039535,201.2585195659114,217.35039544613076,219.13560956982943,204.9747639795817,198.28363168917085,195.06163531870664,215.3505117765325,219.64002883386485,222.27065184467983,224.75024366626693,235.36098643214174,237.88725050321025,236.21287986417667,239.3017499384452,240.20431328541815,242.7486436525722,244.86393629688808,246.92381054884555,238.2894037744322,225.16416631158154,222.32666536126584
252,2019-01-16 14:31:19+00:00,256.0171988814457,212.6904162572942,198.41867651569086,195.30110249510327,199.69808989822258,214.96872926881682,220.33182708831876,229.26869041770922,224.71762104041449,216.63206258482305,217.09114861422353,214.65683909369434,207.95372450597628,199.79718658124503,222.01348018032274,225.66857280330854,207.79055561677453,197.2424752752448,200.96591070797552,210.8149416959242,212.5205631065442,213.82074068627244,217.88525600948086,223.12472772388693,226.85288914789564,236.71858817074846,239.5963089917936,235.3712698324034,235.33524123879587,235.4488309357134,236.7773410742921,229.81488431800767,217.53431930683317,210.2166827763506
253,2019-02-09 14:25:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,2019-02-24 14:37:22+00:00,,,,,,,,,245.42746545597055,234.2229796866374,237.52707700036072,236.6697655550254,228.18588539403817,225.24446379226129,242.90591478838795,242.69020856546962,,,220.57326384189932,226.68658786070017,226.36528381165456,230.06832543084113,234.72819514587314,239.7855923233558,241.11230312174428,246.53332882991685,250.85257678749437,249.51070707518588,244.66171706224378,246.924322913709,251.4647524251438,241.00207894689,229.54174641564538,223.60213375927228
255,2019-04-14 14:23:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,2019-04-21 14:29:18+00:00,250.91023447113994,198.5545491381133,192.79349244969845,189.2330153092201,196.52485690000913,206.8929775788837,216.6133511788084,232.37931607461383,227.84986781443774,220.51685683899998,218.6569178846429,213.28532904030115,209.56497126424696,202.49012577876445,224.15419256597434,218.79733545675967,201.50241515205656,194.19269532490787,200.7716398702239,214.52876224628892,213.78509696911692,216.73489745513936,216.57811751760292,226.62489716089974,237.27999998718556,233.16046943546948,231.16833680928937,225.1214337585503,231.36997778849235,233.55726303339148,236.88215293173386,227.3309393640219,221.95604088296463,217.31422125257552
257,2019-04-29 14:37:04+00:00,229.8383183701355,182.75561983045725,171.58551287419692,161.6999056164016,174.44750569190234,191.95841980122074,202.0254195336977,,205.97448090436473,196.19484226340995,203.62904235976853,200.9700251169921,198.5114573032092,188.29578205078016,201.98586927153104,205.1078595022403,195.74142397176442,182.34593967436402,186.72569811274067,198.08779990622338,200.32313286557005,204.71652178633107,205.90785968290618,216.48445157708625,215.28457174091125,222.1509639827282,222.37548956179148,228.73754508479618,227.33384181311433,227.64041289685264,229.8446350097823,222.73842501150955,212.09156700167213,209.4222457861976
258,2019-04-30 14:22:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,2019-05-24 14:31:09+00:00,191.1954017568931,182.79159527797043,145.6694470183397,118.6242820148569,168.3323920048279,177.96825212723277,184.13514723402207,,,,163.026912065744,171.0949225934676,158.85379793843956,146.49594239537367,162.02055826240954,184.25447185764307,164.1137010871905,140.0067016466833,141.98031033358455,,189.3106372306095,188.43569308431873,174.06793928206412,,,,210.90082485100012,221.91432666688164,,,,,,
260,2019-06-09 14:31:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,2019-06-16 14:37:30+00:00,283.54402613906706,204.35631252990535,192.19132346049273,182.77769468527012,186.42814471158042,205.48096138624564,222.29711168492537,243.5449297692348,237.91499364253073,227.69551515316672,225.89521041246735,217.55879385483303,212.1573708511709,198.73810461201234,217.60391108331132,219.81744199250215,208.76318380396117,200.02649106060952,194.42301308485617,212.1926028059219,228.78034525530984,224.85174427586762,219.71836939935687,233.3475323734225,234.12487416908226,235.12340724861812,238.9851928014242,242.9666888270648,247.52378572753946,242.07282883122033,238.5843099721714,234.73468417846888,218.14916693730177,213.31589051361544
262,2019-06-17 14:21:00+00:00,265.4013216287668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,2019-07-03 14:20:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,2019-07-19 14:19:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,2019-07-26 14:25:41+00:00,227.12323146054436,156.26643968503376,130.5634919609373,,,,,,213.9800782350069,167.46685286458452,144.5727916633082,,,,,180.93774244666508,191.12129587879332,196.31873586271112,188.5942934044038,217.40953860066924,217.03366636059255,214.33204299689092,,,,,,,,,,,,216.22424974884663
266,2019-08-11 14:25:02+00:00,262.8337969245431,177.7509794092965,166.45590109493997,163.54835684020298,162.50802862136152,174.18065034664068,202.7953256780078,212.05192930105972,210.6695547948744,200.61982493011038,197.0417171680234,195.83106176363816,186.24400164603904,169.4909516358034,202.42207437618092,211.50477771415916,199.7796427805058,191.70480185989464,204.70291802058162,204.74637358061727,203.89607360501088,209.11861919333916,207.29744376054595,227.20251873561506,234.40502794221203,231.36268856648542,235.72923978365986,239.40722663321526,249.48673903100826,248.26775353134553,246.6521355655695,236.13786110879883,221.6567918896435,214.04660534091607
267,2019-08-12 14:31:36+00:00,269.1688404314438,184.38815566805647,176.68135429232265,166.91167968181043,173.52511116869874,194.38980962404662,207.75282614618715,215.42813681084002,213.49133500706455,203.62869988162026,210.68571421772373,208.44292308606043,200.6042713992868,190.42782916658015,211.02524147432837,219.8572194200952,209.5432355695588,196.92792255326532,205.70150649552772,220.48162187450424,218.9138884807257,227.14580513575754,229.43940966135273,235.51632241480075,240.79263056809987,244.2823406692954,246.37471352650874,246.62997294980283,253.94799262771966,249.10476800463164,250.8194428325865,246.047193080439,228.98690024395188,222.80155240731972
268,2019-08-19 14:37:49+00:00,405.3750091523141,199.73545656709604,161.6090971865794,174.63453156740408,183.37263527538136,211.05831498700422,222.74693552057622,230.83712311074675,227.00505628876218,208.29960820682788,220.49439770040723,217.54411096176165,201.9211805608445,188.37418301872853,219.49710456038744,221.97622040142102,217.61599125051924,203.30981081554037,213.8119988909613,221.06051423291458,223.26517689844917,228.20193632302318,236.87305856873365,242.06342254635484,248.5049815311468,260.25390721366114,252.4695452303498,253.95716265276965,253.20835240428835,250.57163468562734,253.86089838538996,248.20426537350394,237.61918604107777,227.98023084102226
269,2019-08-20 14:18:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,2019-08-28 14:32:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,2019-09-04 14:37:52+00:00,376.1686253545949,208.48128093041987,181.89382471855265,181.5850156862044,199.05420799170975,216.61831008337788,228.8383562213071,237.09255815947876,226.89609324598212,218.5198757179024,221.6131060654613,216.19425339967313,208.36124244111505,194.59337795278577,226.01448055176706,233.97462054552577,215.4490372446419,206.50463938956727,216.77565941361826,226.2261630037409,226.42994934462638,229.159701112564,237.279329434461,242.3515844032131,252.51489317530826,259.46229964748267,255.0970586342404,254.76057457305183,253.3332571035748,254.0310317010692,254.13591038956673,246.33977245357732,239.81366575519638,230.58895316395228
272,2019-10-14 14:22:18+00:00,432.40000394164605,221.46940736280845,207.50785167999442,206.83570958598506,210.801944688922,229.86640144287438,237.79542659328644,243.76763307446973,238.42264585878743,238.23608967773822,232.89986076282975,233.6606157551454,231.184207181276,219.8606645331733,242.17784044007615,247.3230837668404,224.87610763780373,210.6182486710242,217.27569677373515,227.7118662755752,228.04399446359838,231.61954280292852,237.1397627375857,255.3120861782374,264.0624754892047,264.38967933908816,268.20536543478823,269.59489718762774,265.1969602146124,261.43032889432953,260.6715852448689,252.85845209521904,233.3987239315677,237.5924114662315
273,2019-10-15 14:31:52+00:00,421.8245911099842,227.36186800604096,212.84577035755058,211.33945563212018,220.41764913594204,231.22934898154597,241.28922555029138,246.40798955170652,240.87754046060687,241.32147704041915,240.89824801476766,237.34924999321035,235.49990845666906,226.0775681177423,250.6135623340174,249.44810106445823,228.51376733303576,219.11677110884528,219.71264312635742,230.74025722642426,231.75801700973417,235.7609447031679,244.64918112041448,253.8458176128542,262.3235033348797,263.9688549808106,265.8812588133652,265.6973513125865,265.52117734833735,265.276156048634,266.8355584629581,256.37370892807206,243.3253782215278,237.99936254721518
274,2019-10-31 14:31:52+00:00,178.62596190025067,174.50686903353156,156.32721835074705,158.9958880621678,167.9092750874186,180.8103426794667,228.51506228127445,201.27345788462213,198.83407125713023,197.04228028939266,190.68301014240947,189.60507856890288,182.30323593921716,180.0365041111504,204.988240227482,198.3197409457505,179.65078391074542,173.5287547522161,177.61852289062526,182.2609567162281,191.40571721095043,193.8515746586962,190.96133106426677,210.90907743408084,221.93924582856906,226.33039235296826,221.63491105424458,223.11885906196594,223.4075651230378,225.31855188244137,226.28563551680574,216.45157253776225,210.6468851992195,199.08657145713852
275,2019-11-15 14:20:52+00:00,176.7441301100552,160.44205355332642,142.51600191274386,140.24544813454014,108.71774462819155,161.8958134081217,186.1396738788708,166.52750972467348,174.88522606023625,166.82537742283975,170.45176354504076,174.6334234460267,168.2759384261985,163.9045953610461,179.8248414365372,186.83311210905433,147.5694284490712,144.22029376984952,150.48214322051257,150.70066380617072,189.44407518157513,,,,166.9795572393426,172.94808536255366,209.0440637016705,208.15833492249334,213.32221432703628,213.88272839605185,215.03866367478807,213.50987576071003,192.7195589742948,189.38009565490074
276,2019-12-18 14:31:46+00:00,155.2487620858561,139.70184192506503,124.41217188750235,120.70599781817086,131.40348594967668,136.01089252426198,167.7138548295799,171.39635073908016,170.28684245560464,164.83189076008645,162.90224073726858,,,,,,,,149.50949221125887,,172.95093439798376,173.045689755064,180.18977703735192,189.47605417596486,196.43546454671412,205.18197148230183,202.19681593479098,201.12503162241893,203.63994154861297,207.87250703037603,205.06016713600536,195.29670879724782,188.23133131210724,180.17687833296404
277,2020-01-26 14:37:47+00:00,210.14007097663085,180.08932583651065,170.66536486768717,164.17138874402957,164.23784875353633,185.8698916640978,202.78412930551482,204.09681403936213,198.4545340353671,185.714996574176,181.32737068947796,187.48548203666925,182.69640404232746,172.0100631784558,198.12827603016237,189.91197688446402,179.81707311861433,174.04679979135204,174.3965818837077,182.3998700881217,186.82075414871915,190.77445185914667,196.65983941854034,199.19704219220316,213.23336244693135,222.7645102193845,219.73575533791885,215.90479800990036,223.1534178098513,221.83962297698292,226.82233511430974,214.86875686278503,201.82524804570872,195.47858952913688
278,2020-02-04 14:31:33+00:00,233.91904747341198,186.9324974958898,170.77807186102072,162.4036157882877,162.83917057223252,186.34916714638783,203.2686434194329,205.96699968805876,204.88270291572886,193.05181407703574,194.0118557865954,196.61517060992608,192.53680216884837,188.08341322983867,203.1943968035463,198.18440002208422,182.28308234917208,,,,,,,,,,,,,,,,,
279,2020-02-19 14:16:03+00:00,256.78946526146,199.69708988131,189.37274189961715,183.64913004707566,180.56634764947665,204.73056488976897,223.83457028322977,223.30242607618567,212.54550537255128,203.8349752170165,201.4461201128799,201.54883104053286,199.37538605840345,200.8804983397277,213.50286734898702,207.94776290641175,196.66828965923904,183.30996641590937,180.03330976048406,194.18957087376222,190.30303498852427,193.15175126788193,202.24652535536106,208.37013272817046,222.07848936345937,231.48486625348903,225.40985902166346,230.98385342659168,235.50360446912717,228.67658382687972,235.66416408098993,227.78801974051277,221.61902711558787,211.15232976619177
280,2020-02-20 14:31:29+00:00,,217.9743648223162,204.8469691718272,198.63879495774728,201.67538131518828,217.15287740727916,228.33696397801873,238.119617962091,235.32957887775873,231.04196782601326,230.84221122380583,227.08705873062274,227.67997763948347,219.0416970889177,229.8811325706045,225.4128059132167,214.8198698932241,208.97472233713393,207.9140029097466,219.3194076193634,220.7238482571068,222.40775197000198,226.48659497814253,232.96978308272008,242.81818038367965,249.89451430108227,250.28035255236446,,,,,,,
281,2020-02-27 14:37:38+00:00,,211.03317249724813,197.74861060593824,192.9144696974708,197.35586165439258,207.1714896925204,222.12172769880175,226.63006115849268,224.24370303475112,217.977496818856,214.68934912183744,214.15838379665178,212.82345955029592,207.69539252260827,221.42526652674815,211.83631589414986,205.1099826772933,195.50045114268315,196.00856951071768,205.93657030001978,208.0202829232497,218.69223754087974,214.20583710949646,224.53740271677975,235.11369593056537,244.0755047151729,240.36538873035062,234.87155347517472,235.0494558122612,235.04142523314226,232.878024688745,230.2554804503799,224.7364055135486,219.39607457984027
282,2020-04-08 14:31:07+00:00,243.61784577156254,192.2885335132354,176.63387573583577,165.42126174167538,168.68727613908632,194.23430254847617,205.57615767480996,219.22138327367352,214.01509859490375,205.00368571344382,202.94292234994495,203.193109265682,199.8206841584978,198.5075785806853,212.3093669690659,205.90922224292677,194.5726456748203,187.92061470556501,192.51988078809995,205.32536660519312,202.26057582585167,237.9547000116881,,283.57297932852026,225.40609122786117,231.35537460808015,229.4221887843602,233.85291437133594,,,,,,
283,2020-04-24 14:31:24+00:00,248.05898292895432,198.54445863326026,178.33502519694497,180.45691972947307,188.83139898769605,206.10781679446436,217.45117069148995,227.33432370771627,228.37912543360224,226.05379796869994,216.96960143925304,211.44282872566623,211.5658491315088,211.40169794971337,231.47459133361434,222.39722504828023,206.9543658250953,198.89646243940444,200.41096016087636,213.5004265768296,,,,,,,,,,,,,,
284,2020-06-02 14:37:11+00:00,270.20235978076533,189.8203632142459,174.20735873176233,172.9582904892161,172.98620674479767,193.88968031627638,215.11870863783722,218.53550146407483,215.00050307175448,207.91912200208165,206.64619660718384,196.72329772388258,194.5136875731419,189.48436977134236,207.20942446413335,209.32993892553995,187.20452616607528,187.05315976720735,185.32402018701328,200.6102800078764,193.41703050387943,190.31921781379563,198.47005424461278,203.10747835899022,215.23857430336534,221.58289789553336,223.68868364807832,223.13307972256663,228.71624385295488,230.7097756771226,231.77039204466797,226.35820901518835,214.74033007999643,208.22205806795978
285,2020-06-26 14:08:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,2020-06-27 14:31:14+00:00,177.78063686053298,158.4699089900623,,,,,182.4501318616866,,,,,162.27224197910814,,,155.26467942757608,169.86240874989505,135.00594640424242,149.657847807765,159.7121520521453,178.97703393441049,186.782208207404,195.3386057680997,,193.0186150728952,206.25538075559754,210.61552894656833,218.8647417952148,220.67466080646867,231.93549414700857,225.95531465250173,228.4066112910137,,217.50882656560557,204.97717275745237
287,2020-07-04 14:37:28+00:00,246.33973201814803,166.9752890817601,,,,,194.92280902118307,,,,,,169.93981981137867,,,,,174.7152162953276,176.43069574940975,186.63311134497894,185.98565820059127,191.79961875975897,,207.79883466956255,,,,,,,218.55783300523595,,,
288,2020-07-13 14:31:45+00:00,206.34601302188818,,182.7373416483472,161.79121839808948,190.00295972776976,,,225.7338992731644,232.27765996015128,,,,,,,,,,,,,,,,,,,,,,,,,
289,2020-08-30 14:31:38+00:00,273.6761029659447,185.59313132372716,178.3408521647602,160.12676244237937,,167.9382556821023,204.3827065790183,210.92852043017035,216.05777569638977,211.63781301335277,214.20425506908447,208.362607994976,210.26215330704366,200.51178061441055,219.85027878838142,218.90267035546566,203.57197054384804,192.10798425491905,190.76848416190924,196.7474162197547,202.28550326854352,206.21120224857248,,202.29818273358583,230.67783057361106,233.26030403222936,233.3603972944342,223.5917629772255,231.48600407027928,238.8631490613156,241.17783209060838,230.0425909868872,,
290,2020-10-01 14:31:48+00:00,265.84610018232576,201.41983157199383,183.75189536530775,178.3756739628459,180.75185363629888,,219.4657564698329,228.0148146039675,219.1200172353581,214.1640628701875,219.63354143097374,218.65917589266027,225.99357562785116,215.6403645727918,232.65431773527158,225.4615302052822,214.70583007899944,207.98933328749231,207.27336600263845,220.6387732400657,210.56773953095635,214.26870748911173,217.54313081785682,230.0222702554103,235.18398316023473,241.65100217526563,246.11061896188275,245.8480671402262,247.53676954810035,249.14475788052204,247.64667967961634,239.70232382879905,228.0802706503521,222.31936630993317
291,2020-11-17 13:59:23+00:00,,,187.7437892358772,,,,228.76323306451124,231.87691962679784,219.87971247407992,207.5935531482194,202.53818992538717,209.3420267944489,219.33022754499288,,240.48495413909575,214.66272660451284,202.36038859021258,203.70901673025682,206.4415893521033,203.75660608739113,206.17617572407872,203.96677557363194,211.0517707650219,218.60028394185773,228.7581274177436,228.61574451321536,230.514442911046,229.754410293553,234.06256895007252,234.35501196607692,241.92589737204077,230.90112299084439,224.81911902989123,212.09294303311134
292,2020-11-18 14:31:47+00:00,,,206.36987374770766,,,,238.60931285492086,232.09194356315302,223.9386835291531,207.7382109268926,207.56992752513332,217.78166442947457,225.99271312409152,,246.2114786450627,223.39191263755993,205.36802368019457,206.00854575371076,211.206748043635,213.08709774887294,209.32801511629475,212.8677275432477,222.2730381284427,227.97492739705618,233.04600007955636,235.64069807599466,231.46926823897144,227.93261158616534,229.8189473701874,233.84508541347043,237.92514601614786,228.3344225932907,224.46573200604087,211.5882126329635
293,2020-11-25 14:38:00+00:00,246.47684464964897,192.81481641985275,,166.8073364328044,173.92501217459406,196.39696454241283,,,208.34841992760465,202.72161380238367,203.1220815005792,204.7167982985211,213.1700177673314,213.3611928622133,228.24159773922085,,199.5696999030966,191.0554853763498,191.40848262632642,203.03670847225197,204.43607823332388,207.88391413296313,208.53590942377014,222.43528928261026,222.24360579581128,226.0367411266681,227.59695867477956,229.29999523697165,235.1183835736383,232.30653374618169,232.7918314730336,225.52999976544186,217.72958610576106,209.95113491322502
294,2020-12-03 13:58:14+00:00,380.5982828198195,215.0380641764608,193.18872544869055,185.86198147749602,191.5185510019767,215.2301494668872,226.49010402723388,230.52605027402288,215.86848215336892,210.69273343647973,209.37189011571488,212.892778920561,220.24794130666214,226.89977258253177,239.48653414268,226.54769842542922,209.44480715383253,199.43302386911776,205.9044664749283,205.98286059470743,196.6787352442673,199.13630008897152,205.21301673481486,216.90895811595587,219.13789224624605,223.57065293572353,232.5792291374492,232.8570433056018,234.0357270736399,236.70463687319793,239.70381369849062,230.8578663852058,220.48874528358596,210.50892765529665
295,2021-02-05 13:53:36+00:00,410.5371476826432,229.69422543020315,214.4576000775117,210.20297057120982,214.94431556465017,227.63472515420082,241.46741954993394,244.1109145226896,232.60250989524212,222.6516292804696,223.14063516980028,229.4216091510146,240.8819702220103,244.35767545033733,252.79839192425962,247.03178884145055,227.17501087022822,214.51231518954842,213.4736605574141,218.38975390626473,224.59856517007253,231.1929110124,237.92572523651893,243.76838386348646,247.42383207801132,246.98812709418638,245.62934012163558,235.34917825333426,242.52513310502513,242.97771271702774,243.72417877575234,241.31344338911074,232.11837948829768,227.32962588350964
296,2021-02-06 14:31:36+00:00,418.62475839821025,228.80254726099952,212.43110398364072,208.0665074487184,210.82053292754557,225.98951834526198,238.0007426723863,239.0793937630547,232.64706885046937,223.09912802667907,221.42597216070905,224.90922717660135,236.3051625107936,229.15489005417356,249.5157211399564,246.3772653482499,227.21961114526843,218.02990743830023,215.8522922167063,223.4883834739832,226.4915508565518,231.1899421885379,235.69194246677424,242.86162613046358,244.15765601598738,242.35173002668364,239.68364209669556,240.60754215079538,247.02835862794302,245.8762368047443,,,,
297,2021-03-01 14:37:38+00:00,388.74936612132035,222.95766597812917,216.62871247018413,213.01090263175635,219.96435030943746,224.29477724046276,237.3066823972037,240.10068721322065,232.17057493814067,225.6351440159663,221.87397085467902,228.11342954283126,238.06517555718872,230.65764691413565,247.6780609143987,240.13515392658974,219.90528778021076,217.61894999014956,220.17916093947989,220.1390007085416,225.0829357031316,229.5253519926667,230.1203258860988,230.2414181356949,236.1860411812615,242.56406113812633,239.39951322280973,235.1258026043398,234.3573387415253,235.32523781093465,237.73740436190297,236.92489440583086,228.5516246592486,218.35166621068325
298,2021-03-10 14:31:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,2021-03-17 14:37:29+00:00,399.3701403717252,239.4962315834393,223.31690202655682,219.47804828796413,225.7903167324438,235.12279005736497,246.7742444555669,249.5448338512519,241.76231335791726,235.8268145550906,238.52667301985358,236.39570834416688,236.73166485818467,231.2546619249596,251.76649782696674,248.44408676814646,236.6904016799274,225.01827967224833,228.75665606357126,235.12719766965188,239.8380621508283,238.2619929772379,238.8318397391532,237.8681804766378,243.7313705689161,260.39947756694045,258.89220035721235,257.8001200424236,252.93544775579147,250.95705371933732,256.55201323082207,251.66490759781968,235.85446592460937,228.8299526716789
300,2021-04-27 14:31:04+00:00,,,146.1263291819289,159.8274594255618,156.49685657939952,168.18452715992626,192.98139281905097,196.9056495982782,199.1973493529163,188.05725536439016,186.1939483415329,185.97475626966448,186.8344772748513,184.6125426406074,197.125914887856,200.49400888387447,187.94213645578816,179.81621932895956,174.12382983910666,192.196878649366,,,197.56439659702806,205.0243891741461,206.23853548214146,,,201.69394192823475,,,,222.05856392313612,208.2203385012606,203.75274423587808
301,2021-05-28 13:44:30+00:00,,202.51770346847695,149.56747841683452,128.61967692168193,,,186.76099782206654,214.33158389637128,213.33807706545943,200.51790146843095,,192.6316684793698,194.18725905625666,199.09503739657825,188.88135665220761,189.42120854766213,191.11097463556158,192.10045789931408,191.81858493116573,198.00848732894696,217.61443773929008,218.97503881006628,208.3256985943704,207.53180622082328,199.7991749266193,,240.6773922161413,206.3979788311383,,,,,214.2996800423039,198.17552093948336
302,2021-06-21 14:37:32+00:00,,169.82717083223736,164.60776562445994,152.471792444111,147.93103645235232,168.26290729270528,184.5521378712166,189.87932678490066,188.41618155942945,185.27392539246677,186.99745685048183,184.29326030019178,187.99904854239458,183.93658969669255,195.3925862124275,196.18085154069806,187.1755476706319,181.89193417055918,178.55846262435347,188.2254689271709,191.77131101645637,194.67483814202953,203.96012883896873,207.09162137173277,208.86282822578352,211.3240936498666,215.4686364260548,217.1515451042668,230.66016441006866,229.4349756912821,226.8765508327039,225.96699224730315,211.13498105448224,207.15640107419102
303,2021-09-01 13:36:19+00:00,,187.64114515840615,165.3082069398017,164.15891837113932,171.78022754522416,194.08840544651142,195.2401268507707,196.54517371251293,195.85230155267413,192.26204931215236,,191.1623202540533,177.70019779633006,175.67426210812638,204.25585756330935,214.21173931673343,191.25652565125776,183.9274274756139,184.00169945607604,200.02080816280227,212.3508183127024,209.68122208123253,212.6963670788697,211.7171278492488,223.0041706049769,234.1888166148902,228.54634867302804,232.10728688354416,233.26688608004073,233.29999553612103,228.96409943474467,225.38700049439544,217.3371143896502,210.7034497207904
304,2021-11-12 14:38:02+00:00,,202.26690789113195,186.98066176142683,183.16448599945636,185.82786440782633,194.95123100854144,205.75091140832535,215.932991120909,210.21234060310525,201.09529165540502,195.4267185155257,191.54310896812675,189.58268090263894,187.5297507771611,202.12960170689615,201.86295146759753,190.04394283023987,188.52597809549414,187.70277081780733,196.7339256942354,195.5732517656459,198.6988187839667,203.65335568808328,207.01298503450988,217.30528510753538,224.23522967627548,223.56605499713947,224.7019144417185,229.03978397498818,227.7554937540861,224.73420431372048,221.26281218950754,210.77205922668193,206.07468365260422
305,2021-12-22 13:25:59+00:00,378.09795407568254,239.18019902287057,225.1539515162588,210.25710834039592,213.62446656745118,233.53132763492394,228.05243830144673,232.51167887726638,243.98697590263978,236.9464141836697,226.76313459494764,221.114683593709,227.89438730561236,218.13689758792077,228.31454544055384,219.48934485157756,208.32629080735663,198.3354385428672,205.92447806752028,209.99987313445192,211.82534796042754,217.60107090876232,220.27241800683717,232.9991347070464,235.9054896738766,228.24458197669176,245.2572591890784,,,244.12010673541727,225.43022012224696,225.28463072659247,246.70676656792088,
306,2021-12-23 14:31:47+00:00,379.6994946740642,233.97228790350863,221.84210562110852,217.5464916530791,216.67306337504647,219.15491255990048,228.48999080747728,228.28596095263765,234.18310034633362,232.75579877894705,226.8752090229076,226.53063401903344,231.13589463447627,225.152918426875,222.81278617702895,221.3776017646955,202.86737404064567,197.01643902600813,202.54316364301982,204.18267864125923,201.98242114523933,210.24546715826756,224.46643217273953,231.8308879795022,237.22122827765904,232.83073577754573,234.72374605347608,232.31789211705467,236.7448869101567,241.18924916833595,229.9451979868978,229.2723501889352,230.87832829976634,219.8574807522286
